1000 25500
430 564 0
889 190 0
587 67 1
569 149 0
912 605 0
678 103 1
70 226 0
793 765 0
37 508 0
484 392 0
61 134 1
266 18 0
304 359 0
537 606 0
678 510 0
403 370 0
174 292 0
571 949 0
917 400 0
123 611 0
196 996 1
580 991 1
37 832 0
90 554 1
233 379 0
328 355 1
682 113 0
658 975 0
379 435 1
537 840 0
280 487 0
15 399 0
489 19 1
197 312 1
886 971 0
385 350 0
850 888 0
145 826 1
630 675 0
902 527 1
763 939 0
213 950 0
370 911 0
783 238 1
342 890 0
484 57 1
42 795 0
25 736 0
336 374 1
17 851 0
762 132 0
788 894 0
803 444 0
398 820 0
545 812 0
897 872 0
194 726 0
304 683 0
757 668 0
569 742 0
721 125 0
825 609 1
608 44 1
374 642 0
107 456 0
22 719 0
217 436 0
459 147 1
251 985 0
264 618 0
625 943 0
783 353 0
38 181 0
508 672 0
883 893 0
138 549 0
266 56 0
516 457 0
100 964 0
389 286 0
138 583 1
923 984 1
846 853 0
47 956 0
578 203 0
790 377 0
47 559 0
558 482 0
786 21 0
851 646 0
505 528 0
181 191 0
794 221 0
588 891 1
263 928 1
589 127 0
66 495 1
320 247 1
135 737 0
812 758 0
436 349 0
924 522 0
704 843 1
493 610 0
426 534 0
402 394 1
298 986 0
349 466 0
675 787 0
154 544 1
76 572 0
436 80 0
240 24 0
840 479 0
969 575 1
396 546 0
114 368 1
484 613 0
212 990 0
508 62 0
611 616 0
22 501 0
349 852 0
202 157 0
617 784 0
351 759 0
416 168 0
642 52 0
526 325 0
349 548 0
29 789 0
974 89 1
569 755 0
765 64 1
519 468 0
678 404 1
140 305 0
83 166 0
601 460 0
353 718 0
233 636 0
199 453 1
480 387 1
586 380 0
554 441 0
411 725 1
723 600 1
446 931 0
638 754 1
888 871 0
456 844 0
510 291 0
53 869 0
704 686 1
665 932 0
716 109 0
859 74 0
749 815 0
956 186 0
871 471 0
184 629 1
735 865 1
658 833 0
480 782 0
54 947 0
728 809 0
951 747 0
446 892 0
389 454 0
493 490 0
908 434 1
534 269 0
879 277 1
320 973 1
703 841 0
893 354 1
15 860 0
127 681 0
609 800 1
13 567 0
787 707 0
219 839 0
107 573 0
312 523 0
387 195 0
694 423 0
784 437 0
357 110 0
707 864 0
736 10 0
908 383 0
328 506 0
145 644 0
219 981 0
61 904 0
272 31 1
12 657 0
416 771 0
161 271 1
472 930 1
285 922 0
950 743 0
522 91 0
994 9 0
489 51 1
613 421 0
446 607 0
721 409 0
857 954 1
294 901 0
392 552 0
831 170 1
928 621 0
337 706 0
196 813 0
709 98 0
288 582 0
516 92 0
911 965 1
488 639 1
2 49 0
990 903 1
930 776 1
397 152 0
164 48 0
442 315 0
259 239 1
68 393 1
791 689 0
393 597 0
697 596 0
691 847 0
107 753 1
914 189 0
484 999 0
90 256 0
936 87 0
401 905 0
121 427 1
823 41 1
149 942 0
797 204 0
262 655 0
459 142 1
16 201 0
883 690 0
64 966 1
269 333 1
49 866 0
132 208 1
94 862 0
202 428 0
782 733 0
337 231 1
57 873 0
717 309 0
482 854 0
27 624 0
692 299 0
444 577 1
897 988 1
907 375 0
795 283 0
527 102 1
634 78 0
276 1 1
897 620 0
145 171 0
325 372 0
256 671 0
653 473 1
706 339 0
618 175 1
675 306 0
589 381 0
689 151 1
656 970 0
730 781 1
202 750 0
187 780 1
940 945 0
301 929 0
209 464 1
689 117 0
955 77 0
338 764 0
57 222 0
220 992 0
754 835 0
996 662 0
369 43 0
249 88 0
592 160 0
618 346 0
301 287 0
81 698 1
253 211 1
427 627 0
863 550 0
892 980 0
187 289 0
227 751 0
984 599 0
412 773 0
280 848 0
844 458 0
471 521 0
2 150 0
98 520 0
753 667 1
602 518 0
127 874 0
294 367 0
151 918 1
49 715 0
288 274 0
326 647 0
869 478 0
84 483 0
76 562 0
70 244 0
612 356 0
52 804 0
29 105 1
901 631 0
427 163 0
699 808 0
383 626 1
389 108 0
668 919 0
274 297 0
971 34 0
588 603 1
926 714 0
288 978 0
132 183 0
18 476 0
201 498 0
647 898 0
905 329 0
483 962 1
764 422 0
424 746 0
321 406 0
176 648 0
932 440 0
629 366 0
210 363 1
735 126 0
6 106 0
184 26 0
892 830 0
183 531 1
534 724 0
31 811 0
587 343 0
335 619 0
905 713 0
444 122 0
766 182 1
788 130 0
500 705 0
467 774 1
493 654 0
106 957 0
294 664 0
244 712 0
778 162 0
73 702 0
652 997 0
100 3 0
802 293 0
421 767 0
606 112 0
466 373 0
48 79 0
343 684 0
771 503 0
736 119 0
540 5 0
537 104 0
631 270 0
460 316 1
360 313 0
994 615 1
89 36 0
110 722 0
592 120 0
972 438 0
121 799 0
352 169 0
870 273 0
260 153 0
621 810 1
521 828 0
47 824 0
604 75 1
422 816 1
659 300 0
815 814 0
697 687 0
962 933 1
670 938 1
586 643 0
338 622 0
214 485 0
523 86 1
871 807 1
304 332 0
963 82 0
209 159 0
444 218 0
580 710 0
188 418 0
551 58 0
939 139 1
741 11 0
862 344 1
849 433 1
86 920 0
451 420 0
811 242 1
620 745 1
420 632 0
257 155 0
606 448 1
813 407 0
386 983 0
428 96 0
328 310 1
43 768 1
740 362 0
172 431 1
859 660 0
570 509 0
240 720 0
69 899 1
460 566 0
619 8 0
50 798 1
178 581 1
988 593 1
787 818 1
91 541 0
127 913 0
328 944 0
81 688 0
337 530 0
460 177 0
480 574 1
425 215 0
901 324 0
698 504 0
992 314 0
292 884 1
373 948 0
291 111 0
191 881 0
183 976 0
956 275 0
155 916 0
602 761 0
652 347 1
939 376 0
457 395 0
654 415 0
200 756 0
809 165 0
690 295 0
527 628 0
972 941 1
922 858 1
249 390 0
290 486 0
151 777 0
979 250 1
232 158 0
195 946 0
480 450 0
300 118 1
808 585 0
322 533 0
167 146 0
277 880 0
317 148 1
286 579 0
90 977 1
496 497 1
276 958 0
879 55 0
237 323 0
863 59 0
782 731 0
824 556 0
229 330 1
281 429 0
609 967 0
86 327 0
240 419 0
20 674 0
261 341 0
415 819 0
347 982 0
328 14 0
631 961 1
136 4 0
535 998 0
375 23 0
131 408 0
624 770 0
127 128 0
193 243 1
300 477 0
45 935 1
629 371 0
73 455 0
759 734 0
409 432 1
405 711 0
775 223 1
867 512 1
79 796 1
4 252 0
393 502 1
325 255 0
201 685 1
873 481 1
158 784 1
317 51 0
532 86 0
365 577 0
162 873 0
884 324 0
50 326 0
451 879 0
796 41 0
534 661 0
82 979 0
942 901 0
667 462 0
229 781 0
732 120 0
131 571 0
224 463 0
340 387 0
393 372 0
253 551 0
139 252 0
568 784 0
578 402 0
839 333 0
278 207 0
135 143 0
914 40 0
772 131 21553
579 48 0
968 423 1986370648
533 133 32672
90 332 1986370648
322 106 32672
717 254 0
735 767 0
549 220 0
737 963 0
386 938 1
668 768 140
571 708 94
34 684 0
857 764 140
796 726 805
685 605 0
534 439 727
95 388 192
451 725 0
542 226 94
233 282 987
331 114 0
400 442 805
757 137 207
193 17 1
193 743 207
433 188 723
364 996 0
471 648 937
291 195 519
438 355 0
902 261 723
224 590 144
748 148 0
219 505 192
878 277 989
280 274 1
670 923 723
773 681 391
783 625 0
576 181 192
184 370 778
632 981 0
767 164 778
469 325 345
279 121 0
855 735 723
373 995 868
543 413 0
457 895 140
583 48 912
919 182 0
758 669 345
192 99 338
423 948 1
651 459 987
554 120 278
881 819 1
917 294 391
465 547 260
218 109 1
988 64 391
72 736 389
405 270 1
745 342 989
958 526 61
392 882 0
474 279 937
966 431 760
69 8 0
547 987 61
489 609 272
114 237 0
799 68 260
338 75 71
530 922 0
359 182 260
455 251 430
10 786 0
848 647 278
524 141 908
674 217 0
950 698 723
445 453 915
211 83 0
781 502 805
287 275 84
75 152 1
96 706 868
402 874 451
551 962 1
29 168 937
857 254 257
612 941 1
675 719 257
367 495 352
598 700 1
20 860 391
565 932 791
768 634 0
263 787 994
708 667 426
938 948 1
850 92 278
379 465 114
578 267 1
848 997 207
587 475 360
563 169 0
881 79 912
130 753 927
795 559 0
393 374 207
657 511 123
518 796 1
333 744 989
463 551 493
27 477 1
553 459 345
581 4 284
192 723 1
218 523 937
637 497 595
932 856 1
438 912 791
357 902 563
652 404 0
420 742 71
448 195 301
846 216 0
805 947 430
737 990 505
258 920 0
804 816 430
415 182 53
474 187 1
691 558 868
310 936 206
935 237 0
404 225 927
261 573 896
711 31 0
586 500 927
866 780 336
142 798 0
965 799 723
601 106 227
10 219 0
357 580 723
352 440 663
675 586 0
10 989 227
433 653 788
937 572 0
444 660 505
797 413 382
137 327 0
367 195 278
312 936 680
494 834 1
754 571 53
437 600 834
223 612 1
692 171 868
630 421 442
986 702 1
157 713 595
6 174 640
518 329 1
882 621 994
207 141 653
485 79 0
250 718 868
30 147 164
356 504 0
425 227 345
184 29 288
419 225 0
410 20 144
224 358 576
490 958 0
170 282 345
359 56 290
251 461 0
17 151 360
134 877 779
522 553 0
401 670 451
77 5 145
249 869 0
369 174 505
216 327 237
887 317 0
842 575 779
538 602 790
829 710 0
203 182 227
929 156 90
566 468 1
970 793 505
738 642 926
735 835 0
199 228 680
241 19 30
214 427 1
880 294 663
842 94 16
377 577 0
365 583 145
509 331 886
649 998 0
736 771 94
932 854 676
693 366 0
695 296 123
316 845 856
228 496 0
837 802 908
618 880 749
255 308 0
467 612 563
742 995 264
170 291 0
640 582 207
405 266 199
848 801 0
122 605 790
317 541 732
485 490 1
977 291 640
727 954 2
521 952 1
95 141 430
890 314 925
293 82 0
341 889 778
635 376 551
109 652 0
351 142 732
313 620 697
978 235 0
193 678 272
944 659 319
365 899 0
752 253 290
45 855 32
341 672 0
152 877 987
339 77 785
109 730 0
669 972 94
528 325 66
91 232 0
455 759 896
640 409 608
40 509 0
405 921 886
736 497 955
511 848 0
55 885 723
942 625 39
437 72 0
553 682 925
40 965 993
534 210 1
73 794 912
343 954 857
248 373 1
560 264 805
950 904 322
537 241 0
524 497 834
729 660 417
787 974 0
68 126 284
737 490 302
364 148 0
266 920 993
143 681 883
429 883 0
933 977 301
914 48 326
105 293 1
931 267 937
908 392 70
608 784 1
67 889 927
559 216 236
187 188 0
50 157 915
352 999 97
600 420 1
379 326 937
588 664 296
681 68 1
357 536 206
230 706 209
364 310 0
540 282 32
507 475 76
930 480 0
261 693 144
665 87 491
176 471 0
866 57 288
555 710 83
227 354 0
214 187 727
599 390 35
226 491 0
550 464 442
121 399 649
358 65 0
126 138 993
679 311 589
509 204 0
580 545 83
146 696 910
985 837 0
429 625 302
132 857 229
213 725 0
803 660 76
483 872 489
569 800 1
704 887 649
813 603 591
9 388 0
509 148 237
794 126 361
160 53 0
362 370 925
271 211 280
591 396 0
814 276 391
758 393 107
38 610 1
484 165 76
315 120 484
453 235 0
268 255 164
436 976 465
480 955 0
143 904 778
34 384 249
80 283 0
45 434 30
818 470 635
952 856 0
634 100 257
179 37 413
10 840 0
139 389 635
757 262 524
23 845 0
965 353 910
562 434 803
243 525 0
882 811 551
214 831 924
694 588 1
443 9 237
368 690 335
798 292 0
379 45 676
392 598 202
52 765 0
929 35 430
121 647 496
877 536 0
119 943 345
712 638 410
858 616 0
85 499 352
670 516 85
517 718 0
61 339 732
563 99 586
695 445 0
697 478 192
186 564 154
506 770 0
472 190 413
15 13 895
887 514 1
431 108 382
490 640 569
196 369 0
423 498 145
390 473 801
617 985 0
649 22 209
442 770 472
160 308 0
307 560 937
192 445 33
180 607 1
144 967 123
266 409 553
56 800 0
507 608 144
564 864 959
500 22 0
446 195 505
824 19 262
604 550 0
841 479 791
486 8 253
112 14 0
21 89 33
482 392 793
264 632 0
750 467 576
750 219 307
281 346 0
214 745 896
898 887 188
278 573 0
794 738 563
953 911 311
336 832 0
301 288 926
568 683 388
290 204 0
89 964 164
976 253 887
893 807 0
331 864 895
225 811 578
843 305 0
840 14 360
277 175 500
595 872 0
874 749 284
937 393 216
379 880 1
784 394 925
997 162 488
276 926 0
20 647 236
772 74 561
455 512 0
404 110 959
200 897 845
662 42 1
341 399 442
232 820 115
635 328 0
420 785 925
876 279 263
738 632 0
194 912 311
828 643 792
519 733 1
562 380 391
186 752 184
856 601 0
851 10 524
893 995 50
918 324 0
608 815 569
639 370 638
826 644 0
151 472 505
40 85 298
532 825 0
243 333 578
711 855 143
759 647 1
252 488 302
89 240 499
398 419 0
554 709 16
191 949 12
274 140 0
871 429 937
275 106 265
940 306 0
850 721 188
745 961 995
454 110 0
752 625 272
116 586 358
538 434 1
273 308 493
27 871 594
432 108 1
967 618 301
418 911 480
694 96 0
905 698 413
550 442 443
832 308 0
233 456 237
51 763 827
905 283 0
656 776 90
324 713 54
232 69 0
360 732 790
141 615 446
80 970 0
393 316 793
413 399 936
888 576 0
557 90 925
873 455 60
984 940 0
984 52 676
600 32 6
759 389 0
854 162 649
443 668 282
254 435 0
630 849 927
880 161 882
10 508 0
625 460 857
328 291 630
100 995 0
553 331 33
420 44 101
659 601 1
460 922 926
41 120 953
840 312 0
277 941 801
114 944 739
99 184 0
636 84 164
434 510 439
530 152 0
883 53 143
770 66 543
528 312 0
61 34 594
561 414 625
990 300 1
944 736 589
245 216 694
770 395 1
754 124 663
799 893 547
703 679 0
654 264 561
649 539 0
796 656 0
269 520 263
812 269 266
603 48 0
562 912 994
132 134 794
333 423 0
353 123 264
117 932 831
137 501 0
421 1 260
367 670 972
804 175 1
462 968 442
13 893 176
147 925 0
233 342 352
476 94 658
523 661 0
908 180 805
388 664 511
847 270 0
3 105 413
699 255 838
352 185 0
902 276 216
662 778 536
295 721 0
231 287 488
563 718 923
999 552 0
654 188 144
847 107 276
416 295 0
407 11 484
287 976 303
390 81 0
670 809 307
307 865 568
88 978 1
776 679 296
316 701 317
260 640 0
914 313 61
772 559 637
40 566 1
689 416 70
230 682 532
233 945 1
819 262 680
988 285 641
129 264 0
769 20 760
472 490 837
235 498 0
259 294 206
985 296 951
633 904 0
452 191 114
787 660 217
74 68 0
914 301 856
645 528 233
633 544 0
207 441 887
213 159 342
267 667 0
623 904 216
883 384 700
898 659 0
166 30 6
546 51 692
488 548 1
783 644 955
27 719 205
382 440 0
667 273 284
616 340 232
623 802 0
68 332 908
685 43 172
565 223 1
332 514 209
730 159 525
243 526 0
21 244 995
875 812 197
106 950 0
539 658 192
653 201 304
724 252 1
931 779 54
718 716 27
817 942 0
243 142 32
970 764 194
920 3 0
237 657 791
73 272 25
413 739 0
129 955 282
814 877 240
662 626 0
15 74 547
459 825 267
77 234 0
605 417 838
505 883 682
619 234 0
967 765 12
770 952 384
780 821 0
432 850 264
83 205 940
192 107 0
40 120 700
655 811 665
464 630 0
285 94 845
835 614 565
610 604 1
477 186 682
501 927 475
346 729 0
312 765 199
502 645 398
148 141 0
95 794 319
736 708 185
915 198 0
15 406 838
845 338 821
696 385 0
89 391 700
89 666 867
89 319 0
610 789 83
748 636 65
84 86 0
724 13 785
366 990 921
178 782 1
944 406 883
316 762 402
805 7 0
272 613 232
790 0 81
228 875 0
326 22 33
356 416 515
573 916 0
764 80 50
5 288 196
916 975 1
551 72 205
551 707 22
529 901 1
957 289 568
8 725 590
908 362 0
93 79 61
580 91 517
612 19 0
243 610 586
142 548 656
596 858 0
250 890 493
561 565 320
246 520 0
364 680 209
541 850 836
963 113 0
202 538 551
764 888 234
986 616 0
492 410 475
451 193 673
729 373 0
146 289 90
118 774 167
806 514 0
756 430 887
483 772 401
565 460 1
331 188 472
417 205 806
108 737 1
558 124 547
974 224 224
467 337 0
451 4 154
407 111 492
13 491 0
622 552 196
571 500 281
113 217 0
382 659 912
183 85 365
842 371 0
779 399 6
122 365 69
983 787 0
515 77 489
245 697 529
9 298 0
252 674 635
569 344 348
461 286 1
310 861 940
138 64 178
844 591 1
171 669 172
744 228 744
558 929 1
711 36 264
951 282 138
42 271 0
756 11 227
465 716 889
813 764 0
869 730 402
319 261 259
548 993 1
882 526 500
489 557 100
796 753 0
20 416 475
666 162 762
134 139 1
810 507 951
970 797 63
270 433 0
612 859 682
890 466 334
360 384 0
655 42 94
275 731 538
966 233 0
173 22 65
656 566 396
308 30 0
838 752 12
539 865 7
598 166 0
414 503 608
941 50 308
275 590 0
429 404 196
725 636 137
251 634 0
521 215 723
462 186 602
469 277 0
196 751 311
964 492 783
252 904 0
128 113 801
315 570 219
447 544 1
28 16 499
659 899 584
490 2 0
82 159 910
638 596 708
670 462 0
960 685 505
205 629 414
849 332 0
5 120 266
725 487 842
900 214 0
687 447 785
958 536 763
751 404 1
38 33 365
758 872 285
275 808 0
473 57 260
367 746 870
85 760 1
232 166 673
895 625 228
689 288 0
403 742 496
427 183 37
200 380 0
288 612 732
799 863 93
988 277 0
135 304 805
816 431 634
21 565 0
167 357 69
839 686 29
292 93 0
203 204 926
264 629 875
925 193 0
75 620 172
924 414 321
625 110 0
248 31 762
368 762 617
75 295 0
701 779 940
833 33 614
457 127 1
312 533 178
793 637 669
399 75 0
759 5 915
722 822 28
286 743 0
34 587 676
374 968 703
486 555 0
637 683 205
21 723 213
552 935 1
166 652 334
170 907 738
896 297 0
533 974 895
151 859 364
735 883 0
377 682 167
449 106 717
121 134 0
238 117 475
62 448 328
242 283 1
126 761 232
871 828 174
356 359 0
125 468 525
744 772 46
810 108 0
961 904 410
263 540 467
892 758 0
373 763 951
313 121 245
349 118 1
915 978 493
425 21 258
216 250 1
112 927 836
457 573 650
103 755 1
240 685 868
557 953 691
997 851 0
272 573 547
11 496 757
273 882 0
435 656 35
660 57 279
24 909 0
183 113 857
975 248 20
603 608 0
864 485 138
748 760 748
444 905 0
600 419 60
751 800 187
871 314 0
980 494 382
428 147 357
497 753 1
148 765 209
317 112 817
208 332 1
393 927 563
695 728 116
923 234 1
623 953 22
413 401 13
27 89 1
788 427 33
427 891 470
266 128 0
439 237 589
310 144 535
534 680 0
985 947 519
685 516 740
905 411 0
14 109 365
326 9 906
590 993 0
452 590 348
712 880 693
198 46 0
809 332 296
42 719 709
253 262 0
523 179 326
115 346 861
367 362 0
10 0 260
929 185 900
933 134 1
495 86 649
313 558 598
477 365 1
215 833 806
456 149 612
144 991 1
384 484 886
329 960 735
96 695 1
667 888 638
536 728 447
514 908 0
626 28 635
468 523 251
729 371 1
584 863 35
645 597 580
925 457 1
262 205 281
117 160 555
481 226 1
88 453 194
804 822 412
820 542 0
36 672 535
340 927 230
162 263 1
434 358 81
711 666 952
393 973 0
131 450 307
793 511 135
496 25 0
260 111 84
135 450 351
215 264 0
175 388 240
357 238 679
204 77 0
399 206 30
875 393 876
391 32 1
579 817 7
106 509 15
340 696 0
199 331 417
894 683 73
559 668 1
738 30 348
359 510 902
283 247 0
16 767 589
239 790 802
362 455 0
204 951 94
311 455 369
480 129 0
84 626 580
222 330 560
460 655 0
909 477 32
689 440 474
117 575 0
539 43 634
820 230 212
783 466 0
527 334 401
654 78 38
396 674 0
16 977 401
860 977 704
783 109 0
85 147 801
273 335 701
366 826 0
372 616 560
35 967 539
556 214 0
573 172 614
55 746 124
122 22 0
210 916 326
123 189 963
490 125 1
121 494 202
573 570 416
464 36 0
749 686 635
348 655 337
646 688 0
255 775 154
512 854 696
119 865 0
304 363 912
565 966 769
960 373 0
579 789 202
271 147 378
311 901 0
394 615 280
706 592 235
195 980 1
631 601 576
577 554 507
539 532 0
572 563 69
336 53 469
918 404 0
24 785 384
700 332 557
353 721 0
811 553 233
441 42 849
559 951 1
119 161 322
692 418 136
283 482 1
997 514 107
931 529 659
862 117 0
531 676 704
466 886 752
45 509 0
684 648 265
484 596 604
963 292 0
7 567 413
878 381 677
821 757 0
789 388 568
418 219 340
562 82 0
908 743 604
99 557 859
700 40 1
45 951 138
730 904 180
7 84 0
996 428 817
380 337 121
246 719 0
400 0 187
734 482 969
327 444 0
589 552 480
425 626 917
22 177 0
875 26 2
373 366 459
564 370 0
472 268 748
61 932 846
433 924 0
193 531 924
72 844 179
240 802 0
601 389 515
166 667 516
373 316 1
940 834 7
902 273 741
221 768 1
796 180 794
947 173 42
873 315 1
869 7 348
999 960 161
768 911 0
314 170 474
362 612 587
467 168 0
869 525 61
876 89 403
183 883 0
857 45 443
281 523 850
692 361 0
298 653 20
605 453 45
723 288 1
462 818 630
365 748 47
985 492 0
531 768 410
726 767 405
503 105 0
741 633 679
9 393 540
579 398 0
788 902 107
490 481 974
101 42 0
666 975 199
270 860 461
847 9 0
932 780 172
725 780 623
44 856 0
356 778 717
539 717 786
433 485 0
35 120 801
430 270 141
88 761 0
391 765 553
138 0 909
185 146 0
572 835 704
558 364 542
112 3 1
397 874 492
272 611 863
23 554 0
411 950 517
302 6 934
130 461 0
130 230 15
176 751 822
225 390 0
657 767 783
135 601 670
463 962 1
892 530 868
710 992 68
92 121 0
436 432 311
689 127 248
708 456 0
277 582 264
25 558 885
537 446 0
42 510 188
730 228 678
405 836 1
265 701 940
262 437 318
474 189 1
544 785 656
88 517 17
64 821 1
262 822 691
934 343 968
473 88 0
291 711 227
283 32 652
868 681 0
268 321 257
701 490 716
918 740 0
442 641 141
38 952 960
763 1 1
152 112 459
18 311 601
155 672 0
683 450 212
147 708 462
829 630 0
257 647 693
865 546 651
371 911 0
849 452 29
41 22 897
181 492 0
344 530 340
693 223 570
424 707 0
426 436 266
499 985 728
557 723 1
154 887 257
724 813 254
213 403 0
68 465 525
891 266 261
137 875 0
743 591 229
223 327 220
631 964 0
171 947 135
823 844 210
939 827 0
272 348 84
843 610 225
633 822 1
900 725 952
834 654 246
646 377 1
248 33 857
492 220 695
836 829 0
73 312 659
193 588 878
824 885 0
86 248 547
20 227 645
64 118 1
921 745 167
289 397 156
383 880 0
710 773 137
498 368 193
389 558 1
254 428 649
113 802 463
67 449 1
424 65 263
389 237 514
550 503 1
631 723 465
675 213 766
914 140 1
64 256 827
813 672 294
934 982 0
696 786 704
377 967 907
278 697 1
784 145 859
207 436 133
282 518 0
239 223 680
182 210 730
544 87 1
342 644 934
364 234 200
762 567 0
141 196 320
692 442 386
766 6 0
440 468 219
524 985 268
874 766 0
710 843 123
309 667 198
706 4 1
783 635 228
430 350 729
310 206 0
422 3 338
595 914 397
194 549 0
898 382 61
549 91 699
154 152 0
443 819 172
396 50 914
118 123 1
145 904 284
304 699 588
799 738 1
799 117 529
690 533 99
