1000 25500
252 260 1
309 816 1
378 824 1
719 170 0
123 253 1
475 709 1
872 293 1
927 466 1
64 277 0
454 33 0
654 141 0
679 384 0
530 5 0
725 936 1
123 625 0
371 868 0
995 137 1
145 926 0
15 970 1
738 573 0
872 223 1
615 109 1
844 183 0
753 792 0
754 713 0
140 276 0
347 49 1
836 779 1
749 142 0
246 892 0
179 560 0
433 645 0
660 788 1
279 593 1
256 666 1
42 767 1
615 563 1
209 606 1
210 693 1
378 561 1
526 558 0
75 677 0
335 410 1
465 588 1
976 290 0
803 782 0
767 317 0
753 90 0
291 649 1
392 194 0
378 641 0
537 156 1
469 954 0
172 146 0
526 188 1
29 685 1
252 341 1
285 126 0
109 441 1
900 646 0
986 497 1
928 630 1
137 56 1
15 491 0
80 18 1
248 230 0
910 697 1
798 676 1
645 31 0
442 468 1
991 270 1
94 591 0
976 162 1
498 858 1
504 58 0
305 682 1
970 294 0
58 261 0
949 554 0
713 894 1
802 990 1
200 16 0
616 313 0
769 848 1
389 168 1
691 339 1
25 43 1
803 215 1
548 180 1
109 821 0
941 115 0
248 400 1
270 121 1
873 110 0
270 876 1
812 439 1
12 705 0
672 438 1
610 818 1
630 576 1
416 38 0
279 674 0
936 896 1
738 923 1
799 53 1
728 356 1
43 541 1
469 324 1
38 17 1
967 92 1
180 0 1
821 770 0
7 201 1
296 598 0
466 895 0
278 599 1
115 355 1
314 747 1
240 74 1
142 429 1
343 908 1
812 698 0
42 614 0
56 708 1
425 914 1
491 148 1
682 86 0
381 521 0
37 855 1
7 878 0
303 352 0
105 536 1
168 790 0
967 623 0
441 125 0
369 163 0
256 784 1
121 979 0
743 867 1
555 451 0
679 564 1
954 329 0
152 147 1
935 518 0
206 852 1
392 177 1
16 906 0
162 835 0
526 907 1
82 325 0
768 259 0
682 514 1
698 448 0
343 841 1
622 886 1
152 401 0
387 637 0
410 100 0
462 319 0
305 224 1
589 19 1
747 680 1
849 386 1
697 391 1
724 330 1
230 412 1
799 380 1
641 741 0
892 116 1
498 706 1
554 254 0
277 778 1
498 8 0
314 793 1
821 104 1
384 506 0
438 481 1
194 268 0
554 611 0
278 969 1
785 358 0
192 550 0
810 99 1
914 543 0
786 609 1
519 306 0
24 988 1
995 190 0
67 365 1
493 264 0
254 198 1
741 828 0
592 159 1
514 479 0
162 586 1
412 69 0
809 258 0
109 61 1
972 351 0
462 958 1
327 656 0
189 187 1
530 640 0
967 464 1
467 361 0
108 419 1
120 565 0
294 865 0
826 71 1
100 114 0
556 595 1
418 937 1
504 912 1
430 509 0
949 699 1
170 288 1
337 726 0
365 117 0
504 711 0
906 27 0
191 695 1
498 78 1
442 281 1
878 890 0
810 484 1
264 226 0
526 795 1
798 195 1
259 272 1
588 962 0
845 634 1
597 851 1
528 745 0
558 423 0
892 390 1
677 922 0
857 540 0
668 50 0
175 41 1
462 134 1
84 670 0
204 463 1
912 934 0
713 673 0
890 165 0
981 458 1
647 85 1
724 604 1
189 312 1
209 34 0
25 971 0
430 783 1
228 477 1
626 132 1
976 703 0
214 655 0
608 987 1
518 322 1
359 605 1
467 517 1
915 13 0
293 460 0
914 436 1
42 450 0
614 3 0
890 887 0
352 321 0
337 275 1
260 715 0
723 251 0
806 249 1
954 138 1
327 664 0
588 280 0
636 823 1
384 72 1
425 502 1
145 978 1
368 119 1
174 621 0
508 197 0
730 529 0
896 658 1
32 648 1
454 496 0
642 539 1
553 23 0
601 505 0
46 487 0
108 888 1
477 997 1
548 955 1
274 131 1
730 45 1
805 919 1
603 523 1
873 942 0
774 411 0
359 217 1
629 764 0
341 722 1
720 580 1
130 959 0
282 169 1
128 404 0
556 83 1
487 736 1
735 456 1
335 48 0
595 245 0
524 364 0
896 602 1
581 619 1
284 817 1
828 583 0
156 631 1
48 164 1
785 186 1
225 766 1
448 6 1
928 318 0
355 236 0
826 984 0
169 173 1
139 992 1
828 763 1
349 257 1
19 771 1
583 171 0
358 73 0
646 428 1
390 476 0
111 717 0
481 144 0
251 777 1
223 534 0
539 977 1
992 570 0
454 951 1
130 663 1
210 889 1
974 89 1
18 237 0
876 618 1
146 470 0
56 789 0
711 232 0
106 675 1
581 154 0
766 153 0
519 689 1
810 196 1
545 11 0
864 860 1
90 449 1
498 957 0
553 113 1
518 546 1
278 696 0
857 762 0
100 66 0
895 388 1
628 727 1
515 953 1
962 945 0
126 499 1
945 366 0
487 403 0
86 571 0
572 149 0
106 350 0
387 316 1
565 184 0
110 807 0
11 911 1
470 396 1
90 135 0
992 733 0
335 744 1
32 938 0
319 600 0
171 227 1
272 956 0
847 863 1
228 662 0
918 930 1
836 567 1
33 920 0
876 375 1
130 234 1
166 453 0
628 93 0
696 446 1
553 218 1
322 494 0
599 875 1
423 819 1
223 443 0
952 207 0
150 520 0
574 129 1
494 510 1
958 929 1
116 124 0
940 445 1
280 490 1
598 133 0
800 960 0
443 861 0
857 590 1
73 213 1
668 143 1
471 659 1
844 457 0
306 681 0
720 413 0
720 298 1
165 627 1
691 525 1
618 40 1
441 300 1
776 507 1
676 81 0
970 791 0
526 702 1
288 973 0
550 360 0
531 21 0
125 357 0
133 804 1
692 205 1
115 612 0
384 77 1
523 710 0
320 473 0
23 822 1
497 678 0
554 578 1
317 328 1
895 613 0
316 742 1
313 374 1
813 273 1
592 831 1
236 376 0
834 160 1
813 262 0
81 820 0
360 242 0
418 902 0
579 221 0
869 963 0
237 854 0
782 202 0
518 757 0
172 2 1
196 557 0
962 638 1
789 385 1
907 925 0
977 220 1
456 20 1
782 326 0
534 891 0
275 182 1
133 379 0
51 881 0
783 879 1
27 527 0
956 247 0
89 939 0
225 965 0
236 756 1
613 297 0
145 157 1
360 671 0
514 1 0
564 399 0
835 97 1
952 424 1
934 60 1
356 874 1
983 485 0
100 340 1
777 837 1
918 382 0
715 35 1
710 500 0
788 765 1
530 47 1
553 455 1
743 975 1
704 393 1
290 729 1
477 344 1
842 964 0
725 948 0
864 440 1
378 474 0
338 996 1
528 345 1
523 814 1
941 797 0
429 712 1
72 68 1
340 575 1
145 755 0
805 362 0
418 307 1
252 921 0
208 79 1
786 568 0
219 838 1
0 943 1
323 414 0
25 687 0
15 301 1
976 944 1
557 363 1
833 432 0
328 665 1
152 871 0
883 947 0
468 311 1
242 394 1
930 532 0
952 406 1
737 714 0
590 193 1
249 683 0
89 924 0
100 118 0
425 707 1
438 843 0
878 489 1
168 885 1
105 136 0
758 238 0
423 373 0
645 700 0
300 968 1
395 91 0
355 422 0
569 377 0
178 909 0
792 961 0
956 370 0
688 596 0
477 265 1
521 88 0
273 998 0
154 808 0
18 271 0
330 409 0
352 884 0
262 383 0
215 759 0
969 332 0
368 480 1
602 587 1
857 512 0
60 917 1
311 333 0
85 348 0
803 181 1
433 899 0
108 444 1
588 511 0
20 112 0
838 933 1
453 985 1
669 461 1
758 566 1
848 718 0
587 10 1
571 624 0
615 334 1
230 653 0
835 427 0
54 44 0
935 57 1
8 585 0
935 633 1
432 199 1
166 686 1
790 830 1
481 372 1
138 304 1
479 211 0
568 794 0
875 694 0
693 289 0
816 295 0
99 482 0
477 229 0
951 980 1
652 870 0
127 853 1
67 877 1
816 748 1
106 63 0
33 827 1
160 495 1
581 946 0
59 354 0
874 690 0
949 542 1
804 501 1
188 989 0
742 353 0
89 897 0
373 267 0
922 538 1
358 235 1
804 102 1
893 620 1
599 426 0
430 993 1
134 266 0
68 336 1
247 488 0
683 866 1
536 283 1
255 716 0
602 880 0
232 882 0
630 549 1
990 650 1
620 250 0
42 212 0
699 492 1
831 516 1
600 176 1
591 552 1
926 447 0
699 639 1
517 243 0
324 241 1
29 87 1
141 308 1
653 76 0
810 167 1
160 98 1
23 582 1
283 203 1
168 950 1
906 9 0
816 547 0
1 732 1
819 299 1
246 431 0
181 435 1
38 107 1
401 287 0
626 859 0
566 478 0
360 730 0
95 606 0
836 2 0
830 315 0
332 536 0
964 212 0
669 1 0
583 49 0
461 577 0
66 562 0
21 720 0
769 804 0
801 739 0
241 687 0
21 558 0
426 335 0
17 269 0
347 87 0
194 500 0
672 43 0
852 360 0
835 244 0
290 910 0
801 775 0
763 830 0
891 967 0
131 152 0
185 32 21553
432 331 0
64 355 597707864
411 714 32713
895 676 597707864
326 193 32713
67 439 0
513 611 0
126 616 0
735 24 0
375 781 1
154 999 592
738 840 454
133 510 1
641 306 592
657 583 839
412 280 1
520 546 592
363 84 642
73 576 0
918 129 592
51 455 166
427 833 0
284 610 846
76 769 292
714 933 1
264 157 846
316 479 840
134 767 1
887 839 65
578 465 734
378 137 1
320 149 454
524 808 667
436 131 1
819 772 734
470 965 349
64 194 1
540 738 839
750 654 347
218 508 1
810 388 349
398 214 669
259 724 0
671 691 349
977 754 387
839 611 1
911 707 840
149 464 651
462 282 0
351 194 65
581 336 932
70 201 0
273 828 292
954 403 688
533 209 0
644 648 688
610 984 589
929 111 0
552 273 166
23 723 338
182 536 1
452 491 846
711 261 397
959 617 0
167 311 454
595 602 462
666 859 1
734 915 349
528 230 753
73 294 0
102 141 839
59 820 434
407 453 1
367 403 454
188 393 905
93 822 1
116 780 338
656 455 999
792 976 0
978 613 338
895 420 381
790 727 0
388 209 381
107 962 574
3 303 1
509 723 688
437 359 584
13 158 1
895 944 688
764 840 103
268 143 1
991 929 65
88 772 228
494 340 1
992 428 753
613 442 433
335 82 1
115 117 592
2 877 62
705 545 0
643 214 65
333 436 775
882 741 1
467 658 651
260 389 503
885 665 0
927 960 62
397 325 781
869 171 0
275 823 905
594 554 668
145 408 0
424 956 103
178 740 513
166 219 0
740 427 347
792 224 774
806 125 0
570 609 387
604 464 335
281 590 1
760 365 335
367 867 799
541 554 0
486 908 381
995 341 603
204 378 0
974 64 642
606 833 29
781 970 1
970 521 905
404 410 629
115 678 0
872 970 668
583 315 323
334 922 1
20 390 775
396 758 231
695 748 1
823 408 462
410 825 983
346 531 1
756 701 103
725 138 616
126 766 1
732 642 62
74 79 769
419 563 1
540 222 799
581 903 643
504 718 1
172 534 799
194 900 122
410 123 1
139 578 983
551 468 772
155 606 1
56 910 669
572 63 465
227 541 1
420 948 781
121 11 94
699 307 1
398 865 983
578 470 904
796 60 0
333 490 434
363 498 175
796 18 1
993 156 65
789 443 801
939 783 1
231 395 94
833 469 976
367 105 0
224 145 29
168 766 95
599 717 1
779 537 799
503 608 248
322 443 1
382 472 292
557 999 284
297 247 1
923 616 668
833 364 252
356 397 1
622 263 62
66 866 75
132 583 1
324 228 774
143 591 309
634 575 1
779 730 775
612 280 442
343 827 1
823 769 465
434 782 974
756 710 0
891 573 774
670 717 256
80 466 1
273 123 667
984 570 70
452 761 1
82 91 166
16 1 12
340 317 0
859 450 688
467 874 310
305 806 0
501 269 442
529 65 597
13 776 1
121 587 434
451 32 813
751 688 1
661 943 974
10 845 809
372 395 1
674 645 932
751 657 735
67 322 0
739 531 166
850 461 417
589 891 1
526 643 651
566 474 981
783 210 1
180 166 94
458 804 101
292 675 1
288 497 338
597 247 204
644 865 1
600 228 103
394 851 856
606 80 1
889 830 668
82 846 508
585 238 0
50 547 397
372 148 368
644 995 1
117 837 775
25 140 255
338 262 1
237 253 983
809 853 467
633 145 1
255 915 667
352 665 486
353 78 1
921 419 204
755 10 787
383 459 0
180 246 651
203 480 274
169 970 0
526 307 774
150 783 849
700 239 1
13 261 175
235 96 893
50 82 0
336 773 667
956 940 51
38 956 0
124 168 252
450 783 415
471 603 1
636 104 781
901 933 684
680 664 1
503 74 94
38 193 761
25 588 1
473 692 368
508 858 246
840 504 1
988 629 323
847 656 14
290 141 0
517 543 14
386 201 55
419 863 1
137 229 486
596 786 52
84 524 1
121 26 465
315 729 331
461 186 0
547 665 433
586 464 392
511 919 0
193 672 735
987 984 233
671 692 1
835 322 839
696 343 725
816 534 0
712 137 94
93 472 581
765 352 0
813 269 228
747 561 803
144 959 0
190 738 803
619 67 139
252 684 1
635 298 122
697 468 739
299 860 0
845 439 849
670 880 36
118 198 0
656 907 309
88 293 421
346 365 0
701 873 508
150 927 483
469 921 0
889 916 574
92 36 773
167 738 0
785 942 368
507 531 607
833 64 1
382 686 331
417 245 738
753 61 0
366 676 603
899 475 737
698 913 0
191 880 513
206 671 826
204 273 1
799 24 574
216 466 845
514 529 1
248 456 166
800 83 622
892 60 1
652 401 274
346 552 82
969 350 1
404 201 739
66 897 691
875 698 1
926 456 65
814 912 239
420 542 0
904 657 95
474 922 189
819 329 0
331 427 799
720 363 219
143 250 0
799 90 103
877 506 966
880 970 1
478 161 335
867 368 369
208 967 0
343 262 387
181 266 32
133 850 1
312 774 769
895 501 407
513 751 1
896 631 233
736 579 498
226 469 1
262 52 228
633 884 96
957 734 1
889 901 387
282 548 796
771 159 0
383 434 813
926 42 315
399 131 0
440 639 893
854 333 544
576 96 1
645 175 274
612 750 940
816 387 0
932 66 581
193 945 528
560 994 1
982 117 292
301 168 829
913 363 0
974 185 204
725 577 452
431 390 1
585 808 684
52 522 749
551 716 0
465 444 387
475 579 185
450 961 0
147 643 248
517 314 556
682 831 0
457 896 999
912 863 7
917 635 1
436 592 7
990 357 758
268 860 0
169 134 642
914 561 916
598 928 0
620 138 462
928 815 59
28 720 0
853 574 667
526 580 750
400 966 0
813 749 691
320 788 672
722 333 1
314 748 769
227 799 286
819 557 1
577 343 643
47 897 900
160 434 0
0 477 773
708 621 519
31 319 0
205 597 749
365 741 810
7 861 1
973 156 14
512 360 660
193 733 1
313 600 787
342 765 408
22 635 0
810 476 974
976 710 200
575 436 0
78 151 737
482 133 901
371 285 1
490 543 932
41 54 719
970 797 1
748 150 691
454 876 654
777 350 1
31 782 248
259 749 526
73 549 1
868 136 397
181 332 367
946 656 1
546 693 508
954 810 608
42 375 1
93 391 528
108 991 64
444 735 1
363 430 966
734 80 225
697 362 1
426 272 840
681 913 111
421 280 1
38 564 286
698 623 469
317 432 1
624 439 796
571 677 337
567 637 0
556 475 64
79 534 903
479 709 0
961 949 467
752 456 752
493 560 0
371 354 310
131 737 832
731 240 0
544 680 387
916 600 475
705 902 1
975 845 589
6 327 343
187 507 1
924 993 839
543 4 994
911 447 0
969 791 498
214 989 842
924 865 1
372 815 219
254 819 679
247 623 0
186 832 651
242 332 723
54 466 1
821 744 7
784 946 54
559 809 0
908 76 981
362 606 728
868 706 0
919 126 292
821 218 935
659 68 0
15 871 772
452 364 145
426 237 0
421 516 769
705 232 214
77 351 1
167 51 584
395 336 768
172 814 0
71 851 415
934 331 800
351 864 1
222 402 101
178 74 537
957 190 1
195 985 737
433 693 806
779 819 1
348 491 584
764 225 844
105 483 1
62 360 840
428 311 636
48 812 1
121 344 840
421 94 524
773 32 1
922 324 940
312 844 359
462 361 1
879 800 214
466 8 862
597 583 0
808 37 62
847 343 731
10 612 1
511 486 749
848 998 158
100 274 0
570 21 228
518 128 172
299 156 0
84 356 643
944 514 504
909 944 0
628 897 544
199 999 278
657 772 1
277 334 840
626 706 371
916 266 1
370 793 310
319 147 913
628 510 0
771 982 315
164 835 493
124 329 1
312 805 667
867 739 601
991 180 0
954 941 856
392 504 915
278 370 1
904 511 608
523 920 342
408 254 1
77 247 483
909 31 15
464 835 0
6 750 643
104 529 785
564 982 1
816 379 343
827 675 471
15 542 0
731 944 905
772 957 798
357 250 1
709 639 397
903 376 815
628 417 1
351 505 337
832 240 206
113 267 0
537 929 669
898 548 533
407 40 0
133 152 95
530 744 555
820 126 0
852 433 200
813 765 995
246 318 1
878 987 206
989 787 786
756 230 0
273 588 813
682 89 553
51 679 0
594 683 408
877 426 269
878 992 0
808 812 166
803 16 626
195 864 1
797 550 204
908 980 857
237 924 1
711 125 684
857 193 572
623 904 0
618 334 803
696 387 430
848 130 0
561 438 786
445 163 303
316 189 1
71 474 255
563 789 191
519 948 0
645 407 544
783 33 811
491 392 1
662 363 849
973 349 327
685 956 0
769 390 498
858 869 22
163 939 1
329 246 725
281 89 635
680 475 0
950 20 592
826 535 535
800 617 1
43 211 629
508 425 244
1 956 1
947 5 225
126 996 531
275 380 1
757 562 256
719 39 42
519 135 1
837 49 454
540 943 472
348 138 0
789 251 42
250 259 864
166 475 1
99 138 310
803 603 302
314 586 1
79 740 846
927 414 84
900 660 1
75 902 531
55 605 910
592 886 0
974 695 442
745 721 615
862 573 1
640 851 278
162 175 918
445 546 0
249 5 335
608 879 522
705 164 1
349 187 813
93 23 644
932 249 0
228 925 864
648 639 39
486 165 1
723 256 310
485 274 982
547 944 0
669 884 486
115 807 836
507 816 0
738 581 769
1 608 949
985 837 1
680 511 672
222 257 150
289 601 0
443 747 175
87 463 305
514 727 0
618 264 15
271 774 952
399 396 1
6 954 803
125 282 577
287 945 0
480 925 999
567 406 405
403 895 1
721 912 893
332 203 208
782 63 1
295 272 667
742 144 610
295 708 1
462 177 349
171 661 105
477 18 0
680 173 62
748 585 425
264 775 1
416 315 900
749 990 967
444 513 1
797 665 166
733 981 812
612 760 1
842 151 862
961 12 569
802 978 1
895 368 462
278 444 416
719 523 1
4 260 691
174 418 740
414 578 0
930 867 905
84 24 320
552 114 0
431 883 826
803 804 314
998 931 0
51 374 42
209 710 701
208 598 1
247 785 286
658 745 720
465 183 1
128 656 844
674 710 26
534 559 1
716 935 626
85 952 551
210 114 1
427 932 995
512 322 123
816 47 1
595 511 504
873 890 420
272 229 0
61 313 845
473 847 559
534 349 1
477 46 327
712 502 25
125 117 0
387 5 417
905 172 746
760 229 1
695 935 811
531 345 704
701 415 0
885 706 994
742 570 240
375 486 1
428 966 145
414 597 927
657 186 1
532 173 927
155 544 991
192 226 1
115 893 856
623 856 833
766 465 1
181 315 284
449 466 760
713 890 0
116 573 320
671 153 222
940 407 1
393 326 750
171 48 46
554 345 0
609 932 935
433 322 30
143 90 1
740 560 200
445 368 346
835 316 1
924 545 577
141 865 120
833 756 0
230 370 684
398 689 724
45 406 1
882 868 738
690 870 617
458 360 1
920 749 55
778 496 661
522 55 0
481 948 577
313 724 285
902 682 0
382 629 314
616 485 130
805 57 1
350 265 761
172 174 628
960 576 0
779 100 669
463 559 931
258 19 0
905 485 417
508 456 378
473 435 1
396 190 103
117 139 127
332 949 0
673 238 811
273 98 210
848 679 0
1 812 421
377 572 941
221 635 0
742 674 723
827 71 647
263 365 0
44 557 750
741 752 657
398 153 0
451 40 122
463 837 80
302 541 0
503 214 420
912 869 751
888 465 0
631 35 278
193 482 869
122 687 1
812 942 263
753 72 28
321 765 0
121 434 239
964 750 459
600 857 1
361 977 210
705 847 161
944 851 1
432 949 59
273 642 209
523 249 0
153 482 210
368 580 216
510 970 0
254 765 636
277 465 515
94 990 1
586 199 900
579 328 730
5 989 1
298 645 387
304 36 67
687 201 0
431 159 528
336 883 437
145 999 1
341 676 387
840 847 754
983 756 1
842 142 459
421 14 883
681 573 1
328 588 728
200 95 140
602 430 1
568 314 800
18 631 805
543 791 1
282 743 800
36 851 652
719 488 0
159 71 407
254 548 872
151 400 0
402 647 278
982 828 402
199 480 1
540 115 14
737 662 291
634 254 1
658 62 701
837 296 4
423 761 0
453 783 768
844 674 562
828 25 0
106 581 806
874 591 178
929 95 0
785 753 15
999 856 692
802 740 1
151 574 378
830 952 847
659 232 1
574 399 292
419 821 873
255 790 0
189 256 805
774 589 395
726 366 1
534 337 315
60 928 128
885 508 0
246 235 508
229 579 155
493 775 1
516 219 869
460 772 776
756 775 1
61 836 607
555 934 545
850 558 1
497 207 284
296 540 972
878 390 0
440 564 526
803 865 834
382 239 0
945 449 392
986 138 548
836 220 0
419 299 206
729 873 986
502 724 0
315 40 14
382 249 594
575 916 0
125 403 617
606 30 928
919 448 1
62 850 284
728 501 282
385 763 1
522 312 371
230 317 389
9 198 0
751 793 785
270 264 24
0 276 0
520 49 346
253 516 743
789 297 1
308 298 475
671 33 898
768 442 1
207 478 331
105 815 825
815 136 0
247 669 111
715 615 632
38 995 0
386 964 622
522 33 279
761 707 1
499 8 692
933 582 37
119 687 1
230 760 219
928 405 192
575 856 0
334 27 628
935 872 802
679 603 0
665 580 189
611 852 579
947 634 0
878 552 286
41 108 174
811 1 0
336 451 833
930 243 106
77 663 0
113 60 244
556 529 530
835 570 1
776 490 751
388 405 151
117 203 0
618 675 369
306 474 721
31 926 1
496 619 140
848 928 850
967 480 1
469 269 338
332 940 179
984 245 0
388 173 949
364 166 418
108 728 0
597 843 737
604 620 780
296 805 0
646 493 303
317 128 296
400 164 1
347 797 636
132 202 108
287 707 0
293 164 601
291 656 398
901 308 1
529 248 342
991 474 152
864 268 1
766 308 252
385 304 260
333 121 1
825 738 309
705 396 816
643 493 1
463 900 378
306 109 824
216 617 1
669 664 719
470 380 170
48 729 0
83 990 123
995 145 253
916 170 1
177 54 475
110 82 709
626 75 1
552 584 872
559 533 293
903 664 1
309 301 927
892 742 466
255 703 1
705 576 64
686 504 277
762 510 0
180 503 454
174 188 33
689 299 0
483 770 654
567 984 141
806 307 0
916 183 679
694 712 384
417 64 0
966 136 530
522 73 5
179 799 0
284 692 725
303 451 936
344 745 1
515 538 123
615 975 625
806 799 0
603 351 371
516 666 868
137 383 0
415 798 995
67 917 137
411 966 1
352 830 145
888 753 926
146 949 0
961 468 15
161 696 970
524 639 1
488 588 738
828 471 573
549 516 0
523 174 872
171 382 223
178 344 1
512 415 615
972 652 109
420 628 1
459 801 844
408 481 183
265 427 0
785 502 753
624 677 792
4 740 0
827 443 754
61 230 713
467 646 0
591 175 140
430 886 276
239 751 0
474 273 347
914 722 49
349 567 1
708 529 836
534 131 779
154 868 1
700 788 749
633 860 142
850 256 0
170 771 246
503 778 892
124 712 0
187 494 179
455 853 560
926 915 0
922 422 433
40 690 645
798 361 0
650 373 660
60 949 788
170 231 1
0 882 279
664 627 593
336 289 1
743 923 256
898 227 666
687 52 1
738 283 42
183 891 767
262 573 1
739 683 615
179 266 563
731 470 1
25 808 209
121 486 606
431 659 1
54 278 210
312 492 693
108 902 1
798 398 378
930 81 561
256 840 1
525 438 526
526 52 558
941 579 0
3 96 75
771 719 677
374 524 0
935 335 335
181 946 410
470 830 1
391 207 465
907 805 588
449 243 1
89 841 976
546 837 290
445 330 0
683 325 803
751 839 782
290 396 0
89 20 767
990 770 317
78 289 0
279 336 753
443 132 90
702 975 0
781 865 291
432 391 649
899 758 1
858 994 392
655 91 194
788 894 0
741 362 378
84 10 641
980 635 0
371 630 537
432 768 156
111 539 1
342 799 469
599 536 954
38 864 0
989 193 172
343 870 146
870 890 0
689 477 526
249 11 188
856 924 1
108 207 29
878 206 685
905 956 1
994 741 252
181 746 341
556 74 1
840 547 285
644 786 126
804 793 0
265 914 109
581 609 441
220 636 1
748 244 900
603 426 646
723 352 0
885 485 986
9 333 497
369 21 1
246 390 928
194 193 630
132 920 1
631 458 137
948 746 56
989 833 1
424 675 15
557 594 491
453 2 0
582 292 80
25 736 18
204 504 1
637 191 248
652 29 230
7 660 0
657 891 910
808 900 697
710 724 1
212 807 798
671 401 676
446 795 1
283 685 645
29 872 31
808 644 0
381 657 442
61 322 468
471 122 1
75 671 991
101 369 270
152 162 1
58 499 94
726 549 591
220 448 0
959 316 976
327 663 162
726 18 1
629 196 498
106 38 858
566 796 1
76 786 504
584 883 58
358 832 0
76 164 305
473 752 682
723 889 1
766 59 970
267 822 294
272 485 0
615 267 58
463 176 261
71 578 0
715 760 949
260 322 554
688 220 0
420 362 713
186 474 894
111 159 1
99 6 802
397 97 990
508 55 1
981 700 200
270 311 16
349 304 0
365 796 616
568 144 313
701 309 0
604 597 769
752 977 848
650 107 1
569 159 389
888 294 168
203 432 1
787 367 691
531 676 339
250 411 1
269 102 25
314 471 43
292 70 1
813 590 803
495 151 215
703 204 1
963 586 548
211 651 180
743 760 1
862 585 109
926 89 821
506 668 0
590 509 941
451 668 115
923 484 0
