1000 25500
29 482 1
3 934 1
440 963 1
801 926 1
445 493 1
852 475 1
948 545 1
145 457 0
880 273 1
935 566 1
806 548 1
950 438 1
846 453 1
268 918 1
490 723 1
35 188 0
236 413 1
75 819 1
862 142 1
135 477 1
348 804 1
175 173 1
166 584 1
637 715 1
385 119 1
499 300 1
666 194 1
996 243 1
475 944 1
964 256 1
621 163 0
405 336 1
376 351 1
637 431 1
417 530 0
588 999 1
581 159 1
926 442 1
682 158 1
9 319 1
104 308 1
829 605 1
710 55 1
297 706 0
553 193 1
548 216 1
438 758 1
723 13 0
50 449 1
465 968 1
686 74 1
175 66 1
351 739 1
67 436 1
90 837 1
625 789 1
389 84 1
352 489 1
617 187 1
449 932 1
926 311 1
75 828 1
235 331 1
538 986 1
185 525 1
436 523 1
235 632 1
625 362 1
914 272 1
465 237 1
852 528 1
378 218 1
948 805 1
446 182 1
875 123 1
388 961 1
627 636 1
996 668 1
477 26 1
12 736 1
876 870 1
306 240 1
135 111 1
436 868 1
318 744 1
315 294 0
771 547 1
533 737 1
744 479 1
390 622 1
715 768 1
476 927 1
626 433 1
237 562 1
879 180 1
92 741 1
139 515 1
57 997 1
251 46 0
265 681 1
486 521 1
367 113 1
628 320 1
247 675 0
669 947 1
302 649 1
391 958 1
613 39 1
54 751 1
123 982 1
244 615 1
775 397 1
941 826 1
653 34 1
521 861 1
436 366 1
796 310 1
784 655 1
658 128 1
491 951 1
460 94 1
547 867 1
934 172 0
796 677 0
450 324 1
377 800 1
428 328 1
875 591 1
880 827 1
879 410 1
90 101 1
396 353 1
158 252 1
591 263 1
201 455 1
583 685 1
760 62 1
612 848 1
450 373 1
701 409 1
627 21 1
548 299 1
438 226 1
440 282 1
793 945 1
927 554 1
320 425 1
941 469 1
299 227 1
455 693 1
417 179 1
946 936 1
610 126 1
737 654 1
812 962 1
440 567 0
800 239 1
737 422 1
744 923 0
820 586 1
297 45 1
701 746 1
776 603 1
180 358 0
303 420 1
788 130 1
377 451 1
413 509 1
954 117 1
646 206 1
361 871 1
923 886 1
507 492 1
666 371 1
13 140 1
445 835 0
166 888 1
282 380 1
462 40 1
704 2 1
128 705 0
166 144 1
208 952 1
891 928 1
636 234 1
278 78 1
769 596 1
453 656 1
565 552 1
69 108 1
353 766 1
302 434 0
877 253 1
762 248 0
463 432 1
587 472 1
324 162 1
469 97 1
739 346 1
649 120 0
636 157 1
959 688 1
37 359 1
925 990 1
425 899 1
677 283 1
870 661 1
948 23 1
283 761 1
253 572 0
493 559 1
545 395 1
940 437 1
603 811 1
90 100 1
883 785 1
512 202 1
49 394 0
343 289 1
119 186 1
41 743 0
828 56 1
315 215 1
273 153 1
672 365 1
634 275 1
893 502 1
613 571 1
534 869 1
86 679 1
553 859 1
41 792 1
941 32 1
252 809 1
667 663 0
936 740 1
594 687 0
836 865 1
290 844 1
187 91 1
171 863 1
655 807 1
463 513 1
800 164 1
75 543 0
800 184 1
41 912 1
743 833 1
765 902 0
354 426 1
627 597 1
489 474 1
748 984 1
784 192 1
69 8 1
622 839 1
835 344 1
413 439 1
247 427 0
743 408 1
513 325 1
178 314 1
750 558 1
426 832 1
490 814 1
521 938 1
572 87 1
617 691 1
103 772 1
49 64 1
64 363 1
174 407 1
921 727 1
875 443 1
766 197 1
194 339 1
405 255 1
836 79 1
160 504 1
202 641 0
371 568 1
513 602 1
677 519 0
439 735 1
5 68 1
886 786 1
846 31 0
627 535 1
868 619 1
160 510 1
543 601 1
726 729 1
858 520 1
201 573 0
297 754 1
261 970 1
685 901 1
848 969 1
374 122 1
461 393 1
184 411 1
852 993 1
727 721 1
413 599 0
588 542 1
502 815 1
659 645 0
193 787 0
636 284 1
493 368 1
534 699 1
807 885 1
213 955 1
469 711 1
278 719 1
945 703 1
605 266 1
474 684 1
405 690 1
605 323 1
622 526 1
130 549 1
648 864 1
869 19 1
286 561 1
113 660 1
948 52 1
512 270 1
68 51 1
267 917 1
82 203 1
381 148 1
181 988 1
206 229 1
202 414 0
454 488 1
553 604 0
886 546 1
237 898 1
292 219 1
282 676 1
462 16 1
901 506 1
92 593 1
343 259 0
940 738 0
252 0 1
334 121 1
778 849 1
932 853 0
259 65 1
244 790 1
769 342 1
51 585 1
393 779 1
480 896 1
271 274 1
6 578 1
967 887 1
691 575 1
247 606 1
833 76 1
681 550 1
134 866 1
489 484 1
628 403 1
921 419 0
871 88 1
8 280 1
266 99 1
676 623 1
171 156 1
999 423 1
174 150 0
155 620 1
743 386 1
109 563 1
294 860 1
345 61 0
631 238 1
829 904 1
233 382 1
54 321 1
811 857 1
746 763 1
102 774 1
765 95 0
723 15 1
706 987 1
135 689 1
869 732 0
427 205 0
95 900 1
121 607 1
683 63 0
514 98 1
201 305 1
216 214 1
676 7 1
373 915 1
539 532 1
76 466 1
532 212 1
813 937 1
102 93 1
235 141 0
187 698 1
67 956 1
938 614 1
883 557 1
387 903 1
13 998 0
998 714 1
265 895 1
370 976 1
575 733 1
622 618 1
178 995 1
23 71 1
28 72 1
836 189 1
893 118 1
699 107 1
896 824 1
215 753 0
806 429 1
370 36 1
229 822 1
1 709 1
956 577 1
14 129 0
310 58 1
230 856 0
450 241 0
182 905 1
436 570 1
389 468 1
545 908 1
357 780 0
319 674 1
321 700 1
505 59 1
553 24 1
721 756 0
669 680 1
731 384 1
645 633 1
557 383 1
242 974 1
361 803 1
602 277 1
40 556 1
736 143 1
538 966 0
519 795 1
730 702 1
619 350 1
253 884 1
95 830 1
94 757 1
973 783 1
688 536 1
967 642 1
339 516 1
102 456 1
694 695 1
722 53 1
146 399 1
4 708 1
6 531 1
4 989 1
556 500 0
299 598 0
847 398 1
934 232 1
813 906 0
970 589 1
896 527 1
998 909 1
457 231 1
463 340 1
659 842 1
736 965 1
869 825 1
352 972 0
691 326 0
729 269 1
468 560 1
287 471 1
543 364 1
243 823 1
776 799 1
502 734 1
414 60 1
921 665 1
107 910 1
691 890 0
213 464 1
74 544 1
745 372 1
427 43 1
387 555 1
549 635 0
699 600 1
659 671 1
962 644 1
242 47 1
39 749 1
67 207 1
477 177 0
306 569 1
706 22 0
745 338 1
214 818 1
377 332 1
106 821 1
166 204 1
597 978 1
241 773 1
305 176 1
941 127 0
55 537 1
549 922 1
961 250 0
236 720 1
36 356 1
440 222 1
555 131 1
587 301 1
315 467 1
554 692 1
599 647 0
145 983 1
202 42 1
783 217 1
886 154 1
735 752 1
656 590 1
18 881 1
750 96 1
34 105 1
738 196 1
845 33 1
808 907 1
526 485 1
436 341 1
73 337 1
72 592 1
627 404 1
826 611 1
579 496 1
18 892 0
977 304 0
586 933 1
705 415 1
531 452 1
733 327 1
967 518 1
946 89 1
178 992 1
518 11 0
271 712 1
487 136 1
689 981 1
756 30 0
642 307 1
296 994 1
217 228 1
33 652 1
903 724 1
641 260 1
984 447 1
340 402 0
976 595 1
757 770 0
830 406 1
245 258 1
350 114 1
228 276 1
249 931 1
189 494 1
109 262 1
464 834 1
823 309 1
656 211 1
469 747 1
844 333 1
139 897 1
700 355 1
57 929 1
345 254 1
59 574 1
13 777 1
497 943 1
475 524 1
284 529 1
548 44 0
503 27 1
460 608 1
739 643 1
12 979 1
654 522 0
855 810 1
546 696 1
255 872 1
83 151 1
8 639 1
210 329 1
710 782 1
276 802 1
321 291 1
489 288 0
362 850 1
71 169 1
75 165 1
634 17 1
823 167 1
117 470 1
994 293 1
938 541 0
153 38 1
173 481 1
342 313 0
608 495 1
469 198 1
194 651 1
42 564 1
506 624 1
834 168 1
228 125 0
206 764 1
754 400 1
661 882 1
551 957 1
89 264 1
865 110 1
51 742 1
350 889 1
846 418 1
549 840 1
313 759 1
202 139 1
328 790 0
257 825 0
627 863 0
716 204 0
591 868 0
139 115 0
404 924 0
981 419 0
204 32 0
961 258 0
195 536 0
77 786 0
762 689 0
985 565 0
243 517 0
232 362 0
51 908 0
109 283 0
644 908 0
984 111 0
509 669 0
707 26 0
255 23 0
101 695 0
835 188 0
659 443 0
782 48 21553
379 890 0
622 857 -1982383016
511 531 32686
84 400 -1982383016
547 576 32686
747 170 0
479 318 0
949 355 0
0 41 0
501 437 1
525 370 771
645 154 377
240 740 0
544 961 377
489 206 242
513 141 1
981 6 242
75 697 793
405 987 1
842 519 793
594 167 517
55 441 1
645 318 12
465 788 10
330 592 1
10 463 322
672 930 718
96 58 1
908 191 12
867 129 658
185 547 1
709 652 242
86 383 565
944 823 1
710 800 10
260 38 505
299 452 1
641 807 710
974 957 806
546 423 0
828 476 377
829 911 116
302 449 1
411 448 718
752 190 290
594 503 1
110 830 806
313 647 855
271 74 1
934 209 116
52 723 318
260 963 1
987 269 377
674 822 245
672 474 1
300 681 658
391 665 20
712 834 1
183 818 517
541 455 913
398 670 1
772 168 242
984 236 514
573 266 1
93 636 318
457 311 92
923 905 1
220 855 793
784 976 213
958 402 1
136 810 565
755 714 145
55 140 1
803 578 658
636 518 200
679 517 1
759 473 10
532 271 483
575 369 1
921 675 517
916 157 612
5 737 1
609 490 612
587 685 637
464 177 1
283 918 322
892 962 379
192 639 1
443 759 514
517 353 967
785 196 1
104 267 377
512 723 462
170 428 1
572 817 658
544 667 174
697 286 1
875 370 517
965 598 776
604 799 1
711 975 517
862 912 940
143 44 1
309 383 318
25 753 816
623 70 1
642 443 967
445 159 185
662 122 1
321 183 505
524 242 480
3 560 1
848 94 771
669 889 846
705 369 1
385 112 771
228 597 877
483 678 1
577 842 12
208 350 911
723 952 1
107 183 658
974 927 845
552 215 0
688 347 612
23 242 659
596 90 1
987 432 877
223 30 316
94 119 1
179 307 793
968 94 847
931 17 1
976 87 846
546 856 788
71 564 1
638 753 379
740 277 745
292 985 0
626 201 637
111 677 424
493 506 1
808 736 316
76 50 704
393 551 1
291 848 290
825 248 954
506 586 1
507 891 517
883 325 533
128 364 1
245 465 710
777 569 201
174 534 1
984 152 855
591 411 396
291 76 1
623 390 505
168 329 831
980 514 1
481 524 514
844 266 975
686 666 0
793 573 322
898 355 102
566 715 1
165 809 637
521 22 354
288 790 1
766 200 718
950 901 694
522 104 1
723 707 776
93 753 389
370 571 1
574 509 10
956 408 791
482 514 1
226 411 831
290 817 223
996 744 0
778 613 379
60 640 920
431 17 1
188 414 913
896 935 124
81 208 1
478 909 704
560 229 843
669 250 1
543 827 710
258 850 463
307 462 1
535 400 290
821 439 83
721 367 1
120 760 565
251 654 317
961 253 1
250 141 637
340 800 208
752 980 1
693 17 200
565 897 421
244 626 1
942 439 185
945 718 646
313 332 1
294 734 975
54 425 50
640 420 1
132 601 745
586 690 798
568 533 1
838 85 174
415 521 874
850 860 1
529 904 505
0 384 461
304 356 1
167 31 316
738 883 82
240 418 1
101 287 718
7 18 540
746 183 1
103 637 658
386 641 722
388 252 1
61 711 745
935 853 725
985 182 1
656 936 913
631 389 634
594 902 1
670 64 540
765 214 268
943 896 1
141 778 806
151 211 767
32 360 1
378 542 50
489 956 381
234 415 1
399 600 776
80 776 946
893 767 1
932 693 377
42 907 939
732 113 1
304 975 318
543 420 512
524 447 1
789 339 806
227 604 137
33 898 1
559 99 145
707 226 717
611 449 1
155 130 20
972 115 210
335 229 1
212 569 424
696 933 730
891 301 1
630 182 874
285 481 538
542 642 1
931 199 50
137 326 985
369 4 0
777 305 268
333 570 361
242 663 1
282 256 816
65 331 650
169 619 1
557 901 946
868 505 478
747 485 1
371 37 124
665 244 315
607 945 1
603 512 116
872 172 682
738 939 1
483 796 124
534 383 672
913 367 1
760 373 771
168 857 678
124 786 1
167 176 533
363 947 161
82 219 1
844 328 855
413 411 662
920 547 1
941 353 242
352 809 135
546 357 1
830 799 245
710 799 594
803 634 1
660 641 913
302 812 166
28 425 1
438 938 424
455 998 349
220 849 1
162 299 634
645 908 369
204 453 0
852 45 174
34 875 876
377 88 1
716 443 658
70 305 490
301 213 1
674 48 845
625 411 445
571 484 0
871 579 940
842 819 28
509 835 1
295 403 361
812 813 233
20 635 1
113 10 682
18 875 37
753 85 1
255 35 646
165 418 170
748 456 1
460 82 975
721 356 152
398 122 1
308 884 10
428 432 86
67 546 1
352 132 514
290 989 112
43 472 1
263 531 725
284 894 459
587 765 1
569 904 102
804 138 57
325 761 1
957 23 985
41 787 621
267 231 1
802 991 102
684 308 576
648 771 1
577 121 877
832 56 794
430 701 1
693 669 421
161 805 616
495 466 1
539 284 843
252 599 697
465 526 1
48 951 381
325 84 446
812 663 1
276 40 161
263 944 77
855 573 1
923 385 855
367 651 70
938 273 1
29 17 718
745 357 852
23 284 1
774 747 672
153 753 106
130 475 1
967 654 876
544 257 247
581 681 0
516 417 361
426 158 391
556 827 1
897 337 137
883 606 287
806 125 1
483 262 446
127 527 973
819 26 1
785 870 20
84 876 278
704 697 0
684 280 28
844 567 817
58 252 1
829 657 317
155 100 261
298 10 1
63 707 717
574 603 115
50 72 1
794 52 876
108 440 81
927 37 1
500 102 57
712 416 191
442 494 1
622 509 379
141 658 551
330 864 1
216 215 843
870 689 146
772 768 1
41 654 650
666 651 796
565 105 1
343 779 767
816 210 813
106 79 1
871 981 389
865 882 476
801 416 1
519 786 459
728 486 296
718 458 1
218 918 185
773 358 731
361 908 1
766 977 290
251 552 18
882 510 1
838 913 847
866 513 781
65 275 1
280 247 459
212 42 405
617 444 1
938 970 459
976 91 80
746 715 1
458 840 637
484 163 271
884 64 1
555 179 490
561 953 103
610 414 1
877 836 278
261 314 921
918 80 1
133 5 174
943 216 392
809 748 1
773 878 490
329 807 440
403 214 1
956 87 794
151 280 352
989 868 1
276 825 776
990 38 629
568 248 1
787 766 445
22 168 265
517 989 1
15 729 296
136 533 701
782 750 1
831 152 771
589 473 345
963 462 1
888 845 389
772 820 155
269 461 0
615 7 855
463 325 90
631 950 1
529 507 77
356 745 775
546 926 1
576 513 57
464 919 491
411 73 1
9 49 946
49 952 669
230 847 1
969 838 70
594 714 638
18 777 1
802 62 781
915 177 416
173 536 1
918 498 796
134 182 75
740 706 1
302 161 704
91 909 858
238 786 1
682 231 103
890 5 249
231 446 0
554 172 245
138 750 580
74 129 1
43 619 940
623 970 292
189 749 1
891 885 80
877 705 996
200 805 0
876 419 116
243 791 631
324 81 1
847 658 315
97 703 5
480 363 1
800 696 345
872 170 941
342 813 1
64 435 745
249 480 784
98 645 1
518 313 781
914 552 225
932 606 1
28 777 233
922 58 862
329 410 1
32 745 416
560 574 73
139 791 1
189 361 278
873 123 953
925 343 1
165 639 718
597 491 195
613 834 1
819 834 440
81 843 9
79 169 1
538 462 416
998 531 919
769 742 1
253 156 103
731 469 991
809 996 1
217 14 161
100 348 390
585 386 1
797 335 517
288 605 657
777 769 1
767 942 843
129 408 473
622 555 1
376 622 817
757 129 971
975 8 1
377 985 991
987 819 104
302 895 1
296 372 858
487 743 836
838 7 1
340 633 318
574 99 808
167 554 1
382 770 697
14 241 686
861 847 1
755 961 396
87 243 980
910 712 1
360 584 813
665 294 388
994 363 1
1 556 379
400 373 716
217 771 0
394 427 361
855 251 875
67 470 1
366 137 185
905 37 891
774 329 1
901 597 781
26 980 748
53 453 0
300 601 678
940 687 412
136 280 1
835 154 621
443 805 35
613 437 1
400 543 50
647 215 873
849 968 1
691 736 659
239 106 376
726 523 1
177 942 701
711 568 281
491 535 1
857 53 631
780 275 797
280 933 1
512 206 716
520 897 769
143 871 1
223 598 233
892 752 949
42 667 1
890 108 650
57 975 295
320 524 1
756 547 208
541 747 175
789 805 1
36 339 35
120 510 139
434 227 0
118 325 261
700 117 54
824 965 1
763 794 376
8 648 925
115 803 1
380 88 813
388 632 755
499 663 1
646 854 354
538 238 3
55 426 1
859 744 191
68 655 246
368 288 1
346 662 678
911 795 220
431 994 1
449 209 776
123 199 221
734 547 1
88 91 788
996 191 133
12 607 1
990 512 985
675 370 251
835 126 1
372 81 476
701 950 964
186 777 1
660 885 877
466 315 85
578 392 1
749 748 798
654 237 667
401 528 1
870 163 662
851 281 553
646 310 1
528 642 725
868 530 930
997 458 1
391 815 296
515 842 812
448 873 1
893 169 634
586 316 778
968 178 1
986 844 808
150 262 487
64 661 1
231 643 806
765 96 916
269 636 1
802 648 852
816 528 450
312 167 1
903 911 487
6 56 417
254 697 1
962 942 816
158 548 29
77 417 1
395 700 405
825 624 499
8 393 0
87 379 686
206 39 302
620 924 0
939 114 710
97 58 279
227 566 1
946 919 391
99 142 924
808 702 1
817 820 718
5 177 707
589 318 1
135 433 124
914 105 942
280 447 1
351 432 686
716 114 829
313 933 1
604 615 891
378 693 760
266 30 1
198 69 135
210 424 199
503 957 1
490 918 924
766 39 69
914 332 1
963 943 852
57 219 244
887 692 1
731 355 616
700 834 6
167 364 1
63 515 396
40 16 893
784 962 1
285 247 704
268 910 190
599 540 1
340 489 594
608 815 713
798 527 1
981 828 50
659 237 801
780 175 1
468 37 112
942 235 880
752 307 1
969 801 170
670 616 486
7 627 1
438 79 913
795 856 507
523 747 1
70 479 390
167 743 878
374 859 1
76 654 781
774 447 508
262 999 0
186 938 251
996 303 883
446 529 1
507 349 381
560 810 360
67 338 1
250 946 875
152 16 583
394 513 0
120 286 459
194 658 838
423 567 0
949 293 463
958 365 640
667 126 1
94 404 838
698 974 653
534 529 1
136 216 302
117 752 147
635 483 0
337 96 376
58 727 534
119 276 1
767 8 873
991 260 588
123 707 0
228 986 450
276 760 132
98 15 1
933 650 381
218 40 367
89 899 1
352 936 942
515 558 67
169 632 1
133 9 12
357 587 348
425 694 1
319 419 953
353 466 178
665 778 1
512 744 878
164 697 851
806 590 0
64 515 440
592 514 465
25 510 1
924 269 760
832 481 286
126 938 1
547 792 390
329 220 357
700 898 1
156 499 139
344 398 914
127 547 1
436 308 54
258 99 630
232 111 1
678 997 991
232 679 335
499 421 1
956 380 621
610 830 181
225 922 1
858 285 116
643 317 765
823 917 1
793 663 174
323 821 134
204 302 1
310 18 103
84 768 610
519 571 1
737 697 964
447 924 579
159 299 1
469 979 949
856 63 428
430 888 1
357 345 638
191 188 4
3 813 1
533 310 145
454 993 648
396 924 1
175 514 251
313 303 664
956 793 1
87 225 843
960 34 444
427 595 1
893 437 914
874 911 401
467 901 1
260 385 672
816 907 750
825 750 1
696 766 534
953 356 503
197 707 1
399 236 924
223 318 935
962 593 1
790 161 637
443 712 375
915 650 1
2 235 565
466 272 14
860 403 1
800 313 444
679 10 587
270 283 1
799 516 37
903 561 670
200 16 1
420 109 631
373 437 235
619 233 1
873 32 86
169 429 441
526 726 1
328 38 185
93 605 374
552 441 1
731 872 316
232 435 297
899 543 1
354 778 658
37 680 430
974 767 1
426 372 973
66 233 347
312 569 0
294 656 794
391 669 303
623 75 1
455 443 421
726 100 298
819 139 1
501 636 717
121 836 41
919 918 1
432 112 629
88 749 387
776 142 1
968 678 935
646 640 138
543 371 1
692 800 20
352 91 160
391 522 1
561 667 831
932 433 977
270 615 1
255 394 672
669 849 673
123 762 1
683 319 650
134 570 435
727 381 0
676 634 716
231 817 236
31 418 1
405 979 713
293 51 854
994 567 1
590 328 225
449 236 257
474 435 1
612 257 244
462 352 370
393 915 1
589 903 181
425 588 25
420 301 1
515 644 459
857 483 171
643 742 1
112 46 25
946 160 581
902 467 1
831 796 843
598 62 460
625 722 1
682 765 405
932 646 209
258 515 1
978 942 921
958 154 511
416 218 1
215 570 132
630 253 617
922 984 1
181 979 718
422 162 224
711 618 1
406 556 195
863 629 501
566 1 1
658 219 778
154 394 841
587 342 1
526 767 694
358 961 230
28 29 1
184 708 769
171 555 625
113 119 1
909 665 778
13 80 498
380 273 1
729 153 245
455 848 458
611 14 1
57 752 296
318 909 454
624 697 1
822 879 352
281 740 628
568 793 1
150 118 70
110 945 48
884 687 1
178 266 459
969 300 343
338 168 1
711 697 405
983 672 385
317 880 1
25 160 806
390 681 879
648 913 1
175 959 132
792 309 539
248 531 1
302 359 322
877 262 312
162 463 1
850 503 701
391 132 1
26 115 1
215 741 3
40 798 330
688 379 1
751 534 138
184 146 666
750 996 1
445 977 265
199 254 448
805 99 1
19 868 225
709 68 334
558 342 1
587 143 462
514 443 613
765 154 1
78 104 980
620 724 285
508 366 1
675 188 540
143 372 762
725 304 1
753 222 831
687 701 820
165 588 1
718 278 315
489 59 149
706 42 1
707 342 459
388 711 959
106 338 1
266 263 762
139 161 109
757 437 0
213 114 352
328 351 726
906 368 0
97 847 381
839 465 627
426 887 1
788 849 627
699 179 497
702 620 1
329 240 139
342 25 582
352 430 1
596 118 514
962 915 49
843 151 1
980 192 658
252 490 948
609 514 1
927 297 190
471 992 950
973 192 1
888 498 225
222 759 683
642 219 1
816 762 77
649 172 894
3 552 1
897 281 662
880 950 626
464 561 1
449 755 430
25 158 728
701 207 1
246 43 879
950 439 267
502 466 1
522 263 303
539 220 378
769 477 0
619 660 396
713 133 183
92 592 0
539 830 579
745 870 609
154 710 1
803 235 390
409 350 306
920 468 1
905 126 843
877 108 960
259 184 1
701 980 29
340 968 482
436 162 1
326 197 3
139 864 934
859 568 1
582 442 440
330 990 963
646 802 1
818 200 801
184 531 926
241 937 1
384 543 445
893 607 493
496 469 1
414 681 852
953 220 475
154 192 1
495 742 948
482 503 545
725 8 1
919 393 145
872 391 457
588 461 0
13 598 880
99 461 273
621 963 1
87 829 935
854 305 566
652 661 1
366 368 806
592 487 548
303 533 1
273 300 950
526 972 438
999 526 1
945 481 846
877 19 453
423 254 1
678 60 268
647 593 918
361 220 1
190 5 490
847 570 723
831 930 1
584 809 35
676 425 188
249 801 0
616 967 236
505 108 413
398 77 1
967 70 75
515 882 819
192 866 1
864 216 862
279 403 142
534 33 1
474 397 135
457 555 477
559 2 1
464 232 348
115 438 804
682 744 1
778 751 175
632 924 173
89 877 1
716 222 166
817 17 584
408 830 1
502 639 637
459 241 715
91 543 1
632 886 385
352 839 119
901 99 1
138 130 499
660 491 300
118 518 1
789 61 666
84 492 194
560 378 1
823 315 996
724 867 243
467 227 1
34 742 475
638 887 944
728 254 1
711 379 964
498 123 256
741 255 1
114 810 621
120 57 163
464 108 0
211 563 405
576 687 336
740 943 1
378 220 376
784 794 351
173 333 1
909 230 637
742 437 431
848 705 1
614 933 417
746 551 530
823 303 0
895 769 588
383 209 999
304 189 1
267 807 581
372 889 159
397 637 1
904 575 926
870 278 442
241 283 1
91 574 682
961 699 158
225 387 1
892 352 9
54 94 319
377 724 1
792 124 104
546 88 308
961 821 1
209 41 829
827 941 605
622 269 1
223 684 710
283 187 55
673 40 1
866 947 297
505 557 706
802 817 0
989 915 553
299 843 193
346 536 1
138 592 548
728 90 216
120 131 1
241 362 438
889 296 758
228 957 1
159 2 723
226 764 13
153 68 0
901 517 50
215 149 449
932 13 1
913 271 465
353 811 968
488 83 1
132 124 686
4 852 74
406 844 1
592 947 175
273 105 66
93 816 1
879 146 351
619 523 739
328 834 1
814 521 67
472 882 436
606 222 1
801 551 90
447 491 837
198 55 1
147 606 625
259 758 789
660 19 1
383 640 389
146 117 84
363 977 1
127 692 352
524 888 489
365 931 1
771 51 617
645 25 187
424 450 1
676 551 449
683 815 932
495 568 1
442 616 926
401 704 311
634 205 1
788 415 75
781 682 828
233 151 1
763 846 235
795 782 331
401 16 1
558 799 538
142 937 986
208 732 1
959 917 185
157 68 525
112 488 1
61 329 436
203 790 523
442 496 1
807 163 235
331 93 632
834 788 1
458 255 625
730 678 362
232 147 1
85 310 914
269 457 272
810 184 1
16 265 465
847 920 237
256 319 1
245 449 852
962 285 528
912 285 1
253 918 378
501 629 218
99 745 1
707 795 948
265 550 805
978 132 1
159 498 446
810 365 182
620 89 1
604 887 875
201 747 123
443 251 1
784 345 388
31 155 961
