1000 25500
978 626 1
115 791 1
425 638 1
710 844 1
392 370 1
20 396 1
458 808 0
273 616 1
962 647 0
7 179 1
891 850 1
822 351 1
119 63 1
792 805 0
566 969 1
237 205 1
288 997 0
442 940 1
953 675 1
761 240 1
616 74 1
827 221 1
980 335 0
593 57 1
956 189 0
794 139 1
413 35 1
392 950 0
7 843 0
212 435 1
773 359 1
63 24 1
302 282 0
59 538 1
966 397 1
820 976 0
106 197 0
95 875 1
502 779 1
615 6 1
905 527 0
396 414 0
394 49 0
139 127 0
9 349 0
624 579 0
74 709 0
6 220 1
715 790 1
166 508 1
964 648 0
885 798 1
38 872 1
95 326 1
359 56 1
730 434 0
900 828 1
288 308 1
919 623 0
312 174 1
368 493 1
189 705 0
250 404 1
439 83 1
190 521 1
232 486 0
493 547 0
720 454 0
35 745 1
56 793 1
414 447 0
564 223 0
381 855 1
445 731 1
469 853 1
141 504 1
268 428 1
607 977 0
824 47 1
352 342 1
394 144 1
915 89 1
329 90 1
797 930 1
321 717 1
952 684 0
875 477 1
580 861 1
83 622 1
778 946 0
990 713 1
448 974 1
655 42 1
510 920 1
728 73 1
872 780 1
380 988 1
787 862 0
591 2 1
732 485 1
92 165 1
794 96 1
139 943 1
35 708 0
754 163 0
974 541 1
577 895 1
266 468 0
771 589 1
6 657 1
394 912 1
148 311 0
43 878 1
603 609 0
490 989 0
909 783 1
237 233 1
980 613 1
623 712 0
964 764 0
329 37 0
448 958 1
49 32 1
743 158 0
655 264 1
425 241 0
844 440 1
45 482 0
492 847 1
622 922 0
862 584 0
978 903 1
650 632 1
521 481 1
900 464 0
657 113 1
88 768 1
765 543 0
990 560 0
577 775 1
743 533 1
977 737 1
424 815 0
261 865 1
954 348 0
905 236 1
396 539 1
113 455 0
94 959 1
148 932 0
396 279 0
262 10 1
517 677 1
330 436 1
613 748 0
504 75 0
450 170 0
162 238 1
771 770 1
379 656 1
805 210 0
728 987 1
989 182 0
37 916 1
952 752 1
380 257 1
392 786 0
940 208 0
485 55 0
120 12 1
577 186 1
237 729 1
978 11 1
517 825 1
990 497 1
381 552 1
200 926 1
521 459 1
189 218 1
335 293 1
297 416 0
329 99 1
718 785 1
623 231 0
7 117 0
561 597 1
7 400 0
787 229 1
563 894 0
146 251 1
168 188 1
58 108 0
481 578 1
328 519 1
269 363 1
900 260 1
977 292 1
155 856 1
601 766 1
786 518 1
537 367 1
847 704 0
981 512 1
262 501 1
616 933 1
710 509 1
845 198 1
591 487 1
693 726 0
613 393 1
172 457 0
861 554 0
855 406 1
998 496 1
404 68 1
502 34 1
653 859 1
257 184 0
53 671 1
236 562 1
650 374 1
266 949 0
661 605 1
646 621 1
157 161 0
457 19 1
789 760 0
158 160 1
843 209 1
731 60 1
464 441 1
55 128 1
342 65 1
233 283 1
182 150 1
494 994 1
504 460 1
993 23 1
115 871 1
26 813 1
481 285 1
541 17 1
547 788 0
713 149 0
714 483 1
147 702 1
999 171 1
115 550 1
912 852 0
918 967 1
720 180 1
976 594 0
213 227 1
776 796 0
89 222 1
862 145 1
936 816 1
915 927 1
990 734 1
459 87 1
218 683 1
138 742 1
926 769 1
527 532 1
597 848 1
20 203 0
953 627 1
99 893 0
200 716 1
179 681 1
340 498 1
311 942 1
425 408 1
171 143 0
573 955 1
925 339 1
594 135 1
609 819 1
59 306 1
871 132 0
888 690 1
950 476 1
397 226 1
79 199 0
477 81 1
961 244 1
769 111 1
42 219 1
41 296 1
903 437 0
598 347 1
4 465 1
790 755 1
20 409 1
508 876 0
336 649 0
527 324 0
149 846 1
408 781 1
950 559 1
162 432 1
436 685 0
977 614 1
743 882 1
439 478 1
994 505 0
930 429 1
238 687 1
277 706 1
717 634 0
517 884 0
440 50 0
731 767 1
922 756 1
428 585 0
887 323 0
556 880 1
69 851 0
509 295 1
974 230 0
426 667 1
903 996 0
262 480 1
966 463 0
361 641 0
824 529 1
786 938 1
684 645 0
251 583 0
123 694 0
59 33 1
961 515 0
174 419 0
622 889 0
486 863 1
599 164 0
35 821 0
396 5 0
661 738 1
847 196 0
999 904 1
43 386 1
893 453 1
367 555 1
996 376 1
331 116 0
708 344 0
885 402 0
50 21 0
872 247 1
894 412 0
21 82 1
759 549 1
69 703 1
147 456 1
115 407 0
609 334 1
746 899 0
730 688 1
250 802 1
457 97 0
342 854 1
977 289 1
882 216 1
519 741 1
853 16 1
108 239 1
126 27 1
824 272 0
701 224 1
97 651 0
795 965 1
663 968 0
86 29 0
710 522 1
977 451 0
990 206 0
672 70 0
556 992 0
702 611 1
341 696 0
794 524 1
731 102 1
966 944 1
589 153 1
755 689 0
563 410 0
445 947 0
477 975 0
913 281 0
38 784 0
621 309 1
577 103 1
249 243 1
900 807 1
273 567 1
967 462 0
179 173 1
510 390 0
723 430 0
189 427 1
751 948 1
227 156 1
117 963 1
403 636 0
963 528 1
964 245 0
537 869 1
10 319 0
144 395 1
529 740 0
157 678 1
788 914 1
502 540 1
952 804 1
767 44 0
804 417 0
406 446 1
847 610 0
962 520 0
123 71 1
677 77 1
465 384 1
636 674 1
962 972 1
395 600 0
740 513 1
365 278 0
319 983 1
521 337 1
603 253 0
412 608 0
463 777 1
930 14 1
168 66 1
179 945 1
853 542 0
778 169 1
179 192 0
670 121 0
687 357 0
907 620 1
845 307 1
754 669 1
779 970 1
793 901 1
149 346 1
946 500 0
372 511 1
538 40 1
74 52 1
414 267 1
371 242 0
827 8 0
83 823 1
449 530 1
106 991 1
33 574 1
730 758 1
771 721 0
764 411 1
306 806 0
41 890 1
70 364 0
685 369 1
752 588 1
143 633 1
293 109 0
662 235 0
846 356 0
497 122 0
279 630 1
326 399 0
281 167 1
850 565 1
994 489 1
833 294 0
472 304 1
693 495 0
379 84 0
761 739 1
21 176 1
269 177 0
795 606 0
89 879 1
817 338 1
97 317 0
377 753 1
978 985 1
265 299 1
782 275 1
397 569 1
744 303 1
998 327 1
945 91 1
287 204 1
663 571 1
894 535 1
744 133 1
328 61 1
269 849 1
585 228 1
478 195 1
61 270 1
295 473 0
511 929 1
397 46 1
315 643 1
539 130 0
403 178 0
267 617 0
742 676 1
489 507 1
913 867 1
703 422 1
813 474 1
781 433 1
706 570 1
786 22 0
566 673 1
40 908 1
394 874 1
782 830 1
485 467 0
429 314 1
239 207 1
919 353 1
807 935 1
983 389 1
959 215 1
975 719 1
681 263 0
661 774 1
675 345 0
893 883 1
155 360 1
487 866 1
885 902 1
590 325 0
406 707 0
753 420 1
285 939 1
718 25 1
27 286 0
492 136 1
884 62 1
527 418 1
9 911 1
992 415 0
555 388 1
122 860 0
633 298 0
76 193 1
958 984 1
5 112 0
105 644 0
504 604 0
339 680 0
376 140 1
453 350 0
932 191 0
158 877 0
983 183 1
786 711 1
145 558 0
444 757 1
371 639 1
437 582 0
459 401 1
720 516 1
764 986 1
929 398 0
956 868 1
793 531 0
363 305 0
444 700 0
930 234 1
777 255 0
943 39 1
904 452 1
386 725 1
67 536 1
496 461 1
37 248 0
183 548 1
972 214 1
399 665 1
59 923 1
197 252 1
542 809 1
420 818 0
927 80 1
363 826 0
567 801 1
959 838 1
713 405 0
445 886 1
625 355 1
884 747 1
963 284 1
337 93 1
902 385 0
479 382 0
985 254 0
954 358 0
783 837 1
623 18 1
821 697 1
498 151 1
868 652 1
53 864 1
816 194 0
328 979 1
106 470 0
616 202 1
114 301 1
183 931 1
396 937 1
503 333 1
434 107 1
516 187 1
700 596 1
361 831 0
482 431 1
657 271 0
355 525 0
880 722 1
433 602 1
850 924 0
569 841 1
117 934 1
237 484 1
960 51 1
395 727 1
636 175 1
288 679 1
370 322 1
415 682 1
891 48 1
527 506 1
277 258 1
635 568 1
708 892 1
88 1 0
459 835 1
281 637 1
427 668 1
737 898 0
393 840 1
309 640 0
749 546 1
721 318 1
695 803 1
518 906 1
167 274 0
813 664 1
784 896 1
983 995 0
415 343 1
96 211 1
850 316 1
259 313 0
451 592 0
981 134 1
504 28 1
283 488 1
837 581 0
573 698 1
70 443 0
920 642 1
168 957 1
180 595 0
551 897 1
970 31 1
317 686 1
502 857 1
577 471 1
688 772 1
899 354 1
454 814 1
6 217 1
809 373 1
192 110 1
960 666 1
232 829 1
596 129 1
427 812 1
725 873 0
391 631 0
555 557 1
307 246 0
522 659 0
774 971 1
307 763 1
931 545 0
726 619 0
674 256 1
556 799 1
379 185 0
843 951 1
585 523 1
4 982 1
268 586 1
10 366 1
378 762 1
626 628 0
405 421 1
888 704 1
394 982 0
465 318 0
833 955 0
194 710 0
741 530 0
266 554 0
477 53 0
845 758 0
17 539 0
386 863 0
270 769 0
619 355 0
860 140 0
333 704 0
28 896 0
956 660 0
988 407 0
586 359 0
681 98 0
322 445 0
998 895 0
395 327 0
743 490 0
677 673 0
370 154 0
888 195 0
195 509 21553
844 59 0
295 237 -1887937448
941 84 32759
562 386 -1887937448
218 45 32759
626 252 0
578 988 0
229 327 0
79 131 0
82 681 0
901 191 98
689 423 190
419 47 1
815 962 787
35 231 375
58 416 1
661 440 98
341 658 646
771 299 1
628 624 787
36 491 701
240 215 1
402 32 190
134 437 30
422 173 1
723 972 701
817 947 618
136 803 1
349 939 881
889 233 148
202 855 1
312 531 646
655 377 119
652 307 0
994 988 190
267 571 662
39 264 0
812 86 30
118 394 593
352 766 0
458 502 148
223 438 720
447 34 1
353 107 98
882 271 300
508 795 1
340 454 300
22 49 794
562 269 1
126 478 30
666 605 297
220 197 1
856 658 119
393 178 424
408 139 1
787 160 98
410 462 69
108 147 1
613 212 618
402 65 952
122 432 1
143 243 375
186 699 269
479 441 1
853 195 618
295 173 990
729 239 1
549 515 720
500 544 277
177 160 1
280 380 720
917 652 494
752 325 0
520 653 297
584 420 330
874 772 1
546 691 881
98 306 141
13 52 1
864 949 375
560 991 200
63 562 0
375 404 141
515 562 491
87 269 1
972 477 646
811 597 773
133 877 1
153 833 148
571 951 575
98 885 0
86 599 200
468 438 288
169 25 1
411 839 990
610 989 693
263 550 1
710 822 646
586 574 733
643 233 1
965 813 990
956 503 910
107 548 0
57 137 330
919 30 259
70 488 1
874 962 910
57 625 710
458 77 1
154 804 593
515 249 607
996 370 0
274 418 607
978 539 526
675 86 0
653 692 787
370 642 587
716 347 0
435 742 330
53 640 261
884 505 1
341 972 773
655 151 287
439 976 1
839 183 491
516 354 53
593 583 1
692 548 69
920 434 472
982 239 0
644 849 494
547 108 580
174 165 0
76 46 662
115 391 905
514 370 1
462 837 905
467 654 839
902 354 1
282 229 693
28 898 383
193 860 1
128 43 662
505 81 302
558 622 1
514 876 905
263 220 771
505 346 0
558 919 580
125 995 172
919 764 1
900 141 910
678 976 795
43 427 1
188 606 277
264 838 352
577 379 0
752 176 375
752 279 517
192 399 0
876 137 710
57 605 26
648 395 0
194 601 701
889 535 925
534 157 1
520 875 618
716 72 724
920 655 0
704 608 302
325 120 94
830 88 1
570 732 710
749 375 820
240 536 1
16 555 269
642 688 544
648 172 1
6 344 300
493 989 699
720 868 1
296 171 494
721 662 730
770 613 1
198 581 724
20 543 551
566 976 0
157 736 952
92 975 635
112 95 1
460 224 839
646 663 146
21 15 1
817 138 259
322 862 502
451 105 1
749 326 26
711 922 162
29 97 1
443 618 269
851 218 728
910 198 1
705 942 910
349 665 601
865 414 1
407 951 990
976 128 449
421 526 1
456 86 750
202 479 624
482 312 1
426 573 544
783 64 653
393 449 1
327 824 162
558 733 744
566 321 1
548 599 424
122 818 612
999 587 1
292 874 693
636 907 845
814 779 1
328 269 424
394 200 534
574 296 1
86 768 534
660 509 315
116 807 1
760 533 551
211 657 341
247 827 0
699 986 315
506 314 201
645 791 1
980 551 544
59 319 891
814 167 1
352 763 730
600 789 67
979 551 1
704 581 733
246 63 159
543 504 1
755 408 845
997 84 106
328 327 1
556 419 69
550 806 672
501 633 1
993 913 288
592 90 921
429 73 1
243 589 795
928 510 380
827 859 1
157 129 449
4 380 561
320 720 0
436 576 910
547 348 718
710 17 0
893 598 701
200 600 442
956 419 1
325 20 259
65 406 918
779 319 1
99 361 580
48 87 249
340 283 1
479 732 30
523 561 563
874 781 1
356 387 502
154 501 670
831 150 0
181 168 601
358 303 655
603 566 1
612 770 375
59 193 458
282 753 0
631 13 458
966 186 858
463 138 0
494 659 172
421 950 155
809 576 0
679 476 612
706 228 603
190 775 1
487 153 839
647 325 973
140 749 1
664 553 618
834 270 663
54 468 1
618 782 794
678 920 870
399 578 1
946 998 720
393 257 372
836 996 1
312 112 730
576 412 715
198 126 0
322 921 69
134 902 599
904 632 1
834 176 494
915 534 448
6 35 1
145 602 383
540 637 76
166 173 0
942 65 750
542 117 917
400 227 1
595 168 287
761 951 123
150 260 0
56 860 693
296 500 576
669 412 1
361 350 201
557 248 38
661 100 1
951 64 259
41 128 566
609 2 1
186 749 724
758 107 4
264 277 1
79 264 201
0 401 3
418 552 0
64 362 566
307 195 499
230 729 1
456 476 773
788 300 754
260 35 1
19 869 744
999 452 833
708 23 1
104 137 106
871 418 732
531 828 0
937 289 249
149 869 660
203 568 1
516 168 119
534 922 426
526 282 1
215 486 146
570 609 0
901 60 1
121 454 710
282 251 953
166 87 1
685 768 26
121 671 340
133 742 1
974 470 635
520 624 598
653 810 0
14 782 724
634 106 759
470 254 0
740 848 718
63 308 824
544 672 0
458 21 94
169 184 832
668 787 0
629 879 249
656 433 124
883 138 1
941 970 833
345 936 181
73 705 1
698 362 4
479 740 954
546 720 1
516 732 352
510 619 379
717 998 1
837 340 795
234 335 423
179 139 1
650 694 544
149 23 981
751 214 1
256 464 839
162 343 125
998 498 1
252 959 499
980 148 147
851 986 0
625 286 953
699 376 735
640 503 1
21 677 26
517 423 381
81 23 1
36 124 3
979 104 444
521 981 1
52 340 261
959 423 590
75 618 0
197 770 832
296 754 450
998 527 1
30 781 733
418 640 213
825 963 1
559 986 69
568 528 778
289 931 0
829 669 599
277 634 20
844 131 1
125 230 297
490 514 492
724 900 1
308 849 526
591 532 514
428 629 1
662 909 259
151 806 290
219 862 1
403 401 910
491 297 822
348 932 1
332 731 624
444 454 765
43 407 1
29 682 448
300 22 118
65 801 1
483 419 315
457 894 280
909 635 1
701 123 125
809 263 556
643 169 1
515 686 30
515 348 980
119 511 1
607 853 833
406 958 961
268 71 1
696 796 544
393 904 714
130 908 1
303 478 330
975 758 591
462 790 1
919 956 715
218 998 392
465 26 1
32 702 881
371 257 941
357 142 1
123 259 618
52 612 907
896 525 0
218 375 69
440 158 661
433 395 0
657 170 181
413 712 736
529 624 1
841 749 491
656 779 225
118 842 1
978 909 576
339 639 362
65 678 0
973 73 172
588 572 761
637 678 1
924 242 733
359 66 394
873 214 1
484 693 603
10 202 743
627 872 1
857 830 544
838 889 928
113 982 0
338 511 300
115 784 817
215 767 1
176 415 491
909 247 749
0 159 0
400 649 556
500 664 490
855 3 1
969 239 735
562 243 913
190 381 1
337 267 907
353 435 885
752 419 1
418 792 593
358 756 919
627 498 1
785 397 162
934 748 15
646 381 1
601 160 820
722 847 371
185 58 1
705 41 925
309 51 413
648 789 0
445 618 839
94 978 310
689 647 1
994 783 730
974 628 265
150 871 1
289 189 575
672 674 811
294 531 0
414 896 106
491 272 625
86 471 1
133 832 980
259 723 695
276 269 0
141 689 449
883 817 312
469 233 0
755 382 941
545 923 64
496 61 1
489 774 381
401 97 152
186 312 1
8 38 954
652 989 54
672 140 1
512 274 905
610 132 9
562 178 1
952 26 561
89 378 888
709 552 1
844 988 141
718 579 978
848 19 0
155 448 472
969 175 95
459 712 1
246 717 715
868 998 13
154 654 1
992 31 750
46 351 368
727 736 1
260 251 450
87 506 782
941 749 1
835 43 4
712 856 92
112 622 1
759 30 517
234 340 100
876 301 0
328 906 749
402 684 154
101 161 1
517 161 778
829 215 966
373 680 1
224 618 598
464 851 572
637 762 1
976 818 4
980 526 157
311 153 1
969 223 576
945 73 365
947 797 0
571 301 288
543 402 387
210 422 1
901 814 928
25 12 237
694 92 0
592 65 423
481 658 36
798 186 0
289 83 966
385 529 900
745 991 1
422 709 30
77 821 800
16 960 1
802 466 387
901 354 329
523 323 1
175 333 888
315 442 78
782 29 0
923 113 759
960 648 391
837 323 1
294 391 900
697 950 85
326 628 1
142 994 733
895 272 138
948 291 0
908 658 913
303 450 88
452 833 1
916 580 157
510 669 45
203 894 1
123 813 795
431 935 321
679 500 0
720 987 655
340 829 797
755 445 1
879 199 85
751 79 377
159 236 1
656 975 928
204 646 789
103 27 1
899 339 921
927 877 964
154 665 1
656 250 269
613 823 746
520 735 1
969 294 201
50 224 691
351 832 1
466 482 287
81 717 438
470 851 1
745 512 330
774 737 378
399 864 0
510 886 20
683 533 887
312 176 1
790 867 953
952 716 142
628 914 1
604 372 691
512 75 960
285 845 1
588 331 575
909 51 72
178 112 1
352 701 913
965 624 41
63 386 0
456 136 672
960 317 331
386 537 1
242 348 593
17 906 332
83 176 0
100 163 624
384 980 629
674 105 0
117 2 442
92 648 842
720 486 1
411 847 590
847 377 909
412 17 1
226 550 300
773 209 573
173 757 1
146 935 672
471 475 615
206 395 0
921 886 891
805 765 105
42 368 1
846 947 615
320 466 7
329 981 0
612 283 41
192 539 291
349 386 0
373 182 450
69 454 115
250 984 1
412 681 800
726 18 262
115 444 1
961 823 54
795 272 104
325 449 1
943 831 928
875 108 131
511 48 1
3 624 413
745 67 403
978 905 1
328 668 20
82 469 320
517 638 1
865 572 858
777 272 962
442 754 1
653 451 556
325 718 776
606 314 0
939 128 918
712 918 836
502 679 1
146 609 966
694 792 834
324 620 0
584 898 625
230 661 692
364 857 0
778 991 615
420 491 445
532 282 0
198 583 492
887 492 827
412 311 1
150 869 372
300 805 86
653 699 1
622 569 839
853 816 810
603 537 1
592 55 142
121 76 650
229 296 1
488 933 225
920 572 469
733 583 1
461 861 556
70 975 654
716 762 1
423 497 836
206 498 751
234 363 0
640 336 95
723 304 564
247 155 1
918 127 635
189 226 723
18 89 1
440 911 990
435 933 466
681 411 1
707 382 100
299 879 577
98 672 1
68 61 138
443 126 43
608 476 1
92 98 811
182 418 328
760 159 1
419 161 692
160 607 998
431 298 0
650 927 953
743 534 475
585 578 1
276 737 787
992 340 232
716 514 1
758 222 691
965 432 79
749 877 1
995 196 43
578 676 126
260 443 1
383 501 590
660 318 658
786 142 1
389 825 577
82 551 59
469 70 0
932 684 918
415 116 137
127 517 1
448 381 126
892 593 936
269 317 1
671 974 881
773 999 168
328 374 0
930 381 714
932 242 915
631 885 0
497 208 115
845 193 510
803 145 0
289 518 718
870 112 553
7 35 1
417 898 839
267 712 101
826 582 0
298 644 870
948 981 425
96 972 1
631 357 824
234 842 956
129 725 1
515 701 759
139 26 276
263 821 0
185 874 776
704 330 792
491 252 1
569 4 782
974 305 479
933 154 1
318 373 743
651 250 439
140 954 1
753 418 36
144 60 273
891 856 1
306 731 310
158 198 166
494 957 1
760 440 368
223 461 58
836 191 1
779 520 155
770 504 266
379 328 1
154 230 137
579 555 503
704 872 1
12 229 925
294 999 999
107 157 0
711 721 41
624 224 212
425 73 1
422 935 553
54 354 250
945 366 1
162 112 973
87 210 537
985 145 0
17 459 603
351 974 268
533 435 0
200 193 200
995 197 993
853 70 0
655 21 692
891 241 336
294 829 1
919 986 598
670 24 120
756 811 1
906 557 372
228 5 361
450 198 1
744 811 372
505 529 114
211 82 0
579 253 978
650 413 626
92 244 1
938 479 115
239 814 791
93 74 1
588 553 425
308 875 638
278 275 1
27 90 710
725 864 844
160 416 1
829 496 392
580 882 370
987 755 1
620 513 20
687 144 396
946 240 1
568 571 458
728 279 808
390 153 0
995 504 273
233 842 616
206 603 1
13 759 962
284 16 647
821 507 0
490 303 7
90 783 179
264 873 1
716 415 891
187 368 850
157 798 1
234 385 822
471 924 351
24 808 1
133 643 119
194 18 63
309 922 1
164 49 792
687 12 805
95 406 0
804 781 566
639 821 969
406 716 1
622 490 237
439 9 205
215 919 1
567 97 288
246 135 997
391 390 0
589 825 442
94 589 940
32 30 1
560 435 953
56 462 675
18 819 1
270 232 761
134 967 240
552 999 1
25 900 616
819 220 74
466 770 1
405 936 827
166 636 221
185 557 1
438 474 980
137 875 335
627 779 0
9 228 593
871 347 57
470 259 1
532 263 956
981 876 189
562 943 0
372 873 794
699 669 139
707 928 1
158 802 413
797 308 35
675 437 1
798 549 392
868 188 950
793 606 0
111 316 7
97 679 843
760 459 0
35 372 212
85 805 435
110 564 1
109 117 773
518 307 359
856 873 1
638 663 63
397 341 24
452 109 1
749 170 302
921 574 282
966 889 0
7 727 59
68 128 538
938 258 1
547 544 966
917 807 397
316 610 1
901 650 820
975 97 976
621 753 0
720 159 106
381 488 197
821 185 0
688 433 95
590 81 875
183 160 1
956 227 502
52 499 779
696 933 1
468 200 615
321 100 6
696 427 1
254 79 905
552 1 527
875 795 0
375 761 396
399 815 414
194 224 0
396 595 394
606 262 49
73 701 0
371 785 139
144 794 127
370 342 0
260 447 9
353 28 349
251 923 0
475 461 624
233 667 579
262 830 0
829 633 74
5 694 709
869 18 0
423 128 6
79 883 220
154 965 1
18 388 715
860 579 790
690 916 1
247 999 166
268 111 508
557 208 1
635 19 964
467 566 648
981 976 0
437 489 885
470 384 798
278 21 1
983 237 38
261 136 872
95 998 1
105 139 95
192 422 326
462 652 1
610 233 359
871 793 56
462 84 1
219 853 730
655 795 434
839 418 0
563 8 900
946 848 828
450 29 1
958 222 288
408 779 308
471 282 1
860 660 919
823 244 623
993 886 0
277 426 312
566 271 174
630 163 1
249 811 368
704 933 493
591 220 1
590 561 189
197 91 705
797 117 0
727 642 250
732 109 404
554 888 1
395 287 439
223 732 83
352 134 1
964 118 190
728 8 521
228 75 1
8 980 232
154 883 486
156 860 0
919 276 493
139 59 547
126 842 0
324 947 720
409 738 454
747 991 0
6 892 35
935 711 745
304 66 1
133 523 56
4 656 793
135 725 1
797 415 414
207 680 447
68 529 0
923 522 564
953 4 223
86 677 0
619 588 381
531 209 855
360 435 1
723 285 445
13 843 731
190 709 1
763 541 469
214 788 853
622 852 1
203 826 141
135 690 504
171 998 1
350 205 268
381 888 428
730 992 1
55 891 607
88 528 977
124 885 0
598 338 824
390 416 47
962 572 1
601 518 352
862 849 342
971 497 1
631 578 394
162 224 144
100 963 1
810 695 915
824 578 89
846 709 1
511 957 329
641 299 90
812 8 1
421 0 797
437 474 930
175 855 1
437 523 321
631 623 717
54 541 1
935 866 952
912 941 684
823 364 0
175 417 875
786 810 477
69 55 1
535 315 580
408 752 861
350 15 1
754 342 83
778 852 622
686 161 1
130 32 778
444 943 946
207 938 0
31 67 990
266 539 713
475 955 1
342 811 448
428 35 974
441 365 1
565 224 655
10 35 42
700 706 1
422 953 510
641 265 920
29 970 1
251 353 728
308 914 73
112 815 1
608 226 872
738 760 780
481 431 1
213 522 380
169 935 988
854 720 1
898 953 787
461 82 862
554 577 0
859 172 591
471 100 2
621 471 1
916 912 732
164 979 485
977 269 1
22 493 92
612 765 165
65 344 1
681 643 794
751 527 96
554 390 1
755 899 139
775 844 943
893 124 1
465 777 35
583 354 708
191 67 0
452 263 754
764 120 163
662 15 0
504 448 974
691 199 541
737 74 1
202 155 577
927 917 895
653 745 1
878 863 266
248 160 468
442 341 0
629 474 771
303 401 589
772 959 1
29 786 6
493 619 657
579 93 1
824 629 394
603 790 912
389 843 1
873 34 148
481 845 311
691 674 0
889 568 43
925 209 878
932 184 1
308 635 603
641 629 609
999 877 0
574 416 490
244 201 989
258 993 0
853 14 909
105 81 783
28 392 1
15 418 237
988 558 233
620 570 1
378 989 980
972 604 613
93 723 1
32 974 623
538 717 712
788 103 0
890 77 964
728 790 764
114 662 0
74 557 329
477 292 37
82 877 0
773 136 448
33 804 958
360 321 1
256 895 49
229 581 32
907 949 1
486 846 743
708 961 158
620 177 0
735 889 655
11 535 264
898 919 1
260 643 425
683 152 241
694 97 0
533 183 844
128 105 440
917 630 1
213 625 45
410 501 482
127 899 0
120 923 492
859 636 847
567 626 1
637 392 622
76 404 922
912 146 0
728 918 862
713 794 584
315 321 0
909 965 978
672 159 903
234 463 1
180 599 650
697 235 632
714 614 1
538 254 521
37 98 481
73 882 1
502 218 900
775 601 464
99 535 0
407 90 657
855 119 113
676 194 1
642 632 88
483 515 768
239 593 1
336 705 765
594 758 543
78 270 0
4 115 990
560 730 560
723 317 0
41 101 577
717 959 775
484 393 1
220 724 743
644 539 533
879 341 1
471 912 977
648 163 737
