1000 25500
966 741 1
333 626 1
682 395 0
686 424 1
514 715 1
1 26 1
447 634 1
985 960 1
192 690 1
304 187 1
170 119 0
770 172 1
352 699 1
534 916 0
588 464 1
134 906 0
915 515 1
146 83 1
784 557 1
582 875 1
447 547 1
532 413 1
357 830 0
474 952 1
708 698 1
933 383 0
612 499 1
788 796 1
325 493 1
847 969 1
741 888 1
920 844 1
612 240 1
468 430 0
834 683 1
176 478 0
474 555 0
291 75 1
853 217 1
48 585 1
471 958 1
194 288 0
849 518 1
316 402 1
596 465 1
63 71 1
130 95 1
190 981 1
173 722 0
947 731 1
809 448 1
533 273 1
184 42 1
181 40 1
894 929 1
272 978 1
369 550 0
123 766 1
189 15 1
526 624 1
439 507 0
787 429 1
57 257 0
102 62 0
691 265 0
415 307 1
651 659 1
911 855 1
597 536 1
994 538 0
253 841 1
325 152 1
888 662 1
430 111 0
356 344 0
450 306 0
303 512 1
405 340 1
867 375 0
412 530 1
700 886 1
593 544 1
422 355 1
655 768 1
761 852 1
529 451 1
388 622 1
543 221 1
518 739 1
359 345 1
935 248 0
750 186 1
456 989 1
239 681 1
530 840 1
734 823 1
155 755 1
605 498 1
144 79 1
733 343 1
12 110 1
169 851 1
118 831 0
555 30 0
831 556 1
315 437 1
564 782 1
232 762 1
868 322 1
906 832 1
921 775 1
761 61 1
997 803 0
685 905 1
798 671 1
492 979 1
499 128 1
609 565 0
123 825 1
996 491 1
878 667 0
514 711 1
949 423 1
818 331 1
525 697 1
995 500 1
134 961 1
215 792 1
111 618 1
203 462 1
802 795 1
933 82 1
423 382 0
309 127 1
411 678 1
198 503 1
353 280 1
624 737 1
269 454 0
519 449 1
472 575 0
539 458 0
148 971 1
895 302 1
390 705 0
729 977 1
450 330 1
644 620 1
212 74 1
910 178 0
775 76 1
744 953 1
457 49 1
305 586 1
273 522 1
33 133 1
147 442 1
894 329 1
115 311 1
164 558 1
192 999 0
777 139 0
318 813 0
298 801 1
334 84 0
526 11 1
824 36 1
270 751 1
471 25 1
425 735 1
424 572 1
228 872 0
301 942 1
152 676 1
631 436 1
158 581 0
595 167 1
337 693 0
480 8 1
727 204 1
486 986 1
919 246 1
155 781 1
110 319 0
851 819 1
429 200 0
597 903 0
804 108 1
383 990 1
97 822 1
802 39 1
687 406 0
139 489 1
622 364 1
368 52 0
720 501 1
415 509 1
86 377 1
29 365 1
853 59 1
559 660 1
765 290 1
319 80 0
275 230 1
709 150 1
291 776 1
553 642 1
143 297 0
332 120 0
127 199 0
717 416 1
503 24 0
644 211 1
627 680 1
798 193 1
154 542 1
566 628 1
632 387 1
981 400 1
75 785 1
517 136 0
59 440 1
716 241 1
673 441 0
570 948 0
477 496 0
811 312 1
303 838 0
121 563 1
637 938 1
945 321 1
684 287 0
409 552 1
409 380 1
451 65 1
972 866 1
834 890 1
521 50 0
538 55 1
346 31 1
588 508 0
62 891 1
157 278 0
374 310 0
48 41 1
545 647 0
55 694 0
103 339 1
819 657 1
811 384 0
616 485 1
723 932 0
486 984 0
776 131 1
98 247 1
298 177 1
29 258 1
606 89 1
481 758 0
64 277 1
375 267 1
984 752 1
356 149 1
84 10 1
13 908 1
885 864 1
243 251 1
599 640 1
186 125 1
795 639 0
642 573 1
826 433 0
127 35 1
900 466 1
496 443 1
90 327 1
459 299 1
751 363 0
159 771 0
834 66 0
762 584 1
74 317 1
739 934 1
965 238 0
647 964 0
222 216 1
680 753 1
260 941 1
172 506 1
933 237 1
438 992 0
344 195 1
230 600 1
794 812 1
186 702 1
628 939 1
533 876 0
866 292 1
409 860 1
888 168 0
574 379 0
520 571 1
532 561 1
13 435 1
228 320 0
689 431 0
790 652 0
716 980 1
564 630 0
256 820 0
40 749 1
997 428 1
64 842 1
321 27 1
502 38 1
369 549 1
400 153 1
796 856 1
856 255 1
686 196 0
261 724 1
877 113 1
332 658 1
985 962 1
851 511 1
293 403 1
240 99 1
990 101 0
787 342 1
363 268 1
509 748 1
558 974 1
272 188 1
834 271 1
989 779 1
969 19 1
88 674 1
688 72 0
269 589 1
909 587 1
514 943 1
619 122 1
600 591 1
573 46 1
353 274 1
555 848 1
369 366 0
919 142 1
980 786 1
311 509 0
790 281 0
803 144 0
449 972 0
964 84 0
302 61 0
494 459 0
501 148 0
906 203 0
189 980 0
545 947 0
497 247 0
458 977 0
687 840 0
929 288 0
701 833 0
193 922 0
653 839 0
975 510 0
121 420 0
843 341 0
678 350 0
520 986 0
951 321 0
301 430 0
42 34 0
0 143 21553
710 159 0
172 731 873614424
734 405 32752
88 486 873614424
783 820 32752
872 944 0
171 584 0
990 565 0
27 923 0
594 719 1
351 660 434
984 625 450
553 773 1
11 15 427
465 67 404
964 515 0
582 987 427
812 143 325
386 333 1
470 932 434
540 517 356
809 587 0
436 401 946
992 292 370
226 739 0
846 956 946
728 794 367
484 703 0
871 352 370
161 115 915
635 684 1
777 850 325
888 705 37
795 545 1
640 904 325
268 976 164
195 85 1
234 78 37
370 454 132
974 157 1
94 630 370
75 859 650
74 612 0
472 581 450
939 411 898
113 31 1
497 642 367
666 459 151
78 669 1
425 692 37
372 87 447
812 94 0
371 877 151
41 233 648
260 448 1
659 634 447
356 252 249
181 923 1
737 96 367
285 893 921
682 117 1
878 166 898
271 564 865
503 816 1
874 456 915
254 343 895
460 119 0
64 722 164
618 145 602
889 109 0
607 690 356
695 978 397
440 614 1
775 660 434
13 176 7
689 586 0
986 118 7
149 702 539
342 276 1
968 645 946
466 335 115
946 111 1
303 233 7
328 206 605
14 343 1
304 856 450
337 146 615
262 476 1
404 173 946
444 581 324
114 730 1
369 17 539
143 248 928
36 200 1
665 455 132
512 6 198
920 904 1
70 720 921
143 316 175
797 600 1
773 619 865
348 297 619
613 909 1
14 36 164
446 390 732
451 743 0
347 634 756
621 154 794
130 289 1
831 773 249
570 736 926
628 519 1
609 25 450
135 785 4
941 752 1
819 266 946
65 916 405
766 578 1
263 185 164
382 4 92
736 383 1
40 701 427
706 324 231
412 748 1
974 273 648
769 681 610
801 53 0
12 583 4
849 943 170
300 565 1
139 192 170
342 655 743
47 636 0
1 756 427
735 672 336
924 579 1
669 585 367
29 59 701
0 264 1
598 682 928
141 391 859
817 869 1
304 781 370
588 222 179
330 214 0
142 901 615
36 241 553
524 227 0
692 920 170
18 721 606
55 943 1
317 846 115
467 561 912
187 699 1
359 119 539
13 830 163
17 688 1
767 208 701
142 159 146
831 490 1
702 608 756
110 244 315
309 475 1
619 785 921
245 17 904
175 773 1
106 844 151
481 835 597
819 974 1
997 601 427
257 979 808
596 831 1
372 337 605
936 662 239
26 861 1
656 465 701
897 710 47
851 983 1
228 558 794
758 131 176
341 915 1
331 47 179
556 338 562
580 455 1
287 723 701
716 876 341
181 932 1
256 582 898
247 539 579
472 721 0
498 811 115
775 638 212
110 396 1
829 639 597
734 874 546
542 78 0
398 537 170
544 325 816
868 456 1
896 125 928
217 889 869
369 838 0
580 203 606
939 90 623
196 377 1
59 388 808
230 658 847
12 756 1
286 782 315
237 736 401
154 737 1
563 30 450
379 155 445
683 535 1
815 772 170
234 714 169
806 231 1
826 523 249
527 127 754
767 641 1
480 343 562
970 592 261
218 861 1
277 457 615
831 988 130
664 13 1
476 264 610
111 45 190
924 81 1
755 762 132
873 26 2
233 707 1
975 216 315
657 473 123
144 788 1
695 401 553
899 862 332
530 122 1
203 49 37
119 596 679
821 105 1
167 131 164
318 134 935
978 125 1
657 329 610
256 663 215
575 579 0
28 603 190
168 437 260
530 297 1
172 556 928
201 654 305
482 215 1
624 967 619
590 668 396
799 802 0
488 320 325
486 951 714
850 513 1
65 515 597
192 706 780
70 861 1
658 840 562
12 46 720
675 486 1
71 307 623
102 657 955
626 197 1
936 115 579
54 343 351
353 885 0
444 167 370
374 608 930
764 395 1
366 391 859
689 99 760
33 208 1
838 933 904
629 348 774
431 610 1
667 25 597
695 131 529
286 842 0
997 687 579
26 422 646
570 470 1
713 741 146
75 88 203
389 446 1
302 675 928
310 542 289
824 541 1
900 91 7
48 104 348
255 988 0
209 937 926
549 92 23
697 650 0
498 885 562
852 128 308
784 742 1
824 744 7
243 748 950
995 429 1
496 794 546
55 236 577
584 571 0
443 748 732
280 737 834
927 458 1
965 659 679
829 377 945
394 579 1
934 957 720
534 868 593
87 328 1
333 925 2
554 111 411
697 306 0
721 790 356
956 329 126
793 637 1
80 566 946
194 597 334
160 516 1
121 294 239
342 447 603
337 407 1
236 464 445
47 167 712
397 824 0
425 588 305
535 172 519
668 14 1
574 365 115
882 80 456
288 5 1
219 307 754
891 165 821
374 382 1
706 819 921
664 286 183
486 247 1
34 378 334
799 993 9
479 655 1
344 325 456
184 810 931
22 192 1
336 379 821
687 494 725
232 837 1
371 53 921
837 670 570
14 299 1
554 191 539
677 28 594
883 375 0
105 258 712
558 187 492
96 687 1
579 14 754
450 260 369
989 325 1
647 994 397
860 829 378
386 960 1
250 447 123
220 288 719
598 408 0
559 431 447
405 660 548
627 706 0
705 729 348
684 185 569
67 777 1
4 30 930
518 622 446
898 39 1
18 834 548
481 171 253
29 497 1
536 748 615
228 252 233
404 634 0
55 521 946
519 751 473
933 339 1
27 55 569
152 1 663
845 47 1
87 675 754
135 395 202
19 963 1
912 886 405
421 0 829
144 884 1
420 937 756
183 92 730
915 705 1
800 256 367
594 332 347
927 312 0
177 550 780
190 546 234
27 423 1
836 354 898
4 569 645
149 763 1
726 599 650
971 264 184
478 109 1
42 49 434
714 573 105
70 120 1
780 498 37
236 882 243
826 291 0
645 713 834
749 592 93
139 771 0
911 746 577
982 624 772
241 687 0
20 320 473
538 996 1
310 959 1
404 40 434
267 799 692
210 922 1
54 386 754
770 440 688
632 172 1
352 168 325
687 306 787
969 816 1
969 989 946
972 902 747
403 421 1
290 735 610
372 148 338
707 358 1
414 279 336
697 935 535
145 888 1
88 501 829
515 900 917
447 142 0
453 788 821
964 19 528
965 67 1
197 325 928
87 160 576
446 702 0
347 377 175
821 109 256
37 664 1
349 857 215
117 530 269
32 767 1
976 395 645
229 643 97
887 762 1
410 285 315
526 99 140
726 21 0
403 775 492
460 899 882
250 665 1
846 139 411
275 74 490
998 436 1
54 199 9
434 876 497
408 709 1
250 360 2
82 348 0
803 685 1
461 837 921
451 181 166
774 308 0
804 18 256
724 87 924
654 379 1
929 500 648
233 107 532
195 199 1
205 617 594
636 400 286
786 553 0
58 257 215
509 896 885
768 630 1
521 196 183
550 682 94
126 655 1
635 166 730
322 475 432
416 799 1
4 311 175
221 319 407
65 654 1
988 922 2
424 779 222
739 795 0
796 855 370
527 375 388
593 5 1
888 117 369
239 805 526
497 794 1
703 508 234
726 681 733
200 700 1
979 747 882
961 548 145
474 805 1
899 744 175
615 288 673
189 762 0
450 754 519
881 6 245
209 82 1
632 98 176
949 425 162
683 571 1
237 384 610
520 372 874
324 874 1
74 254 176
163 113 802
4 959 1
487 134 921
997 395 165
265 148 1
805 39 450
604 735 689
437 623 1
673 273 529
171 667 244
187 766 1
623 349 367
975 726 580
974 43 0
161 752 605
72 284 259
204 485 1
790 607 787
70 175 266
22 524 0
182 505 260
883 569 668
2 971 1
99 412 688
183 583 502
983 218 1
758 227 92
621 971 900
300 286 1
971 870 733
86 692 63
972 186 1
115 605 261
913 459 118
420 168 1
525 81 529
637 780 227
727 184 0
770 937 725
800 544 181
400 56 1
81 883 162
393 231 649
721 811 1
844 87 181
762 659 514
118 815 1
936 244 645
697 559 102
586 254 1
379 840 203
717 0 850
821 909 1
799 910 456
883 518 684
713 867 1
740 63 1
422 562 560
363 898 1
329 854 401
208 506 791
406 732 1
299 396 605
914 256 991
627 319 1
232 803 594
520 451 769
948 186 1
424 111 743
507 497 592
598 523 1
844 301 619
309 290 870
159 278 1
547 998 859
782 811 949
888 475 1
953 972 92
930 444 56
66 481 1
654 171 605
187 870 614
23 595 1
123 32 668
433 185 710
434 482 0
147 331 162
631 61 121
910 339 1
625 371 0
872 262 457
703 85 1
235 106 502
375 971 510
338 248 1
828 790 315
305 209 716
427 280 1
67 206 7
433 830 333
934 532 1
753 97 935
247 484 976
571 420 1
370 45 457
169 966 171
699 423 1
224 336 756
219 248 651
41 289 1
592 778 716
991 535 887
619 728 1
437 869 577
879 604 901
875 329 1
148 787 198
345 420 438
496 498 1
845 611 651
138 299 696
59 767 1
550 632 169
998 570 839
598 121 1
782 523 490
476 632 276
173 423 1
462 375 684
735 423 763
746 579 1
253 970 175
167 541 889
511 574 1
580 374 692
567 299 968
219 388 0
573 677 2
331 887 242
914 658 0
946 206 338
667 157 879
604 885 0
423 32 94
87 324 545
165 60 1
590 6 780
632 283 845
204 202 0
555 195 900
496 378 793
139 703 1
458 979 490
293 85 313
242 29 0
809 824 163
688 366 189
718 349 1
496 584 253
996 172 155
436 953 1
783 221 179
921 868 29
992 203 1
351 344 2
80 57 376
5 62 1
283 128 710
926 972 617
351 305 1
215 242 1
210 160 784
809 523 1
356 156 619
803 349 141
614 34 1
266 390 179
34 417 944
111 811 1
18 435 179
110 476 837
237 752 1
81 509 370
164 675 482
16 538 1
547 257 105
264 778 695
311 24 0
737 213 510
554 619 471
406 232 1
781 671 47
292 383 20
8 632 1
65 30 794
610 269 783
833 541 1
497 429 576
200 326 995
481 35 1
526 853 747
922 700 957
319 738 1
686 899 450
943 372 301
159 60 1
309 687 492
218 193 824
701 45 0
209 611 845
281 180 564
579 662 1
971 3 37
187 429 736
349 486 1
819 283 756
674 972 993
228 58 1
904 805 606
956 355 745
23 471 1
759 846 396
122 805 22
442 732 1
722 620 97
742 665 32
977 906 0
114 275 529
40 598 691
80 837 1
355 806 22
472 732 828
206 826 0
298 582 47
781 553 918
255 612 0
745 764 569
867 825 43
795 219 0
830 53 233
156 882 742
600 934 1
496 696 434
512 337 566
417 536 1
181 58 993
325 807 670
884 113 1
672 860 151
259 650 14
939 732 1
290 414 651
516 815 835
490 631 1
162 265 847
289 446 629
916 1 1
637 672 332
802 891 28
980 782 1
186 724 118
102 703 616
333 524 0
94 67 492
600 7 777
588 634 1
876 956 532
641 95 112
836 356 0
636 192 438
639 916 750
820 267 1
612 491 763
225 320 746
317 251 1
201 705 931
839 705 604
359 486 0
257 472 308
846 683 799
991 709 0
473 509 356
775 264 867
71 33 1
209 532 760
250 2 206
353 475 1
986 852 401
562 695 60
866 800 1
45 154 162
183 971 226
577 359 1
155 224 879
37 145 85
583 991 1
134 133 438
498 707 613
26 878 0
648 193 447
397 862 970
943 992 1
134 58 233
616 724 201
75 889 1
965 701 651
251 150 894
369 486 1
212 701 745
827 681 627
58 892 1
527 97 991
737 647 524
184 78 1
208 573 847
368 990 73
302 950 0
927 719 944
32 186 235
610 27 1
678 584 915
94 811 709
589 798 0
923 882 603
23 173 846
719 365 1
357 868 870
701 593 861
190 382 1
543 585 912
434 457 638
998 7 1
137 315 746
613 415 914
906 50 0
522 705 179
182 697 228
765 976 1
479 198 43
15 305 654
241 895 0
632 809 502
999 550 296
409 469 1
409 476 332
257 536 385
772 963 1
468 424 212
147 953 877
907 970 0
841 394 126
687 902 100
737 308 1
593 421 747
992 319 270
413 810 1
110 593 286
422 946 721
69 848 0
807 3 874
914 499 98
296 77 1
806 654 276
47 132 954
213 551 0
114 745 526
189 134 534
482 323 1
965 649 885
501 512 727
650 680 1
116 364 673
721 610 713
329 948 1
666 938 546
473 183 335
273 687 1
207 638 181
987 653 417
769 252 1
949 679 839
186 11 174
585 94 1
510 149 215
14 606 137
788 858 1
201 933 895
417 727 675
473 42 1
28 451 606
248 596 398
32 476 1
968 363 877
355 227 708
336 805 1
885 878 799
111 826 868
34 970 1
79 871 824
201 82 318
472 512 1
708 318 203
274 641 208
499 25 1
557 180 529
344 945 154
285 746 1
454 375 968
578 64 972
414 667 1
276 831 602
210 875 959
652 577 1
322 264 73
977 662 669
106 133 1
552 126 954
175 971 484
805 232 1
926 795 725
21 298 807
925 187 1
829 11 378
107 47 975
545 365 1
176 605 760
836 727 284
857 526 1
664 593 242
577 297 790
64 335 1
245 402 242
227 953 728
198 120 1
951 322 921
28 90 70
983 107 1
894 804 712
236 87 951
723 319 1
184 507 597
663 860 814
625 270 1
446 25 959
9 462 392
367 27 1
138 281 528
113 831 644
203 238 1
905 937 859
720 470 578
994 627 1
828 788 576
14 96 147
473 516 1
896 150 613
784 463 854
397 213 1
532 448 548
691 270 328
998 243 0
384 207 545
347 619 633
504 556 1
13 485 169
909 652 218
890 969 1
517 713 490
347 432 664
769 183 1
840 339 176
830 99 67
959 809 0
214 57 692
435 391 476
900 256 0
757 83 793
497 260 907
786 793 0
766 967 434
48 252 272
547 508 1
495 207 592
77 578 225
540 509 0
822 959 261
371 16 687
705 356 1
673 443 791
411 124 477
542 71 1
498 322 261
838 894 224
400 196 0
21 696 874
837 492 6
266 354 1
320 955 814
171 44 672
858 800 0
83 179 687
398 463 350
688 833 1
902 921 828
37 661 354
917 52 0
784 317 457
973 942 359
119 255 0
195 664 534
710 818 34
832 372 1
495 818 529
648 861 761
501 74 0
84 615 539
197 228 583
173 422 1
458 534 457
572 609 922
660 993 1
308 743 743
966 599 612
936 801 1
97 370 266
988 310 504
506 55 1
387 291 784
291 34 541
734 540 1
232 893 917
138 869 444
962 942 1
584 345 802
111 807 682
42 476 1
806 989 761
823 922 314
886 3 1
75 198 476
446 457 129
244 665 1
777 317 259
578 851 426
204 637 0
220 442 231
525 79 346
752 126 0
548 480 742
82 44 207
196 343 1
826 821 930
602 704 263
185 770 0
7 344 930
590 988 144
556 423 1
258 289 867
717 769 601
470 24 1
422 530 668
848 547 143
60 843 1
21 144 401
394 503 729
514 975 1
230 753 123
70 782 608
595 45 1
254 231 208
671 516 568
755 592 0
801 641 613
753 854 764
66 211 1
664 497 619
943 850 295
767 457 1
763 708 747
138 97 595
792 384 0
553 529 407
419 643 531
985 392 1
260 140 564
967 764 884
47 573 1
284 631 226
605 313 161
256 205 1
371 418 877
196 648 107
975 946 1
368 654 286
216 839 160
974 413 1
243 313 47
210 999 487
29 637 1
215 23 510
553 124 873
852 785 1
495 971 378
492 15 33
558 25 1
324 826 869
951 894 12
7 563 0
858 318 202
541 151 279
932 913 0
509 961 972
584 292 220
731 636 1
292 619 356
935 499 661
435 948 1
174 608 874
222 860 933
536 810 1
411 310 351
38 194 275
376 591 0
403 22 885
767 178 611
112 501 1
905 891 861
715 666 88
36 908 1
920 715 777
264 152 109
581 635 1
966 396 123
885 657 770
570 514 1
595 632 43
231 782 223
479 698 1
735 288 701
733 189 157
481 427 1
528 688 212
800 633 252
503 796 0
774 357 633
315 561 219
247 658 1
429 526 239
697 827 468
278 620 1
368 820 396
258 617 827
976 517 1
292 36 783
36 731 818
310 253 1
693 454 613
279 618 997
103 589 1
874 731 597
517 252 78
145 442 0
857 116 405
801 256 919
661 942 0
73 772 976
509 598 707
953 605 1
720 942 215
12 614 966
184 679 1
57 307 901
940 883 399
754 8 1
235 308 234
310 112 17
261 958 1
294 126 691
627 893 871
884 262 1
617 726 799
362 385 759
43 345 1
543 357 966
83 84 180
623 236 1
602 482 427
831 295 374
404 265 1
238 559 546
888 886 892
315 138 1
92 797 207
148 383 86
115 258 1
946 190 818
375 601 653
508 343 1
817 659 612
659 438 863
234 999 1
217 422 828
557 379 64
505 524 1
645 460 531
502 440 414
411 83 0
892 635 846
109 461 607
428 475 1
510 182 497
330 681 393
189 10 0
542 252 132
798 543 281
575 126 0
549 413 519
787 581 232
878 832 1
671 689 716
697 550 718
40 578 1
599 347 169
459 746 422
319 310 0
193 832 742
759 658 527
857 250 1
199 542 946
236 79 18
613 767 0
666 564 873
874 383 521
376 731 0
282 51 256
79 712 54
556 298 0
220 922 147
455 278 740
490 409 1
699 256 2
560 76 386
460 923 1
65 735 398
826 927 883
765 657 1
19 221 235
826 60 994
955 943 1
402 968 473
690 353 857
317 490 1
522 282 633
747 670 880
385 30 1
15 94 314
819 456 229
431 206 1
408 749 691
318 291 636
893 943 1
748 679 895
309 112 486
853 486 1
308 72 260
394 22 425
604 514 0
890 256 374
596 11 285
819 758 1
209 189 97
142 889 412
886 619 1
