1000 25500
421 462 0
250 273 0
418 507 0
607 839 0
669 948 0
367 680 0
982 293 0
874 590 0
344 734 0
517 126 0
863 816 0
575 245 0
246 914 0
381 943 0
215 437 0
421 929 0
897 706 0
862 632 0
83 436 0
32 469 0
109 988 0
696 392 0
585 766 0
991 402 0
690 448 0
391 88 0
745 40 0
748 428 0
827 324 0
286 431 0
292 953 0
686 219 0
306 186 0
918 275 0
537 552 0
549 620 0
628 460 0
604 756 0
586 54 0
803 334 0
475 372 0
737 829 0
806 234 0
135 333 0
30 127 0
123 371 0
249 322 0
677 626 0
336 38 0
979 122 0
983 285 0
501 524 0
71 916 0
897 317 0
883 561 0
825 572 0
864 385 0
966 214 0
195 59 0
944 546 0
23 921 0
170 596 0
17 72 0
503 343 0
524 593 0
780 390 0
719 671 0
0 76 0
440 373 0
106 903 0
45 198 0
258 544 0
825 131 0
996 526 0
866 405 0
944 478 0
324 583 0
786 266 0
112 78 0
352 939 0
185 80 0
955 394 0
746 678 0
473 841 0
998 876 0
728 880 0
522 488 0
996 747 0
674 197 0
230 157 0
485 146 0
586 840 0
748 346 0
338 763 0
835 887 0
374 540 0
979 875 0
767 765 0
110 797 0
752 296 0
540 655 0
393 14 0
570 865 0
658 15 0
267 119 0
431 65 0
470 120 0
17 727 0
557 339 0
657 801 0
87 614 0
394 703 0
487 930 0
464 481 0
703 378 0
389 359 0
593 113 0
971 845 0
718 924 0
61 962 0
766 361 0
25 254 0
315 796 0
321 224 0
948 12 0
291 977 0
202 237 0
428 618 0
233 404 0
416 891 0
748 330 0
877 497 0
626 844 0
899 350 0
197 11 0
410 621 0
775 342 0
426 665 0
208 364 0
343 209 0
526 726 0
329 773 0
567 595 0
851 912 0
864 252 0
498 935 0
296 600 0
204 194 0
78 68 0
493 223 1
30 729 0
738 305 0
683 397 0
929 715 0
759 319 0
392 855 0
113 959 0
877 239 0
185 48 0
99 284 0
741 445 0
443 933 0
502 162 0
806 8 0
302 225 0
112 609 0
872 805 0
428 629 0
295 298 0
379 280 0
460 798 0
710 770 0
706 898 0
237 960 0
193 134 0
100 972 0
831 18 0
748 539 0
85 256 0
765 787 0
588 664 0
21 424 0
478 253 0
283 555 0
440 143 0
493 832 0
614 989 0
748 5 0
849 519 0
351 7 0
515 739 0
696 388 0
521 171 0
40 637 0
455 559 0
531 26 0
911 661 0
387 62 0
557 644 0
552 116 0
385 878 0
863 486 0
60 140 0
540 243 0
980 133 0
247 788 0
449 648 0
989 902 0
639 442 0
632 308 0
723 118 0
664 754 0
135 740 0
70 782 0
647 201 0
7 868 0
184 331 0
416 276 0
605 213 0
486 376 0
689 846 0
625 985 0
300 446 0
668 932 0
636 542 0
527 975 0
68 366 0
52 480 0
194 51 0
203 264 0
976 461 0
286 365 0
918 942 0
259 568 0
114 176 0
941 159 0
356 166 0
573 42 0
593 592 0
959 574 0
151 348 0
359 84 0
965 355 0
976 261 0
893 563 0
936 163 0
368 103 0
550 973 0
722 562 0
207 919 0
418 712 0
709 963 0
694 64 0
79 161 0
491 761 0
602 332 0
773 164 0
573 457 0
6 377 0
647 970 0
435 309 0
993 871 0
358 922 0
229 713 0
740 611 0
254 290 0
70 465 0
2 105 0
144 814 0
954 288 0
437 879 0
80 456 0
21 75 0
393 241 0
728 967 0
560 554 0
221 238 0
182 22 0
273 150 0
425 189 0
64 320 0
449 630 0
718 684 0
75 269 0
447 928 0
254 490 0
478 363 0
397 601 0
462 277 0
508 369 0
745 771 0
536 353 0
533 838 0
581 335 0
992 870 0
46 811 0
308 417 0
936 20 0
861 459 0
80 47 0
659 882 0
816 594 0
106 270 0
946 272 0
522 107 0
60 535 0
382 608 0
505 812 0
620 337 0
712 125 0
428 774 0
931 466 0
317 938 0
256 429 0
704 532 0
153 823 0
358 412 0
825 691 0
149 458 0
275 414 0
755 698 0
324 631 0
418 711 0
767 169 0
204 731 0
28 612 0
9 940 0
161 216 0
134 551 0
679 90 0
873 13 0
58 732 0
462 441 0
945 854 0
305 643 0
759 896 0
966 136 0
225 101 0
579 199 0
599 597 0
838 545 0
703 543 0
649 565 0
207 354 0
331 314 0
123 623 0
759 952 0
672 345 0
788 347 0
907 232 0
150 406 0
952 569 0
917 50 0
521 430 0
429 848 0
481 124 0
989 311 0
859 721 0
61 915 0
639 518 0
947 884 0
689 635 0
474 244 0
406 744 0
441 179 0
687 886 0
922 795 0
614 909 0
202 571 0
406 137 0
615 910 0
561 94 0
858 467 0
341 701 0
835 95 0
160 312 0
848 751 0
766 142 0
683 688 0
634 530 0
921 769 0
862 74 0
544 408 0
850 714 0
239 781 0
679 43 0
376 482 0
774 211 0
311 802 0
43 242 0
535 990 0
493 547 0
51 483 0
223 96 0
70 29 0
262 141 0
672 789 0
782 41 0
464 834 0
591 958 0
66 152 0
628 97 0
173 190 0
488 438 0
170 733 0
84 128 0
239 822 0
870 772 0
123 881 0
691 860 0
432 102 0
772 129 0
130 260 0
490 578 0
825 228 0
648 951 0
191 702 0
802 504 0
716 53 0
638 804 0
90 297 0
750 240 0
192 656 0
306 538 0
758 242 0
376 991 0
499 41 0
757 998 0
280 231 0
365 323 0
365 824 0
64 508 0
987 174 0
270 78 0
112 781 0
188 39 0
160 253 0
559 654 0
546 541 0
882 326 0
116 332 0
613 811 0
319 541 0
179 515 0
778 687 0
917 184 0
962 315 0
752 315 0
474 204 0
231 370 0
700 112 21553
645 812 0
514 13 -25609128
965 564 32533
704 618 -25609128
632 863 32533
995 640 0
963 283 0
492 770 0
336 264 0
947 300 0
213 944 425
513 671 716
733 527 0
256 503 499
992 69 477
200 677 0
369 86 477
545 65 589
857 329 0
748 450 56
947 585 830
357 226 0
124 247 56
364 163 993
558 198 0
385 332 716
688 613 435
482 326 0
374 532 499
6 140 668
301 743 0
145 522 993
666 769 323
896 609 0
885 825 716
878 697 679
865 741 0
254 529 56
165 878 931
479 231 0
684 872 993
478 896 121
385 133 0
114 405 477
540 523 181
200 872 0
633 278 993
32 209 92
931 446 0
12 569 679
592 958 742
420 493 0
916 1 425
571 497 493
655 878 0
749 601 993
9 100 536
826 220 0
121 289 323
835 947 44
499 397 0
161 127 477
871 479 695
810 147 0
937 543 679
535 505 512
115 433 0
305 999 425
516 780 622
935 341 0
228 347 993
649 441 674
877 785 0
736 851 121
421 336 780
839 783 0
268 455 121
473 543 115
146 796 0
289 265 92
915 479 599
814 34 0
573 440 742
988 732 149
804 140 0
433 262 499
976 575 685
500 982 0
804 56 780
588 821 925
444 944 0
456 952 931
240 440 16
800 466 0
940 509 668
440 999 221
18 663 0
616 154 685
13 886 833
505 673 0
884 923 221
51 598 509
489 578 0
847 451 56
448 776 188
258 690 0
665 990 512
675 904 475
172 927 0
989 296 668
63 730 991
591 720 0
429 334 181
940 261 148
887 324 0
597 943 668
636 376 86
465 744 0
793 457 148
245 901 874
552 810 0
365 882 674
704 505 257
543 692 0
177 691 181
529 108 138
158 973 0
922 786 475
548 852 984
606 698 0
156 875 323
500 669 61
108 932 0
940 869 576
234 279 409
553 962 0
315 330 475
537 641 208
851 358 0
559 926 716
208 581 710
506 141 0
163 142 493
216 935 810
501 874 0
750 287 685
64 876 495
450 541 0
433 67 576
312 754 250
24 676 0
671 324 425
318 190 824
582 48 0
596 137 589
596 887 737
237 506 0
833 383 509
648 846 913
264 402 0
488 271 710
743 968 167
822 460 0
71 439 695
985 669 327
598 499 0
50 920 323
787 969 452
9 488 0
807 210 327
187 334 647
242 797 0
208 605 824
427 322 358
138 489 0
779 496 737
262 172 410
547 209 0
971 903 493
797 286 63
745 418 0
158 663 742
556 626 46
490 861 0
227 395 576
928 660 598
927 675 0
701 213 44
168 697 659
419 527 0
159 798 991
941 202 651
104 548 0
95 716 651
666 94 538
287 693 0
379 151 188
729 669 130
598 5 0
457 829 659
221 560 421
507 341 0
739 753 668
949 143 31
738 799 0
559 823 824
743 260 21
280 908 0
43 782 742
841 887 738
365 916 0
231 691 710
150 986 165
924 859 0
852 657 46
806 170 191
11 134 0
935 801 991
190 51 779
878 763 0
152 956 323
0 26 619
999 847 0
831 346 925
527 862 395
240 729 0
245 669 149
746 628 321
299 37 0
701 144 92
374 550 899
490 909 0
942 524 250
807 335 613
511 564 0
907 42 651
927 562 503
676 916 0
131 503 167
379 638 110
494 836 0
449 225 409
835 80 968
884 252 0
220 490 395
262 206 764
576 214 0
677 261 503
840 575 28
449 677 0
824 796 779
988 327 825
728 867 0
11 941 993
862 155 670
456 613 0
814 508 46
273 943 52
950 180 0
883 633 130
918 354 853
145 221 0
146 599 452
841 415 233
250 443 0
376 872 503
79 338 511
976 74 0
498 612 86
5 947 207
890 994 0
873 44 110
369 121 229
242 35 0
384 468 536
625 773 265
266 602 0
353 666 250
492 673 748
624 300 0
791 827 668
278 577 652
414 118 0
762 196 52
385 334 440
989 242 0
439 101 659
329 139 449
6 818 0
316 882 853
986 605 400
865 383 0
411 4 327
830 84 579
736 114 0
871 798 121
370 570 210
974 702 0
520 541 148
314 576 231
662 561 0
868 373 810
827 263 564
819 855 0
836 430 210
873 798 151
515 889 0
303 225 86
955 379 370
877 241 0
586 782 564
629 849 222
12 797 0
553 154 358
139 176 917
488 442 0
247 828 780
206 209 422
803 808 0
431 860 576
525 300 282
687 200 0
912 452 925
575 456 178
391 966 0
261 960 652
209 724 633
951 499 0
522 160 984
292 54 934
593 156 0
572 398 824
549 122 603
631 209 0
366 626 830
642 805 132
963 844 0
321 306 61
602 785 852
15 331 0
403 493 425
209 463 645
980 711 0
509 895 852
733 316 37
50 529 0
908 113 233
541 445 566
597 978 0
151 482 499
596 487 957
665 389 0
558 143 138
450 432 528
226 496 0
573 563 512
961 624 498
70 927 0
908 872 475
716 876 177
669 793 0
482 644 622
40 915 697
67 740 0
617 201 647
623 831 954
311 434 0
589 981 61
459 473 362
158 37 0
310 903 132
379 700 549
489 520 0
370 945 652
471 664 944
455 809 0
225 184 222
35 818 218
802 52 0
14 655 968
826 502 494
514 526 0
971 792 511
969 314 104
652 141 0
818 697 925
331 802 776
458 493 0
427 630 764
48 503 815
13 679 0
664 193 400
449 819 325
771 809 0
635 319 130
811 643 806
965 644 0
205 972 589
385 765 699
778 428 0
856 880 452
901 899 393
380 153 0
361 135 993
754 969 468
636 768 0
44 834 780
329 980 25
957 31 0
717 649 28
146 21 918
268 853 0
420 878 325
847 416 106
998 75 0
427 206 830
348 402 537
973 791 0
659 938 815
468 650 17
509 978 0
881 909 210
602 288 658
595 537 0
793 432 968
455 9 736
114 742 0
43 141 710
561 854 491
85 604 0
837 563 130
637 111 30
738 493 0
518 473 21
296 808 818
11 413 0
346 691 679
708 1 91
208 926 0
44 356 104
997 72 426
294 776 0
613 144 647
567 739 894
217 88 0
604 953 968
51 535 689
869 791 0
794 100 410
478 929 89
908 132 0
13 250 589
182 869 908
17 482 0
895 299 984
52 854 610
778 470 0
58 155 323
905 229 969
216 437 0
628 393 106
389 19 686
467 305 0
678 380 651
512 255 380
836 218 0
181 795 229
606 499 255
696 214 0
889 614 257
42 577 692
424 361 0
211 680 853
978 307 533
248 721 0
813 503 512
185 952 752
121 213 0
535 765 325
988 363 205
498 581 0
830 778 925
222 766 316
615 111 0
822 989 395
873 222 911
613 821 0
560 689 991
241 546 730
910 933 0
986 584 692
232 113 173
885 669 0
29 150 537
853 774 57
276 561 0
210 701 692
517 231 708
258 565 0
967 936 210
163 171 531
534 217 0
689 214 737
778 677 9
107 680 0
331 694 736
56 299 627
887 58 0
833 241 954
434 968 992
618 660 0
9 874 619
957 831 279
375 847 0
516 349 44
635 185 3
875 590 0
549 441 503
185 206 379
534 628 0
464 79 495
165 780 722
927 140 0
181 884 633
138 81 454
681 556 0
719 826 440
103 860 760
928 681 0
670 60 911
904 486 872
694 757 0
264 765 968
53 666 501
810 722 0
678 848 370
605 820 883
921 539 0
462 928 380
116 870 994
623 705 0
23 298 825
58 760 384
560 90 0
679 702 86
866 77 200
525 903 0
970 340 25
780 694 581
45 347 0
322 0 44
878 913 828
278 893 0
651 366 603
614 568 274
745 122 0
404 613 806
401 177 877
350 832 0
67 381 853
180 980 755
857 40 0
82 303 992
45 792 443
885 721 0
648 692 222
852 8 170
721 973 0
306 74 742
941 577 203
50 216 0
604 319 760
187 262 398
23 243 0
301 731 106
161 151 340
742 720 0
36 441 695
725 775 863
15 390 0
648 641 824
27 582 251
576 371 0
41 177 25
411 238 185
504 963 0
184 419 393
338 130 996
761 549 0
795 447 852
237 30 522
625 764 0
871 630 810
835 859 580
181 816 0
802 843 173
229 338 383
709 15 0
849 972 598
624 659 556
42 661 0
231 795 400
482 703 794
710 650 0
267 206 738
792 2 986
953 516 0
24 962 138
893 647 979
743 985 0
216 17 52
726 448 174
582 543 0
345 837 257
345 491 306
936 426 0
623 757 815
329 820 705
581 731 0
864 304 178
256 160 861
724 900 0
204 14 425
643 633 473
335 492 0
443 755 599
798 650 303
408 358 0
43 160 536
195 844 158
951 804 0
479 301 30
29 344 709
417 478 0
962 383 705
395 608 112
829 838 0
832 71 645
217 913 374
496 949 0
765 90 752
679 683 73
752 647 0
725 735 174
837 874 206
394 348 0
893 859 580
548 341 172
935 747 0
254 771 509
681 731 719
178 203 0
995 740 522
509 872 419
389 910 0
736 984 686
392 344 819
522 328 0
113 601 522
529 438 866
851 865 0
182 695 250
262 135 474
305 706 0
437 753 185
777 189 615
425 959 0
699 640 30
227 968 842
89 626 0
546 233 748
673 313 98
497 749 0
748 959 499
985 706 77
561 753 0
499 983 61
898 508 980
299 576 0
46 146 494
334 386 745
843 779 0
857 777 512
530 697 399
893 911 0
378 192 185
233 232 352
148 832 0
385 202 148
299 957 762
234 43 0
489 71 979
773 845 690
155 187 0
518 834 210
224 828 338
129 338 0
878 337 374
708 587 268
534 631 0
719 383 815
207 988 836
261 61 0
292 903 533
201 422 936
959 303 0
876 100 477
876 649 791
340 808 0
538 399 44
577 297 217
387 679 0
161 710 205
16 139 415
314 779 0
517 545 599
301 641 567
553 2 0
50 341 21
778 915 156
173 568 0
699 146 913
9 516 723
669 456 0
684 597 130
240 840 24
398 301 0
877 638 440
294 566 961
241 688 0
334 50 651
379 976 236
480 798 0
931 282 132
544 145 673
702 686 0
719 150 689
123 705 550
59 207 0
253 585 250
153 493 220
150 873 0
613 599 181
468 515 662
306 435 0
942 808 138
437 207 34
798 44 0
389 470 762
919 282 807
56 590 0
628 536 106
464 241 681
218 808 0
216 697 833
539 192 720
205 377 0
581 135 98
285 499 864
997 381 0
143 520 825
25 95 724
937 405 0
192 39 872
416 299 889
617 428 0
321 628 374
534 855 858
184 388 0
978 819 374
312 644 617
359 14 0
988 509 415
416 643 640
41 312 0
484 54 398
892 25 341
194 394 0
677 236 327
462 773 587
170 920 0
451 787 944
205 943 502
858 837 0
916 778 477
242 971 966
609 220 0
818 39 473
96 406 67
611 458 0
555 441 716
820 287 517
515 52 0
642 612 651
900 618 109
243 240 0
587 383 722
414 237 35
797 302 0
591 227 538
341 527 813
404 933 0
336 782 73
311 371 463
73 676 0
343 276 736
269 142 987
534 608 0
769 11 443
946 827 809
271 523 0
526 516 443
580 132 759
761 617 0
2 211 449
767 67 227
638 236 0
443 946 652
527 202 444
638 261 0
98 846 279
75 760 570
41 454 0
606 971 877
560 25 639
191 683 0
24 443 996
456 644 541
491 757 0
61 757 991
57 727 196
540 782 0
394 114 587
592 357 413
962 694 0
166 828 589
879 394 100
133 842 0
974 135 818
1 132 2
905 512 0
635 652 221
4 797 344
731 593 0
197 251 499
218 155 87
140 67 0
70 191 25
600 186 247
361 87 0
355 387 52
658 49 997
658 267 0
69 742 452
71 760 976
942 522 0
13 402 652
341 483 193
328 609 0
271 863 17
285 106 36
483 555 0
446 522 398
680 871 862
929 568 0
579 318 16
171 797 956
949 287 0
428 91 463
73 741 869
264 880 0
814 433 692
139 274 453
672 310 0
853 222 610
631 717 850
588 373 0
333 560 736
282 179 464
473 390 0
554 194 220
978 727 472
940 568 0
250 765 852
206 644 758
174 412 0
590 171 836
643 147 155
957 96 0
874 498 528
540 633 215
845 412 0
413 475 494
864 214 139
352 103 0
209 873 755
992 193 792
555 722 0
912 429 200
336 543 553
693 962 0
114 740 533
714 328 778
81 283 0
678 491 399
222 762 548
96 718 0
744 587 695
371 15 416
383 179 0
155 223 409
258 898 336
394 595 0
281 716 218
624 47 27
880 463 0
760 589 27
690 425 950
826 975 0
154 395 220
188 755 693
563 4 0
501 797 863
185 332 301
308 498 0
81 916 652
875 567 513
595 649 0
380 71 925
436 453 455
169 816 0
858 54 541
699 779 304
776 163 0
917 247 538
548 361 646
441 56 0
505 995 760
322 24 905
433 209 0
204 498 268
656 609 675
220 788 0
314 178 877
804 628 492
808 160 0
206 804 603
7 516 901
462 973 0
509 42 917
467 390 281
467 844 0
929 227 250
86 180 249
532 279 0
632 145 553
318 805 262
569 180 0
428 625 685
7 674 192
959 317 0
965 757 21
498 899 386
125 989 0
818 769 668
587 740 66
618 688 0
498 625 599
352 415 527
344 377 0
440 517 77
811 934 817
45 417 0
229 911 579
439 469 669
379 129 0
388 120 550
83 127 638
801 932 0
511 356 158
588 146 743
418 726 0
758 660 994
761 62 382
681 963 0
637 791 25
294 310 947
773 729 0
946 6 689
172 531 427
608 78 0
776 88 464
488 57 411
572 538 0
238 185 917
383 125 307
204 392 0
767 440 301
422 124 523
960 962 0
93 991 587
151 514 667
96 670 0
317 279 576
266 802 294
66 18 0
89 702 513
298 365 111
664 65 0
160 837 968
985 284 856
914 24 0
62 445 36
315 96 182
264 427 0
899 126 647
98 968 329
953 798 0
877 157 28
972 885 81
402 943 0
173 237 908
134 514 117
93 536 0
612 777 21
574 635 168
948 428 0
99 22 908
700 447 286
360 703 0
609 976 619
578 219 349
865 471 0
185 534 724
379 339 123
651 71 0
540 585 690
442 598 420
215 738 0
55 778 468
684 348 857
757 858 0
433 229 379
619 9 246
140 78 0
525 442 813
806 195 391
180 331 0
766 23 73
988 41 508
521 78 0
489 941 172
371 222 534
796 603 0
85 594 268
964 174 831
926 681 0
944 150 831
232 808 998
889 966 0
117 572 24
421 175 83
676 810 0
908 735 877
314 339 6
850 16 0
269 448 155
496 431 10
180 539 0
463 37 327
209 589 351
705 483 0
956 69 63
619 896 470
707 941 0
565 400 493
667 490 85
46 10 0
545 559 9
787 895 291
575 677 0
568 167 755
977 494 650
798 773 0
957 517 227
140 385 381
843 219 0
701 244 426
919 48 360
527 64 0
952 757 536
526 984 616
620 128 0
871 746 358
311 705 700
177 653 0
810 218 522
746 725 487
296 258 0
88 743 647
740 220 591
568 980 0
322 1 92
908 666 514
324 409 0
690 766 329
100 865 432
397 669 0
809 689 794
406 623 479
47 557 0
808 257 536
474 559 586
235 504 0
918 623 538
8 167 707
320 388 0
350 177 338
574 449 654
116 605 0
620 907 177
234 699 45
817 40 0
686 916 716
420 252 750
90 279 0
79 650 419
250 1 725
518 333 0
653 749 227
540 738 741
864 237 0
597 295 931
860 865 315
111 716 0
283 786 743
483 960 584
566 468 0
60 26 598
636 310 356
652 753 0
539 145 279
871 966 767
784 547 0
885 507 615
161 35 785
573 637 0
466 656 553
855 923 983
725 724 0
637 395 382
488 399 283
441 531 0
786 618 380
109 545 873
587 888 0
905 825 468
793 33 696
863 714 0
486 768 112
716 843 560
535 367 0
327 529 705
334 245 634
888 988 0
975 133 329
210 398 837
98 101 0
292 751 352
154 257 367
957 842 0
152 143 464
288 734 55
217 600 0
598 697 741
368 329 267
423 536 0
37 955 873
469 617 326
644 438 0
692 676 825
227 908 923
765 248 0
459 393 413
802 488 847
412 883 0
97 204 679
349 875 529
812 434 0
989 76 616
95 63 955
13 369 0
315 888 913
748 363 195
352 359 0
823 139 639
279 880 799
145 192 0
917 836 24
990 532 396
950 361 0
0 612 690
754 478 849
955 703 0
803 949 617
513 294 187
355 413 0
487 891 669
218 568 649
952 428 0
517 877 474
513 922 946
944 849 0
824 213 567
842 719 226
853 597 0
266 264 158
419 688 313
126 887 0
920 739 130
342 731 93
320 300 0
210 972 708
154 60 937
767 629 0
902 401 659
707 334 434
203 612 0
410 772 759
913 378 204
183 533 0
730 688 352
671 451 677
715 295 0
372 924 3
690 12 557
973 541 0
368 664 931
105 845 628
297 523 0
210 907 742
368 300 728
742 545 0
322 186 30
558 351 558
999 629 0
830 334 548
180 688 753
13 870 0
907 496 432
914 554 826
78 459 0
591 841 499
227 206 625
976 833 0
301 294 170
719 296 606
325 902 0
571 654 560
690 237 248
997 969 0
783 621 954
169 959 657
327 990 0
115 960 291
618 727 145
116 376 0
701 669 512
488 838 768
551 576 0
264 982 755
377 423 525
374 801 0
358 441 227
933 889 318
573 121 0
154 547 645
906 263 927
608 57 0
570 579 581
61 635 588
732 118 0
872 343 651
202 992 749
847 23 0
96 331 422
413 719 23
673 1 0
207 298 257
67 799 995
384 747 0
360 26 658
644 824 212
181 323 0
309 60 452
507 64 641
366 496 0
926 174 340
585 65 888
253 701 0
784 248 106
126 185 433
