1000 25500
768 660 0
435 920 0
902 403 1
884 791 1
991 626 1
878 630 1
479 665 1
838 72 1
320 963 0
701 812 0
282 352 1
293 822 0
890 185 1
286 866 1
192 738 1
134 430 1
228 276 0
435 108 1
755 799 0
782 706 1
588 208 0
184 29 1
496 234 0
738 893 1
960 540 1
568 634 1
665 12 0
852 135 1
740 676 1
769 733 0
192 169 1
993 257 1
269 503 1
920 965 1
441 652 1
639 190 0
219 969 1
181 820 1
826 802 1
279 398 0
441 593 1
942 16 1
682 126 0
377 889 1
592 973 0
420 106 1
187 932 0
919 104 1
435 546 1
66 191 1
73 305 1
292 242 0
693 783 1
28 519 0
418 63 1
301 742 1
354 650 0
43 952 1
822 713 0
23 15 1
742 222 1
730 97 1
190 189 1
497 416 1
28 837 1
754 659 1
148 270 0
48 586 1
354 797 0
538 304 1
893 442 1
486 753 1
304 383 1
476 136 0
780 159 1
285 504 1
827 898 0
195 906 0
828 844 1
290 71 1
208 417 1
290 361 1
469 637 1
801 561 1
665 714 1
395 408 0
708 762 0
849 314 0
146 318 0
910 177 0
627 237 1
611 238 0
888 857 1
146 386 0
238 297 0
993 211 0
334 871 1
687 64 1
209 557 1
844 922 1
187 53 0
154 141 0
563 203 1
317 455 1
626 180 0
522 199 0
290 143 1
377 864 0
203 92 0
806 811 1
949 908 1
301 912 0
987 547 0
38 313 1
709 120 1
935 220 1
292 795 1
733 757 0
731 569 0
867 346 1
92 27 0
865 508 0
100 760 1
502 113 1
917 725 1
292 445 1
759 527 0
125 918 0
832 119 0
139 49 0
198 696 0
569 625 1
910 368 1
759 19 0
592 324 0
465 550 1
726 835 0
219 295 1
322 781 0
991 129 0
676 566 0
143 988 1
849 333 0
637 882 1
352 872 1
736 972 1
811 575 1
584 750 1
747 1 0
326 283 1
143 937 1
240 925 1
707 657 1
469 291 0
131 992 0
629 698 1
750 4 1
71 860 0
377 260 1
592 127 1
333 215 1
536 953 0
650 553 1
712 84 0
234 365 1
957 77 0
391 88 1
678 737 1
186 59 1
876 456 0
36 14 0
597 559 1
190 6 1
827 433 1
182 669 1
942 494 0
685 485 1
891 928 1
924 894 0
984 798 1
146 839 1
445 787 0
678 323 1
172 39 1
537 57 1
276 614 1
584 636 0
788 529 0
319 373 1
255 594 1
139 655 1
731 401 1
677 369 0
625 903 1
918 0 0
537 366 0
935 704 0
950 681 0
717 944 1
249 841 1
247 927 1
306 734 1
801 233 1
968 962 0
61 986 0
447 355 0
493 711 1
218 251 0
871 11 1
478 663 1
848 30 1
958 216 1
593 381 1
652 607 1
870 633 1
137 905 1
899 792 0
394 951 1
942 254 1
254 79 1
478 179 0
693 501 0
585 945 1
494 816 1
594 241 1
45 2 1
493 756 1
184 432 1
639 102 1
36 316 0
290 75 1
127 227 0
806 582 1
186 402 1
196 173 1
973 482 0
682 449 1
666 892 1
592 303 1
927 524 0
342 453 0
566 823 1
664 443 0
9 41 1
443 603 1
606 310 1
834 700 0
484 803 1
535 825 0
913 858 1
814 393 1
484 5 1
666 605 1
279 543 0
66 752 1
88 869 1
614 312 0
632 161 1
236 477 1
42 96 0
715 436 1
573 810 1
9 359 0
201 539 1
148 83 1
663 644 1
816 335 0
807 600 1
637 556 1
36 388 0
518 277 0
705 22 1
395 777 0
247 94 1
420 847 1
536 914 1
348 183 0
857 470 0
186 879 0
816 167 1
20 474 1
376 81 1
700 746 1
133 548 1
296 745 1
857 90 1
707 881 0
226 564 1
299 116 1
246 599 0
971 280 1
893 739 0
917 861 1
333 570 1
485 225 1
740 389 1
968 217 1
653 428 0
585 151 1
894 287 1
369 530 1
810 830 1
59 719 1
566 437 0
893 916 1
784 617 1
963 370 1
59 459 1
422 836 1
689 364 1
783 284 1
320 996 1
922 947 1
329 87 1
299 716 1
615 610 0
317 628 0
699 808 1
465 833 0
482 250 1
101 551 1
433 868 0
140 483 1
174 990 0
808 517 1
257 308 0
946 921 1
425 654 0
39 964 1
984 580 1
77 152 1
828 157 0
888 642 1
908 961 1
106 153 1
240 230 0
318 645 1
861 778 1
590 956 1
449 856 1
58 205 0
185 404 1
488 727 0
870 264 1
750 55 0
35 880 1
227 671 1
791 399 1
645 110 0
838 481 0
782 46 1
918 692 1
556 411 1
120 168 1
872 764 0
973 813 1
478 392 0
941 955 1
677 156 1
869 670 1
698 673 1
288 785 0
235 936 0
528 651 0
456 587 1
287 772 0
689 307 1
30 579 0
546 118 1
783 679 0
593 576 1
12 176 0
0 382 1
296 473 0
256 608 1
942 509 1
340 979 1
321 763 1
231 309 1
910 272 1
973 239 1
219 604 0
537 85 0
709 475 0
738 583 1
850 111 1
564 406 0
94 170 0
153 337 1
74 144 1
157 78 1
150 842 1
556 24 0
80 325 1
329 69 1
669 162 0
242 103 0
497 688 0
546 17 1
530 574 0
600 805 1
234 982 1
880 933 0
349 631 1
398 966 0
873 261 0
55 552 1
923 458 1
392 804 1
528 541 0
22 948 1
364 724 0
709 166 1
747 380 1
814 245 1
965 491 0
195 702 1
572 818 1
396 54 1
722 926 0
852 602 1
248 967 1
997 56 1
578 427 1
230 93 1
118 178 0
866 65 0
867 34 0
732 863 0
687 909 1
179 532 0
404 885 0
469 454 0
302 735 1
255 122 1
903 796 1
939 976 1
663 426 1
573 339 1
713 930 1
810 638 1
453 721 1
942 315 1
306 775 1
955 429 0
48 749 0
342 786 0
530 697 0
412 18 0
415 758 1
401 510 1
191 384 1
120 243 1
358 68 0
727 278 0
62 98 0
814 840 1
306 620 1
172 915 1
362 647 1
134 680 0
388 114 1
565 901 1
851 37 1
59 562 1
818 695 1
108 668 1
249 555 0
698 743 1
277 379 1
745 765 1
713 155 1
711 767 0
69 21 1
941 363 1
198 819 1
516 601 1
106 207 0
548 371 0
830 212 1
272 107 1
802 253 0
676 409 1
822 221 0
395 163 1
573 328 1
954 461 0
108 224 0
68 275 1
116 809 0
778 549 0
892 989 1
127 130 1
400 142 1
573 718 1
398 998 0
148 897 1
208 147 1
637 341 0
793 994 1
604 7 1
817 311 1
13 771 1
296 115 1
812 452 0
700 244 0
335 200 0
325 266 1
9 794 0
578 911 1
717 959 0
265 193 1
984 95 1
883 800 1
638 640 1
162 938 0
517 332 1
816 523 0
456 466 1
746 259 1
500 462 0
503 8 1
942 624 0
589 661 1
758 204 1
830 338 1
349 450 1
38 900 1
965 407 1
404 123 0
40 91 1
862 526 1
608 210 1
651 521 1
336 506 1
906 232 1
639 619 1
265 859 1
923 444 0
151 51 1
211 421 1
583 852 0
610 701 0
504 936 0
178 970 0
623 628 0
637 260 0
303 38 0
496 598 0
284 677 0
920 41 0
742 509 0
924 836 0
40 136 0
261 708 0
321 640 0
790 355 0
834 893 0
531 602 0
396 443 0
361 774 0
13 715 0
494 4 0
284 830 0
945 265 0
115 120 0
320 459 0
101 467 0
97 679 21553
406 835 0
673 299 -2002969512
649 866 32660
8 205 -2002969512
408 794 32660
319 379 0
770 852 0
753 836 0
466 841 0
316 823 1
546 781 263
146 404 971
28 338 1
497 902 263
724 708 513
886 15 1
932 309 929
798 48 293
278 496 0
258 974 293
141 727 175
111 768 0
550 210 929
289 252 306
942 25 0
326 743 513
408 467 870
678 68 1
680 11 58
965 265 268
632 589 1
152 470 929
296 556 769
99 535 1
190 853 58
603 904 627
523 660 1
229 871 971
191 778 514
10 565 0
835 284 376
26 741 612
551 786 1
808 582 929
374 508 558
955 348 0
980 4 58
594 341 960
506 188 1
924 551 514
627 107 288
544 813 0
575 762 627
895 869 301
461 33 1
800 652 288
169 83 611
133 872 1
790 990 627
407 767 13
931 206 1
587 759 301
78 139 201
283 367 1
284 254 971
884 449 26
408 307 1
662 344 58
173 339 70
767 215 1
420 534 513
209 615 372
186 408 1
505 916 26
983 112 258
775 551 1
351 114 293
246 178 298
753 551 1
643 312 627
164 84 980
169 530 0
124 315 13
97 995 446
699 977 0
44 26 960
456 544 479
257 781 1
876 399 70
268 112 378
101 8 1
386 938 58
778 504 20
646 958 0
990 443 58
923 652 213
10 222 1
467 220 301
797 999 492
470 261 1
348 480 446
683 413 876
270 807 0
213 660 70
603 607 917
840 51 0
953 579 929
221 361 705
152 943 0
342 394 175
190 303 814
440 260 0
689 843 876
294 190 86
531 139 1
628 346 293
124 997 23
27 836 0
582 478 513
889 66 52
969 437 1
227 588 971
450 740 985
115 431 0
280 707 446
754 317 397
697 688 0
548 968 301
143 367 535
478 711 1
206 294 86
971 711 968
865 812 1
684 415 558
188 539 252
536 500 1
867 218 175
789 733 907
144 785 1
440 388 929
688 96 465
631 640 1
163 451 288
122 671 188
170 744 1
458 222 201
977 696 138
89 726 1
771 854 627
797 436 848
664 16 1
344 869 907
808 598 121
678 191 0
923 962 876
400 277 545
690 270 1
362 776 513
668 456 867
869 75 1
820 562 705
227 145 748
955 802 0
765 263 492
502 631 554
439 589 1
449 365 58
556 184 394
846 572 1
554 67 492
72 673 618
797 837 0
64 192 611
997 147 150
450 128 1
608 711 86
998 50 101
364 894 1
795 184 378
326 722 838
708 723 1
356 760 101
949 479 653
886 368 1
146 773 971
22 963 195
271 743 1
271 919 705
528 447 100
174 808 1
181 551 968
331 521 891
523 701 1
301 470 891
393 99 320
310 735 1
97 455 465
218 335 435
991 71 1
944 756 306
632 595 76
608 295 1
398 540 58
642 583 265
810 850 1
863 677 705
197 105 423
627 582 1
377 960 838
802 0 358
301 719 1
639 508 372
135 32 703
592 806 1
96 54 627
789 285 137
786 603 0
681 768 188
758 645 664
659 667 0
167 727 268
24 903 351
173 813 1
54 272 513
131 434 873
477 616 1
219 925 70
242 10 946
909 236 0
796 37 372
15 166 385
480 391 1
854 903 917
954 822 345
151 600 1
837 85 917
368 413 353
773 973 1
179 92 195
688 748 853
409 148 1
934 986 175
228 607 977
781 661 1
185 447 70
539 772 974
369 458 1
133 601 378
413 877 731
869 838 0
735 102 514
672 814 747
645 587 1
612 957 86
360 863 463
566 229 1
1 168 891
69 580 584
363 848 1
48 148 150
300 43 464
148 986 1
719 831 870
219 2 682
407 953 1
478 420 703
529 479 184
787 747 1
298 52 974
967 755 460
632 163 1
281 636 907
452 95 902
200 130 1
382 4 188
199 565 865
497 494 0
544 718 26
846 148 606
682 503 1
214 347 184
620 913 343
57 192 0
65 973 873
969 724 538
643 60 1
140 515 252
174 217 773
92 351 1
475 144 611
66 791 422
534 144 0
466 46 479
602 683 344
85 843 1
812 206 968
725 988 321
260 600 1
903 530 435
511 463 35
461 502 0
293 678 394
173 952 374
583 160 1
386 735 873
705 714 134
552 755 1
819 857 252
269 657 635
407 901 1
38 928 138
128 363 788
326 277 1
816 198 814
954 946 712
991 549 0
122 356 606
929 367 139
973 979 1
249 818 460
773 172 410
80 698 1
837 613 611
235 325 686
462 815 1
271 958 664
592 498 958
659 187 1
985 654 946
845 549 715
667 25 1
981 463 558
542 192 451
744 798 0
470 237 584
623 60 512
894 667 0
991 455 26
680 260 187
776 690 1
523 545 394
67 33 171
589 100 1
400 826 265
385 570 128
633 889 1
69 152 321
603 963 117
777 493 0
909 145 682
141 521 148
49 269 1
550 237 148
785 874 493
764 935 0
726 11 20
687 822 831
449 508 1
749 274 344
911 45 674
950 259 0
214 531 865
771 481 528
976 737 1
905 741 148
391 348 340
780 441 1
952 863 554
765 442 520
769 214 1
714 993 514
120 77 172
743 863 0
649 851 611
743 293 507
193 747 1
566 864 611
876 669 518
76 777 1
509 825 703
523 345 939
937 429 1
320 504 410
902 927 490
20 302 0
989 793 195
413 617 476
833 156 1
450 716 52
454 758 710
275 845 1
920 714 134
797 692 895
421 60 1
92 25 385
333 595 641
804 250 0
10 108 195
49 86 935
148 605 0
761 253 710
225 92 248
823 602 0
234 225 773
941 186 362
720 170 1
732 974 435
316 553 888
27 861 1
117 887 298
899 486 595
244 33 0
752 762 873
173 386 784
190 31 1
569 214 451
571 513 689
486 663 0
0 729 423
429 41 639
750 278 1
147 88 512
76 779 236
102 73 1
257 68 13
448 592 425
340 639 1
171 40 528
8 954 400
262 476 1
627 283 172
10 84 262
314 538 1
772 15 100
349 907 438
379 515 1
298 874 362
331 746 589
898 240 0
495 272 423
991 748 300
840 958 1
389 657 137
450 479 776
700 726 0
386 307 201
772 143 740
154 174 1
38 870 397
685 536 489
978 744 0
700 496 740
7 268 883
674 826 1
965 938 902
19 198 271
928 401 1
223 487 710
852 766 181
710 88 0
625 59 731
50 722 196
865 987 1
612 780 513
359 36 112
345 618 1
303 747 958
151 170 319
778 295 1
901 911 76
265 334 348
315 136 1
551 783 397
670 66 632
736 95 1
879 713 960
8 168 862
913 110 0
394 432 148
6 474 940
872 899 0
172 346 627
873 200 709
552 357 1
613 869 627
742 144 957
113 965 1
836 278 23
73 244 931
505 648 1
416 688 939
529 299 228
519 102 1
159 787 653
419 413 997
243 133 1
983 965 76
128 995 874
118 48 1
848 777 385
58 785 267
101 120 1
863 816 343
607 311 899
522 99 1
688 707 195
194 680 954
463 767 1
694 756 134
740 64 198
845 327 1
995 185 664
861 152 515
757 91 1
906 50 960
301 68 387
138 962 0
662 452 747
148 359 924
746 185 1
775 555 198
586 709 229
956 791 0
685 683 298
839 949 487
76 66 1
246 669 376
166 248 846
769 488 1
496 52 187
557 962 694
38 923 0
229 672 410
354 126 531
347 117 1
972 391 293
227 768 413
77 757 1
952 51 703
385 499 186
988 986 0
501 189 186
15 848 581
938 53 1
34 25 128
79 457 502
121 757 1
345 409 968
678 802 256
963 452 1
91 204 748
533 955 10
941 216 1
242 971 831
453 426 296
389 330 1
588 664 641
100 262 154
999 249 0
769 889 121
338 197 770
274 691 1
557 866 846
731 477 766
610 742 0
677 859 35
843 811 723
422 265 1
908 947 35
703 983 687
563 834 1
125 377 520
902 153 732
744 673 1
189 414 703
237 347 717
647 57 1
974 306 256
920 899 131
720 993 1
166 563 376
395 506 330
707 123 0
315 897 479
462 67 302
399 20 1
118 816 935
845 458 158
105 234 0
518 146 554
886 973 405
756 938 0
519 883 635
630 738 658
400 42 0
656 408 139
214 117 534
976 849 1
859 675 198
192 874 329
788 685 1
234 256 306
568 15 578
407 849 1
927 807 518
635 2 349
177 621 1
271 999 703
336 968 73
578 622 0
142 442 776
283 230 759
50 71 0
845 880 150
907 766 28
685 451 1
750 168 52
961 49 852
799 970 1
59 345 584
635 916 146
192 991 0
934 645 268
475 111 970
170 286 1
731 998 188
882 18 273
636 436 1
543 748 405
985 163 590
47 674 1
848 967 686
550 910 194
449 614 1
430 252 405
130 51 890
930 665 1
893 902 709
337 25 728
77 663 1
774 788 710
55 458 684
367 417 0
46 148 492
823 58 226
14 92 0
965 834 899
666 11 571
835 885 0
829 395 528
186 37 48
999 354 0
768 486 664
411 583 537
973 714 1
470 366 946
190 703 480
362 886 1
46 238 378
260 286 854
78 300 1
394 327 112
283 282 347
333 625 1
43 415 747
842 804 726
396 263 1
761 658 229
145 280 646
999 979 1
232 282 538
145 362 125
284 978 0
978 386 632
441 698 649
499 924 1
919 584 747
894 835 448
339 442 0
770 366 348
645 802 496
993 614 1
281 754 476
45 299 896
795 236 0
603 126 52
441 45 495
299 488 1
294 993 639
378 186 292
468 75 1
931 308 329
789 974 206
345 241 1
809 819 463
636 258 736
487 670 1
772 74 512
36 998 533
963 727 0
526 667 558
925 444 322
919 351 0
230 849 351
905 425 516
947 940 1
478 198 490
352 136 66
174 809 1
636 816 181
168 680 290
258 390 1
449 855 463
36 378 525
529 155 1
632 542 534
850 183 165
987 181 1
115 373 748
154 365 884
431 652 0
319 911 896
978 873 357
84 137 0
490 482 362
931 709 414
793 144 1
154 622 766
405 891 597
809 986 1
631 26 288
64 595 693
508 437 1
267 763 28
0 134 588
882 676 1
167 378 980
221 674 202
611 467 1
381 547 394
798 715 395
711 579 1
464 167 929
367 117 828
661 160 0
600 965 343
928 257 741
197 958 1
979 878 353
66 897 289
856 474 1
779 938 372
33 287 209
373 902 0
343 780 689
408 731 457
111 964 0
869 291 899
749 961 439
45 366 1
734 452 184
133 58 782
836 312 0
797 621 740
662 988 567
846 94 1
908 69 611
865 979 699
754 858 1
194 809 100
131 272 585
260 262 0
537 659 289
271 771 484
472 122 0
384 696 736
510 959 44
807 889 0
166 139 248
429 698 62
639 394 1
761 353 184
886 226 375
408 483 0
13 191 895
178 458 174
303 326 1
140 930 595
412 505 214
333 367 1
81 212 512
456 322 563
122 663 1
834 153 929
111 785 269
929 832 1
887 208 773
148 593 164
121 788 1
783 765 252
927 798 468
485 643 1
599 845 728
958 704 886
940 999 0
896 769 946
477 182 420
204 667 0
232 439 935
87 289 613
884 451 0
526 643 198
66 592 140
166 260 1
367 918 537
678 279 832
167 826 1
252 748 848
808 390 240
255 638 1
244 969 884
934 617 573
551 293 1
862 138 425
913 274 754
862 914 1
232 344 150
891 645 249
846 660 1
699 682 832
175 561 790
118 663 0
724 555 86
903 929 415
727 201 1
989 40 188
970 419 622
4 627 1
581 433 635
617 751 145
108 552 0
701 434 293
801 44 568
457 238 1
401 292 495
946 538 542
686 156 1
963 832 420
317 673 815
830 867 1
986 823 495
476 210 887
149 649 0
633 738 358
47 880 331
988 833 1
614 736 420
635 110 25
911 493 0
96 825 584
267 720 40
76 372 1
765 218 709
212 768 50
558 414 0
203 911 736
66 143 285
352 195 1
969 10 28
409 861 235
950 664 1
189 491 531
305 268 780
193 639 1
453 730 853
647 120 806
221 730 1
19 501 709
451 376 751
750 482 1
987 116 939
486 161 941
638 620 1
951 304 137
689 219 942
51 191 1
951 874 345
153 391 327
912 556 0
963 642 329
619 245 609
642 30 1
844 103 687
310 914 801
997 309 1
683 106 10
400 697 286
864 539 1
341 221 693
484 523 105
556 634 1
949 156 400
777 966 231
169 596 0
153 157 344
896 695 817
446 791 1
465 312 588
434 143 949
408 523 1
501 377 814
905 190 744
577 987 0
606 479 446
125 83 299
524 709 1
272 515 703
241 581 99
853 577 0
999 975 490
662 310 991
260 664 0
312 670 780
402 942 412
484 65 1
111 231 420
264 490 350
546 740 1
553 110 991
197 987 987
541 485 1
332 677 350
101 809 824
731 865 1
890 470 463
913 185 629
246 111 1
98 314 273
349 342 685
986 765 1
746 391 854
932 985 441
392 700 0
649 145 194
649 358 390
612 600 1
511 678 538
777 615 197
297 258 1
363 503 235
851 673 565
802 837 0
889 407 101
59 194 910
506 981 0
737 167 565
366 267 478
855 873 1
375 362 478
627 171 598
57 896 1
938 398 846
954 736 182
710 823 1
685 12 533
658 122 667
430 384 0
822 336 457
982 523 983
155 87 1
949 478 226
897 868 675
716 590 0
69 880 867
386 565 591
590 870 1
300 524 589
588 503 995
652 450 0
368 797 709
747 230 934
15 885 1
576 911 780
226 854 904
23 184 1
480 156 300
394 91 656
115 887 1
645 811 327
968 152 834
279 292 0
709 182 413
237 813 793
61 338 1
446 48 736
647 637 498
952 256 1
786 469 271
218 259 730
445 503 0
266 918 618
614 396 677
708 17 1
211 582 214
351 429 47
376 768 1
601 583 476
601 540 768
565 385 0
396 690 784
669 628 418
259 163 1
948 753 66
399 105 336
481 972 0
787 839 362
750 135 61
390 928 1
61 706 476
796 682 281
794 508 1
297 761 125
131 65 219
103 457 1
865 427 265
833 402 701
816 632 1
715 311 219
229 165 255
223 588 1
234 298 171
621 656 774
539 12 0
4 928 896
842 894 42
415 902 0
513 249 538
870 156 274
228 486 1
91 555 585
9 936 691
736 579 0
449 708 423
373 321 522
717 488 1
575 859 512
991 296 132
782 284 1
166 786 649
71 512 849
355 368 1
805 180 301
93 766 486
4 739 1
106 899 214
25 143 993
891 303 1
366 177 991
797 598 877
255 485 1
481 465 148
648 374 722
939 476 0
917 486 531
263 25 829
282 391 0
424 483 522
451 125 391
921 194 1
36 553 423
700 798 616
695 930 1
511 803 28
337 558 536
415 517 0
997 688 946
55 451 950
249 390 1
52 154 20
830 398 67
533 220 1
499 498 867
701 911 360
900 943 0
584 157 258
269 622 334
661 82 1
519 484 784
780 97 223
696 641 1
801 175 343
154 90 827
138 899 0
60 729 715
357 829 424
544 683 1
170 856 518
887 670 850
114 473 1
690 700 35
14 900 440
332 972 1
254 48 451
488 706 342
503 871 0
803 453 907
347 639 643
420 532 1
521 153 66
805 186 978
477 222 1
456 701 40
165 32 779
27 913 1
515 524 769
992 933 89
247 619 0
668 706 274
76 971 755
745 959 0
779 361 76
510 277 43
597 596 0
100 336 827
457 269 80
957 352 1
676 738 286
942 751 60
901 418 1
919 217 731
891 230 447
871 415 0
127 381 285
531 356 592
475 339 1
201 898 219
85 626 789
500 954 0
936 545 490
471 171 544
618 770 1
978 920 240
390 625 9
730 958 1
726 658 351
619 852 720
587 399 1
352 925 330
852 663 133
714 186 0
416 959 390
713 410 218
734 832 1
11 559 788
669 166 984
220 802 1
34 542 50
952 300 596
917 181 1
754 362 495
15 332 45
165 453 1
948 649 728
187 414 497
344 340 1
292 616 993
977 734 317
299 110 1
998 974 357
950 595 356
427 666 1
114 509 782
394 720 683
140 571 0
548 824 265
114 785 247
819 436 1
738 25 773
298 98 3
837 213 0
564 184 744
688 757 109
775 744 0
70 808 939
228 985 505
673 73 1
203 178 522
858 639 821
591 208 1
412 751 273
402 183 923
526 956 1
555 415 542
207 935 623
697 329 1
46 115 942
16 142 511
602 171 1
945 995 125
480 982 913
782 608 0
831 710 349
71 773 851
806 466 1
609 351 513
91 937 124
70 370 0
441 837 870
679 469 662
551 918 1
251 301 25
831 208 943
928 593 1
79 978 66
991 597 354
131 727 1
641 410 327
743 360 761
386 331 1
957 577 293
894 999 875
182 865 0
771 340 263
410 660 467
911 66 1
43 741 940
519 854 279
660 865 1
711 332 935
3 67 878
121 648 1
727 351 595
579 858 469
547 32 1
349 751 759
870 248 192
886 965 1
55 927 252
569 95 472
461 634 1
680 642 105
613 113 678
700 35 1
982 958 464
589 936 826
712 40 0
918 779 447
621 728 38
606 802 1
404 59 709
220 759 690
923 302 1
862 306 134
616 9 708
933 849 1
742 292 712
494 313 615
511 843 1
346 1 987
766 288 246
797 359 1
366 735 512
599 929 621
103 429 0
359 648 269
355 54 488
502 976 1
129 824 731
367 726 855
262 910 1
869 883 247
243 796 434
503 580 1
870 71 731
832 624 282
734 608 1
309 204 498
380 788 36
358 896 1
480 469 293
215 369 807
42 384 0
723 892 790
363 855 499
742 639 1
455 116 942
153 161 377
584 981 0
230 552 145
371 519 419
325 523 0
72 930 150
5 679 648
739 247 1
748 426 73
749 932 729
698 440 1
543 82 598
303 568 396
733 892 0
685 567 883
5 152 672
