1000 25500
574 674 0
405 927 1
274 252 0
57 181 0
537 577 1
595 749 1
763 108 1
373 295 0
884 993 0
800 149 0
992 966 1
131 700 0
131 936 0
43 512 1
543 425 1
518 905 0
171 446 0
947 384 0
702 744 0
393 428 1
626 472 1
215 830 0
521 491 1
290 798 1
562 287 0
972 95 0
102 968 0
897 864 0
985 266 0
346 214 1
972 587 1
181 899 0
658 652 0
126 854 0
405 337 0
448 793 0
112 656 0
393 225 0
611 370 0
673 859 1
826 208 1
295 49 0
691 289 0
830 772 0
112 257 1
7 349 0
515 227 1
884 298 1
729 203 0
756 458 1
139 941 0
744 197 1
920 132 1
814 92 0
442 693 0
609 661 1
538 357 1
815 488 0
93 586 0
749 955 0
467 340 0
326 622 0
634 200 0
897 341 0
178 717 0
168 477 1
568 91 1
149 222 0
481 510 0
886 332 1
105 192 0
773 883 1
385 750 0
179 616 0
702 71 0
812 787 0
611 401 0
98 780 1
709 294 0
654 660 0
32 948 0
433 279 0
258 534 1
299 426 1
436 805 1
374 724 0
572 34 1
317 741 1
16 822 1
622 794 1
830 893 0
499 230 0
196 403 0
149 943 1
207 664 1
886 602 0
691 774 1
294 204 0
601 306 0
213 308 0
787 82 1
95 64 1
298 128 0
835 915 0
174 269 1
167 19 0
457 23 0
614 890 1
974 443 1
340 367 1
4 490 1
241 965 0
364 259 0
499 875 0
613 275 0
300 209 1
190 797 0
357 618 1
805 187 0
266 379 0
516 463 0
143 111 1
125 792 1
658 240 0
865 536 0
403 358 0
558 307 0
658 867 0
708 554 1
941 668 0
190 657 1
702 960 1
369 476 0
476 288 0
888 699 0
706 629 1
638 576 0
227 424 1
572 903 0
955 51 1
394 813 0
157 199 0
785 730 0
973 692 0
234 646 0
105 569 1
938 397 0
320 412 0
32 120 0
743 496 0
903 746 0
516 263 0
45 3 0
44 925 1
460 754 0
925 291 1
515 877 0
660 737 1
691 680 0
637 707 0
400 564 1
886 529 0
568 682 0
819 967 0
554 202 0
70 585 0
283 462 0
801 545 0
159 27 0
622 382 0
560 804 0
266 735 1
664 331 1
656 153 0
120 216 1
218 84 1
106 311 1
733 726 0
409 855 0
84 133 0
757 85 0
722 651 0
436 633 1
700 418 0
765 594 1
312 598 0
823 653 1
103 265 0
189 355 1
787 273 1
129 711 0
102 620 0
748 61 0
331 752 1
916 309 1
433 894 0
572 625 0
763 678 0
312 858 0
820 26 1
852 991 0
105 160 0
425 635 0
143 278 0
301 474 0
638 901 0
153 624 1
597 825 1
524 415 1
458 727 0
65 895 0
426 501 1
967 12 0
853 607 0
782 739 0
512 505 0
577 740 0
157 221 0
161 114 1
153 958 1
55 482 0
385 643 0
739 776 0
578 961 0
674 998 0
941 850 0
70 548 1
171 13 0
23 494 1
585 596 1
331 72 1
748 761 1
542 924 0
296 619 0
249 185 0
804 228 0
338 6 1
653 971 1
708 579 0
436 881 1
488 810 0
969 605 0
166 589 0
327 703 0
664 939 0
98 232 1
823 987 0
204 919 0
171 552 0
576 565 1
904 422 0
733 89 1
92 59 0
815 671 1
295 441 1
365 892 1
390 235 1
988 480 1
478 716 0
95 351 1
160 244 0
371 233 0
418 994 0
20 827 0
729 942 1
208 567 0
475 795 1
821 48 0
560 856 0
894 556 0
12 690 0
290 841 0
962 663 1
961 408 0
564 796 0
133 417 0
919 887 0
937 363 1
883 767 0
602 535 0
208 362 0
899 934 0
888 766 1
489 954 0
965 29 1
665 198 0
3 676 1
972 996 0
609 582 0
253 24 0
709 101 1
235 122 0
919 119 1
448 461 0
409 648 0
207 649 0
615 354 0
241 956 0
275 250 0
310 885 1
259 58 1
864 155 1
119 219 1
215 837 0
733 246 1
244 223 1
524 410 1
993 348 0
558 527 1
197 507 0
64 411 1
708 522 1
95 63 0
518 861 0
26 771 1
490 1 1
552 531 1
556 211 1
867 416 0
314 783 0
644 731 0
461 74 0
183 231 0
574 984 1
786 347 0
288 778 0
760 694 0
715 339 0
17 350 1
661 926 1
992 389 0
869 921 1
560 712 1
866 641 1
269 697 0
534 260 0
506 799 0
110 551 0
340 963 1
111 683 0
871 928 0
255 97 0
181 399 1
475 449 0
419 466 0
479 484 0
745 689 0
747 848 0
394 323 0
608 42 0
626 828 0
750 976 1
949 687 0
853 383 0
660 238 0
178 655 0
668 376 0
110 28 0
673 5 0
606 803 1
875 293 0
220 621 1
537 297 1
933 898 0
696 158 1
873 242 0
795 152 1
422 951 0
848 679 0
782 986 1
346 672 0
354 781 1
858 22 1
622 206 1
150 768 0
143 2 0
916 666 0
958 447 0
199 15 0
903 205 0
635 281 1
260 386 0
643 280 0
632 261 1
605 83 0
728 811 0
948 593 0
986 824 0
236 553 0
655 452 1
734 935 0
345 557 0
960 640 0
49 547 0
133 952 0
125 224 1
152 995 1
565 759 1
259 285 0
810 500 0
850 115 1
591 526 0
684 321 1
867 509 0
536 407 1
866 843 0
801 353 0
484 659 0
385 54 0
741 844 1
921 36 1
443 145 0
333 140 0
211 56 1
381 686 1
251 732 1
641 226 0
17 272 0
763 583 1
202 434 0
421 832 1
179 808 0
220 356 0
20 912 0
149 779 0
555 388 0
739 229 1
885 138 0
443 334 1
45 842 0
4 902 0
296 404 0
964 831 1
166 698 1
19 270 1
604 336 0
326 907 0
207 784 0
778 247 0
54 391 0
509 530 1
877 329 0
525 163 1
512 486 1
301 882 0
235 677 0
412 836 1
700 908 0
234 612 0
487 427 0
824 503 0
618 451 0
507 440 1
490 313 0
945 276 0
605 878 0
386 292 1
228 284 1
956 469 1
76 239 1
841 315 1
643 809 0
472 519 1
741 906 1
3 420 0
964 188 0
954 366 0
159 847 1
763 990 0
824 77 0
252 517 1
207 909 0
71 75 0
451 627 1
547 30 0
898 685 1
902 753 1
806 559 1
373 243 0
262 67 1
517 599 0
334 580 1
569 511 1
312 818 1
919 193 0
630 532 1
73 561 0
476 923 0
310 172 0
785 344 1
937 277 0
10 829 0
512 18 1
776 863 1
673 789 0
964 37 1
696 918 0
796 617 1
618 755 1
160 720 0
654 931 0
57 124 0
281 570 1
193 502 0
649 807 1
382 25 0
744 860 0
813 581 0
994 889 0
491 539 1
605 322 1
585 642 1
828 170 0
277 99 0
845 454 0
915 184 0
705 636 0
530 550 1
297 438 1
433 900 0
781 113 0
945 66 1
428 177 0
503 186 0
740 335 0
536 471 1
44 667 0
528 718 1
606 62 0
959 957 0
919 104 0
419 305 0
152 485 0
283 325 1
5 872 0
162 156 0
500 201 1
705 8 0
201 286 1
542 701 1
776 303 0
730 35 1
481 432 0
994 264 0
848 922 1
530 130 0
577 78 0
90 584 0
926 96 1
754 879 0
898 838 1
586 493 0
227 929 0
985 610 0
418 137 1
927 380 1
608 802 1
614 950 0
199 377 1
742 121 1
307 360 0
48 944 0
484 46 1
491 372 0
942 868 1
288 816 1
547 0 1
171 465 0
374 497 0
421 870 0
41 725 0
933 492 0
669 459 0
437 81 0
916 100 0
914 714 0
115 210 0
202 456 0
812 53 0
263 788 0
389 148 1
205 191 0
477 777 0
52 913 0
779 840 0
537 876 1
940 60 0
440 932 0
827 86 1
377 520 0
53 413 0
633 473 1
510 791 1
576 839 1
670 977 0
857 268 0
191 573 1
939 464 0
251 39 0
295 343 0
153 834 0
49 549 1
164 982 0
836 117 1
474 650 0
300 182 1
198 282 1
506 675 0
11 762 0
46 986 1
912 298 0
786 615 0
115 359 0
382 11 0
154 728 0
890 325 0
69 166 0
161 617 0
194 634 0
604 132 0
126 889 0
774 604 0
92 185 0
600 234 0
202 254 0
376 184 0
272 132 0
378 125 0
86 642 0
157 785 0
608 515 0
183 330 0
826 481 0
615 422 0
537 620 0
100 454 0
924 636 21553
844 342 0
965 369 -934597544
731 309 32695
6 902 -934597544
828 409 32695
129 718 0
653 21 0
816 842 0
237 961 0
881 828 0
486 32 904
947 847 540
506 166 0
742 688 964
160 732 970
743 685 0
606 470 38
294 866 123
495 836 0
494 297 933
7 401 320
548 454 0
140 423 970
849 654 393
151 222 0
695 408 933
393 302 31
277 882 0
579 813 38
274 473 606
790 673 1
807 150 540
820 816 378
3 230 0
685 861 970
760 389 299
150 943 0
869 421 964
22 226 997
335 203 1
350 823 904
383 422 775
948 885 1
468 276 378
474 689 508
394 378 1
20 775 933
498 8 178
123 549 0
517 416 178
403 294 604
830 811 0
882 562 604
270 734 722
532 647 0
987 549 997
510 253 10
199 2 1
545 946 540
535 84 708
986 635 0
410 682 38
228 546 251
995 700 0
208 742 997
364 183 538
491 472 1
289 823 538
286 3 765
357 584 1
981 589 540
607 249 938
416 660 1
630 576 938
444 769 7
341 793 1
817 823 722
141 705 217
411 904 1
236 614 251
782 455 814
168 766 0
720 671 775
444 675 65
369 233 0
853 914 904
652 380 436
995 970 0
260 199 970
716 903 609
880 342 1
80 913 378
14 878 600
210 772 1
470 892 933
299 179 164
337 591 1
411 516 508
930 745 654
988 29 0
805 818 538
685 707 786
616 409 1
406 869 393
52 968 947
224 700 0
443 829 654
827 100 154
229 426 1
814 216 123
172 685 398
935 259 0
601 723 933
141 490 524
459 91 0
65 186 10
624 416 940
917 744 1
9 415 524
535 421 658
393 323 0
615 714 540
152 53 756
221 237 1
176 204 814
536 696 516
723 551 0
88 991 606
279 149 400
389 160 0
907 695 10
359 578 537
418 148 0
512 519 516
288 354 103
138 385 0
122 613 164
275 260 296
622 934 0
432 646 320
76 961 632
998 262 0
304 212 10
681 990 444
288 965 0
885 956 436
520 642 254
899 62 0
927 712 251
287 589 245
324 336 0
657 114 765
616 494 423
656 78 1
340 284 123
500 120 751
753 101 1
74 328 600
75 700 543
545 547 0
374 913 765
120 866 962
795 156 0
661 292 708
409 652 946
962 310 1
738 549 933
211 42 107
834 946 1
456 58 543
683 888 826
89 97 0
660 205 123
708 598 764
278 590 0
137 941 217
269 535 369
663 744 1
637 653 254
138 151 47
696 735 1
283 725 31
611 856 435
502 32 1
448 853 398
659 547 195
111 87 0
276 691 164
185 817 684
187 923 0
617 756 10
987 227 374
714 761 0
464 459 107
401 131 702
97 699 0
674 655 217
369 129 267
793 862 0
721 818 940
358 1 402
294 700 1
306 93 47
399 763 218
1 4 1
345 991 538
52 867 151
15 211 1
567 549 398
615 222 487
150 496 0
14 28 423
192 931 300
24 262 0
213 596 940
231 475 316
386 554 1
385 184 600
748 126 433
431 18 0
890 744 435
221 428 785
881 299 0
190 825 300
401 885 190
852 451 0
180 756 540
503 670 630
484 673 1
500 177 775
5 215 90
282 944 0
755 101 90
518 753 43
638 899 1
610 958 178
391 130 506
603 395 1
806 25 600
231 825 194
397 798 0
480 327 400
95 287 387
927 498 1
26 363 245
334 648 16
520 584 0
136 931 38
72 779 959
455 738 1
230 542 218
632 245 670
510 735 1
963 1 245
578 574 255
165 750 0
477 828 962
480 530 392
616 665 1
528 583 997
192 41 419
427 870 0
657 572 65
900 711 93
138 284 1
943 641 398
624 525 515
236 323 1
170 388 254
683 984 304
515 792 1
917 721 10
30 678 546
843 844 0
347 880 190
379 36 614
891 373 0
56 244 10
214 866 439
263 545 0
995 261 630
280 734 978
794 50 0
176 343 684
939 352 592
566 744 0
382 398 378
864 459 733
213 322 1
334 891 933
282 830 645
276 511 1
261 877 785
307 118 734
176 391 0
14 390 904
430 765 79
481 726 0
548 477 245
854 972 365
831 350 1
272 37 708
339 97 880
418 869 0
771 810 630
878 609 644
184 529 0
859 435 546
486 320 782
406 922 1
258 484 997
288 450 504
89 333 0
260 124 151
696 240 763
24 584 0
269 352 632
222 571 381
144 62 0
196 315 195
231 878 373
513 673 1
886 13 826
193 561 705
436 577 1
906 681 7
738 366 760
367 830 1
440 162 632
415 600 721
957 216 1
607 105 722
60 48 405
992 388 0
651 624 705
327 991 626
496 58 1
998 556 300
392 404 183
801 723 0
43 723 763
740 536 371
479 583 0
679 911 940
442 335 262
893 426 0
446 616 436
690 728 55
131 890 1
395 353 300
331 64 563
489 508 0
477 97 267
924 703 738
838 833 0
707 560 371
763 407 110
381 164 0
573 987 178
568 211 165
340 755 0
423 683 606
967 407 631
893 821 1
543 94 645
540 368 70
88 881 0
491 195 604
48 241 704
255 500 1
538 484 684
744 403 338
978 808 0
885 727 320
729 403 874
17 207 1
432 763 524
235 168 747
320 586 0
435 465 630
67 485 437
735 611 1
640 19 65
941 808 102
509 299 0
383 946 504
122 709 852
760 605 0
756 746 946
6 913 271
223 952 1
661 134 392
431 490 873
777 667 0
691 340 658
79 975 256
865 484 0
796 441 738
790 785 817
233 349 0
728 457 107
483 927 175
851 663 0
674 287 684
601 974 171
969 159 0
850 703 79
853 82 521
881 731 0
947 220 721
946 500 467
209 938 0
875 466 304
151 425 823
73 328 0
541 143 540
240 315 514
351 495 0
114 883 316
89 332 769
587 175 1
607 735 338
909 686 590
149 531 0
210 837 704
281 840 696
13 9 1
471 570 405
476 988 94
587 994 0
890 167 373
616 830 479
124 200 0
905 3 609
80 225 76
123 361 1
817 99 374
294 311 301
188 428 1
560 148 751
676 130 220
702 405 0
600 760 645
454 863 173
623 27 0
420 340 764
659 993 673
821 618 0
936 34 904
913 655 135
836 580 0
248 361 43
18 513 330
509 194 1
701 590 670
9 634 359
651 58 0
612 266 514
779 605 134
608 763 1
449 86 696
15 950 241
182 884 0
673 838 760
413 663 328
892 288 0
782 270 164
170 796 623
364 31 1
345 358 70
13 319 274
264 850 0
784 382 782
911 150 498
55 236 0
456 165 444
448 26 310
848 745 0
953 145 874
511 464 819
19 70 1
255 710 764
352 56 326
266 402 1
143 835 514
892 622 109
697 437 0
988 190 904
73 902 790
177 307 1
880 1 600
538 940 800
233 969 0
541 254 765
901 993 866
698 683 1
723 721 631
739 481 603
3 275 0
995 11 435
509 31 743
549 114 0
809 328 304
507 421 180
324 744 0
990 646 800
713 81 728
690 125 1
707 977 880
189 596 871
191 24 0
131 234 708
408 392 571
668 942 1
139 958 604
410 709 917
533 136 1
984 534 765
171 698 125
241 771 1
385 425 600
539 791 333
615 701 0
880 858 271
261 334 361
323 418 1
644 836 107
228 230 453
937 369 0
118 26 433
404 310 975
806 777 0
358 533 151
838 147 884
159 819 0
546 77 135
189 422 691
919 294 1
601 72 705
565 341 144
438 476 0
577 32 123
381 150 999
623 387 0
162 66 310
830 154 555
51 329 1
117 476 123
236 587 613
380 422 0
884 960 400
431 486 845
549 889 0
450 183 590
514 654 189
2 643 1
406 868 70
765 126 562
454 76 0
27 821 823
877 24 983
770 461 1
483 249 814
291 141 105
738 814 0
791 905 721
116 559 475
720 149 0
87 984 555
376 72 385
783 159 0
843 945 398
629 12 719
572 765 0
18 711 144
665 758 835
718 315 0
10 638 190
448 83 560
684 989 0
516 704 775
162 358 910
851 714 0
95 787 301
774 432 196
889 224 1
948 608 946
797 144 862
13 329 0
504 260 933
957 316 745
392 958 1
979 817 751
111 308 431
845 406 0
333 845 562
944 848 528
564 646 1
458 798 255
102 848 174
118 152 0
175 135 218
994 548 748
942 541 0
675 552 125
79 567 483
684 470 0
940 72 400
37 594 73
106 68 1
238 301 644
751 235 406
603 419 1
680 846 398
417 497 891
933 195 1
436 831 105
218 241 953
502 593 0
54 913 217
74 968 981
812 345 0
334 775 959
388 564 318
895 193 1
878 837 978
74 694 207
931 37 0
487 257 940
898 179 812
245 85 0
543 758 7
211 471 973
131 695 1
402 12 320
436 750 806
569 761 1
672 284 189
723 730 40
869 35 1
775 318 453
853 456 969
819 579 0
419 180 316
470 188 314
865 748 1
921 631 562
638 151 249
643 948 0
761 134 475
133 196 949
721 332 0
439 66 626
850 866 588
491 298 0
620 934 949
560 702 930
816 723 0
352 828 483
627 922 544
605 839 1
74 585 398
354 315 234
677 729 0
773 921 514
659 122 513
857 585 1
287 458 953
811 550 69
541 330 1
160 707 314
905 963 638
287 340 1
551 271 175
329 352 258
614 72 0
566 170 93
173 929 597
106 380 1
833 886 431
868 734 710
959 104 0
753 843 217
184 938 157
657 530 0
590 997 613
811 937 985
691 7 0
930 363 31
225 549 395
983 845 0
559 693 722
768 958 468
896 689 1
69 516 123
972 954 495
844 306 1
795 65 125
959 14 421
168 783 0
36 869 419
985 194 574
434 748 0
143 901 938
33 468 558
403 525 0
679 776 217
862 705 815
614 486 0
92 193 435
811 494 533
900 824 0
683 789 76
507 655 312
368 385 1
872 518 978
869 359 695
736 495 1
537 247 406
93 830 445
983 231 1
54 316 571
720 234 525
688 922 1
656 52 249
958 274 611
529 53 0
693 251 300
439 273 681
138 610 0
207 798 369
742 479 499
800 594 0
812 899 609
333 801 394
534 938 0
978 78 970
472 855 324
986 259 0
244 597 369
75 283 886
849 302 0
694 424 65
741 734 665
26 109 1
591 681 953
527 873 662
900 706 0
235 653 947
209 590 595
243 408 0
670 360 721
908 788 450
853 443 1
817 572 38
952 738 541
860 520 1
668 702 959
695 92 368
627 975 0
948 786 665
170 979 327
439 450 1
718 479 981
89 406 770
724 286 0
501 39 910
611 774 169
372 554 1
469 285 94
574 642 116
225 185 0
392 516 506
906 962 21
128 33 0
2 633 301
414 813 409
512 951 0
228 415 910
341 393 489
31 981 1
880 230 94
422 419 88
347 226 1
962 377 826
108 728 460
233 199 1
459 111 107
317 337 637
483 237 0
632 21 705
687 747 979
14 353 0
715 679 654
14 412 20
914 609 0
124 693 105
544 453 396
189 101 0
413 441 450
562 588 729
896 70 0
661 778 613
882 292 11
345 875 1
769 659 981
269 936 57
461 508 1
430 646 513
132 957 566
829 720 0
533 450 262
108 106 937
899 971 0
479 486 806
432 232 352
826 111 0
861 384 949
164 730 342
431 260 0
796 106 251
199 50 974
243 942 1
305 466 738
368 846 715
209 288 1
153 339 144
648 836 846
66 236 0
965 86 910
787 150 706
405 436 0
650 964 437
59 802 865
275 558 0
615 241 940
896 426 478
586 619 0
819 845 760
810 434 129
916 169 0
777 950 785
674 951 143
969 794 0
662 243 196
270 883 147
232 74 0
199 904 369
858 120 849
844 305 0
415 787 435
16 350 568
214 194 0
966 349 504
836 589 131
747 225 0
842 431 588
238 290 833
241 358 0
139 247 402
924 144 713
439 745 0
487 514 719
432 453 162
343 300 0
980 150 623
599 694 851
137 143 1
258 449 715
64 645 896
429 515 1
481 520 395
713 650 253
973 924 0
860 978 320
821 664 41
4 280 0
590 421 721
639 29 126
43 25 1
627 829 710
133 787 914
189 475 0
142 448 38
194 797 773
549 881 0
660 71 498
283 360 146
954 94 1
648 533 43
374 994 455
759 971 0
613 276 665
29 217 628
867 672 0
359 557 632
445 158 9
187 369 0
532 817 419
378 761 972
411 230 0
98 381 785
446 280 542
244 939 1
517 922 267
391 299 112
991 227 0
978 857 9
492 912 236
39 388 0
335 240 467
659 742 742
943 507 0
98 304 886
240 691 457
715 75 0
706 58 135
161 812 17
645 256 0
231 441 385
512 836 575
711 480 0
371 362 786
13 112 68
629 250 1
364 10 638
429 632 647
360 557 0
434 737 910
122 182 992
256 762 0
776 356 445
562 553 758
495 33 1
655 451 144
177 191 302
326 953 0
435 489 748
226 629 414
946 895 0
133 794 978
510 993 572
800 69 0
833 566 541
804 801 723
673 898 1
482 43 436
429 841 429
312 322 0
767 655 970
789 699 319
224 393 0
456 552 733
523 595 159
749 636 1
798 368 537
845 35 897
986 498 1
641 248 597
236 59 141
221 43 1
425 904 455
171 657 448
202 175 0
194 730 68
86 403 176
86 5 0
907 950 330
984 588 237
358 394 0
982 622 241
36 717 888
52 379 0
901 906 183
996 406 669
899 345 0
435 650 162
542 987 442
937 946 0
894 975 76
270 161 346
109 198 0
83 727 387
375 717 988
693 13 0
720 147 537
621 178 345
537 101 1
898 181 670
208 976 44
891 555 0
315 606 592
79 331 430
647 666 1
984 199 17
286 219 290
160 217 0
941 767 103
775 340 591
532 747 0
648 955 588
166 254 869
103 896 0
88 575 405
540 542 857
910 183 0
268 834 141
134 303 215
970 836 1
217 449 972
732 351 127
231 180 0
766 930 400
793 777 52
927 775 0
420 160 845
300 360 639
593 454 0
841 488 590
324 241 757
132 555 0
398 225 623
574 579 518
544 790 0
154 205 131
42 99 916
377 459 0
525 45 237
598 328 390
364 634 1
265 324 16
677 271 578
170 968 0
471 520 525
956 102 980
553 791 0
373 49 7
45 638 166
57 198 0
202 575 159
172 385 213
315 691 0
621 981 786
170 434 821
804 349 0
999 76 723
59 532 364
194 518 0
376 76 964
721 215 80
350 499 0
713 387 757
161 740 911
26 221 0
549 885 775
615 702 601
191 53 0
271 367 180
423 299 989
640 150 0
904 456 368
614 438 212
459 576 0
603 270 537
4 174 853
52 284 0
424 187 540
311 958 736
220 477 1
949 537 135
127 38 470
267 711 1
774 728 116
940 539 615
471 377 0
759 873 392
473 876 4
135 988 0
696 909 251
859 894 33
2 960 0
602 943 390
294 875 87
117 391 0
433 157 513
626 615 168
500 276 0
428 481 299
110 128 50
58 725 1
4 120 442
882 130 608
852 448 1
476 794 513
2 102 481
54 812 0
672 927 588
454 472 136
201 757 1
532 663 747
955 738 375
629 478 1
211 312 373
557 762 142
54 492 0
505 97 300
740 612 139
549 754 0
676 791 866
893 690 820
931 23 0
130 925 166
687 871 106
300 177 1
961 834 68
161 899 920
785 504 1
184 387 324
425 209 283
147 647 1
199 14 914
539 164 179
227 697 0
704 846 267
813 184 709
686 801 0
752 633 566
259 988 32
643 187 1
510 68 302
466 135 118
637 452 1
318 13 213
394 312 14
711 494 1
675 794 374
366 595 634
635 768 0
339 757 316
868 836 945
845 934 0
256 211 695
136 291 688
663 248 1
585 833 728
764 140 248
153 87 1
100 156 949
974 946 98
738 61 0
114 219 421
524 745 45
479 713 1
862 322 107
146 259 161
145 352 0
816 793 169
199 817 167
940 285 1
398 567 719
978 43 150
256 120 1
76 872 146
367 833 523
271 68 0
285 741 499
655 199 317
471 949 0
700 584 849
277 276 801
137 61 0
696 860 574
49 110 674
862 947 0
948 319 405
274 495 927
675 772 1
556 807 274
45 342 252
178 528 0
109 206 57
617 644 181
840 676 0
452 870 537
513 658 577
286 534 1
110 63 595
605 785 749
417 660 1
517 289 763
590 398 108
562 403 1
695 698 373
868 601 295
593 372 0
468 990 884
497 605 993
311 807 0
770 4 800
379 760 149
806 154 0
692 528 992
727 948 966
978 881 1
22 270 131
915 547 700
915 935 0
657 777 131
697 582 936
737 755 0
361 726 43
842 206 512
126 561 1
24 228 543
234 421 425
551 132 1
968 103 518
64 284 905
710 968 0
996 464 171
993 204 446
292 227 0
242 696 947
368 306 384
741 762 0
478 896 702
96 272 744
630 296 0
536 373 393
35 109 428
368 715 1
283 39 626
88 845 472
242 694 1
169 312 215
290 745 830
881 695 0
710 224 521
582 855 491
997 806 1
692 485 290
730 578 798
599 127 1
459 482 562
217 405 287
802 481 0
157 466 972
447 188 95
238 488 0
335 598 102
293 357 968
239 822 0
152 588 897
58 145 864
352 731 0
738 65 985
254 330 266
224 887 0
800 772 346
583 153 214
887 588 1
441 602 972
187 995 587
215 788 1
852 93 181
462 548 899
764 349 0
478 303 658
411 917 652
262 503 0
19 901 126
565 915 854
983 291 0
133 605 405
537 806 337
919 762 0
628 606 448
2 5 793
257 677 0
55 593 112
386 598 656
427 987 0
333 591 393
64 515 225
861 69 0
641 950 611
897 46 370
18 443 0
316 419 673
61 779 859
28 430 1
747 312 826
27 949 208
85 690 1
795 455 295
966 364 49
598 95 0
844 233 691
798 11 289
333 680 0
769 947 830
811 962 772
