1000 25500
479 738 0
443 798 1
967 778 1
162 287 0
955 630 0
798 593 1
357 39 1
550 597 0
885 718 0
184 564 0
264 8 0
73 573 1
406 889 0
14 805 0
704 555 1
748 825 1
359 868 1
248 789 1
682 527 1
443 158 0
727 857 1
952 734 1
75 221 1
483 131 0
464 386 1
885 642 0
111 470 1
452 935 1
806 765 0
789 910 0
352 274 0
248 939 1
335 666 1
73 107 0
483 565 1
573 166 0
75 754 0
465 698 1
790 101 0
635 453 1
555 181 0
336 701 0
8 80 0
574 113 1
808 739 1
934 311 1
264 236 0
382 438 1
337 686 0
885 433 1
454 46 1
694 736 1
682 317 1
80 224 0
348 773 1
198 92 1
642 505 1
679 600 1
470 345 0
348 777 1
746 628 0
75 377 0
597 873 1
630 458 0
868 794 0
438 77 1
73 841 1
311 926 1
739 392 1
699 485 1
684 852 1
272 579 0
852 409 0
77 519 1
457 804 1
997 837 1
336 12 0
746 315 0
519 61 1
701 403 0
815 760 1
465 461 0
738 251 1
857 501 0
641 759 1
734 306 0
807 974 1
940 553 1
873 240 0
815 447 0
974 290 1
301 499 0
452 917 1
504 68 0
77 416 1
39 970 1
760 844 0
738 295 1
166 381 1
748 183 1
93 947 0
452 297 0
19 94 1
967 732 0
940 384 1
93 289 1
421 116 0
694 625 1
312 203 1
632 419 1
704 227 1
257 763 1
641 700 1
939 911 1
335 136 1
952 226 1
970 924 1
915 435 1
483 720 1
12 591 1
553 840 1
77 878 0
952 106 0
885 213 0
956 206 1
807 11 0
760 262 1
448 659 1
403 142 1
68 530 1
194 112 1
196 413 1
636 400 1
763 141 1
743 18 1
678 115 1
519 733 0
454 20 0
479 436 1
564 729 0
403 422 1
557 491 0
213 459 1
735 63 0
573 188 1
501 207 0
555 229 1
739 391 1
479 830 0
545 322 0
115 906 0
473 324 0
409 440 0
518 895 1
257 937 1
97 598 1
397 62 1
743 973 0
485 653 1
694 172 1
956 726 0
66 506 1
348 637 0
499 328 1
727 496 0
686 512 0
143 566 1
397 223 0
504 817 1
682 418 1
735 951 1
260 782 0
454 750 1
322 180 0
174 280 1
392 601 1
947 255 0
940 123 0
389 768 0
445 244 0
421 231 0
726 50 1
699 835 0
506 690 1
127 265 1
721 285 1
911 957 1
926 326 0
878 24 0
768 510 1
231 740 1
46 604 1
727 425 1
456 466 1
735 847 1
665 869 1
911 37 0
756 843 1
111 104 1
593 996 0
207 950 0
729 176 0
844 618 0
243 238 1
285 834 0
184 976 0
485 936 1
843 714 1
424 5 1
163 420 1
815 909 1
660 31 1
668 40 1
421 190 0
959 253 1
937 30 1
373 680 1
453 165 1
504 53 0
131 762 1
290 811 0
403 65 1
65 122 1
635 16 1
909 645 0
291 405 0
473 859 0
14 363 0
42 511 1
248 250 0
61 687 0
729 72 0
194 327 0
889 460 1
287 490 1
46 812 1
650 692 0
5 191 0
950 938 0
561 535 0
808 818 1
460 338 0
337 802 1
406 870 0
996 474 1
370 563 1
641 914 0
397 396 1
207 677 1
723 222 1
402 232 1
601 82 0
870 568 1
325 544 1
729 586 0
422 157 1
291 241 1
231 2 1
157 79 0
16 592 0
905 114 1
163 766 0
714 871 0
440 145 1
530 801 0
297 117 0
53 102 1
926 646 1
325 385 1
563 355 1
946 620 1
183 202 0
677 792 1
586 49 1
312 28 0
532 551 0
436 390 1
127 230 0
324 99 0
777 33 1
935 709 1
295 770 1
810 826 0
847 368 1
376 560 1
447 828 0
530 525 1
38 927 0
50 888 1
424 671 1
28 941 1
18 463 1
967 829 1
714 177 0
911 134 1
793 254 0
425 689 1
381 612 0
762 130 0
315 930 1
143 534 1
843 514 1
457 890 1
435 486 1
720 164 1
878 175 1
826 204 1
770 415 1
812 135 1
115 894 1
389 431 1
463 462 0
424 29 1
135 585 1
598 823 1
243 319 0
550 742 1
251 247 0
476 874 0
632 36 1
348 745 0
263 228 0
24 299 0
878 380 0
700 45 1
651 846 1
659 617 0
646 482 1
409 358 1
265 346 1
846 724 0
906 87 0
92 619 0
230 270 1
686 524 1
890 284 1
732 923 1
470 775 0
461 7 0
505 538 0
28 867 1
765 529 1
123 850 1
738 622 0
627 394 1
765 925 0
454 855 1
783 575 1
248 132 0
654 296 1
538 541 1
41 138 0
456 624 1
352 616 0
506 821 1
142 875 0
650 966 1
102 667 1
783 154 1
63 769 1
841 23 1
684 408 1
949 303 0
560 95 1
431 839 1
741 961 0
792 330 0
888 219 1
859 314 0
750 494 1
616 758 1
506 822 1
63 751 1
317 590 1
659 929 1
431 503 0
631 658 0
835 521 1
377 900 1
101 374 1
895 652 0
650 517 1
27 771 1
793 32 1
418 182 0
709 824 0
625 193 0
408 304 1
677 147 0
670 571 1
253 137 0
959 820 1
811 730 0
765 234 1
906 904 1
82 912 1
632 979 1
79 44 1
79 364 1
106 387 1
771 797 1
699 932 1
857 51 0
648 712 1
720 594 0
154 343 0
392 450 0
482 858 0
924 302 0
387 833 0
846 862 0
850 683 0
356 988 1
592 986 1
833 629 0
484 371 1
45 774 1
590 819 1
667 10 1
430 703 0
574 428 1
66 863 0
693 404 1
648 144 0
312 233 1
397 605 0
452 963 1
322 150 0
479 25 1
645 171 0
221 442 0
298 851 1
936 126 1
701 439 0
900 526 1
605 334 1
835 43 1
132 879 0
176 716 1
986 85 0
914 695 1
154 602 0
165 523 1
418 124 0
636 907 0
720 128 1
768 249 0
699 34 1
40 278 0
328 426 1
106 989 1
138 987 0
658 542 0
961 159 0
385 239 0
806 167 1
373 151 0
635 366 0
12 791 1
855 160 1
801 708 1
167 985 0
680 696 1
304 407 1
23 998 1
550 558 0
637 498 0
701 562 1
844 697 0
479 215 1
772 672 1
989 4 0
39 761 1
72 245 0
251 170 1
930 455 0
371 681 1
66 784 0
392 962 0
356 57 0
631 220 1
328 513 1
122 866 0
141 477 0
652 838 1
403 293 0
859 210 0
228 675 0
260 582 0
221 640 0
263 639 0
276 567 1
26 854 1
567 994 1
198 661 1
384 655 1
213 725 0
597 516 1
648 623 0
77 931 0
931 559 0
65 577 0
651 225 0
313 669 0
453 410 0
617 449 1
555 140 0
505 507 1
84 367 1
525 993 0
663 713 1
368 294 1
171 21 0
766 595 0
325 662 1
712 318 1
265 785 0
343 965 1
907 468 1
743 100 1
253 570 0
698 876 0
797 187 1
766 786 1
863 569 0
951 333 1
187 836 1
744 216 1
127 275 1
642 495 1
873 378 0
157 992 1
751 149 1
431 168 1
428 55 1
250 647 0
672 609 1
895 674 1
663 59 0
327 189 1
765 487 1
568 444 1
906 47 1
637 710 0
766 467 1
758 580 1
846 613 1
804 388 1
93 882 1
571 105 1
487 657 1
100 676 1
748 719 1
92 615 1
693 644 0
593 626 0
324 633 1
825 60 0
328 977 1
815 752 0
439 881 1
589 492 1
457 896 0
794 764 1
16 707 0
846 288 1
930 186 1
580 864 1
437 350 1
827 271 1
102 799 0
297 398 0
80 208 1
333 853 1
291 691 1
613 446 1
310 588 1
703 975 0
553 493 0
686 76 0
380 780 0
534 0 1
240 610 1
839 731 1
450 884 0
633 877 1
210 56 1
443 920 0
294 340 0
239 256 0
726 86 1
402 6 0
464 528 1
679 71 0
249 845 1
73 902 1
707 546 1
601 155 0
742 109 0
774 813 1
271 860 1
730 554 1
887 185 0
699 379 1
799 706 1
272 169 1
216 787 1
686 64 1
799 411 1
57 88 1
795 161 1
687 749 0
19 361 1
84 148 1
912 342 1
34 913 1
629 195 0
397 414 1
915 3 1
762 110 0
980 292 1
226 266 0
59 192 1
158 89 0
176 103 1
45 539 0
646 969 1
157 321 1
818 91 1
615 757 0
774 489 1
889 481 0
142 715 1
888 429 1
315 621 0
352 258 0
448 643 1
885 849 1
992 832 1
71 173 1
879 242 1
589 281 0
191 152 0
913 543 1
14 178 1
970 282 1
458 755 1
188 237 1
726 353 0
264 971 1
833 991 1
460 953 0
829 831 0
7 153 1
47 329 1
828 320 1
429 432 0
711 347 1
276 81 1
381 17 1
449 451 0
558 948 1
845 685 1
530 584 0
500 536 0
311 531 1
780 488 0
591 15 1
852 497 0
182 599 0
1 273 1
593 638 1
836 96 1
487 209 0
296 943 0
986 323 1
772 22 0
406 918 1
545 156 1
222 205 0
918 332 0
141 919 1
308 70 0
590 984 0
100 54 0
861 572 1
123 78 1
683 537 1
206 865 0
775 788 0
426 800 1
254 880 0
946 69 1
950 502 1
482 856 1
56 990 0
535 218 0
237 872 0
55 688 1
280 656 0
17 606 0
308 13 0
681 125 0
268 816 1
496 983 1
973 146 1
627 596 0
60 362 1
171 583 1
701 349 0
878 372 1
846 300 1
818 886 1
916 522 1
196 9 0
782 548 0
465 634 1
285 58 1
627 98 0
746 83 0
668 139 0
778 395 1
537 578 1
738 972 1
915 960 0
207 375 1
166 556 0
680 705 1
360 121 1
718 842 1
727 848 0
328 133 1
756 90 1
243 533 1
547 954 1
366 981 1
141 767 0
787 399 1
500 434 1
786 199 1
938 427 1
698 331 1
90 779 0
398 899 0
967 369 1
821 945 1
623 614 0
49 478 1
926 35 1
712 891 1
458 964 1
234 883 0
67 944 0
72 339 1
168 179 1
478 74 1
469 611 0
123 999 1
751 649 1
47 119 1
808 286 1
631 901 1
434 307 1
183 747 1
110 814 0
448 728 1
663 803 0
358 129 0
8 968 1
760 515 0
161 897 1
219 354 1
81 933 1
70 305 0
938 235 0
237 261 1
888 472 1
121 520 0
582 423 0
228 201 1
704 341 0
467 958 1
324 673 1
720 309 1
630 259 1
436 928 1
616 995 1
781 753 1
138 279 0
989 508 1
183 344 0
544 796 0
633 269 0
710 475 0
164 809 0
3 942 0
718 214 1
164 471 1
670 212 1
352 664 0
751 892 1
867 722 0
593 326 0
829 525 0
916 344 0
513 22 0
38 28 0
973 534 0
437 139 0
231 453 0
254 791 0
28 527 0
353 941 0
794 804 0
187 724 0
406 738 0
848 740 0
489 40 0
72 413 0
236 515 0
888 574 0
594 283 0
725 189 0
913 632 0
540 516 0
14 992 0
242 791 0
166 778 0
862 214 0
692 781 21553
261 537 0
349 895 1008647256
565 200 32763
193 967 1008647256
935 983 32763
328 212 0
209 912 0
956 771 0
842 137 0
290 839 1
302 397 921
469 407 335
2 126 1
203 449 682
78 133 272
397 483 1
279 136 682
948 633 956
39 64 1
675 510 682
202 782 373
815 158 0
75 226 682
680 333 19
324 943 1
28 587 682
313 731 603
896 811 0
953 174 603
627 391 518
247 297 1
23 57 373
887 461 336
764 835 1
740 504 373
639 699 607
465 752 0
423 849 682
607 731 402
905 454 0
673 942 373
850 709 357
955 780 1
700 668 402
505 895 97
229 756 1
123 59 402
267 988 464
33 816 1
875 246 376
139 192 660
752 989 1
655 526 272
98 683 545
660 990 0
775 40 464
431 799 627
853 547 0
366 10 373
148 285 217
19 228 0
20 870 682
838 543 382
325 218 0
741 65 97
142 109 469
160 750 1
517 820 921
186 65 746
139 420 0
547 999 921
463 75 949
282 642 1
350 475 956
676 453 748
444 20 1
408 332 627
312 889 401
607 143 0
716 771 627
668 255 905
288 983 0
387 721 19
100 768 504
86 544 1
915 98 217
93 363 277
982 937 1
518 428 336
494 39 443
221 132 1
497 724 603
792 71 959
744 124 0
353 500 682
984 177 476
983 690 1
336 310 443
981 504 908
297 446 0
494 60 682
596 490 561
161 592 0
368 358 956
696 172 636
880 689 1
437 916 504
906 849 934
166 603 0
988 673 277
510 484 393
124 62 0
691 700 921
695 362 252
557 874 1
462 815 252
995 948 310
870 569 1
638 149 627
460 269 14
450 885 1
262 722 393
830 196 997
317 64 1
687 232 682
18 261 704
445 695 0
128 83 272
613 413 480
550 580 1
731 111 310
241 412 693
979 758 1
372 109 469
468 911 38
59 361 1
56 756 682
185 173 756
269 789 1
503 97 660
803 993 42
279 755 1
820 250 336
832 477 348
653 558 0
830 846 518
71 746 982
635 70 0
456 222 272
773 633 557
363 20 1
23 76 934
638 544 807
967 528 0
369 288 348
86 568 547
77 542 0
420 181 38
777 42 437
453 14 1
636 445 934
991 347 257
906 8 1
723 859 561
990 537 665
837 254 1
456 523 982
826 708 243
65 514 1
934 46 636
139 3 27
854 474 1
52 713 373
934 548 162
247 186 1
381 818 693
944 749 248
580 48 1
809 937 518
291 566 264
947 974 1
903 190 603
710 937 268
283 166 1
747 312 756
909 28 430
673 402 0
338 237 921
811 994 267
688 842 1
940 771 335
96 917 916
277 462 0
520 612 908
971 945 632
747 30 1
767 214 335
913 928 397
491 942 1
447 753 401
820 614 441
459 379 1
481 103 756
835 136 670
703 874 0
842 900 997
819 695 313
798 109 0
739 263 336
591 398 651
277 32 1
692 672 557
891 966 421
121 551 1
550 213 248
293 315 445
892 133 1
471 685 336
933 699 648
471 304 0
73 324 921
252 732 298
757 828 0
407 233 162
569 712 663
355 480 0
471 668 663
95 997 352
691 299 1
372 518 108
245 199 283
695 329 1
235 884 38
313 455 741
9 150 1
183 532 518
171 406 898
267 215 1
77 612 898
406 676 549
486 191 1
975 957 217
805 671 699
847 80 0
966 581 518
91 445 197
490 273 1
476 685 704
434 388 540
3 991 0
152 373 651
185 465 365
914 504 1
802 181 665
661 946 861
711 147 1
93 878 557
458 639 783
796 424 0
307 709 42
914 366 727
158 134 1
270 690 916
785 988 717
40 944 0
43 491 243
11 790 915
293 785 1
122 755 27
921 928 454
372 18 1
663 751 197
512 405 702
421 355 1
335 670 445
67 794 887
567 194 1
513 441 956
373 94 198
944 315 1
503 199 298
599 714 827
335 458 0
516 633 748
915 283 48
371 845 0
781 842 665
778 454 1
275 15 1
381 59 421
721 433 41
813 731 1
618 847 504
215 666 631
516 324 0
232 897 648
329 215 532
717 0 1
696 72 627
765 144 448
56 634 1
72 796 421
612 444 946
362 397 1
959 417 197
261 832 735
960 754 1
650 265 704
448 412 84
529 963 1
38 691 243
466 46 67
646 336 0
115 679 682
806 907 73
480 581 0
197 399 916
689 975 587
405 342 0
534 236 480
571 151 417
809 505 0
347 631 365
328 534 955
12 293 0
44 600 441
707 832 389
21 274 1
277 795 905
562 680 903
762 583 0
781 497 430
538 539 743
530 565 1
690 439 946
696 89 776
417 192 0
568 948 84
259 887 312
12 0 1
144 193 997
746 510 576
670 895 0
163 400 268
752 133 184
577 140 1
463 973 41
521 644 885
881 819 1
319 774 310
623 268 163
93 923 1
247 985 898
436 212 500
848 356 0
442 249 702
970 352 980
609 708 1
599 743 97
244 205 589
760 486 1
523 39 518
655 244 790
98 803 0
177 541 589
667 884 641
756 431 1
481 505 417
137 517 174
856 2 0
313 933 264
761 470 694
61 495 0
833 322 448
58 988 52
317 806 1
293 948 665
516 652 406
601 164 1
146 427 631
844 122 370
792 962 0
416 635 243
827 427 684
360 129 1
89 553 27
454 554 679
27 933 0
768 365 949
400 577 772
294 163 0
695 183 741
575 741 952
332 301 1
462 15 651
37 723 246
195 950 1
246 556 898
514 948 581
637 942 1
696 635 905
664 239 143
265 769 0
389 893 641
997 103 452
139 399 0
47 778 48
774 611 922
86 827 0
839 585 335
432 769 291
319 630 1
3 686 545
587 219 359
530 863 1
455 706 916
604 461 196
572 850 1
417 365 335
237 437 211
364 510 0
626 760 922
337 835 723
514 812 1
555 935 430
537 795 337
829 959 0
519 160 748
922 94 744
193 100 1
382 143 197
441 881 978
627 901 1
905 56 704
72 189 793
196 459 0
135 555 532
127 892 550
333 670 1
361 667 196
873 166 509
693 986 1
652 563 885
879 874 781
643 378 1
531 838 14
89 78 678
334 188 1
543 951 807
821 577 301
112 270 1
863 26 184
17 611 118
405 732 0
262 709 118
739 226 127
688 171 0
661 161 982
236 469 360
383 972 0
966 602 445
364 343 75
967 924 0
753 293 684
200 295 940
154 241 1
828 777 217
114 209 650
25 320 0
473 100 335
910 993 457
223 994 0
828 34 518
127 46 325
261 803 0
348 214 903
652 378 810
87 395 1
929 794 174
581 545 479
981 44 1
679 714 500
278 486 668
898 245 1
143 768 509
870 63 806
987 922 1
214 987 480
627 614 26
994 27 0
868 218 246
291 92 308
350 154 0
603 273 184
311 650 200
835 847 1
84 224 397
334 692 552
785 215 0
228 966 217
550 498 795
226 73 1
312 805 52
892 552 424
400 781 1
722 93 916
815 476 120
520 297 1
963 823 679
448 203 635
36 132 1
692 800 457
383 423 721
966 148 0
185 657 552
530 706 967
683 41 1
203 131 211
333 350 711
790 702 1
923 470 252
142 752 737
778 738 1
931 672 402
135 770 484
131 902 0
569 823 737
816 580 351
538 712 0
194 225 980
462 83 263
850 95 0
210 399 27
497 837 808
417 83 1
187 650 727
648 323 66
722 681 0
233 662 978
640 654 654
475 938 1
592 360 217
63 223 111
68 137 1
493 36 793
287 765 383
200 444 0
296 965 660
850 801 815
359 588 0
924 554 143
480 56 608
251 141 1
407 985 291
833 296 93
676 153 1
664 154 934
279 806 473
960 160 1
191 604 93
82 265 574
566 889 1
328 233 741
219 487 316
839 338 0
220 409 704
811 906 412
103 5 0
402 756 325
348 717 276
158 348 1
440 154 540
292 133 483
835 7 1
865 895 735
407 833 260
88 440 1
428 84 443
640 669 893
304 90 1
11 345 73
147 582 194
907 226 1
248 376 905
14 565 456
396 367 0
124 161 373
930 777 356
133 536 1
994 20 452
213 333 465
861 589 0
958 395 479
338 778 738
384 166 0
508 479 443
72 785 798
202 228 1
147 502 967
22 425 778
924 916 1
472 716 162
458 331 287
113 289 0
395 777 955
807 50 630
489 688 0
589 150 798
766 128 593
366 511 1
787 997 357
677 547 39
96 527 1
68 218 550
127 873 597
529 20 0
613 134 885
299 918 718
26 32 0
929 464 184
62 586 564
735 349 0
116 978 264
85 554 8
867 38 0
281 33 73
993 488 573
415 576 1
146 546 406
641 264 889
288 595 0
556 785 14
768 806 805
168 233 0
681 147 704
742 233 555
854 397 1
507 355 748
569 586 825
311 613 1
882 102 359
308 844 868
846 83 1
130 486 248
345 700 789
169 687 1
201 620 682
729 999 527
886 908 1
300 94 443
437 424 158
936 178 0
549 260 727
665 687 857
560 946 1
460 336 952
27 843 734
626 576 1
776 355 75
799 806 221
76 778 1
303 501 483
343 560 131
502 703 0
425 318 464
478 693 386
388 851 1
556 462 885
123 558 642
158 779 0
72 496 111
389 777 470
207 603 1
244 258 452
353 680 935
46 230 1
660 991 806
76 611 765
803 506 0
777 391 789
316 86 910
393 273 0
634 680 352
225 393 274
741 429 0
940 642 248
384 258 939
337 886 1
802 683 335
138 521 666
512 158 1
393 526 73
899 590 107
914 673 0
726 202 483
140 562 565
904 857 1
749 863 573
583 136 166
265 713 0
261 850 75
121 164 754
883 969 0
660 109 465
649 472 698
397 287 1
5 240 790
575 909 101
185 316 0
327 297 635
428 859 453
858 328 1
126 706 555
227 327 181
792 886 0
379 180 336
492 140 701
584 412 0
240 786 8
454 597 80
689 477 0
250 363 574
410 614 113
589 167 1
16 113 808
458 127 739
333 932 1
254 776 934
205 472 311
552 238 1
120 224 264
787 597 236
500 79 0
98 447 382
262 999 438
958 476 1
384 930 337
183 201 686
599 317 0
522 584 885
614 424 433
492 151 1
687 352 454
220 902 46
168 569 1
400 77 694
528 892 736
414 299 1
626 196 682
754 913 317
672 694 1
751 283 80
869 43 224
360 419 0
240 346 348
673 483 773
257 783 1
267 46 198
823 818 92
639 748 1
420 53 642
78 21 505
128 812 1
373 789 679
904 825 600
817 551 1
723 436 470
326 909 345
933 54 0
748 903 348
568 64 777
228 668 1
815 642 746
489 885 628
647 414 0
640 743 75
130 231 377
418 821 0
250 432 597
154 674 873
817 752 1
383 80 630
337 776 458
361 673 0
768 745 868
859 679 794
269 209 0
519 15 438
338 330 77
876 623 1
337 363 73
92 7 841
690 264 1
198 742 311
681 521 926
289 801 1
163 110 739
721 335 392
432 20 1
773 811 699
879 540 485
475 952 1
533 89 684
284 160 852
342 410 1
988 765 272
105 451 579
108 820 0
853 51 852
862 615 409
184 857 0
788 140 77
24 161 519
591 97 1
347 467 457
268 332 804
200 699 1
781 683 997
142 796 837
155 915 1
133 502 336
787 798 12
986 459 0
530 709 746
729 476 315
809 514 0
85 842 519
3 806 61
52 738 1
682 504 701
537 685 403
942 793 0
922 471 815
588 781 760
964 622 1
258 307 465
272 490 461
422 106 0
820 798 738
399 350 251
833 657 1
687 362 857
172 176 501
828 885 0
732 107 641
164 791 759
25 809 1
936 681 734
514 377 306
51 499 0
400 660 807
588 806 974
510 418 1
340 744 940
485 609 553
467 596 1
654 680 873
37 248 240
843 2 0
258 47 815
477 711 447
744 864 0
440 338 974
289 342 290
350 711 1
87 122 301
269 40 499
205 105 0
835 234 452
205 921 917
329 380 1
810 305 504
465 134 68
665 318 0
140 608 77
785 212 416
343 274 1
870 219 39
362 238 970
540 970 1
889 87 760
334 901 844
531 78 0
351 185 738
815 798 295
407 619 1
870 267 166
818 990 381
917 263 1
988 880 748
666 687 183
571 188 1
109 49 93
893 533 947
645 116 0
683 383 452
765 713 297
9 651 0
177 106 19
238 627 94
949 722 1
214 299 967
264 81 732
310 59 0
50 973 940
710 279 384
366 896 1
57 311 93
706 135 289
837 103 1
755 772 421
240 925 116
540 447 0
945 562 694
109 824 625
686 292 1
68 878 312
724 870 203
398 970 1
644 824 632
482 977 419
292 145 1
82 863 704
447 893 227
688 21 1
996 367 257
612 969 763
365 691 1
395 422 641
334 296 700
132 176 1
424 944 939
615 513 911
507 349 1
9 130 335
890 473 136
506 631 1
699 792 952
68 31 226
222 683 1
434 175 970
923 992 924
705 723 1
440 603 915
931 110 435
491 502 1
672 425 483
56 182 720
316 668 1
237 736 12
942 451 591
383 596 1
75 166 553
365 93 840
29 746 1
929 362 77
222 136 878
743 454 0
992 148 952
174 705 106
852 754 0
968 112 885
667 336 213
359 700 0
730 336 956
606 833 206
470 250 1
771 460 807
482 555 11
124 219 0
938 210 760
46 371 262
323 996 1
845 862 448
899 778 659
908 143 1
235 506 403
68 940 142
459 335 1
622 49 68
953 292 530
251 949 1
988 788 194
160 938 112
30 208 1
396 235 196
233 788 413
974 764 1
856 393 636
939 747 400
889 683 1
568 834 763
285 45 141
407 477 1
591 75 743
626 549 18
488 694 1
470 451 678
129 665 115
349 212 1
461 846 519
601 664 733
471 996 0
60 463 454
6 925 20
670 483 0
695 227 479
617 799 436
169 488 1
231 343 564
545 521 729
818 278 0
242 532 403
304 335 422
995 984 1
516 699 557
83 622 491
980 275 0
208 839 213
633 947 459
410 341 1
575 806 735
615 619 63
969 835 0
56 864 573
306 575 188
545 90 1
432 869 501
934 930 207
194 777 0
958 607 555
125 893 229
941 545 1
980 510 739
271 247 391
89 209 1
595 174 479
106 653 830
787 181 0
967 905 545
210 188 322
64 86 0
697 977 115
501 201 906
9 823 0
68 55 473
742 255 324
487 733 0
889 584 409
32 153 440
898 707 0
439 39 518
35 885 895
593 594 1
775 750 257
128 120 937
266 278 1
594 263 97
263 94 598
310 920 1
101 272 397
136 492 62
891 171 1
771 578 743
530 10 973
172 266 0
351 867 485
501 993 653
579 148 1
352 612 694
32 739 172
910 755 1
610 716 956
41 496 726
879 500 0
631 78 66
761 519 506
846 281 1
698 870 348
78 500 637
499 599 0
713 897 499
666 227 328
219 575 1
794 580 727
547 725 496
559 605 0
324 326 686
678 421 512
404 858 0
930 956 143
366 922 566
143 580 1
161 937 397
778 114 223
93 920 0
192 976 504
167 785 817
57 201 1
146 684 682
749 240 418
196 503 1
832 157 735
603 224 951
580 955 1
599 288 260
888 247 782
648 548 0
941 253 454
301 827 750
455 25 1
866 201 322
112 7 180
792 261 0
450 110 174
183 200 280
690 200 1
585 326 392
284 709 601
179 977 1
58 23 947
159 707 255
914 780 0
205 780 940
460 548 123
573 288 0
69 135 389
39 542 768
651 213 0
137 523 445
535 710 244
896 487 0
35 774 421
85 550 231
229 5 0
856 840 726
980 139 50
320 141 1
382 601 699
577 123 835
139 198 0
589 733 506
116 74 690
205 809 1
451 619 127
486 290 265
742 90 1
823 975 721
320 1 285
510 486 1
581 652 911
539 928 957
605 595 1
391 25 926
152 999 326
687 413 0
670 400 878
40 354 24
768 839 0
730 890 768
292 70 510
217 475 1
288 829 231
723 993 740
288 824 1
85 302 46
829 855 604
660 848 1
718 663 727
58 57 425
11 254 1
257 632 456
837 910 466
207 846 1
668 459 735
404 501 847
820 577 1
248 177 665
841 612 869
539 205 1
140 428 911
371 504 37
681 562 0
700 461 756
212 12 843
269 996 1
446 876 111
976 229 104
899 545 1
660 618 593
878 843 996
16 921 0
430 495 207
646 372 950
638 334 0
18 830 729
198 845 176
628 932 0
966 432 844
847 720 618
118 311 0
943 460 243
442 866 238
961 275 1
408 317 285
676 364 834
872 921 0
431 184 184
325 203 976
487 519 0
985 903 485
455 487 936
196 564 1
873 739 843
946 694 714
702 440 1
220 985 424
546 698 5
307 688 1
114 347 163
702 561 420
936 52 1
829 402 815
605 113 909
131 144 1
25 461 660
357 166 31
729 945 1
674 199 668
554 390 40
401 993 1
254 758 421
192 104 190
542 167 0
19 211 959
796 123 253
810 89 1
365 819 937
556 831 30
460 574 1
671 126 373
402 504 680
301 876 1
468 809 453
746 536 165
865 543 1
859 770 504
684 496 53
310 22 0
502 417 131
684 97 762
781 544 1
829 1 290
231 724 811
14 857 0
885 767 403
631 879 65
367 749 1
548 937 65
373 307 122
923 437 1
746 61 635
151 702 16
560 685 1
155 767 909
291 115 645
984 680 0
99 423 291
4 723 405
656 168 0
765 388 473
100 238 859
328 90 0
921 73 14
835 228 363
265 515 0
121 181 42
756 350 511
664 611 1
876 319 248
3 922 250
543 148 0
472 263 61
296 927 687
881 460 0
538 878 729
222 669 72
161 675 0
653 15 194
538 706 327
451 686 0
279 350 889
434 287 460
963 774 1
683 567 287
448 979 490
432 352 1
887 212 46
238 966 812
675 894 1
436 190 650
35 897 692
