292 10000
279 268 1
236 228 51
37 241 68
60 268 1
222 188 79
59 101 21
4 191 0
6 240 254
60 32 77
70 17 0
14 49 60
45 157 248
288 47 0
44 12 77
282 130 25
15 80 1
169 11 59
77 0 108
147 76 1
233 74 89
181 97 30
214 133 1
145 14 236
239 12 252
58 63 0
231 206 239
257 110 281
74 42 0
82 240 199
9 186 200
255 98 0
57 69 68
88 211 194
84 88 1
180 191 281
210 66 212
88 43 1
95 177 46
280 255 195
5 61 0
283 151 96
43 178 259
203 156 1
13 171 199
146 285 255
153 10 1
214 134 252
79 290 136
290 276 0
91 240 157
106 256 137
44 161 0
212 35 169
155 93 61
0 112 1
79 32 19
286 196 201
169 24 1
100 260 72
249 15 16
287 225 1
195 96 244
238 51 73
83 128 0
2 188 220
62 207 35
158 33 0
32 143 239
162 192 85
239 54 0
281 176 94
207 215 43
133 46 1
43 44 125
241 148 27
175 31 0
290 75 248
195 8 114
136 141 1
200 14 166
116 7 291
12 204 0
14 109 126
184 4 127
101 234 1
51 3 107
125 166 206
169 232 1
69 157 80
104 258 247
281 21 0
266 48 35
285 180 289
91 245 0
164 152 68
75 226 24
184 158 0
239 28 107
80 185 145
109 141 0
91 273 43
53 193 182
205 163 0
207 159 35
13 113 83
220 46 0
253 156 239
22 118 232
290 202 1
277 51 216
218 55 141
282 156 0
254 13 244
21 229 57
110 75 1
115 51 172
266 207 257
227 224 1
232 147 75
84 129 240
255 21 0
199 289 248
291 104 217
170 176 0
239 96 281
279 54 7
209 117 0
184 115 178
44 92 13
92 42 1
134 247 137
156 124 123
181 152 0
237 263 182
253 209 250
151 78 1
253 49 267
289 171 33
24 230 1
290 271 260
64 114 84
235 60 0
287 103 186
155 288 192
254 108 0
189 259 207
83 12 134
66 108 1
113 170 25
27 233 279
13 26 0
119 228 25
191 221 140
69 219 1
217 119 141
102 248 87
99 115 0
131 32 178
215 149 45
254 132 1
243 172 75
99 254 69
1 232 0
121 115 46
55 13 32
34 101 1
195 95 85
194 139 158
178 276 0
29 186 152
254 232 174
227 172 0
234 127 291
81 194 184
236 169 0
279 276 57
109 185 176
286 65 0
91 97 83
86 221 251
235 47 0
61 12 34
265 277 290
235 90 1
278 97 85
72 107 271
94 167 0
208 31 31
166 244 8
177 235 1
210 241 190
57 155 106
139 19 0
214 206 178
205 217 102
29 179 1
110 92 201
165 238 41
80 75 0
48 183 199
273 133 54
148 140 1
119 7 287
8 127 76
168 190 0
162 62 96
12 15 270
172 47 0
208 282 186
224 67 40
79 274 0
219 19 267
273 85 263
136 173 0
115 78 174
130 291 124
159 191 0
178 272 140
101 253 155
95 0 0
140 29 25
248 233 154
130 129 1
59 177 127
97 119 171
278 90 0
146 40 29
139 230 47
8 14 0
109 163 16
19 232 285
94 231 0
115 191 269
62 188 265
184 153 0
240 269 263
35 183 213
12 14 0
78 95 169
279 267 92
114 90 1
69 50 175
242 35 117
290 64 1
149 236 97
10 204 227
191 53 0
173 66 1
288 247 274
272 156 0
287 241 240
33 35 262
106 160 1
224 141 68
290 149 185
252 145 1
277 99 158
89 192 2
81 108 1
219 259 80
273 274 234
287 227 1
143 164 103
106 168 167
226 4 1
79 202 171
157 85 151
239 272 1
197 186 88
78 34 44
192 48 0
256 89 167
43 226 222
3 91 1
142 41 221
194 38 58
88 255 1
169 109 56
53 149 237
263 166 0
86 132 127
82 154 284
248 262 1
230 262 32
204 280 144
127 136 0
70 228 169
179 106 242
173 166 1
58 235 13
168 228 223
28 231 0
36 84 185
259 238 82
139 114 0
1 12 131
110 13 177
188 59 1
229 31 62
285 239 165
134 164 0
62 78 58
65 262 203
182 40 0
30 263 91
77 26 39
101 258 1
202 208 56
4 107 63
69 131 1
249 282 255
114 166 278
64 240 0
215 180 118
232 76 233
236 65 1
215 277 291
65 141 22
22 211 1
52 281 44
23 25 78
41 275 1
90 112 286
221 281 230
284 187 1
221 244 79
237 0 55
213 46 1
154 60 212
50 127 229
240 145 1
247 97 79
218 122 156
218 173 0
6 172 79
70 126 37
166 11 1
112 191 82
32 148 112
168 126 0
280 268 35
186 55 180
156 10 0
275 21 137
185 12 142
161 29 1
285 119 7
193 221 282
269 127 0
38 290 13
133 81 164
175 5 0
81 131 108
232 288 288
101 51 1
102 128 92
33 68 246
241 239 1
44 264 152
79 252 109
271 229 1
112 70 91
82 172 143
156 35 0
130 108 239
127 9 275
133 230 1
121 254 136
34 45 111
28 89 1
229 16 144
227 163 12
157 15 1
107 239 213
91 23 42
88 225 1
36 101 230
60 245 231
158 119 1
156 214 196
231 18 211
83 269 1
121 93 41
35 10 245
111 247 0
230 31 171
176 10 50
6 250 0
265 209 174
150 180 86
205 265 0
12 92 29
25 266 238
202 138 0
92 256 291
23 233 276
167 70 0
67 49 276
144 266 135
82 228 0
93 199 161
36 22 20
234 162 1
268 90 260
201 70 205
178 266 1
72 136 259
114 55 26
185 203 1
202 52 31
273 275 52
291 261 0
279 79 211
187 195 219
261 251 1
146 127 204
34 170 100
189 214 1
31 135 169
158 53 272
113 56 1
274 166 109
113 161 153
259 211 0
268 186 91
28 39 210
43 271 0
77 279 72
256 80 115
210 86 1
48 66 134
261 225 121
262 267 1
245 135 2
180 138 264
48 267 0
279 117 250
174 144 215
73 284 1
217 55 103
215 36 3
231 115 1
289 71 142
179 53 173
147 71 0
46 42 79
143 267 163
221 60 0
238 65 279
184 3 283
276 173 0
99 283 236
94 281 191
122 210 0
108 85 7
78 252 241
209 228 0
219 103 236
116 65 18
118 23 1
215 70 285
261 48 261
106 170 1
14 142 123
237 245 74
131 61 0
196 234 167
120 116 243
258 274 0
94 109 41
281 36 159
142 118 0
130 71 267
111 83 168
56 216 1
226 73 68
60 156 224
124 191 1
215 46 18
199 75 4
183 175 0
67 29 239
226 187 188
148 291 1
184 271 3
283 139 120
133 74 0
204 107 215
240 224 160
152 230 1
256 150 68
28 11 162
199 12 0
109 61 215
130 21 66
120 147 1
141 149 21
165 279 225
98 36 0
149 127 247
37 281 71
274 11 1
138 122 86
217 37 98
38 162 0
10 183 60
7 101 5
160 104 0
142 65 171
96 9 181
113 74 1
158 74 270
7 25 193
210 216 0
106 94 289
266 168 280
245 224 0
276 47 261
59 134 202
216 204 0
200 222 69
174 195 253
146 120 0
104 74 212
165 219 183
112 220 1
113 12 158
68 123 198
82 78 1
227 181 246
122 190 90
46 110 0
111 283 33
32 151 101
176 142 1
276 4 221
55 246 218
113 86 1
209 189 3
13 231 148
275 153 0
199 32 262
66 129 132
153 207 0
250 217 264
129 205 10
107 112 0
143 23 235
112 256 187
147 7 0
258 31 143
31 228 28
96 248 1
115 45 24
189 3 17
64 131 0
29 207 114
200 157 133
268 259 1
32 180 285
201 197 150
124 282 0
10 210 39
126 162 11
30 194 1
1 70 195
271 207 258
263 235 1
214 77 223
87 287 268
108 83 1
2 132 219
196 51 249
41 157 0
15 155 134
272 183 228
278 224 0
135 40 172
256 175 116
122 223 1
23 123 132
144 223 14
258 14 0
210 96 6
69 252 99
108 177 0
131 182 44
143 131 67
252 204 1
100 148 58
150 85 214
85 50 1
192 107 188
263 202 130
235 84 0
33 160 238
46 253 277
228 167 0
9 240 21
80 113 104
32 106 0
176 190 214
37 203 70
197 189 1
253 278 262
199 27 93
71 181 1
220 243 79
44 58 23
195 26 0
222 119 57
40 175 64
103 124 0
22 206 208
245 62 53
81 40 1
107 168 78
220 72 266
44 201 0
175 77 225
37 82 95
152 173 1
134 52 30
90 56 226
125 139 1
264 12 10
176 202 15
109 192 1
111 281 0
279 184 122
209 35 1
88 45 211
16 171 179
244 3 0
233 22 188
86 176 147
50 272 0
207 186 291
8 169 113
273 113 1
280 275 236
55 8 36
37 78 1
284 38 291
233 242 38
139 238 0
239 226 130
210 9 204
125 67 0
233 150 46
60 12 223
230 125 0
118 30 17
55 34 60
139 205 0
12 25 286
110 263 107
71 30 0
196 19 96
133 22 236
44 175 0
75 186 287
252 230 151
139 20 0
159 203 14
278 93 259
283 235 0
214 144 7
249 78 234
72 23 0
272 77 25
138 30 189
228 44 0
56 200 13
43 219 72
145 227 0
24 28 57
36 202 265
127 7 0
34 199 225
243 27 260
176 14 0
104 3 194
73 202 207
256 220 0
213 230 284
146 49 105
275 271 0
86 280 194
187 105 240
161 38 0
74 78 16
106 122 12
85 162 0
195 34 61
220 110 57
57 32 0
210 139 178
110 37 63
158 28 0
281 190 127
20 255 141
187 211 0
255 13 216
180 65 22
151 141 0
201 228 93
208 252 34
170 156 0
279 198 52
73 82 273
69 87 0
3 247 285
139 261 106
35 30 0
91 147 208
157 165 56
218 67 0
224 275 252
135 19 4
68 287 0
208 232 44
224 24 254
225 84 0
111 3 55
16 3 115
281 25 0
74 202 40
25 66 251
68 124 0
138 51 183
4 90 49
71 52 0
150 21 182
127 85 231
60 234 0
70 91 134
278 19 273
52 64 0
73 170 194
117 148 234
6 67 0
278 33 222
209 123 181
19 271 0
93 67 17
235 35 237
265 84 0
113 73 99
43 29 111
228 110 0
116 84 67
162 0 65
284 16 0
103 151 166
142 37 132
170 181 0
291 46 120
239 95 195
150 126 0
91 114 280
271 201 270
276 48 0
259 254 39
289 89 259
1 119 0
277 166 169
167 282 254
40 77 0
5 7 168
110 260 43
271 104 0
161 81 210
144 112 77
1 165 0
106 127 199
70 276 280
181 93 0
194 50 200
55 28 267
208 258 0
9 258 95
255 7 138
169 104 0
243 283 211
124 99 127
90 212 0
44 227 69
124 217 23
32 192 0
212 124 191
265 172 134
217 126 0
208 101 0
229 209 106
272 277 0
257 144 199
33 274 139
227 248 0
27 226 230
280 97 3
8 181 0
180 57 250
223 154 61
243 153 0
35 270 266
158 176 101
129 194 0
191 137 226
32 34 243
55 136 0
97 123 211
197 281 216
17 251 0
196 41 24
194 222 58
242 204 0
35 286 231
99 201 201
12 69 0
82 168 2
196 54 108
237 49 0
0 209 13
165 225 236
104 276 0
5 277 252
247 33 241
198 190 0
15 198 221
153 146 39
140 227 0
93 54 2
234 262 195
31 280 0
225 256 54
136 169 129
28 274 0
10 163 104
81 209 178
238 217 0
164 138 162
192 253 71
154 44 0
284 223 121
196 35 214
52 19 0
256 121 256
169 75 214
244 266 0
126 114 93
267 83 63
67 231 0
172 245 189
87 15 78
10 162 0
36 221 193
243 176 268
205 182 0
211 31 129
6 216 96
232 103 0
290 239 138
281 287 268
46 184 0
91 184 183
17 166 193
30 68 0
167 276 23
259 209 73
157 32 0
162 207 291
79 211 171
82 106 0
233 67 97
71 94 239
24 135 0
165 176 212
72 270 216
278 160 0
168 141 289
233 283 133
162 65 0
27 201 267
262 42 57
200 154 0
73 245 35
214 136 113
163 74 0
259 54 264
43 55 5
177 135 0
179 135 166
14 147 107
66 75 0
253 4 38
155 138 20
123 64 0
156 77 84
96 273 40
133 164 0
190 94 13
23 211 106
41 248 0
107 153 22
219 66 119
257 12 0
232 44 177
15 291 90
43 21 0
201 47 88
260 174 117
223 123 0
64 42 27
250 57 221
8 215 0
165 271 280
244 153 239
235 224 0
76 88 270
91 279 150
212 14 0
99 96 221
106 110 196
215 265 0
113 176 123
228 160 55
147 3 0
25 232 1
25 85 161
56 53 0
152 38 172
99 195 41
248 64 0
236 108 278
53 46 86
267 123 0
102 130 240
56 190 74
208 288 0
35 203 212
224 97 83
258 116 0
220 13 101
277 259 46
12 200 0
196 224 282
23 83 163
21 17 0
198 232 218
133 165 1
123 218 0
113 163 88
246 129 184
259 76 0
88 154 109
51 49 278
275 230 0
2 13 38
38 112 95
258 161 0
276 85 79
276 152 73
109 219 0
9 7 287
144 36 242
65 120 0
149 245 222
281 257 198
169 164 0
281 231 133
235 145 156
187 278 0
201 97 134
247 109 74
233 235 0
37 98 58
176 192 232
0 219 0
55 236 14
224 191 238
257 89 0
262 221 25
72 284 79
59 169 0
254 156 277
158 194 83
191 268 0
122 48 80
121 118 210
290 165 0
173 179 1
50 235 43
253 75 0
113 55 144
80 169 198
164 35 0
102 207 69
82 206 194
98 161 0
65 98 239
208 233 48
237 100 0
179 185 103
110 277 244
45 107 0
118 56 80
4 6 56
197 126 0
10 122 43
220 91 86
178 37 0
117 43 253
210 152 256
191 244 0
196 203 27
256 268 281
48 65 0
105 154 165
257 134 85
1 247 0
20 18 200
234 219 52
287 213 0
270 69 244
288 183 43
289 240 0
166 60 107
240 284 77
166 252 0
90 165 132
0 59 6
58 241 0
274 225 186
284 254 279
131 14 0
173 225 72
64 137 182
11 144 0
87 224 33
198 259 269
189 17 0
208 22 285
128 279 265
11 184 0
142 246 180
227 209 137
276 46 0
37 197 132
0 78 156
212 31 0
184 193 226
234 178 202
85 74 0
24 235 12
132 39 104
231 80 0
193 185 147
275 64 67
198 25 0
61 79 224
204 179 77
91 193 0
80 91 208
160 60 106
50 276 0
83 133 95
193 83 193
203 248 0
116 196 48
226 24 287
60 270 0
102 190 185
63 103 66
180 223 0
49 33 243
153 241 3
277 216 0
198 189 54
230 239 154
120 68 0
130 286 277
1 64 47
51 165 0
199 36 96
118 46 228
124 77 0
139 115 53
97 196 96
6 73 0
282 116 118
164 190 43
200 79 0
280 101 76
259 185 177
245 53 0
229 250 178
282 239 95
161 100 0
80 242 19
103 221 202
147 31 0
193 106 149
107 122 60
228 84 0
165 93 272
44 156 167
39 210 0
14 52 201
110 68 251
90 51 0
205 3 26
121 270 166
6 236 0
15 112 226
46 211 72
1 100 0
5 246 109
79 100 66
216 2 0
82 232 61
38 69 121
99 174 0
253 54 72
183 77 255
95 140 0
34 266 273
24 92 243
92 189 0
148 75 101
142 9 247
150 247 0
244 158 89
69 230 154
291 68 0
58 188 133
286 215 85
208 176 0
109 24 39
144 71 127
290 130 0
5 239 274
57 79 75
195 76 0
188 199 121
168 41 37
176 159 0
72 287 55
153 236 22
231 96 0
79 135 248
66 270 231
43 83 0
129 195 170
178 182 241
69 59 0
45 286 29
63 279 180
173 105 0
63 95 185
245 291 257
168 171 0
80 155 142
250 76 80
12 46 0
82 121 281
80 3 75
56 55 0
234 227 171
285 198 44
258 28 0
208 108 93
81 87 141
132 255 0
0 8 170
35 252 25
118 230 0
35 78 162
253 70 22
25 19 0
25 213 56
93 22 128
207 122 0
154 236 151
222 251 202
247 148 0
63 233 182
158 148 51
142 107 0
159 202 176
210 165 169
200 130 0
285 127 233
138 7 94
165 158 0
58 210 158
117 26 123
186 175 0
170 21 219
44 69 224
238 184 0
42 7 185
211 105 158
283 232 0
204 233 108
180 5 100
226 81 0
108 175 291
49 76 236
61 10 0
67 84 127
199 39 148
227 190 0
8 231 148
143 162 154
234 179 0
116 129 137
143 151 27
36 28 0
168 260 181
47 212 133
97 252 0
233 168 72
17 123 14
286 229 0
207 188 24
71 261 166
222 170 0
47 259 73
69 74 92
166 103 0
154 12 193
37 136 111
185 33 0
109 203 136
55 90 166
175 125 0
63 55 241
69 100 18
250 285 0
62 202 192
159 117 25
71 73 0
115 24 60
136 144 116
35 193 0
141 261 118
157 256 178
290 168 0
99 145 194
276 73 67
263 290 0
161 69 53
19 182 18
97 15 0
205 250 252
96 201 162
68 196 0
117 64 203
177 104 9
133 196 0
210 97 290
170 35 126
249 274 0
247 274 40
202 8 86
30 84 0
133 159 157
112 2 88
224 166 0
116 262 191
4 264 260
102 258 0
50 11 95
62 7 145
20 228 0
78 64 223
64 219 33
114 174 0
48 260 144
220 62 259
88 174 0
210 193 40
185 151 229
197 104 0
118 100 180
235 116 30
195 167 0
30 179 99
164 205 237
220 145 0
142 284 284
133 89 250
2 170 0
243 23 101
95 131 120
235 188 0
279 182 13
176 189 211
131 112 0
272 146 119
258 152 190
254 184 0
273 220 126
192 93 206
33 120 0
89 241 77
29 176 99
291 34 0
185 123 128
250 220 199
137 133 0
8 39 287
90 2 1
204 240 10801
94 267 257
121 109 143
174 50 0
3 254 247
76 94 169
133 130 532921432
284 246 189
134 88 52
32 7 32731
42 53 278
82 94 35
6 263 532921432
59 66 147
26 90 286
256 94 32731
198 239 194
6 280 290
121 278 0
163 194 34
231 213 20
261 273 0
163 238 274
80 4 272
206 281 0
181 192 234
227 94 48
238 82 0
153 2 74
137 182 235
75 223 1
28 134 76
120 35 274
179 141 175
149 250 29
24 105 145
6 71 9
134 34 7
210 129 4
247 139 0
103 149 53
199 234 80
133 212 170
98 180 66
186 130 220
291 167 197
154 230 257
73 14 105
120 115 0
73 259 224
222 279 133
191 52 197
63 147 134
241 91 48
190 1 110
268 66 115
137 61 161
212 152 1
158 70 290
219 91 80
269 86 170
131 194 39
116 100 177
49 145 1
148 284 31
103 275 141
276 79 0
195 203 261
197 245 247
273 23 197
84 233 38
5 6 272
111 263 29
236 269 270
56 219 126
94 52 1
206 269 23
36 197 6
190 26 9
283 213 260
160 130 67
239 238 38
38 287 60
68 101 242
187 21 0
217 280 173
195 251 95
178 109 170
265 52 4
95 170 246
45 145 79
142 163 94
49 124 228
94 148 1
98 217 61
112 103 26
100 18 9
7 158 40
173 186 46
160 36 129
183 5 223
10 166 120
188 97 0
28 49 174
89 203 107
137 35 38
190 91 200
228 177 183
76 27 19
102 187 231
161 265 98
92 191 1
52 55 253
284 202 159
98 171 175
190 57 21
260 33 147
31 46 128
214 188 88
137 22 135
33 259 0
222 30 202
99 93 102
15 68 175
10 200 111
59 70 79
106 55 190
111 56 195
158 145 205
178 93 1
54 229 73
201 232 154
256 252 170
80 241 163
234 107 237
173 224 103
234 137 273
98 18 71
6 254 0
153 18 41
265 170 242
7 267 110
204 54 264
121 291 96
90 60 31
34 50 195
126 202 257
202 64 0
91 236 10
168 202 290
53 78 267
42 258 123
141 176 157
18 229 56
56 16 165
94 144 40
58 159 1
54 274 202
213 134 99
105 258 79
190 47 42
160 195 66
132 246 125
141 38 108
94 220 166
274 30 1
151 221 117
104 63 129
159 29 38
284 170 24
224 14 256
271 270 60
17 87 286
182 3 280
288 22 0
212 274 111
229 178 134
34 24 125
242 125 286
91 254 75
137 262 72
258 275 2
255 130 172
133 228 0
73 98 161
248 95 182
237 227 19
44 222 218
284 70 4
210 218 208
52 130 198
25 137 105
105 45 0
290 175 32
0 225 208
238 195 72
245 76 191
8 79 149
262 52 161
246 238 151
280 182 46
44 211 0
93 280 19
169 43 7
240 227 161
116 8 101
170 242 29
21 159 287
97 157 259
96 31 5
20 266 1
291 194 113
274 111 43
14 231 208
216 91 242
61 256 6
181 60 166
109 193 208
16 183 1
77 234 0
41 158 135
210 22 211
180 239 56
76 150 288
110 177 109
153 68 97
260 163 46
265 58 121
147 58 1
93 66 3
120 103 220
137 13 170
125 114 287
62 240 246
53 82 105
270 1 104
119 262 51
91 47 1
221 225 117
211 276 0
249 201 129
271 75 34
174 163 2
246 194 260
185 125 224
271 109 113
217 72 1
128 59 210
213 121 15
196 96 59
172 222 185
188 26 241
87 235 94
228 125 143
82 32 184
53 264 1
191 118 161
195 165 119
253 7 9
228 176 192
12 77 244
227 10 169
289 97 239
112 194 35
54 94 0
2 220 177
178 211 60
7 16 208
269 252 143
