6742 10000
1783 1480 1
1015 4718 1
4400 5191 1
2122 888 1
5851 6354 0
2367 2906 1
1007 1167 0
141 4032 1
976 5231 0
5022 4616 1
912 2859 1
5231 2158 0
489 1898 0
6018 3496 1
481 6153 1
665 1620 0
3497 485 0
6701 5194 0
3078 5738 0
1377 6308 1
4630 5666 0
2543 3615 0
5662 273 1
1804 387 1
4505 1427 1
237 5420 0
1314 3765 1
2014 1664 0
5302 916 0
3840 763 0
2122 4568 0
1898 5798 1
2716 2813 0
2562 6298 0
255 687 1
3962 5583 0
2161 2984 1
5397 5276 0
2985 4362 1
3978 5517 0
485 5776 1
3198 1006 1
2382 2599 0
2599 2154 0
3749 655 0
3511 2867 0
4888 6725 1
4558 5870 1
4152 4860 0
4122 4634 1
5196 1349 1
2906 337 1
6484 4672 1
509 1202 0
6219 4160 1
204 3653 1
2317 5185 0
1267 2579 0
1834 774 0
1038 5466 0
1349 5826 1
42 10 1
424 3474 1
4178 699 0
1899 4628 1
6475 436 1
1349 5475 0
787 1518 1
2213 6672 0
2382 1062 0
4987 3143 1
5491 6024 0
5191 1156 0
274 2721 0
779 2336 0
3171 4158 0
566 6330 1
5270 3549 0
6515 4318 0
5946 4737 1
2497 2115 0
1607 1571 1
1042 745 0
274 4824 0
4378 3049 1
3400 2520 1
3398 2700 0
1007 3856 0
4095 2725 0
5142 2818 0
4775 4529 0
3105 4194 1
1358 4756 1
3398 5999 0
166 5131 0
5403 3194 1
4529 2391 0
1804 5998 0
3549 279 0
1526 2072 0
1004 741 0
6018 127 1
6500 6207 1
4274 1547 0
1256 1184 1
3870 3773 1
5671 1945 0
6417 2149 1
3055 2466 0
6610 2399 1
4986 5898 0
129 2361 1
4988 1904 1
3973 4605 0
6207 697 1
3683 3800 1
2818 1333 0
6172 2080 0
2570 2885 0
3171 3169 0
42 4822 0
6153 4222 1
4259 3224 1
4360 1606 1
2863 4183 1
1959 6534 1
5229 6076 0
577 712 0
1061 2319 1
4259 2451 0
2043 5496 0
2497 3204 0
481 5962 1
2858 6326 0
1976 1858 0
77 5676 0
3288 5509 1
6496 4640 1
4823 2084 1
2666 6514 1
330 1915 0
4222 4101 1
2135 6213 0
5448 6021 1
1500 2734 0
582 4189 0
3492 6288 0
5356 3606 0
3230 6397 0
2547 1435 0
127 5219 0
1007 5176 1
2800 6518 1
1989 80 0
274 6702 1
2087 2454 1
1319 3886 1
1506 309 0
2985 14 1
3078 373 1
3267 1533 1
4421 4804 1
4194 4585 0
1314 4416 0
1230 4104 1
3230 6533 1
5867 4998 0
1571 29 0
1427 4669 0
6599 1541 0
2411 5603 0
1278 4927 0
2922 4351 1
5558 5341 0
3803 1037 0
1937 3077 0
1959 4260 0
3577 4219 1
1341 257 1
5043 2789 1
4421 3719 0
3496 5684 0
2399 2038 1
950 6328 0
309 4426 0
4426 2305 0
699 3921 1
3160 6490 0
2995 304 1
901 1742 1
4273 1238 1
5466 1394 0
2982 2130 1
2111 3691 0
129 3239 1
1464 1619 1
2688 1597 1
5152 3588 0
5229 1978 1
2661 953 0
4910 1825 1
4189 1839 1
3846 4146 0
6126 856 1
2725 732 1
302 4581 1
5870 802 1
4769 3190 0
292 2282 1
3227 2253 1
2072 839 1
2305 3136 1
6456 233 0
6132 1587 0
3547 6079 1
1904 2041 1
1006 3112 0
5897 2903 1
1610 2684 1
1042 2082 1
424 4739 1
2813 5965 1
696 1758 1
2280 2905 0
4718 6637 1
6298 1528 0
4739 5526 0
5490 3148 0
1945 496 0
5142 3404 1
6533 721 1
6725 1784 1
5558 744 1
2259 3874 0
1167 1455 1
1747 2694 1
665 454 1
4857 3713 1
3440 1769 0
5252 2817 1
5047 1144 1
5671 3914 0
916 2008 0
953 4019 1
1037 345 1
4422 1665 0
4400 5959 1
5200 5982 1
476 4352 0
1176 4294 0
4579 6243 0
416 6201 1
2503 4109 0
655 1380 0
2451 545 0
544 4249 1
4585 662 0
1298 6640 0
1053 4571 1
5679 6050 1
544 2274 1
699 811 1
1125 3911 1
2520 5212 0
1613 1465 0
2413 1424 1
2684 5580 0
6725 1289 0
1309 1737 0
3025 1373 0
4073 5296 0
2570 4246 0
3404 6010 0
1622 1024 1
5561 2893 0
3318 3758 1
5731 3292 0
2985 492 0
4823 5305 0
2688 1231 0
2529 1263 0
4010 5320 0
5496 5931 1
1352 1719 1
1272 1255 1
2183 4477 0
1899 2181 1
10 1878 0
318 2949 1
4630 3353 1
3422 5494 1
2648 3516 0
1007 197 0
4500 5686 0
3440 5304 1
3886 875 1
3400 3074 0
1272 471 1
5561 607 1
3399 2662 0
6662 5426 1
1770 2989 1
3614 3307 1
5142 2350 1
829 5784 1
1298 2401 1
4890 4085 1
4465 6134 0
6051 2945 1
1526 5961 1
1007 1210 0
3233 3550 0
1298 1052 0
1500 256 1
1333 5744 0
670 1077 0
2854 6363 0
976 3624 0
4890 4067 1
5142 1614 0
5341 800 0
3190 1936 1
4067 5794 1
2277 2830 0
6533 3457 0
1676 1970 1
1166 3131 0
1424 4460 1
2984 2726 0
731 4413 0
1686 2897 0
5518 3150 0
2392 5174 1
696 6609 0
2280 6212 0
4010 5735 1
6244 921 0
6394 3526 1
3395 1008 0
2966 4754 0
3800 5384 0
950 98 1
1202 4470 1
1711 5303 1
4581 1787 0
3526 2728 1
5851 3689 0
6653 6139 0
856 2343 0
3549 3258 1
166 4786 1
5588 625 1
6599 6229 0
17 3213 0
916 903 1
2562 5166 0
5413 6322 0
3243 3678 1
5397 5283 0
2135 3899 0
2694 2455 0
2345 4934 0
1349 6541 1
5776 3065 0
1202 1846 0
2126 3389 0
1587 2483 1
2810 2232 0
3055 3367 0
802 4307 1
5234 2667 0
3710 1147 0
1989 111 0
6021 3326 1
5094 3644 1
6725 4535 0
3678 5396 1
6666 4051 0
2858 1334 1
1643 3535 0
5999 2675 0
1701 1324 1
3148 1875 1
4963 6276 0
5684 1762 0
2830 6577 0
3773 250 0
2071 711 1
1184 6734 1
2984 4361 0
5897 254 1
6212 5373 0
3899 6369 0
4963 5804 0
6258 803 0
1455 6138 1
763 6007 1
6138 1679 1
4716 2880 0
1622 2200 1
838 5393 1
4497 3091 1
2843 1107 1
4508 6388 0
5194 4240 1
5844 2884 1
4823 58 0
787 2548 1
3549 5410 1
1373 3727 1
5447 2184 0
6302 1980 0
1480 2010 1
1665 30 0
1787 2363 0
1676 6442 1
2582 6678 1
5426 1621 0
1067 405 1
3606 3419 1
2382 4884 0
401 2389 1
838 5975 0
6172 5269 0
3169 6320 0
6322 1251 0
1676 5825 1
471 106 0
1079 2412 0
30 2368 0
2345 3339 1
2096 3970 0
3419 338 1
6187 2312 1
1587 3147 0
447 1706 1
403 2042 1
5728 6 0
3091 3228 1
731 1913 0
6212 858 1
2529 3498 0
1212 6194 1
2274 4802 0
1140 3380 1
1176 1220 1
2675 674 1
1184 1048 0
81 4268 1
5166 1830 0
4465 3009 1
610 1775 0
610 2894 0
4381 2222 0
1388 4037 0
710 2492 0
4578 3521 0
4802 783 1
433 6671 1
2885 1650 0
5384 2847 0
1021 2182 1
1048 6092 0
6500 975 0
4910 6729 0
3096 3488 0
4323 5472 1
3269 4039 0
387 3273 0
6212 4683 1
3488 4832 1
3026 974 1
3584 5806 1
5339 4228 0
2694 3639 1
4910 6090 0
166 475 0
2312 353 0
4568 6447 1
3784 4836 0
4605 4217 0
6139 5183 0
1839 5629 1
6447 5646 1
3269 463 0
4378 4285 0
732 1773 1
6258 2724 0
3803 5933 0
4802 322 0
721 2525 1
4228 2587 0
5047 5093 0
6534 4831 1
5776 6408 1
1967 6432 0
436 4226 1
6076 1009 1
1956 5624 0
671 3567 0
2789 4440 1
5191 5923 1
4770 6195 0
1166 503 1
5676 183 1
3973 1390 1
787 3375 0
3103 3896 1
5603 866 0
2529 6283 0
6484 6547 1
6610 3578 1
2998 54 0
1665 917 1
3944 2866 1
1711 5885 1
4672 4848 1
4104 5856 0
5304 6251 1
3981 5945 0
2265 713 1
5885 4946 1
1052 4193 1
976 3237 0
6283 1778 0
6244 972 0
80 1242 1
1449 1503 0
6534 5380 1
2455 264 1
1978 4481 0
3925 885 1
5496 4758 0
1583 5292 1
5142 6218 1
4848 6077 0
2158 1654 1
2448 4236 1
4413 1633 1
4474 3130 0
4888 874 0
4722 5484 0
1038 3998 1
5558 1194 1
3474 634 1
3389 1649 0
5558 2235 0
2817 4129 1
2863 3350 1
6030 513 0
4822 5621 1
1936 6034 1
5087 4895 1
2582 2835 0
1610 2398 0
6283 3282 1
1230 2615 1
1583 2102 1
1348 5560 0
1455 142 0
3970 3220 1
3401 2335 1
2412 2353 0
5738 526 0
509 4826 1
4273 2001 0
1111 1383 1
3513 2495 1
4104 6457 1
4906 4573 0
6702 3832 0
6657 6418 0
2907 3383 1
4413 1357 1
1390 530 1
3640 755 0
3353 6704 1
732 118 0
6740 3759 0
582 3393 0
2391 5016 0
6302 4340 1
4708 1190 0
1908 5149 0
5933 5177 0
3419 2002 0
2867 3761 0
1464 5802 0
2658 1933 1
1620 3429 0
2810 3977 1
6363 2248 0
2232 5664 1
2562 3796 0
2915 6540 0
5339 455 0
544 6096 0
5603 151 0
2253 6257 0
5475 5319 1
2154 5092 1
3992 6673 1
1606 1206 0
4998 795 1
6242 1151 0
3749 3209 0
5087 4463 1
4323 6303 0
6302 847 0
659 5963 0
2274 5036 1
3521 547 1
1008 301 1
2222 4606 1
787 6699 1
2398 4075 1
2529 1718 1
1358 4499 0
2497 4856 0
2625 4599 0
4365 4366 1
2041 5821 0
3749 0 0
2529 4580 0
4895 3676 1
2280 3248 1
77 2474 0
2885 1795 1
1846 3045 1
2662 5330 1
1231 4446 0
3401 2229 1
6244 5004 1
6187 894 0
2038 6480 0
2317 4276 0
3691 1595 0
710 2478 1
925 3044 0
5276 4293 1
6237 3945 1
1595 2761 1
5738 3930 1
6699 3450 1
4376 3585 0
6090 4746 1
6216 5105 1
2520 6651 1
5105 909 1
6653 1473 0
5475 4079 0
2001 3704 1
3163 215 1
4895 1092 1
907 5749 0
4508 6356 0
1362 2326 0
518 1552 0
6640 1891 1
3349 1177 0
4672 1508 0
4222 4359 1
2579 3525 0
3759 2796 1
1834 2040 0
2547 5865 1
3914 431 0
5475 3042 0
4535 3763 0
1038 284 1
674 4553 0
1473 4097 1
284 2145 0
6369 818 0
5049 2370 1
4421 1680 1
4888 4354 0
763 3299 1
6216 1345 0
2922 4726 0
814 2838 0
838 5565 0
1067 5029 0
5565 1788 0
5646 2826 1
1514 4252 1
463 6074 0
1980 1080 1
909 1305 0
3764 5986 0
6018 2956 1
3521 2898 1
2326 1283 1
3422 5645 1
1144 1779 1
4474 4478 0
2122 819 0
5292 2802 1
2861 3950 1
1080 1636 0
0 1113 1
610 6015 1
4557 3347 1
5384 740 0
4963 4597 0
1636 4922 1
3689 3646 1
2835 5324 1
3779 3207 0
2859 1138 0
1319 426 1
818 3159 1
2995 844 1
3091 6553 1
4558 4835 1
6653 5442 0
4843 1477 1
894 1391 0
2930 349 1
3970 3724 1
6181 5186 0
6074 1075 1
6084 608 1
1915 3184 0
1380 3783 0
6540 4864 0
4573 522 0
4366 3655 0
687 4110 1
5383 5357 0
2041 2188 1
433 6254 0
4246 1730 0
3160 2439 1
241 1181 1
4565 4654 0
3564 5418 1
518 5995 1
2866 1746 1
2818 2836 1
1480 2249 1
6244 6736 1
5731 937 1
1979 1401 0
3488 4572 1
4439 4827 1
2870 698 0
5047 6113 1
3646 220 0
711 5855 0
2599 3500 0
1945 796 0
1334 3579 0
3103 1034 0
4822 1657 0
3488 4583 1
6603 6560 1
426 5298 1
2529 977 1
3184 3621 1
4067 314 1
1976 5486 1
5339 1311 1
3521 3470 1
5466 4861 1
80 5085 0
819 5030 0
2894 2346 1
4470 3663 1
972 871 1
4378 3048 0
977 4518 0
2332 4068 1
6134 4982 0
5629 79 1
5183 2291 1
593 3218 1
5664 4003 1
6447 1235 1
1957 3300 0
77 4607 0
6683 6310 1
3663 2954 0
6181 884 0
2245 4080 1
5234 4695 1
6539 5834 0
6490 4113 1
304 1196 0
3419 1124 0
54 3647 1
5561 2371 1
5509 4575 0
3239 6726 1
5183 2546 0
151 2201 0
4359 3407 0
4219 1466 1
2985 3812 0
3078 4047 1
3588 6643 0
5851 3807 1
257 85 1
1649 1101 1
5588 4490 0
633 1759 1
4499 1112 0
6229 4090 1
3269 3505 1
3932 5204 0
2658 4472 0
4578 6340 0
2232 5445 0
1970 5272 0
1449 1616 0
6139 3726 1
5234 807 0
166 6721 0
1311 6098 1
4073 1344 1
1042 1900 0
3049 1594 1
5393 746 1
2312 1426 0
2548 4436 1
6740 4918 0
2483 5113 0
2439 4012 0
696 4007 0
4998 3482 0
257 6646 1
1077 2403 1
4959 3475 1
5646 4731 0
2867 6341 1
5219 25 0
2161 1641 0
4786 596 0
1427 4198 1
982 775 0
6367 6006 0
6340 2362 0
1235 4042 0
3892 6318 0
6087 1589 1
4129 5362 1
5664 1044 0
5036 2405 1
3505 3166 0
5721 1995 1
3962 2941 1
1936 4740 0
5447 1369 0
1619 150 1
6007 459 0
6113 1984 0
1267 5655 1
463 4425 1
416 5375 0
1066 4559 0
3647 5536 1
373 5882 0
2525 1560 0
1847 3359 1
5261 5267 1
6283 3819 1
5826 5059 0
2401 2133 0
2587 3929 0
5196 2827 1
5521 5424 1
5383 3993 0
2382 2816 0
1426 6017 1
6092 5476 0
4559 1433 1
459 729 1
5292 2991 0
1348 5444 0
3896 4467 0
1718 725 1
5986 3788 0
2401 2164 0
4959 1327 1
4708 6407 1
1579 96 0
5304 5973 1
2474 1432 1
3454 82 0
6288 1531 0
3488 2406 1
5364 1926 0
4032 3394 1
77 2247 0
4505 6405 1
111 5700 0
1679 5365 0
1401 6687 1
3756 184 1
1908 3658 0
2126 4239 0
2685 2446 1
3103 2233 1
3454 4521 0
5093 4871 0
1844 4458 1
6193 6551 0
6500 3565 1
4482 6118 0
2011 2109 0
4802 275 1
273 4144 1
5030 1103 0
1595 5076 0
3521 3306 0
4222 6081 1
6683 5869 1
1622 1688 0
2675 2063 0
1352 2035 1
4877 2153 1
3198 15 1
3220 1068 1
1464 6690 0
2586 2823 0
3579 3821 0
1349 3603 0
819 3256 0
6721 4411 1
6092 2205 1
1846 926 1
2813 4705 1
6207 50 1
811 6556 0
4226 4262 0
4762 72 1
6310 1162 1
2350 2561 1
4436 3260 0
2885 3901 0
2319 1870 0
4068 4930 1
5959 474 0
1788 4455 1
3621 385 0
3727 3657 1
2548 4992 0
566 5471 1
5963 3108 0
455 4554 1
1926 3714 1
6134 1411 1
2102 2089 1
5418 5831 0
6172 6558 0
2035 1717 0
79 3271 1
1449 3836 1
3655 227 0
4259 2172 0
6194 4646 1
4786 4932 0
1926 4545 0
3299 5796 1
4436 6506 0
1925 1487 1
3470 6273 1
1686 5941 1
4481 2230 0
3404 2458 1
2868 5386 0
2439 3594 0
3521 5675 0
5735 2242 0
1464 3926 0
2907 554 1
2597 1355 0
3971 65 1
1107 591 0
4260 3331 1
2122 2713 0
2154 6031 1
2115 4358 1
3981 4522 1
1579 2968 1
3049 4449 0
6328 5610 0
2562 1698 0
2451 4444 0
3691 5701 1
1956 6122 1
1033 367 1
5557 1766 1
6139 947 0
6007 6391 1
2071 3802 1
273 1438 0
5975 248 1
204 4375 1
1610 2173 1
2658 5906 0
1334 3590 1
5794 2196 0
4497 4213 1
2982 5866 1
838 2083 1
433 4320 1
2561 1421 1
4458 2189 1
884 2931 1
2010 5880 0
6407 4868 0
912 4263 0
3394 4730 1
3207 364 1
1319 3097 0
2451 6649 0
6257 1096 1
4273 4936 1
6486 863 0
2038 6598 1
2661 1603 1
4308 3242 1
6074 2059 0
3802 3616 0
670 2140 0
4974 4367 1
1514 5915 1
4080 5156 1
5965 4399 1
2907 2635 1
6098 288 1
5447 5213 1
3383 4461 0
3282 3969 1
1242 5689 0
6541 6450 0
5998 4337 1
4343 1894 1
3761 1304 1
5782 210 0
2854 1949 1
2089 6167 1
3105 6386 0
1508 2939 1
264 5009 1
210 1856 0
3821 6431 1
6513 6228 1
5898 2372 1
2658 5068 1
1531 5569 0
5880 4119 1
319 4172 0
3279 810 1
5558 855 0
5933 3720 0
1588 4512 1
3784 4962 0
6219 59 0
2827 2000 0
1730 4094 0
6138 5823 0
30 5926 1
4119 5031 0
953 3174 0
2666 2190 0
3657 363 1
5029 6628 0
1588 538 1
6456 3115 1
6326 5787 0
6122 4203 1
977 6542 1
774 2594 1
1107 3700 1
5292 4142 1
1650 2169 1
5893 1903 0
3929 1322 1
4413 3477 0
4535 5918 0
884 2047 0
3488 2103 0
2861 468 1
1870 4301 0
2412 3732 1
391 3734 0
6673 4030 0
5276 4593 1
2675 2067 0
855 5717 0
3282 1658 1
1322 5985 1
3663 3100 1
5701 2066 1
2726 1985 0
6736 425 1
2040 1524 1
2451 6472 0
2675 5974 0
909 5947 1
6731 3012 1
6397 5594 1
2579 600 1
3942 3290 0
5092 2316 0
3756 1199 0
4010 6221 0
5851 5359 0
6185 993 1
803 5086 0
1730 1662 0
4067 89 1
4705 5713 1
4518 981 1
3091 5025 1
5301 4627 1
4449 5631 1
1144 289 0
1021 6016 0
1212 3140 1
4559 5323 0
1606 606 0
2761 1577 0
6288 6501 0
4236 4980 0
1894 2964 0
4273 5343 1
2173 1224 0
2175 435 0
2734 1457 1
1680 852 1
4240 6584 0
3234 5757 1
6254 1400 1
4597 6217 0
3621 6564 0
3710 192 1
4012 5980 1
5087 1378 1
5396 6621 0
2122 504 1
5985 3262 0
6258 2369 1
3621 2069 1
1449 1694 0
6048 1428 1
795 6382 0
4838 3558 1
3497 6335 0
3130 4074 0
255 1943 0
6096 6576 1
6599 294 1
2403 3390 0
436 1819 0
3640 399 1
4113 351 1
662 2647 1
2728 3682 0
58 3124 1
1438 4011 1
5931 2160 1
2802 4156 1
3639 4956 0
5393 5813 1
1457 6148 1
5915 1569 0
3616 3280 1
6736 1752 1
2071 5241 1
2311 4849 0
5466 2703 0
4575 5571 1
4535 6404 0
5086 5770 0
2249 1883 1
2561 586 1
1926 6573 0
6107 5659 1
2597 5607 0
2066 5197 1
6194 6246 1
2894 4277 0
3720 2977 1
1613 6426 0
3784 6110 0
4627 1374 1
5963 4026 0
1899 2514 0
800 3622 1
1438 4920 0
6081 1971 0
3288 3871 1
5228 5318 0
2675 4863 0
1151 955 0
118 1639 0
1042 5295 0
3579 5642 1
4189 5695 1
5183 6324 0
698 3545 0
6308 2425 0
3045 5704 1
1487 3554 0
336 5381 0
4786 312 0
1688 1368 1
5105 6454 1
6321 3599 0
952 5706 0
5319 5955 0
3482 4570 1
2175 3893 1
3306 3170 0
2826 4602 1
3704 6231 0
1795 6123 1
6431 325 0
1401 5097 1
1144 3730 0
4213 3532 0
5700 4001 1
3140 4245 1
4593 1575 0
4982 2568 1
2675 3540 0
197 5535 0
4726 3980 0
2968 4275 1
6506 784 0
1377 2613 0
2437 421 0
2083 3861 0
1096 3976 0
1595 2206 0
4198 5372 1
118 5350 1
885 3931 0
6575 5984 1
5442 3827 1
2546 542 1
2455 2286 1
4461 6352 0
4366 2486 0
1438 328 0
5974 2637 1
6457 2016 1
183 4114 0
