7192 10000
4019 1562 0
3699 465 0
5963 2939 0
2550 3902 0
920 110 0
4030 386 1
3385 2808 1
6799 4679 1
5860 5398 1
3797 488 0
4429 5990 0
3936 2929 1
3936 5669 1
4083 6396 0
4220 2071 0
6297 3174 0
2276 6577 1
6233 6108 1
4275 1477 1
5140 5534 1
4674 2600 1
3545 5011 0
7169 6754 1
7169 5935 1
4620 2269 1
1487 2851 1
982 123 0
3704 100 1
3614 6774 1
2524 3416 0
920 704 1
4690 3939 0
2071 4045 1
6601 4740 0
3980 5314 1
4173 3968 0
4340 841 0
3416 4242 0
2257 359 1
1480 6220 1
6130 1801 1
6773 4313 1
3484 7043 0
1137 5839 1
5539 5459 0
4019 2030 1
511 6872 1
5333 244 0
3597 215 0
3385 2871 0
3152 4437 1
1753 5438 0
2576 979 1
4620 217 0
4019 5500 0
2960 2058 0
5103 3623 0
4225 4009 1
942 5088 1
4979 5697 1
6100 5636 0
836 6853 1
4971 5196 0
2276 79 1
4252 65 1
3980 7063 1
6778 3617 1
3545 3500 0
817 5756 1
949 3249 1
5675 1632 1
3625 3989 1
4725 6504 0
2957 7059 1
4019 6423 0
3385 660 1
3936 2501 1
4083 6345 1
3150 4805 1
5008 2244 1
6578 6946 1
6774 3339 0
1210 903 0
3173 76 1
4725 4408 0
5409 6663 1
2621 3267 0
110 6265 1
2244 2443 1
2929 427 1
3625 6655 0
1595 1563 0
4030 7175 1
5648 2573 0
3385 1415 0
6601 4518 1
6108 6777 1
217 6698 1
5196 1386 0
5825 2754 1
2276 6210 0
5409 5372 1
5011 5764 0
3385 7098 1
5035 4907 1
6625 2215 0
3659 2666 1
3610 1340 0
5364 2352 0
3965 3537 0
6152 6232 0
4805 6719 0
283 1235 1
1998 5844 1
4313 3143 1
5756 5702 1
5534 2521 0
59 2349 1
5844 2017 1
3241 6965 1
5072 545 1
2929 1613 0
3326 6689 0
3416 6814 0
292 3769 1
3903 1413 1
5291 1735 1
2871 2448 0
6814 3718 0
3167 1805 0
3630 5723 1
3965 827 0
6182 1770 0
247 6570 0
1415 4454 1
7004 6367 1
1595 1321 0
3115 157 0
123 3712 1
1993 2013 1
1422 2811 1
6609 5218 0
6396 5806 0
3385 4895 1
1664 4755 0
2448 1662 1
6100 6230 1
827 4761 0
1735 1982 0
1866 2697 1
123 2471 0
4155 1352 1
5648 5456 0
4045 7053 0
2016 1080 0
4620 613 0
4252 4344 1
3797 5706 0
1050 2185 0
2208 7083 1
4682 3151 0
942 6638 1
283 2468 0
6233 4193 0
386 1208 1
2441 2456 1
6898 1618 1
6577 2454 1
5088 1798 0
6029 1547 1
5218 4347 1
5438 1158 1
1819 6875 1
4979 4374 0
613 2290 0
1819 6465 1
3151 3998 0
2276 1156 0
6499 1715 1
6855 1298 0
2811 6661 0
2811 5899 1
6214 6092 1
5844 786 1
4157 3187 1
5636 6858 1
1298 1665 1
3936 1870 0
1235 5540 0
6429 6509 1
5697 7180 0
6941 5080 1
2215 1216 1
4019 482 0
982 1517 0
4761 2411 0
2208 5564 0
5175 6125 0
5706 4596 1
3240 5436 0
3416 771 1
5654 221 1
7180 7051 1
4019 4239 1
3939 2036 1
1866 5231 1
3668 237 0
3484 3262 0
2929 4850 1
3614 4871 0
6858 3104 1
6475 5433 1
5033 4192 0
1386 4169 1
5314 812 0
1982 3604 0
5008 3735 1
6108 1269 0
3187 1684 0
3630 4525 1
3705 4369 0
827 1638 0
5723 3926 1
465 1802 1
5433 3224 0
4173 5685 0
100 3454 0
2600 6641 0
2828 527 0
7083 4056 1
1415 1127 1
4019 3870 1
4907 5307 0
3018 6753 1
2999 2083 0
2456 6196 1
4157 2157 1
3416 6942 0
1770 4172 0
527 3413 1
3903 250 0
6318 6490 0
4169 6813 1
1618 4861 1
4761 3550 0
2521 4896 0
6661 45 1
5972 4743 1
4192 966 1
3385 2816 1
5231 6764 0
1415 5569 1
4345 5445 0
6942 3726 1
3143 1496 1
817 2715 1
2083 2107 1
6130 4532 1
4192 5201 1
966 1614 1
4345 6841 1
5654 4380 0
4045 3639 0
1340 6664 0
5196 4593 1
1236 5926 1
5963 6103 1
1428 4814 0
2999 6935 0
4113 1292 0
527 6360 1
6764 4166 0
3926 4561 0
5636 115 0
6872 2251 0
5685 6786 0
4345 4198 1
7053 7121 1
4157 891 1
1618 4305 1
6778 7107 0
6233 3696 0
5534 351 0
3240 1950 1
1216 438 1
1080 3674 1
6152 6598 1
1547 4482 0
5963 5917 1
215 6633 0
3167 1132 0
1235 5652 0
2107 744 0
2487 698 0
3187 145 0
2939 6819 1
1513 5821 0
2811 6681 0
3696 12 1
3980 2551 1
386 6881 0
2102 4696 1
5702 7084 0
6029 5318 1
783 3680 1
3629 496 1
6753 887 1
4690 5005 0
2550 3218 0
4429 6440 1
6092 4255 0
3416 2841 1
6090 2429 1
4679 2237 1
4934 2409 0
2251 6087 1
2960 7067 0
3604 7008 0
2871 2490 0
6625 7029 1
4979 3825 1
3147 5335 0
6103 6498 0
4620 3876 0
2181 4726 0
5825 4099 1
4696 4508 0
6194 6439 1
3998 4296 0
5963 1376 0
7180 395 0
6655 4844 1
5871 2905 1
4344 4753 0
3218 5061 1
3659 81 1
2448 290 0
836 1455 0
6063 861 1
6465 27 1
359 3534 1
4009 4770 0
6104 5819 1
6092 1885 0
317 5600 0
2221 6518 0
2576 1871 0
5174 806 0
6429 6807 1
4347 6463 1
3876 5588 1
2349 1639 1
6029 5167 0
979 5109 0
6429 4677 0
6458 4366 0
3473 4583 0
981 5423 0
933 2915 1
4169 1375 0
5174 5323 0
6182 2172 1
2084 6071 0
5436 6016 1
5318 5757 0
5456 2776 0
7180 5225 1
4345 5270 0
5716 6174 0
6297 6733 0
3150 5095 1
6297 3948 1
2941 39 0
4814 1378 0
6439 1397 1
1982 3261 1
3870 5876 1
4308 1464 1
5564 6826 1
5706 4513 1
386 5947 1
2905 3036 0
4113 5334 0
3769 930 1
6881 5911 1
6194 4521 0
1216 4254 1
6813 356 1
1684 666 0
1513 969 1
4614 6241 0
4019 748 0
395 3543 1
4155 5489 1
2262 4203 0
5702 3950 1
3936 3384 0
6753 1348 1
7180 564 0
6518 5316 0
6965 610 1
1480 6186 0
5095 5474 1
5364 5637 0
6409 6228 1
3902 656 0
1613 5160 0
5011 1192 1
6898 5166 0
2471 1313 0
7098 3856 0
215 4003 1
5860 3944 0
4726 1436 0
2013 6908 0
3698 2145 1
359 6540 0
6367 3301 1
5600 874 0
1618 409 1
5821 3072 1
4380 111 1
930 6072 1
2084 6894 0
4454 6653 1
800 3929 0
4934 4550 0
1436 4316 1
1578 2477 0
4525 2949 1
6733 856 0
290 3608 1
3310 5096 1
4155 612 1
488 1746 1
666 5597 0
1684 1835 0
6875 7141 0
1950 1778 0
5174 5331 0
527 463 0
115 3251 1
4726 4106 1
3610 121 0
1993 3054 0
613 4328 1
6609 4502 1
5860 5386 0
783 4739 0
293 7182 1
1378 7065 1
1993 1291 1
2524 1709 0
4345 4584 1
2157 4940 0
1595 2254 1
3597 4457 0
891 715 0
748 3688 1
874 5881 1
1095 521 1
6609 5442 0
2443 5416 1
5072 4715 0
1578 5791 0
6307 867 0
3610 2683 1
6661 3337 0
6228 328 1
6499 6488 1
221 6558 0
6499 4786 0
250 2335 0
4674 2418 1
5072 7142 1
4048 3120 1
1413 5515 1
1664 2799 0
5719 2373 0
2237 2658 0
351 880 1
3941 6788 0
50 6890 0
7083 240 1
3550 2336 0
5423 160 1
521 6459 1
6819 3095 0
5963 3366 0
3224 1883 1
1291 6618 1
5723 878 1
6826 4615 0
4525 1297 0
2477 5421 1
2083 6769 0
4454 807 1
79 6301 0
981 2398 0
1614 3478 1
6509 3749 1
201 6531 0
3696 1854 0
878 5893 1
3705 1057 0
6661 430 1
1235 6532 1
880 3805 1
5318 3467 1
7008 7033 0
6367 6123 0
3337 3223 1
1870 457 0
3944 5284 0
4814 1846 1
359 5688 1
878 4514 1
317 4800 0
6618 6171 0
5438 3670 0
3939 2054 0
3534 5060 1
4907 4228 0
4338 5541 0
1095 2324 0
3366 2345 1
5972 5829 1
4457 5394 1
3980 6209 0
2432 2182 1
6194 6414 1
2352 3380 0
7098 2883 0
5140 1878 0
2487 1763 0
6228 5208 0
4743 2142 0
5839 1767 0
1352 285 1
6875 189 0
5201 6776 1
3735 5682 0
1057 3014 0
5323 1136 1
6103 3205 1
1313 5085 0
1870 1934 1
6072 3513 1
511 2673 1
4971 6053 1
5005 224 0
5372 2009 0
946 258 1
4305 3937 1
5416 2533 0
2892 437 0
504 5783 0
7182 4628 1
2345 4167 0
3876 6005 0
1136 5389 0
4163 3325 1
6681 6734 0
2016 4748 0
2290 6752 1
933 862 1
6653 747 1
5972 3162 1
1216 2747 0
4437 6238 1
1269 1785 1
2949 7152 1
2237 2382 0
1455 7028 0
6807 4190 0
1340 5070 1
800 5030 1
5688 5063 0
386 643 1
7175 4022 0
2221 1975 0
27 323 0
2487 6446 1
6296 2990 1
5459 3818 1
3805 1220 1
244 3841 0
942 6320 0
285 434 1
4508 5700 0
2324 5601 1
2573 6590 0
2373 1327 0
2754 1153 1
437 5437 1
2324 6468 1
6518 6012 1
3840 3786 1
1464 6763 0
45 3183 0
5871 2042 0
485 1752 1
3864 5939 0
744 4013 1
3786 4902 1
6409 2643 0
1639 5767 1
6539 262 1
4755 1541 0
100 2635 0
3513 4809 0
1421 7116 0
2028 1567 1
2957 3940 0
4679 6193 1
50 1425 1
6100 3048 1
847 19 0
6518 5251 1
4513 2589 1
5702 5951 0
2244 2199 1
6320 3827 1
2658 6569 0
4508 5190 1
4045 2737 0
5231 479 1
3545 1651 1
2494 4876 0
2251 2378 0
3254 6517 0
3183 105 1
570 1341 0
6773 3748 1
949 1500 0
4725 3502 0
6719 6991 0
1208 6669 1
880 2876 1
7169 1118 0
5171 5133 1
6297 2873 0
656 16 0
187 5852 0
4770 1790 0
7098 4178 0
7083 6656 0
2412 6126 1
317 4407 1
812 2713 1
247 28 0
16 7163 0
1753 5402 0
6087 1868 1
4740 816 0
6653 1469 1
4228 1981 0
5569 4038 0
1746 4132 0
4009 194 0
3500 2202 0
4011 5781 0
2635 6793 1
5947 5730 1
5103 3279 0
5333 582 1
5409 5647 0
1578 2735 1
744 6581 0
3610 220 0
5035 2425 0
3939 4917 1
521 5709 1
4328 759 1
613 6566 1
5174 2093 1
6465 2116 0
250 7035 0
2236 4384 1
2940 4958 0
1472 4395 1
1352 6526 0
521 3271 0
2036 63 1
4620 4559 0
2254 2748 1
4800 563 1
6523 1902 0
7169 1259 0
5697 4096 0
6653 1176 1
262 3780 0
1137 5121 1
3668 3396 1
76 5946 0
12 7157 0
5231 1334 1
2208 4982 1
2079 6947 1
3805 2322 0
4225 2668 0
6196 3923 1
4748 6091 1
3780 5358 1
1934 7014 0
224 1962 0
5035 2859 0
4163 3804 1
949 3692 1
862 4641 0
4366 1598 1
6638 6107 1
887 6093 0
3385 1880 1
2816 470 0
5899 723 1
5291 6075 1
878 1820 0
6123 4633 1
5637 358 0
6601 940 0
4850 5836 0
2181 945 1
6581 2383 0
6578 1264 0
4753 3600 0
4347 1097 0
6875 5135 0
4030 3945 1
5196 4433 0
5860 2686 1
6776 6268 1
1858 3542 0
5588 3494 1
16 5222 1
1472 4217 0
942 2761 0
5688 151 0
4513 5024 0
1802 989 1
979 6622 0
2533 2357 0
3545 2825 1
4896 5000 1
482 2517 1
4030 3702 1
6598 1393 1
6776 740 0
6414 5274 1
5160 4621 1
3128 6474 1
6100 3234 1
19 5607 1
6232 6515 1
817 2465 0
5511 7089 0
3597 4115 1
1314 1200 1
3659 6594 0
3014 4719 0
1132 441 0
6638 5391 1
6590 614 1
5675 3912 0
3674 2052 0
5398 2273 0
4178 342 1
7180 1822 1
5637 808 1
2290 2985 1
485 2770 1
1699 5973 1
5564 1295 1
438 1951 1
5346 4512 0
3218 171 0
6625 6635 0
3054 7127 0
321 2379 0
6209 1803 0
5333 2470 0
6523 3889 0
6296 3407 1
250 2075 1
946 2810 1
3864 2218 0
3824 5578 0
6752 6610 1
5459 6685 0
698 4718 1
5783 921 0
4518 5045 1
4982 3126 0
1885 6129 1
3968 3682 0
2960 5350 0
5372 401 1
6228 295 1
6786 4149 1
7098 5064 1
7180 574 1
6609 796 1
3889 6817 0
4283 4689 0
4003 2569 0
1136 881 0
6664 1225 0
3205 1698 1
1153 6928 0
1567 1075 1
6539 6390 0
4896 5424 0
2142 1335 1
3301 5799 0
6090 6350 1
1709 1247 1
5893 2801 1
6610 4329 1
4584 5820 1
5806 2117 0
4979 621 1
6601 5267 0
2456 3047 1
1220 6892 1
4743 4623 0
1422 1362 0
6210 2444 1
6465 3489 0
2172 2849 0
3940 4416 1
2600 5962 0
4203 6153 1
1415 4241 1
5335 5345 1
3384 2807 1
2071 4618 1
6894 3149 0
570 3219 1
5764 6770 1
527 3587 1
5791 4474 1
3604 260 1
3923 4897 1
6778 360 0
4328 2129 1
582 2629 1
3876 5410 0
6129 6974 1
3339 3508 1
6396 1622 1
5064 5018 0
4283 2353 0
3989 2495 1
4561 996 0
5291 5614 1
4009 5868 0
1268 5292 0
6855 4589 0
2643 70 1
3147 3969 1
3545 5557 1
4561 1014 1
1868 3850 0
1050 6392 1
2754 7162 0
903 3064 1
5072 6722 1
1767 3243 0
39 3457 0
2941 3626 0
661 5149 1
6256 6048 0
5280 676 0
1639 4072 0
1735 6925 1
465 5835 1
416 596 1
2929 3621 1
6509 3959 0
6598 4301 0
5860 6905 1
6898 37 1
5600 6715 0
5080 2800 1
2643 1864 0
4755 1759 0
3396 5134 0
6474 522 1
1651 329 1
4308 3845 1
3936 3851 1
2799 152 0
6908 5300 0
2322 3246 0
4384 6270 1
808 2327 1
5839 1708 0
2129 3697 1
660 2325 0
317 1357 0
3818 348 1
812 5627 1
874 3577 0
874 904 0
5972 6178 1
1153 5495 0
841 5961 0
1767 6956 0
81 1370 0
5947 3757 0
3366 2005 1
5438 1590 0
416 1089 1
1348 586 1
386 3925 1
6071 803 1
470 5473 0
5716 3451 0
7141 7050 1
1369 5628 0
7035 4834 0
6965 2141 1
6669 7071 0
2142 6074 1
2322 6223 0
4437 4171 0
1885 7061 0
4275 4396 0
5756 3738 1
6439 4112 1
342 1834 1
2269 6198 1
704 1398 0
6178 3052 0
1866 3754 1
6090 1575 0
796 6489 1
2450 3100 1
1158 5729 0
2009 2665 0
1880 742 1
6523 1663 0
260 3817 1
5061 3290 1
5757 3265 1
1665 5713 0
6490 4842 0
3251 1407 0
5688 417 0
7182 2959 1
2016 2896 1
2851 1283 0
3937 3662 0
4173 4708 1
3484 6381 1
3542 7026 0
6193 6634 0
1878 1608 0
5292 5768 1
1095 5348 0
4169 4712 0
3842 1582 0
2873 3228 1
2083 3133 0
6769 1596 0
6232 1545 1
3749 6824 1
1962 2063 0
2162 6290 1
4739 6283 0
715 3650 0
6763 6143 1
2276 274 1
4633 5661 1
6381 1427 1
6196 5683 1
4429 1193 1
6763 5304 1
110 6924 0
1500 1474 0
2999 1794 1
3246 4992 1
6517 2131 0
5061 1046 0
1318 3321 0
1801 3362 1
5511 6448 0
4275 7161 0
5045 4731 1
6360 6829 0
2896 6315 1
3639 5740 1
3522 6741 1
2668 1976 0
1298 3042 1
5018 322 0
5133 5908 1
4514 1356 0
7026 1722 1
881 5326 1
3370 3129 1
5280 2615 1
5654 3244 0
1820 2728 0
803 779 1
5730 830 0
3604 1368 0
3224 6442 0
3825 459 1
698 2320 1
5364 4750 0
5167 763 0
247 4247 0
2957 124 1
5702 6330 1
4247 4504 1
1428 3880 0
2456 364 0
1335 6331 1
880 5245 0
982 3578 1
5781 1525 1
5614 1743 0
1292 4833 1
1858 3711 0
4761 238 1
6610 6432 0
1770 7077 1
3668 988 0
2276 2924 1
247 2961 1
3385 3144 1
1137 6929 0
7071 2977 0
3290 6185 0
2273 5156 1
887 5309 0
5607 918 1
744 6292 0
3608 528 1
6331 2039 0
12 6041 1
7141 1113 0
283 1948 1
6172 1769 1
4621 746 1
1805 414 1
5174 1443 0
2468 1223 1
1014 154 1
4896 1658 0
5070 1644 1
3704 2136 1
4173 444 0
5564 4401 0
215 1933 1
4521 4711 1
5334 1837 0
4429 6583 0
5820 571 0
2816 1103 0
5018 550 1
2418 5393 0
1834 3408 1
5821 3024 0
6283 5994 1
1658 5003 0
395 1385 0
2501 3297 0
1871 2504 0
3174 6903 1
3825 3435 1
5080 2815 1
1422 4680 0
5540 4059 1
4521 5347 1
215 5943 0
3623 974 0
6942 901 1
3929 6860 1
6793 4650 1
6367 2696 0
2083 6217 1
1156 2385 0
3173 6675 1
4725 498 1
5675 3281 1
2873 3557 1
5647 1250 0
4170 7075 0
3362 6871 1
262 3881 1
771 6820 1
4584 1145 1
5393 926 0
5063 6729 1
3261 5993 1
3301 1082 0
4255 6828 0
2477 6456 0
124 3862 0
4876 5814 1
4858 4747 1
1297 818 1
6016 5373 1
887 2152 1
1658 2097 1
5171 412 1
7152 304 1
3754 543 0
2052 6133 1
4755 61 1
4750 5724 0
2550 5589 1
2102 4529 1
7075 5772 0
4030 2247 1
6675 6579 1
6531 6589 1
6172 6751 1
1871 4195 1
2737 1594 1
6532 546 0
2269 3040 0
2084 5276 1
4172 7013 1
6770 756 1
6776 6682 1
4030 391 1
5961 4762 1
901 3985 1
2172 3180 0
2324 5056 0
3052 3584 0
4045 6124 1
3614 1116 0
5614 234 0
6152 5924 0
6763 4856 1
6315 565 0
5459 2271 1
6152 3426 1
7075 594 0
3941 3 0
4513 4920 0
4296 3728 0
4454 4811 0
2524 1986 1
4384 1597 0
1982 6113 0
5767 3783 0
6012 5610 1
5175 1915 1
1608 403 1
3604 6366 1
6228 672 1
643 3511 0
4743 2306 0
4525 3085 0
7180 1660 1
2325 6987 1
5231 6179 0
1595 4159 0
3281 3638 1
479 2743 1
215 3013 1
5389 2865 0
5309 6046 0
6898 2980 0
3783 4978 1
457 3828 1
5990 3943 0
3704 6970 1
1455 4068 0
6515 561 0
1156 5842 1
4550 5238 0
6269 2341 1
6152 1196 1
4193 983 1
7053 5396 0
6143 205 0
1567 6765 0
2501 4484 1
6532 2718 0
4401 1985 1
3150 2746 0
444 1426 1
4416 6810 1
1770 1188 1
7084 2090 0
7029 4839 0
1407 4928 1
1871 3655 1
290 2612 0
5730 1779 0
5881 7138 0
4696 6401 1
2322 5441 1
2573 1182 1
3696 5427 0
744 3369 1
4596 4135 0
6448 3184 1
358 3303 1
1341 7151 0
5033 4315 1
3786 629 1
3662 3312 0
5410 1528 1
6152 6548 0
1095 4775 1
2735 4972 1
4003 3157 1
3893 2577 0
323 5559 0
740 6508 0
5963 5161 1
6858 5328 1
5648 2837 1
3279 7086 1
6634 1038 1
2162 372 0
5821 3179 0
4958 6131 0
1153 3802 0
5416 3086 1
1854 6189 1
1613 4477 1
7043 1514 0
1082 3562 1
5836 5703 1
2666 5038 0
2743 1128 0
6016 3210 0
966 6693 0
808 4267 1
81 297 0
4132 5718 0
6569 5886 1
4395 4325 0
5190 1535 1
3880 428 0
1313 4701 0
2247 2082 0
5935 4088 1
2621 5583 0
6532 3954 1
7116 2660 0
3162 2798 0
6824 263 1
3240 1544 0
3692 3567 0
3545 3026 1
6504 4213 0
3454 1649 0
3056 5574 1
6526 489 1
4786 986 1
2929 1623 0
3072 4284 1
6653 6334 0
1318 1478 0
3014 429 1
2849 2692 1
5688 3999 0
6178 1914 0
6124 5308 0
5423 7119 0
4173 1887 0
1397 1173 1
5333 3963 0
2665 2978 0
5994 2165 0
3228 769 0
5251 2925 0
1193 2347 1
5270 1862 1
3271 6840 0
5331 2634 1
4013 3875 0
4163 4236 1
6090 1037 1
2444 112 0
3545 1199 1
7161 4864 0
224 5401 1
796 7185 1
1397 5818 0
5335 2008 0
6468 332 1
7127 6051 0
2247 6671 1
6810 55 0
3407 6224 0
1478 3504 1
3312 5803 1
4532 2752 0
7169 6088 1
1614 6207 1
4088 1984 1
3659 5979 0
5871 2169 0
3817 4223 1
7016 4497 1
3484 6030 1
1208 1319 0
3210 1278 1
6774 1201 1
3817 6264 0
6238 6629 1
4482 3915 0
996 776 1
244 6637 1
5597 1593 0
1513 4052 1
3174 5211 0
2036 2410 0
4731 408 0
3321 175 0
5961 469 0
3968 809 1
5333 6272 1
5511 5894 1
5756 266 1
6773 2651 0
6681 1679 0
5829 2650 0
7043 5502 0
6123 2469 1
4056 3938 0
2013 426 0
4715 3722 1
3085 1133 1
6820 6626 0
6320 2246 0
1663 4047 0
238 4349 1
6185 6830 0
5559 3613 0
3290 1107 0
244 6079 0
304 3334 0
469 109 1
3326 650 0
6855 6736 1
966 406 0
2379 326 1
1137 1396 0
5756 6309 0
6269 2205 0
6752 3982 0
28 6275 1
6675 3077 1
4682 4495 0
79 436 1
2016 137 0
6610 3216 0
5175 6933 1
5045 183 1
723 6836 0
1376 4821 1
6241 5184 0
4718 5496 0
2202 1585 1
4157 5115 0
2352 6760 1
1785 4007 0
100 108 1
7063 4548 1
2692 3011 0
4454 3181 1
7175 4981 0
3504 732 1
2506 3170 0
966 6335 0
6653 3706 0
3682 5434 1
4038 2394 1
942 5984 0
6088 7052 1
1613 6472 0
2443 5249 0
763 2240 1
6770 3359 0
1567 1076 0
5391 3721 1
4856 5319 1
949 4496 0
1547 2991 1
1743 3479 0
4718 101 1
6637 1112 1
1880 4522 1
7098 1203 0
260 7114 1
6517 1688 0
3210 6258 0
6366 2730 0
6929 4413 1
1593 5297 1
4971 4724 1
4522 7132 0
3133 204 0
262 1996 1
3173 1777 1
5972 3716 0
5868 2829 0
3623 1812 0
887 3110 1
322 7079 1
3184 1719 1
6051 5877 0
1474 3462 1
3150 5967 0
4038 3405 1
3210 3260 0
4614 1183 0
4192 2298 0
3462 1234 0
6675 5466 0
5174 1703 0
7013 3823 0
2494 2355 1
2353 3403 0
3502 6758 1
4755 2994 1
4755 5232 0
2800 2687 1
3326 5296 1
359 7010 1
4850 5377 0
5063 6593 1
430 2139 0
6892 2250 0
6601 2927 0
2828 5081 0
6590 5659 0
1802 6602 1
2383 5828 1
1708 0 1
4856 1141 1
2250 2455 1
6947 739 1
6578 5616 0
1156 4418 0
6669 2319 0
4198 3993 0
2319 2300 0
6754 1084 0
6258 5513 0
3963 2818 0
6185 2609 0
4003 3429 0
7098 3953 1
293 308 0
5616 6966 0
6463 2664 1
3870 3328 1
1046 4910 0
7141 6200 1
5030 4274 0
6682 5721 1
878 1404 0
3658 5689 1
6091 2392 1
3704 3178 1
1644 2438 0
1915 1865 0
5166 7048 0
2576 4794 1
5814 6054 1
2300 1164 1
3522 3060 1
4502 3624 0
5421 3949 1
145 3800 0
5427 4571 0
2017 6784 1
988 6953 0
904 5076 1
6715 5720 1
4701 6961 0
6799 4002 1
5358 5712 1
7008 5921 1
2016 3425 1
6769 5186 0
5323 4471 1
723 5422 0
5280 3888 1
6881 6375 1
1291 3154 1
5574 5940 1
2837 6161 1
1164 688 0
4971 4104 1
4650 5224 1
565 3475 0
1298 3865 0
4349 5748 1
295 6393 0
5088 6466 0
342 3257 0
6309 3661 1
6637 2827 0
2832 2831 1
3513 1293 0
2071 3627 1
3600 4541 1
5307 6073 0
2409 6886 1
3925 5752 0
1132 4961 0
2290 3878 0
742 5285 0
3902 5490 1
2246 4519 1
4193 5086 0
5201 7166 1
3874 6080 1
6276 1256 1
2576 1033 0
4701 5986 0
6375 1965 0
666 4683 1
4172 5997 1
2240 6413 1
2455 5162 0
4112 1758 1
3912 4046 0
5208 6348 1
2929 7105 1
4805 3693 0
5175 5602 0
5318 1540 1
4628 2255 1
5600 2381 1
1866 6121 1
