4692 10000
1767 4085 1
681 2431 1
4394 3670 0
3297 1083 0
3052 1475 1
6 4494 1
130 4556 1
3833 514 1
385 4567 1
224 3820 0
4184 75 1
488 3516 0
3833 612 0
1499 464 1
2565 2902 0
1475 2768 0
4203 1644 0
1665 1765 0
1916 1325 0
4010 2613 1
2177 3547 1
3724 4605 0
4691 662 0
2271 1777 0
1047 2132 0
1824 3289 0
3276 4450 1
3141 2281 1
4158 3687 0
545 767 0
2631 1387 1
497 2148 0
3547 4414 1
3540 383 0
2173 1455 0
1014 2585 0
231 1929 1
4471 910 0
129 1888 0
3575 4511 1
3988 1706 0
4281 3365 1
2366 3234 0
1765 683 1
4383 2905 0
1375 3719 0
920 1802 1
1387 3033 1
1319 2604 0
2813 3209 0
4203 2920 0
748 2890 1
2741 4088 1
1398 1870 0
2142 4589 0
101 2034 0
4172 1380 0
387 1962 1
2927 2346 1
4203 797 1
3817 777 1
1888 2425 0
1879 2961 0
2028 2269 0
4238 1926 1
270 2560 0
503 2310 1
659 4622 1
3724 3803 1
415 4268 0
2034 877 1
3540 3902 0
88 3549 0
3833 4030 1
130 3580 1
4281 3278 0
796 4250 1
2644 607 0
2813 860 0
1014 1331 1
2480 2822 0
4387 2109 1
1334 3841 1
31 4011 0
796 3810 1
2647 2753 0
1420 3763 0
1325 2853 0
1083 752 1
2529 933 1
269 1664 1
1258 3112 1
3511 712 1
1928 1825 0
3421 2188 0
662 346 1
2421 135 1
1455 1469 0
1712 642 1
2059 4013 1
497 1816 0
271 2672 1
3344 4267 0
3234 4089 1
1888 896 1
2173 1195 1
662 301 1
2631 3292 0
3860 1117 0
4691 4286 1
2753 1151 1
4203 582 1
1271 794 0
642 386 1
2812 2617 0
4605 460 1
986 3564 1
3052 50 0
2588 3710 1
2935 2159 1
1398 2670 0
4281 402 0
387 4537 1
2346 2976 0
2838 2247 1
2292 702 0
2290 2383 0
2211 1965 0
1777 493 0
3923 2841 1
1420 1026 1
3331 837 0
902 2987 0
4044 280 1
3364 3679 0
1115 3315 1
2327 2743 0
777 3605 0
3580 352 1
4238 2820 0
1598 3938 1
624 3394 1
988 596 1
3899 58 1
1369 4105 1
2310 4407 0
252 2602 1
3344 1935 1
1325 1545 0
3670 1553 1
4654 4302 0
140 4017 1
2200 1138 1
4508 2791 1
3911 455 0
60 475 1
1387 908 0
682 1995 1
1083 3571 0
241 2412 1
4287 4055 1
2613 812 0
777 1144 1
860 3166 0
944 1850 0
2976 2372 1
4645 2632 0
796 945 1
3214 428 0
3144 952 0
2372 2936 0
4605 2424 1
4273 1882 1
245 2048 1
2034 3131 0
4268 649 1
224 4319 0
4158 1080 0
333 1551 0
988 9 1
3547 3767 1
2616 3715 0
1874 4516 1
2588 461 0
2028 534 0
3278 2729 0
4429 691 1
825 394 1
2741 15 0
416 3362 1
2271 2817 1
503 4248 1
3820 2762 1
4666 768 0
3135 151 1
3068 3920 1
1888 4584 0
2764 1226 0
877 2510 0
2838 3187 0
3564 4539 0
3365 4559 0
2613 2225 0
2359 1554 0
753 1980 1
4268 427 1
1520 2550 0
75 177 1
72 3129 0
151 2392 1
3540 467 1
3810 1534 1
2890 2621 0
710 3834 1
271 4211 1
2602 1158 0
3549 4523 1
252 4218 0
2791 1191 0
1320 3460 1
3984 335 1
3732 573 1
3394 1170 0
4281 2098 0
3052 1868 0
2699 778 1
572 658 0
4013 1342 1
937 22 0
241 2661 1
2059 2220 0
649 3286 0
4139 3492 1
2820 3970 1
241 3510 0
3920 1418 0
1850 2919 0
2412 1580 1
1965 1140 0
652 1187 0
3735 1700 0
727 2122 0
3902 1857 1
1380 4563 0
2565 479 0
333 3843 1
2670 2826 0
2148 2997 0
2211 332 0
956 4633 1
3724 2982 0
1534 4329 0
2895 2530 0
2019 704 1
712 1248 1
2771 4372 0
2820 2354 1
4429 4467 0
1825 957 0
1271 1835 0
2222 1863 1
2077 509 1
2813 11 1
2939 2111 0
2259 2931 0
2431 1132 1
4691 4480 0
2354 2014 1
4356 4564 0
1434 601 0
2826 788 0
15 2781 0
270 1989 0
3518 2965 1
3327 4310 1
3849 4265 1
4524 1804 0
2997 3896 0
1821 2001 1
4584 1991 1
3810 926 1
4162 542 1
3564 3942 0
2613 3203 0
2059 66 1
4310 2823 0
1863 343 1
3933 4360 0
1151 2276 0
2052 4144 1
2485 4350 0
4589 959 1
3510 1027 1
503 757 1
704 2541 0
488 2467 0
475 1756 1
4281 2555 1
151 217 1
3263 2144 1
2890 1266 1
1683 3257 1
4350 2230 1
2128 368 1
404 3507 1
1415 3612 1
3564 3210 0
2812 259 0
3244 3207 1
3938 2273 0
387 338 0
3129 1743 1
4449 1619 0
2565 3617 1
4467 2355 0
343 2068 0
3278 1268 0
1825 2437 0
32 2282 0
2987 2960 1
3843 1854 0
2585 2584 0
2874 3870 0
4033 2846 0
3244 1277 0
3870 3025 0
1863 984 1
3052 2493 0
2603 690 1
4383 4617 0
903 4423 0
2510 2227 0
1455 3827 0
2270 627 0
427 3059 1
3234 4657 0
2960 2713 1
4281 928 1
1700 23 0
3490 3883 1
965 2279 0
1851 287 1
1726 3137 1
2290 1456 0
727 3494 0
2290 2879 1
1331 3157 1
4017 3002 0
1874 735 1
4467 2084 1
727 329 1
1932 3795 1
2936 970 0
4092 4304 0
1696 4684 0
140 2873 0
690 2429 1
910 1318 0
2632 4678 1
3033 761 1
1903 2970 1
4567 1600 0
1580 1464 0
3724 637 1
658 3553 0
1509 203 0
2366 4469 1
3481 1392 1
386 934 1
416 228 0
4450 207 1
3937 1061 0
3580 127 1
3382 3532 0
2295 3267 1
4085 1172 1
945 2012 0
965 4558 1
2122 909 0
3763 4551 0
3817 3780 0
3817 1591 0
1003 2766 1
2159 3014 0
3646 1952 1
2047 1776 1
4279 2910 1
3716 3966 1
984 1897 1
4350 1521 0
2437 4007 0
2550 3142 0
2059 2546 0
2813 821 1
1158 2808 0
3966 3349 1
4491 54 1
4287 3478 1
2424 924 1
2290 991 0
3966 3201 1
3137 3183 0
4567 2921 1
3833 2205 1
2144 1413 1
714 4452 0
507 4161 1
1832 2948 0
1344 4668 1
333 2561 0
1026 635 1
4528 1273 0
3659 1552 1
352 2547 0
9 344 0
3014 1516 0
2437 3799 0
4480 4612 1
4067 4199 1
3970 3000 0
1303 2243 0
3780 3804 1
710 189 1
3724 4458 1
415 656 0
4414 2684 1
3834 80 1
2771 3081 1
2292 2361 0
1743 4344 1
1258 1884 1
1965 1042 0
1962 818 1
427 4593 1
2812 2033 0
4563 2260 1
2479 1274 0
1274 1515 1
4010 4510 1
3135 3901 1
476 34 1
72 810 0
3860 1787 0
257 2088 0
2753 4002 1
228 3640 1
878 2966 0
3201 3815 1
4199 1936 1
3738 222 0
2014 1419 0
3835 524 0
2012 3034 1
2741 466 0
1042 1945 1
3667 633 0
4161 2513 0
2935 3007 0
2424 4340 1
1144 2515 1
1700 3998 0
280 4300 0
1928 478 1
2920 1376 1
4162 1782 1
2327 669 0
4067 2433 0
329 1370 1
1375 3545 0
1420 170 1
1696 100 0
2663 2707 0
4144 3598 1
4350 3045 1
1320 1421 0
1664 1513 1
4372 2017 0
1376 4376 1
2487 3538 0
1331 1065 0
225 377 0
3394 3955 1
4523 3247 1
3827 581 1
4559 1329 1
2777 1053 0
4154 4631 1
3494 4135 0
3810 1215 1
3553 1915 0
2870 3329 1
3687 2747 0
2672 356 1
3938 1068 1
572 2040 1
2586 1438 1
623 3717 1
3899 4213 1
3214 1385 1
691 4264 1
2177 1257 1
2017 2562 1
2729 3851 0
4154 2083 0
4387 1269 0
2056 3433 0
3167 267 0
1928 2102 0
2902 3186 0
1884 3351 0
1935 2622 0
3715 4357 0
2768 3644 1
2714 2085 1
203 565 0
3817 1356 0
224 3728 1
2658 4004 0
3883 4518 1
1824 4296 0
4079 2628 1
156 3446 0
1325 406 1
1596 3348 0
241 2360 0
4494 3611 0
3207 804 1
6 3924 1
1553 4217 0
4393 35 1
3516 2845 1
878 2928 0
3318 3546 1
151 12 1
2632 4572 0
3849 2298 1
3181 2264 1
4540 3140 0
406 3224 1
503 939 0
1132 1050 0
1499 3018 0
867 1769 0
2279 2954 1
2264 653 0
270 2727 1
2982 3193 0
3183 3024 0
3259 4222 1
2670 2660 1
59 1294 1
2562 4463 0
1468 1901 0
4559 2150 0
3351 320 0
2019 146 1
757 1426 0
1515 2735 0
682 1345 0
1050 2611 1
2663 1098 1
965 3028 1
1294 4028 1
3059 4073 0
1170 3830 1
100 3055 0
863 2045 0
1516 4239 0
4654 2117 0
3899 2802 1
635 2067 0
1874 3750 0
4279 2492 0
2264 212 0
82 276 1
1329 3853 0
1743 2675 1
3294 1486 0
2467 1670 1
3795 1472 0
748 227 0
1923 1309 0
3799 3621 0
1438 3826 0
908 3079 0
2948 2138 1
4011 3221 1
1195 3588 1
1683 2357 1
1923 3986 0
1724 3684 1
2287 3915 0
1135 3316 0
607 2218 1
329 1492 1
1124 3663 1
379 3762 0
2425 1416 1
702 2166 1
4199 2358 0
1929 4399 1
262 1649 0
3079 2097 1
1731 904 0
922 4333 1
3510 3994 1
4564 3889 1
3193 3727 0
2142 1030 0
986 1433 0
4605 148 0
3481 361 1
1215 3119 1
2870 2758 0
1926 444 1
4278 715 1
1832 3302 1
1644 29 0
612 430 1
2510 3708 1
928 732 0
4516 969 1
2890 3306 0
2467 179 0
1472 3152 1
3588 1447 0
72 4522 0
308 2313 1
2604 1032 0
4135 3424 0
2699 4167 1
497 1063 0
1331 331 0
2059 3556 0
3327 4301 1
2764 3013 1
1325 3814 1
2059 1208 0
3712 1465 0
2920 396 0
3033 246 0
1513 4533 0
2647 579 1
2777 3747 1
2016 808 1
965 1718 0
2627 1823 0
3137 2620 0
212 90 1
1991 3360 0
2902 2878 0
66 917 1
1380 4294 0
4255 2482 1
446 2461 1
1215 3615 1
2604 4437 1
100 2756 1
1329 546 0
212 3355 0
2421 2973 0
4268 4008 1
1376 1749 1
3233 244 1
3964 1752 1
1098 3416 0
658 2656 1
860 103 1
3166 1532 0
1170 53 1
1486 240 1
1952 1507 0
2393 1196 0
4268 39 1
3224 4117 0
1380 3056 1
4222 2893 0
1271 2801 0
581 3638 0
1670 1057 1
180 3756 1
2429 4191 0
4511 3256 1
623 1694 0
1271 1833 0
479 3904 0
2729 1881 0
207 2739 0
217 4499 0
2359 265 0
4002 1745 1
1509 2072 1
1132 2237 0
1756 4109 0
2822 2233 1
3516 4262 0
3224 611 1
1846 4062 0
3780 1638 0
148 4035 1
2890 3006 0
1053 3087 0
939 4462 0
2270 2134 1
1915 913 0
3056 3328 1
3315 2872 0
2672 1232 0
2637 1233 1
3924 1230 1
394 2043 1
2621 2720 1
2631 4032 1
3841 2152 1
1929 2091 0
2561 2341 0
1901 463 1
4344 870 1
2467 3971 0
1380 173 0
2481 2403 0
4399 1792 0
2084 1036 1
4105 1478 1
2781 1807 1
3923 3225 0
2555 4506 1
4558 4503 1
4302 334 1
3365 4188 0
35 588 1
2822 1662 0
4033 747 0
167 1524 0
2431 1692 1
3815 1927 1
1478 4509 1
2290 1790 1
3511 661 1
3710 3407 0
804 1374 1
1797 3021 1
1787 1780 1
1923 1606 1
4462 3514 1
661 2544 0
4458 3047 0
4268 2370 0
1151 1640 0
3514 4143 1
1376 3390 1
1790 353 1
3717 2266 1
344 4138 1
1916 2096 1
4011 3161 0
3013 3411 0
3841 1620 1
156 1058 1
416 2475 1
2939 26 1
2675 141 0
1863 1829 1
2444 1715 0
4172 1381 0
2167 2178 0
4467 2963 1
2902 3146 1
4167 3284 0
4399 1535 0
338 4285 1
2098 1796 0
1767 3307 0
4524 3437 1
241 3464 0
635 4653 1
3532 3725 0
3870 3314 0
904 850 1
4384 840 1
3994 33 1
1472 2335 1
1061 4672 1
1857 3881 0
3814 2730 0
952 967 0
1835 664 1
1739 3242 1
4319 2171 1
4135 79 0
1478 1358 1
818 1313 1
1392 2800 0
4469 544 0
3644 288 0
3052 552 0
2259 3918 0
623 1843 0
2663 1296 1
3473 3577 0
990 1188 1
2967 3649 0
986 2969 0
1268 3590 1
1792 528 0
4684 1506 1
301 3432 1
1226 3787 0
3970 4136 0
2586 586 0
428 3476 0
2188 4327 1
3193 3205 0
761 3133 0
3553 2289 0
1475 670 1
2920 2384 1
3492 3061 1
207 2294 1
329 1705 0
1035 104 0
777 3746 1
659 3822 1
3193 2962 0
1901 1612 0
2433 3436 1
1833 2745 0
80 1341 1
1516 2000 1
2874 437 1
581 1887 0
3286 3573 0
2171 1537 1
3679 477 0
455 3655 0
2611 998 0
3056 2985 0
1534 4573 1
3263 1784 1
3822 4375 0
2693 2318 0
3851 4230 1
4605 2027 0
3314 2648 0
3424 3859 1
4373 783 1
3998 1636 1
1083 3060 0
2475 3096 1
2555 1972 1
3203 3406 1
2800 3232 0
3394 1773 1
4350 403 0
3860 1763 1
2341 2869 0
3860 296 0
957 2596 1
1151 3912 1
4319 1259 0
545 1526 1
2088 4283 1
3013 4210 0
3214 113 0
3518 3976 1
4017 2751 1
331 4131 1
2727 1733 1
4589 1679 1
387 2353 0
3728 3202 0
1945 758 0
1773 105 0
3028 1656 0
3564 2057 1
1989 1315 0
2016 4607 0
1956 1834 0
3315 1366 0
4522 3218 1
4301 671 1
379 4103 0
1475 42 1
945 2945 1
4382 4036 0
2100 3581 1
3811 615 1
104 2212 0
735 3864 1
627 2229 1
3984 1350 0
4211 3592 0
1638 1079 1
4458 1467 1
75 3562 1
1053 4677 1
3899 77 0
50 412 1
2424 97 1
965 2058 1
3667 3240 0
1903 319 1
1929 3184 0
2874 4575 1
2813 3579 1
3735 2331 1
42 3391 0
1881 2078 0
31 3932 0
956 2324 1
2068 139 0
3687 1193 1
3984 2288 0
4230 3808 1
607 578 1
3129 3544 1
3581 3227 0
3284 1919 0
1552 1202 0
4135 3266 1
203 282 0
1329 381 0
524 2192 0
2229 3620 0
244 4500 1
3640 49 0
344 3179 0
4677 2592 1
2546 196 0
3621 3596 0
228 2520 1
1610 1517 1
129 3916 0
3406 1105 0
113 3322 0
2270 4435 0
4239 2809 1
959 1489 1
3762 857 0
319 2368 0
3181 4565 0
1656 2830 0
3553 976 1
4017 4615 1
1515 880 1
2028 2381 1
757 2732 1
1132 3502 1
986 3908 1
2982 1173 0
1534 2029 1
988 1985 0
2756 44 1
810 1048 0
2310 491 1
2187 3303 1
1366 4641 0
582 4662 0
4549 2140 0
2730 3395 0
4452 1288 1
3851 1292 1
62 2578 1
1208 980 1
1834 4416 1
179 3627 1
199 2695 0
552 300 0
944 1411 0
4278 1073 0
15 1041 1
1053 3162 1
2142 3651 1
2346 3524 1
479 782 0
402 1775 1
1515 3311 1
3059 2535 0
1499 2861 0
4067 2474 0
937 1205 1
1816 3305 1
1796 1207 0
4641 2420 1
4283 2241 1
2695 3482 0
2029 4282 1
4239 2374 0
1375 4517 0
151 792 0
199 2126 0
944 441 0
4300 1337 1
2648 533 0
2150 438 1
3292 3868 0
1726 541 0
4491 3798 1
662 3097 1
3518 1667 0
1665 1133 0
4549 1616 0
113 2291 0
1079 1283 0
2948 445 0
1509 481 0
2945 448 1
1027 4256 1
3834 4094 0
259 357 0
1426 1100 1
3886 4349 0
381 2073 0
4301 1462 1
2279 292 0
3655 61 1
1413 3431 0
1375 3445 0
1833 3731 1
276 439 1
344 2024 0
3042 875 0
2298 3272 1
2578 2498 1
3267 3880 1
909 708 0
2310 3512 1
1692 723 0
59 2908 0
2902 2499 0
1664 833 0
1816 2582 0
29 1378 1
821 3957 0
2485 3520 1
2200 744 1
3932 374 0
4044 2488 1
4572 1311 1
653 1876 1
984 1488 0
1984 4087 0
2735 1803 1
3763 1244 1
170 2528 1
1715 4366 1
265 208 0
3772 1557 1
623 2984 0
189 25 0
2812 3399 0
3021 703 0
3763 674 0
918 4097 0
4030 1453 0
3738 3529 0
54 1263 0
481 2689 1
3227 4576 1
1464 2827 1
533 2774 1
1804 3069 0
3232 3139 1
2845 1290 1
2117 555 0
2028 505 1
3638 3791 1
2963 2304 1
509 4328 1
777 1389 0
4040 964 1
4300 3759 1
1259 73 0
2040 941 0
4035 2283 0
1313 3770 1
3507 3213 1
1731 741 1
3289 1728 0
1712 2018 0
2354 1651 1
1257 4466 1
4607 713 0
1606 4661 1
3843 3341 1
4310 1306 0
3804 1394 1
1843 453 0
1288 2974 1
3889 2336 0
2758 2556 0
713 2915 0
739 1267 0
4480 3116 1
2861 4421 0
1329 3029 0
2177 3001 0
3649 3088 1
3259 4141 0
794 388 1
282 802 1
4508 1249 1
3209 3100 0
4572 1974 0
1706 2252 1
933 1958 0
1263 2079 1
4371 558 1
331 431 1
2948 3444 1
3276 3525 1
3932 1171 1
582 201 0
30 160 0
319 3768 0
2656 303 1
1706 4595 0
1640 2472 1
2745 1976 0
1381 3656 0
3880 4465 1
669 1137 0
2766 1256 1
3479 2863 0
3390 3591 1
2588 1720 0
909 121 1
2084 847 1
1782 2512 0
4248 1508 0
4382 1136 1
3302 3156 0
4639 3313 0
3294 1238 0
2241 1678 1
1196 2652 0
683 2958 1
53 1697 0
240 4330 0
2963 3377 1
2043 2779 1
2488 1119 1
39 1770 0
3394 4202 0
3156 1812 0
3896 4133 1
4652 3565 0
4534 3713 0
361 898 0
4537 4070 0
2976 3178 1
928 3319 1
173 3046 0
493 2770 1
3638 1252 0
3830 482 0
4184 3616 0
1269 4321 1
4085 2505 1
1636 3366 0
482 4001 1
4287 2457 1
2078 2234 0
818 2503 1
4661 4078 1
2813 4361 0
984 890 0
427 1693 1
2381 593 1
3492 2434 0
1389 3698 1
62 3253 1
669 418 1
372 3396 0
2919 911 1
2304 2950 0
259 720 1
4423 836 0
1172 1660 0
2128 3559 0
837 2471 0
2613 657 1
179 4592 1
2684 1778 1
3183 1574 0
2921 3246 0
491 1500 0
3278 3832 0
2260 771 0
3079 2851 1
4136 2371 1
49 2667 0
1535 3334 1
3833 2400 0
72 1102 0
1345 1723 0
32 2645 0
2735 4359 1
2745 547 1
4135 3858 1
3787 525 1
3348 3636 1
2218 4307 1
957 3458 0
2313 273 0
1868 3280 1
477 3423 0
3439 4495 0
2963 1607 1
90 3489 1
792 1628 0
9 3340 0
245 4157 0
1879 4147 1
4028 4160 0
2505 754 1
1987 773 1
280 2629 1
1894 4483 1
2346 1483 0
2555 2191 0
4103 900 0
3340 4391 0
2437 2409 1
991 2184 0
3615 3200 0
437 468 1
3880 4023 1
4138 154 1
481 4186 0
3747 2692 1
2546 2190 0
1683 3387 1
2493 4374 0
2412 500 1
1117 4555 1
623 1427 1
1915 2992 0
4359 513 1
11 1040 1
4499 3222 1
2028 1934 1
2541 1343 0
3424 3095 1
3556 4591 1
3518 4206 0
2336 2377 0
3627 4590 0
3464 409 1
4592 3890 0
2613 1349 1
412 181 0
3591 3275 1
1277 4381 1
1696 4515 1
4040 2765 0
3937 2344 0
704 2214 1
3553 921 0
2656 3190 1
29 1217 1
4007 2545 1
3284 3608 0
1387 414 1
2481 4608 1
2270 1569 0
3923 1544 1
416 1235 0
406 4095 1
2140 4242 0
1434 2957 0
2802 1123 0
727 1722 1
2969 1005 1
105 1330 1
1876 3363 0
4590 1978 0
1823 1699 0
1515 613 1
2672 3271 0
3581 892 1
1065 1001 0
2739 43 1
1985 1738 1
1249 134 1
383 678 1
2173 3855 0
2152 4106 0
2827 4271 1
3559 1448 1
877 2116 0
2908 501 1
2873 2991 0
1806 350 1
4423 4419 1
1749 3295 0
4085 1586 0
794 1771 0
857 2673 1
2547 1519 0
4510 3092 0
3394 3301 1
3826 454 1
1636 3176 0
3391 1113 0
4302 4308 1
1053 258 1
3068 1092 1
2846 38 1
199 532 1
2059 4680 1
3719 3182 0
4379 1900 1
3186 392 0
4537 1223 0
581 1605 0
1469 2569 1
2425 1496 1
383 3642 0
4136 4649 0
1108 1441 1
1375 4111 1
840 3635 0
2424 4224 0
3387 4236 1
2096 1357 1
1005 1470 0
3378 3333 0
3364 348 1
350 587 0
224 3049 0
3001 1139 0
127 2238 1
497 2345 0
4329 2669 1
1743 4120 0
1526 2352 0
2247 1695 0
1208 4059 1
3698 3742 0
2422 2089 0
712 3809 1
659 1896 0
3029 2272 0
1526 1735 0
611 3754 0
3272 3662 0
3047 1219 0
892 3895 0
3328 3755 0
437 2891 0
1530 2303 1
908 4169 1
1843 2867 1
1867 429 1
1644 805 1
3458 24 0
991 1601 1
4565 3936 0
2492 4234 1
301 1055 0
4524 4005 0
741 853 1
3218 4538 1
3034 3229 0
2233 3979 0
3832 3622 1
1001 3268 1
1387 1686 1
3394 1197 1
300 1690 1
3314 1096 1
1926 4687 0
805 2953 0
257 4058 0
3979 1791 1
2353 2949 1
4009 1156 0
2056 3076 0
2331 4438 1
2684 2731 1
2077 3019 1
2985 3442 0
4070 1930 1
941 1704 1
196 1056 0
353 2362 0
3667 2834 1
878 1087 0
2628 4204 0
3280 4686 0
2727 4305 1
3141 2912 1
4184 2828 1
2351 743 1
1683 3091 1
2985 126 1
4691 2186 0
2040 3541 1
2355 775 0
2266 3554 0
2444 153 0
2279 3422 1
1129 2092 1
1715 144 0
1269 2307 1
461 2858 1
1916 111 1
2604 255 1
2488 3796 1
2505 2666 0
2048 3048 1
3112 1997 0
2714 4664 0
3131 1641 1
2444 3080 0
1087 644 1
2656 4446 0
3247 780 0
4009 2442 1
867 2538 1
3553 3339 0
3899 599 1
1362 2035 1
3095 839 1
754 1592 1
1357 4436 1
3575 1408 1
2499 518 1
58 1367 1
2689 899 1
3591 294 0
3770 2750 0
4654 569 1
1341 1822 1
3181 3704 0
3019 1189 1
3590 3477 1
1337 3537 0
1857 4054 1
1699 1630 0
2867 3298 0
3007 161 0
4382 2221 0
2425 426 1
