8742 10000
4302 7688 0
3935 1332 1
1208 6963 0
4687 4395 0
207 5431 1
7273 1365 1
7807 4159 1
4360 6327 0
4153 3340 0
8202 3964 0
2539 7623 0
2601 6635 0
5406 4053 1
3708 3825 1
8571 2002 0
2253 2026 1
1769 7598 0
6327 7062 0
4874 6788 0
3140 8429 1
7574 7367 1
1304 3755 1
3058 5248 0
1689 7766 0
4480 4065 1
4666 1057 0
1426 384 1
7601 5059 1
5926 1395 0
1233 380 0
4043 1311 1
7298 2406 1
4153 746 0
6221 6662 1
6662 6080 0
380 5044 0
8142 5718 1
7155 536 1
7271 6647 0
2500 559 0
2879 4923 1
4146 4382 1
3757 8735 0
6348 6964 1
6283 2875 1
2095 3779 1
746 2935 1
1332 6310 1
3294 4038 1
3785 5503 1
4839 4655 0
6887 344 1
8109 5872 0
6 1502 0
6964 5956 0
5755 1678 1
1811 6927 1
6028 6071 1
384 2647 0
6206 2559 0
3238 1899 0
725 7129 0
4053 6727 1
2396 2617 1
2052 3882 1
2589 7979 1
581 5141 0
1395 8005 1
2935 1341 0
3340 3987 1
2369 7908 0
1773 2441 0
4053 1288 0
5841 8135 0
4395 6420 0
4065 677 0
5681 2000 1
7412 5190 1
3987 942 0
8252 4513 1
8133 2861 1
1208 4070 1
1811 6525 1
536 5231 1
4874 5656 1
8298 6455 1
6647 7731 0
1350 4407 1
4070 272 0
5755 838 1
8298 3862 0
7728 8599 1
2792 2959 0
1717 1489 0
2267 999 0
4395 6682 1
8599 6471 1
3340 2050 1
7979 3899 0
5013 284 0
6281 3357 0
2521 3183 0
4411 5163 1
4849 5424 1
7326 4946 0
8133 48 0
725 7526 0
1505 7437 0
859 3628 1
2997 3574 0
6654 3711 0
6607 1080 0
7412 7842 1
8005 4935 0
6206 418 0
6963 2005 0
7801 6576 1
2601 3215 1
1810 3844 0
7474 3602 1
6283 2024 1
6281 7482 0
6486 243 0
439 5521 0
299 5138 0
1793 860 0
1852 2798 0
677 3011 0
6184 4672 0
3862 86 0
4043 5073 0
7688 6133 0
6638 5501 0
4070 7419 1
2647 6695 0
6647 1649 0
2026 2675 0
5141 5291 0
380 861 0
3785 4157 1
7474 7432 1
1904 5505 1
363 4584 0
7728 3937 1
7455 2574 0
5044 6189 0
812 3195 0
1899 6970 1
8558 460 0
4065 1081 1
8558 3914 0
4070 7371 1
4146 447 0
3215 5144 1
2397 3970 1
3011 4439 0
1119 1052 0
838 6261 1
677 7787 1
3140 5329 0
7413 1796 0
3574 2345 0
2397 4747 1
4923 4501 0
1304 1433 0
6486 4645 1
4382 4011 1
2959 5414 0
1395 980 0
8370 3706 0
5841 3310 1
4137 8184 0
1403 4073 0
3970 1772 0
3830 4933 0
3574 8351 0
7412 7237 0
4395 4892 1
8184 3589 0
7367 712 1
6647 209 0
961 573 0
5747 1586 1
6880 41 1
2396 2161 0
2002 5183 1
861 1697 1
4480 5799 1
3130 1889 0
4911 5876 1
8648 7685 1
942 4781 1
6516 4571 1
4892 6020 0
7949 1065 0
7127 1190 0
3706 7945 1
2267 5125 0
1649 7163 0
4849 790 1
6228 3790 1
2121 2171 0
8142 4263 1
4839 5153 0
2121 8542 0
7688 4227 1
6501 8024 0
1773 5109 0
6887 3890 1
1288 8338 1
980 3840 1
2161 6721 1
8338 449 1
7688 8694 0
7574 4750 1
1057 2610 0
5164 3023 1
2396 6092 0
2471 4338 1
8338 5151 0
2559 3654 0
4439 5365 0
8338 7399 1
3727 5807 0
1783 5630 0
3707 4459 1
5681 1818 1
6648 7941 1
3628 7192 1
2229 368 0
3332 5775 0
8721 8084 0
7438 6843 0
4480 7142 1
8051 2319 1
2997 2446 0
2574 1645 0
7526 4844 1
3654 7401 0
4053 5311 0
5255 1953 1
2121 3622 0
4933 6670 1
7192 4348 1
4382 5562 0
6970 798 0
2500 4963 0
3974 4465 1
4421 7186 1
3628 5717 1
3914 5873 1
3195 3439 0
5807 5215 0
4928 4532 1
5255 4632 0
1306 2039 0
8429 3127 0
6375 1526 1
1904 7043 0
7399 8734 0
1208 6741 1
4011 2279 1
3130 2717 0
5365 7812 0
344 727 0
7113 8199 0
5985 5362 0
1676 2738 1
7118 6799 0
7043 6481 0
7340 8242 0
3340 3436 0
5841 1898 0
4338 7320 1
4248 3918 0
4933 3480 0
207 8620 1
1899 7313 0
2199 6422 0
6348 3947 1
6281 12 0
6310 2641 1
449 289 0
284 2741 1
3899 4533 1
2601 1529 0
3844 7189 0
725 7414 1
81 1135 1
3602 5966 1
1710 1736 0
7941 3870 1
1433 1243 1
4146 4456 1
1066 6732 1
6189 1521 1
384 90 1
6843 8225 0
6283 1530 0
86 2632 1
6504 3571 1
6184 5593 1
2406 4419 1
4475 6702 0
2997 5404 1
702 2915 1
2199 2765 0
8419 5817 1
5229 3909 1
1341 696 1
2738 4474 0
7189 2201 1
2319 769 1
2253 4085 1
2900 4026 1
7136 4831 0
4053 646 0
2976 2187 0
5414 1957 0
3870 2716 1
5873 8655 0
4338 6718 1
7237 1471 1
1130 1326 1
2949 4714 0
7601 1406 0
798 3035 1
6221 922 0
6092 7915 1
4026 1393 1
3310 5508 1
7105 7051 0
6654 2398 0
5013 2153 1
5401 927 1
4070 414 0
6638 1244 1
5718 1240 1
7071 1467 0
4065 6975 1
3622 950 0
3480 2871 1
2959 3800 0
4892 3062 1
6723 8684 1
3622 5940 0
838 649 1
4137 973 0
6975 5990 0
2005 1298 1
1274 5707 0
4570 5000 0
7476 3550 1
1298 8297 1
5966 6157 1
4532 2515 1
649 6469 1
1119 803 0
368 5820 0
2005 5382 0
4419 1842 0
7043 3301 0
6080 2534 0
6970 6443 0
5353 8079 1
2875 6914 1
36 8316 1
1502 7839 0
384 1887 1
727 2713 0
5404 5896 1
2002 4937 1
7862 2606 0
6914 5221 1
2201 2951 0
4963 7886 1
2772 2056 0
2515 4763 1
7437 1277 0
4844 3867 1
785 3509 1
456 1666 0
1666 3645 0
243 8303 1
1487 748 1
5164 2017 1
4395 4320 0
2153 5492 1
1081 1227 1
3746 2251 0
7685 8028 1
3909 291 1
6020 3772 0
4073 250 1
2122 5780 0
5059 4732 1
5081 2954 1
7999 5606 1
1780 4592 0
1904 5698 0
2757 4167 1
48 7570 0
8419 1412 1
4137 4522 1
3367 1758 1
4928 2682 1
4666 5738 0
8711 2553 0
1311 1784 1
7313 7134 0
4421 6696 0
2690 3531 0
1304 8029 1
3531 7749 1
6732 2956 1
8656 6757 1
4474 7378 1
3023 8040 1
7163 6674 0
3949 5417 1
2632 5715 1
7378 1544 1
4227 5357 0
5431 2375 0
1489 4683 0
5630 800 1
3106 6125 0
5229 7851 0
3589 7238 0
2765 3712 0
6455 8300 0
5424 7614 0
1769 4657 1
3790 1385 0
2397 995 1
8199 475 0
1818 2909 0
5717 485 1
5807 135 0
6486 8344 0
8711 8574 1
7192 10 0
3964 948 1
7545 1642 1
4747 4837 0
6071 3342 1
7113 1439 0
4666 6919 0
5255 7846 1
4263 7910 0
7129 1879 0
6550 5344 0
1890 8348 1
5144 3521 0
7846 4310 1
727 5851 0
6670 7444 0
8679 7921 0
999 2278 1
3918 7390 0
1433 2538 1
8433 3915 0
2606 7678 1
4456 2011 1
4935 6214 0
5512 3042 0
798 960 1
4137 3214 1
4714 6745 1
6504 6583 1
1784 781 0
6670 1865 1
3450 507 1
3935 5935 1
3023 2348 0
2713 6992 0
7136 1396 1
4146 4868 0
1904 3812 1
1957 7202 1
5215 7029 0
2757 3253 0
581 4111 1
7614 3094 1
4666 17 1
559 6441 0
8708 7036 0
2267 8280 0
1311 1892 0
861 3908 0
5357 3262 0
8133 523 0
86 4542 0
6501 7236 0
8298 120 0
7298 6629 0
4152 4394 0
291 7164 1
5880 4983 1
5222 2343 1
5013 7894 0
400 6717 0
769 1002 1
5417 5638 1
5000 7246 1
4928 1754 1
2171 1377 1
5698 3826 0
5000 622 0
1773 6326 0
4589 2695 1
6125 2223 0
2539 6314 0
8028 2891 1
4672 3368 0
285 6376 0
8338 2450 0
1783 3903 1
3937 2219 0
4837 6263 1
4407 1631 0
2879 6707 0
7781 7550 1
4584 8330 1
4439 558 0
4043 2076 0
1796 8138 1
3436 6340 1
7812 416 0
8648 482 1
2675 7297 1
1521 747 0
4111 2536 1
5508 203 0
1957 2237 0
4937 4113 1
803 7785 0
1697 1032 0
860 4748 1
7941 8411 1
6441 4127 0
4395 5905 1
769 7528 1
7728 2810 1
2871 5772 0
8370 5603 0
8028 2131 0
7127 4840 1
6717 2080 0
1393 6705 1
8040 1050 1
7526 1686 0
1691 7629 1
233 6165 0
4747 2374 0
6914 3400 1
4159 6257 0
4011 5596 0
725 6923 0
7304 6325 1
1471 3766 1
2695 5315 1
2976 4477 1
2397 5535 1
7455 3863 1
3602 8383 1
5614 1423 1
6469 856 1
6788 3792 1
7886 2224 1
7419 2041 1
485 5200 1
3238 5702 0
8024 4020 1
6486 4266 0
8138 4569 0
1066 451 1
7129 8628 1
2122 3354 0
3531 4275 0
6923 7131 1
5090 3929 1
7041 2815 0
5656 3190 1
6696 1411 0
4394 6683 1
5153 7183 1
1066 3026 0
8620 658 1
4421 8263 1
7136 5502 1
6741 6279 0
7941 5615 1
3805 385 1
7378 4893 1
4421 5898 0
2765 1055 1
4935 7404 0
687 4062 1
2960 1181 1
4157 8423 1
6540 8048 1
559 5554 0
772 6372 0
5715 8152 1
5401 6575 0
6516 134 0
6516 5887 0
6471 5843 0
7886 1199 0
2041 1430 0
3947 6241 1
1396 8260 0
1521 3869 1
727 183 1
4338 704 0
790 3786 1
6227 5387 0
5755 4442 0
3368 4097 0
1412 5120 0
6654 5729 1
5315 678 0
1710 6737 0
3929 6610 1
5504 7931 1
96 665 0
1135 6195 1
5492 4864 0
748 7351 0
456 5422 0
5059 7822 1
7029 8659 1
4831 3939 1
7601 5617 1
5329 6407 0
2695 5328 1
1898 386 0
2056 5664 1
4407 6798 1
12 3985 1
6102 2970 1
5221 6671 0
241 3744 1
1645 6998 0
6671 6559 0
6923 5900 1
5387 8293 1
6682 492 0
2122 2754 1
3622 6642 0
284 4246 0
6326 5172 1
3869 7730 0
7041 794 1
3772 1092 1
2675 3318 1
8260 1822 1
3106 4184 1
2000 3025 1
4348 6334 0
5000 577 1
8655 7770 1
5843 2195 1
5505 6129 1
5817 2850 0
725 8173 0
2251 5446 1
4062 1414 0
3106 6445 0
3909 3881 0
2559 8271 1
1288 2368 0
2682 6262 0
4302 7001 0
702 2584 1
6722 8677 0
3825 3525 0
4442 4653 0
6741 7602 0
6281 5340 1
5163 6357 0
8293 3117 1
5404 7504 0
6607 7509 1
3354 7796 0
3707 1036 0
1406 6768 1
418 1493 0
7271 3141 1
4195 7982 0
3862 4854 1
6717 2627 0
7467 2475 1
2515 8063 1
5151 8095 1
1791 6123 1
1433 3429 1
746 6985 0
6550 6940 0
4864 1775 1
6671 4486 1
2471 981 1
3094 3272 0
3429 3588 1
5081 7943 0
3786 8143 0
2861 2391 1
4854 2067 1
4933 6356 0
2675 4005 0
2052 5395 1
1395 8693 1
2446 3224 0
6642 6945 0
3935 3283 0
3755 4197 1
3779 340 0
7086 6700 0
2695 3024 1
4020 1715 0
7931 3896 1
340 2013 1
7036 281 1
3862 4728 0
405 8169 0
2475 858 0
573 3088 1
4043 1086 1
8658 4627 1
2345 6948 0
7036 512 1
1433 3291 1
1631 1942 0
7246 2822 0
769 7199 1
6080 730 1
8133 4297 1
1002 756 0
2396 1854 0
7731 5654 1
7570 1369 1
4983 3649 0
384 7245 1
3746 4397 0
5006 1762 0
3509 3758 1
7183 2303 1
344 4792 0
5654 5197 1
7749 8115 1
3574 6906 1
2500 2937 1
8260 6442 0
6471 1476 1
3909 392 0
6130 5524 1
3899 278 1
6662 519 0
999 4790 1
36 1709 1
1953 4006 0
1842 3839 1
798 4216 1
6455 4409 0
573 3095 0
6157 1945 0
3602 1910 0
7766 7744 0
7001 1606 0
8351 2569 0
7183 3474 1
2798 8380 1
7438 5421 0
4480 7315 0
7297 1608 1
6478 8006 1
4184 6237 1
7862 107 0
5395 5971 0
1865 7481 1
1395 538 1
1842 5575 1
7467 1318 1
856 3726 1
135 8474 1
7796 2576 0
7528 3965 1
8423 3739 1
7245 4347 0
8656 7003 1
2039 5198 1
2475 2108 0
8048 8427 1
4513 4724 1
4248 8632 1
475 2381 1
4157 7636 1
3525 2470 1
5876 2804 1
2815 7639 1
4382 561 1
363 7222 1
1430 87 1
3291 6710 1
386 4437 0
7685 376 1
5404 1757 1
3744 5360 0
7504 3333 1
6279 762 0
7315 6571 1
4864 1113 1
5956 7896 0
135 5319 1
120 2453 1
6732 223 0
5872 2155 0
4395 5660 1
1879 1632 0
3727 4118 0
7915 8536 0
6945 1008 0
8271 4071 0
1243 841 0
1689 4379 0
1769 7119 1
8474 7868 0
2954 2746 1
1762 8198 0
4892 3151 0
6919 3471 0
5424 7877 0
6501 4727 1
2861 1421 0
2959 7714 0
1412 8012 1
3062 657 1
8370 166 1
2754 6530 0
7910 4014 1
4584 7259 1
3571 2145 1
730 5361 0
1521 968 1
3909 122 1
8300 3886 1
3712 5495 0
4724 7789 1
8199 3162 1
482 8494 1
8115 2545 1
8051 5711 0
3869 4496 0
4159 560 1
8012 8009 0
4474 6276 1
4542 4027 1
961 1993 0
5820 7561 1
122 3444 0
7142 3385 1
1725 7114 0
8152 8717 0
5248 6899 1
1606 2755 1
7267 1629 0
2754 4107 0
5401 7275 0
6745 7107 0
5000 6523 0
3712 3734 1
4348 5252 1
7163 4667 1
303 268 1
1081 2783 1
558 1965 0
5229 2027 1
1277 7077 1
1762 7053 1
5718 4234 0
5138 3467 0
281 5250 0
1505 8725 0
7749 4819 1
1725 248 0
7807 4306 0
7822 2872 0
7186 1128 1
6441 5011 0
3790 5863 1
6340 3298 1
746 1683 1
1426 3504 0
4868 2788 0
2553 3072 1
2145 1121 0
1649 8688 1
7003 2608 1
5512 6437 0
8012 2458 0
5344 4897 0
6326 1146 1
4152 6166 0
5138 1357 1
6 7002 1
6327 6539 1
3340 7463 0
2675 4679 1
6129 565 0
2616 3984 0
1244 2228 1
3509 8286 1
5172 6449 1
803 882 0
4246 6687 1
5198 4806 0
7118 6163 0
6749 645 0
5446 3012 1
7273 5520 0
7313 6188 0
769 5691 1
4933 1157 1
2695 3345 0
922 4720 1
368 5086 1
5750 5882 1
2959 572 0
2155 6628 1
6214 2923 0
6576 732 1
3214 8553 1
4146 1570 0
5501 7560 0
1130 2572 0
1311 287 1
5172 5489 1
6647 5271 0
7401 7596 0
1754 5464 1
3882 2255 1
3127 5642 0
1227 990 0
2576 4295 0
5147 3133 0
7029 2332 1
3162 6250 1
7787 6594 1
7787 7447 1
3965 8585 0
2381 6699 1
5198 4342 0
6550 992 1
8028 1312 1
5271 208 1
5691 4538 0
6206 5127 1
287 5598 0
4302 5529 1
4666 7984 0
7467 1774 0
5512 6328 0
4189 7354 1
7437 4989 1
7186 1062 0
4683 3038 0
519 7729 0
4645 2309 1
8411 3018 1
704 5695 0
6314 6871 1
4263 4243 0
8252 4951 0
7245 4056 0
4893 2180 0
6583 7988 0
5221 424 1
5548 185 0
7614 701 0
5880 6762 1
2145 1781 1
7982 6192 0
2000 2530 0
6445 328 1
6696 8276 1
424 1170 0
418 4022 0
5120 7243 1
6221 4002 1
5985 5108 1
4496 7556 1
7062 3308 1
841 3980 1
4653 5925 0
6757 8174 1
6737 2799 0
233 7756 1
6486 5751 1
6799 8314 0
7787 1238 0
5702 127 1
746 7679 0
5799 8049 1
7766 692 0
250 8710 1
645 5383 0
7326 3587 0
841 4649 0
4570 3352 0
4419 7608 0
3127 8210 1
5603 3287 1
2608 6669 1
2690 6751 1
48 3064 1
8380 7828 0
4071 419 1
8225 6881 1
6998 6066 1
2398 2990 0
7474 4249 0
1689 4463 1
185 6781 0
4935 2492 0
1240 8146 0
7199 2007 0
1471 2756 0
692 3389 1
6992 3563 0
4123 892 1
6422 2206 0
2798 6856 0
1865 2626 1
5382 3845 1
1227 6630 0
5271 4531 0
2375 5408 1
5141 3274 0
7623 4423 1
203 6013 0
2934 1503 0
5198 5877 1
8419 590 0
3183 7535 1
4394 8148 1
3844 2166 0
6157 8282 1
1783 2019 1
4720 5263 0
5000 2230 1
1942 84 0
3650 2088 1
6133 2493 1
177 197 1
5887 3263 0
7163 2969 0
3790 6338 0
8049 5507 0
6751 1595 1
6843 7691 0
892 4370 1
5329 7585 1
209 5292 0
4027 8456 0
8169 3672 0
856 5998 0
8351 6432 0
2976 6453 0
2005 4399 1
5311 5665 0
6119 8207 1
12 5402 0
6356 7312 0
7941 7674 0
7894 799 0
3298 1514 1
1783 7174 1
5013 7098 0
2391 7890 0
2754 7919 1
6192 5212 0
7267 7743 0
4043 7299 1
6856 3655 0
10 3814 1
4496 521 0
2545 5072 0
5365 1767 1
1818 8533 1
5489 8139 0
2199 7208 1
272 2570 1
1595 6138 0
995 7416 0
2539 6730 0
3287 6194 1
7105 6057 1
3531 4761 0
4237 2404 0
5747 1821 1
8427 5709 0
2076 5776 0
3474 2438 1
3869 3663 0
4382 4156 0
5492 7256 0
5905 3180 1
4360 1730 1
519 2816 0
2470 1731 1
3352 4301 0
2792 2064 1
1645 7457 0
6992 6515 0
7561 1494 1
1769 1095 0
1781 5293 1
7043 3865 0
2017 6480 0
8051 473 1
6166 8615 0
4234 216 0
4747 3659 0
732 2365 1
4463 2215 0
6628 4920 1
5775 4934 1
4073 7518 1
8585 7198 0
5598 2338 1
3088 7819 1
3162 6287 0
3785 1823 0
1170 2922 1
7236 7708 1
3970 6961 1
5027 6928 1
521 7888 1
84 5740 0
5431 697 0
8585 7433 1
704 1139 1
746 1158 0
3965 5846 0
1411 7366 0
5255 5812 0
5382 4223 0
7674 7522 1
3899 4510 1
1032 3686 1
7931 4233 0
812 6535 1
2223 6869 0
1629 4013 1
860 8610 1
8207 2801 0
8174 114 1
3672 74 0
3018 1621 1
127 8065 0
7113 493 1
8079 6499 1
6020 915 1
1433 7768 1
4727 6622 0
7988 4267 1
2584 584 1
5501 8375 1
1119 543 1
573 6158 0
2757 317 0
2804 2442 0
1503 7654 1
5562 7913 1
74 4138 0
3263 2996 0
999 1164 1
646 6234 1
4085 6691 0
7851 239 0
5229 1263 0
950 7985 0
6445 2275 0
8183 2183 1
1312 7293 0
1489 5405 0
1065 7875 0
2772 733 0
6206 5481 0
6948 5303 1
6020 6876 1
4395 1340 1
7051 4021 0
8474 8088 1
2891 3449 1
6123 7656 1
590 6987 0
299 1695 1
8298 3640 0
4056 5571 1
4501 2276 1
6869 5266 0
424 6248 0
799 7069 0
7271 5752 0
449 6451 1
1695 4271 1
5873 2736 1
3301 1202 1
6310 6483 1
6234 336 0
7246 788 0
4267 7171 1
7164 1510 1
1113 1797 1
135 397 0
6768 1452 1
2000 759 0
2219 3122 0
5044 3343 1
4347 2434 1
6237 3013 0
5405 1700 1
4056 7128 0
5660 2631 0
8297 5844 0
2738 7108 1
8679 6918 1
7351 970 0
4897 2085 1
5489 4528 1
2348 403 0
6328 3801 0
6881 3960 0
5125 8163 0
7570 3927 0
2810 4441 1
2215 8435 1
10 1978 1
6338 629 1
4123 6339 0
5231 8513 1
1783 4588 1
7041 6564 1
1311 2945 0
6682 4268 0
3663 2640 0
84 7792 1
7271 6021 1
6662 5 1
3707 382 0
2199 3769 0
6166 7925 1
3283 7280 1
712 4298 1
7366 218 1
5900 7166 1
5698 5113 0
7529 1021 0
5799 5936 1
4657 3380 1
2788 4340 1
1502 2491 0
7299 4775 1
5614 4516 1
2569 115 0
6530 7430 0
1715 3817 1
8135 7804 0
6471 5429 1
559 1342 1
1130 7706 0
2682 1056 1
4649 4852 0
1691 1104 1
166 4061 0
4370 578 1
2275 3392 1
1181 236 0
6724 388 1
2783 3110 1
7925 6536 0
6594 2114 0
5812 6602 0
7656 809 1
5059 6201 0
1758 3079 0
2935 8405 1
1715 8085 1
5695 5809 1
2798 6484 0
7846 5471 0
7192 6897 1
3122 1479 1
1842 2425 1
5503 399 0
6571 8268 0
1406 8541 1
4589 3459 0
2153 3713 1
2056 6809 0
6504 4567 1
7256 8360 0
4153 6891 0
7113 6368 1
2199 111 1
4463 124 1
7585 6728 0
7781 774 1
646 3555 0
1430 1728 0
970 4621 0
2095 1118 1
7801 986 1
7163 4224 0
927 842 1
3385 1186 0
4189 2340 1
7371 6094 0
5925 6210 1
4341 5469 1
4310 7898 0
6455 8707 0
4127 5869 0
3588 1450 1
6749 262 1
5638 8625 0
1728 4701 1
1139 2378 0
6575 6395 1
281 5897 1
2757 1167 0
8659 844 1
2406 4986 0
3429 265 0
2521 1239 1
10 1905 0
1227 7480 1
1852 3205 0
7455 4847 0
2675 1550 1
6559 6318 1
6471 4023 0
2340 7542 0
6328 6396 1
2915 7054 1
922 5573 1
3298 6005 1
5495 5264 0
882 7157 0
2960 7747 0
6334 3395 1
1385 2967 1
2801 2103 1
2792 4296 1
8735 5813 0
7003 2113 0
6940 801 1
968 2502 0
7851 2129 1
8303 1675 0
4763 5537 0
2276 4240 1
1945 3179 1
5718 6293 1
96 6931 1
538 8689 0
4988 7262 1
285 8554 1
250 4001 1
2617 976 1
7098 8556 1
5534 6060 1
8628 2117 1
8084 6298 1
5401 1030 0
1676 8695 1
5255 6982 1
1642 3715 0
5554 3860 0
3830 2082 1
2757 8491 0
2215 3486 1
3018 2014 1
272 6046 0
1489 827 0
2340 1141 1
5998 3997 1
7399 7718 0
5172 1551 0
1487 6797 0
5212 7757 0
207 6637 1
5617 3457 1
702 8399 1
7280 2193 1
1420 870 0
7419 4376 1
5086 5602 1
5141 8073 1
8169 3911 1
6338 7693 0
573 5276 1
5109 3499 1
7685 6131 1
4526 564 0
2095 1568 0
5143 8041 0
1002 27 0
6536 4269 1
6451 1435 1
4849 4816 1
8717 5060 1
7654 2533 0
7706 8044 1
6314 1527 1
5402 7881 0
4761 1960 0
2617 3211 0
2019 2779 1
1121 835 0
185 526 1
5695 5655 0
7819 8422 0
2616 1285 0
4781 1602 0
5896 7468 0
702 422 0
6516 2812 0
7528 452 0
8115 1409 1
5303 2508 0
3825 1840 0
1104 1162 0
7535 588 1
6751 8144 1
3389 4508 1
712 6127 0
523 5712 0
1113 3967 1
5524 1455 0
1095 887 0
8351 4843 1
8380 4408 0
7501 2805 0
6648 5043 1
6583 1413 0
759 5601 1
4071 5622 1
6339 2444 1
2215 3693 0
7298 3717 0
7437 113 0
4935 8220 1
3602 853 0
6248 8424 1
4459 5282 1
4002 640 0
6261 8439 0
424 42 1
3287 2336 1
1773 996 1
1471 2518 0
4085 6773 1
1818 2622 0
7202 2152 0
7535 5288 0
7781 550 1
3072 1548 1
8073 654 0
7401 6872 1
2996 7021 0
6571 6851 0
4123 260 1
7457 5561 1
3310 7240 0
5655 1958 0
992 1519 0
2076 7402 1
3450 8376 0
3622 4252 0
3757 2310 1
6449 2628 1
1057 459 1
4510 605 0
526 4191 1
1978 6860 0
5222 5066 0
394 8018 1
6745 2762 0
4347 3806 1
3018 4539 1
