4842 10000
3888 630 1
3218 1101 0
1537 4488 0
4663 3297 1
1144 1039 1
1749 1026 1
2789 571 0
2423 2136 1
1197 3308 0
1182 4381 0
506 646 1
4563 521 1
59 3205 0
2454 1167 0
4073 228 1
1684 4077 0
646 1068 0
222 3743 1
596 1447 0
3462 4752 0
1988 3942 0
4663 3748 0
444 3807 1
4671 2142 1
758 1635 1
3936 1934 1
2321 1215 1
4238 1279 1
2595 780 1
3352 2949 0
3748 371 1
1039 614 0
2812 1872 1
1872 590 1
2199 3075 1
4247 1782 1
1182 1615 1
185 2651 1
1378 3788 0
3738 2160 0
2047 2941 1
2794 3870 0
1789 2486 0
387 564 1
3308 2815 1
280 1597 1
3936 2579 0
4192 3265 0
2941 2027 1
384 3714 1
860 2553 1
1314 3776 0
3870 60 0
2441 1595 0
1177 2002 1
3155 167 0
729 238 1
2237 523 1
4659 3912 1
1378 2584 0
2698 3729 0
1493 2157 1
4025 2995 0
3245 443 0
2553 2637 0
2553 593 0
59 2829 1
2114 1642 1
593 2074 1
2970 1978 0
2993 815 0
1039 383 1
1635 1351 0
1988 4371 1
4192 1834 1
2341 2042 1
3435 1082 0
2125 658 0
3107 651 0
4830 2797 0
118 953 1
1642 1128 0
3131 3891 1
2355 4596 0
2941 615 1
2317 1643 1
1397 218 1
646 611 0
1880 3789 0
4560 3569 0
2735 2022 1
387 4129 1
658 2427 0
280 2396 0
3469 4762 0
4092 2097 1
1101 3081 1
3107 2458 0
1070 1459 1
935 709 0
3264 4004 1
429 902 0
792 2082 1
4199 3733 0
2777 1501 1
508 3943 1
1818 1184 1
3749 3899 0
424 1599 1
3748 3949 0
4491 3966 0
3075 1000 0
2637 1653 1
1872 2502 0
899 4545 0
2005 3215 0
444 4210 0
3107 3017 1
4004 2089 1
2423 3819 1
2047 813 1
2047 4182 0
3729 4289 1
4182 4445 0
2002 2519 1
4077 2607 0
624 4701 0
2082 4046 1
2108 739 0
3308 3112 0
2636 3369 0
266 789 0
815 4204 0
814 2549 1
268 795 1
3424 2119 1
3757 4577 1
2634 428 1
1341 1932 1
4701 3687 0
531 1356 0
2119 17 1
1834 1366 1
1851 3390 1
3557 2387 0
860 1022 1
3264 3256 0
1635 3222 1
1196 213 1
2519 2987 1
1008 2460 0
1397 32 1
2005 2332 1
2461 3836 1
1932 3837 1
1126 985 1
4077 1588 0
62 2011 0
3670 689 0
3118 591 1
523 2137 1
2119 2539 0
2097 2448 0
2530 2704 1
1037 3551 0
2914 1470 1
2695 2961 1
4340 3584 0
1801 4690 1
590 4174 0
62 865 1
3788 2870 0
4129 3948 0
1271 3326 0
1839 4334 1
2563 162 0
2579 1980 0
2387 584 0
1447 1868 1
571 2728 0
1880 1455 1
17 3315 1
1942 2632 1
1177 3008 1
3737 4806 1
4199 495 0
1789 2040 0
400 2050 1
444 3047 0
593 2388 0
2913 4298 1
2355 3293 0
1271 820 1
2634 682 1
1602 4311 1
1314 4510 1
2939 3007 0
1351 4588 0
2199 4056 0
1268 336 1
2470 171 1
2829 2148 1
371 356 1
2032 277 0
1314 1043 0
4659 1568 0
2097 1649 1
2106 4318 0
2461 3048 1
4325 2753 1
4011 1009 1
3670 1166 0
429 912 1
3308 175 1
2572 2435 1
1851 3901 0
3256 2338 0
2091 4538 1
268 4710 1
3315 4799 1
689 4585 1
4830 1627 1
4632 4006 1
2545 3982 1
531 126 0
2091 3467 1
4213 2004 0
4371 4155 0
4806 4581 1
4591 2471 0
1182 4770 0
1184 2046 0
2728 3848 0
4174 2818 1
3791 4176 1
980 1352 1
2801 4069 1
4006 4226 1
4806 647 1
1455 4164 1
2461 1056 0
2199 3910 1
1668 604 0
2441 742 0
4701 4818 1
1980 527 0
2235 18 0
1008 735 0
2470 4699 1
2987 4666 1
1872 3339 1
3617 2540 1
2636 3690 0
3687 1787 1
2050 49 0
2312 1451 1
3836 1208 1
850 3672 0
2458 3306 1
4213 4499 0
2160 1329 1
1459 1233 0
1508 1171 1
18 4815 0
2636 3964 1
2691 896 1
1026 1607 0
4445 1422 1
424 3454 0
4510 2850 1
3075 3695 0
4233 3458 1
4184 4746 1
780 2303 0
2125 3491 0
614 433 0
2341 1858 0
49 4124 1
2338 4625 1
4581 492 1
1128 4766 1
2534 1800 0
521 2720 1
2735 3628 1
3454 2740 1
4247 1497 1
2083 4359 1
729 3508 1
3155 958 1
2461 927 1
1868 3410 1
1128 4271 1
2940 804 1
1367 1002 1
646 2132 1
3187 3090 1
4699 3196 0
2637 3479 1
2321 4299 0
4585 3917 1
814 2890 1
1942 2003 0
1126 2426 1
1005 2071 1
459 4651 0
2235 2090 1
3901 4713 0
2160 845 1
238 4698 0
645 1860 1
2730 3785 1
2461 1698 1
2903 3590 1
3190 343 1
1329 603 0
3508 1194 0
2160 63 0
268 204 1
4746 558 0
3753 1395 1
2005 1652 0
896 4362 0
49 3585 0
4100 114 0
1880 4518 1
4551 1146 1
1588 1457 1
2042 1301 1
4799 1666 0
1668 1359 1
3848 2762 0
387 3085 1
2317 4490 0
4271 2845 0
2856 1420 0
1599 303 0
2939 1670 1
4488 3950 1
4061 460 1
3508 665 1
2801 766 0
593 4654 1
2504 2930 1
2114 3562 0
2114 2778 0
3843 4393 1
1669 3452 0
3339 3404 1
3848 3663 1
308 2703 0
3823 1204 1
2695 1685 0
4059 1350 1
2636 3944 1
433 3897 1
2071 2205 0
2004 922 1
1470 4354 1
1497 1866 0
2563 1461 1
935 4709 1
2940 781 0
1643 2957 1
4710 2758 0
4806 3473 1
1416 1421 1
2460 803 0
2205 1343 0
4632 2692 1
2895 4385 0
803 4412 0
531 3415 0
3107 699 0
721 4734 1
4192 1151 1
3695 2121 1
1204 1719 0
428 738 0
2957 2638 0
882 3416 1
4713 1743 0
777 4160 0
3110 380 0
1925 2897 1
709 4429 1
1271 1276 1
4701 2984 0
1858 921 0
2089 2847 0
2121 869 0
529 3535 1
3048 1189 0
568 466 1
332 1617 1
4180 2611 0
204 4187 1
2071 2422 1
4001 150 1
2651 2653 1
4709 1600 0
2519 1746 1
2812 2826 1
649 2296 0
4551 2955 0
2185 326 0
3897 1284 1
4560 1985 0
1818 1020 1
17 1483 1
1167 2683 0
2632 28 1
3850 2627 1
1642 480 0
429 2887 0
2047 1302 0
4766 3171 1
3870 3839 0
4488 2604 1
3205 3201 0
789 1921 1
2458 659 0
4746 4601 0
1782 142 1
238 3206 0
2845 136 0
3738 3742 1
4710 2836 1
458 4154 0
1395 2774 1
4752 197 1
2634 3684 0
1215 4243 1
3352 3028 1
4799 3760 0
4176 1441 1
795 4723 0
2132 2129 0
2119 43 0
658 4735 1
2777 2233 0
1352 4144 0
2312 349 0
4752 4741 1
3155 3231 1
4092 4547 0
3954 4471 0
1868 3947 1
3912 3586 0
729 2212 0
3407 2030 1
2728 2399 1
927 1528 1
882 4789 1
2004 2429 0
1978 1066 1
308 3353 1
2050 3987 1
1350 1650 0
1466 305 1
3943 456 0
1634 1938 0
3196 806 1
2993 1876 1
162 3978 1
1457 3247 1
546 4468 0
2004 4751 1
4012 4083 1
3950 2295 0
3843 4373 1
2008 3257 0
4011 4726 1
4721 3071 1
4362 2830 1
1234 3493 0
4187 3495 1
3663 1186 1
3410 2385 1
4011 479 1
4243 3058 1
4490 1618 1
795 828 0
3315 4280 1
1537 2708 0
4001 1396 0
2385 3210 0
521 913 1
2683 4432 0
2815 4324 1
899 2885 1
2856 1970 0
1056 4026 0
4752 1036 1
4721 1750 1
1666 891 1
2504 1460 0
2698 1304 1
1838 4337 1
1615 107 0
2486 378 0
777 4765 0
2050 461 1
2050 3983 1
4359 3639 1
461 3532 0
380 246 0
4046 1147 0
1359 693 1
3215 1075 0
777 2888 1
1995 3280 1
3947 1859 0
590 816 0
4371 2523 0
804 3241 0
729 320 0
2388 208 0
1022 866 0
4512 4267 1
2185 805 1
2984 362 1
2027 1031 1
699 3185 0
1000 151 1
1719 2217 0
1650 1017 1
240 1044 0
150 334 0
59 452 0
3074 946 0
2025 3076 1
4577 2924 0
2137 2583 0
651 1592 0
2132 3799 1
1602 1191 0
806 2756 1
2129 4112 0
735 835 1
735 1187 1
1858 1444 1
3791 2058 0
136 4753 1
373 1290 1
1126 2107 0
1128 3304 0
4381 3423 0
3748 872 1
4581 925 1
1617 979 1
3508 1064 0
1215 3622 1
2502 4023 1
2695 4207 0
1184 664 1
3491 4443 0
805 4309 0
3462 613 1
2703 1967 1
2914 4101 0
4751 3432 0
2961 514 1
2137 2667 1
2448 2017 1
1039 2772 1
3948 4813 1
2887 2278 1
428 3587 0
865 4607 1
3247 2507 0
3451 182 0
4738 1524 0
2125 4297 0
3074 165 1
28 1316 0
1450 787 1
1166 3611 0
1043 4102 0
2584 2436 0
492 3745 0
1194 1770 1
4591 3520 0
568 3203 0
1204 355 0
3028 1807 0
4429 2346 1
371 2073 1
2106 125 1
1537 4473 0
4762 201 0
4690 205 0
3032 4633 0
1548 4646 1
1719 1712 0
1146 746 0
4538 449 0
3569 1702 1
4577 457 0
217 2313 0
4238 2798 1
3008 883 1
3799 0 0
3788 662 0
4155 2512 1
2014 1881 0
4001 375 0
1932 3717 0
3017 707 0
2638 626 1
850 476 0
2955 4419 1
1461 4754 0
222 4668 1
4698 4121 1
4752 3553 0
1743 4251 1
1189 4241 0
4129 1065 0
3837 3615 0
613 4321 1
866 1822 1
3791 1183 1
739 1178 1
4698 438 1
4243 348 1
3265 1871 1
1204 188 0
1592 819 0
1938 4554 1
1634 1940 1
2708 2127 0
3823 1494 0
1617 4367 1
4581 1575 1
2630 3696 1
2913 2479 1
1395 2013 1
814 1105 1
647 4215 1
2815 1140 0
3075 1433 0
4153 4675 1
2082 3009 0
3870 3571 0
3365 463 1
4544 1590 1
584 2709 0
1422 1645 0
3206 772 0
613 1200 1
4484 227 0
4585 442 1
647 4704 1
958 3784 0
4311 1916 1
136 4606 1
4538 388 0
3670 82 1
1026 1569 1
838 3514 1
3917 2247 1
1980 4300 1
3823 1695 0
756 2877 1
4659 3414 1
2121 4599 1
461 4483 0
3870 4465 1
1020 2363 0
4576 677 1
443 1729 0
4061 4262 1
3257 365 1
2205 3801 1
2539 755 0
3176 1681 1
4651 2699 1
850 2283 1
1548 4391 1
4671 4794 0
1441 1291 1
804 4658 1
1760 2085 1
2301 4358 0
4615 4731 1
1650 4640 1
4176 3052 1
3799 1170 1
4192 2413 0
362 3697 1
107 3595 0
3469 1192 1
4213 2612 1
4124 3560 0
2454 1081 1
1291 3648 1
28 4621 0
3750 3934 0
3672 1165 0
1105 3422 0
1316 1406 0
1065 3173 1
4077 2665 0
3784 4767 0
4112 104 0
104 274 0
571 2202 0
4112 2065 0
3743 1478 1
4006 4162 0
274 1370 0
1940 875 0
2319 123 1
3586 3230 1
3265 1051 0
150 1814 1
2278 775 0
4538 743 1
349 3828 1
3836 3673 0
1750 3485 0
1668 3053 1
465 3853 0
3483 637 0
1834 1413 1
836 3044 0
2479 1249 0
1441 618 0
735 3713 1
49 1929 1
2312 1232 0
429 3124 0
4510 1659 1
4160 2056 0
3110 4643 1
891 2111 0
1627 1321 0
3196 1613 0
2363 2302 0
3477 4240 1
4434 3459 1
1729 1299 0
1146 1798 1
4762 2893 1
2534 2835 0
2957 2190 0
2955 96 0
2913 1658 0
614 1172 1
4547 1531 1
3048 3310 1
4767 1799 1
2940 19 0
787 3957 0
3791 1012 1
2374 2679 0
238 4793 0
3622 3246 0
1291 3314 0
925 3847 0
3853 1563 0
2237 1665 0
3469 1918 0
2987 4177 1
1548 1206 1
1669 1481 1
3697 1855 0
795 962 1
1316 3463 0
3315 4261 1
2091 598 1
1569 3162 1
4767 932 1
891 3613 1
1684 3579 1
4643 2159 1
4324 976 1
2665 2248 0
461 3409 1
3514 3963 1
3265 4286 0
1818 364 1
4632 3824 0
3414 996 1
699 2524 1
4271 3651 0
735 4169 0
1433 903 0
1627 325 0
3185 156 0
380 3980 0
1200 1754 0
4581 4369 1
162 3711 0
4204 379 1
465 132 1
596 3341 1
4710 1633 1
2984 4246 0
836 2349 1
2597 4656 1
1215 179 1
3663 4777 1
2993 679 0
1858 2079 0
4083 3189 0
4709 1555 0
3963 609 1
4793 2430 1
1621 905 1
1350 2620 1
3107 4664 0
2502 4631 1
4551 1253 0
568 1975 1
4102 3820 1
4358 3224 1
334 3033 0
1711 1114 0
4777 2254 1
2011 3780 0
3957 2066 0
2683 4540 1
3901 4758 1
2695 2963 0
2283 2376 0
3425 475 1
3257 1793 0
3687 773 0
4176 4464 0
2351 1648 1
3314 1368 1
1621 560 1
603 2974 0
4640 1108 0
3910 1673 1
1356 1095 1
4465 2314 1
4675 537 1
866 2052 1
1652 3332 0
682 2985 1
110 3317 0
1918 192 0
1666 2764 1
2730 1269 0
3187 2832 0
164 917 0
953 1053 0
2460 724 0
816 2170 1
4606 3371 0
1881 1550 1
850 3324 1
682 3594 0
1299 2811 0
603 3960 0
1698 4662 1
1669 2155 0
2295 3200 0
280 2128 1
2313 3248 1
521 382 1
4666 190 0
2604 660 1
2091 3111 1
222 1587 1
1059 1013 0
3673 2309 1
2295 4248 1
3324 1138 1
2160 666 1
2232 3674 0
2940 4496 0
4337 2258 1
1059 3272 1
3551 2639 1
2005 1124 0
1022 1594 0
4160 3995 1
2074 2099 1
1314 2386 1
546 3700 1
3033 4007 1
721 2645 0
757 810 1
1798 1576 0
637 3616 0
746 2682 1
2486 3544 1
565 46 1
63 2455 0
1101 3088 0
4551 4342 1
3155 78 1
3280 846 1
2008 4264 1
2572 1920 0
2190 1516 0
579 3161 1
4004 3859 1
379 2606 1
2774 3400 0
2762 2447 1
433 3641 1
2667 285 1
3048 767 0
4183 2442 0
4309 1991 1
1493 4580 0
3058 4796 0
387 2352 0
820 3335 0
2845 977 0
3222 3704 1
2639 2629 1
2885 319 0
3891 524 1
596 1692 0
2142 3487 0
1695 3290 0
3332 1714 1
107 2577 0
3535 607 1
1782 2344 1
3788 2261 0
4554 592 1
4588 3545 1
332 1270 1
82 1429 0
1818 1624 1
3807 2222 1
3423 2546 1
1563 148 0
1650 972 1
4581 203 1
2699 422 0
3369 86 0
1151 2841 0
2127 73 1
364 3754 0
2355 1761 0
3265 1085 1
1951 3909 1
1009 2802 1
182 2 1
1270 1890 0
4160 130 0
62 1647 0
1095 2178 0
2257 468 0
3483 1707 0
772 74 0
1196 3149 0
3155 4181 0
320 1682 1
3257 4138 1
3044 1300 1
3878 3192 0
2583 801 0
4713 2715 1
4813 2975 1
2137 4310 1
1147 3445 0
1548 3122 0
2296 109 1
531 2305 1
2073 703 0
2050 169 0
3308 405 0
1880 417 0
975 1836 0
384 4361 0
2835 938 1
405 1251 0
3663 3581 0
41 4326 0
2893 4350 0
1698 4823 0
4794 4221 0
3033 950 0
4621 1153 0
266 2693 1
2107 3303 0
325 2012 1
3452 1721 0
0 2991 1
2914 16 1
4201 3933 0
428 2725 1
1302 3779 0
1618 930 0
3750 1491 1
4181 2425 1
2940 33 0
4741 628 0
609 2535 0
2768 3448 1
4726 79 0
3704 2433 1
3187 3972 1
2427 4178 0
609 3792 1
1299 2669 1
4758 752 1
201 1205 1
4267 934 0
3982 2714 0
3495 2468 1
815 3643 0
3407 1116 0
1413 4627 0
1682 981 0
373 4024 1
2888 1509 1
4324 291 1
332 694 1
775 2404 0
461 4433 0
479 4345 1
4174 4382 1
4345 2587 0
1033 1161 0
495 4158 0
1925 236 1
1172 3275 0
3823 533 0
1470 4805 0
4527 4841 1
4046 2861 1
3987 3698 1
2645 310 0
4704 1767 0
4371 1054 0
2478 3534 1
3246 3455 0
2257 4113 1
4100 2297 1
4726 4748 0
457 3906 1
4766 3973 0
165 1525 1
2630 1148 0
2097 3167 1
1350 354 1
2083 1704 1
1975 594 0
624 4712 1
4746 3243 0
1278 3121 0
2885 538 1
1839 4127 0
1881 563 1
801 1180 1
2651 4514 1
1921 103 0
3455 3405 1
1575 3796 0
1921 4123 0
1197 807 0
4748 3059 0
3788 3060 1
4321 3977 1
4748 4549 1
1528 2661 0
1876 4021 0
4391 450 1
3613 2528 0
362 2063 0
2777 3380 1
1144 4828 1
28 3988 0
388 1025 1
387 4042 1
2202 92 0
4551 3636 0
4548 2613 0
3848 2028 0
4354 920 1
126 4070 1
3246 1726 0
1569 1725 1
1942 2581 0
1054 4772 0
3110 589 1
4382 1781 0
1595 3574 1
865 275 0
378 1512 1
3112 3787 1
1054 4660 0
1108 335 1
1147 91 0
1695 1088 0
43 3089 0
1302 3242 1
4359 4816 1
1702 4431 0
2211 1014 0
3044 4349 0
3131 1349 0
2314 2288 1
2535 4131 1
2261 4583 0
433 2863 1
2295 3050 1
3203 282 0
721 2609 1
3353 1936 1
468 1608 1
1200 3763 0
2861 2585 1
1457 1336 1
4251 2771 1
253 1747 0
1607 2542 1
2812 3145 0
2237 4209 0
4345 1752 1
4185 3035 1
1116 1758 0
3185 4346 0
1481 2576 1
4488 2560 1
1642 834 1
4248 3530 0
3032 1209 1
2774 3168 1
2382 3392 1
1457 4788 1
3425 2116 0
1151 309 0
91 2095 1
3308 4838 0
3975 4223 1
3048 1074 1
3435 4292 1
3469 3765 1
3750 1188 0
614 2300 1
1074 3018 1
646 4578 1
3332 2088 1
872 4010 0
3477 2687 1
3899 574 1
3326 4017 0
593 1517 0
1209 1490 1
4011 3194 1
3371 1428 1
3966 4502 0
285 1716 1
3047 1853 1
3535 4383 1
1466 4263 0
1233 2409 0
4337 844 1
2099 4389 0
4551 3512 1
1396 1485 1
424 588 1
4113 1831 0
1970 3116 0
1276 3045 1
3743 1755 0
182 1733 0
1951 3003 1
3814 4249 1
3071 57 0
834 4733 1
4342 1898 0
2725 3582 0
1761 3654 0
1633 4406 1
1692 3540 0
2458 434 1
4748 1443 0
3171 3096 0
3909 3166 1
1685 2316 0
305 4290 1
2984 3299 0
1525 90 1
2301 3494 0
4292 1737 0
1920 2649 1
1881 769 0
375 556 0
2303 4720 0
4345 1901 1
2427 509 0
946 1364 0
1800 1223 1
2003 4802 1
1422 1327 1
126 608 0
1916 4515 1
533 3609 1
2634 2400 0
2504 4730 0
3704 101 0
3203 297 0
920 505 1
2222 1532 0
2382 2952 0
529 914 1
3562 3566 1
3390 1877 0
3784 2769 1
179 2292 1
3870 342 1
618 2411 0
3512 3868 0
4631 135 1
1443 233 1
90 3156 1
3695 2110 0
1058 2678 1
325 2737 1
1350 4714 1
2121 4821 0
2237 1118 0
4741 1813 0
1855 6 0
4704 1072 1
4668 1875 0
4445 832 1
2066 415 1
2071 2719 0
1422 4759 1
400 254 0
2235 2285 1
693 580 1
2237 4461 1
1170 3816 0
2949 2180 0
3257 4172 0
1714 837 1
4271 2624 0
4319 612 1
4802 1179 1
4121 1620 0
3622 1686 1
787 2842 0
3256 2650 0
4515 3165 0
4007 3856 1
1171 1317 0
371 1803 0
1753 1087 1
835 1228 0
2261 550 0
3780 3563 1
1317 2019 1
2553 3605 0
3532 2490 0
310 4556 1
3173 327 0
4391 3766 0
3972 4637 1
4753 1464 0
3317 2580 1
1014 267 1
1085 210 0
2022 3650 0
2885 2866 1
4023 1198 1
1179 4535 1
228 2219 1
1871 225 1
2319 2741 0
2830 3518 0
1177 2213 1
1753 455 1
3112 4167 0
1179 973 1
775 1484 0
524 4355 0
3171 3631 1
4123 1522 0
1834 4425 1
4123 2618 0
3636 878 0
1442 3010 0
2423 2240 1
2914 2729 1
4006 4561 0
3185 2084 0
3243 1099 1
3650 3486 1
4024 2723 1
3613 115 1
3044 4268 0
709 29 1
2649 2569 0
3853 3440 1
3257 1701 0
274 1150 1
2108 1830 1
2703 1891 0
4789 1163 1
2667 1071 1
3757 3971 0
3176 2588 1
1712 1973 0
1490 2323 0
3451 600 0
115 1469 0
151 3519 1
2205 1137 1
1165 3658 0
4277 3644 1
4577 2986 1
1719 1410 0
4006 1771 1
4124 4052 1
380 4365 0
1620 4600 0
1725 4673 0
1350 2418 1
2842 2928 0
217 2982 1
1359 4255 0
1186 708 1
2119 1102 1
1975 4257 1
2121 4452 1
934 4244 1
1301 4380 0
4367 2485 1
2634 2350 0
3185 2724 0
2789 4040 1
1137 4570 0
2606 4341 0
2523 4485 1
280 3537 1
4154 4089 1
4443 352 1
2692 4002 1
1951 3783 0
303 3417 1
4010 3002 0
2569 831 0
2248 4475 0
4376 909 1
457 2273 0
114 2823 1
985 1296 1
1684 681 1
3131 998 0
2528 1878 0
637 2933 0
1871 1418 1
4690 3818 1
4549 1007 1
1620 3752 0
838 684 0
4802 4217 0
1179 605 1
3462 2020 1
1215 4612 0
1483 2979 0
2597 2251 0
2425 21 0
2588 1833 0
1397 3443 0
4172 4408 1
2350 1363 0
801 4522 0
2501 1564 0
1755 688 0
343 4756 1
1442 1250 1
1634 2007 1
1204 3825 0
509 2902 1
3444 2722 0
2110 2676 1
267 1912 0
560 338 1
79 3914 0
1692 1678 1
4627 2150 1
1232 15 1
2576 4447 0
3315 1579 0
789 4151 1
1395 58 1
2856 2659 0
1620 4809 1
4167 2874 1
4174 4141 0
822 3536 0
3672 4683 0
3868 454 0
1518 2098 0
659 4684 1
658 4331 0
1834 2748 0
1126 350 0
1413 1854 0
4606 720 0
1770 407 0
1665 1117 0
4701 1199 1
3257 183 1
4311 3623 1
1620 345 0
550 2024 1
883 1240 1
2535 2998 1
2815 2457 0
454 2152 1
2546 1671 1
3839 399 1
2651 2932 1
1681 3068 0
806 1213 0
3008 3042 0
659 3086 0
62 2055 0
1396 653 1
3071 1210 0
2341 2944 0
2632 3979 0
1421 421 0
3 3077 1
192 1639 0
73 2954 1
2022 3284 0
962 26 1
4663 577 1
689 2244 1
815 4294 1
1594 1846 0
1639 2760 1
4210 4670 0
1936 2515 0
523 152 1
903 2994 0
743 2451 0
2248 3993 0
682 4120 1
3131 4700 1
4794 1325 0
4391 601 1
4286 3921 0
1026 3067 1
4603 3066 1
4591 740 0
4673 3902 0
4662 481 0
1053 3626 0
3881 281 0
2720 2846 0
3788 3360 0
2667 4189 0
407 2713 1
3068 2855 0
1187 4372 1
835 48 0
860 4525 0
4359 1305 0
1017 1475 1
2890 2951 1
2667 3610 1
2683 4455 0
452 138 0
3323 4122 0
1418 937 1
763 1486 0
3763 2918 0
3631 4114 1
2418 2381 0
1714 2389 1
277 765 0
3365 497 0
3156 2174 0
4369 3556 1
201 3126 1
4664 2966 0
2963 98 0
1296 1282 1
3654 3327 1
3371 3952 0
1975 4058 0
896 2614 1
4011 111 0
832 1680 1
2676 1744 0
3067 1751 1
693 636 0
2025 2053 1
872 1295 1
1081 942 0
565 3184 1
3947 2574 0
4155 2596 1
4187 1041 1
3404 1375 0
2160 4819 1
934 3214 0
4793 256 0
1643 1258 1
1215 3198 1
4554 4430 1
3111 3555 1
3214 2912 1
3218 2983 0
4445 22 0
380 244 0
1682 283 0
560 2476 1
2832 4678 1
2055 1004 1
527 1941 1
26 257 0
2877 462 0
4640 4568 1
2404 826 0
4721 562 1
2313 4781 1
514 1823 1
1737 1333 1
1071 157 0
1627 3627 0
560 4840 0
2588 3266 0
222 1446 1
2005 841 0
