2992 10000
1586 416 1
1560 2490 1
745 336 1
2662 2878 0
1352 1778 0
2490 1377 1
386 812 0
166 1617 0
2438 2230 0
655 2732 0
1529 597 0
583 2312 0
1522 2182 0
1893 2145 1
1044 2531 1
2301 837 0
383 1711 0
238 2614 1
1878 1083 0
401 999 1
2821 2250 0
2169 291 1
834 1234 1
572 1402 0
2354 1340 0
1034 232 0
581 1156 1
16 2919 1
947 2968 1
2571 2900 0
352 677 0
2904 2097 0
1848 1111 1
36 1084 0
2132 640 1
1673 1067 1
1767 2476 0
2904 2743 0
883 1857 0
36 1765 0
1901 2595 1
13 1332 0
1002 2772 1
736 264 1
2050 1647 1
1222 372 1
309 1779 1
1848 1304 0
2449 450 1
823 2674 0
1004 1939 0
2641 1580 1
1183 501 0
2268 1171 0
2858 2364 1
1982 982 0
2001 2265 1
2655 2678 0
1617 2820 1
2978 96 1
2655 2296 0
715 2219 1
493 1581 1
2798 407 1
2687 210 1
2384 875 1
2858 909 0
1929 525 1
1067 430 0
2073 1193 0
2136 2429 0
1514 2154 1
1302 2026 0
1694 1141 0
597 1379 1
2911 2632 0
1242 1944 1
2650 1273 0
1929 1987 1
210 609 1
597 1241 0
1032 11 0
901 459 0
2641 2260 1
2775 2875 1
2 2142 1
2920 755 0
1234 945 1
2490 1324 0
501 1088 0
1638 1101 1
2040 1308 1
581 2802 0
1687 1810 1
11 526 0
2909 1260 0
371 1163 0
1781 2749 0
455 2818 1
1529 2311 0
1526 538 0
2853 1682 0
455 2555 1
2076 425 1
1504 957 0
957 2350 1
582 580 1
2459 2971 1
2732 536 0
823 2723 1
2772 2748 1
1581 1470 1
2555 2664 0
2853 2181 0
2749 2149 1
641 2029 1
316 2921 1
609 84 1
968 1820 1
575 1892 1
2384 2560 1
383 1197 0
1864 1607 0
1251 539 0
1644 2898 1
1935 2112 0
1966 374 1
1901 2166 0
1818 170 0
580 2189 1
1059 1748 1
392 2226 0
1987 2508 0
1065 1724 0
2080 424 1
2723 2465 1
977 1855 0
2743 2868 1
2989 2569 0
1096 1484 1
336 2701 1
1529 1520 0
2490 2347 0
2684 1836 0
2112 2397 0
1379 1990 1
2268 302 0
1059 657 0
2149 1985 0
2265 2932 1
1412 1681 1
2038 949 0
2026 251 0
1198 2516 0
2465 845 0
1273 293 1
1929 2625 1
2010 1789 0
1860 2805 1
718 320 0
2001 1226 1
1410 2816 1
55 1457 1
1503 577 1
1939 2299 0
2971 2363 1
1668 265 0
2163 1499 1
2010 1344 1
1336 1971 1
2701 46 0
1588 2380 1
97 370 0
2698 703 1
823 684 0
1666 744 1
1549 2406 1
710 548 0
1560 1400 0
1035 2653 0
526 1755 0
2170 1505 1
392 1692 0
966 199 1
2579 411 1
572 395 1
659 532 0
501 1380 1
2919 1466 0
1727 2439 0
2674 1950 0
2243 1554 0
2044 658 1
1810 2235 0
2364 421 0
2380 1943 1
2136 753 0
1402 1850 0
2921 984 1
2268 1231 0
2341 1762 1
2732 2320 1
2647 551 1
2044 922 1
1538 2014 1
2743 2639 0
269 340 1
2364 774 1
1529 2072 1
372 683 0
1629 1353 0
1171 2584 1
2772 723 0
208 427 1
1457 1033 0
946 215 0
1748 1026 0
543 1322 1
1622 211 1
2466 632 0
2821 2064 0
1982 300 1
1282 2224 1
640 2513 1
583 2066 0
2080 1196 0
1563 1248 0
2073 2480 1
511 722 0
134 279 1
1755 2719 0
36 1367 0
1032 2074 0
834 711 1
1979 22 1
1304 1224 1
2669 1824 0
1755 2357 0
575 1695 0
1224 481 1
2363 2266 1
1644 102 0
1432 457 1
2798 1796 0
55 1899 1
753 1025 0
581 1547 0
968 2165 1
391 1010 0
425 2505 0
332 1776 0
2818 27 0
1893 777 1
1067 348 1
1782 2517 1
1579 2063 1
2904 2800 0
753 1913 1
2140 943 1
2347 1988 0
1033 2144 1
715 596 0
1810 1924 1
493 2817 0
2397 209 0
2909 2504 0
2066 2987 1
2531 2947 1
548 1303 0
713 2276 0
2165 2886 0
440 2708 1
2748 2652 1
2081 1942 1
2476 1535 0
2687 1435 0
1348 637 1
1025 1013 1
340 554 0
1161 763 0
942 2075 1
915 1468 1
2040 347 1
1231 2264 1
1935 228 0
1163 1372 1
300 2852 1
1234 1700 0
2639 2599 1
2579 308 1
2063 1604 0
2638 2519 1
1457 1918 0
2149 252 0
269 1114 1
2708 1447 1
1721 1266 0
211 1295 0
2505 1527 0
2011 741 1
725 693 1
1864 1868 0
1211 2593 1
1935 1011 1
2919 2585 1
1892 1398 0
1724 758 0
1402 835 1
1332 1120 0
154 2630 0
2406 2740 0
715 610 1
2886 998 0
1810 1037 0
425 1729 0
1222 1029 1
2652 2810 1
2641 1501 0
2182 912 0
2120 2292 0
2674 2194 0
1864 360 0
636 1733 1
1069 2607 0
1607 2759 0
2684 934 1
1927 1109 0
2684 549 0
2954 2854 1
1857 2561 1
1026 2953 1
2599 2799 1
11 2371 0
2772 1312 0
2459 32 0
1470 1310 0
2010 1423 0
1990 888 1
615 124 0
623 2541 1
1251 630 0
532 168 0
2837 231 1
641 2003 1
1330 72 0
2621 1445 1
1583 2730 0
2639 631 0
1196 2111 0
1668 1937 0
798 2532 1
1503 2286 1
1892 1874 0
2371 863 0
1077 1082 0
2250 2331 0
2806 1953 0
2947 2209 0
2875 2368 1
2386 1919 1
1474 941 1
1447 2061 0
1868 938 1
1966 2520 0
577 1057 1
1888 2856 1
96 2376 1
526 967 1
1111 171 1
2170 1591 0
1864 925 1
696 1354 0
481 2016 1
2740 2864 1
2932 765 1
2513 824 0
1383 898 0
1057 2961 1
572 1553 1
1910 50 1
72 226 1
1580 1712 0
1893 2788 1
2010 1577 0
1818 749 0
2371 2326 0
2571 429 0
1402 2912 0
2080 2388 0
481 1611 1
274 2410 0
756 569 0
459 2057 1
755 747 0
383 2101 0
943 2948 1
640 1698 1
112 442 1
648 2199 0
2818 642 1
2866 769 1
1859 467 0
2866 1200 1
934 60 0
859 1192 1
2085 552 1
1057 885 1
1034 1977 1
2678 988 1
2120 2090 1
1612 2540 1
1692 1550 0
2243 510 1
1273 261 0
957 250 1
623 119 0
1248 521 1
1435 301 0
425 1246 1
740 1584 0
2527 1907 1
1083 492 1
2911 2472 0
1171 1121 1
22 743 0
2662 249 1
347 2161 0
1330 994 0
585 1112 1
765 1154 1
392 1063 0
291 324 1
867 128 0
583 456 1
1253 2423 0
1755 1162 0
492 1494 1
2371 475 1
1471 2985 1
2097 2841 0
1540 2976 1
1352 695 1
632 542 1
939 2929 0
1939 257 0
2783 1751 0
425 1390 0
2788 2186 1
1112 529 0
1097 1801 0
1466 1523 1
2634 2183 1
1870 991 1
421 1945 0
569 1743 1
2040 2812 1
1604 417 0
1888 2510 0
1390 489 0
2555 1686 1
2516 2964 0
124 2447 1
2961 2757 0
2281 1707 0
1193 2054 0
2895 268 0
399 1662 0
2380 1881 1
2296 1245 0
1332 2454 0
316 2924 1
374 1730 1
753 1706 1
2638 1490 0
2490 2879 0
473 1636 1
2149 1070 0
1957 345 1
84 1259 1
2189 333 1
425 1267 1
529 41 0
1580 2981 0
112 873 1
2634 2084 1
2209 2715 0
1494 2859 1
2159 1961 1
1622 243 1
1088 776 1
1874 1536 0
845 1659 1
2841 219 0
2852 605 1
112 1862 0
1724 1898 1
2144 2918 1
1807 1886 0
758 254 1
977 1360 1
1348 2735 1
696 2824 0
1406 176 0
1013 303 0
457 1301 0
347 1564 1
1659 2645 0
1366 2344 1
2498 586 0
2513 2753 0
411 73 0
934 83 0
2302 773 0
2384 953 1
1195 2679 0
1106 2933 1
429 2694 0
939 706 0
2863 132 1
753 1620 0
2126 1949 0
959 2002 1
1833 470 0
1910 2869 1
2634 1809 1
1366 2533 0
1025 2629 1
2164 2950 1
773 2967 1
1833 2767 1
128 175 0
2134 807 0
2040 1792 1
2 2838 0
994 2192 1
1245 2308 0
362 1422 0
1638 1890 0
16 1703 0
1553 240 0
755 789 0
1435 2325 0
2341 1566 0
1266 2446 1
2634 635 1
2552 1558 0
2268 1297 1
1820 1449 0
635 1790 1
1971 1238 1
2001 341 1
2132 400 1
1021 2905 0
1310 2545 0
2250 2623 0
863 2780 1
2887 767 0
1360 431 0
2186 2559 0
967 1209 1
1026 678 1
1824 1207 1
2559 902 1
2159 56 0
1303 319 1
2694 2795 0
984 2794 1
1222 1217 0
395 1992 1
2286 645 0
2112 65 0
1729 1592 1
489 1229 1
2961 2023 0
1077 2352 1
1855 2373 1
1913 426 0
168 2162 0
683 579 1
953 560 0
685 49 0
967 2534 0
2145 2256 0
906 147 0
2226 1315 0
2286 517 1
2767 103 0
56 2855 1
1352 2324 1
1183 531 1
581 2257 0
2169 2094 0
1070 1488 0
1412 1143 0
703 990 0
1977 1983 1
1070 1235 1
517 2594 0
1120 2231 0
1253 2903 0
1284 2591 0
2854 462 0
1566 673 0
1527 1448 1
2423 962 1
1111 2666 1
837 1357 0
2684 2271 0
1742 2888 0
132 203 0
2559 1838 0
1843 354 0
2373 18 1
2010 213 1
2981 2184 1
1161 2392 1
333 2336 0
2795 2223 0
2397 858 0
1004 2643 0
755 1657 1
1577 701 1
551 1804 1
1526 2885 1
26 750 1
1037 484 1
2954 1914 0
2011 187 1
1499 2741 1
941 2809 1
2101 891 1
2230 913 1
902 1799 0
1063 197 0
1838 1797 1
1083 2335 0
1892 2626 1
2312 853 1
1657 2340 0
929 691 0
1698 283 1
1858 295 1
1353 989 0
1251 651 1
1907 825 1
473 2642 1
2816 1086 0
1536 2426 1
2264 452 0
2085 1498 1
713 88 1
1432 872 0
455 194 1
2953 143 1
1488 2187 1
2220 1736 1
279 558 0
736 1672 1
2239 2381 0
2476 1574 0
1990 734 1
228 2241 0
1810 2692 1
579 476 0
2579 2867 1
956 2648 0
63 2617 1
2666 2804 1
1550 1595 1
2341 2696 1
11 1030 1
1848 390 0
2885 2349 1
1063 2420 1
1088 1679 1
1161 1759 0
63 1497 0
756 2518 1
291 2295 0
1848 1140 0
2859 1665 0
1803 1995 0
580 1507 0
2276 1184 0
635 981 1
1695 768 0
2163 471 1
228 2957 1
2679 1219 1
2775 2305 1
888 1876 1
1448 1276 0
2352 1669 0
683 280 0
1242 2327 0
1366 2419 1
615 1202 0
440 1861 1
1183 739 0
2568 1328 0
2732 2557 0
33 2840 0
456 1999 0
416 846 1
303 1845 0
1328 1105 1
264 2825 1
1324 887 0
536 1856 1
2049 1000 0
901 1557 1
1595 2756 1
989 2657 1
2349 2036 1
1497 1280 1
2380 2624 0
740 666 1
2126 144 1
411 2765 0
1692 624 1
197 2835 0
1183 2857 0
2504 1766 1
2 357 0
1004 1396 0
1586 2720 1
2538 1482 0
719 1902 1
1357 1916 1
1097 398 0
609 2201 0
1336 874 0
73 2278 1
56 2658 1
2753 2649 1
2344 1904 0
2645 42 0
1706 1670 0
1245 1585 0
1494 1263 1
956 1663 1
1470 2656 1
2302 2436 1
560 69 0
16 1146 0
1755 1413 0
1021 1863 1
2002 2597 0
1188 1481 0
2561 1795 0
693 40 0
1972 592 0
1924 2129 0
1579 780 0
2220 1951 0
269 2106 0
609 2034 0
630 671 1
1109 2272 0
2011 664 0
2696 381 0
2084 133 1
2534 2244 1
2904 616 1
1955 2672 0
1033 1391 0
1583 2793 1
381 2686 0
750 1395 1
666 2553 0
2136 387 1
2810 157 0
1577 851 0
360 2107 0
411 708 0
2629 546 0
2061 1847 0
2368 1909 0
1207 205 1
2308 1080 1
1620 656 0
1748 74 0
2201 2041 0
1029 857 0
1032 804 1
2678 2291 1
2708 1290 0
2854 1561 0
1422 2963 0
1034 23 1
1798 2927 0
60 963 1
1999 1103 0
2593 2738 0
1560 1737 1
1707 2680 1
1581 2908 0
2804 57 1
392 2496 0
1898 2210 1
1332 2984 1
2971 2592 1
2381 528 0
873 1117 0
1836 2238 1
2864 441 0
2066 919 0
429 224 1
574 564 0
2904 35 0
747 121 0
1315 2502 1
2044 322 0
1859 831 1
683 230 0
3 2902 1
769 1905 0
2929 355 1
26 1867 0
1985 1095 0
1892 2431 0
1070 665 1
1952 987 0
2163 2190 0
2183 2618 0
875 2370 0
2650 1461 1
232 1132 1
1086 1158 1
691 2574 0
2278 77 1
1795 113 1
2629 120 1
1195 2731 1
2014 59 0
696 2474 1
2886 1655 1
710 1172 0
1224 2636 0
1592 1102 1
302 1053 1
957 1806 1
1950 682 1
55 704 1
259 2546 0
2166 478 0
998 2704 0
660 2177 0
947 2697 1
232 2897 1
2852 2721 1
1303 1865 0
2662 418 1
1490 1186 0
1423 1678 1
2472 2051 0
1514 2315 1
2720 25 1
711 862 0
2598 2119 1
1222 2725 1
1340 2575 1
2302 1254 0
2658 1443 0
1183 1006 1
2518 1747 1
740 2338 1
569 644 1
1778 1839 1
1263 2760 1
1507 286 1
1412 1749 1
994 2478 0
1549 2622 1
2335 643 1
2639 2445 1
2748 803 1
1706 412 1
963 2110 0
2961 2733 0
176 1660 0
906 2556 1
1878 771 1
684 570 0
1383 86 0
2597 2870 0
943 794 0
1340 2414 1
372 2407 0
2050 914 0
859 625 1
2870 1056 0
2840 2310 0
2805 2437 0
357 1054 0
995 1805 0
957 2178 1
2887 1744 0
1670 563 0
1913 1600 1
1736 2522 1
919 2245 1
708 15 1
673 2261 1
851 1019 1
317 2279 1
2516 1153 0
1942 2882 1
1466 1333 0
425 1828 1
2 2787 0
2291 2542 1
630 1539 1
1953 576 1
279 1433 0
2150 1589 1
387 2874 0
309 1462 1
913 1626 1
2344 1476 0
2721 1667 0
1867 1431 0
1847 2037 0
983 2582 0
1312 2104 1
134 1139 0
526 37 1
2702 2033 1
1324 2612 1
400 2871 0
1503 181 1
1755 1675 1
1574 2745 1
2790 94 0
1855 2700 1
2875 899 1
2964 1511 1
2867 1551 1
2170 1891 0
745 214 1
41 2928 0
1161 2168 1
1742 339 1
2199 1424 1
1638 908 0
1592 918 0
261 1437 0
1692 2221 0
888 2121 0
607 2477 1
1762 2844 1
2853 2413 0
1622 813 0
1876 2865 1
2281 2610 1
1449 2408 1
963 2601 1
2286 1279 1
49 1455 1
2825 920 0
1238 1780 1
906 1187 1
1730 1446 0
963 2952 0
2241 1122 1
706 894 0
1916 76 1
341 2109 1
371 1363 0
909 448 1
2947 189 1
2775 1041 1
739 1851 0
1990 1587 0
1226 1296 0
1611 1802 1
231 1720 1
390 2348 0
2913 826 0
1914 606 1
2163 2394 1
1347 2300 1
2221 1116 1
2447 53 0
1667 2355 0
2348 1661 0
1200 419 1
1622 497 1
2532 1346 1
1114 2008 1
374 2180 1
213 287 1
2741 553 1
1059 1640 1
1797 1227 0
1171 338 1
1550 1548 1
511 544 1
238 403 0
2870 193 0
1276 2117 0
942 1958 0
1679 1335 0
345 2351 0
38 82 1
2694 1472 1
1951 2441 0
1335 1157 1
780 327 0
837 290 0
939 633 1
2710 1239 0
1396 1110 0
2072 1783 0
383 1287 0
27 997 0
1034 496 0
421 2398 1
574 368 1
2685 1092 0
76 1215 1
789 108 1
851 877 1
1695 1362 0
2790 1664 0
1692 2092 0
660 1677 1
1858 2830 0
1951 652 0
168 326 0
623 115 1
2982 1061 1
2662 1716 1
60 245 1
224 180 1
1663 2776 0
828 466 0
767 1285 0
257 1709 1
2239 2495 1
2041 90 0
2001 993 1
1789 2707 1
1059 2499 1
1909 499 0
2081 126 0
2642 1159 1
2010 1515 1
2924 351 1
2784 1180 0
144 573 0
2057 408 0
1377 1693 1
1063 2744 1
1288 85 0
2658 1608 0
2857 1115 1
13 344 0
194 882 1
1607 2390 0
767 2590 0
119 306 0
2622 2035 1
219 935 1
2250 2032 0
36 735 1
83 449 0
1254 1819 1
2805 1486 0
959 2739 0
2903 2548 1
2898 1787 0
517 2233 0
2653 474 0
60 2470 0
1353 1915 0
235 2833 1
1561 406 0
2649 1930 0
776 2910 1
103 2458 0
1703 1650 0
41 1646 1
2674 1293 1
1143 2695 1
1211 661 1
2477 1428 0
2920 458 0
1700 1436 0
2241 436 1
1114 2983 0
430 2677 1
682 663 1
706 2385 1
2809 1051 0
1878 1931 0
1886 621 1
1591 692 1
1631 2346 1
301 1932 0
1077 1934 1
1100 2861 1
1276 2969 0
84 1837 0
187 445 1
2933 1575 1
2757 314 1
2879 516 1
254 2427 1
652 751 1
367 646 0
2908 1430 0
2918 2751 1
1592 1628 0
2019 1834 0
803 1142 1
2674 1609 1
352 707 0
2787 593 0
898 1221 1
2050 1510 1
2371 2222 1
1979 498 0
2164 2435 1
85 2155 0
1551 1107 1
2066 304 0
684 1228 0
594 95 1
1795 1005 1
1383 1270 0
580 1948 0
2437 1045 0
1239 162 1
187 634 1
2180 2089 0
2397 80 1
23 2487 0
1377 1758 0
2677 775 1
1447 779 0
72 1654 0
2788 66 1
2129 2901 0
882 2267 0
2810 2930 0
2875 2894 1
956 2815 0
994 852 0
693 545 1
1363 955 0
1406 2060 0
301 1152 0
32 1313 0
2182 1571 0
1019 2217 1
794 893 0
767 800 1
499 405 1
1121 353 0
2748 1984 1
885 1970 0
424 2342 0
2370 1705 1
2354 1578 0
1019 1974 0
1607 550 1
1765 472 1
1538 2972 1
53 2274 1
1060 910 0
1833 2339 1
2132 2990 0
209 2361 1
280 2365 0
963 2056 1
2612 1717 0
1470 1460 0
2299 217 1
2133 1237 1
2320 954 0
1694 2383 1
1037 897 0
2513 969 1
1607 454 1
1851 1176 1
1744 2917 1
1892 876 1
2513 43 0
1372 2635 1
1744 811 0
700 2583 1
572 1691 0
1661 2777 0
883 2537 0
1703 247 0
1561 2822 1
685 275 1
1916 1956 1
1332 2375 1
1141 2862 0
1972 841 1
1457 1375 1
626 618 0
544 1194 0
2933 2761 1
2861 2945 1
550 2360 0
259 1147 0
2226 192 1
896 628 1
35 1364 0
251 2345 1
2344 1104 0
2635 1012 1
1661 463 1
2985 2619 0
180 2400 1
1280 557 0
841 2711 1
408 2576 0
548 2393 1
837 2916 0
2950 237 1
1539 1772 1
711 1394 1
2885 2254 1
2534 1651 0
1033 940 0
2662 2716 1
421 778 0
2597 114 0
1012 98 0
293 490 0
2478 2563 1
723 434 0
2780 1627 0
347 1960 0
2490 1385 0
1538 99 1
2831 2460 0
1360 1683 1
459 1753 0
1558 1133 0
1586 1286 1
2224 117 0
2504 1206 1
1246 1726 1
2737 1119 1
1097 2293 1
2107 1525 1
2119 2564 1
2477 817 1
1931 2042 1
2985 1516 0
13 1283 1
819 19 0
2107 409 1
2186 1168 0
744 864 1
2820 1917 1
696 2015 1
2731 1071 0
1983 1775 0
1972 2922 0
2895 1998 1
1642 2889 0
1855 1309 1
339 1565 1
604 2842 0
1100 923 0
2159 1174 0
658 2951 1
2072 2204 1
648 1745 0
401 2004 1
2002 337 0
539 1761 1
1855 1420 1
2776 1981 0
1217 1544 1
1142 1478 0
2798 916 1
2694 375 0
1100 2712 0
475 1926 1
577 179 1
1563 1768 0
1960 1027 1
616 2727 0
2739 2860 0
83 2403 0
470 1569 0
2961 7 0
2649 520 0
2912 675 1
2230 1411 0
327 784 0
794 788 0
1056 1388 0
1899 1094 1
1851 2819 1
828 149 0
2352 856 1
37 694 1
308 223 1
704 2086 0
2349 770 0
1306 1292 1
2916 2530 1
2919 854 0
585 2125 1
99 796 0
1984 2581 0
959 2205 1
2072 860 1
1682 960 1
906 2750 1
2170 2893 0
2301 2488 1
2037 311 0
779 297 1
1818 1541 0
2476 6 1
2731 1269 1
2636 2681 0
1197 1281 0
901 201 1
982 329 0
736 1223 0
631 2197 1
549 285 1
2217 439 1
2920 142 1
1848 1167 1
671 139 0
2407 2211 1
290 1343 1
1484 31 0
340 1108 0
2134 2535 0
1520 2558 1
1431 1871 0
454 1454 0
2459 2424 1
249 2828 0
1231 2883 1
1287 130 1
1629 422 0
2888 443 0
837 9 1
318 2507 0
171 2637 0
2282 165 1
803 2031 1
2211 2935 1
2805 2322 0
2169 1613 0
381 1382 0
1340 1050 0
2192 2807 1
2721 1178 1
1030 1728 1
2912 1182 0
2322 2028 1
2920 595 1
232 2059 1
1667 394 0
2032 2285 0
1994 2198 1
2292 985 0
1727 1134 0
945 1305 1
2424 1098 1
2556 2236 0
2686 1137 1
2645 2374 1
2886 299 1
329 479 1
768 1879 1
1994 2318 1
1988 900 1
1583 356 1
2776 2512 0
990 2428 1
1472 2218 0
912 70 1
2257 1821 1
1939 1128 0
309 1144 0
2875 1645 0
2182 433 1
1238 2762 1
2904 1493 1
2392 1371 1
1819 20 1
1391 2225 1
570 2462 0
2776 1534 0
1070 2079 0
2807 1236 0
1239 312 0
2737 1009 0
2761 1817 1
2649 836 0
995 415 1
1541 2693 1
939 2153 1
1792 1118 0
2534 2960 1
2111 1317 1
574 1329 1
1045 160 0
1707 917 0
1462 1690 0
16 1384 1
2219 111 1
2023 2651 0
2741 2416 1
1797 2604 0
1436 1414 1
70 310 0
1196 1844 1
2199 1786 0
1098 830 0
2531 2432 0
1167 2391 1
2772 1630 0
1692 2411 0
344 1722 1
2429 2409 0
194 1318 1
1494 980 1
2666 1339 0
300 2631 0
2595 1965 1
2426 886 1
411 1496 0
1471 889 1
739 2077 0
1224 1205 0
1922 2789 1
1541 733 1
641 1401 0
2089 905 1
2806 979 0
2393 1055 1
1722 2430 0
997 2514 1
550 14 1
2059 2252 0
2350 731 1
1810 137 0
1742 2877 1
1919 2316 0
750 1073 1
1219 1908 0
473 414 0
2815 2554 1
1410 1342 0
1627 2529 1
1646 487 0
2428 2202 1
217 1274 1
1133 2845 1
280 2082 1
2149 1341 0
663 221 0
2802 1337 1
1144 952 1
1322 2769 0
765 1046 0
2466 1307 0
312 202 1
979 2356 0
2897 2000 1
2889 2287 0
339 620 0
660 903 0
771 2848 0
1865 1465 1
2702 2113 1
175 1813 1
2349 2785 1
893 795 0
133 1562 1
312 2770 1
40 1099 0
1162 2509 1
1336 468 1
1522 1573 1
2104 282 0
548 1823 1
707 1345 1
1371 822 1
395 469 1
1235 222 0
945 1250 0
1686 1225 0
2861 892 0
804 270 1
1781 1450 1
290 2729 1
1806 1532 0
2308 1491 1
117 140 1
595 127 1
2474 397 0
2957 51 1
1758 2313 0
427 1572 0
2727 2402 0
520 978 0
2985 1593 1
453 1912 1
1448 2065 0
700 1740 0
2554 2450 0
2746 524 0
2142 686 1
2051 1325 1
665 1897 0
1595 2682 0
1424 832 1
2559 2896 1
1700 486 1
957 2609 0
2225 1177 0
327 2774 1
466 1185 1
211 2273 0
2731 1264 1
2920 1570 1
41 602 0
1659 2069 0
74 369 0
