9342 10000
3172 2574 0
6152 8834 0
223 4604 0
108 4524 0
2720 5901 0
6847 4454 0
8331 2031 0
661 7852 0
6268 1837 0
7182 1650 0
1490 5886 0
7998 2138 1
2234 8099 1
7458 1720 1
3208 5438 0
4867 8264 1
7875 5914 1
4475 4738 0
4784 6187 0
1026 3045 1
103 6869 0
4973 4781 0
351 3190 0
5080 586 0
6359 5806 0
639 8922 1
8076 237 0
2844 5106 0
6245 565 1
5622 8197 1
1977 8787 0
3003 6676 0
3102 8339 0
8464 1848 0
8422 3637 1
2234 7869 0
5854 9100 1
6301 1662 0
4226 1461 1
3190 7883 0
3991 8257 0
1681 5384 1
5160 4107 0
9293 1884 0
5997 7420 0
6706 5343 0
4102 2658 1
562 279 0
5245 3867 0
3637 6643 0
8259 4486 1
6215 5738 1
328 3098 0
7870 7517 1
8463 1684 1
1600 9137 0
7711 1993 0
6447 6388 0
7278 3779 0
8031 5312 1
2068 3698 0
2212 399 1
3427 8181 0
6839 5918 1
8299 4526 0
1868 6273 1
4681 9162 0
1559 8543 0
3307 7536 1
8318 3348 0
562 674 1
3206 2900 1
8636 3104 0
977 1095 0
7492 4019 1
3539 2373 0
6503 7546 1
8299 3614 0
1271 5498 0
223 5662 1
2157 7453 0
7468 861 1
8244 7952 1
203 5705 0
7724 7265 1
5889 5820 1
3229 3299 0
4784 7599 1
2260 1048 0
6384 2032 0
7932 3898 0
3222 7894 1
7076 3274 0
5286 5243 0
7686 4424 1
3191 8183 1
4781 6895 1
7506 8414 1
1681 2223 0
6598 6010 1
8464 436 1
9332 2222 0
5905 2330 1
7037 4785 1
9293 4759 0
6273 5834 0
3637 6249 1
289 6176 0
639 6804 1
1137 2543 1
1891 6961 0
6605 6102 0
289 8968 1
4347 6736 0
1475 6811 1
7506 8248 0
2330 806 1
5712 1449 0
6933 4302 0
3812 1386 1
8636 4048 1
473 7289 0
3894 3938 0
4881 3374 0
6185 2594 0
8034 6049 0
9144 6022 1
674 5686 1
1256 5214 0
2622 5125 0
1774 1573 0
2821 1278 1
8466 6506 1
7283 5457 0
4861 7253 0
3606 964 1
2849 4016 1
3976 8732 1
3274 2108 0
6164 4641 0
2594 2814 0
2108 5251 0
9054 561 0
473 6248 1
2543 4659 0
5664 700 1
3807 7348 0
7926 5824 0
2821 6862 0
7187 2973 0
2164 7195 0
1774 8496 0
4347 5371 0
3113 6328 0
8673 4849 1
3566 1453 0
7327 1374 1
7195 3540 0
2973 4332 0
3867 6346 0
3867 4374 1
8386 945 1
2997 4488 1
4036 5049 1
4659 8325 1
4771 8262 0
3134 4584 1
8406 6293 1
4418 8848 1
3974 3781 1
4279 153 1
7458 2147 1
950 8388 1
5820 6239 1
8154 4828 0
7845 5225 1
645 7573 1
8848 5801 1
7067 1530 1
5245 6200 0
5160 6521 1
6656 3304 0
3845 8657 0
1581 5237 0
4928 4325 0
6605 8369 1
8299 646 1
5997 7218 1
409 695 1
3974 7232 1
5049 1664 1
2519 4997 0
1095 4141 1
7372 4228 0
2835 5881 1
2737 7818 1
8076 9194 0
5836 9015 1
912 2120 0
3864 4368 0
4997 5874 0
62 1148 0
303 9177 0
9194 359 0
275 8710 1
8791 551 0
5069 6213 0
4048 4219 1
1401 2354 0
6503 6132 0
4641 2389 1
2835 1464 1
6409 3611 1
3005 6048 1
2756 3049 0
8153 8995 0
5227 2104 1
4973 3534 0
2858 1733 0
5429 2868 0
562 7388 1
8784 6324 0
8574 5070 0
3630 8050 0
5021 8703 0
1720 723 1
3840 3565 0
8650 5020 1
4347 5811 0
431 1706 0
4928 2378 1
6081 6338 1
8254 3397 0
1559 2863 0
6754 4832 1
6083 6638 0
6736 232 1
3098 3768 0
5343 7482 1
945 6792 1
4307 5307 0
6682 4612 1
8388 8674 1
1453 5733 1
1706 414 1
7225 5504 0
9189 3792 0
351 7190 0
2068 7123 0
4276 8626 0
4373 442 1
2260 104 0
8650 5608 1
5159 1647 1
4625 5529 0
4639 3597 1
6132 1536 1
693 7237 0
2147 207 1
3819 7760 0
723 2691 1
7664 6668 1
9015 8928 1
5918 4517 0
7839 2132 0
6037 4407 1
586 5218 0
7829 8085 0
6895 6518 1
5127 7912 0
9128 3212 0
2955 8982 1
1471 1630 1
8480 7628 0
4691 6868 1
5251 1694 1
5730 3896 1
834 3424 1
107 1696 0
700 228 1
2574 3150 0
1449 4522 0
7911 1543 1
4407 3280 0
9191 355 0
6447 5589 1
3113 2050 1
7587 1907 0
8982 2700 0
7083 4248 0
6338 4094 1
9054 2063 0
5664 4732 1
8325 3081 0
5483 744 0
7156 6355 1
1137 1287 0
5069 5411 1
7253 5468 0
8099 7011 1
3807 6233 0
5285 1954 0
3374 1447 1
7482 2568 0
3550 2269 0
420 1748 1
3949 6426 0
7016 2452 0
228 7266 1
1995 2730 1
2120 2959 0
565 1683 0
674 4003 1
4068 1659 0
2577 6816 1
6668 7596 0
3005 3131 0
2926 5387 0
2998 5704 0
2519 5382 0
5049 8749 1
8254 8096 1
7996 3479 0
4659 7584 1
2721 7341 1
5889 4448 0
7341 4408 0
9073 5470 1
5957 2495 1
473 2085 1
1978 5835 0
4048 559 0
6868 7750 1
1683 6907 0
7852 6969 1
6637 536 1
7341 6832 1
6294 366 0
7926 3311 0
1481 7471 1
5504 8895 1
351 1561 0
2926 8288 0
4732 808 0
2344 7303 0
4454 2905 1
6611 6814 0
5142 7163 0
7458 6713 1
2914 4342 1
372 4497 1
2344 4809 1
6969 9245 1
6605 1497 1
3935 7780 1
317 3498 0
2601 4658 1
5147 8681 0
207 2149 0
150 5992 1
6010 7515 0
5095 1277 1
8987 3352 0
3352 2339 0
2896 4589 1
2955 8967 0
121 7679 0
348 5766 1
1447 2805 0
7679 2071 1
2467 2535 1
6907 4515 0
1573 880 1
8848 587 0
3840 5969 1
4279 8307 0
7746 3998 1
2138 1719 0
5686 1153 1
1447 7324 0
6511 3640 1
880 5090 1
2999 867 1
5911 3806 0
9194 4600 1
7112 2660 1
3454 2009 0
7492 19 1
409 6454 0
2973 6599 1
861 6793 1
6026 6545 1
328 829 1
5384 5331 0
4279 9304 0
5498 813 0
8264 6008 1
6718 4022 0
1163 7203 0
3936 180 1
7724 9337 0
7190 2557 0
232 2337 1
104 5579 0
7649 5634 1
5835 7722 0
4374 8845 1
4973 4423 0
8742 1730 1
4693 51 1
7203 7024 0
8288 2122 1
1395 7045 1
912 8285 1
1647 4277 1
5388 7461 1
7517 1077 1
6643 5725 0
9337 1378 1
4849 3928 0
4019 6389 1
6599 8103 0
4659 4810 0
4217 6131 0
565 1717 0
5664 176 0
4973 5726 1
1256 3815 0
1714 640 0
4828 5327 1
880 2197 0
6209 2864 1
7524 1615 0
6026 8171 0
436 124 0
5901 2347 1
116 3404 1
7037 8566 1
7476 8591 1
6163 4327 1
1600 7768 1
5320 9325 1
5957 6992 0
3779 8055 0
1559 339 1
7286 2355 0
5589 3202 0
8103 5846 1
9189 1261 1
7476 5098 1
4589 185 1
7990 5850 0
5498 6378 0
3891 7544 1
1543 8191 1
1137 2296 0
2737 7308 1
4973 1860 0
6682 6849 1
2914 8271 0
3565 1193 0
6811 2772 0
1573 2346 1
8463 6509 0
4238 517 0
174 8157 0
7453 6443 1
1168 7444 0
8982 7419 0
7724 6411 1
3151 6737 0
5475 7677 0
5602 3577 1
4423 3032 0
4775 8290 1
6638 8788 1
6619 7953 0
5237 8461 0
1696 4308 0
6737 7436 0
5288 6882 1
2443 3353 0
7304 469 1
2247 8814 0
3424 4274 0
2737 5640 1
5834 1595 1
2543 6333 1
5647 4605 1
2814 8770 0
5476 8647 0
3840 4447 0
7952 8914 1
2147 1928 0
5824 3421 0
6521 6553 1
5420 6527 0
3896 4559 0
9325 7299 1
6167 6368 1
1938 1555 1
4383 595 0
1977 5646 0
923 424 1
5457 7801 1
553 8237 0
4107 7226 0
8464 241 1
3799 3121 1
862 1416 1
4771 1376 1
587 2053 1
7468 6768 1
4279 6477 1
6172 381 0
3779 5226 0
6839 7227 0
2354 8449 0
228 2527 1
5475 2552 0
8647 3808 0
5602 4134 0
5307 2670 0
6037 1980 0
8031 6567 0
4373 4662 1
5449 2054 1
1157 1749 0
7324 6548 0
5292 3541 0
6509 8007 1
7482 9199 0
4605 1580 0
3015 2504 0
6964 8809 1
203 2127 1
7760 8084 0
2071 5679 1
399 255 1
2340 7707 1
8444 3007 1
7829 6749 0
5824 8924 1
6294 6954 1
3498 8279 1
923 4689 1
1959 3477 1
4217 4992 0
7123 5972 1
7420 1302 1
3113 7233 0
813 4363 0
1095 6631 1
6605 8894 0
7019 6423 0
548 3246 1
6326 4123 1
9100 782 1
5662 3852 0
1479 3917 0
6359 1318 0
912 7550 0
3031 2240 0
6328 3241 0
8626 1483 0
1615 1829 1
7303 5025 0
7588 2657 1
6736 1364 1
4881 5813 0
1779 7224 1
5820 4950 0
7894 1550 1
6811 2624 1
2785 3432 0
2844 6033 0
7461 1231 1
7550 8219 0
1954 5908 1
587 5232 1
1364 343 1
9231 4843 0
4600 2837 0
9015 6851 0
7894 6571 0
6961 6372 0
3816 2166 0
3815 40 0
1277 8983 1
3539 6927 0
3698 573 1
3807 653 1
2132 2986 0
4217 5036 1
8466 4240 0
4134 2608 0
7711 5040 0
6961 9119 0
4327 934 0
4524 9142 0
5705 4572 0
4308 2292 1
6443 1992 0
4240 4999 1
1717 3436 1
2543 1313 1
5608 92 1
7772 8527 1
8787 8883 1
5127 1752 1
4589 411 0
9162 4047 0
6847 8082 1
5292 9314 1
8983 8748 1
3241 5445 0
2923 3290 0
7016 6625 1
3479 1813 0
8262 8524 0
8552 8162 1
8914 2058 0
6548 6321 0
6378 5424 1
5387 485 0
5602 997 0
2601 3465 0
5712 1567 0
8339 2564 0
2837 5796 0
8464 8090 0
5504 5960 1
3871 7132 1
7588 5985 0
7372 7262 0
9100 6429 0
1278 4495 0
3081 4061 0
7780 4872 1
5908 8415 0
4004 2553 1
1993 5126 0
4845 4441 1
3768 5425 0
3611 4045 1
5420 8521 1
2050 8760 0
4307 1562 0
2269 1852 0
2370 4629 0
2601 5876 0
4141 6115 0
5622 1303 0
2385 433 0
2999 4008 0
2619 4891 1
4447 1586 1
2519 2733 1
3898 5101 0
2805 3902 0
1786 6490 1
3206 3568 0
7143 346 0
6713 1370 1
3304 2472 1
6706 2932 1
586 2387 0
8552 3860 0
1409 5752 1
2015 6019 0
3840 3537 1
1694 4553 0
8845 5931 0
5608 4905 0
806 2502 0
4515 8642 1
7911 9026 0
5519 2116 1
2337 1315 1
6860 4677 0
7584 4098 1
2447 4830 1
4448 4530 1
9119 8416 1
7772 6367 1
4093 12 1
1938 3065 0
2304 6088 1
4269 6528 0
3459 1334 1
6228 1553 0
3550 4154 0
661 263 1
6167 5627 0
8463 3727 1
4771 7091 1
4810 937 0
354 2252 0
5925 7878 1
7337 8954 1
5712 3303 1
4261 1712 0
5243 6360 0
1681 6897 1
5214 3283 1
7550 8333 0
8834 3146 1
5589 8679 0
2222 5837 1
1683 1949 0
4448 2866 1
4832 1966 0
4544 6440 0
6814 2965 1
4383 6808 1
3779 1785 1
8084 902 0
5286 6742 0
2923 8715 0
9245 8630 0
4584 8981 0
2120 5696 0
9314 8782 0
4515 6778 1
1629 169 1
6933 1499 1
3936 3587 0
2904 852 0
7310 8822 0
4008 6978 0
8679 5247 1
3045 3490 1
6228 297 0
192 6951 0
1907 6675 0
9325 8532 1
3459 1511 1
5049 7783 0
4302 3748 0
7436 873 0
223 7570 0
8512 6893 0
8924 4049 1
8981 8926 1
6527 4377 1
6939 7229 0
1190 669 1
8636 2784 0
6319 2106 0
4408 7127 1
263 2128 1
4486 7545 0
2557 5462 1
2965 161 1
8582 3906 0
8307 8193 1
9304 9049 1
6978 2769 0
6172 9092 1
7482 641 0
4775 364 1
3867 4205 1
4641 344 1
8822 1394 0
5529 893 0
3121 2309 1
7135 939 1
3748 5832 1
8008 6704 1
8543 1935 1
7286 4105 1
2354 4516 1
8782 1045 0
8934 7944 1
5025 8906 0
4602 3401 0
1567 752 0
1376 6653 1
1370 6929 1
9238 9131 1
2340 4115 1
5470 6204 0
7965 4904 0
5449 5253 0
8322 306 1
2260 7534 1
6599 4749 1
2504 1532 1
6447 4053 1
6049 8474 1
6368 3077 1
9128 9067 0
7016 8533 0
1193 4847 1
6851 5318 1
7587 8077 0
7067 4603 1
2548 4750 1
4240 261 0
6995 7268 1
7266 3732 1
6567 5860 0
6927 5641 1
5388 5583 1
2700 525 1
5908 5073 0
6081 3215 1
6737 7153 0
1479 4895 0
5245 440 0
8747 6142 1
8264 6809 0
517 3217 1
2281 4181 0
8318 1027 0
5226 1869 0
6209 5898 0
9131 6592 1
2624 3987 1
8552 9228 1
4889 8115 1
4830 301 1
5627 70 1
2837 5892 1
6862 3937 1
5631 1242 1
9119 7138 1
8928 616 0
1712 1251 0
8597 2744 1
7870 2477 1
3852 3383 1
3397 3342 1
7783 4096 0
7894 4401 1
861 4064 0
5529 1484 0
5006 4657 0
6378 6436 0
1659 1508 0
1730 9324 0
6969 2787 1
6328 7452 0
8897 4157 0
4269 3920 1
6378 8472 0
3208 3833 1
5721 2944 0
6010 541 0
2050 8109 0
2767 3154 0
834 987 0
6187 502 0
5960 1923 1
6637 7111 1
8897 8736 1
3134 1771 1
8461 3771 0
2387 5271 0
1530 1224 0
893 1599 1
5805 2612 0
2896 3407 0
4261 475 0
7159 901 0
695 2643 0
6854 5281 1
4047 4071 1
2164 495 0
7599 4153 0
6860 7653 1
8233 1353 1
1483 849 1
6860 4796 0
5159 8164 1
7304 1396 1
4518 2514 1
2502 2440 0
4605 6442 0
6671 7106 0
7664 2775 1
5752 7386 1
2378 8202 0
8730 2687 0
8318 7730 0
6477 1491 1
6969 8984 0
5969 4207 0
6397 6449 0
5424 7626 0
6792 7385 1
3871 5947 0
3371 7959 1
6592 4246 1
4603 6159 1
7736 4755 1
2577 9164 1
3611 5625 1
3554 4460 1
8674 1325 1
9332 6776 1
4600 3684 0
5579 7553 0
8983 7361 1
3597 6292 1
1481 9299 1
2058 7080 1
5424 8223 0
5371 2521 1
5805 402 0
5005 7961 1
8505 2239 1
2691 7025 1
4681 6280 1
1684 9320 1
3290 938 1
381 4112 0
3850 3242 1
1848 1762 0
1313 609 1
7686 8448 0
3131 486 0
5874 7699 0
4517 2043 0
8928 8425 1
2787 7913 1
5147 265 0
2914 8827 1
1497 3774 1
700 3999 1
8552 5167 0
6172 3279 1
1949 25 1
3606 5235 0
8444 8812 0
6715 2829 0
4849 2600 1
4522 6970 1
5908 6094 0
8787 4706 1
2858 6459 0
6599 1669 0
2965 3862 0
3217 7765 0
2857 6432 1
7019 2888 1
8284 3422 0
3779 2382 0
5990 8656 0
7304 920 1
1153 5923 0
6839 6740 0
4600 7152 0
6993 2825 0
5850 7929 1
4489 7408 0
813 1680 1
8244 6620 0
25 4417 1
5126 6630 1
7736 6900 0
7875 5903 0
7176 7215 1
7253 2924 0
8566 4188 1
9228 6218 1
1600 4042 1
2866 1892 0
5320 4196 1
7215 5826 0
8193 145 1
7653 3367 0
4738 3028 0
339 8028 0
6923 6329 1
7195 5345 0
5931 8289 0
3367 3335 1
1786 2870 1
693 401 0
6037 6288 1
3321 8324 1
4107 1297 0
355 5354 0
9199 6353 1
1568 7853 0
6177 3156 0
7045 5831 1
3172 4824 1
1650 657 1
7286 3428 0
1965 5650 0
9305 7433 1
8990 6871 0
3172 2482 1
3732 1997 1
6249 6858 1
4395 5192 0
5985 7529 0
299 5689 0
2622 4942 1
5342 2978 1
3081 4371 0
1481 2724 0
6993 6885 0
1077 5580 1
5662 8792 0
5468 516 1
886 5244 0
799 4757 0
1447 8201 1
7883 5164 0
5602 6913 0
9304 9089 0
9199 4442 0
6598 5356 1
5580 2505 1
7711 3082 0
495 6607 1
2998 484 1
7461 3138 1
5689 1081 1
257 5615 1
7588 8107 1
3540 2141 1
938 672 0
5854 1575 0
9314 1269 1
6019 2614 1
3102 7200 0
9100 1579 1
6353 7194 0
5721 5768 1
1256 5853 0
7019 5527 0
7894 6119 1
2543 5606 1
6682 2301 0
8388 2448 1
1481 6554 1
3007 2041 1
8267 8041 0
8325 6872 0
1954 2898 0
6333 4002 0
8732 2534 1
7881 506 0
2197 7255 1
5738 5511 0
6575 542 0
7990 8616 0
6995 1354 1
8983 8487 0
7182 6898 0
5659 3941 1
1938 7729 1
7045 3377 0
185 8718 0
275 3056 1
9041 3588 0
411 628 1
7913 9095 1
3611 8471 0
7952 2910 1
7730 234 1
2955 4275 1
519 4201 0
124 1053 0
5232 3673 0
7952 3951 1
6443 8023 0
3748 654 0
275 5085 1
1490 251 1
2193 3355 0
5850 4328 0
2577 189 0
124 4502 0
5608 2341 0
6653 998 1
9131 7078 1
5069 7978 0
7765 8317 1
6907 7795 1
2197 3851 1
5834 8468 0
1714 9195 1
4677 7761 0
7711 7209 1
8616 6678 1
7286 1066 0
4895 280 0
7204 5974 1
5126 4883 1
6460 2949 1
5226 9171 0
6607 3962 0
1980 739 0
2924 7728 0
4342 2801 1
8254 5344 0
1277 7383 0
5147 6270 1
2447 6361 1
5475 3863 1
6397 7889 1
4236 4015 0
3627 9018 1
4530 5262 0
8922 3680 1
1475 362 1
3852 2689 1
5606 1727 1
3407 3893 0
2344 2056 0
5824 1268 0
609 4663 1
1575 1666 0
2354 1115 1
2999 1946 0
6026 1319 1
4526 6968 0
2973 358 1
2132 4456 0
1168 66 0
4134 6265 0
6927 5740 1
1785 5692 0
2382 8101 1
1394 7639 0
559 9256 1
813 3701 0
9325 7332 0
5918 2291 0
2737 1299 0
203 7425 0
116 2985 1
5101 6876 1
3321 3042 0
6968 4721 0
8926 7731 1
4327 7269 0
6678 1423 0
4843 2102 1
9195 2793 1
6449 6659 1
8339 3201 1
5527 1076 1
1543 8777 0
5237 8203 1
9049 7691 0
3962 8768 1
2793 3115 0
1665 8116 0
3206 7507 0
6326 120 0
5768 8964 0
5164 5315 1
