846 1000
180 708 0
105 13 1
524 495 0
190 439 0
318 488 1
597 802 0
418 102 1
70 199 0
493 722 1
335 30 0
838 817 1
370 129 0
26 396 1
270 713 1
107 444 0
658 242 1
459 147 0
399 313 1
208 141 1
68 196 1
183 359 0
637 306 0
798 681 1
791 222 0
548 25 0
295 75 0
615 543 1
435 367 0
16 402 0
251 678 1
519 266 1
317 509 0
541 475 1
70 550 1
473 437 0
119 622 1
734 99 1
29 553 0
50 424 0
390 659 0
275 624 0
727 280 1
388 733 1
457 58 1
258 634 1
12 291 1
788 174 1
260 679 1
484 777 1
512 423 0
144 360 0
177 472 0
677 751 0
111 529 1
681 844 1
654 592 0
755 376 0
463 206 1
461 611 1
481 726 1
248 38 0
30 252 0
260 801 1
595 712 0
111 139 1
712 800 1
565 66 1
497 221 1
682 166 1
588 45 1
56 525 0
712 55 1
69 364 0
86 47 0
439 42 1
241 1 0
626 835 1
651 73 1
289 657 1
394 416 1
122 98 1
166 158 1
738 126 1
676 516 1
365 419 0
406 772 1
388 742 1
798 4 0
64 732 1
295 559 1
305 343 1
8 314 1
699 815 1
506 283 1
597 527 0
290 62 1
16 80 0
464 286 0
359 610 1
316 766 1
12 778 1
33 304 1
620 223 1
551 229 1
333 185 1
206 531 1
139 535 1
473 603 0
695 352 0
653 841 0
448 639 1
218 132 0
226 319 0
499 257 0
424 167 0
705 809 0
125 130 1
692 15 1
199 518 0
138 71 0
304 505 1
815 469 0
786 831 0
783 829 1
435 307 0
235 162 0
471 836 0
305 133 1
827 816 0
610 321 0
126 561 1
223 579 1
659 383 1
305 616 0
692 503 1
121 643 0
695 542 0
7 67 1
518 228 1
477 761 0
519 768 0
316 540 0
251 53 1
313 176 1
517 272 0
400 172 1
645 384 0
705 614 0
801 465 1
296 348 1
66 625 0
4 224 1
343 686 1
228 91 0
189 489 0
233 350 1
282 673 0
244 717 0
485 580 0
237 781 1
595 216 1
368 596 0
717 61 1
318 784 0
423 297 1
308 323 1
39 181 1
196 491 1
342 496 0
251 358 1
503 701 0
723 446 1
774 690 0
301 696 1
475 116 0
839 212 1
152 299 0
132 466 0
597 220 1
223 776 0
189 298 1
74 322 0
204 728 0
432 5 0
133 381 1
448 288 0
520 754 0
678 115 1
135 211 0
535 83 1
408 294 1
8 468 1
224 415 1
141 703 0
584 671 0
228 787 1
195 41 1
649 483 1
568 153 0
93 770 0
263 433 0
443 261 0
735 494 0
206 377 1
649 458 0
549 641 0
128 545 0
70 77 1
440 523 1
119 739 0
213 818 1
815 225 1
403 837 0
25 441 1
355 589 1
585 442 1
296 239 1
82 405 1
542 490 0
241 300 0
248 52 0
81 718 0
527 46 1
223 214 0
699 155 0
41 44 0
598 547 1
9 329 0
436 148 0
377 353 1
517 202 0
649 813 1
115 324 0
326 232 1
560 655 0
594 14 0
77 721 1
403 789 1
181 142 0
341 793 1
472 823 1
649 267 1
701 20 1
659 24 1
845 249 0
579 552 1
223 573 1
160 771 1
36 276 0
488 143 1
372 240 0
481 51 1
532 207 1
640 698 1
473 803 1
798 110 1
486 28 0
276 840 0
378 533 0
521 397 0
77 434 0
696 361 0
692 369 0
33 790 1
151 389 0
369 747 1
22 794 1
336 635 0
811 3 1
494 724 0
622 558 0
204 764 0
288 719 1
99 331 0
456 6 0
797 43 0
248 604 1
794 656 1
239 779 0
244 178 0
506 642 0
149 106 0
758 680 1
364 757 0
466 279 0
579 92 1
47 63 1
466 526 0
92 145 0
685 188 1
465 462 0
5 168 0
605 32 1
323 582 0
223 646 0
701 740 0
280 246 0
528 293 1
641 715 0
133 2 0
194 37 0
188 18 1
768 508 1
251 507 1
59 203 1
495 373 1
329 273 1
82 65 0
545 76 0
450 792 1
704 843 0
616 638 1
309 449 0
275 40 1
357 328 1
149 109 0
604 447 1
696 834 0
681 513 1
88 332 1
258 753 1
487 169 0
273 134 0
567 570 1
263 633 1
580 259 0
681 515 0
314 311 1
367 773 1
477 474 1
88 164 1
66 514 1
311 636 0
27 346 1
494 667 1
377 268 1
597 600 1
541 431 0
31 737 0
232 575 0
213 832 0
677 752 0
703 327 1
94 780 0
394 200 0
661 647 0
665 238 1
508 227 0
653 379 1
274 371 1
682 511 1
815 146 1
166 421 0
558 198 0
586 0 0
441 387 1
503 830 0
10 566 0
230 618 0
148 574 0
845 632 1
293 156 0
241 215 1
832 546 1
395 617 0
560 749 1
492 720 0
387 277 0
585 393 0
118 85 1
224 284 1
26 480 1
716 114 1
659 320 0
423 104 0
250 422 0
108 662 1
289 236 0
492 687 1
100 544 1
55 502 1
738 629 0
712 374 0
166 49 1
191 806 0
773 563 1
163 287 1
810 842 0
194 120 0
30 736 0
45 478 1
77 292 0
510 255 1
643 627 1
157 96 1
174 805 1
13 593 1
308 310 0
821 414 0
365 782 1
683 197 1
475 420 0
643 344 1
639 48 1
462 205 1
602 78 0
268 819 0
333 451 0
521 672 0
581 577 0
259 285 1
715 731 1
605 363 1
4 796 1
112 452 0
552 410 1
569 21 0
565 90 0
432 184 1
121 404 0
608 820 1
251 89 1
264 23 1
255 385 1
645 103 0
251 87 1
119 381 0
471 138 0
356 148 0
656 659 0
86 166 0
93 418 0
460 388 0
147 719 0
424 200 0
283 687 0
410 171 0
344 478 0
763 794 0
174 373 0
832 205 0
471 23 0
292 248 0
209 379 0
112 68 0
668 712 0
9 379 0
737 169 0
262 174 0
251 816 0
130 42 0
600 169 0
79 657 0
155 144 0
711 40 0
363 176 0
595 10 0
119 759 0
842 76 0
672 661 0
637 351 0
289 604 0
727 259 0
498 20 0
441 456 0
80 28 0
442 212 0
685 492 0
694 646 0
50 562 0
799 422 0
11 683 0
210 273 0
599 670 0
41 318 0
78 205 0
286 151 0
576 818 0
140 46 0
262 336 0
329 247 0
49 151 0
228 349 0
571 600 0
125 624 0
207 621 0
368 129 0
751 328 0
309 93 0
844 464 0
796 712 0
63 521 0
125 744 0
507 208 0
211 131 0
212 82 0
78 82 0
726 126 0
9 767 0
440 525 0
724 688 0
776 337 0
334 243 0
728 372 0
841 325 0
729 715 0
34 365 0
5 351 0
415 510 0
244 718 0
498 419 0
815 542 0
222 745 0
524 154 0
641 755 0
295 462 0
771 590 0
405 252 0
711 186 0
375 781 0
162 536 0
778 38 0
413 646 0
791 103 0
503 842 0
794 387 0
348 268 0
654 838 0
367 511 0
461 741 0
68 497 0
468 395 0
399 755 0
121 447 0
758 145 0
591 410 0
518 579 0
704 250 0
403 151 0
149 466 0
416 639 0
188 339 0
256 313 0
99 16 0
125 121 0
412 582 0
300 213 0
405 247 0
106 845 0
85 490 0
739 147 0
285 181 0
562 173 0
266 370 0
425 494 0
826 161 0
410 653 0
33 290 0
384 69 0
226 266 0
807 105 0
293 280 0
203 683 0
623 19 0
215 284 0
685 506 0
558 676 0
395 43 0
19 237 0
287 259 0
368 676 0
688 230 0
109 64 0
724 712 0
839 780 0
843 678 0
413 567 0
657 794 0
79 492 0
452 434 0
390 803 0
