3692 10000
1499 978 0
950 2198 0
2977 2918 1
2618 2288 1
3316 303 1
1764 1882 1
3214 1033 1
2834 2966 1
388 2146 0
2238 669 1
3150 548 1
1487 1857 1
2295 1547 0
1743 2906 1
829 2343 0
1927 1820 0
3005 3009 1
1311 3322 0
1240 224 1
1459 2844 1
2285 2191 1
2477 2012 0
851 1432 1
3255 578 1
829 2455 1
2868 1402 0
411 2262 1
1971 1417 0
2918 3201 0
3235 3624 0
698 164 0
1242 1628 0
3201 2788 0
1190 1842 0
2150 1356 0
1784 3242 1
3659 3179 0
3198 2592 1
910 2131 0
3524 3537 1
537 2327 1
1894 3487 1
1547 3474 1
2150 281 1
39 1107 1
1835 3305 0
69 3421 0
2532 2362 0
3410 1379 1
1938 454 0
1985 3287 0
356 577 0
2343 1167 0
2587 2162 1
1603 2807 0
1616 739 0
2191 3167 0
3464 3027 1
1589 152 1
385 3637 0
2967 624 1
523 1904 0
22 2402 1
2278 2011 0
1262 2921 1
2313 1238 0
83 803 0
2747 37 1
3524 1004 1
2295 3175 0
1885 600 0
3316 2255 0
1278 768 0
3487 1567 1
2503 1151 0
1692 1841 1
730 1378 0
600 3558 1
3613 2944 0
2995 2717 0
1787 2459 0
2001 1834 0
1036 1407 0
2278 2615 0
2018 3457 1
3317 3169 1
924 1955 0
558 1864 1
1773 2973 0
978 917 1
1536 964 0
2753 1627 0
3167 2479 1
2252 2839 1
1560 2208 0
327 3589 1
3317 1017 1
3349 3204 1
2834 515 0
3635 1343 1
1841 1080 0
20 1638 1
2854 26 0
2846 738 0
1876 2046 1
796 2383 1
2738 2248 1
2889 3144 1
386 1825 0
208 129 1
1813 3511 0
1859 820 1
2954 44 0
1864 2829 1
894 1921 1
2186 710 1
490 2031 0
1278 2657 1
3364 629 0
2739 2034 1
2537 2050 0
2741 591 1
636 19 1
2593 1058 0
1151 1531 1
1281 1396 0
3094 1631 1
834 2869 1
688 505 1
3666 3209 1
1603 1772 0
2385 2263 0
3659 720 1
1243 3245 0
796 1233 1
1311 1457 0
3024 3565 0
2959 2935 0
3102 2609 0
633 2701 0
2984 2417 1
86 1349 1
964 2904 1
1966 700 1
1080 1215 0
1885 3203 0
1188 3544 1
1313 659 1
1638 188 1
2977 530 0
696 1418 0
1374 2053 1
3094 2116 1
258 3671 1
2834 1126 0
388 377 0
770 3309 1
1603 1807 0
1076 2862 0
924 2214 1
3267 84 0
939 115 0
633 1908 0
2385 1454 1
2031 1669 0
1188 2017 0
3175 1523 0
1977 3461 0
1378 1444 0
3107 2059 0
810 2117 1
3689 3202 1
1407 2929 0
1784 2908 1
560 3159 1
1058 1367 1
3102 1634 1
768 1338 0
1471 113 0
2313 1150 0
2285 1572 1
1631 3460 1
707 908 0
2471 3307 1
796 2648 1
1914 3574 1
600 1751 1
3287 2644 1
1616 2368 1
2834 2545 0
3204 3452 1
2248 966 0
541 2426 1
2689 2154 1
759 2578 0
457 2895 0
3680 3199 1
1058 252 0
1421 2909 0
722 1514 1
2788 1932 1
552 1363 1
17 2501 0
2648 1320 0
3167 747 0
2686 2611 1
20 3443 1
636 2566 0
2739 930 0
2929 980 1
1313 502 1
1240 773 1
3277 2732 0
3443 3289 0
3511 1357 0
552 960 1
1273 2100 0
159 2824 1
1107 1153 0
2570 3660 0
3609 2330 0
1642 1953 0
2944 3497 0
1914 2170 1
2343 2340 0
523 2718 1
565 2742 1
974 1443 1
2513 540 0
390 2795 0
3190 3168 1
1234 1412 0
1953 2880 1
3460 3501 0
966 2861 1
2834 756 1
1977 2307 1
457 3507 1
1885 778 1
3299 1210 0
1141 884 1
1022 2159 1
3001 877 1
3405 135 1
1483 3185 1
241 3327 0
2959 222 0
355 1505 1
1067 136 0
2154 207 0
2385 661 1
365 1183 1
2314 715 0
2431 2556 1
875 1538 1
665 1272 0
663 830 1
3364 3681 1
1024 634 0
2402 3567 1
3242 2257 0
980 158 0
2018 3152 0
2904 2712 1
112 485 0
2254 2577 0
790 436 0
3460 896 1
800 673 0
2198 1766 0
1603 1286 1
1536 3459 1
327 1677 0
356 1545 0
319 1482 0
2288 339 1
3443 3382 1
3214 760 0
3013 275 1
575 424 0
1576 2511 0
930 2811 1
558 1656 1
1013 1439 0
1885 493 1
1784 545 1
3535 888 1
250 1579 0
377 1869 1
1004 1040 0
2329 1884 0
2124 1571 1
2163 2458 0
424 1476 0
1481 1958 0
113 748 1
3368 1539 1
44 1564 0
3585 798 0
22 776 0
659 47 0
1036 641 1
720 2090 0
1298 2652 1
3309 853 0
2513 1515 1
1357 670 1
6 1180 0
1932 205 0
1894 3513 0
1825 2164 1
1572 237 0
2984 312 0
1631 1100 1
913 294 1
1869 2978 0
513 1489 0
3464 1179 0
710 2433 0
26 3183 0
1374 2312 1
3012 2891 1
3624 729 1
3152 1763 1
1571 2182 1
1454 2416 1
2973 2684 1
707 1736 1
3264 1902 1
2050 2451 1
1631 2642 1
1380 1114 1
3333 1247 1
135 1422 1
530 3010 0
2592 2595 1
1264 1598 0
1050 3465 0
1183 1847 0
1894 427 1
3316 3232 1
3032 2635 0
386 2142 0
3267 1346 0
1977 76 1
803 268 0
2442 1925 0
3001 2810 1
3136 447 1
3459 925 0
2327 2602 0
355 1406 0
2034 2705 1
3001 2384 0
3268 3021 1
2146 2827 1
1938 1730 1
1967 961 1
2906 1527 0
1298 2653 0
3255 1753 0
1489 2546 0
2611 483 0
3152 1241 1
560 2853 0
3255 2670 0
1238 3056 0
3309 2185 0
941 55 0
3102 1997 0
1114 255 1
1840 3248 0
3421 3193 1
2655 901 0
950 3078 0
1553 1641 1
1820 2161 1
1531 3379 0
2385 1162 1
2214 1670 1
620 3308 1
1603 1092 1
1126 1093 0
3624 606 0
1215 546 1
1932 814 0
2084 2500 0
829 1061 0
1773 3017 1
3385 2309 0
1927 1021 0
281 1782 1
1151 2071 1
3689 1216 0
759 503 1
2718 3581 1
585 220 0
3013 3502 1
1114 1543 1
3474 2894 0
1681 2318 0
651 2118 1
2017 2941 0
2442 378 0
3058 2401 1
2670 288 1
2587 2110 1
6 3602 0
1362 310 1
1611 1117 1
2329 2841 0
2511 324 1
1126 1390 0
1764 3361 0
224 407 0
2506 2649 0
1040 3412 0
505 1830 1
2545 3241 1
275 1622 0
2368 2143 0
3530 1310 1
1622 65 0
1402 1191 0
1505 676 1
3168 2518 1
1670 3528 0
1791 3543 1
59 2596 0
3268 1132 1
2829 2709 0
2273 239 1
1234 986 1
1639 1691 0
3025 2676 1
2810 2292 1
1197 683 1
722 3415 1
381 187 0
2834 3020 1
3635 2610 0
440 3295 1
1033 397 1
1418 3063 0
3385 382 1
530 2549 1
884 1794 0
288 714 0
2285 1861 0
1864 797 1
187 3433 1
1536 1308 0
353 897 1
728 3325 0
1505 1817 0
953 163 1
2977 1497 0
3587 246 0
1539 2845 1
2307 2527 1
411 3570 1
554 2488 0
2929 3082 1
545 77 0
421 491 0
1432 1125 0
2143 2061 1
3559 2123 0
1210 2464 0
3020 2696 1
275 3329 0
2593 3383 1
3001 902 0
523 358 1
2566 42 0
3662 626 0
2254 2871 1
353 1758 1
1238 1230 1
2285 1042 1
431 1901 0
2566 3131 0
177 3652 0
2451 1613 1
1847 2988 1
2880 716 0
1313 1846 1
670 3393 0
533 2504 0
941 2754 0
910 1546 0
1197 3490 1
759 3431 0
3537 787 1
2100 1548 0
2232 2391 1
2031 3128 0
3201 176 0
787 2646 0
3005 666 0
2776 1143 0
797 90 1
738 1593 0
6 704 0
2187 1752 0
1576 504 1
994 1062 0
2433 1087 1
2186 1900 1
554 2478 1
1936 3228 0
563 3096 1
1040 1915 0
1406 228 0
688 1624 1
44 204 0
386 2043 1
3596 1558 1
1162 2521 0
771 197 0
1633 1684 0
2251 1220 1
262 1293 0
939 526 0
2521 808 0
851 1702 0
913 2761 0
3589 2875 1
2570 1268 1
875 413 1
1566 3645 1
268 3578 0
388 2981 1
1666 3617 1
1617 1347 0
6 981 0
2657 862 0
2740 642 0
1391 1963 1
2962 3391 0
3268 420 0
1858 674 0
1036 1700 0
560 3479 0
2833 571 0
634 2850 1
1875 2987 1
1143 2462 1
1813 1452 0
2401 3503 1
1131 3332 0
3559 169 1
1677 2418 1
778 845 1
2165 1583 0
3334 2550 0
3535 2297 1
3299 2979 1
2653 3512 1
3460 2507 0
2418 142 0
1487 1878 1
1447 256 1
303 2190 0
2577 769 1
3131 703 1
26 470 1
844 2496 1
1241 859 1
2889 687 1
1875 2151 0
2810 3603 0
321 1382 1
2233 2762 0
879 831 1
3073 2803 1
262 511 1
1217 1964 0
2841 2775 0
356 2317 1
113 347 0
624 3177 1
1489 1428 1
960 2947 1
1390 28 1
1356 3448 1
2977 242 1
1763 1130 0
2556 1831 1
676 2856 1
778 2430 0
740 648 0
3094 940 0
1333 498 0
77 2425 1
3322 1403 0
3425 1607 0
3268 1009 1
3669 1491 0
1963 706 0
3327 2176 0
770 247 1
1194 3667 0
2891 2394 0
2655 3469 0
3010 1450 1
2829 529 1
2118 2333 1
2385 1086 1
902 2526 1
1055 2961 1
2191 1777 0
1454 3449 0
2907 3044 0
2185 1071 0
571 3182 1
528 1469 1
670 467 1
648 422 0
191 1897 0
324 1654 0
730 1793 0
939 2308 1
364 2237 0
700 1775 1
1971 3257 1
2984 3226 0
964 3071 0
2966 1653 0
2383 3419 0
457 15 1
746 2899 0
654 1037 0
820 3189 0
3309 2779 0
3203 2177 1
1233 343 0
1269 311 1
2513 181 0
1264 638 0
1642 1370 0
2591 2178 1
1986 2304 1
1882 3142 0
1553 2168 1
2537 1890 1
2313 3282 1
1019 1591 1
2869 3047 0
1691 2722 1
3419 195 0
2762 2662 0
2017 3337 1
6 1672 0
1450 260 1
135 3033 1
591 2877 1
1666 1034 1
3245 2244 0
2775 1174 0
113 1746 1
176 1905 0
2655 1694 0
3292 3408 0
3150 79 0
2666 489 0
347 945 0
3443 2590 1
1311 1873 0
896 1710 1
375 32 0
2051 1659 0
2800 171 1
3476 1228 0
2401 25 1
457 2070 1
2255 2607 1
355 210 0
2807 628 0
1572 2665 0
2662 2950 1
490 1765 0
3235 519 1
3603 1595 1
1993 1479 1
2479 2551 1
197 868 1
2401 2130 0
3544 64 0
2918 217 1
957 1643 0
228 1063 1
3020 2887 0
703 1119 1
2904 3196 1
1264 1339 1
1904 2828 1
774 2911 1
953 2876 0
2635 1434 0
1086 2363 0
2985 1400 1
674 2454 1
3460 3060 0
1214 1524 1
2821 2412 1
288 2939 1
2495 3043 0
1417 1016 0
431 2097 1
728 2434 1
2602 750 1
552 1051 1
3312 963 1
1847 2896 1
2232 2218 0
2877 2229 1
571 2033 1
26 1472 1
925 2651 0
1188 2641 1
1653 2242 1
2206 1218 1
3268 3561 0
582 125 0
3056 2415 0
606 538 0
1813 3326 1
832 3319 1
748 1048 0
2827 1851 1
1963 2695 0
23 3112 1
358 2024 0
19 1735 1
558 1561 0
3051 2559 0
2518 3656 1
3316 1161 1
563 1258 1
2178 2476 0
3096 933 1
868 2235 0
2024 3284 1
2566 497 1
3332 3381 1
3317 2600 0
509 1939 1
2803 3365 1
3005 335 1
1421 2702 1
1343 2289 1
2317 2192 1
1273 2331 0
739 2083 0
3443 2745 0
424 243 1
2723 3462 1
1628 2174 0
3316 1236 1
2018 1383 1
2574 1008 1
2252 1695 1
2844 1849 0
2977 3281 0
1051 1923 1
834 2940 0
659 3028 1
1272 3472 0
1380 2553 0
2592 1023 1
3652 640 1
1473 166 1
2059 1922 1
2862 2801 0
3047 1588 1
2981 307 0
3169 2005 0
1638 618 0
3317 2725 1
1402 2436 1
3535 1266 0
125 1657 1
1132 1568 0
2856 2547 0
696 836 1
739 2355 1
3057 1461 1
483 1335 0
2489 291 0
208 2746 0
3329 1030 1
1879 2927 0
2821 95 1
1071 2791 1
2384 812 0
884 3221 1
1475 3251 1
913 3562 1
1428 1239 1
862 1224 1
2701 3422 0
3017 1826 0
1825 743 1
2908 1158 0
1023 1388 1
2097 2386 0
2082 1984 0
546 1494 0
2192 469 0
642 1680 1
1217 3049 0
529 2522 1
246 2613 1
659 2266 1
945 3647 1
1997 3313 1
726 2219 0
961 2575 0
1707 2731 0
790 3098 1
3078 695 0
2866 157 0
378 2463 1
1847 1449 0
1524 383 0
1755 1103 0
1964 3572 1
1183 3188 0
3501 1770 0
2861 2509 0
27 2399 1
32 1104 0
2685 2519 0
2889 2535 0
355 1933 0
1013 2505 0
2192 3516 1
3153 1974 1
896 2792 0
2248 3548 0
2031 1012 1
1745 2790 0
2182 3040 0
1993 35 0
3327 3359 1
3070 594 1
1527 1142 0
3448 3324 1
3669 3166 1
1023 1018 0
756 3488 1
3640 1563 0
2574 2048 1
3419 1226 1
941 1336 0
3645 3594 1
3010 3137 0
836 2029 1
771 613 0
3632 3646 1
2017 387 1
2214 1219 0
792 2524 0
208 2230 1
2646 2767 0
3543 2737 1
1579 1368 0
3047 943 0
1745 94 0
636 2379 0
3043 3605 1
3359 2620 0
2001 2773 1
1589 1868 1
1162 1737 0
2746 3170 1
2742 755 0
2718 1946 1
1825 1991 1
1643 3489 0
1547 574 0
2795 2217 1
755 1467 1
440 3580 1
3640 3378 1
1021 3079 0
798 2707 1
2503 2376 0
2566 361 1
1104 2785 1
1450 1225 1
2642 2134 1
237 1621 1
2070 2631 0
2615 607 0
2022 783 1
2082 11 0
1432 514 1
1643 2770 0
1857 1590 1
769 2287 0
1656 2481 1
1421 2756 1
1558 373 1
2179 903 1
2295 926 0
620 3354 1
95 1149 0
651 1625 0
665 1504 1
169 1074 1
2718 3388 1
3645 2531 0
3522 1517 1
3561 3016 0
1008 3103 1
3535 1029 0
2709 2758 0
3182 2743 1
2426 3340 0
1831 196 0
1579 1079 0
3028 3639 1
585 2949 1
1432 572 1
3329 2036 1
69 1961 0
2894 3105 0
2702 3597 0
290 1585 0
3652 323 0
3058 3331 1
1558 1731 0
2415 2913 1
546 763 1
309 1668 0
3465 1872 0
2670 975 1
3153 547 1
313 2736 0
1982 2227 0
1368 3347 0
3277 1792 1
1841 2858 0
220 2365 1
3383 2445 0
3659 3165 0
3319 63 1
1454 1085 0
707 1069 0
2792 3471 1
17 2173 0
924 2119 0
629 708 0
1927 315 1
176 1322 1
922 126 0
743 880 0
2747 3627 1
152 1742 1
2242 3298 1
2185 839 1
2981 2155 0
1269 494 0
1067 3398 0
3358 692 0
1104 3141 1
1376 62 1
917 2769 1
1993 3104 0
2308 825 1
2522 3428 0
1231 893 0
1859 2267 0
2570 2934 0
1217 847 1
681 2693 1
2620 3173 0
511 643 0
1218 2246 0
421 1465 0
3646 507 1
3298 882 1
1234 3007 0
2866 1323 0
1680 1832 0
1273 999 1
2503 3485 1
778 499 0
720 368 0
3689 1044 1
1530 2980 0
1368 2964 0
2853 2114 1
1628 3348 1
994 2946 0
2649 2586 1
2187 1995 1
847 2975 0
925 1771 1
2949 856 1
2314 2863 1
3358 675 1
903 931 0
2445 3493 0
2073 2369 0
2034 2120 1
2652 3050 0
1092 2552 1
3043 1410 0
2406 1006 1
2053 3253 0
3519 1510 0
37 70 1
1336 1492 1
954 1750 0
1691 81 1
6 988 0
2254 876 0
3003 3636 1
1201 401 1
1004 589 1
768 1200 0
1662 3274 1
3378 3527 0
1543 3470 0
3470 712 0
1374 305 1
2559 2199 1
2251 13 0
1219 1202 1
1777 2057 0
1012 3208 0
447 3293 0
1349 869 1
3605 1501 1
533 630 0
2807 2423 1
1311 3 0
1080 1798 1
2785 2293 0
2130 1084 1
2877 2220 1
2120 2408 0
3305 1361 1
1179 1675 1
2455 1108 1
1654 29 0
3553 67 0
1432 1059 0
1349 2730 0
3383 216 1
3617 2996 0
544 1562 1
1869 2976 1
1281 2358 0
591 942 0
2304 598 1
2034 2517 0
422 3517 1
2996 3362 1
1731 587 1
1642 3387 0
260 2970 1
2551 3568 0
1214 2068 0
44 3363 1
1842 1474 1
3189 2216 0
2471 686 1
2767 3217 0
494 1060 1
2700 1934 1
347 34 1
1086 3345 1
1940 1387 0
1851 1578 0
617 1451 0
2151 1537 1
2738 767 1
3084 2569 0
2569 2357 0
1374 2474 1
653 1423 1
1894 3219 1
216 273 0
2854 684 0
290 895 1
461 430 1
686 1437 1
2235 99 0
2807 287 0
2796 443 0
3245 2315 1
2722 2437 0
343 1377 0
1367 597 0
2170 807 1
1524 3427 0
665 1881 1
747 2052 1
598 2752 0
704 2346 1
2385 2039 1
1013 2897 1
47 1039 0
774 818 0
2195 1257 1
3572 2512 1
1210 57 0
3408 2468 0
2769 1116 0
3268 1506 0
2947 1816 1
2190 3679 0
2701 2622 1
1881 2948 0
1336 3494 0
3375 103 1
397 263 0
2358 1122 1
2978 1701 0
1437 590 0
2297 394 1
3295 857 1
1240 2817 1
23 679 1
538 1351 0
1149 3335 1
1469 1297 0
884 3520 1
1036 2420 0
388 416 0
1141 410 0
2238 1699 1
22 3684 1
1940 586 0
940 1213 1
1512 694 0
856 3414 0
76 2366 1
2686 2148 0
3603 794 1
1731 524 1
3098 985 1
1905 3392 0
2130 2794 1
15 1456 0
3364 2045 1
1799 1458 0
954 185 0
740 3260 0
964 900 0
2186 1706 1
2811 1673 1
1243 3133 1
2130 1140 0
130 914 1
1991 2912 0
3524 1413 1
2476 2720 1
597 3384 1
3382 1646 1
3175 1470 1
703 3643 1
2039 855 0
1149 2543 1
981 2188 1
3561 1026 1
3502 357 1
894 1089 0
1657 1332 1
618 2528 1
3057 1806 1
704 379 1
1939 194 1
90 1818 0
19 1808 1
2578 1046 0
1247 2275 1
1235 3328 0
1668 1717 0
563 3285 1
22 1302 1
2162 1401 1
2959 2359 0
2365 270 1
3251 2281 0
728 635 1
2717 476 1
1598 1912 1
1119 1852 1
2442 969 0
305 437 0
563 12 0
2898 223 0
2329 3445 0
1766 2189 1
624 2466 0
485 3477 1
467 2409 0
2034 1340 1
3462 3229 1
401 183 0
3136 1779 0
52 175 0
2731 160 1
2796 2926 1
1515 2184 1
3574 3619 0
1041 3549 1
1772 1300 1
3047 2272 0
3494 1518 1
1707 3148 0
1545 150 1
2481 3432 0
1351 1800 0
2738 1550 0
2433 31 0
290 3595 1
2059 3444 0
2752 1529 1
3027 1990 0
1225 1070 0
1504 1206 1
3469 211 0
755 460 0
696 701 0
2647 1038 0
228 1381 1
441 1749 1
2718 428 0
1908 991 0
375 3586 1
3617 3683 0
411 2196 1
1517 1285 0
1680 3437 0
2803 3344 0
3203 2277 1
688 2554 0
1897 863 0
3497 1949 0
2792 473 0
3470 1769 0
1335 1232 1
2277 3272 1
3643 2341 1
2244 1203 1
420 3011 0
1228 1824 1
2973 1678 0
720 1448 0
2559 3571 0
2252 1170 1
1561 1185 0
3587 2905 1
3617 1498 1
3422 2633 0
1653 2160 0
1455 1099 1
850 677 1
524 786 0
2029 1943 0
913 878 0
2304 1115 0
2537 2878 1
2907 1078 1
1869 612 1
1642 2952 0
3652 2147 1
2369 3496 0
884 1521 1
3017 1453 0
1167 865 1
2500 2364 0
538 2169 1
2377 3081 1
3479 858 0
1771 1789 1
640 192 1
2905 860 0
3196 2361 0
2168 444 1
2532 3550 1
1966 604 0
2633 1833 1
926 41 1
2227 645 0
3382 1924 1
2177 2820 0
818 2269 1
2288 2030 1
1611 967 0
3587 393 1
2503 3607 1
459 1175 0
1523 3315 1
661 556 0
1568 3626 1
2254 2879 0
598 1898 0
3488 2087 1
1150 3691 0
2921 3593 1
2050 2892 0
3636 2840 1
468 179 1
291 959 1
1908 1983 1
2633 2782 1
2364 1068 1
1149 2617 0
1258 1221 0
661 100 0
469 3194 0
2569 3223 0
3222 2038 1
720 3417 0
1122 3438 1
3543 1612 1
3378 2215 0
2911 2067 1
263 2766 0
2586 1892 0
430 2781 0
2973 3648 0
3359 1719 1
1641 2336 0
1538 3491 0
2569 3480 0
618 1031 1
2053 1880 1
106 1738 0
261 3080 1
358 2832 1
851 2041 0
175 122 0
2781 193 0
638 3687 0
