542 10000
386 400 0
329 353 0
521 173 0
301 283 0
221 75 0
100 17 0
486 324 1
147 94 1
502 219 0
26 522 1
492 150 0
248 168 0
506 34 1
43 46 0
251 406 0
46 103 1
400 118 1
400 36 0
390 57 1
61 71 1
219 450 0
322 332 0
345 303 0
40 377 0
276 13 1
41 319 0
339 364 0
16 133 0
340 78 0
405 365 0
509 66 1
263 129 1
156 349 0
474 112 1
92 228 0
216 469 1
208 327 1
317 6 1
401 432 0
358 97 0
462 491 0
6 20 1
23 371 0
181 508 0
444 235 0
490 468 0
313 69 0
88 238 1
221 114 1
303 142 1
135 204 1
345 399 0
416 236 0
182 255 0
96 388 0
137 151 0
6 246 1
253 104 1
413 397 0
198 449 0
304 231 0
404 79 0
124 72 0
467 421 0
95 348 1
91 189 1
396 481 0
464 230 1
278 60 0
48 161 1
339 514 1
65 264 0
319 266 0
169 28 1
6 52 0
441 254 1
157 529 0
231 98 0
390 74 0
40 89 0
480 325 1
188 80 1
72 395 0
329 270 1
20 536 0
19 211 1
140 447 0
289 8 1
425 477 0
387 159 1
408 314 0
46 220 1
397 457 0
346 384 1
356 21 0
362 128 0
348 539 0
423 523 0
210 327 0
124 153 0
418 77 0
198 204 0
147 407 0
229 371 0
25 424 0
329 446 0
413 477 0
183 409 0
204 181 0
398 410 0
528 201 0
252 402 0
336 295 0
3 444 0
410 195 0
475 239 0
58 214 0
192 241 0
99 499 0
113 403 0
363 472 0
461 495 0
89 142 0
167 164 0
431 519 0
134 116 0
318 418 0
182 360 0
65 387 0
101 381 0
352 289 0
235 518 0
160 517 0
463 162 0
299 391 0
63 147 0
19 167 0
320 217 0
205 334 0
282 446 0
147 136 0
73 404 0
123 226 0
193 313 0
469 130 0
150 358 0
346 297 0
313 417 0
201 478 0
520 211 0
424 116 0
152 404 0
498 52 0
321 188 0
156 346 0
377 450 0
247 539 0
165 142 0
399 290 0
432 8 0
529 114 0
167 193 0
513 454 0
85 5 0
326 317 0
338 531 0
264 504 0
514 321 0
521 267 0
214 16 0
60 27 0
442 462 0
74 304 0
411 110 0
239 204 0
472 12 0
285 144 0
157 176 0
257 399 0
56 341 0
151 193 0
143 387 0
184 218 0
43 237 0
297 245 0
527 353 0
108 432 0
288 238 0
281 74 0
24 207 0
67 392 0
502 488 0
445 396 0
445 136 0
131 76 0
76 21 0
114 15 0
316 99 0
201 359 0
243 516 0
500 510 0
73 440 0
348 105 0
525 540 0
538 216 0
13 371 0
372 148 0
493 200 0
184 296 0
255 90 0
474 262 0
175 226 0
342 50 0
288 245 0
501 387 0
364 12 0
509 183 0
175 413 0
494 395 0
440 310 0
16 91 0
244 279 0
297 419 0
437 467 0
202 500 0
215 157 0
338 500 0
448 156 0
130 336 0
441 104 0
530 157 0
367 414 0
538 150 0
145 51 0
335 169 0
234 538 0
49 41 0
166 251 0
265 354 0
78 335 0
64 256 0
520 498 0
476 286 0
172 50 0
232 142 0
294 244 0
478 260 0
104 268 0
464 490 0
231 265 0
124 344 0
143 355 0
383 217 0
77 47 0
47 285 0
329 401 0
56 312 0
440 520 0
102 518 0
332 350 0
217 0 0
77 128 0
481 192 0
83 388 0
53 44 0
100 494 0
490 211 0
312 453 0
88 340 0
313 30 0
259 273 0
211 136 0
190 39 0
407 14 0
141 522 0
501 0 0
117 368 0
503 382 0
509 350 0
435 317 0
92 221 0
199 92 0
31 469 0
506 62 0
437 101 0
446 383 0
490 208 0
509 443 0
455 464 0
382 293 0
280 394 0
131 338 0
13 477 0
48 452 0
20 33 0
46 14 0
133 251 0
92 77 0
443 194 0
163 361 0
22 388 0
218 244 0
451 425 0
522 155 0
38 528 0
340 506 0
68 65 0
183 82 0
46 407 0
353 291 0
386 94 0
51 510 0
288 106 0
116 286 0
488 59 0
442 499 0
125 53 0
243 169 0
36 19 0
216 541 0
52 441 0
407 74 0
402 501 0
309 259 0
193 410 0
53 498 0
188 487 0
227 194 0
488 467 0
307 124 0
453 324 0
192 187 0
264 34 0
483 105 0
262 204 0
143 541 0
359 307 0
298 482 0
112 280 0
357 455 0
428 283 0
16 353 0
217 113 0
513 458 0
15 338 0
301 249 0
53 197 0
43 137 0
27 76 0
268 126 0
406 231 0
398 280 0
479 371 0
225 231 0
180 436 0
356 348 0
203 359 0
267 59 0
60 387 0
443 349 0
263 184 0
505 48 0
33 17 0
481 79 0
416 154 0
337 372 0
502 480 0
265 114 0
182 61 0
367 260 0
320 377 0
302 314 0
361 435 0
348 142 0
225 462 0
462 135 0
114 510 0
41 514 0
525 435 0
268 318 0
426 516 0
192 252 0
344 29 0
106 453 0
260 458 0
204 156 0
433 302 0
316 100 0
513 141 0
82 301 0
121 145 0
276 14 0
176 539 0
197 239 0
457 122 0
90 277 0
299 103 0
143 349 0
398 220 0
425 106 0
527 186 0
503 48 0
373 383 0
170 194 0
446 515 0
38 24 0
82 30 0
148 250 0
332 510 0
531 392 0
8 523 0
355 425 0
433 72 0
295 139 0
313 500 0
13 319 0
469 403 0
353 183 0
454 313 0
140 299 0
270 217 0
111 174 0
308 312 0
417 327 0
104 75 0
152 255 0
221 34 0
518 166 0
360 162 0
165 143 0
144 338 0
485 104 0
505 335 0
166 275 0
16 517 0
216 171 0
19 191 0
84 497 0
306 385 0
199 353 0
264 509 0
506 416 0
123 477 0
412 129 0
378 75 0
227 152 0
478 262 0
511 481 0
405 125 0
151 45 0
460 463 0
324 110 0
238 258 0
149 186 0
15 183 0
423 174 0
213 505 0
262 88 0
330 423 0
34 19 0
502 406 0
191 256 0
482 374 0
322 44 0
431 114 0
412 240 0
193 318 0
264 483 0
169 44 0
136 287 0
498 114 0
380 513 0
59 170 0
341 27 0
378 142 0
453 121 0
285 437 0
421 430 0
0 106 0
156 240 0
191 332 0
426 311 0
237 466 0
40 418 0
485 504 0
113 178 0
516 334 0
229 199 0
425 274 0
414 263 0
85 365 0
67 62 0
39 522 0
224 148 0
138 454 0
206 531 0
400 254 0
296 261 0
363 92 0
516 92 0
110 279 0
506 521 0
174 32 0
340 258 0
273 179 0
313 333 0
308 13 0
186 34 0
104 327 0
7 264 0
496 437 0
334 130 0
491 526 0
246 183 0
278 511 0
294 161 0
179 96 0
191 87 0
421 363 0
77 315 0
422 315 0
510 169 0
276 162 0
59 362 0
326 281 0
295 335 0
409 7 0
449 68 0
14 535 0
362 229 0
107 297 0
242 415 0
503 100 0
125 57 0
521 330 0
179 422 0
398 432 0
342 330 0
245 202 0
226 130 0
338 435 0
456 408 0
316 97 0
437 173 0
412 294 0
61 291 0
445 381 0
306 123 0
128 234 0
233 204 0
437 498 0
128 115 0
514 311 0
167 153 0
497 45 0
129 37 0
392 92 0
83 443 0
169 115 0
391 505 0
515 290 0
305 146 0
525 333 0
341 95 0
470 439 0
221 41 0
103 337 0
445 294 0
125 397 0
445 29 0
467 514 0
91 217 0
413 474 0
179 178 0
426 310 0
414 456 0
174 515 0
215 13 0
296 23 21553
0 314 0
218 301 -338084776
365 383 32679
208 495 -338084776
38 124 32679
357 401 0
503 464 0
269 229 0
205 439 0
463 107 1
349 171 5
81 83 502
114 412 1
354 371 502
96 452 412
163 466 0
357 105 292
67 478 121
518 405 1
117 325 121
224 336 195
331 88 1
267 36 121
21 509 433
437 300 1
490 498 412
259 423 85
442 536 0
126 34 292
482 158 215
489 293 1
236 48 85
360 163 369
421 536 1
28 73 433
319 242 532
264 222 1
84 232 121
508 274 176
351 463 1
104 125 532
171 109 7
152 215 0
414 95 5
8 179 258
395 440 0
537 338 121
172 76 130
319 162 1
336 527 121
155 529 373
146 274 0
48 164 532
263 422 194
187 443 1
452 539 505
161 193 465
538 402 1
292 350 194
534 188 344
253 278 0
17 28 465
508 267 279
384 382 0
219 147 136
226 428 23
194 34 1
328 496 194
267 175 259
96 207 0
411 494 7
103 161 197
284 334 0
155 116 121
535 162 253
346 515 0
445 35 130
349 247 496
515 88 1
16 42 195
328 140 126
292 312 0
330 282 505
421 195 533
147 493 0
424 479 23
300 327 494
93 510 0
284 398 194
129 467 163
344 516 0
222 49 195
235 415 322
384 245 0
278 168 253
0 496 461
320 66 0
212 42 23
149 493 260
345 122 0
75 464 279
254 347 429
283 288 1
501 346 505
154 278 56
502 450 1
411 431 532
102 199 444
265 357 0
501 259 373
303 294 480
39 334 0
303 336 373
92 30 356
500 105 1
199 94 259
187 2 144
26 288 0
318 343 176
160 268 347
367 33 1
88 457 279
135 279 199
45 154 1
485 454 461
202 16 338
525 14 1
488 352 126
450 176 460
223 236 1
416 530 23
32 158 14
231 49 1
420 391 494
344 457 203
373 465 1
284 511 194
504 338 193
261 300 1
100 367 465
274 509 122
505 481 0
420 32 494
477 122 422
224 28 0
535 358 502
393 204 294
133 181 0
493 160 496
220 516 504
523 530 1
456 474 194
265 202 245
322 470 0
438 36 5
235 51 77
177 420 0
441 269 7
41 310 498
500 206 0
257 484 56
28 314 201
484 200 0
532 290 203
134 495 217
81 392 0
154 150 195
370 340 398
404 98 1
181 226 496
409 102 100
11 219 1
115 28 253
320 222 436
519 212 1
519 162 122
334 191 187
28 3 1
95 278 85
394 204 299
382 200 1
460 54 85
143 61 408
116 258 1
431 478 373
175 328 326
246 330 1
225 278 56
356 136 313
354 392 1
268 158 195
194 221 162
281 258 1
43 358 299
381 225 117
436 406 0
448 529 299
179 182 394
166 469 1
63 150 144
218 472 224
162 423 1
62 450 144
476 250 2
45 456 1
279 338 398
274 74 51
225 128 0
399 430 480
515 458 363
468 195 0
496 422 14
129 36 463
153 274 0
60 154 56
324 293 267
50 291 1
532 145 373
45 422 386
194 38 0
346 104 444
107 131 525
15 436 1
351 276 5
495 410 485
519 227 1
58 312 162
93 218 87
171 113 0
258 342 85
286 142 83
20 476 1
464 392 373
9 79 243
68 196 0
260 237 533
35 469 81
160 99 0
424 22 87
241 41 452
221 480 0
541 141 386
276 218 175
77 150 1
288 511 460
397 387 191
300 26 1
380 308 81
353 89 43
266 356 1
475 303 465
211 300 239
300 357 1
266 194 203
444 523 343
128 305 1
198 102 87
245 501 40
352 183 0
220 42 203
50 381 304
431 36 0
284 90 87
307 350 131
88 31 0
151 152 175
95 532 68
434 152 0
481 121 85
376 110 47
350 306 1
514 523 193
221 436 540
25 338 1
499 206 7
233 439 336
43 417 1
455 77 504
237 190 170
460 231 1
120 187 131
237 315 464
359 52 0
356 334 363
243 233 307
190 513 1
11 364 452
222 428 281
421 18 1
35 535 304
453 359 169
182 461 0
86 497 100
287 103 274
432 473 1
461 350 369
503 227 15
107 370 1
350 336 199
537 71 478
173 19 0
162 353 452
98 122 530
299 434 1
286 224 43
51 213 113
40 50 0
247 137 258
213 423 290
4 521 1
473 251 239
493 233 380
233 541 1
313 22 380
409 90 209
165 403 1
171 358 126
264 528 448
356 221 0
363 170 326
494 414 180
467 477 1
422 265 292
239 283 358
253 431 0
175 211 253
500 196 27
79 170 1
223 256 243
470 374 272
346 175 1
254 256 253
333 296 438
94 151 0
27 203 307
421 151 302
168 69 0
81 17 369
536 530 16
147 259 1
265 102 100
42 420 320
416 121 1
253 490 203
180 314 172
214 385 1
187 138 15
144 206 96
536 282 0
487 33 436
202 195 506
482 71 0
74 236 373
74 317 171
386 332 1
504 23 136
407 423 149
489 140 0
513 111 530
198 101 252
99 172 0
457 0 347
71 113 0
293 125 0
445 413 193
164 86 352
460 68 1
186 423 191
317 176 145
413 350 1
65 517 386
161 42 531
296 205 1
271 359 313
447 18 519
463 69 0
100 241 243
378 368 295
503 28 1
186 464 506
309 288 93
137 344 1
227 222 83
162 494 454
398 254 0
328 477 326
503 257 312
41 260 1
423 381 267
227 240 357
198 162 1
478 40 43
243 312 154
243 90 1
512 391 358
503 295 102
155 444 1
382 204 505
290 18 435
539 257 1
481 501 506
310 525 265
483 446 1
497 273 326
527 237 251
503 437 0
86 342 56
451 506 317
308 289 0
89 279 239
70 398 185
194 506 1
299 501 461
324 14 316
251 312 0
134 540 343
334 273 227
156 216 1
191 528 313
520 226 276
422 52 0
277 171 81
93 529 285
257 65 1
112 411 85
411 226 49
164 313 0
260 306 259
301 109 306
284 118 0
116 162 292
324 122 511
470 381 0
52 486 394
427 399 379
199 27 0
293 137 485
160 450 474
139 416 0
102 126 193
321 350 164
162 267 0
177 179 162
223 376 318
42 96 0
479 413 313
276 248 366
64 232 0
500 526 14
437 431 198
257 452 0
249 489 504
87 171 419
495 148 1
238 44 49
485 252 110
178 269 1
262 505 130
144 198 466
137 482 1
251 478 5
47 62 486
489 83 1
500 164 422
21 153 515
218 473 0
272 289 465
200 25 206
251 427 0
121 252 465
300 354 205
216 34 0
420 412 505
18 182 362
273 331 1
470 384 532
181 77 414
248 157 1
466 140 304
449 268 147
410 139 0
46 16 144
327 39 443
194 109 1
148 62 96
157 511 167
146 185 1
48 255 531
162 57 440
210 98 1
76 341 274
78 450 296
530 30 1
265 44 461
337 379 183
2 524 1
384 409 198
386 212 105
450 349 1
306 417 122
454 268 376
378 148 1
168 363 5
539 316 333
477 421 1
441 211 187
153 217 315
93 97 1
20 505 131
67 499 268
377 7 0
254 206 531
94 373 132
450 47 0
91 248 187
82 464 368
63 165 0
289 490 438
25 441 527
494 433 1
478 162 132
34 312 534
61 251 0
335 303 366
54 147 148
253 485 1
479 32 149
64 37 329
377 449 0
8 495 466
64 474 82
343 274 1
32 280 93
354 136 210
348 398 0
20 412 14
253 16 335
399 269 1
353 306 347
411 290 287
533 447 0
435 235 344
309 348 135
313 272 1
516 405 49
436 159 137
434 297 1
232 179 136
380 203 156
114 153 0
33 194 81
475 309 367
311 383 0
519 497 295
26 416 188
116 153 0
50 496 443
392 341 271
303 469 0
120 86 224
128 449 359
224 422 0
330 186 534
126 313 273
311 202 0
499 473 504
482 247 119
119 428 1
32 122 498
444 130 31
431 442 0
386 25 271
367 331 458
54 274 0
525 20 81
241 535 346
465 198 1
114 263 260
62 68 393
482 538 1
32 399 369
135 371 479
331 52 1
330 363 474
223 154 95
462 418 0
84 378 376
445 180 411
474 62 1
71 488 130
124 184 501
434 94 1
83 329 2
1 289 462
173 350 1
349 266 519
436 520 417
297 18 0
451 126 87
400 473 537
421 414 0
494 195 176
271 88 24
270 245 0
119 337 485
446 125 248
516 161 0
141 371 307
348 467 475
355 487 0
128 455 313
146 89 541
108 26 1
388 1 527
108 445 282
512 376 1
317 18 531
107 425 516
325 246 1
97 241 148
370 298 244
458 257 0
470 443 466
41 492 115
156 483 1
368 69 195
309 36 310
446 69 1
417 489 279
122 164 378
322 170 0
396 46 422
132 310 232
352 40 0
429 379 344
380 116 125
361 220 0
524 60 419
161 433 179
357 193 0
394 305 170
32 242 155
329 110 0
179 218 5
67 303 124
241 206 1
285 529 312
296 353 495
454 523 1
439 63 494
533 350 372
470 354 0
38 244 267
337 78 404
399 205 1
156 309 253
69 388 472
432 276 1
130 538 369
161 436 146
314 206 1
204 503 253
150 469 127
313 156 1
451 482 505
415 29 62
207 97 1
184 168 85
93 29 257
510 355 0
11 452 320
333 211 350
434 531 1
84 87 419
287 155 490
472 438 1
32 132 312
421 155 339
207 56 0
281 302 124
273 265 64
273 94 1
421 8 386
302 371 305
236 367 1
1 249 93
309 355 22
104 350 0
59 395 144
51 487 437
357 49 1
520 318 369
456 521 445
191 472 0
272 273 175
35 233 91
129 205 0
109 288 495
527 13 140
453 39 1
540 361 24
367 393 446
329 226 1
234 347 419
187 305 403
406 145 0
215 144 516
244 417 158
252 131 0
102 489 306
168 401 300
41 188 0
337 300 372
160 260 416
319 188 1
302 126 245
285 484 427
489 374 0
154 259 380
214 184 382
228 522 1
405 334 394
34 415 3
263 463 0
384 120 296
452 488 330
195 156 0
147 86 454
32 246 37
96 41 1
121 354 175
196 428 120
179 373 1
226 119 146
393 259 261
359 410 0
54 165 215
268 497 291
239 367 1
112 1 435
422 75 9
356 0 0
173 535 540
351 109 111
208 474 0
251 240 359
162 430 19
178 244 0
61 520 310
282 168 425
76 214 0
144 19 163
474 268 18
488 490 0
91 2 95
178 332 141
133 366 1
353 445 224
358 6 86
521 61 0
18 362 194
283 294 45
376 66 0
224 102 496
92 538 39
336 94 1
251 235 179
306 283 430
424 378 0
4 101 206
74 305 301
65 463 1
10 249 287
439 165 517
223 444 0
392 423 37
214 218 108
174 270 1
145 390 156
411 426 409
192 469 0
34 357 317
251 256 41
46 110 0
314 163 232
506 364 226
196 142 1
2 303 111
368 5 165
417 40 1
113 303 127
463 215 10
227 409 0
229 300 96
466 40 509
319 200 0
194 26 333
87 29 467
129 535 1
311 435 299
361 36 38
214 131 1
88 306 172
519 182 520
244 238 1
368 307 127
65 495 33
466 408 0
328 219 122
9 123 207
177 363 1
521 183 380
526 81 476
227 80 1
215 124 443
484 173 263
15 334 0
374 114 207
220 312 470
346 479 1
59 40 281
228 289 139
74 99 1
88 496 3
499 110 286
35 189 0
247 533 239
304 176 1
371 322 1
467 1 131
342 29 278
184 321 1
140 376 485
160 78 423
48 438 1
218 249 259
393 76 442
128 216 1
113 265 422
484 287 459
362 224 1
208 320 272
537 103 177
365 102 1
33 397 40
248 264 138
1 401 1
62 434 438
234 242 328
217 77 1
422 145 458
437 292 249
6 46 0
126 142 287
535 377 212
275 301 0
27 271 318
426 0 247
194 328 1
486 272 286
119 128 420
446 205 1
514 449 531
346 167 153
180 262 1
242 494 176
40 202 323
526 2 1
335 331 320
61 124 73
145 454 0
299 539 209
165 429 431
216 525 0
446 3 14
513 438 539
284 463 1
174 87 373
59 214 44
84 409 1
192 382 10
445 243 439
191 526 0
10 368 369
127 486 284
30 125 0
483 291 292
480 222 456
275 269 0
359 387 131
309 404 53
485 450 1
83 460 91
417 165 214
42 305 1
172 255 299
392 50 58
476 479 1
157 46 393
304 50 390
198 475 1
238 335 110
529 172 453
404 302 1
439 394 323
385 34 387
21 319 0
174 147 47
451 32 497
58 194 0
203 82 171
313 203 181
279 330 1
442 343 64
111 122 482
433 453 0
512 385 132
282 308 492
90 97 1
185 25 366
450 136 184
187 67 1
497 404 245
343 139 61
338 424 0
425 24 140
389 493 12
256 510 0
529 389 257
509 307 538
450 417 0
22 315 39
108 238 67
511 10 1
493 341 135
509 495 424
177 110 1
435 529 239
355 262 90
540 195 0
362 488 356
452 320 342
523 459 1
304 371 416
135 28 225
121 129 0
14 162 265
526 384 208
50 203 1
314 38 208
430 85 92
108 82 1
210 485 417
12 327 410
123 24 0
66 39 367
253 290 275
48 530 0
183 265 368
311 453 29
537 160 0
61 474 393
293 333 178
449 492 0
396 391 82
343 457 101
237 412 1
428 383 312
214 216 311
391 211 1
34 444 115
207 129 340
435 195 1
224 233 356
519 478 233
129 168 1
211 109 440
298 71 391
248 3 1
410 245 100
522 178 370
198 69 1
515 74 376
121 530 269
385 504 0
190 212 530
284 428 513
1 264 1
242 290 320
13 58 241
270 234 1
430 419 315
277 280 256
433 259 1
250 516 492
365 351 11
521 416 1
447 311 260
103 534 396
511 438 0
204 414 23
15 528 109
515 497 0
330 540 357
85 319 166
260 124 1
359 205 534
265 55 88
66 67 1
355 109 241
186 407 48
457 417 1
81 220 466
163 372 190
378 362 0
244 466 465
14 457 518
343 272 0
384 45 125
461 142 35
159 467 1
359 529 453
446 375 221
215 406 1
139 9 456
255 461 289
518 10 1
287 7 444
216 84 200
173 374 1
154 67 470
179 527 143
206 381 1
80 497 496
287 380 405
535 127 1
491 391 130
122 72 385
374 529 1
313 32 261
22 218 528
43 356 1
300 222 16
510 264 134
33 85 1
68 163 419
379 320 76
413 18 0
67 203 172
373 410 402
392 287 0
295 89 404
518 530 280
257 84 1
220 126 135
396 447 277
472 252 0
333 496 453
300 63 512
343 319 1
126 197 146
132 382 309
11 208 0
526 224 532
285 521 298
507 73 0
23 32 207
497 397 242
355 50 1
533 477 408
448 398 321
188 292 0
510 511 201
465 144 500
334 399 0
183 34 363
383 232 99
137 191 0
173 379 513
302 413 361
129 41 0
59 321 416
45 12 25
525 417 1
496 140 512
278 450 293
348 452 1
274 49 302
73 23 223
541 63 0
170 397 259
32 2 455
101 414 1
389 474 49
462 154 521
485 296 1
322 378 454
127 338 384
197 362 0
540 123 199
332 240 218
281 331 0
380 81 310
313 5 21
127 455 0
318 470 172
431 342 415
119 273 1
447 432 285
412 465 473
115 266 0
156 477 99
517 19 503
401 114 0
499 293 149
509 171 240
177 294 1
297 404 31
469 290 413
262 296 0
311 65 62
325 334 337
279 346 1
96 60 475
352 41 389
202 274 1
217 354 521
217 434 157
388 234 0
409 0 35
108 210 213
213 380 1
304 294 208
54 56 106
326 127 1
5 340 378
312 442 355
297 484 0
272 305 444
66 167 426
254 516 0
423 210 120
309 431 123
360 139 0
271 143 298
281 423 42
523 10 1
210 114 294
509 225 526
462 362 0
46 191 24
311 218 434
467 504 0
517 80 200
380 283 54
307 497 0
286 205 358
128 265 441
254 197 1
114 354 509
459 84 489
277 172 0
457 62 423
71 309 32
495 238 1
266 39 434
541 478 524
250 360 0
403 500 473
242 450 351
83 395 1
371 492 263
490 85 63
314 19 0
175 282 18
76 168 493
322 88 1
504 285 37
199 293 488
343 525 0
468 357 53
35 510 202
186 335 0
293 304 39
282 57 331
103 495 0
119 437 140
292 16 59
282 271 1
486 159 44
21 335 174
259 485 1
242 199 208
479 425 483
419 106 0
456 84 515
147 462 55
457 440 1
26 218 110
277 531 510
375 62 0
149 247 249
441 193 381
181 35 1
427 222 431
471 480 401
262 339 0
450 378 25
431 330 471
403 201 0
302 412 155
145 436 407
382 415 1
100 359 58
89 513 216
520 70 0
118 26 18
429 50 30
255 469 0
407 486 206
502 145 392
434 533 1
168 51 519
375 223 229
364 253 0
265 313 357
26 283 84
168 245 0
251 136 329
16 229 334
528 453 0
60 1 321
216 414 262
282 280 1
391 382 304
130 46 128
279 380 1
172 206 343
185 407 182
82 541 1
367 137 260
70 8 354
294 357 0
133 241 292
55 209 341
215 206 1
311 54 317
447 255 297
92 166 0
52 527 378
241 334 308
329 84 0
303 296 169
494 189 383
372 109 1
103 515 121
41 169 360
478 27 1
523 200 182
32 50 499
333 22 0
45 65 132
135 271 196
117 147 0
446 500 67
159 325 50
482 117 0
217 300 110
200 295 484
364 121 1
309 27 501
38 427 65
198 427 1
49 189 384
397 465 451
383 352 0
537 533 59
13 124 237
11 333 0
44 505 538
280 344 70
399 477 0
407 427 411
411 476 234
263 393 0
271 97 140
498 13 374
321 432 0
251 27 366
340 329 222
186 251 0
146 304 281
142 356 345
313 166 0
494 501 148
66 91 26
512 205 0
166 228 456
522 491 192
135 119 0
130 318 404
157 191 535
254 227 1
