8342 10000
5653 6199 0
4621 1713 0
3669 706 1
1817 6673 1
6358 885 1
7269 8153 1
4587 7990 0
7543 419 0
1934 824 1
2495 4357 1
7013 6736 1
1426 1535 0
1394 7969 0
5369 8031 1
1947 403 0
7048 4624 0
6358 941 1
1817 5765 0
4029 8130 0
2645 4100 0
5679 7788 0
5029 5779 1
5552 3124 1
2779 1379 1
5552 7379 1
2495 5756 1
1477 6137 1
277 2413 1
144 6880 0
4060 3961 0
7399 7150 0
277 703 0
937 3319 0
2144 4961 1
1667 8341 1
8130 2016 0
2779 3286 1
7969 5083 0
628 6079 1
7379 5208 1
6213 2648 0
7976 3821 0
7326 26 1
6329 4382 1
329 725 0
1108 1283 0
4719 1873 0
8130 3496 1
277 5204 1
4699 6342 1
1283 2130 1
4325 4118 0
3982 4259 1
5427 4404 1
4621 3815 0
2772 6678 1
7933 7581 0
6500 7493 0
8083 6353 1
2742 238 0
6364 582 1
937 2569 1
5143 6979 0
4382 4892 1
7933 3205 1
4621 4238 1
6214 8214 1
5532 7602 1
2639 1307 1
3205 5989 0
1424 3255 1
4567 6601 0
1992 1684 1
7379 5773 1
6262 3871 0
5552 1945 1
4961 3102 0
5768 1736 1
2466 5430 1
7564 6963 1
6263 2378 0
5551 5108 1
3919 6380 1
3124 464 0
7728 71 1
5679 6834 0
8130 3457 0
5276 5904 1
2842 4821 0
6484 3544 0
3670 2974 0
4212 2807 1
1713 6090 1
8083 3939 1
109 6787 1
4624 3656 0
2779 3432 1
2624 2733 0
1301 928 0
962 7115 1
5989 1456 1
6262 4850 0
4821 7286 0
6484 4737 0
3711 7276 1
6484 1845 1
6539 2150 1
8214 931 1
1713 1878 1
4699 6948 0
1130 2010 1
7143 492 1
7326 3197 1
624 429 1
3255 47 1
2569 8163 1
5532 788 1
342 4945 1
1958 5528 0
1713 7614 0
6108 6620 0
3883 3511 1
5083 6366 0
5552 7532 1
109 6187 1
3044 4848 0
8031 2551 0
7418 1296 0
4357 6660 1
403 7141 1
8289 1762 1
628 8046 0
7753 3478 0
1301 1315 0
6989 7154 0
4357 2035 1
2742 7408 0
4850 4698 0
2569 505 0
4382 8205 0
1104 6614 1
4382 7018 0
3939 7569 0
1548 3700 0
7115 6428 1
7569 8270 0
4961 2388 0
4671 1921 1
725 4206 0
5528 8065 1
2016 7894 0
4398 4819 1
2811 578 1
5718 7595 0
5546 1550 1
2016 2519 1
1921 3975 0
7379 6724 1
2648 6119 1
4848 2774 1
5208 3472 0
4848 3272 1
1456 3181 0
2648 1250 1
6187 3601 1
3686 362 1
7976 737 0
6787 1282 0
5029 3362 1
7269 957 1
3883 6841 0
6736 3090 1
703 8299 0
967 2155 1
144 1740 0
3669 2583 0
7154 4865 0
2266 7571 0
824 7663 1
4906 4582 1
803 2276 1
2569 4913 0
1667 5338 1
3844 5356 0
937 7375 0
5356 554 0
362 8131 1
3929 6564 0
7587 674 0
6108 5471 1
26 3435 0
7605 4549 1
4565 7267 0
3124 1500 0
4752 1818 0
5989 7830 1
5943 986 0
4332 5531 1
7976 6226 0
6342 4490 0
5338 4231 1
2742 2946 1
3496 8038 0
4115 4796 0
4587 6542 0
2645 1691 1
1573 5320 1
624 7274 0
1631 1396 0
5551 6569 0
2645 5804 1
7399 8158 0
5779 8256 0
3815 8021 1
1283 1056 1
1394 4711 1
7614 4426 1
6724 4424 0
4179 7554 0
144 8328 0
8256 2928 0
144 5394 0
5897 1366 1
1089 3263 1
6660 536 1
6079 2239 0
7408 4098 0
4821 2231 1
1691 4649 0
3953 2549 1
5356 7318 0
342 5673 0
342 5219 0
5546 2846 1
931 2022 0
3737 8176 1
7933 8137 1
6880 7555 1
3700 2351 0
5537 424 0
492 6623 0
6834 7940 0
3737 7795 0
7564 7565 0
2150 4074 0
1315 1836 0
3540 2860 1
3841 1728 0
5773 1856 0
6119 4082 0
7933 2437 0
3181 6983 0
3656 3970 0
1455 525 0
6428 5076 0
1762 1797 1
3982 6509 1
4850 4025 0
1762 7305 1
7274 3099 0
8256 5720 1
6366 564 0
8038 344 0
5720 4683 0
6262 8055 1
7493 5510 0
5029 5749 0
6678 3519 1
737 5167 1
4962 5710 0
3544 1078 0
1059 2939 1
5083 3409 1
1477 74 0
4983 2391 0
8289 7918 1
5731 7171 1
4912 7134 0
1667 7160 1
6020 3280 0
816 304 0
5749 795 1
6929 8164 0
6477 4018 1
3841 4704 0
1684 1470 1
505 4345 1
1736 7017 1
1728 3896 1
5430 8186 0
8153 4293 1
7017 309 0
674 5425 1
957 3853 1
7571 7066 0
4074 6527 0
670 1404 1
564 2011 1
6226 1150 0
5653 3298 1
4567 5643 0
941 2729 1
5756 7928 1
3684 3733 1
5547 2079 0
2239 3916 1
1059 3106 1
238 611 1
7872 8221 1
1996 8238 0
4345 6466 1
6079 4799 1
4683 7634 1
6187 8234 0
2645 6125 1
7788 6200 0
6301 1323 0
4490 901 0
505 5148 1
1089 658 1
5718 3668 0
1404 4174 1
4565 5964 0
5029 1118 1
5338 3267 0
5369 1214 1
1736 3422 0
6948 1852 0
6539 4938 0
3422 3580 0
1845 7246 0
3886 7447 0
6226 6172 1
2144 5512 1
7663 96 0
2779 6659 0
8046 2971 0
6569 8208 1
1424 70 1
7587 3521 0
3670 1643 0
1424 8259 1
4357 4427 0
5320 2654 0
611 547 1
4345 6619 1
1817 4911 1
5643 7880 0
7532 2798 0
7141 162 1
1470 2823 0
3472 2642 1
7852 3420 0
6880 6808 0
2823 857 0
7134 3140 1
5528 5393 0
4711 6733 0
3420 2596 1
6678 7960 0
3511 3216 1
2035 3066 1
7788 7696 0
6979 6768 1
1214 500 1
7581 1742 0
4060 372 0
3090 2719 0
7399 4967 0
3700 7402 1
4205 2820 0
1296 4344 1
4115 7042 0
5731 489 0
7931 4455 1
536 4128 0
4205 3008 0
6466 2199 0
4848 8152 0
3929 5259 1
2946 4998 1
7443 8029 0
5552 4509 1
6660 4397 0
2765 4425 1
2413 1991 1
2391 5327 0
578 4718 0
664 4871 0
8205 4452 1
492 2300 0
1379 3611 0
4871 2242 1
1757 5629 0
1301 2142 0
1550 6587 0
114 6437 1
735 8169 0
707 3040 1
5989 7734 0
4174 1812 0
1667 7441 1
419 5473 1
7634 3790 1
928 1206 0
6647 2795 1
2846 7121 0
1873 4537 0
5989 6390 0
4850 1986 0
3700 1615 0
3454 3081 1
2648 877 0
6119 7887 1
824 7867 0
2645 1273 0
3066 92 0
5174 2181 1
2642 5152 0
2807 6544 1
8130 7924 1
6724 7395 1
7160 2906 0
1873 5505 1
3540 4520 0
7085 2659 1
6619 4813 1
5499 8125 1
6342 3843 1
3081 4994 0
7274 4126 0
3263 2960 1
5897 1857 1
1283 1257 0
5531 2534 1
3205 7299 1
7788 4290 1
2130 1774 1
3040 2318 1
5779 6762 1
7830 3699 0
4913 389 1
3733 6960 1
1301 4270 0
4345 7744 0
505 6493 1
2551 2339 1
3420 1311 1
6539 320 1
4983 6210 1
4621 2350 0
2946 343 1
3216 1731 1
4179 7898 0
4398 336 1
329 4191 1
7581 4063 1
4704 1303 1
3519 5056 0
3948 3110 1
344 6658 1
706 3766 1
4231 3226 0
5779 7366 1
5122 4245 1
990 5887 0
3008 7126 1
6466 5303 1
5679 2785 0
2842 1191 0
5904 4233 0
5510 2712 1
1841 2874 0
3226 3165 1
3081 6825 1
4082 4770 1
277 5662 0
2447 3032 1
2946 3728 1
1878 7896 1
4270 6554 1
7463 6688 1
4967 6062 0
6262 638 1
582 426 0
8164 781 0
7960 5948 1
2276 3174 1
1958 5496 1
4719 4165 1
2972 2457 1
4704 1312 0
1178 7270 1
7305 4600 1
6601 5258 1
7872 2505 1
2231 4959 1
3975 627 1
2811 5690 0
4520 1480 0
7924 3056 1
1691 7629 0
1818 7670 1
5904 3361 0
4382 4385 1
3886 7616 1
6979 6910 0
1104 2204 1
4118 3876 1
7121 2509 1
6213 1726 1
7402 3208 0
3916 5604 0
7042 4456 1
674 729 1
3896 4217 1
674 4223 1
6090 1260 0
5258 4192 1
4270 3372 1
8259 902 0
3843 2354 1
5356 3335 1
3472 4898 1
3454 5228 0
2150 6191 1
5393 18 1
638 4461 1
4452 3537 1
2231 1786 0
4737 4171 1
7160 513 1
967 1611 0
1150 2325 1
6864 997 0
816 8283 0
5531 6747 0
6062 5340 0
6762 3553 1
6509 4310 0
6658 632 1
7894 1124 0
1477 3767 1
547 1994 0
4206 8011 1
6736 5013 1
6477 7250 0
7395 5821 1
8152 8112 1
1667 5759 1
4018 2249 1
4821 3455 1
1994 4464 0
5551 7633 0
1684 2676 0
4426 5873 1
4461 3499 1
7795 7147 1
1323 4598 0
3124 1909 1
7441 4331 0
3511 4583 0
8238 2680 0
7147 3981 0
7931 6376 1
6825 4135 0
7134 1084 1
4961 655 0
7267 932 1
6062 4363 1
7602 2275 0
7141 5586 0
8065 1646 1
7143 8240 1
3040 3847 0
5077 1734 0
1734 3083 1
7990 1974 1
2719 4497 1
2971 1634 1
8158 7549 0
389 7422 1
1078 1399 0
5779 2030 1
1728 6424 0
5148 5766 1
4455 8093 1
8152 3494 1
4567 6580 0
4913 7040 0
4029 467 1
2413 3489 1
3843 3269 1
1404 4661 1
4565 7347 1
8021 148 0
3409 1879 0
7318 7806 1
7564 6783 1
4898 5651 1
4128 3088 1
1480 1385 1
3216 1641 0
737 2122 1
5167 7067 0
3409 2520 0
4259 3535 1
3081 6905 0
6620 1138 0
7940 7030 0
4290 7937 0
2142 7106 1
7602 38 0
8130 587 1
114 2578 1
3335 2111 1
1315 4572 0
3272 1343 1
1945 4853 0
3090 3262 0
7931 221 1
3140 2003 1
6484 5059 1
7402 883 1
5148 8272 0
2742 6888 1
6527 4451 1
3766 5199 1
2733 5278 0
8152 5837 1
3489 4365 1
2249 5952 1
1812 2530 1
7286 2728 0
1366 7371 1
3040 3907 1
4191 822 0
3939 140 1
7555 2019 1
7554 5128 1
1214 4804 1
4600 7599 1
4912 495 0
5430 7825 0
7418 2331 0
4404 912 0
4938 2093 0
5174 4183 0
5263 2612 1
2011 5540 1
3790 5182 0
7399 5310 1
4025 3449 0
1108 837 1
4582 2205 1
1283 3317 0
109 5760 0
5258 3480 0
2765 4036 0
628 6337 0
7402 5634 1
5471 7306 1
2205 2379 0
2003 7712 1
3686 5379 1
109 5323 1
7048 4479 1
3790 6695 0
2003 1173 1
4425 6896 1
3821 1359 0
6768 6824 1
5379 5933 0
4290 3288 1
7395 6425 0
4208 7183 1
7463 2600 0
1974 583 1
1455 8211 0
2881 2431 0
5128 7164 1
803 2607 1
2155 969 1
7595 8051 0
7171 2539 1
3970 7631 1
6424 8334 0
1857 6883 0
5263 6731 0
7443 4158 1
2181 2930 1
3511 5717 1
4490 1040 0
8299 7222 0
928 4258 1
3362 2553 1
7402 333 1
7164 7445 1
5952 4256 1
4704 7122 1
7933 394 1
2035 646 0
2774 5295 1
2551 5081 0
7269 5924 0
500 1886 0
420 2708 1
3124 4285 1
7587 7231 0
8046 4438 1
8046 7502 0
4256 8135 1
2391 3618 0
5756 7523 0
7795 2532 1
2122 6011 0
4397 2611 1
8240 5428 0
4537 7600 1
1366 8233 0
7599 7448 0
628 4797 1
2779 2983 1
343 594 1
5756 5477 1
96 3113 0
5523 3368 1
4699 663 1
2811 604 1
7366 4307 1
5204 7929 0
4582 5041 0
3981 7285 1
70 1866 1
5128 241 0
7326 699 0
3361 3114 0
6262 5763 0
7274 1427 1
3939 4318 0
4425 5639 0
2035 3289 1
5477 3466 0
7825 1542 1
1909 4287 0
6172 5023 0
1731 6144 0
4245 7714 0
3031 5205 0
4871 3753 1
3553 4901 0
4365 5460 0
4549 5019 0
7918 567 1
670 6039 0
4509 2459 0
5766 3762 1
706 1226 0
2779 1172 0
4128 5176 0
2325 6149 0
2350 4635 1
4285 6352 1
1869 6372 0
8341 5839 1
2155 5472 1
6043 7847 0
342 1780 0
6428 6711 1
1816 281 1
1646 2402 1
4165 3740 1
6263 8324 0
5199 4638 1
3841 6049 0
1996 6771 1
2807 1147 0
6210 8144 1
1167 988 0
3272 1183 1
5259 4021 0
3711 4376 0
5477 285 0
5295 5351 0
1878 1937 1
5528 3428 0
5008 4835 1
7285 5136 1
2600 5110 1
7493 5332 0
5019 6643 0
6213 4041 1
4587 7022 0
4029 7074 1
4537 3645 1
3181 4717 1
7581 773 0
6688 5335 1
8259 8120 0
4598 7992 0
1836 5686 0
6108 5889 1
883 921 1
4310 6617 1
5363 6820 0
5167 6942 1
3319 5376 1
3916 5762 0
5428 5688 0
6052 1264 0
6062 4284 1
5108 1114 1
3886 6758 1
3083 4536 1
5673 5298 0
1818 4177 1
3841 2754 1
7928 4001 0
1646 5613 1
7728 7792 1
3975 6556 1
7599 3781 1
3298 6294 1
4284 4895 1
5152 7185 1
2754 6276 0
6090 5587 0
7126 2882 0
7587 687 1
5768 4680 1
5731 3748 1
3216 5853 0
1684 6818 1
3288 4026 0
604 6903 0
2658 6190 0
3733 5635 1
5763 8175 0
1991 7424 0
7543 3283 0
822 2752 1
4398 1985 0
6200 5261 1
5477 5444 1
5510 6777 0
3656 406 0
4649 458 0
424 1961 1
773 6794 0
2729 4849 1
4060 494 1
4600 2006 0
3288 1248 1
6659 3441 0
1456 6552 0
658 6627 1
7141 1425 0
6329 3430 1
1104 3464 1
7017 4625 1
4961 5493 0
1684 435 1
2231 5293 0
7042 3207 1
4848 3551 1
1773 1598 0
918 4951 1
6580 8149 0
1426 8331 1
320 491 1
4572 692 0
2881 3145 0
1301 3301 0
4217 7008 1
3272 330 1
5762 3187 0
2010 1491 1
6820 654 1
7631 6705 1
7270 5129 1
578 631 1
1456 3322 0
4587 1276 0
4635 570 0
663 152 0
795 6410 1
4451 1083 1
1994 6120 0
4583 4678 1
1172 7889 0
4849 183 1
1869 4528 0
928 5855 0
8272 7369 0
494 6281 1
3496 5252 0
885 6154 1
781 8204 1
5276 7540 0
7375 3094 1
2553 3795 1
4850 6559 0
5512 3238 0
2645 1236 1
582 5879 1
885 7268 0
6294 1688 0
467 3189 0
6329 7172 0
505 120 1
8240 2856 0
1394 601 1
4455 7551 0
5760 3963 0
1236 5135 0
5261 7451 0
7502 6801 0
3319 7011 1
458 5161 0
6647 6152 0
8131 2632 1
6883 2725 0
3008 8081 0
8158 808 1
6039 6940 0
658 5415 0
2607 1670 1
2654 690 1
3420 5736 0
525 1887 1
2530 2101 1
1548 7824 1
4217 2661 0
3368 2220 1
3494 242 1
5161 7282 0
628 3861 0
18 7342 0
3208 4450 1
2752 3977 0
6425 1205 0
1641 659 0
5176 830 1
4128 3038 1
7172 894 0
7150 3402 0
988 196 0
773 21 1
467 6348 0
6619 7701 0
5948 8339 1
1728 5908 0
2276 6611 1
2391 7567 0
5613 7582 1
3301 6817 1
3110 73 0
4135 1376 1
5756 1549 1
7960 371 0
6544 5183 1
5933 4249 1
5873 1153 1
7286 4202 0
4959 5099 1
7990 3892 1
152 4930 1
148 4601 0
1736 6845 0
6688 1002 0
3963 250 0
2549 6269 0
795 7206 0
4871 86 0
3611 5652 0
7122 6598 0
2752 5339 0
957 750 0
4998 4140 1
1276 8058 1
5904 7871 1
4060 746 1
5129 7205 1
5879 6937 0
1302 6561 1
2205 751 1
3740 6562 0
3267 4008 1
5879 3236 1
885 1653 1
2220 6313 0
6960 2586 1
1991 7292 0
5948 1000 1
7571 5790 0
4871 1960 0
8238 405 0
114 3988 1
6337 7803 1
1852 1957 0
5634 412 0
1836 6913 1
7231 3036 0
2232 1162 1
822 8077 1
513 1863 0
4293 323 1
1817 6680 0
6623 3727 0
1549 7319 1
1162 6408 0
4719 3371 0
7048 7229 0
5924 5150 1
1379 2526 1
7795 6577 1
3766 7345 0
5586 610 0
4698 5277 0
7231 2025 1
2350 1564 1
2276 6585 1
4345 5030 0
4537 5321 1
6390 2427 1
8205 5149 1
6794 776 1
6728 4472 0
1797 4294 1
6214 6664 1
7551 3253 0
8131 6642 0
4098 1160 0
6585 7386 1
5066 5353 1
7600 5945 1
4718 519 0
707 3016 1
1427 520 0
2928 5067 1
7867 7719 1
1611 4909 0
7267 6165 0
5790 3479 1
912 7947 0
7633 2638 1
1945 3571 0
5679 7389 0
7600 8050 1
7894 8089 1
1852 170 0
344 3268 1
1379 8044 0
5176 4340 0
3422 7649 0
1996 5555 0
877 6557 1
7867 1801 0
3711 2660 1
2351 5619 0
3766 4096 1
3134 5155 1
624 1230 0
1550 1794 1
5950 2138 1
3907 3086 0
5604 4268 0
1852 5746 1
429 8115 0
6577 2778 0
8176 8310 1
7121 208 0
1491 7192 1
7274 6947 1
1634 3010 0
8221 7876 0
7990 7084 1
7040 4863 1
3189 2290 1
4863 6906 0
664 5435 1
1315 8223 1
4340 3198 1
8256 6158 0
4425 543 0
6039 608 0
2728 1286 0
4863 6411 1
1162 5025 0
7441 8325 1
5839 2418 0
4906 1215 0
6824 761 0
5174 6151 1
4307 3598 1
6120 1810 1
2754 676 1
4479 5313 1
4365 7787 0
7160 527 1
4649 6924 0
883 1407 1
6358 69 1
1491 626 1
5762 5068 0
2842 5288 0
6905 633 1
5546 1319 0
3114 2114 0
1934 1949 0
8149 981 1
7399 4320 0
570 5592 1
1845 5387 1
2205 3129 1
1273 6252 0
5353 1395 1
6120 1219 0
5586 929 0
3700 1520 1
2725 3077 0
2752 3204 1
1319 4224 1
5634 3957 0
4115 8174 1
3262 1096 1
8131 1129 1
8152 4395 0
4600 2370 1
2125 6799 0
2754 3284 0
962 255 1
808 181 0
4382 3175 0
7633 3506 0
3090 1655 0
6358 6124 0
4340 3 0
6883 5986 1
2331 813 0
4804 27 1
4074 5741 1
6011 6159 0
4959 105 1
7947 1894 0
2505 2021 0
4472 284 0
6190 2615 1
4310 3458 0
3519 7089 1
7008 774 0
4912 6258 0
3216 770 0
3255 8095 1
7788 4491 0
564 1291 0
902 933 0
8112 2233 0
5083 6572 1
1424 8067 1
1130 6567 0
7164 4502 0
6680 1923 1
2600 832 0
8324 2769 1
489 8134 0
7918 7822 0
962 244 0
3618 6130 0
2006 1928 1
6210 5137 1
990 5467 1
3907 517 0
4456 7370 0
655 7786 1
729 3168 1
5924 4242 1
676 7886 1
7830 4364 0
655 8147 1
5077 6603 1
6896 5511 0
4398 5525 0
2242 2576 1
1480 3612 0
6731 3870 1
601 7821 1
3432 1669 1
1643 121 1
4118 1882 0
7379 7020 1
7183 2287 1
3428 6290 0
1426 5728 0
1302 7037 1
5008 4459 1
902 1959 0
4583 180 0
4025 4431 1
6705 2104 1
4202 6853 1
1641 7949 0
4242 479 1
5327 1066 0
1302 7944 1
2509 5777 1
500 3351 1
5278 3983 1
6301 3647 1
554 4147 1
2495 8 1
6569 3906 0
7448 3116 0
1366 4831 1
1183 2911 0
3832 4776 1
4848 7080 0
5531 5678 1
342 6958 0
5510 4494 0
885 2230 1
7445 4839 1
5444 4934 1
6896 4336 0
3853 2289 0
1550 299 0
7787 4916 0
7285 1340 0
7792 186 1
3198 2763 0
412 1338 0
5790 4765 0
8339 5101 0
2639 1930 1
929 5437 0
6623 7811 0
6262 7495 0
424 7698 0
2946 5689 0
4600 2126 0
5768 3150 1
3134 4758 0
4871 4948 1
7205 4251 1
5760 4929 1
8038 5700 1
4431 5217 0
7795 136 0
957 1614 1
7285 4662 0
500 7123 1
1996 2009 0
4212 940 0
5493 1289 0
3102 4207 1
467 338 0
5499 7239 0
1548 5006 1
6119 5139 0
4451 7810 1
8050 2110 0
1066 427 1
4365 878 0
7222 8102 0
7366 4358 0
3647 455 1
7008 4659 0
7122 5538 0
6824 5438 1
1084 6189 0
6557 5280 1
3454 1026 1
5629 6261 1
5746 4129 0
7940 5177 1
6144 3755 0
4293 272 1
3939 6068 0
6493 200 0
8147 418 0
2754 5920 0
3428 1370 1
6366 2845 1
5950 572 0
3815 2598 1
3145 4333 0
6614 8303 1
6252 2000 1
1104 5842 1
1757 6885 0
2769 7104 1
8046 2037 1
8175 6833 0
931 3359 0
3753 1347 1
2239 3051 0
6313 5254 0
3892 966 1
5025 1155 1
4464 4127 0
658 3530 1
5041 7718 1
6937 6233 1
6049 6218 0
5841 1701 0
5855 3838 1
8093 1766 1
8081 561 1
6190 3830 1
7402 2562 1
3737 3626 0
3238 3716 0
6290 7455 0
4797 1028 0
7549 7383 1
2974 4065 0
4863 5737 1
1701 1086 0
8120 6789 0
4850 6182 1
2391 3158 1
491 2602 1
4998 3395 0
4758 4215 1
8174 3855 1
2379 8037 1
7126 959 0
7564 1261 0
236 6473 0
5252 3153 1
5525 3126 1
5989 2650 1
1634 2264 0
2638 4588 1
3255 5111 0
7418 2486 1
6688 5169 0
6554 2485 1
4491 4654 1
3553 6385 1
1879 2564 1
7370 3450 1
4675 2828 0
4208 2313 0
4256 4468 1
6883 4684 0
2551 5548 1
6165 3945 1
8102 6395 0
1985 6568 0
3094 7482 1
7441 1963 1
4063 4110 1
7937 1896 1
5152 1855 0
1394 6972 0
5199 4824 1
304 6754 1
2313 446 0
3134 5440 0
18 3827 0
3795 609 1
3748 3500 1
1427 6014 0
4127 6288 0
7286 1633 0
2509 6889 1
1173 5724 1
2354 7266 1
4853 46 0
3094 649 1
5546 259 1
1934 3022 1
3022 1327 1
5720 4120 1
2379 7577 1
5920 3407 1
1178 1935 1
611 4809 1
5228 5207 1
7375 3703 1
1282 7321 0
6824 1415 1
3204 5300 1
4649 811 0
822 6975 1
4601 6102 0
5548 4308 0
1857 6237 0
6958 6935 0
676 3992 1
1108 8017 1
1376 4081 1
255 802 1
4179 3436 1
3684 2792 1
5016 6028 1
114 6959 0
7292 1987 1
6658 7251 1
7565 5190 0
4336 1723 0
6527 1436 0
2562 6576 1
6342 5354 1
3301 3374 1
4502 7660 0
1359 7069 1
3205 1815 1
5724 4282 1
2845 5268 0
2239 1652 1
1947 3742 1
6410 6941 1
8137 3951 0
180 2851 0
3535 3097 1
774 4047 0
3906 2797 0
3077 3693 1
1395 1023 0
4962 1565 0
3876 553 1
6731 2567 1
3472 6399 0
3853 8297 1
632 4092 1
8046 8172 0
6889 305 0
1866 6206 0
6824 3485 0
830 434 1
1740 5529 1
2025 3708 0
3165 2335 1
1002 6490 1
6960 3415 0
7924 1632 0
520 1110 0
8135 2810 1
6410 2248 0
7205 4235 1
4129 4253 1
3961 2692 0
494 1141 0
1282 2404 1
4838 679 1
6845 3199 1
2842 3132 1
1631 463 1
5763 1258 1
2312 3782 0
3782 6034 0
8240 5022 0
2984 132 0
8055 904 0
2639 5975 0
1896 443 1
3168 1897 0
6380 2819 0
7017 2259 1
3165 2449 1
2660 5283 0
8169 1013 0
3372 907 1
69 9 0
1183 5973 1
6567 4893 0
5387 7818 0
658 747 1
1549 5645 1
4177 2958 1
1083 118 0
4171 7934 1
7017 5487 0
638 1990 1
435 6356 1
3263 6914 0
3521 6565 0
967 6273 0
1958 4701 1
5207 6320 0
418 6697 0
3436 4173 0
3981 823 0
3110 3672 0
8163 565 0
2449 3560 0
2354 2454 0
2752 7378 1
1670 5198 0
132 2134 0
5717 4858 1
429 975 1
5525 2494 1
6206 2877 0
4770 3774 0
4909 821 1
7171 709 1
7229 3367 0
2427 1188 1
8205 2389 1
3977 7620 1
3918 2135 1
7040 153 0
5415 1471 1
5217 4369 1
3083 2282 1
3094 7393 1
8233 8193 0
491 4272 1
1236 2770 1
4813 7194 0
4363 5630 0
2389 2800 0
664 7343 1
2204 3942 0
3126 6630 1
981 6350 0
7449 4702 1
788 7241 1
5765 1943 0
2231 6579 0
2199 852 0
8283 3169 1
6137 1009 0
823 4278 0
1260 562 0
2911 7682 1
1935 2376 0
4365 5503 1
4041 416 1
6620 5579 1
8325 1546 1
4191 4825 0
3693 4457 0
1740 3206 1
153 2491 0
4583 233 0
907 1834 1
6783 101 0
2600 7794 1
3983 209 1
5790 3559 0
3226 226 1
4036 4288 0
1930 7541 1
7370 1345 0
5440 256 1
2379 6797 0
7345 1235 1
4948 6106 1
4140 5171 0
2877 469 1
2248 6636 1
824 4568 1
8077 6442 1
4809 3033 1
2376 6400 1
7631 6374 1
3907 6347 1
2553 4265 0
1921 6096 0
8193 7044 0
715 814 1
3198 1568 0
5548 598 1
543 5874 1
7040 6121 1
6090 5448 0
7830 1461 1
5263 6201 0
6552 496 0
7270 1620 0
7532 2917 1
3535 8052 0
7587 6856 0
3821 1761 0
3939 1369 0
71 5677 0
5652 8217 0
136 161 1
4497 6216 0
3672 3984 1
