3742 10000
335 307 0
3441 1236 0
1655 2471 0
3667 3497 1
603 267 1
2846 3377 0
3497 2154 1
401 1454 0
179 80 1
1133 973 0
2243 2604 0
1777 218 1
1397 1232 0
2413 217 0
3237 2188 1
1397 1657 1
310 2398 0
3226 798 1
891 2977 0
129 2914 1
2034 2341 1
636 305 1
1076 130 0
2734 3574 1
2840 1748 0
113 2919 1
356 343 0
2615 33 1
3098 351 1
1251 3539 1
227 3622 0
384 81 1
2413 398 1
2554 875 0
2337 3048 1
3525 1394 1
3441 1410 0
527 3493 1
2275 1293 0
169 2982 0
1580 3735 1
113 2049 1
303 3275 1
2334 859 1
2214 2632 1
1602 3331 1
398 133 1
2635 929 1
294 2157 1
1690 2748 1
3380 3027 1
3481 1463 0
2232 2067 0
1868 625 1
325 1536 1
3291 2729 1
267 2156 0
3652 2153 0
755 1753 0
29 2525 1
1549 111 1
2130 1551 0
1183 483 0
2199 3379 0
857 2221 1
3013 104 0
655 3629 1
1162 2908 0
3134 19 1
962 2594 1
2515 116 0
3708 551 1
636 200 1
178 871 0
305 1444 0
1232 2448 0
3424 3035 0
2471 206 1
1822 3572 1
2205 1249 1
3292 575 0
2959 1411 0
3481 3536 0
1657 2587 0
862 1045 0
2253 3655 1
2383 3409 1
2615 1674 0
310 626 1
2221 2090 0
3144 928 0
2748 3106 0
2263 3130 1
1599 3341 0
3719 2567 1
708 2764 1
2175 3563 0
1918 1273 1
111 1717 0
1358 1202 0
3497 502 0
938 2690 0
3574 2742 0
3252 2671 0
798 2430 0
1558 1827 1
636 3595 1
3380 289 1
1382 2255 1
1580 59 1
689 1567 0
1703 2710 1
2554 2925 0
178 3700 0
3208 3165 0
916 457 0
3629 3635 0
1695 272 1
2599 817 0
1502 110 0
2037 2771 1
2959 773 0
2365 2980 0
1536 275 0
1293 1266 1
307 2444 0
1918 2704 0
80 1386 0
2734 445 0
229 1505 0
891 76 0
3577 1682 1
1773 1048 0
2919 736 1
169 1828 0
1987 2502 1
3275 680 1
2188 2011 0
2275 1046 1
1352 3391 0
2312 3394 0
491 2506 0
1765 2437 1
2371 2357 1
1202 1689 1
1674 702 1
1502 3677 1
1311 1676 0
916 2536 1
1333 3502 0
1580 1060 0
1286 3158 1
2221 1540 1
455 2281 0
680 2310 1
2253 1279 1
2840 2266 1
3326 1008 1
272 1550 1
744 3465 1
2221 3311 0
1044 3631 0
1674 918 1
689 1775 1
2912 1260 0
1246 2071 0
1534 2645 0
528 961 1
133 1361 1
1386 2963 0
251 1840 1
1227 568 0
3424 3594 1
1045 2750 1
1891 3328 1
625 2766 0
186 3514 0
2607 2 0
527 167 1
1745 387 0
605 2389 1
527 653 0
518 2937 0
111 261 0
798 1954 1
401 67 1
2671 1710 1
2622 3483 1
2423 3419 0
1657 2240 1
2389 1722 1
1548 2646 0
929 3488 1
3202 1968 0
3595 1353 0
524 1826 1
2645 1778 1
2555 1479 1
1840 3601 0
2389 202 1
2458 2395 0
384 1476 0
1394 588 1
2635 922 1
1775 3550 0
303 2820 0
2993 947 1
218 1078 1
689 1376 0
2886 464 1
142 1110 1
1580 1591 0
636 2230 0
351 2800 1
773 2665 0
2353 2344 0
786 1061 0
464 3524 1
886 354 0
3577 2148 0
2000 2753 0
786 739 1
104 2950 1
707 832 1
3424 991 1
1251 2210 1
1592 3581 0
1854 2905 1
2437 1129 1
2243 1647 1
3732 1975 1
464 3376 1
217 2345 1
272 630 1
1382 1566 1
2645 2869 1
3497 2811 0
318 1304 1
2243 2031 0
3548 2211 0
1479 1088 0
2102 1189 1
1129 2116 1
1954 1783 0
2906 3460 0
1536 1814 1
2959 2537 0
2157 1718 1
886 1210 0
2846 1214 1
730 887 1
2925 2843 0
2034 1873 1
3299 3673 0
1873 1767 1
2090 3018 0
237 782 0
1983 2439 1
1251 2638 0
1975 3301 1
2701 678 1
1397 1428 1
1372 3305 1
1689 1978 1
2639 3693 0
3550 3392 1
167 3504 1
2334 3555 0
887 1145 1
1753 2564 0
3291 806 1
3638 979 0
3502 3692 0
1551 2769 0
1745 244 1
68 308 0
3425 1839 0
3188 3350 1
411 2754 1
1045 1852 0
251 1486 0
1318 2106 0
2262 3077 0
133 840 0
2106 2620 1
2262 2459 0
3548 2504 0
1333 836 1
130 1453 1
3460 1808 0
1762 1957 1
653 2528 1
1008 2546 1
2232 3609 1
269 1498 0
68 628 1
297 5 1
595 247 0
916 242 0
1876 2058 1
11 1015 1
2130 3147 1
1144 952 1
2528 3669 1
3348 3640 1
3098 949 1
1954 1488 1
3048 1012 0
2622 3558 1
859 2578 0
2710 721 0
325 688 0
2430 2976 0
806 3522 0
891 463 0
2175 1901 1
3460 2272 0
2564 1143 0
3350 915 0
2931 1565 1
466 1585 0
267 3368 0
2582 3325 1
2189 3664 1
644 585 1
1428 402 1
3350 446 1
251 2405 0
269 2934 0
3629 3069 1
1703 1871 0
1410 2860 1
1210 1792 1
384 2469 1
3599 1716 1
87 2339 0
254 1656 0
1154 572 0
1975 3293 1
3712 65 1
630 400 0
3667 2319 0
3720 1833 1
568 1082 0
2439 1491 1
2345 514 0
2671 533 0
307 724 1
1662 696 1
279 1206 0
1273 2669 0
1428 2052 0
572 3589 0
289 781 0
1767 1664 1
2506 2957 1
3493 3728 1
2058 3025 0
186 3620 0
3027 2556 1
730 1174 1
59 1530 0
2316 1503 1
454 3092 1
1773 783 1
386 3068 1
1579 210 0
103 2656 0
2525 3076 1
2710 3246 0
3147 1687 0
502 3199 1
133 910 0
2912 444 0
585 676 1
3574 2069 0
400 1027 1
2389 2066 1
979 3495 1
521 2325 1
307 2874 1
3659 2072 0
2515 893 0
3708 3052 0
674 1052 0
2471 2547 1
2418 3121 1
1503 2411 1
2843 1941 0
1864 1442 1
3514 1758 1
1753 3215 1
910 138 0
3158 3405 1
2766 182 0
2444 2991 1
946 682 1
3721 759 1
2239 569 1
1376 2897 0
1566 3222 1
2240 2025 1
2188 3698 1
1411 49 0
111 2948 0
2937 578 0
411 2190 1
2734 145 0
1129 1270 0
2211 3195 0
653 1643 1
3494 3614 1
3493 1001 1
871 2461 1
3376 1084 1
1664 1798 1
2025 883 0
3438 2324 1
3669 2223 1
595 2598 1
1616 2834 0
3589 728 0
2141 1065 0
1352 666 1
242 1493 1
682 737 0
2704 1604 1
2506 700 1
3092 2943 1
946 1788 1
1758 3239 0
1400 180 1
689 3038 0
2291 3313 0
3667 2057 0
891 872 0
1852 285 0
3331 1449 1
2487 867 0
3301 1471 0
104 299 0
3328 2336 1
3735 1484 0
167 2672 0
2199 3114 0
3472 587 1
2959 3172 1
599 2132 0
504 1636 0
1065 825 1
2132 654 0
744 3177 1
1910 3459 1
2515 425 1
3494 2585 0
1987 1994 1
2604 3515 1
3068 3074 1
2439 989 1
2635 1806 1
1753 45 0
3599 2868 1
1876 1185 1
3018 1600 1
2905 2971 1
2071 1483 0
1397 333 1
1453 54 0
2485 2392 0
2701 714 1
3622 2055 1
1338 1059 0
1484 3359 1
2311 1195 0
1066 2772 1
3635 3334 0
2240 1735 1
690 2521 0
1133 2724 1
254 2887 0
2528 232 1
528 2047 1
129 135 1
1565 2381 0
2255 2740 1
254 1518 0
1008 86 0
860 485 0
2598 2123 0
2638 2725 1
2156 1168 0
3239 1522 1
994 3067 1
2459 203 0
1783 236 0
247 1846 0
2503 1163 1
653 1119 0
2587 3570 0
3252 1423 0
3237 998 1
2341 1085 0
1735 327 0
457 1038 1
466 709 1
3481 1560 1
2156 2679 0
3391 3 0
773 360 0
644 1257 1
1522 3351 0
1189 1863 0
251 770 1
871 1229 0
1746 1448 0
1460 2707 0
3059 1787 1
1710 1810 0
2057 1508 1
2334 2285 0
312 2581 0
2153 1272 0
1517 960 1
2701 882 0
2069 3021 1
1710 2871 0
1191 2984 0
229 3214 1
1560 3183 1
1011 2796 0
783 3741 1
1945 2129 1
1145 2768 0
1394 1650 0
859 2475 1
3425 2077 1
2800 2076 1
361 2973 1
2175 1797 0
666 2670 0
3494 2288 0
3219 36 1
3550 776 1
628 2597 0
2694 3650 0
527 951 0
605 2929 1
922 1872 0
2521 1422 0
2931 188 0
3700 3031 1
2180 3132 0
3692 684 1
265 2078 1
169 2677 1
2971 1477 1
680 796 1
2330 3633 0
2057 2818 1
2912 516 0
2324 1572 0
2766 196 1
1221 650 0
2418 3100 1
1189 273 1
179 161 1
3461 1583 0
2336 3455 0
463 2702 0
1442 3571 1
2750 1736 1
2132 1633 0
267 1219 1
1592 3335 0
2458 3234 0
3571 907 1
322 6 1
1891 1960 0
3134 2788 1
3275 3133 0
3578 1224 0
2184 2794 0
108 1151 1
1773 2995 1
907 2107 1
2037 1331 0
2266 512 1
3074 671 1
14 2883 0
3262 3498 0
1567 2884 1
3525 1620 0
1722 1204 0
786 2304 0
1517 2416 1
1722 2529 0
3563 3084 0
2281 1106 1
2325 3492 0
3581 2590 0
3341 1545 0
883 1879 1
378 1014 0
1082 1881 1
3441 1128 0
1580 288 1
333 701 1
2620 3185 1
1852 2666 1
1286 1659 0
1442 1964 0
929 255 1
485 975 1
680 1100 1
2529 380 0
1183 1813 1
265 2609 0
3350 1896 0
2702 2234 1
36 2358 0
575 660 1
3001 1424 1
561 1468 1
2980 38 1
3092 262 1
1659 2187 0
229 3566 0
660 3670 1
1864 2969 0
1011 3616 1
887 7 0
11 1122 0
3348 3446 1
2843 1897 1
561 1478 0
272 2988 0
1189 1459 1
2957 2089 0
2609 3672 1
1881 1640 1
1331 1804 0
2599 1146 1
425 2012 0
3555 497 0
3638 1334 0
1038 2894 1
2078 1848 1
2057 2722 0
6 2235 0
1879 494 0
1454 280 0
1718 1999 0
3172 562 1
3566 768 1
2189 3049 1
764 3140 0
2102 3217 1
2514 3549 1
639 2470 1
2729 173 1
1810 1818 1
12 3094 0
1361 634 0
2025 2338 0
3334 1537 1
3301 1782 1
3336 2539 0
3293 1341 0
2729 1086 0
2084 1072 1
2255 966 0
2211 1079 1
3076 3014 1
2502 3324 0
1647 2292 0
2078 681 1
2521 2910 1
1143 2682 1
2724 1298 1
882 827 1
3038 1165 1
3291 1966 1
1872 489 0
2957 2105 0
3708 3645 0
1567 2845 1
3100 1649 0
3165 987 0
261 389 0
2430 3194 0
3199 143 0
2980 2227 1
518 2348 1
2597 98 1
552 2678 1
2671 1407 1
129 2476 1
2205 1186 1
1202 2767 1
2597 2161 0
2272 841 0
2470 465 1
1983 694 0
1505 3186 1
3735 1623 0
2262 1914 0
2682 3231 1
2411 2204 0
1540 3267 0
1428 1515 0
1385 553 1
2141 1022 0
1540 2340 0
2704 1282 1
1959 2158 1
6 1531 1
2413 96 1
595 3679 1
3459 2674 1
2897 1025 1
3402 911 1
650 1303 1
3067 2847 0
2528 1836 0
444 3607 1
2834 3192 0
730 3054 1
3497 1991 1
2748 2453 0
2604 2030 0
1257 2402 1
1508 1256 0
3633 535 0
303 3705 0
636 649 1
1076 1220 1
3074 1793 0
3084 2393 1
2991 2135 1
962 3602 1
1424 353 0
827 3277 1
1852 855 0
1224 1147 0
2669 2642 1
680 4 0
3291 3382 1
87 2473 1
3299 2095 0
3578 2146 1
2052 2896 0
3192 1811 0
1550 2022 0
483 1242 0
2330 23 0
1765 2267 1
891 3104 1
3588 157 1
1134 2728 1
2291 313 0
251 2663 0
628 3288 0
389 257 1
1769 1598 1
317 2640 0
2818 432 0
244 2480 1
3425 3393 1
2818 814 1
806 3535 0
113 40 1
654 967 0
1836 643 0
3708 1665 1
455 761 0
2077 2363 0
2458 1234 1
2682 2791 1
714 1264 1
2320 371 1
3667 2649 0
2504 1357 0
2102 2924 0
2537 1381 0
671 2400 0
1840 1859 0
2514 813 1
327 602 0
2547 2491 1
2910 1365 0
1065 3395 1
2363 2799 0
644 2810 1
962 1373 1
387 1036 0
2818 1624 0
962 1172 0
11 3722 1
2802 3608 1
2471 2113 1
279 503 0
1545 2544 1
2320 538 0
472 1707 0
2788 3729 0
917 268 1
2925 2928 1
2253 1533 1
1189 2421 0
1273 1166 0
3031 3026 1
2485 3272 0
455 2533 1
265 2989 0
1959 1552 1
2214 2351 1
1174 2496 0
1448 146 0
3234 665 0
551 1704 1
1864 1007 1
1616 2751 1
2102 828 1
2223 591 1
2272 1142 0
814 850 0
203 101 1
2515 812 1
2319 3506 1
2663 3269 1
325 1672 1
2521 1857 1
361 3490 0
2521 302 0
776 1628 1
2385 3439 0
181 3676 1
929 2202 1
2841 3641 1
1484 2002 0
1536 3540 0
3350 1866 1
3226 1215 1
343 2643 0
2459 2355 0
1836 3429 0
1808 958 0
2320 698 1
3483 2299 1
893 341 0
3098 385 0
308 1124 0
3602 909 0
3622 3642 0
279 3552 0
514 2744 0
3481 63 0
1515 3590 1
1115 2249 1
1236 1992 0
1100 3051 1
1873 807 1
3351 1409 1
1806 574 0
1115 1844 0
494 1671 0
310 1708 0
2556 1661 1
1483 1350 1
1411 617 0
1038 2220 0
1422 1631 1
1448 3449 1
3025 1223 1
561 2373 0
3616 1905 0
1864 391 1
568 769 1
681 177 1
829 2063 0
2337 2736 1
1172 2780 1
130 2414 0
38 3662 0
3481 91 0
3222 600 0
2057 3603 1
553 3110 1
2984 972 1
182 853 0
1793 1568 0
1154 2974 0
2031 3628 1
1672 1886 1
1106 1050 1
302 1131 1
1599 183 1
3729 3002 0
1066 221 0
3578 1875 0
2771 1176 0
2847 954 0
516 193 1
3293 3300 1
2643 2522 0
1086 1564 0
1142 3582 1
3502 2237 1
1503 3298 0
829 3107 1
2210 3332 0
1219 71 0
3214 50 0
574 2182 0
1987 78 0
2338 1141 0
442 848 1
3438 2592 1
721 3141 1
3449 3456 0
2615 2584 1
2227 846 1
2931 3699 0
2230 1188 1
2339 3005 1
335 3478 0
3544 3649 0
2874 2127 0
883 2979 0
1491 2390 1
1476 2782 1
875 1761 1
2148 679 0
2266 1679 1
2989 3011 1
1115 3207 0
2914 1937 0
3524 1696 1
354 2493 0
2189 1728 0
2469 3212 1
3132 662 1
655 1668 0
2421 1949 0
2357 1770 0
327 2813 1
253 321 1
3662 3696 0
574 652 1
2411 1429 0
3212 610 0
1065 1375 0
305 1313 0
3515 2495 1
294 2445 0
2729 3238 0
859 529 1
2940 2033 1
2410 2120 0
1948 47 0
1407 2013 1
626 2859 1
2237 1326 1
3588 1029 0
251 1829 1
1266 3190 0
3292 1698 1
113 3229 0
2319 3062 1
967 395 0
3525 2048 0
2338 2589 0
1086 2082 0
1565 2829 1
1479 2903 1
1828 1740 0
1716 3321 1
2090 2866 1
3425 295 0
2084 959 0
3539 2933 1
3588 1217 1
68 3678 0
1050 2624 0
700 3129 0
3018 1275 0
254 2350 0
871 1443 0
12 2512 1
1864 3249 1
1049 1934 1
2187 1075 1
2448 3053 0
636 470 1
229 2730 1
704 2681 1
1488 1116 0
1690 2698 1
946 396 0
1286 612 0
2243 2680 0
1876 3384 1
3326 1899 1
698 3468 0
1275 2024 1
2339 2658 1
268 3225 0
886 2510 1
1676 2721 1
761 2893 0
1115 1626 1
504 450 0
684 3411 0
2011 349 1
425 1711 0
464 1320 1
914 3580 1
294 1911 1
3672 3428 0
3522 2271 1
2221 3545 1
1905 3733 1
308 3333 0
183 2882 1
1778 2477 1
1572 571 0
1871 141 1
2672 1125 1
1304 849 0
380 1378 0
3025 3386 1
3439 2117 1
2834 2126 0
1646 344 0
3544 980 0
1236 3532 1
1097 2553 0
6 2083 0
2383 1399 0
3580 2137 0
2772 2369 1
3267 1824 0
1787 1660 0
2281 2367 1
3068 2647 1
3488 894 0
1580 3039 1
365 3661 1
1696 3235 1
2069 154 1
1468 1063 1
783 1634 1
1110 3322 1
2882 2209 1
980 1958 0
967 115 1
3558 624 0
3335 1584 1
768 3541 1
5 793 0
2414 1755 1
23 2945 0
387 582 0
1560 3064 0
649 355 0
1955 2195 1
2083 1919 0
442 2406 1
2048 1542 1
625 2440 1
3186 838 1
203 334 0
2902 1126 0
2607 2648 1
2919 1576 0
678 72 0
739 1965 1
2001 1610 1
1444 3450 0
1875 1750 1
2411 2442 1
2597 1332 1
2546 3150 0
3515 1771 1
3438 1033 1
2440 1020 0
1484 756 0
3450 3463 0
3190 1252 1
2049 898 0
3539 3613 1
1422 3619 1
730 1772 0
1029 3248 0
355 1924 1
157 526 1
1110 1784 1
1772 564 0
3051 3695 0
1580 1081 0
782 139 0
2529 1118 1
678 1138 0
2585 1759 0
2944 1042 0
3386 82 0
1025 1573 0
1591 208 0
1911 212 1
1717 3264 1
1411 370 0
947 1853 0
2116 1898 0
237 1364 0
1545 3561 0
2344 1877 0
142 1034 0
938 3626 1
2866 2541 1
2083 132 0
841 1738 0
422 290 1
1886 3200 0
1488 3546 1
3301 2577 1
1722 3101 0
322 2557 1
14 2115 1
157 2888 0
305 3440 0
1459 2008 0
1994 2097 1
2011 2628 0
1898 815 1
2421 126 0
1154 3480 1
332 1280 0
1072 890 0
1698 1817 1
1206 195 1
958 2850 1
3031 3612 1
2493 2125 1
485 44 0
2423 2474 0
527 837 0
2529 3523 0
195 646 1
2984 3259 0
2944 3220 0
3580 1619 0
2257 3295 0
3677 2241 1
12 2932 1
2437 2900 1
1792 3426 1
975 2770 1
952 1851 0
3495 1289 1
872 234 0
1778 2760 1
3298 2807 1
111 1917 1
2682 604 0
2991 2354 1
1033 2197 1
1646 1056 1
2868 1618 1
2350 3734 0
29 633 1
1710 1419 1
1879 3265 1
708 2035 0
3098 1893 1
3130 1235 1
3546 1509 1
1873 1635 1
3460 2797 0
1166 2633 1
1896 1952 1
1877 3611 1
2665 1832 0
2647 1390 0
3700 2676 0
2067 2878 1
1736 1300 0
1671 1370 0
1866 2519 1
206 258 1
814 3507 1
678 390 0
2896 2570 1
2547 2452 0
1304 3509 0
628 873 0
262 2652 0
679 3412 1
3025 2708 0
1185 3739 0
848 2085 1
1671 971 1
1676 2870 1
65 415 0
1758 1925 1
3642 2909 1
2153 3161 0
2841 778 1
33 1892 0
561 2579 1
3025 3681 1
1565 1389 1
3326 2746 0
2001 3454 0
922 3576 1
2209 3045 0
3504 2283 1
4 3008 1
928 2441 0
318 2109 1
2751 1532 1
1046 3685 0
551 950 0
3681 2377 1
3699 1024 1
2473 1294 0
415 248 0
1097 1982 1
1707 2110 1
3249 429 1
2067 2023 0
2033 3112 1
3021 1884 1
2648 3061 1
2444 2962 0
3511 1087 1
2963 2467 0
14 923 1
1318 2028 1
3293 2916 1
3348 2600 0
1532 658 1
290 2278 0
218 1980 0
1551 2497 1
3194 2258 0
2850 156 1
2465 2307 1
247 2972 1
3160 2457 1
279 2953 0
2354 1611 0
1038 2054 0
2928 3680 0
1919 2863 0
2948 2758 0
2257 493 0
2272 1153 0
679 2806 0
1910 1356 1
1024 3706 1
2440 699 0
3208 2191 0
2158 1 0
1775 3330 1
2319 2198 0
1063 3560 0
3494 2823 1
3212 1305 1
236 383 1
1204 1427 0
3574 368 1
1442 2983 0
859 2542 1
773 1473 0
2214 1368 0
2983 2889 0
3114 1962 0
2354 2014 1
1147 25 0
1664 1258 1
2529 988 1
2495 1972 0
1128 66 0
3403 419 0
2205 3512 0
3077 2891 1
1918 2378 0
2180 2955 1
1007 1446 0
285 544 0
2357 3120 0
678 162 0
2337 250 0
1770 3244 1
1061 3118 0
841 2347 0
3328 752 1
1059 843 0
2317 1017 0
3685 287 1
1576 2386 0
2615 1267 0
3026 997 0
1273 586 1
600 1363 0
3541 2662 1
2620 1310 0
285 913 1
1304 1510 0
1770 885 1
2130 484 0
465 2346 0
993 771 0
3524 79 1
679 570 1
2933 1023 1
2728 2851 0
798 3378 1
538 3058 1
2457 209 1
493 1474 1
2253 2516 1
2157 2260 0
1925 920 1
303 1680 1
2557 2244 0
3150 219 1
1490 1751 0
1305 732 1
2587 2705 0
1866 2177 0
3078 508 1
3036 2664 0
129 3485 0
2516 547 0
786 320 0
1968 3167 0
2199 1795 0
3384 3598 1
972 3687 1
2373 225 0
1486 3317 1
2882 879 0
2581 3057 1
1597 3245 1
1565 1981 0
3544 3431 0
1141 2359 1
1059 1821 0
3027 358 0
2405 2145 0
272 1114 0
602 619 0
3269 1098 0
2299 1807 1
832 2407 0
333 2360 0
1991 3503 0
3305 2711 1
721 2735 1
2734 1240 0
2582 3281 0
2871 2549 1
101 1177 1
2910 2192 1
3664 1571 1
575 3009 1
2959 2861 0
2153 3432 1
2145 963 1
700 1057 1
1610 2128 1
2878 3080 0
2914 1683 0
2000 785 1
913 1615 0
2521 2517 1
662 2388 0
1633 1216 0
1899 479 1
1804 3257 0
218 1529 1
1901 3204 1
1036 1555 0
2925 2954 1
2983 2060 1
1747 3178 0
2292 3327 1
825 2174 0
1690 2833 1
1980 3153 1
2046 536 1
3719 2999 0
464 543 1
2440 2819 0
2882 1523 0
1122 1317 1
2902 3433 0
773 2265 1
626 270 1
3234 2595 0
3101 986 1
1965 2885 1
156 2248 1
1305 3694 1
2959 902 0
782 555 0
149 2803 0
1176 1225 0
879 1764 1
2014 119 0
2539 3282 1
807 2960 1
959 1997 1
2931 3289 1
2984 2837 0
1236 1283 0
1116 1895 0
385 3280 1
2510 1347 1
3431 2706 0
2390 158 1
2930 2935 0
19 97 1
2704 892 0
3129 1990 1
3142 3197 0
2471 560 1
2751 1487 0
2870 1648 1
1807 888 1
1863 3360 1
209 2420 0
2721 246 1
2115 2569 1
2866 3458 0
2146 3357 1
1449 746 1
2768 1569 0
3532 1974 1
1424 241 1
3523 819 0
49 296 0
1210 440 1
79 2140 0
3112 659 0
1982 905 0
450 1013 1
2491 3145 1
124 412 1
730 1880 0
2205 3312 0
1347 1774 1
3092 3247 0
529 546 0
917 1556 1
1772 3711 0
270 2081 1
998 1121 1
591 802 0
2487 762 0
2701 3198 1
2204 1977 0
2109 2653 1
3502 743 0
3694 747 1
2102 3033 0
2377 833 0
625 3718 0
2653 480 0
287 2523 1
341 2065 1
838 184 1
203 3065 1
3026 576 0
2533 645 0
817 1278 0
1126 745 0
1338 3113 0
3560 3004 1
1044 3256 0
812 1314 0
180 2650 0
2044 106 1
3281 2551 0
1303 791 1
610 1312 0
2811 3028 1
1580 1847 0
1098 2759 1
2600 931 0
3053 510 1
111 692 1
290 2879 0
2223 1083 0
2475 2039 1
1610 1606 1
3248 3128 0
1945 522 1
355 2667 0
1313 2280 0
1115 2498 0
1204 2644 1
2354 3015 0
917 3278 0
3379 1031 1
1771 2901 1
