8642 10000
8120 7108 0
2274 2134 1
2485 1574 1
3540 8589 0
7780 8577 0
1530 5063 0
6856 904 0
1252 1788 1
7463 2363 1
7263 5031 0
6403 3264 1
2813 234 0
5851 4317 1
3106 3040 0
8112 3252 1
1736 4895 1
3844 6664 0
234 5943 0
2411 2104 1
606 7216 1
668 7685 1
338 6456 0
6716 3476 1
7780 6480 0
3040 6920 1
4567 4538 0
7952 7795 0
514 8223 1
1530 2954 1
6746 2544 0
702 3342 1
6456 4232 0
1788 2408 0
2214 5526 0
8552 3181 0
2937 2676 0
7177 6483 1
4020 669 1
2361 5282 1
4895 3950 1
3476 958 1
7108 5360 0
6076 5971 0
1919 3790 0
6060 6521 0
4679 5644 1
3081 3768 0
2487 175 1
6060 7867 0
234 2512 0
2214 3256 0
4586 1959 1
3081 4104 0
8033 7769 1
4232 1079 0
1164 4662 0
3359 5529 1
6483 679 0
1199 3671 0
5659 6116 0
4970 6610 0
4601 1663 1
7108 6292 1
4534 1499 1
3618 8399 0
2648 5902 1
3151 2573 0
4970 5606 0
7691 5498 0
8112 3656 0
2515 8423 1
4690 7830 1
6746 2816 0
8552 8193 1
6126 8051 0
6456 2971 1
8161 5940 1
5281 3280 0
7410 820 1
1859 3189 1
2722 2865 0
5586 836 1
6331 2350 1
1531 807 1
5031 4105 0
5673 3779 1
3256 2630 0
6920 7682 0
2473 8455 0
8223 8242 1
8120 6966 1
6676 970 0
2562 5314 0
669 8217 1
913 5482 0
3656 5761 1
8217 6104 1
8112 5666 0
5797 4212 0
6610 7477 1
2506 1205 1
904 3570 1
8095 8489 0
7769 3612 0
5281 1379 1
5225 2874 0
5441 4149 0
679 1247 0
2958 6216 0
6311 719 1
5851 822 0
3264 8010 1
2373 6 0
2487 7359 1
5031 6196 1
8377 2852 1
3544 3155 0
2134 5252 1
7543 4574 0
157 1549 1
175 7667 1
63 8174 0
1756 6445 0
3768 1520 0
2775 3305 1
1294 785 0
6746 1290 0
5063 82 1
3151 5858 1
234 5842 1
2408 985 1
5649 6446 0
2485 3536 1
8577 1716 0
7691 3924 1
234 6629 1
702 8482 0
5537 3851 0
8589 2185 0
2971 123 0
2874 1993 1
82 4738 0
3397 2692 0
6999 4721 0
6783 4788 1
7167 1060 1
500 2652 1
668 7015 1
4104 4523 1
6331 6862 1
6664 8553 1
2185 7658 0
5486 4205 1
2676 2901 0
5482 6982 0
669 3561 1
2350 5100 1
3924 4113 0
2874 3049 0
2243 6346 0
2865 6601 0
7472 8061 1
6521 2721 0
3950 4409 1
1247 5812 0
4779 4051 0
4157 3877 1
6920 5237 1
2953 6589 0
7526 7790 0
2865 5822 0
6521 8049 0
3930 2730 0
4316 1171 0
3256 4096 1
4051 827 0
3688 1391 0
514 4579 1
4767 2520 0
1749 4330 0
822 8515 0
3088 2442 1
4753 7916 0
4124 3952 1
63 4593 0
3404 6923 0
7263 4571 0
8051 7753 0
4157 5521 0
7244 928 0
1660 590 0
6126 1860 0
542 6501 1
3943 2713 1
5940 8567 1
3924 207 1
207 2649 0
5858 6518 0
4873 7426 0
7735 2056 0
5281 3619 1
4779 4354 0
2473 7060 1
1160 3933 0
820 1343 1
8114 8451 1
5314 5436 1
6067 8378 1
7810 2994 1
4895 1494 1
3959 6542 1
4738 8506 0
4767 2309 0
7543 4867 1
1379 6300 1
3280 4986 0
2721 6755 1
4138 6469 1
3851 8234 1
4205 3929 1
3619 5484 1
3011 5497 1
7177 8405 0
338 152 0
4538 3631 0
935 3995 1
3790 588 1
3317 1818 0
2621 8569 0
904 4334 0
7289 8578 1
542 2080 0
7289 2795 1
4324 1034 1
6542 6414 1
4895 3225 0
6469 7569 1
7691 2384 1
822 3697 0
8589 624 0
1199 8205 0
8406 5712 1
606 5664 1
6245 3784 0
8552 3944 0
1164 6046 1
5537 1728 1
7790 6926 1
8049 8196 1
5526 2115 0
7867 2900 0
7963 5424 0
624 1604 1
4113 2557 1
7795 7002 0
8506 171 1
4873 5413 0
2214 1622 0
1505 470 1
1315 1198 1
157 782 0
8405 5765 1
695 6870 0
881 5466 0
3476 3363 0
6540 1945 1
1164 4804 0
3944 5153 1
207 3549 1
2363 8507 0
5314 2167 1
8205 4341 0
440 5792 0
2953 7734 1
8071 8597 0
3959 948 1
8553 5057 0
3959 1400 1
123 6487 1
2775 6172 1
5858 1514 1
6046 5361 1
83 7273 0
5281 6183 0
5160 6760 0
5993 7933 0
2274 2863 1
7933 1203 1
3394 8160 1
2342 4251 0
500 3601 1
8095 2580 0
6487 586 0
4105 1568 1
6805 4428 0
3933 813 1
8521 2106 1
454 3827 0
4324 6912 0
7682 4135 1
1993 4119 1
3476 292 0
5100 4223 1
3049 236 0
4659 1938 1
5712 8434 0
500 2801 0
6540 3420 1
6501 1745 0
1203 4613 0
7543 6617 0
2363 4965 0
3011 6536 0
1446 5879 0
7691 8221 1
2309 3455 1
245 5779 0
4975 93 0
4409 6964 1
866 3101 0
8205 4729 1
4205 6848 1
1435 1758 0
7569 2344 0
1034 1007 0
4058 6377 1
4212 6274 1
5201 3084 1
2901 1948 1
6403 2890 1
2442 5517 1
2544 6793 1
2692 3127 1
5100 5870 1
5851 4670 1
3189 7559 1
6480 3748 0
1959 7443 0
6542 1605 0
1530 2540 1
2648 3244 0
6060 7254 1
5858 2982 0
4571 5833 0
3827 8410 0
7289 1847 1
7060 5106 0
5623 2461 0
3601 5600 1
360 5081 1
7060 1325 0
2775 2231 1
935 4355 0
6025 4468 0
5870 3562 1
8033 5000 1
958 1006 1
2758 385 1
4149 4463 1
8086 6813 0
440 3761 1
4538 1613 1
702 416 1
4317 4740 1
891 2187 1
4284 6119 0
4690 7428 1
8196 3278 1
1034 6823 0
3619 6863 0
807 5108 0
3244 887 1
4567 3528 1
962 6499 0
6076 7378 0
5818 6984 1
6629 2195 1
470 863 0
6521 7628 1
1006 7194 1
4740 6165 0
2384 959 1
4051 6048 1
6534 5491 0
4104 73 1
863 6957 1
1153 4193 1
5140 2055 1
3570 6238 1
4873 6539 1
3549 7731 1
6667 8639 0
3827 7401 0
2857 942 1
2852 2902 0
5108 4628 0
1391 6471 1
385 5749 0
2859 4063 0
6048 3034 1
5879 3660 0
5943 1896 0
3594 373 0
470 8235 0
2506 4370 0
2649 7958 0
6539 2468 1
822 8002 0
245 1838 0
1568 520 1
1060 2845 0
2055 2997 0
3342 2343 0
5971 328 0
5317 8015 1
3549 4502 1
4564 3303 1
8377 6574 0
4119 6084 1
2520 1511 1
2863 8048 1
8015 5585 0
6311 5013 0
6667 4722 0
4341 5936 1
5225 5373 0
4804 3636 1
8569 6937 1
2195 1556 1
8455 2003 0
7359 3162 1
1716 658 0
7685 4632 0
3660 8633 1
586 5719 1
6126 2239 0
6048 2922 0
3151 3125 1
6716 5011 1
4679 7775 0
4020 2734 1
6076 261 1
520 6327 1
6274 5999 1
1393 1641 0
5644 6251 1
7401 1097 0
6542 126 1
2214 6021 0
236 3698 0
207 2090 1
1838 7872 0
5314 7355 0
2324 3993 0
3342 5117 0
4205 4029 1
1247 7266 0
5441 3070 1
3404 797 1
3162 2330 0
350 8169 0
8015 8343 1
702 1581 0
5063 189 0
5842 4452 0
586 2312 1
797 6463 1
3656 1232 0
8552 3048 1
5879 6953 1
1556 654 1
500 7224 0
1205 6459 1
8378 6136 1
6912 7904 0
1660 7636 1
6119 8297 1
4628 1585 0
7369 8504 1
6984 3449 0
7015 2399 1
4219 2826 1
7194 2597 1
3476 2440 1
1669 2164 0
3181 2583 0
5517 6520 0
6048 7144 0
1520 2899 1
6292 5781 1
6676 3374 1
2373 8140 1
5081 7445 0
1574 41 1
2520 2386 0
5081 3600 0
4334 2496 0
3317 42 1
6469 5638 0
1097 5862 1
5781 3737 1
5063 540 0
8410 8044 0
4738 4400 0
3127 2522 1
4613 6235 1
1948 6860 1
1641 3916 0
2049 1429 0
1993 8102 0
7617 7806 0
3189 7139 1
7410 3457 0
6534 7593 1
6923 302 0
5061 1125 1
2364 6963 0
3305 2429 0
4965 6691 0
3993 1804 1
1797 5056 1
520 6544 1
6456 3642 1
3457 2762 0
5957 7051 1
4029 2315 0
1079 270 0
7812 6139 0
590 4228 1
8451 4630 0
45 4568 0
2080 731 0
6116 2959 0
6403 8034 1
5521 1978 0
284 4229 1
7273 7643 1
5160 4880 1
4228 5873 0
93 2839 0
3342 6303 1
3101 2225 0
5606 2793 1
5940 2705 0
207 5621 0
5858 6474 1
7753 3371 1
1605 1937 0
2852 688 1
654 3360 0
731 662 1
2344 4631 1
962 353 1
1199 6290 0
5482 2415 0
1859 5878 1
7657 585 0
3049 3848 1
3457 376 1
4157 8516 1
2902 6557 0
4223 135 1
24 1862 0
2473 908 1
4601 8394 1
654 4748 0
2239 7475 1
1511 8100 1
8297 5737 0
588 510 1
3671 6909 0
8071 1712 0
1641 6559 1
8552 6980 1
3737 5432 1
8161 3442 0
3256 4556 1
93 4038 1
7534 5240 0
2762 8371 1
6863 7580 0
2440 6612 0
6823 3658 0
6414 6455 0
3885 7591 1
948 5958 1
6303 5068 1
3360 5691 0
6926 345 0
1531 6368 0
6013 921 1
8044 7193 1
948 7211 1
6119 2514 1
5879 495 1
2415 6387 1
8223 1055 1
7734 6032 0
1198 5849 0
7445 6546 0
6520 5917 0
6963 6168 0
7463 4208 0
6886 4942 0
3929 2094 1
2473 3814 1
4284 2695 0
7050 5348 0
9 7017 0
3536 7138 0
3844 3132 1
1749 5886 1
4234 7804 0
658 7163 1
904 2896 1
7780 2572 0
7472 342 1
6980 4780 0
135 5686 1
4873 1314 1
6793 417 1
6459 6422 0
6414 4558 1
3952 3938 1
2080 309 0
1776 8024 1
5424 3268 1
2231 6177 0
6860 7621 1
3278 4726 0
6403 5382 1
4690 5335 0
2537 3435 1
2537 5334 1
1530 6527 0
4895 6608 0
8242 2310 0
8521 4832 0
6518 3226 1
3993 4910 0
4630 3584 1
4119 2675 1
6480 1193 1
5486 6564 0
5666 266 1
1712 1159 0
4780 467 1
2762 6271 0
1948 6505 1
2350 8292 1
2621 3962 0
7443 4849 1
5586 6362 1
2080 1432 1
2514 3871 0
8061 6112 0
7266 2791 1
4630 6435 1
1079 8476 0
6527 7894 0
6612 7327 1
4690 8305 1
2360 7390 0
2857 2200 1
6559 7352 0
8515 7362 1
7273 6449 0
7362 5388 0
2187 5798 1
586 8585 1
7643 1297 0
7167 1063 0
3995 4589 1
5902 288 0
293 5346 1
6183 6187 1
807 5494 0
2315 2077 1
887 3820 0
444 7197 0
5737 2 0
2863 4363 0
5902 5212 0
4586 2867 0
5317 5605 1
3594 6229 1
5491 1964 1
1776 3579 1
3162 7325 0
1247 7765 0
4942 8068 0
152 6507 1
7996 5787 1
4284 1718 0
5057 1694 1
8521 6969 0
6536 7496 1
3943 7900 1
1252 749 0
2330 7160 1
959 4621 0
514 832 1
6084 3580 1
7160 8594 1
3088 264 0
1585 3443 1
3705 5629 1
7445 377 0
5862 134 1
1079 7096 0
6187 4497 0
3049 5450 0
2795 3515 0
3885 8336 0
4722 2405 1
5497 6889 0
3959 2135 0
123 1236 0
3544 5564 1
2537 5947 0
5031 847 0
2344 6384 1
1838 2872 0
5360 3288 1
2859 3593 1
2676 1593 1
1927 313 1
6196 8421 0
7780 4220 1
1171 4199 1
6534 4868 1
8405 949 0
3457 8573 1
8567 2638 0
8633 6549 1
7965 1185 0
3540 380 0
8434 876 0
2468 6986 0
6314 8277 1
6518 6558 0
417 1648 0
338 3792 0
7445 1020 0
4316 8400 1
5644 2482 0
8010 7061 0
2450 1583 0
4589 4315 0
2621 3931 1
8343 1184 1
1728 2120 0
5424 3508 0
5564 4796 0
8594 2950 1
495 2687 1
3943 1221 1
5201 1147 0
1847 1433 1
3536 2967 0
2922 6806 0
6455 4999 0
4538 3219 1
1568 7293 1
2795 8366 0
3252 1958 1
7390 5221 0
8120 6952 0
542 1173 1
8174 1931 0
2440 5036 1
6806 3032 0
6116 187 1
5958 3425 0
5484 7099 0
6251 1316 1
3070 5460 1
3748 5805 1
1549 4009 1
292 4943 0
3070 5963 0
8567 2047 0
3508 3005 0
6235 3723 0
3871 5756 0
6612 1309 0
3656 4099 0
8594 716 1
8451 3331 1
2049 1312 1
6 6315 1
45 7012 0
866 4774 1
8451 1292 1
2364 1543 0
3768 6788 0
3671 4350 1
8506 5738 0
7477 2466 1
679 2154 1
1622 4716 0
2120 8582 1
4038 2798 0
4370 3509 1
7463 6928 0
2115 7328 1
5348 966 1
4096 1289 0
5592 1404 0
3005 6851 0
6119 349 1
500 5695 1
7355 3978 1
2411 156 0
8292 1334 0
373 3298 1
2652 2412 1
2104 414 1
2890 7204 1
2496 1883 0
5592 676 1
5842 5377 0
7060 4490 0
6300 1879 0
5873 6451 1
2450 7038 0
5878 5507 1
1171 2207 0
2713 430 1
270 6987 0
7753 6411 0
7244 3182 0
866 5421 0
6608 7037 0
8004 3385 1
8427 3913 0
8068 3786 0
2231 3408 0
4721 591 0
5484 6825 0
6564 4757 1
2758 7391 1
2816 1234 1
2466 4118 0
3034 859 1
6076 2097 0
6520 3440 0
3913 2741 1
7244 6994 1
2167 696 0
8068 3875 0
7273 4272 0
4315 2381 0
1959 2402 0
1622 1911 1
6521 3972 0
1400 422 0
8161 3556 0
2344 7802 1
8573 191 1
5600 2510 1
1749 5810 1
6870 1953 1
6691 2606 1
1294 4898 1
2722 8013 0
8423 2375 0
1860 968 0
3570 4325 1
5666 5380 1
578 2081 0
2795 741 1
2207 2780 1
6755 7412 1
1325 5785 1
5063 6173 1
1400 5323 0
2872 7187 0
6953 1157 0
3127 5874 0
8585 2975 0
5057 3010 0
2412 5752 0
3317 5687 0
5221 2371 0
8597 1307 0
4251 644 1
264 2328 1
7410 3727 0
3385 8356 1
4793 8387 1
5878 767 1
6172 4421 0
7061 5300 1
3950 7000 1
2713 4249 1
5805 7318 1
1862 3466 1
7327 1502 0
6953 3072 1
7443 3846 1
440 3403 0
1391 8335 1
8048 5565 1
3088 3214 0
5544 5209 0
5787 7586 0
123 3201 1
3570 4153 0
4249 2577 1
8399 2028 0
123 6925 1
6909 8339 1
236 6538 0
6534 2603 1
5585 2457 1
191 3936 0
385 7264 0
6168 2379 0
3396 687 0
1543 5925 0
4832 784 0
2705 3902 0
8507 7116 0
8405 4889 1
1838 8122 1
7812 3448 1
3528 5841 1
3034 6437 1
7559 7280 1
3938 6818 0
2795 2332 1
2482 1424 0
3877 4652 0
2872 8550 1
797 3578 0
6863 8165 0
3875 721 1
1205 8270 0
948 2921 1
2214 2456 1
2028 3369 0
6542 480 1
5382 4712 1
4029 1687 1
2902 3948 0
2187 6869 0
3369 1956 1
2959 2275 0
2379 2945 0
2922 6241 1
3448 3501 1
4370 3406 1
4999 778 1
4793 2683 0
6544 7670 1
4779 5710 0
1993 2542 1
7289 7471 1
1099 1949 1
8356 4253 0
654 824 0
4193 2252 1
5592 2571 1
2648 1143 0
156 6418 1
2328 7972 0
6617 4562 1
1648 4250 1
6952 4944 0
6986 1803 1
3792 4800 1
2606 2738 0
6235 3300 0
313 5026 1
7273 1762 0
3784 2040 1
5810 7313 1
669 47 0
5752 2737 0
6848 4923 1
2154 848 0
2780 1922 0
3929 5030 0
207 8438 0
1919 5301 1
6046 8097 0
3827 2699 0
3723 1225 0
1097 7343 1
615 4936 1
385 3136 1
505 3245 1
2003 3973 1
7177 5430 1
5507 5492 1
444 3240 0
7410 8342 1
1959 169 0
7194 6324 0
1199 3343 1
1718 2152 1
7369 2007 0
6384 1928 0
6869 6907 0
444 6081 1
8095 3255 0
2775 4677 0
414 6728 0
399 6031 0
5862 2796 0
2342 3823 1
2275 6560 1
6025 2613 1
8086 8050 1
688 161 1
6046 3644 0
264 4648 1
6813 6843 1
4363 7127 0
6046 6918 1
4679 6707 1
8205 4357 1
3127 1869 0
1247 6820 0
1862 5527 0
5886 1441 1
3761 7491 1
3280 3039 1
3034 6263 1
6825 7887 1
6928 2451 0
904 6047 0
3132 6930 1
1435 8121 1
3885 7495 1
2801 7656 0
4317 7677 0
4712 2642 1
7060 4550 1
7127 3641 0
5484 3589 1
2468 4924 1
4924 7004 1
7477 524 1
5606 410 0
2839 8560 0
3846 1265 1
2544 6829 1
4898 5715 1
2056 3452 0
2997 1087 1
6346 8612 0
3385 6287 1
5100 5458 0
2687 8232 1
7526 3330 0
4409 7702 1
4220 5305 1
848 7737 1
373 3520 1
416 2875 1
2522 6015 1
7900 8127 1
8071 2118 0
4325 1275 1
2040 841 0
5060 59 0
2922 1166 1
8305 6198 0
2381 5895 0
47 5355 1
908 7493 0
3652 1589 0
3189 7723 0
157 30 0
3039 780 1
3342 6102 1
578 2161 1
624 7560 1
8410 722 0
8406 6341 0
6937 4791 0
848 5469 0
3305 194 1
966 506 1
7144 2416 1
1949 4657 1
6806 4710 0
5482 997 0
3420 4474 1
444 6931 0
7273 31 1
5521 6621 1
5282 4310 1
2826 563 0
1818 7283 1
1593 6802 1
6449 4351 0
1605 1096 0
342 3221 0
2399 5310 0
5659 2990 1
1184 3309 1
2094 208 1
4682 3542 0
8024 6956 0
5484 3002 0
8232 6199 1
2415 8448 1
1325 2993 1
2408 565 0
7569 5002 0
7765 6651 0
6315 8226 0
3408 8528 1
7144 3904 0
7591 1557 0
2040 4994 0
47 6347 1
5842 1645 0
7343 3719 1
7037 5939 0
2371 8299 0
5424 511 0
891 7986 0
2758 2089 0
5958 6355 0
8577 3614 1
5460 4071 1
6963 546 1
4648 933 1
7318 3679 0
1393 438 1
5710 7984 1
5494 5557 1
4651 7908 1
5673 6269 1
3761 6170 1
5348 3572 1
7325 4887 1
2104 249 0
3644 5721 1
958 18 0
7972 7147 0
4038 562 1
3011 1916 0
6994 5110 0
5441 4215 0
8206 7631 0
7691 846 1
749 443 0
6469 7704 0
1645 4246 0
5460 7274 0
2028 4775 1
3660 3953 1
1728 6375 0
3508 3835 1
3679 7241 1
6324 1893 1
286 5295 1
6013 1528 1
985 4444 1
8174 7053 0
4400 7844 0
7017 2938 1
1511 5637 0
1585 2128 0
6856 5105 1
47 1058 0
8120 3468 0
93 3130 1
5360 2204 0
847 5693 0
3784 5347 0
1236 5356 1
606 2111 1
5797 5835 0
5869 3829 0
565 121 1
3476 2141 0
2080 8091 1
4630 8132 1
8122 138 1
1514 6258 1
4567 7710 1
2373 6685 1
6756 3004 1
7197 7489 0
4975 4921 1
1164 1617 1
6886 3789 1
5301 8546 0
1514 4064 1
6863 754 0
234 932 0
444 2764 0
8161 6008 0
2214 163 0
1927 5044 1
3652 3104 0
1097 3099 1
1568 5778 1
1055 7592 0
2429 6961 0
7051 368 1
6384 4120 0
4341 3153 0
5355 4422 0
5737 1890 0
1063 6003 1
3084 4891 0
6564 5949 1
6239 2368 1
3578 3725 0
2386 6159 1
2342 5086 0
6499 2513 0
7656 7101 1
5317 4801 0
1879 3788 0
6813 5716 0
1978 1188 0
4670 3947 0
5347 3233 0
679 3891 1
8127 6106 1
1869 2251 0
8387 6751 0
8048 5370 1
1157 7948 0
1869 990 0
6269 3743 1
2510 5698 0
6621 1386 1
6994 5522 1
8244 3183 1
2225 4777 0
3827 7990 1
966 2297 1
3233 212 0
1859 5602 1
546 4087 0
430 449 0
4247 7599 0
4965 843 1
3288 1612 1
863 4143 0
1589 1693 1
1171 1094 1
8394 5176 1
586 1618 1
658 626 1
2597 8056 0
4215 1016 1
45 8025 0
3761 5881 0
5105 106 0
1232 8283 1
8002 7977 1
1585 1523 0
3556 1899 1
4804 1582 0
169 6438 1
5605 1629 0
8400 8637 1
5949 5376 1
1494 1439 1
5432 4478 1
1265 7199 0
4497 1444 1
2557 6622 1
1184 6666 0
4629 3736 1
3688 3390 0
8394 6391 0
3425 6568 0
5348 8570 0
3978 3884 1
135 5054 0
236 6945 1
3580 5953 1
3162 7624 0
5486 8304 1
4228 7985 0
7804 4216 0
5886 2471 1
2705 4951 1
8451 4720 1
3727 518 1
6856 6345 0
3151 3209 1
3835 4506 1
624 1454 1
7477 7453 0
8406 36 0
1315 1532 1
1314 243 0
4422 7588 0
4538 574 1
2457 5615 0
2399 6040 0
1006 418 0
5140 3234 1
8387 3975 0
3406 7791 1
5334 4338 1
1171 6057 0
7163 8392 1
5862 1382 1
4138 983 1
2537 8414 0
4562 7840 1
688 4770 1
5450 1954 1
2429 6575 0
4310 7459 0
6608 6237 0
5044 4583 1
669 7371 0
6459 6312 0
7378 873 1
6926 2726 0
785 4399 0
524 3608 1
785 1052 0
3948 2879 1
5036 5816 0
3875 1703 0
6986 526 1
4168 5143 1
8234 3611 0
236 4573 1
1087 4505 1
4567 1941 1
7977 6584 1
236 8177 0
4648 794 1
6862 6137 1
876 7798 0
6451 7056 1
4558 497 1
4887 3616 0
5752 2291 1
3183 4347 1
6909 3055 1
7670 976 0
590 4387 1
5869 2672 0
8051 4811 0
3697 4899 0
1171 4841 0
2134 5455 0
2324 5284 1
6520 3111 1
4250 7695 1
2638 2503 0
7923 4641 1
4975 4028 0
3789 7230 1
3618 3883 0
5529 8574 1
7631 5337 0
7362 1037 1
2726 477 1
7017 2227 0
5240 2665 1
2945 3949 1
5143 4623 1
3420 1242 1
4712 5294 1
1949 2655 1
3584 5510 1
2154 5113 1
1847 1590 0
8573 3750 1
4811 8608 1
8342 4384 0
3111 6631 1
2363 4870 0
2161 2998 0
2200 818 0
134 6042 0
4051 912 1
2571 4296 0
7144 733 1
6183 5808 0
5664 8118 0
3848 1696 0
1927 6444 0
1439 598 0
2873 3086 0
2461 6072 0
1612 2455 1
8410 6425 0
1060 7206 1
3786 4274 0
8205 7565 0
3705 2596 0
4384 1139 0
3002 2257 0
3343 2920 1
3298 4807 0
4251 800 0
6008 6983 0
2722 7130 0
2722 2295 1
157 5037 1
5294 441 0
6928 6517 0
6813 7485 1
2793 8249 0
2456 7694 1
3679 6053 1
422 597 1
958 1623 1
6008 8248 0
1494 427 0
2344 8250 1
921 919 1
7266 5239 1
843 4015 0
1307 3340 0
731 7512 1
7096 4861 0
7015 5669 0
912 7433 1
8336 198 1
3612 7188 0
6957 7571 1
5936 6661 0
6032 5894 1
1343 6075 1
2485 3399 0
2231 6947 0
6238 6960 0
328 3294 0
4780 1681 1
524 1719 1
6560 19 0
1439 3188 0
5949 8381 0
7571 5343 0
4655 4012 1
1315 5519 1
414 3178 0
6621 3583 1
873 783 0
4921 1673 0
2450 1492 1
30 793 0
7293 2116 0
942 7834 0
4534 2301 0
1315 1842 0
5747 5709 0
243 3491 1
6057 4352 0
1585 8332 1
4571 8591 0
302 7169 0
7101 4845 1
5894 8123 0
1492 5043 1
5036 1665 0
970 2881 1
2514 7531 1
2945 7788 0
4562 8149 1
7116 5101 0
7266 2545 1
6823 3139 1
6067 8063 1
2845 8404 1
733 3643 0
4071 2235 1
4363 5872 0
4944 1091 0
8451 2268 0
5664 1357 1
2128 4155 1
7694 4360 0
2573 7635 1
3317 3082 0
2863 8467 1
7534 8057 0
3583 3587 0
2676 8001 1
350 5689 1
313 7836 0
3130 1656 0
284 3744 1
6435 7888 1
7522 7823 0
2285 8491 1
1860 3832 1
4452 7170 1
3562 5681 0
7737 8159 1
2630 1689 1
5054 4437 0
6057 4268 1
1234 6924 1
644 766 1
3993 8138 0
7737 5642 0
6823 7278 1
1393 7740 1
2115 5462 0
597 2182 0
234 1431 0
4296 3236 1
2867 8461 0
4168 2272 1
4770 5364 0
