7442 10000
7215 1979 0
6681 5028 0
2908 5575 1
1295 4822 0
3579 6877 0
1295 5376 0
388 965 0
1312 993 1
4553 5407 1
484 5967 1
5794 934 0
1373 3844 1
1724 725 1
4531 5913 1
1065 7023 0
1429 2412 1
7301 1419 0
5916 1309 0
1065 1258 0
7215 2599 0
3570 5203 0
5794 4923 1
7433 3963 1
222 6271 1
5149 5616 1
5657 6578 0
6669 2569 1
4044 1097 1
3603 5417 1
2883 757 0
2569 1557 1
4833 2012 0
1453 4812 0
6111 4247 0
3862 2106 1
3705 3282 1
2171 6503 1
6111 3962 1
3998 3490 1
5913 1595 0
5270 2998 0
1429 4073 1
4682 1325 1
2996 1824 0
5149 2559 1
5417 5061 1
2234 1657 1
575 3762 0
3570 2075 0
1309 6364 0
3959 5107 0
228 6363 1
6503 5261 0
3962 5652 1
1724 3360 1
1429 6582 0
5094 5908 0
4889 6000 0
4044 2619 1
1044 2860 0
3963 5032 1
5154 244 1
1962 4082 1
4659 4622 0
5203 6004 0
5154 4703 0
6247 7088 1
4471 2140 0
4253 1637 0
4822 3842 0
332 3461 1
3005 5763 0
692 1698 0
3615 2814 0
1637 5971 0
4553 411 1
7233 1427 0
4682 4527 0
1232 4772 1
1232 246 1
6831 2994 1
7383 5795 0
934 5598 1
3705 2319 1
1325 570 1
528 4412 0
7233 4333 0
3282 4356 0
965 942 1
1419 7234 1
6449 4847 0
313 6788 1
2814 2135 0
246 1626 0
2883 3982 0
6004 5003 0
2466 818 1
2075 7302 0
2619 5256 1
7215 2267 1
3762 6016 1
3095 2411 0
5149 5961 1
7253 1378 0
3461 5999 0
1595 6846 1
4247 5326 0
3915 4503 1
2928 3735 0
5326 4688 0
4889 6215 0
2860 2554 1
5791 3056 1
818 3266 0
1173 5503 0
1626 256 0
5971 5315 0
2234 400 1
4044 984 0
1626 5430 0
244 7131 1
3462 6639 1
641 2442 0
4622 1133 0
4066 5506 1
2106 5654 0
6140 4965 0
5644 5449 0
7109 2841 0
6247 5188 0
2106 4651 1
2731 1330 1
2883 3997 0
5575 1783 0
246 5086 0
222 3391 0
3352 5484 1
4847 5330 1
7383 1243 1
6295 4562 1
528 3244 0
1258 3835 1
7433 1449 1
6578 5426 1
3282 948 1
984 1676 0
6111 6068 1
2075 1956 0
5032 5836 0
1309 3664 0
6424 2303 1
5426 360 0
6398 1214 1
3957 4506 0
6398 6405 0
6271 1799 1
725 6779 1
5003 512 1
757 1217 1
4471 2920 1
1557 5324 1
5149 3298 1
5652 7273 1
692 4559 1
1309 7343 1
4812 4768 0
7104 2212 1
5702 5866 1
5028 5620 1
5908 1514 0
5154 3747 0
2319 4488 1
360 1104 0
6295 5582 1
5847 5658 0
2031 5169 0
222 3829 0
4412 2181 1
3360 4411 0
400 4472 0
6004 1754 1
5149 6602 1
4247 672 0
3603 1147 0
4506 6053 0
2411 837 0
2212 5687 1
6363 93 0
7273 5985 0
2171 913 1
1325 1749 1
4118 985 1
6424 1624 0
993 6425 0
1962 6451 0
5999 4051 1
7006 2833 0
3957 5655 0
2996 1323 1
6939 3481 0
5795 2757 1
4073 3321 0
4688 1047 1
5085 4248 1
4356 3456 1
7006 4547 0
6424 1782 0
1453 346 0
6004 4312 0
5324 6294 0
6004 6482 0
3982 3126 1
4472 772 0
7234 2735 0
7383 5574 0
1637 3288 1
5107 6213 1
2814 2208 1
4923 4902 1
1453 4304 0
5426 6073 1
3126 5710 1
5958 6806 0
6294 139 0
4164 5832 1
3829 726 0
1541 3877 0
246 1604 0
5999 3438 0
5085 3152 0
3835 6170 1
3997 1822 0
913 6768 1
1453 3061 1
4923 7025 1
3615 2810 1
1891 5025 0
6451 5701 0
5188 373 1
319 4895 0
116 3652 1
3391 6298 1
5553 6361 0
6053 2407 0
4881 2768 0
2841 3852 0
5795 4058 0
3735 1060 1
5449 3459 0
1312 7437 0
3962 3659 1
1453 7149 1
3659 2658 1
3852 5454 0
7006 7265 0
7233 2930 0
1449 4389 0
1312 2074 1
4073 5041 0
6503 3166 1
1907 5054 0
3829 4946 1
2411 4494 0
2757 6348 0
3959 112 1
5085 5177 1
5229 801 1
3982 3832 0
1783 4166 1
1799 6520 1
112 1440 0
3832 6951 0
6294 7242 0
5620 2782 1
2234 3410 0
1557 648 1
4559 6035 1
4471 6104 0
1624 989 0
7109 1479 1
4253 2368 0
3829 4729 0
4285 6311 1
6170 505 0
1044 4864 0
2075 905 0
801 160 0
641 7103 0
244 5731 1
3456 3864 0
72 3649 1
3747 4799 0
2731 6816 1
3982 5639 1
4799 6105 0
2757 3465 0
1419 1647 0
3391 4176 1
5423 4000 1
7234 1071 1
4902 7095 0
6073 3295 1
4360 5004 1
3266 3209 0
4547 4687 1
3266 2937 0
2135 2944 1
5985 7004 0
5639 449 1
3997 4436 0
244 5001 1
6635 590 0
6295 5146 0
6900 3210 0
2833 943 0
3862 5175 0
4471 4020 1
1637 6697 0
5701 2663 1
4688 813 1
5553 6662 0
3649 5983 0
2319 7382 0
256 1533 1
4488 2935 1
2569 6696 0
3982 2822 1
7301 293 1
2822 6221 1
2735 2775 0
5999 7122 0
1427 6824 0
4472 7195 1
2599 4215 1
3835 4678 0
5407 4284 1
4389 1092 0
2731 3315 0
1309 6629 1
2208 6992 0
7006 2446 0
1312 7181 1
942 1486 1
3835 2751 0
3959 963 0
5701 6778 0
244 3112 1
4494 2570 0
2735 2354 1
6602 3825 1
7088 1842 0
2908 559 1
7433 214 0
4768 1192 1
2106 968 1
3877 2022 1
6582 5031 0
4073 4431 1
6288 4068 1
6221 2827 0
3266 48 1
1047 3720 0
4676 2444 1
6213 6344 0
5330 995 0
905 508 0
2171 3823 1
3962 5626 0
1325 2093 1
6520 3058 1
3705 302 0
5154 7306 0
2442 492 0
6288 1456 1
5031 2385 0
1325 3681 1
1104 5741 1
6669 5199 1
1842 3666 0
692 1989 0
6298 5197 0
6877 5279 0
160 46 1
5916 2647 1
1652 5267 1
4553 5864 0
2181 3494 0
6482 3977 1
7088 3912 1
7437 6658 1
116 467 1
1676 4423 0
2098 35 0
6482 1823 0
4066 6468 0
346 5721 0
1842 102 1
6696 712 1
4562 4890 0
4553 2225 1
2915 3257 1
4494 6829 0
5146 2445 0
3959 2556 0
7253 2888 1
4768 6309 1
5574 3272 1
3352 162 0
2012 6024 1
2075 7334 0
6778 5153 1
1822 1179 0
3998 4420 1
2589 4376 1
2466 1417 1
4847 3663 0
5188 4924 1
505 4585 1
528 2529 1
995 4603 1
400 1573 0
1104 4743 1
5423 4563 0
449 7118 1
411 1795 0
4553 3658 0
5153 7218 0
3735 5540 1
4527 1170 0
6939 6508 1
2411 378 1
1595 4756 0
6877 7188 0
4659 4884 1
1657 3622 0
942 5773 0
2648 481 1
3735 810 1
772 4314 0
1962 4609 1
3957 3828 1
3360 2293 0
256 3623 0
46 6369 0
1782 433 0
6779 4535 0
5794 1714 0
2174 1388 0
3735 4289 1
2589 6872 0
726 3931 0
2012 5222 0
1486 111 0
6140 2705 1
2071 5944 0
4772 2045 1
6364 2365 0
4531 3181 1
5620 5436 1
7302 1991 1
1842 1074 0
2267 1335 1
801 2487 1
3295 3472 0
3061 1968 1
4431 3165 1
2935 6871 0
3963 6755 1
5506 1482 1
3095 5271 1
3272 5780 0
4412 2677 0
6294 6641 1
6004 3946 0
6016 6901 1
5913 6483 0
6900 3841 1
1711 1843 1
1823 2892 1
1557 2089 0
6487 3737 0
1173 3995 0
7234 727 0
3828 4625 1
4285 5585 0
4531 7403 0
3456 5736 0
6405 4186 1
6658 5719 1
6016 5111 1
6563 4138 0
813 3736 0
7181 142 0
5908 6532 1
2663 636 1
4609 2932 1
302 4650 1
1456 5371 0
2225 5555 0
4682 7069 0
6105 1180 1
2663 3531 1
4333 2886 0
4902 4318 1
2293 3045 0
6035 4230 0
246 2575 0
7104 3868 1
4333 7137 0
5454 2861 0
3490 1387 0
3152 6030 0
672 5273 1
6449 7177 1
5417 390 0
6641 4934 1
6629 5645 1
5175 4367 0
5177 5921 1
2559 344 1
1794 1839 1
3658 870 1
3844 3847 0
813 2155 0
727 2275 1
4164 3408 1
2915 288 1
4411 6707 0
7383 2943 1
1323 3723 0
4289 1529 0
4553 3820 0
4289 276 0
6697 3158 0
2648 1579 0
4471 4236 1
5540 1144 1
3056 5640 0
1822 2561 0
4314 849 1
505 5665 1
5866 6256 0
3266 5619 1
1676 951 0
5199 2090 0
5639 5680 1
6348 1528 1
3747 1875 1
5574 6864 0
7195 6559 1
344 2997 0
1626 6611 0
3410 808 0
7334 6952 1
4682 5812 0
3823 6 0
1843 4534 0
5847 6774 1
6755 3069 1
1482 4571 1
5701 5524 0
5111 3999 1
3095 2224 0
2365 436 1
512 5711 1
4535 6899 0
1637 3470 0
139 3015 0
953 369 0
4166 31 1
2920 4322 1
5188 1465 1
6829 5768 1
2569 6598 0
7253 468 0
1437 4007 1
6598 4885 0
2444 1264 0
3360 14 1
3999 5601 0
142 5162 0
1214 1497 1
5326 7430 1
449 3411 0
7202 2963 0
1482 412 1
1192 6223 0
3877 219 1
6348 5834 1
6 82 0
5703 4612 0
3957 5364 1
6405 539 1
4571 207 0
5780 1399 0
6213 6940 0
2822 4295 0
4743 5159 1
3977 225 0
6669 5167 1
3056 3548 1
1823 2877 1
2996 1090 0
4729 2541 0
4812 1009 1
5175 1327 0
2658 3390 1
2385 3279 0
4884 2790 1
5061 2539 1
5913 98 1
2487 1651 0
1604 3338 0
725 2769 0
837 1931 1
6425 3900 1
5968 418 0
6035 2530 0
433 2586 0
2877 2783 0
5454 3454 1
111 2372 1
6846 6195 1
5003 4803 1
7218 4445 1
4412 1457 1
641 529 0
2466 3906 0
7242 2520 1
5273 7211 1
5908 4453 0
2442 6849 1
5598 4793 0
3570 5205 1
4768 3883 1
5417 2900 0
6635 1655 0
5680 6663 1
5436 2111 0
2554 1349 0
1465 6484 0
3165 2283 1
1232 5785 1
5640 238 0
2599 4444 0
7088 2141 0
3835 233 1
1579 2628 0
4902 1138 0
1626 1825 1
3055 571 1
2943 3223 0
1009 6510 0
3747 581 0
4743 5530 1
7006 2391 0
5261 2855 1
4118 6044 0
5270 2583 0
5159 3222 0
5654 4971 1
6073 2657 0
2705 5586 1
4356 7158 0
3664 5236 0
2098 5808 0
3209 4145 0
3058 4495 0
6563 6601 0
31 3954 0
3152 7041 0
6000 4222 0
4847 2378 1
1842 6051 0
1179 2550 0
1419 4057 1
5763 851 1
7284 5696 0
2900 996 1
2378 2717 1
5654 2650 1
5832 7150 1
6639 4835 1
2368 2496 0
837 4238 0
6846 816 1
3663 2637 1
1657 1242 0
2883 3645 1
5908 6493 1
3868 7162 0
1147 5572 0
5524 4079 1
6849 554 1
2090 323 1
3391 2284 1
3835 4727 1
1989 2980 1
3222 2602 1
2996 509 1
4835 2710 0
4563 5458 0
116 3064 1
3244 6743 1
2487 3403 0
4971 5042 0
2407 1609 1
1711 6151 1
3279 2691 0
1090 6819 1
4289 2304 1
2022 2298 1
5616 5818 0
2944 2758 1
4236 5990 0
6484 2441 0
5808 2007 1
7211 4450 0
4833 4759 0
2275 6291 0
98 4992 0
1399 245 1
6195 4910 1
2372 312 0
4360 2961 1
508 7075 0
4833 1331 0
5575 3194 0
5279 3468 1
7306 3961 0
6484 2122 0
2283 1057 0
3735 5607 1
3622 3689 0
2663 5100 0
7202 5335 1
1465 6091 0
773 2336 0
4289 2027 1
7437 5765 1
2140 3063 0
4688 3558 1
6510 4710 0
1387 1036 1
4176 2505 0
5371 4685 1
5639 7229 1
378 5705 1
5619 5520 0
5990 5242 0
4068 7355 1
1133 6479 0
233 1629 0
3962 5973 0
3548 5907 1
3982 6201 0
5582 5986 0
5780 3420 1
4799 5896 1
3862 380 0
2930 3988 1
276 1081 0
6044 623 1
6849 7008 1
6965 2809 0
2833 3711 0
2650 1523 1
7242 1428 0
7004 4671 1
1133 5653 1
6641 3392 1
4895 3902 1
5530 6377 0
2496 5747 0
5719 6754 0
7122 4646 1
4285 4485 1
1609 4460 1
5701 5083 1
7211 6310 1
1604 6695 0
411 863 0
4411 297 1
5736 2894 1
4356 2420 0
4881 3929 1
5086 4142 1
3847 1386 1
6484 2249 0
2930 1245 1
5696 2649 0
7306 5452 0
6899 2874 1
225 3816 1
712 2939 1
467 1665 0
1453 6437 0
7242 4407 1
3962 6062 1
3915 6836 0
5530 5912 1
6309 3316 1
1497 7133 1
3244 1050 1
7218 1645 1
7195 2024 1
5085 2159 0
3998 5207 1
4527 5689 0
5041 1215 1
2106 728 1
3868 404 0
712 3394 1
2775 6799 0
3645 2704 0
4248 5475 1
412 5751 1
3558 6924 1
7162 1411 1
1090 1229 0
5207 6927 1
7109 2682 0
6681 3458 1
1637 5046 1
3321 488 1
7149 4214 0
6053 4487 1
7242 6252 1
1823 4991 1
2575 4513 1
7158 1483 1
5205 5618 1
162 3861 0
6965 6787 0
1711 1779 1
5985 4209 0
3050 4524 0
7306 688 0
5687 2538 0
4669 6648 0
4284 182 1
2827 5120 0
5107 1812 1
5958 814 1
5188 5243 0
378 1693 0
93 329 1
3737 1355 1
4884 6057 1
5958 6786 0
1483 3484 0
5908 2831 0
2071 5012 0
2045 7209 0
7008 1246 1
4671 5960 1
7430 2601 1
4488 5566 0
813 3447 0
4889 6969 0
4444 7172 0
3272 3421 0
2487 970 0
5983 5562 0
6483 306 0
985 7358 1
1962 4528 1
7008 4211 1
6363 1067 1
6864 5248 0
623 4428 0
1665 3919 0
808 6509 0
1528 2985 1
3919 1594 0
2529 6531 0
4547 6038 1
2841 5975 0
6483 406 0
3579 6060 0
4768 6164 0
728 3070 0
5711 104 0
160 3443 1
4145 5861 0
4000 5238 0
5566 4101 1
7131 924 0
3622 1858 0
2141 4930 1
2456 543 1
3658 3562 0
4622 442 0
1386 4583 1
1492 6728 1
2012 1957 0
4506 3755 1
3841 3985 0
3820 2965 1
4295 929 1
3736 3121 0
3755 5501 0
924 2082 1
5025 4094 0
1962 5367 0
4211 3442 1
6779 695 0
7273 1723 0
4431 4421 0
6601 6259 0
6487 815 0
6510 4218 0
5586 3713 0
1842 1743 0
3829 6087 0
5025 4704 0
2570 5078 0
2924 5441 0
1378 670 0
5242 1305 0
5572 2765 0
1090 6180 0
2705 7342 0
4145 5511 0
7209 1537 0
7273 7119 0
436 2350 0
5153 3733 1
3061 576 1
5983 4210 1
5639 4172 0
3391 1491 1
2298 6834 0
3735 4512 0
3266 2381 0
2735 3791 0
2783 2644 1
6648 2537 0
4506 6511 1
5653 7225 0
934 7347 1
5652 1944 0
4562 982 0
3961 4576 1
3316 6216 1
5279 2819 1
6927 6153 0
6520 6120 0
2810 5977 1
7133 2184 1
1724 1593 1
3755 6478 1
4142 2672 0
5616 6524 1
3470 620 0
2336 4584 1
2550 4484 0
3481 2698 1
3720 685 0
5601 6265 0
4524 2145 1
7253 548 0
369 7389 1
246 1317 0
2735 3289 0
4729 1660 1
2407 1958 0
4172 3781 1
1698 5272 1
508 3924 1
6482 3660 1
6648 4975 0
1962 2734 0
6836 6406 1
5120 3190 0
6216 1672 0
1312 3139 0
2734 3143 0
6559 4829 0
5417 5253 1
3645 4898 1
5273 3792 0
2466 1211 1
3462 2971 0
5780 7056 0
2963 7291 1
3660 6996 0
2539 2875 1
4431 5233 1
7131 2854 0
1258 462 1
2140 440 0
3562 511 1
6816 5905 0
3820 2871 1
3143 853 1
5243 6789 0
2717 2373 0
3288 5805 0
411 1634 1
3288 1498 0
4058 2105 0
6310 78 1
7004 3524 0
5971 7166 0
3050 6047 1
3112 387 0
2105 4197 0
5146 1861 1
6510 2699 1
1979 7157 0
3689 2655 0
1842 1333 0
7382 470 1
1386 804 1
5146 2503 1
590 4319 0
5475 5467 0
5971 1446 1
4659 4381 1
2412 4618 0
5078 3383 1
7188 6152 1
2768 7357 0
6695 6349 0
2420 175 0
6743 2786 1
7342 1356 1
1875 1439 0
570 3682 1
3570 7146 1
5652 6071 1
1246 3684 0
2024 2842 1
6221 7412 0
4881 4730 1
3988 2722 0
2655 5518 1
1417 3008 0
4902 3193 1
3615 5918 0
5665 5650 1
2391 5647 0
1754 981 1
6425 2000 1
2181 1576 1
6073 3089 0
5315 2893 1
2071 2348 1
4659 2209 1
380 2679 0
996 4794 0
6000 6971 0
1629 4067 1
2122 3646 1
3735 4047 0
6965 7009 0
7056 2183 1
3924 5045 0
2939 5631 1
6349 6558 0
1104 3508 0
1958 5600 0
6482 936 0
3210 121 1
4304 6181 1
6484 3253 1
6743 5996 0
6697 531 0
5449 3213 1
7088 4099 0
5054 4429 1
4924 6112 1
4145 4074 0
5657 7270 1
1427 6494 1
5572 6154 1
4583 2593 0
2757 6535 1
2809 3950 0
953 28 0
2900 5714 1
548 5699 1
5702 1673 0
4248 2096 1
4743 5762 0
7025 2419 1
411 696 0
7009 252 1
5896 325 0
3868 3904 0
2554 6190 0
3570 3235 0
3282 4347 1
2691 4859 1
3056 1363 1
7109 94 1
4890 5302 0
4367 1834 1
3982 1197 0
924 4580 1
5971 1263 0
3652 1031 1
6696 4939 1
488 2845 1
3548 3109 0
6105 6411 0
1427 5183 0
2827 6777 1
3391 5969 1
2842 5515 0
332 5420 0
1074 7099 0
492 7045 1
7118 5772 1
2096 4739 1
4730 2001 0
1824 6502 0
5644 7214 1
1498 6316 1
5315 6843 1
3253 478 1
4214 1027 1
3470 617 0
1388 5348 1
4553 5056 0
6265 4336 0
1457 4455 0
4099 178 0
225 2222 1
5348 3353 1
3733 4737 1
3438 891 0
818 4194 0
3998 2321 0
3210 6770 1
7202 5589 1
4910 5192 0
4444 1575 1
94 4949 0
5192 6061 0
853 3725 1
4759 4842 1
3622 5979 0
2530 6453 1
4495 6642 0
1743 7245 1
943 117 0
2644 158 0
6083 5108 0
5553 2131 0
4289 1240 1
6681 1212 1
3902 356 0
5705 790 0
3468 561 1
5657 22 1
3058 1896 0
3338 665 1
5503 2983 1
7133 3549 1
6846 4957 0
2407 4638 0
3829 3116 0
3056 2386 1
2809 921 1
2644 1977 1
849 1860 0
936 204 1
620 441 1
2998 1248 1
5616 2438 1
1456 4888 0
5530 3491 0
4902 2882 0
1147 6966 1
2000 4364 1
3759 2339 0
4197 6555 0
7150 3608 1
6316 738 1
2441 6452 0
1258 1763 1
4221 4042 1
4902 6089 0
6451 2912 1
7146 6304 0
2348 7108 0
1672 5972 1
1486 5479 0
1594 1200 1
5248 6640 0
5908 5666 1
5864 589 0
6363 6131 0
2783 3164 0
449 1954 0
2001 1404 1
1295 6837 1
5153 2909 1
1944 7397 1
3549 201 1
1388 6273 0
6971 6260 0
4066 4315 1
5436 6143 0
2827 2033 1
6153 3668 1
3272 4955 1
3222 3422 1
1991 821 0
360 4854 0
4737 4790 0
1071 4802 1
2583 1274 0
2783 6649 0
7056 2890 0
3931 6981 0
1229 1462 1
1954 2078 1
6728 1003 0
5108 771 0
7009 742 1
244 5027 1
3832 3566 1
2930 5831 1
5449 3773 1
4238 1154 0
3615 716 0
3045 1140 0
5046 5757 1
672 2172 0
4975 5132 0
2682 4914 1
7358 3211 0
1092 6328 1
5762 2825 0
6044 1481 1
6966 4251 1
4487 3137 0
6900 254 1
3422 7380 0
1335 4482 1
2466 1897 0
1104 4872 1
3137 7042 1
7172 4388 0
6437 1296 0
4304 4823 1
3668 3122 0
2007 6505 0
6966 4080 1
4007 2422 1
467 5799 0
3954 3196 0
6951 4980 0
204 3450 1
4991 1964 0
1071 2299 1
5243 533 0
7242 5735 1
2354 5006 1
528 6710 1
5640 2755 1
2900 397 0
5420 6401 0
4506 705 1
837 7244 0
4923 3750 0
2024 197 0
4822 3920 1
1665 5198 1
2445 5489 0
1657 3179 1
2768 5050 1
4729 5964 1
6806 5742 1
3392 577 1
6877 3607 1
4000 2325 1
5969 4344 0
4544 1129 1
7056 5538 1
5960 6329 1
3126 6805 1
2731 5584 1
5795 854 0
4388 3945 1
3352 1731 0
2731 5991 0
1834 6034 1
325 5804 0
3481 618 0
3705 912 1
6602 5759 1
1215 4109 0
3181 568 0
5574 2885 0
2920 1204 0
2647 2252 1
6152 3275 0
2368 7085 0
313 3000 1
4583 6655 1
346 3571 1
6768 6613 0
3963 2749 0
2184 4387 1
2935 7287 0
4253 3138 0
7006 4419 0
7225 3446 0
6038 3218 1
3711 1776 1
1604 2349 0
5100 3042 0
1665 6214 0
4730 2804 0
5971 6147 1
4835 2720 0
2520 1022 1
6223 3744 0
3666 1199 0
6778 394 1
6806 5148 0
2965 5917 1
3791 5362 0
995 5806 1
5027 6222 1
6034 1328 1
2825 6220 0
6635 787 0
5703 6910 1
5818 5708 0
3446 6747 1
4885 5080 0
6778 3003 1
5436 6549 0
4495 7269 1
116 4587 0
528 2436 1
5183 2763 1
2855 2115 1
2234 2988 0
742 7375 1
3410 5629 1
5711 1703 0
116 862 1
6252 1392 0
1651 5856 1
1437 7289 0
5566 6055 0
142 3501 1
3403 7117 0
953 5181 1
7023 3423 0
7085 7436 1
3352 4408 1
3963 6013 1
2892 4606 1
2419 6765 0
1355 5869 0
3470 2850 0
4513 2732 0
3877 6526 0
204 2405 1
6996 6236 0
7358 5890 0
4080 1061 1
561 1023 1
3266 4668 0
5222 2746 1
7004 6553 1
5094 6390 0
4211 5952 1
3056 7205 1
7209 1760 1
3055 1158 1
1323 747 0
6663 7200 0
5751 2118 1
2768 6179 0
7342 5779 1
3070 2355 1
7103 3751 0
3737 4537 0
6061 6285 0
5979 6159 1
5834 3589 1
5167 6853 1
2628 3941 1
4118 5820 0
6951 5486 0
3360 2437 1
5618 151 0
747 711 1
3501 4275 1
4794 6380 1
412 580 1
6927 3010 0
1258 4539 0
5768 7226 1
1557 4996 0
2033 7420 1
5654 6258 1
3735 1928 0
5731 3135 1
3615 634 1
5719 4483 1
1140 5682 0
5484 3891 1
2155 5314 1
984 4817 0
1248 3019 1
3443 7123 0
4604 7090 0
4584 5745 1
4109 7283 1
2445 4258 1
929 4653 0
2539 4706 0
4583 2085 0
98 2160 0
634 5269 1
4304 60 0
7188 3387 1
2249 6373 0
276 5007 0
3681 2975 0
3725 6148 0
197 5306 0
104 4071 0
688 1961 0
4295 700 1
4356 4468 0
4057 4515 0
773 697 1
6295 6037 0
1378 2204 0
5501 2630 1
6681 6100 1
332 3150 0
1782 2948 1
1645 675 0
4445 7190 0
306 937 1
3995 3072 1
700 4867 1
4653 7305 0
2907 3683 1
5271 3078 0
757 7413 0
4971 2054 0
6526 273 0
7181 310 1
4612 2801 1
1065 6054 0
1962 3187 0
1957 1852 0
121 3901 0
14 217 0
5181 4876 0
3420 1132 0
449 4089 1
1763 3300 0
2181 6935 0
5647 1470 1
2720 3124 1
2930 1499 0
3659 4920 0
7042 2370 1
771 2494 0
2365 1790 0
2054 63 0
2303 6129 0
7090 119 1
344 7192 1
6153 3656 0
4949 1234 1
4515 1066 0
4625 516 0
2658 3974 1
3019 5630 1
3615 4228 0
6952 447 0
142 4346 0
1499 2032 1
989 4645 1
5979 6340 0
6220 4644 1
5908 6653 1
244 6925 1
4251 1422 1
5907 3426 0
773 1815 1
7025 2318 1
3608 3687 0
2520 4146 1
323 4791 0
6030 1120 0
1425 1710 1
2819 4177 0
6834 520 1
984 3294 0
436 6980 0
4829 1339 0
6071 6729 1
1676 1616 0
4895 6022 1
3852 2910 1
3977 884 0
5896 4434 1
528 5606 1
4066 2250 1
2735 3418 0
4347 3870 1
5969 5885 1
5306 4787 1
5618 706 0
1483 6175 1
1537 2638 1
818 4586 0
924 3188 1
726 809 0
4563 3540 1
219 3895 1
3139 56 0
5148 7295 0
6104 4699 0
182 3806 1
2293 2232 1
3501 1627 0
4495 1905 0
1071 5024 1
5818 496 1
4080 971 0
2890 1398 0
5699 6907 0
5864 497 0
468 128 1
6129 6585 0
1711 2217 0
6487 4798 1
6073 2707 0
3194 2051 0
5501 6279 1
5991 3620 0
6578 5059 0
3682 629 0
3501 2976 0
1964 2242 0
7166 4121 0
5107 2477 0
981 5963 0
3862 2964 0
5420 4227 0
7075 2095 0
6728 6561 1
2141 172 1
2672 3738 1
3664 774 0
5869 4675 0
4322 6017 1
3901 176 1
3656 7385 0
5665 4921 1
2769 5331 1
4946 1287 0
2912 3007 0
2655 3545 1
1991 4034 0
3181 3812 1
4625 7227 1
6216 6350 1
325 758 1
3548 1357 1
256 4022 0
4109 2826 0
5004 2884 0
6258 2103 0
1204 3167 0
5555 1252 1
1594 1631 1
4833 6412 0
4798 2199 1
6055 4316 1
696 4667 0
4559 3563 0
176 3093 0
2420 4190 1
2437 2270 0
815 3756 1
4138 3834 0
2225 7426 0
2539 3333 0
4949 1786 1
7085 7351 1
623 5040 1
3589 1348 1
3112 4705 1
176 1416 0
1212 7434 0
2407 607 0
378 3965 1
7437 1190 1
6505 3487 0
4580 3312 0
3462 4184 1
5653 4087 0
5269 5200 1
1446 1414 1
4289 6800 1
442 2454 0
4705 3981 1
5971 6202 0
3050 730 0
5705 269 0
2407 792 0
2826 2929 0
1843 6290 0
6152 1859 0
6640 7018 0
5050 2113 1
4676 3071 0
4787 4565 0
6526 4070 1
2647 1747 1
5626 1108 1
3773 1618 1
1104 3911 0
1897 1838 0
5650 6481 0
2181 227 0
3759 6121 0
5001 5901 0
5243 2568 1
6779 4846 0
5804 840 1
3622 1230 0
6872 2409 1
1147 6685 1
7245 3647 1
7085 7322 0
636 3489 1
4991 2719 0
329 4816 0
580 1269 1
4539 6021 1
6710 6664 1
6398 4597 1
4066 3488 1
862 4448 1
7347 5754 0
