1192 10000
927 1031 0
221 1050 1
827 27 1
140 700 1
714 945 1
1130 411 1
806 498 1
776 230 0
857 431 1
802 222 1
26 907 1
869 846 1
959 613 1
411 1071 1
968 836 1
746 139 0
957 616 0
812 365 1
458 1066 0
433 985 0
1173 1118 1
869 521 1
541 1102 0
534 779 0
775 246 0
646 884 0
775 500 0
50 17 1
517 1045 0
141 811 1
312 438 0
527 710 1
241 753 1
126 933 1
734 1003 0
784 252 0
564 1058 1
1143 291 0
329 537 1
76 789 1
466 528 1
521 158 0
449 276 1
795 729 0
116 266 1
437 245 1
998 435 0
1169 334 0
130 470 1
100 501 1
488 1057 1
544 1060 1
991 249 0
550 349 0
768 13 1
736 1029 0
411 885 1
178 643 1
149 377 0
182 669 1
974 173 1
875 687 1
31 703 1
46 881 1
173 163 1
244 1096 0
765 1025 0
663 1079 1
862 744 0
90 1091 1
1002 1013 0
724 60 0
44 915 1
143 1055 0
892 1074 0
487 778 1
995 820 0
721 185 0
1181 25 1
736 274 1
1100 109 1
966 1103 1
718 1052 0
58 749 1
1096 611 1
366 878 0
1050 212 1
375 1047 1
956 219 0
416 477 1
854 715 1
725 792 1
5 503 0
1022 976 0
1109 247 0
725 1020 0
1167 84 1
399 1082 1
620 1072 1
501 57 1
571 551 0
726 7 0
47 642 1
992 596 1
916 269 0
488 764 1
371 568 1
223 502 1
1043 913 1
975 155 1
510 267 0
571 1185 1
96 928 1
728 263 1
561 316 1
943 183 0
549 422 0
444 554 1
906 516 0
1016 180 0
162 872 0
900 678 0
135 279 1
210 628 1
397 604 1
1031 770 1
361 188 0
437 1114 1
396 723 0
1148 3 1
488 735 1
296 202 0
86 190 0
727 229 0
1036 1010 1
1092 1117 0
971 909 1
62 1065 1
361 874 1
927 609 0
869 850 1
1074 398 1
875 560 0
1082 164 1
120 311 0
908 902 0
191 1163 0
315 476 0
134 1154 1
250 657 1
219 1107 0
969 990 0
639 292 1
576 709 1
765 42 0
425 693 1
795 825 1
392 864 1
461 948 0
10 450 1
828 483 1
1044 328 0
487 380 1
1031 796 0
1180 704 1
925 215 0
445 426 1
61 601 0
920 440 0
1122 233 1
1063 961 1
590 1145 1
64 325 0
872 41 0
1138 887 1
199 737 0
734 1188 1
657 914 1
286 1070 0
874 840 1
480 24 0
775 462 0
850 332 1
716 307 0
281 299 0
1141 595 1
116 1027 1
1017 683 1
681 832 1
648 421 1
816 302 1
1008 603 1
449 1040 1
887 569 1
437 668 1
1177 8 1
86 592 1
935 763 0
657 605 1
844 536 1
1082 181 1
1063 372 0
389 781 0
1054 567 0
391 147 0
181 1126 0
946 923 0
1023 612 1
159 63 0
704 308 0
970 640 1
686 330 1
1119 733 1
1173 582 0
267 675 0
1138 275 0
748 803 0
613 133 1
981 808 0
36 888 1
286 929 0
380 1077 0
1094 1172 0
276 227 1
325 80 0
865 798 0
350 896 0
86 824 1
374 520 1
1093 452 1
339 415 0
821 304 0
97 712 0
196 797 0
266 259 1
639 161 1
1189 1106 1
531 401 0
604 910 1
736 467 0
397 493 1
428 464 1
1020 697 0
819 129 0
155 184 1
182 320 1
20 176 0
299 732 0
68 994 1
792 345 0
412 446 0
302 218 0
266 1179 0
1189 751 1
446 755 1
829 1127 0
150 930 0
527 447 1
221 772 1
44 0 0
746 711 1
91 694 0
644 739 1
812 799 0
856 506 0
422 257 1
433 353 0
0 1014 1
575 738 0
297 71 1
279 817 1
507 102 1
600 172 0
259 429 0
948 101 0
1187 117 0
969 105 1
790 1134 1
3 82 1
352 424 1
918 774 1
916 326 1
763 1182 0
1015 258 0
1104 314 1
118 324 0
895 1111 0
518 1147 0
120 192 1
390 92 0
48 633 1
704 111 1
1137 833 1
233 1087 0
435 793 0
1175 771 1
355 562 0
698 1075 0
109 1146 1
284 78 1
861 917 1
352 667 1
1145 1176 0
1063 532 0
172 189 0
1072 1153 1
231 1000 0
655 1162 0
977 1139 0
976 1184 1
625 1004 0
718 194 1
90 295 1
13 860 1
155 688 1
1030 65 1
459 553 0
214 952 0
1075 674 0
781 866 1
118 168 0
1114 1088 0
100 21 0
49 565 0
1097 485 1
175 282 1
577 676 1
892 1001 0
120 317 0
145 983 0
978 1089 0
480 208 1
513 53 0
319 807 0
512 125 0
829 1165 0
391 236 1
1165 1041 1
607 890 0
706 1021 1
1118 75 1
311 814 0
384 951 1
868 805 0
412 589 1
517 160 1
402 919 1
348 67 0
503 529 1
970 490 0
449 901 1
139 248 0
1175 660 0
587 614 1
285 849 1
397 705 1
223 209 1
328 903 0
993 515 1
890 51 0
316 256 1
1071 954 0
1078 548 1
932 122 1
419 911 0
527 542 1
220 556 0
975 1186 1
1092 166 1
199 1136 0
1091 463 0
182 104 1
209 112 1
118 1191 1
1050 45 1
1066 301 0
412 14 1
746 1069 1
401 39 0
523 1131 1
738 271 1
1178 690 0
457 843 0
152 418 0
224 757 1
9 636 0
465 637 0
624 1024 0
283 617 1
1033 585 1
459 671 0
89 494 1
1057 876 1
585 127 1
1189 94 1
181 670 1
410 750 1
663 35 0
240 405 1
954 989 1
676 1142 0
148 1129 0
1082 206 0
233 197 1
315 11 0
219 621 1
204 1105 0
1180 280 0
1190 701 1
39 305 0
390 652 0
459 331 0
274 481 1
673 619 1
383 622 0
1026 645 1
210 287 0
690 597 0
7 497 1
268 894 0
88 1098 0
263 1007 0
919 599 1
848 171 1
320 213 1
502 664 1
265 351 1
711 1056 0
551 303 0
394 98 0
272 379 1
727 979 0
268 1018 1
229 1132 1
447 931 0
655 167 0
836 124 0
349 357 0
3 228 1
535 509 0
841 1159 1
1081 851 1
217 581 0
1166 938 1
282 1156 1
29 205 0
771 1108 1
835 654 0
201 783 0
583 225 1
544 822 0
1155 1101 1
44 1113 0
792 695 0
624 1034 0
180 546 0
36 77 1
431 232 0
973 649 1
1145 121 0
905 261 1
1095 195 1
1044 69 1
477 43 1
700 1128 0
1172 665 1
1106 831 0
1110 18 0
109 354 1
734 508 0
119 322 1
850 999 1
224 451 0
654 448 1
399 557 1
331 934 1
693 682 1
293 495 1
361 661 0
502 629 0
549 997 0
1183 988 0
971 1121 1
994 839 1
221 356 0
148 958 1
217 886 0
453 773 1
542 707 0
868 1076 1
411 941 1
10 845 1
640 1157 0
576 436 1
775 59 1
845 239 1
540 313 1
1001 801 1
129 439 1
1086 543 1
184 107 1
395 666 1
754 623 1
77 893 1
94 468 1
302 1011 0
720 484 0
144 70 0
849 38 1
9 85 1
278 132 0
1101 598 0
60 539 1
91 823 0
450 794 0
81 1006 1
557 533 0
474 788 1
596 1135 0
71 526 0
660 491 0
883 588 0
700 650 1
524 165 1
1074 66 0
823 1067 0
990 745 0
295 482 0
1141 417 1
344 238 1
1130 323 1
10 1053 0
75 852 1
327 12 1
973 939 0
491 791 0
586 404 1
357 563 0
487 420 1
520 889 1
97 403 1
852 360 1
688 367 1
818 758 1
766 1005 1
905 879 0
312 631 0
295 255 1
1168 310 0
731 288 1
879 572 0
345 880 0
263 986 0
537 492 1
1025 924 0
866 873 1
22 859 0
86 386 0
741 1171 0
632 891 1
416 1019 0
1051 656 0
1038 110 0
1097 1028 0
569 752 1
714 277 0
121 847 1
954 300 1
270 1140 0
711 156 0
622 163 0
437 1150 0
833 53 0
836 755 0
127 1123 0
655 114 0
292 699 0
514 114 0
570 971 0
797 508 0
78 1003 0
918 17 0
632 342 0
558 883 0
10 969 0
486 958 0
837 856 0
469 990 0
656 792 0
504 721 0
500 266 0
1131 1157 0
659 1182 0
26 873 0
390 190 0
230 227 0
896 556 0
816 189 0
1064 433 0
403 1016 0
418 598 0
266 620 0
1036 294 0
818 24 0
880 1147 0
1177 735 0
1055 132 0
1029 91 0
598 1176 0
11 340 0
1171 1150 0
1183 303 0
810 450 0
1170 124 0
537 621 0
527 883 0
445 1161 0
99 127 0
1100 115 0
726 645 0
955 337 0
494 609 0
495 996 0
724 885 0
721 233 0
659 1122 0
556 208 0
413 126 0
1140 194 0
180 389 0
416 806 0
114 1024 0
1171 70 0
769 655 0
228 414 0
716 968 0
468 182 0
657 194 0
311 178 0
178 376 0
468 91 0
119 1181 0
1108 1075 0
688 462 0
71 169 0
87 1043 0
163 305 0
190 100 0
371 796 0
117 874 0
963 858 0
1065 626 0
269 947 0
637 924 0
881 23 0
1070 834 0
584 998 0
585 999 0
746 970 0
662 349 0
376 1039 0
116 124 0
440 478 0
587 1049 0
366 749 0
898 248 0
648 69 0
1048 447 0
397 31 0
914 567 0
12 807 0
420 697 0
814 651 0
1063 253 0
31 996 0
288 85 0
186 578 0
939 997 0
1071 507 0
67 1093 0
1022 522 0
591 823 0
551 1174 0
75 468 0
304 114 0
232 366 0
1141 231 0
423 611 0
381 741 0
960 279 0
548 913 0
251 884 0
1015 782 0
8 1076 0
1028 299 0
887 406 0
954 211 0
1063 655 0
1071 668 0
282 1058 0
1021 499 0
340 539 0
257 357 0
1122 509 0
1003 21 0
417 236 0
39 663 0
1127 478 0
796 24 0
294 1131 0
466 251 0
283 966 0
31 1164 0
14 507 0
216 191 0
1147 97 0
1115 775 0
959 1013 0
470 862 0
681 1043 0
1161 244 0
568 748 0
840 451 0
506 723 0
1068 589 0
305 507 0
1141 107 0
859 573 0
293 689 0
236 494 0
663 401 0
983 971 0
604 202 0
706 857 0
655 19 0
858 331 0
276 643 0
534 109 0
379 835 0
503 460 0
207 435 0
401 624 0
25 705 0
645 803 0
107 411 0
721 428 0
854 685 0
76 441 0
1173 370 0
179 317 0
1005 309 0
311 137 0
733 210 0
421 203 0
1165 124 0
1130 128 0
1145 469 0
870 620 0
889 10 0
851 983 0
138 212 0
595 45 0
126 1163 0
405 913 0
793 449 0
846 414 0
277 963 0
737 940 0
1190 412 0
162 117 0
969 593 0
1052 677 0
1160 899 0
1083 1177 0
382 863 0
1139 124 0
423 142 0
288 153 0
358 514 0
256 744 0
868 370 0
1073 726 0
211 625 0
493 293 0
500 526 0
1144 140 0
1130 967 0
80 981 0
697 281 0
180 1122 0
282 984 0
103 112 0
512 143 0
424 1103 0
760 1115 0
807 336 0
298 1085 0
415 572 0
973 1080 0
561 261 0
226 474 0
1015 157 0
897 413 0
1140 97 0
77 619 0
1167 659 0
1111 371 0
518 968 0
898 722 0
513 327 0
1007 560 0
715 265 0
295 590 0
681 974 0
77 447 0
561 1069 0
814 923 0
1 1114 0
890 1014 0
79 899 0
397 621 0
61 1062 0
939 409 0
257 1117 0
343 642 0
812 1173 0
517 464 0
175 696 0
547 423 0
540 429 0
875 901 0
522 184 0
147 395 0
1044 462 0
273 627 0
608 109 0
312 430 0
934 218 0
987 1171 0
231 869 0
273 541 0
224 246 0
856 549 0
101 1036 0
209 1056 0
767 816 0
33 556 0
555 415 0
765 313 0
488 909 0
561 470 0
904 264 0
1036 451 0
759 1178 0
313 27 0
1036 543 0
536 655 0
659 1044 0
750 167 0
923 109 0
636 639 0
711 613 0
948 961 0
906 845 0
427 132 0
934 850 0
1166 1114 0
1046 23 0
287 303 0
664 132 0
886 1114 0
1032 1072 0
760 485 0
339 383 0
456 675 0
1163 78 0
1090 823 0
546 975 0
912 247 0
504 806 0
567 104 0
228 929 0
563 239 0
1012 483 0
921 56 0
802 119 0
1032 446 0
49 345 0
69 534 0
1109 841 0
477 974 0
104 591 0
1048 71 0
578 618 0
1166 1118 0
944 988 0
586 277 0
327 611 0
696 1170 0
501 770 0
241 341 0
612 734 0
1146 1153 0
179 135 0
914 169 0
358 670 0
423 82 0
469 641 0
613 595 0
13 25 0
333 625 0
1171 363 0
1136 359 0
1013 1056 0
1044 742 0
729 53 0
769 519 0
279 1003 0
484 38 0
167 721 0
703 966 0
509 339 0
803 162 0
432 498 0
532 859 0
583 221 0
936 417 0
933 516 0
1148 940 0
147 238 0
811 844 0
926 450 0
1112 1078 0
377 197 0
24 153 0
266 1065 0
1180 873 0
147 70 0
651 858 0
431 805 0
895 261 0
268 556 0
647 769 0
1136 735 0
906 677 0
318 495 0
982 1137 0
883 1099 0
736 795 0
643 103 0
849 1163 0
990 518 0
614 760 0
506 680 0
1092 1165 0
168 837 0
176 703 0
822 700 0
955 562 0
1032 817 0
457 38 0
945 247 0
130 493 0
411 1052 0
715 956 0
294 329 0
768 754 0
381 799 0
240 1139 0
1159 338 0
889 901 0
706 377 0
849 202 0
551 323 0
289 25 0
916 979 0
925 594 0
209 165 0
91 741 0
1127 1014 0
725 722 0
391 116 0
796 43 0
314 225 0
299 176 0
201 1129 0
333 1062 0
1173 645 0
158 417 0
264 781 0
961 690 0
522 526 0
97 1004 0
653 822 0
972 912 0
814 957 0
286 481 0
674 230 0
88 987 0
1015 553 0
553 1023 0
478 419 0
387 700 0
291 630 0
247 134 0
1159 1004 0
375 82 0
1123 1141 0
211 626 0
817 588 0
619 1189 0
46 228 0
801 911 0
981 754 0
163 1158 0
237 57 0
57 917 0
222 409 0
1152 720 0
942 802 0
378 397 0
831 1159 0
823 1178 0
942 798 0
899 832 0
9 98 0
191 262 0
1133 660 0
1043 871 0
738 672 0
295 27 0
365 544 0
999 618 0
58 214 0
664 396 0
326 686 0
587 538 0
876 1150 0
596 1156 0
1140 592 0
1191 516 0
537 804 0
60 894 0
190 23 0
624 155 0
1162 42 0
792 904 0
522 751 0
696 1071 0
340 845 0
1072 523 0
899 333 0
138 462 0
913 990 0
594 729 0
364 866 0
584 750 0
728 1003 0
981 1043 0
108 1121 0
1061 570 0
435 687 0
246 580 0
1102 782 0
626 406 0
777 882 0
204 1140 0
533 507 0
59 174 0
827 908 0
497 952 0
123 130 0
859 1079 0
496 133 0
1007 996 0
133 400 0
1086 260 0
87 1111 0
1080 1183 0
436 1111 0
104 664 0
808 357 0
139 143 0
285 416 0
901 441 0
568 146 0
161 536 0
234 921 0
374 96 0
844 83 0
504 137 0
598 941 0
1091 679 0
41 208 0
124 361 0
782 1141 0
1084 1085 0
139 1179 0
1139 889 0
237 772 0
505 754 0
651 461 0
801 496 0
604 939 0
829 206 0
10 169 0
771 1182 0
673 566 0
885 135 0
388 712 0
300 806 0
1156 1170 0
629 281 0
192 109 0
2 1004 0
222 747 0
652 261 0
923 936 0
428 242 0
733 395 0
1114 805 0
300 706 0
479 1042 0
587 741 0
135 845 0
859 365 0
302 1042 0
524 754 0
731 81 0
240 519 0
344 823 0
162 748 0
14 419 0
517 835 0
903 668 0
1015 180 0
149 866 0
53 681 0
140 1118 0
505 908 0
388 406 0
990 786 0
822 972 0
296 845 0
253 559 0
324 378 0
162 534 0
307 662 0
26 974 0
139 2 0
13 453 0
404 97 0
870 401 0
2 847 0
788 676 0
113 305 0
186 929 0
89 1144 0
442 961 0
689 39 0
4 1162 0
837 575 0
791 415 0
133 533 0
219 1076 0
754 497 0
56 1018 0
537 203 0
2 672 0
1036 19 0
152 1037 0
723 925 0
556 304 0
89 835 0
789 762 0
80 611 0
839 864 0
1150 368 0
1005 674 0
509 553 0
83 236 0
510 553 0
471 977 0
994 830 0
356 569 0
192 1001 0
1017 859 0
822 956 0
679 311 0
1143 1094 0
1068 923 0
1141 233 0
112 584 0
888 117 0
627 486 0
664 60 0
590 652 0
407 1190 0
1130 1037 0
206 585 0
862 229 0
1048 128 0
223 1029 0
525 374 0
1112 1122 0
418 821 0
469 1143 0
222 697 0
616 532 0
1186 565 0
643 804 0
444 297 0
183 389 0
841 53 0
479 836 0
1031 564 0
146 1065 0
1081 1002 0
776 976 0
1082 269 0
692 201 0
1122 1012 0
893 749 0
163 1009 0
59 580 0
832 156 0
652 1165 0
543 987 0
894 802 0
611 1058 0
714 10 0
224 981 0
1059 963 0
224 674 0
200 934 0
463 1105 0
812 763 0
418 630 0
133 42 0
1183 62 0
789 579 0
1117 399 0
207 308 0
1066 998 0
84 54 0
414 599 0
923 1026 0
409 11 0
380 499 0
540 542 0
479 512 0
888 573 0
472 261 0
385 226 0
802 793 0
997 419 0
454 339 0
994 97 0
454 1131 0
701 1034 0
366 177 0
1050 429 0
51 1135 0
532 950 0
753 272 0
913 197 0
898 346 0
490 73 0
870 104 0
1163 568 0
825 139 0
507 550 0
1080 755 0
88 807 0
1169 677 0
701 486 0
1003 718 0
180 929 0
827 288 0
1006 782 0
568 94 0
1020 301 0
619 689 0
352 630 0
1108 484 0
318 948 0
961 536 0
423 462 0
896 182 0
590 1066 0
895 3 0
1068 38 0
14 730 0
131 483 0
572 636 0
170 373 0
445 348 0
881 262 0
605 1094 0
561 352 0
297 545 0
717 606 0
686 539 0
1076 25 0
593 1090 0
237 442 0
716 329 0
37 944 0
972 1084 0
84 263 0
27 1018 0
176 1156 0
897 224 0
240 246 0
807 558 0
1186 300 0
638 301 0
878 961 0
639 150 0
238 793 0
817 587 0
481 583 0
55 22 0
253 823 0
10 1130 0
1165 1184 0
317 347 0
48 403 0
318 769 0
1026 257 0
683 1018 0
276 750 0
829 1129 0
625 590 0
1166 902 0
1039 203 0
597 181 0
499 1078 0
454 990 0
247 947 0
692 16 0
798 229 0
767 572 0
65 907 0
676 566 0
131 214 0
1136 127 0
143 1015 0
648 506 0
365 287 0
541 479 0
320 1054 0
198 994 0
545 225 0
880 1159 0
832 232 0
391 939 0
242 83 0
1081 1095 0
902 1100 0
86 288 0
960 1118 0
546 323 0
689 339 0
980 97 0
154 716 0
845 670 0
245 929 0
620 318 0
672 356 0
207 315 0
750 137 0
558 232 0
490 181 0
65 180 0
458 945 0
145 738 0
1035 869 0
805 516 0
1172 1065 0
590 812 0
367 1173 0
452 432 0
356 28 0
677 1048 0
545 487 0
358 492 0
490 502 0
200 1018 0
1002 816 0
826 618 0
770 178 0
414 873 0
1159 95 0
1077 1172 0
662 905 0
225 1037 0
1020 496 0
435 409 0
942 1183 0
92 638 0
77 262 0
71 490 0
518 482 0
1098 24 0
211 927 0
486 74 0
318 271 0
384 479 0
356 508 0
867 215 0
161 1154 0
791 933 0
964 448 0
537 119 0
1145 444 0
5 531 0
651 429 0
819 500 0
226 32 0
1061 733 0
255 403 0
386 482 0
364 366 0
153 455 0
462 1175 0
819 1033 0
197 117 0
1175 807 43057
1142 621 0
1108 435 1635269720
1056 999 32650
195 512 1635269720
1107 310 32650
687 936 0
113 591 0
39 641 0
239 915 0
449 403 1
473 988 638
2 827 342
205 235 0
584 727 1149
743 565 416
194 908 1
273 644 1149
145 656 728
256 844 0
366 991 728
175 1189 724
90 1078 0
394 53 684
216 274 93
871 703 1
390 85 722
817 1132 61
97 861 0
484 573 342
576 244 962
342 426 0
1155 490 342
668 106 1080
155 1007 1
380 1150 342
750 195 949
443 327 1
38 10 949
522 13 289
102 916 0
14 1074 289
965 362 177
876 189 1
538 88 722
1044 533 402
1095 978 0
998 352 416
745 14 410
177 765 0
697 1122 1149
6 356 16
1134 545 1
602 1177 16
55 662 580
260 983 1
1114 451 416
173 525 635
757 113 0
190 1167 635
1163 904 178
697 71 1
868 157 949
132 880 1138
697 206 1
742 129 684
122 847 535
1125 50 1
623 135 1149
1130 703 627
294 154 1
426 729 178
722 115 406
320 352 0
556 651 289
579 624 785
1010 370 1
17 497 16
809 405 966
516 937 1
281 290 724
870 615 87
1043 817 0
995 57 1149
993 69 1119
326 248 1
911 1012 966
393 584 777
477 216 0
98 622 777
881 876 1059
161 976 1
437 161 627
876 1185 692
405 899 1
726 141 949
364 41 672
603 278 1
978 460 93
429 677 226
986 946 1
365 1011 966
784 604 742
40 1105 1
17 648 949
550 1100 1123
1077 956 0
512 455 406
402 621 286
203 247 0
918 294 692
551 1123 863
60 93 1
450 1145 406
39 1061 731
941 774 0
330 1049 289
1120 1055 50
734 152 0
1076 737 1119
283 943 154
530 572 1
563 73 177
5 1168 1092
307 1028 1
65 1134 785
261 63 428
255 472 1
271 528 728
691 511 449
650 689 0
338 927 777
290 922 726
440 305 0
61 1081 724
622 598 144
841 745 0
171 146 286
22 414 1175
577 651 1
1128 451 16
600 606 5
540 857 0
77 72 728
1177 747 578
135 606 1
410 277 289
96 331 916
138 869 1
964 341 785
649 823 1022
1173 579 0
123 352 742
21 1000 385
815 227 0
895 980 144
820 144 207
1086 1100 0
