7142 10000
5631 5581 0
1500 6364 0
7106 2016 0
4638 6030 0
6513 2425 0
767 4120 0
7106 1602 0
4120 3964 1
251 5742 0
1602 4883 0
1695 2069 0
358 3297 0
5505 2603 1
881 4366 1
4700 5038 1
6513 257 1
933 373 0
6688 6447 1
6009 388 1
5765 1688 1
5274 4651 0
4761 1445 0
134 2390 1
7089 356 0
5038 2257 1
4611 3370 1
1116 5541 0
2878 899 0
6040 3143 1
3216 4542 0
318 691 0
562 199 1
1911 1997 0
3092 3870 1
3823 3934 1
3297 2318 0
6513 2919 0
6096 4174 1
412 5065 0
1997 130 0
651 2114 0
7114 3878 0
4611 5237 0
2392 4616 1
4784 1550 0
3141 3852 1
5269 2864 1
2564 6365 1
5269 4231 0
3878 4220 1
5914 1114 0
3682 2903 0
2117 2691 0
5320 2490 1
6394 4658 1
1655 4049 0
5765 3675 1
702 1214 1
1240 6460 0
178 7110 1
4700 5166 0
1388 6608 1
6030 2013 0
5631 5007 0
1329 6184 0
4700 4748 1
2553 7004 0
5007 4764 1
4483 5292 0
1775 5137 0
3321 2667 1
1375 1067 0
3767 6978 1
5219 973 1
2773 2473 1
4784 2520 1
689 1532 1
3582 3109 0
1550 6154 1
2525 2858 1
5274 207 0
5587 4819 0
2919 3955 1
1434 5351 1
2514 2161 1
2321 6558 0
3143 6245 0
1536 4868 0
4089 3521 1
4988 547 0
3141 4247 0
2762 5644 1
881 5890 0
405 5348 1
4366 5216 0
2691 2140 1
5047 2181 0
318 2943 0
134 3107 0
356 1803 1
2117 2465 1
1434 3074 0
1388 2711 0
2603 1341 0
4120 360 0
5581 4790 0
2878 445 1
4011 1780 0
5269 2549 1
3878 2841 0
3072 6764 0
422 2869 0
4989 2169 0
5217 3808 0
496 4303 1
1655 1296 1
605 1743 1
199 7130 1
506 2433 1
2114 4351 1
207 3711 1
6364 3398 0
6184 1014 1
3141 6392 1
3711 5271 1
6313 1207 1
4255 3104 0
6215 3980 0
4366 5769 1
3711 3730 1
2338 3615 1
6200 2045 0
4532 6580 1
1014 6133 1
1500 3487 0
496 5388 0
767 574 1
7004 2505 0
257 4420 1
5291 7035 0
251 377 0
4913 1196 1
1388 3938 1
3092 6717 0
7106 1605 0
5038 3405 0
360 425 1
2318 5350 0
5956 541 0
5007 5298 1
7022 3952 1
5219 2057 1
3682 1125 1
691 595 1
4231 287 0
3682 2967 0
3994 2681 0
6313 2003 1
3964 2335 1
5065 5016 1
199 3439 1
5185 4810 1
864 5562 1
3682 4997 1
4409 2189 0
6920 3245 0
5898 5511 0
4174 6574 0
7110 1433 1
2809 1003 0
6184 4740 1
3521 2175 0
4790 1311 0
412 347 0
6133 3176 0
3810 5424 1
5089 204 1
1073 6212 1
2514 4685 0
2809 299 1
7130 29 1
973 6478 0
319 1675 1
6717 6104 0
4409 5983 0
5269 5187 1
4157 3800 0
605 6919 1
2110 1470 1
5291 5726 1
5053 2900 0
933 4657 0
7004 2923 0
7056 3167 1
2175 6819 1
1093 177 1
6333 1257 1
2175 5881 0
6320 632 0
7022 2584 1
4821 5931 1
178 3930 0
140 5968 0
929 6837 0
445 5818 0
6313 168 0
1196 7010 0
2520 402 0
2923 5198 1
651 1853 0
4483 2802 0
6288 3037 1
578 576 1
5298 2981 1
130 5872 0
2584 5760 0
6919 4403 0
7106 5812 1
429 3189 0
2520 6950 1
4789 1295 0
3521 5230 1
4483 5929 0
1214 6683 1
6950 4188 0
1470 5665 0
899 96 1
2321 4782 1
3398 64 0
2140 4574 1
1388 4033 1
4810 2053 0
2189 1585 0
6478 6832 1
6944 2781 0
3216 4355 0
3938 2209 1
4789 5894 1
1311 1537 0
2247 6278 1
5765 2112 0
3063 6481 1
3956 4316 1
6200 1395 1
402 5341 0
3521 3030 1
5760 4472 1
6978 1676 0
2711 3538 0
5291 4137 1
6471 4696 1
4700 2325 0
3582 208 0
4764 6623 1
6365 1747 0
3808 5283 0
1333 6328 1
2762 1573 1
651 2684 1
2564 6684 0
3980 631 1
2584 345 1
1329 2269 1
3980 3106 1
6919 1616 0
3687 6633 1
2318 650 0
2520 3229 1
5562 5356 1
373 3428 1
2967 4979 1
1803 6847 1
4409 563 0
2903 2244 1
2955 3599 0
595 5140 0
2505 1355 0
345 2346 1
4303 6971 0
7035 3681 1
3256 5974 0
5353 4215 0
1319 6498 1
2285 643 0
4651 6239 1
1672 655 0
6656 6507 1
1853 4143 1
4810 5899 1
5726 6843 0
4231 970 0
6969 2569 0
2773 5018 1
1155 5489 1
7056 245 0
318 1996 0
1375 4171 0
3428 2949 0
5587 5679 1
605 5802 0
5298 5723 0
1616 5849 0
6919 6794 1
5956 5083 0
5895 943 1
2802 6551 0
1295 3707 0
4366 1527 1
5802 5172 1
6320 24 0
1395 1629 1
4303 4582 1
4355 1156 0
2117 2237 1
168 3820 1
2900 3531 1
6764 3569 0
3878 801 1
4137 3888 0
3321 1757 0
6513 4842 0
3297 6048 1
5351 1172 1
251 3158 1
5016 2936 0
261 3135 0
5172 2855 1
5356 6727 0
1485 6289 1
973 5585 1
1799 2879 1
5994 3515 0
2691 4156 0
299 5747 0
5931 337 0
1470 5335 1
5007 4498 0
2553 5613 0
881 3040 0
3742 80 0
4696 2751 1
4549 4029 0
1395 6782 0
6574 6213 1
4157 5332 0
3687 4759 0
373 3491 1
3140 1437 0
2681 3883 0
5818 4628 1
2425 3912 0
2053 2994 1
5670 6968 0
4120 558 1
3158 5634 1
5292 4649 0
878 1930 0
4143 2131 0
1780 5442 0
1513 3101 1
5956 3238 1
3888 4757 0
4819 1638 1
6629 4462 0
245 5870 1
5983 4115 1
1573 3231 0
3106 1476 0
1991 726 1
3994 436 0
5626 6909 1
4366 1415 0
3084 3334 1
1295 4643 0
6320 3671 0
5271 6636 1
5442 1910 1
1631 4767 0
1207 6687 0
4220 920 0
4989 1229 1
1638 6984 0
5065 2675 1
445 3468 0
881 3628 1
2385 3049 1
6388 3228 1
2569 4217 1
3231 2753 0
881 4482 1
2754 4553 1
4089 4362 0
5217 5444 0
347 5987 1
3742 3221 0
6920 18 0
4740 2947 0
7114 478 0
878 1586 0
1186 5629 1
2762 2090 1
1513 6266 1
6794 3843 1
3074 815 1
261 6224 1
5383 7117 1
632 118 1
4420 5452 0
933 4468 1
3994 1261 0
5332 4889 0
4574 1869 1
2514 4961 1
2425 494 1
4403 3747 1
1114 292 0
4532 4708 1
6365 5529 0
6727 1514 1
1675 5695 0
2247 2431 1
261 3576 1
6333 4200 1
1701 5913 0
5914 2354 1
7037 5635 1
96 1310 0
2994 2342 1
4657 3261 0
5525 6694 0
2321 981 0
2390 2170 1
6968 4506 1
6608 467 0
5931 757 1
605 755 1
1112 4192 1
1845 1042 0
1125 2934 1
1586 1959 0
6636 4864 1
2864 4034 1
6009 5816 1
3599 393 0
3291 1927 0
1695 3571 1
3487 1177 1
1532 2389 1
5350 7122 1
4685 2655 0
1445 2040 1
5505 5823 0
5335 2535 0
2762 2619 0
5562 1904 1
6328 5608 1
578 7015 1
1638 5947 0
2321 6821 1
1631 4104 1
3135 2242 0
2869 6555 0
4188 4019 1
6944 1595 1
2189 2340 0
438 34 1
1196 1173 1
3569 6627 1
2169 6037 1
1701 2128 1
3742 2764 1
2342 5732 0
5424 4572 0
6627 1123 1
108 5029 1
3938 6472 1
541 6461 0
1470 1553 0
1261 2659 1
1631 1988 0
4326 181 1
4810 3414 1
2949 553 1
6461 248 0
1638 4000 0
5996 760 0
2238 6148 1
996 4347 1
6212 1040 1
3321 2486 0
4150 737 1
3084 4123 0
3143 6011 0
2040 2085 0
1040 1262 0
5065 4723 0
4303 4179 1
3878 1506 1
4700 1417 0
3030 2517 1
405 6337 1
2013 649 1
6005 481 1
2619 6369 0
358 6940 1
1537 2227 1
3742 644 0
1261 1254 1
1296 4573 0
2919 663 0
7056 4294 1
2340 5228 1
4657 7030 0
2269 3522 1
3487 3845 0
4564 2847 0
1536 6338 1
631 3077 0
2751 1960 0
6447 4146 0
1329 3758 0
3414 5549 0
1067 27 1
130 3927 1
6656 2905 0
7010 262 1
4857 2305 1
4409 3839 1
4658 4338 1
4893 2426 1
6629 7115 0
2426 2866 0
2955 1397 1
1262 6149 0
257 3457 1
3938 5671 1
4468 2356 1
4564 2962 0
2833 5050 1
4146 6646 1
2069 5799 0
5671 2331 1
3839 5963 1
5050 1710 0
377 3277 1
2553 3287 1
5314 1376 1
3808 5871 0
4889 1939 0
6266 442 0
5695 4180 1
5269 2248 1
2128 910 0
5444 4012 0
4578 3495 1
5802 6814 1
2936 3466 1
3823 4437 0
5894 4907 1
1532 4739 1
5172 2673 0
318 3426 1
5217 5817 0
2016 1430 0
3040 4450 0
4011 5278 1
2321 3337 1
3321 3380 0
3682 918 0
6320 1244 0
1388 6961 0
6212 5614 1
1536 2254 0
4498 3965 0
3414 1467 0
3380 1548 0
4948 6621 1
6821 5733 0
3049 861 1
3576 3917 1
2490 2058 0
5732 5004 1
5629 4024 0
5726 4596 1
281 82 1
82 5539 1
4611 2836 1
2659 2768 0
663 1697 1
2161 6736 1
7035 4887 1
6447 1245 1
5963 5864 0
4948 2806 0
6608 2763 0
1295 1540 1
6920 35 0
737 6854 0
4782 4935 0
5996 4040 1
1672 3313 1
644 2633 0
1341 6531 1
4123 1143 0
496 2840 0
2053 5486 1
4217 2025 0
4988 4405 0
5634 5567 1
2434 4378 0
347 3696 0
5963 6663 0
3551 5268 1
6005 6972 0
3167 1732 0
5679 3083 1
3313 833 1
6392 3382 1
5870 90 1
4757 6469 1
1329 1223 1
5680 5147 0
4034 1679 1
24 2367 1
5274 2145 1
2145 7087 1
920 4090 0
1553 6020 0
3707 5633 1
4628 3633 1
7004 5838 1
177 707 0
4351 4367 0
6245 147 0
6212 6002 1
3582 6595 0
1311 1874 0
1415 189 1
1177 2451 1
1114 3872 0
4294 6559 0
2711 4272 1
5278 6059 1
6212 4076 0
5228 7003 1
3063 1126 0
5816 2031 0
6447 1663 1
4810 4239 1
4040 6783 1
2934 3048 0
631 4844 1
4137 5311 0
6239 125 1
5291 1034 1
3930 307 0
3104 3230 1
3878 6796 0
208 6734 1
4362 4605 1
356 1665 1
2490 6691 1
3546 4129 1
1014 640 0
388 3909 0
2638 1157 1
178 5010 1
5634 2401 1
1186 950 0
5348 6520 1
2947 4099 1
4553 2039 1
1376 2516 0
4542 87 1
1743 2746 0
1376 4369 0
4901 2966 1
899 4142 1
3672 6405 1
4378 6602 0
1822 6541 1
4157 1459 0
2211 1738 0
5442 3203 0
6392 2628 0
3808 6067 1
5230 2776 1
7106 205 1
5890 3319 1
1223 3223 1
6555 5514 0
1553 4881 1
5665 5192 0
5230 1558 0
4253 2568 1
4362 5584 1
5053 4954 1
337 2849 0
755 6988 1
5838 4556 1
1939 1029 0
1799 454 1
5292 5563 0
3843 1800 1
6213 2463 1
3074 3620 1
4272 6889 0
899 4370 1
5140 4938 1
4468 5020 0
4378 3294 1
5581 740 1
2308 544 0
4708 6004 1
2878 1686 1
1695 6856 1
6200 1185 0
933 3738 1
2855 4968 1
3872 3199 1
6950 1463 0
7015 151 0
5217 2273 0
737 103 1
5881 175 0
2955 6729 1
737 5494 1
3576 4980 1
6623 5627 0
2879 3636 0
7003 6298 0
2967 5132 0
3687 3865 1
178 2713 1
3888 2554 0
5348 6043 0
1988 6122 0
3313 2266 0
2955 6711 1
5629 3047 1
4220 723 0
5849 1555 1
643 6817 0
6122 4773 0
6832 3314 0
767 2558 1
4881 4021 0
6541 3908 1
6030 5664 1
3800 1429 0
5529 5975 1
2900 3125 1
5320 2345 1
2335 3561 1
1376 6007 0
5633 2846 1
1434 3411 1
4553 5098 1
1173 3401 0
6920 1061 0
2248 3844 1
6245 3473 1
4326 3423 0
2711 5657 1
2247 2286 1
631 1650 1
3844 882 1
5742 124 0
6338 6452 0
1874 604 0
2071 423 1
1155 3996 0
576 145 1
7004 3821 0
5444 6134 0
5584 2363 1
3321 6618 1
1675 2437 0
4338 7036 0
547 6386 0
3955 186 1
1114 4116 1
2878 6391 1
4303 7071 1
6224 699 1
261 5048 1
5511 4550 0
1939 473 1
3628 5781 0
2935 66 1
3167 2152 0
5631 4030 1
6338 6893 0
1655 4951 0
4188 5958 0
5563 668 0
5083 6890 1
6002 85 1
3980 1334 0
3382 876 0
5341 869 0
5348 3659 0
1959 5100 0
5271 3564 1
2356 2207 1
3840 5708 0
4188 3995 1
2112 6653 1
1697 5416 1
2866 3011 0
3287 4269 0
3294 867 0
177 4107 0
1629 6459 1
6794 6028 0
5016 6001 0
1629 2881 0
147 6361 0
125 3268 0
6452 917 1
3473 6874 0
3767 476 1
6009 3058 1
3852 1854 0
3313 905 0
2389 5179 1
4739 1492 1
2762 455 1
1799 6473 1
4483 40 0
864 1895 0
910 1648 1
2451 6561 0
6821 1604 1
2603 5811 0
1874 6363 1
2286 4131 0
6776 4673 0
251 6362 1
6148 3272 0
5781 4567 1
1034 45 1
261 4851 0
4367 4589 0
5733 5964 0
1459 4510 0
2345 822 0
3952 3547 1
6365 4446 1
2855 312 0
4120 713 1
4907 1182 1
4338 4280 1
2433 573 0
5664 4313 0
3917 2823 1
4033 1921 0
1527 5150 1
3074 3597 0
5350 1075 0
3221 962 0
2773 4797 1
5505 6418 0
5198 5349 1
6988 4822 0
5192 60 1
6447 1374 0
1921 4815 0
151 4293 1
4822 5766 0
4348 389 1
3696 5598 0
5613 4751 0
5356 2816 0
6040 1664 0
6610 4379 1
4870 4075 0
4988 1267 1
5849 6544 1
2754 2831 0
3730 1115 0
3840 4380 0
4033 4081 1
5670 5107 1
740 1085 1
4326 5878 0
4989 4251 1
4239 2154 0
973 3959 0
319 5593 1
2172 3262 1
423 339 1
4247 1902 0
5442 4304 1
5899 3258 1
6972 6339 1
6541 624 1
4922 1392 1
4022 316 0
6148 2995 1
3426 3642 1
2836 5169 0
1186 2010 0
4989 1337 0
2966 5788 0
175 934 0
1997 931 1
5657 5654 1
689 1986 1
6320 1774 1
4294 6223 0
389 3568 0
3048 1179 1
3223 6884 1
2934 4453 0
455 2899 1
4574 3780 1
5766 4114 1
1257 1203 1
4708 577 0
4143 5276 0
2673 6208 0
5895 200 1
3682 1726 1
356 965 1
4405 4074 1
322 4250 1
2152 6679 0
3927 457 1
4293 5746 1
5010 5523 1
4239 6098 1
5523 5574 1
1476 2165 0
6520 5362 0
2667 444 1
2331 6385 0
4913 6575 1
4409 4414 1
2286 2077 1
3040 6827 0
3411 2669 1
5004 2472 1
4574 1308 1
3682 5067 0
5634 4644 1
3230 4232 0
5216 6343 0
478 3433 0
4468 3975 0
4767 6604 0
377 2626 0
3245 1138 0
4171 4726 1
5899 7102 0
1747 58 1
4644 4652 0
1558 6703 0
3582 2793 1
5626 4916 0
6694 3798 0
3125 560 1
6478 2790 1
2879 259 1
4222 2300 1
650 4569 1
5320 7139 1
1939 1051 1
562 5592 0
6817 2718 0
1921 194 1
577 1379 1
3538 1410 0
3277 4608 1
5018 401 0
7139 6962 0
1910 4279 0
1177 4113 1
2053 376 1
1536 46 0
5007 5795 0
5016 1318 0
130 2817 1
5442 1001 0
950 5738 0
3964 4488 1
186 6716 0
4462 2225 1
699 2362 1
4089 4167 1
2227 1771 1
4510 6672 1
926 1788 0
412 2757 1
3083 4788 1
2628 5926 0
5539 5370 1
2900 777 0
2864 1297 0
6362 3027 1
6059 2648 1
4657 3431 1
5781 6871 1
6842 5580 0
1143 2310 1
3084 6538 0
6764 1399 0
2673 2306 0
4380 5925 1
6481 4301 0
1939 3697 0
1629 3250 0
651 1252 0
5760 3184 1
5514 5830 1
3411 1046 0
2866 6958 0
3839 43 1
4303 2441 0
1042 4244 0
4951 2605 1
6365 342 1
3956 1563 0
3870 4165 0
496 3094 0
5416 3898 0
5268 2142 0
1997 2742 0
80 4321 0
4916 6451 0
5038 3536 0
4700 608 0
2806 2423 1
1334 4867 0
64 1643 0
6392 6678 0
4788 2236 0
3909 4119 1
996 6965 1
134 1248 1
4488 1118 1
3314 5611 1
2431 3437 1
3439 5407 1
6011 2542 0
4269 1401 1
6920 2595 1
6405 55 1
6002 6100 0
5320 2192 0
4019 4735 0
4239 1751 1
6663 4583 1
2236 2915 0
6048 3702 1
6814 216 1
5549 6709 0
3547 2176 1
6972 3379 0
2603 961 0
1182 4960 0
1492 4707 0
2793 4623 1
644 2748 1
699 3811 0
2356 5180 0
1771 6201 1
2354 1756 1
4200 4885 1
2833 6915 1
5635 323 0
1138 1287 1
4623 5970 1
2367 4952 1
6392 5697 0
178 1062 1
2269 3886 1
2192 4686 1
5567 6321 0
1536 4709 1
4107 2449 0
4790 5577 0
5137 1192 0
494 116 0
1910 3667 1
4578 359 0
1874 6805 1
1123 1690 0
3633 4311 1
5353 2666 1
318 321 0
6223 4452 1
929 657 0
6149 291 1
2286 6348 1
3334 398 1
4366 3034 0
204 16 1
1690 6568 1
4355 5209 0
3571 3476 1
5111 2061 1
2553 4227 1
496 877 1
103 4820 1
5383 4978 1
6007 1970 0
5963 1875 0
6854 6233 0
934 5329 0
6871 6648 1
2254 418 0
3380 297 0
4572 6582 1
316 3791 1
3956 4924 0
1991 1518 1
4251 187 1
5038 5653 0
3568 4769 1
6814 704 1
4550 3259 0
2751 1454 0
1663 4991 0
3262 4331 1
5611 2098 1
261 328 1
3800 2574 0
6832 5540 1
2286 7092 1
4578 951 1
777 4827 0
2667 3601 1
2128 1618 1
5348 3181 1
4269 5161 0
4049 5473 1
5362 4399 1
1927 6438 1
760 173 1
2655 1326 1
1157 1818 1
6944 3856 1
757 5532 1
3277 2756 1
5292 6488 0
5356 2484 1
4437 709 1
4146 5114 0
2242 4552 0
4316 1594 1
1410 4930 1
3780 4050 0
1911 5513 0
5505 2166 1
965 5775 0
5291 514 0
5931 2821 0
4913 2872 0
2058 5649 0
3811 1762 1
864 2375 1
3671 1095 0
6889 4719 1
4651 2890 0
5198 4966 1
6656 685 1
6438 4977 1
5169 5156 0
2935 3595 1
1138 4229 1
3058 6168 0
755 3721 1
580 6353 0
5010 56 0
2628 1779 0
3058 5475 0
4554 4133 1
1399 1716 0
5150 7067 0
4924 217 0
4137 5610 1
5613 6034 1
1334 4282 0
405 3816 1
1296 4458 1
3092 2917 0
1392 5819 0
4658 1122 1
3401 332 1
7010 3207 1
6048 779 1
6009 440 0
4303 7066 0
2254 3088 1
7030 2353 1
1585 5553 0
5563 4591 1
6794 3110 0
2016 329 1
2923 1767 0
2110 5678 0
3672 6296 0
1563 1811 0
6555 4502 1
577 4619 1
5407 1932 0
4217 6772 0
649 4547 1
5292 1421 0
3259 2513 1
5871 4154 0
2751 3877 0
1550 7079 0
2754 5754 0
2505 806 1
4089 6941 1
644 2329 0
1067 1828 0
707 6992 1
6223 559 0
5563 2015 1
5511 4714 1
2995 797 1
6233 3035 1
577 642 0
1434 1139 1
7087 6800 0
4180 1674 0
1014 2534 1
2955 1569 1
6618 4909 1
6678 6344 1
5742 2587 1
5760 6728 0
2773 681 1
4821 7118 0
5585 6063 1
2013 7105 0
6574 3519 0
1513 1938 1
5532 1258 0
2039 4252 1
2666 4527 1
4143 480 1
6471 5121 0
3083 3057 1
6736 4209 1
4583 6858 0
3272 2258 1
2903 3822 1
2338 3042 1
4616 5773 0
5050 515 1
563 1887 0
4960 1369 0
2605 3963 0
3636 3621 0
5723 119 0
2152 2072 0
4569 446 0
2505 5251 1
2605 7038 0
3886 1578 1
1375 5669 1
3711 1343 1
347 2884 0
6184 2926 1
3547 2218 0
3975 543 1
118 1282 0
3094 2651 1
5747 4734 1
5511 3993 1
3872 6084 0
103 5510 0
3314 5722 1
3049 282 1
3547 853 1
4734 628 0
1308 4183 1
6683 1783 1
2449 4957 0
4011 4440 0
6288 639 0
2619 1667 1
6884 5240 1
3250 5196 0
2746 2292 0
1874 6523 0
147 1512 0
6361 5710 1
777 2829 0
6568 1786 1
2254 6357 1
6843 5113 0
4842 6273 0
1854 6352 1
478 4926 0
759 4069 0
5311 4125 0
1786 6698 0
7030 1461 1
3993 2976 1
6559 4785 0
4582 1897 0
2831 2191 1
3476 2731 0
4293 3085 0
4867 19 0
6636 51 1
877 818 1
4232 1128 1
877 3295 0
3199 6285 1
3681 5193 0
2633 4155 0
2438 5337 1
1675 6010 1
4657 2126 0
373 844 0
4583 5764 0
3229 5512 0
442 1961 0
51 3373 1
1258 3708 1
920 7026 1
815 738 0
412 6883 1
4591 2929 1
7139 4706 0
1938 1053 1
2823 2133 1
6837 5506 1
737 5309 0
5029 6169 1
6385 4517 0
3085 1021 1
6285 461 1
3711 5589 0
3035 3103 0
6011 904 0
4527 848 1
5963 4396 0
473 1615 0
3334 1443 0
2310 854 1
3821 3523 1
6871 5413 0
933 5805 0
2363 5270 1
6656 1199 1
1716 551 0
4155 2506 1
2176 3618 1
2802 498 1
877 6802 0
2128 3198 0
2354 1660 1
4651 6793 0
1073 3931 1
5613 2203 1
2628 7127 1
2072 5288 0
358 3503 1
5100 2412 0
5216 2688 0
5983 2485 1
1463 4390 1
4155 4048 1
3963 2005 1
1476 2274 1
6698 6721 1
4578 3649 0
5053 5422 0
5812 4626 1
3642 6659 0
3546 1274 1
6574 7049 1
7056 1852 0
5818 774 1
4726 1777 1
668 1934 1
3519 1444 0
4074 256 0
2947 4588 1
7122 5215 0
2237 1378 0
2675 936 1
6776 2409 1
2451 4779 0
5964 1469 1
1021 2087 1
5697 302 1
1735 6312 1
27 6054 0
5838 922 1
2110 766 0
3996 3680 0
1254 4144 1
2098 3532 1
6030 7017 1
1053 6620 0
5722 5698 1
1800 6103 1
4472 4487 1
2098 2018 0
3110 2405 1
5240 2747 1
4209 6723 0
6968 2938 1
5047 3992 0
2713 1455 0
3758 6159 0
5795 2084 0
2040 2265 0
5424 1922 1
5983 152 1
2756 1426 0
867 5448 1
920 3904 0
639 5522 0
760 2625 1
6168 3884 0
4851 903 0
4815 3670 0
1650 2497 0
1996 5112 1
5506 6999 1
3499 7101 0
6764 1635 1
2090 7126 1
257 2283 1
6478 2272 0
544 5021 0
3865 3539 0
307 486 0
3221 3970 0
663 2913 0
5489 4914 0
4938 1017 0
3898 896 1
5240 5820 1
2207 4082 1
2053 5195 1
560 2376 1
4269 5976 1
2465 4158 0
3228 7133 1
1738 3913 1
6716 1220 0
6793 2374 0
5975 353 1
5754 7141 0
5353 1994 1
6793 4668 0
312 4838 1
80 309 1
3414 1419 1
1679 2491 0
4143 4412 1
6320 1176 0
1828 3344 0
1686 7054 0
3109 1992 0
3495 2706 0
186 5301 1
6452 1505 0
2517 1785 1
5523 764 0
6842 6175 0
2176 5745 1
3084 6145 1
2934 1081 1
6343 5777 1
1934 2080 0
4220 7046 1
6718 1189 0
3110 2500 0
951 2982 0
5020 2314 1
951 5386 0
5733 4057 1
3503 3397 0
1595 5793 1
4550 1160 1
6059 1063 1
2335 5687 0
2314 6556 1
6223 4682 0
5819 582 0
4628 2571 0
5486 3887 0
1959 7058 0
1156 5957 1
1695 7031 0
4179 4774 1
933 6210 0
2976 2184 1
1573 887 0
1207 4875 0
3569 5255 0
389 1193 1
5196 3429 0
3223 4411 0
639 6751 0
1341 5842 1
1586 4674 1
5100 4308 0
5067 2195 0
3877 363 1
3822 6137 0
6054 394 1
1297 5005 1
2114 430 1
5539 6163 1
6893 4088 0
663 748 1
3040 6097 0
6793 2950 1
4231 6669 0
6418 236 0
6782 1466 1
5870 6226 1
6363 3652 0
2112 3435 1
6201 6207 0
457 523 0
2549 2150 1
124 6367 1
496 1745 1
1245 415 1
4926 3490 0
2619 3603 1
302 3179 1
2982 677 1
1874 6468 1
759 7051 0
5383 6428 1
3633 1942 0
7127 5961 1
3030 6857 0
5913 2710 1
640 4507 0
358 1831 1
5816 5453 1
6817 5609 0
398 3637 0
5629 4538 1
7015 6287 0
2569 4424 0
6145 2487 0
58 3381 0
1921 382 0
1586 6914 1
904 2877 0
5970 5801 0
5764 6307 1
4303 6164 0
2967 3616 1
4220 772 1
5994 1452 1
55 5426 0
2272 5847 0
108 716 0
3058 6637 1
3063 3275 0
3955 5930 0
5811 6117 1
1220 2469 0
6278 3921 1
4367 5622 1
853 811 0
4107 1487 0
34 503 0
60 5797 1
