4442 10000
2640 1503 0
1217 197 0
1296 2103 1
4210 1114 0
1748 1529 1
2082 3772 0
348 1845 1
1942 2856 1
2993 4014 0
1953 1780 0
3321 2844 0
216 4279 0
3602 1058 1
3685 4206 0
2229 2884 0
2394 2942 1
1387 1127 1
3935 1278 0
3428 1417 1
652 496 1
3048 451 1
1783 3740 1
2889 1504 0
3246 2899 1
3899 2696 1
2407 4147 1
1860 3728 0
1329 153 1
1026 2288 1
2981 1541 1
2816 3437 0
3889 3265 0
3931 2239 0
3275 1321 0
3433 4182 0
1860 1791 1
2718 2433 1
197 3849 1
337 4281 0
704 1741 0
1674 1936 0
2758 906 1
4197 3291 1
3031 1469 0
3321 2428 0
1904 2063 1
3190 2784 0
1027 2280 0
153 1725 1
4355 169 1
2063 2864 1
1333 35 0
2280 3750 1
1780 3639 0
97 3438 1
1563 4012 0
2889 3067 0
4281 3134 1
3031 1409 1
1933 1108 1
3275 744 1
3722 937 1
2758 1271 1
3962 2164 1
1806 686 1
2586 2701 0
686 1160 0
1904 43 1
3581 44 0
4391 100 1
2993 635 1
3463 1470 0
2816 2230 1
1605 2643 1
3703 1448 0
1127 4040 1
153 240 1
920 3595 0
153 3654 1
2003 1586 1
2394 470 0
1387 1646 1
3769 577 0
1597 4406 1
2919 2873 1
362 1133 1
2053 827 0
2082 2038 0
4439 3240 0
3240 1495 1
4197 1304 1
2482 1840 0
3899 901 1
660 483 1
591 1279 0
3055 3611 0
3332 1155 1
3849 1143 1
12 2109 1
1284 535 0
716 1915 1
635 4010 0
1952 2435 1
4406 2721 1
690 2914 0
3685 487 1
1607 1294 1
1497 4402 1
241 4372 1
744 3034 0
2981 1594 0
398 4303 0
3899 347 1
3581 2589 1
3313 1991 1
3897 2967 0
2407 564 0
44 2396 0
3849 736 0
327 2189 0
134 2344 0
1304 294 1
1967 3951 1
2641 4054 0
716 614 0
704 4169 1
3052 4078 1
2641 1988 0
577 2143 1
564 3506 1
1284 2252 0
1147 195 0
4355 3447 0
4279 372 1
2093 1667 0
1780 256 1
3057 3377 1
4169 1229 0
3242 2314 0
2950 2101 1
1127 2165 1
2099 1345 0
4206 4366 0
1679 3390 0
2888 802 0
1253 552 1
163 2906 1
3889 2295 0
2627 1695 0
660 99 0
4014 522 1
4336 3911 1
3900 2695 1
97 0 0
2348 3142 0
2482 1697 1
3152 893 0
362 4248 1
1741 1600 1
282 3918 1
1278 2062 0
2435 770 1
3957 3112 0
1674 406 1
3672 4425 0
348 20 0
1723 3659 0
2288 2991 1
2109 653 1
1268 1232 0
2902 1692 1
3729 4438 1
1783 58 0
2586 3697 0
1147 333 0
4355 2825 1
1563 681 0
954 771 0
282 1589 0
3911 114 1
2877 3903 1
3769 3110 1
3613 214 0
1294 457 0
2889 1789 1
3938 1297 1
3728 2121 0
3171 3673 1
3663 138 1
3659 1011 0
1360 1908 1
4169 147 0
3052 1978 0
2164 3154 0
3240 3808 0
2195 2960 0
153 484 1
3350 3388 1
1407 390 1
1296 1100 1
2109 1980 0
3428 1368 0
2407 3606 0
2314 828 0
1503 960 1
2394 3790 1
1155 644 0
2008 4176 1
2235 3572 0
1586 984 1
3702 2631 1
3152 4259 1
2960 1778 0
0 2124 0
3152 1162 1
1011 2255 1
3110 4146 0
1845 2148 0
2631 2762 0
681 104 1
4262 2361 1
2361 1205 0
1011 2242 1
1840 2447 0
461 23 0
2105 3977 1
2245 2404 0
597 152 0
2235 1471 0
2002 2210 0
1607 334 0
1217 3499 0
599 2923 1
2009 1720 1
1780 1584 1
4391 3404 0
3871 3326 1
2344 540 1
2143 77 1
4387 1841 0
1294 2516 1
2230 717 0
1125 3174 0
3134 2920 0
1147 1707 0
3393 2474 1
802 3778 0
3182 3670 1
954 2185 0
3911 1405 1
3977 1338 0
2877 3030 1
1620 3180 0
2589 1671 1
1168 3403 0
4014 2461 0
3566 2212 1
3602 678 0
1980 1283 1
644 3730 0
390 2151 1
235 31 0
4279 3228 0
696 1187 1
4352 2333 0
3078 3960 0
2789 507 1
760 3719 0
828 1255 0
3602 3385 1
690 2021 0
1967 1664 0
2280 2332 1
1671 1216 1
2675 3258 0
869 2786 1
3067 2322 0
1829 2075 1
197 2650 1
2594 1315 1
1593 2065 1
2888 3024 1
4313 2126 0
577 3379 0
2165 3868 0
770 1712 1
3846 3833 1
984 792 0
1737 1073 0
390 3059 1
2579 2599 1
3581 2617 0
1850 1925 0
2342 2130 0
2400 1879 1
35 365 0
960 2188 0
3962 3926 0
3404 2709 0
2696 2765 1
4040 944 0
256 1113 0
2789 1240 1
3672 4423 1
2335 631 1
44 2311 1
3846 2029 0
761 1959 0
3321 175 1
2230 3554 1
1253 188 1
1980 3796 1
1829 1709 0
3335 3564 1
2280 2931 1
1942 239 0
3379 1099 1
1441 1629 1
3350 1455 0
2897 3235 0
3404 4295 0
3404 1626 1
2906 436 0
1205 3253 0
2447 4247 1
3350 2270 1
1027 1301 0
1127 3761 1
739 1002 0
1646 2141 1
2245 2783 0
3246 3522 1
1495 3382 1
591 1738 1
1867 2401 1
634 1182 1
2721 3050 0
3849 3644 0
535 1310 0
3957 2354 0
4384 3044 1
3566 3203 0
2188 3338 1
3570 722 0
4012 3586 1
3642 2714 1
792 2999 1
439 1750 0
1711 2970 1
2643 4270 0
134 2869 1
4040 2054 0
3572 73 0
4425 3372 1
1674 4030 1
552 1997 0
1778 1173 0
686 819 1
660 856 0
175 795 1
2344 3352 1
567 4396 1
1600 3368 1
2342 2545 0
1908 228 1
413 3732 1
3732 726 1
1451 3714 1
2400 4409 0
2400 1855 1
3722 221 0
3162 2441 0
4262 2100 1
3935 2818 0
58 324 0
4262 32 1
3155 498 0
3078 3164 0
4355 1059 1
324 2257 1
1495 909 0
169 4175 0
1850 3706 0
114 193 0
439 2945 1
496 3129 1
736 955 1
2053 405 0
1409 1680 1
3044 4126 0
3703 1622 0
2640 3250 0
760 3394 1
3897 4315 0
3778 2007 1
1114 4231 1
134 2382 0
4250 2961 1
1978 488 1
2007 521 0
869 3081 1
1997 75 1
23 3747 1
4424 2524 1
134 1571 1
2524 1231 1
390 632 0
2090 668 0
1471 4212 1
183 2216 0
3228 2177 0
1586 2366 0
2969 2437 0
3129 3122 0
3300 1755 1
2002 3641 1
2101 2182 1
1284 1339 0
44 149 0
413 2080 0
1329 3813 0
3778 862 1
739 1454 1
3840 2050 1
2239 3402 0
4270 953 0
3840 2450 0
2633 466 1
2897 2687 1
365 2661 1
1711 3074 1
3900 3435 1
78 2208 0
3253 3319 0
496 2403 0
108 2597 0
3977 2886 1
2919 106 0
4336 1865 1
2678 2460 0
2182 87 0
1476 2464 1
1584 2478 1
783 1138 0
3326 2625 1
1168 1776 1
2873 1956 0
3052 2740 1
3703 29 1
3595 1847 0
3180 1128 1
3630 2176 1
1469 4399 1
2758 1174 0
2280 477 0
1841 657 1
398 2881 1
4329 2546 0
2761 4158 1
968 1013 1
405 2808 1
827 4347 0
3918 4116 0
4210 2590 0
2400 1104 0
3050 4318 1
84 4302 1
2230 2532 0
1147 418 0
1108 3725 0
1684 1540 1
2230 3985 1
4399 2548 0
2714 4356 1
3630 462 1
2003 669 1
2701 354 0
2270 531 1
681 3825 0
4318 1774 0
3044 343 0
2348 3744 1
2002 1874 1
1387 80 0
2577 26 0
652 2424 1
1629 1678 0
1780 3441 1
4182 278 0
2633 1273 0
2969 3568 1
2105 93 1
3379 1092 0
3962 794 0
730 2652 1
1345 3563 0
2460 3930 1
2631 2635 1
418 4062 0
1692 4142 0
1622 3901 1
3670 3453 0
3962 1035 1
2870 785 1
2784 396 1
1025 1645 0
2812 2024 1
653 2773 0
1952 3988 0
4010 2588 1
78 3746 1
792 3726 0
3326 499 1
2235 2879 1
1645 4121 0
2594 1288 0
785 2908 0
3750 1460 1
1956 1962 1
112 254 0
2786 1977 0
2109 849 0
1774 1753 0
3719 593 1
3546 3306 0
984 963 0
1667 2522 1
1977 523 0
4426 1924 0
2464 3037 1
678 3537 0
2130 3881 0
1540 3145 1
1451 159 0
757 997 0
2721 1176 0
197 1814 1
3746 4096 1
169 46 1
785 3088 1
2164 203 0
2991 1256 1
3596 986 1
1991 3376 0
3719 685 1
2818 2213 0
3326 2538 0
3750 4046 0
1607 2356 1
4172 4333 0
3332 987 1
2062 251 1
152 549 1
739 2742 1
704 2060 0
704 3650 0
3437 404 1
610 2814 0
324 236 1
2360 3653 0
1271 1462 0
4147 1042 1
2856 1512 0
3714 238 1
3122 1524 0
3778 1069 1
3154 764 1
1748 2259 1
3729 2218 1
4146 1870 0
2127 2917 0
197 952 0
3074 1765 1
2761 3348 0
2213 4314 1
470 3980 1
3515 887 1
4384 741 1
3275 1587 0
4279 2966 1
3630 1673 0
2441 2937 0
3352 3416 0
439 2724 1
470 1717 0
3050 2398 1
2103 1570 0
2082 4032 0
327 2154 1
4197 1292 0
2177 4389 1
2053 3779 1
2255 331 1
100 3430 0
2886 3320 1
1108 3906 1
1360 2866 1
790 3716 0
2873 4059 1
2991 2220 1
2154 1045 0
1936 2036 0
3642 1957 1
104 4306 0
2818 48 1
3586 699 1
3650 1803 0
282 3191 0
3463 1163 0
2761 710 0
347 440 1
2408 1659 1
2053 3700 1
372 1019 1
657 2077 1
24 1380 1
507 3888 0
535 847 0
1405 3590 1
1622 1747 0
3438 2959 0
681 1171 0
736 1794 1
477 2853 0
2812 875 1
4329 712 1
84 2286 0
3388 2876 0
2545 1153 0
4389 1777 1
193 2323 0
29 738 0
2740 4351 0
3166 3123 1
717 4029 1
2245 1730 0
32 1993 0
4423 491 1
3048 2308 1
2208 1416 1
337 1815 1
2879 2528 1
3475 926 1
2472 42 1
1329 3085 0
2474 1447 1
3335 2585 1
3564 646 1
522 339 1
4014 3657 1
23 447 0
2235 3723 1
1217 4056 0
3313 455 0
3441 4150 1
4226 970 1
920 1606 0
4278 4119 0
4116 3114 1
2631 3485 1
1755 4159 1
3719 2755 0
2967 1927 0
668 590 0
3332 1131 0
2777 2037 1
686 1766 1
887 220 0
4121 4275 1
1811 1014 1
1173 508 1
4210 2544 1
739 4138 0
4056 2222 0
2482 3161 0
1471 3745 1
331 550 0
2100 1193 0
2257 2654 1
2424 714 1
970 796 1
4010 207 1
436 1950 0
2308 803 0
952 1061 1
163 4079 1
939 4019 1
1711 1156 0
347 4048 0
1251 2069 1
2408 1688 0
685 3720 1
991 3707 0
2151 1414 1
3714 2606 1
1417 2829 0
3506 1507 0
77 475 0
3499 839 1
1104 2683 0
376 2375 0
4279 3188 0
4303 767 1
4057 1272 0
3960 834 0
1950 2913 1
1570 4253 0
2205 1170 1
1035 1892 1
1321 4382 1
1620 3471 1
2356 1293 0
46 3136 0
2577 2171 1
1840 1159 0
1229 394 1
3697 1010 1
3014 813 0
2597 4033 0
599 4335 0
2428 3452 1
3250 1786 1
4281 4093 0
4146 412 0
3429 1930 0
214 2833 0
2482 936 1
2999 3360 1
2714 940 1
716 4417 0
3568 4050 1
3931 2850 0
1980 1443 0
3171 2521 0
2643 3678 1
2923 2179 1
4389 769 0
3114 2469 0
767 211 0
2627 3683 0
803 2456 1
3611 2895 1
3433 751 0
955 3597 1
2099 3535 0
2650 3349 1
2606 1245 0
3796 2509 0
1182 2183 0
1780 935 1
2914 1949 0
3338 4073 0
1251 4141 1
2109 2004 1
1216 4225 1
2100 1744 0
1155 4238 0
1753 2086 1
461 2153 0
2257 3010 1
1170 2273 1
4046 1111 0
1298 885 0
2999 1613 1
875 411 1
3746 4213 1
4116 4361 0
2678 335 0
412 3283 0
3957 2941 0
2829 4218 1
521 740 0
741 2662 1
508 1051 1
540 4404 1
1147 2667 1
4105 2282 0
1133 3236 0
1855 512 0
1329 3221 1
714 878 0
4062 3875 0
667 3483 1
1421 3623 1
333 1359 0
87 1522 1
577 1767 0
241 2810 1
1776 1199 1
3796 4202 1
4179 4133 1
1850 999 0
1578 3060 1
1892 2756 0
1794 187 1
1870 3860 0
1584 2211 0
3871 2221 1
1673 3705 0
1753 830 1
1541 2287 1
860 218 1
1026 4125 1
521 180 0
1268 1250 0
929 81 1
3702 1660 1
1867 3984 0
3055 1703 0
3860 3200 1
3535 1028 0
4226 1324 0
906 2116 0
390 3626 1
668 2231 1
1447 3369 0
2590 2926 1
2913 4084 1
3476 4021 0
1441 1389 1
1160 1277 1
2210 2968 0
2375 4252 1
1570 3461 1
1712 643 1
4409 261 0
2037 2543 1
3277 1126 0
953 1190 0
678 4410 0
2116 4185 1
828 3401 0
2585 601 1
795 3712 0
1359 2145 1
2585 2925 1
187 2494 1
644 1492 1
498 2849 0
1993 1362 0
2866 2260 0
3641 4405 1
2773 2615 1
3747 3915 1
2687 3082 1
834 290 0
1026 1706 0
3681 2018 1
4096 3601 0
2967 3474 1
4179 2911 0
412 4319 0
2899 2207 0
3300 3788 1
2433 3583 1
2231 2733 1
2849 3518 1
3659 76 1
909 4386 0
152 585 0
3393 763 1
1014 1117 0
2579 1905 0
327 1567 0
1730 1501 1
3236 586 1
738 1390 1
406 3345 1
2192 1282 0
3581 4015 1
2528 3090 0
901 4214 1
2597 1349 0
256 4344 0
1712 3577 1
1589 1178 0
3516 977 0
714 2867 1
1712 2473 0
1587 1595 1
138 3175 1
1304 4155 1
739 3397 0
601 3043 0
3720 641 1
4182 1334 0
4402 2842 1
195 3946 0
4352 3661 0
1002 4216 0
2812 55 0
4147 832 0
3639 3108 1
813 4286 1
3586 568 1
999 2095 0
2778 1500 0
2021 2224 1
175 2278 0
4389 2247 0
1014 1265 0
2007 3627 1
885 2694 0
4275 1422 1
1755 40 0
2069 1756 0
1217 2573 1
567 501 0
1265 4254 1
3463 3742 1
362 4408 1
2314 3959 1
2205 2248 0
2424 1145 1
3221 3374 1
1205 4374 1
3563 4435 1
2210 4087 0
175 4091 0
3078 2949 0
2401 3523 1
2332 2306 1
1540 3333 0
1659 509 1
3463 266 1
634 511 1
1626 1060 1
3024 4163 1
1476 958 0
3429 2499 0
3985 83 1
3900 4310 1
1294 2963 0
936 1800 1
3506 2819 0
4425 942 1
1013 135 0
667 583 1
337 1972 0
3052 1466 1
2876 490 1
2478 556 0
84 2815 1
1025 989 0
860 1295 1
3332 3804 1
1059 3822 1
3372 2882 0
2183 1582 0
55 3092 1
2789 2900 0
813 3760 0
1988 4129 1
1924 493 1
1416 1964 0
108 2281 0
2229 1889 0
285 4414 1
2441 2039 1
2599 1136 0
2366 817 1
3706 4194 0
2926 1510 0
294 981 1
2955 1727 1
3485 2264 0
2981 786 1
1972 356 0
2643 2962 0
3390 54 0
3253 1757 0
3841 202 1
2205 79 1
3030 4198 1
466 2708 1
100 4097 0
2021 1074 0
3911 4401 0
2914 360 0
3174 3248 1
3742 3271 0
2165 1119 0
590 752 1
1128 4431 1
1390 142 0
4410 1408 0
2643 2343 0
3174 3218 0
3361 4421 0
1042 313 1
794 309 1
1092 1690 1
2506 1312 0
1672 2843 1
2332 4167 1
1667 291 1
1755 3289 1
3361 1391 0
2212 2483 1
960 1532 0
1690 514 1
3822 2392 0
2683 4028 0
4167 4371 0
2053 1549 1
2695 2391 1
632 3859 0
3515 4081 0
4198 3972 1
2154 2975 1
3959 1371 0
2740 301 1
616 3151 0
3729 3256 0
2264 3195 0
1549 3328 0
1780 2167 1
1470 1891 0
2678 3766 1
439 3118 0
1119 824 0
1933 3366 1
3673 4420 1
2694 1621 0
3248 2623 1
4176 1893 0
2599 4416 0
2392 1902 1
4167 3947 0
1711 1184 1
2919 2593 0
2816 1317 0
99 3214 0
3182 401 0
2931 4011 1
2391 3252 1
3947 2217 0
2667 863 0
3057 2058 1
2761 947 0
2941 3312 0
2007 3442 1
3586 900 0
107 1309 1
78 1383 0
3813 3887 0
3644 1983 1
3516 1839 0
3057 4326 1
2273 2120 1
4356 3053 0
4093 1230 0
2058 425 1
43 725 0
1980 4134 0
3085 884 0
4250 1367 1
1783 715 0
3403 2860 0
3581 4305 1
715 2196 0
4319 3527 1
1138 124 0
3697 450 1
1380 857 1
354 604 0
2154 2642 1
2499 3286 1
2007 448 0
1690 1513 0
783 1969 1
1589 3902 0
1712 2811 0
3653 293 1
1117 1222 1
1011 2626 0
2784 1488 0
3060 566 0
3703 1701 0
521 4186 1
2472 1219 1
3286 3243 0
1074 2495 0
1108 1833 1
827 3211 0
2099 2795 1
1747 3295 0
3088 3381 0
1697 1000 1
3110 2939 1
3355 3880 0
955 913 0
491 921 1
203 3941 0
2495 1627 0
180 3655 1
3400 454 1
3112 4098 0
2959 3407 1
183 38 0
1451 4422 0
3888 2957 0
939 1220 0
394 914 0
3403 4130 1
2742 2425 1
2968 910 1
1589 1009 1
2662 3789 1
643 286 1
2217 1943 0
2758 3774 1
1106 1084 0
3441 1238 1
4409 2349 1
1293 3478 0
1421 2395 0
1622 4255 0
1964 3504 1
631 129 0
398 2660 1
3935 1713 0
920 94 1
48 2434 1
632 623 0
477 460 1
2164 2912 0
2842 3500 0
1117 4217 0
715 410 0
3031 3785 0
2957 687 0
1930 959 1
893 13 1
2708 1129 1
2281 2017 1
4435 1616 0
1334 3540 0
1301 3262 0
3151 399 0
2469 2684 1
2008 2751 0
2899 2725 1
2795 530 0
149 3054 0
2875 2173 1
4335 1490 0
1627 2892 1
451 966 0
2589 2005 0
29 140 1
4212 2666 0
760 2839 0
251 3883 1
929 3879 0
1205 3293 1
4355 2988 1
1283 3029 0
1560 3920 0
1469 1574 0
2060 3983 0
2988 444 1
79 2386 1
2464 298 0
622 471 0
4396 4237 0
3053 2409 1
3433 841 1
2474 2293 0
824 3689 0
4431 1553 0
343 1831 0
2017 3893 0
3321 4229 0
1238 4224 0
2740 2727 0
4014 1760 1
2395 3809 1
303 2713 1
1019 88 1
3034 3004 1
1507 259 1
4206 3818 0
2299 3710 0
1187 4233 1
591 1308 1
2182 1981 1
2708 1372 1
3142 3020 0
3747 116 0
4206 1330 1
2876 56 1
2473 442 1
1231 1871 1
2472 2363 0
3672 1139 1
3174 4219 0
2724 2312 0
3518 2502 0
3218 3608 1
2967 52 0
1448 3541 1
3716 3086 0
1035 2263 1
187 1410 0
4133 4338 0
514 2290 0
412 1657 1
4310 3357 0
2853 3000 1
2633 4017 0
2100 174 0
3114 1375 1
451 656 1
334 2497 1
23 3232 0
3602 3225 1
2360 1260 0
3275 2797 1
4150 3285 1
3059 1577 0
1059 3083 1
1387 1868 1
1553 855 0
3429 66 1
3883 2166 1
2039 3141 1
2999 799 0
2176 1984 1
339 979 0
652 3783 0
2950 3632 1
4216 2607 0
1309 253 1
3321 3839 1
2714 2515 1
2400 3542 1
1943 1204 0
2287 516 0
2124 1452 1
3161 907 0
2278 3185 1
3052 3264 0
3447 304 0
135 848 0
4225 2779 1
1806 3062 1
1806 4244 0
1659 3891 1
875 4300 1
566 2679 0
343 3578 0
3880 3882 1
3295 2764 0
3774 1603 1
794 2595 1
1936 1393 1
2177 902 0
4032 4112 0
291 332 0
4250 551 0
1765 402 0
1892 3856 1
3240 2402 1
1845 489 1
454 1412 1
2860 2656 1
2761 3172 0
847 3498 0
2077 3787 1
2207 3177 0
3632 4101 1
3750 1887 1
3044 3991 0
24 3775 0
2323 3810 0
4032 2903 1
1532 3445 0
499 3820 1
3962 1761 1
631 2995 0
1147 171 1
2897 60 0
2742 603 1
1027 4392 0
2829 629 0
1315 2560 1
4082 4260 1
4326 275 0
2382 178 0
1111 2352 0
4078 3251 1
849 2351 1
1310 4069 1
2528 873 1
2789 3677 1
599 28 0
3809 2133 1
2843 2455 1
77 789 0
1127 2279 1
2886 1341 1
2356 2880 0
4315 273 0
2428 1037 1
2833 505 0
630 325 1
2171 2470 0
188 4400 0
681 2046 0
653 249 1
77 3561 1
1943 3939 0
1405 2027 1
2635 4045 1
4400 1116 0
4439 934 0
3083 734 0
509 200 1
3915 3189 1
174 2144 0
3973 3193 1
3085 1413 1
3572 718 1
1512 4271 0
2189 1668 1
3500 3862 1
2625 3196 0
2386 128 0
304 607 1
2344 3323 1
3188 1266 1
2008 419 0
3300 2982 0
2126 2924 1
2348 2355 0
286 3594 1
3951 1348 0
3054 2711 0
630 611 0
1153 4370 0
3078 2081 1
2239 233 1
83 1719 0
3818 1656 0
2287 3978 0
921 1998 0
2586 3351 1
3683 1802 0
3435 3929 1
313 314 1
551 1254 1
834 265 0
1270 3755 0
356 3163 0
1723 663 1
597 3299 0
4295 4272 0
848 10 1
2306 2990 1
2205 1661 1
2477 3548 0
1582 1225 1
3200 829 1
3485 3036 0
4185 4083 0
531 2699 0
4012 3625 1
3190 1921 0
4310 3666 1
623 4122 1
2402 3100 1
1308 3269 0
3114 1734 1
3428 3768 0
769 595 1
493 4178 1
3822 1432 1
3057 1632 0
2392 2471 0
3641 867 0
115 2752 1
3332 753 0
1136 3847 1
2877 2823 0
2968 2277 1
462 2074 0
4073 1929 0
3152 2846 1
3335 449 0
2882 2766 1
1417 70 1
3785 3866 1
2190 2749 1
3611 2798 1
595 972 1
2407 2824 1
4252 513 1
3706 2921 0
3677 3434 0
1942 995 0
2545 150 1
220 4039 0
1171 662 1
3597 2986 1
4303 3292 0
2683 576 1
937 2520 0
253 2822 0
2949 1923 0
1058 1919 0
1962 2206 1
1155 3967 1
3548 4365 0
4405 3344 1
2963 1007 0
1661 3496 0
757 2304 1
81 110 1
3570 1502 1
3185 4110 0
2900 1005 0
1902 4113 0
4113 732 0
4030 1705 1
1680 1796 1
3941 689 1
405 2079 1
2166 247 0
1147 4152 1
2390 787 0
1927 3095 0
4406 3676 0
3796 889 0
4046 1740 1
2711 3835 0
66 833 1
717 615 1
3112 3975 0
66 1785 1
556 826 1
2101 3828 0
2435 866 1
1953 801 1
3029 4006 0
603 3952 1
3483 557 0
2311 3855 0
1027 4086 0
989 2285 0
3112 2763 1
722 1912 0
233 4257 1
1756 1140 1
4098 1388 0
1302 1554 1
2701 2702 0
2667 1954 1
2589 1910 1
1113 4383 1
2877 3039 0
134 3391 0
275 4123 1
712 1792 0
3171 1423 0
977 474 1
175 3571 1
1868 4339 1
2046 4144 1
203 2616 0
936 1243 1
3601 3919 1
1084 4189 1
2675 3605 0
741 558 1
652 3834 1
147 3863 0
1589 296 0
3355 1439 0
261 268 0
3847 3027 1
1492 2928 0
3548 1708 0
576 1057 1
699 988 1
601 3013 0
744 383 0
2991 2114 1
2545 1542 1
2151 962 0
3349 3591 1
2924 3907 0
4105 3119 0
717 2539 1
1607 2893 1
3725 1633 0
1806 2118 1
4248 2445 1
718 1036 0
3239 4276 1
2245 4209 1
3810 2501 1
4276 2821 0
334 393 0
402 274 0
1632 1373 1
1414 3701 1
1671 3183 0
989 701 0
935 2646 1
3376 2289 0
710 472 1
2501 821 0
263 2673 1
3091 4220 0
3313 3667 0
3039 974 1
457 1444 0
2814 4221 0
2919 2357 1
4082 3170 1
3252 358 0
3230 2534 0
3681 4180 1
3911 2246 0
4372 144 0
472 2432 1
2247 3943 0
3522 3501 0
3991 781 1
4306 3878 0
2289 2622 0
4113 3633 1
564 2421 0
2593 3197 1
411 1212 1
455 804 1
593 3216 1
4172 2067 0
1507 4120 0
2141 2537 0
813 2629 0
3893 4201 0
1216 3061 1
643 4331 0
2921 638 1
1645 3718 0
3938 2574 0
