8442 10000
1401 6725 1
579 3640 0
1577 7129 1
5633 7992 1
3849 1078 0
3798 5770 1
4670 7596 0
2541 7332 1
3743 4110 0
3689 172 1
7094 3226 1
209 6985 1
6117 2085 0
6069 8198 0
5377 3560 1
4034 7026 1
1143 3985 1
4030 7581 1
253 2126 1
3481 6120 1
7343 6053 0
1790 7111 1
7434 2554 1
5876 2416 0
1301 6343 0
6053 6329 1
736 1811 1
2932 8407 0
2474 2974 1
6972 8290 0
1346 6287 1
6953 3826 1
7124 1455 1
2085 2407 0
3336 1174 1
1174 3325 1
469 4356 1
6985 8110 0
7638 1130 0
3121 5081 1
1002 7337 1
7556 464 1
1433 3091 0
25 7041 1
8152 6923 1
7189 718 1
6287 3274 0
4907 6746 1
2072 2502 1
12 7886 0
7758 2527 1
5616 3025 1
4460 5547 0
7402 3396 1
1438 7454 0
5254 3843 1
4795 1 1
6452 5136 1
4110 8042 1
3257 5998 0
2734 8163 1
5378 6204 1
1672 563 1
2886 4878 1
2527 1255 1
538 7139 0
2126 6644 0
6283 5029 0
1197 6187 0
3964 6884 0
6725 7768 0
6329 2597 0
780 940 1
3928 8375 1
7343 4348 1
5646 868 0
7521 6457 1
4425 832 1
450 5135 1
5403 7775 0
5240 4646 1
1498 1215 1
3516 2930 1
6193 5394 1
5145 1651 1
974 2770 1
5547 5599 0
2821 3379 1
1455 1367 1
8330 4044 1
4505 3132 1
6918 2647 1
3928 5889 1
2330 1289 0
3985 5392 0
1094 328 1
2770 4739 1
3226 4982 0
7649 6508 1
5145 1703 0
6405 5503 1
1920 8412 0
1672 6731 1
3481 2215 0
7189 5113 1
5811 8185 0
5358 5946 1
5392 44 0
4825 5652 0
718 5308 1
3266 321 0
2821 6050 1
1571 7911 1
974 8382 1
4501 632 1
5254 2836 0
6746 5242 0
4543 7748 1
5503 3041 1
2234 5044 0
7337 7 1
253 4974 1
8110 3158 1
6746 676 0
149 6875 0
6187 3812 0
7911 3951 1
7350 3725 1
1 5319 0
3843 2610 0
3843 1945 0
6189 2303 1
4726 4720 1
2913 2350 0
736 4521 1
5548 8378 1
6901 5111 1
5902 7593 0
780 2143 1
1920 527 1
5032 1249 1
4247 6864 1
2836 6964 0
3016 1058 1
7 18 1
7144 4561 1
3379 1220 1
3266 6996 0
450 2699 0
3064 2693 0
6901 8225 1
4670 2453 0
3121 4016 0
1130 4091 1
1538 7188 0
1297 2759 1
6458 4879 0
6342 5951 0
1779 7341 0
12 2321 1
7953 2052 0
5358 6332 0
6336 5588 0
1383 1059 1
4091 1284 1
8229 5628 1
3999 4135 1
5998 5454 1
8382 4256 1
655 6880 1
113 1814 0
25 2265 1
6778 5143 0
4977 7901 0
1920 7827 1
4016 8418 0
7413 7170 0
6661 1889 1
7676 777 1
7188 5816 1
3481 1009 1
7613 6126 1
2984 1392 0
5526 6093 0
1284 1852 0
736 2809 1
3121 1972 0
5646 403 0
1078 6590 0
3889 6396 0
1058 7200 0
4905 4796 0
3935 456 1
6457 6309 0
2932 5337 0
6875 135 0
1889 4468 0
7593 514 1
3169 7154 1
8339 94 0
5770 4136 1
44 6937 0
5429 5982 1
3616 1348 0
3325 6059 0
3985 4511 0
6332 8309 1
4907 1793 1
655 6801 1
1249 2616 0
6287 8276 1
3560 6522 0
1301 5146 1
5616 6364 1
3688 8435 0
4261 7190 1
403 7878 1
8184 4241 0
4110 3687 0
2540 3086 1
135 5232 0
4241 4548 0
3496 3069 1
8229 7203 0
6964 6248 1
5388 2180 0
7596 1260 1
6566 6245 0
6312 7250 0
2886 8243 0
1920 2372 0
5760 1938 0
5526 4534 1
705 4040 0
1143 3617 1
7072 5727 1
7654 4178 0
8239 549 1
7045 460 1
8407 8422 1
4739 4438 1
6590 50 1
4030 3994 0
944 231 1
2616 1423 0
4034 64 1
8104 4585 0
6996 53 1
3336 1068 0
149 5929 1
5760 7737 0
2694 4138 0
8110 6347 0
1719 4640 1
2151 2107 1
3257 5725 0
628 6359 0
1571 4270 1
7649 6526 0
2527 8193 1
1455 6943 0
2693 6927 0
1367 3463 0
6283 2329 1
8110 1147 1
4045 766 1
2009 4207 0
4035 8366 1
4261 3474 1
8412 42 1
766 725 1
7144 7265 1
3325 4550 0
3928 3248 0
2527 5261 0
6240 6704 0
3121 6032 0
5876 1845 0
3688 8394 1
4216 8165 0
965 6838 1
4609 1052 0
1874 1494 1
4550 5873 0
677 6253 0
4079 2720 0
4646 7817 0
5255 6842 1
4905 7806 0
5121 5239 1
718 1325 0
6508 6368 0
3597 4651 1
868 3356 1
6343 6255 1
5403 3839 1
3689 6344 0
4686 6281 0
4040 142 0
5001 204 0
464 5693 0
965 3139 1
6347 8144 1
7521 3510 0
2770 6866 1
5186 3708 1
8407 3412 0
6737 199 0
2597 8089 1
1141 3173 1
4499 2471 0
6342 3713 0
3712 354 1
6725 3796 1
1793 2251 0
7598 1137 1
7154 6467 1
3931 1777 0
7521 7471 1
7012 4471 0
7616 8402 1
2694 5161 0
4207 4140 0
2735 1121 0
2470 3430 0
4135 4201 1
4646 2100 1
2610 4106 1
3510 6808 1
4079 1252 1
1141 4405 1
8184 869 1
7124 5709 1
328 4226 1
940 2593 1
628 5874 0
6089 6421 1
2251 4537 0
6522 620 1
6838 2863 0
6746 271 1
4813 3848 0
4825 1226 1
6344 3810 1
7748 6354 1
3505 1971 1
7341 3107 0
4720 2391 1
8342 425 0
8344 156 0
8334 580 1
7737 5609 0
6237 5342 1
6194 7986 0
4138 6119 0
4552 146 0
832 2060 1
5397 1873 0
3725 8100 1
4511 8377 1
2974 82 1
7343 994 1
8144 3614 1
6838 1676 0
1811 7674 0
978 3209 0
3977 7001 0
579 6371 1
1059 1146 1
1401 1005 1
5725 2206 0
6927 4186 1
3616 5885 1
1005 3140 1
2180 7851 1
4548 348 0
464 293 0
4977 7743 1
5337 5120 0
3712 5544 1
2461 8005 0
3403 7764 0
4438 8093 0
4091 557 0
3504 2906 0
7337 6021 0
6953 3811 1
4036 7324 0
5892 7160 1
7341 3538 0
3812 3714 0
7986 7149 0
5588 3130 1
3481 521 1
4977 5608 1
6943 5216 1
5342 7450 1
2183 3667 1
3977 5620 0
2735 6110 1
1971 2362 1
6343 1624 0
3812 7585 0
5342 6418 1
3889 2320 0
3777 4283 1
101 519 0
6860 352 0
1852 8270 0
1676 2030 0
6522 6441 0
1078 4147 1
5392 731 1
50 5524 0
3410 8223 1
2863 3696 0
3016 3457 1
5649 5355 0
7851 6999 1
2502 3906 1
6423 2893 1
94 3586 1
2974 4822 1
5165 4019 1
5081 2620 1
5946 4483 1
7830 5078 0
2161 3082 1
4646 3187 1
3614 1785 1
3640 1460 1
4650 5926 1
142 1152 1
5573 4947 1
974 3193 1
6418 654 1
4016 5289 1
3209 3443 0
44 4639 0
1068 5718 1
5044 6881 0
8407 594 0
8225 8381 1
4543 296 1
1367 7855 0
6423 1155 0
6255 7873 0
6704 6543 0
1785 695 1
450 7614 1
3812 3953 1
5120 806 0
2215 7847 0
1260 4023 1
4521 8072 0
5232 1128 0
5337 3391 1
1052 5334 0
5725 2981 0
3505 5209 0
4178 2990 1
5646 4775 1
579 1656 1
5355 2921 0
4726 3401 0
6937 4595 0
5232 968 1
7806 1377 0
6704 5705 1
6953 2159 0
8431 8240 1
4646 1467 1
3696 6064 1
156 5066 0
3463 7557 1
4035 2587 0
5209 1281 1
1587 781 0
2647 4514 0
6193 7868 0
705 3589 0
5548 3263 0
1779 7487 0
5388 1483 0
4079 7017 0
2827 698 0
5760 5643 0
1438 3454 0
5300 4041 0
8407 4473 1
2151 190 1
6068 7223 1
7149 7959 0
1589 2069 0
1058 1151 0
425 1287 0
4019 5352 0
4739 2568 1
6342 1500 1
5058 7249 1
5633 1291 0
6467 5636 0
1874 7595 0
1790 2517 0
3457 428 0
7616 7157 0
1494 793 0
5926 2567 0
5120 5919 0
6860 5020 1
7343 7198 0
6194 234 1
7768 6183 1
7223 854 1
8402 646 1
865 1356 1
8270 6869 1
3953 4056 1
2069 3273 1
563 6269 0
5669 290 0
944 2166 0
2159 3969 1
4429 735 0
6746 2179 1
5415 4949 1
5261 3363 0
4138 1654 0
988 73 1
7521 3300 1
5787 4906 1
5861 1413 1
6880 4020 0
4140 1834 1
3091 7668 0
944 7166 0
2913 758 1
7915 915 0
4030 1434 1
4670 4008 0
3516 4590 0
3356 7036 0
8375 7147 0
3016 8295 1
7953 5184 1
7654 8087 1
7638 5133 1
6674 752 0
2517 7497 0
8381 5173 0
6901 4807 1
1 2500 1
4669 5992 1
563 243 0
1590 951 0
5784 6115 0
6126 4510 1
7200 3350 0
2624 602 0
5289 3814 0
5861 2820 0
1005 7662 0
5646 973 1
3538 110 1
3152 7008 1
7817 123 1
2159 424 1
5289 3992 0
38 5943 0
594 100 0
3760 222 1
7901 6070 0
8431 679 1
3274 3563 0
1790 5368 0
1348 6667 0
3667 5435 1
1834 703 1
4669 1521 1
6506 122 1
3810 5684 1
5547 1073 1
5300 4618 0
5403 1956 1
4905 5328 0
3087 675 1
6245 4983 0
2215 5733 1
204 5525 1
7231 4843 1
6644 1430 1
5524 4828 1
2642 7814 1
3248 2238 0
5709 7883 1
594 1886 1
7337 535 1
3069 913 1
5646 4027 1
535 2733 0
3130 5558 1
6189 4506 1
2538 2109 1
5705 6434 0
2461 3718 0
209 6266 0
7203 2898 1
1249 165 0
7350 5381 1
7454 3699 1
1005 5077 0
4878 7819 1
2921 1950 1
2865 925 0
869 5263 1
7026 2732 1
4669 1329 1
4650 5578 1
7137 6381 0
1202 898 1
4862 4661 1
4044 2096 1
777 4467 0
8072 6780 1
7203 389 0
3336 7245 0
4044 1557 0
2100 4435 0
7986 6960 0
8240 7474 1
557 4432 1
44 2236 0
8295 2394 1
5240 5870 1
8140 8164 0
4247 1809 0
6204 1190 0
1571 8076 1
513 969 1
1284 572 0
1152 5257 1
4795 8154 0
5870 8176 0
2632 5522 0
8185 3936 0
2030 1917 1
1654 7427 1
2453 4634 0
5066 926 1
8290 640 0
538 7279 1
7851 8070 0
3848 3877 0
1538 2243 1
1141 4970 1
5555 7307 1
3141 3748 1
6780 4144 1
3798 4841 1
6283 1863 0
82 7051 0
3082 4681 0
7160 3598 1
5058 4840 0
6875 2576 0
2329 4203 0
710 4910 0
4548 4785 1
1146 6582 0
7454 1909 0
6423 3127 1
1014 3891 1
3368 1634 1
5121 592 0
7245 6074 0
6866 5188 1
4030 4183 1
4910 6217 1
7012 6128 1
1589 7389 1
1455 8098 0
6120 2406 1
4661 7950 0
271 6259 1
5536 8254 0
1907 63 0
5669 186 0
4590 4447 0
6068 2889 0
7008 5978 1
4773 686 0
328 4257 1
7911 2413 0
2453 882 0
7449 7044 0
8072 360 1
4356 4899 1
3589 2864 0
1226 941 0
1155 5287 0
6354 5695 0
1571 2436 1
1777 6196 0
6405 7605 0
6093 7195 1
5669 893 1
1356 5634 1
5693 1443 1
5636 1170 1
6457 5985 0
1568 6709 1
2889 4546 0
1590 4519 0
7265 1173 1
2795 1664 1
3760 989 0
6999 4280 1
6511 573 0
7157 4478 1
2447 5080 0
2568 6525 1
5378 2304 1
3598 3968 1
4186 508 1
403 402 0
1249 4854 0
1263 1762 1
8333 3551 0
2025 7948 1
5300 6179 0
4257 7753 1
4785 6853 1
1005 3298 0
1809 6151 1
4650 2142 0
6312 319 0
8165 3929 0
1348 761 1
7526 8277 0
3130 6301 0
675 1057 1
930 3533 0
5289 7438 1
3616 5467 0
1590 5814 0
2540 1820 0
4982 427 0
7911 2294 0
5885 1540 1
3139 2808 1
5620 8400 0
8193 7601 1
1249 3802 1
6117 1021 1
7434 5657 1
632 1315 1
321 5406 0
6725 7484 1
5902 4572 0
4911 3903 1
2568 7089 1
1367 6103 1
6285 7540 0
675 7191 1
1151 446 1
4911 3686 1
8344 7628 1
4899 7114 1
4878 713 1
1297 1403 0
4483 4985 1
82 5820 1
7245 8051 0
6674 5530 0
4899 7233 1
6709 2154 0
6070 3002 0
8333 5488 1
7144 4018 1
6117 3683 0
6927 2814 1
2735 8245 1
832 3638 1
5669 5685 1
6287 2548 1
1634 7169 0
360 607 0
8334 413 1
7593 8022 1
7911 7385 1
6032 6174 0
1676 6924 0
2166 6230 1
6924 8332 1
2886 1193 1
7036 3095 0
3718 393 1
1226 1848 0
6033 7550 1
5242 7181 1
3999 2472 0
3158 5574 1
3935 712 1
7402 2606 0
4470 5890 0
3951 8150 1
1521 668 1
7343 3231 0
5657 4242 0
8093 3235 0
698 7185 1
6972 2578 0
8237 5552 1
632 2645 0
4796 1290 0
6253 2075 1
5114 3507 1
1141 4167 1
508 1219 1
1297 4444 0
557 871 0
8140 4145 1
1907 6328 0
6194 292 0
2107 472 1
7089 7113 0
5705 3232 1
3257 1567 1
3396 2506 0
7948 4815 1
6808 8325 1
6328 4986 0
2329 3439 1
2183 5461 1
2759 5742 0
3843 431 0
579 685 1
1540 7192 1
8342 1617 0
7223 8119 0
780 1370 1
1 7541 0
6508 8180 0
7089 5091 0
3481 1758 1
8267 7126 1
1052 225 0
190 5706 0
3412 7274 0
7873 3685 0
3660 7852 0
3263 8265 1
530 2939 0
6543 420 0
1284 7656 0
3660 3245 1
7201 5768 1
2075 1801 1
677 3007 0
718 145 0
4186 2577 1
3994 7084 0
4138 6888 0
5377 7574 0
8422 5937 1
1834 3569 0
263 4199 1
2179 2101 0
4840 3050 0
3007 525 0
8140 7888 0
2472 6662 1
7265 636 1
3708 236 0
2372 2138 1
4201 7856 0
3551 5061 0
7343 2636 0
4552 2055 0
2234 818 0
594 1569 0
6064 2266 1
225 422 1
1430 4839 0
3814 1408 0
7113 3785 0
2541 7479 0
8140 946 1
514 1740 0
6780 5563 1
5114 311 0
4796 112 0
5524 584 1
5066 4398 0
1956 6220 0
7830 7297 0
3798 58 0
865 3357 1
5628 5079 1
4277 8293 0
5378 8441 0
4726 2097 0
5628 6096 1
4977 4507 0
6368 7065 1
5403 583 1
636 1841 0
3298 5092 0
5184 7224 1
2693 1808 0
7427 5273 0
3617 4428 1
2416 2680 0
3231 1559 1
8375 6178 0
925 4409 1
7343 201 1
209 3518 0
4862 2469 0
4425 6463 1
2406 4960 0
1889 3527 0
7195 2353 0
8140 8232 1
1467 876 1
1130 5517 0
1219 4116 0
530 6049 1
2180 1298 1
1215 2195 1
5368 8131 1
209 4522 1
424 1098 1
2541 6483 1
6032 3908 1
1197 6686 0
2699 2643 1
1346 936 0
2699 6764 1
7113 1614 0
6838 2852 0
3235 5500 0
6089 5150 1
1290 5970 0
7855 2816 0
4138 3842 0
6119 5169 0
8189 1783 1
4020 1578 1
7244 3434 1
6187 3828 1
6725 4544 1
1703 6152 0
243 7694 0
8189 7401 0
3434 3034 0
3683 6437 1
1252 6563 0
5951 1953 0
3025 956 0
5337 3594 1
7487 1324 1
4552 7010 1
6437 7268 0
8225 162 1
1841 1023 0
607 487 0
8140 6086 1
6217 6657 1
8334 1437 1
5943 5867 1
8014 1132 1
5257 548 1
5649 2403 0
5892 408 0
5066 502 0
7497 3937 1
7901 1407 1
3396 4832 1
6396 2987 0
3439 817 1
514 1186 1
7421 1652 1
1392 2761 1
6996 2356 0
6853 273 1
6737 812 0
2471 7909 0
1945 1566 1
2554 8018 1
4035 1544 0
7154 3932 0
211 6589 1
4854 2924 0
3041 2755 1
1173 543 0
1155 3971 1
3660 5336 1
3396 1581 1
4505 6790 1
4609 6547 0
5135 702 0
5173 7335 0
854 2433 1
8051 3652 0
7126 1253 0
3848 8064 1
4040 7905 0
3368 4068 0
4951 5168 1
1433 1041 1
5337 6701 1
1950 2822 1
6409 3965 1
5188 5899 0
5820 7802 0
5575 1753 1
5946 2757 1
8144 7527 1
702 2438 0
4242 7880 1
5257 2130 0
2474 5635 1
5113 3859 1
686 6492 0
5334 6278 1
4519 2986 1
1676 176 0
4040 5194 1
8267 74 0
6880 3698 0
7065 5035 1
3368 2941 1
1873 5508 1
2413 7059 1
5044 1754 1
1260 2908 0
397 3554 1
3173 6845 1
3016 3315 1
766 3868 0
7045 3316 1
3660 7722 0
5392 5681 0
7819 2710 0
7526 3813 1
3403 242 1
6396 7456 1
6618 3862 0
2990 1899 1
1002 4285 1
676 4946 1
758 5644 1
969 4338 0
7224 6270 1
4813 4162 0
6031 1802 0
4226 8023 0
4030 3736 0
1651 3277 0
2060 2772 1
1617 6559 1
6103 1404 1
6174 179 1
6200 935 1
4655 1683 0
6674 5831 1
6918 6184 1
7901 6165 1
2471 8169 1
3864 5106 0
668 7976 1
3814 6130 1
2206 57 0
7001 6153 0
7413 984 1
6563 697 1
4162 6718 0
1009 1473 1
3785 6099 0
3985 577 1
893 1381 1
806 7078 0
3298 2947 1
6312 2885 1
3226 2231 0
4425 1462 0
8070 5791 1
415 2971 0
7827 7086 0
6371 7702 1
5899 8252 0
1654 7414 0
8144 2419 1
8184 7476 0
7114 2730 1
1950 4238 0
2469 320 0
4398 5276 0
3533 2307 0
6332 6395 0
4483 1333 0
7245 6629 0
5525 542 1
2183 4673 1
7550 2674 1
100 7661 0
1014 3099 0
4822 1357 1
8193 7589 1
319 4793 1
5106 78 0
5381 7709 0
4238 980 1
876 2164 0
2772 2290 0
4056 8024 1
6423 4709 0
5191 7793 1
7886 1710 0
5240 1309 0
984 3093 0
5937 1757 1
3434 7831 1
1023 1064 1
6343 1725 1
563 5318 0
3007 4995 1
4018 7900 1
2154 2607 0
2907 3476 0
6972 111 0
6053 6765 0
4828 6632 0
925 7531 1
5633 3566 0
8339 7836 1
6718 822 1
8333 4659 0
980 5639 0
4519 7697 0
3826 2995 0
5705 3898 1
3169 4120 1
3589 8250 1
7811 3346 0
5334 4812 1
3898 2573 1
5133 5581 1
1 5065 0
7793 1989 1
8232 5637 0
1845 1490 1
3457 302 0
508 987 0
710 8358 1
4595 2222 1
8377 4759 0
6497 8011 0
521 5792 0
456 3659 1
3812 4193 0
6423 5678 0
4435 546 1
425 7246 1
7793 1265 1
7581 3904 1
6153 2679 0
53 7142 1
6119 5424 0
5633 6811 1
7753 7839 0
4977 4263 1
8381 3122 1
2251 4377 0
1170 880 0
3903 266 1
6032 5786 1
538 2650 1
2836 1229 1
7223 2722 0
527 552 0
766 5354 1
646 6271 1
5273 6279 0
7589 1773 0
502 5346 0
6278 819 1
5508 2089 0
4983 1335 0
8237 1468 1
7364 4472 0
3246 1723 0
7814 5482 1
6563 6840 1
5695 308 1
7868 656 0
3810 1517 0
3266 7766 0
6667 6685 0
2821 7196 0
2930 1730 1
415 7867 0
8152 797 1
4348 3775 1
710 4697 1
5652 1122 1
1467 1596 1
6452 1123 0
987 4300 1
8042 5283 1
5802 2344 0
1260 7957 0
7414 2475 1
6196 229 1
1494 5062 0
4199 4925 0
7332 4412 0
5188 3460 0
2700 5313 0
1220 1871 1
6842 4860 1
487 4310 0
3315 532 0
8400 6844 0
6405 6896 1
3862 3960 1
2438 4542 1
7203 2756 1
6497 1840 1
5649 3852 1
3810 1696 1
1423 1908 1
6483 2518 1
4468 3079 1
7200 7783 1
113 8212 0
2234 5884 0
4659 4531 0
4925 3399 1
7203 4269 1
3034 1937 1
6923 2967 1
7041 7276 0
3239 5199 0
8072 6760 1
6875 4080 1
6184 870 0
1793 3604 0
940 5748 1
413 7762 1
3087 3061 0
5415 7647 1
1468 619 1
1460 5013 0
4543 5587 1
5652 6633 1
1434 3167 1
4264 8301 0
4438 3373 1
5415 5463 1
7010 1303 1
1783 5843 0
8185 4363 1
2679 3857 1
4348 8297 1
718 2961 0
7748 4768 1
676 5862 1
7017 3983 0
7324 7381 1
3607 2209 0
7044 495 0
4091 5819 0
2236 1653 0
6972 4563 0
2541 638 1
4079 4243 1
519 5109 1
4651 1607 0
2593 8401 1
2234 6022 0
655 7561 1
3246 3324 0
7764 3415 0
2864 5812 1
8325 8284 1
5639 7178 1
3516 7632 1
5061 7591 1
8344 2802 0
1950 6601 1
6093 2575 1
3712 4713 0
2231 2388 0
4590 6607 1
7231 1509 0
4261 1837 1
2567 6588 1
5368 5141 0
2407 2728 1
5787 4272 1
3086 7164 1
2700 7523 0
3538 2641 0
6526 6134 1
752 1191 0
5885 7670 1
7521 5602 1
4775 7858 1
7249 3021 1
6110 5491 0
974 2457 0
1005 7158 0
2506 3172 0
311 295 0
7900 6823 1
3839 1669 1
5867 4315 0
7297 6090 1
4840 3944 1
5186 6398 0
2814 6527 1
1281 7049 1
4243 5735 1
5287 2731 0
5397 7892 0
941 2010 1
793 4487 0
4640 168 1
4438 1110 0
638 1868 0
2974 3211 0
2756 3989 1
5454 6975 1
1329 4382 0
1953 2217 1
7827 6906 1
7471 6717 1
7527 7805 1
4300 4553 0
7413 3328 0
1233 6333 0
4768 1786 0
6269 131 0
1590 1355 0
1654 6947 1
425 1453 1
7976 5383 1
5283 7278 1
2222 3499 0
1568 465 0
4949 6025 1
6506 7057 1
5620 1954 0
7149 1736 1
940 3740 0
5106 7241 1
7585 2073 0
6661 3347 1
2865 7403 0
1443 8380 1
3399 518 0
7279 4123 0
1309 637 1
2641 3627 1
3739 159 0
5812 7680 0
3232 1360 0
930 4566 0
6811 905 1
6193 4915 1
2330 6998 1
546 2277 1
8265 6037 0
464 6696 0
854 7348 1
5141 412 0
5342 4577 0
7484 5291 0
7454 8203 1
7084 8155 0
1377 749 0
3454 3472 0
7540 2663 1
3208 6138 0
7401 4111 0
1814 5043 0
2792 7458 1
7403 976 0
6796 7011 0
201 3986 0
5079 5225 0
7246 4596 0
73 6503 0
4203 6815 0
5354 4816 1
5300 2380 1
2350 4048 1
7268 4892 1
6503 3744 1
5819 5063 1
6279 3878 0
2864 5855 0
4020 4961 0
5161 8354 1
2231 550 0
5381 440 0
2406 4326 1
1837 1963 0
2321 7579 0
5355 34 0
2222 3987 0
5381 4667 1
5609 6910 1
424 7067 1
5926 7617 0
1141 3639 0
2100 4786 1
677 4102 0
6119 782 1
1740 7197 1
6790 841 1
1128 2639 0
4713 2655 0
2461 4287 0
2107 76 0
