8242 10000
7931 7637 0
2802 694 0
2358 927 1
4722 3767 0
5193 8 1
2538 705 1
6954 6790 1
6948 5097 1
3605 2451 1
1850 1375 0
1079 1809 1
4025 5373 1
1307 4705 0
2686 5194 0
3913 2743 1
1901 1817 0
3190 7310 1
5699 6878 1
6363 1860 1
705 2173 0
195 6626 1
7870 4915 0
4591 5592 1
636 6598 0
6004 1637 1
6132 7976 0
820 7200 0
2104 1437 0
4443 4637 0
4763 5874 1
6693 7255 0
2143 1428 0
4250 6813 1
2753 715 1
2985 5314 0
6777 4837 1
5812 2217 0
2830 4596 0
6242 4221 0
6634 3347 0
247 3906 1
4596 3785 0
1325 6836 0
6557 1742 1
3535 2031 1
7200 7330 1
3391 6310 0
2304 2341 1
2963 679 1
6327 3856 0
6383 6970 0
6948 467 0
2577 5860 0
699 2438 1
1024 3327 1
5690 6437 1
6124 3018 1
3913 2666 0
303 4553 1
7817 4931 0
6598 6990 1
6831 5471 0
658 7643 0
6825 5563 1
5076 6185 1
7494 7254 0
3295 2905 0
3117 4612 1
4543 6747 0
728 6623 0
4310 4277 1
4431 4096 1
959 5809 0
4840 1514 0
4775 5128 1
2538 936 1
694 2684 1
4393 5589 1
5764 430 0
6193 7108 1
486 626 1
1072 4348 1
193 14 1
5764 5187 1
3523 5888 0
3141 1484 0
4041 3251 1
2192 3411 0
566 3819 0
5874 4135 0
2942 8181 1
3649 7078 0
3797 2995 1
4794 2051 0
5447 4777 0
5860 529 0
3117 6409 1
3295 211 0
4250 3930 0
349 4045 1
3012 2481 0
2745 3760 1
3649 7965 1
3731 224 0
6634 2612 1
2311 2683 1
5874 7558 1
4773 6805 0
2820 1589 1
2243 7407 0
5642 2161 0
7975 2184 0
2280 4948 1
7538 287 0
6398 5547 1
1011 7151 1
5310 4929 0
3523 451 0
5089 676 1
5119 4590 0
676 3815 0
7252 1429 1
5559 1220 1
7975 3460 1
7022 1991 0
5089 5079 1
2612 525 0
4104 3636 1
6437 5832 0
1375 8191 0
2834 3349 1
4837 3517 1
4971 5448 0
4104 218 1
7409 2507 0
7241 1386 0
7232 5972 1
7900 2247 1
4390 5075 1
1193 3340 0
4127 4476 0
6494 4830 0
4160 3199 1
379 6600 0
2304 3021 1
3906 6488 1
7252 1161 1
3142 5879 0
4837 7549 1
379 5406 1
3517 5996 1
1384 1821 1
2059 1503 1
5933 1672 1
5331 1016 0
1193 3324 0
5933 290 0
5300 5607 0
6420 1660 1
7039 577 0
8128 801 1
4915 7730 0
128 268 0
4635 5222 0
241 6326 0
7151 5265 0
7113 2478 0
5764 950 1
6747 338 0
4599 3889 0
3251 4271 0
4609 2808 1
2184 1420 1
801 7784 0
5448 3696 0
5379 4172 0
3605 8060 0
2338 4442 0
2753 293 0
7074 3473 0
2966 6277 1
563 5454 1
8 6679 0
4036 6394 1
2865 2299 0
6185 6953 1
5933 3646 1
636 5120 0
4311 6256 0
676 571 0
5194 795 0
6747 6213 0
6954 4947 1
7232 2206 1
1757 3489 1
1821 1608 1
7848 1928 0
3148 7081 1
2295 3370 1
7407 7852 0
3110 6289 1
3959 4582 1
1484 7498 1
4025 4275 0
3142 7417 1
5321 499 1
1740 1542 0
6420 8121 1
1032 6696 0
3393 7049 0
5642 2618 1
4234 6125 0
4147 325 0
3142 5939 1
7108 2941 1
4275 3917 1
416 2200 0
2358 1760 1
6289 862 0
5298 7135 1
5454 1918 1
3429 3436 0
1411 5934 0
6995 6507 0
4365 1400 0
5471 7581 0
7604 2028 1
247 7045 0
2905 2780 0
2963 2839 1
3889 5541 0
3037 5433 0
4765 4398 0
290 3057 1
7872 8156 1
2559 2621 0
2868 5877 1
7206 6299 0
2438 1504 1
1522 5234 0
7763 2903 1
218 7368 0
2824 5082 0
3906 5977 1
4398 2771 0
5607 6210 0
4250 892 0
525 235 0
6995 3221 0
4863 7559 0
7407 2316 1
4840 3643 1
1672 930 0
7072 6971 1
6124 2260 0
566 7569 0
2839 8149 1
1032 6997 1
4634 1950 0
5977 7253 0
4815 1784 0
3494 1986 1
6626 1994 0
6394 5352 0
5589 7863 0
2260 1874 0
3333 396 0
2810 6195 0
4036 5330 0
1986 337 1
2338 2169 1
1860 4789 1
636 3845 0
4476 7193 0
8113 4139 0
6408 2521 0
6509 1096 0
2081 4698 0
1228 4082 0
1079 5078 1
6425 5206 0
490 7670 0
8165 3422 1
1292 2920 1
3349 197 0
2325 92 0
5531 8210 0
416 3591 0
3517 7898 0
2438 6285 0
4443 8164 0
7417 778 1
2322 5532 0
5406 4675 0
3913 2875 1
4365 3330 0
2771 5407 1
6408 6577 0
2243 8205 0
2865 7497 1
5920 2312 1
3110 7738 0
6542 3989 1
2 5247 0
1134 1359 1
224 2623 1
6696 5698 0
6398 7131 1
6409 6255 1
5809 3321 0
6452 3794 1
337 5650 1
7113 1030 0
1540 7486 1
3117 3065 1
3713 783 0
819 4049 1
1336 5517 1
3347 2396 0
5076 6665 1
2268 6933 0
4481 981 1
1016 7219 1
5897 667 1
8091 7737 0
499 4958 1
6242 3225 1
7993 6624 0
3794 5984 0
193 6288 1
6394 7215 1
290 5268 1
3057 526 0
7310 4519 1
7402 2423 1
6056 5317 1
8191 7547 1
1134 1564 0
959 3634 1
5692 393 0
658 2592 0
6247 6254 0
5128 5350 1
2173 5164 0
6398 2036 0
3527 8096 1
4151 4309 0
6256 3880 0
499 3246 0
7780 2164 0
4637 2179 1
1850 4126 0
3562 3898 1
3955 5464 1
6404 2185 1
1484 11 0
3889 3029 1
577 3751 1
2623 340 0
7045 5837 0
7206 6702 0
6114 1872 1
805 3285 0
7049 6424 1
566 6010 0
7471 206 1
193 1768 1
3321 4719 1
4637 7518 0
6626 533 1
7547 2363 0
1420 1465 1
2164 1758 0
7549 333 0
5187 4731 1
4763 1524 0
1672 8220 1
4698 3805 1
5809 593 0
6346 6188 0
4789 5115 1
1690 4149 1
6408 5387 0
2538 6017 1
6277 1431 0
1564 1773 0
5194 826 1
1361 5756 0
5182 7591 0
2070 3163 1
4127 3418 0
703 121 1
3170 6029 1
4789 2094 1
525 1066 1
2765 3042 1
127 4308 1
2809 5474 1
6815 6047 0
4777 4501 0
7374 7956 1
7993 4772 1
5386 6354 1
3917 8142 0
6285 1085 1
2133 5486 1
1085 1657 0
6093 4814 0
4481 7836 0
6213 7030 1
2 4492 1
667 6780 1
3955 7884 0
2979 6806 1
1670 3254 0
835 7831 1
14 1680 0
6665 5034 0
5007 2419 1
4931 4955 1
3845 3561 1
2930 1344 0
6660 8087 0
1428 5203 0
7241 7641 1
1134 5545 1
7521 5932 1
349 392 0
2559 3074 1
5194 4367 0
2206 1787 1
5350 5959 1
6777 4842 0
3148 4999 0
1383 202 1
5314 2935 1
2985 1261 0
6953 6936 0
1052 478 1
6161 6041 1
533 2965 1
499 6264 1
1660 3526 1
4045 4674 1
7544 277 1
1437 6913 1
5899 7179 1
6011 6085 1
6085 5895 0
1292 678 0
1542 7397 0
2830 5771 1
5559 6789 1
5350 7809 0
2247 6799 0
7722 5542 0
5076 1554 0
7252 7710 0
783 2112 1
7722 3719 0
3084 3984 1
235 3642 1
5203 7972 0
7647 3935 0
1991 3274 1
3955 7998 0
678 1737 0
7471 657 1
4947 1909 1
3898 3031 1
303 205 0
1701 1510 1
277 5950 0
2941 257 0
6577 3061 0
6041 7619 0
3418 3326 1
7200 4230 0
4356 5244 0
3190 7271 1
7559 6621 1
6467 3660 0
1437 1123 1
2325 7075 0
649 7302 1
4472 6900 0
1292 7111 0
7544 2975 0
2070 3124 0
3605 7537 0
4443 1989 0
4675 3500 0
4789 1240 1
418 3006 1
8165 7134 0
7374 4656 1
5247 5408 1
3148 6686 0
5406 602 0
2179 1356 0
6948 3952 1
2081 221 0
3611 6644 0
1991 4070 0
6124 3272 0
1701 1404 0
3713 2345 0
2704 4449 0
3124 5383 1
1079 7085 0
7538 7234 0
5699 491 0
667 7586 0
1608 6927 1
3845 2237 1
3526 6387 1
418 6421 0
4637 4945 1
5920 3135 0
2051 800 1
6916 7408 1
7497 3723 0
5996 1211 0
3324 5956 0
1157 2679 1
4698 7949 1
4476 4638 1
7703 142 1
211 5810 0
2051 5675 0
622 4526 1
6515 5064 0
5874 923 1
676 655 1
6799 6438 1
6704 6681 1
3662 6591 1
1950 6851 0
5563 5028 0
4321 1138 1
1375 952 1
2169 328 1
3562 3619 0
7252 3054 0
7181 5678 0
5062 7147 1
4675 1152 1
5330 4677 0
5350 6200 0
959 2301 1
142 1997 0
3775 3434 0
1707 5550 0
3012 1142 1
6327 2331 0
676 3725 0
6971 1980 0
7113 3178 0
7863 6981 1
3029 3030 0
3696 5769 1
6806 7117 1
2299 5073 1
8 1163 1
5204 2262 0
2839 433 0
2975 59 0
3120 5867 1
6780 3374 1
6041 281 1
4931 6316 1
2601 6012 0
3178 3322 1
224 5211 0
987 3519 1
4096 4265 0
6242 2902 0
5860 7301 1
4147 2097 0
1344 1653 1
195 282 1
800 7214 1
8210 4673 0
3845 2785 0
2331 3973 0
268 5463 0
467 5691 0
3518 2367 1
247 6365 1
4926 2136 0
694 5944 0
3124 1249 0
6542 7267 0
7591 961 0
4049 2566 1
4673 2573 1
1510 561 1
4958 5548 0
5348 2484 1
4306 4877 1
1320 2168 1
5408 7230 0
1690 1199 0
4431 6812 1
2206 4433 1
1431 2365 0
3719 7248 1
5119 4146 0
5550 5777 0
4791 3211 1
6186 6024 0
8121 5539 1
3434 2473 1
5330 4420 1
950 6843 1
5934 7878 0
1994 2195 0
763 776 0
667 3265 1
1032 7760 0
2 4636 0
3646 7731 1
7078 3944 1
6256 2648 0
8 7122 0
7420 7868 1
393 5087 1
195 2279 1
2927 7013 0
1211 4385 1
7491 2297 1
6806 2152 0
2787 3544 1
5187 1964 0
3135 73 1
6438 7381 1
6971 3395 1
3725 1312 0
6372 6168 1
5641 4885 0
78 2417 1
1163 7460 0
2427 7432 1
7900 1907 0
1231 6007 0
8220 7786 0
2161 415 1
16 853 1
7878 1945 0
6981 1694 0
6644 7728 1
3952 6588 1
3805 1114 0
4772 5783 0
2173 646 1
7738 3983 1
1429 2990 1
6995 6991 0
853 2806 0
5675 969 0
7135 4428 1
2201 2536 0
293 2261 1
396 7125 1
7738 3085 0
826 4953 0
5034 7199 1
8096 2132 0
178 1561 0
193 3759 0
566 1050 1
3544 4621 0
7147 4236 1
2785 7104 1
7643 7943 0
8060 1502 1
5486 970 1
6991 5754 1
247 765 0
1909 3885 0
5939 7260 1
1502 1592 1
2905 3467 1
7781 7499 0
5775 2872 0
1994 807 1
1122 1628 0
7581 3455 1
6743 2394 0
6679 652 0
577 7977 1
970 7727 1
893 6257 0
533 4552 0
1212 496 1
2419 3786 1
8142 6162 0
8142 6106 1
4590 4700 0
1874 7707 1
1352 4632 0
7397 6978 0
8191 7693 1
8165 7331 1
8091 43 0
1325 3940 0
3274 5658 0
6579 7680 0
7122 2320 0
3643 7487 0
4041 5564 0
490 687 0
6600 2193 1
7424 217 1
6617 8004 0
7453 4402 0
6007 465 1
1522 3622 1
5777 7451 1
7432 6856 1
2836 4970 1
5433 1263 0
5448 1531 0
5932 3650 0
2169 3756 0
7685 5116 0
705 6646 1
7483 944 0
6878 4184 0
2666 3230 1
1502 326 0
676 6722 1
3898 7172 0
3935 7605 1
2261 8058 0
2201 2017 0
7078 3263 1
1307 1956 0
1657 2898 1
4675 6943 1
2262 1769 0
4592 5208 0
5943 7047 0
3795 3969 1
7178 84 0
7215 7919 0
7255 5018 1
3334 2475 0
2612 7997 0
5078 3270 0
451 8008 1
622 4414 1
8087 6989 1
6621 7881 1
8060 1450 1
5690 6465 1
2979 4053 1
3178 4349 0
699 3466 0
2971 3546 0
4698 4352 0
6200 8177 1
7878 2554 0
4536 601 1
1522 4872 1
4590 4173 0
145 4171 0
8191 1691 0
1542 6050 0
3031 1479 1
8149 4403 0
7693 1311 0
337 1040 0
490 2657 0
7730 7723 1
5846 4307 1
333 1198 0
4763 1548 0
7836 8016 1
1352 8131 1
7884 7353 1
5943 6727 1
6387 7329 0
6679 4897 1
6285 669 0
7975 304 0
7487 3174 1
7863 1797 1
892 1745 0
1347 1596 0
1797 1578 1
7850 3530 1
5379 7201 1
795 7188 0
5064 5864 0
6989 6174 1
5541 5462 1
393 3792 0
205 2997 0
6557 7038 0
7135 1389 0
5777 2881 0
7685 785 1
3660 3361 1
8114 237 1
6513 7307 0
4234 6946 0
6363 606 1
4565 4978 0
2338 2181 0
1231 620 0
6451 7025 1
7025 1364 0
6168 1230 1
2260 7412 0
8191 2054 0
7104 1330 1
763 2489 0
7022 833 1
7230 972 0
2136 8192 1
8128 3866 0
8121 3380 1
1860 880 1
6127 5460 0
4815 2511 1
5691 3154 1
4468 1766 0
3526 6922 0
7931 2953 1
6438 4068 1
4656 3446 0
277 3529 1
4815 2052 0
2247 4353 0
560 2955 1
4897 1536 1
363 1121 1
6815 2964 0
3351 1090 1
4519 5132 1
6671 4410 0
3321 215 1
1479 272 1
5895 1604 0
5541 2946 0
4385 5518 0
7471 1412 0
7444 1854 0
7075 239 1
1212 3228 1
3940 6818 0
3422 1763 0
6421 2239 0
1230 7308 0
5877 5008 0
2745 3732 0
1144 4298 1
22 5129 0
4308 2864 0
3723 3216 0
7254 1947 1
4433 6917 0
3530 311 1
6188 802 1
6257 4161 0
8113 25 1
5766 5893 1
7739 61 1
7408 4856 0
7104 4956 1
7181 3553 1
6310 7507 1
5012 4882 1
6047 1528 0
3529 5925 0
4877 6068 0
1400 2130 0
4221 3501 1
2132 370 1
4069 3376 1
2438 674 0
1264 305 0
3662 2673 0
2489 2242 0
3620 8170 1
853 5228 1
7181 7015 1
7728 6232 1
1230 4606 1
4025 3695 0
2839 1393 1
14 8065 1
5348 3687 1
3546 3149 0
5590 6472 0
2201 3552 1
3436 2416 1
2538 6154 1
7977 1454 0
1264 1687 0
7605 2245 1
393 3858 1
1672 5479 1
5932 4854 1
4082 8137 1
893 1635 0
6789 5424 0
1850 464 1
3856 2197 1
5433 2587 0
4431 3823 1
1766 2709 0
1881 6855 0
4271 594 1
7544 7720 0
4481 2255 0
6310 2897 0
2192 5557 1
5719 3338 1
8031 3897 0
1012 5054 0
6954 4952 1
1687 459 0
4590 7141 1
1152 720 1
4956 8139 0
1193 435 1
490 6500 0
7150 5287 1
4698 2374 0
840 562 1
5719 1649 1
7409 7300 1
1479 4423 1
1637 4268 1
4999 5858 0
3074 6763 0
3452 4568 1
7150 3217 0
3374 3079 0
2297 4317 1
1768 2328 0
3494 8236 0
1524 1537 0
3611 1324 1
4298 3063 1
7460 5145 0
6818 8155 1
7723 6368 0
3643 684 0
1503 2852 1
7619 4581 1
7302 5026 1
4161 8230 0
6394 7057 1
7596 7026 0
5234 8203 1
2902 2763 1
3452 314 0
6626 3022 1
5407 2961 1
4698 3912 0
4596 6627 0
430 4502 0
6398 7361 1
3163 4694 0
763 4539 1
4230 5220 0
5658 4661 1
5539 5960 0
6289 6389 1
4268 1641 0
2511 6332 0
3519 316 1
8210 6045 0
7931 5324 0
1024 2230 1
4609 7293 1
2806 4394 1
6494 7040 1
3340 7337 1
286 3255 0
5832 1638 0
5076 4620 0
3337 4723 1
6187 5546 0
4731 7170 0
7728 2487 1
4234 4780 0
6438 135 1
1311 1327 0
4604 1241 1
7248 4618 0
5222 1406 0
2054 5586 1
3110 4836 1
3391 6321 0
601 4167 0
218 7539 1
7134 7659 1
3759 6268 1
7248 6109 0
3374 4440 0
486 1582 0
679 8079 0
6259 4860 0
4675 2721 1
7022 8117 0
6990 5010 0
801 4007 1
5087 1286 1
1431 4761 0
2489 6869 0
7904 4687 1
5592 5077 1
5097 4658 1
4687 870 0
1797 7063 0
3230 7514 0
1660 279 1
2610 1706 1
1286 3886 0
2836 3559 1
7111 6880 0
2299 3570 1
3117 7023 1
3006 3859 1
4591 3498 0
3467 4406 1
3251 1944 1
5298 7532 0
6365 2386 1
6953 505 1
7308 6415 1
4367 3082 1
5559 3116 0
2245 530 0
7878 4391 1
5116 6677 0
1561 638 1
3731 3439 1
6515 4155 0
1263 5017 0
4959 1056 0
3006 5195 1
2852 7351 1
7151 2364 1
6825 1574 1
1066 1877 1
5837 5921 1
6488 3587 1
7417 5872 0
3815 1478 1
7498 5322 1
4814 2581 1
3422 1489 0
6588 7606 0
3402 2366 0
1904 4751 1
3411 2166 0
8 2542 1
4321 1752 0
43 2064 0
7193 751 0
153 8059 1
7559 2231 1
4155 4508 1
870 5271 1
6855 5483 0
1608 2854 1
3124 8001 1
505 6522 1
7267 296 0
4543 8045 1
6354 1778 0
5310 6238 1
3084 3107 1
4856 1379 1
2946 3735 1
5265 3196 1
7931 4544 0
5674 2848 1
3881 5144 0
4049 1966 0
3501 250 0
6943 1887 0
7863 8105 1
1307 1331 1
4609 53 0
5589 4477 0
499 2552 1
268 1141 0
7078 6118 0
1522 4380 0
5082 7392 0
5145 4454 1
6270 2504 0
4146 5493 0
3217 894 0
4948 7358 0
4127 1762 0
1066 2102 0
7739 5703 1
6591 2349 1
287 5834 1
490 1848 0
1144 1790 0
1066 2821 0
1090 4820 1
1790 40 0
4958 3977 0
7591 4030 1
4007 377 1
5698 2788 0
5187 126 0
1608 1743 0
314 4098 1
1361 688 0
8087 5732 0
2983 3999 1
3327 4470 1
961 6653 0
1784 732 0
7255 3218 0
5812 7755 0
1608 3558 1
3380 5679 0
3007 8010 0
7374 5926 0
1554 3836 0
5925 3966 0
3270 3727 0
1404 4299 0
7308 1339 1
1690 1855 1
880 5333 1
3944 1532 1
8105 863 1
4349 6552 0
4025 3770 1
2017 4291 0
6815 5686 0
2963 2863 0
3611 2361 1
2475 6605 0
3246 1253 0
4956 6304 1
3913 3491 0
6799 2924 1
6259 1794 1
2312 5969 1
496 1189 0
7685 2641 0
5145 5725 0
3535 3214 1
6109 716 1
7108 3703 0
4234 4798 0
1193 6520 0
7781 3353 0
2946 70 1
636 2867 1
5486 3168 1
7451 6473 0
1874 2351 1
4127 112 1
2868 3293 0
6154 6738 1
1769 4483 1
4958 2000 0
3815 7642 0
820 3916 0
1030 642 0
2052 5436 0
5960 5802 1
5725 979 1
1330 8172 0
3116 4208 1
145 4108 0
3546 4655 0
3216 681 0
1484 8077 0
7104 2590 1
5132 3539 1
1157 5813 0
2787 3738 0
6285 3457 0
2623 1443 0
3701 3681 0
5330 7757 0
6047 4833 0
3695 4532 0
3170 7385 0
2836 1178 1
5089 6748 0
688 6030 0
3393 2397 1
1263 5979 1
4184 827 1
6047 1262 1
6954 7939 0
2481 3071 0
5846 6479 1
1956 359 1
6738 4704 0
3866 2882 0
3587 5708 0
4433 6385 1
3660 3537 0
3063 2210 1
338 77 1
1406 675 1
2745 1351 1
2179 1667 0
7707 3576 1
3767 7966 0
6816 1935 1
7172 2234 0
1092 989 0
4127 1458 1
1649 5419 1
7956 7099 1
2743 5239 0
7491 5609 0
6646 6 0
3407 4401 1
5872 6629 1
3429 5253 1
1514 4105 1
4860 1338 1
6823 406 0
5471 174 0
1592 1219 0
7392 5267 1
5595 6796 1
174 4255 1
3530 721 0
221 5906 0
7881 3753 0
2966 4156 0
2184 2543 0
2919 4294 1
4840 6252 1
4978 4844 1
6188 6416 1
2566 7456 0
2592 899 0
4402 4588 0
2552 604 0
2814 2664 1
1691 4893 1
5479 4248 1
7596 80 0
1347 4329 1
1907 1349 1
2197 7196 0
1092 3207 1
8203 1350 1
7248 5737 0
7537 3495 1
3347 1247 0
5017 5608 1
1484 3355 0
6660 4659 0
2601 5776 1
6050 2020 0
7569 4204 0
3552 7667 1
2143 1145 1
6389 7379 0
5703 8019 0
6577 5478 1
7230 1089 0
3643 7666 0
1411 7350 1
7757 1941 0
1400 7294 1
6409 5673 1
3587 4466 1
705 7947 1
2704 3477 1
7179 3747 0
8164 4434 0
6419 1210 0
1263 7845 1
2130 3942 1
2070 6772 0
4661 380 0
2181 6478 1
6256 4811 1
4433 3824 0
1691 6308 0
6316 7774 1
776 5501 1
8111 5759 0
7188 4890 1
