842 10000
245 538 0
552 154 1
750 79 0
631 115 0
687 597 1
552 567 1
663 584 1
298 183 0
620 499 0
619 588 0
82 521 0
307 146 0
595 444 1
11 497 0
778 314 0
482 66 1
228 668 0
604 284 1
505 285 0
631 274 0
92 458 1
714 722 1
235 608 0
768 791 0
750 118 1
444 811 0
351 504 1
320 54 1
242 548 1
586 555 1
797 177 1
314 666 1
794 572 0
555 628 0
497 57 1
344 743 1
628 625 0
567 194 1
29 708 1
572 156 1
415 490 1
242 263 1
505 540 1
490 553 0
242 804 0
542 76 1
837 475 0
384 647 1
312 641 1
714 270 0
490 222 0
806 835 0
201 530 1
797 100 0
35 261 0
132 412 0
672 145 1
619 268 0
726 447 1
210 670 0
701 563 0
53 96 1
272 617 1
396 680 0
555 787 0
818 814 1
177 167 0
804 766 1
480 195 1
750 377 1
242 43 0
410 324 1
701 411 1
763 598 1
218 288 1
815 732 0
672 0 1
26 380 1
210 169 1
555 747 0
629 367 1
76 90 1
511 196 0
806 275 1
453 802 0
312 97 1
145 123 1
380 95 0
46 772 0
791 460 1
402 77 1
367 55 0
538 295 1
422 441 1
285 515 1
806 498 0
509 418 1
787 667 0
604 661 0
245 31 0
396 788 1
77 394 0
27 821 0
146 256 1
422 361 1
468 742 1
595 22 1
823 338 1
389 764 0
389 236 0
497 203 1
76 266 0
66 543 0
586 267 0
173 45 1
169 403 1
56 455 1
410 348 0
444 162 0
203 592 1
498 756 0
620 704 1
26 488 1
521 323 1
139 174 0
162 524 1
336 192 0
29 372 1
68 780 1
456 606 1
667 2 1
72 308 1
222 102 1
82 762 1
474 101 0
802 238 1
521 601 1
166 6 0
320 106 0
497 13 1
765 466 0
192 734 0
746 840 1
195 287 1
772 214 0
55 574 0
717 556 0
175 650 1
815 365 1
746 678 0
746 264 1
2 297 1
815 355 0
475 820 0
466 741 0
653 825 0
428 368 0
257 551 1
553 299 0
476 310 0
228 122 0
2 446 1
485 682 0
2 406 1
169 675 0
299 454 1
92 316 1
552 564 0
460 554 0
494 143 1
811 739 0
9 382 1
196 360 1
318 506 1
678 539 0
102 252 0
163 237 1
241 793 0
299 528 0
376 189 0
821 448 1
663 639 1
66 735 1
250 292 1
563 244 1
799 217 1
118 30 0
460 626 0
693 81 1
220 834 1
324 648 1
456 529 1
765 141 1
242 208 1
243 510 0
189 646 0
285 127 1
595 611 0
608 73 0
331 279 1
799 828 0
66 776 0
66 593 1
791 702 0
143 99 0
283 321 1
367 116 1
372 645 1
253 121 0
787 503 1
12 733 0
780 357 0
715 683 0
540 565 1
288 105 0
27 442 0
840 21 0
680 716 0
377 38 0
586 728 1
551 700 1
639 492 0
743 206 1
584 560 1
788 757 0
410 400 0
360 107 1
86 153 0
631 462 0
530 271 0
475 262 1
765 423 1
802 114 0
284 18 1
696 676 1
333 364 1
338 40 1
295 729 0
666 399 0
619 535 1
293 731 1
629 36 0
717 164 1
312 686 0
483 737 1
275 452 0
308 184 0
299 8 1
210 527 1
745 15 1
253 61 1
529 782 0
102 517 1
92 148 1
298 664 0
517 707 0
13 306 1
454 798 1
554 637 1
31 635 1
96 508 0
771 329 0
340 681 0
95 761 0
837 691 0
341 579 1
459 679 1
631 135 1
310 401 0
540 313 0
262 358 0
604 830 0
629 273 1
389 796 0
663 291 0
506 558 0
46 748 1
666 784 1
506 434 1
811 290 1
210 113 1
208 48 0
802 445 0
46 833 1
811 319 0
284 671 1
101 211 1
704 138 0
741 518 1
802 32 1
735 224 0
310 161 0
74 172 0
66 660 1
474 233 1
661 638 0
641 689 1
275 375 1
542 621 1
153 149 1
628 469 1
156 457 1
611 315 1
637 254 0
588 373 1
18 723 1
797 516 0
46 578 0
778 585 1
298 317 0
473 713 1
817 202 1
689 71 1
700 477 1
722 513 0
235 662 0
372 486 0
455 155 0
757 801 0
826 62 0
412 705 1
287 464 0
470 785 0
601 88 1
645 111 1
163 229 1
271 581 0
601 248 0
785 219 0
298 60 1
825 557 0
201 181 1
833 695 0
810 699 0
351 209 1
483 17 0
262 721 0
600 249 1
113 706 0
72 812 0
748 370 1
401 824 1
252 19 1
229 124 0
641 104 1
788 387 0
189 769 1
135 265 0
778 343 1
5 226 1
262 736 1
468 282 0
175 258 0
714 576 0
283 302 0
702 575 1
106 112 1
600 640 0
734 186 1
364 651 0
88 352 0
716 414 1
269 409 0
226 255 1
574 147 0
739 366 0
706 703 0
236 463 0
82 727 1
588 294 0
282 296 0
343 427 0
824 792 1
639 103 0
331 429 0
35 188 0
650 489 1
598 829 1
210 479 0
166 65 1
396 752 1
269 610 0
389 398 1
670 125 0
74 407 1
598 109 0
833 599 1
26 807 0
377 159 1
509 559 1
245 623 0
425 514 1
154 500 1
469 544 0
830 719 0
323 781 0
560 305 0
445 413 1
788 545 0
620 419 0
38 609 1
180 10 1
772 755 0
814 342 1
299 69 0
480 42 1
704 433 1
109 354 1
619 546 0
344 94 1
584 200 0
392 487 0
343 438 0
155 326 1
141 119 1
750 391 0
548 41 1
717 827 1
42 330 1
373 7 0
338 207 0
672 198 0
273 587 1
745 730 0
683 23 0
338 280 1
593 1 1
71 160 0
313 644 1
319 197 0
370 150 1
546 591 1
408 562 1
228 346 1
320 353 0
102 790 1
387 616 1
408 803 0
415 193 1
527 602 0
727 225 0
485 677 1
224 277 0
554 424 0
581 151 0
392 260 1
683 416 1
34 531 1
551 541 1
504 532 1
138 749 1
462 432 1
77 467 1
621 39 1
778 612 1
448 430 0
51 24 1
442 130 1
376 335 1
526 190 1
425 350 0
769 50 1
692 481 1
837 622 0
548 577 1
414 80 0
441 437 0
762 137 1
445 720 0
600 767 0
269 839 1
172 607 0
513 204 1
499 110 0
228 665 0
488 624 0
727 379 1
220 759 0
796 451 1
368 654 1
316 339 1
315 822 0
781 493 1
779 561 1
528 522 0
722 345 0
206 738 1
65 627 0
428 590 1
85 405 1
24 239 0
147 605 0
53 744 1
194 484 1
680 501 0
645 685 1
823 633 1
81 571 1
458 212 0
379 28 0
500 363 1
494 227 1
498 404 0
217 120 1
826 185 0
312 20 1
331 420 0
292 512 0
628 674 1
73 630 1
192 471 0
121 230 1
622 75 0
709 634 0
228 63 0
375 134 0
830 199 0
223 234 1
15 450 1
641 131 0
611 566 0
662 171 1
278 777 0
185 550 0
242 67 1
74 549 0
510 325 0
1 176 0
527 140 1
607 328 1
588 216 0
709 754 0
145 390 0
233 388 1
463 657 0
217 580 0
360 725 0
366 133 0
366 356 1
207 809 0
333 832 1
184 14 0
96 303 1
278 16 1
820 59 0
779 642 0
21 332 0
693 52 0
279 397 0
689 431 0
88 47 0
125 656 1
388 240 0
734 800 0
480 753 0
193 440 1
10 758 1
342 144 0
198 311 1
659 547 1
102 327 1
768 259 1
6 615 1
288 698 0
377 449 1
735 426 0
51 805 1
516 231 0
497 165 1
96 816 1
412 439 1
619 519 0
96 774 1
247 276 0
440 789 1
169 89 1
759 836 1
329 533 1
576 178 0
239 157 1
598 838 0
0 712 1
409 525 0
57 126 0
127 117 0
306 337 1
481 808 1
341 697 1
234 770 0
358 381 1
796 300 0
433 443 0
501 775 1
278 108 1
353 417 0
424 142 1
299 684 0
518 301 0
100 435 1
403 246 1
190 710 0
161 831 1
713 613 0
810 78 0
428 673 1
469 205 0
528 632 1
194 386 0
4 655 0
6 191 0
125 49 1
700 589 1
552 841 0
454 534 1
314 158 0
379 614 1
521 694 0
382 334 1
108 170 1
410 395 0
793 773 1
748 44 0
745 378 0
535 33 0
814 347 1
697 618 1
687 25 1
186 221 1
214 213 0
88 573 1
485 371 1
660 309 0
85 690 1
501 152 0
579 37 1
696 84 0
486 128 1
574 465 1
353 383 0
494 813 1
705 636 1
79 281 1
662 658 0
685 643 0
18 70 0
118 215 0
542 819 1
308 187 1
714 322 1
201 362 0
467 179 0
367 369 1
381 507 0
17 496 1
244 491 0
471 93 0
466 385 0
49 232 1
522 58 0
821 374 0
632 740 1
644 304 1
470 751 0
27 760 1
570 583 0
150 537 0
701 783 1
184 3 0
331 472 1
821 289 0
774 568 0
135 603 0
78 129 0
278 495 0
482 659 0
715 565 0
531 243 0
768 457 0
402 352 0
269 796 0
284 495 0
233 535 0
748 812 0
579 193 0
60 400 0
350 18 0
135 717 0
370 587 0
367 181 0
147 719 0
348 337 0
67 425 0
496 223 0
179 251 0
829 738 0
764 334 0
564 318 0
769 465 0
252 129 0
441 262 0
503 231 0
694 574 0
194 87 0
245 267 0
148 773 0
397 254 0
719 707 0
725 511 0
176 635 0
623 501 0
350 661 0
360 829 0
822 344 0
364 406 0
612 83 0
353 179 0
628 321 0
231 600 0
425 333 0
599 595 0
6 163 0
838 172 0
568 421 0
415 622 0
739 704 0
671 56 0
488 820 0
129 221 0
403 484 0
716 148 0
624 651 0
142 312 0
308 381 0
619 341 0
220 606 0
414 467 0
728 713 0
36 131 0
785 768 0
27 809 0
194 19 0
104 751 0
64 215 0
734 614 0
813 380 0
399 227 0
444 366 0
367 713 0
818 409 0
782 450 0
126 554 0
723 363 0
216 730 0
219 721 0
258 340 0
10 351 0
788 348 0
680 464 0
587 399 0
6 654 0
614 373 0
266 455 0
694 542 0
631 284 0
502 508 0
52 645 0
47 210 0
257 197 0
29 22 0
609 838 0
611 568 0
756 296 0
701 615 0
156 580 0
719 549 0
690 689 0
423 273 0
594 614 0
613 626 0
613 136 0
39 18 0
232 223 0
662 296 0
836 584 0
198 706 0
99 340 0
207 73 0
452 437 0
580 10 0
405 272 0
316 107 0
802 814 0
563 314 0
649 273 0
447 364 0
739 774 0
225 688 0
588 732 0
693 519 0
43 831 0
512 17 0
87 185 0
56 118 0
504 403 0
829 686 0
816 115 0
89 697 0
699 42 0
384 12 0
571 110 0
588 291 0
654 134 0
193 608 0
575 247 0
701 412 0
100 58 0
103 118 0
403 118 0
640 556 0
759 164 0
194 688 0
793 89 0
357 760 0
627 673 0
479 396 0
486 187 0
318 427 0
84 394 0
44 230 0
341 288 0
0 245 0
752 18 0
41 293 0
275 441 0
481 560 0
541 614 0
22 529 0
242 298 0
392 743 0
327 597 0
162 382 0
153 453 0
233 610 0
772 460 0
404 536 0
313 767 0
600 334 0
718 559 0
626 78 0
610 155 0
640 377 0
576 427 0
801 360 0
259 404 0
271 363 0
657 240 0
330 420 0
727 100 0
332 54 0
798 503 21553
73 414 0
268 457 -355750824
720 733 32734
143 31 -355750824
692 339 32734
71 652 0
665 456 0
308 574 0
356 121 0
345 409 0
686 693 257
529 533 29
636 481 0
449 364 29
373 703 453
561 661 0
817 580 46
682 707 810
504 191 1
185 263 26
444 288 340
519 313 0
628 577 340
584 293 376
297 179 0
668 9 257
542 264 12
450 486 1
182 420 797
210 53 542
334 406 0
206 77 340
447 4 570
567 84 1
587 220 46
112 34 663
620 388 0
27 591 26
564 685 799
473 193 0
240 265 570
715 600 253
234 607 1
63 593 797
107 188 35
517 795 0
321 757 35
708 766 649
513 401 0
391 188 376
157 804 709
56 366 0
107 436 810
519 238 349
429 593 1
587 677 46
296 648 408
621 747 1
28 97 349
404 210 718
640 366 1
501 57 649
193 540 168
516 828 1
209 462 810
584 45 247
479 492 0
453 825 663
210 598 779
673 811 1
509 440 29
220 676 56
800 539 1
314 423 810
134 392 768
245 542 0
601 436 247
436 588 428
173 611 1
32 434 340
368 670 98
80 454 1
358 389 428
460 600 696
115 177 0
475 154 696
67 189 505
676 42 1
146 316 247
23 108 523
5 171 1
667 830 168
188 646 823
606 301 1
755 259 709
829 251 786
248 446 0
672 92 56
802 448 746
223 649 1
664 199 253
414 620 139
156 761 0
565 362 349
439 63 765
143 364 1
85 287 663
543 798 218
358 173 0
350 110 718
702 157 333
537 455 0
133 285 663
13 423 318
570 33 1
214 193 257
520 115 476
431 74 0
164 784 247
150 625 83
769 574 1
582 620 768
278 474 714
470 302 0
451 461 408
756 627 494
291 771 0
222 407 139
153 820 166
781 657 1
355 492 98
248 226 396
493 190 1
411 518 779
746 194 693
813 721 1
426 731 696
507 352 4
818 641 0
253 446 714
235 260 724
119 569 0
36 418 29
0 167 136
669 384 1
298 308 453
189 579 72
103 362 1
773 503 72
690 188 701
289 519 1
812 474 139
20 92 456
742 433 1
385 719 701
705 312 64
106 340 0
651 2 505
658 709 9
484 481 0
236 34 64
126 195 659
719 799 0
624 449 718
29 341 653
256 341 0
447 587 746
109 539 672
426 818 1
360 43 779
738 76 763
739 536 1
457 213 218
203 675 461
51 93 1
501 676 542
826 182 795
463 551 1
0 657 318
579 231 27
510 392 1
592 311 27
839 78 485
485 25 0
566 808 340
164 224 359
750 567 1
412 177 64
571 415 51
800 691 1
440 59 696
344 185 422
361 678 0
175 52 795
734 314 778
416 838 1
213 580 768
54 308 312
433 672 1
396 799 659
115 199 74
135 7 0
279 492 257
494 676 815
713 839 0
778 178 672
819 215 286
547 340 0
92 224 286
834 558 87
489 666 0
601 9 318
757 591 384
195 827 1
759 590 768
406 346 91
609 256 1
757 703 476
21 215 620
144 306 1
618 814 476
786 657 726
59 606 0
698 759 779
94 134 629
499 235 1
170 550 823
309 359 483
723 613 1
762 529 649
410 761 241
580 461 0
295 661 51
264 148 692
78 49 1
617 479 98
667 181 344
472 31 1
44 109 384
209 793 502
539 126 0
630 402 253
204 777 389
806 800 1
490 821 815
687 478 132
501 167 0
633 53 312
30 122 220
691 492 0
639 785 12
557 454 243
325 381 1
755 360 428
742 4 392
109 728 1
668 725 428
312 581 569
26 689 0
563 198 408
651 423 235
689 190 1
830 198 253
148 63 223
631 343 1
251 723 696
7 675 536
464 591 1
0 763 786
10 542 652
736 353 1
262 597 389
519 442 669
737 310 1
596 347 12
500 728 182
735 75 1
77 285 569
716 542 5
127 356 0
13 167 763
256 670 351
420 546 1
438 703 340
704 411 594
733 446 0
97 814 243
524 394 600
555 581 0
8 454 795
224 774 410
396 726 0
307 63 714
569 237 92
1 708 1
25 268 620
32 555 586
301 363 0
337 708 799
311 127 341
689 608 0
256 2 456
155 367 806
190 387 1
776 582 408
298 404 82
286 241 0
25 632 376
59 593 68
590 714 1
573 452 594
64 221 53
833 529 1
177 248 247
459 520 750
451 463 1
74 474 51
11 734 425
744 722 0
562 248 709
384 114 331
506 832 0
709 556 786
60 355 552
288 837 1
85 807 523
27 676 175
795 151 1
357 734 389
355 282 320
561 434 1
762 402 408
196 384 421
107 213 0
369 701 218
807 92 482
541 781 0
6 685 709
613 406 771
765 571 1
107 286 139
732 492 595
612 595 0
464 482 82
590 394 687
48 141 1
506 685 223
36 653 415
104 536 1
800 173 726
313 778 278
478 726 0
727 552 771
574 337 307
235 309 0
646 642 278
500 68 711
588 602 1
707 591 253
93 582 511
182 669 0
772 343 771
348 749 283
327 736 1
110 817 384
129 208 242
587 492 1
441 394 92
387 711 826
711 544 0
284 328 4
622 162 631
162 828 1
841 458 826
488 774 293
406 789 1
523 651 384
200 98 526
344 96 0
456 331 68
199 603 817
209 22 1
374 128 485
8 627 436
801 254 1
744 759 663
192 813 180
507 385 1
795 440 242
34 772 509
261 121 1
210 741 542
810 355 402
707 454 1
685 563 341
501 767 474
774 313 0
134 73 494
680 358 473
207 774 0
814 378 351
375 47 582
720 721 0
840 826 701
811 595 11
150 59 1
359 560 810
477 314 520
145 778 1
747 207 687
744 589 794
567 248 1
393 163 218
175 115 596
39 109 1
416 253 166
115 536 250
337 439 0
181 250 331
455 595 210
117 715 0
444 457 68
512 754 745
688 764 1
795 802 631
284 470 201
253 312 1
830 737 392
491 23 468
489 311 0
590 632 701
674 186 173
760 573 0
771 183 436
792 261 336
676 519 1
637 367 132
649 233 604
781 183 1
815 700 711
461 479 478
716 827 1
824 706 482
200 472 818
214 293 0
827 372 333
837 527 837
451 61 0
285 794 786
596 387 251
662 709 1
108 95 482
601 50 470
667 707 0
120 198 692
489 714 245
70 623 1
436 598 247
384 776 85
798 474 1
473 262 795
342 124 269
170 371 0
559 455 794
697 276 480
483 726 0
141 161 724
251 394 717
473 454 0
838 394 436
254 575 298
174 828 0
89 545 235
272 814 272
207 603 1
758 703 82
269 634 715
815 816 0
590 95 253
344 788 163
108 757 0
19 471 269
608 186 688
790 527 1
548 787 569
119 771 619
536 686 0
290 21 672
431 608 34
467 367 0
328 648 163
257 626 459
459 280 0
411 150 724
53 692 228
63 35 1
315 554 250
444 398 393
652 606 1
791 29 175
130 590 86
141 239 1
381 179 245
165 228 538
650 447 0
813 72 552
13 203 154
107 25 1
700 743 750
509 227 79
436 576 0
333 98 631
753 510 115
421 726 0
752 232 687
595 91 597
818 471 1
722 69 552
39 710 567
619 416 1
212 768 663
664 805 584
805 221 1
283 687 298
19 250 183
355 692 0
63 513 620
199 309 499
700 499 0
793 476 619
601 542 588
596 379 0
379 203 82
749 578 521
464 424 0
334 114 307
748 274 146
510 57 0
833 517 595
378 514 444
181 722 1
510 233 11
490 286 497
11 43 0
817 535 778
800 379 314
582 789 0
680 410 482
183 786 66
294 557 1
26 441 228
429 184 668
254 326 0
335 190 604
803 338 284
137 38 1
142 69 505
444 115 285
120 50 0
399 20 631
479 284 274
805 261 0
669 211 92
831 684 458
402 437 1
669 15 714
676 675 722
320 358 1
451 247 235
722 343 608
30 652 0
774 100 768
444 532 791
37 808 0
434 100 750
548 192 118
242 400 1
805 477 444
817 30 811
756 147 0
134 161 351
349 221 504
456 703 1
260 196 320
399 191 54
438 829 1
516 567 242
286 43 548
173 496 1
216 241 586
507 561 555
507 224 1
24 440 797
218 750 177
676 832 1
61 351 314
331 655 666
379 445 1
76 176 794
527 30 572
40 28 0
587 236 555
470 262 628
83 122 0
451 474 497
174 21 57
105 725 1
265 73 344
41 231 743
745 331 1
402 457 628
779 35 625
172 687 0
3 129 567
317 712 194
311 280 1
176 360 29
511 452 708
582 278 1
166 194 572
680 792 156
675 550 1
468 411 415
725 826 490
751 375 1
648 538 242
353 140 263
323 250 1
234 372 505
497 709 540
20 356 1
165 652 490
738 348 553
702 152 0
792 134 242
448 309 804
22 400 0
571 76 542
637 653 76
511 474 1
176 829 837
695 604 475
52 646 0
546 6 384
413 364 647
580 139 1
481 794 312
89 123 641
384 420 1
834 732 714
113 624 270
256 410 0
831 134 490
700 96 222
544 273 0
629 449 806
232 403 835
685 148 0
767 701 201
736 727 530
503 738 1
376 277 797
355 133 100
472 406 0
647 147 35
225 507 261
460 282 0
603 276 132
267 470 412
373 30 0
688 338 672
262 761 145
520 127 1
456 81 619
773 591 268
651 368 0
234 3 726
464 314 447
751 425 1
837 251 210
40 680 670
26 697 0
545 310 701
548 183 563
21 144 0
705 696 53
343 226 96
650 339 1
523 427 272
722 440 617
128 794 1
671 569 396
777 385 680
63 368 0
193 798 555
192 399 787
826 133 0
306 218 818
526 675 814
547 705 1
157 278 177
398 549 167
159 49 0
645 156 804
818 13 766
702 810 1
647 165 480
415 759 195
832 700 1
408 111 750
45 290 377
498 113 1
167 290 242
242 133 43
388 768 0
718 399 410
107 85 324
139 492 1
840 715 701
286 465 411
366 35 1
358 506 763
128 1 598
741 479 1
718 742 218
771 436 288
649 116 1
31 402 815
77 353 732
18 40 0
95 37 672
103 488 0
400 762 1
190 532 26
609 785 380
390 720 1
460 230 210
428 742 169
717 562 1
604 600 555
363 506 747
763 120 0
127 809 629
336 153 367
717 306 1
476 33 76
496 309 90
686 463 1
185 763 511
840 381 196
238 431 0
798 310 806
796 171 275
759 31 1
432 813 453
568 324 802
785 792 0
671 538 312
186 473 97
258 522 1
81 683 145
163 10 123
126 595 1
366 732 380
758 600 95
372 415 0
538 513 46
494 39 772
731 110 0
566 393 791
281 412 460
467 237 1
101 68 402
775 538 77
474 180 1
535 126 367
404 611 55
510 304 0
416 476 538
837 752 295
709 519 1
741 42 422
552 31 441
328 43 1
779 712 285
329 368 515
523 107 1
717 310 806
297 546 498
83 636 0
731 95 509
94 41 418
78 243 1
335 666 787
180 838 667
134 808 0
710 585 604
299 591 661
834 36 0
464 193 245
24 325 31
816 636 0
610 211 396
175 308 788
256 16 1
412 543 77
436 586 394
397 255 0
213 35 27
254 372 821
53 264 0
155 42 146
551 289 256
487 568 1
289 798 422
78 539 361
460 584 1
807 641 468
814 595 742
309 326 1
14 664 595
8 746 22
404 560 1
112 401 823
470 331 338
602 759 1
476 557 389
64 612 764
154 347 0
614 774 389
317 721 236
819 399 0
320 804 497
46 386 203
431 58 1
688 810 76
610 336 266
804 130 0
132 198 66
99 599 543
293 548 0
120 673 586
764 524 267
423 400 0
837 554 173
225 743 45
389 258 1
147 124 169
199 558 403
741 218 1
126 439 56
718 391 455
715 620 1
611 378 410
291 233 348
105 272 0
335 418 444
693 32 162
216 209 0
795 781 203
675 74 592
108 638 1
76 306 498
137 480 756
329 138 0
612 613 620
646 686 704
396 839 1
533 221 26
598 169 488
403 796 1
248 643 521
777 118 323
61 426 1
145 221 139
381 621 174
71 217 0
380 383 162
836 768 524
507 677 1
106 685 336
801 552 192
560 608 0
502 568 29
513 363 372
183 107 1
693 628 68
75 721 780
658 398 1
292 427 456
506 498 606
482 552 1
387 572 667
234 170 2
277 64 1
38 481 72
6 125 308
71 462 1
781 244 222
540 464 102
392 181 1
295 676 82
767 149 762
329 700 1
822 214 474
751 765 101
697 692 0
64 720 802
757 579 238
441 552 1
717 368 521
166 681 601
322 664 1
117 196 166
763 382 6
579 840 0
756 220 320
729 250 106
223 427 0
473 766 497
537 89 13
822 557 1
550 221 765
137 388 466
563 465 0
694 554 192
346 12 734
773 64 0
343 320 746
714 255 840
642 617 1
792 409 195
730 331 287
80 656 1
516 749 772
164 363 214
600 303 0
611 446 55
281 760 574
501 142 0
498 5 717
630 32 556
533 611 0
281 78 175
27 162 650
430 33 1
226 479 815
65 299 365
575 545 1
49 244 746
478 295 678
22 3 0
735 615 746
622 193 264
7 639 1
538 249 2
831 656 297
69 399 1
755 702 815
329 466 355
527 134 0
389 453 475
383 674 820
211 621 0
443 643 466
76 433 741
15 768 0
114 230 653
451 79 825
148 514 0
562 826 428
676 129 368
781 296 0
835 172 257
137 456 551
227 598 1
771 255 553
395 247 299
839 566 0
322 61 476
360 207 310
425 317 0
681 711 228
358 6 122
622 189 0
99 293 2
780 71 446
89 338 1
96 568 485
840 34 682
711 248 0
780 720 2
688 545 406
811 69 1
10 433 169
197 566 675
459 48 0
468 719 299
723 601 454
267 552 1
440 457 92
463 182 316
404 495 1
720 158 552
829 616 564
568 151 0
40 644 460
748 162 554
698 341 0
315 435 494
292 171 143
471 141 1
587 425 811
714 353 739
722 252 0
41 778 9
800 447 382
797 337 1
126 610 196
291 106 360
637 564 1
220 122 318
489 803 506
4 443 1
446 36 678
270 494 539
570 523 0
273 121 102
253 670 252
371 94 0
135 494 163
833 507 237
760 841 1
546 570 241
741 679 793
435 5 0
300 783 299
570 609 528
273 338 0
736 795 376
0 178 189
404 201 0
483 727 821
244 57 448
277 393 1
726 768 663
425 568 639
90 805 1
530 663 66
421 96 735
633 472 1
528 442 250
698 665 292
196 152 1
672 638 563
801 799 244
458 218 1
213 313 799
841 13 217
28 625 1
758 74 118
357 255 30
476 695 0
132 535 460
789 699 626
185 143 0
408 60 693
331 670 81
588 578 1
258 5 220
716 624 834
338 79 1
792 328 324
463 530 648
50 306 1
742 204 456
144 659 529
598 68 1
710 338 765
12 284 141
53 348 1
660 163 242
443 445 208
417 304 1
535 614 243
326 358 510
466 836 0
71 374 189
98 768 646
148 690 0
796 768 285
164 122 127
413 589 1
437 326 595
812 715 611
787 357 0
472 566 608
729 555 73
31 602 0
632 813 331
92 545 279
17 105 1
469 40 799
732 15 828
514 55 0
292 435 66
68 679 776
201 385 0
432 654 66
85 648 593
206 439 1
531 168 791
740 460 702
441 614 0
676 10 143
639 58 99
530 49 0
744 93 283
724 124 321
232 693 1
144 583 367
686 506 116
452 500 1
404 836 372
270 99 645
275 236 1
413 543 253
532 440 121
742 587 0
227 412 787
339 434 503
731 14 1
213 360 12
352 833 733
121 373 0
259 415 780
648 326 357
821 713 0
485 797 715
394 488 683
533 740 0
716 812 540
231 300 565
449 382 1
569 754 288
31 656 105
63 16 0
541 817 27
794 262 442
569 218 0
208 412 840
824 236 21
114 816 0
641 485 680
739 680 716
719 478 0
87 734 377
281 732 38
409 542 0
347 269 586
788 228 728
628 549 1
177 48 551
485 91 700
153 569 1
173 631 639
678 670 492
150 16 0
616 351 743
136 399 206
579 299 1
370 701 584
727 740 560
64 525 1
831 663 788
757 368 757
154 624 0
507 545 410
194 235 400
477 465 0
184 289 360
818 508 107
419 114 1
575 114 86
139 405 153
579 746 0
749 128 631
146 38 462
784 416 0
7 697 530
622 113 271
228 263 0
238 24 475
599 182 262
206 406 1
802 83 765
376 807 423
627 151 1
245 624 802
206 79 114
412 787 0
324 327 284
264 456 18
123 709 1
611 669 696
636 214 676
203 571 1
366 283 333
426 176 364
552 264 1
202 168 338
612 125 40
710 499 1
133 525 295
528 482 729
465 565 0
86 559 666
216 597 399
364 580 0
767 262 619
517 840 535
243 448 1
63 60 293
498 187 731
593 484 1
486 658 629
787 299 36
74 528 0
713 800 717
716 123 164
439 374 1
152 723 312
17 532 686
315 687 0
546 162 483
636 279 737
515 299 1
687 127 275
373 654 452
157 761 0
734 222 308
556 603 184
363 668 0
19 240 299
252 229 8
115 608 1
590 639 210
128 224 527
165 175 1
224 112 745
615 335 15
211 684 1
671 355 253
38 90 61
827 805 1
239 825 529
545 22 782
408 300 0
486 388 102
6 800 517
158 800 1
665 605 92
57 523 148
694 384 1
466 328 298
327 780 664
558 577 0
22 221 517
231 26 707
108 338 0
581 279 13
248 385 306
347 616 1
273 205 454
701 79 798
525 665 1
79 612 554
359 620 637
16 52 1
606 67 31
658 420 635
549 160 1
250 54 96
477 157 508
440 653 0
108 312 771
124 838 329
600 22 0
688 273 340
165 93 681
474 627 0
349 333 95
470 367 761
158 511 0
554 335 837
373 266 691
353 524 0
141 96 341
168 706 579
520 242 1
710 163 459
759 172 679
361 609 1
