892 10000
69 883 0
29 867 0
108 422 1
294 394 1
436 493 0
442 491 0
709 374 0
493 434 0
9 720 1
263 702 1
705 420 0
629 762 0
392 533 0
474 267 0
187 248 1
161 655 0
497 23 0
706 870 1
367 296 0
728 688 0
94 215 0
363 254 0
160 589 1
827 760 1
693 383 0
543 679 1
646 25 0
144 369 1
426 415 0
192 644 0
679 416 0
258 874 0
377 171 1
313 330 1
866 670 1
465 747 0
329 735 0
454 107 0
373 237 0
94 451 0
37 91 1
799 410 0
86 399 1
317 750 1
677 732 0
473 482 1
437 54 0
762 551 0
37 73 1
453 671 0
210 424 1
880 490 0
326 339 0
376 638 1
196 151 0
490 790 1
706 856 1
460 773 0
263 710 1
750 463 0
551 488 0
454 134 1
305 667 1
265 174 1
309 656 1
398 519 1
158 781 1
18 281 1
683 34 0
742 624 0
410 734 1
322 355 0
808 712 1
828 323 0
329 736 1
551 225 0
359 360 0
624 694 0
9 361 0
482 498 0
400 796 0
294 515 0
113 820 0
454 743 0
582 368 1
487 209 1
282 786 1
836 425 0
320 888 1
638 202 1
113 537 0
595 660 1
743 630 1
346 649 1
668 755 1
156 871 1
267 620 0
591 559 1
715 131 1
759 77 0
361 155 1
613 142 1
378 811 0
542 384 1
83 6 0
580 382 0
671 204 1
254 173 1
425 571 1
602 669 0
740 839 0
425 145 0
463 549 0
772 20 0
117 690 1
464 299 1
760 587 0
215 840 1
312 845 1
380 129 1
100 61 1
291 68 0
591 555 0
671 197 0
492 797 1
190 854 0
498 876 0
74 846 0
171 414 1
653 505 0
591 27 1
151 347 1
450 635 0
296 723 0
184 431 0
537 344 0
513 501 0
355 1 1
537 547 0
503 864 0
371 711 1
720 782 0
543 90 0
623 349 1
723 741 1
318 198 1
91 133 0
198 411 0
688 764 1
449 881 1
587 472 1
567 859 0
299 439 1
559 62 0
489 67 1
811 703 1
218 718 0
57 119 0
614 345 0
449 746 0
65 71 0
196 70 1
25 778 1
662 522 0
674 872 1
521 618 0
323 612 0
134 125 0
434 12 1
58 230 1
213 168 1
230 40 1
790 30 1
646 279 1
609 756 0
247 325 0
151 499 1
407 324 1
623 224 0
643 270 1
845 538 1
498 850 1
686 529 1
398 733 0
88 588 1
691 21 0
88 563 1
171 103 0
796 429 0
825 558 1
718 737 0
422 338 1
142 682 1
759 127 0
346 232 0
433 49 0
827 470 0
602 829 0
825 699 0
433 272 1
252 616 0
127 405 1
494 761 1
887 461 0
762 475 1
371 483 0
349 687 1
18 769 1
652 585 0
18 813 1
272 481 0
555 268 0
51 590 0
40 217 0
359 271 1
46 889 0
453 430 1
271 135 1
492 831 0
644 803 0
866 765 0
742 289 0
580 79 0
244 539 1
416 327 0
737 851 1
617 42 0
452 31 0
156 818 0
390 99 1
363 274 0
498 654 0
415 269 0
709 645 0
397 372 0
534 524 1
464 221 0
213 153 1
133 179 1
239 794 0
830 180 0
487 642 1
64 342 1
378 562 0
829 535 0
6 3 0
681 262 0
691 807 1
876 520 0
77 137 0
478 518 1
439 45 1
51 753 0
274 7 0
667 366 1
24 661 0
706 713 0
691 128 1
499 234 1
740 306 0
292 496 1
773 375 0
336 33 1
587 304 0
187 550 0
749 541 0
417 657 1
782 579 1
296 689 0
555 841 1
373 658 0
416 385 0
856 393 1
44 175 0
399 15 1
408 165 1
274 340 0
414 640 0
828 795 1
169 707 0
616 467 1
195 798 1
431 120 1
794 354 1
282 428 1
103 739 1
624 2 1
726 341 1
545 826 0
536 181 1
160 17 0
33 517 1
735 751 0
712 663 0
503 508 0
23 802 1
12 143 0
658 459 0
673 608 1
43 259 1
201 206 0
127 774 1
376 441 0
411 188 1
721 848 0
580 869 1
624 704 1
433 641 0
720 172 1
279 597 0
58 4 1
212 295 1
710 178 1
538 26 0
864 105 1
408 19 1
697 666 1
377 227 1
4 193 1
508 784 0
377 98 1
543 5 1
276 725 1
61 512 0
122 816 1
198 243 0
563 729 0
187 337 1
212 121 0
820 357 1
226 847 1
233 283 1
737 676 0
175 815 1
141 738 1
336 104 0
530 553 0
44 865 0
313 770 0
854 348 1
710 457 1
129 335 0
336 695 0
474 167 1
125 861 1
100 564 1
554 236 1
108 601 1
138 744 0
589 768 1
3 8 0
740 696 0
308 200 0
426 804 0
799 615 0
5 476 1
741 290 1
714 89 0
405 115 1
154 106 1
786 809 1
481 288 0
349 381 0
556 745 1
381 568 0
291 287 1
249 280 0
213 514 1
631 284 1
409 39 1
738 13 0
866 10 1
475 849 0
602 758 1
258 777 1
489 427 1
407 506 0
725 819 0
428 250 0
765 81 1
469 391 0
316 97 0
639 570 0
885 307 0
793 22 0
779 727 0
865 166 0
31 557 1
208 53 0
323 266 1
226 647 1
122 35 1
624 672 1
237 891 1
250 92 1
783 404 1
591 300 1
876 109 1
460 352 0
502 730 1
750 222 1
819 860 1
706 96 1
645 379 0
343 387 1
784 561 1
329 38 1
655 843 1
270 884 1
145 873 0
885 477 0
244 362 1
825 821 1
45 147 0
361 261 0
571 203 1
686 102 1
549 619 0
450 321 0
49 302 1
773 95 1
809 78 1
867 767 0
418 264 0
428 569 1
587 285 0
795 185 0
287 525 1
618 163 1
131 788 0
237 164 1
563 328 0
533 242 0
589 443 1
204 216 1
625 484 1
595 311 0
574 651 0
762 606 0
730 140 1
511 66 1
740 412 0
243 444 1
169 220 1
753 124 0
238 149 0
587 600 0
43 0 1
746 862 0
100 76 1
753 228 0
22 205 1
518 364 0
456 194 0
708 63 1
451 507 1
64 523 1
474 353 0
406 785 0
294 315 1
393 817 0
134 331 0
688 298 0
134 698 0
316 334 0
466 177 1
779 148 0
11 780 1
476 552 0
713 878 1
865 253 0
457 599 1
224 648 0
135 510 0
419 84 0
115 207 0
869 365 0
126 471 0
443 763 0
253 789 1
320 389 1
758 622 0
141 633 1
738 717 0
46 810 1
891 435 0
124 650 0
675 297 0
877 526 0
649 130 1
383 700 1
842 273 0
640 93 1
72 189 0
111 584 1
256 583 1
211 611 0
706 446 0
379 370 0
61 814 1
599 532 1
391 485 0
488 235 1
349 806 1
601 832 0
315 701 1
854 229 1
622 573 0
617 581 0
590 162 1
313 118 0
448 82 0
826 301 1
44 146 0
551 219 1
2 396 0
328 544 0
712 319 1
676 87 1
803 293 1
341 479 1
637 251 1
466 246 1
717 791 0
291 55 0
114 822 1
73 852 0
357 853 0
624 565 0
835 593 0
99 890 1
85 882 0
795 752 1
701 157 1
208 800 1
598 182 0
100 834 1
458 403 1
209 231 1
283 480 0
67 53 1
143 441 0
596 441 0
380 579 0
548 465 0
386 519 0
376 742 0
498 799 0
280 701 0
92 59 0
826 809 0
626 760 0
288 833 0
443 787 0
490 358 0
300 655 0
623 69 0
84 686 0
736 867 0
817 283 0
266 621 0
879 465 0
232 448 0
654 756 0
410 296 0
779 791 0
835 288 0
759 612 0
656 442 0
642 382 0
587 607 0
477 595 0
424 499 0
439 872 0
826 854 0
290 681 0
136 412 0
264 314 0
542 873 0
353 178 0
162 144 0
498 37 0
755 129 0
369 465 0
622 63 0
806 114 0
572 591 0
244 295 0
522 680 0
75 224 0
717 277 0
617 600 0
736 772 0
351 511 0
213 499 0
443 464 0
837 149 0
37 472 0
236 266 0
727 161 0
415 791 0
816 393 0
826 727 0
124 263 0
479 777 0
159 672 0
789 823 0
171 352 0
458 853 0
472 3 0
399 155 0
207 640 0
567 581 0
163 652 0
500 786 0
636 220 0
75 753 0
218 40 0
400 673 0
174 564 0
466 617 0
637 100 0
116 738 0
576 726 0
589 93 0
142 506 0
642 129 0
248 797 0
203 733 0
358 688 0
465 749 0
781 535 0
6 534 0
589 3 0
268 63 0
664 205 0
341 480 0
558 653 0
865 128 0
672 527 0
473 586 0
835 883 0
399 424 0
263 328 0
59 551 0
576 333 0
270 312 0
820 846 0
774 249 0
862 785 0
33 126 0
834 681 0
827 292 0
491 243 0
288 727 0
566 679 0
88 464 0
102 65 0
67 210 0
382 111 0
112 16 0
138 382 0
890 430 0
119 521 0
201 66 0
72 554 0
42 326 0
543 229 0
399 709 0
390 480 0
272 878 0
163 405 0
438 230 0
529 46 0
516 89 0
297 75 21553
872 146 0
95 747 513436760
134 153 32565
849 168 513436760
315 371 32565
710 832 0
826 560 0
99 598 0
866 801 0
836 831 1
712 275 94
836 142 14
127 76 1
167 566 521
85 105 113
182 128 0
396 254 14
229 351 833
487 529 1
589 631 632
30 695 112
816 881 1
260 662 94
351 207 629
473 861 1
403 10 632
171 360 390
441 551 1
840 178 521
619 225 722
885 746 0
699 372 113
400 80 117
358 247 1
642 634 117
838 764 336
20 641 1
613 868 113
756 785 567
458 285 0
146 750 521
526 177 373
761 553 0
178 708 629
784 198 680
439 6 1
683 463 629
81 874 576
598 319 1
849 358 112
517 47 855
630 866 0
567 286 629
640 277 812
603 175 1
560 363 576
106 60 825
362 745 1
263 189 521
529 705 9
449 875 0
61 392 833
393 163 530
450 706 0
17 549 567
464 724 239
860 839 1
466 424 680
357 472 406
835 237 0
329 192 117
293 33 255
186 782 0
731 395 567
572 51 868
93 792 1
311 434 629
375 630 577
266 719 1
885 403 680
68 822 314
25 38 1
815 34 868
381 263 226
498 603 1
589 880 9
801 549 56
857 105 1
574 887 722
820 157 473
420 107 1
122 821 868
746 656 824
149 284 1
295 440 56
890 73 574
785 878 1
662 761 629
725 283 716
663 226 0
768 490 812
84 539 681
644 8 1
849 537 117
70 42 260
706 601 0
890 853 314
38 88 534
595 494 1
359 303 226
732 358 210
813 858 1
612 109 226
263 778 603
779 93 0
721 495 94
34 118 466
553 867 0
518 190 680
840 816 100
587 63 0
882 806 226
200 814 86
44 2 0
145 485 314
373 445 495
220 363 0
891 518 473
113 319 432
611 711 1
482 323 373
547 60 448
400 360 1
752 729 521
865 98 653
46 566 0
752 43 260
545 324 186
453 337 0
494 513 868
699 277 159
352 462 1
828 463 534
561 700 592
346 180 1
424 692 210
129 373 417
141 701 1
863 409 825
286 442 886
627 725 1
668 250 239
72 177 116
401 584 0
843 545 448
259 683 875
406 158 0
311 527 14
373 639 438
68 611 0
876 439 474
632 349 195
539 242 0
268 372 495
323 768 402
637 228 0
180 752 116
590 144 828
542 149 1
258 568 255
357 707 437
825 295 0
321 668 116
15 664 628
221 150 0
611 356 417
231 789 708
367 673 0
589 370 86
700 116 662
685 176 0
383 608 628
149 787 468
174 873 0
117 773 448
876 717 240
205 419 1
126 210 708
849 166 637
309 803 1
775 891 94
497 182 609
161 184 1
33 49 9
546 436 502
348 635 0
832 824 195
402 491 880
663 692 0
688 855 886
232 622 566
778 407 0
383 844 521
506 277 714
880 424 0
98 843 195
828 462 879
370 159 0
67 445 681
424 664 626
188 61 1
766 287 314
9 314 401
640 64 1
422 54 56
516 583 692
437 86 0
403 505 603
791 591 320
95 279 1
702 512 373
847 780 326
717 712 0
621 243 592
287 98 674
555 814 0
185 314 886
403 291 546
756 337 1
32 675 186
57 385 191
482 431 1
356 542 373
870 722 683
366 181 1
179 250 94
542 462 408
618 235 0
646 179 716
139 617 57
171 92 0
203 816 576
503 570 545
21 60 1
472 135 466
215 649 433
3 163 0
84 203 708
213 290 827
330 89 1
167 516 577
754 45 28
626 460 0
482 211 210
606 207 772
146 816 0
842 801 603
79 806 169
570 366 1
859 406 886
846 106 101
250 85 1
576 191 495
576 195 677
355 749 1
763 45 240
124 33 728
476 65 1
162 706 637
508 22 623
390 252 1
401 31 833
91 880 18
202 561 1
621 225 722
774 456 801
101 271 0
488 871 827
31 474 594
721 509 0
191 605 86
862 138 263
141 404 0
760 271 502
259 268 257
384 710 0
446 624 680
111 411 241
660 352 0
757 639 260
813 620 69
65 325 1
525 71 186
692 242 697
163 594 0
43 289 609
87 530 46
544 459 1
851 167 574
258 120 318
381 356 1
417 414 408
398 653 141
562 47 1
279 707 94
524 89 462
712 524 1
404 709 825
185 814 686
848 140 1
436 726 716
12 421 256
299 446 0
731 827 576
79 152 830
651 513 0
114 557 683
206 173 665
633 422 0
795 158 677
803 770 805
124 362 1
844 559 828
3 674 161
470 663 0
647 372 448
770 83 376
446 516 1
825 72 141
843 415 835
506 169 1
747 12 828
157 399 613
449 471 1
16 775 14
726 648 844
143 611 0
328 561 57
97 56 436
364 78 1
106 331 402
833 283 303
168 598 0
58 20 629
586 74 455
455 613 0
443 774 9
166 460 88
700 330 1
345 754 609
784 140 152
466 794 1
315 745 408
845 877 111
532 536 0
361 767 637
655 860 838
465 503 1
391 113 28
324 414 504
538 851 1
414 815 401
367 486 605
588 485 0
51 616 530
685 880 275
575 390 0
695 410 728
687 517 783
413 242 0
706 849 88
134 146 754
520 258 1
783 490 626
317 68 123
252 221 1
42 514 240
427 501 51
726 336 1
491 423 722
68 735 757
209 793 1
770 874 390
389 701 201
260 707 1
660 662 576
546 309 639
867 842 1
766 396 637
264 335 154
337 331 1
709 47 594
87 179 350
212 482 0
763 124 868
478 211 749
209 354 0
763 715 159
4 403 65
161 842 0
737 415 402
33 531 627
281 378 1
238 261 437
789 838 604
332 323 0
596 823 263
812 2 36
52 882 1
879 762 57
731 853 64
594 639 0
751 849 402
393 86 724
593 159 0
639 385 592
646 858 351
684 634 1
254 206 613
432 856 536
670 82 1
510 160 255
401 539 29
250 844 1
350 400 605
20 551 726
400 539 0
414 121 665
509 356 511
748 179 0
127 289 210
421 513 678
360 822 0
842 389 314
211 588 409
251 304 0
241 631 827
756 240 400
858 34 0
362 742 838
160 386 447
775 226 1
212 717 838
536 769 244
129 860 1
222 226 433
157 620 214
437 879 0
406 620 545
557 730 252
391 266 0
761 337 504
204 148 631
31 397 0
864 33 722
328 368 575
708 431 0
519 597 409
478 802 58
518 119 0
658 360 409
69 274 634
808 343 1
535 66 88
269 549 190
589 291 1
790 247 801
496 33 308
350 531 1
708 847 123
60 399 363
517 390 0
464 479 805
588 679 423
413 169 1
846 875 152
148 159 885
89 80 1
689 817 722
157 395 196
580 294 1
396 387 835
871 732 792
681 635 1
97 753 502
748 384 596
147 3 1
354 276 123
724 286 478
2 253 0
871 203 714
52 588 684
760 695 0
425 614 64
733 313 208
199 198 0
225 36 56
370 82 591
240 430 1
179 123 437
885 260 528
876 393 1
794 564 152
859 852 675
201 177 0
392 633 18
192 741 715
608 678 0
809 472 57
764 110 866
117 406 0
865 693 631
776 126 887
415 534 1
786 38 724
865 333 531
570 611 0
871 152 69
673 414 742
551 503 1
849 527 534
785 680 187
177 754 0
795 315 838
406 499 44
381 89 1
229 87 715
512 652 453
110 396 0
508 601 534
865 840 11
5 462 1
749 839 123
152 668 138
521 160 1
510 418 303
847 385 799
92 287 1
98 370 101
738 364 646
395 432 1
284 477 210
217 702 80
188 521 0
257 813 546
645 500 388
845 122 1
429 595 637
561 745 602
105 849 1
261 821 812
278 147 458
178 63 0
533 571 373
138 322 543
671 481 1
87 491 326
458 348 731
209 457 1
622 764 69
490 680 294
74 450 1
846 470 692
822 595 265
814 605 1
197 662 453
363 252 413
790 447 1
779 306 86
253 337 346
509 124 0
776 696 536
336 5 192
60 662 1
122 308 828
690 786 554
151 716 1
819 843 801
874 433 122
535 108 0
504 84 772
200 65 332
61 554 1
796 813 716
156 178 625
836 67 0
871 90 240
315 782 72
121 504 1
240 749 792
70 130 313
611 92 1
441 569 592
869 21 378
72 772 0
305 640 827
337 196 598
879 318 1
225 484 44
195 38 110
888 121 1
771 754 504
168 464 310
584 199 0
823 218 252
829 681 595
320 466 1
631 43 201
492 579 614
481 275 1
73 355 314
731 370 126
341 630 1
660 640 546
471 584 540
40 333 1
704 299 681
140 360 445
647 464 1
656 329 830
498 768 693
592 326 0
522 249 684
676 141 673
461 448 0
762 532 110
701 286 199
592 336 0
413 107 792
793 648 156
476 576 1
555 773 409
364 269 460
360 813 1
760 201 681
17 418 452
828 743 0
662 558 844
605 787 705
325 625 0
215 676 56
72 470 359
294 662 0
577 613 596
113 294 877
538 671 1
767 465 801
6 230 176
746 291 0
589 642 595
575 290 213
512 355 1
386 715 868
624 106 664
308 560 1
30 747 255
125 114 85
544 684 0
26 329 169
816 138 787
639 233 1
94 39 530
581 871 652
338 434 0
62 858 838
770 649 292
405 99 1
521 567 726
348 365 47
883 80 0
676 136 868
513 11 685
85 123 1
813 530 628
663 364 377
612 213 0
22 404 502
771 252 454
803 134 0
168 306 886
647 177 837
563 861 0
114 537 436
324 652 418
390 161 1
835 790 534
584 874 184
822 677 1
35 549 875
174 620 469
537 213 1
420 706 678
633 870 247
456 719 0
541 379 417
211 771 380
669 260 0
525 734 423
561 842 233
700 53 1
384 310 69
283 471 643
528 448 1
401 117 314
215 409 572
742 565 1
363 299 605
889 97 527
401 622 0
427 292 437
546 52 759
636 19 1
314 26 759
40 187 317
385 685 0
393 89 591
127 680 610
126 850 1
812 282 187
489 13 556
62 803 0
685 364 742
783 587 397
517 91 0
650 255 681
469 731 449
169 335 1
736 752 799
615 855 358
611 724 0
339 717 257
487 729 580
662 104 1
90 84 152
257 49 333
859 95 1
858 144 57
706 467 59
32 789 1
37 60 196
555 393 276
31 764 0
433 464 742
665 322 277
96 710 1
521 671 625
67 632 305
463 714 1
278 780 787
590 697 258
345 115 1
617 461 504
432 160 223
847 151 0
223 70 100
328 339 144
38 883 0
34 846 632
114 719 24
225 735 0
260 781 452
405 265 322
124 270 1
629 520 458
851 37 779
558 200 1
490 381 418
126 215 548
50 884 0
388 348 117
512 156 419
594 102 1
877 799 29
626 291 170
718 32 0
672 50 80
75 28 52
619 732 0
336 841 683
499 439 858
724 850 1
651 251 574
301 17 578
622 353 1
292 355 801
689 292 721
236 462 1
134 660 24
80 552 132
35 871 1
420 70 749
191 546 395
223 427 0
452 44 629
270 159 218
62 662 1
551 475 116
45 796 160
384 891 1
644 598 530
316 125 32
4 105 1
544 641 530
234 185 487
764 632 0
246 104 47
454 85 586
309 628 0
29 614 257
569 770 668
664 373 1
428 559 294
65 849 386
689 279 0
165 203 36
428 572 492
752 396 1
786 169 662
879 402 607
587 371 1
398 402 838
236 281 691
323 331 0
1 394 326
729 551 465
599 536 0
293 34 395
561 816 440
436 774 1
842 445 728
781 524 509
142 676 0
585 417 684
295 148 497
132 708 1
511 380 509
92 841 282
294 228 1
632 729 625
752 735 709
525 494 1
398 247 686
862 864 776
166 148 0
503 667 123
605 657 60
453 67 0
811 611 726
243 887 486
697 579 0
393 361 161
358 224 398
495 262 1
840 891 303
828 839 139
451 770 0
652 99 18
126 117 50
296 849 0
677 561 828
817 488 793
373 316 1
95 149 350
78 597 659
276 818 0
808 17 792
494 328 245
801 592 0
694 561 160
463 164 367
68 454 0
539 889 260
555 666 464
357 240 1
787 257 824
359 561 621
317 816 0
50 190 567
402 839 371
772 364 0
693 261 548
664 596 719
683 237 0
246 114 413
176 837 489
244 206 0
877 416 437
758 340 407
250 665 1
681 530 835
188 512 494
134 792 0
842 728 610
307 133 740
403 623 0
27 295 492
556 483 211
840 398 0
282 379 11
550 844 582
162 440 1
120 267 11
689 481 108
87 370 0
418 714 631
740 43 392
181 866 0
760 312 828
526 58 83
817 818 0
729 704 879
350 365 516
551 61 1
317 391 855
32 108 421
861 259 1
24 82 495
646 395 450
786 371 0
371 329 659
567 714 75
193 637 1
557 708 686
802 479 74
760 887 0
234 507 536
818 644 312
336 407 1
196 11 604
735 874 249
638 350 1
237 258 184
285 719 48
880 218 1
57 868 245
11 578 513
255 361 0
448 885 577
381 838 823
395 832 1
708 42 184
788 846 426
519 375 0
379 125 594
786 40 278
33 425 0
569 458 245
536 154 775
649 415 0
628 745 534
366 82 542
323 401 0
672 316 52
300 580 150
351 268 0
557 589 474
178 494 748
217 324 1
313 103 542
637 107 291
23 377 1
294 648 868
193 81 286
135 695 1
725 153 9
514 153 857
21 349 0
291 279 86
708 636 316
361 664 0
640 258 509
548 184 842
812 382 1
473 682 312
6 472 456
749 288 1
9 307 201
682 249 136
308 742 0
707 140 582
801 414 41
638 828 0
40 570 511
465 781 16
483 832 1
700 687 494
864 658 114
415 795 1
452 631 144
663 677 183
634 723 0
69 789 545
861 12 37
635 850 0
199 159 799
452 785 343
449 443 0
516 827 827
411 255 503
612 661 0
263 642 494
299 103 238
681 726 0
424 172 613
509 319 617
640 606 1
302 833 60
59 463 636
827 542 0
728 597 631
867 293 309
430 343 1
487 379 376
394 200 863
823 841 0
690 526 56
591 176 442
650 329 1
711 310 247
532 48 836
781 246 1
249 785 314
787 809 560
326 662 1
755 842 378
779 27 43
105 65 0
504 659 24
469 169 329
46 872 1
632 148 417
262 673 706
161 185 1
390 486 603
313 174 356
758 662 1
460 457 885
756 378 766
878 137 1
382 804 332
562 395 771
638 261 0
780 380 244
744 687 500
564 647 1
594 715 495
280 9 212
841 407 0
492 738 653
224 542 158
226 95 1
411 777 749
691 361 808
389 538 1
261 863 69
661 877 883
112 715 0
91 269 29
473 398 867
241 417 0
53 829 108
106 866 422
386 42 1
475 825 294
91 448 394
322 357 1
827 139 436
807 346 493
568 235 0
781 380 442
55 462 491
831 822 0
322 802 709
293 870 374
157 879 0
136 334 493
478 374 434
578 806 0
357 460 9
50 815 720
342 288 1
839 211 263
486 492 702
464 815 1
845 152 705
790 771 420
703 339 0
636 785 629
545 11 762
325 722 0
580 429 392
840 478 533
302 21 0
678 864 474
10 674 267
601 618 0
667 818 187
576 349 248
835 251 1
369 98 161
416 447 655
632 802 0
788 727 497
27 51 23
448 25 0
48 594 706
411 649 870
381 802 1
361 468 367
123 56 296
13 365 0
616 135 728
191 69 688
786 665 0
862 10 94
74 72 215
470 541 0
443 174 363
571 759 254
873 336 0
575 678 160
455 778 589
639 339 1
669 466 827
277 589 760
559 572 1
341 107 693
480 879 383
710 95 0
110 739 543
288 78 679
103 151 1
725 187 646
395 630 25
178 388 0
406 330 144
711 880 369
328 806 1
164 753 426
519 134 415
236 480 0
308 396 192
479 134 644
792 164 0
836 19 679
148 780 416
513 74 0
199 528 258
436 308 874
640 492 0
603 427 377
103 534 171
471 20 1
611 199 313
883 698 330
169 308 1
413 338 866
53 352 670
22 399 1
808 773 465
544 590 747
819 186 0
728 824 329
175 677 735
858 611 0
379 213 454
310 240 107
129 382 0
466 644 373
733 627 237
244 54 0
569 702 94
804 475 451
503 515 0
534 577 37
112 875 91
265 389 1
645 89 799
710 650 410
196 382 0
835 302 86
513 93 399
254 823 1
560 573 317
869 69 750
713 417 1
428 178 677
503 219 732
784 622 0
12 322 473
647 261 482
378 672 1
176 225 437
183 444 54
316 194 0
77 728 762
259 501 551
785 552 0
249 422 37
314 520 73
28 420 1
105 620 453
143 74 671
707 458 0
646 799 210
563 66 424
496 675 1
788 123 880
817 221 490
780 405 0
762 697 326
518 340 339
125 561 0
568 277 376
40 529 638
820 256 1
869 194 196
250 505 151
237 249 0
887 675 490
587 807 790
61 757 1
214 530 706
7 135 856
171 408 1
435 321 460
361 173 773
154 360 0
616 176 263
299 347 710
109 245 1
399 593 750
272 602 463
37 486 0
397 830 551
320 890 488
863 640 0
242 867 454
78 326 134
37 383 1
692 864 305
692 810 667
574 336 1
46 834 265
80 710 174
637 126 1
723 646 309
506 93 656
75 749 1
677 716 398
500 505 519
733 255 1
175 779 158
263 884 781
810 300 1
123 710 18
342 491 281
184 547 1
544 418 683
258 614 34
135 195 0
288 674 742
7 469 624
18 744 0
14 361 410
54 780 734
374 137 1
285 192 322
143 545 355
121 171 0
438 297 808
679 338 712
616 327 1
598 842 828
872 359 323
837 113 0
730 520 329
223 813 736
548 554 1
619 159 551
230 762 225
329 848 0
117 645 359
868 499 360
21 621 0
834 257 624
52 214 694
386 860 0
708 587 9
525 240 361
305 507 0
249 111 482
99 680 498
506 9 0
600 834 400
202 14 796
137 775 0
4 374 294
602 739 515
138 859 0
788 875 113
269 170 820
496 779 0
