2292 10000
2054 376 0
1942 655 0
554 130 0
2120 16 0
1862 338 0
1939 25 0
72 36 1
234 447 1
718 1103 0
170 761 0
712 1729 1
1039 516 0
2039 260 0
404 870 0
1426 1009 0
1893 1731 0
1433 727 1
1566 1373 1
1204 944 0
528 1262 0
1916 1375 0
277 856 1
924 164 0
1432 202 0
634 1051 1
1112 463 1
1457 555 0
1553 990 1
1014 2290 0
1375 169 1
896 410 0
999 1840 0
1813 1340 0
1428 138 0
1917 1279 0
120 1808 1
1131 1177 0
896 1517 0
273 1739 0
899 762 0
284 1669 0
1716 241 1
1492 147 1
600 521 1
1361 1581 0
410 1788 0
1192 1233 1
1974 1149 1
72 1320 0
805 1558 1
470 2021 0
1323 2200 1
26 525 1
1942 349 1
1751 948 1
1625 649 0
320 1487 1
1639 1989 0
897 1092 0
1581 763 1
10 1421 0
1476 1085 0
1942 1018 0
2009 1549 1
542 2239 1
1346 1993 0
1154 1704 1
483 1193 0
482 2066 1
884 1073 1
817 1806 0
4 412 1
338 454 0
769 42 0
974 297 1
137 1617 1
297 1334 1
542 1727 1
1840 117 0
637 2030 0
1085 265 0
2052 211 0
1824 1397 1
148 292 0
884 69 1
69 1379 0
740 110 1
65 933 1
1491 866 1
1847 468 1
171 1800 1
1669 1205 0
1193 230 0
91 1718 1
1812 1741 0
36 1859 1
1315 118 0
237 691 0
1325 705 0
1177 1087 1
812 49 0
116 302 1
1983 2051 1
570 2055 0
1389 1267 0
596 5 0
2239 439 0
183 1909 0
1810 1638 0
1715 2053 0
2251 1637 0
1115 995 1
1445 1366 1
969 1209 0
1582 916 1
118 458 1
220 1308 1
1549 174 0
2120 1242 0
1568 1292 0
1052 556 1
1789 426 0
618 1497 0
1062 1490 0
1548 603 0
1327 994 0
983 1474 1
1994 669 1
8 1142 1
65 1232 1
706 1663 1
1062 1064 1
740 282 1
1975 1429 0
400 2122 0
2272 1362 0
1449 61 1
791 2140 1
1704 131 0
642 156 0
523 1764 1
2106 2149 1
634 838 1
484 2243 1
1987 1940 1
1251 398 1
485 422 0
964 667 0
1739 1453 0
2240 1958 1
1697 1150 1
1704 1241 1
1101 469 0
2149 1360 0
783 1976 0
1325 736 0
1931 2209 1
220 1842 0
2232 1971 0
1010 515 1
470 597 0
1293 1458 0
419 2273 0
2118 79 1
1325 1198 0
1739 1140 1
2223 837 1
2055 1129 1
1009 1576 1
1741 1152 1
1267 1730 0
1324 876 1
764 1012 0
1566 1403 0
1931 437 0
1652 1785 1
1785 77 0
1422 27 0
1375 2261 0
2163 1556 0
1282 1407 0
170 1369 1
183 1967 0
1852 301 1
964 1725 1
960 1285 1
1206 1825 1
1893 2204 0
2263 2168 0
1825 893 1
2050 1608 1
2050 496 1
27 1342 1
277 1223 1
1307 321 1
2291 1020 1
1063 1532 1
1825 979 0
1722 1076 1
230 1506 0
1193 1537 1
1637 80 0
1218 341 1
1285 1111 0
1971 744 1
1625 98 1
994 633 0
211 413 0
1939 2158 1
2005 2008 0
769 853 0
1497 269 1
1825 808 0
79 2071 0
236 155 1
1362 1925 0
61 1602 0
1893 1646 1
1377 2191 1
1951 420 1
732 1258 1
196 784 0
1033 1920 0
633 1424 0
152 1187 0
1397 2150 1
1361 324 0
839 591 1
1420 823 0
1490 930 0
141 827 0
1186 742 1
634 2035 1
1770 1998 0
1740 1054 1
1632 2014 1
1105 2175 0
148 1225 0
1065 1480 0
522 476 0
1654 1766 0
591 3 1
1825 504 0
120 1234 1
2158 363 0
772 782 0
1855 546 1
503 67 0
1282 2148 1
1251 2214 1
1366 387 1
1656 816 1
152 1221 0
1101 2081 0
488 1757 0
974 1787 0
1462 650 0
1716 245 1
870 1908 1
573 1427 0
1409 108 1
79 2152 0
1149 836 1
245 1475 1
2070 500 0
2243 1124 1
1390 1026 0
137 1677 0
1298 330 1
521 319 0
1722 1708 1
706 1662 1
1233 1337 1
454 647 1
1255 1102 1
948 536 0
2260 2116 0
1902 1440 0
36 574 0
1865 908 0
373 1956 1
702 513 0
2078 1022 1
269 1483 0
1198 711 1
112 371 1
1420 1237 1
1780 615 1
16 695 0
1456 1176 1
1576 487 0
995 1742 0
181 1276 0
1049 754 1
1010 1874 0
183 1826 0
1708 276 0
251 733 0
8 432 0
430 2188 1
253 411 0
2260 1038 0
81 1136 1
604 2202 1
1662 1006 1
102 1606 0
278 941 1
376 96 0
1050 696 1
1475 1720 1
1293 2226 1
2093 851 1
2079 1056 0
470 175 1
1989 1404 0
2030 45 0
247 1644 0
292 2237 1
1556 607 0
1840 331 1
1671 414 1
1919 1667 0
574 886 0
523 184 0
1042 1508 0
606 640 0
1103 2210 0
1566 1093 0
1859 93 0
1101 1846 1
867 1754 1
944 143 0
1064 922 0
784 1550 1
961 1173 0
2106 1907 0
1497 1643 1
1643 149 0
740 359 1
1846 683 0
1080 1489 1
1117 1135 0
607 1278 0
1284 1918 1
1662 1174 0
1582 1137 0
341 864 1
359 1979 1
1900 1609 0
804 274 1
1409 947 1
1785 1943 1
2202 1698 0
1369 2195 1
1241 558 0
1223 1905 0
1395 2157 0
1565 457 0
1383 767 0
1209 755 1
1027 1394 0
277 2242 0
1103 1520 0
2154 1 0
1285 1019 0
597 855 0
1323 228 0
1181 312 0
1697 1448 1
2273 1613 0
1607 1863 1
2109 2258 0
1787 1003 1
1783 1376 1
1971 821 1
1338 1104 0
1898 1274 0
969 800 0
1293 2087 0
1621 577 1
156 238 1
398 1903 1
773 524 0
615 1790 0
649 2006 0
697 2277 0
2006 1145 1
987 1745 1
2284 753 0
38 353 0
2040 1414 0
516 1153 1
486 858 1
1900 1032 1
1232 1584 1
324 63 0
1634 1297 1
469 267 0
1716 2201 1
1533 981 0
1789 1413 1
803 1350 1
1150 2193 1
2205 962 1
301 433 0
281 779 0
1063 290 1
453 1664 0
2156 101 0
581 1561 1
1810 2128 0
1071 1226 0
410 2225 1
1051 224 1
1517 1554 0
500 1828 1
896 399 0
174 1897 1
115 1163 1
1830 900 0
1002 978 1
2226 2233 1
202 425 1
669 571 0
910 1463 0
202 1672 1
2071 1928 1
892 2215 1
2148 1110 1
763 12 0
1584 355 0
2023 2268 0
1123 2172 1
2261 128 0
1646 958 0
383 1867 0
697 1470 1
1254 407 0
2081 2083 1
1884 830 1
228 2117 1
916 1953 0
2004 725 0
2008 1031 1
1315 1695 0
1430 1661 1
966 396 1
1060 295 1
331 1086 1
1440 651 0
795 809 0
2246 1769 0
336 308 1
1909 1441 1
1794 1832 1
1918 1179 1
1470 1286 1
1727 765 0
1073 776 0
1708 1244 0
1954 1454 1
1360 84 0
1225 1296 1
876 1633 1
1825 1622 1
1549 1127 0
2261 43 0
982 998 0
857 535 0
2127 1557 1
948 2207 0
1533 1627 0
45 752 0
1468 248 1
662 739 0
155 343 1
2134 1304 0
1740 788 1
762 1016 1
1209 389 1
1052 2037 1
1062 44 0
1764 949 1
1679 1879 1
2173 2137 0
713 1411 1
555 1434 0
1940 620 0
1158 1248 1
788 351 0
1840 1588 1
1221 626 1
851 210 0
892 716 0
2204 1767 0
1270 1996 0
156 1982 0
1956 585 1
2175 258 0
587 1946 1
1027 1107 1
486 311 0
2071 1791 0
1971 967 1
2157 1821 0
821 996 1
330 1141 1
1304 1118 1
2195 340 0
1467 2264 0
765 188 0
36 186 1
1859 1572 1
363 1316 1
842 605 1
1003 1260 0
1403 1088 1
101 2281 1
1088 881 1
985 85 0
1371 13 0
1449 1095 1
949 1439 0
1608 1886 1
1826 1299 0
855 1600 0
147 1481 0
65 538 0
2201 166 1
1293 709 1
63 163 1
2057 636 0
1951 1797 0
1054 723 0
1225 1029 1
1360 377 0
351 617 1
1079 1579 1
1989 551 1
84 2165 1
1110 1188 1
712 832 0
234 294 0
2047 852 0
2171 1547 1
906 1294 0
1032 266 1
1404 1170 1
497 679 0
571 263 1
2214 1995 1
1458 1332 0
864 1543 0
29 146 0
157 970 1
844 507 1
186 293 0
2131 1368 1
67 1792 1
245 2012 0
2097 1109 1
1385 601 1
2158 1618 0
1662 1446 0
1095 444 1
1566 518 0
796 731 0
853 1514 0
84 1765 0
607 322 1
422 567 1
204 539 1
1475 162 1
497 891 1
743 1130 0
2120 158 1
2148 1283 0
338 1331 1
420 659 1
767 2034 1
138 99 0
1397 323 0
1350 350 0
335 2074 0
2215 1711 1
1483 717 1
1135 382 1
439 849 1
382 566 0
1302 1944 1
900 619 0
1283 1933 0
2244 877 1
1337 1005 1
1927 257 0
1565 686 0
1727 1348 1
238 1854 0
945 1219 1
1238 889 1
66 1072 0
1725 1762 0
1998 918 0
84 1249 1
1548 894 1
837 443 0
1018 1707 0
620 1882 1
1115 895 0
852 1202 0
837 1339 0
1264 863 1
426 2049 0
66 1805 0
349 1681 1
521 1160 0
1028 352 0
1235 766 0
1468 641 0
1719 1359 0
2216 92 1
37 1706 0
1940 467 0
1910 1347 0
2272 2189 1
2127 2015 1
896 1228 0
483 904 0
131 1370 0
1283 1937 1
1128 436 1
855 1444 0
1627 1860 1
1233 1167 0
829 952 0
1218 2043 1
619 57 1
634 32 0
108 1866 1
2248 2178 0
641 190 1
1729 1391 1
158 1203 0
1998 1753 0
429 401 0
1568 133 1
1629 1488 0
1468 875 1
314 386 0
1517 2159 0
2173 88 0
1136 2065 1
508 627 0
1974 2126 1
570 1837 1
1170 344 1
247 1709 1
341 7 1
102 1386 0
1088 1447 0
1128 326 1
79 1185 0
1276 1011 1
1023 638 0
1457 1485 0
1582 1484 1
1596 165 0
1832 1784 0
2087 106 0
1474 2174 1
1660 905 0
827 30 1
1481 28 1
577 668 0
944 1822 0
1418 2022 1
1350 580 0
36 2266 1
750 2029 0
2226 781 0
1724 1569 1
892 631 0
1660 325 0
319 2099 0
1840 610 0
1144 1734 0
1993 2282 1
651 946 0
1971 1747 0
1808 19 1
1954 1382 1
668 1171 1
230 136 1
944 1889 0
773 0 0
0 1552 1
2131 2257 0
1347 1598 1
605 1589 1
2251 1351 1
853 1801 0
1905 942 0
832 1083 1
143 291 0
1476 1934 0
65 1374 0
875 1683 1
903 397 1
722 1059 0
656 547 0
2068 121 0
1928 1574 1
1591 957 0
1644 1055 0
1476 544 1
2159 728 1
1287 90 0
277 180 1
1251 1040 0
2116 1333 0
2063 1700 0
2187 246 1
338 212 1
115 1230 0
1298 2016 0
282 628 1
1647 1980 1
1034 1841 1
2273 189 0
1054 1844 0
879 239 0
1810 1501 1
108 2010 0
1933 741 1
616 940 0
1351 392 1
574 2198 0
1476 213 0
821 1892 1
570 48 1
1892 2276 1
1806 1001 1
709 1614 0
1787 735 0
1087 1043 0
312 380 0
1260 2036 0
876 1511 0
393 50 1
857 2203 0
1199 963 1
284 1272 1
1446 1344 1
2155 1690 0
335 1450 0
727 777 0
1158 492 1
1279 914 1
906 1605 1
26 71 0
133 18 0
1690 789 1
2282 1650 0
1859 296 1
2093 825 1
2290 1156 0
1732 1529 1
1487 1888 0
340 2038 0
304 78 1
1203 1207 0
1050 2253 1
10 68 0
2165 2245 1
982 1583 0
321 2249 1
1863 815 0
314 871 1
2172 369 0
804 2108 1
1770 498 1
2175 593 1
228 1839 0
642 2042 0
66 1507 1
1369 1781 1
2042 530 0
2233 1948 0
2040 1367 1
1550 954 0
905 46 0
1370 244 0
697 1231 1
521 318 1
498 2167 0
685 243 0
1842 1396 1
1219 167 0
928 2107 0
99 1151 1
1017 612 0
1837 1243 1
1902 1624 1
590 2162 0
162 2115 1
1917 11 0
896 1776 1
1996 333 0
709 1175 1
316 1858 0
1052 123 1
1150 327 1
1276 1328 0
112 264 1
857 76 0
2240 819 0
1391 770 1
1198 657 0
975 408 1
1573 1957 1
1265 62 1
525 39 1
171 759 0
1544 548 0
1935 339 0
281 684 0
281 2091 0
1938 2056 1
994 270 0
2140 1217 1
1230 2103 0
958 2177 1
1374 104 0
66 446 0
750 2002 1
1338 2098 1
2127 1253 0
1006 197 1
1128 559 0
2210 2104 0
1065 589 0
1096 1593 0
373 2080 1
1720 1239 1
1130 2180 1
906 2235 1
1218 421 0
1489 1138 1
2054 2105 1
1492 2230 1
2175 1143 0
722 1305 0
1796 2135 0
1708 2 1
1625 2007 1
49 283 1
161 639 1
725 1469 0
1995 1962 1
1972 517 1
2002 1689 0
1521 1978 1
1277 59 1
886 1921 0
881 1562 0
264 1831 1
247 747 0
1276 1563 0
1729 462 0
2053 2019 1
1204 1807 1
556 2145 1
413 214 1
1197 2164 1
1110 692 0
1118 2044 0
1011 2186 0
1581 100 1
1664 872 1
57 240 1
342 1678 0
1469 1256 0
2179 15 1
386 658 0
1239 1165 1
387 1091 1
2201 395 1
1489 97 0
2272 1261 0
830 424 1
234 119 0
1854 47 0
383 768 0
376 354 0
998 1527 0
864 1216 0
1277 1901 0
476 1853 0
1893 14 0
1207 449 0
3 1099 1
1900 1620 1
2007 2100 0
277 1960 1
1867 418 1
2166 1626 0
1675 113 0
790 719 0
1143 208 1
1752 2259 1
706 31 1
211 1208 1
523 847 0
204 708 0
1108 51 1
1379 41 1
1099 549 1
2036 936 1
1503 2153 0
321 1222 0
1944 1317 0
1597 953 0
960 231 0
626 813 0
882 939 0
1285 1465 1
686 1649 1
1584 1180 1
771 1061 1
667 477 1
1846 1438 0
1060 178 0
906 579 0
1754 1425 1
1059 660 0
688 1642 1
268 1466 1
1921 1816 0
200 1147 0
1420 701 0
2134 2212 1
1516 2194 1
1532 1795 0
393 859 0
372 347 1
507 811 0
615 1966 0
1501 442 0
697 1306 1
506 1691 1
1485 734 0
1302 1046 0
1271 1525 1
2242 285 1
858 1586 1
1349 2064 1
1413 427 1
1840 1479 0
918 254 1
1943 1214 1
1908 1819 0
2046 1100 0
1669 1268 1
500 1857 1
571 1950 0
1101 309 1
349 1595 0
1751 1486 0
1383 569 0
1543 1393 0
36 1947 0
316 760 1
121 1044 1
732 1694 1
1792 1354 0
1469 1991 0
2107 1524 1
167 911 0
552 1067 1
1147 560 0
2071 2095 1
965 1564 1
1299 1829 0
930 724 1
377 288 0
1223 1877 0
1181 1726 1
2100 714 0
2270 1182 1
1565 2059 0
743 1601 1
1672 1329 0
2285 1515 1
1557 937 0
1465 2141 0
1909 1288 0
1872 364 0
2244 1758 0
2054 1312 0
4 1986 1
212 1885 0
603 1904 1
2195 1540 1
8 1215 0
2251 1275 0
1447 1247 1
114 1148 0
2081 2132 0
1649 2219 0
1003 2101 1
468 2280 1
298 1070 0
380 1798 0
1920 315 1
1409 737 1
1206 2256 0
1352 1472 0
2179 2130 0
580 1809 1
1557 873 1
1586 934 0
918 1861 0
394 307 1
1727 749 1
1708 1876 0
1842 2254 0
1 923 1
669 1353 0
392 310 0
496 865 1
1661 824 0
725 676 0
1695 2208 0
1618 464 1
896 1899 0
785 198 1
1520 2197 1
1228 428 1
1057 1398 1
446 2221 0
413 635 1
1862 1000 1
926 1814 0
944 494 0
1581 1929 1
1935 471 1
2091 431 0
1055 415 0
1612 673 0
764 182 0
2023 2061 1
607 306 1
711 1084 1
1091 988 0
2051 1850 1
762 225 1
1454 1058 1
1598 2058 0
364 1963 1
631 992 0
2175 478 1
1956 2086 1
515 334 1
318 1811 1
1357 491 1
1493 365 1
1757 1896 1
2135 35 0
170 2033 1
832 1680 1
924 1778 0
108 1190 0
2028 305 1
1613 2096 1
571 861 0
416 715 1
211 1610 0
413 883 0
70 907 1
162 134 1
482 533 1
345 1775 1
551 1335 0
2028 1168 1
555 801 0
1662 814 1
113 135 1
2155 919 0
396 595 1
866 1984 1
1323 2265 0
1038 1973 1
1557 1799 1
1776 206 1
1238 1388 0
1226 543 1
2234 1119 1
977 1240 0
430 1575 1
1254 730 0
488 890 0
622 390 1
2265 1122 1
714 358 1
819 1437 0
68 89 1
1416 1759 0
624 1692 1
1529 1534 1
1357 172 0
320 1082 1
600 242 1
858 438 1
573 191 1
120 194 0
39 2121 0
1982 1200 0
1519 1746 1
1492 423 1
429 1630 1
2187 374 0
1226 2144 0
268 1736 1
307 1459 0
2208 1505 1
343 1220 1
2290 1089 1
1565 193 0
1962 1817 0
886 2139 0
52 2217 0
1909 366 0
2051 1668 1
1962 2238 1
1075 313 1
138 1777 1
528 1930 0
1548 2067 1
1806 1189 0
1835 132 0
1342 1949 0
460 2146 1
1667 1723 1
1456 2287 1
942 2236 1
2237 456 1
159 2262 0
2234 1658 0
1445 1435 1
1944 1290 0
1980 1992 0
2044 417 0
467 1301 0
133 1968 1
1852 1955 1
229 1990 1
2047 822 0
2063 1645 1
507 226 0
1917 1890 0
1133 1132 1
939 1868 0
1158 1451 0
1101 693 0
468 1653 1
1501 778 0
1867 1355 1
2285 286 1
418 888 1
244 1201 1
1762 564 1
226 21 1
780 1183 0
2005 2013 1
404 368 0
1709 1599 1
483 1164 1
1706 1030 0
516 2220 1
77 1535 1
353 2142 1
1535 1184 1
100 598 1
2152 828 1
1679 592 0
1982 1701 0
102 53 0
659 1134 1
1684 1024 1
1758 1845 0
1960 602 0
533 540 1
1479 1869 1
293 1623 1
624 707 1
2291 1502 0
765 2102 0
948 1941 0
555 2072 1
326 745 0
44 203 0
1784 1289 0
2109 1378 1
864 1567 0
1166 58 0
1414 1365 1
2124 2062 0
412 367 0
1483 1526 1
1371 1415 0
521 1443 0
1414 1546 1
1290 1125 1
762 630 0
471 1412 1
1121 1126 1
528 177 0
206 2112 0
2280 409 0
1922 989 1
340 1779 1
2264 249 1
683 1528 1
743 885 0
1044 2031 1
1061 720 1
1622 1015 0
288 441 1
1043 529 0
603 648 1
964 233 0
1302 1924 1
2243 287 1
2005 510 1
1059 1512 1
863 1155 1
1147 1406 0
1414 2085 0
2291 1372 0
21 1585 1
1282 1997 1
1540 151 1
624 671 1
1492 1384 0
1821 798 1
230 1648 1
1274 611 0
60 435 1
1275 654 0
155 480 1
438 1703 0
1695 561 1
470 2119 1
369 2018 0
1268 185 0
540 1615 0
1589 2169 0
681 843 0
2029 1804 1
1622 2279 1
2058 1768 1
189 1655 0
78 677 1
1933 880 0
1164 1880 0
2134 2213 0
2221 179 0
2014 997 1
934 24 1
1438 1961 1
1235 968 1
1288 124 0
1798 450 0
2083 1116 0
1840 2076 1
1695 902 0
2051 511 0
589 1594 1
71 218 1
39 1452 1
811 473 0
325 1273 0
1963 834 1
1491 572 0
2236 1295 1
309 1756 0
212 1473 1
888 2088 1
561 2025 1
2018 935 0
1039 391 1
1585 1114 0
1014 1760 1
401 2032 0
1305 2211 1
43 792 0
1332 1356 0
911 105 0
171 2138 0
1394 1311 1
359 1604 0
966 1523 0
1624 2000 1
1563 1636 1
301 472 0
390 1878 1
674 2190 0
10 1803 0
567 541 1
165 1169 0
1992 232 1
1961 1959 1
290 9 0
1453 1460 1
1115 512 1
868 1194 1
1137 402 0
1409 1191 0
1679 609 0
2159 929 0
979 451 0
1704 2017 0
2034 835 0
1993 384 1
1282 672 0
1204 207 0
1591 1587 1
1426 495 1
1465 950 0
595 1688 0
2140 2090 0
72 474 0
571 534 0
1433 1266 0
408 2271 0
173 205 1
781 721 0
671 699 1
711 1551 0
1463 758 0
1552 646 1
312 1674 1
532 1818 1
1312 361 0
38 1477 1
55 666 0
185 2170 1
517 1281 0
