4742 10000
784 73 0
2941 1132 1
437 3303 1
4321 3053 1
2321 216 0
437 3376 0
180 2975 0
3786 2119 0
4220 29 0
2576 279 0
1740 1148 0
1081 983 0
4409 3164 1
2833 2602 0
3865 1602 1
1067 3766 1
3261 2429 1
328 1962 1
2283 2904 0
1793 1020 1
1757 162 0
80 4190 1
3865 786 1
1554 250 1
1124 2762 1
2631 2171 1
2762 1258 1
247 716 1
1595 1440 0
162 2946 1
544 2422 1
2796 478 0
1201 2655 1
2439 3843 1
1512 3042 0
3656 487 1
3475 3387 0
2858 1989 0
2518 979 1
2123 3642 0
1573 1719 1
2119 4484 1
3095 1586 1
536 1846 0
1538 4414 1
2859 2203 1
3668 944 1
2601 1908 1
2655 2791 1
3183 3170 1
760 277 1
92 3143 1
3695 1704 0
856 3254 0
2821 361 0
245 4652 1
1031 3113 1
3183 3295 0
3713 1091 1
29 4164 1
4183 1177 1
3982 2456 1
28 4099 0
1685 2694 1
2036 2481 1
3787 2608 0
2133 2142 0
2439 907 0
2177 3575 0
1227 2490 1
3219 4187 0
897 1823 0
1133 900 1
3257 1570 0
2283 4673 0
983 3827 0
2582 4415 1
3238 3805 1
2687 2843 0
1798 2978 0
216 729 0
536 2428 1
3626 317 0
1241 4660 0
4099 371 1
3983 2308 0
2177 50 0
983 923 0
3656 3995 0
4409 154 0
3721 3727 0
760 1461 1
216 1954 1
3348 1079 0
784 2352 0
1196 1906 1
3387 520 1
3626 2541 0
720 3873 1
1908 795 1
2223 3556 1
856 3479 1
2528 3413 1
2142 3350 0
3143 552 0
3713 1267 1
3864 927 1
1462 4010 0
3458 152 0
2582 3545 1
1465 2204 0
3257 3697 1
906 2373 0
2173 3669 0
2028 3213 1
1159 3111 1
784 1766 0
1962 2952 0
3254 68 0
4062 3595 1
249 4458 1
3388 2926 1
2602 1064 0
1829 4502 0
2123 603 0
247 4137 0
367 1706 0
2926 3704 0
478 1494 0
2215 4519 1
2381 3110 0
3261 3493 0
786 229 0
371 1047 1
4259 2298 0
75 3331 1
2119 1834 0
1584 639 1
443 1883 0
3873 533 1
398 395 1
1252 4445 0
1081 4576 1
2381 1455 0
644 3359 1
3236 2421 0
2381 3490 1
1330 1343 0
1440 3774 1
162 509 0
229 3808 0
162 1331 1
2824 4722 1
216 3614 0
876 2547 0
4574 486 0
1674 769 0
328 2084 0
1766 3749 0
4623 2060 0
3417 901 1
3450 3587 1
4233 3483 0
4377 3202 0
3110 2063 0
1637 3682 0
156 2801 0
1265 3639 1
1462 818 1
80 2688 0
3545 3296 1
795 2925 1
563 3122 1
758 4051 1
2053 2419 1
165 4103 0
3490 418 0
2509 149 0
4010 1571 0
3518 4664 0
725 202 1
73 3976 1
2547 4151 1
3349 518 1
327 179 1
1719 1812 1
3349 2025 0
3582 4146 0
4656 1254 0
1766 3480 0
4164 2396 0
1823 2959 1
518 4100 0
1554 2301 1
3495 3909 1
1132 3310 0
3973 1230 0
4107 2819 1
4049 2334 0
3721 3485 0
680 1722 1
3254 3255 1
2283 322 0
1201 1660 1
1853 905 0
3973 4205 0
2801 1632 1
4423 1448 0
3194 3460 0
4103 434 1
907 2304 1
786 2914 0
2396 651 1
2859 3039 1
249 3169 0
1036 1345 1
3348 2474 1
4051 4592 1
2975 376 1
2466 3568 1
2921 1980 1
4103 2212 1
4659 4628 1
1975 2502 1
648 3984 0
3865 1034 0
336 1247 1
696 2565 1
2133 1994 0
686 665 1
398 4393 0
2796 2131 0
2481 1337 0
2225 3494 0
398 3643 0
2801 2568 1
3565 4038 1
1853 3407 1
1213 1936 1
2396 4236 0
3545 3096 0
4638 708 0
2136 1509 1
73 3442 1
3565 810 1
1921 134 1
1895 4353 0
2321 3920 1
2466 1400 1
1201 1915 1
4684 3279 1
2947 150 0
50 3106 1
2212 412 0
2791 4193 0
437 2950 1
2597 1279 0
4103 2577 0
3936 4169 0
1674 2398 0
2952 4327 0
1342 3837 1
2131 894 1
3184 621 0
4169 780 1
1370 3752 1
815 4389 0
2608 2625 1
2123 3394 1
4638 2775 0
923 4230 0
3403 4705 1
1773 541 1
658 2784 1
3246 3160 0
3042 2715 1
158 3344 0
2791 523 1
1337 1863 1
980 3173 0
1938 1930 1
691 3785 1
3576 3839 1
1928 3263 0
3178 474 0
900 1990 0
2136 2055 1
85 705 1
1258 4168 1
1346 1703 0
28 1547 0
1319 2478 0
1201 221 1
2474 4404 1
464 4644 1
4169 1042 0
4107 3641 1
2858 3537 0
2796 2684 1
705 2193 1
2171 2825 1
3090 4378 1
632 4392 0
3808 388 0
2946 4559 1
996 2216 0
2339 3589 0
996 3653 1
1177 617 0
1343 2473 1
3096 2356 0
1036 331 1
1641 3678 1
155 2056 1
2133 2910 1
1331 2549 1
865 2713 0
434 2058 0
85 3813 0
3143 347 1
3387 2511 1
327 1082 0
1597 3429 0
2528 318 1
2256 2761 0
437 3562 0
3387 3521 1
1921 904 0
541 3250 1
4378 4695 0
3219 4637 1
4259 3472 1
4109 69 1
4393 1588 0
2941 3210 0
3668 4212 1
3786 2453 1
277 1429 1
4103 3093 0
523 1220 0
1571 4405 1
3164 3188 1
727 295 1
4164 1516 0
648 2845 1
1835 2880 1
371 4740 1
4103 2593 1
443 737 1
2036 3211 1
2304 2390 0
3106 3438 1
361 954 1
318 3710 1
2904 3841 0
2216 1730 0
443 1506 1
1823 709 0
3170 1562 1
1975 515 1
2381 3602 0
1980 2663 1
2456 774 0
3589 4165 1
2715 1191 0
1628 2057 1
913 1872 0
4331 3679 0
2784 1061 1
515 3091 1
2791 3453 0
156 4607 1
1036 1306 0
4107 4186 1
2193 1521 1
4062 296 1
1730 3755 0
2880 1645 0
326 1950 1
1201 365 0
344 579 0
3572 805 0
2913 4563 0
2904 2493 1
709 375 0
4169 2007 1
2528 354 1
1730 3314 1
4397 401 0
2580 4724 0
3602 2734 0
3494 1357 0
784 3563 0
603 4093 1
1004 186 0
2796 215 1
3983 198 1
4662 2874 0
4184 1497 1
2549 4578 0
1512 4024 0
4146 535 1
3669 2719 1
3403 2615 0
2370 3949 0
1764 3470 0
4736 1634 0
1448 3433 0
535 276 0
162 2161 1
2304 419 0
2481 3270 1
1704 2443 1
1068 173 0
398 4139 0
3565 1143 1
4393 4088 0
2215 4040 1
2056 4453 0
3350 1445 1
3053 3739 0
1706 978 1
2845 3375 1
2576 3162 0
2203 794 0
4404 1894 1
2053 2326 0
1131 4387 1
979 285 1
4051 454 1
4242 2517 0
2173 2799 0
4559 335 0
1359 270 1
1886 2392 0
2821 2594 0
1091 71 1
1829 422 0
906 2238 1
4566 1274 0
860 4636 0
1588 1670 1
2403 1775 1
2225 4714 0
786 119 0
1247 1802 1
3995 421 0
1719 2758 0
1802 2673 0
691 936 1
75 985 0
202 2303 1
2756 1633 1
3755 2943 1
2971 2127 0
2177 2616 1
1265 3625 1
134 342 0
3595 584 1
216 382 1
1930 2513 0
4107 2939 1
186 3840 0
1227 4733 1
3183 2093 0
3480 1495 1
2590 1649 0
1177 1960 0
1279 4712 1
541 502 1
2950 2863 0
4084 4731 0
1247 4274 0
1465 1607 1
658 2559 1
1645 1413 0
73 4426 1
490 2884 0
2443 161 1
3386 44 0
4060 1018 0
1220 2400 0
4628 2095 0
1329 369 0
487 965 1
4673 2252 1
686 684 1
3556 2369 0
1436 3580 1
1342 2241 1
1863 2255 1
3348 3804 1
249 2724 0
3375 1813 1
4387 2371 0
202 1203 1
1813 452 1
1039 2015 0
3470 4009 0
126 2672 0
1067 2385 0
4519 77 1
2127 4021 1
2321 933 0
3429 2745 0
4625 3507 0
3250 2676 0
2943 1389 0
3071 1181 1
1863 195 0
3098 3474 1
2511 4266 1
3623 1142 1
936 2705 1
716 37 0
4652 378 1
1704 362 0
1159 2722 0
443 1225 1
2279 3132 1
2370 3525 0
92 4683 1
378 4325 1
4184 3673 1
3164 3630 0
216 3200 1
4578 506 1
3840 2446 1
3787 508 0
3417 2449 1
2613 2778 0
1872 3138 1
3704 4599 1
810 719 1
1509 3224 1
1189 4739 1
3721 3970 0
4638 1790 1
3817 2 0
4168 203 1
2597 3869 1
331 600 1
3909 1582 1
2386 116 0
4722 1825 0
1921 320 1
563 3368 0
378 1919 0
1265 4199 0
518 332 1
737 2406 0
1516 1599 1
4349 4704 1
3565 1202 0
4187 4219 1
686 2110 1
3111 2753 1
1203 2617 0
3348 1242 0
632 1629 0
3310 1884 0
2456 4275 0
4024 740 1
4607 259 1
3388 1689 1
3507 3006 1
3483 699 1
4414 4494 1
1584 3824 1
3843 2315 1
2334 1485 1
727 1683 0
4574 1404 0
1242 966 0
2446 1648 0
2400 2451 1
344 2571 0
2672 2989 1
3071 782 1
1863 3351 0
2858 763 0
3450 3619 1
2478 3870 1
4740 1801 0
2478 3005 0
454 3069 1
2451 306 0
3679 2504 1
478 1232 1
155 1452 0
1823 553 0
126 87 1
2952 1478 1
3639 537 1
156 3333 0
1757 1896 0
2547 2812 1
4563 2139 1
3164 3145 1
3576 3622 0
2439 2351 1
897 1976 1
322 3910 0
933 3262 0
2093 2738 1
3188 3916 1
398 3978 0
490 3214 1
3368 3079 1
553 4505 1
617 3273 1
3808 3451 1
2025 1105 0
24 867 1
2446 4675 0
1061 743 0
4230 1450 1
1648 1210 1
2801 4013 1
1670 214 1
1201 1051 1
3518 3885 0
2414 3907 1
1124 3465 1
1148 1280 0
2504 2116 1
2724 4041 0
2921 2314 0
651 4112 0
4327 2737 1
785 3872 1
152 2757 1
4190 3416 1
4494 1204 1
4625 3853 0
344 4289 0
3184 3420 0
708 2441 0
782 2402 0
3580 934 1
621 2963 1
2615 3564 0
3261 2776 1
150 1778 0
4683 2344 1
4563 1974 1
87 4678 0
4164 1861 1
587 2172 1
1812 1206 1
1051 4622 0
3407 1382 1
3873 438 1
4220 2111 0
1105 4144 1
1069 3064 0
2946 4056 0
4426 1412 1
1440 2643 1
3170 1815 0
711 1184 1
3460 41 1
2334 1114 1
1521 493 0
2549 114 0
4368 4591 1
2334 1828 1
4704 1916 1
2812 998 1
1319 3051 1
331 1560 0
3483 2440 1
536 2024 0
3936 2049 0
421 4654 1
3250 3112 1
149 995 1
691 1272 0
1773 2363 1
1132 1103 1
3160 3894 0
320 924 1
3451 3993 1
1306 3134 1
906 2051 1
1047 3905 0
3630 925 0
2225 3216 1
3840 2343 0
4100 2156 0
1834 4606 1
3623 2645 0
4327 3939 0
4708 2372 1
2812 246 1
1204 1742 1
3565 3280 0
906 13 1
1573 2041 1
3246 2242 0
2307 294 0
1527 3834 0
3429 3464 1
3216 3432 1
1314 4571 0
3580 765 1
294 1286 1
294 2735 0
1462 4019 1
3388 4358 1
2443 3720 1
3295 2154 1
2256 211 0
1554 581 1
2950 3759 0
2959 1166 0
3653 4596 0
2116 3696 0
2975 1490 1
3170 17 1
617 2152 0
2645 1920 1
954 90 1
1962 4238 0
3704 1707 1
1861 1951 1
2024 976 1
4466 3260 0
1105 1405 0
362 228 0
4349 3762 0
306 2342 1
3430 612 1
2283 1530 0
3079 4679 1
184 108 0
913 1073 1
1829 3447 0
1798 3032 1
4599 125 0
2303 671 0
4662 915 0
270 1957 0
1091 1644 1
2672 512 0
3787 3148 0
3042 1630 1
4024 3688 0
3545 1334 1
3589 4364 1
3562 1396 0
1148 4208 1
1685 685 1
2490 3062 0
1766 144 1
4165 2966 0
373 1442 0
490 2137 0
4714 2918 0
3337 4126 0
3348 1635 0
4502 723 0
1597 3555 0
3899 4050 1
354 1005 1
4233 310 1
3873 916 0
1878 4 0
3742 2269 0
876 2634 0
805 4620 0
256 2670 1
3614 1284 1
3759 1811 0
563 3968 0
3568 3723 0
156 1735 0
998 4223 1
1683 3546 1
1280 3685 0
2041 2508 1
2133 2728 0
648 3904 1
2670 2476 1
3313 4650 1
1042 36 1
3145 2066 0
3808 2818 0
4112 3077 0
1990 1194 0
4187 1087 1
2576 1940 0
3005 4142 1
1586 1875 0
2385 2755 1
1177 2526 1
367 2186 0
211 2781 1
1210 1226 0
639 2786 1
785 3127 1
4349 1536 0
3490 4382 0
2326 3328 1
3923 3380 1
1497 3104 0
2670 1074 0
1861 1144 1
2398 4567 0
3673 3638 0
3113 736 1
2606 3979 0
4708 4661 0
1980 551 1
270 2636 0
1555 675 0
2817 2271 1
2446 2626 1
158 1725 1
2760 2656 1
1069 366 1
4010 4306 1
1951 1410 1
1452 405 1
1538 467 1
294 2581 1
1894 3364 1
2351 1758 1
1331 4376 1
658 4076 1
600 4474 1
1346 1239 0
3420 40 0
2171 4717 0
3370 2482 1
2971 3957 1
1105 4311 0
2593 479 0
523 4315 1
3216 2769 0
2015 3612 0
2225 4119 0
4505 1679 1
3641 1035 1
1875 2452 0
1635 3795 0
2799 3205 1
541 172 1
4076 2306 1
3064 4080 0
1247 1953 0
1637 4087 0
805 3377 0
1461 3084 1
1957 4498 1
1497 1295 0
3331 2040 1
2776 1088 1
2626 2176 1
3752 476 0
786 3900 1
1645 2938 0
4103 103 0
2242 1285 1
2913 3539 1
3839 4472 1
3349 3157 0
2676 3784 1
29 299 1
725 3937 1
361 1907 1
4062 4344 1
336 718 0
801 2170 0
1632 477 0
2858 2408 0
4622 3830 0
684 3159 0
671 56 1
152 4336 1
3359 992 0
405 3182 0
3005 1765 1
2943 2585 1
4199 445 0
322 1374 0
3159 411 0
152 2529 1
3795 4579 0
1194 852 0
3622 1052 0
3416 1141 0
369 345 0
371 1123 0
2913 232 0
541 4689 1
2590 3129 1
1494 4114 1
3053 3956 0
3682 2008 0
1703 1983 0
4505 4487 1
3587 1563 0
299 2578 1
1004 1369 0
1906 3357 1
3388 1205 0
1802 4023 1
3774 3769 0
3582 3022 0
2761 1224 1
2858 4581 0
4144 4676 0
1635 1833 0
1319 929 1
1452 4007 1
3062 3940 0
2952 313 0
3098 1043 0
745 3775 1
3785 4463 1
897 2972 1
4578 192 1
2578 3365 0
3084 575 1
3236 2391 0
2959 1986 0
4676 2346 0
2735 3223 1
71 4671 1
2939 4330 1
1812 875 0
3546 1065 1
3194 4480 0
1091 2741 1
1825 4629 0
3111 423 0
77 3176 0
3160 669 0
1247 2311 0
477 2915 0
1915 1303 1
1833 218 1
44 1705 0
1405 4602 1
3090 838 0
2314 3583 1
2808 1697 0
2757 274 1
3721 926 1
3474 859 1
3359 4390 1
3864 2479 0
1599 1451 1
1853 1146 1
1012 2159 1
1928 1659 1
2095 941 1
2344 642 1
4021 2295 0
40 1379 1
1043 255 1
2161 2766 0
3786 3396 1
1570 4243 1
1036 2287 0
1957 243 0
4190 722 1
3837 1731 1
4076 3997 1
897 607 0
184 1681 0
1114 940 0
2051 1848 0
552 1468 1
4484 2885 0
4684 1733 1
888 3455 1
3834 3996 0
490 3116 1
827 1006 1
2334 72 1
454 746 1
1201 2098 0
848 33 1
2304 3654 1
2947 3866 1
644 3754 0
3909 48 0
2493 4410 0
3755 1026 0
1719 3004 0
1274 2868 0
4112 1115 0
4423 3724 1
1241 3192 0
3474 2261 0
1239 3478 0
2819 2893 1
2170 574 0
2684 3341 0
1921 1557 0
1382 2894 1
2242 4105 1
2369 844 0
4673 4267 0
3122 2085 1
2452 3361 1
1628 3222 1
4233 3878 1
4591 3036 1
317 466 1
3432 2569 0
2408 4572 0
3817 4140 1
3365 392 0
327 3426 1
3036 2542 0
1153 1724 1
4480 471 1
490 4470 1
3344 4255 1
3905 3544 0
944 3676 0
4107 2891 0
3602 1328 0
4112 304 0
4349 496 0
4330 3874 1
3366 989 0
1990 2273 1
1758 2328 1
3377 3953 1
3576 431 1
36 1340 0
4426 4260 1
3310 364 0
2766 820 0
155 1352 0
639 2714 0
852 4383 0
4137 62 1
3555 2916 1
3521 1293 0
3093 1849 1
335 3318 0
691 1427 1
2481 2140 1
2714 949 1
2111 3857 0
4445 4065 1
3254 1970 1
1667 3549 0
401 1157 1
155 570 0
322 761 0
4106 1437 1
3983 539 0
3458 4046 0
2976 4052 1
1660 1268 1
1815 3876 1
1004 1080 0
3905 3792 1
2287 742 1
3310 3412 0
2845 1946 1
1563 1407 1
373 652 1
2741 2380 1
926 4272 1
24 951 0
317 4335 0
1704 3355 0
255 4457 0
735 3015 1
3478 2974 1
361 2325 1
795 1901 0
1124 11 0
3857 3783 0
2216 1598 0
4349 781 1
3341 1772 1
2261 556 1
3344 2297 1
4701 2935 1
13 2990 1
1584 338 1
2371 712 0
1697 4240 1
3936 3693 0
912 3226 0
41 1321 0
2868 1945 1
495 4206 0
684 4569 0
158 1964 1
2762 2956 0
725 1864 0
4502 1593 0
1901 1626 1
1181 2319 1
4724 2291 0
1649 726 0
2400 1198 1
3453 3449 1
2351 2905 1
1894 2681 0
1412 2289 1
1495 3392 1
411 319 0
671 4000 1
2636 4304 1
4704 1447 0
1200 4553 1
1562 2042 1
3091 3882 1
2112 2411 0
3630 43 0
2119 3778 0
2321 687 1
4513 3965 1
2590 2556 1
1771 2166 1
5 662 1
1034 2365 1
4644 688 1
496 4653 0
933 447 0
282 1619 1
2298 3103 1
4458 1934 0
1689 3941 1
2057 3338 1
3561 713 1
552 4124 0
614 3558 1
3348 4489 1
1382 1745 1
1607 3378 0
786 4308 0
3907 2829 1
1906 2641 1
2672 3152 0
1960 258 0
4470 3204 0
2526 4276 1
2303 3437 0
3840 1 1
2502 526 1
2304 4097 0
2036 3050 0
296 1371 0
539 4526 0
1595 4280 0
2921 1377 0
2976 2864 1
4553 4261 0
326 560 0
320 1491 1
246 4372 1
712 4091 0
4087 4522 1
3192 3728 1
3749 1677 1
4206 1017 0
3899 4298 0
3111 3811 0
4740 4030 0
1043 3057 1
2990 4071 0
652 1596 1
2095 501 1
1954 1256 1
1279 2603 1
1026 3102 0
1756 4691 1
37 2102 0
810 2689 1
195 2270 0
1707 3299 0
2449 461 0
192 567 0
2060 1486 0
232 2222 0
675 3985 0
149 2850 0
2042 2218 1
1667 187 0
713 1297 0
17 4430 0
1004 1615 1
48 866 0
1598 2693 0
1064 715 1
1065 4034 0
3495 441 0
3682 522 1
1527 789 1
367 4073 1
2343 4735 0
856 1277 0
3878 2087 1
4389 1234 1
3830 2961 1
1828 640 0
1704 3158 0
3159 159 0
2801 887 0
1331 2646 1
2569 2703 1
369 291 0
1742 1661 1
1465 2900 1
699 3339 0
3053 4174 0
279 272 0
454 183 1
1491 3611 0
4052 137 1
708 94 1
4519 3381 0
2636 3648 1
3525 2433 1
1123 993 1
2961 1508 0
3940 3358 1
2833 2853 0
2818 1737 1
1097 1854 1
859 2082 1
2874 14 1
183 527 1
1242 1260 1
765 1430 0
3238 2405 1
247 2389 0
299 2208 1
3157 2069 0
246 1372 0
746 2165 0
1067 111 1
4274 3163 0
3993 610 1
3378 1636 0
3575 4608 1
382 3505 0
2060 2640 1
2339 170 1
3163 3282 0
523 386 1
3775 1498 0
1792 2358 0
3865 4131 0
3110 3520 1
1764 2031 0
722 1568 0
1598 1617 1
2165 3501 1
1412 1049 1
1637 3410 1
2102 2612 0
1097 948 0
2796 3560 1
929 2157 0
422 2692 1
651 220 1
401 1543 0
3785 3918 1
229 963 0
774 4299 0
1828 3002 0
2504 4324 1
3630 222 1
3654 896 0
2714 950 0
3710 233 0
328 3803 0
4335 2733 1
2853 962 0
1026 385 0
4067 3354 1
3202 2322 1
2385 1151 1
4387 3405 1
563 3456 0
1619 123 0
2123 3016 1
4099 4022 0
4093 334 0
2950 3195 1
3381 1774 1
4022 3408 0
1812 1874 1
2541 3686 1
2204 1877 1
2123 1820 0
2342 4245 0
2734 4609 0
4472 499 1
4289 206 1
3148 4333 0
2172 2691 0
4739 2399 0
3257 1127 1
1141 2415 1
3630 1048 1
2774 3030 0
560 550 1
584 2327 1
331 4436 0
2283 3779 0
1894 2985 0
795 4725 1
963 254 1
3834 4347 0
4242 408 0
998 1526 1
3152 2546 1
3223 1726 0
758 1889 0
4236 4669 0
2007 3969 1
3366 2185 0
3720 2198 1
1674 2520 1
4409 4250 0
3528 2579 0
313 4229 0
3805 4239 0
2775 1463 1
1115 846 0
1563 2284 1
581 3879 0
4522 4072 0
1853 2888 1
3349 2237 0
1989 175 1
422 2630 1
1930 4222 1
979 3732 0
170 1221 0
2776 2146 1
3377 2671 0
332 1969 0
979 4642 0
4592 1647 1
998 3415 1
361 2871 0
4190 3269 1
1189 1471 1
1634 2954 1
2356 4227 0
603 4059 0
3269 194 0
786 626 0
4311 2679 1
3622 3334 0
675 468 0
3643 1702 0
639 446 0
2615 4442 1
1204 2175 1
2102 3892 1
2490 3155 1
2845 1535 1
385 3419 1
3337 602 0
1442 239 1
1920 2501 1
3419 2454 0
3359 4083 0
904 393 1
2133 264 0
476 1822 1
3545 3585 0
4673 135 1
3626 3209 1
3695 4271 1
3205 3256 1
3946 548 0
126 4621 1
4260 2282 0
499 595 1
4220 748 0
4022 3439 1
1189 1121 0
2446 4078 0
599 777 1
4110 1743 1
247 2013 0
1061 1288 1
4644 1418 0
1445 2209 0
1495 2416 0
3710 3073 0
2385 3559 0
4695 959 1
1201 3966 1
1427 2584 1
3556 4640 0
1598 209 1
4620 1353 1
1960 3822 1
222 2320 1
3053 3702 1
2165 3812 1
3623 2840 0
1883 1676 0
3805 2465 1
2326 3740 1
2222 2896 0
3910 1909 0
2508 286 1
553 549 1
1123 4202 0
3377 3730 0
338 2750 0
3507 2245 0
144 1165 1
560 1492 1
1105 2607 1
2237 2751 0
4300 2074 0
896 2506 1
4243 4157 0
3438 2637 1
1020 974 0
1772 2043 0
3145 2341 0
499 3717 1
3979 1033 1
499 4639 1
2799 2555 0
3465 1640 1
2757 953 0
4049 1734 1
1204 1106 1
2265 99 0
2465 1843 0
4606 2014 0
3273 3655 1
411 4025 0
3071 2697 0
2580 237 0
362 2685 0
536 4616 0
2796 3543 1
3079 4373 1
4067 1109 1
1486 647 0
3378 1021 1
4364 707 1
3655 3167 0
2154 4177 0
1602 469 0
1573 4527 1
2386 931 1
2547 1525 0
4622 4555 0
4100 4560 1
4276 448 1
1719 115 0
3369 4248 1
2568 4194 0
1412 2448 1
2778 3482 0
570 1769 0
2681 2182 1
905 4595 0
476 120 1
3355 4537 0
4602 4437 1
907 472 0
1582 3944 1
2186 4111 0
4174 2228 1
2085 1701 1
2693 4374 0
41 4253 1
1706 799 1
3102 3658 1
509 2912 0
3580 2121 1
1141 16 1
1834 4580 1
2098 160 1
