6542 10000
2119 4218 0
1110 1792 0
216 3549 1
5013 273 0
339 2727 0
355 6345 0
5401 372 1
5248 4558 1
339 2226 1
3842 5748 1
1238 149 0
1995 4763 1
5638 4049 0
4147 1402 1
1092 3481 0
3876 1300 0
3310 5666 1
3735 5251 0
6423 5109 1
5033 3713 0
1254 4591 0
953 5243 0
6237 5627 0
3018 3173 0
3199 219 1
1238 491 1
339 2561 0
3085 1836 0
2251 1853 0
1516 6128 1
5666 5520 1
5382 1801 0
4465 4565 0
2727 3374 0
4465 5384 0
4648 2432 0
1331 1339 0
3287 6331 1
2189 5885 0
18 2036 0
5295 5516 1
6314 5610 1
822 5246 1
4380 4685 1
4573 3619 0
300 2190 1
355 3360 1
201 197 1
1743 1249 0
5091 1380 1
4277 602 1
5109 171 1
2259 750 1
750 1035 1
518 4942 0
5384 4912 1
149 5459 1
3864 5023 1
5813 1639 0
5109 5343 1
5459 4204 1
6483 6276 1
5068 533 1
3441 5823 0
1238 5626 0
372 6 1
652 438 0
6051 2186 0
1792 269 1
4591 2041 1
5627 1837 1
2133 6118 0
216 4507 1
4573 4075 0
5666 2482 1
4277 1771 0
2432 5230 0
403 5487 0
2324 5475 0
6085 4968 1
6345 1197 0
1408 5881 0
2186 4549 0
4204 4908 1
1902 3069 0
5885 5395 1
4380 2813 0
2110 4760 1
5527 2978 1
5278 2798 0
4763 6246 1
5243 5051 1
2920 5054 1
2798 4510 0
196 6195 0
4549 67 0
1837 2170 0
3713 2772 0
216 1404 0
1853 6333 1
3441 1429 0
73 3140 0
1331 4001 0
3160 5452 0
5452 4395 0
152 6251 1
1110 898 0
2809 3891 1
2978 1825 0
4908 20 1
5384 6250 1
3018 1736 0
2920 5488 0
6314 330 1
5527 1611 0
5091 1226 0
152 5908 1
2119 3482 1
5248 600 0
5627 399 1
5488 531 1
2186 3973 1
5051 4620 1
3173 5158 0
2186 5050 1
2727 1426 0
4380 514 1
1408 6446 0
6118 6112 1
6423 648 0
5343 1710 0
5487 205 1
1339 4317 1
6333 4871 1
953 3206 1
4258 5912 0
5109 2883 1
750 6495 1
1035 4630 0
20 524 0
4565 4671 0
1249 4492 0
4256 2431 1
6385 6050 1
18 5799 1
5243 1221 0
5656 2029 1
5908 6320 1
514 2894 1
1736 4943 0
4549 2013 1
1254 4126 0
5813 5820 0
2190 5971 1
531 1672 0
3735 4706 1
5246 6398 0
3876 5734 0
1014 4176 0
201 238 1
2226 4967 1
2013 2889 1
1995 1910 1
946 6247 0
6375 6354 1
5971 5938 1
5806 4607 0
1836 2368 0
5219 1683 1
1429 3260 0
4147 5162 1
3015 2908 0
6454 5949 1
6251 1440 1
5912 3610 1
6478 720 1
2571 5120 0
3499 6214 1
1429 2698 1
3173 4887 1
6314 6131 1
5033 3424 1
4912 3887 0
205 2194 0
5806 3421 1
4591 3741 1
4549 1476 0
5734 5079 0
5343 54 1
491 3917 0
2889 3422 1
5050 4875 1
4558 779 0
3970 1135 1
201 5121 0
3033 1755 1
6237 5774 0
2482 5824 1
1035 6084 0
3482 207 1
648 5977 0
4377 2176 0
4218 6082 1
6454 1225 0
2045 3168 0
602 5215 1
1743 5072 1
3864 569 0
6 5942 1
3160 2118 1
2072 5326 1
5971 1294 0
3287 3889 0
5527 945 1
1110 860 1
5023 289 0
5823 5083 1
945 2890 1
206 3437 0
3713 607 1
6118 2444 0
1892 2415 0
2118 2581 1
5734 5371 0
1825 6245 0
318 302 1
2072 1531 0
1836 4340 0
1550 176 1
5520 2021 1
2186 3528 1
176 499 1
514 1950 1
2368 6506 1
3482 4833 1
1440 2797 1
946 6399 0
531 1360 1
3641 2130 1
5942 4355 0
6398 5346 0
4942 3710 0
5656 5290 1
3741 2168 1
4500 4996 0
3297 4109 1
3023 5990 0
5487 996 0
4380 1915 0
3482 610 1
149 322 1
6118 1352 0
355 2077 0
5813 4957 0
2772 5181 1
5885 2201 0
4147 5612 0
5239 5310 1
2536 1651 1
2809 5960 0
5219 5532 0
2698 3197 1
5949 3655 0
1651 1571 1
3160 458 1
1404 2980 0
5656 3511 0
2259 3453 1
4126 5435 0
6195 5261 0
3842 2134 1
524 3131 1
3197 1124 1
1124 2998 1
1317 5668 0
6385 981 1
1380 3993 1
1331 2976 0
2978 1961 1
518 5703 1
5912 798 1
4500 3789 0
5960 3217 0
4996 3515 0
1380 4221 1
2772 5758 0
2809 3293 1
822 5062 0
3424 6297 1
5823 3903 0
5062 5712 1
2894 365 0
4147 3294 0
648 471 1
6118 1136 0
4109 3881 1
3842 5128 0
5488 3504 1
4620 1888 0
1888 3347 0
4496 181 1
5346 3159 0
2194 5044 1
5033 2421 1
3310 1025 1
355 287 1
822 2718 0
1910 1592 0
2718 3233 1
2894 1775 1
6478 1795 1
2532 3235 1
5520 4584 0
3891 57 0
1795 1433 1
2368 1078 0
1225 3872 1
1105 1977 1
4258 1788 1
5230 1359 0
3197 1990 1
2432 3828 1
5938 2531 1
2718 6036 1
68 198 1
2813 4742 1
2536 3277 0
176 1385 0
524 2014 0
602 1867 1
5610 5755 1
1429 2679 1
6454 1183 1
1771 1093 0
1788 2552 0
3297 5629 0
6320 4358 1
6375 1378 1
73 1644 0
2978 5106 0
5734 2733 1
5083 3292 0
3422 6032 0
2134 5903 1
1378 1581 1
1254 2254 1
289 4686 1
5346 2710 0
1710 2188 1
4277 1891 1
514 397 0
6051 3953 1
531 3777 0
6082 4653 1
4176 1012 1
3903 6265 1
2679 1230 1
2604 4352 1
4706 1664 0
1136 1390 1
3953 4266 1
6 2541 1
2134 4682 0
1664 2446 1
1339 3747 0
2190 1944 0
602 623 0
5520 1430 1
5295 1285 0
6237 5155 0
946 906 1
5755 2413 1
18 3241 0
4223 5846 1
2905 5587 1
648 792 0
1888 6252 1
1795 3324 0
4317 3331 1
2797 5944 0
4075 1752 0
2531 5449 0
2446 3295 1
2813 959 0
652 1182 0
372 4435 1
822 6302 1
4671 6167 1
4204 189 1
4558 6357 0
6250 3916 0
4500 4074 0
5488 5362 0
1639 3138 1
5475 6053 1
2575 4795 0
3293 6093 0
5251 680 0
1795 4225 0
3485 16 0
5488 2562 1
5310 41 1
5629 1757 0
3777 344 1
3206 4597 1
3917 319 1
3138 1036 0
5989 5262 1
5346 2327 0
318 5871 1
1440 6171 0
4686 3319 1
3655 5933 0
4685 6115 1
5516 454 0
4967 3553 0
3023 5956 1
4266 1038 0
267 5511 0
1977 4756 1
471 3810 1
2432 3738 0
1221 4234 0
5960 4720 1
4529 910 1
5703 4180 1
3743 1084 0
2482 410 0
4221 3014 0
289 605 1
2876 232 1
3233 4666 0
610 6241 1
1825 5183 1
344 6417 0
3515 1235 0
3206 6463 0
5248 2208 1
1183 59 0
5079 3108 0
2416 19 1
41 1784 1
3872 1162 1
4591 5578 0
4558 2914 0
1961 932 1
602 2614 1
6297 5934 0
3499 5864 0
269 4747 1
1757 6517 0
518 17 1
1254 87 1
287 6173 1
2041 694 0
1380 3913 1
2041 3050 1
1837 6343 0
4218 2568 1
2021 449 0
5871 5316 1
5395 6493 1
798 4585 1
6112 5876 1
2254 2932 0
822 1306 0
2798 310 1
1915 598 0
2710 4143 1
449 2831 0
5956 5413 1
3374 823 1
4756 5490 1
1105 5338 1
3347 6046 1
5326 1282 0
860 2868 1
2482 4336 1
4549 2404 1
3864 4757 0
6493 1702 1
6 3223 0
1105 5468 0
600 2873 0
6314 1770 1
2226 4555 1
3018 3948 1
1664 406 0
5155 2835 0
3953 5764 1
2368 3158 0
3333 1909 0
6251 154 0
2932 834 1
4465 2891 0
5013 6387 1
397 184 1
4747 1882 1
4277 6165 1
4435 1302 0
5626 5691 0
623 5080 0
5813 3348 1
1254 1322 0
3887 442 0
2073 2988 0
6032 2082 0
6306 738 0
2013 2792 0
1197 1028 1
318 5878 0
6493 4877 0
2729 6383 1
2797 2277 0
6454 1810 0
6383 5193 1
4549 2372 0
1404 5674 0
932 4186 1
2110 5388 1
2571 5548 1
5627 927 1
189 413 1
6082 3783 1
41 6374 1
2226 4434 1
981 2737 0
3206 3794 0
4757 806 0
834 1952 0
3876 62 0
5083 6525 0
5990 571 0
5362 1245 1
2110 5616 1
2854 5271 1
5511 3039 0
238 4056 0
5219 5863 1
2531 5894 0
300 5349 1
3741 5653 0
287 4848 1
5033 4264 0
5668 335 1
1755 4847 1
6046 1277 1
2254 4962 0
1711 1746 1
949 799 1
3140 5429 1
1433 3480 1
5820 1163 0
5734 1053 0
3437 2869 1
5384 4439 1
4742 4400 1
51 5654 0
216 3546 0
5956 2293 1
5656 4077 1
1331 4550 1
5219 998 0
2698 1619 1
5475 3448 1
1093 3821 1
4358 2433 0
5490 629 0
2072 5756 1
5248 4818 0
5382 5498 1
449 2249 1
2432 2901 1
1746 158 1
5960 3399 1
4277 3653 0
2869 1497 0
1736 1128 0
2324 5630 1
1249 5819 0
806 5642 1
1285 5641 0
3293 6010 0
4301 2578 1
3039 15 1
4957 3622 1
2413 3962 0
2729 1017 1
397 3207 0
5343 170 0
1014 86 1
3913 4836 0
6478 4376 0
5626 5 0
267 1020 1
3206 2198 0
300 2131 0
6093 3954 1
3297 2779 1
1891 277 0
5290 4792 1
4492 2572 1
600 3688 1
5612 5808 0
1235 5118 1
6237 665 0
5215 356 0
5990 6304 1
1183 4649 1
1892 6418 0
4912 4580 0
652 1734 1
302 3202 1
3197 1447 1
2571 6520 0
1402 5373 0
3223 1114 0
1619 3625 0
5755 5059 0
5654 4519 1
406 4000 1
2168 3113 1
4795 6370 1
2372 1345 1
372 2441 1
2293 3 1
4380 4367 1
5050 4302 1
219 4086 1
5677 5197 1
1746 5249 1
4763 3578 0
4472 5707 1
3889 5959 0
5612 2662 0
267 3712 0
6032 1348 1
2835 6172 1
6345 1841 0
1197 5543 1
6348 2018 0
3348 4798 1
322 1762 1
680 940 1
906 3060 1
2293 841 0
1757 3152 0
335 135 1
5083 4351 1
3217 3788 0
335 2453 1
998 882 1
6320 6441 0
5072 4429 1
1092 1388 1
1531 6427 1
5181 4856 0
1238 6278 0
4435 85 0
6517 6219 0
458 1812 1
3916 1102 1
2131 749 1
5401 2355 0
5261 1870 0
1902 5151 1
2131 6103 1
5261 4211 1
5498 4372 0
2133 2128 0
2119 348 0
4143 79 1
5548 5769 0
568 2492 0
2562 5185 1
1853 1949 1
3158 6007 0
2772 4375 0
688 4419 0
5804 3266 1
5106 4738 1
3887 5396 0
3913 2514 1
356 726 0
5251 3262 0
3641 363 0
1902 4322 0
4372 2060 0
4266 2461 0
5475 1121 0
3738 4748 0
4756 2830 1
6069 2047 0
1378 3529 0
6173 4019 1
5251 1670 1
6084 3222 1
1990 5633 1
1038 5049 1
1238 468 0
6374 3500 0
1961 985 0
4074 3666 1
198 5196 0
5193 952 0
5346 1540 0
4584 5965 1
607 3370 1
3962 1355 0
5764 6146 1
2168 4034 1
2578 4335 1
2226 1358 0
4968 2634 1
5630 2330 1
4871 2486 1
3277 6509 1
5452 969 1
5959 2659 0
5261 380 0
3319 3602 0
4912 2241 1
3917 807 0
5516 5004 1
2226 3236 1
3217 6358 0
3108 5172 1
2662 2649 1
4247 1669 1
3499 846 0
1225 5675 0
1990 3219 0
806 2148 1
85 5402 0
3018 2111 1
1909 786 1
5949 4919 0
2890 1379 0
4322 1979 1
3810 2984 1
6093 5693 1
2415 2527 0
5734 5857 1
3050 891 0
335 1878 0
5290 5282 1
5944 4045 0
2018 1633 1
4580 1076 1
4207 3820 1
4034 4471 0
5532 122 0
5172 3429 1
4591 5589 0
4377 448 0
5083 4178 1
4277 3848 1
1360 4937 0
184 4807 0
2854 3184 0
152 3959 0
3235 4085 1
1302 5491 0
2416 730 1
3333 3270 0
1358 4913 1
1345 1858 1
458 563 0
2249 4793 0
1302 2342 0
5527 5273 1
2932 82 1
5068 4633 1
6276 3568 1
5748 923 1
1102 1423 0
4301 6043 1
5989 4616 1
4919 177 1
3223 4476 0
3917 5308 1
5243 835 1
5612 5948 1
4616 5647 0
1302 4078 1
4078 1824 0
1795 2795 1
923 1126 0
277 4614 1
438 6109 1
6423 2028 1
3783 2169 1
3023 3474 1
3788 2625 1
5654 4370 1
73 4914 0
2625 1150 1
940 3621 1
4074 576 1
1028 1251 0
3917 3807 0
5197 4578 0
5627 2407 1
3060 4023 0
2581 1724 0
798 4774 0
3485 3756 0
5774 1310 1
680 919 1
6374 4539 0
4472 3439 0
219 2493 0
3399 4884 1
720 2228 0
1339 6280 0
5942 5591 1
1306 6004 1
5388 5448 1
3578 117 0
3347 6217 1
4435 6452 1
4375 2102 1
5498 217 1
3421 446 1
363 1314 0
1254 1975 1
3511 5127 0
15 4055 0
5871 400 1
3993 3121 0
5871 6119 0
5013 6015 0
3954 863 0
5959 1693 1
5691 5389 0
932 3203 1
499 5547 1
3324 2278 1
6495 5671 0
300 2124 1
3710 5529 1
4204 1852 0
5627 3008 0
3970 4711 1
3060 4183 0
6520 5621 1
5388 3769 0
2155 5737 1
5863 4547 1
3223 3458 0
5626 2034 0
5823 2206 0
3297 5584 1
5693 6151 0
2453 5877 0
2130 142 1
15 609 0
5871 231 1
2208 6305 1
1302 4238 0
3916 5625 0
6250 5978 1
1126 212 1
1867 6002 0
1230 128 1
5908 3679 0
2119 5137 1
4807 1488 0
5584 5992 1
5808 4863 0
2792 6286 1
5627 5212 1
2431 3163 1
3948 527 0
3236 5141 1
3448 2384 1
5908 6218 1
2998 5298 0
6306 537 1
15 1586 0
1092 3513 0
1245 6204 1
5083 3671 1
2798 3822 0
4126 5281 1
952 4835 0
605 4106 0
438 3428 0
799 5242 0
2170 4010 1
2029 3670 1
6463 5112 1
4616 2754 0
3151 5484 1
322 1613 1
6370 4022 0
4351 3530 0
6093 6202 0
4875 4646 1
1423 5442 0
3448 3816 1
3 6006 0
1221 1673 1
238 4933 1
4549 1701 0
6241 1889 0
5151 6462 0
2111 119 0
6354 5648 0
2014 2616 1
1889 4089 0
600 993 1
6251 5416 1
5799 678 1
2741 5397 1
5185 4905 0
319 97 0
1771 44 1
4204 1032 0
201 5973 1
5973 5225 0
563 636 0
2372 2563 1
5371 5245 0
3247 6134 0
5271 4222 0
4529 3680 1
300 5605 1
2932 2096 0
4509 5360 0
665 4805 0
5158 4865 1
5610 199 1
2932 2026 1
6004 590 0
2241 3045 0
2492 5179 1
4370 5784 1
3293 4454 0
3712 145 0
5813 3906 0
6171 3968 0
5127 6318 0
6036 1399 0
2729 662 0
2021 847 1
3184 1730 1
2772 4755 0
413 719 1
1102 2244 0
4258 218 1
882 2946 1
310 2742 0
3756 613 0
5824 5855 1
3688 1894 0
5162 6049 0
3069 6289 1
1795 5299 0
1810 2821 0
4763 4638 1
2876 5899 0
4395 6189 0
5654 5454 1
5151 4142 0
6241 5220 0
5774 2458 0
4266 6361 1
5529 447 0
2742 2292 1
3023 2550 1
1902 5822 1
1230 6016 1
2531 4949 0
5196 2969 0
4863 5716 0
6441 4096 1
607 6210 0
3959 4873 1
786 1804 1
3199 4014 0
5219 5140 0
4805 2682 0
2869 5457 0
4010 2089 1
1670 3932 1
3671 4559 0
1975 4522 0
610 3392 0
2251 4091 0
6058 4316 0
680 6088 1
6318 2288 1
3679 1159 1
2710 1534 1
2026 33 1
3310 2207 1
2514 511 1
6004 5203 0
806 5163 0
537 6330 1
3474 2824 0
152 2405 1
1331 432 0
1867 4432 1
730 2017 1
4207 1356 0
5109 1641 0
3789 4041 1
5059 6532 1
15 371 0
4434 6368 0
6171 1991 1
5127 6332 1
6509 6501 1
2168 3559 0
4045 3875 0
5373 4043 1
5784 5673 0
2514 5917 1
4091 3017 1
5675 2635 0
993 3690 0
2792 597 0
610 736 0
5516 3196 1
2458 4644 1
2368 6155 1
1736 3110 1
2514 2580 1
4756 3755 0
6314 3442 1
2604 2589 0
1404 3978 1
5246 5540 0
2614 540 0
219 4806 1
5172 5867 1
5121 679 0
3666 3182 1
806 3489 1
6343 369 0
1440 4581 0
3458 1119 0
5059 2678 1
231 943 0
3199 3302 1
5691 4369 0
4077 4097 1
6036 140 1
1379 2716 1
1032 5725 1
6049 6414 1
1870 414 0
3842 5204 0
6217 3312 0
4742 6132 0
2368 2703 1
5691 4242 0
4877 6105 1
910 168 1
339 1808 0
2988 1717 0
5758 5886 1
4041 6086 1
4607 3892 0
3108 654 0
4375 5743 0
1664 509 0
891 4501 1
2407 917 1
959 407 1
2128 352 1
4649 5504 0
4183 5082 0
217 5116 1
442 6381 0
3297 5035 0
3287 5573 1
5703 3799 0
1673 5422 1
4648 4823 0
5691 1622 0
4351 470 0
3756 5507 1
5196 5546 0
2407 6290 1
4500 2600 0
344 6223 0
1995 1535 0
5448 992 1
3953 5686 1
2014 3716 0
5737 760 0
2572 1986 0
5638 2065 1
406 1222 0
1975 2593 0
5589 3326 1
6478 4319 1
2186 6272 0
600 741 1
2581 3829 0
4454 2987 0
5290 6175 0
3680 5213 1
4578 6208 0
3451 2872 0
6493 3677 0
4301 4822 1
6069 2962 1
3906 3012 1
3223 2087 1
4204 1259 0
2679 5526 0
5082 5958 1
5871 3103 1
1755 3227 0
2920 3055 0
3206 76 1
6173 233 0
2444 686 0
6332 645 0
1183 862 0
3738 4401 0
5899 2712 0
1836 6025 0
5429 6420 1
5820 1268 0
6103 5564 0
3168 3265 1
5338 1337 1
3140 3926 0
1124 2897 0
2889 1816 1
18 5510 1
3568 1687 0
2034 5991 1
862 950 0
3735 2739 0
3948 5551 0
1359 4687 1
468 1519 1
6361 3133 0
82 4722 0
1226 2507 1
3666 480 1
2616 2387 1
4630 5635 0
6343 3724 0
6118 1642 0
5633 5581 0
3015 5476 1
6462 5773 0
5564 494 0
199 5932 1
4221 2878 1
2978 2428 0
4022 4563 1
910 306 0
5864 6448 1
1810 3056 1
6085 2956 1
4176 5882 0
4682 1688 1
3712 3128 1
4686 4846 1
5230 626 1
1804 4438 0
518 3951 1
5239 3956 1
68 5123 0
3716 6138 1
3448 2553 1
1226 5563 0
3622 3166 1
1889 4253 0
5978 3717 0
2678 4859 0
6167 4797 1
3913 2990 0
5457 2144 1
15 1127 0
720 2055 0
3199 5087 1
1127 237 1
2372 4969 1
4106 4250 0
950 1763 1
3769 4938 1
206 4999 1
5116 6489 1
5091 2515 0
3891 2935 1
5647 2970 0
4644 3931 0
6103 5136 0
835 2724 0
318 704 0
2047 376 0
4253 31 1
3931 545 1
1268 4986 0
1385 5678 1
3451 4721 0
6103 2585 0
4760 5828 0
4429 141 0
1277 3841 0
5546 840 0
3197 1768 0
6214 2770 0
16 5643 1
31 2501 1
600 2049 0
2041 4195 1
5822 6242 0
1358 2909 0
365 1449 1
1476 5603 1
3329 6534 1
3424 5318 0
4401 5344 1
5932 5458 1
6414 3996 1
5468 5081 1
5973 701 0
128 3974 1
149 1327 0
3622 1901 1
414 2752 0
2589 32 0
5666 1898 0
68 179 0
4919 3678 0
5626 1800 1
5686 3172 0
2795 5255 1
2384 1806 0
3602 3479 1
1752 2066 0
1888 555 1
2585 5436 1
5326 2967 1
1497 5512 0
1053 3311 1
2461 4175 1
2770 2836 0
2872 4891 1
1878 976 1
3437 2874 1
3008 6123 0
3015 466 0
4822 3517 0
1771 771 0
1825 1424 0
1078 1647 1
3018 3991 1
1277 2200 1
3292 4363 1
3670 502 0
2014 4412 1
4823 3066 0
6333 1704 0
2021 5803 0
2568 3174 0
4666 6166 1
466 2109 1
4633 4724 1
2532 3809 1
82 4227 0
4591 6449 1
3789 1561 1
5878 618 1
2568 5479 0
3653 5722 0
3133 4487 1
3974 3134 1
4967 167 0
5308 3536 1
3206 832 1
216 5904 0
3265 5391 0
6370 3945 0
5396 4567 1
4336 5905 1
1961 5113 1
6175 1467 0
5591 885 0
4969 2551 0
2144 70 0
5454 4164 0
2029 29 0
376 1494 1
302 6323 1
4370 4215 1
4847 2926 1
5459 4115 0
4223 5939 1
509 5032 1
3717 883 1
5882 3300 1
736 4152 1
3931 2474 1
3828 4652 1
3260 1726 1
5181 4810 0
1105 6391 1
1355 3997 0
1322 6422 1
5671 6035 0
2148 3468 0
410 3742 0
4372 4306 1
2416 547 1
3875 3797 1
1892 1203 0
1540 543 1
5899 1934 0
5490 5341 1
3549 4619 1
2407 3495 1
3625 3928 1
5737 2608 1
3876 6527 1
1408 4898 0
1704 4882 1
5564 1138 1
2727 757 0
4025 2329 0
3641 3438 0
197 2080 1
3103 405 1
3168 1728 0
940 124 1
2531 2981 0
1497 5590 0
2990 2402 0
6330 1374 0
5035 4456 0
1961 3609 1
177 1405 0
623 4600 0
170 5607 1
6088 1753 0
3546 4201 1
6374 1630 1
6105 1774 1
2110 3989 1
3973 1176 1
2742 2440 0
2194 4979 1
1639 1149 0
5151 2354 1
3666 2306 1
2608 2162 0
6290 1832 0
1581 1554 0
70 137 0
4865 682 0
3821 1984 0
5894 5999 1
5638 1469 1
4646 2464 1
5871 301 1
318 1963 0
3429 2214 0
2342 3853 0
1770 1029 0
339 4003 1
4822 5695 1
3625 4414 1
6046 2497 1
2609 507 1
4871 3930 0
3485 347 1
5548 651 0
537 1164 0
2259 3417 0
5181 236 0
5885 767 1
1717 296 1
6517 1062 0
2836 1881 1
1110 482 0
5382 2510 0
3917 5963 1
607 687 1
1222 4799 1
6175 4276 1
67 211 0
3716 2212 0
4580 4326 0
2797 877 1
1726 2706 0
76 6465 0
122 2338 0
3546 6335 0
5758 4328 1
3680 1157 1
3159 1947 0
610 6352 0
4600 4359 0
5578 4167 1
3517 2841 1
5308 4802 1
6278 1779 0
4818 2174 1
233 341 1
720 6017 0
3453 6102 0
447 455 0
5784 6064 0
2087 1091 0
5904 1697 0
4109 1635 0
1622 788 1
5310 3322 0
1230 2147 0
238 915 1
5958 4814 0
6046 5892 1
6448 2315 0
4126 6477 1
3265 3646 1
2909 5651 1
6237 3942 1
2562 1411 1
5527 1273 1
3480 1364 0
1561 1650 0
5881 3779 0
145 4008 1
5137 2468 1
5989 3487 1
4671 4182 0
54 4444 1
6134 101 0
302 1588 1
6354 5021 1
6417 6349 1
5475 3749 1
6250 6344 1
6146 3640 1
2118 4415 0
6103 2356 1
5452 331 0
1746 1765 0
678 4925 1
471 567 1
4414 3105 0
1053 585 1
454 4984 1
5360 3323 0
3265 4121 1
4049 2974 1
3892 5576 1
4756 2429 0
4167 173 0
4760 6307 0
4034 5020 0
1889 1326 0
5079 3992 0
16 1729 1
3370 4514 1
1644 5727 0
760 3382 1
946 4989 1
3710 3101 1
5630 6316 0
3680 4544 0
4106 4765 0
3392 2689 1
6448 4560 1
4810 1776 0
3653 9 0
680 1171 1
2889 5139 1
1984 4697 0
5654 2476 0
4802 6136 0
117 38 1
1729 6485 0
760 3396 1
4142 1188 1
1062 5972 1
3783 463 0
4045 1610 1
605 5425 0
3864 2730 1
524 5462 0
4395 1443 0
4774 3893 0
3841 1904 0
4943 1748 1
1364 3099 0
135 4781 1
5965 3239 1
6358 4735 0
4871 673 0
3166 2931 1
5155 136 0
4802 4775 0
540 4132 0
458 2347 0
567 4082 0
3266 2058 0
1752 3551 1
6165 4286 1
822 577 1
3453 1815 1
1644 462 1
3820 2624 1
3184 4963 1
20 5321 1
2080 1248 0
2946 444 0
3892 1500 0
2091 6453 1
4204 944 1
1531 1715 1
6427 3707 0
3916 2434 0
455 5508 1
2014 935 0
6318 3542 1
5183 1822 0
532 6384 0
2931 5309 1
5389 4101 1
1390 6430 0
3707 4407 1
3441 1205 0
4547 759 1
5308 3869 0
1402 4135 1
4367 3288 1
6446 717 1
4687 1166 0
5475 2672 1
51 6412 0
2329 3729 1
1672 1439 1
1630 2348 1
3678 1803 0
2028 6312 1
6358 381 0
6357 5040 1
4401 1451 0
1836 4641 0
1183 2283 1
3222 1510 0
3360 5022 0
6374 3275 1
2372 1021 0
1531 2896 1
3184 132 1
5587 5353 1
97 2435 0
3688 2881 1
6272 1694 1
4919 5300 0
5193 1640 1
992 3871 0
6105 791 1
662 2559 0
2131 5383 0
5806 74 0
3991 1454 0
4401 6207 1
2198 3357 0
6335 3200 1
6138 6526 1
4814 5503 1
1670 3190 0
238 5285 1
4370 3345 1
6171 2986 0
4962 3114 1
6333 4021 0
79 2094 1
2881 259 0
629 5794 0
4581 5247 1
609 4895 0
1613 281 0
5819 2675 1
6118 3086 0
318 1789 1
3809 3834 0
4984 2715 1
6290 4888 1
4413 4669 1
1644 3961 1
6085 5011 1
992 4239 0
5547 595 0
277 4733 0
4225 2884 1
5140 3476 1
629 2284 1
5743 6324 0
1748 2297 1
1294 1312 1
5543 1615 0
1390 1373 1
1534 5418 1
6374 456 1
1765 6226 1
4367 1547 0
3428 419 0
6430 902 0
598 1063 0
4001 611 0
1788 3304 0
5626 402 1
70 428 1
6223 4398 0
2901 5797 0
3199 485 1
6093 731 0
799 4803 1
910 4007 1
4781 105 1
4264 2922 0
3891 1786 1
682 4780 0
5246 1037 0
5475 3858 1
3404 3579 1
1622 3306 1
1162 5018 0
1449 169 1
6312 3509 0
4089 4491 0
2029 5437 0
571 3410 1
1729 1511 1
5087 6176 1
673 5266 1
2562 4869 0
595 574 0
51 3502 1
5527 1886 0
6208 1131 0
4963 6238 1
5059 2032 0
341 3278 0
3713 6473 1
4186 2177 0
491 4262 0
1949 2637 0
2198 2822 1
1102 4224 1
4176 2810 1
5899 2478 0
154 2958 1
