7542 10000
2686 4417 0
3124 7330 1
3441 7038 0
5089 573 0
7019 7213 0
3149 5038 1
4614 4643 0
4798 78 0
2816 6302 0
897 2781 0
5930 6212 0
3259 4780 1
2710 7181 0
5434 329 1
42 4567 0
5513 2546 1
5731 3346 0
6648 5083 1
7213 4065 1
6398 1909 1
573 3012 0
1841 7127 0
3259 1177 0
4299 6842 1
5850 6574 1
7351 2677 0
4724 5280 1
6477 1076 0
4112 1640 0
7330 3853 0
2816 5558 1
2645 2127 1
2518 3770 0
6477 1602 0
6699 4814 1
3346 2680 1
7086 40 1
4249 6900 0
2796 3968 0
4703 5075 0
6913 6485 0
1936 4131 0
44 3293 0
3968 439 0
3346 4314 0
4809 2447 0
5526 3586 0
1749 2572 1
6831 5197 0
3390 6813 1
6821 810 0
2640 6896 1
7515 782 1
4762 1112 0
2696 1335 1
4131 3127 1
6679 1518 1
3293 2701 1
870 1655 1
494 1111 0
3824 5527 0
7359 7532 1
4674 2206 1
2716 5809 1
5232 3055 1
7330 800 0
2340 3786 1
1784 6882 1
3629 6250 0
5809 7472 0
1563 2041 0
3226 6650 1
5809 4194 1
5319 6143 0
4987 3001 0
553 2605 1
6744 6924 0
639 3882 1
5930 1996 1
256 4013 0
3811 2397 1
4445 278 0
7335 888 0
7422 2054 0
1903 7290 1
782 1252 1
4468 2063 1
5873 2529 0
3012 4847 0
6143 6134 1
3259 2198 1
7005 6991 0
3364 6387 1
7266 7056 1
7407 4443 1
2645 4203 0
7266 3416 1
4417 3109 1
7498 417 1
3190 2620 0
4706 2842 0
7267 6369 0
3134 4570 1
1474 4947 1
5526 2837 0
55 3625 0
2526 952 0
6783 7219 0
137 6706 0
7298 5657 1
1936 6906 1
6226 6349 1
5232 216 1
3495 4921 1
3193 4016 0
1884 5228 0
3786 6136 1
7298 7201 0
4760 6111 0
7219 5745 1
4987 3562 1
7359 5226 0
6256 4499 0
1113 3327 0
2096 615 0
5232 7157 1
6296 2022 1
6679 1064 1
5745 4189 1
7062 468 1
2572 7419 1
1857 3618 1
3699 3999 0
3383 4063 1
2071 4622 0
1518 1414 1
6535 1149 0
5546 3501 0
4146 3607 0
205 7102 0
6004 4336 1
1602 3424 0
6278 5983 0
3704 138 0
691 5633 0
931 1907 1
1602 4838 1
6134 6260 0
1340 3641 0
1905 3990 0
3390 6747 0
1335 3613 1
5633 2002 0
4314 1025 1
3077 427 1
6296 4151 0
100 3865 1
4810 3893 0
1124 2500 1
3607 296 1
3897 319 1
573 1334 0
6190 731 1
1483 677 1
2041 7380 0
4809 7287 0
6477 957 0
4364 4667 1
2518 1236 1
4694 5074 1
100 2757 1
1360 3197 0
4947 7111 1
5959 1888 1
5356 4190 0
3858 3963 0
4176 2824 1
3350 94 1
3437 6458 0
2518 1863 0
7351 4824 1
1936 2161 1
4417 442 0
5047 7502 1
4443 2568 1
3866 5548 1
7481 1071 1
6783 3110 1
2335 5955 1
904 2306 0
6387 6021 1
7201 2065 1
1855 741 0
1064 2536 1
3586 1535 1
615 498 0
3770 7212 1
3858 839 1
4830 557 1
3127 2712 0
4650 1307 0
1064 7538 1
2645 5751 1
7472 18 0
7264 6487 1
3327 987 1
1863 3903 1
4847 4511 0
5035 7022 0
1903 5058 1
4468 605 1
7005 45 0
3346 1817 0
338 5303 1
6435 1031 1
6931 2118 1
7188 2230 1
3978 2930 0
2605 2895 1
1388 259 1
4151 3028 0
5825 3168 0
6136 1357 0
4650 4532 0
6387 3311 0
4579 3783 0
1563 2389 0
4336 6802 1
5083 537 1
427 6163 0
4534 509 0
1149 993 1
7502 327 0
7502 6835 0
4777 22 1
34 6819 1
6250 2784 1
7406 3116 1
4080 752 1
3293 4106 0
1835 7189 0
6362 346 0
5785 4972 0
4359 2772 1
691 3857 1
6924 6081 1
296 1832 1
2677 5675 0
731 386 0
1414 2203 1
5873 3405 1
2861 4755 0
2784 2098 1
456 4096 1
4798 1908 0
2118 1934 1
4510 6800 0
94 817 0
256 1735 1
987 2072 0
5268 4085 0
6190 4550 1
5083 3656 1
1058 2565 0
1908 5710 0
4263 2196 0
7188 998 1
5675 4148 1
417 4218 0
3077 6995 1
3418 7409 1
4016 3368 0
605 1308 1
4131 124 1
4802 7244 1
4643 7097 1
5546 6519 0
3808 6979 0
1735 6847 0
553 2374 0
1735 3369 1
40 1973 1
4445 2870 0
6134 3099 1
376 3150 1
376 5937 1
1293 1218 1
4080 7372 1
5001 6570 0
1177 4746 1
2605 1264 1
5809 344 0
904 620 1
442 5772 0
6747 1389 0
6017 5227 1
6349 1195 1
3641 2836 0
256 5372 1
2605 1374 1
612 6192 0
2161 578 1
3613 1322 0
2675 1318 0
4468 6791 0
4096 59 0
3055 5699 0
6698 5412 0
6882 1358 1
3605 6777 1
5319 4538 1
319 2427 1
293 3325 1
2526 3606 1
3897 6616 0
7472 3146 0
1308 5007 0
327 3593 0
2257 6353 0
3042 4446 0
3557 1522 0
7019 102 1
839 1090 0
7538 463 1
4616 3628 0
5930 4577 0
5303 5062 0
7056 1259 0
3364 2800 0
3816 7316 1
1149 2901 1
3383 1137 0
1733 1773 1
5717 7148 0
931 1593 1
3109 4411 0
1909 3726 0
4263 6703 1
1908 3353 1
5850 4882 0
4468 3803 0
280 1158 0
6575 316 1
4417 1787 0
304 5637 0
1817 2092 1
4707 5282 1
6134 984 0
6448 395 0
417 6655 1
3606 3829 1
6302 6805 0
6458 1072 0
6648 2443 0
5546 1464 1
1888 599 1
4987 3941 1
557 6789 1
6706 6756 1
4809 4441 0
2837 652 1
4446 2185 0
3628 3742 1
3978 2734 1
897 4051 1
1905 3974 1
2092 3035 1
4336 457 1
456 1748 0
4650 7389 1
2781 4759 1
6017 1142 0
5228 5212 1
4511 3456 1
3190 4658 1
5983 290 1
6256 7314 0
2497 1229 1
3586 4576 0
1142 5589 1
3155 2047 0
6111 5896 0
4251 4265 1
1335 1228 1
2546 7200 0
4532 6238 0
5699 3767 1
2002 1986 0
839 5186 0
2196 6910 0
6014 6826 0
3816 5806 0
6706 6501 1
2854 5506 0
931 3534 0
2348 1189 0
4777 2382 1
3110 795 0
1318 4501 1
6136 5748 0
2420 5916 0
2395 4432 1
5955 6148 0
6706 1456 0
4441 7159 1
2677 5975 0
1115 3953 1
4295 24 0
4747 5981 1
3618 7079 1
2497 1202 1
4947 5133 1
4872 3060 1
4838 1714 1
7298 5563 1
4511 1495 1
4694 2867 0
2568 7457 1
4550 3024 1
4298 4225 0
6847 1184 1
7267 4878 0
5280 3924 0
5412 1600 0
169 933 1
3031 1924 1
3193 2876 1
4203 4508 1
652 5780 1
3613 1506 0
5372 7248 0
1229 6668 1
2536 7043 0
6650 5065 1
1363 2865 0
4798 2688 0
3438 4152 1
6821 4609 1
42 6908 1
7111 6290 0
3953 7107 0
6148 2365 0
1820 838 0
6163 7191 1
1925 3366 0
3586 4472 0
290 4179 1
7531 6214 0
6435 4303 0
5699 1702 0
3593 7517 1
5356 3210 0
4643 5391 0
494 6377 1
1905 7175 1
3035 3646 0
2950 6304 1
1835 2361 1
2816 6037 1
3109 3331 0
5356 739 0
7188 4932 1
7022 6981 1
4318 5607 0
4987 307 0
1686 1176 0
6906 3718 0
839 5790 1
4550 4077 0
5023 4031 0
4051 3615 0
2096 429 1
1204 4457 1
3699 4988 0
3408 657 0
7527 1147 1
3882 5511 1
6014 2661 1
1744 4188 1
5133 7398 1
6163 1804 0
3049 5961 0
4295 6427 1
4445 1030 0
4878 985 1
3441 3576 1
5809 1198 0
6764 412 0
4609 3666 0
4947 5839 1
1165 5580 0
5105 6018 0
7457 6130 0
4411 6734 0
5607 5200 0
296 2750 1
1903 3371 1
1816 609 1
1184 3029 0
3146 501 1
4314 1442 0
1464 650 0
5435 5359 0
4724 6849 0
3829 5964 1
7531 2399 1
2306 6450 1
1506 1289 1
1202 5479 1
1147 3419 0
4550 2040 1
4706 7083 0
573 2596 1
3416 2715 1
7189 4356 1
4359 3289 0
731 3485 0
494 2150 1
4616 5622 0
7419 2793 0
3042 2646 0
931 5276 0
4359 391 1
6507 1409 1
1090 3069 0
6703 1476 0
4314 6142 0
293 5258 1
3587 1551 1
1176 2000 1
4499 971 0
4746 4273 0
599 1824 0
6212 668 0
1228 2749 1
1358 7025 0
266 7225 1
7083 1993 1
2794 1439 1
1733 1740 0
5133 3964 1
6044 4875 1
984 7478 0
4299 2840 0
3419 1736 0
1071 2999 0
7213 2651 0
1259 5377 1
1374 4656 1
1908 247 0
898 56 1
3557 5419 1
2022 5210 0
2395 1793 1
3364 4034 0
5916 3359 1
78 1441 1
3824 983 1
4303 2578 0
3437 849 1
278 6954 0
4188 1747 0
2565 2112 1
4724 3486 1
2796 4779 0
1884 39 1
4508 775 0
7159 7436 0
7298 4880 0
4499 3483 0
3821 5234 0
1414 1848 1
5232 6608 0
4148 1666 1
7219 5278 1
7019 1850 1
1142 2746 1
509 1887 1
6805 6093 0
691 5291 1
1602 4191 0
296 5534 1
2518 3260 1
5975 1690 1
1690 332 0
6260 2798 1
6590 1517 0
5382 1491 0
6017 5167 1
4706 3170 0
5975 2199 0
2399 687 1
2092 1397 1
3811 3525 1
3693 3195 0
7189 2916 0
3127 3370 1
933 3517 1
3786 431 1
6004 637 0
2447 2571 1
302 3415 0
2054 571 0
2867 1822 1
7531 5279 0
2511 6769 0
7457 3097 0
6699 6444 1
3699 5797 0
6116 5436 0
5382 6051 0
4882 999 0
5873 4544 0
6349 2296 0
2118 2711 1
3408 6807 1
6943 6303 1
4656 5312 1
4417 796 1
2273 7361 1
3038 5100 1
3259 5091 0
6190 6419 1
1835 7118 0
775 3725 0
4567 2603 0
1142 4720 0
4106 2629 0
3390 5762 0
6148 1045 1
3829 1704 1
1736 7523 1
34 6007 1
6093 1046 1
6387 6930 0
1204 3761 1
7056 1169 0
742 9 0
4318 4541 1
1204 626 1
2675 3547 0
2824 1018 0
1714 5606 1
3055 6609 1
1518 347 0
3767 3163 1
2750 3225 1
3438 6316 0
5790 6916 1
2757 914 1
1884 956 0
4838 3449 0
2199 20 1
4499 2008 1
6826 3947 0
2118 2890 1
2056 5204 0
1474 7035 1
6609 6095 0
5035 3187 0
498 214 1
1334 1680 1
1993 1980 1
908 1745 0
4189 7228 1
1041 1821 0
4364 4405 0
3973 3139 1
3331 6228 0
6477 6080 0
3941 6367 1
3718 5640 1
231 4376 0
6826 2860 0
6491 5881 1
2796 3632 0
7191 127 0
1850 5509 1
3999 4638 1
3786 3427 0
7264 3087 0
170 514 1
4878 3304 0
3866 2719 0
2836 4121 1
3613 5854 0
3857 5932 1
6427 6325 0
4538 6383 0
1686 5067 0
5356 6431 0
1169 7167 0
3903 7180 1
5785 6255 1
4263 5974 1
7515 7227 0
1973 3675 0
386 1460 1
6431 3871 0
3456 6571 1
1142 4959 1
439 6075 0
3390 2155 1
7502 6961 0
3517 2346 1
290 474 1
6369 7426 0
3821 1715 0
6080 6817 0
4798 120 0
4336 2030 1
3973 2813 1
4218 5274 1
5391 2352 0
6826 1332 1
6427 1772 1
3808 4442 0
6931 1910 1
1884 3345 0
6931 5740 0
1228 5017 1
2916 6309 0
4567 70 1
5232 6860 1
5961 655 0
6777 3347 1
3060 3205 1
5809 7012 0
1821 572 1
5748 2606 1
6163 7269 0
573 243 1
3963 1582 1
3625 5079 1
4510 6785 1
6256 1575 1
2572 7356 1
1332 531 0
4441 5406 0
1229 408 1
817 159 1
6250 4222 1
6163 7454 1
6882 837 0
3131 2164 1
1045 6893 1
4298 4398 0
6461 5122 0
2680 5649 1
439 7155 1
934 3435 1
4972 4735 1
1076 7402 0
6303 3181 1
1484 6711 0
1747 1962 1
2757 7346 0
5377 52 0
3586 5328 1
2306 5438 1
3437 2760 0
494 3883 0
5079 3524 0
3383 7441 0
6655 5269 0
5916 2106 1
3803 5095 1
3629 3217 1
2651 2281 0
4270 88 1
5100 167 1
5291 6380 1
3629 5638 1
1340 6308 0
5412 1186 1
3941 2654 1
6080 6086 1
5278 4355 0
124 3589 1
985 1941 1
5133 6436 1
6378 7488 0
1340 5600 1
3205 1471 0
1491 1214 0
7005 1572 1
4905 462 0
3968 1829 0
6448 1580 0
5649 6361 1
3060 4860 0
668 3863 0
6308 6049 0
6021 2209 0
1506 1609 0
6826 3128 0
514 1915 1
4905 7161 0
4381 3453 0
4270 6088 1
6303 5989 0
1414 6439 0
3069 1080 1
3331 4542 1
6044 6761 0
5089 1801 1
6616 1120 1
3811 389 1
1801 300 1
1551 781 0
3116 5413 1
3124 1194 1
7531 2880 1
6383 7397 0
5143 6869 1
3964 779 1
5509 944 1
1308 866 1
20 5193 1
6075 5605 1
3289 7348 0
1439 150 0
324 6993 1
6703 6697 1
2696 1174 0
3415 2883 0
779 5371 1
124 6404 1
5193 2325 1
3936 5879 0
408 4881 1
5989 3602 0
3725 3995 0
150 4284 0
2047 5270 0
7487 513 0
2562 1239 1
7316 2502 0
6289 6621 0
6979 6389 0
2816 5507 1
2842 2877 0
1629 3796 0
5646 3333 1
1072 275 1
1600 392 1
2352 5182 0
4442 224 0
1491 1311 0
4872 1989 1
1491 5840 1
5932 2790 1
266 1554 1
3001 1830 0
1149 4543 0
595 2110 0
6086 2195 0
796 5486 1
2603 4456 0
6289 5169 0
4106 4846 1
1229 675 0
739 6559 0
1137 1132 0
1748 540 0
6787 444 0
100 7052 0
5513 7415 0
5697 5031 0
5234 2067 1
5108 3648 0
3155 529 1
5839 2347 0
1045 6379 0
3699 3567 0
2030 1359 1
1680 5662 1
6961 73 1
5657 5190 1
3641 5432 1
5391 2434 0
3796 2594 1
6086 459 1
1058 1220 1
4273 2720 1
3973 1561 0
5359 265 0
4776 1379 1
1030 1098 0
4570 6818 1
6893 166 0
5258 6689 1
6021 6925 0
1374 6400 1
4151 2165 0
6080 2555 1
5038 2139 0
1744 530 0
1198 4379 0
1735 6945 0
3602 3180 0
3534 6586 0
3863 4177 0
3415 4423 1
1850 7173 1
5038 4684 0
3865 2539 0
2500 5389 0
2127 4808 0
3350 3173 1
3331 1654 0
2651 4449 0
1551 7255 1
7488 1877 1
2701 1083 1
1229 240 1
1293 5505 1
2854 13 0
3110 2436 1
7457 3409 1
4780 6417 0
3190 2149 0
4579 3191 0
6458 2617 1
2651 2828 0
7487 7285 1
6018 3638 0
4921 7165 0
7359 4305 1
4411 4651 0
7488 7512 1
7380 241 1
6747 390 1
1058 3766 1
1031 844 1
6290 4487 0
34 6064 0
7306 4660 1
4970 2652 0
3003 333 0
4034 6657 0
1941 6687 0
2096 5250 0
6805 6971 1
6064 2086 0
7019 4883 1
1855 928 0
4532 1831 0
7441 3536 0
1491 4268 1
3110 4097 1
6425 5121 0
1580 5129 1
3217 4996 1
1198 5052 1
2617 2642 1
2365 4928 1
7043 1028 1
4643 1128 0
4964 661 1
3863 6355 1
40 2326 0
3453 2501 1
6436 2990 1
1491 496 1
1474 2726 0
1220 4143 1
7348 471 1
2716 521 1
3031 1555 1
4762 1207 0
216 6177 0
7487 2623 1
6916 688 0
391 1954 1
2796 4851 0
5916 673 0
2063 3571 0
2629 6206 0
2578 2647 0
4405 6451 1
904 4154 0
2624 5636 1
2002 2402 1
578 6678 1
4222 1771 1
327 1707 1
4511 6915 0
4191 7169 1
2555 6074 1
3333 2194 0
4405 750 1
4305 5841 0
6744 6704 1
4851 5171 1
7255 3914 0
4472 5776 1
2680 4186 1
7083 7078 0
4608 5365 0
6777 7262 0
4809 1796 0
1334 130 0
1915 3044 0
7346 1968 0
5745 2120 1
2139 6520 0
1835 2419 1
1736 5639 0
5975 2717 1
944 375 0
1476 6782 0
3941 3318 0
4608 7518 0
4543 2007 1
2382 1348 0
3191 5322 0
3416 1660 0
1866 5683 1
626 4856 1
6477 5005 1
4270 2006 0
6304 3247 1
3416 2714 1
3390 1539 1
1852 3496 0
2654 6020 0
4746 5115 1
5731 5336 1
3958 6231 0
3195 6854 1
5494 4623 0
5731 958 0
4570 3835 1
3883 3040 1
5100 5355 0
1189 3841 1
5649 6055 1
2206 6310 0
2672 4269 0
2647 854 0
3783 1094 0
4542 4599 1
5274 1313 1
5636 5241 0
3589 2080 0
3625 4094 0
3173 697 0
280 3862 0
4919 2998 1
5479 5445 0
3193 4631 1
984 4773 1
2205 16 1
3761 1843 0
2002 6252 1
166 1761 1
2161 7465 1
2654 6480 0
2022 2005 1
1358 4948 0
5513 4415 0
1822 6566 1
3587 1370 1
1176 4739 1
3893 5368 1
7502 5960 1
5053 3887 0
2526 1006 0
3158 6356 1
431 2357 0
6507 1279 1
4191 4369 0
6993 6989 0
3567 1211 1
2726 3528 0
952 1917 1
5084 5972 1
985 2211 0
6991 3519 0
3031 792 1
319 3161 0
5035 1267 0
6896 7020 1
4905 618 0
6252 1242 0
2150 1709 0
2714 5810 1
2374 3507 0
1158 7474 1
7402 2841 1
4550 6686 1
3225 771 1
2030 7300 0
6477 6549 0
7478 1923 0
6668 5990 1
3155 6512 1
2606 2095 0
4251 2690 1
444 7215 1
796 1706 1
1264 4099 1
3656 5663 1
205 6410 1
3163 4056 0
2071 4271 0
530 6442 1
2796 7113 1
6134 1721 0
5961 2648 0
6979 1738 0
2397 3733 0
7212 2886 1
304 5669 1
412 366 0
1132 5767 1
2164 3741 0
3327 1727 0
1835 5173 1
4457 6796 0
3796 399 0
2617 7104 1
4094 2285 1
5031 1594 0
3134 6967 0
1973 606 1
3803 1919 1
6260 4969 1
1594 339 0
5084 5194 1
2578 402 1
444 7540 1
7287 2703 1
1169 6740 1
5959 4118 0
7038 3270 0
4643 5928 0
2032 877 0
2711 6573 0
2916 4256 0
3667 604 0
1850 5568 1
4429 6279 0
5546 5749 0
5432 1567 0
1064 525 1
2209 1173 0
7188 1681 0
2998 5149 1
6064 3093 1
1941 3075 1
2211 3062 1
3155 5875 0
4314 3814 1
3134 7278 0
1561 4163 1
571 4953 1
2640 3188 1
1888 1700 0
459 1613 0
4996 996 0
6608 355 0
6220 4216 0
4249 2275 1
1025 6859 1
7372 7367 1
2796 3413 1
6384 4212 0
1733 3138 0
1220 6045 0
3628 7204 1
4255 7288 1
4472 6667 1
6410 5811 1
1986 6986 1
7173 1325 1
7148 3696 0
3205 3095 0
1629 5163 1
1715 2956 0
4905 1624 1
3814 1892 1
3359 1636 0
5172 6565 0
3331 3352 1
4534 132 1
463 3705 0
4429 7469 1
1655 2891 1
2870 400 1
1822 5754 0
1852 1791 0
5622 2682 1
5360 5799 0
2169 694 0
1791 440 0
1727 4829 1
1322 724 1
795 365 1
6535 2151 1
6086 3122 1
7173 2337 0
4146 4701 1
5972 568 1
1905 1797 1
3974 1162 0
4203 6390 1
5234 7304 1
2497 2438 0
386 3679 0
3122 1823 0
4056 7063 1
5809 1401 0
626 4300 0
6501 5935 1
6753 3861 1
1820 2913 1
3964 4231 0
3897 3287 0
1162 3114 0
1602 3521 1
4112 1964 0
1357 846 1
2419 2893 1
3150 7485 1
3049 7282 1
1582 4164 0
6349 4935 1
166 950 0
6573 7355 0
781 5421 1
3587 2462 0
5964 6151 0
2813 6000 0
6780 5868 0
2194 1972 1
6787 1981 0
4608 1503 0
5479 2232 1
2439 6270 0
4964 4500 1
6310 2872 0
6774 4205 0
7304 5583 1
6813 4023 0
3605 4626 1
4948 5592 1
6507 1814 1
1050 6583 1
7441 2695 1
2365 3068 1
6989 6529 0
3742 4371 1
7228 5093 0
2647 754 0
4097 60 1
2640 1722 0
5212 5068 0
3161 453 0
5342 6227 1
4023 416 0
6238 5687 0
2112 1900 1
3829 6688 0
2682 1778 1
4225 499 1
3127 3839 1
4774 4209 0
1158 6671 1
3646 4787 1
440 4193 1
4094 6216 0
6648 2765 0
1554 2078 0
4643 1493 1
7267 1109 0
5200 6601 0
4759 727 1
3725 973 0
4163 3076 1
3068 6132 0
1490 2240 0
4212 2789 1
6764 5644 0
1832 743 1
4667 5028 0
5636 4837 1
3292 4736 1
5167 915 0
3879 3717 0
6442 4089 0
5534 6176 0
4544 7375 1
1915 179 0
7227 2217 0
6206 2945 0
2007 4408 0
6192 653 0
2715 872 0
1660 1977 0
5580 2774 1
3068 3288 1
5163 2038 0
7012 6517 0
2998 4113 1
3014 37 1
2842 6084 1
3796 253 1
3055 4351 1
1142 2332 1
5559 2308 1
3188 5602 1
4299 5267 0
1715 6702 1
1236 5281 1
6847 5802 0
4808 1899 0
6004 419 0
5241 2355 1
6325 802 1
2306 469 1
6015 5363 1
4837 186 1
6384 4430 0
3641 6121 1
604 4043 1
3675 5966 0
956 3255 0
1761 6509 0
6037 3744 0
553 3013 0
4987 6620 1
4203 4952 0
4016 2474 0
6485 147 0
4541 6347 1
102 2342 0
4760 1467 1
2565 624 1
3606 7430 1
7474 2988 0
2434 860 1
7288 5235 1
2824 3590 1
1666 4425 1
2447 4320 0
3893 5634 1
3327 5857 0
4263 1404 0
474 6723 0
5486 4253 1
1923 2034 1
3496 574 0
5733 409 1
6436 2404 0
3226 7162 0
2880 6546 0
743 2407 0
7517 6563 0
1980 4012 1
6015 1780 0
4205 3731 0
366 2729 0
3419 1024 0
3260 4573 0
3829 6532 0
1334 2805 1
3069 2687 1
2695 3752 0
2030 1625 0
950 2718 1
6093 1949 1
3437 6615 1
4970 7061 1
1996 1643 0
2605 6541 0
2720 2684 1
1279 6027 1
1083 3412 1
6924 1564 1
5966 4463 1
4034 4198 0
2529 2591 1
4398 770 0
5149 2114 0
6007 1504 1
800 783 0
6383 1368 1
169 1386 0
1332 5532 0
2680 3985 1
1493 1478 1
2710 5323 1
5879 5836 1
3893 6183 1
3879 6283 0
1474 6292 1
2357 6547 1
3128 1004 1
795 3083 1
4430 4006 1
553 6975 0
5319 1141 0
456 3940 1
3001 1054 0
