2742 10000
1202 1868 1
1106 2040 1
108 2637 1
1050 592 0
1527 2446 0
1211 1980 0
2534 2288 1
345 2461 1
1940 2474 1
1697 568 0
2720 662 0
1931 1624 0
1530 1266 1
1697 489 1
2442 362 1
15 610 0
2273 1247 1
2227 1523 0
66 754 0
2641 1362 1
662 2408 0
296 2650 0
1772 437 1
104 2152 0
2076 704 1
1772 1557 1
2076 84 0
623 13 0
1751 719 1
862 1048 0
2288 2104 1
2371 773 0
2334 844 0
1931 814 1
2503 2365 1
550 2091 1
2265 1623 1
2265 237 0
1791 427 1
449 428 1
1362 279 1
1675 1872 0
1865 1096 0
1821 1111 1
1683 2268 0
1237 387 0
722 759 0
2010 226 0
589 2374 1
604 1433 1
2534 1122 1
860 1884 0
2195 284 0
1630 2321 1
237 2523 1
2013 906 1
2035 392 1
1385 368 0
2500 2697 1
1766 195 1
1527 255 0
104 2166 1
1655 1290 0
669 676 1
2711 2280 1
429 82 0
2273 659 0
2641 1230 0
1362 837 0
1086 2343 0
1243 2206 0
608 1612 1
2442 2308 1
1122 223 0
906 601 1
1433 2723 1
1531 2112 1
1931 171 1
676 2139 1
2543 1268 0
1387 2341 1
1681 2467 1
600 1831 0
1697 1610 0
392 472 0
773 1877 1
1028 1413 1
1362 1889 0
2629 1350 0
1167 1685 1
1831 521 0
2206 2415 0
2474 1648 1
2628 668 1
35 1797 1
1697 775 1
2223 1896 1
1624 595 0
86 2314 1
449 1251 0
975 230 1
1142 1275 0
2014 1070 0
2150 2623 0
1426 2439 0
1048 1219 0
269 68 1
1048 1674 1
137 2734 1
2623 2130 1
238 1517 1
1868 2487 1
1350 47 1
2717 340 1
2365 1704 1
1317 2707 1
1251 2210 1
1275 1378 0
66 845 1
722 572 0
2410 851 1
2446 1847 1
2641 1187 0
2446 1494 0
1394 1993 0
1993 1436 0
1070 1551 1
2268 10 0
1332 1626 0
1268 2728 0
171 200 1
1749 1809 0
630 1320 0
1096 2096 1
2160 408 1
1430 132 0
2183 347 1
1031 349 1
374 2369 0
676 341 1
2201 552 1
2461 1703 0
1964 1052 1
2187 2398 0
1736 2687 0
428 2740 1
2341 1946 1
423 863 1
472 1452 0
1864 1440 0
2641 139 0
1816 2519 1
775 1155 0
2052 2708 1
1226 1694 0
226 74 0
592 494 0
1626 2237 1
1931 1646 0
533 2392 0
2210 1579 1
2449 1922 0
1579 3 0
1995 1424 1
1569 744 0
66 1901 1
1428 1253 0
1766 514 0
1664 285 0
2314 1933 0
608 1134 0
1821 1242 1
124 1151 0
2251 531 0
2371 1180 0
1664 1400 1
1760 1985 0
2013 1754 1
1791 1107 1
1760 1206 1
552 1411 0
2514 299 0
230 712 0
1064 1005 0
1985 467 1
1574 1716 0
2301 1651 1
1050 1380 1
67 800 1
1266 2571 0
429 2297 0
668 1917 0
2160 650 1
1106 1887 1
1151 835 1
1870 1806 0
2112 2169 1
1167 1388 0
2130 1384 1
521 1707 0
1262 1487 1
2076 1950 1
229 1019 0
2052 644 0
1697 2448 1
837 1653 1
2341 2192 1
771 1395 0
731 2310 0
1871 2579 0
754 2092 1
349 1049 1
593 1289 0
1865 1258 0
374 149 1
284 1085 1
2662 2619 0
2489 110 0
274 816 0
1985 2261 1
1653 2621 0
600 1641 1
2221 470 0
2222 1444 1
580 1855 1
531 1745 1
1704 620 0
838 2696 0
2503 2126 1
2611 308 0
630 2507 1
1703 525 1
2734 1004 1
449 1076 1
1864 1844 1
1931 896 0
1641 2018 0
2096 1406 0
906 2090 0
1430 2120 0
387 482 0
827 540 1
2487 72 0
666 2592 1
139 1990 0
650 1650 0
285 2230 0
2004 1359 0
2534 2080 1
601 1621 0
84 1240 0
1964 2149 0
1031 48 0
2261 2664 0
2439 1377 1
380 2521 0
541 94 0
2687 1039 1
249 2053 1
2372 875 1
1266 1421 0
1426 848 1
1602 194 1
889 1534 1
1517 146 0
2687 2026 1
889 2342 0
1749 1965 0
2187 1541 0
647 1341 1
1704 968 1
1646 2322 0
2107 1984 0
2707 2300 1
1541 826 0
1378 1098 0
2222 2189 0
2092 2539 0
423 1217 0
269 799 1
1957 1339 0
2697 1447 0
1272 364 1
2218 1910 0
2408 1701 1
731 2144 0
2611 905 1
1809 294 1
2519 820 1
1980 2456 0
1387 508 1
2069 1577 0
1577 2457 1
1211 985 1
1664 2121 1
341 707 0
139 2640 0
2268 1010 1
1156 509 0
1914 1059 1
1791 1605 0
1704 2136 0
1290 1439 1
1772 2158 0
1180 1598 1
2408 85 0
1226 1893 0
266 450 1
1992 729 0
2623 1979 0
296 1148 0
392 1077 0
1675 1304 1
600 1188 1
2013 31 0
601 2099 0
393 1575 1
408 585 0
2178 1334 0
429 1589 1
2280 671 0
2734 474 1
754 901 0
274 1417 0
1816 128 0
1664 981 0
1681 2475 0
2475 854 1
620 2078 1
392 298 0
1339 19 0
2666 1053 1
975 1162 0
775 1997 0
595 2127 1
223 360 0
1704 1080 0
1864 2401 0
1791 402 1
85 2292 0
1577 2106 1
392 2733 1
1993 2209 1
2311 1784 0
924 1898 0
2572 681 1
2720 1312 0
428 1761 1
2623 2383 0
1019 1141 1
1206 683 1
1440 1892 0
48 225 1
1253 1532 0
1845 518 1
2696 1977 1
2310 458 1
1421 911 1
1430 1437 0
985 2355 1
2740 240 1
1085 1593 1
1579 750 0
2611 2422 0
1784 1659 0
266 1746 1
299 2564 1
911 887 0
1589 2176 0
1884 570 1
302 190 0
2540 1617 0
2592 1381 0
277 469 0
1701 583 1
658 2491 1
1005 2088 1
2572 1799 1
1724 557 0
238 2338 0
1532 2062 1
1532 2098 1
2192 1838 0
149 466 1
1704 2360 1
901 361 0
2136 1283 1
1334 1594 0
525 1043 0
299 2600 1
280 2240 0
1985 1937 0
2487 1260 0
1659 394 0
533 597 1
835 37 0
1534 1592 0
2229 2276 0
1847 12 1
1039 788 0
1077 481 0
526 1081 1
600 938 1
595 1906 0
1439 29 0
647 180 0
1641 2087 1
1592 631 0
671 2199 1
1086 2082 0
2106 2642 1
2422 2488 1
2617 1172 0
2139 1507 1
2519 989 1
1205 2309 1
1598 842 0
1452 1013 1
1946 1392 0
644 2315 1
2579 2388 1
889 1513 1
2192 605 1
591 534 0
2206 1580 0
583 5 1
1043 447 1
2392 251 1
110 857 1
676 1082 0
1107 36 0
981 319 1
47 2626 0
845 1573 0
2572 1811 0
2410 1438 0
480 1712 1
1707 2266 1
857 465 0
901 1182 1
277 2413 0
789 26 1
82 53 0
2274 1358 1
1180 330 1
1341 2594 1
302 1552 0
1454 519 0
1865 1153 0
1914 247 1
284 1983 0
1397 2054 0
82 2376 1
1650 1345 0
2229 2281 1
2106 1561 0
1845 1329 0
162 1986 0
1039 728 0
1205 1399 0
2626 2498 1
345 929 1
1641 1693 1
938 2437 1
1111 2289 1
669 2234 1
2153 587 1
2724 179 1
2314 1465 0
1950 621 1
1394 231 1
2629 1471 0
621 1090 1
1081 478 0
1031 940 0
1995 2154 1
2606 1457 1
2251 1278 1
750 723 1
2035 2109 0
1551 976 1
466 963 1
2501 665 1
247 1603 1
2309 2465 1
1156 917 0
2230 547 0
621 2589 0
1019 178 1
1623 672 1
2266 2680 0
1064 1083 1
1180 64 1
15 2317 1
2412 2214 1
589 603 0
1868 904 0
146 1200 1
2089 670 0
108 354 1
230 999 0
1864 1325 1
2040 2658 0
956 2455 0
194 89 0
408 52 1
2090 734 0
1871 1542 0
917 2170 0
2091 2287 1
525 2016 1
2687 755 0
729 1566 1
364 376 0
1765 289 0
472 1461 1
666 1666 0
2666 2173 1
95 1935 0
1272 1656 0
178 1757 0
2158 1147 0
2360 786 1
113 1131 0
2227 515 0
1272 682 0
2109 1210 1
541 986 1
494 1879 0
2467 1204 0
591 1331 0
2628 690 0
2628 388 1
139 2333 0
985 897 0
1986 202 1
1708 649 1
1806 220 0
1922 1374 1
662 753 0
2728 633 0
1585 83 0
1156 824 0
2288 1720 0
1965 2226 1
2321 991 1
67 1343 1
251 375 1
1621 2079 0
1675 1815 0
1530 2262 1
1219 186 1
2446 2065 0
1122 2586 1
1766 166 0
2540 117 1
2218 1145 1
68 607 1
1262 1667 1
1755 761 1
467 764 1
347 135 0
603 127 1
669 134 1
2273 1370 0
591 582 1
591 2509 0
1809 1291 0
1542 2451 0
1098 2426 1
851 2081 0
1217 2515 1
1749 2039 1
108 176 0
1334 50 1
533 725 1
2465 61 0
53 537 1
2413 1056 0
1708 724 1
1077 578 1
592 1412 1
557 1591 1
1031 1296 1
2201 560 1
47 2164 1
1990 352 0
1436 1169 0
1760 1885 0
683 413 1
270 937 1
75 1978 0
48 105 0
162 1140 0
361 244 1
1403 878 1
2301 303 1
1399 879 1
1392 2225 1
139 282 1
1433 2326 0
1426 2271 1
1206 914 0
2608 1669 0
1821 2555 1
1612 42 1
376 487 1
897 1057 0
582 548 1
1655 491 1
2288 2441 0
989 1814 1
976 2256 1
689 749 0
2342 708 1
223 2584 0
1675 1249 0
940 2513 1
2640 2405 1
2026 2704 1
707 965 1
1612 1607 0
2218 1055 1
1131 823 0
89 2400 0
469 1429 0
42 1279 0
2734 1717 1
2176 2197 0
2226 2715 1
2265 2159 0
2412 1900 1
2277 1286 0
2401 91 1
1358 456 1
1566 1805 1
2342 1396 0
509 1908 1
2740 475 0
2619 214 1
447 832 0
1709 1234 1
1396 971 1
2410 2613 1
1387 2161 1
1384 1022 1
2225 1223 0
724 199 0
2584 2278 0
1358 1250 0
589 1899 1
1022 1827 1
1217 2232 0
243 70 0
2173 1303 0
83 954 1
2232 847 1
2360 208 0
1716 1128 1
835 2652 1
788 1029 1
2170 675 0
937 2476 0
2500 2705 1
1377 2286 1
2704 2499 1
578 144 0
128 1284 1
2195 2022 0
1111 1163 1
1081 203 1
1013 90 1
728 2554 1
1983 56 0
1809 769 1
854 442 0
249 1367 0
1577 1335 0
1304 752 1
1849 2631 1
1289 265 0
1272 694 1
593 2252 1
2201 2220 1
799 2032 1
547 2649 0
2621 2246 1
1426 1744 0
2740 2618 1
1879 1425 1
947 1143 0
631 1776 1
1659 262 1
487 183 0
12 1737 0
1517 738 0
2052 484 1
83 1677 0
2592 859 1
682 2068 1
481 1812 1
1607 1352 1
2500 1971 0
1685 1649 0
1374 1100 1
1922 1537 0
1230 2180 0
999 54 1
2376 476 0
1885 2588 0
2309 241 1
1424 1994 1
1076 1998 1
2058 1309 0
1163 1418 1
968 1562 0
1737 1750 0
1712 1822 0
1163 1307 0
225 1560 1
820 656 1
481 1497 0
1530 2615 0
1870 161 0
1077 2430 0
1031 2679 1
1797 486 1
275 1547 1
2039 1198 1
2356 1327 0
1805 143 1
2437 1273 0
214 696 1
43 49 0
214 69 1
1584 2550 1
1754 2663 0
74 2270 1
847 2075 0
1876 2044 1
1887 735 1
2388 2508 1
1551 434 1
1497 1689 0
303 382 1
650 2330 1
1862 733 1
1950 1715 1
1797 1209 0
2222 1490 0
1031 6 0
2500 2354 0
1289 1848 0
2615 2057 0
146 571 1
534 1801 1
2514 893 1
2487 1046 1
2342 2616 1
1605 953 0
1370 951 0
2369 1297 1
2292 1036 1
392 1109 1
708 1842 1
1992 2003 0
127 701 1
1258 1092 0
1887 1233 0
2413 14 1
1831 2123 1
1304 1874 0
744 1890 1
1251 1006 0
1574 1314 1
650 1166 0
1353 1773 0
672 529 1
1656 834 1
1887 2002 0
2539 1858 0
999 959 1
72 806 1
1978 2255 1
1433 1138 1
341 2709 1
2314 1820 0
2616 2428 1
2300 2731 1
2195 1300 1
2422 960 0
2338 1735 1
847 1197 1
863 1137 1
834 1493 0
2412 2580 1
1541 2196 0
1701 1158 1
1896 1578 1
2178 33 0
1490 2396 1
1814 1256 1
392 2736 1
2539 2471 1
1552 638 1
387 2182 0
2178 1734 1
1076 584 1
280 2585 1
1642 1970 0
1273 1713 0
814 2738 0
518 1488 1
658 1018 0
1272 561 0
127 697 1
456 158 1
1417 463 0
2321 2241 1
380 1586 0
280 204 1
1180 1500 0
631 2200 0
2014 1730 0
1575 524 1
442 927 0
275 297 0
2201 34 1
1847 2100 0
832 2722 1
1877 2156 1
1893 2363 1
1109 1536 0
2127 1239 1
1205 627 1
1370 2188 0
572 2411 1
171 322 1
584 1193 0
733 855 1
928 1794 1
203 1521 1
2052 2071 1
10 2547 0
356 24 1
937 448 1
94 1150 1
2711 594 0
244 201 0
1593 301 1
361 2603 1
2723 2147 1
2571 152 1
2230 1456 1
999 2304 1
2241 419 0
1749 2420 1
37 2385 1
1842 1074 1
1148 1956 1
2738 502 0
2722 405 0
662 1002 1
557 1139 1
2631 2006 1
1965 2050 1
1842 2522 0
2711 1238 1
1036 2495 1
1430 1929 1
2401 909 0
2613 2086 0
855 2478 0
1074 2481 0
2183 661 0
2474 1135 1
1992 2612 0
1098 811 0
2616 1054 1
2223 2008 1
665 1173 0
31 1895 0
2054 1508 0
1388 1112 1
1428 657 0
1675 192 1
526 2235 1
1864 1843 1
393 147 0
2189 2424 1
2700 1520 0
1167 864 0
50 2264 1
1250 637 0
354 2242 0
1493 787 1
1085 196 0
190 1974 0
113 2729 0
2707 829 1
2457 2389 0
956 205 0
249 1700 0
2032 2236 0
110 2366 1
2615 2627 1
2002 1829 1
1694 966 1
1827 1638 1
1158 2669 0
223 148 1
1109 355 0
875 1123 1
1242 1146 0
2235 628 1
719 1460 1
2491 2596 1
2201 2204 1
1204 1658 0
547 846 1
582 2647 1
1971 288 0
1049 2667 0
376 2 0
1674 2576 0
2317 1330 0
2209 939 0
202 1840 1
2008 2725 1
1887 252 0
243 1475 0
2120 567 0
1396 778 0
787 2659 0
1917 1415 1
1898 785 0
74 946 1
2183 1097 1
2105 718 0
1593 2344 0
2642 1830 1
1838 2559 0
1701 772 0
697 2260 1
2474 779 1
128 2163 0
269 1001 1
2498 2060 0
1173 2614 0
204 1287 1
526 326 1
166 1133 1
570 1926 0
1717 2416 0
2237 830 1
1994 461 0
1331 1714 1
1990 1034 1
2082 507 1
2514 335 1
1122 1570 1
2615 174 1
2507 546 1
2365 100 1
603 1834 1
296 2651 0
1048 2327 0
112 400 1
1755 2269 1
194 1625 0
1560 2532 1
34 979 1
266 1788 0
618 2332 0
556 1245 0
1977 2116 0
405 808 1
1332 471 0
1650 1483 0
824 1790 0
127 331 1
1995 1696 0
2723 2038 1
1589 1241 0
1757 57 0
1761 1216 0
1010 2135 0
731 1361 1
1703 894 0
2354 189 0
2075 2177 1
220 93 1
2631 777 0
857 1030 1
1713 2122 1
134 2111 1
1876 1470 0
2200 2017 1
2092 622 1
110 1954 1
947 2470 1
989 1505 0
1575 1647 0
578 2208 0
1240 80 0
557 1346 0
458 454 0
2667 2462 1
2282 41 1
1444 1853 1
1112 2119 1
818 2028 1
186 913 1
368 172 1
2491 645 0
1358 890 1
2119 1120 0
2717 876 1
979 2496 1
981 1218 1
194 2024 0
225 1104 1
1885 1739 1
591 404 0
113 492 1
607 2692 1
1284 1939 0
2204 2714 0
1751 2463 1
2623 1079 0
1971 562 1
1868 1446 1
75 2001 0
1428 1774 0
388 866 1
1536 2145 0
223 22 0
734 1558 0
1287 2473 1
1922 497 1
1761 477 1
1064 498 1
2507 1733 0
1737 2604 1
2260 1280 1
1343 2033 0
1931 1492 1
1997 2329 0
2204 684 1
2105 177 0
458 898 0
844 1519 0
940 1175 1
297 2085 1
1750 1729 0
798 1152 0
1853 2249 0
1797 880 1
1885 2730 0
584 151 0
2712 1731 1
361 1518 1
2281 2340 0
2301 2007 0
1697 1213 1
2588 320 1
1937 1191 0
1625 111 1
1111 2146 0
1426 436 1
2080 554 1
465 698 1
1275 495 1
960 757 1
913 1636 0
847 1740 0
1995 2497 0
1052 922 1
480 120 1
2596 1274 1
1218 1463 1
1034 1441 0
924 2395 1
1889 439 1
15 1620 1
519 1016 1
229 1386 1
2715 1934 0
2173 867 0
1013 1181 1
683 861 1
2188 1045 1
2606 530 0
847 209 0
1111 193 1
2038 1540 0
1765 2167 1
593 983 1
866 2599 1
1242 794 0
855 122 1
2714 129 0
622 342 1
939 334 0
835 398 0
1729 579 1
296 88 1
854 2657 0
1979 726 1
725 4 0
1519 598 1
2496 748 1
1977 2294 0
875 250 0
879 935 0
1238 558 0
1844 1168 0
888 2140 1
1885 804 0
334 2685 1
587 1512 0
1697 919 0
1698 2361 1
1605 395 1
2704 109 0
1456 606 0
1290 1459 1
778 2683 1
875 1670 1
319 2510 1
2310 1781 1
2371 2347 0
2035 900 0
1651 2047 0
1381 892 0
494 1501 1
2091 1466 1
1373 2134 0
2618 2425 0
388 2179 0
57 1881 0
1908 1467 1
1096 964 0
2260 2460 1
1560 2527 1
1575 1323 1
419 1129 1
2062 1785 0
1519 1408 1
1650 126 1
892 885 0
734 2549 1
623 1907 0
516 258 0
226 1787 0
719 1905 1
2428 998 1
1151 188 0
2311 1248 1
1300 2259 1
2149 2739 0
249 1259 1
1990 2051 0
844 870 0
2549 414 0
2109 145 0
1048 588 1
229 2548 1
2728 1371 0
229 175 0
2652 1920 1
2455 2283 1
645 2190 1
1131 2194 0
1253 39 0
1158 1113 0
2383 2625 1
2314 164 0
968 1962 1
252 185 0
395 55 1
2322 528 0
509 2710 1
1216 406 0
2136 1246 0
508 836 0
1230 2084 1
2711 1160 1
637 1682 0
837 970 0
185 809 1
1145 2558 0
1716 2569 0
1754 389 1
1106 236 1
1201 1468 0
631 396 0
757 2211 0
550 1631 1
1558 260 0
1956 1285 0
1057 758 1
886 850 0
2156 1344 0
960 807 1
2051 1810 1
867 291 0
1193 2328 0
186 1225 1
662 1555 0
164 2506 1
2371 2399 1
2723 1614 1
2 433 1
2707 2654 1
1019 44 1
1603 988 1
229 2568 1
2153 102 1
1397 339 1
2614 40 1
552 2307 0
728 1449 1
480 1326 1
2268 2296 1
88 1597 0
225 1938 1
2663 2737 0
364 782 0
148 1401 0
1223 1065 1
2651 2633 0
102 2063 1
670 499 0
1096 2639 0
55 2000 1
2490 1955 0
1658 1165 0
171 276 1
2311 706 1
2500 422 1
2040 2042 0
282 1747 0
876 538 0
296 401 1
476 1007 1
401 1405 1
1262 843 1
47 1416 0
552 1629 0
2230 1622 0
340 2482 0
946 2492 0
75 2291 1
1593 795 1
2451 1825 1
627 1699 0
2119 663 1
1028 2231 0
2252 574 1
2415 2103 0
53 2504 1
1424 2114 1
1895 378 1
1031 242 1
1624 2263 1
970 219 0
800 1514 0
1502 1546 1
1898 248 1
489 716 1
2614 1222 0
308 1846 0
2692 1944 0
34 783 1
1740 1951 0
1729 746 1
77 520 1
69 730 0
939 1861 0
786 629 0
1579 1576 1
2283 1390 0
1065 651 1
571 1972 0
1082 106 0
1821 677 1
1330 765 1
786 853 1
890 2518 0
2195 613 0
816 363 1
1821 2213 0
788 1807 1
778 2542 1
2474 642 0
47 1953 1
2467 2386 0
229 711 0
12 881 0
1931 2219 1
2640 2701 1
733 1767 1
508 1522 1
498 2394 0
2000 2546 1
704 1911 0
1900 2479 0
905 2128 1
2642 1486 0
2497 1357 1
2570 555 0
1667 686 1
1631 762 0
1536 732 0
69 2370 0
2016 367 0
1865 1383 1
1493 1269 1
741 1796 0
393 1721 0
1172 679 1
749 1114 0
2649 327 1
135 648 1
2738 1215 1
1152 1880 0
1395 424 0
2596 1423 1
1269 1094 1
2518 2477 0
824 403 0
582 1833 0
2281 25 0
778 2544 0
1394 2303 0
2355 28 1
260 2582 0
2310 542 0
1013 727 0
249 313 0
2543 1178 1
2195 1795 1
2326 932 1
1153 1800 0
579 2485 0
487 822 0
1651 646 0
991 639 1
248 1186 0
363 435 1
427 1017 0
1388 1863 1
1683 784 1
148 1174 0
2611 1684 1
508 286 0
2504 1988 1
77 2646 1
1527 865 1
1145 1464 1
1537 1480 1
1552 2290 0
744 1947 1
2738 2258 0
476 23 0
33 1928 1
229 2434 0
719 674 1
1767 2335 0
1577 1025 1
2060 227 1
864 1878 0
258 2668 0
1907 217 0
1307 1756 0
2145 2602 0
960 1780 0
1395 1632 1
629 745 1
61 2677 0
1158 1244 1
2335 1665 1
1013 1687 1
1202 632 1
10 841 1
1772 2323 1
2116 38 1
859 343 0
1901 215 0
1631 2367 1
1729 1103 0
571 739 0
1106 1257 1
841 768 0
2386 1393 0
1934 1254 0
866 391 1
251 125 1
1621 1976 0
2107 736 1
2527 2316 1
13 687 0
1278 1923 0
2488 314 0
53 1009 0
1329 2655 1
1901 1102 1
2654 2552 0
1430 653 1
689 1236 1
2257 740 1
541 1271 1
594 891 0
690 2205 1
2428 2125 0
1280 1660 0
2264 87 0
682 133 0
1821 1639 0
940 512 1
147 1710 0
2281 1613 0
2192 2735 1
1059 2131 1
2051 2674 0
1187 936 1
512 1229 0
340 1718 1
2731 1509 1
1249 153 0
1865 353 1
531 609 0
1358 849 0
1575 895 1
2619 1228 1
550 1038 0
433 625 1
516 1267 0
794 2643 0
176 452 0
560 1999 1
1774 1936 0
428 1627 0
147 615 0
2722 2015 1
461 1434 0
1158 1930 1
587 1535 0
22 383 1
2161 462 1
1226 1023 0
66 1422 0
807 1572 0
2209 2043 1
2273 218 1
1760 2253 0
837 1164 0
1787 1041 0
2388 1991 0
499 1504 1
2471 1582 1
562 2243 0
637 1420 0
2100 1474 0
236 2031 1
1594 1777 1
1684 503 0
2104 1601 1
188 2407 0
2475 974 1
397 1450 1
2396 2660 0
687 1069 1
1992 2244 0
422 2193 1
2588 858 1
1381 2531 0
74 46 0
1180 1748 0
1938 1068 1
2211 2077 1
1053 2464 0
1049 2645 0
1283 978 1
2596 1556 1
83 2059 0
227 232 0
2372 1581 1
1796 293 0
1829 310 1
1219 1443 0
401 2055 0
2183 828 0
450 2049 1
2100 1813 1
2271 207 1
604 2632 1
971 872 0
1046 305 1
607 309 0
492 2095 1
2737 1690 1
2399 1306 1
1845 79 0
1440 710 1
471 2535 1
1303 418 1
2262 1391 1
520 346 1
818 2454 1
279 1351 0
1791 2118 1
864 1183 1
1444 840 1
406 1539 0
466 717 1
2543 1673 1
787 1058 0
722 2423 1
2156 563 1
516 228 0
1709 1921 0
139 2025 1
1326 1793 1
2308 1903 1
1211 1419 1
647 142 0
840 1159 0
2063 2305 1
1772 2387 1
2078 943 0
2333 1347 1
2627 1637 1
1471 2165 1
2194 1851 1
1610 2577 0
893 2137 0
56 1365 1
533 381 1
24 2151 1
2244 602 0
2576 2368 0
2182 256 1
1569 950 0
1895 1778 0
458 2484 0
1863 1987 1
2415 351 0
470 306 0
600 1857 0
1344 969 0
29 221 0
1638 2295 1
2628 1679 0
2340 58 1
1057 1550 1
202 944 0
164 2390 0
726 444 0
580 770 0
470 1402 0
2187 1154 0
1289 2493 1
1070 2313 0
999 18 1
2629 1410 0
2176 931 1
380 2284 1
1539 1619 1
1181 797 1
2059 1909 0
631 1672 0
1653 2432 1
1146 1902 0
963 1544 0
579 59 1
534 1912 0
327 1192 0
1947 2157 1
2301 163 1
10 2102 1
349 1292 0
322 802 0
2049 295 1
970 506 1
965 2267 0
556 138 1
2244 45 1
1983 1453 1
2273 2533 1
2720 961 1
2068 1189 1
1028 370 1
959 191 0
227 2622 0
1546 1199 1
2016 918 1
723 2648 1
848 2563 1
1260 1481 0
1382 1067 0
1632 1850 1
2264 366 1
414 141 0
2647 246 1
214 1671 0
724 1587 0
2002 575 0
2704 2665 1
1285 2403 0
269 1224 0
1352 2520 0
2341 2056 0
2416 1115 0
2261 365 0
207 796 0
2176 511 0
1086 1089 1
704 344 0
1944 2438 0
789 1897 0
1805 1073 0
1697 121 1
295 813 1
1701 2247 1
1244 2530 1
2157 2698 0
2582 1227 1
2631 1503 0
2114 245 0
1338 430 0
968 1611 0
2024 2598 1
191 2445 1
1814 1431 1
1059 2653 0
2123 1963 0
295 1368 1
2343 473 1
270 1932 1
1429 114 1
1239 1026 1
745 115 0
2637 1506 0
1689 98 1
108 2581 0
560 2472 1
2625 369 0
1168 1214 0
2090 1706 1
179 833 1
2639 206 0
1930 1867 1
448 1852 0
327 500 0
1874 536 1
1274 713 0
53 1645 0
796 425 1
798 2459 1
1461 2502 1
419 2528 1
833 2012 0
439 1003 0
2341 457 0
1518 2228 1
2063 1615 1
221 720 0
1794 460 0
1748 1727 0
1709 1462 0
