6142 10000
1420 2708 0
5084 3848 1
4584 949 0
3571 1740 1
1638 4059 1
2699 3740 0
5292 640 0
1936 1104 0
4561 1725 0
2085 4893 0
5436 2075 1
4167 1807 1
1993 3950 0
3087 5588 1
3170 1466 1
838 2494 1
5067 5014 1
3865 2545 1
6049 4642 1
3261 1969 0
591 5071 1
708 4265 0
4530 290 0
1031 392 0
2076 3352 0
2321 3601 1
3273 3651 1
4018 66 1
2882 3577 1
2402 5762 0
5436 3875 1
1581 1892 1
1725 20 1
3712 531 0
4211 3765 1
3085 1464 1
5155 4463 0
3273 6091 0
3311 3587 1
2714 1575 0
2194 3225 0
5575 5552 0
4607 4594 1
3386 4541 0
5120 1548 1
5224 557 1
3703 1865 1
3600 5971 1
447 3904 0
2748 2147 1
980 4274 0
1173 4079 0
2046 4357 0
1530 2287 1
2194 1739 0
1494 1809 1
4310 5832 1
3577 366 1
5635 5614 0
3689 517 0
877 5522 0
5944 5943 1
3809 2216 0
5374 2293 0
5713 3733 1
4211 4014 1
2075 4567 0
4642 1182 0
2321 2312 1
4454 1766 1
5658 5509 0
4855 658 0
4733 1552 0
1993 2483 1
3895 3629 0
401 1733 0
847 39 1
700 2434 1
1775 3148 1
5943 5246 1
2238 1681 1
2840 2444 0
3830 6059 0
5374 1983 0
4331 4483 1
4418 4796 0
1638 4106 1
2363 955 1
367 4004 1
5343 4847 0
3265 4683 0
4177 4920 0
5396 3834 1
4957 4433 0
6073 48 1
3287 1794 1
3549 214 1
877 4849 1
526 5359 0
4457 958 0
2434 6117 0
3104 2071 0
3901 356 0
674 5898 0
3258 5306 0
3972 179 1
125 1573 1
2748 3826 1
806 733 0
4580 4889 1
1411 842 0
5103 542 0
3949 5134 0
985 3704 1
4454 5543 1
1797 5376 0
3895 1047 0
3038 5684 1
6057 1720 0
4516 5079 0
2151 1222 0
6073 5311 0
3289 2377 1
2975 4387 0
4567 4476 0
5509 5087 1
4454 952 0
6059 1493 0
3311 2208 1
6019 919 0
1597 4228 1
2748 4928 0
531 2443 1
4085 115 0
3510 4684 1
4177 6123 1
838 5498 1
449 5022 1
5943 2843 0
4503 5464 1
4308 1863 0
1744 3077 1
5873 2895 1
1008 5171 0
5689 2919 0
5507 5664 1
5228 4815 1
1288 645 1
985 5847 0
974 6010 1
542 1840 0
3270 4335 1
5532 653 0
2702 1067 0
5713 4883 0
2959 4528 1
3092 159 1
319 2103 0
1923 3398 0
3068 650 0
3022 5530 0
4085 3944 0
4953 595 0
4097 5754 1
2740 3766 0
4615 1162 0
2071 4592 1
2971 1542 0
601 2255 1
5209 939 1
4211 3015 1
976 1741 0
3834 5158 1
2529 6115 0
1850 3574 0
3050 58 1
3571 1302 1
4092 3771 1
5543 720 1
5663 5327 0
1464 978 0
5277 1975 1
2450 4698 0
4045 2007 1
958 3402 1
5235 4879 0
4790 1563 0
367 1500 0
1725 2039 1
671 2954 1
4308 359 1
3009 5449 1
1008 3968 0
1688 4641 0
1237 3628 0
1863 675 0
2708 1793 1
2796 2492 1
3745 5267 0
661 5516 1
5004 5096 0
3262 3316 1
3660 1053 0
4053 850 0
3779 4942 1
3549 5474 1
3969 3151 0
3448 4662 0
76 1667 0
4059 731 0
1595 5015 0
137 5380 1
5224 5714 0
278 1295 1
815 1245 1
4476 4300 1
4210 5213 0
432 1281 1
4097 5042 0
5004 545 0
2699 5391 1
6110 486 0
898 4951 1
1763 4917 0
3342 6087 1
4265 2645 1
1990 243 1
2827 512 0
5977 2660 0
328 1791 0
3046 1550 1
3423 3128 1
3510 5999 1
2545 5607 1
5134 163 0
3009 2060 1
5437 3335 1
2740 1644 0
3695 5902 0
728 2042 0
1552 2082 1
4442 3512 1
877 525 1
1542 2596 1
236 344 0
2444 2283 0
2260 1038 0
4514 31 0
3289 2361 1
4095 3925 1
2127 4531 0
1644 5486 1
1931 292 0
2972 5045 1
5908 1174 1
2331 23 1
4827 5867 0
1688 3841 0
239 348 1
3314 5296 1
5398 941 0
511 4539 1
2862 6029 1
2990 3754 1
5806 92 0
5371 940 0
2681 4284 1
480 4240 1
1428 4411 0
4997 2519 0
3935 5637 1
1990 3171 1
3649 5927 0
4310 2410 0
1733 6134 0
2163 3767 1
6074 2622 1
4331 2907 0
2467 4365 1
401 5948 0
976 5723 1
3036 399 0
4310 1230 0
1342 3472 0
2361 3581 1
3087 422 0
5441 4222 1
2388 5947 0
1234 3347 1
2697 873 1
472 5915 1
4082 1790 1
815 2756 1
531 3845 0
3038 75 0
881 4686 0
1580 3381 0
277 630 0
2127 487 1
501 2550 0
545 5692 0
4917 3763 0
4004 1030 1
178 5162 0
1558 3137 1
5689 4232 0
1975 5777 1
2987 4703 0
582 3180 1
3265 3547 0
4026 4269 1
3180 970 0
582 5632 0
4255 3155 1
3063 1391 1
1793 6036 1
4000 1079 0
2843 2718 1
691 1868 1
2077 5797 1
512 4769 1
1799 5258 1
2753 3181 0
724 3260 1
969 5875 1
6054 4888 0
596 1956 1
5947 1477 1
4033 1268 0
477 781 1
815 57 0
949 2336 1
3512 2629 0
2077 5951 0
5134 2245 1
75 6129 1
2238 3436 1
2990 334 0
4292 481 1
4264 3159 1
5327 1004 1
1274 1353 1
2926 4661 1
4375 4587 0
3311 856 1
2907 1698 0
3265 1722 1
3740 2178 0
5419 3773 1
4311 2571 1
4516 2615 1
3075 4403 0
1045 3976 1
5795 60 0
3629 2691 1
1849 3242 0
5967 3463 1
2077 5570 1
4424 3591 1
2423 5357 0
3845 4012 1
3875 4929 0
4826 5029 1
3783 527 1
3092 4336 0
763 5342 1
6 4692 1
271 1955 1
3258 4613 0
4470 820 0
781 3249 0
1577 489 0
5936 3926 1
2208 3700 1
2163 6052 0
3976 4401 1
877 3124 1
75 1020 1
457 3375 1
340 3804 1
3686 3288 1
841 3729 0
4552 1666 0
5357 4384 1
4193 2787 0
4815 6035 0
4267 1436 1
4642 5413 1
1034 6082 1
1110 1904 0
5251 2501 0
2791 3473 1
2471 5337 0
3182 2404 0
4684 2005 1
6120 3362 1
328 114 1
820 6045 1
2178 3665 1
2688 1844 1
3413 4694 0
457 1124 0
1904 1454 0
5006 1001 0
1234 459 0
1230 2786 0
1892 2779 0
3615 4910 1
2085 4676 1
4078 3158 1
5128 2968 0
3524 1787 1
1373 192 1
1607 2123 0
454 1838 0
2444 1090 1
3246 3797 0
691 6026 1
4357 5770 1
1222 2486 1
4332 1129 0
2735 1997 1
2197 3097 1
5692 148 0
2801 932 0
3677 1317 0
348 727 0
3362 5510 0
2425 998 1
1167 5959 0
1982 80 0
1848 1337 1
5398 1186 0
3289 2863 1
3337 5082 1
4997 4894 0
3075 4275 1
3597 1102 0
4108 586 0
5096 2744 1
5419 3522 0
348 3365 0
574 4451 0
3925 2193 0
3904 5965 0
5513 3054 1
3628 4577 1
4858 3564 0
3222 2256 0
4572 5975 0
4284 4455 1
3223 769 1
2862 4029 1
512 2875 0
367 3647 0
5784 3252 0
2810 4270 1
5247 4695 1
5342 5721 1
3512 2269 0
2371 1989 1
4085 1051 1
4095 3856 1
333 1359 1
148 3534 0
457 2610 1
3287 205 0
2508 4710 0
5267 3139 1
5103 5880 1
940 3051 0
1012 5098 1
2267 4611 0
3391 4149 1
921 1048 1
4917 972 1
3695 2424 0
3889 5778 1
3995 2795 0
4753 2513 1
359 375 1
1493 4870 0
1416 5050 1
5663 4226 1
28 4372 1
4476 2965 0
4615 4529 0
414 4960 0
6095 4717 1
842 327 0
4012 1897 1
1848 3278 1
359 3578 1
3457 4307 0
1467 3764 1
5067 2676 0
3512 4122 0
2317 1176 0
2492 1415 0
4667 3863 1
2337 805 1
82 4964 1
596 3432 0
4753 361 0
5714 2044 0
3245 568 1
3777 4828 0
5228 3239 1
3733 2739 1
4661 872 0
6035 4154 1
215 3872 0
5947 3435 1
3766 1628 1
1577 5861 1
3773 2466 0
3968 3211 0
5841 2378 1
3926 4364 1
4092 5153 1
4762 1851 1
5978 1582 1
4543 5512 0
2075 2851 0
2510 3445 1
3601 5850 0
4683 5461 0
4184 5514 1
5064 4394 1
4045 3059 1
315 456 1
1162 4603 0
5409 1041 1
4858 3756 0
5992 1080 0
4008 5026 1
3265 1938 0
33 886 0
81 6006 1
1171 790 1
3741 4223 0
3174 3715 0
4349 1198 1
3496 1751 1
2096 3497 1
1733 859 1
1411 4806 1
5805 5922 1
1347 814 0
3756 369 1
1690 180 1
4443 1806 1
399 2167 1
3865 4743 0
4389 2638 0
2235 202 0
4106 1501 0
4451 5324 0
5607 2903 0
4320 1235 1
3311 1919 1
2076 1995 1
4265 5611 0
3608 3642 1
2744 4238 0
3963 4260 0
678 2368 1
3677 1406 1
2255 834 1
5110 3241 0
2629 230 0
3112 2025 0
2123 4094 0
6110 2957 0
815 2021 1
3496 875 0
3344 4181 0
4364 3987 1
3344 3007 1
674 300 1
4223 5825 0
4238 3205 1
2814 1291 0
163 5576 0
5927 2790 0
2925 218 0
3629 124 0
5735 6137 1
4442 1050 0
3597 4186 1
3771 4916 1
3435 5420 0
5806 3279 1
3665 1516 1
1576 624 1
3344 2729 1
1012 4436 1
4730 808 0
1512 47 0
1995 4534 1
3847 3227 1
6129 3520 0
6057 1508 0
1047 3086 0
2126 4415 1
4694 2900 0
4203 2657 1
1883 4001 1
4849 1287 1
4889 3119 1
2735 440 0
3767 4162 1
2598 1649 1
1370 225 0
1763 2174 0
201 5210 1
2745 5764 0
5777 4251 0
6110 3175 0
2753 2206 0
673 3603 1
3744 4900 0
3398 1229 0
3316 1578 1
5543 4719 0
3937 1254 0
5300 4080 1
2756 4398 1
5825 478 0
2745 304 1
1667 6016 1
4491 3374 1
4476 3281 0
96 1719 1
2274 5150 0
4385 29 1
939 6066 0
902 5378 0
3198 3592 0
671 140 0
4512 1600 0
3805 4786 0
3402 4797 0
3352 2727 1
1129 1025 1
218 3299 1
4557 2760 1
1576 749 1
758 4475 1
5905 1278 0
2575 4962 0
489 4038 1
3363 3361 0
733 2226 1
4694 785 0
328 5858 1
399 1959 0
2676 979 0
6134 789 0
4394 1165 1
5552 4725 1
4690 4371 1
4475 937 0
1415 3669 0
720 5076 0
5723 5234 1
616 3832 1
2957 1962 0
1607 210 0
5676 2271 0
5532 3377 1
5417 1334 0
3927 2780 1
5841 3685 0
205 1875 0
3704 3945 1
5751 2420 0
1198 5240 1
3314 846 1
3832 1471 1
4413 3820 0
2585 5280 1
4880 421 1
3773 1023 0
5530 4355 1
3578 1258 0
883 612 1
4587 747 1
4437 2924 0
1467 6055 0
5327 322 0
5861 1399 1
3036 4639 0
1578 1327 0
5902 5569 0
179 3657 0
1031 3367 1
6117 4623 1
4944 2824 0
5038 1621 0
4355 664 1
477 2867 0
3087 5872 1
1025 575 1
2890 2482 0
5762 2757 1
5948 1188 0
3413 3641 1
4855 3770 1
3249 4022 1
3374 3828 0
3367 1422 1
1132 4286 1
1235 559 0
1722 194 0
163 2541 1
3375 5328 1
2779 1118 1
3190 3992 0
4916 5279 1
1931 528 0
4964 2725 1
3872 2767 0
2938 5666 0
3287 4021 1
3928 2416 1
2186 2354 0
3673 5268 1
5342 5544 1
2424 5621 0
6007 5900 1
5279 819 0
4184 3029 1
366 3917 1
2779 5529 0
3137 1392 1
1327 1315 1
5082 4485 1
5486 4143 0
5514 4088 1
3347 1706 0
749 3905 1
6137 3727 0
661 2438 0
3226 2125 0
218 418 1
969 4396 1
3291 5192 1
758 3699 0
5961 4966 1
3524 1922 1
785 1903 1
5498 4816 0
5786 2345 0
89 4519 1
2541 5869 0
2271 628 0
1693 1731 1
4320 5824 1
4218 1773 1
5900 5069 1
2252 4219 0
5947 2322 1
3766 2996 0
4059 5093 0
1347 6128 1
926 1798 1
4951 2243 1
3124 5185 0
3987 3670 0
2260 2547 0
3765 4716 1
3863 4673 1
885 4865 0
902 2985 0
2968 588 1
5009 1303 0
4175 4810 0
3301 5366 0
180 1241 1
1513 1953 1
1807 4861 1
2926 2974 0
334 2683 1
2987 3189 0
4858 2436 0
2196 4294 0
3733 4380 1
3291 3106 0
1681 3101 1
5022 5473 0
939 710 0
4357 5044 1
399 1492 0
4892 5205 1
2895 5408 0
5620 407 0
2197 2137 1
1051 1158 1
939 5612 1
1958 99 1
4962 5660 0
2858 3858 1
5079 4151 0
1025 4854 0
2402 1900 1
3361 4337 0
872 2277 0
2178 1441 1
1342 1837 1
2508 4518 1
5872 1125 0
2629 870 1
3974 460 1
3940 3150 0
4957 904 0
1176 1046 1
2882 6037 1
1649 5299 0
3872 2059 1
1302 2344 1
4779 1072 1
3642 2223 1
4095 933 0
5912 2014 1
3398 1385 0
3414 3952 1
2167 38 0
4223 3394 0
1492 5202 0
3744 1122 1
1595 3460 1
4441 5581 1
5398 2602 0
1188 3620 0
2223 5981 1
