5092 10000
2578 1665 1
244 1115 0
5048 4641 0
2751 3871 0
3810 2873 1
2508 4637 1
4908 2336 0
2777 2288 0
3870 4196 0
1343 1846 1
4602 4303 1
4683 2023 1
629 1934 0
2910 4063 1
2366 710 1
573 1062 0
2145 3197 0
1062 4507 1
159 4855 0
1120 4272 0
4542 3556 0
1017 3987 0
4063 3132 1
2508 1980 0
1477 4076 1
811 1491 1
3911 1432 1
3808 1569 1
4604 4914 1
335 3629 0
811 430 1
2461 905 0
1037 980 1
1511 4547 0
3987 4933 1
3247 2073 0
2461 1302 0
3677 3905 1
2227 353 0
1491 745 0
4042 4118 0
3018 3012 1
3869 5019 0
1074 60 1
4629 3623 0
745 2407 1
3012 1339 0
1017 1936 0
1037 1107 0
102 1612 1
1458 99 0
5066 3454 0
4164 1043 1
3342 2790 1
2407 1344 0
745 495 0
4919 3585 0
1332 2349 1
2716 1701 1
1634 2111 0
4627 423 0
1139 361 0
3810 2562 0
4949 135 1
2716 1822 1
4629 501 1
3692 1457 1
4949 245 0
1889 3822 0
3534 3573 1
175 2908 1
4216 736 1
5059 1670 0
1980 284 1
1432 4236 0
1432 2995 1
1139 4011 0
2260 4735 1
3534 2783 1
2366 4122 1
4844 1487 0
284 2295 0
4118 2683 1
2562 4610 1
4063 3125 0
4850 704 0
159 4177 1
1846 3060 1
2819 4185 1
2783 1933 0
2751 702 0
1093 3646 1
4627 2610 1
3534 4903 0
1634 2243 1
3867 2195 1
3810 4267 0
4197 4336 1
2508 4256 1
1559 3119 0
2995 3261 0
168 4905 1
4294 2784 0
1568 386 1
2248 2081 1
2514 1952 0
1733 156 0
4610 73 0
2533 275 1
1458 368 1
3573 2136 1
1553 5071 1
2412 616 0
4177 414 0
675 3017 0
3556 682 1
3180 4913 1
894 1206 0
3629 4505 1
1115 3742 0
945 4494 1
4914 2250 0
980 3963 0
4380 4376 0
3963 3763 0
1740 4321 0
905 4282 1
3742 1974 1
945 2167 1
4675 1162 0
4272 4179 0
1325 713 1
2783 4106 0
4177 534 0
284 3421 1
3430 1341 1
3125 2758 0
4236 1729 0
1162 2174 1
3125 444 0
3871 131 0
3867 4108 1
5019 3242 1
4063 505 0
1325 3895 0
1553 358 1
4256 4565 0
4933 232 0
4185 2184 1
457 3739 0
3197 1321 0
573 3516 1
135 1825 1
3430 43 0
275 790 0
1491 2872 1
2995 2358 1
72 4050 1
3871 779 1
2167 4625 0
2360 1245 0
1881 1858 0
4118 590 0
2136 2203 0
3871 5068 0
2784 4360 0
4850 51 1
882 2194 0
3652 3627 1
368 2240 0
4106 3805 0
4494 3408 1
4913 90 0
644 533 0
4547 810 1
3629 1833 1
2873 1753 1
548 3606 0
779 3157 0
2874 1678 1
4294 1611 0
1244 1161 1
1825 2851 0
4520 3667 0
2514 4640 0
3430 2791 0
1321 4228 0
1550 239 0
4641 315 1
2874 3638 0
1740 252 1
2081 1127 1
3352 1987 0
273 4524 0
4604 4865 0
811 4447 0
4360 3417 1
4106 507 0
2872 2676 0
507 896 1
1343 4005 1
3855 3312 1
2240 655 0
882 2434 1
2584 266 0
3838 1097 1
2223 2008 1
3018 794 0
4042 2994 0
756 2238 1
3763 1251 0
2073 1641 1
207 78 0
2530 2596 0
1939 3894 1
1017 4065 0
4683 77 1
1873 4105 1
4565 2329 0
2434 4744 0
1062 4783 0
3585 963 1
3157 1258 0
495 2625 1
1733 276 1
4228 4002 0
873 2517 1
4197 3285 1
5048 317 0
3987 3669 0
1119 652 0
3894 2244 0
386 2338 0
1858 661 0
2393 528 1
275 2177 1
1822 4174 1
2517 177 0
4919 4088 1
1611 347 1
5070 537 1
3775 4955 1
4063 2059 1
507 3801 0
4447 966 1
361 4317 1
4307 482 0
928 150 1
276 2158 1
1043 3802 0
1206 1652 0
72 4946 1
3452 2373 0
2243 3741 1
528 3779 1
175 3945 1
1670 476 1
1559 2846 1
1343 2560 1
3272 2065 1
2514 4416 1
4122 828 0
2958 201 1
2997 1475 1
4602 2268 0
1952 1101 1
2243 3784 1
279 3478 0
1344 724 1
4416 2337 1
1568 4181 1
4416 1200 0
526 2766 0
1245 2261 0
639 2574 1
3454 3536 0
482 4280 1
198 3046 0
2268 4104 0
1258 2168 0
3249 4290 0
4780 780 0
3945 286 0
4336 2265 0
2248 4056 0
2676 930 0
3558 4029 1
5008 3179 0
2163 2726 0
2145 1456 0
682 3418 1
2360 2085 1
3180 1376 1
295 925 0
2366 3257 0
160 396 1
2517 4939 1
2790 4597 1
3652 2115 1
4905 2258 0
3867 181 1
2295 3631 1
3285 3235 0
3333 1240 1
2244 1977 1
4220 2833 1
4979 2612 0
1678 818 1
2085 3133 1
4905 3922 0
1139 3513 1
4317 3761 1
4050 429 0
4106 3258 0
3352 2328 0
2073 613 0
4591 3496 1
2184 2561 1
4108 4015 0
2680 2428 0
4376 2694 1
507 3087 1
2562 1401 1
1511 1959 1
779 2512 1
783 4571 0
1822 3240 0
3867 2078 1
1258 1371 0
1665 4736 0
573 1867 0
4602 4930 1
2676 4175 1
2379 3091 1
2111 1489 0
2646 2928 0
2158 4977 0
2194 4420 1
315 3529 1
827 1006 0
1670 2959 0
3627 4573 0
2265 4198 1
4360 4149 1
963 3220 0
2461 3947 0
277 776 1
2250 3985 0
2638 2176 0
1568 340 1
827 2415 0
4164 3794 0
980 365 1
3895 3520 0
3585 4912 1
1107 3233 0
756 3144 1
4604 1791 0
3180 817 0
3408 3563 1
3017 2743 1
3631 3700 0
4029 4356 0
4524 2090 1
4939 543 0
616 2134 1
4376 3275 1
1491 3345 1
2743 4654 0
2896 3433 1
1741 3651 0
1977 330 1
4625 2519 0
1200 4676 0
368 2807 0
2777 3303 0
1244 3674 1
3838 3848 0
2896 1720 1
252 875 1
476 2475 0
2434 1654 0
3895 3100 1
702 2476 1
2434 2474 1
275 2923 0
4573 2133 0
168 343 1
181 3136 1
3741 4135 0
207 1038 0
1107 883 1
1093 53 1
1074 3545 0
340 4835 0
780 4120 0
2373 4876 1
5066 1270 0
1432 1129 0
682 708 1
1678 2051 0
1858 3424 1
2434 4498 1
2194 187 0
4825 4833 0
2683 3904 1
266 926 1
2919 4393 1
4015 3028 1
3784 1874 0
1062 334 0
3623 588 0
72 1280 0
1934 1717 0
3421 2775 0
2777 1627 1
2261 2723 1
361 3847 0
2892 4859 0
1270 2682 1
1343 1172 1
2716 1008 0
4236 1532 1
3424 2988 1
3741 944 0
1489 3665 1
780 2252 0
3871 3892 0
4507 913 0
780 769 1
2158 93 1
2240 929 0
3585 2849 0
642 372 1
2514 2395 0
2085 799 0
3220 4086 1
207 4856 1
4903 5082 0
279 4873 1
5071 3269 0
3529 3032 1
2514 4616 0
4844 3212 1
1889 4401 0
60 2828 1
2833 4462 1
588 2400 1
4164 1599 0
3452 2494 0
4108 5086 1
3179 847 0
135 566 0
430 4858 0
3285 68 1
3665 4319 1
3119 1360 1
266 809 0
4946 2875 1
4955 1362 0
4283 2706 0
1766 4388 0
4029 705 0
1741 1056 0
905 1661 1
131 2053 0
286 4258 0
3235 3844 0
284 890 1
276 421 1
3534 1848 1
3018 3887 1
3012 1435 0
5008 119 0
279 908 0
4850 771 0
4783 2881 1
3028 172 1
3452 965 1
3674 530 1
4108 2616 1
3979 2063 0
930 1482 0
90 3917 0
507 3690 1
3987 2661 0
573 668 0
4524 2377 1
2908 706 0
343 4208 1
1489 2408 0
1627 2029 1
2251 4834 0
2145 5023 0
429 1811 0
4388 622 1
2923 4230 0
2896 1144 1
3638 2905 0
3700 2839 1
776 3971 0
1612 3389 1
1753 2566 1
4042 3658 0
2638 1744 1
4505 3916 0
2566 1108 0
2223 309 1
3133 556 1
883 1469 1
4280 3837 0
429 4041 1
4282 448 1
883 3762 1
3651 2000 1
119 3622 0
3585 4154 0
340 4587 0
1456 4428 1
2395 4300 0
1936 2738 0
2447 1985 0
4414 467 0
1129 3444 0
2612 1676 0
4780 2462 0
1720 669 1
2395 1387 1
2881 2677 0
2676 171 1
3848 2799 1
4307 3781 0
1475 4663 1
2997 2581 1
783 3243 0
2008 3314 1
1766 1453 1
2561 874 0
2625 2626 0
2959 1715 0
873 4964 0
4015 865 1
1977 2363 0
799 839 0
745 4572 0
2065 2022 1
1215 4225 1
839 3135 1
2377 2173 1
2168 1041 1
4587 1265 1
51 1214 1
4602 4998 0
5086 519 0
894 1178 0
3763 4753 0
78 2572 1
2176 4394 1
4505 4222 1
2462 383 1
2612 1886 0
2349 3765 1
1641 4310 0
2612 1645 0
3408 4437 0
2833 1914 0
1285 2067 0
3478 5036 1
3314 3908 0
3534 366 1
1258 1575 0
3922 2468 0
3136 2219 0
4154 1046 1
3312 2916 1
150 4182 1
93 3624 0
482 291 1
181 2858 0
2163 2432 0
4380 1350 0
3658 4163 0
655 4468 1
3810 1546 0
3823 311 1
156 2262 1
1936 1631 1
1321 1780 0
2997 2733 0
3220 416 0
2111 4848 0
3275 84 0
1240 3366 0
4056 2806 0
1553 133 1
4507 2594 1
3971 4593 0
3700 2599 1
3916 961 1
2928 4485 0
783 4490 0
3258 1140 1
4753 263 0
2851 2822 1
2256 2739 0
1017 87 1
908 2228 1
5068 574 0
1432 4790 1
2337 2320 0
3352 1473 0
1740 3753 1
2514 2964 0
655 23 0
3624 12 0
2683 576 0
883 1714 1
1714 2036 0
505 3020 1
181 4782 0
156 1187 1
1093 418 0
286 2569 0
2256 1049 0
4505 1283 0
2683 1507 1
4401 2808 0
5059 2996 1
416 4190 0
1038 4580 1
1766 674 0
4790 4792 1
1115 186 1
5019 1484 0
4834 4257 0
2494 1694 1
3452 3582 1
168 4688 1
218 892 1
4208 1318 1
790 3657 0
4792 1464 0
1873 3481 0
875 3964 1
3808 4003 0
1283 2637 1
2940 1385 0
705 2100 1
2063 4231 0
3838 2951 1
2694 1812 1
3775 3711 1
706 3919 1
1489 3288 1
2533 2119 0
1387 1728 1
5023 246 0
3753 2798 1
3892 3425 0
2320 1742 1
2596 3470 0
1214 684 1
1108 672 0
3762 4923 0
1740 1697 1
4912 3955 1
4913 931 0
4336 3616 0
2336 1472 0
2360 203 1
4735 1132 0
4485 436 1
1043 2810 1
386 1537 1
738 2413 0
177 1256 1
457 2904 1
543 4692 1
847 264 0
4782 1393 0
4282 4028 0
1280 3456 0
3240 3025 0
3032 2062 1
4122 4694 0
4782 3587 1
2995 1953 1
2314 1433 0
3895 2257 0
1108 2014 0
1665 757 1
966 2116 1
2447 549 1
652 136 1
1881 2192 0
358 2009 0
1914 2622 0
1537 650 0
1676 1866 1
365 2318 1
1569 637 1
2610 867 0
1270 3508 0
3801 55 0
4835 354 1
3979 1021 1
1464 2259 1
1214 4408 0
429 2281 0
3261 2274 0
519 609 0
3303 3773 0
1008 3266 0
4573 4828 1
2078 3246 1
3417 283 0
3810 567 1
622 900 0
264 2883 0
2993 1541 1
980 999 0
1952 3865 0
317 4559 0
1733 494 0
51 2817 0
550 3813 0
1270 469 0
2428 2394 0
809 1063 0
3916 3932 1
3312 1603 0
2210 559 1
3233 3033 1
4272 4892 1
4296 4842 1
311 1526 0
1265 4555 1
1936 4548 0
4462 3228 0
4108 1662 1
2581 2571 1
4542 2781 0
2743 3268 1
637 3305 1
4041 842 1
1676 617 0
73 1619 0
817 2909 1
4174 3507 1
3892 4766 0
3808 443 1
3430 3363 0
4190 1462 0
2192 260 1
1603 1007 0
576 2440 1
900 4588 1
1458 4037 1
2881 2934 1
839 464 1
315 2597 0
4858 1925 1
684 1156 1
4547 4992 0
4197 1819 1
2964 1488 0
4041 3783 0
3235 1691 0
1283 4888 0
4888 2604 0
386 2007 1
2100 4329 0
1432 4425 0
549 2436 0
414 1023 0
3627 3251 1
2243 4605 1
244 1148 0
2022 4134 1
2940 2953 0
4028 3428 1
4547 100 1
2090 1087 0
1433 1945 0
4602 773 1
2062 4295 0
3125 3620 0
2953 39 0
353 3112 1
4850 2117 0
1569 1764 0
2259 885 0
2743 4466 1
224 3992 1
2029 304 0
383 4750 1
2379 3702 1
2014 688 0
3921 4170 1
2951 487 0
2822 3437 0
2269 1010 0
2145 975 0
1568 285 1
882 2770 1
232 1138 1
3677 3218 0
3711 4343 1
2958 4089 1
1475 2586 0
3257 1185 0
84 328 0
2268 2550 1
2781 1840 1
847 5077 0
4692 4878 0
3844 699 1
2892 4180 0
4949 4689 1
2134 2469 0
999 664 1
260 4318 0
3212 4101 0
4744 1454 0
4408 4648 1
1683 3226 0
4688 2459 0
2894 3973 1
3342 493 1
328 3280 0
738 1671 1
4625 4535 0
381 1831 1
3144 676 0
2964 802 0
1546 2197 1
4029 4741 1
2377 3758 0
4637 437 1
5036 4851 1
4182 4965 0
930 1799 1
4317 3277 0
436 5034 0
4294 2850 1
266 4762 1
3765 4366 1
1049 385 0
3032 2813 1
2476 1630 0
1652 4419 1
1362 1212 1
1056 4486 0
2931 3410 0
1343 1057 0
1985 1855 1
637 2635 0
2533 4398 1
4783 2422 0
528 2322 1
2599 3287 0
5068 753 0
396 2193 1
2117 3191 0
1464 636 0
494 1468 1
4923 797 0
1258 1247 0
4939 2823 0
776 803 1
1477 4818 0
1475 3184 1
3444 2160 1
4283 1525 1
2770 3008 1
1489 4080 1
385 2954 0
4088 2899 0
3277 3666 0
4735 3975 1
3430 2317 1
2874 3431 1
4088 461 0
839 2898 1
797 86 0
771 3504 1
2784 4112 1
4056 2890 0
2784 3485 0
136 2805 0
4282 2495 0
549 1480 0
2468 499 0
3272 4840 1
736 1166 1
865 2786 0
896 3354 1
1341 1898 1
343 3216 0
2898 522 0
2562 4014 0
1101 3999 0
2167 4806 0
4694 4577 1
896 1801 0
1780 122 0
783 1194 0
2407 4352 1
3220 662 0
1933 183 0
2173 4891 0
4343 319 1
839 3728 0
1049 2463 1
2586 4975 1
559 2539 0
4105 357 0
2873 2687 0
2739 2480 0
566 2319 0
4908 3192 0
4977 1990 0
2174 22 0
1107 439 1
2145 1180 1
2806 2451 0
4197 4710 0
1694 3455 1
1021 1397 0
1043 1860 1
2584 3976 1
284 3085 1
487 525 1
1432 1872 0
1881 3459 1
4164 594 0
4462 4328 0
3275 1170 0
3091 4448 1
4089 3315 1
3410 3130 0
4949 1042 0
1127 1880 0
613 2759 1
4676 4702 0
1007 2966 1
1866 1374 1
4236 744 1
2931 4686 1
1766 4941 1
3091 3310 0
5077 1071 1
3810 1963 0
3728 2696 1
2260 2950 1
1744 3554 1
136 988 1
2806 2762 1
3702 3716 0
1057 1548 1
365 1126 0
1953 474 0
4198 1582 1
4065 2050 0
3870 4997 0
3587 1844 0
1720 2889 0
3342 532 0
5070 1121 0
295 4092 1
1101 4374 0
4388 1558 1
3478 3318 0
4170 2699 0
4437 4583 1
2578 3227 1
809 2870 1
3870 472 1
802 139 0
2790 3238 1
3765 2678 1
4806 2331 0
4011 3981 1
476 491 0
4185 478 0
2581 4803 1
4486 3329 0
3665 2876 1
1488 4110 0
4101 1303 1
672 911 0
672 3448 1
1057 1128 0
4003 653 0
1120 2109 0
1812 1896 1
711 3745 1
4177 4578 0
443 460 1
2950 816 1
4507 838 1
2111 626 1
3032 179 1
4750 3730 0
2133 3759 0
556 1165 1
790 1133 1
711 3930 1
3822 696 0
914 2744 0
4790 2409 1
878 4450 0
284 3900 1
1728 71 0
3582 128 0
4688 1050 1
627 1893 1
2572 4680 0
1627 2041 0
2610 4775 1
1285 1788 1
1046 3446 0
3810 2691 1
1017 1792 1
2250 470 1
372 4804 1
1009 5076 1
2134 5065 1
1600 1030 1
684 843 1
724 4285 0
931 4008 0
55 1648 1
3867 3926 0
4676 1068 0
2261 3602 1
159 4797 1
1148 4732 1
4319 2603 1
2561 4871 1
2916 2076 1
2733 2618 1
2683 2955 0
1541 4931 1
421 2969 1
4818 3211 0
528 4253 1
3266 95 1
4955 4139 1
159 1250 0
684 2962 1
1401 2224 0
661 3793 0
2288 4304 0
3917 564 0
3020 2507 1
4979 746 0
674 4525 0
2163 725 0
3333 1351 0
4231 3830 0
1214 250 0
2295 2311 0
1665 503 0
838 3936 0
627 1486 0
3408 4763 1
179 604 0
1753 2652 0
1374 4644 0
4076 2384 0
2281 2378 0
3342 4705 1
944 2345 0
2898 4990 0
2594 1590 1
4388 3161 0
4462 1228 0
3342 305 0
3227 2782 1
1996 723 0
1780 248 1
2683 3986 0
1936 1868 0
2250 4479 1
550 4431 0
4028 3643 1
3238 359 0
4319 1225 1
99 3679 1
1046 3284 1
711 2253 0
3008 819 0
1453 3596 0
4080 1919 0
503 1660 0
2873 4615 1
4181 1755 1
2569 2001 0
2581 1561 0
2053 428 0
4466 2731 1
1360 3817 1
1225 3265 1
1351 3594 0
3730 1399 1
2328 3241 1
3342 4213 0
3627 4027 0
1215 1756 0
4374 3541 0
3867 2565 0
3963 1116 1
3922 1324 1
2507 3173 0
4185 2216 0
4565 488 1
4903 4474 0
3025 1221 0
3135 308 1
1041 3557 0
724 2941 0
381 3051 1
86 2868 1
448 80 0
2833 3080 1
2934 4943 1
3180 364 1
4317 393 0
2260 144 0
790 356 0
4225 2976 0
4686 2146 0
2337 2664 1
246 3337 0
3987 3694 1
2562 919 1
2053 4719 1
1766 3109 0
2360 3591 1
4222 4470 0
1464 2538 0
1374 4144 1
385 4055 1
1537 2277 0
3226 2272 0
2928 3490 1
819 2980 0
956 4469 0
3922 3893 1
2661 1533 1
144 4879 0
2014 2537 1
875 1531 1
705 4240 0
908 4137 0
1889 5011 0
4366 259 1
3759 4626 0
3130 640 1
3337 2488 0
4644 1291 0
2919 2768 0
4828 648 0
1093 1034 1
2625 5002 0
1093 3390 1
3265 483 1
3623 1481 1
4180 759 1
975 3770 0
2224 3771 1
340 3564 1
1371 2401 1
3529 3724 0
2993 781 0
1662 2880 1
2317 2030 0
102 3323 1
3848 1843 0
2461 134 0
2111 1781 0
3911 1155 1
133 408 1
776 4963 1
3481 888 1
304 2708 0
1936 3859 0
2258 2945 0
3216 1921 1
574 3205 1
68 3221 0
2571 4811 0
3716 4748 1
1881 3316 0
699 4894 0
3448 4996 0
1678 2359 1
2916 3304 1
134 220 1
144 4018 1
1034 1891 1
1855 4418 1
4290 685 0
2145 3792 0
2808 3777 1
2378 3403 0
2447 4354 0
1825 74 0
3556 1479 0
4042 221 0
4686 479 0
1321 1261 1
4431 1163 0
1959 120 1
1526 1312 1
4236 4952 1
4280 3789 0
1399 1609 1
4280 1476 0
802 4779 1
4086 145 1
2995 2607 0
3955 1474 1
3275 2592 0
4580 3640 1
1148 3489 0
4112 3961 0
4591 261 0
1631 4456 1
2100 4234 0
533 1396 0
3305 1059 1
827 1203 1
4996 498 0
3135 4740 0
2574 94 0
315 200 0
2777 1981 0
1811 4454 0
4300 808 0
4876 1851 0
3112 866 1
4105 4697 1
1645 4917 0
644 3885 1
566 3685 1
1641 1545 0
2415 2547 0
1678 4789 1
4105 3988 0
3180 2368 0
1324 678 0
414 4115 1
1007 2057 0
652 1680 0
781 1257 0
4108 1237 0
1396 1958 0
2253 2045 1
1958 4569 1
1453 4445 1
319 718 1
1475 3553 0
3893 4635 1
1283 1452 0
183 770 1
685 2135 0
1138 1897 0
499 529 1
1788 132 1
2345 3748 1
3745 2084 0
1464 4131 1
304 3997 0
364 4727 1
1525 440 0
3867 3663 1
2733 130 0
4431 2620 0
2770 4071 0
2135 657 1
1612 3517 0
1609 2445 1
1541 707 1
2708 4012 0
1068 2433 0
2519 1320 0
4056 3861 1
1799 3718 1
706 3907 0
3275 4471 1
2428 2286 0
4380 65 0
1009 3209 0
3919 3234 1
556 3476 0
3773 4645 0
2508 420 1
2806 2842 0
358 4984 1
1701 2144 1
1756 996 0
3848 34 0
4919 4340 1
1729 37 1
1023 2423 1
1128 1307 0
1936 4044 1
3258 4657 0
911 2655 0
2620 1348 1
439 1159 1
2618 2316 0
4015 2233 0
2115 2509 0
2366 1375 0
1525 4715 0
139 4113 0
4525 4332 1
2073 5056 0
2607 749 1
892 4666 1
1612 3045 0
357 4957 1
3973 4146 1
4577 2580 1
2574 2503 1
2889 946 1
2738 1623 0
4688 3306 1
4762 3052 1
2328 955 1
443 3299 0
483 1422 0
4012 514 0
2144 2442 0
1037 1557 1
177 2035 0
2823 3968 0
3516 1234 1
3012 290 1
3444 2003 0
2494 2886 0
2723 1183 1
1469 4661 1
4466 1816 0
102 1856 0
2003 936 0
3410 3095 0
334 2801 0
3529 3219 1
2337 4397 0
1740 4910 0
4479 4693 0
5082 235 1
3783 2698 0
1009 3764 0
5070 4857 0
566 1195 1
2495 3215 1
3564 3270 1
4888 376 1
3261 1109 1
2507 1598 1
1914 2369 1
4905 3723 1
4106 1653 1
4257 2489 1
1811 274 0
2801 3159 0
2373 2882 0
4763 4607 0
275 4489 0
3242 995 0
1525 3068 1
3919 2619 0
4683 4395 1
2065 4630 0
4240 3458 0
488 1672 0
2090 2382 0
2849 2122 0
183 2982 0
4304 3577 0
723 3048 0
1996 763 0
1374 1601 1
1457 4227 0
4253 2670 1
1484 4643 1
2822 837 0
2723 4274 0
2691 2792 0
2369 1982 1
1245 2576 0
3430 1409 1
4524 1089 1
3119 3740 1
3163 768 0
2423 3586 0
3130 3063 0
3622 2532 1
3663 4176 1
4420 4883 0
132 4837 0
802 3581 0
1376 4072 0
3418 903 0
908 36 1
1132 1689 1
676 686 0
4630 3642 0
2697 180 1
1886 4774 0
704 3098 0
4456 5016 1
3936 3673 1
2994 2975 0
718 4145 0
4792 4250 0
150 1614 1
4468 2386 1
3257 212 0
3485 3644 0
2014 2693 0
1641 1835 0
2014 1323 1
23 3649 1
4028 3438 0
180 1154 0
1489 972 1
3627 750 1
3761 1879 1
2766 666 1
2373 228 0
1959 4624 1
386 113 0
2945 659 1
1468 126 0
4572 3842 0
3060 1425 0
3173 4765 1
1489 2673 1
2210 3603 1
1250 1555 1
448 3962 0
1715 3330 0
1017 4877 0
3961 3913 0
1057 5003 0
661 447 0
3979 2663 0
1456 5088 1
4231 747 0
3424 3951 1
2090 553 0
3033 2465 0
799 5004 1
2136 2361 0
4002 8 1
1040 906 0
2637 727 1
4076 5 0
443 1687 0
528 2563 1
3272 1216 1
4571 2346 0
3458 2902 1
1257 2761 1
3585 673 0
1825 3675 0
3180 289 1
4683 1236 0
3424 4389 0
1468 1869 1
3125 3989 1
3640 3850 0
2050 623 1
1958 1417 0
72 4882 1
135 1948 1
80 1829 0
1799 4278 0
482 877 0
867 1047 0
2265 3121 0
3428 485 0
263 75 1
750 1142 0
2781 4330 0
1756 2044 1
3299 850 1
3885 2679 1
2233 2927 1
2378 512 1
2766 3814 0
710 2198 1
3508 1560 0
4163 4286 0
304 1232 0
3762 983 1
2768 5014 1
3718 4821 1
3638 3580 0
811 3796 1
3586 4820 1
622 4090 1
4630 1338 0
308 4316 1
4414 4368 1
4765 3281 1
3352 1639 0
2697 4400 0
4454 1171 1
68 557 0
383 3780 1
429 3886 0
2041 2083 1
3180 993 1
2081 4579 0
2233 3757 0
87 1578 0
1526 1777 1
4597 621 0
4490 3684 0
3871 1745 1
875 1297 0
865 2304 1
3763 1595 0
1822 5053 1
1925 5060 1
2238 3067 1
245 367 1
4220 912 0
1858 4929 0
4571 2985 0
335 752 1
2699 4841 0
3261 2060 1
4290 1845 1
773 4717 0
74 1993 0
2274 921 0
3437 1757 0
2198 298 0
501 371 0
3052 2247 1
1007 2978 0
1780 3647 1
738 970 1
3646 2456 0
1662 5010 1
3644 3863 1
2839 1802 1
4626 3187 1
2133 1961 0
3109 2389 0
2258 2388 1
2980 3882 1
682 15 0
4929 4739 0
420 3016 0
5077 1118 1
2388 3088 1
706 1227 0
1479 1051 1
3616 360 0
4744 30 0
2146 805 0
594 665 0
383 3787 1
2382 4422 0
503 4872 1
4300 3248 1
3926 2040 1
533 844 1
414 4455 1
799 4639 1
1203 4066 1
4398 897 0
4892 2012 0
4841 1125 0
248 3475 1
1545 1973 0
4663 4305 0
132 4619 1
2184 3555 1
264 3682 1
1247 941 0
2173 4381 0
122 5000 0
2227 761 1
356 395 1
73 4969 0
2338 1192 1
3235 2736 0
421 1048 0
221 2064 0
3555 97 1
2790 1415 1
5068 1157 1
809 3484 0
43 1315 1
3666 4390 0
43 635 0
2941 2567 1
1348 2410 0
1171 4665 0
3269 3419 0
3534 4730 0
805 2631 1
3016 1367 1
4689 1604 1
759 2520 0
1128 3057 1
3787 1498 0
1603 2611 0
4394 3355 0
4304 3768 1
5088 3097 0
1533 2290 0
22 3820 1
3234 4434 1
3985 3361 1
2910 1712 0
2262 1704 0
3028 4491 1
4176 458 1
2697 2273 0
1733 1317 1
3052 3678 0
3192 4363 1
564 1355 0
931 901 0
1171 2186 0
528 3899 1
3775 2641 0
3855 19 1
865 1853 1
2697 2124 1
2259 3129 1
1550 3013 0
4330 1267 1
1537 262 1
458 2845 0
4388 1015 1
4789 2666 0
1595 2025 0
928 2241 1
1017 3104 0
1362 1633 1
4680 3876 0
528 41 1
80 240 0
