192 10000
33 47 1
70 14 1
189 64 1
106 177 1
45 37 1
166 15 1
103 50 1
18 130 1
57 34 1
24 96 0
136 89 0
136 169 0
14 72 0
169 25 0
75 125 0
113 9 0
157 29 0
190 104 0
162 117 0
65 160 0
122 38 0
180 7 0
187 27 0
15 175 0
29 185 0
4 24 0
181 169 0
37 146 0
33 190 0
109 40 0
8 19 0
46 14 0
165 76 0
0 51 0
37 119 0
25 117 0
36 156 0
148 103 0
72 62 0
120 13 0
125 109 0
93 58 0
37 109 0
139 105 0
93 36 0
6 171 0
120 25 0
118 156 0
110 69 0
124 9 0
131 35 0
55 122 0
184 110 0
11 102 0
37 106 0
8 94 0
151 50 0
63 141 0
97 109 0
50 6 0
149 36 0
159 38 0
74 91 0
131 146 0
131 4 0
150 77 0
179 81 0
119 26 0
182 1 0
36 104 0
139 20 0
158 168 0
64 118 0
167 151 0
51 136 0
147 171 0
69 12 0
11 141 5425
117 110 0
5 31 -1871668136
83 123 32727
176 27 -1871668136
66 109 32727
166 13 0
113 8 0
112 30 0
61 180 0
66 158 1
128 185 168
187 97 143
62 15 0
120 12 168
49 147 76
98 59 1
52 138 76
126 178 123
1 4 0
56 69 168
150 126 108
29 186 0
165 97 45
116 136 56
65 153 0
182 57 123
11 56 55
56 19 1
80 72 8
166 181 144
39 127 0
72 174 108
20 16 54
21 163 1
78 160 76
140 42 133
112 3 0
102 189 133
170 145 74
146 86 0
70 184 56
135 133 171
66 96 1
49 190 74
71 122 164
157 183 0
54 50 178
171 148 176
70 6 1
127 55 178
86 167 63
3 56 0
66 35 123
69 26 4
191 162 1
93 157 63
177 178 23
128 101 0
159 84 45
87 53 61
134 112 0
116 71 63
75 8 58
106 114 1
86 182 45
69 178 62
180 175 1
154 127 54
179 146 19
14 103 0
119 59 61
33 41 182
85 31 1
43 184 58
11 115 80
124 166 0
57 152 168
92 71 127
121 118 1
150 185 176
147 187 28
51 32 1
104 13 133
167 180 81
9 133 0
141 112 176
177 4 30
152 185 1
135 22 30
64 162 111
186 138 0
162 182 74
101 1 157
15 38 0
23 125 8
93 41 138
137 54 1
69 134 143
36 45 169
5 142 1
13 127 127
13 95 9
25 133 1
67 51 133
163 171 101
77 163 0
9 72 54
79 179 99
166 143 0
123 105 127
96 139 7
173 111 1
124 190 45
12 34 42
183 24 1
142 4 169
99 59 83
177 97 0
94 2 164
120 38 26
111 188 1
69 153 164
132 19 156
111 73 0
172 8 61
95 160 68
191 27 1
138 104 143
181 179 57
126 27 0
20 111 58
71 73 86
70 17 0
155 10 168
144 102 35
97 130 1
61 104 26
91 132 92
37 13 1
191 78 182
18 132 78
106 93 0
48 108 28
50 175 95
42 55 0
163 102 9
185 178 38
68 1 0
188 141 26
75 183 98
84 190 0
55 145 58
96 82 152
188 37 1
27 17 108
10 137 163
35 105 1
63 22 157
45 124 165
152 68 0
23 84 95
185 175 93
56 33 0
131 33 78
185 78 11
97 92 1
71 137 76
186 3 97
94 41 1
168 7 92
31 10 191
145 31 0
95 70 127
148 109 5
109 45 1
73 55 169
139 127 10
178 27 0
181 75 123
181 188 120
184 168 1
82 77 4
98 75 6
163 33 1
93 15 4
95 92 128
127 153 0
83 66 108
166 11 2
37 178 0
167 126 76
32 45 175
76 144 0
183 25 78
86 26 70
161 110 1
116 72 127
137 86 125
125 150 1
69 89 111
163 23 48
119 42 0
50 140 74
179 182 151
92 138 1
178 180 182
62 66 161
15 8 1
157 22 26
108 172 91
138 101 0
93 5 63
45 96 183
90 178 1
60 47 97
158 78 41
187 183 1
32 80 68
14 118 104
162 116 0
72 134 62
127 18 184
56 6 0
27 90 123
160 159 100
116 69 1
71 70 86
116 122 72
130 90 1
151 93 83
54 25 134
155 55 0
62 158 8
25 179 167
4 180 0
41 10 168
93 2 189
3 113 1
113 160 169
190 101 31
26 171 0
29 175 167
104 83 150
50 89 0
40 24 127
38 177 115
105 161 0
82 72 62
83 180 79
45 60 1
60 46 5
5 118 21
172 33 1
32 89 92
140 41 65
75 78 0
53 30 134
23 186 187
56 133 1
58 94 171
131 79 29
147 144 1
184 116 178
149 150 73
68 100 0
131 121 191
124 112 116
135 177 1
68 106 120
131 180 88
3 104 0
116 24 95
49 10 71
129 106 0
99 41 104
116 52 24
149 156 0
80 92 24
110 136 140
141 103 1
136 84 57
60 5 122
180 73 0
172 11 42
87 156 166
70 34 1
14 88 26
182 75 132
65 66 1
143 36 35
18 135 179
190 5 0
104 8 62
17 186 114
186 144 1
169 7 5
85 48 153
69 186 1
150 79 79
72 103 43
152 83 1
88 119 45
128 96 18
140 5 0
133 11 153
27 64 59
88 97 0
89 168 59
127 78 105
169 145 0
126 179 70
147 132 149
169 191 1
97 140 151
147 188 119
25 22 0
89 126 184
18 112 146
136 186 0
80 18 70
154 135 82
34 46 0
17 119 153
61 109 145
180 18 0
139 178 80
164 143 77
2 144 0
28 1 150
109 160 180
9 25 0
78 164 95
26 153 158
155 73 0
85 154 91
126 0 49
138 70 1
84 3 98
180 36 162
127 17 1
173 134 9
118 186 141
24 139 0
19 92 93
167 98 84
181 120 1
52 73 97
97 40 142
165 173 1
65 87 184
136 178 160
150 54 1
152 31 56
152 138 94
134 131 1
86 38 179
11 112 12
54 100 0
121 111 175
170 13 154
158 156 1
148 40 6
70 86 85
180 101 0
31 3 84
6 66 181
92 22 0
120 2 127
87 12 174
23 22 0
60 163 85
131 139 75
95 37 1
133 7 31
42 74 60
146 170 1
166 35 54
32 67 20
60 101 1
117 154 143
111 140 190
57 188 1
99 133 122
126 133 66
61 102 1
46 2 123
165 137 126
131 162 0
100 29 12
68 29 13
64 17 0
178 162 125
107 181 135
85 189 1
148 159 82
119 148 188
122 34 1
138 123 75
12 19 3
133 23 0
135 36 176
135 143 137
164 66 1
75 52 86
122 160 53
77 112 1
83 120 169
42 124 89
74 19 1
35 39 66
126 151 25
70 61 1
126 20 9
154 53 159
175 111 0
172 126 63
136 138 16
75 151 0
128 153 123
146 132 147
58 87 0
155 35 68
62 153 155
9 22 0
141 54 155
172 39 103
51 179 0
19 11 183
74 70 136
11 91 0
110 97 8
9 160 139
78 27 0
30 104 77
149 8 106
72 74 0
99 47 176
176 77 129
119 15 0
164 107 142
149 28 17
150 53 1
164 103 82
18 47 51
4 65 0
118 122 71
8 78 52
52 24 0
137 153 5
114 176 87
169 101 1
122 111 45
42 25 27
159 39 1
134 130 63
167 60 90
38 136 1
155 96 59
2 27 110
130 28 1
82 113 90
93 54 69
27 87 1
108 114 133
85 184 44
30 35 0
174 64 59
60 25 148
142 49 1
172 23 139
69 142 40
73 1 0
87 125 152
5 18 39
96 74 0
1 11 70
93 164 113
134 79 0
58 98 83
47 104 186
181 115 1
31 127 58
154 190 112
28 35 1
75 130 136
95 54 118
103 137 1
151 184 133
89 7 170
76 9 0
191 161 104
50 150 107
163 165 0
21 141 26
63 91 32
160 21 1
4 181 148
119 60 22
100 130 1
186 156 158
180 111 33
120 30 0
34 108 171
21 49 121
17 173 1
5 109 4
66 151 173
187 178 1
66 178 142
86 158 172
55 101 1
53 110 54
5 157 117
24 81 1
180 157 13
63 46 67
107 189 1
3 87 57
181 92 1
156 47 0
178 26 35
37 77 46
104 43 0
158 165 161
73 137 124
123 136 0
156 85 41
185 190 0
65 185 0
185 132 127
23 138 102
115 69 1
125 14 42
159 126 109
110 187 1
29 118 8
79 127 36
51 90 1
25 21 75
19 5 185
108 10 0
121 35 173
183 77 131
49 98 1
100 85 33
169 11 47
105 183 1
93 162 70
69 4 14
182 169 1
181 189 189
20 46 64
102 72 1
149 136 106
83 117 177
116 12 1
17 149 45
34 77 37
107 30 1
144 100 166
128 18 15
148 188 1
10 123 103
29 124 50
19 21 1
9 89 18
55 7 130
151 143 1
109 144 57
40 127 34
123 152 1
11 93 24
157 48 96
58 138 0
150 7 136
132 102 89
173 160 0
167 57 136
29 105 169
188 32 0
122 127 14
62 107 72
99 64 0
31 19 169
38 99 25
70 35 0
98 147 75
25 61 125
71 176 0
67 166 113
104 71 9
71 111 0
110 132 157
50 119 29
122 129 0
180 172 190
170 90 104
41 24 0
73 57 162
157 75 117
103 158 0
179 82 65
172 148 160
23 124 0
19 111 122
78 41 38
142 157 0
45 140 180
94 61 7
177 132 0
184 8 187
97 69 27
46 86 0
149 164 15
54 138 175
29 99 0
94 50 29
109 93 185
71 62 0
143 38 4
53 128 24
51 21 0
171 127 181
180 20 169
149 74 0
38 33 37
121 164 146
5 107 0
129 150 33
84 104 190
133 177 0
14 34 109
186 132 40
31 158 0
52 168 8
50 13 19
67 118 0
100 56 46
74 38 14
136 78 0
177 128 165
116 64 76
174 69 0
48 15 0
159 33 51
71 9 0
8 150 37
168 157 119
114 163 0
106 191 25
129 163 117
154 138 0
77 4 36
86 35 156
50 84 0
0 75 148
93 76 103
87 188 0
36 118 72
187 26 62
100 72 0
72 36 120
73 146 13
16 173 0
72 84 125
122 174 109
161 176 0
136 31 93
87 28 58
66 104 0
73 35 37
10 109 109
73 41 0
59 11 139
155 14 105
13 112 0
108 178 93
36 18 36
38 65 0
176 26 6
37 34 171
191 62 0
167 131 120
64 14 25
153 4 0
143 186 118
58 153 156
181 142 0
181 87 110
38 133 69
75 69 0
138 176 124
185 89 9
50 171 0
28 167 131
133 163 35
12 159 0
155 174 55
53 102 122
161 166 0
98 52 184
14 164 110
6 185 0
68 116 11
160 134 102
100 76 0
149 168 37
150 144 106
177 170 0
62 131 8
6 158 94
109 152 0
70 91 151
181 121 50
22 100 0
121 32 63
69 5 141
146 92 0
183 34 97
165 20 109
10 46 0
134 34 50
145 92 6
110 45 0
76 154 149
180 95 36
164 1 0
186 67 159
175 132 38
53 124 0
137 114 74
52 77 91
146 76 0
106 94 131
8 185 146
65 157 0
31 177 131
136 141 4
121 87 0
167 5 150
4 60 77
74 101 0
145 35 179
151 55 81
68 180 0
44 62 119
55 23 26
111 60 0
171 166 182
42 93 1
154 64 0
167 48 36
61 170 104
122 169 0
125 183 139
37 128 20
13 98 0
158 143 158
104 142 168
95 91 0
25 81 64
14 119 118
176 149 0
51 70 167
2 130 151
166 95 0
43 107 51
166 72 136
83 148 0
62 30 147
22 17 171
123 57 0
66 143 69
46 125 12
57 131 0
149 60 11
145 100 141
130 63 5425
96 79 117
191 158 110
59 170 0
117 148 5
94 80 31
89 75 -1871668136
34 61 83
106 111 123
22 89 32727
121 138 176
0 21 27
82 100 -1871668136
23 54 66
45 39 109
1 76 32727
29 0 166
95 175 13
61 15 0
28 103 113
1 174 8
131 83 0
148 46 112
136 13 30
23 39 0
125 89 61
136 164 180
169 38 0
98 137 66
158 182 158
121 112 1
119 91 128
36 121 185
74 11 168
149 91 187
36 139 97
149 62 143
57 26 62
72 27 15
57 8 0
127 52 120
56 82 12
102 78 168
104 191 49
35 82 147
188 81 76
106 62 98
170 161 59
109 72 1
178 0 52
73 176 138
170 190 76
183 45 126
64 41 178
141 22 123
184 178 1
181 154 4
169 172 0
91 110 56
152 188 69
52 156 168
116 56 150
107 58 126
93 37 108
114 75 29
28 158 186
186 171 0
151 69 165
58 46 97
149 154 45
57 135 116
54 31 136
103 16 56
95 21 65
160 150 153
22 38 0
5 47 182
102 184 57
146 167 123
41 156 11
15 68 56
37 90 55
40 169 56
11 140 19
22 155 1
97 96 80
119 133 72
122 119 8
190 111 166
126 101 181
120 127 144
112 79 39
19 156 127
169 125 0
119 104 72
108 92 174
138 37 108
181 156 20
137 185 16
56 53 54
66 137 21
90 150 163
12 83 1
0 171 78
28 178 160
145 117 76
170 9 140
143 51 42
125 105 133
132 96 112
74 80 3
37 3 0
11 71 102
40 30 189
64 182 133
86 142 170
119 131 145
13 30 74
120 166 146
44 1 86
172 157 0
111 39 70
122 67 184
61 36 56
153 61 135
106 163 133
117 74 171
33 142 66
71 118 96
153 96 1
89 131 49
99 121 190
96 175 74
115 116 71
18 87 122
54 11 164
138 164 157
143 85 183
43 45 0
184 125 54
105 47 50
146 71 178
80 47 171
1 190 148
12 62 176
91 37 70
39 12 6
117 26 1
19 139 127
81 176 55
44 122 178
80 91 86
142 3 167
144 115 63
78 91 3
121 48 56
6 81 0
69 135 66
154 103 35
120 148 123
191 82 69
131 51 26
177 146 4
122 180 191
106 46 162
137 171 1
71 177 93
82 162 157
44 183 63
29 153 177
33 21 178
190 168 23
188 43 128
52 33 101
84 75 0
176 20 159
176 0 84
167 166 45
39 29 87
188 5 53
56 189 61
88 184 134
22 102 112
41 28 0
166 52 116
147 189 71
170 182 63
20 96 75
100 108 8
43 18 58
116 41 106
18 14 114
26 38 1
63 138 86
170 179 182
96 8 45
24 9 69
168 187 178
85 0 62
191 69 180
103 135 175
131 175 1
36 117 154
184 16 127
71 33 54
16 189 179
0 81 146
80 163 19
165 178 14
105 107 103
100 36 0
172 118 119
69 117 59
160 29 61
66 29 33
39 75 41
57 172 182
58 91 85
153 154 31
96 19 1
48 80 43
108 180 184
139 150 58
24 121 11
172 62 115
27 160 80
128 56 124
6 120 166
35 0 0
3 168 57
43 124 152
142 83 168
151 163 92
139 48 71
148 47 127
188 163 121
190 40 118
39 0 1
139 102 150
7 30 185
42 98 176
70 123 147
43 37 187
73 183 28
73 38 51
146 160 32
175 43 1
76 158 104
179 123 13
188 102 133
59 146 167
85 3 180
43 134 81
60 28 9
84 102 133
12 109 0
3 166 141
133 92 112
112 153 176
88 20 177
141 149 4
132 57 30
144 84 152
29 165 185
191 17 1
31 86 135
79 23 22
179 20 30
18 113 64
86 92 162
67 159 111
109 24 186
118 109 138
32 41 0
152 181 162
78 87 182
118 111 74
141 6 101
80 112 1
114 110 157
181 126 15
184 130 38
146 157 0
70 0 23
156 145 125
123 38 8
166 17 93
109 27 41
4 32 138
60 87 137
24 172 54
35 130 1
191 84 69
127 164 134
55 47 143
137 190 36
190 121 45
183 175 169
185 186 5
54 97 142
82 22 1
12 181 13
93 158 127
42 114 127
160 85 13
53 70 95
1 69 9
170 14 25
28 147 133
107 127 1
140 34 67
110 135 51
142 36 133
118 39 163
152 168 171
128 10 101
36 98 77
123 162 163
143 3 0
152 32 9
15 106 72
105 91 54
136 40 79
18 178 179
70 180 99
62 177 166
84 47 143
20 3 0
51 11 123
107 188 105
152 130 127
93 124 96
161 116 139
32 28 7
170 143 173
95 59 111
21 166 1
157 81 124
116 88 190
127 176 45
54 81 12
40 1 34
147 81 42
160 171 183
4 119 24
8 112 1
97 183 142
182 153 4
123 60 169
162 61 99
6 180 59
34 158 83
141 126 177
177 163 97
92 109 0
140 105 94
37 23 2
90 137 164
68 37 120
87 61 38
14 188 26
110 29 111
105 160 188
179 13 1
51 166 69
17 95 153
115 188 164
46 156 132
127 133 19
115 132 156
19 85 111
48 120 73
14 181 0
92 66 172
3 54 8
127 68 61
114 76 95
33 165 160
27 74 68
134 96 191
191 46 27
58 25 1
68 132 138
7 97 104
191 105 143
9 163 181
166 46 179
69 86 57
111 135 126
162 19 27
125 33 0
69 14 20
114 187 111
171 73 58
45 165 71
88 104 73
32 126 86
150 142 70
168 13 17
83 164 0
6 118 155
3 74 10
51 60 168
29 136 144
65 109 102
60 37 35
62 89 97
116 54 130
35 21 1
35 29 61
10 176 104
157 10 26
147 165 91
190 25 132
97 159 92
117 38 37
102 42 13
26 49 1
146 147 191
41 43 78
145 54 182
132 150 18
116 104 132
143 157 78
23 56 106
127 3 93
92 131 0
96 116 48
97 160 108
31 123 28
35 189 50
82 21 175
71 42 95
51 146 42
178 30 55
115 45 0
36 106 163
58 89 102
93 13 9
182 39 185
87 166 178
42 27 38
17 52 68
71 54 1
149 110 0
15 71 188
79 100 141
126 169 26
43 126 75
16 165 183
135 8 98
103 5 84
148 41 190
187 37 0
163 82 55
1 64 145
5 186 58
58 191 96
175 47 82
129 60 152
160 132 188
84 63 37
85 139 1
117 5 27
126 65 17
14 60 108
40 134 10
144 176 137
12 31 163
3 161 35
171 165 105
98 156 1
163 51 63
79 21 22
23 176 157
60 9 45
102 15 124
185 176 165
97 60 152
9 143 68
90 12 0
170 132 23
19 67 84
42 11 95
137 101 185
38 180 175
5 4 93
149 78 56
4 133 33
54 167 0
0 181 131
81 120 33
147 59 78
15 129 185
53 164 78
104 33 11
0 154 97
43 65 92
88 63 1
106 143 71
89 183 137
45 73 76
24 119 186
125 27 3
102 71 97
103 152 94
135 137 41
25 114 1
162 76 168
180 74 7
82 165 92
140 46 31
49 176 10
169 14 191
46 78 145
105 173 31
83 63 0
29 139 95
140 0 70
171 40 127
24 21 148
45 51 109
74 17 5
69 24 109
107 120 45
12 186 1
41 168 73
139 179 55
95 184 169
167 183 139
165 75 127
63 175 10
71 135 178
148 131 27
62 159 0
177 168 181
134 29 75
67 165 123
57 16 181
80 60 188
32 90 120
123 2 184
19 182 168
166 6 1
124 58 82
140 80 77
172 59 4
179 91 98
33 60 75
137 139 6
71 90 163
167 161 33
55 178 1
166 148 93
54 46 15
30 182 4
162 31 95
114 88 92
27 73 128
163 38 127
58 59 153
88 141 0
190 108 83
186 79 66
37 20 108
71 99 166
125 42 11
91 64 2
61 30 37
15 59 178
178 71 0
20 188 167
183 147 126
190 8 76
64 179 32
6 67 45
27 138 175
140 14 76
142 155 144
45 38 0
173 20 183
122 3 25
59 4 78
22 156 86
84 8 26
16 75 70
67 22 161
62 137 110
124 83 1
27 167 116
136 43 72
6 15 127
106 119 137
169 76 86
16 98 125
141 128 125
2 187 150
55 116 1
7 107 69
9 97 89
159 94 111
155 182 163
36 95 23
86 7 48
42 152 119
17 46 42
131 34 0
3 29 50
80 61 140
67 133 74
46 95 179
75 81 182
61 72 151
2 100 92
100 20 138
100 97 1
79 26 178
104 180 180
20 133 182
122 188 62
73 117 66
105 97 161
138 94 15
136 61 8
80 153 1
127 28 157
114 182 22
185 13 26
151 114 108
147 142 172
148 142 91
108 64 138
44 78 101
93 14 0
173 78 93
21 100 5
118 102 63
61 148 45
149 97 96
63 0 183
131 1 90
153 40 178
106 0 1
162 171 60
153 66 47
36 133 97
51 140 158
13 156 78
79 181 41
96 73 187
94 70 183
135 24 1
15 12 32
81 29 80
112 5 68
6 51 14
189 118 118
14 48 104
191 83 162
104 161 116
28 52 0
54 87 72
178 79 134
162 69 62
6 12 127
99 154 18
4 85 184
6 90 56
44 49 6
51 161 0
69 137 27
44 4 90
156 155 123
64 37 160
41 183 159
173 15 100
86 176 116
79 151 69
181 81 1
31 49 71
55 65 70
81 115 86
129 29 116
90 20 122
140 112 72
66 0 130
3 21 90
105 34 1
109 145 151
77 16 93
66 136 83
66 80 54
49 118 25
0 188 134
99 149 155
10 18 55
46 1 0
117 19 62
58 10 158
73 106 8
141 94 25
19 105 179
157 191 167
123 61 4
71 110 180
146 102 0
2 191 41
87 59 10
103 25 168
138 140 93
119 43 2
31 68 189
92 52 3
91 92 113
41 38 1
59 179 113
187 122 160
102 153 169
71 132 190
51 5 101
51 182 31
75 140 26
37 170 171
44 154 0
31 82 29
87 99 175
121 186 167
125 117 104
28 93 83
171 84 150
75 99 50
129 142 89
156 24 0
135 188 40
37 5 24
179 184 127
166 179 38
33 144 177
2 173 115
6 140 105
67 176 161
120 31 0
107 102 82
78 146 72
181 99 62
72 63 83
89 117 180
1 9 79
91 136 45
13 189 60
130 144 1
76 118 60
127 121 46
60 15 5
78 51 5
125 143 118
8 117 21
144 9 172
21 121 33
98 158 1
14 145 32
190 134 89
81 66 92
26 158 140
122 18 41
13 31 65
70 135 75
173 30 78
191 176 0
148 57 53
93 122 30
75 146 134
88 177 23
143 108 186
166 132 187
174 80 56
40 15 133
115 136 1
72 146 58
118 82 94
157 84 171
30 114 131
9 78 79
44 95 29
161 159 147
122 146 144
169 30 1
12 82 184
132 27 116
35 108 178
55 171 149
2 115 150
177 140 73
15 184 68
104 132 100
154 15 0
126 168 131
51 44 121
26 149 191
118 53 124
30 186 112
151 97 116
34 95 135
58 47 177
2 32 1
71 184 68
109 81 106
127 144 120
96 112 131
86 28 180
182 60 88
60 34 3
66 7 104
166 117 0
74 50 116
9 46 24
51 185 95
145 59 49
168 40 10
85 69 71
72 12 129
150 62 106
10 182 0
166 176 99
169 53 41
133 28 104
153 20 116
137 138 52
108 46 24
131 61 149
175 1 156
14 172 0
89 143 80
71 55 92
21 168 24
189 32 110
157 164 136
20 103 140
18 186 141
91 126 103
173 110 1
95 182 136
87 39 84
179 107 57
39 133 60
23 13 5
131 153 122
79 124 180
7 183 73
136 177 0
166 50 172
172 55 11
85 104 42
7 162 87
148 138 156
186 52 166
69 141 70
163 140 34
177 35 1
175 91 14
190 67 88
122 82 26
41 166 182
165 60 75
114 9 132
161 136 65
141 156 66
29 56 1
129 65 143
150 105 36
6 0 35
191 123 18
188 42 135
89 82 179
154 152 190
70 104 5
95 35 0
61 158 104
128 190 8
54 140 62
97 36 17
69 101 186
94 34 114
164 92 186
113 59 144
90 161 1
66 54 169
143 161 7
40 36 5
87 101 85
12 100 48
45 150 153
97 34 69
64 81 186
33 89 1
45 4 150
40 191 79
126 87 79
156 1 72
73 138 103
141 82 43
156 3 152
44 179 83
75 54 1
2 86 88
94 144 119
55 50 45
164 113 128
29 123 96
16 125 18
120 153 140
175 5 5
182 89 0
60 138 133
148 16 11
64 80 153
179 149 27
133 16 64
126 57 59
153 100 88
43 137 97
79 4 0
122 154 89
137 7 168
191 94 59
59 108 127
106 130 78
149 119 105
65 147 169
20 119 145
34 54 0
74 98 126
78 141 179
93 105 70
142 182 147
34 27 132
100 112 149
40 179 169
121 76 191
1 82 1
90 78 97
60 191 140
178 112 151
33 191 147
19 106 188
173 124 119
4 52 25
116 74 22
109 79 0
147 157 89
10 71 126
52 1 184
81 78 18
76 187 112
54 103 146
69 28 136
116 102 186
10 2 0
173 45 80
189 143 18
173 69 70
59 82 154
168 111 135
131 9 82
76 102 34
164 160 46
125 131 0
145 27 17
68 98 119
180 25 153
180 113 61
167 64 109
87 88 145
138 66 180
46 164 18
97 185 0
30 168 139
175 157 178
74 25 80
186 41 164
52 149 143
42 165 77
42 132 2
100 7 144
78 153 0
15 121 28
100 149 1
32 174 150
162 105 109
116 26 160
64 149 180
39 106 9
103 167 25
12 190 0
175 164 78
146 3 164
189 57 95
99 1 26
1 26 153
80 160 158
41 15 155
144 104 73
84 20 0
68 130 85
106 11 154
171 22 91
99 33 126
93 120 0
31 119 49
90 117 138
33 107 70
164 142 1
191 114 84
189 73 3
18 160 98
52 145 180
14 168 36
169 90 162
88 46 127
58 121 17
11 149 1
41 61 173
96 11 134
148 116 9
8 106 118
125 28 186
53 48 141
134 24 24
63 143 139
83 112 0
17 89 19
99 101 92
42 28 93
1 106 167
12 119 98
24 137 84
8 100 181
163 174 120
46 143 1
131 64 52
117 33 73
101 146 97
122 58 97
171 32 40
152 142 142
125 15 165
170 97 173
67 76 1
139 6 65
53 64 87
183 190 184
107 85 136
27 185 178
70 7 160
167 145 150
121 81 54
82 24 1
83 115 152
152 165 31
102 112 56
189 15 152
116 165 138
81 140 94
124 175 134
100 106 131
136 33 1
171 48 86
171 80 38
16 42 179
62 95 11
86 148 112
71 43 12
51 49 54
188 170 100
68 86 0
176 190 121
109 94 111
143 43 175
25 38 170
12 180 13
70 127 154
39 164 158
163 138 156
102 136 1
26 2 148
29 174 40
181 144 6
17 12 70
119 10 86
59 127 85
189 155 180
148 155 101
69 167 0
165 189 31
47 145 3
96 111 84
26 122 6
51 95 66
105 55 181
27 117 92
113 52 22
68 22 0
121 157 120
115 40 2
155 137 127
32 46 87
94 69 12
183 61 174
67 189 23
24 15 22
57 127 0
64 136 60
44 38 163
185 147 85
43 156 131
126 154 139
133 123 75
155 106 95
81 110 37
84 35 1
107 161 133
170 103 7
92 153 31
103 127 42
88 8 74
0 23 60
62 28 146
10 28 170
73 186 1
131 150 166
65 107 35
139 91 54
113 73 32
78 4 67
172 15 20
30 187 60
155 87 101
2 20 1
150 84 117
68 142 154
80 99 143
0 190 111
25 166 140
30 188 190
188 159 57
93 61 188
103 162 1
153 44 99
76 19 133
48 6 122
153 95 126
21 102 133
41 46 66
34 93 61
0 186 102
131 19 1
166 187 46
70 100 2
51 72 123
97 161 165
181 155 137
191 130 126
127 60 131
106 67 162
101 34 0
94 185 100
129 156 29
169 47 12
115 44 68
157 94 29
33 139 13
43 59 64
20 52 17
174 138 0
97 51 178
12 134 162
142 16 125
46 114 107
144 42 181
65 130 135
132 111 85
169 180 189
133 124 1
133 58 148
29 161 159
44 63 82
172 52 119
161 9 148
107 126 188
180 141 122
157 27 34
67 34 1
107 169 138
60 181 123
65 142 75
181 101 12
170 130 19
86 43 3
4 18 133
82 112 23
147 173 0
12 124 135
103 92 36
15 181 176
136 101 135
21 155 143
109 146 137
120 59 164
188 79 66
76 166 1
143 138 75
183 0 52
132 66 86
74 187 122
5 32 160
171 35 53
66 149 77
119 51 112
154 11 1
32 145 83
58 108 120
128 154 169
122 83 42
75 107 124
164 125 89
184 96 74
128 32 19
57 165 1
23 188 35
14 148 39
83 31 66
91 128 126
67 141 151
63 101 25
90 55 70
132 181 61
93 165 1
31 142 126
77 102 20
88 137 9
9 152 154
55 15 53
164 77 159
144 129 175
134 177 111
82 76 0
95 110 172
87 105 126
90 35 63
37 83 136
58 88 138
148 137 16
106 47 75
38 17 151
145 159 0
8 170 128
185 53 153
121 49 123
24 190 146
121 102 132
157 77 147
136 87 58
38 18 87
70 76 0
30 132 155
22 48 35
3 26 68
59 68 62
78 151 153
79 120 155
33 122 9
118 38 22
86 9 0
47 0 141
154 25 54
120 5 155
134 48 172
144 156 39
104 52 103
151 181 51
152 187 179
154 157 0
185 127 19
157 118 11
27 155 183
180 156 74
85 166 70
118 11 136
166 138 11
64 38 91
161 56 0
74 13 110
