2142 10000
2019 419 0
507 1583 1
170 1545 1
316 1925 0
994 262 0
1337 1518 0
793 883 0
133 1471 0
507 1809 1
1735 1058 1
1066 15 0
887 1813 0
214 1628 0
1630 444 1
883 696 1
1217 1764 1
1337 513 1
650 131 1
994 1698 0
834 1987 0
147 67 1
1513 111 0
1895 1950 1
1468 1900 0
1870 646 0
1309 688 1
1735 427 0
1033 1983 1
1311 893 1
938 217 1
1643 1269 1
277 1652 1
853 1229 0
688 1965 1
1156 698 0
1643 1188 1
209 1256 0
1033 1026 1
618 538 1
646 1571 1
1140 516 1
2019 469 1
881 1007 0
2083 971 1
827 215 1
507 648 1
883 1993 1
214 2060 0
2043 1137 1
1813 56 0
509 589 1
469 1487 0
1643 473 0
1628 932 0
554 199 0
759 765 0
297 1102 1
1033 307 0
1452 669 1
2041 511 1
2041 1362 1
853 144 1
427 369 0
144 125 0
1452 1713 1
1140 729 0
1455 463 1
698 1931 0
262 1807 1
1362 542 1
1544 676 0
1217 233 1
1007 1749 1
1290 2102 0
1396 132 0
1124 1219 1
827 846 0
786 1532 1
1102 732 1
444 1893 1
4 1025 1
1731 902 1
1652 234 1
1783 1222 0
1471 1967 0
1813 1845 1
1965 1006 0
1487 960 1
1131 1516 0
400 1263 1
779 961 1
279 521 0
1809 1392 1
1713 462 0
902 1748 0
619 545 1
1987 824 1
1589 1616 0
400 365 0
1062 355 1
971 726 1
1156 1249 1
2060 672 0
619 1569 1
1124 1483 1
279 798 0
1347 1072 1
1698 1882 0
214 438 0
1066 1872 0
1072 727 1
887 290 0
1652 1654 1
1872 1777 0
589 773 1
733 819 0
1436 151 1
1468 695 0
144 1634 1
619 1756 0
1229 870 1
1924 1526 0
852 1798 0
1616 662 0
1599 1989 0
810 2129 0
971 1071 1
1007 1542 1
1476 1784 1
131 1791 1
2080 2070 1
1993 1008 0
1097 894 0
217 1650 0
1269 1614 1
542 198 0
827 750 1
1756 374 0
932 1457 1
1808 1866 0
786 1465 0
1469 1443 1
2098 1415 1
577 1600 1
1058 1316 1
1749 920 1
430 84 1
846 324 1
1249 1146 1
316 1896 1
446 1776 0
1263 59 1
307 2003 0
887 176 1
1505 1404 1
2060 2087 0
961 261 0
316 1057 0
1505 1943 1
307 1272 0
1071 1745 0
961 118 0
1845 904 0
1468 1562 0
2129 1499 0
1807 247 1
1208 1863 1
590 1322 0
215 635 1
757 1601 1
4 925 0
793 655 0
217 1083 1
84 1869 1
618 45 0
438 356 1
1124 1364 1
1809 791 1
1633 845 1
823 1257 0
994 691 0
1436 1363 0
324 397 0
1601 877 1
589 563 1
1364 1937 1
1308 794 1
1802 1660 0
1922 1789 0
793 622 1
1943 621 1
1392 1437 0
340 1912 1
425 1988 1
1381 609 0
520 519 0
262 1261 0
187 2061 0
650 1075 1
355 1527 1
1558 1992 0
1410 479 1
1513 1498 0
727 1877 0
798 267 1
147 333 0
1583 1816 0
262 1291 0
1311 345 0
1616 1230 0
726 826 0
1866 1608 0
2003 1707 0
1748 1840 1
845 109 0
1764 1878 1
1895 352 0
1140 612 0
1058 1298 0
646 863 0
904 678 0
509 581 1
54 908 1
1922 1742 1
1263 1901 1
1866 674 0
507 708 0
1288 1744 1
462 1240 0
1481 175 0
1813 373 0
609 1708 1
554 232 0
1707 1942 1
1747 1023 0
356 1211 0
1650 1109 0
708 897 1
932 1585 1
385 1876 0
786 1557 0
1505 1551 1
733 1683 1
1870 476 1
1749 1957 1
2070 85 1
1290 51 1
811 775 1
1106 610 0
446 737 0
1306 2141 1
759 989 0
1476 922 0
961 455 0
1872 552 0
1962 384 0
307 418 1
853 1088 1
404 1503 0
1764 27 0
1704 284 0
1660 599 1
1545 421 1
514 1968 0
1982 529 1
1006 113 1
1686 1129 1
519 1253 1
2061 2114 0
67 1818 0
1938 1402 1
1130 1339 1
284 1958 0
24 1446 0
1072 944 0
1499 200 0
1130 1548 1
345 482 1
1747 712 0
199 1433 1
1683 637 0
592 19 1
2070 1964 0
418 443 0
1129 363 0
125 1105 0
1483 1929 0
558 921 1
1816 434 1
2004 1757 1
1025 14 1
1311 1712 0
1783 1115 1
1322 724 0
708 2115 0
2129 283 0
215 1303 1
222 755 0
465 1586 0
1708 1170 1
592 1427 1
696 976 0
1088 927 0
1866 1639 1
1006 1053 1
1309 1934 0
727 1231 0
893 1856 1
1518 1004 0
655 1687 0
1057 633 0
1680 751 1
1290 1814 0
2003 704 1
907 1128 0
1229 769 0
1707 1576 0
846 1865 1
1105 1820 0
233 753 0
1628 453 0
1993 271 1
1865 146 1
2043 37 1
853 1384 1
419 429 1
446 1914 1
1309 1969 0
2114 76 0
217 65 1
1407 738 0
1914 2057 0
1309 1782 0
293 987 0
791 603 0
798 2068 1
1660 1584 0
444 64 1
881 1636 1
603 835 0
198 192 0
1747 246 1
1562 1754 1
1483 2063 1
1654 801 0
1914 1087 0
1957 745 1
45 699 1
404 896 1
1641 389 1
678 2093 1
877 892 1
745 1696 1
1270 867 1
1156 909 1
652 1168 0
1316 378 1
581 481 0
65 1047 1
775 1342 0
2095 664 1
678 1136 1
1599 934 0
1931 1403 0
545 1196 1
187 394 1
479 1226 1
1263 1212 0
1342 782 0
1585 982 1
293 1255 1
1465 1662 0
146 1502 0
1872 677 0
19 645 1
316 30 0
1557 1638 0
397 52 0
1062 294 1
300 1292 1
750 2116 0
1562 2006 1
672 814 1
899 613 1
897 2106 0
1249 1323 1
989 1998 0
1820 787 1
990 126 1
688 370 1
377 1913 1
488 1197 0
1026 683 1
1229 1283 0
1551 821 0
552 627 0
246 1770 1
444 1370 1
151 547 1
622 138 1
1010 595 1
1402 1830 0
109 1556 0
37 607 1
370 628 0
479 1793 1
1405 723 0
622 1850 0
590 1449 1
1882 472 0
509 1307 0
1900 1189 1
1468 1336 1
786 1480 0
411 1884 0
852 1635 1
1277 266 0
994 1716 0
1468 1027 0
630 617 0
1263 1494 0
1532 391 1
811 1984 1
628 2122 1
513 2140 1
1469 1237 1
1066 1335 1
655 1995 1
1170 1185 1
1309 537 0
827 1176 1
1208 218 0
356 53 0
1983 1472 1
726 2094 0
361 1126 1
222 666 1
463 880 1
633 2007 0
147 1365 1
1814 1199 0
469 128 0
1083 1312 1
479 1543 0
1965 468 1
745 1485 0
1789 28 0
1455 2134 1
1912 87 1
1196 2100 0
283 555 0
750 78 1
1904 172 0
1712 2121 1
674 471 1
1212 2120 1
1370 227 1
2087 1509 1
333 93 0
1106 1333 1
1485 570 0
1188 68 1
1106 1862 0
400 1577 0
712 1853 1
555 1357 1
85 1496 1
637 965 1
113 828 0
1509 1700 1
1544 1375 0
1988 226 1
877 2109 0
1483 1484 0
558 844 1
1432 1294 0
1197 1940 1
1989 1672 0
828 701 0
599 1890 1
619 2069 1
701 346 0
691 491 0
2041 452 0
801 1515 1
677 571 0
198 1379 0
1791 1689 0
1499 851 1
712 1581 1
1731 2125 1
1219 1861 1
695 792 0
444 459 0
462 858 1
247 2110 0
14 1705 0
1294 1089 1
1793 298 1
1312 2107 0
907 1049 1
873 1378 0
1115 255 0
419 285 1
1967 831 1
1433 103 1
1472 1517 1
290 1420 0
1476 332 0
2041 256 1
176 169 0
1600 40 1
1984 1755 1
1513 510 0
465 616 0
782 1460 0
267 417 0
1427 2012 1
921 1187 1
4 13 0
1130 292 1
27 1077 1
1532 286 0
280 58 1
125 829 0
961 1060 0
2134 917 0
1943 268 1
759 872 0
298 1412 0
554 629 0
1170 790 1
285 1113 1
421 606 1
696 2079 1
701 1454 1
13 1209 0
2012 988 1
192 1478 1
2115 742 0
1330 1101 0
828 329 0
1689 1753 1
1156 840 1
2110 556 0
1556 2128 0
887 1555 0
1288 1251 0
1106 950 1
814 278 0
1251 1100 1
15 718 0
1865 800 0
950 325 0
1834 1132 1
1342 1451 0
611 1595 1
2068 1979 0
1136 2136 0
678 1024 1
1342 1470 1
1291 860 0
872 239 0
435 1772 1
595 2000 0
701 1663 0
1764 1325 0
1764 812 0
1942 1645 1
1634 1065 0
738 1214 0
1454 2126 0
37 1561 1
1830 330 0
563 808 0
1922 494 1
4 1610 0
1943 952 1
791 1107 1
1075 1612 1
1415 1034 0
897 498 1
368 942 1
1471 515 0
750 2054 1
1325 1397 0
1503 1114 0
1987 449 0
1713 2045 0
1900 371 1
1237 338 0
1545 1193 1
599 63 1
1708 1852 0
1586 1997 0
1969 1946 1
1755 1613 1
1585 388 0
93 768 0
1163 296 0
592 1091 1
1744 341 0
1004 291 1
329 457 0
444 2029 1
1231 1232 1
1543 1910 0
1283 1622 0
1420 75 1
1378 1386 0
1634 580 0
1322 123 1
824 1029 1
217 1855 0
2120 1119 0
860 184 0
779 1567 1
1616 154 1
1776 478 1
1404 1300 1
1072 413 1
346 1224 0
1029 1629 1
666 1906 0
1735 270 1
1396 697 1
1308 905 1
1589 257 0
103 301 1
786 2059 1
828 34 0
352 327 1
175 1529 1
1027 1326 0
2098 973 0
1214 656 1
1791 1844 0
170 1093 0
777 1619 0
2070 658 1
209 929 1
934 1438 1
85 1721 1
1483 838 0
296 1477 0
385 1692 1
363 939 1
214 420 1
4 1022 1
1852 583 1
905 962 0
628 99 0
516 1804 1
1438 202 0
468 1186 1
1931 137 0
1290 489 1
2000 1833 1
590 1841 0
1629 390 1
920 890 0
542 1743 0
488 1032 0
669 937 1
2129 26 1
1449 771 1
2059 1823 1
1872 1459 1
1861 1117 1
471 223 1
726 1903 0
1403 437 0
290 81 0
1256 407 0
952 1732 0
1243 39 0
509 1952 1
629 163 0
683 171 0
1330 2008 1
245 2025 0
1641 713 1
1088 642 1
345 1289 0
1635 943 0
971 817 0
478 1960 0
697 354 1
1884 265 0
1384 1310 1
125 717 0
2069 33 1
1675 1994 1
443 1976 1
867 996 1
642 2034 0
68 1003 1
1600 1597 1
902 1935 1
1303 318 0
1481 705 1
187 562 1
729 1928 1
1869 1406 0
1053 958 0
1807 314 1
1877 1244 1
705 549 1
1814 357 0
1527 1081 1
1308 1726 1
262 1504 1
1308 2118 1
863 2053 0
378 967 1
1931 530 0
1896 337 1
1026 208 0
724 865 0
530 1932 0
1634 242 0
1230 440 0
1551 235 0
1544 1491 0
1517 1674 1
932 116 0
1335 837 1
1335 1972 1
1998 1084 1
672 1811 1
1906 1656 1
1924 336 1
202 477 0
1569 1429 0
1818 1479 1
835 160 0
652 402 0
1783 1171 0
1893 500 0
429 1824 1
753 1445 0
34 1206 0
724 523 0
1480 1512 0
846 1690 0
39 1001 1
1545 379 0
209 928 1
826 201 0
463 972 0
477 1245 0
2007 1655 0
390 414 0
581 912 0
446 2056 0
1427 1157 0
296 620 0
154 2015 1
481 1181 1
1312 862 1
2107 1868 0
266 868 1
489 531 1
1460 1318 1
2140 1525 0
51 25 1
256 474 0
1634 2014 1
932 225 1
1597 1521 0
1477 1775 0
245 1160 1
449 1941 0
1884 1768 1
538 383 1
786 861 1
1470 1011 0
1567 818 0
798 206 1
1357 295 1
1136 975 0
1768 687 0
15 1278 0
330 2066 0
516 105 0
314 584 0
1639 797 0
1100 2133 1
755 1563 0
324 900 1
370 1385 1
45 1012 0
1630 625 0
513 1578 1
1731 162 0
2128 1035 0
111 747 0
1024 1879 1
1983 1328 1
226 1164 1
1364 1340 0
812 1828 0
972 1898 1
1610 1213 1
1185 96 1
1199 302 0
1251 1096 0
1283 1017 0
1427 1215 0
1597 1836 0
265 1570 1
394 475 1
1208 522 0
1170 244 0
248 1620 0
1034 73 0
2126 1395 0
808 740 0
369 2101 1
1385 2039 0
894 1018 1
429 108 1
1984 2138 0
1928 46 0
452 436 0
425 728 1
862 1030 0
676 1037 1
823 1414 1
1472 772 1
1363 1520 0
1294 1009 0
247 517 1
666 155 0
607 1175 0
1131 528 1
990 1838 0
1006 2052 1
1007 1817 1
1215 533 0
1310 2103 1
1193 1078 1
1716 2067 1
248 1617 0
708 2139 1
1199 1626 0
655 1280 1
1563 1233 0
1298 251 1
607 159 1
2120 1441 1
1946 1546 0
1595 2096 1
1381 2 0
552 1134 1
1525 689 0
2080 408 1
262 1723 0
1406 1458 1
1503 1497 1
23 670 0
379 1320 1
453 1644 0
302 843 0
1140 600 1
987 1349 0
1395 2075 0
1749 2026 1
2069 1439 0
1834 2074 0
427 229 0
1807 2088 0
253 1173 1
279 7 0
528 2033 1
1414 181 1
340 1380 1
611 2040 0
1212 1422 0
840 1666 1
226 240 0
402 886 1
1008 1462 0
996 2055 0
555 1766 0
1964 1236 0
296 1594 0
1896 1737 1
1723 1260 1
2045 492 1
912 439 0
988 1598 0
1614 1596 0
103 486 0
2093 1640 1
255 221 1
1960 319 0
1230 690 0
1680 152 0
1211 1659 0
1652 634 0
1884 999 1
329 1223 1
740 2097 1
1723 833 1
123 100 0
1260 204 1
937 1647 0
1478 551 0
2059 467 1
394 1054 0
332 36 1
1937 1894 1
1766 875 1
800 534 0
875 720 0
1548 501 1
1628 101 0
1029 1161 0
33 1975 1
1094 849 1
900 1284 0
1230 2077 0
488 1431 0
1578 231 1
390 816 0
1772 120 0
1380 1202 1
2129 1108 1
552 480 1
1094 1724 1
1656 557 1
408 1172 1
1983 527 1
1735 1221 0
19 1474 1
1089 2084 0
1933 1085 0
1460 1902 1
1432 1390 1
318 1897 1
937 758 1
226 1191 0
834 1205 1
1941 1076 0
296 20 1
821 177 1
2056 748 1
929 1482 0
1834 1501 1
817 874 1
1952 524 0
2066 466 1
1062 1991 0
1877 1773 0
797 6 0
724 1564 0
151 1401 1
103 979 1
905 716 1
921 1565 1
1081 1592 1
1502 1765 0
1193 602 1
1481 1575 1
1292 305 0
1445 1738 1
46 1282 1
1542 1981 0
1932 1391 1
378 168 0
1755 1162 1
870 1734 0
40 795 1
175 832 0
616 1352 1
81 544 0
330 2024 0
1438 426 0
100 416 0
68 203 0
757 2105 0
1311 1944 0
1094 776 0
123 2001 0
1427 403 1
1641 1973 0
2093 1694 1
1455 1632 1
2008 1621 0
927 275 1
111 711 1
1288 974 1
996 1450 1
1134 366 0
1946 1315 1
1589 561 0
2063 1216 1
1577 1552 0
1824 82 1
1083 848 1
1113 219 0
1614 1649 1
1240 451 0
1245 1242 0
1764 328 1
268 1579 0
1613 1461 0
1060 806 0
1503 1246 0
361 1180 0
113 1676 0
284 1839 0
1914 1116 1
1877 1514 0
245 122 1
899 1815 1
712 1800 1
2043 754 0
989 1448 1
2100 216 1
542 1905 1
795 1153 1
366 1762 0
4 1572 1
368 916 0
1322 1036 0
407 2030 1
1100 254 1
943 1718 0
1160 1801 1
111 1560 1
823 1533 0
355 548 1
844 196 1
951 1785 0
1128 1915 1
411 450 1
1982 454 1
938 1730 0
500 1778 0
417 2042 1
1924 1803 0
695 820 0
790 375 0
453 1398 0
771 2117 1
1292 432 0
701 614 0
1705 643 1
254 1631 0
1240 1371 1
573 1122 0
1660 574 0
1205 1353 1
932 1867 0
131 149 1
465 541 0
811 398 0
777 1435 0
554 1607 1
368 1099 1
592 830 0
463 1225 0
846 412 1
912 331 0
1515 1953 0
1115 743 1
1251 1061 0
1995 272 0
909 2032 1
1686 1528 0
522 1319 0
1766 1985 0
1622 560 0
1761 924 1
932 31 0
1132 1447 0
619 1247 1
1380 2005 1
939 211 0
394 700 1
1431 1611 1
563 1604 0
1420 1954 0
1494 1837 1
852 1014 1
1427 1758 0
138 66 1
1704 803 0
717 190 1
149 1359 1
928 930 1
627 166 1
2 2127 0
434 559 0
848 926 1
1187 735 1
1773 153 0
439 1665 0
1659 1150 0
1952 143 1
1979 1297 0
1675 1442 1
2052 11 1
1022 1110 1
1960 1919 0
58 1605 1
1526 898 0
1459 1670 1
1542 1203 1
996 367 0
801 1949 1
922 17 1
1877 854 0
1380 1486 1
929 2018 0
1176 1143 0
46 241 0
828 1733 1
751 1637 0
262 2132 1
1465 315 1
629 299 1
560 703 1
1156 959 0
1607 1750 1
665 532 1
242 760 0
606 1313 0
99 104 1
1910 1165 1
262 8 0
1217 71 1
571 884 1
1441 1052 1
531 1135 1
1014 825 0
1840 649 1
886 1271 1
1236 978 1
200 195 0
775 1822 1
881 220 0
1689 1722 1
457 721 0
1482 2072 0
1865 608 1
838 668 1
1443 1074 0
1579 1467 0
617 822 1
1292 807 0
1639 2049 1
827 1417 0
1997 2027 0
831 1651 1
1277 623 0
1894 1266 0
982 161 1
2057 399 0
1564 1056 1
411 382 1
751 1055 1
620 1327 0
1716 702 0
2033 1274 1
794 1473 0
1402 876 0
1088 1741 0
1861 993 0
823 2123 0
1206 946 0
892 409 1
1388 1040 0
2043 334 0
1705 2091 0
2122 1999 0
340 1059 0
1205 1068 0
1938 2113 0
1106 445 0
1187 1393 1
1471 158 0
1236 1177 0
1968 135 0
648 29 0
215 762 0
1514 970 0
609 1763 1
870 895 0
254 1118 1
1246 1423 1
1175 1227 0
703 2081 0
466 1703 1
325 238 0
1903 90 0
1008 1038 0
283 1701 0
1137 1285 0
613 260 0
1789 1507 1
2088 38 0
1219 183 0
563 1524 1
1676 744 1
354 1428 0
1839 121 0
1521 1281 1
1106 888 1
1903 836 0
1915 1679 0
990 1413 1
1592 1821 0
1008 1684 1
45 1345 0
480 761 1
1878 1717 0
1701 763 1
222 1510 0
852 719 0
516 566 1
1442 640 0
1862 781 1
721 1899 0
85 2131 0
1496 62 1
1533 506 1
1278 140 0
908 186 0
122 1881 0
1754 659 1
1741 197 0
297 1234 0
341 2009 1
748 1332 0
283 303 1
988 1812 1
309 1154 0
1753 1372 1
1477 839 0
1726 243 0
928 567 1
630 1771 1
1353 1519 0
1820 98 1
253 1829 1
1288 1182 0
912 1859 0
147 1623 0
64 694 0
970 2044 0
1592 805 1
82 237 1
1621 1751 1
690 1238 1
1059 1354 0
1277 428 0
1412 1082 1
1765 213 1
25 1883 0
740 1537 0
2140 2086 0
877 157 0
101 1681 1
2033 2119 1
1761 230 0
1705 847 1
566 882 1
688 493 0
2069 1207 0
1663 681 1
1686 1179 0
399 1228 1
994 2064 1
1894 1710 0
2098 1169 0
1640 1152 0
371 1356 0
489 572 1
727 339 0
260 72 1
1784 1142 0
1758 953 1
1815 1956 0
1156 1425 0
1153 1554 0
419 1864 0
681 1028 0
1700 1013 1
1735 433 0
1058 1653 1
608 313 1
672 1042 0
2041 918 0
1766 525 1
1372 490 0
1229 9 0
1108 1252 0
63 1148 0
946 2092 1
1009 1752 1
2049 2078 0
1058 661 0
1641 1920 1
416 351 1
1935 1669 0
829 2035 0
270 731 1
1119 1695 0
1215 470 0
1017 95 0
1076 725 0
221 1848 0
993 594 1
295 42 1
2044 1880 0
836 460 1
1156 21 0
490 1974 1
1135 564 0
328 249 0
726 2011 0
305 165 0
807 1204 1
226 1951 1
733 1767 1
1524 1184 1
1452 1892 1
1008 1421 1
2083 986 1
329 308 0
2019 859 1
650 236 0
1335 1317 1
729 1144 1
328 48 1
1057 1125 1
989 2021 1
1732 392 1
1364 1073 0
1353 376 0
1470 1016 1
725 1314 1
1605 464 0
1666 1098 1
1686 675 1
790 919 0
2127 1846 1
2027 1287 1
1800 1299 0
514 2051 0
1284 749 0
559 569 0
389 173 1
1230 145 0
186 1444 1
1047 347 1
309 1787 1
723 79 0
808 304 1
444 1566 1
1651 1966 1
1570 1568 0
1475 415 0
140 55 1
1319 180 1
152 117 1
1929 1799 0
654 1959 0
388 601 1
1595 1453 0
740 1590 1
1732 1250 1
1502 1031 0
14 1334 0
900 1127 0
355 1658 0
1844 1709 1
1852 405 0
38 69 0
472 1123 0
1611 903 0
1690 1112 0
643 1079 0
1631 949 1
426 431 1
630 663 1
222 1588 1
1676 276 1
757 1911 0
1452 2099 1
371 788 0
1391 156 0
1802 935 0
517 2112 1
1038 1192 0
750 597 1
331 18 0
299 1262 1
1316 1606 1
2086 631 1
1566 1067 0
548 269 1
69 1178 1
1662 360 1
1902 1046 0
1299 86 0
1168 1729 0
177 461 1
946 1 0
1701 1138 0
1662 1358 0
634 167 0
413 130 0
2011 342 0
1824 1301 0
1759 785 0
2039 1531 1
501 395 1
768 497 1
2087 579 0
390 1111 0
267 1411 1
186 127 1
637 1921 0
2100 1145 1
318 504 0
1081 212 1
688 503 0
863 539 0
1953 1248 1
769 349 0
156 933 0
2025 1593 0
1319 273 1
1501 150 0
1982 1657 1
845 1044 1
1621 1258 1
1785 964 0
749 1348 0
361 968 0
324 985 0
929 693 1
236 1399 1
1399 387 0
1292 1490 0
130 1875 1
1655 94 1
753 1796 0
817 47 1
747 1426 0
332 110 1
1087 2082 0
394 185 0
351 2038 1
951 1706 1
1022 647 0
1906 784 0
1818 2135 1
1683 546 1
439 995 1
1062 1495 0
788 1609 1
1205 1419 0
1657 16 0
1496 92 0
238 638 0
717 1786 1
965 1851 1
620 1794 1
324 326 1
1635 410 1
1042 281 1
1490 941 0
859 1324 0
15 496 0
86 1045 0
1570 1810 1
1337 381 0
1049 1305 1
1065 588 1
213 1329 1
1191 767 0
1010 906 0
1285 1760 1
846 424 0
1013 205 1
1164 841 1
231 288 0
351 0 1
712 35 0
1949 1702 1
1748 1996 0
1809 1511 0
1621 448 1
379 1888 0
1117 505 1
284 282 0
1197 1021 0
648 1977 0
378 422 1
1014 74 0
1925 1790 0
127 1376 0
1336 692 0
1406 1141 1
1946 1699 1
774 684 0
2141 966 1
1029 1343 0
1122 651 0
1333 1069 0
158 756 0
163 707 1
1872 2130 0
949 1885 0
75 1456 0
1024 1603 1
466 1195 1
1904 1210 1
1419 1541 0
1785 802 0
1619 730 0
1472 671 0
1186 335 0
1856 1781 0
801 940 0
532 576 0
1172 1795 0
2088 2022 1
892 10 1
750 1625 1
1207 855 1
1049 1535 1
1189 1661 1
708 936 1
1215 543 0
2138 484 0
2068 1580 0
1487 1990 0
37 1190 0
629 107 0
1023 1424 1
762 22 1
1557 1070 0
577 43 0
1359 1104 0
1166 1740 0
2092 586 1
2074 1847 1
1031 97 1
2095 1374 0
1794 596 0
599 362 0
378 380 0
1895 1351 0
2055 136 1
608 2013 1
1044 1489 0
47 1296 0
1065 1167 0
1913 871 0
1876 1587 1
107 977 0
2019 487 1
1544 1344 0
248 1350 0
851 1360 1
808 1550 1
1512 639 0
385 598 0
708 1923 1
430 969 1
819 734 0
525 401 0
717 660 1
477 1198 0
1057 682 1
268 1493 1
595 624 0
763 2111 1
1683 1346 1
1230 1615 1
492 1522 1
136 2124 0
1398 182 0
1758 2071 1
816 984 0
794 1361 1
51 1678 1
551 766 1
238 193 1
1068 1048 1
1134 1930 0
1450 2076 1
1568 1574 1
1061 174 1
2069 998 0
2022 1691 1
1911 915 1
952 957 1
1582 1241 1
613 1693 1
2099 1642 1
1443 263 1
2094 1139 0
1333 809 1
1284 1063 1
2001 1986 0
1760 1797 1
1449 1434 0
1301 2085 0
1704 1871 0
1946 593 0
1365 1341 0
912 1857 0
472 1268 0
1561 1980 0
1641 526 1
381 88 0
671 210 0
893 1086 0
145 456 1
562 1103 0
463 1917 1
199 2010 1
1600 1540 1
1959 44 0
2034 585 0
1230 1779 0
1935 889 0
1723 2002 0
2022 741 1
2013 1321 1
1450 746 1
761 1736 1
1629 207 1
1762 141 0
2070 5 1
400 1792 1
876 991 0
1192 706 1
210 2016 0
1982 739 0
431 1367 1
743 1387 0
1305 1926 0
475 1355 1
1387 1971 1
598 1279 1
610 1805 1
181 310 1
1544 1506 1
409 358 0
806 1488 0
2084 50 0
138 1408 0
1699 947 1
210 1673 1
1928 2137 1
1555 1530 0
28 12 0
184 1416 0
244 441 1
1451 866 1
19 1715 0
291 1064 0
69 353 0
222 343 0
1414 188 0
1766 604 1
579 1394 0
1107 813 0
695 1273 0
1770 1293 0
1195 1826 1
2056 2023 0
621 1559 1
426 1239 0
407 2062 0
2137 1720 1
2044 224 0
379 423 1
1082 2028 1
694 1302 1
1365 124 1
1653 1746 1
1732 1907 0
266 134 0
1631 931 0
1507 1549 0
970 1697 0
623 2020 1
964 1725 1
728 2058 1
1021 1151 0
75 1041 0
1357 657 1
1457 1685 0
786 1265 0
1344 1338 1
1630 61 0
316 41 0
529 1624 1
1146 605 1
669 89 1
624 1646 0
1413 102 1
1257 1019 1
1968 1539 1
1496 553 0
1893 878 1
2087 1220 0
1141 722 1
1733 502 1
133 1927 0
934 591 1
1844 442 1
803 3 0
1679 1158 0
1089 148 0
1852 112 1
1879 981 1
826 83 0
1026 1508 0
220 348 0
1203 311 0
496 540 1
740 250 1
669 948 0
1256 364 0
2114 1523 0
1611 535 1
502 164 1
1101 306 0
187 1860 1
1938 1295 1
1810 1002 0
169 1159 1
666 1827 0
229 1891 1
751 1200 0
801 911 0
1098 1304 1
2009 910 0
1487 842 1
1754 2017 1
300 1534 1
2086 1464 0
562 344 1
421 1418 1
301 1682 0
1139 178 1
1048 115 0
1125 1331 1
774 1835 1
224 575 1
1994 1155 1
63 129 0
529 274 1
130 2046 0
1666 955 1
1288 1618 0
943 1254 0
192 1366 0
1192 2048 0
467 350 1
900 1286 1
1248 673 0
2049 1671 1
654 1095 0
452 1591 0
1141 495 0
2022 1194 1
352 458 1
1470 1463 0
1366 1218 1
1137 879 1
1338 1849 1
292 194 0
1999 2073 1
1455 770 0
794 799 1
1753 189 1
1506 680 1
846 119 0
1333 885 0
1011 2089 0
761 945 0
1371 1819 0
1497 1668 0
1448 1133 0
1615 891 0
722 2031 1
1723 60 1
151 2104 0
1195 710 0
1153 2037 0
1171 1368 1
1016 1714 1
628 1235 0
5 857 1
