996 1000
856 453 1
714 555 1
89 708 0
322 858 0
265 520 1
185 113 0
971 881 0
182 679 0
555 95 0
467 782 1
512 364 0
689 177 1
6 269 0
71 351 1
871 483 1
109 162 1
160 9 1
834 4 0
538 690 0
252 334 1
456 908 0
290 472 0
15 199 0
520 22 0
237 847 0
172 517 0
223 985 0
299 446 1
880 600 0
125 680 0
788 471 0
144 622 1
784 842 1
434 291 1
959 130 1
691 220 1
687 613 1
488 895 1
866 620 1
983 587 0
17 841 0
89 474 1
255 27 0
678 16 0
492 178 1
25 200 0
220 447 0
377 640 0
240 261 0
433 346 0
185 894 1
456 454 0
17 372 0
197 960 1
567 766 1
622 110 0
431 36 0
676 892 1
483 533 0
260 580 1
736 451 1
679 615 1
772 225 0
567 267 1
891 836 0
985 650 1
551 313 1
447 88 1
451 295 1
842 391 1
96 602 1
111 974 1
520 558 0
729 964 1
131 101 0
506 826 1
881 348 0
971 204 1
173 476 0
662 630 1
177 815 0
620 244 1
158 883 1
613 514 1
173 320 0
451 927 1
698 625 0
730 734 0
456 981 1
781 469 1
648 352 1
27 854 0
576 428 1
483 789 0
836 253 0
335 406 1
27 274 0
186 464 1
164 303 0
467 599 0
850 934 1
419 470 0
424 684 1
3 371 1
781 926 1
472 967 0
216 376 1
513 20 1
237 423 1
768 535 0
891 590 0
635 811 1
95 764 1
10 560 1
176 813 1
691 455 1
622 597 0
265 127 0
96 188 1
256 58 0
445 912 0
611 217 0
550 790 1
377 107 0
676 740 1
144 435 1
622 818 0
89 78 0
252 293 0
734 193 1
935 532 0
260 70 0
689 568 0
9 438 1
287 658 1
393 598 0
620 995 0
513 331 1
110 776 0
729 846 0
265 242 1
776 531 1
952 642 0
959 484 0
182 60 0
566 876 1
867 917 0
348 972 1
191 440 1
689 584 1
469 345 0
156 19 1
983 426 0
281 165 0
20 807 1
216 63 1
910 401 1
836 385 1
88 367 0
568 688 0
507 138 1
255 332 1
891 742 1
75 2 1
514 632 0
559 585 0
880 94 1
71 800 1
937 634 0
227 328 1
825 524 0
309 137 0
598 641 1
866 619 1
883 68 0
665 288 0
208 978 0
172 907 0
424 695 1
773 508 1
910 651 0
147 198 0
782 26 1
322 749 1
453 735 1
781 616 0
524 120 1
642 221 1
371 843 1
481 34 0
768 273 1
695 105 1
891 863 0
439 963 1
227 561 0
495 277 0
730 721 1
269 920 0
781 637 0
977 509 1
277 190 0
220 49 1
590 966 0
484 732 1
714 743 0
567 301 1
25 916 0
113 251 1
435 900 1
435 493 0
767 796 1
767 170 0
472 893 1
172 124 1
41 213 1
395 202 0
95 875 0
306 314 1
818 384 0
183 228 0
580 530 0
258 924 1
786 955 0
575 402 0
471 957 1
173 54 1
200 874 0
648 458 1
331 547 1
204 134 0
61 577 1
513 949 1
966 660 0
69 114 0
199 762 0
438 629 0
875 946 1
894 482 1
660 755 1
559 118 1
185 243 1
252 728 1
4 308 1
17 145 1
430 553 0
256 817 0
846 28 0
747 496 0
625 778 1
77 837 1
789 35 0
781 529 0
846 933 1
452 379 1
393 713 1
891 872 0
842 943 0
293 48 1
270 896 0
939 852 1
322 741 1
613 809 1
698 643 1
202 477 1
755 775 1
845 486 0
464 860 1
277 671 0
155 639 0
187 235 1
41 757 0
878 940 1
782 636 1
559 40 1
35 993 1
784 238 1
173 83 1
823 672 1
228 80 1
834 264 0
895 565 1
255 409 1
254 92 0
734 214 1
506 803 1
599 980 1
88 832 1
114 645 1
790 745 1
605 203 0
435 614 1
836 656 0
745 73 0
213 898 1
303 572 1
611 873 1
23 864 1
742 932 1
448 503 1
364 21 1
155 7 1
86 543 1
172 833 0
303 343 0
22 312 0
866 822 1
629 285 0
811 549 0
587 462 0
619 760 0
352 196 0
164 450 1
22 719 1
265 425 0
584 849 0
23 108 1
131 283 0
70 98 0
670 548 1
281 827 0
351 59 0
475 315 0
803 727 1
322 85 0
774 65 0
88 336 1
400 798 1
781 201 1
228 664 0
749 246 1
963 901 0
577 592 0
455 218 1
448 756 1
553 353 0
236 326 0
283 608 0
775 250 1
952 573 1
637 271 0
309 581 1
387 525 0
400 370 0
662 802 1
393 122 1
796 389 0
260 591 1
409 556 1
113 938 0
843 99 0
939 386 1
225 479 0
348 884 0
326 552 0
261 307 1
52 142 1
97 958 0
591 744 1
878 38 0
691 808 1
173 578 1
782 737 1
133 76 1
370 649 0
309 523 1
313 914 0
732 37 1
156 215 0
433 249 1
990 925 0
742 570 1
261 432 0
372 207 0
176 505 1
353 712 0
766 582 1
533 510 0
566 726 0
914 316 0
170 55 1
789 606 0
580 325 0
288 795 1
48 14 0
789 32 1
924 148 1
81 317 1
264 537 1
796 478 0
645 354 0
970 785 1
946 987 1
424 382 1
640 463 0
270 399 0
959 951 0
978 961 0
434 222 0
384 885 1
271 909 0
852 663 0
435 887 0
99 501 1
85 750 1
909 411 0
757 653 1
974 716 1
737 930 0
860 341 1
23 30 1
506 233 1
857 588 1
875 230 1
802 119 0
947 717 0
364 647 0
885 954 0
142 167 1
195 232 0
38 830 0
194 655 0
447 621 1
88 759 0
943 791 0
30 777 1
416 539 0
269 192 1
138 769 0
832 422 1
676 528 0
548 771 0
244 266 1
635 945 1
896 473 0
408 674 1
695 51 1
385 282 1
803 297 1
882 890 1
506 693 0
635 380 1
568 239 1
584 710 1
773 604 0
960 631 1
85 229 0
35 904 1
788 294 1
345 414 1
258 465 1
978 607 1
796 498 0
252 330 0
932 219 0
25 398 0
157 661 0
53 296 0
233 521 0
229 31 1
198 991 0
291 851 1
833 617 1
317 392 0
503 583 1
490 563 0
204 390 0
985 154 0
462 806 1
513 46 0
263 278 0
124 129 0
807 33 1
428 906 1
970 179 0
380 793 0
198 988 0
776 67 0
585 128 1
791 683 0
342 212 0
16 161 1
384 180 1
246 184 0
524 628 0
789 859 1
380 905 0
263 992 0
582 357 1
328 378 0
604 862 0
217 485 0
295 13 0
41 248 1
788 363 0
129 941 0
376 994 0
524 292 1
352 373 1
863 942 1
45 280 1
785 211 1
849 739 1
232 986 0
464 557 0
883 383 1
910 29 0
642 746 1
557 461 0
260 801 1
552 442 1
566 136 0
19 596 1
478 64 0
852 410 1
225 763 1
924 333 1
134 975 0
890 536 0
282 780 1
434 117 1
847 956 0
773 541 0
775 609 1
419 0 1
812 310 1
509 748 1
746 877 1
177 571 0
825 870 1
7 675 1
329 87 1
522 751 1
399 499 0
688 74 0
716 350 0
113 738 0
535 355 0
938 500 1
615 715 0
505 90 0
841 140 0
422 965 1
309 153 0
956 82 1
615 701 1
795 638 1
114 921 1
640 968 0
971 132 0
547 855 0
265 429 1
385 976 0
172 50 0
862 368 0
327 787 0
577 39 1
474 601 0
635 804 1
746 794 1
178 286 0
233 544 1
552 102 0
430 844 0
98 731 0
438 792 1
893 889 1
983 903 1
255 12 1
866 594 0
129 902 0
454 646 0
684 139 1
611 489 0
992 460 1
460 595 1
832 361 1
499 11 0
356 626 0
958 711 1
568 93 0
505 459 1
314 405 1
399 8 0
854 468 0
755 91 0
786 702 1
541 546 0
522 115 1
825 171 1
988 149 1
545 226 1
462 869 1
314 652 0
185 540 0
757 831 1
460 979 1
637 126 0
346 848 1
455 666 1
274 799 1
117 366 0
917 397 0
295 152 0
939 224 0
92 752 0
536 112 1
668 189 1
763 18 1
137 624 1
744 388 0
970 143 1
887 839 0
584 437 0
192 106 1
806 417 0
6 692 1
438 234 1
80 725 1
162 135 1
856 396 0
165 542 1
201 321 0
683 166 0
540 950 1
144 421 0
641 418 0
787 899 1
211 733 1
804 511 0
356 865 1
494 929 1
132 168 0
390 820 0
187 936 1
389 534 0
607 654 0
959 982 0
599 953 0
782 209 1
360 374 1
274 84 0
68 298 1
48 861 0
907 262 0
958 709 0
938 289 1
270 923 0
908 706 0
314 564 0
403 627 1
755 159 1
7 928 0
188 457 1
415 441 0
735 100 1
55 888 1
628 720 0
471 618 1
283 323 0
263 404 0
699 770 1
583 633 1
486 375 1
806 705 1
155 810 0
521 487 0
271 369 1
875 944 0
125 685 1
102 304 1
486 554 0
76 413 0
52 669 1
624 502 0
106 305 0
362 562 1
943 42 0
993 612 0
807 835 1
928 210 0
182 828 0
506 703 0
651 103 0
894 897 0
196 324 1
28 623 0
967 948 0
299 5 0
28 962 1
709 700 0
147 284 1
912 853 1
372 753 0
203 989 0
184 349 0
447 526 1
161 319 1
617 879 1
966 984 0
606 779 0
778 515 0
244 123 1
965 79 1
518 344 0
527 724 1
280 206 1
142 381 1
676 420 0
672 43 1
924 338 1
131 169 1
729 519 0
287 318 0
332 150 0
356 686 1
640 444 1
531 247 0
699 504 0
516 358 0
520 783 0
928 497 1
358 722 0
684 259 1
37 667 1
930 302 0
677 174 0
533 610 1
856 644 0
892 697 0
670 57 1
175 886 1
229 765 1
391 657 1
7 911 0
298 819 0
845 918 1
618 449 1
801 466 0
696 805 0
707 347 0
658 574 1
159 44 0
618 673 1
873 272 1
387 969 0
837 205 0
907 922 0
448 24 1
636 275 0
744 603 0
172 151 1
471 579 1
62 121 0
48 754 0
740 718 0
5 829 1
731 915 1
450 919 0
709 589 0
559 300 0
978 241 0
554 427 1
449 659 1
241 394 1
8 339 0
384 141 1
787 337 1
222 311 1
404 181 1
397 816 1
555 47 1
722 104 0
441 797 0
159 718 0
422 745 0
739 633 0
874 703 0
509 728 0
