4342 10000
3921 2705 1
2575 3762 1
3541 697 0
2636 4203 1
686 1539 0
846 1377 1
1793 1263 0
379 1138 0
1066 3585 0
87 3800 0
1438 2430 1
1440 3133 1
1467 1742 1
3281 803 0
4141 2772 0
2879 1266 0
3226 2763 0
2559 1973 0
2944 1516 0
1802 3711 1
3180 2638 1
377 3940 1
3916 297 1
364 849 0
1539 3537 1
1282 3438 0
4111 2265 0
2636 3065 0
1759 4298 1
4069 1224 0
2605 2040 0
1379 3204 0
1266 3497 0
239 3533 1
2230 2088 0
220 3623 0
799 269 0
1147 2258 0
87 1376 0
2545 3516 0
2476 1628 1
49 1644 0
1379 1942 1
3541 2766 1
2605 2128 1
794 2933 1
1062 553 1
2370 3357 1
3160 2349 0
2040 915 1
2092 855 1
3938 232 0
4125 951 1
3438 2703 1
4178 2105 0
1863 1686 1
3397 911 0
1887 2278 1
4270 1128 1
2944 3608 0
1942 2821 0
1742 2172 1
4264 1708 0
2973 1240 0
1058 1080 1
3250 193 1
2767 906 0
3357 1215 0
3852 431 0
2025 2356 0
3970 2186 0
1781 3781 1
79 3661 0
894 3980 1
1675 1800 1
3497 476 0
240 776 0
1694 839 0
3591 3880 1
2763 1265 1
1670 1113 1
2395 2401 1
2370 3847 0
2062 2248 1
906 966 1
953 1207 1
799 1823 1
3497 4297 1
3699 1327 0
2933 3332 1
1830 3370 0
3515 1795 1
3357 1018 0
3378 524 0
1942 1888 1
2917 844 1
787 2741 1
3065 3257 0
852 1326 1
2231 2348 0
87 409 1
855 2343 1
1439 3211 0
3133 593 0
193 3240 0
1046 402 0
2278 2942 0
239 1397 1
3089 483 0
4235 2829 0
3357 2752 0
1113 1049 0
1759 4146 1
1215 2251 0
284 1271 1
3661 3761 1
3133 1881 1
2186 140 0
371 1657 1
377 3737 1
1524 4106 1
4154 4281 0
3086 169 0
220 1366 1
3989 619 1
1874 3105 1
1062 3163 0
2231 4153 1
2404 954 0
2545 1862 0
1113 585 0
1266 3496 0
3985 4082 1
2711 2218 0
821 875 1
4282 3491 1
787 1441 0
263 85 0
1806 1794 1
776 4075 1
297 1474 1
1680 186 1
4141 4311 0
1215 1465 0
3244 3487 1
3006 322 1
4146 1141 1
4069 1033 1
1113 2523 1
1438 2807 0
1240 1014 0
38 1389 1
3332 2171 1
1389 814 0
2248 1757 0
1641 3825 0
820 4052 0
2279 1183 1
1775 4095 0
4281 4326 1
791 1411 1
3732 1380 1
87 3253 1
1215 2012 0
878 1581 1
3497 2018 1
4281 2805 1
3768 769 0
3762 718 0
1675 2159 1
2495 4096 0
791 1119 1
261 2991 0
3537 693 1
3436 2156 0
1923 2867 0
601 15 0
2829 3906 1
702 3280 0
1379 3801 1
1781 3254 1
2113 3823 0
1182 3377 0
2757 3620 0
1014 3606 1
2193 533 1
873 2923 0
1775 1410 0
1675 3449 1
782 4213 0
2752 10 0
3906 2590 0
169 4170 0
1183 1127 0
1364 4263 0
1527 3054 1
1364 3630 0
2395 3953 1
4298 3667 0
3487 788 0
2006 1044 0
1585 4085 0
2550 3997 1
2230 301 0
278 1565 1
3087 110 1
2395 318 0
3089 421 0
2025 1334 1
3938 3917 0
2343 3605 0
962 4100 0
3847 4208 0
3916 3514 0
4208 1382 0
2973 871 1
4082 3678 0
3496 2437 0
3781 19 0
4052 1554 1
3226 1019 0
3509 2617 0
396 2184 1
839 556 1
4085 3963 0
1062 2769 0
3917 984 0
2647 3088 0
1611 1959 1
1759 2817 1
3449 1166 0
2757 2670 0
140 1292 0
1138 1510 0
3970 1701 0
1044 1640 1
2923 1280 0
788 2484 0
4210 2032 1
3997 3695 1
4122 393 0
1019 2065 1
393 1804 0
2248 3335 1
1172 2285 0
1794 1322 1
718 816 1
402 1542 1
3087 3389 0
4121 853 1
2116 405 1
1031 3988 0
3901 3727 0
3254 580 0
249 626 1
839 1972 1
140 4335 0
2404 3517 0
24 3791 1
919 2448 1
3491 2304 1
1984 458 0
2668 805 1
4062 1088 0
3938 2026 0
821 1359 1
4132 4334 0
3988 913 1
2617 1052 0
906 3447 1
4085 259 0
2006 4307 1
79 1591 1
1265 1277 0
1364 1870 0
2575 2666 1
3105 1264 1
1380 2499 0
3963 3872 1
1978 3818 0
2638 156 0
2821 1573 0
4264 3161 0
3255 2060 0
261 3433 0
318 3641 1
302 2345 0
445 2150 1
2128 989 0
1327 3990 1
19 3382 0
2766 3697 0
2610 1434 0
1539 1767 1
1804 2196 1
246 1069 0
2026 3489 0
211 588 0
1062 2280 0
1322 2557 0
2552 3600 1
1800 3495 1
3240 3777 1
476 667 0
2124 699 0
4234 75 1
2370 3400 1
2973 4247 1
2025 1121 1
852 866 0
1884 477 0
821 1714 1
3537 161 0
1887 349 1
626 1838 1
2772 1618 0
2025 3683 1
718 1486 0
2105 765 0
686 1607 1
3852 305 1
769 4254 0
3203 1202 0
794 3053 0
1781 3820 0
2747 3048 1
1467 289 1
3781 3454 0
3737 2450 0
3732 3057 1
2172 832 1
1675 2339 1
278 1561 0
4311 1598 1
4302 2540 0
483 2375 0
289 3958 0
1382 1725 0
4069 236 1
1793 3248 0
3028 1998 0
4047 373 0
4307 3362 1
2224 351 0
1978 1760 0
2551 1649 1
1127 3986 1
2617 2078 1
3332 2347 0
230 2114 1
3591 2045 1
3591 197 1
3679 1360 1
3679 3346 1
4141 4244 0
3603 531 0
2463 1324 0
3370 3071 1
259 2478 1
3989 990 0
2113 2507 0
1742 2145 0
1324 2346 0
1870 2417 0
4264 218 1
2847 3121 1
449 206 0
697 1106 1
3683 541 1
2762 848 1
249 2900 1
322 461 1
2536 3764 1
2159 675 0
373 2791 1
3541 3886 1
24 1547 1
2032 1261 0
378 416 0
302 1421 1
2574 54 0
2367 2126 0
686 3190 0
1322 3267 1
1524 2110 0
3180 4151 1
3514 1620 1
4074 3410 1
4247 3912 1
4085 3206 0
405 2672 1
2251 2122 0
2521 3313 1
4334 2733 0
3516 2321 0
2733 1063 1
1113 2713 1
226 856 0
776 3229 1
3382 2335 1
3997 1562 1
3764 4131 1
3240 1085 0
3940 3589 0
1516 1094 0
3963 1354 1
4146 1112 1
206 4211 1
2575 1281 1
3079 2081 1
1644 2252 1
580 637 0
1438 102 1
393 1895 0
3679 3858 0
274 3974 0
1364 1811 0
373 555 1
524 1208 0
853 243 0
355 308 1
1085 3618 0
2847 1931 0
580 754 1
878 3775 1
2098 1349 1
3800 3025 0
2763 1468 0
402 4092 1
38 3406 1
2464 4337 1
1108 2727 1
3226 2533 0
371 660 0
4244 3359 1
1366 1134 1
2550 4212 0
3761 2652 0
3631 200 0
1080 807 1
2230 2208 1
206 2681 0
2045 4278 0
962 1217 1
1380 2271 1
2463 90 0
3244 103 0
38 1368 1
1554 3932 0
2145 479 1
1368 907 0
2218 3920 1
913 2909 1
866 4103 0
1240 1928 0
3204 2979 0
4307 2047 0
951 3638 1
2285 1586 1
3514 120 1
1581 2787 1
2251 2738 0
553 1985 1
305 2759 1
3917 3685 1
3020 3649 0
3608 4011 1
371 4192 0
3086 3172 1
3818 4233 0
3695 2789 1
3631 1654 0
1607 1256 1
4154 2827 0
2605 4105 1
647 1825 0
1895 4226 1
193 4099 0
15 2853 1
3678 887 1
1618 474 1
3389 1472 1
2061 330 0
2666 50 1
3732 2482 1
1884 1755 1
112 2456 1
1542 138 0
239 947 1
416 1770 0
3958 1303 0
38 394 0
1470 2003 0
3818 1597 1
887 4236 1
1150 1384 1
2617 2182 1
1141 917 0
4212 354 0
2550 2455 0
4244 359 1
3195 3445 1
990 1966 0
4099 883 1
3079 3643 0
3348 3941 0
3489 612 1
3028 4241 0
3010 3365 1
305 2477 0
906 3856 0
3649 2671 0
2430 2050 1
301 1848 1
3643 2039 1
351 4175 1
49 1886 0
4213 2292 1
2308 3176 1
2507 3644 1
754 1012 1
2308 926 1
2126 3601 1
49 3672 1
2900 1481 0
2088 1667 1
75 2338 0
3010 2926 1
3105 472 1
4125 2976 0
1486 139 0
3963 2628 0
1998 4005 1
1014 1154 0
994 1986 0
3006 3100 1
2647 3529 1
1594 2835 1
619 2871 1
2478 4144 0
211 599 0
1667 60 0
88 1610 1
1113 216 1
1240 204 1
2482 171 1
2973 1298 0
1411 176 1
4132 2796 1
3203 1078 1
697 3745 0
2700 1053 1
2766 4329 0
1802 182 0
1134 1057 0
1628 830 1
2650 2149 1
1264 1745 0
1607 2932 1
2668 2320 1
2711 2742 1
1781 426 1
3226 766 1
2636 2109 0
2098 1341 0
3206 723 0
272 3052 1
1266 194 0
3761 499 1
3100 2152 0
2149 653 1
3335 3015 0
3989 3851 1
3092 2294 1
3410 2214 1
1888 2518 0
75 961 1
3006 2493 0
3672 2660 1
1978 3707 0
2448 2569 1
1942 3766 0
1887 214 1
1166 655 0
194 3720 0
1207 1417 0
2807 1027 1
2124 3200 1
1047 251 0
2928 2750 1
915 1209 1
2917 340 1
377 2721 1
926 1034 0
788 1906 0
269 160 1
1794 2289 1
1794 1374 0
2304 1991 0
2060 2572 1
2569 3592 1
1656 3330 0
1581 2513 0
871 3298 1
501 3783 0
3820 411 0
3652 323 0
1670 3003 0
3777 2465 0
2655 3390 0
1843 1028 0
1978 3817 0
913 482 1
1085 3795 0
4298 2382 1
1382 733 0
1870 2659 1
1010 304 1
269 4094 0
913 3502 1
3762 141 1
852 3165 1
1376 1109 1
853 3231 0
1597 1133 1
887 889 0
3711 2048 1
2741 3123 1
2605 1603 1
619 3033 1
2575 3304 1
2382 2780 1
128 835 0
1486 3613 0
2172 498 0
787 2409 0
2347 2634 1
915 53 1
2700 3948 1
2208 2641 0
4151 3998 0
3997 4028 0
3161 4183 0
4298 2306 0
1069 1602 1
243 2912 0
2536 3456 1
871 3412 1
3454 2919 1
1800 4276 1
1354 3014 0
2370 4290 1
1825 3284 0
1542 858 1
194 2744 0
3605 1981 0
3086 1262 0
3542 590 1
10 649 1
1155 1294 1
96 3443 0
498 3773 1
1085 3046 1
1561 1727 0
1010 2983 0
4151 3691 1
580 4309 0
562 2788 1
1172 3008 1
2289 2030 1
953 3637 1
4236 2222 0
3133 554 1
2159 3666 0
251 1168 1
2559 2526 1
2152 3976 0
1084 1621 1
1561 1734 0
19 3966 0
2805 2276 0
1527 2315 1
1887 1331 1
2545 506 0
3049 518 0
1137 2538 1
176 1952 0
2827 642 1
1465 2408 1
3412 885 0
2252 4323 1
351 3553 0
4213 786 1
2045 909 0
24 1854 1
541 497 0
914 2753 1
2171 2422 1
2850 2984 0
1376 4066 1
2156 1761 1
702 534 0
1561 1508 0
1888 2165 1
2018 1877 1
2919 4248 0
3423 1821 1
4074 3435 1
472 3336 0
50 2978 0
4178 2283 1
1138 802 0
531 1090 0
951 2665 1
2345 3717 1
554 3924 1
1265 1499 1
1795 1632 0
2752 3167 1
402 385 0
2294 971 1
1240 1642 0
4298 3905 0
3641 623 0
2659 1846 1
1795 14 1
1931 1318 0
1088 1716 0
2762 3222 0
3825 3213 1
1610 91 0
1888 3324 0
1814 158 0
302 3093 0
1620 1517 0
2605 1505 1
1470 1658 0
1821 1878 1
2753 1943 1
2048 1950 1
1044 3951 1
2122 3967 0
373 504 0
4028 2393 0
2978 2606 0
1366 1563 1
1586 872 0
15 1537 1
4131 827 0
2184 2918 0
1838 3374 0
1256 4110 0
1053 1731 0
1761 3968 0
2184 1557 1
4103 2895 0
4096 339 1
3028 3074 1
827 1535 0
2817 716 1
3781 1008 1
1952 2584 1
887 1676 1
2727 3418 1
1438 2235 1
3958 4229 1
2787 519 1
482 2808 0
3028 1910 1
2149 1407 1
3172 3532 0
323 2357 0
176 489 1
3008 4257 1
2759 3824 0
483 985 0
2326 516 0
3652 773 0
3825 3907 1
3775 292 0
2742 663 0
3054 439 1
791 629 0
1848 2675 1
1322 1352 1
1561 417 1
971 1548 1
2741 2701 1
3825 756 0
19 806 0
128 1921 1
3808 3900 0
873 1718 0
1794 3504 0
2149 3311 1
3631 681 0
3649 3500 1
499 2051 0
3941 149 1
1878 2023 1
19 101 1
4153 1040 1
3652 2849 1
2979 2732 0
1150 4320 1
101 2717 1
1090 2961 0
3986 1630 0
3847 2083 0
1870 1926 0
2356 2256 0
2119 2093 0
1781 258 1
1649 2035 1
524 2073 1
489 146 1
3623 1553 1
663 34 0
663 2577 1
3856 2614 0
554 3343 1
1618 4271 0
3226 1724 0
277 2449 1
2928 3656 1
1770 3671 1
2769 2017 0
3054 2100 1
4082 2160 1
839 3055 1
2092 3483 0
794 2153 0
1632 104 1
2382 424 1
872 1003 0
3172 1260 0
1800 466 0
3630 1958 1
3089 83 0
1742 3718 1
2258 2588 1
2280 2927 0
214 2077 0
3658 1457 1
585 4133 1
3998 1912 1
4203 1935 1
2430 4031 0
2923 2027 0
2051 3022 1
1557 3270 0
1046 4083 0
2295 3704 1
2848 1346 1
3008 122 1
2090 3579 0
1049 3235 1
1537 2779 1
1040 729 0
907 1152 1
1553 3264 1
3591 3843 1
2430 2911 1
3244 3687 1
2230 2864 0
476 1615 1
3766 382 0
3343 1412 1
2032 475 1
2482 3459 1
1667 1344 1
1847 3530 0
655 3450 0
467 3615 1
2636 2469 0
2023 2563 0
3330 3323 0
4052 3294 1
3766 4196 0
623 1252 0
3055 4035 0
485 4272 1
120 4180 1
2308 1443 1
292 3756 0
4211 442 1
1862 2053 0
637 2830 0
3253 3747 0
2551 2760 0
1887 3140 0
3671 3659 0
1621 1454 1
1755 2297 0
897 3602 1
878 1070 0
3618 1041 0
1252 1086 0
101 688 0
1761 833 1
1912 2907 1
186 4224 1
225 352 0
1854 3555 0
2849 3714 1
2727 3508 1
2233 1460 0
3872 1461 1
4254 361 0
835 3045 1
649 2418 0
2119 2554 0
396 3835 0
2053 2079 0
1872 4140 1
3362 2057 0
461 2832 1
3213 406 0
2297 726 1
1240 3488 1
3963 640 1
246 1369 1
2808 512 1
807 3416 0
1341 2783 1
2701 3385 1
2540 801 1
1618 2415 1
681 1450 1
2149 819 1
472 4054 1
1610 3816 1
3997 3174 0
3880 3742 0
3661 1363 0
1499 3803 1
3474 3536 1
2538 2770 0
3762 3838 1
2122 4003 0
1978 1860 0
3365 986 1
3175 3187 1
417 3814 0
623 3310 1
1862 2578 0
1562 1512 1
60 823 0
263 4341 1
2248 508 1
1078 3854 1
3679 758 0
2493 988 1
301 4026 1
1618 2207 1
4183 1700 1
2025 3883 0
588 918 0
4208 2535 0
4247 3099 1
1379 22 0
906 2553 0
2493 3887 0
1049 1431 0
1847 1538 1
3823 559 0
2605 3705 0
1598 817 0
667 3124 1
3020 2988 0
2666 2892 1
2251 2396 1
3542 4275 0
1745 231 1
1973 564 0
2079 3890 0
2252 4129 1
782 2885 1
243 4163 1
1701 1948 0
85 2558 1
1461 2470 0
3990 2277 0
2827 1721 0
4011 3031 1
3718 3122 0
885 2266 1
1759 2532 1
1417 936 0
3416 3626 0
2552 2378 0
1324 573 0
1298 2068 0
1761 1605 1
1640 993 1
2733 2245 1
149 2303 1
3100 536 1
4125 2089 1
3362 648 0
79 4065 1
814 604 0
4065 242 0
3641 3657 0
2047 3612 0
69 3309 0
2233 1549 0
4257 3965 0
3006 2332 1
2477 815 0
2917 4010 0
3630 1269 1
1331 2860 1
3732 2964 0
1481 162 0
2295 2887 1
2540 3771 0
14 1558 0
149 2648 0
866 1388 0
4311 3170 1
3045 741 1
242 142 1
4248 2843 0
1182 1191 0
2895 3646 0
688 538 1
2848 1201 1
1806 1707 1
1516 3472 1
693 3259 0
3079 3933 1
2964 2383 1
4110 3728 0
4298 1702 1
3284 2765 0
3309 735 0
3410 1551 1
4085 3214 1
4320 810 1
1562 3811 1
2040 1938 0
2289 2737 1
2277 4152 0
4263 1975 1
3487 1592 0
251 548 0
855 1684 1
2484 4157 1
2750 174 0
686 3788 1
1208 2238 0
3365 3739 0
741 4295 0
3089 2883 1
22 1367 1
2557 3047 1
1721 1698 0
2553 3064 0
423 3480 1
2469 3499 0
541 2055 0
3901 1054 0
3986 2795 0
1264 2882 0
1727 3580 0
538 469 1
143 1737 0
3883 575 0
467 513 0
2124 480 1
2885 3424 0
2892 3621 1
3015 33 0
1998 3806 0
232 4243 0
4290 1375 0
1266 2613 1
4069 201 1
1345 3038 1
101 229 1
2513 3119 0
604 4101 0
4110 2486 1
3742 4115 1
788 57 1
2737 3583 1
54 2439 1
4072 465 1
193 2768 1
1684 796 1
1207 2715 1
3119 1159 1
2464 1000 1
2783 2118 1
4290 2016 0
4052 2097 1
3816 1685 1
2895 3036 1
1360 1061 1
1594 2095 0
4105 3128 1
1033 4032 1
2303 1232 1
2563 2310 0
3436 2249 0
1620 3738 0
1814 1284 0
1886 1664 1
1024 295 0
218 1850 1
1019 908 1
3243 1529 0
1759 2729 1
623 596 0
2919 3419 0
2577 2376 0
3825 3356 1
993 59 0
1943 645 0
4337 2586 0
4248 1807 0
1389 328 0
3672 552 0
2320 147 1
2062 1799 0
1271 964 1
2018 704 1
1877 1533 0
839 2319 0
231 2323 0
2182 4036 0
1517 1507 0
1958 391 1
819 3383 1
1881 865 0
1686 3475 0
3901 2029 0
966 1211 0
2176 800 0
2323 2931 0
1341 3334 0
3008 4097 1
3783 2793 1
3745 2519 1
393 3457 1
2256 273 0
2113 977 1
2303 2296 0
1508 2426 1
3814 1606 0
655 3391 0
2535 2936 1
2176 4259 0
1527 2189 1
2050 40 0
1080 268 1
1610 4079 0
3602 1030 0
800 125 0
3497 511 0
1368 1627 1
823 494 0
645 898 1
4337 401 0
4096 3564 0
712 2392 0
1627 731 1
735 1883 0
626 3258 1
1942 4117 0
472 1575 1
786 3050 0
2545 622 1
1457 605 0
1714 2516 0
2617 930 0
110 4148 0
2495 3570 1
4035 4265 1
3872 2946 1
1407 1979 1
3738 1528 0
4101 3527 0
3449 1977 1
756 583 1
297 2187 0
4054 3841 1
498 4049 0
1265 1637 0
2081 4319 0
4083 3829 0
2729 72 1
1450 1200 1
2766 1783 0
3906 804 1
2883 698 0
1208 77 0
3811 707 0
3294 2698 1
3254 1996 0
3656 3224 0
278 2215 0
1996 2601 0
590 1913 1
206 2865 1
1884 3178 1
3555 3114 0
2422 98 1
3433 2014 1
4163 638 1
1683 2624 0
1538 4184 1
34 3961 0
2927 1370 1
3825 1371 1
999 215 1
147 2424 0
2982 3325 0
75 2823 1
2055 1787 1
138 3218 1
2650 1506 1
3176 1365 1
211 1764 0
2375 404 1
833 256 1
3714 3860 1
3480 4086 1
1159 1017 1
416 3009 1
1996 2284 0
758 4308 0
1359 2890 1
2703 113 0
292 3453 1
1621 1782 1
3423 3955 0
885 643 0
251 1177 1
1191 1401 0
4233 1937 0
3988 3546 1
120 676 0
4049 109 1
3966 2253 0
825 542 0
3065 789 0
994 4181 0
1053 991 1
3031 2379 1
2606 2389 1
120 4200 1
4096 530 0
2983 3407 0
3672 2598 1
50 3710 1
3175 3042 0
3527 3446 0
3933 4268 0
4254 241 0
3783 3839 1
4083 3113 0
1737 2399 0
1360 315 0
1642 2950 0
741 1221 1
3872 1435 0
2114 1445 1
146 177 0
4141 1048 0
4133 955 0
2808 1387 0
3488 557 1
1209 1037 0
2378 1933 0
1775 1880 1
3932 3915 0
4235 2956 0
863 1780 1
2729 4048 1
4213 2889 1
1457 3725 0
3843 129 1
2073 2739 1
855 824 1
2378 166 0
4148 1503 1
1368 4222 1
477 4090 0
295 306 0
4224 1706 0
2574 3116 1
898 375 0
647 3073 1
3714 1233 1
3626 4215 0
3620 4218 0
2450 1253 1
3801 2468 0
849 428 0
2795 691 0
2184 4088 0
1700 27 0
726 2820 1
4026 1876 1
2936 3650 1
328 2615 0
3718 2902 1
1921 410 0
4244 1971 1
1410 111 1
98 2243 1
1010 3897 0
4309 1844 0
243 1022 0
15 1372 0
1573 3519 1
1844 1732 0
2614 3466 0
2805 1312 1
1240 381 0
3901 3629 1
1620 387 0
2867 3237 1
1658 117 1
4247 1300 0
405 3588 1
2176 1476 0
2584 4013 0
4290 2425 0
302 1071 0
3128 3701 1
2308 3802 1
3530 2697 0
2062 2169 0
3374 407 1
2395 1103 0
803 2009 1
3195 3813 0
1877 3805 1
3948 4245 1
3738 1136 0
824 2718 0
1649 3757 1
2231 2913 1
2184 3891 1
1630 949 1
1657 1992 1
2742 1652 1
3527 1960 0
3589 3367 1
4090 2836 1
1975 870 0
2586 1669 1
1870 3305 1
4270 3611 0
1053 3568 0
1264 3393 1
4111 4232 0
3074 1082 1
2577 3549 0
2757 1805 1
69 3780 1
1881 4002 0
1208 1882 1
3294 4023 0
3456 267 0
2258 3274 1
1979 3452 1
4122 1729 0
2598 1361 0
139 1645 0
2399 4340 0
1049 78 0
3854 1236 1
3542 763 0
1958 2941 0
1233 2986 0
1658 2651 1
3860 4114 1
1041 3023 1
2847 1903 0
2172 2690 1
702 618 1
1706 3654 1
2335 493 0
1846 4204 1
2991 3562 0
2827 1244 1
2017 1373 0
3099 2515 1
2027 1039 0
1376 771 0
3309 2481 0
2456 1772 0
4140 2758 1
3334 521 1
458 1026 0
2791 4060 1
2389 3319 1
911 227 0
3113 4324 1
3099 1662 1
2284 3627 1
3161 1089 1
688 745 0
2408 4162 0
2156 572 0
2574 3619 1
2847 3741 0
2319 591 1
676 1126 1
870 979 1
4271 3534 1
2323 3275 0
498 1643 1
2535 1733 0
2077 1699 0
3330 3798 0
1201 978 0
1821 1939 0
1369 1634 1
1634 1335 1
789 21 1
2356 2037 1
590 1079 1
541 3545 1
3003 3849 1
988 566 0
328 2893 1
2666 389 1
1345 3894 1
3872 1536 0
1265 779 0
1363 1530 0
120 1659 0
2153 3582 1
707 1336 1
4335 1526 0
1554 1226 1
4265 1817 0
2936 1013 0
3500 3551 1
3213 1519 0
4263 2270 1
2124 981 0
49 2662 0
2605 52 0
246 202 1
4236 2226 1
3894 3425 1
4309 3911 1
1770 3565 1
4335 3017 1
60 630 0
1252 1816 1
3052 1751 0
404 2863 0
1481 1711 1
38 4055 1
698 291 0
1168 1915 1
1300 527 1
3410 3239 0
575 4166 0
1063 3026 1
4282 180 1
102 3501 1
915 4149 0
2606 290 0
2686 265 0
3264 4216 1
2871 2903 0
791 1678 0
2089 2868 1
3348 1471 1
489 279 1
466 314 1
318 3712 0
4234 2877 1
4170 1803 0
1868 1184 0
3231 1753 0
2128 2086 0
2526 2837 1
897 3442 1
599 1655 1
2270 244 1
1486 3819 0
1443 3181 0
1923 692 0
1781 2676 0
1662 2472 0
416 2694 1
1591 565 0
2615 145 0
1380 2870 0
2765 68 1
404 3341 1
1063 3481 1
206 4182 1
1966 943 1
1711 722 0
3976 525 0
698 3221 0
1649 2334 0
349 115 1
1716 2712 1
1621 798 1
297 1212 0
973 28 0
1138 1204 0
3643 1020 0
3974 2740 1
2864 2998 1
2740 3215 0
1670 2899 1
3659 2198 0
2050 1826 0
3699 2273 0
2014 2709 0
2641 899 1
1069 4199 0
1040 578 1
4023 65 1
1265 2743 0
3243 738 0
555 1976 1
3122 4040 1
3683 2272 0
3880 1399 0
4097 3485 0
564 2960 1
2796 157 0
4066 1021 0
2073 395 1
878 3575 1
3630 3494 1
3239 3973 0
3951 281 0
3447 703 1
820 1343 0
3764 2441 1
305 1258 1
78 523 1
645 3024 0
2079 4033 1
2018 453 1
770 1583 0
555 2234 0
3615 2288 1
2895 753 1
3808 1893 1
2310 1426 1
214 2462 1
3602 2120 1
3500 3596 0
1782 372 0
1702 2810 0
2918 237 1
2382 2353 1
4133 1257 0
