8142 10000
3179 337 1
5925 1739 1
3204 2889 1
836 4953 0
4383 7708 1
3066 976 0
2493 3748 1
921 2084 1
2599 2175 0
2463 764 0
6594 7074 1
5327 4294 1
2697 1265 0
3058 3277 0
4104 6191 1
5866 2531 1
76 2764 1
7509 2683 1
5177 7859 1
1264 6081 1
3177 8067 1
2845 817 1
2499 163 1
6723 2843 1
5093 6218 0
3230 8114 0
5026 8112 0
593 7670 1
1019 7577 1
2687 7276 0
5536 283 0
6572 2707 0
4021 3815 0
656 2933 0
5289 5603 1
5266 1654 0
2675 2292 1
4611 5860 1
7279 6318 0
3573 6882 0
3557 3687 1
466 2818 0
5498 5478 0
1333 2017 1
3584 451 1
1604 6252 1
993 7482 0
3293 5537 1
1840 6435 0
3748 5290 0
1128 4262 0
7945 3979 0
6460 5874 1
440 7747 0
7281 6353 0
1224 2157 1
5452 4353 1
6819 6611 0
3371 2611 1
2095 4666 0
2401 4153 1
6339 4039 0
2007 318 0
4121 1895 0
4 7524 0
5382 874 0
7404 3830 0
2886 4362 0
3380 1653 1
921 1687 1
5478 6267 0
714 5156 1
1865 3610 1
524 3231 0
7502 2291 0
6081 7023 0
6632 6124 1
2936 2798 0
2018 7026 0
2138 407 0
2890 1589 0
7482 7479 0
119 8016 0
4208 1871 0
5027 4089 1
88 833 0
6584 242 0
3978 6459 0
1451 2188 0
4688 7417 1
5290 2074 1
1435 3737 1
466 4543 0
5622 6733 1
5604 3500 0
253 4822 1
5900 750 1
662 4964 0
6318 4427 0
7246 829 0
7750 438 1
7924 6258 1
6807 1591 1
5306 1432 1
5604 3832 0
4688 5652 0
1461 1992 1
3055 6766 0
7443 7634 1
6129 4913 1
2981 6888 1
7949 5409 1
2648 5653 1
2697 3556 0
3219 1487 0
1572 3884 1
1 7691 1
1821 7515 1
5483 277 0
2629 1242 0
1232 1502 0
6807 5232 1
1239 5233 1
4269 1075 0
7020 6768 0
6037 1092 1
657 7579 0
1293 6862 0
836 707 0
1343 5219 1
5655 7519 0
7996 3572 0
714 6672 0
2961 5411 0
1019 5116 1
1653 5896 0
3348 2762 1
1538 2996 1
5202 3454 1
3058 6530 1
3429 4569 0
6784 5262 0
2981 6764 0
3569 2533 1
3367 7053 1
5156 2313 1
1239 4484 1
1896 1814 0
4913 5194 1
5044 5032 0
275 4327 1
1962 1151 0
6672 5160 0
3721 6061 1
196 2874 0
8084 5071 1
5919 5073 1
2095 3932 1
8064 5705 0
1609 7687 0
3450 5277 0
1019 6072 0
4966 7245 0
4329 1359 1
6339 1994 1
2007 2948 0
21 5587 0
2465 6548 0
4168 6592 0
7580 7744 0
6453 4474 1
1502 7490 1
4474 3147 1
2391 1727 0
2487 1935 1
650 3131 1
2997 4305 1
7026 3955 0
4914 5514 0
4565 3494 1
5382 7991 1
1814 971 0
6061 159 1
5652 4162 0
1739 73 0
5265 3703 1
5197 5019 0
6129 5740 1
4101 6895 1
6851 2960 1
7208 7171 1
968 1492 0
593 3518 0
4527 6312 0
45 571 1
1970 1160 0
3770 6116 0
656 1983 1
898 905 1
1359 2510 0
1160 846 0
228 3805 1
3165 2219 1
1540 6347 1
7720 377 0
6565 906 1
3266 7961 1
5026 2457 0
5214 5733 1
3223 4416 0
8114 5090 1
5027 7505 1
8114 2880 1
6298 19 0
2184 4437 1
1613 5107 0
3156 4077 1
910 1259 0
5478 3993 1
6129 6348 0
6597 4221 0
7791 1426 0
1983 1149 1
7942 1465 1
4227 2853 0
6766 1713 0
4289 638 1
7019 3705 1
5104 1117 0
7318 1917 0
6600 1323 1
1527 8117 1
189 2429 1
4677 617 0
2547 7680 0
2199 3132 0
7100 1192 1
3346 6850 0
3945 2517 1
6611 5425 1
3195 4241 0
7744 5887 0
7836 6283 1
4215 3263 0
748 2965 0
2707 1246 0
7838 7966 1
674 1639 0
4318 5236 1
1917 6077 1
662 2412 0
3367 3877 1
1220 105 1
2499 6090 1
3231 1255 0
1829 2561 0
4666 6018 1
1551 4206 1
3679 4633 1
7772 6384 0
6053 895 0
1246 4752 1
6761 4450 0
3230 4593 1
1994 3935 0
466 2389 0
7755 5392 1
2412 2394 1
3742 2424 0
1917 3771 0
6654 839 1
6622 2688 1
5801 5534 0
1994 534 1
268 431 0
5904 3242 1
3128 2566 0
7792 876 0
3951 4346 1
1214 1072 1
4123 7567 0
933 7148 0
6090 5618 0
4945 6578 0
5452 7357 0
407 5215 0
1128 730 0
6442 5035 0
1224 7761 1
6460 3170 1
5906 1178 0
7942 4395 0
7218 3562 1
792 210 1
3152 4172 1
5080 4082 1
5262 522 1
933 3370 0
6649 5489 0
587 4650 0
846 885 0
2318 7305 0
3179 3196 1
1178 33 0
3839 8103 0
3429 607 1
2396 4261 0
6023 142 1
1484 4748 0
7579 1571 1
2874 5872 0
6353 3796 0
7554 2715 1
3328 7503 0
5745 398 1
392 786 1
5444 2976 0
4913 4576 0
3123 913 0
3328 4817 1
4071 4990 0
2611 4139 0
5240 3532 1
143 3253 0
4118 1289 0
3544 1857 0
6494 1240 1
196 2671 1
2523 940 1
6058 2232 1
859 61 1
6663 4522 1
4817 7327 1
2095 6825 0
1103 1864 0
6725 1594 0
4478 5255 0
6862 3751 1
1992 330 0
5618 5909 1
730 2098 1
2517 7368 0
859 408 0
6594 3059 0
8100 5601 0
5994 315 1
377 7549 0
2729 2357 0
1613 5150 0
5839 1842 0
4215 5187 1
1075 4906 1
4677 1488 0
1233 329 0
2715 3399 1
2084 2865 1
5653 7801 1
5669 7848 1
3960 1197 0
6725 7213 1
3185 1184 0
6252 8066 0
806 669 1
7859 4468 1
2671 366 0
3370 1410 0
4650 461 1
933 4249 1
5214 6405 1
7422 3605 0
3204 6161 0
317 4963 1
3086 6849 1
849 7556 0
8141 589 0
3536 944 0
2517 5850 0
2970 6734 0
3665 5710 1
5777 71 1
3500 7877 1
3517 3464 0
3531 7127 0
6120 1489 1
103 4680 0
4166 6083 0
7100 2571 0
7744 7162 1
3170 3865 0
921 46 1
6342 2542 0
7050 4194 0
3536 126 1
4538 1766 0
7441 4541 1
7549 4804 0
1587 52 1
1489 2828 0
2517 7971 1
3266 1757 1
488 2230 0
4752 2319 1
2157 6852 1
4353 1515 0
7854 7339 0
6995 1931 1
1242 6739 1
6290 3267 0
4211 57 1
7023 7619 0
2817 3698 0
5876 7948 1
1224 2103 1
3625 2695 1
4725 1231 0
5627 6406 1
6786 2813 1
6293 6148 0
7605 7504 1
2311 3364 1
1224 5151 0
1240 2831 0
1072 2676 0
1233 2719 0
5395 1823 0
1540 51 1
976 2786 1
6318 3763 0
1249 3183 0
6565 7533 0
1527 7545 0
6342 1223 0
7589 3175 0
7956 8132 1
4640 2388 0
5429 5012 0
7838 232 0
1178 1446 1
2000 2594 0
7691 1381 1
856 6308 1
3713 2796 0
3746 2191 1
4061 6722 1
751 2736 1
5392 4492 0
487 3790 1
73 6138 1
3884 1355 1
2017 7972 1
6814 4009 0
5594 647 0
5926 1599 0
1814 5195 0
6312 3512 1
6611 6402 1
7558 5393 1
1432 6322 0
5844 7387 0
2886 3535 0
6347 6080 0
4721 4878 1
3936 1743 1
6494 7874 1
5920 5430 1
90 1894 1
7327 4415 0
3319 2774 1
4221 7976 1
1151 2106 1
839 1217 0
638 3711 0
3502 6040 1
3041 4001 1
7991 5186 1
3737 1922 0
2796 2286 0
5430 6889 1
5886 6526 1
373 1581 1
3273 5358 1
6592 807 1
1561 602 0
2886 1709 0
7261 2079 1
7436 7920 1
1521 5582 0
7435 2420 1
383 2910 0
6763 4745 0
3500 2717 1
3464 4421 0
142 300 0
6988 6139 0
3763 2294 1
5329 1307 1
2889 6978 0
6761 1310 0
2424 7032 1
311 7333 0
2402 1773 1
6283 3122 1
7120 7219 0
1061 2060 1
4274 4762 0
7801 1921 1
2845 4851 0
6548 6996 1
3168 620 1
3429 5179 1
3983 4700 1
5064 3330 1
7268 5741 0
5240 7004 0
1432 4544 1
4641 7237 0
2074 7224 0
4853 4044 1
3086 409 0
7956 7786 0
5839 4319 0
1527 211 1
5452 5657 1
6139 22 0
7279 1349 1
2095 5518 0
1239 3146 0
3364 7168 1
4707 4996 1
7171 3975 1
5358 2841 0
7558 130 1
3518 313 0
2441 7715 1
7789 1751 1
4166 1732 0
3625 4334 1
3513 5717 1
3170 4015 0
1492 7200 0
6061 4863 0
5395 4523 1
7441 819 0
7545 39 1
4375 6163 0
242 519 1
3152 6588 0
607 5487 1
5150 6451 0
2841 2211 0
1118 811 1
219 5542 0
5195 8068 0
6083 7253 1
3132 6489 1
7401 5018 1
7490 5305 1
330 8006 1
1908 5418 0
4576 2934 0
4363 6030 0
6895 4226 1
196 2263 0
3931 7035 0
204 1020 1
1240 3623 0
5535 6809 1
3256 7302 0
6600 1828 1
73 675 0
6220 3106 0
5604 2030 1
1264 2748 1
5641 3534 0
7687 160 0
1823 25 1
6486 1049 1
6551 5165 1
2175 717 0
4593 2765 0
2063 1470 0
5900 2335 0
1264 2295 0
6955 381 1
863 509 0
3059 2908 0
1265 7982 1
898 2126 1
7875 852 0
4718 7729 0
6072 5817 1
143 7036 1
3517 5415 1
2066 3396 0
1426 2737 0
7565 7238 0
318 5280 1
3502 592 1
5627 762 0
2715 3406 1
5358 1645 0
1160 5809 1
5250 4794 1
4077 2300 1
2364 4763 0
7838 4285 1
6906 4557 1
1571 1336 0
6210 1924 1
7333 942 1
373 5635 1
2294 7194 1
8132 2129 0
1871 4785 0
3755 4971 1
6766 7012 0
4817 7191 1
366 3008 1
1515 6591 0
5074 5630 0
143 2385 0
1323 736 1
2103 3918 1
3717 4192 1
5121 4109 1
4169 5515 1
1823 2645 1
2402 5798 1
438 1120 0
750 1780 1
3132 4163 1
6074 6287 1
2286 263 0
1359 568 0
3945 6757 0
3094 1168 1
467 1532 0
675 1429 1
6290 6756 0
7102 4665 0
819 7295 0
1330 3648 1
6308 3441 1
1552 2792 1
1540 7980 1
1220 6951 0
7023 3199 1
6030 7682 1
5655 385 1
4745 4203 0
7218 2008 1
2401 658 0
6106 6493 1
4294 1577 1
7004 6933 1
7032 3111 1
6691 3941 1
6339 6869 0
2523 222 1
3884 17 0
1202 4549 0
1935 882 0
5107 724 0
5165 3386 1
495 7201 1
3464 3878 0
4260 972 0
3518 4059 1
115 3893 0
3454 1095 0
2424 202 0
3562 1027 0
2988 3488 1
4318 2004 0
43 6770 0
3536 7989 0
1178 4563 0
6026 7849 0
4971 6309 0
8063 1523 1
1049 2578 1
656 5441 1
7468 7866 0
8022 7466 0
283 6304 0
638 6937 1
7200 4923 0
3218 7662 0
638 6227 1
4851 4033 1
5641 2904 0
2000 618 0
2318 1608 0
4039 4229 1
7853 1980 0
3364 615 0
6861 5581 1
7854 2854 1
4260 3402 0
3177 5304 0
2157 1554 0
6218 6775 0
6287 2438 1
7556 1009 0
7942 450 0
1075 8083 0
4109 1309 0
5206 5523 0
1548 7069 0
3371 3381 0
4175 1108 1
4029 1680 1
3830 1063 1
7801 6961 1
592 4891 1
1249 3265 0
656 4185 1
759 3407 0
4447 7411 0
2865 212 0
3371 3184 1
3253 613 0
5652 7566 0
5947 2573 1
7053 2940 0
7875 312 1
817 4306 1
1085 6324 1
6319 3772 0
6124 6717 0
383 291 0
1556 4681 1
2774 6606 1
341 3299 0
7102 5485 0
6766 1643 0
2890 5227 0
2522 800 1
921 888 1
7148 5623 1
5489 5094 0
1871 1975 1
6339 7360 1
1370 307 0
876 3420 1
7327 6924 1
7224 5672 0
3156 2270 0
674 6971 0
3168 2273 0
3648 8011 0
1561 3903 1
2695 1054 1
7150 1996 0
4538 1093 1
5717 2121 0
5655 3733 0
3441 7142 0
1527 2661 0
7581 637 1
4353 5775 1
2831 2359 0
3433 2088 0
4033 7487 0
313 2058 0
895 6392 0
11 4284 0
385 2346 0
5214 2051 0
6880 4708 0
45 6481 1
6652 2057 0
3494 1494 0
1270 5016 1
4501 654 1
7565 6097 1
1435 1989 1
4549 4790 0
1483 2569 0
7581 7228 1
1224 5507 1
2051 3996 0
6562 6671 0
4945 5646 0
5304 5650 1
5101 3676 0
7427 4862 1
202 4579 1
7338 1978 1
6654 2390 1
6460 7381 0
1054 1526 1
1279 7091 0
2382 7045 1
5573 7257 0
2633 7394 0
1654 6615 1
5876 4331 1
3454 3224 1
3094 778 0
5425 2892 0
6292 5768 0
7435 7611 1
7533 1105 1
1962 4200 1
1105 2077 1
4395 1288 1
1899 2777 0
724 915 0
1156 774 0
2628 5378 1
4006 4008 1
5623 1904 1
5024 4055 0
6759 4712 0
2517 3010 0
2359 7382 0
7238 7130 0
3746 4092 1
3737 5881 1
5919 4181 1
2438 316 1
76 5513 0
7589 3087 0
2707 2009 0
2066 3047 0
5953 5805 1
3441 4781 1
4421 5070 1
7401 4730 0
1994 7083 1
2762 1362 1
4261 4402 0
6074 970 1
7579 4290 1
4121 2179 0
4996 5185 1
4260 1681 0
5039 7932 1
2886 3887 0
1085 6054 0
3184 249 1
5304 492 0
3165 883 0
2017 37 1
232 659 1
4015 1454 0
7201 4236 0
3433 3209 1
4785 7206 0
1063 2406 0
7805 6103 1
4913 3754 0
1639 7740 1
4190 193 1
3941 2604 1
2175 5351 1
6889 7912 1
6526 3401 0
6807 5189 0
5655 7321 0
51 6839 1
7515 7446 1
1568 2945 0
1232 5701 0
6148 3669 1
2573 7267 1
5900 1405 0
6460 4144 0
7554 7374 1
7019 7876 1
6040 2154 0
2578 5037 1
7505 455 0
3199 460 1
6786 1286 1
7789 4929 1
637 2635 1
3605 388 1
4123 5815 0
7282 2 1
