1342 10000
656 1041 0
798 523 0
783 7 0
601 145 0
42 552 1
365 840 1
1331 665 0
651 382 1
999 363 1
161 1193 0
1089 98 1
1067 1194 1
980 594 1
1003 931 1
97 970 1
929 1037 1
721 1048 0
389 129 1
1185 1174 1
1271 1323 1
980 502 0
1098 585 0
1203 415 1
800 92 0
344 597 0
1113 511 1
727 1012 0
450 1273 1
572 195 1
1238 849 0
749 1191 1
603 96 0
648 639 0
55 1277 0
376 367 1
1032 226 0
1157 269 0
1273 1131 1
702 722 1
567 1295 1
256 1099 0
995 796 0
451 1198 0
968 197 0
699 28 1
1239 688 1
1155 1249 1
583 317 0
556 773 1
883 517 0
1105 622 0
556 843 0
404 1132 1
957 172 0
1323 277 1
1028 1106 1
622 496 1
1183 1222 0
244 115 0
1137 134 0
980 804 0
1107 881 0
353 12 1
1111 655 1
47 788 0
249 464 1
622 318 0
465 906 1
652 178 1
316 118 1
144 950 1
93 728 1
486 190 0
986 158 0
233 910 0
530 73 0
1088 215 0
116 302 1
1041 360 1
1325 1070 1
1203 192 1
826 1223 0
746 771 0
146 527 0
989 155 1
82 241 0
206 1192 0
436 598 0
853 961 0
159 23 0
145 444 0
875 1143 0
258 949 1
1131 307 0
838 976 1
890 535 0
187 1090 1
1084 754 0
1012 810 1
957 1135 1
358 766 1
828 719 0
19 1133 0
643 87 0
445 584 0
733 630 0
450 142 1
1012 1164 1
464 457 0
727 1261 1
1191 543 0
383 81 0
645 687 1
1279 426 1
233 1309 0
118 208 0
868 480 0
244 59 0
353 698 0
309 514 1
243 468 1
838 764 1
14 631 0
132 29 1
1341 1274 0
380 1268 1
810 1224 0
848 897 1
1135 419 0
1223 1284 1
1285 606 0
241 1120 0
453 1006 1
295 872 1
196 924 1
566 1020 0
546 1007 0
298 1065 0
1070 1243 1
517 753 1
496 916 1
307 1258 0
503 928 1
135 679 0
1307 1306 0
326 154 1
665 969 0
1105 342 0
178 965 1
1202 247 1
924 201 0
935 983 0
431 792 1
1079 413 0
796 136 1
1295 150 1
442 111 1
1132 139 0
1323 1096 1
115 101 1
309 112 0
421 577 1
37 617 1
199 696 1
116 956 0
47 1336 1
739 245 1
23 1101 1
380 189 0
728 1335 1
556 75 1
51 673 1
711 131 1
825 141 1
782 1211 1
197 939 1
311 1179 0
541 410 0
1341 1320 1
229 1199 1
435 254 0
920 709 0
155 1303 1
299 345 0
643 198 1
1043 1254 1
519 610 1
773 1172 0
517 1061 0
317 153 0
1314 1123 1
1066 891 0
1309 15 1
904 103 1
753 236 0
1331 1234 1
383 588 1
1008 492 1
1227 327 0
961 173 0
189 676 0
259 357 1
1211 267 0
763 829 1
314 319 0
1282 1010 0
316 649 1
878 777 1
380 1060 1
1308 744 1
946 393 0
1338 573 1
35 669 0
997 10 1
336 331 0
999 627 1
212 368 1
28 877 0
1031 726 0
1157 885 0
1223 36 1
445 177 0
970 964 0
1285 260 0
623 880 1
949 632 1
353 760 1
583 286 1
465 308 1
1341 845 0
822 685 0
306 977 1
319 725 0
563 222 1
316 13 1
442 488 0
1207 1340 0
184 681 0
995 785 0
491 851 0
713 290 1
1119 1073 1
1338 420 0
73 1009 0
1278 925 1
1182 204 1
1272 424 0
964 147 0
259 448 0
241 936 0
891 704 0
419 128 1
1106 1289 1
1112 786 0
254 700 1
342 636 0
161 658 0
527 539 0
791 942 1
1274 304 0
651 686 1
367 168 0
555 1173 1
698 1184 0
376 717 0
869 1256 0
989 1300 0
962 743 0
17 723 1
1041 218 0
1196 113 1
833 493 1
452 99 1
370 1332 1
502 808 0
463 1311 0
915 1093 0
1012 908 1
480 701 1
604 1005 1
1278 547 1
1107 454 0
580 844 1
1311 232 0
304 390 1
1020 165 1
308 635 0
287 340 1
970 1201 0
552 525 0
1328 1296 1
12 50 0
965 49 1
187 1252 0
173 1214 0
302 537 1
437 361 1
1062 227 0
18 1091 1
1050 795 1
315 677 1
828 592 0
547 811 1
1138 1226 0
911 818 1
406 994 0
1284 729 0
471 242 1
1096 664 1
1295 1275 0
964 611 1
552 504 1
13 697 1
535 1114 0
190 1075 0
457 1059 0
294 1287 1
424 79 1
527 337 0
569 427 1
1177 1163 0
1075 624 0
691 953 1
612 642 0
143 121 1
616 562 0
973 866 0
754 57 1
652 39 1
1206 0 0
1165 1339 1
132 181 0
1158 944 0
1165 407 0
330 1176 0
350 43 0
1220 536 1
134 1027 1
721 193 1
931 261 0
955 1209 0
766 373 1
486 1146 0
1012 1081 1
87 907 0
1187 741 1
3 386 1
1122 982 0
997 960 1
1184 694 0
583 248 0
652 1168 1
377 668 1
502 1144 1
389 441 0
1185 1049 1
1331 1161 1
623 934 0
727 385 0
995 742 0
1119 620 1
979 401 1
403 966 0
931 334 1
755 647 1
178 239 0
1172 1286 0
826 842 0
380 412 1
1005 985 1
1196 772 0
1066 666 0
965 94 0
947 1148 1
754 100 1
1341 312 0
152 898 1
290 440 1
413 16 1
245 1025 1
984 876 0
796 1290 0
981 53 0
442 179 1
1155 1195 0
3 41 1
279 169 1
912 65 0
1339 903 1
112 422 0
168 767 1
525 500 1
1034 76 1
845 879 1
946 1326 1
789 1024 0
721 180 1
509 272 0
950 138 0
833 803 1
1025 1117 0
547 1103 1
260 120 1
944 1178 1
1073 919 0
1155 266 1
580 1218 0
771 653 1
547 384 0
386 22 0
645 1082 0
667 183 0
470 520 0
604 240 0
854 313 0
351 338 0
192 352 0
1107 202 0
597 533 0
115 130 0
1142 1200 0
328 607 1
597 1072 1
772 126 0
1253 1156 1
401 88 1
457 855 0
419 238 1
317 1293 0
1178 832 1
491 1149 1
1202 1321 1
316 1294 1
312 1121 0
1211 794 0
942 909 1
370 291 1
999 1267 0
576 864 1
673 1245 0
309 1247 1
669 231 0
1111 1102 1
1224 1129 0
887 1016 0
1313 475 0
1119 1064 0
877 1237 1
851 675 1
891 751 1
1136 1269 1
348 185 1
137 262 1
697 1150 1
1103 119 0
695 518 1
880 637 1
1111 801 0
108 940 0
282 48 0
414 325 1
85 797 0
844 268 0
576 1265 0
541 564 1
453 151 0
1256 223 0
815 857 0
403 301 1
1258 44 0
563 613 1
1318 30 0
59 1283 0
1339 1047 1
66 484 1
1048 638 0
548 176 0
728 62 1
1146 324 0
286 707 0
266 188 0
1267 715 1
1085 283 1
861 214 0
337 8 1
1202 1304 1
911 462 1
10 274 1
866 1327 1
616 1021 1
996 63 1
812 736 1
1067 11 1
930 531 1
382 33 1
946 107 0
803 251 0
253 975 1
1209 593 0
546 817 1
1018 571 0
468 1228 0
631 1221 1
421 1317 1
130 332 1
783 1069 0
383 68 0
245 1180 1
723 759 1
390 769 0
811 297 0
910 1104 0
223 683 0
121 1151 1
1251 1213 1
995 1204 1
656 809 0
1107 963 1
178 706 1
695 355 1
1294 1077 1
370 487 0
19 863 1
102 528 1
646 1080 1
1341 513 1
1305 914 1
782 1333 0
30 954 1
543 756 1
807 219 1
799 615 0
296 712 0
589 114 1
1253 205 0
112 927 0
913 1330 1
153 1145 1
1046 557 1
928 264 1
471 456 0
247 46 0
1184 959 1
683 1076 1
535 323 1
872 497 0
1056 778 1
315 207 1
74 402 1
606 605 1
2 104 1
441 394 1
851 1110 1
589 932 0
729 1225 1
1184 870 1
531 781 1
1140 1319 0
446 871 1
635 175 0
576 378 0
1309 625 1
320 549 1
691 1 0
197 1087 1
789 730 1
536 1235 1
1276 1071 1
950 483 0
1196 1219 0
369 1315 0
675 1190 1
1146 1022 1
233 1053 0
1254 447 1
837 433 0
115 874 1
206 366 1
1227 418 0
686 1212 0
1118 650 0
393 1126 1
589 252 0
721 400 0
1237 740 1
28 495 1
407 498 1
704 1030 1
497 757 1
415 1229 0
75 52 1
75 70 1
308 693 0
877 865 0
819 670 1
936 862 1
876 356 1
1174 689 0
229 60 1
1201 752 1
1185 507 1
511 731 0
866 614 0
317 958 0
938 591 1
1326 974 1
481 678 1
48 477 1
1035 217 1
316 1086 1
910 379 1
1152 918 0
200 1001 0
30 288 1
936 806 1
216 284 1
10 61 0
236 1026 0
1337 1175 1
1077 779 0
1021 923 1
409 1036 1
929 449 1
1234 640 0
1035 1217 1
393 896 0
693 660 0
1181 1013 0
98 793 1
1009 1015 1
1237 948 1
733 391 1
1147 54 1
804 551 1
76 884 0
890 1078 0
1052 171 0
103 32 1
585 690 1
888 654 0
1168 945 1
226 459 1
1129 105 1
1155 1141 1
685 534 1
161 545 0
155 1055 0
828 892 0
407 544 0
798 988 0
639 716 0
459 273 1
509 542 1
1085 69 0
940 1017 0
1290 346 0
694 821 0
472 692 0
241 80 1
444 858 0
205 830 1
1236 1074 0
145 466 0
699 56 0
153 820 0
1257 1189 0
727 140 0
102 86 1
399 72 1
813 425 1
580 246 1
1252 20 0
1293 149 0
445 553 0
771 432 0
1178 26 1
1286 737 1
884 467 0
912 1000 1
88 823 1
749 682 0
646 275 0
805 1083 0
1237 724 1
41 1259 1
759 280 0
968 987 0
510 1044 1
566 64 0
1148 1068 1
1229 634 0
892 921 0
1024 276 1
1329 672 1
1236 790 1
798 922 1
79 329 0
88 659 0
311 482 0
811 901 1
698 339 0
826 570 0
1087 1125 0
878 293 1
1119 671 1
689 998 0
728 1299 1
61 1288 0
264 618 0
519 841 0
1210 943 1
333 89 1
1055 388 1
34 411 1
682 455 0
1089 263 0
498 347 0
1171 750 1
16 893 0
94 494 1
898 609 1
1240 408 0
571 745 0
1265 310 0
1168 270 1
1272 599 0
1001 720 0
1180 847 1
639 780 1
483 595 1
382 619 0
73 479 1
121 83 0
175 529 0
650 859 0
531 235 0
205 1128 1
44 568 0
658 162 1
8 211 0
390 1169 1
1062 657 1
434 1215 1
1110 626 0
1338 1100 0
87 237 0
1115 1186 0
135 1322 0
532 417 1
106 478 1
768 1167 1
581 1029 0
835 508 0
423 540 1
235 590 1
513 703 1
254 398 0
1044 225 0
302 156 1
1287 170 1
1306 633 0
1131 461 0
817 602 0
722 738 0
1341 705 0
1069 349 0
213 814 0
387 1230 1
1072 458 1
805 765 1
682 460 1
1174 802 0
918 1011 1
506 608 0
433 1130 1
418 895 1
1097 1260 0
42 167 1
650 124 0
821 95 1
8 71 1
1110 933 0
1168 490 0
122 430 0
44 265 1
415 166 1
71 182 0
33 1302 0
478 900 1
1159 395 0
976 221 0
141 473 1
832 629 1
782 228 0
825 718 0
697 978 1
6 321 0
639 375 1
821 1262 0
65 186 0
966 1241 0
1065 443 1
54 708 1
1282 90 1
1295 78 0
1110 522 0
68 748 0
1308 816 1
253 641 0
555 164 0
923 1334 0
1188 972 1
984 381 0
1086 758 0
629 1039 1
82 289 1
1213 538 1
1120 109 0
53 374 1
866 1324 1
271 438 0
1190 762 1
458 684 1
752 560 1
591 941 0
1086 335 1
869 1298 1
263 1280 1
419 1264 0
572 971 1
638 160 0
809 554 1
104 1042 0
813 303 1
945 123 1
924 990 0
1128 836 0
1103 644 0
1102 1153 0
402 867 0
1307 846 0
223 397 0
66 292 1
732 992 1
865 84 0
541 38 1
722 392 1
391 1092 1
194 1250 1
240 1023 0
535 77 1
1329 1054 1
242 574 0
399 9 1
587 117 1
634 257 0
972 1004 0
781 278 1
743 58 0
33 1312 1
95 501 0
907 224 0
1265 1266 0
1091 1014 1
315 905 0
264 4 0
444 1197 0
1258 587 1
418 96 0
591 571 0
651 140 0
1206 504 0
1192 111 0
903 1216 0
1004 232 0
1318 455 0
255 913 0
36 1189 0
639 1265 0
239 474 0
1288 1048 0
862 653 0
580 1245 0
1021 978 0
1334 159 0
1307 115 0
1057 248 0
989 50 0
799 589 0
1265 122 0
682 1079 0
850 552 0
884 60 0
367 223 0
595 833 0
752 132 0
1309 912 0
873 120 0
1178 579 0
614 1053 0
78 846 0
977 865 0
1038 1229 0
1326 1094 0
618 295 0
1083 291 0
1007 1006 0
586 149 0
471 1259 0
1012 941 0
36 507 0
732 50 0
321 1186 0
1107 6 0
839 336 0
200 412 0
617 662 0
1026 728 0
699 34 0
200 687 0
148 715 0
864 666 0
194 962 0
1080 229 0
353 849 0
896 1140 0
392 463 0
899 1151 0
1296 558 0
499 624 0
1283 292 0
30 444 0
547 57 0
153 821 0
513 944 0
474 733 0
185 308 0
205 362 0
663 625 0
105 172 0
225 368 0
1163 39 0
606 1073 0
1061 534 0
128 1196 0
757 1180 0
503 1031 0
693 816 0
1093 503 0
949 1170 0
1199 720 0
72 449 0
653 1177 0
208 489 0
513 271 0
975 980 0
795 705 0
417 1233 0
1003 248 0
1286 1066 0
1204 1291 0
872 380 0
73 794 0
796 262 0
386 658 0
46 521 0
461 453 0
358 922 0
796 706 0
693 346 0
1133 329 0
1202 1168 0
1024 986 0
795 515 0
1026 718 0
1331 350 0
289 1050 0
1051 790 0
227 370 0
931 714 0
1291 784 0
22 610 0
397 345 0
763 166 0
707 439 0
1259 784 0
384 1266 0
1231 701 0
286 959 0
323 581 0
476 59 0
609 127 0
542 543 0
1316 944 0
429 741 0
1114 200 0
303 807 0
1123 683 0
230 0 0
687 75 0
1176 39 0
44 519 0
82 92 0
882 38 0
1031 510 0
443 8 0
48 709 0
600 191 0
1213 614 0
446 858 0
602 681 0
429 85 0
552 581 0
1063 714 0
116 364 0
1301 123 0
302 1087 0
1120 1097 0
762 800 0
931 373 0
1229 678 0
984 405 0
1102 68 0
786 1315 0
1124 1252 0
923 968 0
330 419 0
672 1050 0
1340 839 0
228 106 0
275 186 0
43 64 0
581 1226 0
1205 225 0
936 387 0
637 469 0
1104 312 0
1176 370 0
408 317 0
1038 328 0
1049 1319 0
260 712 0
527 129 0
874 1102 0
620 261 0
1305 1163 0
565 1328 0
593 546 0
1051 1191 0
91 425 0
977 646 0
213 516 0
846 1040 0
687 1043 0
787 1309 0
975 1212 0
1095 548 0
541 764 0
291 667 0
1324 179 0
23 410 0
187 246 0
1137 262 0
1293 330 0
466 1179 0
508 639 0
921 449 0
849 9 0
157 22 0
351 63 0
170 1184 0
1046 803 0
997 330 0
930 891 0
1156 176 0
1160 947 0
1226 164 0
61 460 0
1175 439 0
716 211 0
1210 165 0
521 372 0
1137 1213 0
1304 1148 0
221 438 0
721 355 0
242 969 0
467 1295 0
1079 680 0
48 215 0
834 92 0
688 360 0
1079 860 0
760 1063 0
766 1285 0
1199 1205 0
1183 598 0
1119 1138 0
1206 538 0
954 620 0
459 764 0
778 581 0
460 465 0
892 1332 0
1137 466 0
1228 1189 0
689 112 0
450 704 0
329 40 0
635 1324 0
1314 637 0
136 96 0
847 748 0
545 46 0
791 865 0
689 945 0
889 895 0
578 265 0
837 46 0
1287 465 0
312 470 0
506 1317 0
396 109 0
326 468 0
603 128 0
454 970 0
203 619 0
446 389 0
692 1097 0
1008 422 0
1246 39 0
66 986 0
737 822 0
934 690 0
652 1309 0
1067 572 0
1318 588 0
945 1235 0
1006 609 0
1250 400 0
880 164 0
831 960 0
634 912 0
524 420 0
948 355 0
847 582 0
728 1172 0
1160 144 0
782 149 0
1235 807 0
484 1060 0
655 611 0
764 776 0
693 305 0
120 742 0
169 1257 0
615 559 0
721 249 0
793 846 0
427 898 0
1213 297 0
756 328 0
833 804 0
120 567 0
113 29 0
659 783 0
1054 370 0
948 746 0
672 761 0
859 413 0
263 74 0
1284 5 0
563 133 0
324 566 0
1109 801 0
1066 292 0
689 321 0
860 168 0
1294 1159 0
782 560 0
1218 1323 0
607 68 0
550 702 0
179 845 0
415 1256 0
185 191 0
373 958 0
865 700 0
740 111 0
115 522 0
568 807 0
221 522 0
1287 218 0
1059 24 0
1112 1265 0
383 281 0
1313 730 0
100 597 0
695 73 0
826 387 0
101 563 0
40 509 0
70 1067 0
501 1070 0
1203 470 0
148 776 0
531 255 0
930 238 0
510 199 0
113 737 0
1047 1320 0
439 116 0
1276 963 0
996 1005 0
205 125 0
43 303 0
434 1138 0
1009 484 0
112 420 0
530 1118 0
1016 407 0
463 130 0
139 684 0
935 523 0
1068 1143 0
299 262 0
840 568 0
947 581 0
646 630 0
395 421 0
505 296 0
787 677 0
1064 742 0
233 474 0
422 291 0
1189 1318 0
821 1283 0
722 1217 0
765 1048 0
911 235 0
142 39 0
252 99 0
28 154 0
671 204 0
229 596 0
1228 1004 0
1115 859 0
1115 835 0
490 179 0
655 1192 0
1050 384 0
18 69 0
692 835 0
1314 1095 0
679 945 0
1250 1292 0
92 158 0
640 142 0
1200 803 0
1095 542 0
53 1340 0
591 437 0
1225 1219 0
1169 935 0
1032 826 0
1023 366 0
713 610 0
501 1285 0
1127 725 0
613 976 0
756 285 0
78 761 0
708 34 0
982 1090 0
537 53 0
202 195 0
1039 38 0
501 49 0
515 518 0
80 993 0
1124 1258 0
142 692 0
1124 825 0
575 1319 0
314 610 0
12 1092 0
178 502 0
1134 516 0
630 912 0
63 480 0
885 86 0
1048 774 0
842 592 0
1028 580 0
1172 532 0
609 441 0
913 1197 0
879 962 0
151 593 0
122 856 0
142 366 0
69 517 0
114 1003 0
612 1258 0
1231 897 0
544 790 0
496 1108 0
92 513 0
364 897 0
1249 1046 0
265 1146 0
40 146 0
717 611 0
776 1320 0
760 70 0
540 918 0
1296 708 0
1256 176 0
436 682 0
1141 964 0
1171 259 0
1222 635 0
65 228 0
384 215 0
839 365 0
781 759 0
135 810 0
874 1019 0
588 143 0
137 1178 0
971 991 0
782 82 0
507 611 0
178 409 0
715 1205 0
523 270 0
179 888 0
857 635 0
12 625 0
985 557 0
1283 694 0
1302 66 0
183 1326 0
307 1164 0
535 833 0
378 877 0
1077 783 0
704 642 0
980 345 0
162 321 0
784 72 0
1211 912 0
1053 1131 0
1292 356 0
607 756 0
1182 288 0
277 72 0
705 779 0
1021 1032 0
152 941 0
53 980 0
157 114 0
856 436 0
728 713 0
1242 553 0
1334 955 0
937 509 0
429 213 0
1067 1271 0
137 99 0
1232 132 0
13 1134 0
991 567 0
885 996 0
1011 695 0
907 619 0
617 1002 0
592 1134 0
863 823 0
6 1097 0
163 682 0
277 441 0
580 48 0
600 395 0
412 1083 0
355 779 0
1286 641 0
20 794 0
1317 461 0
1130 966 0
194 84 0
553 1120 0
1072 362 0
588 700 0
719 166 0
394 419 0
1059 125 0
514 378 0
1313 95 0
273 1097 0
218 71 0
917 920 0
953 895 0
747 782 0
968 715 0
1206 1156 0
456 1245 0
419 360 0
240 1135 0
160 1299 0
486 1010 0
1276 440 0
587 792 0
301 899 0
437 984 0
95 1303 0
22 879 0
530 93 0
726 548 0
247 616 0
487 970 0
989 1076 0
290 995 0
109 1339 0
255 417 0
495 649 0
1118 463 0
949 133 0
675 16 0
116 34 0
1045 975 0
41 222 0
1202 231 0
409 330 0
285 1145 0
420 535 0
1106 1102 0
615 205 0
1315 547 0
299 374 0
597 1092 0
923 58 0
398 288 0
587 124 0
509 546 0
98 1060 0
77 1196 0
85 1156 0
454 1138 0
236 940 0
412 1089 0
872 873 0
1235 25 0
943 271 0
1008 1045 0
922 390 0
232 935 0
1004 25 0
321 839 0
850 1269 0
1336 661 0
177 1036 0
357 1149 0
730 926 0
1140 265 0
215 1264 0
867 1020 0
308 1082 0
1088 39 0
1278 839 0
453 372 0
1180 1 0
687 949 0
1046 231 0
259 266 0
1222 210 0
1245 1218 0
340 840 0
434 496 0
364 644 0
927 846 0
427 917 0
1180 945 0
515 8 0
701 28 0
892 962 0
1117 448 0
542 18 0
264 1016 0
274 1290 0
1064 1125 0
123 1152 0
33 554 0
701 425 0
1123 1017 0
311 1153 0
772 1103 0
315 431 0
522 550 0
815 24 0
714 578 0
994 1095 0
422 127 0
130 482 0
511 739 0
42 903 0
924 1214 0
298 613 0
608 784 0
698 209 0
457 585 0
549 87 0
301 904 0
577 1086 0
373 1272 0
976 423 0
452 842 0
1312 292 0
149 329 0
524 345 0
576 511 0
393 282 0
685 395 0
333 307 0
1286 232 0
842 779 0
277 1340 0
743 702 0
551 1189 0
683 987 0
783 803 0
81 291 0
692 56 0
481 748 0
840 773 0
278 418 0
943 1113 0
552 727 0
689 721 0
452 1192 0
1282 209 0
1324 1177 0
296 1076 0
1237 587 0
1126 921 0
640 902 0
541 434 0
32 582 0
489 138 0
637 38 0
517 949 0
160 1033 0
309 540 0
187 139 0
1179 617 0
746 838 0
1001 526 0
978 1025 0
160 851 0
675 746 0
905 1030 0
79 889 0
800 1068 0
791 546 0
187 1122 0
948 906 0
146 46 0
1024 27 0
354 952 0
1145 494 0
788 604 0
824 822 0
82 591 0
1156 557 0
1081 153 0
1107 681 0
1245 88 43057
606 1182 0
56 1257 1656818776
886 901 32589
714 983 1656818776
682 475 32589
646 763 0
522 1190 0
1267 668 0
835 435 0
502 967 0
952 769 563
110 395 869
490 516 1
1072 1127 563
474 1227 1115
426 364 0
57 1240 563
1050 1271 396
202 359 0
726 636 648
816 1162 1127
828 207 1
1273 1189 396
978 1030 1112
259 1288 1
1224 488 396
1047 810 661
1063 206 0
503 547 358
1045 879 194
1336 879 1
784 1207 869
599 326 930
176 1060 0
501 773 661
62 327 548
1238 1062 0
234 347 1115
537 275 882
1217 363 0
963 693 1112
19 443 1138
1110 1237 1
1244 996 548
1016 606 1314
168 140 1
1279 619 548
765 746 1292
326 1322 0
549 1083 563
87 22 230
755 898 1
223 587 358
210 415 854
467 1109 1
303 554 882
5 953 580
1196 350 0
1215 1112 358
936 819 550
685 263 0
808 361 230
141 703 1139
339 154 1
885 1294 1115
1266 1202 132
344 544 0
297 1124 1127
670 26 691
245 160 1
1131 1034 882
1093 709 1098
925 893 0
293 1199 358
156 712 1160
208 585 0
700 779 930
72 953 1051
268 552 0
261 1125 1051
1138 1337 837
593 1286 0
78 1314 358
1182 913 1220
897 1283 1
85 308 882
716 802 1116
867 857 1
811 778 580
