5242 10000
3176 1923 0
2910 4252 1
3848 4641 0
1380 3741 1
4957 1084 1
1908 3160 1
393 4325 0
1997 4737 0
309 4611 0
1437 1808 0
3462 3254 1
4635 3054 0
1502 4771 0
4948 864 0
2528 4080 0
4976 1976 1
3298 1913 0
4876 581 1
3254 2455 1
1263 440 1
2314 3879 1
3239 2923 0
1315 157 0
3693 198 1
4265 1820 0
5040 575 1
724 1969 0
2265 2391 1
3876 3882 1
2376 467 1
4841 1260 1
4189 1111 0
3899 4032 1
764 1558 1
2391 4348 1
3254 3841 1
1101 3048 0
141 2707 0
5026 1345 0
2265 1532 0
13 4891 0
4333 1196 1
3533 4847 1
4030 1890 1
3285 2611 1
724 3475 1
2442 1547 0
3727 1242 0
3192 4408 1
4976 4694 1
1380 3491 0
2314 771 1
3403 1639 0
3855 4866 0
6 2016 0
3298 4445 1
3706 3343 0
2738 4388 0
1315 3885 1
3491 3318 0
2047 1137 0
3192 870 0
1774 1467 0
3055 4156 0
987 2180 0
1120 5127 1
440 4663 0
3855 4689 1
1345 1906 0
2052 3077 1
1589 932 0
1377 248 0
2265 360 0
4321 2059 1
5124 3325 1
1520 3679 1
4062 3443 0
4036 573 1
621 2940 1
5104 273 1
1263 4416 0
1380 1123 0
3885 3546 1
2998 5195 1
4102 2494 1
4388 3435 1
1084 2613 1
1828 1551 0
3465 2359 0
932 3516 1
484 924 1
2193 4792 0
4062 4279 1
4891 282 1
3531 4647 0
1263 3353 1
1997 212 1
756 2514 1
4227 698 0
4005 2749 1
3333 4899 0
1101 5060 1
2799 2368 0
3333 344 1
113 3949 1
1263 2477 1
2376 1145 0
1263 2968 1
273 2148 0
4662 696 1
4006 1750 1
696 2116 0
273 2039 1
4735 815 1
4735 2680 0
4737 3510 1
3181 4105 1
1808 5075 1
3605 3122 1
3741 43 0
3516 3329 0
2929 749 0
4388 3391 0
318 826 1
767 1457 0
4944 2985 0
4128 4873 1
1242 1458 0
3318 509 1
4438 2763 0
1324 4148 1
1123 967 0
1467 4577 1
4081 1238 1
2792 2010 1
43 4921 0
4647 1071 1
2322 738 1
2940 3356 1
3071 1372 0
967 850 1
4976 140 0
4277 896 0
1153 1282 0
1675 3933 0
1976 1959 0
2186 4827 0
2193 4344 0
306 3084 1
864 4667 0
4101 4975 1
3741 3608 1
4333 591 1
1372 4275 1
3855 3199 0
3325 3677 1
5075 4181 1
1172 5074 0
1976 4698 0
4161 3767 0
2985 1574 0
581 4212 1
3605 1833 1
4581 3394 1
1245 165 0
4421 3136 1
5075 1254 1
5008 3762 1
1943 1818 1
3443 3441 0
3897 4271 1
764 2516 0
2982 3699 1
2804 947 1
5074 3414 0
2516 3910 1
1919 2484 1
2016 5120 0
3465 3912 1
1532 4563 0
3546 4152 1
1282 4186 1
2982 804 1
1193 4506 0
1551 2530 1
2518 4298 1
3629 1152 0
3298 3692 1
4876 4858 1
3485 2152 0
2156 598 1
2428 2062 1
3176 2636 1
3677 373 0
4957 4917 0
1467 4812 1
1750 3888 0
3533 1866 0
1193 3118 1
1263 2507 1
4737 5070 0
4277 1785 1
1959 19 1
4298 2983 0
5120 3121 1
19 4834 0
987 3472 0
4662 790 0
3356 2802 0
318 3753 0
273 336 0
1569 5228 1
3879 5096 0
4635 1224 0
19 4587 1
1866 1529 1
273 2590 0
4181 1664 0
2206 1096 0
2477 2902 0
4632 4844 0
5124 636 0
2477 3389 1
636 5240 1
3699 1954 1
345 2844 1
4061 337 0
4632 4008 1
4899 1705 1
3876 1277 1
3298 4494 0
2156 1110 0
1969 4254 0
3855 4129 1
4062 4160 1
636 3532 1
850 4884 1
5096 3280 0
1260 5016 0
4925 933 1
2749 2547 0
3298 1493 0
2477 3503 0
3356 1286 0
4841 2282 0
6 3383 0
3121 1078 1
248 1175 0
4438 3374 1
4866 468 0
4587 2364 1
3694 690 1
3518 3059 1
40 2852 0
2707 1629 1
2802 3264 1
2998 1800 0
3972 1160 0
4156 2698 1
5074 1007 0
864 552 1
1808 4430 1
345 2939 0
212 971 0
3578 706 1
4102 673 0
6 4368 1
3298 3799 0
3435 2306 0
2912 2671 1
5228 2071 1
3195 655 0
698 11 1
2792 1575 0
1007 2555 1
5120 2230 0
4812 1385 1
4348 2258 0
2193 2036 0
1288 1719 0
3605 1765 0
1906 132 0
1101 2128 1
282 551 0
2763 5171 1
1943 1659 1
509 5103 1
864 1156 0
345 4017 1
3741 3594 1
4557 2117 1
1193 4772 0
4105 2142 0
1196 3674 1
2364 4009 1
3122 5233 0
2799 2925 1
3679 2826 1
2939 2646 0
924 1759 0
356 1497 0
2804 4881 1
1493 3950 1
4647 4919 1
2156 2043 0
3694 1018 1
3694 2724 0
3280 3433 0
3504 871 1
1172 1844 1
1959 3340 0
1836 852 0
4976 1754 0
3693 3466 0
3289 3806 0
2117 2347 1
815 2563 0
2804 3973 0
3516 2029 1
1458 1803 0
3182 3591 0
1277 3445 0
2128 1507 0
5103 2917 0
2504 1397 0
3055 1518 0
4465 1013 0
771 1142 0
3391 2951 1
1345 3422 0
1629 1819 1
1315 4489 0
3353 4879 0
2296 3230 0
4632 204 1
1254 4749 0
1913 4315 1
1518 286 0
3415 623 1
2413 391 0
871 707 0
3885 1388 0
4061 4260 1
3460 1744 1
1770 2533 1
3888 4558 1
764 293 1
2156 1966 1
771 3778 0
3605 1872 1
3741 466 0
3972 1060 0
1976 489 0
4577 3112 0
345 1656 0
212 2084 0
4749 4068 0
4735 4835 1
5120 2346 0
3546 660 0
815 2270 1
1324 35 0
4847 619 0
3485 1964 1
1160 3506 0
864 2935 1
4737 3067 0
3778 3148 1
4873 4412 0
3629 3270 1
2613 322 0
1286 262 1
3460 4651 0
722 3021 0
706 5187 1
2156 2427 1
4921 4385 1
4305 2699 1
3510 2048 0
4181 2199 1
2563 1592 1
2455 4207 0
2310 400 0
1913 4492 1
5040 658 0
468 1114 0
33 3869 0
1833 4865 0
1084 877 1
3841 3304 1
4430 2363 0
4152 4811 1
4298 1563 0
2368 1495 1
4298 10 0
4105 693 1
3160 4403 0
2494 2681 1
5008 3326 0
3694 4612 0
1457 5076 1
3329 4857 1
19 4410 1
2917 3144 0
3445 4474 1
11 3867 1
2941 4732 1
3779 4753 1
4408 1116 0
4857 4573 1
3617 2705 1
3433 5043 1
2337 2571 0
2542 1640 1
4612 844 1
484 4592 0
4081 2238 1
1592 2099 0
4847 4665 0
2048 3931 0
1964 564 0
5060 459 0
1768 1562 0
4632 175 0
3546 1362 1
756 4974 1
4899 3559 0
4938 512 1
3779 1189 1
4410 4255 0
3485 518 1
13 3110 1
512 3276 1
1120 2900 0
3533 2889 0
2542 366 0
619 1314 1
440 2721 1
33 2803 0
1964 1185 0
564 4010 0
4557 3646 1
2346 712 1
1959 4350 0
1468 2617 1
864 2905 0
3584 2585 1
2879 4883 0
2504 2820 1
3391 4434 1
2799 998 1
4581 3940 1
1964 1932 1
4865 1852 0
4321 1001 1
2705 762 1
1502 4602 1
4252 3028 1
2516 2107 0
4277 715 1
3484 1382 0
1114 2500 0
4438 2595 1
1640 3975 1
1836 950 1
3675 4257 1
4129 481 1
2773 2473 1
364 1695 0
2391 3701 1
1768 4914 0
2193 1689 1
4181 2579 1
3465 4326 1
2518 380 0
2477 3346 1
3679 728 1
4227 4345 1
1314 412 0
5150 1022 0
2804 568 0
1529 1319 1
2193 557 0
35 4440 0
2985 4117 0
850 515 1
4611 4012 0
1193 2435 0
1959 4365 0
2613 329 0
3484 2764 0
1890 1040 1
2484 5154 1
1800 1496 1
1759 1352 1
2528 247 0
3181 1489 0
4416 1686 0
3516 1626 0
4884 1056 1
4186 411 0
5171 4668 1
2368 3292 1
3899 1130 1
2889 742 0
756 4170 1
3806 4705 0
4412 1271 0
2128 3364 0
1906 255 0
2514 2753 0
1686 2548 0
3122 530 0
932 553 0
4321 4646 0
552 3671 1
322 2791 1
2698 1218 0
5150 4002 0
318 1572 1
3077 103 0
2310 945 1
850 1848 1
2507 383 0
1520 307 1
4101 1251 0
4577 1442 1
2514 1887 1
4227 1576 1
4834 4854 1
3931 138 0
412 3913 0
4010 1749 0
1060 3114 0
4416 3336 1
788 831 1
621 25 0
2471 1234 0
3195 827 1
1251 4046 1
4914 4001 0
4771 1564 0
1114 1585 1
1923 4088 0
1160 340 0
2156 3196 1
3394 1598 0
165 1280 0
728 4084 1
4573 3892 1
2935 3794 1
1377 4090 0
2282 2561 0
19 3297 0
1437 4690 0
1280 331 1
3875 766 1
3318 1333 0
11 396 1
1564 1856 1
2003 1384 1
1719 4521 1
1820 3725 1
877 4398 1
4641 2126 0
4030 251 0
1774 3884 0
198 245 0
4084 2377 0
1626 4256 1
140 1628 1
3298 3863 0
971 425 0
4780 2183 1
1770 114 0
3059 4213 0
4402 1838 0
1286 4261 0
3343 5088 1
5228 920 0
655 1648 1
1495 4740 0
4602 4559 1
5110 1837 1
2533 4234 0
440 614 1
3510 1794 0
13 3967 0
157 1087 1
3794 4054 0
1040 4781 1
2206 1444 1
2099 3754 0
1385 236 0
4974 3284 0
771 1714 0
3304 4798 1
2180 5085 1
307 3513 1
3848 4622 0
2678 4554 1
2678 91 1
2912 587 0
396 4748 1
2455 1054 1
5076 1612 1
3445 310 1
707 2257 0
3414 983 1
696 5013 1
3674 1670 0
4869 2580 1
2107 2218 0
373 3444 1
3671 78 0
4521 4113 1
2003 683 1
2680 3900 0
3867 4806 0
4899 4721 0
696 2853 0
2941 1708 1
1251 1295 1
4261 1802 0
262 694 0
1114 3812 0
5228 4243 0
2504 4013 1
3617 1002 0
655 1930 0
1808 5126 1
1848 785 0
2116 2728 1
3445 162 0
623 1163 1
2548 4989 1
1096 691 0
4271 3780 0
2985 2933 1
3123 3567 1
1114 3943 1
251 3924 1
2580 4785 1
623 5035 0
852 1183 1
2580 585 1
4740 4970 1
3706 1270 1
3059 3471 1
3460 171 0
749 2205 0
4148 1596 0
1137 3140 1
1384 257 0
1589 4973 1
2347 4950 0
310 2311 0
2941 1786 0
4914 3680 1
3077 841 1
3160 2696 1
2804 4273 0
33 642 0
1497 1035 0
2563 1082 1
4873 5232 1
1585 744 1
3114 2465 1
4032 941 0
2879 874 0
2699 2711 0
3504 2999 1
1520 4701 1
744 820 1
2905 3551 0
1295 1825 1
4914 2061 0
3298 3826 1
655 4720 1
1794 3009 1
1585 2439 0
4771 776 0
1082 4972 1
3414 1487 0
658 2279 1
2585 2624 1
1574 1727 0
788 2622 0
4865 1154 1
945 4453 0
4611 4026 1
871 1847 0
4434 3288 1
1496 4491 0
3148 2244 0
2773 2315 1
2545 3310 1
4772 4829 1
2062 473 1
820 1030 1
1803 3217 0
412 3221 1
4032 1168 1
1754 3481 1
3297 4125 0
4732 830 0
744 3082 1
3195 4967 1
4925 5208 0
2016 1738 1
2999 2605 1
715 2448 0
204 2656 1
1507 1692 0
2052 3614 0
1377 4613 0
4662 4378 1
473 4142 0
2376 2302 0
644 5220 0
2448 4939 0
1345 985 1
1819 1876 1
2435 4371 1
2611 4165 0
2528 4630 1
2500 5241 1
157 1492 0
3636 3809 1
1833 3225 0
4854 1088 1
4492 4130 0
337 3523 1
575 3722 1
2116 335 0
920 444 1
1640 2021 0
1254 1328 0
2617 4755 0
4212 144 0
3310 2973 0
1446 3707 0
1838 3515 0
2052 4306 0
1744 4021 0
4827 4810 1
4651 1743 0
3310 3831 0
2391 2392 1
691 4902 1
1518 650 0
3591 3583 1
3950 4750 1
2678 2955 0
614 3377 0
4732 87 1
4647 3926 0
688 2906 0
144 1336 1
896 1195 1
2311 814 1
3848 1545 0
4440 8 0
4273 796 1
4271 1614 0
396 409 0
1071 1243 0
4273 736 1
4592 4192 1
871 3622 0
3504 4435 0
3028 865 1
4255 2221 1
1547 4920 0
2310 2683 0
3435 2281 1
3444 4746 0
4271 4745 1
3491 1451 0
4667 3097 0
4919 1132 0
3288 1506 1
380 4166 1
2314 685 1
3551 4562 1
3629 325 0
2413 4241 1
337 2909 1
212 4685 1
1686 5168 0
4976 4674 0
3510 3862 0
1708 2752 1
2281 2609 1
4161 955 1
1749 4901 1
688 2433 1
2364 3092 1
1768 1131 0
947 289 0
4891 488 0
5060 928 1
1997 1915 0
3325 5113 0
2752 2672 1
4243 4487 0
815 1445 1
325 5086 0
3794 4888 0
3591 3228 0
4750 3872 1
4914 4270 1
2257 2744 0
1030 709 1
820 1633 0
1866 1782 1
2346 4730 1
1172 2002 1
4412 392 0
3403 1170 1
2442 77 0
3481 651 1
4261 4127 0
1572 317 0
2889 4200 0
575 2176 0
1959 2515 1
3326 4459 0
4753 3153 1
5026 3113 1
568 770 0
1160 4529 0
2611 375 0
2302 313 0
1932 3451 0
4046 2661 1
4613 2219 0
4009 4751 0
4888 1307 1
1913 1711 1
2820 881 0
1487 5061 1
1628 2760 1
585 152 0
2844 5098 0
526 3796 0
1518 2201 1
4321 4760 1
2452 2577 1
4084 565 0
2107 2063 1
2935 2050 0
2062 2348 0
3875 674 1
2071 5161 1
336 2921 0
552 3540 1
3629 4380 0
2753 3335 1
1564 4499 1
4749 3357 0
4474 330 0
396 3281 0
1489 1047 0
4737 3344 0
2314 4572 1
2377 301 0
4577 3341 0
5013 1157 1
91 1501 0
4664 4340 1
1238 4208 1
4412 5210 0
877 657 1
4577 3844 0
3940 3563 1
1714 5165 0
2983 610 1
1495 3613 0
409 2416 0
3346 2720 1
3472 34 0
871 1864 0
2585 127 1
4189 5147 1
1836 410 0
138 26 0
1451 4394 0
4785 4415 1
1964 667 0
4130 1600 0
1245 2623 0
3445 3628 0
4732 3476 0
3122 24 0
2433 2691 0
1114 4038 0
1670 4177 1
4234 221 1
1592 4025 1
2099 2784 0
3444 5073 1
4847 3395 0
4465 4079 1
5086 2242 0
3754 363 1
4474 3938 0
955 5197 1
709 4614 0
2427 1323 1
804 2527 1
551 2299 1
1908 3956 1
1913 4652 0
412 840 0
2117 1194 0
1194 3215 0
1705 1699 0
2047 2224 0
3129 1310 1
2180 3865 1
3972 139 0
4829 2175 1
3451 3544 1
215 4963 1
25 869 1
2955 3749 0
3567 160 0
5074 213 1
1563 1891 1
2590 4431 1
4592 229 1
4529 5118 0
4975 2173 0
1913 4535 0
1738 3560 0
2921 4362 1
4948 3955 0
5088 569 1
568 3314 0
709 2320 1
1714 2491 1
1170 1104 0
2448 3553 1
2337 4540 0
776 1298 1
4445 58 0
4902 3436 1
2985 1197 0
2760 4923 0
2753 2599 0
3230 3032 1
306 235 0
3310 5119 1
5076 5221 1
5026 1092 0
2099 4815 1
3869 4759 1
2609 2841 1
255 5207 0
4506 4637 0
3460 2834 0
40 1649 0
2248 216 1
2128 1476 1
87 3946 0
2636 2827 0
4206 1603 0
3567 4823 0
4161 3769 1
4002 2136 1
3341 1322 1
3691 3746 0
3584 3807 1
712 300 0
1585 1560 0
3886 495 0
4008 1048 0
3780 2118 1
356 2800 1
337 3442 0
4883 3099 0
3949 765 1
1172 3765 0
2201 4250 0
301 5038 0
2968 1755 1
1156 3197 1
1692 3856 1
2636 230 0
870 1335 0
4424 1381 1
2136 1406 1
1288 669 0
4847 3758 1
3347 187 1
1598 2714 1
1547 4684 1
1837 1515 1
1352 3245 1
2579 1192 0
928 3752 1
4068 1873 0
3813 3947 0
4453 538 0
4834 1897 0
4068 3246 0
4054 2243 0
1132 1098 0
1664 343 1
1786 490 1
4540 4197 0
657 3660 0
3326 2058 0
4271 4460 0
245 1801 1
3636 4201 0
674 3785 0
5168 2864 1
881 3369 0
1838 2150 0
2002 5223 0
2902 1799 1
696 4471 0
2002 1223 0
325 4159 0
1847 975 1
1744 4238 0
651 4367 1
3943 54 0
1873 860 1
1719 4988 0
282 3362 0
4170 16 1
1319 1073 1
1035 4889 0
3523 2280 1
3955 2878 0
694 2657 0
749 1869 0
2661 1512 1
1659 5239 0
4487 3661 1
4256 1735 1
1774 1815 1
3725 604 1
1168 99 1
4208 4669 1
4751 4024 0
1755 4516 1
744 3905 0
2878 3368 0
4899 758 1
34 1542 1
4156 2214 0
3009 1663 1
5061 4978 1
4741 1479 1
967 1881 1
1362 2828 0
2310 3502 0
4394 5159 0
2302 1240 1
3762 1420 0
690 3577 1
2533 645 1
644 3793 1
4611 2342 0
3340 4011 0
844 1868 1
4663 3948 1
3336 2770 1
4944 1724 0
707 1748 0
2021 269 0
3153 3554 0
1800 2112 1
489 1389 1
4345 1357 0
4730 813 1
114 2032 1
4755 1855 1
2879 3756 1
4416 2717 1
3661 3363 0
1271 1011 0
4494 944 0
2258 3428 0
3862 2232 0
3028 4649 1
1145 3449 1
375 3860 1
552 2740 0
3756 2981 1
2646 2670 0
4430 902 0
4535 3272 1
4494 185 1
3369 5196 0
5195 2525 0
2171 75 1
4690 1368 1
3765 1717 1
2471 3109 0
1545 3509 0
1420 1169 0
2308 5006 0
1738 2765 1
1664 4417 0
950 63 1
4273 297 1
587 2005 0
3491 4037 0
4013 1050 0
35 559 0
3336 1858 1
3144 595 1
1002 3984 0
2099 3412 0
2484 561 1
99 4245 0
2518 5202 1
1589 873 0
4950 3951 0
871 2589 0
3749 3663 0
4102 3964 1
619 4107 0
3513 3994 1
1385 4817 1
2624 1422 0
257 5215 1
604 1482 1
5147 5081 1
2940 234 1
114 4215 1
1848 1666 1
1838 3204 1
1633 1249 1
4298 147 0
2071 4144 1
2878 2341 1
667 4569 0
4402 84 1
1193 2013 1
5086 305 0
2738 2602 0
196 1090 0
3855 4076 0
1357 339 1
1749 2758 1
3368 3697 0
4192 4056 1
1111 1143 1
4869 2344 0
2279 4409 1
4201 907 0
3341 795 1
4558 659 1
3967 558 1
1919 1807 1
2841 5091 1
4474 1094 1
3903 589 0
581 686 1
1013 3081 1
1612 856 1
4938 2170 0
257 1364 0
4506 3138 1
4084 3616 0
3701 142 0
2504 4586 0
4888 416 1
1142 3911 0
2671 1904 1
1664 4116 0
4694 4533 0
273 859 0
998 350 0
3374 4364 1
1156 4060 1
1855 2233 0
2010 4618 1
870 3655 0
1104 314 0
3496 4377 0
2002 2154 0
4081 3452 1
1322 1679 0
4385 4381 1
2707 3670 0
2721 1843 0
1881 4191 0
2199 4504 0
3544 4947 0
2183 2133 1
3860 1180 1
4394 2079 1
4684 2305 1
1315 1281 0
623 3839 0
1820 748 0
515 4634 0
4740 609 0
869 4150 0
2315 123 0
4883 858 1
785 324 1
356 3708 1
4131 3154 0
3428 2700 1
3329 3637 1
2377 2627 0
4257 5180 1
340 4052 0
4036 833 1
5196 632 0
196 838 1
1381 3458 0
87 2009 1
3364 3018 1
1218 3587 0
3518 4519 0
3197 703 1
4741 572 0
1445 111 0
4388 2278 0
3077 129 0
1035 1849 1
3335 4310 0
581 5111 0
4702 424 0
1022 2811 0
722 939 0
1507 2521 1
1825 3776 0
4368 3684 1
3779 3056 1
1249 4164 0
4667 4724 1
841 4121 1
5221 1419 1
2116 4411 0
1271 1967 0
1245 292 0
247 4174 0
235 969 0
881 1435 0
380 2163 1
1192 3585 0
4967 327 0
1744 822 1
1708 4710 1
2661 4027 0
4866 1927 1
1281 5237 0
4499 497 1
3357 2111 0
4975 730 1
1145 4977 0
1501 4555 0
3706 4422 1
987 5072 1
393 3859 0
255 2462 0
3276 3921 1
2929 2988 1
2548 2704 0
2700 3017 1
1260 5066 1
2985 4610 0
139 1937 1
565 1970 1
484 1393 0
636 3895 0
236 5201 1
4521 1704 1
4792 1395 1
3476 4803 0
1281 4802 1
2983 4784 1
813 3963 0
3708 3051 0
4068 1934 0
3872 5211 0
4989 1925 0
840 1977 1
632 4448 1
468 3681 0
3949 445 1
2680 982 0
4340 4547 1
2925 2469 1
587 86 0
4557 2723 0
762 2797 1
5211 3501 1
4737 2045 0
1686 886 0
1245 731 0
4052 2291 1
132 1067 1
651 4464 0
4273 2953 1
3885 4382 0
1251 211 0
3776 2400 1
1270 4928 0
2740 959 1
4611 537 0
561 2460 0
762 4752 0
162 2411 1
841 1733 0
2071 2194 1
2003 664 0
4737 1926 1
2951 3743 1
3181 925 1
3727 4867 0
1492 369 0
4635 2489 0
1092 1045 1
889 1026 1
4685 263 0
263 918 1
1932 3307 0
3182 1097 0
518 1429 0
873 47 0
1143 1374 0
673 3751 0
484 3664 0
1096 503 0
4879 2877 1
2221 1076 1
4207 2734 0
247 668 1
1152 1373 0
2507 3312 0
1628 1697 0
329 2149 1
4558 3750 1
1532 4004 1
5223 276 0
2205 2783 1
659 505 0
440 4236 1
585 1857 0
1501 741 0
160 1412 1
114 73 0
2342 203 1
473 935 1
467 1077 0
2622 2540 1
4815 2896 1
2571 2544 0
1388 878 0
317 3667 1
2973 1586 0
814 801 0
2128 4903 1
3567 1020 1
572 3588 0
4817 1404 0
3675 3381 0
4690 3631 0
1395 4476 0
4505 2390 1
3636 4878 1
19 2907 0
393 5122 0
557 637 0
3885 1462 1
2547 4143 0
3629 1990 0
924 2266 1
3910 1780 0
1307 4680 0
1076 3327 0
1002 1673 1
4165 4110 1
2527 1878 1
1866 1485 0
1560 4167 1
2433 4805 1
2518 4044 0
5043 1029 0
3056 4969 0
2973 2932 1
2484 46 1
4474 89 0
5070 446 1
4491 3409 1
5232 4216 1
3964 750 0
5006 2735 0
2661 1278 1
3458 4376 1
1035 2204 1
3009 2247 0
3972 414 0
3655 4890 0
4167 3759 1
33 1834 0
5165 1246 0
373 2501 0
2714 1081 1
1750 5063 1
5085 3102 0
3444 2350 0
1395 4057 0
575 2568 0
2320 4185 1
637 1657 1
1412 2895 0
4453 5062 0
1007 594 1
1142 1399 0
3879 3360 1
33 3720 1
3860 4384 0
1496 5029 1
3516 3864 0
4504 1920 0
2589 4511 0
3605 4154 0
983 905 0
3055 2876 0
3578 1606 1
587 166 1
4829 178 1
5239 2819 1
2910 2483 1
4113 807 1
2803 3319 1
3109 1935 1
2700 3789 1
749 3142 1
1098 1250 0
2500 4086 0
3335 3037 0
1640 4162 0
2180 1783 0
3403 1305 0
1013 180 1
3056 4284 0
827 2197 1
3675 2479 0
3118 847 1
1373 1861 1
905 438 0
3706 5231 1
4325 1777 1
2428 2120 1
1388 4099 1
5040 4524 0
236 1519 0
1399 4872 1
3975 287 0
3491 4042 1
4025 3976 1
87 3432 1
3629 1587 0
445 607 1
4784 3143 1
3363 2952 1
2758 4497 1
297 1149 0
289 2684 1
2452 517 0
4705 2891 1
3204 3483 1
2043 1473 1
1755 743 1
3973 439 1
157 2790 0
4737 1290 0
4491 3773 0
5061 2011 0
1802 4687 1
425 993 1
1564 1671 1
2009 757 0
1123 17 1
859 2146 0
3369 631 0
4006 1126 0
5060 4510 0
1381 4244 1
3414 1455 1
1154 2873 1
2413 1921 0
1223 3190 0
3099 124 0
2932 3100 0
1529 3321 1
5208 2893 1
3114 882 1
4238 3308 1
3192 4069 1
1547 1944 0
2577 739 1
2128 2022 1
3751 1167 1
396 2380 0
2852 4258 1
3622 413 1
4474 4909 0
4668 960 0
4888 1226 0
734 2551 0
4107 4048 1
4412 4985 0
4554 1041 1
4306 3375 0
947 82 1
932 4194 1
3567 4633 0
4721 2517 0
4474 791 1
1585 615 1
2224 105 1
2999 2446 1
2244 1009 1
4090 2153 1
4555 2007 1
2985 4112 1
3381 4387 1
1640 506 0
2206 1015 1
4160 18 1
2484 9 1
1395 415 1
1078 3604 1
4192 1859 0
4186 1 0
339 2432 1
1479 159 0
4641 3164 0
2218 1504 1
4888 2524 1
4009 3367 0
2699 3013 1
3826 3152 0
91 4999 1
2533 3535 1
2636 684 1
4325 3293 0
1872 4898 0
344 5079 0
1794 451 1
712 3088 0
4948 4935 1
1649 1424 0
1576 4682 0
1572 2867 0
581 779 0
4129 2443 1
736 1822 0
3280 4734 0
2128 1342 1
4829 1712 0
971 1953 1
4416 1893 1
3433 2789 0
3412 288 0
960 4924 1
4088 2246 1
4785 1813 0
5215 2110 0
4321 3150 0
396 1853 1
691 4791 1
4017 2087 0
581 2090 0
3752 1233 0
4321 88 1
1497 5234 0
4344 4571 1
4978 5205 0
3412 3792 0
3826 1316 1
3856 421 1
1512 2167 1
1614 3405 1
2282 641 1
3677 3786 0
2902 1534 0
1501 2366 1
2636 3925 1
3280 1386 0
4881 3309 1
1774 3850 1
1373 3568 0
1388 3582 1
4489 2220 0
4245 1358 1
2698 1579 0
4972 1086 0
88 3522 0
2186 974 0
1364 3592 1
