9592 10000
3072 2419 1
9234 7942 0
8492 7721 0
3247 5333 1
5315 6969 0
629 3073 0
2116 2558 0
5861 4278 0
7721 9068 1
7039 231 0
7039 7479 1
9108 8112 0
4046 7406 0
2306 206 1
583 6830 1
3267 716 0
1228 7402 0
438 4756 0
378 704 1
5675 5230 1
6579 8143 1
3991 7399 0
2564 4269 0
4168 5109 1
7399 1777 0
4299 1927 0
8143 2928 1
2272 667 0
8304 5562 1
3950 8360 0
7145 6985 0
7663 6327 0
3129 7725 0
3387 4133 0
4756 4301 1
7278 4794 0
3955 2356 0
8358 4852 1
2560 9451 0
7406 5329 0
9172 1536 0
7399 2212 1
9108 3445 1
3072 1831 1
6985 8529 0
1375 7041 1
3193 282 0
3088 4267 1
8930 7091 1
2535 7564 1
8747 5610 1
5140 6535 0
5675 8891 1
1375 2967 1
3193 1427 1
4596 5758 1
4 2438 1
5109 7555 0
7663 50 0
9108 309 1
6327 3866 0
6719 3047 0
2272 8146 1
2564 5829 1
2907 9363 0
7087 5344 1
8529 3672 0
7039 4914 1
458 3074 1
2560 2208 0
2928 7241 0
983 5034 0
4219 5658 0
3088 618 1
8288 6720 0
5109 3858 1
4738 4319 1
3858 1582 1
231 5091 0
2558 1990 1
6311 8037 1
6603 6218 1
3066 9200 0
8891 8030 0
6543 5172 1
6969 7459 0
6076 3800 0
3066 5046 1
4630 1176 0
1433 5374 1
68 1571 0
7942 357 1
4738 6473 1
4794 2661 1
5918 2165 0
5230 6994 0
7649 9298 0
4133 1318 0
2272 797 0
3536 2241 1
6937 8998 1
7725 7723 1
4046 1461 0
8464 9463 1
618 3687 1
4836 3671 0
1023 3791 1
2419 576 1
679 7478 1
287 8926 1
2262 9456 1
6311 6481 0
9085 6048 1
4630 7213 0
5226 6409 1
2907 5077 1
1427 7130 1
7039 6406 0
8926 23 1
3074 6294 1
8601 7612 1
5230 2972 0
8492 349 0
23 1515 0
4133 1302 1
576 3330 1
7723 7518 0
8591 5561 0
8112 8217 1
3791 4043 0
6719 2275 1
9456 4600 1
4438 6626 1
1571 8778 0
6311 7122 1
3047 6004 0
7076 1137 1
5829 2097 1
7725 6503 0
3791 8096 0
4168 4512 0
5077 3729 0
7801 6849 1
667 2414 0
4756 7783 1
6218 6054 0
2928 5162 1
4043 5720 1
5720 5642 0
667 3615 1
679 6037 1
4738 9165 0
5162 9257 0
6724 8090 0
8257 1360 0
618 2128 1
5077 4265 1
7518 561 1
5758 6798 1
4836 3727 0
7039 9339 0
3705 5784 1
231 5821 1
3387 2595 1
6004 9121 1
8926 7893 0
3731 5747 0
434 8218 1
4081 1848 1
5046 5145 0
1049 4766 1
6037 4821 0
912 3250 0
629 343 0
7723 2072 1
1690 6799 0
561 8613 1
5642 7708 1
3536 227 1
5658 7480 1
716 4033 1
9165 7306 0
4133 976 1
4852 4310 0
704 2790 0
3727 6658 0
3630 360 1
8257 3269 0
6381 2500 1
458 2989 1
5453 1256 0
8930 8703 1
7122 2075 0
3950 7744 1
7039 3166 1
5034 839 1
8218 6697 1
4043 9411 0
4043 3307 1
5720 2335 1
9121 8490 0
9085 6884 1
50 1014 1
3445 4965 1
1582 6889 1
618 8607 0
1671 8643 1
4269 3188 1
8360 8951 1
1671 4655 1
1848 2979 1
5173 6399 0
3791 5135 0
4655 4537 1
4766 587 0
679 7073 1
5333 167 0
4965 6572 0
7130 8677 1
7518 1074 0
9271 7083 0
3705 4348 0
1375 1183 0
2275 622 0
1831 2409 0
206 8530 1
6626 4761 1
438 132 1
3250 3261 1
2141 7054 0
1881 4082 1
2790 5177 1
280 6305 1
831 2548 0
4627 4326 1
9271 8032 1
5784 9259 0
679 8568 1
1831 1324 0
3731 5891 1
6076 9383 1
4794 5564 1
4766 4674 1
5077 2251 1
6305 8025 1
8257 3495 1
9271 2685 1
3088 5611 1
4082 2042 1
1302 7277 1
576 1957 0
5829 5925 0
2251 7128 1
6985 3079 0
1049 9470 0
282 7282 1
1829 3212 1
6535 4181 1
9121 6005 0
6048 4468 0
6406 2273 0
2967 6758 1
6507 7950 1
2595 7441 1
4082 7001 1
4468 1924 0
2165 3182 1
2272 8275 0
1360 3163 1
8495 7381 1
9108 2247 0
9234 1570 1
4914 7103 1
3791 4191 1
7612 5637 0
587 4511 1
6004 396 0
5925 556 1
9068 6504 1
50 7093 1
2558 4137 0
3445 2040 0
7087 3325 1
8677 7988 0
3955 1122 1
6406 5996 0
2419 4779 1
6719 775 0
7054 4455 0
2548 5309 1
1086 1264 1
4821 6155 1
6507 6112 1
5918 6691 0
7649 6872 1
3330 4241 1
8951 3009 0
3671 3514 1
1433 4345 1
8703 3098 0
1433 3459 1
4569 3568 1
8037 4762 1
378 5723 1
7402 7246 0
6884 6223 1
3066 4172 1
6634 4494 1
9413 3870 0
5720 535 0
8543 5096 0
7246 7354 1
5172 5931 0
2548 2287 0
6305 5279 1
3193 355 1
7402 2013 1
9387 7275 0
3100 3647 0
4269 443 1
396 995 1
4191 1012 0
3495 5124 1
6830 3448 1
6634 9310 0
8275 3177 0
5637 6089 0
4821 7547 1
1074 9318 1
1074 8104 1
2072 8184 1
3008 1357 0
2979 5041 1
2251 7157 1
1318 6337 0
3873 5569 1
8677 6438 1
167 3402 1
8090 3187 1
3672 9522 1
3129 6551 1
7721 7257 1
9456 2511 0
4082 8564 0
3261 2413 1
4762 474 0
6089 7530 1
6889 6780 1
9121 8436 1
6719 1210 1
2560 897 0
5610 5370 1
5610 2923 0
5315 1500 0
5487 3227 0
2013 4204 1
7122 8609 0
8112 8132 1
8568 6651 1
8090 7845 0
2262 9254 1
5861 8124 0
7708 1913 0
9411 707 0
9339 1737 1
3870 513 1
2335 3921 1
9343 5170 1
4168 546 0
8882 6663 0
5658 3151 0
8495 4793 1
4326 3313 1
5709 4549 1
8184 1233 0
3166 5290 1
9310 7281 1
8930 6516 1
1848 5921 1
6985 4618 0
5569 4815 1
6724 5219 1
7480 1081 0
4600 1628 0
5891 3842 1
4137 6816 0
3402 8284 1
1264 7268 1
1628 964 1
622 2927 1
3729 465 1
3166 134 0
4181 2213 0
535 5832 1
897 8426 0
8529 6291 1
4511 275 0
8643 3388 0
2661 9157 0
7950 3236 0
3166 4408 0
7406 259 1
3182 8128 1
7783 5158 1
4836 6957 0
9172 966 0
4762 7692 0
679 9572 1
2535 3309 0
4299 2701 0
3858 8697 1
357 6912 1
3008 4592 0
8217 2257 1
3419 5644 0
3212 472 0
4818 7561 1
4779 9559 0
4674 8391 0
2208 5528 0
7725 8315 1
9451 8350 1
7725 1980 1
1571 4404 1
5041 5282 0
4046 7061 0
2208 7767 0
6780 680 0
8025 5633 0
396 906 0
680 4895 1
5374 2788 0
4810 3864 0
6076 5529 1
5279 7816 0
9259 5791 0
6291 1798 1
3647 3368 1
1810 8113 1
831 3302 1
5319 1654 1
4326 1607 1
1980 4828 1
3330 3643 1
8049 72 1
7091 9321 1
8124 6713 1
1810 1079 1
7402 6964 0
3008 6258 1
7845 1760 0
2769 1333 0
1461 2567 0
667 2343 1
906 4896 0
9165 1882 0
8275 7044 0
9068 294 0
3687 1799 0
7289 4915 1
7087 3744 0
1570 1956 0
8591 4493 1
2548 6478 1
3079 8528 1
1375 8699 1
5747 6703 1
3419 1363 1
5329 4551 1
5637 9107 1
1737 3094 0
6089 1225 1
3151 2926 1
5333 4979 1
3955 4728 1
6703 6085 1
4455 1070 0
2072 6981 1
680 1534 1
4511 2112 0
7241 530 1
6697 1722 0
3182 6657 1
5404 402 1
3495 8845 1
4172 5001 1
206 2622 1
583 8305 0
7725 7803 1
797 1965 0
9522 5253 0
2936 1273 0
4168 6300 0
5268 7211 0
4493 3176 0
8564 7851 1
5829 2399 0
3193 701 1
8643 5298 1
6724 596 0
5091 2248 1
831 35 1
2409 7523 1
3368 3181 1
6089 7648 0
3842 5482 0
6658 1926 0
7061 6153 1
1957 6122 0
3166 4788 1
4788 7669 0
8132 558 0
6994 518 0
9562 521 1
8284 346 0
3955 6822 1
5772 5412 0
5177 1438 0
4596 8099 0
5348 2137 1
1777 1932 0
5177 6170 0
5329 7303 0
5370 7864 0
1324 389 0
7950 3624 0
4511 3598 1
360 6101 0
5226 5696 0
701 5577 1
8132 7553 1
4537 7304 1
4265 3425 1
6054 1911 0
8146 2410 1
7459 1201 0
7708 9361 1
1924 9055 0
8132 9127 1
2399 2471 1
8781 6922 1
6994 8094 1
465 1200 1
785 1179 1
5001 5745 1
3955 9432 1
4494 7909 1
6258 527 1
3419 7628 0
5173 9416 0
1515 1211 0
4896 2716 0
7277 193 0
5772 8670 0
2595 5071 0
2438 2877 0
3705 8319 0
6713 1215 0
2716 1800 1
343 7796 1
9522 3828 0
7277 4649 0
3870 5600 0
6258 4962 1
4788 9538 0
8090 9382 0
1302 2465 0
1137 4006 0
3671 3136 0
9470 7086 1
5562 1216 1
5891 3678 0
6076 4541 1
3426 3007 1
2558 4624 0
5109 3961 1
8391 1713 0
6406 7867 0
5824 9099 0
2251 8294 1
5279 453 1
6603 239 0
3176 8604 1
68 2576 1
6551 8782 0
3188 303 0
2685 8904 0
6089 7072 1
6337 395 1
3181 4879 0
8904 8826 1
7523 75 1
4600 3386 0
3864 5012 1
5723 685 0
7061 9179 1
7523 4784 0
2419 7235 1
9451 9145 0
3631 6308 1
8426 5115 1
6503 8153 1
1848 1485 1
7478 1337 0
7354 3457 0
2923 8044 0
3066 5867 1
2923 1219 0
4761 6621 0
1911 2525 1
1777 3852 0
7399 7759 0
7988 922 0
6822 8051 1
3008 2748 0
3457 3987 0
2213 2736 0
8926 706 0
1012 604 1
4794 9032 1
1433 1250 0
1179 7535 0
1990 1946 0
2112 1870 0
132 3226 0
6481 4042 0
1122 6350 1
680 1240 1
50 8822 1
360 6491 1
667 3474 1
9343 4236 1
1848 5716 0
1200 6020 1
9456 1770 1
7530 7270 1
5290 5977 0
1536 4792 1
6663 9566 0
8703 3435 1
282 1674 1
3098 123 0
8051 3652 1
4043 9539 0
360 7092 1
4046 4149 0
5821 4853 1
7669 5586 0
7851 9037 1
8607 7440 1
2511 872 1
558 7928 1
7612 5907 1
9382 7155 0
259 2403 1
9271 5198 0
9200 1428 1
6153 6367 0
3250 6425 0
1427 3747 1
6153 4950 0
9216 7770 0
3731 7279 0
5610 326 0
8049 6304 1
6399 2559 0
964 6998 0
8529 4741 1
1216 862 1
9107 4220 0
6889 9076 0
5600 6547 1
7246 8876 0
7816 7305 1
4895 2950 0
7157 5865 1
68 2688 1
7087 197 0
123 4904 1
6849 1000 0
6634 5495 1
6535 2529 1
5124 1068 1
1122 727 1
4792 8928 0
2790 382 0
9165 6837 1
8030 4290 0
7155 7664 1
2788 3369 0
7564 1336 0
5891 2730 1
9387 8945 0
4627 1663 0
3269 424 1
6112 200 1
3267 5805 1
5145 6699 1
1302 3578 0
4784 454 1
4904 5355 0
309 7150 1
8998 4145 1
5977 5922 1
3250 7094 0
4319 3782 1
4267 5657 1
8426 3213 1
7928 2315 0
7145 7332 0
7664 9029 1
2413 1509 1
2465 8664 0
6507 9408 1
3269 9185 0
680 8493 1
7128 3753 1
7663 196 1
3250 6941 1
2564 456 0
706 204 0
2576 5713 1
8945 26 1
3313 1312 1
1946 4862 0
2498 3750 1
7692 8078 1
6491 7373 1
5046 2150 0
7399 1361 0
259 8180 0
7480 4357 1
7480 4640 0
1713 6980 0
5931 7384 0
6271 5539 1
2525 7936 1
3842 1490 1
5374 1854 0
8143 7057 0
3094 1034 0
3729 5882 0
167 3911 1
8112 7992 0
5124 2579 0
5282 6646 0
5611 321 0
2315 779 1
685 5141 0
9539 794 0
2511 3333 1
679 980 1
4290 742 0
8699 2725 0
9408 1483 0
6271 649 1
8530 9386 0
8607 9052 1
6112 8955 1
458 510 1
2558 6462 1
7122 6075 0
5791 6933 1
7867 8662 0
1944 3142 0
1014 3777 0
4290 2557 1
5922 6819 1
5046 6096 0
1924 8253 0
9361 5548 1
9310 6261 1
556 7208 0
4915 7437 0
5298 4175 0
8304 4394 0
4794 770 1
8643 5872 1
6957 663 0
2989 7943 0
474 373 0
5644 1321 0
1810 5634 1
3598 5437 0
4175 3345 1
287 3792 1
7783 8751 1
779 6140 1
4852 8120 1
1927 4417 1
5071 9326 0
360 1778 0
8781 6986 1
3448 8444 1
576 1205 1
8591 4166 1
518 1033 0
9463 8006 1
2013 2847 0
1534 9241 1
1264 6266 1
382 7069 1
5482 7644 1
3100 2214 1
9200 4248 0
5824 8815 0
9451 747 0
3227 8414 1
9159 1166 0
7992 7253 0
6884 3054 1
2315 9018 1
2950 2710 0
8564 5629 0
9085 8431 0
6048 1680 1
5124 881 0
7278 8491 0
3269 1657 0
558 4599 1
5882 8865 0
5865 7250 1
9165 2056 0
3950 5414 1
953 1281 0
1798 5507 1
5562 1588 1
7303 7331 0
4299 6650 1
5610 5766 0
9185 1510 0
558 5945 0
8391 3511 1
1854 296 1
4815 549 0
8568 4897 0
6294 896 0
862 3331 0
7270 8743 0
3474 8213 1
3495 3287 0
4794 4588 0
9200 9554 0
862 174 1
9387 9452 1
6350 6072 1
8891 7194 0
6337 8362 0
1014 9370 1
839 4723 1
3008 8932 1
4166 5797 0
4081 407 1
2790 9215 0
9522 1391 0
1957 5351 1
8643 3179 0
3073 1445 0
983 1910 1
7480 9426 1
6697 2765 1
5046 8296 0
458 8216 0
3386 9508 1
7992 7442 0
9018 4210 0
622 8201 0
7384 1387 0
4357 5691 0
1068 5923 0
1250 8673 1
8673 1349 1
2273 2237 0
3066 288 1
1831 4835 0
912 3972 0
535 6177 0
604 9296 0
5109 5345 1
4191 860 0
545 4379 1
4788 2401 0
8778 4967 0
6337 1473 0
6849 6092 0
5109 2226 1
3009 9286 1
2923 2152 0
2972 4346 0
4003 9059 1
976 8560 0
6799 5469 1
5872 1121 0
3079 4429 0
1375 7922 0
6572 2984 0
9029 5099 1
35 3454 1
6122 4622 0
7547 1115 0
8099 3764 1
6054 2766 0
3791 3465 1
6964 3779 0
5230 3853 0
2214 6861 1
9037 3381 1
2137 9147 0
6780 1474 1
6054 4428 0
8998 393 1
6425 7048 0
3495 5846 1
7555 6997 1
6780 9336 1
9099 464 1
1122 6191 0
9363 6328 1
197 6629 0
5140 3881 0
393 5169 0
8362 4920 1
7241 7252 0
2075 8723 1
2595 1094 1
8006 892 0
7304 1535 0
7992 5043 1
9215 6315 1
8037 8961 0
5922 2035 0
4290 4230 0
474 3741 0
2765 1562 1
5145 4298 1
434 8787 1
3459 9492 0
9566 2219 0
8362 5994 1
797 7173 1
3792 8713 0
4793 5953 0
296 2670 1
4762 3460 0
5824 3246 1
1509 2857 1
3369 2380 0
5918 5156 0
7277 9505 1
1607 4857 0
5644 1715 1
2701 4695 1
9462 9501 1
5469 6250 0
3213 4020 0
3961 5490 1
7305 3954 1
7801 6649 1
8032 4498 0
2275 9591 0
1336 8537 1
1228 9455 1
7535 450 0
5495 1484 0
8030 2827 0
1737 3026 1
5832 6110 1
9121 936 1
3094 2442 1
5507 295 0
2262 6070 0
5169 1310 1
1777 3254 1
8037 8019 0
701 6529 0
6969 8300 1
4652 2810 0
8670 5460 0
5135 5026 0
7145 4323 1
912 756 0
649 1693 0
6713 4888 1
5115 8964 1
4290 591 0
4210 2018 0
4541 9133 0
8284 3640 0
7305 2909 0
9257 6496 0
8723 9490 0
5490 7956 1
9271 3547 1
1927 1844 0
8826 4243 1
9216 793 1
7437 3090 1
7956 2767 0
3236 94 0
7909 1455 1
3921 2235 1
2500 5765 0
9172 3196 1
4493 6593 0
5099 5847 1
860 7533 1
7725 4049 1
7194 7062 1
7282 7166 1
7845 8962 1
4278 6228 1
2219 1119 0
5170 540 0
7928 3737 0
5487 5377 0
1455 4860 0
395 6144 1
1485 5541 1
2560 7172 1
2141 5523 1
2237 3242 0
9343 5584 0
583 7730 0
6543 2368 0
6626 7022 1
4888 7585 0
3072 668 0
4408 6470 0
576 8033 0
6496 5503 0
9572 8978 1
3179 7830 0
1049 6852 1
294 6911 1
5772 6947 0
5156 8986 1
953 1039 0
1777 6726 1
2471 3439 1
3435 2703 1
2725 6800 1
8049 4382 1
535 6486 0
6300 115 0
72 2649 0
9165 5869 0
5333 9031 0
3873 578 1
5869 366 1
8928 7592 0
2241 4717 1
309 8312 0
1033 6303 1
1122 3316 0
4627 4013 0
5562 6185 0
9018 488 1
115 7998 1
4846 1108 0
3079 7604 1
5145 3441 1
2622 1129 0
4382 2637 0
402 9305 0
8964 5711 1
707 2911 0
2827 6903 1
7770 4280 0
9411 4120 0
906 2138 0
1799 7470 0
5600 914 1
4236 3468 1
6311 2561 0
8257 1497 1
2710 6195 0
1201 7420 1
7648 9371 1
685 7881 0
3750 3634 1
4210 4297 1
9451 3348 1
9432 4819 1
1070 5360 1
393 4076 1
8529 5738 0
7331 6417 0
7354 6240 1
6048 169 1
8216 749 0
1911 5289 1
9172 972 0
8560 4478 1
8530 7298 1
193 3237 0
4493 6317 1
9133 370 0
6658 3370 0
4468 4822 1
8670 9035 0
3188 863 0
6638 7088 1
3853 120 0
3136 5381 1
193 8158 0
7801 5668 0
1205 7897 0
7173 5013 0
6258 1116 1
1484 3833 1
7275 1439 0
1778 7697 1
7909 6449 0
9321 593 0
8607 7622 0
9055 1660 1
4137 158 1
5691 1745 1
6649 8917 1
4511 8048 1
4269 7469 1
3652 3440 1
197 597 1
5162 6497 1
7480 6342 0
9259 5103 0
2972 7355 1
9200 1954 0
5046 654 1
3426 2379 1
3457 6754 0
5561 6175 0
9559 9072 1
9383 1429 0
1337 3711 0
4915 2286 1
3652 7559 1
6799 1416 0
2442 8742 0
610 9083 0
3753 61 0
4301 4058 1
6223 1561 0
1049 133 1
4166 8172 1
872 1339 0
120 7263 0
4950 7222 1
9318 934 0
8930 2687 0
8670 9499 0
6175 3080 0
5805 9437 0
742 3609 1
3181 8111 0
936 4891 1
2561 77 1
7669 6119 1
3777 6528 1
4269 487 1
3419 2422 1
3873 4656 1
3705 1602 1
4723 9005 0
4417 7460 0
4630 8766 0
9298 7031 1
6291 5630 0
7289 2668 1
2399 432 0
8315 6454 1
378 1866 1
9505 3153 1
1339 4160 0
7253 335 1
4738 3401 0
6719 9155 0
7518 6880 1
8539 847 1
1657 8003 0
8891 1486 0
3921 3225 1
9068 8796 1
1273 3602 0
7306 2006 1
7942 4525 1
8216 3836 1
3151 6058 1
4263 7240 0
3435 377 1
1924 4380 1
5507 923 1
7399 6519 1
8284 8877 1
6981 6130 0
747 4213 0
2208 4971 1
275 2873 0
5805 2872 0
706 2635 0
5109 8646 1
6305 6394 1
3153 7309 1
5374 1977 0
2273 5705 1
6308 9364 0
6072 7259 1
4674 815 0
1509 8026 1
576 3880 1
4618 2870 1
6308 9149 1
622 2939 1
2558 6733 0
2212 3618 0
1116 1855 0
6367 3214 1
3609 4047 1
934 1573 0
3153 2074 0
622 4755 0
3474 3060 0
7069 3339 0
976 5088 1
6250 4948 0
3054 7964 1
6048 1092 0
3246 230 0
701 8212 1
3047 7939 1
1086 6895 1
6798 9232 0
4076 7294 0
9408 7 0
6849 6494 0
4382 7376 1
5772 4038 1
4537 6123 1
8609 3959 0
5289 1634 0
2214 8807 0
3881 2902 0
1312 5793 1
3753 7114 1
6726 8701 0
7697 1655 0
7759 5484 0
972 8443 0
1428 3617 1
7128 5056 0
2923 7453 1
1333 2292 0
1324 2125 1
793 1784 0
1324 5957 0
2579 6602 1
1176 5890 0
2212 9374 1
8158 5007 0
863 5423 1
259 3732 0
5333 4420 0
3445 979 1
7128 9249 0
2701 44 0
68 751 1
3911 8709 0
5709 1285 1
94 214 0
1607 255 1
6144 8072 0
287 3854 0
5561 1747 1
2128 92 1
1023 8732 1
6754 4473 1
8032 812 0
1770 9445 1
779 7786 0
5298 3969 0
3853 6581 0
5716 80 0
3864 8748 0
9032 7396 1
3348 7879 0
3177 7357 0
4622 5378 0
1205 1082 0
3911 5841 0
3179 7740 1
3179 8823 0
3547 8995 1
6037 7415 0
9539 3805 1
3074 2825 0
8006 8991 0
3747 5961 1
4655 289 1
7479 7046 1
8120 5243 1
3440 4114 0
5056 5937 0
7384 1289 1
1956 2794 0
1965 3102 0
1913 213 0
2212 1981 0
2074 3548 1
6703 1257 0
7331 4534 1
3094 1450 0
2040 2351 1
294 7295 0
7801 7403 1
7331 2589 1
1256 4124 1
6218 634 1
2810 6887 1
2670 3799 1
8495 1667 1
2465 8834 0
5611 8451 0
7470 7842 0
4 7858 0
2343 6477 1
7936 4545 1
7664 3194 0
9179 5128 1
8529 9503 1
2217 4876 1
8673 2196 0
8955 8309 0
8288 2802 0
6507 7597 0
2595 7347 1
860 8862 1
8216 5023 0
8961 8965 0
7213 496 0
2579 5493 1
4394 2800 0
5922 4918 1
294 3360 1
2685 8424 0
1439 7575 1
7555 2752 1
402 9225 1
2275 3232 1
396 3577 1
5077 1650 1
120 2047 0
1433 7821 0
9413 7543 0
5633 2124 0
8787 7037 1
1654 1987 1
1946 7143 1
6048 5911 1
7721 5930 1
3833 5702 1
7459 1791 0
3792 3623 0
8962 7727 0
2413 6476 1
133 9167 1
4569 9563 0
9416 2002 1
872 1489 0
3782 1032 0
8697 4641 0
3439 1187 1
1049 3282 1
4600 8719 1
3836 4373 0
3401 5836 0
9133 7156 1
4241 6309 1
8796 8508 1
4569 6524 0
3007 49 0
5846 2390 0
1033 4745 1
9083 25 1
9259 9415 1
6657 672 0
8078 6323 1
2368 9340 0
6658 9171 1
1416 6768 1
4191 2349 0
5611 4466 1
5766 8224 1
7942 8589 1
7122 8486 1
2042 962 0
213 1830 1
7796 324 0
239 1155 1
8747 4127 1
432 323 0
174 7549 0
5564 7074 0
3460 692 1
2335 5163 1
4301 6725 0
6155 1299 0
1339 1863 0
5344 1903 0
4674 3994 0
6986 941 0
5523 8022 0
9363 5530 0
8673 2408 1
8294 5721 1
6294 3838 0
1722 2189 1
578 633 1
1490 3022 0
2927 1677 1
132 4490 1
3237 4667 0
672 7471 0
3196 8238 0
1677 2843 1
3911 6118 0
4013 6081 1
634 5825 1
1486 2954 1
2902 112 1
7459 9045 1
1023 6377 1
4346 7272 1
7547 6811 1
8673 4252 0
4897 1024 1
8568 5763 0
680 2659 0
4290 1617 0
6394 8283 0
3630 1460 1
1881 2745 1
496 5380 0
8826 3736 1
4948 8473 0
7858 3305 0
8172 5714 1
3687 1842 0
9076 3856 0
8124 1792 1
3333 2506 0
7083 9178 0
1092 1396 0
5586 2077 0
1391 9290 1
9538 5168 0
6852 4875 0
1039 1415 1
4741 2073 0
4160 2822 1
5702 3767 1
8315 1717 0
9072 4661 1
3634 8674 1
2002 9299 1
5034 5718 1
4357 8439 0
1129 2289 1
1842 1896 1
3426 467 1
289 9090 1
5495 315 0
549 6199 1
2525 1056 1
7559 4307 1
4624 4035 0
8444 8714 0
2564 6212 1
1715 9041 1
1336 1191 1
6342 1936 0
1191 6463 1
3623 9012 0
6912 2776 0
3777 5602 0
4428 5992 0
1336 8658 0
134 4542 0
4168 2912 1
6889 9372 1
1745 3937 1
5115 8615 0
393 6930 0
7879 4632 1
1486 4562 0
5096 5874 0
7072 9311 1
3026 6571 0
5156 3947 0
3640 28 0
1039 1986 1
6191 5537 0
1115 7433 1
1660 7095 1
9383 5598 1
323 870 0
5805 1972 0
4133 7579 0
3060 8652 0
2794 2759 1
4728 3234 0
1416 4393 1
6557 7876 1
294 4164 1
2248 3160 1
4762 7889 0
5832 7554 0
4562 5160 0
1474 7613 0
5637 301 0
8998 5308 1
4895 71 0
7246 9047 0
4891 8446 0
1074 4604 1
1534 7296 1
1092 5312 0
9200 2078 1
9172 1297 0
349 6809 1
912 2490 0
558 1694 0
7150 2943 1
5586 1930 0
5160 4226 1
9005 1130 1
3401 5292 0
1200 7987 0
3711 6450 1
464 1564 1
3987 7953 1
9426 2118 1
1391 2337 0
5523 3591 1
7622 353 0
9413 738 1
1866 8671 0
8930 4484 0
5007 4321 1
4537 386 0
7988 6804 1
7355 7445 1
255 5583 1
3179 5673 0
4738 6209 0
2413 2859 0
3460 6431 1
2558 726 1
1694 6892 1
8112 2234 0
2637 6442 1
2936 5936 1
3753 3660 0
193 4809 1
8358 1812 0
6037 2197 0
456 516 1
9432 2426 1
4466 6345 0
213 7099 1
1607 6781 1
2710 7435 1
9566 8271 1
7222 6747 1
7074 7764 0
4641 9558 1
2247 6515 1
3652 4431 0
3782 1370 1
1473 7115 1
1792 7096 0
6342 2225 0
326 3648 1
3474 7060 0
3856 9473 1
881 7451 0
1312 8202 0
3727 845 0
5931 8042 0
3460 5613 0
9401 3876 1
5793 9009 0
6309 3174 0
2286 1005 1
7277 2750 1
5453 1232 0
9411 4497 0
9492 2531 0
4897 7174 0
8113 7984 1
5230 9388 1
6507 2098 1
5600 9512 1
5370 1525 0
1588 9479 0
1455 1388 0
2989 3696 1
8962 4401 0
8543 3248 1
8124 1613 1
1115 5249 0
663 7266 0
5921 6388 0
4888 6565 1
7697 3896 0
26 499 0
1613 985 1
3671 3312 0
6477 6159 0
1115 7301 1
3991 8293 1
7821 2756 1
3647 4731 1
7442 3517 1
8613 7757 0
4810 4603 1
4588 8279 1
1760 3279 1
4082 9578 1
3369 2127 0
962 6475 1
6442 1426 0
