3992 10000
3106 1933 0
3410 2999 1
820 2061 0
75 2408 0
3073 245 1
3020 3689 1
2179 2767 1
232 332 1
1356 2655 0
2580 1234 0
1883 1138 1
2263 2086 0
3925 3309 1
109 2161 1
879 2176 0
2189 3405 1
2645 1764 0
1234 2554 1
490 627 0
232 2617 1
2911 3044 0
1511 2989 0
3541 3517 1
2968 3198 0
1873 1627 0
728 718 1
2192 3449 1
2230 423 0
2263 2010 0
3629 1231 1
929 1074 1
3651 2194 1
795 3700 0
3939 1721 1
2717 910 0
977 3554 1
449 3242 0
1847 2168 1
1664 802 1
2875 2229 0
220 558 0
3203 3212 0
3198 2227 0
1311 2451 1
2061 804 0
3870 618 0
919 2762 0
1195 353 1
1139 2939 0
57 958 1
3382 3902 1
2425 2667 0
2451 1876 1
589 1059 0
1874 2085 1
1721 1972 0
2139 1101 1
1470 3374 1
1618 155 0
3584 1864 1
3283 898 0
1723 592 0
1477 3695 0
3925 3711 0
2968 2529 1
3905 3411 0
3073 2752 1
245 2150 0
2970 3187 1
2227 287 1
1629 1401 1
347 3201 1
290 695 1
125 310 1
3818 813 0
2934 2508 0
306 884 0
1997 2699 1
2189 914 0
114 3773 1
509 1040 0
2729 2485 1
2610 3315 0
3012 107 1
84 642 0
2240 2193 1
133 2354 1
2344 65 0
1906 454 1
2192 2917 0
1840 3081 0
45 1795 1
919 3827 1
2211 1249 1
1585 374 1
558 1295 0
1693 823 0
3554 2558 0
1580 3173 1
3900 3194 1
3477 42 1
1585 3551 0
1337 874 1
1458 2382 1
873 3924 0
2251 1132 0
3437 1224 1
2911 1321 0
2900 3431 0
1265 497 1
3775 3833 0
1901 1899 1
618 2475 1
1369 817 0
879 1599 1
3012 213 1
977 3211 0
2425 158 1
3411 441 1
2124 2663 1
3775 3149 1
3672 2741 0
1778 406 0
2866 3609 0
851 2350 0
2555 2247 0
2927 3144 0
3430 1023 0
1876 3543 1
1929 3486 0
3315 1393 0
3700 326 0
3451 2835 0
2581 3344 1
2591 717 0
2010 3189 0
1290 2245 0
101 258 1
3384 1472 1
867 1028 0
2529 407 1
1132 3254 1
3283 76 1
2192 1447 1
3473 3665 0
1204 137 1
3437 2108 0
3651 1381 1
3818 466 0
2350 2906 0
3672 3165 0
2066 206 0
1585 1198 1
1899 2000 0
517 3859 1
59 759 0
3287 1690 1
2328 81 0
2437 2234 0
2086 2274 0
2737 1893 1
3254 1373 1
1265 538 1
1397 2228 0
3584 3619 1
3187 1806 0
947 268 1
3651 2243 0
1025 3186 0
125 553 1
668 307 1
2091 2507 1
530 1730 1
995 1056 0
2648 2991 1
2679 1533 0
1663 193 1
3609 1395 1
256 1363 1
1906 1496 1
1268 2515 1
3554 1426 0
1199 1647 0
1224 3794 1
3619 3868 1
1679 3108 0
3031 38 0
1991 3217 1
2000 3053 1
509 2898 1
874 872 0
999 3615 0
1036 786 0
317 314 1
2368 3156 1
3728 3540 1
909 52 0
3309 2973 1
72 2473 1
2934 172 1
2382 67 1
1585 1168 0
1472 688 0
3462 3696 0
2601 2827 0
2456 3918 0
3672 691 1
220 2169 0
2991 3935 1
2617 1776 1
2426 1653 0
804 3572 1
851 3155 0
350 2407 1
2828 1149 1
149 1043 1
2311 1604 1
1035 2415 0
2316 472 0
2277 2187 0
1670 1219 1
101 3077 0
1953 3049 1
3609 152 1
92 3177 1
3254 931 1
1710 3589 1
3799 1176 1
3115 491 1
879 779 0
2558 2826 1
2610 1683 1
643 289 1
1599 616 1
258 3804 1
3720 2566 0
1369 2313 1
3010 962 0
386 2928 0
1056 566 1
530 1596 0
627 1587 0
3695 933 0
1138 876 0
2234 590 1
3081 2522 0
2086 2319 0
924 984 1
133 1675 1
2019 1861 0
2648 3813 0
2652 1262 1
1933 2427 0
3496 3162 1
3699 1002 0
2407 3976 1
2866 202 1
3088 1466 1
206 848 0
538 41 1
1369 3231 1
2316 2747 1
1363 2184 0
114 2853 0
3857 3040 1
472 506 0
318 1124 1
1464 3214 0
839 1654 1
1132 1213 1
576 1057 0
1599 246 0
1778 1442 1
9 649 1
491 2944 0
3017 993 1
654 573 0
1213 3755 1
2601 528 0
2483 3628 0
1052 3297 0
1670 373 0
2737 1898 1
3818 2489 0
3430 1159 1
3572 1167 0
318 3236 1
3900 3094 1
2979 50 0
742 3092 0
1013 923 0
3044 3191 0
3113 3184 0
2484 2081 0
42 2639 1
618 549 0
2713 286 0
914 430 1
3981 1722 0
1596 712 0
3859 1346 0
1464 518 0
63 2076 0
1144 2643 0
2840 781 1
202 3765 1
3194 1313 0
3813 2880 1
932 2677 1
3359 420 0
3609 1095 0
1017 479 1
109 2460 0
1795 2369 1
1192 3814 0
1710 1556 0
3720 1612 1
2475 3980 0
1167 3885 0
535 1961 1
2875 492 0
1317 545 0
2321 3756 1
84 2012 0
3918 1103 1
1204 428 0
3266 3317 0
1951 520 1
2484 1148 0
2316 769 1
1967 3083 0
1898 3014 1
3615 2941 0
2713 2102 1
3189 2544 0
519 3751 1
172 3038 0
742 3229 1
1612 575 0
3699 672 0
1015 177 1
291 789 0
1059 3459 1
1192 954 0
3150 1757 0
3551 1931 0
589 2254 0
2554 1640 0
3073 303 1
2486 3356 1
2632 756 1
479 413 1
2991 2620 1
3857 2997 1
2873 2017 0
1740 297 1
923 1471 0
45 1210 0
2747 1070 0
1219 1752 1
3902 3512 0
2901 2921 1
1693 391 1
2192 3854 0
1972 994 1
406 1007 1
3733 1068 0
3287 432 1
2388 470 1
1317 1414 0
2486 241 0
3775 1777 1
1761 2614 1
1397 2200 0
3229 819 0
1910 989 1
643 2656 0
1806 1189 0
1282 2391 1
736 2514 0
3733 739 0
3236 231 1
1333 3328 1
3040 205 1
1210 1300 1
3789 3843 1
3165 3596 1
2628 2065 0
1022 1388 1
576 372 0
795 130 0
3083 1733 1
3985 516 1
1338 1179 1
1795 1724 0
1514 1862 0
350 721 0
226 329 0
763 6 1
558 1044 0
2473 2443 1
756 2107 1
3382 2333 0
1842 2557 1
2485 2574 0
1204 1111 1
3589 2058 0
3254 1239 1
318 224 1
1084 2046 1
2132 1453 1
2234 180 1
1722 2112 0
3217 891 1
1533 920 1
1991 1989 1
3194 1024 1
1599 1939 1
3619 2258 1
2939 3591 1
1103 3310 1
2515 2806 0
823 570 0
1496 3880 0
2010 2838 1
50 2987 1
759 2842 0
2555 3989 0
2806 2671 0
1388 1714 1
1139 1435 0
3619 3955 0
2994 887 1
2245 1732 1
1642 928 0
1693 2599 0
3733 3487 0
3799 3796 1
1360 3969 0
1369 1203 1
520 2793 1
517 1681 1
373 3957 1
887 1483 0
2473 3844 0
41 229 0
9 3848 1
2313 3112 0
3773 344 0
3541 2429 1
2019 1003 1
914 1830 1
958 1628 1
206 1323 1
1714 411 1
1906 696 1
421 868 0
995 3897 1
220 2865 1
307 1935 1
228 305 0
1653 969 0
2091 708 1
2508 2732 0
2601 3383 0
3556 2869 1
891 1632 0
3833 1222 1
1931 3178 0
697 2870 1
2311 613 0
432 1479 1
3020 1731 1
2085 1376 1
3014 1062 0
1342 3308 0
2645 3120 1
1478 1094 0
3696 1319 1
1262 3101 0
317 16 1
3396 2549 1
2085 3450 0
2853 3912 1
1592 1977 0
3751 471 1
1101 1166 1
3405 830 0
1385 2701 1
2132 980 1
2385 3481 1
2762 3825 1
2485 482 1
2989 1387 0
1017 2780 0
3382 483 0
1906 1637 1
830 2889 1
246 3175 1
1338 2282 1
84 37 1
3384 2712 0
3825 1694 0
412 3219 0
2838 117 0
909 3314 0
1628 1666 1
3765 3640 0
2580 436 0
3451 2084 1
436 1437 1
64 2497 1
1068 3785 0
386 1650 0
817 2731 0
3014 1971 0
1363 2755 1
3297 2868 0
3813 2431 1
3231 1956 0
1464 2028 0
1015 3909 1
432 1644 0
1830 2082 0
891 2545 0
2770 144 0
256 2570 0
1599 2206 1
1466 1890 0
3150 362 0
2670 3703 1
2486 359 1
1036 1918 0
2227 3633 1
3115 2603 0
3955 2158 0
423 3298 0
420 1497 0
3711 2252 0
1893 2820 0
543 3729 1
2639 1865 0
1074 782 0
1206 3734 1
2752 787 0
84 3 1
1435 2810 0
3827 807 1
2268 557 1
2820 899 1
3430 774 0
2670 3388 0
2599 3440 1
2620 443 1
2934 1913 0
787 3135 0
3868 3990 0
1013 3837 1
3818 2775 1
2132 3869 0
1266 1240 0
3402 3780 0
239 2839 1
921 2117 0
1466 392 1
861 308 0
493 567 0
3980 3325 1
2251 2541 0
1437 376 1
2277 2044 1
2827 3193 1
2901 3856 0
1718 1116 0
3728 352 0
1189 1399 1
2279 2412 1
2429 2740 0
171 3521 0
3615 1552 0
1679 2631 1
1439 3056 1
1311 3941 1
411 2339 1
2149 1940 0
392 3292 0
721 221 0
3395 1341 1
962 2309 0
3694 3151 1
109 996 0
3083 99 1
2973 1799 1
310 2416 0
1940 731 0
432 3834 1
662 1841 1
1693 1060 1
1793 3727 1
1007 2687 1
2873 1999 0
3879 2542 0
1653 3841 0
291 2769 1
1538 3124 1
3092 243 0
728 477 1
3834 415 1
1661 3777 1
1036 3898 0
1552 1532 0
3351 3243 0
624 738 0
3212 1160 0
3854 2998 0
548 640 0
990 3446 0
3430 3907 0
3198 3260 1
1637 3671 0
373 270 1
3384 1402 0
1654 504 0
2699 2727 0
3236 2841 0
1612 582 1
646 3011 1
1637 3418 1
868 3746 1
859 3527 0
1733 115 0
2545 2326 1
1898 2674 1
353 410 0
962 792 1
1890 2402 0
3720 2527 0
3323 2231 0
3540 3464 1
3786 1607 0
1764 3225 0
958 2232 0
2017 2641 0
3151 1396 0
759 1535 1
1607 3607 1
1195 3041 0
2153 7 0
3902 574 1
344 2147 0
952 3502 0
1793 1509 0
310 2027 0
1740 3645 0
1338 3685 0
297 118 0
504 1484 0
764 1600 1
3710 1506 0
3541 1941 1
3554 2225 0
1589 832 1
1935 3940 1
1084 2163 1
2991 1405 1
1697 3821 1
691 2723 0
649 1759 1
3314 2536 0
471 944 0
709 2724 0
1057 652 0
2084 442 0
2973 843 1
3990 3535 1
306 1291 0
2415 3863 1
3596 3514 0
488 422 0
3755 2887 1
3756 201 1
441 1952 0
2542 895 0
76 3704 1
1730 3195 0
2994 1838 1
2926 98 0
2091 2226 0
1521 2198 1
2228 3062 1
3223 827 1
3799 458 1
1438 2241 1
2699 2370 0
422 3598 0
832 1975 1
2717 959 0
1865 1783 1
1535 3772 1
1426 2517 1
2527 1087 1
3017 1121 0
649 3222 0
1399 3478 1
3011 675 0
2724 328 1
2956 3971 1
2775 2249 1
2887 3788 1
868 3277 1
1360 3068 1
2402 1924 1
3925 2104 0
1387 3443 0
517 555 1
2153 1743 1
234 1205 0
1393 242 1
3609 3425 0
650 2757 1
3041 3499 1
1671 2847 0
466 3894 0
984 1136 0
72 3904 0
3645 1705 0
2643 3063 1
3437 3075 1
3591 2526 0
3912 2882 1
3818 2519 1
2104 2924 1
1483 1543 1
2161 123 0
1721 552 0
3155 1196 1
1167 1909 0
3437 1034 1
1015 1513 1
1543 564 1
3278 3445 1
1705 3608 1
3308 1429 0
2025 1886 1
180 1501 0
3685 1665 1
1629 3603 0
2671 3544 1
1435 3148 1
1972 934 0
3857 302 1
804 1895 1
770 11 0
326 3750 0
2747 3439 0
2405 3846 1
152 3631 0
137 956 0
2086 3327 1
2241 54 1
574 768 1
1035 3557 1
3175 1608 1
3056 1857 0
511 142 0
668 3238 0
1331 1677 1
2831 5 1
2870 1822 0
3885 111 1
1002 1500 1
1025 2859 1
1690 1286 0
3825 3587 1
270 1811 0
3081 214 1
2495 3373 1
59 3491 1
2603 815 0
1752 2246 0
1511 3501 0
779 1810 1
1060 2 0
2701 2411 0
2875 3455 0
3191 1879 0
1007 3154 1
3038 940 1
161 2356 0
3120 2964 1
1799 1308 0
1795 2435 1
2847 608 1
3589 2442 1
2514 1312 1
640 580 1
956 2375 1
3844 1911 0
731 3692 1
3226 1638 1
1637 705 0
3843 1742 1
3631 3559 1
1337 2218 1
3794 3468 1
110 1729 0
518 1787 1
3710 2381 0
794 3461 0
3203 1364 1
794 987 1
41 261 0
1710 2007 0
2617 1784 0
3449 1605 0
1776 3724 1
1466 1984 1
2231 2026 0
2102 913 1
518 720 0
493 1283 0
1405 3285 1
1364 978 0
1961 1063 0
1439 348 1
144 465 0
3841 43 0
1231 1594 1
3645 2018 0
1471 1949 0
3351 3072 1
3201 1487 1
1984 513 0
3764 285 0
2671 2993 0
1002 3230 1
996 1272 1
3440 2819 0
693 2878 1
306 2130 0
1489 1230 0
2819 433 1
1023 2985 0
1043 3872 1
3150 599 0
898 46 1
3540 1518 1
220 1051 1
72 1915 1
3325 2552 1
2368 3433 1
3419 1288 1
2733 2744 0
2326 2430 0
2483 3830 1
2643 2395 1
3317 36 1
182 3428 1
1277 2420 0
73 2833 0
859 1251 1
3885 1351 0
2254 1610 1
2601 3906 0
2193 1530 1
1438 195 0
98 2463 0
1612 3090 0
2527 1079 1
3373 2864 0
1015 3807 1
3677 2308 0
2163 2943 0
2700 2697 1
2715 3159 0
2218 3320 1
2934 2654 1
345 209 1
3872 3637 1
3651 2462 0
2519 2505 1
1373 2439 1
3201 2318 1
410 2676 0
1953 3616 0
1761 2365 0
180 22 0
923 370 1
2964 104 1
2249 222 0
2581 949 1
2641 3170 0
1034 3372 1
1530 1797 1
1722 2155 0
3155 2893 0
958 3908 1
2595 417 0
779 536 0
3443 3100 0
421 625 0
3012 3406 1
781 1529 1
2538 3740 0
1319 818 0
1333 1032 1
314 1344 1
1893 1634 0
258 2604 1
1666 1375 1
3501 753 1
2717 1069 0
509 3087 0
3223 1750 1
3977 1236 0
879 3653 1
1251 595 1
2989 2746 0
286 403 0
565 2133 0
2944 2725 0
1311 3036 0
1709 390 0
1810 1565 0
2770 3034 1
1733 2572 0
290 856 1
3328 1197 1
104 2105 0
618 1327 0
712 674 0
270 1673 1
3363 2690 1
3308 2138 1
3799 2577 0
2163 986 0
1504 725 0
2656 581 1
2677 1807 1
1025 641 1
910 2980 1
1366 3951 1
245 669 1
1913 2930 1
1895 2053 1
1116 2474 1
152 577 0
81 2376 0
3041 1127 1
2724 1276 1
2249 2072 1
3904 880 1
3898 3842 0
3480 930 0
516 2099 0
2921 3172 0
24 1345 1
1638 3942 0
2599 3530 0
3631 1297 0
3631 1770 1
2570 660 1
2740 1773 1
3335 3370 0
2333 866 1
3135 1854 0
3151 384 0
442 2720 0
243 2310 1
3868 215 0
973 1813 1
1518 2125 1
1266 3983 1
3784 3805 1
1864 3391 0
1683 2122 0
2919 3134 0
1618 569 0
158 1361 0
2819 2351 0
2829 1769 0
1634 2088 1
1847 3304 0
2231 3059 0
3297 1064 0
2635 1184 0
120 2992 0
595 1601 1
3419 3354 1
764 2884 1
1159 2946 1
3804 1307 1
819 2845 0
1857 3251 0
3277 3855 1
3942 801 1
590 168 0
2150 2297 0
3950 1248 1
895 3334 1
2228 615 0
2168 508 0
3805 1096 0
1967 1786 1
2497 741 0
994 966 0
1511 3960 0
763 2774 0
2198 3358 0
2241 210 1
3443 682 0
1984 371 1
1585 2267 1
1508 416 0
613 3968 0
2610 673 1
2639 1073 1
549 1555 0
374 2073 1
859 2291 0
1797 2480 1
944 3161 1
1059 2037 1
564 2644 1
1007 2568 1
3940 3588 0
913 829 1
2425 446 0
1607 667 0
832 591 0
270 341 1
1010 385 1
2859 339 0
54 3060 1
2155 1545 0
3672 1227 1
3912 3538 0
2356 2553 0
1777 690 1
1015 3679 1
2059 1965 1
712 3237 1
270 489 1
57 881 1
2819 3333 0
641 1990 0
615 1617 0
1757 2611 0
2184 2383 0
2686 2642 1
3517 1626 1
1381 2207 1
3842 743 0
3607 3877 1
2639 3400 0
819 298 1
3141 3007 1
2099 1066 1
2147 2702 0
1519 2691 0
1307 3497 1
3217 1105 1
193 2208 0
3480 2685 0
530 1431 0
391 1031 1
1020 2619 0
2542 3866 1
245 3326 1
944 2918 1
3053 2576 0
2065 2963 0
1634 2049 1
2926 435 0
2930 2796 0
2555 1456 1
3151 3636 1
1931 556 0
2898 3029 0
3029 3367 0
37 740 0
172 2959 1
650 1474 0
3298 2660 0
1607 3008 1
1101 1053 1
827 240 1
697 3258 0
2058 2575 0
506 3523 0
433 1781 0
413 2296 1
109 2034 0
1034 2822 1
3773 1852 0
1095 316 1
2058 2564 0
1101 791 0
3044 3240 0
3628 2070 0
3257 1922 0
385 1441 0
1830 1960 1
2928 3019 0
202 1494 1
3191 35 1
28 750 0
3830 544 0
1628 2830 1
449 1187 1
868 533 0
1160 3273 0
3068 1452 0
1592 1728 1
1813 40 0
3212 2707 1
52 2860 1
213 3779 1
2282 10 0
1682 3970 0
43 2678 0
3266 2172 1
1951 1523 0
3633 387 1
2729 1123 1
2699 3954 1
3912 1782 1
3703 2488 1
3877 1630 1
2481 3526 0
3988 259 0
3211 2925 0
2746 1570 1
914 2836 0
2699 610 1
1890 79 0
2720 88 0
428 1247 0
318 2157 0
1647 164 0
2835 1588 1
3214 1061 0
2973 1486 0
3242 2323 1
1618 1378 1
1640 2852 0
2564 711 0
1594 1384 0
2882 3015 1
2149 2250 0
830 865 1
2026 1091 1
386 3991 1
1439 3263 0
2259 2468 0
2526 2029 0
1087 694 1
1506 905 0
2549 3793 0
1471 3022 0
1601 939 0
640 734 0
1388 3850 0
2297 3171 1
1247 3146 1
3671 1137 1
3372 2493 0
3402 1354 1
2260 3546 0
1478 3488 0
954 3795 1
1469 3531 0
1728 1118 1
489 1689 0
2599 2042 1
3073 2464 0
3236 185 1
2873 2306 0
3335 2680 1
1638 3490 1
2230 3605 1
232 1566 1
2308 2465 0
446 1146 0
99 2272 1
1191 2616 0
2536 3585 1
790 1122 0
569 26 1
1682 3244 1
1893 3321 1
3309 3650 1
125 309 1
791 541 0
2010 3057 1
104 1273 0
3101 2803 1
1121 311 0
1991 1938 1
2260 3127 0
787 2111 0
256 3838 1
3941 1377 1
1127 1033 1
1487 3623 0
712 361 0
2879 1436 0
926 1349 1
482 1188 1
1990 3457 1
422 1602 0
2407 2257 1
11 1480 1
241 960 0
3061 2801 0
344 1707 0
1710 2815 0
1629 1083 0
391 2942 1
1634 1428 0
3186 3783 0
2381 3714 0
3588 2817 1
1484 3647 0
1592 363 1
660 3643 0
2747 462 0
549 854 0
3101 2079 0
930 512 0
1731 2043 1
2435 1701 1
3786 3069 1
2044 1232 0
781 1621 0
2770 2447 1
3100 3099 0
3112 93 1
362 1217 0
931 2121 1
1626 1900 1
2641 1684 0
3795 3279 0
2536 2054 0
2514 3737 1
3187 266 0
2793 249 1
2084 3058 0
1073 2386 1
3172 2736 0
3856 1695 0
3985 1404 0
891 3269 0
3430 2706 1
2830 1696 1
3543 908 0
3424 863 0
989 1279 0
3462 1126 0
3950 2330 0
38 3067 0
1145 1490 1
1159 611 0
1136 2708 1
3201 2640 1
1069 3776 0
3068 2292 1
2770 1945 1
884 437 1
435 2600 0
3072 3649 1
221 2476 0
3459 2286 0
2707 2358 1
152 1088 1
1409 2794 1
1076 2239 1
753 1739 0
2232 522 1
1817 2811 0
1565 3341 1
1064 2038 0
1452 1888 1
1146 3188 0
3905 1432 0
2755 3747 0
1838 3104 1
2059 3822 0
3094 938 1
3113 3504 0
1031 2298 0
1602 255 0
2447 1676 1
2462 3914 1
2351 1564 1
149 1461 0
3 2236 1
1617 1808 1
3857 761 0
1841 1542 1
3064 3889 1
1596 2627 0
843 3338 0
591 2301 0
2061 1631 1
2549 3286 0
1811 2761 1
2228 2280 0
2702 1832 1
1317 2175 1
1963 1242 1
3322 3520 0
786 3721 1
3198 3247 1
2773 2002 0
1596 1788 1
854 1481 0
386 296 1
545 890 0
2941 3567 1
3424 1510 0
16 3858 1
2019 3845 0
802 2009 1
1468 404 1
3317 1950 1
296 2534 1
1530 2693 0
2526 3028 0
1497 2171 0
2484 2499 1
2358 1476 1
2919 349 0
1865 1343 1
716 2718 0
952 1226 0
1224 1578 0
2828 33 0
535 1336 1
3178 2159 0
3135 665 1
1122 3569 1
545 869 0
642 852 1
3504 147 0
2474 1325 0
3022 2688 0
2207 1391 0
2037 983 0
2351 1966 0
1432 1117 1
2820 1643 1
2581 191 1
770 922 1
309 2353 1
2303 1891 1
3649 3125 0
508 3215 1
1901 1699 1
2228 3602 0
3161 661 1
1731 3276 0
1810 2287 0
3175 1316 0
3602 612 1
