6892 10000
3392 5237 0
5379 2153 1
6630 4930 0
3644 3637 1
5861 4889 0
1597 6862 1
4937 5760 0
549 3937 0
1597 3204 1
5134 1942 0
5314 2060 0
1782 4106 0
3647 3886 0
5137 179 1
1540 6204 0
6712 658 0
5058 107 1
5058 4777 1
4930 1886 1
2837 3436 0
3215 2909 1
239 662 0
1708 6880 1
5993 1092 0
2199 5877 0
4322 3334 1
625 5777 1
429 2115 0
2097 3977 1
6331 6561 0
1202 2853 1
1436 5990 1
4711 670 0
5237 2334 0
4070 2650 0
6338 5215 1
1574 2158 1
5326 4410 1
1066 6155 1
6023 5099 0
3348 3788 1
5405 6211 0
5301 3093 0
2909 4653 1
5172 6256 1
1043 3755 1
2909 4762 1
429 3787 1
4066 2942 0
5301 3026 1
4430 1631 0
1439 5721 0
709 4835 1
5084 69 0
1794 5632 1
6360 3000 0
1035 5257 1
1148 6787 0
2373 3280 1
1574 4955 1
5405 3240 0
190 642 0
1794 1121 0
130 4974 0
2320 4032 1
2942 4395 0
632 5316 0
625 6142 0
2637 3194 1
2637 2167 0
5145 2474 0
1323 4169 0
1526 992 1
269 2505 1
4078 6829 1
4974 5224 0
5498 5591 0
5591 5844 1
5760 4036 0
1794 3481 1
3982 1872 1
6776 2705 0
3033 45 0
3849 2163 1
4432 4427 1
6610 5566 0
5172 3638 0
6726 5330 1
3116 2977 1
2115 1591 0
2202 43 0
4192 5088 1
4192 870 1
5777 5143 0
5462 5133 1
5826 5610 1
5224 4534 1
6856 6876 1
6747 5119 0
5844 6563 1
1244 6218 1
5099 767 0
3800 4419 0
2334 6276 1
3218 2100 0
642 4906 0
5490 640 0
5721 4748 1
6610 5356 0
1276 5179 1
686 3075 1
901 3836 1
1276 738 1
6462 3396 1
3800 2342 1
2158 71 1
1912 6005 1
670 4152 1
5237 5212 1
6439 5787 0
37 3922 1
1568 4314 0
58 2788 1
3849 6245 1
913 2417 0
2368 939 0
4593 6532 0
5371 3428 0
6005 3333 1
2898 2145 0
6876 741 1
4889 6388 0
2674 80 1
4389 2748 1
3982 5764 1
2837 1771 0
2342 1549 1
2202 5320 0
5654 3227 0
69 4616 1
4762 1975 0
6183 1146 1
3574 4873 1
686 6214 1
6637 1070 1
2229 5036 1
662 5914 0
5030 4969 1
479 6341 1
4992 3976 1
4762 3895 0
5706 4967 0
4783 212 1
5156 4307 0
4665 5796 0
5237 6571 0
2334 444 0
2115 6303 1
6770 2382 1
3362 5927 1
4485 4472 1
4410 2644 0
3280 5261 0
800 1478 1
3849 274 1
6338 214 1
3977 2855 1
4616 2311 1
5134 4739 1
4616 3967 0
5591 445 0
5462 6802 1
479 1080 0
3026 6080 0
5143 5821 1
1080 6762 0
71 2367 1
632 3635 0
6876 3746 0
2459 1748 1
939 5892 1
1631 5273 0
3647 5260 1
3647 4563 1
2342 3973 1
3227 4270 0
2320 1476 0
3334 374 0
1612 3678 1
6630 3552 1
6802 5395 0
959 3301 1
274 5901 0
4711 2685 0
3341 3007 1
375 4698 1
4307 4844 1
5865 833 1
6155 899 0
274 408 1
3362 3413 0
1631 318 1
5371 6396 1
4748 2075 1
658 6473 0
4341 3768 1
6219 6831 0
4298 2575 1
5119 6606 1
3002 3712 0
5346 4622 0
3502 1377 0
1016 3954 1
5301 4407 0
6532 954 0
5888 50 1
94 6589 1
670 6694 0
1173 3817 1
4171 4733 0
670 1342 0
6172 5947 1
211 3880 0
2320 5665 0
4762 2449 1
4563 3253 1
741 1424 1
4992 3529 1
3922 558 0
5136 773 0
3436 5871 1
4395 61 0
6462 1899 0
4713 5328 0
5051 5976 1
5777 3924 1
2075 5685 0
3215 757 1
4430 1415 1
3814 2831 0
1410 5656 0
6634 1292 0
6331 5980 1
1342 836 1
3919 2918 0
3204 101 1
2158 3795 1
1771 54 0
5145 2658 0
3893 2864 0
43 4881 0
6532 5007 0
4806 1222 1
4118 2332 1
2127 3663 1
408 5343 1
6536 4321 0
4711 615 0
6218 729 0
800 652 1
886 3223 0
445 4136 0
429 1503 0
4992 3664 1
5257 6703 1
6431 4233 1
3976 4731 1
4314 3524 1
6837 2623 1
429 575 0
3637 4659 1
6219 4914 1
5871 3514 0
729 3339 1
5865 1704 1
6532 4134 1
1035 4554 1
4622 4064 0
959 3354 0
1097 1757 0
6637 3352 0
4713 3066 0
3755 1380 1
5099 3064 1
4036 5804 1
1872 6441 0
2843 6063 1
1016 4142 1
211 2453 1
4857 1063 1
3436 1218 1
642 2220 1
6431 3287 1
3153 2369 1
5632 2333 0
2705 2588 0
5654 6348 1
4622 1891 0
150 1256 0
1708 990 1
5507 5377 0
5826 2184 0
1137 6600 0
6338 2875 1
3204 4963 0
548 5305 0
5930 4613 0
1209 6799 1
2898 3271 1
4395 5629 1
2373 4913 0
1891 1419 0
5993 6833 1
3289 6528 0
1084 5165 1
2582 2675 0
6606 4916 0
5947 5564 0
3249 2061 1
3210 4529 0
5947 5075 0
3059 5958 0
640 4397 0
2658 4048 0
6703 784 1
5591 1940 1
4930 4199 0
5777 1002 1
2635 3114 1
1256 3741 0
3204 6651 0
2771 4852 1
2977 4834 0
1428 6010 0
3638 6806 0
2942 3046 0
3026 1523 1
5632 6316 0
5305 6428 0
2644 1892 0
1002 6340 1
1080 4757 1
2075 6813 0
374 2278 0
3954 5864 0
1323 6497 1
3800 2353 1
5764 2997 0
346 1191 0
738 1225 0
5261 283 0
4622 4652 0
4270 5650 0
1704 4614 1
4873 3212 1
4134 3441 1
6104 3703 0
5508 3417 0
3817 4451 0
870 5527 0
2977 2126 1
3007 3176 1
3544 3303 0
4410 2825 0
1708 3959 0
6142 1409 1
4844 6847 1
3348 1888 1
1745 2011 1
990 3506 1
5346 2711 0
3795 842 1
6396 5599 0
3333 1522 0
3059 1437 1
992 4105 0
2825 5621 0
1988 4602 0
4580 1831 0
4889 3985 0
1753 3370 0
2163 688 1
2368 4051 1
3991 6308 0
5179 1571 0
3212 3696 1
2163 371 0
4733 4131 1
6833 3014 0
4093 2431 1
5196 3516 0
3977 5536 0
4665 3829 0
6023 1477 0
4192 6597 0
4441 123 0
5871 2 1
4389 5459 0
101 4724 0
5861 2274 0
5051 122 0
5751 6251 1
4992 6448 0
5861 1417 1
5888 3385 1
3525 2376 1
1105 2015 1
101 2708 1
3788 1588 1
1771 3803 0
69 703 0
5051 637 1
5685 3915 1
6396 1814 1
3794 3185 1
3000 5253 0
5328 941 1
6428 6153 1
4757 2553 1
1033 493 1
5346 1100 1
5343 5854 0
1330 1284 1
640 6514 0
4169 6627 1
5252 1908 1
6448 6707 1
6396 3981 0
3251 2225 0
5599 4668 0
4711 1565 1
43 5810 1
2184 2520 1
3436 6412 1
1540 2326 0
4797 1321 1
1704 3138 1
2100 4469 0
1956 1928 1
6813 3163 1
3280 3467 1
3726 2819 1
976 2662 0
4206 2421 0
3921 6197 0
1417 4502 1
6787 4749 0
1988 1803 1
2691 1844 1
211 5686 1
3924 5041 1
5370 1665 0
4563 3156 1
836 4043 1
3026 4413 1
2075 2577 0
3502 3518 1
625 284 1
130 3686 1
4307 2532 1
4070 728 0
1753 2005 1
6204 6409 0
5459 5360 1
1045 6495 1
6142 311 0
3525 5501 1
5629 1427 1
61 3119 0
3333 527 1
6647 3168 1
5787 6363 0
419 5998 0
4169 1732 1
527 6039 0
1631 293 0
2363 5594 0
5025 5815 0
6528 66 1
5316 1885 0
212 725 1
6570 4100 1
5760 6020 1
6340 1590 0
5356 4786 1
6245 2730 0
3746 1167 1
3516 4700 0
4432 3245 0
1590 2642 1
1549 4589 0
1035 2493 0
2115 6696 1
4857 4317 1
4381 6086 0
4419 4677 1
1478 5943 1
1244 2507 1
5003 2286 1
6473 4794 0
3529 2249 1
1136 1172 1
5927 4925 0
5654 514 0
3836 4778 0
4469 4720 1
3823 2700 1
1523 157 1
5301 2273 1
5729 711 1
190 1601 0
3204 2597 1
3880 259 0
94 5478 0
5721 1686 0
1424 1449 0
2088 5325 1
6646 4791 0
2153 565 1
2825 2643 0
1940 2282 0
3703 2779 0
3816 4085 0
274 2557 0
3635 4006 1
1477 3158 0
5215 25 1
150 6286 0
728 2991 0
3524 5299 0
3153 5109 0
1994 4037 1
6286 1362 1
5998 2541 0
1148 2364 1
1070 312 1
5746 6335 1
5864 1140 0
6747 6667 0
4991 6811 0
4064 2484 0
625 1302 0
6726 581 0
4698 2424 0
703 5154 0
1043 4790 0
2779 1171 0
1043 3822 1
4762 6368 1
3098 6237 1
913 4033 0
4407 5077 1
6589 1164 0
4192 5412 1
2736 937 1
4350 4044 0
2925 4382 0
5257 3448 0
2024 455 0
5050 3407 0
3524 3383 0
3341 1047 0
4427 4238 1
4630 5431 0
1209 5579 0
2367 6609 0
729 4 0
6694 5312 1
3348 770 1
4192 1430 0
5370 5184 1
5865 1232 1
1225 2357 0
901 3957 1
527 3843 1
2868 3397 0
1377 1759 0
640 2137 0
1503 3027 0
3843 4049 1
5237 1038 0
3210 2910 1
4469 596 1
239 5073 1
4930 5935 0
1406 2085 0
4044 6614 1
5729 5434 0
4554 2447 1
5746 1213 1
2909 4968 0
6141 351 1
5864 6685 0
3712 6502 0
2060 1953 1
2369 6397 1
1415 1081 1
1439 5556 0
5252 3298 1
5650 6520 1
2100 6661 1
903 908 0
6153 5420 1
3973 715 0
4967 5396 0
4794 566 0
5507 6487 0
3339 6422 0
1908 314 1
371 1073 1
5301 204 1
4534 228 1
2588 3141 0
5320 5524 1
2167 559 0
3156 3953 0
1365 1909 1
77 4194 1
6497 3853 0
5314 6296 0
5111 4848 0
284 1906 0
6747 5602 0
5356 1727 1
1340 2253 1
122 1153 1
2163 6580 1
4914 167 0
1100 5040 1
1928 1824 0
1686 2422 0
429 3393 0
5212 4285 0
4589 155 0
4106 2359 0
670 996 0
1047 1001 1
1601 2007 0
4085 644 1
3352 810 1
2637 6014 1
3803 6546 0
1171 3272 0
4580 5438 1
4430 4561 0
4777 286 0
5379 1620 1
4857 2437 0
4037 790 1
6360 622 0
3194 3083 1
3448 3866 1
5838 6420 0
5507 1017 1
4419 5160 1
3481 837 0
1972 5588 0
5049 1839 0
4731 2197 1
6829 2778 0
1428 4368 0
6694 4816 1
6762 2820 0
5591 6496 1
2321 256 1
190 1685 1
2085 554 1
3158 3863 0
757 4666 1
579 4962 1
773 4574 0
4992 4891 0
1202 5053 1
3829 6868 1
1105 2209 1
80 1739 1
5328 3143 1
1437 1769 1
1073 6287 1
5591 4792 1
5154 42 1
3153 6451 0
6487 1090 1
3501 5700 1
6532 5497 0
5610 5259 1
3116 2920 0
4534 6193 1
1043 5881 1
1478 3315 0
725 6518 0
5993 5593 1
314 1902 0
5156 5201 1
1362 4429 0
6197 692 0
5524 994 0
6495 1370 0
190 2710 0
4711 145 1
1757 3776 0
963 843 1
25 5772 0
4070 4462 0
3185 3744 1
2301 5825 0
5536 3852 0
1136 125 0
3823 1338 1
5772 3885 1
493 3732 0
5392 4643 1
4078 1638 0
5459 2503 1
3880 1798 1
3215 4163 0
239 4109 1
3681 2079 0
4963 480 0
1794 4252 1
6703 6603 1
2367 5966 1
2675 2351 0
1377 1832 1
2421 4964 1
71 5483 0
3886 3716 0
5815 4299 1
1794 6328 0
3289 3962 0
5490 4514 0
3866 1482 0
4757 2627 0
1814 1268 0
5776 3455 0
1899 1101 1
2334 5461 0
5602 5349 0
3829 6491 0
5635 782 1
4502 4018 0
2197 4217 1
5312 1607 1
3953 2228 1
4 5709 0
5729 822 0
5764 705 1
3114 5430 1
4252 2896 1
6142 22 1
1342 4633 0
2422 958 1
4653 3318 1
3803 6690 0
493 5173 1
3853 3660 1
1568 3675 1
4906 1751 1
1101 6294 0
4432 148 1
4580 1039 0
3525 792 0
1568 2051 1
1430 4531 0
3788 4566 0
5501 1168 1
6627 6516 0
4889 3793 1
5780 6016 0
770 6288 1
3885 6643 1
939 4416 0
4852 3616 1
4733 1986 0
6502 1569 1
703 1262 0
1202 6717 0
4777 2893 0
837 1866 0
3817 2288 1
3351 3080 1
2748 5613 0
3204 4601 1
4381 6680 1
2820 2725 0
5053 5636 1
5073 4900 1
1342 2978 0
214 521 0
314 3373 1
2843 4670 0
239 5544 1
123 3423 0
1101 1550 1
1100 5761 1
2085 6246 1
521 713 0
6647 4647 0
2708 4463 1
6637 5948 0
2920 2149 0
565 436 0
6833 5951 1
2705 2182 1
5998 1610 0
5276 1029 1
3272 5421 1
1612 5649 0
3080 3313 1
2321 90 0
2864 334 0
4395 3624 1
6518 2352 0
5301 4492 0
2363 2895 0
211 5274 0
2182 1310 0
6428 4528 0
5346 6361 0
3083 6232 0
6287 6612 0
1202 2096 0
4321 1372 0
5935 5692 1
2575 3608 0
939 2715 0
2209 2555 0
6245 3543 1
351 4264 1
1590 3810 0
2555 4447 0
1832 6538 0
2061 292 0
959 1874 1
1771 2800 0
4078 602 1
3885 3821 1
725 2821 1
4233 5803 1
3251 2742 1
3574 3944 0
2597 5207 0
5588 6380 0
444 1032 0
6396 4814 0
3794 331 0
6303 1514 0
122 1598 1
790 2958 1
5041 2328 1
6039 1947 1
5312 1134 0
2853 426 1
4051 390 0
4051 5437 1
4341 5001 0
6439 132 1
6286 4494 0
899 1300 0
3922 2485 1
120 6618 0
4070 3486 1
4653 5013 0
2097 5092 0
61 3013 0
3922 819 0
1891 280 0
521 4068 0
4163 6004 1
1043 221 0
2743 4533 0
3026 5386 0
3240 1791 1
6833 2062 0
6646 168 1
728 6125 0
4472 2324 1
2898 49 0
1568 1327 0
2978 4637 1
2357 3311 1
2062 1465 1
4806 3868 0
3544 6037 1
3787 2275 0
5483 4101 0
914 847 0
1268 3913 0
5685 3444 1
4299 5486 1
120 3650 1
1803 5822 1
1039 6047 0
4852 5868 0
6016 1564 1
3396 589 0
221 2620 0
1549 3536 1
2555 3380 1
4066 947 1
2864 4228 0
5709 6764 1
5486 714 0
521 1507 0
5179 475 1
5305 4505 0
5796 1932 1
3919 4651 0
3794 2480 1
3937 6121 0
2819 313 0
419 3008 0
61 2411 0
3962 1458 1
5099 3086 0
2453 3684 1
5092 5510 1
6396 4727 1
4665 710 1
4852 3611 1
1097 5504 0
2503 6533 0
2893 6474 0
2819 539 1
3712 6358 1
1406 5895 1
4930 604 1
2918 4840 1
5156 3011 0
1708 2878 0
521 3190 1
5261 924 1
4889 232 0
6694 2010 0
4228 2850 0
800 6099 1
2197 5022 0
575 5180 0
4206 5414 0
3033 4324 0
2363 765 0
792 5298 0
2145 3342 1
2062 5526 0
1704 1728 1
528 2476 0
3518 6011 0
3249 363 0
3696 29 1
1607 1250 1
6451 3622 0
1140 5204 0
2821 4212 1
3637 6174 1
4914 5071 1
493 1441 1
6646 2857 1
5346 2276 0
5049 5940 1
2700 2834 1
2819 6552 0
1428 63 0
1891 6349 0
4324 2098 1
886 679 0
5405 434 1
2453 3101 1
4131 6744 1
3228 1343 0
4131 4215 0
4307 5388 1
2819 1433 1
596 2121 1
5201 4327 0
1146 3400 1
1588 3707 1
4427 6414 1
3093 3368 1
2920 4127 0
6690 255 1
2332 2478 0
5201 3484 1
5588 4952 1
3551 1181 1
6246 2508 0
5593 5416 1
3455 4319 1
5864 6195 1
4806 2937 1
4264 6190 0
2662 3207 0
4319 5206 0
1751 1646 0
705 4384 0
2952 6730 1
4962 1393 1
4413 3181 0
6474 3673 1
1340 113 0
604 5775 1
5326 930 1
713 4388 0
4079 4250 1
5257 6426 1
436 560 0
5709 6192 1
3616 6632 1
4416 1141 1
1942 1765 0
3937 5176 1
3501 1693 0
6316 687 1
5173 5937 0
670 1278 0
6627 855 1
122 1750 1
6799 241 0
6600 2090 1
4633 2017 1
5165 4248 0
4891 6506 0
3741 1639 0
6744 5258 0
5854 3042 1
1906 4158 1
1090 2193 0
4835 6786 1
3981 5233 1
3973 5961 1
1685 3583 0
976 723 0
6486 3188 0
436 4959 1
25 2624 0
280 3358 1
5486 2103 1
2541 4128 1
3957 5397 0
2675 1697 1
3644 3837 0
1393 5132 0
283 477 1
5132 6027 0
765 1233 1
1745 2387 0
5215 1668 1
5298 2683 0
4566 2988 1
1153 4644 1
4382 5897 1
6348 3759 1
1066 1154 0
1380 543 1
6811 2194 0
4109 5128 0
1137 1982 1
5947 5243 1
6647 3107 0
2893 4015 1
6414 919 1
2320 1272 0
741 5285 0
6518 2758 0
6195 5875 0
2100 3727 0
1415 1552 1
6486 4153 0
2249 5221 0
4852 4741 1
2328 3992 0
4665 282 0
2363 6015 1
1410 3666 1
5165 5322 1
6717 2076 0
6218 677 0
5524 6501 0
4720 1883 0
2071 4342 0
3793 2815 1
2369 4983 0
3787 5098 0
2520 1740 1
514 3192 0
3666 110 1
6707 158 1
6607 5714 0
2715 267 1
990 4242 0
1638 1679 0
4066 1360 1
642 4672 0
4963 4292 1
282 685 1
1631 3023 0
1283 807 0
5137 5563 1
1874 5565 0
6487 885 0
527 1373 0
4339 2454 1
3272 6663 1
5610 2246 1
4790 3375 0
1932 4772 1
2060 5333 1
3502 4812 1
625 3454 0
5379 3195 0
6627 1812 1
4700 1285 0
5206 5240 0
810 3694 1
5051 415 0
2620 3024 0
2687 5830 1
5796 4336 0
1639 2908 0
6246 3090 0
311 6236 1
1912 5509 1
6597 3929 1
3023 5535 1
5325 776 1
6276 4087 1
6204 3414 1
1063 2841 1
3650 1951 0
3090 389 0
1090 6723 1
5706 5583 1
6080 6304 1
5191 2924 1
1679 2231 1
4085 910 1
3086 4155 0
2637 3947 1
3716 6774 1
4342 209 0
6868 6622 0
3886 3748 0
5565 6078 1
728 81 0
4192 5241 0
5990 5026 1
6027 1622 1
2051 174 1
6786 4344 0
2189 3656 1
6384 3531 0
2620 6280 1
5160 2067 1
1427 1516 1
6597 119 0
5301 6297 1
5466 3295 1
2637 6531 1
792 6568 0
6712 1122 1
5746 3812 0
5524 1470 1
5775 4195 0
6288 6816 0
4835 3791 1
6862 1351 0
312 5358 1
2503 4378 1
705 1602 1
3648 4414 0
2853 1143 1
4622 841 1
5556 2230 0
4414 3320 1
4051 423 1
521 5433 0
3829 1900 1
5252 95 0
2685 4632 1
2352 1234 0
3716 265 1
2643 5286 0
3011 5550 1
3716 326 1
6360 6457 1
6651 5995 0
5416 1990 0
4741 4862 1
5176 4767 0
3982 1391 0
6086 1707 0
5486 104 0
6267 3905 1
4140 1618 1
3616 907 1
688 4326 1
132 6367 1
6868 5244 0
6712 2248 0
4698 5646 0
4134 1463 0
2137 2265 1
5420 3723 1
1569 5435 1
5041 2537 0
539 5313 0
2113 5473 0
3076 1190 1
5075 3041 0
5881 4557 0
3648 781 1
2364 6861 0
4889 6054 0
5947 164 1
2149 6436 0
3650 5072 0
4341 3018 1
1751 1107 1
256 3226 1
5815 2696 0
5583 5234 1
5156 740 0
1693 1543 1
1906 1538 0
782 6336 1
2577 5101 1
4085 3806 0
6384 1847 0
1714 5331 1
4857 2012 1
4298 4592 0
1565 4712 1
2153 4096 0
3768 961 0
1415 507 0
4252 6036 1
6600 5655 1
5760 2465 1
3000 4092 1
3064 142 1
6703 5095 1
3313 2374 1
2623 4565 0
5154 2598 0
958 789 0
2351 3381 0
4565 1408 1
781 3841 1
3967 6274 1
107 5538 0
6439 3335 0
1303 3326 0
1972 1450 0
4472 3586 0
548 506 1
1073 6145 1
5961 6030 1
1698 1198 1
5486 2471 1
5706 6602 0
4140 4646 1
1947 6577 1
363 1093 1
4427 2682 0
5074 5319 0
1928 5168 1
6121 5606 1
1360 4829 1
4033 2801 1
5322 1309 0
855 3576 0
2853 1576 0
5961 5799 1
5421 4591 1
4652 2628 0
4602 1418 0
1070 3095 1
5176 667 1
4727 3649 1
1569 2457 0
6602 6848 0
415 3658 1
1285 5675 1
924 6339 1
3400 2999 0
5030 6369 1
429 4074 0
6192 6638 0
5191 2084 1
331 6683 0
5635 2680 0
436 5304 0
2369 2491 0
3192 4172 0
3409 4708 0
5760 5467 0
3649 5488 1
6236 3570 0
1956 354 1
3678 6660 0
1932 6156 1
2459 619 0
6632 5537 0
2 492 0
5810 273 1
1409 6860 0
5775 1162 0
792 200 0
1234 4420 1
6236 2876 0
6696 4854 1
5312 229 1
6156 13 1
2658 6615 0
3787 2695 1
334 2404 0
2493 1026 1
1285 3654 1
3586 5496 0
3663 2861 1
3616 4042 0
3886 467 1
432 2797 1
267 343 1
3007 513 1
688 4628 1
4317 6248 1
4969 4370 0
4051 1445 0
3423 3497 1
3716 3972 1
1947 3081 0
5509 817 0
1574 4362 0
1757 3063 1
2491 6177 0
740 1048 1
221 1703 1
4616 6767 0
6615 383 0
1351 4866 0
124 353 1
4652 4926 0
5071 6182 0
5233 6579 0
21 3850 0
6579 2630 0
3249 9 0
6388 882 1
5470 165 1
1576 801 0
6302 5866 1
1928 4642 1
5830 1557 1
1686 5363 1
1908 2740 1
4250 6655 0
125 1760 1
4350 56 0
3576 6235 1
1038 6825 1
1342 6179 0
2708 2389 1
2079 4348 0
5206 10 0
1891 6583 0
120 51 1
3656 674 1
3814 6093 0
4462 242 0
4816 6854 1
4109 2560 1
1714 1654 1
6606 6053 1
4049 3464 0
22 1155 0
4968 169 0
2085 6095 1
677 2676 1
2505 3751 1
2597 4257 1
2801 1619 1
5253 5112 0
913 2932 0
3787 348 0
1569 1506 0
5501 2792 1
3287 3465 0
3707 4089 1
343 1901 0
4531 5229 0
3362 2783 1
3886 5 1
5325 6298 0
5260 4337 1
5273 2440 0
2937 2371 1
1590 6139 1
4672 1684 1
63 6674 1
4925 6494 1
6286 3170 0
408 2774 1
423 3782 1
3375 5707 1
6276 4669 1
1415 3366 1
4814 5884 1
5754 6319 0
5629 2006 0
3381 5028 1
4739 2479 0
6237 2147 0
1750 1294 1
29 3640 1
2253 816 1
1994 6798 0
3080 491 1
4748 732 0
3972 599 0
3812 121 1
3245 6343 1
2644 5708 1
4665 236 0
1045 1860 0
4762 2386 0
3413 1709 0
5212 4369 1
4762 2585 1
2557 719 1
6338 4704 1
5966 1368 0
43 2117 0
13 6467 0
4565 2325 1
3666 6885 0
5826 2515 1
5244 793 0
4299 3440 0
5277 1944 1
579 1085 1
5051 5479 1
1100 2726 0
3552 4997 1
4840 3539 0
3320 3265 0
5685 6575 0
5240 3899 0
4755 6807 1
5134 1974 1
2 4951 0
3249 2038 1
4093 6148 1
1899 4433 0
2725 1823 0
4616 6758 1
703 342 0
2422 3858 0
2557 4617 0
5976 2732 0
4962 4878 1
4891 2383 1
256 1717 0
4633 3682 0
2449 2539 0
4430 6106 0
5940 3889 0
3181 2625 1
4791 5842 0
