7992 10000
597 3659 0
3328 6524 0
7371 6763 1
4736 6149 1
2799 701 0
3264 6861 1
89 6110 0
3328 4466 0
2212 4855 1
5163 7389 0
2824 4895 1
4329 5315 0
4646 3326 0
769 374 1
149 1136 1
3474 5666 0
6152 424 0
1620 7567 0
6884 2335 1
424 905 1
7730 7747 0
5980 6626 1
4353 5176 1
142 454 1
5401 2631 1
1415 2285 0
7505 2563 0
5405 5399 0
1755 7819 0
1111 5531 1
1136 4308 1
7263 1907 0
4 4854 0
4359 1993 0
4355 6465 1
6465 6530 0
2303 6279 1
132 6354 0
4085 4074 1
956 4621 0
5215 948 0
4951 2535 0
758 1479 1
749 5835 1
5563 250 0
5844 2098 1
4495 5962 0
769 3782 1
2095 7170 0
7764 1416 0
6522 7876 0
6110 1605 1
3632 2196 1
1434 6135 1
4193 3747 0
6524 7903 1
3028 254 1
4140 6301 0
1111 7379 0
5980 4313 0
701 5085 1
6522 1540 0
3505 7991 1
1037 58 0
4353 538 1
5040 5478 1
5399 5430 0
4579 2327 1
753 2573 1
956 3741 0
2753 5287 0
1993 3972 0
2518 1407 0
3242 4464 0
550 2028 0
7819 3823 0
2094 2994 1
6479 1839 1
617 5200 1
1479 1541 1
7903 6965 0
6304 5197 0
3604 3808 0
4678 81 1
254 1932 0
3966 3152 1
4466 2721 1
7747 923 0
136 6133 1
7090 2593 0
1911 7150 1
657 5343 1
7084 402 1
420 7823 0
1515 5166 1
4936 428 0
1391 2644 0
2593 5838 1
2215 6236 1
1839 346 0
7730 5220 0
1655 3469 1
1407 5080 0
4424 105 0
4853 893 1
3326 2482 1
4094 593 0
5563 5045 0
5403 7753 0
905 247 0
5478 3377 0
2721 1220 1
460 4982 1
5948 4739 0
2620 7644 0
4355 3227 1
7823 907 1
2928 169 0
6179 6018 0
4892 3221 1
5987 5276 1
1111 7498 0
3604 6419 0
3782 7580 0
2563 7791 0
5958 5157 1
3264 1584 1
4052 525 0
3604 5816 0
2535 6890 1
5804 3063 1
5593 2022 0
2753 3950 1
3765 288 0
761 4494 1
4380 4488 1
2631 6349 1
5943 1990 1
7833 6326 1
6408 3480 0
7352 1713 1
753 2439 0
5617 4390 1
7764 1603 1
2028 2355 1
701 4366 1
7143 5598 0
1603 4942 1
4678 3333 0
1083 901 0
3511 4787 1
2084 4514 0
5401 5764 1
3823 263 0
7644 5985 0
247 6777 1
3480 2443 0
5040 2924 1
3230 6037 1
2162 1594 0
1217 2965 1
1690 832 1
2196 660 1
6349 614 0
3170 7321 0
4359 2175 1
1387 497 1
2799 5636 0
6304 6031 1
7876 2964 1
5958 6169 0
5391 5307 1
901 6438 1
5040 1421 0
2684 1404 1
3632 724 1
3808 1267 1
3805 1334 0
5987 1192 0
5531 4289 1
4390 3027 0
7263 1739 0
5563 3546 1
2098 6187 1
4780 6473 1
3824 2492 1
4308 7768 0
5151 3495 0
6169 582 0
6326 6372 1
6072 7488 1
4390 6396 1
5612 842 0
5887 4470 1
6479 1593 1
132 4171 1
4052 4434 0
3377 4693 1
4936 6461 0
3127 7255 1
7264 3675 1
2303 7534 0
4085 4673 1
3765 6784 1
4563 3330 0
2095 1859 1
5026 6785 0
4359 5957 0
7791 4976 0
1415 7303 0
6152 4918 0
6415 1143 0
4466 3855 0
5478 6490 0
7379 6312 0
4441 7630 1
2095 2123 0
7119 4553 1
1994 7123 0
5045 33 1
6396 1420 0
6354 2890 0
4646 6933 1
2345 628 0
7379 2931 0
1550 7036 1
5832 3753 0
3495 7952 1
6018 4547 0
340 1223 0
254 1769 0
7275 3691 1
467 1963 1
3015 7590 1
4286 2091 0
6438 96 1
5762 1551 1
2563 1778 0
7303 3860 0
4982 1255 1
5636 2584 1
530 1930 1
4964 575 0
2888 3866 0
7928 5089 1
559 882 0
2143 2658 1
2028 7738 0
7283 5977 0
6861 3479 1
3235 4047 0
3456 7539 1
611 7686 0
2721 6032 1
6461 3117 0
7275 5149 1
1407 4334 0
2058 5140 0
5617 7177 0
6152 5034 1
4286 2559 1
2327 3754 1
5197 425 0
4434 4475 0
479 3773 1
4390 5438 1
3369 4609 1
4750 5929 1
7119 5922 1
161 6852 0
368 1959 0
3278 1939 0
7928 5786 1
4308 3355 0
420 4564 1
3369 3424 1
5399 7405 1
7405 2361 0
7283 7364 1
7991 6383 0
3235 354 0
4969 2522 0
3235 800 0
6383 2657 0
5636 2141 1
5890 5860 1
5478 1431 1
2538 2258 0
3326 6877 0
6784 2550 1
7747 6969 1
3015 7167 1
749 5919 0
5762 22 0
4390 5309 1
4918 5468 0
3117 6863 0
1989 1794 1
6037 4229 1
1605 5908 1
5500 4671 0
6465 1312 0
7630 4167 0
758 3400 0
1930 595 1
2196 2009 0
4466 4572 1
7889 7692 1
6303 5602 1
4094 4181 0
2443 3132 0
2964 274 0
7167 3685 1
3027 6003 0
1551 2485 1
7644 1865 1
667 7479 1
4671 2307 0
7371 4605 0
4711 6305 0
1111 3426 1
2804 7905 1
7721 6334 1
3644 3189 1
4605 2137 0
5844 3180 0
3259 174 0
3747 3796 0
4895 4735 1
7389 6667 0
7769 7789 0
6037 5465 1
6179 729 0
6731 5757 1
758 3178 1
3328 4331 1
2120 3203 0
6072 6899 1
239 4195 1
7177 5664 0
4969 1890 0
3082 4967 1
1386 5464 1
4735 5823 1
3741 2530 1
5399 4033 0
7364 5774 0
4355 2059 1
4331 277 0
5220 7044 1
5149 2045 0
1267 542 0
7944 5122 0
2327 1947 0
4094 5104 0
6301 4265 0
4441 2904 0
907 6742 0
2898 7022 0
3691 7853 1
5197 3307 1
4605 3710 0
3426 1566 0
6737 7305 1
1625 4406 1
6408 5213 1
3235 6186 0
2162 2549 1
1267 4216 1
5664 3144 1
7488 6288 0
2098 7775 0
6863 888 0
4913 2426 0
6763 3125 0
3765 7584 1
724 5871 1
7686 116 0
6334 4008 1
6267 4948 0
4985 3575 0
847 3962 1
6288 2260 0
4140 2825 0
701 3296 1
7889 6577 0
6133 7615 1
2804 3138 1
3278 6131 0
1282 2569 1
6179 3493 1
33 1628 0
2141 2800 1
7444 4416 0
842 5820 1
7283 3349 1
460 4162 0
595 5642 1
4739 7103 0
136 2765 0
5860 6464 1
3138 1831 1
3781 7154 1
1605 391 0
6003 6750 0
247 6684 0
81 996 0
923 6661 1
6106 4137 1
6524 3606 0
5664 3520 1
1503 4520 0
2964 412 0
5985 900 1
1594 6840 1
6877 76 0
4416 2625 1
6279 5346 1
5531 1457 1
4390 4703 1
6037 2758 0
657 2270 1
3675 5489 0
3782 6659 0
7123 4715 1
497 2332 0
6186 2880 1
4693 3080 1
4193 2543 1
7177 4179 0
5890 4647 0
7889 1735 1
2625 19 1
1503 5270 1
2964 7434 0
2492 1600 0
7791 7708 0
1160 3582 0
7853 71 0
2095 2455 1
7405 3951 1
7823 7933 1
6349 2678 0
5774 812 0
3754 983 0
2307 46 1
6003 6929 1
6312 7238 1
1145 314 0
2543 7608 1
314 6642 1
3579 2899 0
4564 7480 0
263 3165 1
1369 2983 0
888 258 1
6133 3188 0
1434 1876 1
7590 5805 1
5489 1816 0
6524 1290 0
1541 5234 1
7819 4566 0
7170 3092 1
6524 7690 0
1778 1385 1
2492 642 0
6018 1134 0
749 3018 1
3165 4392 1
3071 4756 1
5764 3022 0
6642 683 1
3426 104 1
7498 916 1
2994 2484 1
346 4491 0
5531 4066 0
2825 4576 0
2426 92 0
288 2952 0
4936 3895 0
2931 4977 0
3082 2939 1
1334 7712 0
1541 7260 0
2212 910 0
2318 6730 1
701 4537 0
7283 307 0
7364 4164 0
6267 2139 0
1890 1373 1
5315 1790 0
1959 3 1
6152 3291 0
6415 3106 0
642 5000 1
5287 3433 1
3326 431 0
6667 5326 1
7768 7091 1
1407 6073 1
3456 3405 0
5346 7633 0
1503 544 0
6108 455 0
3063 5372 1
1457 7325 1
4976 7602 0
2890 4992 1
5832 3005 0
4216 1609 1
6133 3118 0
7488 5305 0
4537 1556 0
7170 4697 1
4977 3706 1
7630 3051 1
4678 2689 1
5465 6989 1
6750 4602 1
425 3388 1
4756 5522 1
1556 7152 0
753 532 1
6740 6185 0
7255 6739 1
2717 1694 1
6784 3386 1
4605 671 0
2994 4250 0
454 4597 0
7455 5870 1
6383 4051 1
6739 1406 0
6861 3401 0
7084 3348 1
5887 1507 0
3027 123 0
7534 6244 1
2492 7667 1
7036 3917 1
1110 3894 0
3080 2624 0
1735 826 0
3773 2062 0
6288 2109 0
667 6792 1
5401 3107 0
5163 7562 0
7405 3354 0
7152 3428 1
1865 3590 1
3092 5813 0
7642 3359 0
6661 5203 0
5157 5652 0
6465 2376 1
5401 3190 0
3520 5794 0
2620 5809 1
7321 1399 1
4711 2889 0
1755 6572 1
7495 4675 0
916 7763 0
6372 1174 0
7671 3699 1
7326 103 1
7853 3404 0
4466 3859 1
7876 1536 1
5307 7974 1
3866 6075 1
642 3638 0
4602 649 1
7721 2248 0
3116 1648 1
2658 2198 1
2420 960 1
5602 680 1
7434 7665 0
7264 4500 0
5401 1159 0
559 2160 0
385 6350 0
4711 5164 0
2824 5792 1
5617 7744 0
7264 2654 1
841 6811 1
161 3473 0
1415 6386 1
847 6764 0
3330 5094 1
3291 3719 1
538 65 0
4313 3896 1
956 6054 1
2095 7641 0
3785 5695 0
4329 1928 1
900 6576 0
103 4327 0
4711 1043 0
4424 213 0
4289 6249 1
5403 3353 1
7712 1935 1
6304 6414 0
7091 2562 1
6667 883 0
882 1904 0
7505 2909 0
3353 1770 0
4181 1203 0
4659 5376 0
595 6862 0
3106 4878 1
5838 1375 1
3808 2206 0
4671 4378 0
1609 4352 0
1993 6436 1
617 4518 1
2997 6686 1
1890 6382 0
3328 7678 1
1609 886 0
7811 6858 0
6075 621 1
1600 329 0
4475 2411 0
7608 2383 0
2411 1761 0
2109 6085 1
6031 1140 1
1839 6007 1
420 5505 0
1043 3598 1
6840 1027 0
2880 2748 1
4647 6921 1
6334 6647 0
7667 4332 1
3264 78 0
6681 2672 0
6647 1350 1
5666 3980 0
3138 1818 1
6647 6806 1
2212 4101 1
1416 1249 1
667 3108 0
5403 3585 0
3805 2795 0
2439 2065 1
4470 7767 0
3781 7576 0
4609 2813 0
254 692 0
4390 2918 1
6884 335 0
4697 3468 1
6007 5216 0
5612 7284 1
3138 7086 1
3598 1891 0
1136 2942 1
3237 5852 0
1794 6687 1
3307 1496 1
7606 6467 1
901 2536 0
4605 4935 0
4066 6172 0
6687 4261 0
2215 427 0
1566 7861 1
2658 5384 0
2170 3825 0
7811 3819 0
3495 5387 0
5326 7799 1
6372 85 0
4171 4799 1
92 3853 1
1037 3016 0
4936 7096 0
5774 6896 0
5391 1646 0
642 5152 1
3237 4105 0
1935 5377 1
4164 5926 1
7305 3337 0
3127 7164 0
4647 1266 0
4951 5802 0
1713 728 1
5176 2334 1
4572 6259 0
1605 7516 1
3585 7372 0
428 4068 1
636 7745 1
1904 3668 0
7678 4463 1
5215 1725 1
886 5424 1
3101 5615 1
3330 4044 1
6279 4585 0
3106 5460 0
2303 1409 1
3433 3346 1
3579 2108 1
431 2313 1
6969 3927 1
621 2082 1
530 4526 0
7505 787 0
254 6694 0
3675 2864 0
6383 3942 1
2904 2463 0
4671 4776 1
6279 2267 1
5157 6795 1
642 1997 0
7853 6618 1
1387 4087 0
4739 751 1
1304 2833 0
800 3749 1
7580 4299 1
3606 1737 0
2658 7338 0
3355 606 0
5166 1560 1
5237 319 0
431 2448 0
4520 2265 1
6408 3472 0
1203 2856 1
2445 5900 1
1160 6482 1
3144 3135 0
2313 7229 1
5497 6130 0
4058 4172 0
3092 1774 0
6473 2777 0
71 2453 0
3022 2379 1
3051 4524 1
6259 1574 0
3741 317 1
3264 4847 1
761 5132 1
5220 7776 1
6003 7581 1
7036 286 0
6849 7129 1
2804 6 1
1479 3974 0
1794 7239 1
6288 4430 0
542 1190 0
4434 514 1
3278 7548 0
6740 1046 0
6750 4032 0
3138 1047 1
3520 4732 0
1816 1248 0
4491 4212 1
250 3561 0
3015 380 0
1496 5311 0
7389 2496 1
7667 693 1
3101 5211 1
7284 2627 0
1134 2251 0
7177 1032 0
2559 267 0
4332 1763 0
46 1798 1
7615 1017 1
4636 2478 0
6863 5154 1
335 2031 1
7671 7524 1
4736 2150 0
1594 6735 1
5460 6843 0
7952 4247 0
1876 5801 1
530 7291 1
2833 5348 0
4058 4709 1
1037 5474 0
4101 6847 1
3005 6674 1
3170 7029 0
6921 6357 0
3048 926 1
4563 6988 0
3348 15 1
1859 4303 0
6133 7515 1
4171 2002 0
2120 4375 0
6383 6978 1
2009 2561 1
3051 3913 0
5838 6439 0
611 3813 1
7667 4696 1
1605 6492 0
996 1301 1
3211 4825 1
3853 1559 0
4895 4857 1
7580 4829 0
2137 3322 1
7974 3646 1
5384 2181 1
532 7864 0
1169 801 1
2898 4759 0
3296 1344 0
1694 4667 1
2435 5130 1
530 7695 1
2890 7949 1
2453 3979 0
2143 6371 0
2260 7191 1
3322 6012 0
103 3576 1
4303 1074 1
5040 5517 0
3682 1494 0
4094 1462 1
3553 7981 0
6684 7687 1
4441 6791 1
3354 7453 0
3604 11 1
7139 2089 0
1818 6170 0
5497 1270 0
7671 6628 0
3400 2609 0
7928 2710 1
1159 816 0
6419 5192 0
5149 1087 0
1304 6610 0
3966 6544 0
1605 1746 0
7974 5753 1
2710 5419 1
7239 1069 0
6849 1484 1
692 5358 1
5522 3435 0
340 7293 0
3386 6431 1
4759 1207 1
5666 6447 1
5522 4515 0
4992 6545 0
6186 3160 1
6545 6065 1
4216 2236 1
7991 145 0
5419 505 1
286 6833 0
6439 3416 0
2082 6997 1
4355 2886 1
728 215 0
6179 2047 1
2094 5029 0
926 4656 1
5094 7561 0
123 5670 0
277 4437 1
2889 4707 0
4636 6645 1
3152 6942 0
1833 5533 0
215 7087 0
1457 3788 0
2898 2489 0
6131 7235 0
6969 3959 1
4334 7733 1
4678 2314 1
4646 5530 0
1930 6851 0
7022 3816 1
96 2169 0
7255 1745 1
7258 5945 1
307 4264 0
5962 1805 0
4068 1689 1
7495 74 1
1628 7113 1
317 4842 0
1625 1874 0
7283 2173 0
1426 4187 1
1628 6332 0
288 1056 0
6989 4150 0
753 6693 0
4621 6213 1
5203 7236 0
1074 4152 0
5943 3289 1
7606 4900 0
2952 3618 0
4652 5539 1
728 3102 1
1648 3247 1
4985 5051 0
6438 755 0
905 2995 0
7191 7720 1
7561 3928 1
7488 439 1
2082 3161 1
2952 4340 0
2028 6446 0
274 4077 0
1928 1642 0
7552 6781 1
6618 6147 0
4051 7466 0
7606 2406 1
1865 5540 1
3369 5238 0
4621 7128 0
3927 2574 0
2813 7153 0
2361 3750 1
277 1333 0
6667 359 0
5040 3186 1
7641 966 1
2285 6724 0
3942 7476 0
3015 4508 1
2047 137 1
6098 7115 1
3107 6405 1
3223 1597 1
6645 5385 0
3473 3056 1
3576 1710 0
4847 4610 0
6978 4886 0
3296 5207 0
6997 5351 1
454 7187 1
6681 2107 0
4964 3640 1
7321 1423 1
6133 6595 1
3632 7987 0
2765 6658 1
2215 6888 1
1507 4316 1
6267 3540 0
7305 1747 1
4171 1176 0
5204 1210 0
4171 5145 1
7590 153 1
3348 1962 1
4101 527 1
5887 4611 1
3223 3748 0
6288 2368 1
5478 7015 1
3242 4625 1
2924 5303 0
6965 4423 0
7275 1456 0
4508 5580 1
1755 2051 0
5870 6156 1
2965 5126 0
4636 5278 1
4799 7465 1
2150 1273 1
4299 90 0
2343 5865 0
1559 6780 0
1959 6091 1
1423 2273 0
7811 5360 0
923 1944 0
2824 7391 1
5580 7698 1
3056 2210 1
7103 3393 1
4579 4452 1
6737 6132 0
3106 7990 1
1207 5277 0
724 6068 1
4579 2105 1
2137 2744 1
6075 5284 0
2047 5521 1
5762 7184 0
5057 1162 0
7864 6580 1
7143 603 1
3106 7920 1
3773 2099 1
4187 931 1
7791 6915 0
7799 7474 1
402 7899 1
7129 6476 0
6978 5223 0
1267 2230 1
103 1146 0
3116 5038 0
6659 3059 1
1690 591 0
6811 3516 0
2983 4796 0
3056 4600 1
7753 1961 1
1407 4000 0
2105 447 1
3015 98 0
5958 6592 1
4759 3574 0
85 2088 0
621 6568 0
7767 7654 1
1391 1200 0
5478 4456 0
2267 1008 0
454 6077 0
1628 1880 0
6461 3411 1
2089 6126 0
6098 1020 0
6858 322 0
4985 1329 0
1770 6559 1
85 6445 0
4576 6699 0
7687 845 0
2964 7461 1
424 6481 1
544 3423 0
4878 1943 0
4707 7130 1
5926 7282 0
4162 2367 0
5593 7475 0
966 1172 1
5809 4146 1
1312 896 1
7753 5024 0
7990 43 1
7139 3467 1
1865 4845 0
2864 2299 1
3117 5529 1
1301 773 1
3644 6216 1
1770 7219 0
5029 3873 1
6490 2021 0
4524 6195 0
888 6581 1
2804 6112 1
7603 4498 0
614 4078 1
544 4453 1
196 4584 0
5424 1233 1
1600 6002 0
1391 3762 1
4566 5510 1
905 1351 1
1989 2715 1
267 4628 0
5154 7395 1
5832 5255 0
7476 2780 0
5838 6352 0
1494 5413 0
3913 1841 0
5664 10 0
1386 5796 0
22 4773 1
5399 157 1
1774 6457 1
5617 3134 1
4406 3126 1
3880 1998 0
7687 4606 0
6185 644 1
1556 7062 0
7119 5678 1
4524 1835 1
6730 7653 1
3178 1251 1
4636 5249 0
1110 6912 1
900 6598 0
6405 6440 0
7177 3595 0
559 1414 0
7776 1232 1
6576 3282 1
597 6741 0
6431 3629 0
514 5675 0
4621 4592 0
2105 6798 0
1421 7199 0
6352 7837 0
4553 264 0
3188 7822 0
6530 6385 0
4855 4275 0
6530 144 0
7143 4883 1
6877 3533 0
4659 3987 1
1541 5422 0
1551 6471 1
1027 6836 0
7561 2959 1
5287 4612 0
3896 2896 0
4787 955 0
6861 5552 0
5204 3338 1
7326 588 0
6792 3017 1
7086 7913 1
4265 2816 1
7837 7632 0
3404 3113 1
6942 3994 1
3359 5614 0
1421 3137 0
7255 6644 1
6091 6410 1
65 2202 1
1745 7463 1
4430 1403 1
2886 5331 0
7154 831 1
3590 1106 0
3178 4459 1
2573 7943 1
826 3846 1
2122 1716 1
5309 6819 1
3328 6154 1
3118 4028 0
1689 6758 1
2123 4427 0
7258 3476 1
1694 7798 0
3987 3548 0
7974 7649 1
4609 3385 0
3113 6646 0
3855 7127 1
5422 3522 0
6863 6670 0
2549 7366 1
4612 5793 0
5284 4788 0
6371 4107 1
7963 6045 1
5358 7179 1
6447 6327 0
883 2937 1
7798 7700 0
2748 5867 1
4857 1454 0
6737 5677 0
6510 6164 1
2485 7061 0
893 451 0
4514 3204 0
1233 3077 1
4250 6219 1
2108 5006 0
1416 1234 0
1745 6342 0
4453 5604 0
7395 1715 0
6037 4630 0
5604 3475 1
3338 533 0
5204 4208 1
2313 7407 0
1017 4604 0
3706 5613 1
2435 7220 1
1160 5994 1
3788 2635 1
460 7657 1
2924 7213 0
1160 4290 1
4058 5819 1
4375 5811 1
2624 5170 1
3 7859 1
2439 5 1
6465 2508 1
368 2640 0
5419 320 1
4308 2467 1
2435 4931 1
6852 3983 1
5080 6905 0
4107 7026 1
3230 4482 0
4579 3193 1
6032 2238 1
286 4215 0
5215 2242 0
6326 360 1
1484 7862 0
1423 3876 0
4773 297 1
4829 4370 1
4032 3336 0
800 5107 0
3966 4531 1
6112 6281 0
6792 6606 0
6018 7834 1
1603 3026 0
575 5644 0
2318 7716 0
2108 5930 1
5786 5830 0
1574 7506 1
3579 4668 0
7745 6643 0
2137 7307 0
4491 4305 1
3522 3998 1
7164 6554 1
3876 7538 1
5157 102 1
7819 435 1
7284 7806 0
7944 4580 1
2299 5739 1
7576 5087 1
1915 5431 1
5460 7252 1
582 2151 0
2448 7198 0
6002 4468 1
98 3083 1
4964 5960 0
5045 2032 1
1312 3503 1
3247 7966 1
412 4544 0
3747 1123 1
2105 6167 1
7096 7867 1
3051 1471 1
3575 6518 0
1217 5168 1
527 1897 1
7405 1129 0
7087 2834 0
5176 5118 1
6465 457 1
6661 1906 0
1457 1523 1
4969 2560 1
2748 3536 0
5164 4272 1
4047 7931 1
3618 1766 1
7371 2121 0
4547 3440 0
6309 6712 1
3575 5366 0
6684 7917 1
4628 3492 1
132 4669 1
424 2493 1
4693 560 0
2484 6757 1
6327 1396 1
3819 2487 1
4250 7647 1
6618 7709 0
6445 2814 0
1032 1417 0
1876 4902 1
7799 5244 1
4275 7938 1
5593 2653 1
7153 101 1
7463 747 1
4696 2026 0
2609 7907 1
7775 6460 0
6126 5648 0
6763 2503 1
5962 1476 0
5539 2948 0
5796 1662 0
5652 442 1
6031 2490 0
7255 788 1
7115 6520 0
741 3376 1
3235 6452 1
7326 1086 0
5038 6782 1
3223 5256 0
4430 2396 1
2455 1104 0
2624 892 0
5838 1854 1
1816 839 1
5372 7934 0
6072 4728 0
5832 2576 1
5505 7595 1
7747 3381 1
142 1463 0
359 6707 1
2814 1731 0
3553 4980 1
5239 5921 1
6559 3050 1
3928 3909 1
4612 3100 0
1463 6257 1
2918 6470 1
5387 7936 0
4405 4974 1
4305 7563 1
6581 7195 1
2258 6949 1
5613 6968 1
5151 4968 0
4703 5722 1
33 7683 0
1399 4838 1
7366 1810 1
307 3019 1
966 5409 1
3520 119 0
3071 4307 1
3546 840 0
123 2278 1
4913 273 1
2899 5546 1
2904 1365 1
6279 1405 1
6884 4541 1
2717 3043 0
2653 4784 0
2303 5044 0
841 7975 1
6037 4863 0
7239 1535 1
3675 7574 1
425 850 1
1515 6019 0
2258 4925 0
2918 4772 0
7590 6517 0
2109 6550 0
1551 6030 1
1831 4304 0
3203 5198 1
4195 2126 1
4482 3826 0
5152 3099 0
6658 4594 0
1008 3581 0
7667 2056 1
78 3755 0
983 3232 1
58 2651 0
5326 4045 0
4883 401 1
2508 2364 1
6464 2526 1
1176 7611 0
7975 4144 1
683 182 1
5326 867 1
4936 718 1
4327 6498 0
7763 5935 1
3979 1289 1
1194 1326 1
4977 6939 0
2160 3541 0
595 7261 1
1123 3683 0
3336 975 0
4610 6320 1
3394 4946 0
6257 3339 1
6968 2375 1
6085 384 1
2795 6810 1
4495 135 1
6890 3240 0
7632 6175 1
2485 7666 1
6645 2005 0
5044 2664 0
4625 7879 0
319 7151 0
1642 5068 1
3516 7362 0
7534 6443 0
6863 2922 1
7151 4309 1
6371 382 1
7574 108 1
3106 2312 1
6170 2645 1
4878 2280 0
2684 6039 1
882 2687 0
7665 889 1
1396 120 1
2721 2696 0
7191 7735 0
7475 2339 1
314 730 0
7764 6820 1
1536 7884 0
196 4220 0
183 585 0
6780 5359 0
89 3647 0
7692 2831 0
5546 1673 0
6445 687 0
98 5480 0
3998 5795 0
826 5512 0
6742 291 0
7128 6931 1
7213 6466 1
2508 3863 0
3781 5545 1
1304 4129 1
7084 4820 1
3015 4743 0
104 7840 1
3339 2207 1
538 570 0
7764 6582 1
6257 5233 0
3719 6214 1
6693 802 0
2439 7472 0
4129 6380 1
1457 7937 0
1056 5246 1
7480 3905 1
2485 6650 0
5962 3663 0
7811 6975 0
1761 2975 1
2715 332 0
11 1084 1
2062 2622 0
22 4197 1
2242 1360 0
527 1921 1
1603 6723 0
460 6183 1
6988 4298 1
4980 4387 1
