2892 10000
1568 649 0
1129 1239 1
1607 1671 0
733 160 0
1568 1726 0
1344 667 1
832 2725 0
2046 1543 0
558 427 1
370 468 1
1592 2657 0
511 1898 1
583 125 0
583 1163 1
1419 88 1
2218 2887 1
2198 2013 1
1671 691 1
2317 1508 1
872 2016 0
1370 2090 0
2577 973 0
2812 223 0
1601 2113 1
1671 966 0
2140 1662 0
2398 2320 1
317 456 0
1177 198 1
733 1042 1
1711 2268 0
2338 2758 0
2870 2370 1
953 1841 0
2345 2490 1
733 2679 1
2581 413 0
2113 2718 0
1543 1127 0
2871 2141 1
523 504 0
161 1905 1
196 2304 0
2887 1265 0
1129 715 1
2295 2323 0
635 1126 0
2304 746 0
2141 337 1
2147 1556 0
1373 1856 1
832 1826 0
550 547 1
1178 1513 0
671 2055 1
2090 310 1
20 2033 0
2208 2635 0
1373 1488 0
807 1145 1
139 163 0
2244 687 0
2090 836 0
1592 2848 1
1565 1033 1
2356 2267 0
2275 991 1
519 1371 1
2090 771 1
2562 1383 1
2659 464 0
112 1229 1
196 311 0
1706 2000 1
1367 1721 0
2739 422 0
1206 2865 1
430 1779 1
1488 2614 1
725 830 0
2013 1045 1
2275 1416 0
1255 2508 1
1383 2164 1
2323 1695 1
2275 2839 1
1360 1907 1
1302 149 1
23 1356 1
1534 1974 1
1712 395 0
2573 2486 1
160 2368 0
197 338 0
909 304 0
832 758 1
2801 2521 0
1220 2703 0
2812 2716 1
2635 264 0
818 1470 1
1802 1801 0
1878 694 0
1255 2350 1
1697 2844 0
553 2344 1
1610 1308 0
2378 1913 0
2871 416 1
547 1848 1
1556 2389 0
2389 2663 0
422 261 1
2016 1613 1
318 839 0
1229 453 1
1300 1720 1
2356 2154 1
649 1639 0
771 2066 1
337 2186 1
1371 643 0
2598 593 1
1978 614 0
593 1658 1
1898 1478 1
1810 1861 0
668 1644 0
1309 2656 1
161 2734 1
1568 473 0
2486 2017 1
261 103 0
1085 724 1
1239 82 1
2510 431 1
2527 1962 0
839 2029 1
2887 1960 0
671 2328 1
2573 2691 1
920 390 1
99 202 1
1087 1714 0
725 776 1
2092 1280 1
2046 2767 0
973 1263 0
985 2279 0
99 1293 0
2676 2601 0
508 2035 1
2657 2856 0
337 2880 1
62 2121 0
1410 1175 0
430 800 0
1129 325 0
116 1904 1
413 1807 1
2208 2161 1
1087 2696 1
836 1123 0
2820 528 0
724 6 0
1488 1148 1
163 2551 1
2090 509 1
1445 806 0
468 983 0
622 900 1
2887 1828 0
413 890 0
473 2459 1
2304 1048 0
955 2099 0
2706 1938 1
1556 1532 1
910 753 1
1960 1112 1
2865 2608 1
1239 288 0
2145 2733 0
2822 804 1
668 605 0
2029 613 1
547 2760 1
1728 2064 1
1543 2630 1
2486 1049 1
206 570 0
160 596 0
2870 2590 0
2810 847 1
82 1242 0
473 697 1
1042 2169 1
753 53 1
1386 1972 0
1914 1547 1
2734 2123 0
395 2179 1
1271 2364 0
1048 1839 1
1706 1790 1
2237 396 0
325 280 1
1503 2191 0
1280 2794 0
697 2416 0
1123 1887 1
957 1509 0
1177 26 0
2459 382 1
2623 809 1
1974 1091 0
2598 2407 1
1716 2258 1
725 429 1
337 1248 1
2304 1956 1
2801 2028 1
1810 2193 0
2092 1596 0
1693 1787 1
1239 496 1
2389 2219 0
1224 1030 1
2295 898 0
966 1027 1
2275 2721 0
2364 2041 1
983 2729 0
1239 135 0
2344 386 0
809 281 1
547 1749 0
2099 1934 1
1389 1257 1
485 199 0
2801 1817 0
53 1981 0
2490 699 0
2371 148 0
1792 2060 0
22 793 0
577 1765 0
1641 1262 1
422 1968 1
2398 269 0
2573 931 1
1857 1717 1
1087 564 0
386 773 0
2364 1067 0
748 705 1
206 2499 0
1565 1451 0
1592 1378 0
1706 1924 0
1033 170 1
991 70 1
2416 788 0
201 810 1
1049 1784 1
2046 1506 0
724 629 1
1624 1524 0
2822 819 0
1027 1599 0
2003 2796 0
2317 2395 1
985 1432 1
2865 535 0
2874 1752 0
810 1097 1
668 17 1
1385 1746 0
2104 1770 1
793 195 0
2140 299 1
661 1150 0
2407 761 0
2856 1334 0
1826 2414 1
1316 1572 0
2451 4 0
2378 1450 0
304 1279 0
1045 1211 0
1148 2270 1
1746 2878 1
832 250 1
1532 218 1
94 1836 1
528 2333 0
2590 1793 0
661 44 0
1033 2791 0
2568 971 0
2870 2212 1
170 1900 1
2041 887 1
2801 1957 0
1862 383 0
1790 1719 0
70 2369 1
809 1426 1
1787 2579 1
2219 2830 0
2551 2603 0
2870 573 0
281 2432 0
1265 1454 1
1695 42 1
163 1803 1
2123 673 0
955 1487 0
2878 843 0
2721 1650 0
1097 2018 0
1126 2250 1
2345 2518 1
2328 1849 0
1660 154 1
1220 1932 0
2338 479 0
218 466 0
1787 1851 0
202 1352 1
2398 57 0
550 1871 1
847 1117 1
2414 303 0
1801 525 1
1085 2536 1
570 401 1
155 1465 0
900 2491 1
2725 2289 1
1257 74 1
2508 124 1
2414 1715 1
2820 1499 1
2164 2684 0
1532 1619 1
697 2211 0
1803 591 1
2573 2535 0
2389 2197 0
2419 1165 1
847 678 1
2878 906 1
1825 2057 0
2801 59 0
890 2434 1
1644 1486 0
2676 1738 1
2197 1996 1
1716 133 0
1972 1399 0
4 946 1
2812 2116 1
1470 598 0
575 632 0
2295 1764 0
1960 2007 1
1506 2669 0
1619 2845 1
2139 1306 1
804 998 1
337 68 0
1038 786 1
1900 1691 1
810 2144 0
2791 2766 1
304 1379 1
2060 2869 0
423 2742 1
1045 365 0
573 581 1
2193 1463 1
2499 1654 0
1206 2857 0
1543 805 1
806 2247 1
1344 267 1
1097 313 0
973 380 0
2590 2329 0
2535 627 0
2018 950 1
2164 1375 0
1399 2572 1
948 2080 0
1764 1531 0
2679 419 1
691 2651 1
807 2253 0
4 1183 1
2389 1278 1
288 1392 1
148 2529 1
1279 1678 1
2572 2367 0
201 1945 0
1790 1594 0
2579 239 1
2133 2446 1
758 1953 1
1749 2393 0
1257 692 1
580 1452 1
2191 1798 0
2865 1135 1
125 1799 0
1373 60 0
1030 177 0
687 617 0
160 1377 0
1871 1990 1
1957 1199 0
1175 2381 0
1556 1997 1
1262 616 1
2770 2059 0
898 2136 0
1531 2383 0
2608 1133 1
535 178 0
580 417 0
2419 1897 0
971 2723 0
558 2735 1
748 369 0
2839 1850 1
847 28 0
998 2002 1
1316 762 0
966 2524 0
156 1146 0
2703 1866 1
1807 2412 0
1300 300 0
2028 530 0
909 2797 0
1787 1681 1
1521 2475 1
1488 32 0
148 729 1
1956 704 1
906 2790 1
946 2558 1
2002 2217 1
1900 1028 1
973 1783 0
195 1448 1
1487 364 0
710 791 0
1594 83 0
591 1332 1
761 2098 1
563 238 0
2729 2151 0
2551 2190 1
423 712 0
1532 1894 1
1706 2543 0
1279 2637 1
1957 2101 0
627 1404 0
1746 675 0
667 134 0
1175 2069 0
1367 677 0
22 1926 0
809 1782 0
2690 2100 1
1305 2545 0
852 1245 1
1803 871 0
1782 1101 0
1488 594 1
2518 343 0
1810 2882 1
2564 1235 1
1148 127 0
1676 2792 0
2219 1666 1
2344 885 1
1610 1600 0
2710 1238 1
2330 2837 0
629 2181 0
1765 2881 1
1389 520 0
1898 1251 0
1826 31 0
206 2049 0
1300 1998 0
1506 1751 1
31 2514 1
761 590 0
1265 1075 0
1765 1767 1
2370 711 0
311 1816 1
1662 1628 0
2767 2591 1
250 1424 1
2857 1193 1
1849 2084 1
508 1414 1
800 2646 0
2139 1357 0
2093 1190 1
1506 2178 1
2211 1207 0
871 1762 1
1332 542 1
311 219 1
518 2809 0
558 1579 0
2140 1335 1
238 1910 1
1695 1954 1
1924 670 1
139 406 1
2330 194 0
1990 2176 0
318 2802 0
429 2406 1
2646 1292 1
2491 1108 0
553 1923 1
2219 1703 1
2796 1559 1
2176 1179 1
2810 2257 1
2406 2444 0
44 1917 0
139 436 0
1042 1469 0
1601 1507 0
1752 1906 0
1426 375 0
422 717 1
2733 1040 0
1954 2266 1
1178 833 0
423 381 1
382 568 1
635 849 0
136 1382 0
82 1927 0
2080 927 1
2601 503 1
1887 940 1
575 1993 0
605 2533 0
303 2436 0
2706 2632 1
1045 2804 0
948 1021 0
238 1925 1
325 1603 0
906 1656 1
1101 1051 0
156 876 1
1861 1625 1
2069 1290 1
509 486 1
1568 2227 1
2370 138 1
849 2824 1
2258 1043 0
466 2365 1
1802 789 0
674 2450 1
2383 474 0
431 374 1
127 2231 0
2812 1677 0
1849 2332 0
6 615 0
1370 2316 1
2568 1275 1
940 886 1
800 1557 0
2737 58 1
761 2413 1
762 1031 0
2064 2134 1
1601 1109 1
2845 1422 0
635 768 0
648 2207 0
1619 2040 1
1799 785 1
2332 54 1
2815 1153 1
810 2780 1
1900 372 0
365 1015 1
886 545 0
839 1459 1
1639 2566 0
303 2150 0
2330 1795 1
2046 979 0
2450 1136 1
1985 38 1
761 1315 0
2869 976 1
940 816 1
1953 315 0
2536 347 1
1135 1110 1
1719 2020 1
1379 373 0
2635 1204 1
1392 1698 0
1787 2769 1
2268 2468 1
2332 1573 0
1255 1523 1
1148 1233 0
549 448 1
1383 461 0
876 1069 0
1305 1500 0
1924 25 1
2368 666 0
1910 2850 0
1954 2507 1
909 1079 1
906 1777 0
2669 2437 0
1040 158 0
2796 2 1
1601 621 1
876 1774 1
170 1355 0
678 2271 0
1744 1022 1
661 2301 0
1167 460 0
280 418 0
1367 245 0
1309 897 0
2703 24 0
545 808 0
1803 1428 0
2508 1811 0
1419 244 1
871 249 1
1309 1196 1
1972 420 1
2510 2392 0
793 604 0
2141 109 0
622 582 1
1263 522 0
373 2720 1
422 1081 0
380 2526 0
504 2515 1
72 2112 0
2033 2263 1
733 1471 0
2007 2082 0
244 2043 0
710 1259 0
740 1261 0
406 2747 0
1938 1497 0
1378 173 1
57 1219 1
59 2498 1
196 561 1
1871 962 0
581 2125 1
805 1122 0
526 2618 0
1220 1141 1
133 87 0
886 1789 1
1315 2167 0
430 1895 1
1938 2759 0
715 242 1
503 1161 0
991 2397 0
2112 266 1
325 2826 1
1817 491 1
2093 1847 1
2870 465 0
74 2264 1
535 1468 1
519 708 1
1378 402 0
1451 2249 0
2316 92 1
705 1891 1
1478 232 0
58 533 0
520 104 0
708 1078 1
1792 2195 0
2140 2363 0
1719 2460 1
2878 1170 0
460 1588 0
2869 1815 0
1042 1036 1
2414 1620 1
1772 569 1
549 1651 1
223 1668 0
677 1575 1
2691 2570 0
1414 2105 0
2529 2243 1
1804 2410 0
1370 1733 0
1028 282 0
112 121 1
303 376 1
2510 379 0
2003 1348 0
697 2816 0
1619 1189 1
1379 1231 1
807 2085 0
2882 1225 1
2289 1232 1
1767 1346 0
2392 747 0
2112 1759 1
473 214 0
1028 1061 1
2766 69 1
2049 185 1
1153 1585 1
1257 2102 1
692 323 1
1389 470 1
906 870 0
419 1591 1
1811 2012 1
2856 689 1
2121 385 0
816 1365 0
1028 268 1
1497 1553 1
2567 166 1
382 2336 0
833 2834 1
1945 2489 1
1759 764 0
621 1077 0
971 1114 0
717 2550 0
2218 348 1
2133 164 1
753 2596 0
2139 80 1
206 2592 1
983 540 0
194 2015 1
1389 1202 0
1810 2376 1
1293 354 1
1802 236 0
762 846 1
2150 2438 1
1078 2746 1
178 1434 0
2558 2719 1
83 2675 0
2208 2563 0
2212 339 0
2268 619 1
1572 2203 1
2614 1200 1
573 190 0
1167 2586 1
645 1670 0
2529 1991 0
1404 2286 0
733 11 1
549 2833 1
1211 2667 0
1459 1649 0
1917 1137 0
2116 114 1
691 1234 1
602 1659 1
946 624 1
2376 750 0
343 2698 0
668 933 1
1257 1984 0
2191 2677 0
429 2672 1
223 2574 1
979 565 0
1410 529 1
2413 151 0
103 2411 0
2165 1227 1
232 919 0
170 1973 1
470 2768 0
530 51 0
710 2774 0
2198 1796 1
1148 2604 1
11 2877 1
1365 1775 1
948 2324 0
1309 222 1
575 1743 1
2690 1406 1
1981 1337 0
2012 1813 1
2205 881 1
1706 1436 1
1565 355 1
1772 1217 0
670 2354 1
2116 270 0
2816 240 1
2317 316 0
1752 2745 1
836 1621 1
2857 1007 1
436 61 1
160 974 0
1451 176 0
11 1092 0
1956 120 1
670 1493 1
1242 969 1
479 1511 1
2535 2235 0
2774 1865 1
2848 2664 1
1973 975 1
2395 331 0
2167 2156 0
2082 514 0
2720 172 1
788 189 0
2139 1835 0
969 85 1
311 494 0
729 2199 0
92 2045 0
2758 1466 0
2406 2160 1
991 2114 0
920 2394 0
2490 2474 0
1061 2375 1
1703 1874 0
2198 2642 1
317 168 1
474 1187 1
2572 1867 0
1534 1937 0
1784 1186 1
374 2196 0
1450 654 0
2737 1979 0
2690 647 0
1513 2673 1
2878 929 1
1513 544 1
133 79 0
1534 2308 1
1079 2294 0
1762 574 0
1010 812 1
594 2086 1
1235 2891 0
1238 2352 0
617 1707 1
1900 2065 0
316 1008 0
1703 2762 1
2169 2761 1
2176 2122 0
523 2187 1
1030 1282 1
2579 1013 0
2747 182 0
629 1440 0
2871 421 1
1895 2861 1
2767 2813 0
2289 1327 1
927 1768 1
2781 1374 1
565 450 0
1471 1281 0
1190 1571 0
1556 1549 1
2116 1460 1
414 1134 1
316 2138 1
1045 2128 1
2029 1537 1
419 192 0
872 2653 1
2720 1154 0
2092 896 0
305 1475 1
2378 1785 0
2365 297 1
2271 260 0
323 730 1
1835 912 0
1836 567 1
156 2362 0
2243 1372 0
343 562 0
1051 1555 0
1759 822 1
1081 1614 0
694 1946 1
2105 255 1
2128 2755 0
1141 2714 1
2344 1314 1
1235 451 0
1199 1667 0
1385 107 1
876 1223 0
1033 330 0
567 1063 1
223 1661 0
32 1311 1
885 110 1
966 2433 1
1450 2427 1
453 536 1
2179 41 0
2035 2210 1
2330 487 0
2438 2455 1
574 783 1
1383 2232 1
2017 744 0
2845 1514 1
1436 1258 1
966 2157 1
697 1597 1
912 1208 1
303 1933 1
2123 2214 0
2491 1157 1
1229 2236 1
671 905 0
2618 2037 1
2564 1648 1
1281 2840 0
627 1889 0
514 203 1
487 46 1
1067 2143 0
1157 8 1
1217 1982 1
474 1518 0
1233 2044 1
2017 1818 1
269 1700 0
1654 2027 0
2432 75 1
2128 2313 0
1746 200 0
414 609 0
470 1673 0
847 1381 1
1789 1073 0
135 2076 1
2590 2784 1
1360 344 1
2834 1246 0
1202 2347 1
1186 1829 0
1167 142 1
219 2671 0
168 146 0
1008 278 0
2411 102 1
152 273 1
218 1880 0
937 2715 1
563 1778 1
242 1999 1
2433 769 0
1148 988 0
730 115 0
2747 2707 1
1232 1729 1
423 2481 1
288 797 1
1656 294 1
294 861 0
2774 1017 1
53 319 0
1446 1822 0
1945 2391 1
940 1151 0
2345 620 1
536 1034 0
1170 2452 1
2769 916 0
1109 2595 1
83 1062 0
519 592 1
2664 884 0
1984 944 1
112 1903 0
2740 29 0
1509 2708 1
1658 2582 0
2207 2607 0
621 2778 0
1744 1747 0
1715 759 0
82 2081 0
1348 302 1
2671 2842 1
1738 2137 0
1862 1915 1
149 707 0
574 1757 0
2568 714 1
1900 817 1
2508 228 0
2684 1473 1
771 510 1
475 2560 1
1968 247 1
843 1869 1
2069 2726 1
508 1402 1
666 257 1
1372 2342 1
1200 2665 1
1110 388 0
1867 399 1
1095 301 1
1851 2470 0
109 52 1
305 492 1
2081 1003 0
564 153 1
2758 1131 1
898 1107 0
1229 1391 0
1487 2358 0
890 1623 1
707 618 1
1847 1072 0
1783 298 1
667 2540 1
1145 2611 1
1957 1138 0
2207 349 1
2759 538 0
1365 2166 0
550 1745 0
1514 377 1
1234 2602 0
1473 2469 1
2721 1100 0
1109 482 0
1499 356 1
730 696 0
2691 866 1
2618 284 1
1175 111 0
2244 682 1
2759 1256 1
881 1860 1
1232 321 1
70 2682 1
94 1065 0
310 1198 1
1478 2110 0
694 275 1
1199 481 0
1703 1115 0
1127 719 1
1524 1582 0
1385 1423 0
2840 516 0
413 2864 1
1968 217 0
1321 1583 0
2837 993 1
1256 363 1
1279 1298 0
719 2220 1
2507 1542 0
2114 43 0
1486 949 1
321 766 0
2144 1527 1
1179 2077 0
1255 2873 0
1534 208 1
522 1834 1
2160 1156 1
1784 495 1
1346 2640 0
675 1143 1
1426 425 1
2344 718 0
1706 1886 1
2759 1264 1
1651 796 1
1597 2034 1
479 2795 0
104 480 0
2848 1855 0
1281 2549 0
1799 584 0
2729 902 0
270 2072 0
624 1288 1
1308 2130 0
1404 888 1
643 2449 1
833 1364 1
1360 1456 1
2368 2624 0
1138 834 0
1445 435 1
1030 1455 0
764 1627 1
2507 19 0
2529 772 0
1783 2634 1
2721 731 0
330 2024 1
349 2175 0
1302 2862 0
1836 2014 1
2329 2636 0
2147 2228 0
2550 2751 1
2316 2827 1
382 1569 1
2099 1701 0
429 131 0
1514 1453 0
621 1329 0
2459 1958 0
2391 854 1
1748 1128 1
2367 2334 1
1744 879 1
288 1773 0
1736 2561 1
553 1552 1
1242 2299 1
1161 392 0
2451 864 0
1332 2435 1
1573 76 1
376 1535 1
604 970 0
2076 2728 1
2778 841 1
629 1064 0
395 2699 0
2253 1912 0
1069 1176 0
403 157 0
2770 2650 0
1365 2052 0
670 757 1
1045 10 0
2656 1584 1
1619 488 1
1836 2838 0
1659 659 0
729 169 1
2154 2283 1
1128 657 0
2759 505 0
1406 2288 0
1344 595 1
1364 889 0
2676 210 0
451 679 1
730 778 1
881 2006 0
1045 1643 0
2328 2554 1
1357 2788 1
1186 1800 1
830 1995 0
1874 1629 1
1128 1951 0
431 2724 1
356 1244 0
2784 2648 1
1784 2118 1
2210 781 1
2263 2625 1
1792 1637 1
697 1892 1
654 1533 0
748 989 1
1161 1540 1
2882 512 1
1207 924 1
217 623 1
1641 2425 1
495 441 1
2246 2428 1
338 27 0
1448 1253 0
937 2177 1
2865 2480 1
2667 1963 0
2659 2159 1
1856 2647 1
2257 1971 1
545 2204 0
2427 1090 1
2133 1684 0
595 1341 0
946 1209 0
2845 39 0
1348 7 1
786 588 0
1402 938 1
222 607 0
817 928 0
2762 2353 1
2635 913 1
1440 986 1
2647 1760 0
1659 2722 0
619 1983 0
1871 921 1
2249 1669 0
1468 2431 1
1603 2694 1
2082 2292 0
1114 1477 1
2250 1152 1
99 1758 1
421 18 1
196 794 0
929 443 0
2470 2503 1
2157 576 1
1728 1899 1
1743 1842 1
872 478 0
748 1692 0
2816 1901 0
2159 2094 0
135 1554 1
969 1014 0
1211 333 0
2268 2004 1
1917 259 1
909 1412 1
704 33 0
219 978 0
912 2849 0
325 1732 1
2579 2245 1
479 2296 1
2076 2458 1
1377 700 1
2198 2448 0
406 1814 1
2486 1388 0
2118 1908 1
43 637 1
2263 2493 0
1923 2695 1
614 2501 1
2041 2783 0
2128 2152 1
1445 2298 1
2085 1734 1
1302 507 0
2651 1294 1
766 1975 0
783 2053 0
1200 1366 1
562 1961 1
1934 2058 1
507 1494 1
1932 293 1
2014 1099 0
810 2750 0
405 1188 0
299 2686 0
627 961 0
2695 2063 0
155 101 1
1963 2403 1
1036 2798 1
1432 1617 1
2794 1411 1
495 1094 0
146 1358 0
2563 626 0
2608 844 0
102 1345 1
68 2644 0
757 191 0
1717 1250 0
2767 2261 1
2434 1911 0
1473 428 1
2635 869 1
1097 1853 1
847 977 1
523 2883 0
1676 2168 0
2133 3 0
1789 722 1
2186 309 0
580 1936 0
1816 539 0
2560 572 0
294 2757 1
2212 159 1
2 1755 0
2726 1741 0
540 1602 1
730 2744 1
1391 2888 1
318 2764 0
2761 183 1
1972 628 0
2029 2319 0
2856 1347 1
2699 40 1
1669 137 1
1220 1730 1
26 1254 1
580 2517 1
154 2743 1
2715 1384 0
567 599 1
321 1831 1
797 2124 1
1624 1882 0
1217 600 1
1300 2326 0
553 2473 0
1250 2852 0
2263 1562 1
771 1612 1
1423 2385 0
2181 1124 0
886 1105 0
1901 960 0
1200 167 1
1251 342 1
190 447 1
2332 2042 1
1936 2539 0
163 2516 1
2029 1394 0
624 1536 1
944 47 0
2317 105 1
622 1068 1
1478 2278 1
1346 262 1
1258 400 1
2378 235 0
2112 2585 1
2181 1173 1
3 251 1
441 1408 1
52 2772 1
419 2610 1
2336 387 0
316 334 0
2826 723 1
975 1986 1
1887 1987 1
251 366 0
2684 241 1
1597 2322 0
1306 578 1
2160 1844 0
2055 2615 1
2160 1970 0
2196 681 0
974 2443 1
156 551 1
2728 1674 0
2152 2879 0
2590 296 1
1785 735 0
1782 968 0
139 2404 0
1946 566 0
1412 9 1
1124 212 0
1933 357 0
750 875 0
2582 1212 1
746 246 0
1069 283 0
338 2038 0
598 727 1
1656 1197 1
2332 1047 0
2247 1149 1
1416 856 0
962 221 0
520 868 1
2383 1318 1
1898 784 0
2342 67 1
2570 2547 1
929 658 0
2433 2483 1
1575 290 0
1229 1297 0
2391 738 0
766 867 0
221 277 0
1079 2593 1
1036 1159 1
151 412 0
847 1111 0
2308 2274 0
2143 2569 0
1961 1201 0
1795 2506 0
2014 2479 0
1785 999 0
2656 664 0
2809 256 0
1073 36 1
1993 252 1
2518 1353 0
2560 1781 0
1531 2290 1
1475 145 1
711 947 1
301 2360 1
294 1359 1
812 1590 1
1391 642 0
659 877 1
7 1054 0
156 1026 0
170 903 1
1445 899 1
2714 639 0
1021 2463 0
1316 1086 0
107 811 1
2263 863 1
2887 1174 1
2796 941 1
2006 915 1
1321 1561 1
1255 226 1
1302 651 1
2072 1435 1
623 559 1
2452 1517 0
1917 2019 1
580 2713 1
1700 2120 1
2491 1653 1
1849 1260 1
1855 263 0
786 2215 0
1601 2269 0
200 683 0
1263 446 1
593 258 1
2724 636 0
613 537 0
1456 1032 1
872 2851 1
2526 2542 1
1388 1004 0
1470 2638 0
618 1044 1
1787 1797 0
804 2384 1
2653 2831 1
1034 2478 0
38 1221 1
841 165 0
1617 1236 0
2378 454 1
2659 1636 0
2086 760 1
1956 935 1
1934 2426 0
1229 2311 1
1897 2738 1
924 541 1
2764 459 0
1378 741 1
46 96 0
1697 1709 0
2498 484 0
2640 1809 0
1963 2799 0
915 1769 1
1844 990 1
1853 2578 0
2289 1921 0
2165 1965 1
242 2001 1
2527 2026 0
172 2732 0
2486 502 1
1143 368 1
414 2678 0
1536 892 1
2540 1052 1
559 1324 0
2231 2201 0
2566 306 1
1506 2126 1
2299 100 0
2466 1896 1
1248 1164 1
148 1222 0
635 499 1
2602 2693 0
100 1098 0
1719 2135 0
805 37 0
115 253 0
1759 848 0
2732 1570 0
1262 2886 0
2243 1664 0
300 1776 0
2558 782 0
2816 84 0
1345 1249 1
2345 2583 0
386 2660 1
988 656 1
206 2576 0
2592 1057 1
2521 123 1
473 527 0
607 720 0
621 1089 0
2574 2584 1
2684 2752 1
358 2225 1
1684 2628 0
595 2309 1
1990 1713 0
2333 878 1
349 1270 0
1386 1449 1
2134 1675 0
985 1166 1
2122 2327 0
110 2654 1
268 224 0
2289 1420 1
51 2617 0
1610 959 0
60 2183 0
281 1413 0
1796 2091 1
1135 2789 1
1861 2847 0
2696 1023 1
210 449 1
696 1902 0
2848 2194 0
2646 1724 1
2791 827 1
1256 2127 0
47 2500 0
1749 2239 1
1772 328 0
619 2457 1
1878 1185 0
466 1195 1
2891 1550 0
746 439 1
1977 188 0
2139 2056 0
1293 15 0
947 2163 0
1371 140 0
400 1284 1
2758 1396 0
72 1980 1
319 1645 0
1669 555 0
2176 2711 1
2136 2620 1
989 408 0
461 2705 1
495 1071 0
1518 633 1
1800 2835 0
1555 476 0
1025 1444 0
2320 2312 1
1698 1805 0
1322 1172 1
656 1780 0
1172 1616 0
1795 117 1
1163 873 1
1399 972 1
581 1771 1
2778 1368 0
2094 552 0
1265 994 0
17 2276 0
1557 824 0
283 2668 0
637 1380 0
1552 350 1
2163 557 0
2463 2520 1
2363 1039 1
1089 1328 0
902 2482 0
1490 2823 0
1751 71 1
1772 2522 1
1245 1615 1
1624 734 0
856 326 0
1250 845 1
2667 2111 1
949 641 0
769 437 1
1829 2405 1
1842 815 0
1013 1252 0
1163 2273 1
567 2409 0
2651 874 0
221 322 0
1908 2382 1
902 1339 1
1842 1037 1
1677 477 1
830 1277 1
356 2704 0
2452 996 1
1137 1737 0
337 2587 0
1917 1205 1
2190 1421 0
1414 2005 1
2059 1546 0
2130 2702 0
284 1708 1
2322 56 0
1392 865 1
878 2889 1
2861 2349 1
85 2858 1
1315 442 1
1129 631 0
540 2240 1
564 2619 1
1732 828 0
154 2361 0
173 1362 0
