7842 10000
7656 5789 0
6488 3574 1
6546 2259 1
7656 1888 0
5850 1237 0
1237 6865 1
2226 7791 0
4745 151 0
5504 4260 0
4521 3987 1
636 4186 0
4194 446 0
446 5970 1
1164 1588 1
167 3312 1
5012 6258 1
2389 5132 0
6078 3743 1
4317 939 1
7033 284 0
5504 5096 1
1904 6827 1
1763 2954 1
553 2201 1
7218 478 1
2524 5397 0
3743 1978 0
2171 2633 1
762 3360 0
3724 2188 1
6970 5723 0
7776 3259 0
110 1146 1
657 3284 0
4999 7175 1
2244 878 0
2470 6930 1
1608 5528 0
3598 5686 0
3217 1953 1
1468 7738 0
709 2949 0
3205 2204 0
7091 3114 1
4440 2184 0
1779 3794 0
6585 7326 0
5098 7683 0
1978 6966 1
2061 5909 0
6875 5897 1
6373 5995 0
6546 1846 0
6871 3290 0
5559 6682 1
4110 702 0
6003 2445 1
5976 3718 0
5686 5127 1
2496 7392 1
7275 1391 1
7635 3408 1
6546 5603 1
702 6037 1
7773 2004 0
478 6716 0
6101 2395 1
7329 7007 0
4144 2391 1
5046 6407 0
4402 7003 1
520 6082 1
5578 2399 0
2975 2759 0
4714 1919 0
1970 3870 1
19 3190 1
7221 5241 0
5508 6866 1
7007 4996 0
3114 1771 0
5571 4245 0
7218 1823 0
5578 5517 0
446 6912 1
5096 4382 0
2692 7319 0
4181 3116 1
7738 3530 1
2640 1285 1
4881 5631 1
6966 2514 0
673 3392 1
762 5570 0
2470 5309 1
6500 5388 0
939 517 0
1386 6059 0
1224 3944 1
709 5799 1
839 7108 0
6716 1918 1
673 7188 1
284 3074 0
4181 5833 0
6506 6720 1
7456 369 0
6059 2449 1
1896 7781 1
5578 3821 1
5621 7678 1
1468 3328 1
4745 4899 1
6865 1661 1
709 5208 1
2389 7409 0
6720 6363 1
6966 1435 0
1846 4814 0
2759 4430 1
1628 2370 0
6059 3175 0
4881 5928 0
4382 6423 0
2351 6613 0
5528 4419 1
3392 2 1
5444 535 0
839 6155 0
6405 4429 0
7371 2649 1
1731 893 1
3114 4574 1
6031 7333 0
3724 1319 0
2759 1982 1
2 7133 1
6326 3219 0
20 5872 0
1164 44 0
7456 1114 0
5995 4543 1
6720 4272 1
478 3458 1
6330 2662 1
2194 3083 1
735 3517 1
6720 7176 0
7333 2015 0
4137 4237 0
5804 1359 1
4784 1274 0
151 1276 1
4923 3963 0
1896 2970 1
6579 5340 0
167 692 0
7676 768 1
2370 6985 1
4402 1774 0
5046 3925 0
7392 4988 0
5132 4647 1
7003 6016 1
5528 3868 0
5652 7374 1
4272 2424 1
1604 1872 0
4237 217 0
7634 5246 0
2930 1683 1
628 5287 1
7133 1248 1
5388 5964 1
3812 7535 0
599 1313 0
5723 3120 0
3708 7177 0
5287 843 0
7188 1635 0
7495 6914 1
4402 3924 0
1823 6832 1
893 3150 1
4382 1981 0
5528 3121 1
6546 5187 1
6373 1924 0
5246 6792 1
3328 7207 1
2945 4498 0
20 3976 1
2700 5486 0
4543 1790 0
5872 6909 1
7326 3018 1
2662 5145 1
5388 1147 0
7535 6390 0
6832 1297 0
7133 1590 1
4899 2510 0
391 3816 0
6792 7514 0
5145 4719 1
4694 2092 0
6579 4985 0
6007 6466 1
4923 4180 1
510 2590 0
4761 2287 1
3461 3451 1
3111 6789 1
391 1952 0
1359 7278 0
5504 2560 0
7207 6447 1
7676 5278 0
7329 5727 0
2287 7783 0
2201 3244 0
7091 1802 1
4750 4945 1
2088 811 0
1774 3298 1
1237 4302 1
478 3094 1
6101 415 1
4430 443 0
2201 5209 0
2226 7529 1
4814 6250 1
5012 883 1
2088 4883 1
4745 2636 1
2700 7322 1
5192 1221 1
7446 7715 0
1359 220 1
4996 6676 0
2649 593 1
7322 4489 0
4543 6752 1
3244 5001 0
4260 5543 1
1924 3954 0
1274 6738 1
6865 7196 1
6676 5734 0
220 7682 0
1263 6185 0
7579 7460 0
5046 4971 0
4985 6787 1
2171 7013 0
7322 1973 0
4881 4345 0
4723 5070 0
7613 3985 0
589 7670 1
4302 2890 1
6471 7273 0
7196 5939 1
5192 3600 0
2015 3918 0
2890 5653 0
3924 1428 0
1114 3699 1
623 1723 0
3392 4154 0
7374 7647 0
6613 5616 0
3812 3951 0
6089 3738 1
3327 121 1
5653 1630 1
3120 4789 1
4272 4172 0
7188 4875 1
1359 2717 1
1904 7389 0
4789 3134 1
5652 501 0
1970 1043 0
6390 3896 1
673 1605 0
2514 4731 1
5309 2826 0
1953 1432 1
4144 3938 0
4814 2486 0
501 1639 0
3461 3340 0
6792 5014 1
110 3410 1
5603 4285 1
7007 2804 0
7460 4118 0
3516 6757 0
20 6617 1
3924 3772 0
6360 5166 1
3328 1597 0
19 4191 0
2949 2157 0
4780 6424 1
5388 2048 1
6003 721 0
3985 6615 1
2633 2276 1
1146 4339 1
3134 1091 1
2202 5194 0
4945 4792 1
7326 871 0
5434 1460 1
7670 7191 0
5882 3678 1
6792 3080 0
6914 1369 1
589 3539 0
7196 6217 1
2227 5432 1
6217 3300 1
4139 1656 0
6678 3486 1
1705 3903 1
3976 6939 0
2204 7675 1
657 4291 0
328 2422 1
6080 7290 0
151 4763 1
1731 1800 1
1515 6660 0
4419 6235 0
5570 7088 1
6373 5476 0
4745 2396 0
6787 860 0
7392 7282 0
110 7096 1
6217 45 0
5621 7102 1
4194 937 1
1604 7002 1
7013 6029 1
4244 5308 1
3121 108 0
1635 4836 1
4489 1788 1
5723 7834 1
220 6461 0
1221 7821 1
3678 6529 1
5308 1781 1
2649 7426 0
4186 5542 1
3724 4135 0
7091 5358 0
7175 1518 0
2486 491 0
6678 4944 0
735 5170 1
5340 4097 0
7034 4012 1
6185 2238 1
4285 341 1
5897 594 0
3708 2579 0
2042 1524 1
7535 3881 0
3080 562 1
2560 6486 0
4814 3784 0
4731 5732 1
5799 4368 0
7670 6496 1
1705 2839 1
4017 3099 0
5559 3016 0
1802 6896 0
446 273 1
562 5586 1
6832 7471 1
2188 2527 0
6373 7268 0
4996 209 0
1731 6830 1
1468 7291 1
7096 6361 1
2202 3476 1
3870 6654 0
1369 2085 0
3976 4822 1
4543 6147 1
1468 3346 0
6682 5360 1
391 4329 1
633 6192 1
5194 3735 1
1790 1611 0
1359 5772 1
5793 6429 1
4135 1913 1
4017 1943 1
1043 846 1
5629 5601 0
4237 5184 1
2384 6974 1
3134 3369 0
1147 2881 0
5772 4687 0
5686 3194 1
5192 2728 0
3951 866 1
6410 5099 0
6676 7103 0
3476 3953 1
6363 157 1
2204 7829 0
5707 6117 1
883 3826 0
4317 3672 1
3154 7357 1
1635 2372 1
5001 4470 0
4118 1151 1
2061 1478 1
3284 579 1
4944 5537 1
2839 2986 0
284 6901 0
6546 2475 1
6429 6498 1
2877 1557 1
1774 4756 0
2930 3171 1
2560 4947 0
1970 1129 1
4971 4837 1
2015 582 0
6970 3673 0
5804 2677 1
5621 125 1
4756 5383 0
5194 7628 0
4988 6402 1
3312 6797 0
3175 2682 1
5132 2173 1
5187 5152 1
846 1034 0
3094 4350 1
3369 1770 0
328 7472 1
6330 6087 1
3121 2147 1
2449 2187 0
6738 2022 0
762 6004 1
1319 7000 1
1628 7489 0
5194 237 1
1581 3048 1
369 6528 0
2692 1059 0
6974 5572 1
5976 6268 0
4647 3759 0
1924 344 0
2384 7661 0
7682 7767 0
1151 4296 1
6155 7011 0
5954 1547 1
2700 7018 0
2092 6092 0
341 7444 1
1918 5669 1
1524 4480 1
5954 3324 0
7133 6374 1
6546 3692 1
692 6515 0
217 2658 0
4180 3210 1
6427 2747 0
5601 4124 1
5804 7097 1
2486 2720 0
1888 5918 1
5098 192 1
7273 861 1
7773 7410 1
3175 3449 0
7322 5238 0
1237 2614 1
3290 3640 0
7656 7424 1
5789 2229 0
1524 7362 1
6966 4951 0
7433 4099 1
937 6828 0
3300 5038 0
5542 5581 0
1611 5724 0
1319 5316 0
3340 685 1
1515 6524 0
6875 1994 1
2930 4340 0
1771 7521 0
1386 4554 0
5145 5097 0
3486 2683 1
517 5148 1
939 5784 0
735 2535 1
6373 6265 0
1221 469 1
7389 5185 0
3672 6060 0
6003 6490 1
7433 4481 0
721 4303 0
5517 5748 1
7191 4984 1
6402 6277 0
5543 1405 0
2022 5536 1
7535 3432 1
582 4652 1
1297 3445 0
3219 452 0
2682 7368 1
491 1895 1
2422 705 1
6828 5588 1
878 679 1
2986 1353 0
7290 777 0
7102 5935 1
4004 4631 1
4481 7377 1
2194 5406 0
6660 1722 1
2445 3756 1
1557 2478 0
4719 1346 1
3217 2738 0
5309 4286 0
2945 3586 0
3812 6557 1
4181 6403 0
1888 4893 0
1547 1442 1
2579 7461 1
282 6076 1
6502 3660 1
45 3333 0
2188 6769 1
3215 2626 1
2496 3983 1
2579 4089 1
7207 5785 1
2986 2155 0
1790 2774 1
5543 2056 1
108 1789 0
4731 2159 0
5629 3252 1
1904 3544 0
2986 556 0
5187 3962 0
6950 5188 1
3410 410 1
6087 1740 1
3924 2333 1
3678 5211 0
1789 133 0
1608 1023 1
7175 5236 0
1943 669 1
5723 3815 0
2890 4891 0
843 5394 1
7821 4030 1
4430 1871 1
2720 5668 1
7446 2573 1
4895 373 0
4180 6879 1
2188 7059 1
6192 3843 0
6698 5975 1
1705 3084 1
3416 6821 1
6192 3804 1
5397 550 0
3821 2178 0
7790 2189 0
6912 6892 0
7566 2686 0
20 1070 0
2683 2031 1
3333 4716 1
3290 3928 1
1152 5018 0
1802 5164 1
1913 3763 0
3175 7324 1
3826 855 1
5394 5814 0
2728 5336 1
803 1097 0
2692 4262 1
555 4438 0
5145 7067 1
6003 4347 1
4498 6293 1
4984 4619 1
7096 242 1
501 2230 1
5394 7583 0
3816 1465 1
6405 3999 0
855 793 0
5734 1198 0
7535 4500 0
5621 171 0
7683 5606 0
6363 1102 1
3333 4258 1
4194 1698 0
2717 4509 0
2259 6719 0
3999 921 1
7013 1290 0
1823 988 1
1432 3626 0
1597 3375 1
7171 5229 0
2085 1879 1
4340 4902 0
273 1450 0
6615 5371 0
7661 4911 0
5246 7454 0
2720 6043 1
3826 1594 0
6682 2982 0
7776 7015 0
478 3085 0
1221 4171 0
5586 6717 0
3369 796 0
1789 977 0
3826 4299 1
5287 5093 0
4899 4897 0
1800 4467 1
4716 3844 0
6330 3489 0
273 7307 1
5995 1289 1
5201 6162 1
4180 5391 1
2614 951 0
7207 6371 1
893 4993 1
3925 3970 0
2954 5293 1
855 4541 0
1823 2933 0
3210 2407 1
5038 7470 1
7676 6908 1
3821 5619 1
3743 2156 0
4897 2328 1
7783 6852 0
2683 166 0
3987 1448 0
4498 7242 0
2031 2055 1
1790 5885 1
3844 6947 1
2445 7022 0
6830 5437 1
2188 2904 0
2686 6658 1
7166 1090 0
5572 3842 0
4716 596 1
4054 1242 0
3815 515 1
5486 7555 1
3924 4247 0
5542 7799 0
5184 18 0
7018 4460 1
1043 3124 1
2391 5443 0
1386 412 0
3194 2668 0
5018 7800 0
3085 4915 1
1097 3594 0
5093 4013 0
2510 3250 1
1442 7516 1
1594 4659 1
1034 5835 1
4915 4067 1
6930 3861 1
4237 3472 0
596 3887 0
6117 7740 0
4544 6400 0
3924 6334 1
1904 2631 1
7461 7053 1
3843 1033 0
7000 2439 0
2092 2326 1
344 1542 1
3794 7418 0
1790 6231 0
5209 898 0
5724 5276 0
7773 7285 0
2054 1179 1
6875 2542 0
3250 7441 1
4260 4575 0
3472 7824 0
45 5182 1
5397 3775 1
2720 235 0
878 994 1
1590 2924 1
3594 598 1
7776 3634 0
7324 1156 1
1285 2859 1
5756 4594 0
3416 2722 0
5804 1933 0
3598 7662 0
5184 4183 0
1879 5961 0
7166 708 0
1435 6492 1
6500 5688 1
3544 3606 0
7102 655 1
4687 5487 0
4509 3151 0
4480 5137 1
3360 3211 0
7053 3296 1
1035 3404 1
5340 6180 1
4619 1281 0
3296 5491 0
2171 5210 1
2524 2794 1
7682 3908 1
220 314 0
4541 3711 0
893 7527 0
3410 5827 1
5184 2134 1
3116 784 0
6827 358 0
5137 7257 0
242 7081 1
6866 6960 1
4652 6516 1
5397 154 0
4154 159 0
7322 424 1
328 1449 0
4999 2767 0
3861 2612 1
5606 7490 0
4763 7411 0
598 7394 0
1359 4786 0
7015 2610 0
4237 1929 0
7799 1517 1
2259 7518 1
3517 1303 1
1722 5683 1
6330 3725 1
6089 3509 0
7418 2228 1
5537 4515 0
5669 4114 1
3711 2882 0
5707 427 0
3598 2043 0
369 5007 1
6403 439 1
7800 3824 0
1047 1240 1
235 1228 0
6004 877 0
3392 257 1
5170 6621 1
3472 7156 1
1763 7462 1
4515 4065 0
3296 4327 0
2449 2052 0
7441 382 0
5872 2997 0
5487 5390 0
1557 6207 0
4139 5438 0
1297 4825 0
7433 5978 1
7824 1782 1
866 1746 0
1788 2151 0
2424 7004 0
6960 2302 0
7371 2136 0
45 4735 0
6617 5519 0
2470 1484 0
705 7702 0
6757 5311 0
7682 1231 1
410 7340 1
6207 638 0
5519 6523 1
7290 335 0
6330 6538 0
7456 2452 1
1369 1158 0
2052 6534 1
3259 7237 1
3743 3480 1
6828 7742 1
3404 5129 0
5340 1869 0
4467 339 0
7177 3894 0
167 4751 1
4836 7754 0
3284 2296 1
7683 4565 1
7521 6525 1
6792 205 1
3881 6476 1
6738 3553 1
4652 2844 0
6059 1300 1
878 5440 0
1594 4288 1
3324 3141 1
2328 1138 0
3999 4287 1
7290 6275 0
4993 853 1
3124 5636 0
5437 1816 0
7800 1190 0
4881 5848 0
898 6069 0
5096 5117 1
19 2739 0
3844 615 1
235 2530 1
550 5369 0
192 5717 0
1871 1014 1
7613 7636 0
5537 1917 1
3759 1865 1
1450 5713 0
3408 4483 0
1871 2606 0
5623 2918 1
1723 1120 0
5229 1834 0
1047 7119 0
7218 5731 1
2399 7637 0
5194 3318 0
2640 3989 0
1763 3677 0
4575 40 1
4262 1831 0
1943 6140 1
7290 4833 1
6624 631 0
205 2299 0
6912 2523 1
3844 3550 1
2826 2785 0
3048 1250 1
2949 1071 1
5603 4447 0
3821 6125 1
3804 4336 1
7635 2018 1
4647 2540 0
3392 3639 0
341 5146 1
4194 3011 0
6117 1001 1
3114 7559 0
220 379 0
2949 5816 1
727 6303 0
4191 6233 1
6059 3209 1
5528 5325 1
5748 6715 0
3016 611 0
6268 6644 1
611 2667 1
1611 610 0
3550 2708 1
121 7507 0
5208 2817 0
19 3745 1
6516 2007 1
1120 5672 0
4480 7564 0
5918 2594 1
1919 1945 0
1435 3023 0
159 3276 1
1981 4536 0
3489 3475 1
3175 6607 1
4013 4942 1
7362 4531 1
2244 4870 1
7470 3916 0
3333 6509 1
1432 2919 0
3574 677 1
7326 7696 1
4947 4700 0
5517 1178 0
2226 2760 1
5713 7297 0
7773 3132 0
7773 3413 0
1285 2587 1
1097 131 0
3472 3593 1
1846 6727 1
6424 5573 0
4114 6443 0
793 3613 1
735 385 0
6424 50 0
1391 5529 1
3475 3470 1
7176 426 0
2326 4332 1
2970 6802 0
7333 5285 1
7742 2488 1
6155 6042 1
7471 1434 0
5491 4788 0
1285 3973 0
2328 374 0
1369 1957 0
3445 1898 1
2686 442 0
5872 2472 0
209 7069 0
1097 7074 0
4536 4356 1
4030 5370 1
2004 4961 0
4536 2329 0
3550 3238 0
1590 2731 0
6579 2792 0
1557 5408 1
4822 1762 0
2785 2057 1
2052 6028 0
1228 1712 1
7319 2290 1
443 238 0
3099 6355 0
5707 2017 1
5529 402 0
7297 671 1
4136 270 1
2088 5587 1
5117 2305 0
1656 5671 1
4245 7234 0
5732 6697 0
2155 7005 1
1981 156 1
1953 1195 1
939 6973 0
1639 5514 0
3772 3556 0
1722 5183 0
4135 7365 1
5325 5701 1
156 3063 1
7002 1066 0
4137 5763 0
2328 5667 0
3817 1815 0
2188 89 1
2184 4625 1
3340 5061 0
4870 614 1
4489 2363 1
4945 6594 1
6892 720 0
270 6119 0
5132 174 1
7234 1226 1
5683 6172 0
2439 2262 1
5388 265 0
4299 1072 1
5504 204 0
1630 1500 0
7647 155 0
7207 5702 1
2667 820 0
3509 5599 1
6757 5445 0
3918 5321 0
3085 5323 1
7064 2935 1
1228 5452 0
5370 2065 0
2424 1988 0
7290 4275 1
1871 502 1
4470 1117 1
1635 3005 0
7278 6005 1
3953 6220 1
6719 4508 0
7507 7447 0
7207 6989 1
2 2735 0
4836 7406 1
6525 950 0
5287 5288 0
2432 4858 0
7013 2282 0
1014 5363 0
7278 4872 1
6717 5122 0
7611 3464 1
7097 1270 1
7175 5274 0
3238 6408 0
1274 6039 1
4988 2934 1
6658 6020 1
1904 5155 0
2759 5144 1
6031 7531 1
6752 1949 0
2542 5691 0
7543 7794 0
4554 5846 0
238 2964 1
238 4918 1
4402 4664 0
4382 5032 0
5970 5298 1
4340 6484 1
7389 4044 0
2052 428 0
3938 7544 1
1879 743 1
5246 6264 1
2389 3166 1
7555 106 1
3593 1927 0
5144 6226 0
6930 5393 0
2488 1119 1
4536 3734 0
4137 2815 1
6901 271 0
7670 262 0
5408 5810 1
6546 5779 0
6525 915 0
2055 641 1
7683 3510 1
5814 6554 1
5434 4233 1
6719 5498 1
3480 3189 1
2134 2479 1
7543 390 0
7081 5480 1
3084 4326 1
5599 6104 1
5166 2271 1
89 1364 0
1888 3562 1
1281 4069 0
3861 2442 0
2882 2902 0
6476 457 1
866 2885 1
6092 3609 0
3738 4721 0
2954 5108 1
6028 2003 1
1319 5320 1
6715 1203 0
1164 1868 0
5591 2816 1
3724 7055 0
2986 4165 0
596 1950 1
4942 5107 0
3111 1568 1
6476 7427 1
385 5956 1
1868 6867 0
7333 5223 1
727 909 1
6185 4075 0
6268 78 0
5097 5729 0
1386 2225 1
5763 316 0
2614 4974 0
5308 158 0
2815 1947 0
1034 513 0
3489 4316 0
3868 6480 1
6140 7431 1
6908 1996 1
5166 1335 1
242 2799 1
7234 3149 0
4481 3668 0
3600 6569 0
1524 948 0
1871 4281 0
6235 5240 0
7108 4375 1
2173 5851 1
410 3857 1
5731 1622 1
4554 6711 0
7472 799 0
314 2248 0
2747 5171 0
6821 2160 0
5363 1490 1
1635 4507 1
6529 1127 1
45 4637 0
5182 6834 1
3209 4091 0
5152 4712 0
7064 6316 1
3824 7766 1
5293 6481 1
4923 4538 0
727 6211 1
5201 765 1
2594 6673 0
7521 4642 1
7490 6280 0
151 3740 0
7433 7593 0
6617 3649 0
6228 2309 0
265 7505 1
5170 4746 1
1683 5806 0
2934 1965 0
948 6724 0
4124 7567 1
1147 2415 0
1072 1373 1
6523 6308 1
6525 3943 0
636 5232 0
2136 4253 0
5536 2163 1
6546 1495 1
4099 3363 0
861 7252 1
6005 351 0
5032 7098 1
5872 4423 0
4911 3152 0
7069 2744 1
4402 7432 1
2877 3325 0
2092 1371 0
2739 5289 1
5756 3457 0
7007 6098 1
501 408 0
6682 4499 1
6125 486 0
4075 1882 0
3080 5596 1
4625 5475 0
7527 5002 1
1146 3946 0
4340 2035 1
167 3347 1
5848 1463 0
193 5409 1
5132 5414 1
3735 5497 0
6226 524 1
6871 2330 0
4974 2983 0
4652 5490 1
4631 3648 0
6484 6113 0
513 2512 1
157 2906 1
3908 103 0
6220 4954 1
110 4420 1
1542 3914 1
7647 5879 0
5097 5086 0
1270 461 0
4544 3935 0
7456 4873 1
5928 6108 1
6390 7019 0
1371 1216 0
1982 6141 1
2686 825 0
3509 2588 1
2389 5613 1
3983 7603 0
5653 6808 1
2890 2044 0
3881 5349 1
6293 4749 1
4507 1989 0
3699 1969 0
5629 2217 0
2017 6814 1
3205 7681 1
7613 4348 0
1138 4743 0
4961 3466 0
2055 5564 0
1373 7085 1
6865 3840 0
4075 1343 0
3946 1878 1
7514 5484 1
2510 5965 0
2395 926 0
2230 1337 1
5616 5417 1
6059 7749 1
2163 6384 0
4165 4744 1
6865 2221 1
2351 4722 0
5209 7401 0
6060 5843 0
1228 4964 0
6003 2746 0
1790 856 1
4402 7453 1
6752 2138 0
1929 2306 0
4194 5343 1
6211 6637 1
1127 4840 0
4788 1367 1
427 2473 0
5616 6979 0
5166 3398 1
1014 2520 1
2949 2423 0
610 6765 1
3023 7694 0
555 3199 0
1319 3849 0
7221 6213 0
3914 6843 0
4895 3184 0
610 3071 0
6808 5812 0
6484 794 1
4923 5871 1
4499 6339 1
4664 7403 0
2007 3543 0
3116 3947 1
2445 6767 0
2136 6825 0
1517 6019 1
3903 3440 0
4139 798 1
5391 3100 1
793 3774 0
3774 6725 1
1367 886 1
5211 7734 0
6326 5630 1
1001 4200 1
594 6932 0
5434 2995 0
898 1610 0
7781 5160 1
4974 69 1
402 112 0
7067 3119 0
898 3102 1
5702 4129 1
7268 1840 1
768 6956 0
1091 4548 0
7221 1186 1
3284 6391 0
5241 7455 1
5812 6567 0
593 564 1
7441 6389 0
4347 5913 1
5882 1912 0
5276 1508 1
7559 4518 0
4508 6077 0
1888 3153 0
5789 2565 1
3640 608 1
4751 2705 0
1373 6902 1
7681 5134 1
7007 785 0
7091 1008 1
3464 6468 0
1281 2773 0
3600 6784 1
7291 2685 1
2844 2748 1
2692 1671 0
4181 7743 0
1120 4511 0
6830 7308 1
614 2768 0
2744 4572 1
7715 4049 0
4833 1294 1
3171 7469 0
5536 1180 1
4625 7062 0
2983 3876 1
6471 5420 0
4780 5090 0
6658 2094 1
2423 459 0
556 1017 0
2995 581 1
6909 7118 0
7543 5922 0
801 3762 1
2061 6636 1
4837 3049 1
1781 6626 0
5246 2645 0
7715 1694 1
1865 6061 0
4065 5847 1
6355 3945 1
3099 4383 0
5734 5286 1
2918 4546 1
3114 1031 0
2744 6261 0
7441 2737 1
7559 216 0
7392 2910 1
5211 5607 0
5486 2382 0
7740 2106 1
121 6520 0
2722 5553 1
1611 6174 1
5623 7047 0
1478 5563 1
4745 4497 1
6725 7336 0
1988 295 1
5391 2462 0
2187 4560 1
708 5777 1
2785 5162 1
193 4532 1
3945 210 1
4996 5760 1
5717 4417 1
4237 6845 0
4518 6609 0
2859 6963 1
5529 3906 1
5599 315 0
4065 1877 1
7678 4310 0
1924 548 0
7377 2781 1
7682 2162 1
4700 2833 0
4012 2416 0
1895 5181 1
5793 7353 0
5444 6886 0
7389 6428 1
4139 5901 1
7495 1220 0
5171 3191 0
4303 6888 1
4180 6315 1
2768 3041 0
6042 976 1
7559 4828 0
6029 7104 0
3259 7811 0
510 141 0
4999 4362 1
7362 2857 0
7156 1342 1
3205 4209 0
937 482 1
7702 5917 0
6308 2525 0
3711 7571 0
951 7117 1
4536 1706 0
1035 6915 0
3640 9 1
3938 1143 1
5096 6777 1
351 2411 1
2540 5560 0
4961 1934 0
5517 7351 1
1281 21 1
1442 902 0
794 6511 1
6515 3845 0
5093 2779 1
5669 3247 1
5136 5088 1
3194 4801 1
5564 7640 0
3815 367 0
6089 7383 0
3677 3723 0
1568 2454 1
1989 4519 0
4836 1392 1
4923 3733 1
316 4627 0
3276 5495 0
2061 838 0
7166 4703 1
7462 2002 1
4299 4955 1
3678 717 1
69 1775 1
4722 7814 0
6866 2242 1
2486 3800 1
6275 2555 1
4543 2100 1
883 1984 1
6974 4201 1
3340 6835 1
7514 3304 1
1303 2318 0
4302 1208 0
315 3138 0
6909 1453 1
7676 3133 1
553 1814 1
893 5427 0
2454 842 0
517 698 0
2330 4813 0
2614 5534 0
7221 1687 1
167 2360 0
6830 88 0
1913 821 0
1898 7128 1
948 3588 1
4971 3704 0
6567 1488 1
5922 6000 0
7681 6642 1
459 4705 1
6529 6859 0
6767 7114 1
799 4928 0
2662 5957 1
550 4072 1
5804 4035 1
7285 7599 0
5748 1456 1
1274 849 0
141 3726 1
4136 6454 0
5850 2574 0
21 4087 0
1270 1016 1
5438 2713 0
2262 5494 1
7675 5797 1
1023 5618 1
6371 7445 1
7647 3697 0
6104 526 1
6443 7621 1
457 2347 1
7410 7609 1
2202 3731 0
5090 5696 1
5166 5605 0
1515 6894 0
6423 2222 1
6471 4665 0
6407 1481 0
7432 2943 0
4627 1787 0
2667 1382 0
2302 5501 0
7760 3533 1
6037 4000 0
1035 2304 0
