7492 10000
7065 6785 0
7070 6418 1
2014 3831 0
2486 4776 0
4495 3830 0
6785 6143 1
357 3780 1
2478 5343 1
213 7164 1
6143 2275 1
1321 845 0
10 6878 0
3178 7443 1
2880 4214 1
7337 658 0
201 2885 1
4514 1574 1
7481 2153 1
4214 5761 0
213 1429 0
2635 7280 0
3302 6350 0
5075 3741 1
852 7212 0
591 3858 1
5453 4217 1
10 775 0
3831 5028 0
825 313 0
5478 4824 1
2372 2804 0
5715 2925 1
4273 3448 1
3572 1461 1
1493 3542 0
4072 6078 0
7481 1019 0
4514 3638 1
344 2306 0
3371 4582 0
2880 2790 0
1461 2729 1
475 3742 0
1939 3037 0
4498 3517 0
1221 170 0
6112 4081 1
4052 3917 0
5823 6388 0
7359 6215 1
1461 6691 1
1492 5931 1
6234 6083 0
1712 4608 1
4081 4878 1
2804 5441 1
5899 5150 0
6078 2562 0
3542 6093 0
775 3822 1
5931 3226 1
3917 3588 0
5960 5723 1
7065 5540 0
3193 7126 0
7021 110 0
4021 6149 0
3037 1485 1
2275 6647 0
5899 1613 1
6647 6596 1
6383 1177 1
10 1858 0
5028 2984 1
1244 489 0
3822 2016 0
3638 6603 1
4831 5791 0
3517 2846 1
3517 797 0
7337 1869 0
1834 4955 0
3639 822 1
3492 5653 1
618 623 0
4214 5889 0
1050 1543 0
7337 1728 0
2885 2120 1
33 7478 0
2016 4526 0
2014 5060 1
5478 5311 1
2972 6322 0
2335 1787 0
3169 1793 1
5945 5176 0
7337 2257 0
3979 6803 0
378 6267 0
2499 5273 0
2925 1744 1
2880 6756 1
2790 6662 0
3917 2716 0
4997 3567 0
3193 1232 0
160 1104 1
378 1245 1
3857 52 1
5480 7256 1
6734 694 0
3911 4741 1
5028 1173 1
7133 5835 1
6234 1627 1
1221 1132 0
2435 5799 1
2478 5533 0
4831 6520 0
3911 3111 0
1020 3404 1
7478 2638 0
2702 6629 1
5823 1328 0
1084 6608 0
1485 7368 1
3858 4610 1
4776 6493 1
696 744 1
3448 4126 1
5659 7019 1
3783 6971 1
2627 5913 1
1930 6150 1
7158 7056 1
3226 1639 0
1132 1596 1
3302 1664 1
2335 4860 1
4608 1259 0
394 1024 0
6971 6760 1
5028 462 0
475 2282 1
5960 3474 0
4021 4869 0
1221 2622 0
1130 1884 1
2804 526 0
3459 429 0
3542 4556 1
5899 2041 1
1787 1424 0
10 403 0
6596 5069 0
6387 5549 0
6267 3268 1
1245 2418 0
2432 4216 0
7021 2404 1
1921 1379 1
1130 5546 1
4308 3601 0
7158 705 0
4214 2323 0
2478 1679 1
2885 4566 0
4513 90 0
6150 4288 1
3858 1697 0
4997 3654 1
1697 949 0
3057 3989 1
822 7196 1
2372 1407 1
4831 5807 0
90 5774 0
3742 4128 0
3639 5536 0
1787 3519 0
7359 4948 0
7256 4941 1
4831 3515 0
90 6827 0
4308 6863 0
3111 5431 1
623 6843 1
3492 5095 1
6093 5249 1
5431 4286 0
2372 3304 1
3831 5735 1
462 6628 0
679 7395 0
1639 3893 1
4831 552 0
2635 512 0
7359 518 0
1858 3281 0
1921 4521 0
6520 6110 1
4776 3140 0
5761 1481 1
5249 3879 1
1921 7010 1
2372 6845 1
4831 2810 0
2153 565 0
1613 1629 1
4521 9 0
313 3331 1
5546 6999 1
5095 1288 0
2372 1799 0
1177 6656 0
5095 3121 0
7280 1161 0
5696 7174 1
744 4180 0
7196 4013 0
1321 2604 1
2622 3128 1
3542 2678 1
1104 2493 0
2499 4016 0
5431 4475 0
5638 4373 0
5536 1771 1
3357 6611 0
4394 6404 1
357 5404 0
5540 6139 1
5461 5854 0
5060 30 0
2120 5938 1
1543 6313 1
213 7452 1
814 398 0
1161 6465 1
3780 7446 1
1791 1516 0
429 3942 0
6418 881 0
1492 955 1
5480 3378 0
2846 3772 1
6139 4544 1
1321 3175 0
110 1593 0
5536 6380 1
1132 5649 0
5774 4297 0
7359 6933 1
2412 1770 0
3033 4438 0
462 7353 0
4052 874 0
1424 4662 0
7126 5709 1
4941 1054 0
3800 389 1
1177 7262 0
6078 7399 1
2627 2989 1
1930 2852 0
6388 4871 0
4373 2009 0
4078 888 1
5913 4279 1
5659 6707 1
5150 5838 0
5311 1755 1
30 2588 1
5075 5993 0
3639 7246 1
3942 4345 0
888 5112 1
565 7047 0
1177 47 1
5069 5971 0
2366 1136 1
4128 4736 0
1127 7307 0
2014 5621 0
110 5052 0
4824 1716 0
4824 4051 1
1655 4191 0
3588 5916 1
1771 6475 1
5546 6336 0
4273 2350 0
7074 4374 0
1882 1517 1
3111 207 1
6903 1437 0
3111 3720 1
4332 3127 1
4836 4567 1
5249 2758 0
5095 5152 0
6465 6640 0
1771 7268 1
1379 2146 1
4081 5911 0
4824 7358 1
5709 2115 0
4438 3470 0
4297 2295 1
888 4976 0
4308 7369 0
5441 6847 1
6380 3045 1
5533 2494 0
475 3382 0
2120 1616 0
207 6085 1
2060 7397 0
7056 5264 1
389 2899 1
6085 5975 0
7256 1835 1
1492 3312 0
6611 7011 1
814 4324 1
6827 6244 1
2925 4230 0
110 3062 1
3869 3791 1
5971 6907 0
2282 645 1
6843 3657 0
7262 5596 1
3572 2761 0
2153 5844 0
213 2209 0
3601 920 1
4997 2422 0
874 5752 1
1574 1565 1
5993 582 0
1407 4047 0
6596 5550 0
3095 2003 1
2003 2951 0
5807 4095 1
1712 3604 1
3800 1830 1
6608 1622 0
7158 1540 0
7253 6779 0
5823 2055 0
1664 5036 1
52 4517 1
1835 1898 1
69 1450 0
6999 1478 0
5249 804 1
1485 673 1
4997 2194 1
1161 4449 1
1429 2064 0
1639 5201 0
1854 2168 0
3783 128 0
3720 3270 0
2758 3016 1
1136 2776 1
3741 3581 0
6878 252 1
4191 2537 1
1712 3156 0
4217 5627 0
5036 231 0
7443 791 1
7256 3602 1
7337 7 1
5052 1645 0
1461 3265 1
5095 6484 0
7213 2531 1
705 7229 0
7395 1862 1
2790 6866 1
2323 1202 1
3869 474 0
6756 619 1
7364 6651 1
5799 7404 1
1503 940 1
3382 1262 0
252 634 1
3302 2990 0
3720 5144 1
3822 6663 0
5536 6 0
5264 4425 0
4582 2732 1
2537 5344 0
4324 5831 1
160 5783 1
3911 4907 0
744 3021 0
6827 6739 1
1540 2310 0
2418 5705 0
1858 1767 1
1664 1279 1
3639 1150 0
7196 3976 1
4495 4372 1
4736 606 0
6779 2646 0
4104 2639 0
2486 1909 0
3741 5420 0
881 1817 0
6085 2326 0
6239 3249 1
2622 78 0
3304 4583 0
2646 3431 0
4566 7139 0
4976 3582 1
4736 2977 0
5311 4940 1
7481 3088 0
1259 3784 1
5344 333 1
3062 1278 1
3881 4809 0
5176 3719 1
1244 3157 1
1517 205 0
5705 3387 1
5453 5639 1
1278 2283 0
7358 4687 1
6827 3254 1
1898 1029 1
7196 7449 0
3720 1405 0
3226 1649 1
4214 2516 0
7158 499 1
47 1182 0
5835 5722 1
5533 6531 1
6093 1922 1
10 660 0
6143 3246 0
3542 1974 0
4343 6301 0
1429 2997 1
4308 3802 0
4438 3592 0
2418 2998 0
6083 6521 1
2880 756 1
1830 1282 1
7481 7017 0
5791 4990 0
1783 3980 0
1699 2490 1
429 6547 1
6301 1284 1
2418 6696 1
1716 439 0
1150 2933 0
3893 5789 0
5036 3880 1
2350 1626 1
1791 5040 0
804 7048 1
845 7046 0
6629 3966 0
1054 4410 0
6207 4750 1
160 5629 0
3719 6195 0
5441 4328 0
6971 2460 0
5649 971 1
6739 7417 1
2885 1319 0
2925 1502 1
634 1381 1
6656 4264 0
10 7391 1
3639 5088 1
7478 823 1
7164 1072 1
4878 6488 0
7425 3086 0
5311 6486 1
6785 803 1
1626 4753 1
3095 1635 0
679 946 1
5591 2227 0
1909 937 0
6336 6252 0
78 4867 0
3128 2272 0
2323 6285 0
3881 3456 1
2041 3841 1
4288 4376 0
6662 4418 0
2209 5211 1
5311 4694 1
3515 7222 0
1492 941 1
5311 1687 0
1405 1337 0
429 6018 1
1232 1010 1
1107 3179 1
5487 1280 0
5095 1134 1
6490 1106 0
4860 436 0
3654 5502 0
4940 5818 1
5404 3806 0
333 2360 0
6488 6583 0
1540 3142 1
1613 1923 1
3404 1682 1
955 2840 0
2804 5956 1
1923 677 0
5709 787 1
3857 979 1
1699 1447 0
3121 7439 0
5889 7379 0
2639 3123 0
7443 5999 1
4308 5405 1
852 4845 1
2880 678 1
881 626 0
2997 6235 0
7212 6566 1
1319 2637 0
3045 2901 0
1627 3099 1
3806 2440 0
6907 6808 0
2852 6584 1
823 1671 1
3140 3 0
2350 4502 0
4583 6770 1
5201 6210 0
3302 3873 1
2804 2303 1
7395 6371 0
4104 3476 0
4402 5361 1
6647 3658 1
7359 3892 0
344 6529 0
7307 779 0
2295 3316 0
4502 2198 1
518 1441 0
3880 4957 1
3741 6991 1
5060 1554 1
1830 112 0
5783 2585 0
7174 6295 1
3431 1769 0
6139 6034 1
6 7209 0
5783 2981 1
1337 1988 1
7452 3336 1
787 6897 0
804 2805 0
2486 6353 0
5443 717 1
7478 5306 1
5629 5828 0
1898 3204 0
4526 2291 0
4410 7240 0
2846 7066 1
4610 2141 1
1898 1582 1
5831 6443 1
1020 6040 1
5264 5017 1
512 2123 0
2274 2426 0
6903 1551 1
2275 1153 1
7337 4748 0
3830 1753 1
744 7405 0
3567 5486 1
462 5747 1
3841 6684 0
2880 6006 0
3448 995 1
6529 3423 0
787 1746 0
3588 1816 0
52 7316 1
5112 2213 1
3592 7448 0
2257 5506 0
7133 5887 0
7011 1277 1
5649 1198 0
2531 6556 0
5533 2532 1
201 20 1
2041 4040 0
3881 2664 0
2326 6151 0
1596 5645 1
33 2231 0
6083 600 1
5069 2501 0
7046 1965 0
128 6288 0
5723 6528 1
3720 800 0
1626 763 1
3911 7311 0
7399 6682 0
4955 5997 0
797 1756 0
1072 6001 0
3879 691 0
7262 1969 0
1405 4821 0
804 4933 0
2880 5760 1
4418 5136 0
2041 5782 0
845 7076 1
6151 2634 1
7448 72 0
3254 2244 1
7048 4456 1
2876 2825 1
5887 261 1
6799 5008 1
5487 1657 0
7452 1049 0
634 6144 1
4230 4413 1
3879 4347 0
7337 3182 1
4308 4786 1
1379 595 0
6018 5293 0
160 6905 1
4425 3540 1
6753 2812 1
3742 2144 1
3831 4043 1
4608 4591 1
874 4038 1
3942 2779 1
5913 5603 0
5546 7376 0
7240 780 1
4741 2089 1
1626 586 0
1622 6516 0
6521 5099 1
2418 5901 1
1259 1301 0
357 2452 1
705 3416 1
3879 3684 1
1104 1234 0
1024 6717 1
6866 2691 0
2016 2130 0
3519 5180 1
4214 3663 0
3041 3624 0
4216 698 0
4191 2166 0
90 2539 1
1923 7265 1
2516 6381 0
429 5173 1
3041 1087 0
3140 1841 0
775 7051 0
1869 4679 1
2925 2533 0
1107 2024 0
5975 2037 0
1161 6100 1
3476 3646 0
3281 70 0
6006 6636 1
389 6343 0
3179 4368 0
4544 5617 1
6353 749 1
3127 1172 0
3879 7161 1
475 919 0
7209 532 1
2678 5560 0
7253 6834 1
3179 7475 1
4502 4063 1
4051 4982 0
3041 2220 0
3542 3673 1
3175 2071 0
2003 4307 0
1280 7428 0
2326 4580 1
4216 2983 0
3057 7149 0
3663 740 1
3772 4429 1
4043 2710 0
3881 3973 1
1565 6153 0
2840 5970 1
5844 656 1
775 6716 0
845 3590 0
6322 4992 1
394 6884 0
4809 650 1
1965 3469 1
6651 7083 1
3254 6438 1
3237 5973 0
20 1891 0
6866 1491 0
4180 409 1
6034 1724 1
6584 6442 1
3277 232 1
1106 3139 1
3270 7125 0
4498 71 0
1461 1240 1
4753 6582 1
6322 2821 0
2542 1781 1
5931 5766 1
6628 339 1
3246 4240 0
2426 3275 1
565 5183 0
5405 3151 0
7212 2545 1
389 4031 1
1504 3069 1
749 1758 0
4517 5390 0
4372 2696 1
3336 4684 1
3802 1192 0
4582 3059 1
2627 7416 1
4836 6419 1
4566 3347 1
3423 341 1
6381 3174 1
6234 2401 0
6629 3583 1
5276 1972 0
157 7169 1
3226 5334 1
5487 6677 0
252 681 1
4308 2736 0
1202 3648 0
3911 6002 1
6582 2522 1
4016 1215 1
3347 6435 1
7232 5159 0
2736 6255 1
3277 4166 0
1221 7230 1
1054 1833 1
1277 6755 1
4343 1648 0
1891 3351 1
3423 5515 1
6663 664 1
1084 3753 1
6656 1751 1
6760 4009 1
33 493 0
3604 3051 0
5276 6568 1
6516 3100 0
6380 4530 0
2542 4464 0
7478 2285 0
1664 5795 0
3033 5998 1
1884 3797 0
7395 4889 1
5344 438 1
3592 1208 0
7174 2379 0
6640 138 1
2696 1006 1
3226 372 1
2758 3067 0
3140 1910 0
2168 3369 0
2477 7456 0
2501 4462 0
3254 1260 1
5975 5947 1
791 4946 1
3572 202 0
4957 3779 0
3663 6476 0
7265 5926 0
1891 3267 0
5960 711 0
1679 4427 0
5795 1174 0
1280 2973 1
333 5523 1
1724 5411 1
70 4026 1
3127 3919 0
231 5209 0
3331 4379 0
1232 7027 0
462 1790 1
634 338 0
3719 3260 0
2285 3902 1
4831 4391 0
2041 7072 0
2984 4148 0
5960 1421 0
3780 6548 0
3790 5195 0
5276 4587 1
4940 3608 0
6547 6805 0
6235 4085 1
6611 5738 0
5705 1546 0
7070 1877 1
3567 6450 1
3111 6563 0
6691 3691 0
3917 4833 1
2291 269 1
2983 3105 0
4021 6851 1
6596 6881 0
591 7073 1
3123 6524 1
3086 4271 0
2303 2838 0
4191 7079 1
207 3401 0
7379 1876 0
6905 1600 1
2758 7484 0
5999 3202 0
3658 1105 0
4776 7293 0
7212 1936 0
2274 5948 0
6636 5423 0
3123 776 0
1974 661 0
5791 1197 0
4845 938 0
5838 4268 0
5960 152 0
4438 329 0
2758 3986 0
6834 4564 0
3169 3129 0
2522 1874 0
681 117 0
1593 7003 0
4268 2680 0
5441 1348 1
4662 6615 1
1429 6107 1
803 1773 0
3988 4991 1
2303 6969 0
1554 1393 0
4564 6937 0
6753 1732 0
4031 7092 1
711 2850 0
4148 4759 1
2153 5472 0
2432 6033 1
2838 156 0
1771 4653 0
3041 5031 1
6827 6283 1
2646 5981 1
2477 6044 0
2153 7063 0
156 4190 1
3111 3878 1
6350 3982 1
7359 5674 1
7076 1181 0
2664 1265 1
2198 214 0
3639 2974 1
1732 2371 0
6969 6571 1
1682 7367 0
7311 2865 0
4191 2177 1
995 4826 0
6933 908 1
3021 6284 0
2198 2845 0
3831 318 1
5854 470 0
1716 936 1
5550 2994 1
2115 6934 1
7256 4640 1
6611 5243 0
2845 1297 0
3654 1052 1
90 6413 0
499 5078 0
3033 5769 0
6255 5754 0
6851 3611 0
1284 3697 1
650 5360 1
47 3844 0
5901 3895 1
6153 4952 0
1136 2942 0
6488 801 1
2371 4014 0
1936 19 1
2983 2538 1
698 2713 0
474 3025 1
7158 2818 0
2790 6359 1
3542 5803 0
825 3669 1
5971 2671 1
3858 334 0
2852 847 0
6380 6974 0
7161 2827 1
7368 1674 0
3791 4330 0
489 3426 1
6662 2468 0
1084 4233 0
6215 5857 1
1245 4866 0
2418 5840 0
6413 3630 1
4866 1566 1
1019 7016 0
499 1000 0
1407 1059 0
357 4002 1
2899 1209 1
3878 4239 1
845 4668 0
7079 1146 0
4128 1704 1
462 1514 1
5828 369 0
5478 4719 1
7475 3599 1
852 4071 0
6336 5654 0
4475 6782 0
6760 6377 1
1834 3994 1
6662 2967 0
334 4552 1
1898 6720 1
6001 1445 1
7397 4975 0
4166 5217 1
6295 2723 0
4866 3274 1
6556 6309 0
5411 6597 1
2144 4115 0
5931 2866 1
6244 3970 0
3917 6784 1
7011 894 0
6583 5727 1
4268 1046 1
3857 2204 1
1639 3078 0
249 4958 1
5478 6349 1
2531 2105 1
3179 6251 0
2335 4048 0
5502 5002 0
6782 5521 1
2366 3677 1
4933 4170 0
804 542 0
1284 3353 1
2291 6862 0
606 5070 1
5506 3194 0
78 6395 0
797 4838 0
4674 1218 0
6862 6087 1
409 2870 1
2702 2957 1
2691 7472 0
252 1064 0
5088 5586 1
6756 6978 0
6603 6579 1
1475 7138 1
1781 6598 0
1877 6910 1
7448 5882 1
1381 229 1
7369 5944 0
7311 1416 1
6143 7362 0
681 4138 0
4308 2152 1
3980 3876 1
3067 2917 0
2622 1894 1
797 815 0
7 290 1
4191 2903 0
3684 570 1
3691 6013 0
7362 6690 0
4583 1571 0
6571 4335 0
7478 6072 1
30 2348 1
664 5096 1
7391 5018 1
2493 2610 0
2499 1713 1
4948 3941 0
1485 1495 1
3806 4122 0
1891 1382 1
5441 6319 1
2141 4251 1
3970 5758 0
5546 1528 0
4544 5846 0
3492 846 1
845 4650 1
4332 131 0
1781 5934 0
4190 4801 0
6476 2783 1
1639 6401 1
3045 154 1
1793 410 0
3648 3537 0
2989 7162 1
6388 5076 1
1064 1692 1
2876 36 1
2522 6041 1
5840 2567 0
5052 2773 1
112 6481 0
2213 1971 0
4216 2856 0
2275 4939 0
4047 59 1
3312 3035 1
1262 1103 1
1209 158 0
462 5553 0
6937 4290 0
2123 3817 1
1841 351 1
740 1507 0
5754 5220 1
69 5167 0
3567 7465 0
372 536 1
1616 2872 1
4871 5587 0
5328 3775 1
6707 6844 0
3260 3120 1
7021 6533 0
6488 5339 0
7126 178 0
815 5959 0
7417 522 1
489 625 1
5803 665 0
1834 2546 0
7404 4625 1
269 6337 1
5243 5122 0
5060 6421 1
2272 5275 1
1259 186 1
1231 575 0
2539 3694 0
6808 2704 0
4016 3269 1
6803 7014 1
2493 768 1
5638 2505 0
2880 7057 1
1767 7431 1
4997 5902 1
2194 2934 1
3608 368 0
2141 720 0
3175 4232 0
4753 1763 1
5959 4094 1
2977 7406 0
5390 2587 0
5002 1873 1
6647 6439 1
7443 1384 0
1922 5135 1
3179 3485 1
6309 2606 0
1029 5548 1
1770 2265 0
3033 752 0
3016 5672 1
5709 2405 0
4214 5868 1
2168 3361 0
3067 6569 1
5769 1575 0
7003 1324 0
1348 2754 0
5938 1186 0
2418 2764 1
791 5462 1
570 4765 1
2989 6214 1
3719 2873 1
3542 1801 0
4684 3076 0
5486 4036 1
4081 1624 0
1624 449 1
410 4964 1
6528 4241 1
5306 1141 1
5523 6134 0
5926 7104 0
7074 4208 0
1245 6745 1
6234 5615 0
2303 6747 0
1974 1023 0
2732 6157 0
4552 3070 1
5453 6830 1
4016 782 0
6006 702 0
1277 1810 1
1732 5898 1
2678 998 1
2696 4573 1
5998 970 1
1909 1397 0
3035 2523 0
4230 7458 0
1197 6511 1
493 6817 0
2994 604 0
5649 391 1
1503 592 0
2478 5221 1
6803 3220 0
6716 714 1
6720 2571 1
4786 5412 0
7456 5362 1
470 4493 0
5122 4155 1
1381 1420 0
2542 6809 1
3691 2556 1
3588 2727 0
5747 4715 0
2856 5171 1
3470 2748 0
5173 5800 0
5167 6775 1
3630 1267 1
1106 2616 0
4719 6220 0
1163 5125 0
7213 4797 1
5649 4294 0
2876 183 1
5122 4601 0
2435 1662 1
4391 2031 1
6529 370 1
5060 3587 1
1198 3882 0
3841 401 0
19 854 1
1125 7101 0
2350 6470 0
782 4956 0
6413 764 1
5553 5952 1
110 3332 0
10 3398 1
5789 2573 1
1939 6730 1
369 2464 1
2981 5139 1
4956 5505 1
2533 3458 1
3982 1948 0
5799 5182 1
4085 211 1
7149 2035 1
5070 6007 1
4307 3704 1
7439 4443 0
3646 109 1
5760 1473 0
1492 5886 0
186 5 1
3178 4988 0
1787 6228 0
1301 933 1
6228 2116 1
779 3991 0
6682 7479 0
3249 426 0
5275 4207 0
1801 2763 1
5627 1694 0
3336 3422 0
5 571 1
5028 1179 1
2604 1073 1
702 868 0
2435 4468 0
6383 6197 1
3051 7098 0
5431 4109 0
7391 4789 0
5462 2980 0
7256 2176 1
4786 3789 1
3099 3894 0
2176 6542 0
5180 485 0
5167 2208 0
3268 1863 1
1751 1985 0
3086 2609 1
5649 1509 0
3229 6925 0
3474 3756 1
2275 3679 0
2545 2530 1
1514 1236 0
6401 7096 1
7456 2898 1
800 5054 1
4094 4289 0
938 4599 0
3075 3807 1
7010 4135 0
3646 7136 1
2460 6989 0
7405 704 1
6803 5124 0
645 6783 1
3894 6077 0
1104 3133 1
2876 685 1
6897 7211 1
4514 960 0
1029 3820 1
1337 2807 1
1073 7239 0
5659 2909 1
6974 6048 0
6251 182 1
2635 3736 0
5411 411 0
3902 6738 1
401 2012 0
9 5819 1
1181 457 0
3133 3678 1
1971 5111 1
1050 3263 1
3336 3617 1
6785 5830 0
470 6344 0
5008 5476 0
2452 2540 0
201 4144 0
3772 4787 1
694 2161 0
1450 3429 0
1936 1355 1
6215 6922 1
3254 741 0
1103 4154 1
7391 2687 1
6871 5367 0
4610 6623 1
5276 5066 1
2587 5665 1
3336 1251 1
2838 1396 0
6251 5012 0
2616 5128 1
4990 5393 0
6783 7090 1
3892 2889 1
6934 3999 0
6288 3261 0
6439 5271 0
1485 7005 1
112 4417 1
1697 3716 1
4040 5061 1
1898 1453 0
232 6932 0
4373 1735 1
2562 4248 0
5515 6039 1
6322 7455 1
3378 1430 1
1020 3946 1
705 1408 0
4373 6614 0
2866 4405 1
1355 6410 0
3820 4953 1
5938 4977 1
2295 2057 0
3673 6697 1
1215 5845 1
7425 4369 1
2638 2737 0
1841 6106 1
6041 6451 1
5696 5203 0
6252 2512 1
1125 4365 0
6556 6867 0
936 4551 1
6418 5174 1
1231 5552 1
4521 1063 0
5738 6557 0
7465 4550 0
7246 5105 0
5515 1233 1
6524 6318 0
656 1633 1
2120 1418 0
4797 124 0
2637 2058 0
2404 6525 0
6907 3890 0
5902 2318 0
678 3200 0
1186 5812 1
2973 3381 0
5112 2067 0
2727 3494 1
7014 1102 0
3878 3377 0
7316 440 1
1492 4584 1
7475 3119 0
1793 1646 1
2850 5611 0
3268 2960 0
5334 1872 1
3658 810 1
933 6772 1
1405 1053 0
7092 3692 1
2153 4560 0
2405 5762 0
526 450 0
3789 6366 0
5552 1782 1
186 4841 1
2372 3796 0
3361 6618 0
2220 6433 0
4009 5909 0
372 2663 0
5515 367 0
7056 5151 0
6897 6638 1
5144 4193 0
6381 1977 0
3200 4678 1
5124 491 1
5221 6213 0
7101 3808 0
4040 2668 1
6255 1027 0
4241 1359 0
685 2218 0
6730 928 0
740 5186 1
4230 6022 1
2478 385 0
4957 4847 1
117 617 0
4674 421 0
6039 5564 1
6770 3633 1
4530 2968 0
4650 5701 0
5476 1711 0
6484 6030 1
2440 4646 1
4443 7119 0
170 609 1
207 3060 1
7367 5261 1
582 238 1
1297 3984 0
6521 1803 1
2310 1811 1
3121 4572 0
1107 2314 1
3654 5655 0
2957 1661 0
4190 7285 1
403 1929 0
3919 964 1
1381 3242 0
5761 3837 0
5709 3000 0
2274 1013 1
4271 37 0
6682 3330 1
5973 2506 1
3456 1970 0
351 5341 1
1173 3660 1
3986 3826 1
2335 753 0
6018 821 1
2680 5871 1
2012 3527 1
160 4538 0
7475 467 1
2933 3014 1
3678 2693 0
532 2086 1
3654 1352 0
5653 4355 1
4836 5193 1
4551 6198 0
3890 869 0
5461 1878 0
3459 5346 1
1574 4142 1
1173 584 0
1146 5374 0
5993 1281 1
7478 225 1
5960 3310 0
6867 6494 0
2209 4577 0
2693 1932 0
979 6607 1
1811 5350 0
181 830 0
3016 1307 1
4128 1162 0
787 5936 0
606 3612 1
3274 1021 0
7428 879 0
623 502 0
5738 1091 0
1348 7220 0
5209 4917 0
3422 2258 0
5122 3073 0
4142 5697 0
2545 2290 0
3802 5966 0
5341 3584 1
3269 2607 1
3979 1426 1
5947 6953 0
2951 1076 0
2012 5062 1
6542 4908 1
661 1623 0
1429 2555 1
1854 3661 1
2609 1170 0
5789 589 0
536 5396 1
6528 2738 0
888 3688 1
449 465 1
3067 7309 1
3330 6120 1
3826 2520 1
4324 4287 0
440 7331 0
6925 6530 0
2501 1168 0
1793 1796 0
3657 5101 1
6285 2309 1
6319 4252 0
2609 1962 1
3588 762 1
1236 4254 0
6106 3690 0
979 1564 0
2903 2252 1
7449 2002 0
1878 6946 1
3966 3321 0
6730 3731 0
4347 2923 0
2704 3198 1
47 1003 1
645 7300 1
6991 3522 1
4809 5132 1
694 3748 0
1441 5525 0
3515 6250 0
5012 3713 1
1288 5686 1
4104 1347 0
2144 4185 0
7196 5651 1
7003 4242 0
6077 557 1
3858 3472 1
3826 3665 1
1050 102 0
6380 2782 1
3076 3384 0
4526 6302 0
2177 5750 0
3099 1964 0
181 7346 0
4043 1313 0
1063 4742 0
3174 3413 0
3037 3017 1
7098 3759 0
1125 6620 0
5651 5646 1
5653 7396 1
485 913 1
2115 4004 1
6638 4761 0
5913 2137 0
7481 573 0
1023 2284 0
4940 2910 0
2350 2296 0
3692 562 1
5031 5331 0
4462 3117 1
2850 7179 0
6690 135 1
2727 732 1
3302 3539 1
591 5482 0
714 1241 1
7083 2388 0
787 2926 0
7479 2740 1
868 4349 1
3413 7388 1
4662 4792 1
6149 2387 1
5945 5114 1
1564 4703 0
5412 76 0
4148 190 1
2037 3126 0
6830 3314 0
5062 3243 1
