1592 10000
577 1198 1
833 1471 1
218 752 0
962 800 0
1481 847 0
1252 116 0
656 657 1
717 1488 1
574 1065 1
340 229 0
396 609 0
334 1181 0
105 899 0
561 26 0
1225 514 1
647 1580 1
1199 527 0
639 774 1
88 959 0
1252 1301 0
147 1338 1
630 89 1
539 414 0
253 1114 0
24 454 0
217 818 1
336 601 0
1128 576 1
1309 1567 0
194 1494 1
412 365 1
354 1467 1
217 759 0
1202 1506 0
1 538 0
143 1066 0
299 628 1
1411 920 0
781 1162 1
576 1321 0
80 1576 1
1517 201 0
1446 427 0
1303 1015 0
1161 1271 1
923 1068 0
1384 1341 0
207 192 0
428 1523 1
1572 600 1
1401 1518 0
202 1308 0
143 1110 1
586 1218 1
1097 849 0
531 536 0
1384 1052 1
133 296 0
742 1578 0
1461 399 1
1309 598 0
260 37 0
1311 1557 0
1217 894 1
923 350 1
1501 442 1
1459 1028 1
362 1454 1
1321 1125 0
871 1439 1
254 145 1
759 373 0
1420 1287 0
1228 230 0
1395 669 0
679 1094 0
724 1111 0
1412 1215 0
1136 1071 1
1285 868 1
920 1104 1
1407 277 1
895 375 1
730 821 0
458 335 1
1009 797 1
1035 1448 1
1045 970 0
1245 696 1
35 472 0
696 416 0
1264 677 1
1531 211 1
65 300 0
1450 433 0
1026 1389 1
109 965 0
524 1353 0
663 100 0
1349 44 0
998 380 1
1204 499 1
292 543 0
1335 1441 0
829 747 0
24 223 0
1400 91 1
465 248 1
751 850 0
398 294 1
1246 703 1
911 769 0
1489 784 0
559 389 1
1232 2 1
661 237 1
1336 1396 0
1036 1086 1
1322 310 0
531 943 1
149 616 1
1033 1189 0
931 1445 1
650 1456 1
1384 1167 0
1058 633 0
1149 789 0
550 1180 0
1539 530 0
1385 975 1
515 624 1
577 1231 1
899 329 1
1277 180 0
1003 247 0
1108 764 1
973 928 1
1408 316 1
1243 151 1
566 1049 0
321 413 1
1031 1360 1
1432 317 0
922 701 0
733 809 0
1040 1502 1
684 119 0
1460 1416 0
225 97 0
625 867 0
414 1154 0
14 66 1
662 385 0
367 20 0
413 1464 0
1547 1313 1
200 1476 0
1515 673 0
23 142 1
701 1370 0
78 956 0
1220 1363 1
523 699 1
720 3 1
57 1106 0
1127 1262 0
589 528 1
968 1589 1
1387 602 1
126 1044 0
669 532 0
1572 863 0
981 1153 0
354 1525 0
1378 957 0
1317 788 1
420 830 1
563 165 0
1021 790 1
198 1214 1
1340 440 0
723 1584 0
1235 1397 0
572 753 0
1496 541 1
589 1575 0
612 1177 0
650 1532 1
1373 1425 1
771 1485 1
420 19 1
651 36 0
586 1132 1
1318 925 0
862 1292 0
1503 1540 0
1315 1470 1
264 558 0
1441 284 1
476 1169 1
1448 498 1
1154 872 1
626 285 1
493 1023 0
70 234 1
19 875 0
385 148 1
717 540 1
625 1325 0
73 1382 1
760 1343 1
1017 680 0
143 1493 0
1309 351 0
226 776 1
610 199 0
452 386 0
692 304 1
326 1209 1
1584 700 1
1095 352 0
1203 1075 1
428 1013 0
175 178 1
1390 1587 1
628 585 0
786 39 1
1046 1116 1
911 1084 1
775 853 0
153 1146 1
1580 1029 0
442 446 1
478 1226 1
1383 1141 0
486 1477 1
1141 1251 0
658 1513 0
1446 1275 1
316 1413 0
1055 1331 0
897 122 0
1485 873 1
1530 423 0
1372 1427 1
542 1158 1
485 860 0
327 481 0
1389 1500 0
655 282 1
564 29 1
785 591 0
1214 971 1
623 1131 0
809 1060 0
1037 1528 0
356 402 0
1576 887 1
614 782 0
3 1165 1
626 136 1
123 307 1
598 441 1
316 139 0
236 417 1
1224 642 0
1404 1230 0
653 456 1
1411 1520 1
278 308 0
1584 1431 0
1123 466 1
1185 1320 1
225 1297 1
199 45 1
532 10 0
1198 1196 1
684 103 0
428 323 1
1169 1519 1
575 204 1
1022 1386 0
900 172 0
444 1054 0
932 51 1
136 1350 1
917 1032 1
1185 59 0
62 170 1
1331 228 0
44 843 0
1033 605 0
465 921 1
861 667 1
905 453 0
1454 889 0
882 1190 1
472 1474 1
634 388 0
1196 298 1
265 141 1
400 1452 0
38 1357 1
802 1361 0
630 745 1
1390 1061 0
73 239 1
981 869 1
1198 1524 0
1452 1145 1
58 1414 1
1221 1364 1
573 1337 0
1263 1120 0
618 1300 1
1470 301 1
65 976 1
1544 582 1
1098 672 0
1123 60 0
660 819 1
1544 1099 1
1257 969 0
897 197 1
1556 22 1
1120 1201 1
1412 892 1
792 880 1
720 405 1
624 1564 0
727 1064 1
370 757 1
740 185 0
868 1164 1
1342 1006 1
853 778 0
593 864 0
870 1182 1
794 49 1
88 1447 1
1161 1586 1
812 1234 1
948 671 1
171 964 0
759 436 1
277 1105 1
1551 1239 1
169 50 0
831 1078 0
331 1558 1
800 1000 1
1343 1352 1
1107 858 1
269 529 0
596 434 1
199 686 1
589 1310 1
214 1130 1
692 930 0
436 275 1
1376 670 0
145 40 0
768 406 0
329 494 1
469 906 1
705 6 1
854 960 0
1299 933 0
490 629 1
731 182 1
1468 1533 0
403 1392 1
418 324 1
947 844 1
160 69 1
179 484 0
1007 665 1
1387 937 0
808 158 0
1424 754 0
1552 85 0
610 567 1
1217 332 1
1498 1443 0
1191 55 1
162 1160 0
1094 273 0
19 1562 0
793 1330 0
1273 648 0
731 4 1
1192 980 0
1202 1542 1
100 387 0
474 1223 0
1481 437 0
442 995 1
981 1080 0
899 1115 0
645 813 0
1201 1296 1
227 168 0
1379 1207 0
860 587 0
1257 1293 0
943 553 0
975 164 0
515 908 1
1405 945 0
96 348 1
1153 111 0
442 415 0
1293 1101 1
425 1168 0
1442 1314 1
1035 220 0
804 1436 1
303 556 1
285 210 1
1572 983 0
1237 620 0
1406 1393 1
1380 510 1
800 166 0
986 749 0
1118 1568 0
318 363 1
1163 1535 0
637 231 0
383 912 1
498 34 0
1585 1109 1
1579 832 1
1548 713 0
1371 578 0
618 1090 1
34 1482 1
549 107 1
14 287 0
350 1555 1
1411 21 1
1295 996 0
1529 46 0
968 1549 0
198 1178 0
440 845 0
1186 471 1
935 1005 0
30 1512 0
721 1113 1
1372 1433 1
418 345 0
610 1093 0
492 1156 0
915 748 0
231 1348 0
17 1286 0
1292 242 1
158 205 1
1352 1591 0
178 339 0
285 309 0
836 319 1
1030 1426 1
669 1172 0
1347 374 0
603 1001 1
49 1247 1
623 1554 1
425 815 1
457 1079 1
1570 361 1
59 1479 1
922 261 1
500 1435 0
1530 722 1
920 604 0
991 1332 0
1496 1358 1
1287 546 1
1551 726 1
337 357 1
492 1073 1
161 507 0
1036 1451 0
1523 188 1
1050 349 0
785 1268 0
119 1354 1
1407 369 0
1158 257 1
1448 1059 0
1444 1537 1
340 302 0
283 1534 1
1134 736 0
1413 1473 1
300 1527 1
24 1139 1
1475 92 1
1338 41 0
923 851 0
621 1334 0
958 961 0
656 393 1
382 837 1
486 1374 1
1344 1010 1
1129 712 1
859 783 0
1151 990 0
375 919 0
970 902 1
429 1565 0
82 72 1
1308 15 1
928 1536 0
1365 196 0
3 1259 1
1218 1328 0
778 877 0
702 313 0
777 209 0
424 395 1
76 949 1
1102 1233 1
298 479 1
422 183 0
114 1143 0
36 693 0
553 258 1
110 505 1
189 121 0
794 249 0
995 1486 0
451 475 0
424 508 0
1184 884 1
519 1122 0
1420 1195 0
520 219 1
662 1351 1
1423 635 0
693 1437 0
1170 1304 1
197 244 0
412 391 0
1234 513 0
588 857 1
1028 1283 1
1201 394 0
884 376 0
826 767 1
562 1227 0
159 246 0
146 504 0
1224 266 0
1356 144 0
1275 1155 0
544 652 1
1228 224 1
1394 570 1
1207 1179 1
109 120 0
493 1458 0
1038 1280 0
799 355 0
119 743 1
825 1428 0
1045 678 1
400 1100 0
178 780 0
1413 803 0
229 1171 0
1277 787 1
1 1543 1
1341 1369 0
948 305 0
86 314 1
1110 291 0
406 554 0
664 841 1
860 1455 1
489 1368 0
854 322 1
729 758 0
1383 687 1
376 1509 0
1336 1002 0
1119 761 0
378 61 1
361 1091 0
1498 840 0
590 1121 0
1245 68 0
1167 271 0
664 1538 0
601 685 0
1233 468 1
691 901 0
662 946 1
125 464 1
14 967 0
798 156 0
839 8 0
272 1573 1
141 552 0
716 450 0
737 1490 0
926 827 1
356 501 1
832 497 1
234 886 1
450 1152 0
851 1505 1
21 972 1
157 565 1
482 1583 1
1058 1541 1
619 772 1
1120 129 0
1324 250 0
1026 521 1
1526 1016 1
1304 1053 1
926 130 1
644 18 0
1183 407 1
336 460 0
452 1577 0
106 1272 1
552 364 0
290 595 0
1184 245 0
1347 988 1
799 688 1
597 1346 1
1384 698 1
803 297 1
1120 255 1
712 796 0
230 1415 1
1195 48 0
784 551 0
974 1219 1
607 903 1
138 1421 0
1320 360 1
796 810 1
655 124 1
1258 1566 0
1071 368 0
628 1569 1
499 1282 0
732 1176 1
1115 462 0
26 16 0
1390 1545 0
341 470 1
1243 718 0
468 1499 0
290 1256 0
866 1011 0
1502 1081 1
1335 579 0
1157 1034 0
304 1020 0
810 213 1
761 1325 0
1291 451 0
618 981 0
1037 900 0
1524 1508 0
1281 846 0
366 1381 0
223 640 0
1029 415 0
1455 429 0
586 210 0
2 524 0
1585 1429 0
572 1166 0
1282 100 0
192 81 0
732 893 0
6 898 0
422 1535 0
946 499 0
1309 497 0
1423 1508 0
93 1459 0
756 783 0
1523 142 0
1006 1309 0
775 1173 0
827 643 0
274 155 0
1286 1317 0
300 1548 0
53 1205 0
1433 606 0
1070 1072 0
339 290 0
1535 583 0
389 1462 0
648 31 0
38 883 0
676 684 0
386 420 0
654 1233 0
704 176 0
132 1142 0
338 93 0
830 1033 0
1162 975 0
420 772 0
1547 993 0
302 518 0
274 849 0
596 990 0
335 807 0
692 1509 0
173 616 0
658 743 0
753 536 0
389 95 0
120 532 0
1434 227 0
1117 406 0
33 1351 0
335 1287 0
993 906 0
627 1395 0
543 313 0
948 778 0
1443 942 0
554 107 0
926 1376 0
1113 212 0
1199 748 0
747 1186 0
712 94 0
271 1447 0
1431 38 0
81 465 0
494 1143 0
1387 1212 0
531 661 0
925 673 0
307 71 0
855 1472 0
503 1423 0
1307 1235 0
678 582 0
1111 592 0
293 753 0
1320 953 0
1002 580 0
516 467 0
111 928 0
696 645 0
88 1451 0
1082 10 0
1423 1462 0
825 115 0
458 510 0
1159 1004 0
1308 1210 0
306 58 0
1199 816 0
190 6 0
576 270 0
431 823 0
594 1323 0
415 605 0
212 1052 0
636 1202 0
1539 528 0
731 540 0
1145 28 0
1455 20 0
874 1064 0
1297 1473 0
108 331 0
1176 1307 0
468 1258 0
762 333 0
1489 957 0
242 856 0
788 1589 0
24 1513 0
1421 303 0
282 1057 0
868 878 0
1285 177 0
310 1036 0
311 1266 0
1460 878 0
603 1493 0
273 118 0
328 235 0
610 623 0
1166 176 0
428 250 0
548 694 0
310 395 0
992 690 0
783 777 0
1426 734 0
970 1349 0
582 1445 0
1582 81 0
351 300 0
568 1028 0
1039 226 0
1450 303 0
1582 904 0
1060 1289 0
1535 1314 0
749 691 0
44 694 0
1235 1165 0
1214 596 0
1585 1015 0
1029 293 0
692 921 0
1536 241 0
837 522 0
1437 886 0
569 1079 0
528 288 0
965 29 0
1201 517 0
371 89 0
1131 70 0
28 107 0
1225 368 0
791 1188 0
1226 674 0
101 1175 0
870 1582 0
769 1231 0
194 878 0
613 77 0
1276 386 0
592 1197 0
913 1514 0
885 804 0
827 215 0
16 1050 0
259 1087 0
979 982 0
586 1422 0
110 1436 0
1395 223 0
1391 1282 0
1134 725 0
1117 666 0
984 230 0
913 1453 0
77 24 0
1115 833 0
627 895 0
1505 860 0
32 1005 0
124 464 0
1274 891 0
1411 1324 0
373 675 0
524 1267 0
998 373 0
610 1333 0
817 117 0
867 1282 0
130 428 0
1062 1540 0
918 1425 0
868 716 0
862 517 0
1268 196 0
1178 1586 0
876 419 0
250 549 0
1351 423 0
943 1444 0
873 1356 0
1402 501 0
1395 589 0
817 1425 0
712 1240 0
207 265 0
884 685 0
389 1074 0
1206 1393 0
840 1390 0
575 206 0
1437 167 0
697 581 0
1232 1226 0
441 1180 0
1280 726 0
9 1267 0
483 1451 0
1185 718 0
1323 1096 0
629 394 0
552 1179 0
1184 1357 0
579 329 0
112 393 0
954 41 0
1222 1446 0
1007 340 0
426 1450 0
653 484 0
733 1087 0
896 1362 0
24 93 0
372 1150 0
73 600 0
1459 936 0
560 205 0
386 600 0
1267 1574 0
131 994 0
317 1221 0
724 1496 0
240 1195 0
566 370 0
467 1164 0
1539 1261 0
1400 797 0
558 485 0
422 86 0
1035 696 0
676 155 0
709 1026 0
289 851 0
1424 188 0
1549 1375 0
1251 1536 0
1273 444 0
160 1150 0
1393 536 0
381 1571 0
1327 403 0
102 806 0
1250 1215 0
1482 786 0
757 797 0
748 868 0
34 1025 0
1501 1527 0
1049 1268 0
1364 440 0
237 448 0
649 544 0
219 680 0
1263 1032 0
756 24 0
1385 604 0
70 885 0
1174 1445 0
1335 912 0
1514 50 0
158 897 0
360 237 0
1193 851 0
1056 1403 0
918 1215 0
814 303 0
772 1366 0
20 467 0
130 1216 0
1222 1472 0
1013 1560 0
1236 1032 0
209 453 0
1226 1391 0
1549 1205 0
587 517 0
379 397 0
1001 1408 0
1269 1377 0
830 1011 0
983 361 0
8 1041 0
729 981 0
1480 788 0
105 7 0
700 639 0
1573 379 0
1081 850 0
684 206 0
916 50 0
221 1088 0
792 368 0
1159 379 0
981 331 0
128 587 0
975 1555 0
1496 376 0
16 247 0
809 1321 0
4 1496 0
196 88 0
86 436 0
1540 1329 0
109 1283 0
515 1263 0
1011 698 0
486 878 0
1554 1426 0
681 1251 0
1195 210 0
1043 1101 0
827 110 0
1533 698 0
634 672 0
1549 1052 0
1095 962 0
494 1232 0
742 979 0
809 581 0
1474 1452 0
1514 1367 0
30 1100 0
535 1499 0
961 1018 0
1474 724 0
755 1177 0
941 898 0
1486 239 0
622 558 0
879 367 0
122 1480 0
1098 584 0
1001 779 0
474 935 0
1078 994 0
743 809 0
686 1148 0
1384 497 0
1122 332 0
722 1037 0
171 71 0
969 1056 0
1478 1418 0
1434 980 0
831 434 0
77 1505 0
736 1339 0
1178 1295 0
221 1047 0
19 1511 0
718 535 0
339 1032 0
891 1555 0
491 1117 0
1062 1527 0
182 758 0
927 1226 0
688 510 0
800 718 0
198 583 0
1116 641 0
680 1401 0
1495 964 0
1057 346 0
430 801 0
1394 992 0
1177 434 0
75 703 0
290 1262 0
1170 1244 0
1242 242 0
716 1134 0
219 667 0
1572 215 0
1098 1492 0
235 373 0
249 1129 0
132 515 0
769 783 0
1264 698 0
1375 1016 0
7 1308 0
322 444 0
11 247 0
496 1272 0
315 1027 0
515 1414 0
362 1187 0
1084 192 0
1192 118 0
862 908 0
1484 584 0
793 131 0
250 527 0
56 1583 0
1502 1052 0
1042 742 0
956 967 0
587 1355 0
103 742 0
370 862 0
1566 604 0
382 1568 0
876 974 0
128 945 0
1080 483 0
855 1400 0
1101 95 0
867 954 0
219 824 0
1279 263 0
852 1025 0
228 112 0
478 641 0
1317 184 0
321 514 0
1555 424 0
39 797 0
962 1355 0
246 267 0
203 286 0
312 1335 0
853 909 43057
1040 345 0
1529 420 -826835880
842 1578 32567
1571 1377 -826835880
351 159 32567
1403 857 0
171 653 0
863 443 0
1419 506 0
281 750 1
438 1197 169
405 21 1323
192 355 0
323 1088 1098
1507 839 202
171 15 1
244 115 56
512 1541 883
492 352 1
1587 1123 883
