4192 10000
342 1314 1
3497 2363 1
466 3554 0
3672 537 0
1590 2547 0
1117 414 1
637 1987 1
2326 1320 0
947 2665 0
3215 2558 1
2171 2934 1
3213 3326 1
1121 3692 1
3414 3811 0
2346 221 1
1337 1383 1
1337 1481 1
3414 1984 0
749 3950 1
3596 1746 1
3326 3728 1
3349 2675 0
3811 1122 0
2326 852 1
142 615 0
2854 2059 0
2228 1027 1
1590 3931 1
311 2500 0
3950 2039 1
1194 1552 0
414 4170 0
376 2785 0
3516 3025 1
2318 4178 1
344 1794 0
3587 586 1
2890 94 1
393 1940 0
2289 1910 0
1320 2057 0
3500 3217 1
3291 845 0
533 2078 0
877 740 0
1800 38 0
2500 539 1
2785 2522 0
1360 1169 0
1383 1030 1
1680 711 0
3931 3283 0
1944 188 0
1169 499 1
845 202 0
1932 2924 1
2551 784 0
2168 2562 0
3542 3480 0
775 1007 1
404 434 0
3891 1850 0
1413 3343 1
3318 1708 1
3105 156 1
92 3113 1
1121 33 0
1674 1989 0
1169 540 0
1674 630 0
3217 1197 1
1097 521 0
521 504 0
1208 4123 1
4178 3941 0
2039 3796 1
2849 1851 0
1337 1747 1
2522 695 1
2533 1012 0
3414 3448 1
2168 924 0
775 1426 0
533 1005 1
2936 2874 1
1068 693 1
2078 1988 0
24 2030 0
3353 2060 1
3213 1032 1
3891 2842 1
3952 2731 0
4135 1392 1
2749 1241 1
3948 3114 1
1487 2967 1
1070 3921 0
434 560 1
2605 329 0
555 2755 0
2881 1008 1
1008 1647 0
693 1813 1
4028 561 1
3500 3786 1
3080 1909 0
695 3660 1
3213 3824 0
2503 1128 0
3950 2290 0
38 2976 0
635 2198 1
749 2208 0
38 3 0
220 2853 0
2881 2488 1
2762 63 0
2924 3742 1
635 3176 0
2171 844 0
3451 3635 1
1940 1635 0
3052 2899 1
924 631 1
2306 2539 0
1169 2440 1
2755 554 0
775 204 1
3987 3335 0
1988 873 0
1984 1456 0
1719 4139 1
3480 1973 1
995 2912 0
3492 2321 1
1070 1694 0
1285 2052 1
2641 379 1
2849 1501 1
4144 3711 0
2060 3447 0
1276 911 1
1719 3806 1
1383 3659 1
1932 3893 0
3659 3907 0
63 2617 0
3487 2803 1
3856 2200 0
1413 2793 0
596 665 0
1285 3208 0
4144 3400 0
2057 1556 1
2732 732 1
2874 3336 0
554 4023 0
1222 2144 1
1681 3765 0
1008 2588 1
2890 2271 0
1694 74 1
3335 3196 1
1008 673 0
3343 999 1
3213 2424 1
555 4152 1
1040 2668 1
924 4002 0
434 690 0
1944 3203 1
3412 4059 0
637 2353 1
1932 3209 1
2755 3540 1
3176 285 1
2594 1411 1
221 1669 1
3213 870 0
1383 2910 1
1041 2955 1
1383 486 0
1413 175 1
539 3293 0
3080 3725 1
911 3800 1
995 236 0
2440 543 1
586 46 1
3208 1979 0
1121 2987 0
800 2573 0
1030 8 1
2881 1066 0
732 3641 1
521 1521 0
1040 3268 1
3948 2689 1
3242 1721 0
785 1158 0
800 73 0
2291 1462 0
2440 914 0
3711 3478 0
2488 1760 1
4170 3037 0
3 559 0
2597 3689 0
3242 2085 1
3516 1091 0
4028 1670 1
30 3549 1
2166 2482 0
2739 3249 0
3208 1016 1
3921 3839 0
3293 260 1
1521 943 0
2502 4122 0
92 72 1
344 3524 0
321 3354 1
1111 1075 0
2588 1765 0
33 433 0
434 1849 0
3448 3345 0
2106 3334 1
3660 3001 0
1849 712 1
2440 3137 1
4135 1458 0
2803 2826 0
1747 268 1
2910 168 1
3203 3544 0
4059 663 0
3635 1260 1
3451 3418 0
2306 1684 1
363 223 0
844 296 0
1681 3240 0
344 1352 1
1643 2620 1
2749 100 0
539 2684 0
2890 1494 0
3023 3200 0
695 745 0
3025 1541 0
1944 3945 0
3004 1947 0
46 3585 0
712 161 0
3635 205 0
2912 471 0
100 3204 0
1008 503 1
1573 2864 0
1114 2051 1
3547 3305 1
3414 781 0
3334 3285 0
1222 1974 0
3641 2178 1
1851 3751 0
1367 1692 0
1337 2416 0
1066 1444 0
1724 1856 1
221 2578 1
2853 653 0
2029 299 0
619 2710 0
74 902 1
3931 2181 1
4023 397 0
785 318 1
2558 3330 0
3931 154 1
726 2563 1
2539 2978 1
784 3160 1
1005 786 1
2562 3014 0
1552 3690 1
1944 1252 0
223 3423 1
329 2658 0
1285 1628 1
3800 224 0
4139 3363 0
2363 3573 1
3711 3949 0
3500 4086 0
1973 1507 0
1674 1551 0
2597 1156 0
663 1572 0
2502 738 0
4060 12 1
877 2134 0
711 603 1
258 3058 0
3931 3337 1
1169 3134 0
3317 239 0
258 2564 1
1041 3408 1
3451 2173 0
1458 155 1
2106 3809 0
3232 987 0
543 3383 0
471 3812 1
2482 36 1
2762 530 1
1849 2999 1
870 1212 0
3023 1418 1
3607 1725 0
3353 2998 1
653 3531 0
3585 2531 1
3689 971 0
3363 1817 1
2899 3284 0
3531 1136 1
1225 474 0
2030 1797 0
846 4126 1
175 1453 1
1030 3358 0
3423 1175 1
4059 3429 1
1747 492 1
363 3225 1
2902 2892 0
474 3572 1
3641 2540 1
3058 3971 1
530 2420 0
630 1270 1
2864 3063 0
1096 3181 1
329 614 0
1988 682 1
3971 3750 0
1690 2800 0
3786 620 0
2617 1300 1
1185 3724 0
74 1510 1
2689 3832 0
1647 277 0
2558 2348 1
1453 874 1
3487 1422 0
3451 2986 0
2986 1868 0
3751 482 1
1538 3643 0
1458 3246 0
2318 1664 1
3812 44 1
2842 3323 1
3800 4050 1
3832 2742 0
2530 2267 0
620 522 0
637 1069 1
1418 3903 1
3330 4177 1
3660 367 0
666 1918 0
3317 276 1
142 3017 1
596 1180 0
1225 1168 0
666 3146 0
2416 3758 0
1456 2639 1
393 1395 0
2029 2901 0
781 2100 0
1979 2204 0
2978 1557 0
3987 3813 1
1462 351 1
2059 1731 0
3232 3042 0
738 3086 0
4123 386 0
3585 979 0
1556 3723 0
3113 1484 0
1016 1623 1
1947 3301 1
2558 3479 0
2100 3888 0
3633 2833 0
690 848 1
3213 2752 1
2290 3644 1
1746 121 0
3004 3009 0
1639 2099 0
3525 104 1
3692 4071 1
653 315 0
2710 2764 1
1850 1502 1
2416 3616 1
3596 83 1
1111 2094 1
3336 2917 1
620 4065 1
1731 2909 0
1158 291 0
2899 1176 0
947 1695 0
603 765 1
3009 259 0
1639 1838 1
3800 4012 0
121 1500 1
619 1543 1
367 2299 0
97 718 1
3480 3410 0
2641 252 1
1695 2018 0
1487 4114 1
4060 2455 0
1068 1430 0
781 2616 1
740 2049 0
2803 805 1
1041 3651 0
781 3185 1
3832 2203 0
4114 917 0
1623 2273 1
2874 3419 0
1016 2636 1
2909 3395 0
2785 1245 0
4052 381 0
3301 634 0
315 3701 0
2390 3924 0
3146 2473 1
3049 2286 1
3531 886 1
1411 3148 0
1505 3624 0
2594 1351 1
917 3066 0
2198 2532 0
4133 3306 0
2689 3951 0
3585 949 0
3419 3061 1
1284 3127 0
2060 3846 0
785 3485 1
3203 3882 1
161 506 0
2849 1939 1
202 3543 0
3208 1627 1
1383 1902 1
486 3686 0
1487 443 0
3017 1611 1
630 1139 1
3146 1820 0
1097 3041 1
2178 80 0
3765 2670 0
2899 3702 0
3283 766 0
404 4162 0
3196 1579 1
3383 3892 1
2620 2626 1
559 3717 1
1465 2296 0
1121 350 0
3941 1174 1
3448 689 0
1114 3680 0
947 1953 1
1611 3219 0
3280 1762 1
561 4125 0
259 233 0
3873 2585 0
4071 3247 0
2677 2301 0
2689 1801 1
1760 1615 0
2171 2066 1
1572 2708 0
2547 692 0
3326 2843 0
1820 975 0
381 2199 1
637 2250 1
1987 3866 0
482 562 0
1176 2447 1
1947 3110 1
1512 87 0
1512 325 1
247 295 1
1724 2590 1
414 1266 0
3500 2227 0
2785 4061 1
1639 865 0
2924 721 0
521 1562 1
33 973 1
1762 2054 0
917 1968 0
2166 3333 1
2390 2376 0
2173 4181 0
4174 1678 1
3358 2311 0
2967 3592 0
63 1693 1
2819 1922 0
689 825 0
188 2458 0
3087 2823 0
2827 2479 0
2999 3116 0
2173 54 1
260 946 0
2203 1107 1
2500 1739 0
414 3191 1
975 984 0
3839 3956 0
3800 498 1
1725 1928 0
3041 2155 1
2440 3375 1
97 1641 0
1507 2241 0
1987 3304 1
3134 2576 0
3809 2893 0
1208 2637 1
3268 1407 0
1107 2347 1
104 273 0
1285 172 0
1222 1101 0
3893 606 1
329 2883 0
2594 1983 0
3196 2855 1
2998 3953 1
2903 1503 1
2479 4107 0
4016 2593 0
1684 798 1
220 3077 0
1521 1301 1
2144 2970 1
1069 2138 0
539 3186 1
1040 2747 0
1512 2642 0
2833 3959 1
3280 3557 1
4126 1706 1
765 2293 0
3358 1580 1
342 621 1
2168 160 0
3531 2760 0
3516 1618 1
2458 3865 1
172 1191 0
3956 1614 0
2881 3859 1
1974 1936 0
2708 2538 0
223 966 0
2917 2583 1
1090 1434 0
87 3704 0
2616 3761 0
1850 2396 1
3873 2888 1
3371 3958 0
1695 413 0
3110 957 1
2590 3522 0
2488 3394 1
920 1334 1
4152 1404 1
2348 4053 1
4114 3636 1
4002 3667 1
3813 3884 1
1065 3064 0
653 2611 0
3017 3726 0
1426 4085 1
3283 3842 1
1139 4003 1
1557 2460 1
3882 2481 0
44 3362 0
1444 896 0
3686 866 0
3001 2249 0
845 3175 0
30 1903 1
1731 1718 0
2376 2490 0
1918 41 0
3643 1396 0
1158 1638 1
2573 3145 0
1863 1469 1
2200 2595 0
2203 716 0
740 2552 0
1623 1103 0
2018 2002 0
1863 2561 1
689 2859 0
1008 2413 1
154 3536 1
561 671 1
2416 921 0
2558 3803 1
3487 2398 0
1551 357 0
2636 2225 1
4061 2160 0
2833 4118 1
295 1109 0
2827 3883 1
4162 3682 0
896 2908 1
1012 123 0
3596 2542 0
3487 359 1
1241 1877 1
2166 3688 0
2299 4172 0
311 742 1
1430 3678 0
2171 3658 1
1456 1550 0
3635 2880 1
1320 1150 0
247 2771 1
3865 2210 0
188 3119 1
2803 967 0
1103 904 0
586 1716 0
2710 4087 1
386 1377 0
3318 1757 1
413 2804 1
3866 3918 0
1434 2556 0
666 1361 1
1664 1406 0
367 1342 0
285 164 1
2617 3923 1
1794 3167 1
1342 3676 0
3596 2559 0
3959 2979 1
4178 17 0
3893 418 0
4144 61 0
3644 3683 0
2934 3348 0
499 832 1
2242 1741 0
3333 1354 1
2785 2568 1
3951 2607 1
4125 4013 1
877 3670 1
2455 3614 0
3077 843 0
522 1297 1
3173 2240 0
984 308 0
3786 2523 1
1156 937 0
80 3102 0
1983 4092 1
2204 2571 1
318 651 1
268 130 1
3751 3264 0
3208 1042 0
521 1474 0
1912 1319 0
2590 1110 0
2986 3431 0
2689 1659 0
3956 3195 1
3500 3322 1
2054 1576 1
4065 2659 1
2235 3214 0
2396 3518 1
4085 456 1
3644 888 0
2455 2767 1
745 2282 1
1027 1115 1
142 3768 0
1502 2007 1
1319 545 0
1494 1330 0
3087 2452 1
1521 306 0
1973 2149 1
673 824 1
3596 237 0
2413 880 1
3235 2705 0
1262 1201 1
2999 505 1
72 988 1
873 2537 1
634 3920 0
844 3551 0
329 300 1
2039 593 0
237 2972 0
3635 3975 1
1334 3486 0
3859 2194 0
832 1624 0
2641 1382 0
2267 2837 1
2085 4138 0
631 3281 1
299 207 1
2532 3435 1
2979 1570 0
711 1749 1
80 940 0
3423 3445 1
2999 989 0
3616 1890 1
2348 2962 0
2563 2920 1
3547 2643 1
172 2298 1
975 930 0
2460 2995 0
1453 1151 0
3284 1737 0
1932 410 0
1681 1086 1
866 3980 1
2533 3263 0
3557 2718 0
2311 2669 1
995 3460 0
1245 2016 0
1070 1318 0
3249 2246 0
1573 286 0
2643 3885 0
775 2894 1
2883 106 1
3026 1869 0
3641 11 1
921 3520 0
3923 2570 1
3087 2022 0
3907 534 1
3301 2108 0
825 2341 1
221 2329 1
671 107 0
1869 227 1
1984 563 1
321 330 0
866 3413 1
637 1587 1
2892 728 0
904 4093 0
1201 3201 1
80 659 0
2687 2453 0
175 725 0
1674 22 0
2955 435 0
1557 2848 0
1090 1184 0
1500 3165 1
2016 571 0
3680 4032 1
3711 3560 0
3063 1372 0
2458 2719 0
2531 2153 0
621 3467 1
499 3714 0
1953 3457 1
651 872 0
4123 274 1
66 3484 0
728 3626 0
2321 1835 1
1042 4149 0
3175 1479 0
3492 2633 0
3971 2219 0
3395 2852 1
3176 3273 0
3846 212 1
1284 2188 0
989 1591 0
812 2395 1
38 656 0
3551 610 0
2241 3972 1
2330 747 0
3186 3227 0
44 4120 1
2329 2231 0
2979 3494 1
1817 3776 1
1122 2237 0
41 2140 1
4052 4010 0
1703 3166 0
2570 893 1
3064 2985 1
2571 222 0
2066 3302 0
2296 1088 1
3520 1648 0
2301 3669 1
3460 862 1
258 3570 1
2273 3709 1
3948 2974 1
3116 254 0
865 1830 0
1484 150 1
2416 1294 0
1176 2945 0
3343 916 0
1801 2707 1
1392 380 1
4085 2032 1
2144 776 0
1869 2277 0
252 636 1
824 574 0
1556 3991 1
3547 2161 1
2607 961 1
1507 2364 0
1175 110 0
3127 1848 1
2902 2963 0
236 206 0
3249 447 1
3213 1082 1
4135 2474 0
1502 3867 1
3408 3295 1
2742 1324 0
3415 2569 1
554 985 0
3786 2727 1
3137 4014 1
2585 453 1
3547 4054 1
872 3481 1
4023 3325 0
2523 3594 0
2559 2518 0
2665 2377 0
2578 2437 1
3080 664 0
2205 1454 0
2099 2193 1
1635 3045 0
3333 2005 0
3800 516 1
1354 2151 1
2578 1275 1
560 3535 1
846 1142 1
1396 82 0
1863 2358 0
2707 1836 1
2571 2922 0
984 3093 0
3419 1389 0
4125 3872 0
2100 1515 1
2853 2624 0
2624 2815 0
1797 2971 0
123 1636 1
82 1438 1
2800 4129 1
3173 4091 0
1455 1375 1
3980 3171 1
1614 2723 1
2595 509 1
3317 127 0
291 2185 1
2843 576 1
307 1062 0
3587 3150 1
1194 869 1
2532 3569 1
1426 1129 0
1787 1263 0
3672 840 0
506 1917 0
2909 2737 1
36 3193 1
1016 196 0
2752 1859 1
4125 395 0
1208 976 0
3306 287 0
11 2026 1
659 1381 0
3560 2035 1
3557 2993 0
1718 2397 1
872 927 1
1979 2865 1
1413 777 0
637 1734 1
2848 2356 0
3467 1831 0
1670 953 0
2723 1238 1
1628 3623 1
3317 3848 1
3690 3130 1
728 3367 0
540 2045 1
3975 2992 1
2306 739 0
3285 1446 1
1848 1220 0
276 2175 0
2440 2176 1
712 112 1
2474 1020 1
3596 760 0
4152 3773 0
1747 2464 1
539 242 0
3667 2652 1
1618 600 0
973 3936 1
766 3740 0
453 1116 1
3479 1816 1
559 2792 0
2910 2101 0
2194 1498 1
2727 1123 0
673 1370 0
2066 1891 1
2246 1847 0
1062 558 1
2398 3074 1
1500 2139 1
3185 2107 0
1868 1617 0
2848 1549 0
2018 1593 1
3201 2722 1
287 3598 1
2890 408 0
12 2432 1
2607 820 1
2030 817 0
3683 138 1
4093 460 1
1411 113 0
1276 1960 0
3949 3163 1
237 2394 0
3948 2431 0
4172 2956 1
1551 1255 1
3921 2797 1
902 3355 1
300 269 1
1255 1823 1
540 3668 1
3264 394 1
880 3968 1
3714 604 0
2930 3639 0
1721 2667 0
673 3462 1
1446 2990 0
3607 1798 0
2398 203 1
921 842 1
82 2961 0
2022 1688 0
555 1642 0
2909 2368 0
1370 1676 0
2970 1788 1
2390 871 1
2583 2520 1
2153 1704 0
2568 1792 0
1008 4154 0
1570 2186 0
306 1435 0
3594 978 0
1541 70 1
766 1866 1
1423 2682 1
3201 2554 1
3017 262 0
3676 1161 1
2005 3933 1
2976 722 0
1939 4111 0
44 3861 0
2689 3324 0
596 612 0
843 2308 1
100 270 1
721 3963 0
2051 198 1
2140 549 0
3326 1878 0
1664 1555 0
947 3327 0
408 2419 1
1383 713 1
671 1705 1
3414 4062 1
1627 3878 1
1878 3787 1
2481 402 1
1681 3229 1
3569 2172 0
3484 3634 1
1330 1138 1
3557 3695 1
555 3270 0
3176 1742 1
3173 3401 1
3614 2959 1
947 4115 1
2240 662 0
2490 3230 1
3337 3392 0
1285 2703 0
2537 1340 1
1798 23 1
516 1733 1
3001 43 0
1725 3384 0
247 2497 1
2464 933 0
3219 782 1
1541 426 1
164 4121 0
2881 3143 0
2823 1466 1
3235 1958 0
2502 595 0
3323 900 1
551 3269 0
872 770 0
3160 1017 1
537 3996 0
1185 2511 0
710 1420 1
3907 1224 0
1762 3315 0
595 27 1
3066 1779 0
1319 2526 0
3235 2577 0
4054 3118 0
3633 884 1
621 481 1
539 1714 0
3349 189 0
3023 1385 0
299 1264 1
11 128 0
3102 2813 0
3643 149 0
1465 1919 0
128 56 1
2661 1089 0
505 2340 0
1641 2211 1
2669 704 0
3903 326 0
1684 3091 1
911 3192 0
3423 3307 0
4177 2414 0
2924 3071 1
726 166 1
3682 849 0
3931 807 1
682 1478 0
3540 48 1
1413 4048 1
2455 657 0
112 2314 0
1110 2947 1
3658 2281 0
1262 3296 0
976 3177 0
3846 2001 0
530 1064 0
3525 3287 1
1801 3120 0
3659 2145 0
1678 864 1
1438 3046 0
2181 2162 1
3322 3373 1
2962 1355 0
884 922 0
2833 2075 1
3573 1279 1
3786 1452 1
1556 1253 0
3520 1634 0
1816 1745 1
1320 458 1
671 2860 1
3520 2834 0
24 2125 1
1500 3579 0
984 1594 0
1580 3187 0
1719 3665 1
1912 3753 0
4120 2475 1
2100 3051 1
4111 3290 0
4170 3300 1
3596 374 1
270 2131 1
940 2700 1
2737 3698 0
1103 3072 0
2849 1852 1
614 1425 0
2410 3032 1
2903 446 0
521 3282 0
812 1571 1
1264 78 1
1618 2701 1
2909 818 1
2923 109 1
1418 3446 1
1573 2253 1
3049 4148 1
2752 3905 1
1695 1927 0
3641 1247 0
957 3228 0
3686 1972 0
2531 2788 0
2762 1214 0
1543 1951 0
458 3386 1
1721 2786 0
1342 515 0
920 298 0
2005 1990 1
2723 1044 1
872 366 1
4093 2467 1
1910 3489 1
3669 797 1
1111 3774 0
1260 317 0
1877 1331 0
1739 3164 1
2467 280 0
426 335 0
2985 3663 0
3768 2089 0
1690 647 1
1922 2900 1
3336 931 0
3355 64 1
554 2919 1
2348 2766 1
1890 1163 1
1543 2745 0
2432 126 0
2007 3855 1
1175 302 0
1538 2302 0
3134 3101 1
2134 996 1
33 1265 0
27 3989 0
3832 3420 1
499 2245 1
571 1205 0
2346 2335 1
2803 645 1
1418 469 1
2200 3827 0
1016 3661 1
3393 3930 0
1960 2835 1
4170 4160 0
798 1183 1
3408 475 1
745 2553 0
3711 601 1
1121 1038 0
223 352 0
2999 3078 0
3660 1427 1
1541 679 1
1576 1009 1
1086 3261 0
3412 2549 1
1984 773 1
2701 2195 1
3812 1187 0
1122 3055 0
3585 439 1
456 941 0
315 909 1
2134 1839 1
3418 3605 0
4028 2858 1
1877 2935 1
3905 13 1
971 3805 0
601 1815 0
777 3356 1
1136 981 0
1197 780 0
3882 3028 0
78 1679 1
979 219 0
492 249 1
2395 215 1
2306 2304 1
321 4113 1
3113 972 1
729 856 1
3805 26 0
1427 2404 1
1836 2491 0
2153 913 0
513 3144 0
2934 181 0
2482 3147 1
1300 3937 0
3429 750 0
657 1726 1
2161 4151 1
1117 1677 1
3921 2964 0
3335 1837 0
43 720 0
181 3628 0
864 1980 0
3134 1889 0
539 401 0
4060 2871 1
3758 1625 0
1337 602 1
3668 867 1
673 1786 1
3520 2567 1
893 2621 0
718 4150 0
807 2274 1
1521 3754 1
1745 3459 1
2837 3617 0
1688 1857 1
1183 801 0
1191 284 1
2700 519 0
920 1586 1
3401 821 0
1625 4081 1
1571 2712 0
1042 3332 0
2899 2794 0
1512 2014 0
3945 1904 1
3242 2676 0
3659 1545 0
671 1048 1
2277 887 1
1503 322 0
161 2543 0
1090 3790 1
198 3793 0
1383 2129 1
3690 912 1
4151 3733 1
1725 1509 0
534 1546 0
4107 1076 0
3227 4175 0
1123 1239 1
3668 332 0
3343 1359 1
2161 3970 0
3336 3505 1
3130 1133 0
2296 4134 1
1115 3874 0
270 2683 0
1150 531 1
801 1535 0
2526 2446 0
3872 2807 0
1545 1100 0
3393 799 0
1158 2206 0
161 1771 0
3885 2841 1
924 1328 0
2792 1085 1
2641 2105 0
873 472 0
817 2527 0
2892 3611 0
3102 2451 1
2834 2996 0
2199 1729 0
2718 2297 0
3893 2370 1
627 2305 0
988 3501 1
2301 1206 1
533 1293 1
2488 3294 0
3023 1391 1
3859 1219 1
4129 2870 0
2888 3523 0
1741 2812 0
4122 2886 0
2481 373 1
130 2478 0
4134 1 1
100 174 1
109 3509 0
2874 2351 0
2414 2081 0
1679 4101 0
740 3121 0
3232 3466 0
46 528 0
1009 3653 1
1121 3316 1
3166 3818 0
601 758 0
1742 1303 0
3761 3797 0
434 2612 1
3160 3831 0
2677 1476 0
374 2093 0
1555 2572 1
113 3606 1
239 405 1
1679 119 1
1275 3499 1
3375 3463 0
2321 2915 0
3859 441 0
3466 3625 0
1062 2536 1
307 3504 0
4012 2666 0
2240 3962 1
1797 2673 0
2002 2937 1
1953 788 0
221 2931 1
3435 1388 1
602 53 1
3032 4067 1
3246 2581 0
2961 4127 1
2633 2850 0
1877 4039 1
533 906 1
3920 2142 1
1304 2047 1
513 2342 1
3305 2927 1
3484 60 0
2271 423 0
3626 2082 0
1101 170 0
1940 1433 1
2797 1508 0
2242 2513 1
2683 3197 0
1220 3123 1
2231 3251 1
2853 3876 1
555 135 0
3355 2065 0
559 2697 1
1324 1926 0
2908 2345 0
469 4190 0
3176 1921 0
1543 1584 1
864 2044 0
168 3452 0
3945 2589 0
799 4189 0
3087 3563 1
112 455 0
2687 1457 1
3497 3190 1
2568 2610 0
1068 1697 1
844 362 0
2144 885 1
3786 2822 1
2005 4188 0
1219 2407 1
3659 3308 0
976 4066 1
1255 584 1
2175 2948 0
1238 3158 0
3333 2640 1
738 611 0
825 3438 1
2547 2197 1
481 2748 0
884 572 1
1838 2604 1
326 669 0
2030 2266 1
2203 2942 0
3753 232 1
3617 881 0
135 1806 1
2139 1077 1
2948 1650 1
2503 1601 0
1977 1933 1
3903 2132 1
1487 309 0
2302 238 0
999 2084 0
3842 1447 0
2245 125 1
2903 3154 0
1926 4147 0
260 3943 1
404 691 1
691 4015 1
3467 898 1
2513 1470 1
1255 3781 1
2173 4161 1
1279 816 1
1255 3857 1
414 3819 0
204 847 1
395 4006 0
3058 3183 0
909 2911 0
3167 1802 1
943 643 1
3240 1723 1
3317 3895 0
1425 144 0
2547 2856 0
2621 500 0
3120 1548 0
2253 1335 0
2129 1119 0
3970 399 1
766 3233 1
3418 734 0
2892 1698 1
4125 743 0
2160 1230 1
1300 2102 1
2235 4073 1
2066 1249 1
3249 1039 1
2689 1882 0
3724 1213 1
2971 2546 1
3768 905 1
978 2006 1
3635 3904 1
1863 792 1
3943 3385 0
3046 4055 0
3196 3679 1
3415 1237 1
3838 1504 0
3952 16 0
1101 1248 0
4061 3495 1
3431 3458 1
1100 2050 1
3481 2362 1
2567 3068 1
621 1026 1
3695 3319 1
2856 4132 0
3462 1414 0
1556 834 0
455 1374 1
3634 1036 0
3105 218 0
3066 3595 1
3281 3755 1
291 3202 1
2478 1424 0
1708 3062 0
2075 2083 0
834 3744 0
332 1078 1
2901 146 0
1698 648 0
2001 1864 0
2107 2704 0
1670 4094 0
1462 3151 1
126 3388 0
63 2759 0
2568 591 1
2689 1966 1
2083 132 0
1324 3927 1
1314 1671 1
870 1982 0
840 2232 0
2299 1345 0
1618 719 1
2206 1575 0
60 1609 1
989 2079 1
2865 1014 1
4081 3915 0
3001 3801 1
620 594 1
2652 2369 0
2416 977 1
3653 986 0
3882 2379 0
2368 3902 1
635 19 1
572 2988 1
2543 228 1
30 1094 1
3594 3011 0
2298 2428 0
693 3517 0
321 1204 0
1705 337 0
2084 2095 0
4148 1604 1
904 55 1
885 1526 0
509 2280 0
2948 3601 0
3261 935 0
2286 2182 0
1370 4 1
4086 670 0
8 3365 0
653 68 0
4091 3770 0
3334 514 0
1185 2295 0
765 3909 0
2014 1832 1
2368 1879 0
3909 3822 0
1921 147 1
1407 2575 1
4177 281 0
3446 2838 0
1466 3129 1
3920 2276 0
277 1378 1
1086 1602 0
4151 4105 1
3848 3763 0
3888 2371 1
646 3314 0
3143 2136 1
1557 3961 0
2290 3519 1
3011 520 0
1248 3627 0
2181 3916 1
4172 2111 1
2054 4007 0
2539 1053 1
