2792 10000
2429 74 1
1454 1222 0
2543 498 0
1985 2766 1
2267 944 0
160 1311 1
2511 1549 0
770 1232 1
1720 23 1
2478 2637 0
1317 2052 0
1648 1432 1
2196 437 1
1119 1212 0
424 1142 0
1721 2494 1
983 936 1
2275 1063 0
756 133 1
1107 1178 0
1760 485 0
447 2245 1
437 1865 1
1804 2489 1
281 1608 1
1074 1419 0
1420 228 1
213 701 0
228 2576 1
2576 218 1
1353 2415 1
1392 171 0
920 232 1
2511 2168 1
1376 1137 1
1615 2724 1
770 337 0
2332 2765 1
227 2420 0
2373 2280 0
2171 61 0
1315 878 0
1740 871 0
2645 2570 0
1621 1762 0
2597 557 0
2453 2654 0
2244 1571 1
2295 2355 1
736 1887 1
1844 30 1
2295 2207 1
2135 2379 0
1736 205 0
2051 832 1
2461 965 1
1901 1207 0
1487 2397 1
27 1510 0
944 1695 0
490 2131 1
1631 2004 1
2461 2563 0
2332 1227 0
519 2018 0
2460 168 1
1519 1798 1
2429 1926 1
1293 914 0
2577 1121 1
2585 220 0
179 882 0
449 772 0
579 1135 0
2574 1763 1
2755 1747 0
1630 2180 1
51 196 0
1640 899 0
948 332 1
944 846 0
772 2676 1
1770 2662 0
2274 1636 1
1119 2314 0
179 346 1
1162 707 1
2051 2393 0
652 2321 1
2493 2690 0
707 266 1
171 178 0
701 2692 0
1887 737 1
610 1533 0
675 1176 0
490 2732 0
1293 2630 0
1384 1429 1
1597 2526 0
313 1467 0
1887 1491 1
227 2607 1
1948 2677 1
2355 58 0
914 1062 1
1197 628 1
512 2479 1
266 1656 0
1055 1863 1
2357 776 1
1948 43 0
2026 235 1
2076 2592 0
2131 295 0
457 1741 1
1887 1281 0
2570 1847 1
1597 1524 1
2048 2717 0
1258 763 0
1844 276 1
770 589 1
1934 1547 1
776 2348 0
2461 207 0
2307 1967 1
1797 1946 0
2576 922 0
26 2030 0
1197 2769 0
1025 2043 0
1146 2685 0
2422 1453 0
2629 2790 1
1232 2430 1
803 383 1
745 552 0
178 881 1
1582 2271 0
2628 2138 0
276 567 0
1798 252 0
2015 2394 0
1062 2521 0
2314 2126 0
1881 1501 0
1631 1475 1
531 2697 0
375 527 0
2358 1885 1
1453 1209 0
1558 1249 1
846 1838 1
2433 703 1
2325 2633 0
2478 351 0
1168 63 0
1142 2609 0
2676 1869 0
2494 2412 0
1699 2665 1
2633 2384 0
547 2230 1
1721 1064 1
2545 1858 1
1176 273 1
1119 1268 1
2448 441 1
929 131 0
1085 2691 1
2433 1652 0
1005 1472 0
1770 2224 0
2691 2077 1
1176 2316 1
1870 1977 0
252 2589 0
832 1483 0
2135 1900 0
868 1160 1
1798 2299 0
2196 1253 1
2686 1982 1
628 396 1
1399 2165 0
1384 1013 0
1760 760 0
2693 2376 1
1234 2211 1
1492 656 0
295 259 1
169 1879 0
1934 849 1
220 2559 1
2600 151 0
2686 2022 1
1991 2409 0
1467 695 0
1281 464 1
1024 1343 0
1119 331 0
58 2789 1
589 1913 1
1104 1949 0
1232 1761 1
1207 631 1
772 505 0
2362 193 1
2003 990 0
2325 2743 1
628 1141 0
2244 2231 1
822 1733 0
2158 482 0
2609 60 0
807 1286 1
1437 417 0
2690 1329 1
1472 1010 1
2576 167 1
1104 2064 0
1652 651 1
1937 874 1
2461 815 1
579 1125 0
213 2263 0
552 1834 1
1107 494 0
485 697 1
1062 713 1
281 2413 0
1630 21 1
1051 2228 1
651 2006 1
2321 2719 1
128 2157 0
1699 1577 1
218 2292 0
2357 456 1
1062 1161 1
52 1666 1
2228 2626 0
2228 1826 1
2152 957 1
2021 762 0
2002 72 0
1699 945 0
94 217 0
2394 2087 1
2064 15 1
1787 2016 0
1553 1659 0
1549 2033 0
920 732 0
1315 2396 0
2607 1764 0
736 1980 0
1107 2646 1
1695 884 1
1258 906 1
131 2557 1
1804 2582 1
1901 1495 0
1085 2562 1
1781 438 1
15 330 0
1608 1799 0
1010 1945 0
906 669 1
2030 1266 1
1615 1440 0
2609 439 1
770 139 0
1695 1282 0
567 1810 0
2392 1406 1
2215 1414 0
1119 1534 1
958 1912 0
1980 1612 1
1315 1072 1
512 2761 1
205 2565 1
437 1200 1
2420 1358 1
441 2212 1
1945 1474 0
1558 1766 1
2565 940 0
666 1583 0
848 907 1
996 2365 0
1467 1354 0
1085 1956 0
1222 1367 0
149 2729 1
832 174 0
446 2660 0
1547 1393 1
2563 925 1
2031 158 1
1483 399 0
235 915 1
196 638 1
2207 1919 0
1723 1058 0
2355 59 0
1519 2350 0
1733 2702 0
437 2468 1
1519 889 0
2025 2130 0
1467 992 1
2626 1690 1
1419 2507 1
1286 560 0
600 2450 0
2235 1309 1
1608 406 1
1583 304 0
331 1239 1
2373 1878 1
2321 2782 0
171 2289 1
1721 1039 1
1885 45 1
756 81 0
2557 2704 0
2211 790 1
2691 2053 0
1085 2339 0
2126 2191 0
2330 2441 0
424 150 0
1104 1279 0
2031 265 0
737 431 0
2267 2389 1
26 2653 0
822 384 1
884 1822 1
992 1855 0
1093 2572 1
906 1807 1
2621 779 0
2563 2383 0
2182 765 1
1798 1006 1
2228 2708 1
2729 111 0
2365 875 0
849 2317 0
217 2269 1
2269 1201 0
1131 80 1
1699 450 1
1855 215 0
2565 67 0
2289 1248 0
171 2079 1
2259 2331 1
15 1002 0
2430 605 0
2348 708 1
2152 2159 0
1311 1598 1
2790 984 0
531 1653 1
133 862 1
2563 284 0
1399 691 1
2393 1278 1
628 1365 0
923 2590 1
2691 238 1
1062 35 0
151 497 0
447 493 0
977 1129 1
266 18 1
2269 90 1
1058 1725 0
1534 298 0
2026 1786 0
2409 1655 0
2590 831 1
2766 2091 1
2420 190 1
675 662 1
267 2183 1
1142 2369 0
1212 1593 0
803 1014 1
1250 201 0
2448 250 1
2582 1247 0
1615 887 0
1121 412 1
2064 1689 0
1804 405 0
295 2 0
1419 84 1
779 2781 1
946 1054 1
594 647 0
1221 2023 1
330 1707 1
137 2598 1
1699 329 1
493 2673 0
2416 246 1
1593 2354 1
1104 2715 0
449 2408 0
762 2573 1
1420 272 0
1787 1320 0
2537 795 0
30 541 1
2489 1607 0
763 1880 0
213 2311 0
1636 1113 1
2112 1375 0
1474 1189 0
849 2104 0
201 305 1
2215 1455 1
1393 723 0
1279 1231 1
304 734 0
1200 2457 1
1615 1503 0
405 2253 0
2451 203 1
2412 1098 0
2715 1877 0
1798 311 0
493 1715 1
2179 231 0
557 1003 0
2772 1345 0
547 41 1
1721 1090 0
2146 1362 0
2448 686 0
2645 611 1
2091 1992 1
2710 877 0
656 774 1
412 148 0
1919 7 1
1568 261 1
2637 1831 1
18 2133 1
2126 825 0
603 2612 0
603 1086 0
1358 618 1
2451 2486 1
2280 558 1
776 2001 1
2559 2753 1
2383 2184 0
1841 1148 0
75 2674 0
1483 2166 0
2597 614 0
1266 2531 0
2175 1208 1
1169 2620 1
2183 982 0
332 1643 1
396 1824 0
558 1705 1
405 1709 0
1257 1529 0
185 2591 0
2354 1852 0
779 1984 0
2673 1616 0
43 743 1
1146 222 0
2320 525 0
1064 463 0
2245 2218 0
2483 2431 0
2629 585 1
1392 1219 1
2303 2338 0
1980 514 1
2043 876 1
2126 704 1
175 1650 0
1804 793 0
1431 804 1
1429 2669 1
1358 2162 0
1560 2661 0
1315 1971 1
610 1712 0
1630 1130 0
945 2411 1
174 2477 1
1612 1734 0
2448 1917 0
700 86 1
1998 1677 0
611 698 0
7 518 0
334 1105 0
713 1412 0
2765 1108 1
1769 2260 1
2673 116 0
128 256 0
2274 841 1
925 2309 1
718 1638 1
849 2398 0
15 2651 1
2450 1338 0
2755 1771 0
1209 264 0
178 1402 1
2489 410 1
1786 2176 1
1093 2548 1
313 562 0
1838 1409 1
2430 722 1
438 1989 0
2621 515 0
2428 1471 0
2002 1528 1
899 821 0
1844 2470 0
1338 1124 0
832 1127 1
925 1614 1
2429 2525 1
765 2315 1
1769 1668 0
2715 2252 1
2006 1606 0
1437 467 1
1279 2445 0
2030 390 0
722 1823 0
1980 2020 1
232 705 1
7 1907 1
2350 1101 1
2772 1438 1
2511 1458 0
41 2738 0
2676 2438 0
528 2370 1
2499 187 0
2565 1034 1
1881 2378 1
2565 1983 1
1797 2382 0
201 2523 1
1822 68 1
187 536 1
1984 511 1
61 1301 1
1124 641 1
1991 368 0
2245 1700 1
940 2327 1
723 1859 0
1885 1962 1
795 2075 1
2570 1 0
557 826 1
512 166 1
1162 1445 0
2665 1395 1
656 2701 0
1770 2308 0
337 2349 0
1677 1564 0
1880 855 0
745 1170 0
1771 1507 1
1130 1755 0
2051 1702 0
1072 2644 1
1640 1783 1
1301 1106 0
868 801 1
2592 394 1
2188 117 1
1107 1334 1
30 1370 0
906 1213 0
437 559 0
2357 395 0
1906 38 0
1984 2049 0
965 838 1
2271 1555 0
279 186 0
237 2199 1
1534 239 1
1907 2728 1
1455 2377 1
1859 296 0
441 733 1
1787 1053 0
23 2288 1
1106 2785 1
605 2513 0
139 99 0
160 1230 1
2021 530 0
80 487 1
27 2566 0
72 1413 0
1804 891 1
58 894 1
30 88 1
1643 1290 1
1859 314 0
704 1978 0
976 79 1
881 1749 0
2704 819 0
2572 2198 0
2557 1644 0
1301 2510 0
711 299 1
490 716 1
331 1195 0
1797 576 1
1683 1037 0
2660 2421 0
512 1256 1
2574 1940 1
74 2285 0
21 2712 1
1881 731 1
2274 382 1
1148 418 1
2126 1960 0
1985 967 1
733 565 0
2 2547 1
2053 2606 1
1937 2174 0
1699 401 1
2445 2596 1
1160 1150 1
2131 778 1
41 1149 0
691 2089 0
1964 1717 0
186 932 0
628 1442 0
1652 2366 0
2049 830 0
417 2650 0
2331 1008 1
2628 1274 0
2609 2520 0
1761 2426 0
1640 784 0
1437 1854 0
2431 2391 1
90 1027 0
2511 898 1
772 2497 1
2576 2094 1
1208 2759 0
1160 2466 0
35 83 0
871 34 1
983 91 1
2559 1895 1
967 1556 1
431 1796 0
2211 135 0
1108 2608 0
1945 2709 0
2589 2318 1
2228 2556 0
1516 1814 0
2369 721 1
23 943 1
2719 1505 1
2315 971 1
1823 1401 1
2260 1539 0
2540 1874 0
1879 2791 1
1555 47 0
1195 690 1
1652 1696 0
394 479 0
822 2281 1
1510 842 1
1810 1202 1
252 2250 1
1568 2195 1
148 1523 1
884 119 0
1124 429 0
1783 1285 1
2677 147 1
166 379 1
2230 715 0
457 1152 1
2545 2014 0
1824 260 1
1606 1218 1
763 216 1
558 387 0
2428 1450 0
1376 2101 1
1505 896 1
1630 236 1
2147 709 0
2422 1710 0
567 542 1
779 869 1
1378 823 1
151 2711 1
201 2627 1
2289 77 1
2651 2443 0
2441 2480 1
1555 960 0
518 1015 0
514 1698 0
1709 1220 1
2314 1829 1
1977 2088 1
2629 2440 1
2708 654 1
940 1627 0
2362 1403 0
2433 355 0
1929 1165 1
52 1470 1
929 791 1
2285 1595 0
2428 2153 0
542 453 0
1354 1851 0
259 2287 1
1859 1126 0
1015 1905 0
891 2108 0
41 377 0
2064 2735 0
559 107 1
882 1319 1
1126 249 1
90 1151 1
351 481 0
1207 2060 1
385 87 0
1612 1284 0
894 2432 1
2131 1304 1
2479 2328 0
1720 2200 1
187 975 0
1905 134 1
418 1272 1
2158 892 0
2743 1001 0
1640 583 1
2018 1572 1
1881 1748 1
1677 1044 0
641 2232 0
2051 2487 1
279 209 1
1090 1908 0
1656 2456 1
449 627 0
848 566 0
638 2326 0
26 2750 0
611 325 0
2461 1670 0
1252 2056 1
2753 800 1
1252 1349 1
111 398 1
2281 1496 0
832 1866 0
2459 345 1
2325 2554 0
877 897 1
1700 2778 1
2510 1396 1
1162 2011 1
925 1283 0
1048 274 0
1798 674 1
1905 962 1
795 408 1
1266 1965 0
1556 563 0
495 911 1
1666 2671 1
205 2251 1
1491 2210 0
493 2763 0
1073 661 1
2470 1357 1
1200 956 0
148 1684 0
862 679 1
334 97 1
174 664 0
482 1134 1
1568 1111 0
274 2219 1
149 1845 1
2292 233 0
2433 644 1
2633 1585 0
956 206 1
398 2736 1
83 1084 0
579 1418 1
1907 2649 0
1741 2096 1
509 1743 1
1516 2423 1
1748 39 0
1653 555 0
2420 1366 0
2195 2544 0
1507 2501 1
2182 2065 0
442 2783 0
2292 1815 1
457 1957 1
806 371 0
134 452 0
15 115 0
1393 2631 0
1200 1083 1
600 1423 0
299 255 0
2778 561 1
1823 1647 1
2416 1716 1
53 2449 0
1084 1331 1
1440 930 1
2349 336 0
377 1477 0
2173 1867 0
1553 601 0
117 1849 1
1734 2505 1
2288 2760 0
267 2625 0
2563 1920 0
1393 1368 0
1989 2017 0
559 126 0
1107 1075 1
1831 1909 0
2724 1602 1
168 687 1
2468 727 0
585 105 1
274 933 1
2147 1350 0
563 240 1
894 1820 0
2784 1682 0
906 2367 1
1189 829 1
727 1289 1
2191 742 0
975 1192 0
2369 2579 1
2321 1305 1
1310 1611 1
1285 1109 1
148 386 1
1689 2658 0
2710 1548 1
2596 1359 0
576 866 0
2556 2681 1
174 1364 1
846 1999 0
1010 2567 1
971 1033 0
2362 901 1
1423 1045 1
345 1224 1
2763 2580 1
965 543 0
30 146 1
2580 308 1
992 2388 0
2300 434 1
2011 1591 1
218 1536 0
907 1857 0
1420 2495 0
1217 1819 1
1120 2242 1
1008 2000 0
2691 9 0
2415 1622 0
1585 2206 1
2459 824 1
505 2741 0
2433 2010 1
456 2234 0
1353 626 1
1622 62 0
1863 2217 0
2210 771 0
408 1138 0
2498 2100 1
1652 2648 0
2450 254 1
122 634 0
2499 2768 1
756 939 1
1912 195 1
2006 1269 1
190 2733 0
2712 766 0
2647 1832 1
1257 1780 1
379 476 1
1220 40 1
732 2208 0
1398 1541 1
839 665 1
1474 1915 0
2188 2504 0
267 468 1
1299 2381 0
1838 572 1
605 1532 1
23 2069 0
2263 98 1
540 1691 1
1234 1306 0
2211 1410 0
1870 1958 0
2628 1038 1
589 2170 1
1591 1753 0
1 623 1
922 1094 0
1926 1557 1
2493 2346 0
1219 354 1
2088 2476 1
2559 2007 0
1977 2464 1
2590 699 0
1874 617 1
793 2434 0
2397 1713 1
1148 2119 1
605 649 1
1110 2680 1
2738 1434 1
195 1731 1
1655 1914 1
2053 211 1
2017 1521 0
2280 2046 0
1106 1347 0
2420 2725 1
721 474 0
1197 31 0
239 1216 1
929 2290 1
2408 2029 0
1221 777 1
509 2095 1
1835 2032 0
2763 1625 1
605 455 1
298 100 0
1470 870 0
1189 1194 0
1283 1537 1
14 1645 1
1113 1254 0
1002 1416 1
790 1318 1
1833 1223 1
2052 1861 0
2709 1976 0
936 426 1
2386 173 0
1740 1303 0
1467 1296 1
721 2618 1
731 1590 1
2280 12 1
246 44 0
355 2770 0
960 210 0
2275 1032 0
2207 1031 1
1590 987 1
1369 852 0
1015 2670 0
2596 2672 0
2392 2203 0
354 2502 0
1797 843 1
1926 286 0
1216 20 1
2646 1876 0
2755 1459 1
418 548 0
1303 49 1
1786 786 0
2470 2482 1
329 1115 1
259 2067 0
203 370 1
1857 1535 0
2153 1811 1
2658 1332 1
1219 153 0
2763 950 1
385 1255 1
2393 2027 1
261 2410 0
18 964 0
1797 1776 0
530 1661 1
1011 968 1
2443 2603 0
824 752 1
1721 141 1
1281 1790 0
442 1610 0
2069 2700 0
2016 854 1
280 1000 0
2158 596 1
1705 1380 0
1365 2353 0
1250 2044 0
2162 696 1
20 1898 0
801 1433 0
88 2679 0
434 4 1
337 2619 1
1957 2154 0
2022 1326 1
196 1825 1
669 1323 0
166 1935 0
1376 2458 1
2300 2045 0
1309 404 1
1989 1944 0
866 348 1
2772 2197 0
2252 503 0
2708 685 1
1571 1579 0
2421 621 0
565 2334 0
563 1751 0
1230 720 0
2580 1277 1
611 189 0
1170 2214 1
2039 927 1
232 2305 0
1695 372 0
1820 257 1
2676 2706 0
1171 2257 1
2043 1096 1
1956 516 1
936 2730 0
2626 321 1
2328 391 0
111 71 0
2791 132 1
2681 2776 0
1086 2714 1
896 2351 1
1293 2696 0
2559 754 1
957 199 1
1358 1772 0
406 318 0
2285 606 1
2434 2084 0
2124 170 0
897 335 0
1074 64 1
585 1069 1
467 1990 1
42 969 0
958 1488 1
1557 535 1
1213 224 0
1808 180 0
495 2284 1
2548 2034 1
1582 953 1
1247 2399 0
1458 357 0
2094 2405 0
97 1925 1
1309 333 1
1338 506 0
1709 1862 0
26 783 0
2 1546 1
718 1613 1
2450 2243 0
249 1371 0
442 2524 0
898 2555 1
2199 33 1
2482 432 0
133 2485 0
1048 2040 0
711 872 0
2665 1132 0
1037 2360 1
1253 928 1
111 900 0
149 251 0
336 2155 0
1653 1061 0
1510 2082 0
1533 29 1
2671 181 0
1073 625 0
2003 1864 0
826 1899 1
379 156 0
1999 458 1
2650 1029 0
2327 544 0
752 1325 0
1521 1651 1
1044 1415 1
1996 556 1
149 1674 1
2034 1584 1
2374 2767 1
377 184 1
1231 663 0
206 692 1
686 683 1
1956 2233 1
2376 1133 0
1590 1193 0
1731 1728 1
1852 356 1
1134 499 1
94 813 0
983 2773 0
440 460 1
2199 2593 0
1277 5 1
1232 2515 1
1829 1988 0
1944 2437 0
1690 2345 1
1877 1664 1
2495 1795 0
1716 1166 1
1926 1550 1
2608 1140 1
956 1973 1
1168 1046 0
1364 475 1
1564 328 1
2627 2074 1
1193 73 1
273 177 0
2767 1155 1
923 2361 1
1835 1840 0
1317 659 1
1005 469 1
1614 2129 0
147 1950 0
91 1042 0
1960 2286 1
105 277 0
1069 1270 1
2593 2222 1
907 1373 1
687 2400 0
207 1552 1
2230 724 1
1621 670 1
1328 2514 0
1973 2435 1
299 781 1
841 2599 0
1621 1390 1
2332 861 0
1011 2122 0
1900 420 1
1627 1714 1
2645 1228 1
561 844 1
2378 347 1
410 1902 0
1949 2110 0
815 1892 0
2433 244 1
1048 376 1
2383 2424 1
2308 270 0
2199 125 0
563 1043 1
147 2739 1
2203 1156 1
1415 2262 0
1682 2058 1
734 885 1
2252 1314 1
1602 1004 1
2730 1291 1
2489 2080 1
469 2418 0
2537 1860 1
2440 2635 1
2515 1481 1
2307 1737 0
1780 2771 1
1864 435 1
1584 604 0
823 997 0
509 2640 1
2245 2583 0
1338 1327 0
1934 551 1
1737 1681 0
704 910 1
644 729 0
1769 294 1
2196 1775 1
224 2336 1
255 290 0
2208 416 1
2479 1465 0
1577 1694 0
1323 70 1
1764 2298 1
2147 973 1
1549 1566 1
1474 2655 1
1101 573 0
531 726 1
1717 840 0
943 6 1
1132 660 1
2188 2581 1
442 1164 0
838 2462 1
2565 3 0
345 1942 0
174 191 1
240 138 1
2577 575 1
1314 1660 1
3 95 1
2153 312 0
1137 491 0
2438 646 0
795 451 1
1762 1680 1
2157 22 1
2260 103 0
771 2705 0
368 758 0
855 1430 0
80 477 1
383 639 1
2367 1144 1
169 507 0
116 2611 1
2217 1377 0
1772 2604 0
1257 57 0
356 2282 1
801 1485 0
2679 2068 0
88 2240 1
2711 1504 1
1926 1154 0
2556 2682 0
1377 550 0
2738 2273 1
1718 1360 1
2176 805 0
1327 55 1
957 924 1
1148 1538 1
2131 1078 0
1395 607 0
1130 50 1
1748 2777 0
2724 1500 1
1423 425 1
870 1890 0
1541 1665 0
2284 893 0
174 1872 0
2462 162 0
626 109 1
1005 1757 1
1019 183 0
2440 2205 0
631 1035 1
2674 2664 1
1301 818 1
1419 1321 0
1025 1687 0
1419 2731 1
2292 751 0
1340 1361 0
1131 1087 0
505 1923 1
2147 1241 0
1866 810 0
1859 1562 1
695 1335 0
2015 856 1
651 1827 1
1613 994 1
2303 1103 0
391 504 1
2619 993 0
264 1302 0
47 534 0
790 926 0
519 775 1
1419 1987 0
2358 1214 1
659 2241 1
914 1307 1
498 921 0
2350 2407 0
777 1022 0
211 2465 0
862 1443 0
1917 502 1
2064 1588 1
1227 1041 0
2770 590 1
2310 2160 1
2746 577 0
2101 2602 1
173 307 1
1369 306 1
1247 1158 1
2671 2059 1
298 1663 1
889 198 1
1218 369 1
2379 1344 0
1075 2343 1
1677 1204 1
2286 430 0
2433 730 1
424 1387 1
783 985 0
891 1448 1
2309 2595 1
720 2038 0
2732 2120 1
516 1952 1
2365 2312 1
914 2268 0
1027 522 0
1663 2337 1
2080 1379 1
357 1389 1
784 648 0
1528 597 0
736 2601 1
2321 1752 0
33 2742 0
2611 2491 0
273 553 1
915 326 1
213 2123 0
230 2786 1
2477 2227 1
2336 1773 1
1833 2099 0
1521 380 1
2171 258 0
251 16 0
2658 1199 1
877 1750 0
1299 2402 0
295 2516 1
386 496 0
2397 1730 0
1474 320 1
206 640 1
1212 602 0
1798 1889 1
2152 93 1
232 1511 0
1431 2788 0
203 794 0
1752 808 0
1636 616 0
709 999 1
137 2302 0
800 2105 1
1914 1502 1
2580 593 0
690 1910 1
107 2193 0
151 1267 1
2378 1637 1
2126 1580 1
842 574 0
1867 1573 0
1361 827 1
1433 769 1
2389 1589 0
1854 1308 1
718 163 0
1231 2506 1
1749 1788 0
692 2132 0
1781 857 1
2161 1629 0
1553 719 0
2609 1711 1
2295 780 1
2011 2364 0
894 1793 0
50 886 1
95 1461 1
2332 2113 0
2460 140 0
1138 2150 1
923 2118 0
881 2643 0
2709 2035 1
2362 2083 0
122 25 0
2367 1594 1
2003 121 0
969 2128 1
1778 2148 1
1471 688 1
1953 880 0
1556 712 1
1643 361 1
198 1408 0
2629 1441 1
2100 1177 0
2660 942 1
921 1385 1
2000 847 1
121 980 0
1491 2347 0
125 2266 0
1539 192 0
1855 1922 1
266 1891 1
892 2167 1
2331 1512 0
795 2527 0
1702 1397 0
336 2213 0
2146 2740 1
1126 2134 0
886 483 1
457 466 1
2527 2256 0
220 1246 0
2402 643 0
1998 2139 1
2502 2622 1
20 2278 1
915 1601 1
793 300 1
2308 2642 1
862 2072 0
1550 1884 1
1010 2258 0
1796 1767 1
1267 488 0
2733 1411 0
1101 725 1
2769 2538 0
993 2109 1
953 285 0
308 837 1
2600 2747 1
2448 1226 1
1465 289 0
2784 986 1
745 947 0
2231 1903 1
2369 1071 1
2179 1215 1
2669 152 1
1060 1116 0
347 797 1
380 172 0
1580 1422 0
1762 364 1
394 65 0
1219 1784 0
1627 342 1
2701 2568 1
355 2341 1
1120 338 0
305 972 1
2059 253 1
34 545 1
730 850 1
2736 961 1
762 2473 0
1690 1936 1
1043 2638 1
1412 645 1
2331 112 0
2543 2488 1
1220 363 0
648 2518 1
2407 1654 0
2433 974 0
320 2293 1
149 586 1
2133 570 1
1659 1088 1
2437 1604 0
769 419 1
1087 1603 0
1278 1669 1
2741 1704 0
220 658 1
797 1026 0
1013 657 1
160 2279 1
69 2009 1
815 454 0
654 136 1
1757 1050 0
2105 2319 0
2293 748 0
2256 2678 1
2010 143 1
1029 2078 1
550 2097 0
2292 1513 1
1485 1871 1
253 2209 0
616 1243 1
1923 1686 0
1915 1260 0
1301 1765 1
1131 588 1
201 1499 1
2782 629 0
2593 422 1
2465 226 0
438 2439 0
2231 671 0
1044 520 1
2152 365 0
26 1514 0
2165 1242 0
1740 1456 0
1914 1620 0
1737 1188 0
2268 2668 1
1864 2683 1
