6992 10000
776 6369 0
798 771 0
3273 6619 0
1727 4346 0
6541 3236 0
1727 3150 0
3029 2847 0
3354 4267 0
6418 263 1
3236 1947 0
798 3788 1
4017 2308 0
5180 2219 0
220 346 0
1564 5033 1
6728 4421 0
6814 236 1
4923 2720 0
2426 5763 0
2458 1540 1
4641 2989 1
6739 4066 1
370 6183 1
383 5526 0
397 2718 0
6688 3024 1
6434 5481 0
6287 756 0
6443 2034 0
5180 2818 1
4001 2678 1
6001 4568 0
4267 3468 1
3468 3196 0
6988 1803 1
4460 6930 0
5976 2820 1
1657 6935 1
5926 2749 0
5025 1765 0
1721 3737 1
3022 2809 0
4066 1588 1
5486 137 1
1458 6146 1
6626 6127 0
5816 5465 1
4674 6089 1
6309 468 1
2710 6697 0
4151 641 0
4923 3749 0
3757 613 1
4211 3399 1
2444 5477 0
397 2801 1
5560 3460 1
4450 5779 1
3468 640 0
2188 5939 0
4587 5924 0
6626 4645 0
6001 3742 0
3231 3725 1
1874 752 1
4097 918 1
5929 1679 0
2368 4430 1
2543 6076 1
1657 3705 0
2543 5391 0
5465 5496 1
5926 3925 0
6146 1360 0
4627 6494 0
2634 4512 0
3067 5388 1
397 3994 0
2330 2986 0
1323 4441 0
295 3832 0
4143 490 0
563 568 0
268 1216 1
2129 2039 1
5468 5265 1
4500 884 0
4312 4262 1
3030 1854 1
602 2048 0
668 4826 0
6068 3042 1
1592 3362 0
412 3807 0
5803 5737 1
4267 3214 0
5313 240 1
3273 1716 0
3030 2664 0
268 1793 1
5510 4567 0
1458 4181 1
4995 2858 1
4533 1476 1
6988 5236 1
4450 6803 1
2801 5501 0
2562 3356 1
1774 1128 0
798 6433 1
4301 4463 0
6779 3433 1
426 5117 1
2129 1674 0
5117 6346 1
5559 3261 0
3179 5843 0
3788 5701 1
1793 2603 0
2805 2927 0
568 4572 1
3042 6394 0
6032 3089 1
5701 664 0
1028 1740 1
6001 2044 1
6534 4719 1
6122 2652 1
944 5647 1
918 1951 1
2308 4756 0
2942 2666 0
6700 804 0
3283 5085 1
4490 880 1
6001 6974 0
2989 1283 1
6619 3805 0
4353 4893 0
856 6466 1
6466 1491 1
6032 1666 0
4001 1688 1
5779 5469 0
1216 1844 1
1716 6159 1
501 3856 1
2188 4793 0
804 4109 1
1003 5090 0
1951 3160 1
4450 1828 0
2188 1881 1
2805 1974 1
1721 2073 0
2043 3902 1
5786 1015 1
2678 6673 0
3680 485 1
2352 5776 1
5526 3061 1
2745 3405 1
4714 3379 1
4066 5407 0
804 727 0
5816 6387 0
3030 1622 1
3425 2995 0
5737 4396 1
1491 2544 1
485 1797 1
944 1903 0
2129 3331 1
1528 6940 1
761 795 0
6935 3708 0
137 1711 0
6626 843 0
2745 2290 0
263 6786 0
3331 5485 1
2525 2464 0
5803 4418 1
5315 1389 1
798 6959 0
3379 6357 0
2548 6806 1
4714 1814 1
3749 6195 0
6183 1227 1
3757 552 1
4450 4730 1
2989 606 0
3749 3451 0
6814 4158 0
4786 978 1
4066 3963 1
6779 635 1
2219 1482 1
3405 1937 1
1657 2751 0
3283 2396 0
2666 2773 1
3575 4591 0
4793 762 0
468 3441 1
6369 528 0
2989 5635 0
1803 4337 1
4568 3169 0
563 5977 1
3022 4955 0
483 1768 1
4568 6510 0
4210 6107 0
2666 5999 0
2073 2851 1
635 6852 0
5236 453 0
6903 2795 1
2525 4289 0
1622 5195 1
2603 1514 1
4512 3444 0
528 2647 0
4674 6259 1
4627 589 0
4923 5848 0
3039 5311 0
4390 5663 0
1608 6197 0
1283 2164 0
5655 1847 1
6357 822 0
6852 2285 1
5976 779 1
3356 3238 1
268 6810 0
5311 232 0
1081 3049 1
4001 4259 1
2989 55 1
1528 159 0
3022 5515 0
4418 4961 1
3725 1284 1
3236 4120 0
468 1923 1
606 939 0
880 117 0
383 4535 0
3261 4485 0
1814 1504 0
3832 6815 1
4460 4976 1
2619 2317 1
4793 3459 1
2088 6079 1
2544 3876 1
4933 4938 0
1389 6416 1
1107 3587 1
2164 4302 0
1797 136 1
2749 4886 0
2088 3245 1
6259 243 1
5183 2762 0
468 4492 0
3788 544 1
3580 1294 1
1797 1925 1
2907 5838 0
2942 2891 1
759 217 0
3179 3895 0
346 4380 0
4126 197 0
1482 4224 1
232 6370 1
5642 3637 1
136 3193 0
1666 919 0
3708 3976 0
2562 4941 0
3460 6429 1
1416 3979 1
2048 4188 1
4390 5138 1
5642 1746 1
1514 1242 1
6001 829 0
6079 4273 1
5929 5923 0
1797 1040 0
1227 3822 0
6494 1561 0
3179 5880 1
3021 3445 1
2851 590 0
6938 6244 1
483 3819 1
6986 4354 1
3994 1919 1
240 1339 0
1389 4344 1
1847 883 1
1608 6468 1
5647 3940 1
6068 4574 0
4162 2864 0
1803 6255 0
5236 6826 0
2525 1575 0
4836 6006 0
468 297 0
1793 5735 1
1881 249 0
5025 3729 1
2129 307 0
5851 2804 1
4001 6422 1
2295 1407 0
2264 5889 0
6387 4608 1
3462 4026 1
4418 3747 0
1592 2475 0
1919 3800 0
5267 5834 0
3940 4991 1
6418 5303 1
2073 4305 1
5647 3180 0
2044 4725 0
1854 4867 0
3021 896 1
2437 5103 0
2219 2926 0
2073 6220 0
3580 227 1
5848 1589 1
4126 6530 1
6417 6066 1
6369 407 0
3245 6323 0
4301 6058 1
3073 3698 1
2926 3162 1
6786 3910 0
220 1495 0
6416 5836 0
5510 6837 1
843 3453 1
346 6719 0
4396 5746 0
6429 410 1
5655 2348 1
5180 3926 0
4608 4750 1
1589 4635 0
3819 6198 1
426 2867 1
5195 63 0
1050 4934 0
6270 5471 1
3086 2702 1
3039 489 1
5886 4415 1
6370 3052 1
2544 5549 1
4210 3621 0
6852 5985 1
5090 2754 0
3575 4565 1
3245 4929 0
3805 4204 1
3150 2130 1
3214 5125 1
6058 1235 0
2718 3904 0
5388 139 1
4933 1637 1
3441 2740 1
370 977 0
1688 385 0
3587 887 0
3238 498 1
3904 2836 0
544 1492 1
4976 285 1
528 5773 1
3162 903 1
6197 2694 0
2851 4352 0
2368 6233 0
6443 1318 1
4224 4528 0
4380 5684 1
6468 3955 0
252 2488 1
3180 2768 1
1309 1272 0
4017 5314 0
5310 2879 1
6641 4442 1
1814 4733 0
4337 1841 1
2619 4215 0
2525 241 1
2652 3854 1
544 460 0
1674 4226 1
5663 1432 0
4442 6695 0
3910 5810 0
2368 3695 1
528 4355 1
1881 1203 1
1107 6354 1
6688 4282 0
3387 2135 1
6122 4451 0
6728 171 0
883 4914 0
1575 6080 0
1947 494 1
6466 538 1
2971 6196 0
5025 2962 1
6700 1171 1
1743 1558 1
1854 575 0
2308 5811 0
1284 3071 1
4418 2933 1
5924 5653 0
2681 6714 0
795 6423 0
1294 5084 0
843 6902 1
6309 1699 0
2130 898 1
4893 5916 0
6815 1500 0
6220 58 1
2745 6111 0
538 2549 0
1274 6223 1
1874 881 0
2207 5571 1
4353 6918 1
5515 3537 1
5976 3178 1
2962 4424 1
2664 6945 1
6270 3512 0
2942 6211 1
3245 3999 1
944 4511 1
1492 4373 0
4396 2668 0
4017 111 0
3749 914 0
538 603 1
3512 5013 1
2207 6616 1
4645 4851 0
5515 2037 0
1743 6020 1
6530 6097 0
939 3682 1
759 706 1
1589 12 1
2130 4958 1
3637 840 1
5708 975 0
1047 1471 0
6394 5321 1
1495 1192 0
2437 5798 1
2847 5470 0
4627 1173 0
3902 3815 1
771 5217 0
3441 2998 1
1558 164 1
2037 2744 0
4572 3957 1
6107 4388 1
3331 1935 0
6858 6492 1
6739 2490 0
1874 3936 1
483 5074 1
2490 657 1
6259 5568 1
5737 1900 0
4826 4364 1
1360 332 1
1458 866 1
6566 2144 1
4933 612 1
2488 6536 0
3994 2152 0
2290 3549 0
4786 4 0
5515 387 1
236 3465 1
6418 3842 1
6986 6931 1
4733 6451 0
4354 5922 0
4512 4666 0
6466 4747 0
4424 404 0
5763 6564 1
5180 3208 1
1740 2643 0
6803 1286 0
5763 4387 1
3208 3751 1
6802 4261 0
6010 389 0
5999 477 0
5803 3437 1
2352 5905 1
6066 750 0
3957 2502 0
6058 194 0
3940 2746 0
4364 1299 1
5559 62 0
2426 4845 1
2294 3579 1
2073 6022 0
5684 5643 1
1299 942 0
62 1349 1
6695 5454 1
6434 4654 1
2681 2195 0
1589 4099 0
6159 619 1
6287 4839 0
1235 5316 1
249 2066 1
332 4712 1
6220 3649 1
1814 4694 0
6433 5046 0
2816 4429 0
590 2280 1
1432 2132 1
2816 4939 1
6865 3385 0
4958 1145 1
6433 1124 1
5485 1460 1
6806 5795 1
2088 2234 1
4500 598 0
5803 5080 1
3465 6496 0
1458 3237 1
2801 1386 1
5763 2561 0
3261 5829 0
4388 2870 1
4608 773 1
3231 6578 1
6940 1115 0
1768 6817 1
3162 3081 1
5470 4115 1
4267 5179 1
5560 1992 0
6417 6638 1
5337 4455 0
1360 1199 1
6416 6910 1
4939 6471 0
263 99 0
575 5148 0
3030 3485 0
232 6889 1
4587 1612 1
4674 5802 0
1881 3364 1
61 3153 1
6244 4973 0
3957 1862 1
6287 4560 0
485 1189 1
1716 3125 0
1847 1762 1
798 5574 1
3022 1268 0
1666 467 0
5923 1519 1
4259 5424 1
3180 6295 1
3854 5591 1
2933 5897 0
1925 3657 0
197 3044 1
3757 2107 1
2562 2515 0
2678 4067 1
282 1326 0
137 3844 0
6159 4563 0
3963 1772 0
6931 1077 1
5085 1998 1
1743 4699 1
4097 4542 0
544 4342 1
1122 1758 0
483 593 1
6935 5907 0
3537 1499 1
4747 5341 1
4845 3843 0
1471 6277 1
6270 2629 1
1758 4959 0
6357 6014 1
3537 4016 0
727 3968 0
6159 831 0
612 6102 1
4210 3913 1
6697 48 0
4429 1523 0
4941 894 0
4719 2532 1
3283 1306 1
5549 5920 1
3999 4989 0
1699 1576 0
5117 6246 0
3178 6086 0
6394 513 0
6032 2282 1
2048 2533 1
1900 6602 0
1203 141 0
194 2945 0
2801 4458 1
6183 2915 1
5939 1837 0
5571 3440 1
6223 2019 1
3237 3509 0
4522 5808 1
6837 6301 0
5510 2022 1
58 3778 1
6510 3871 0
5321 6202 0
346 4466 0
1558 3111 1
12 2997 1
2543 796 0
5643 1627 1
6619 1979 0
236 2669 0
1637 2243 1
866 6789 0
4851 907 0
6423 6609 1
606 1658 0
3462 1618 0
1192 3655 1
1803 1817 0
2088 500 0
3902 4060 0
3042 4167 1
4512 2630 1
1881 2514 1
5515 2633 1
6369 2910 0
880 425 1
2195 5900 1
1471 4040 0
1576 3091 1
2514 5155 0
3926 2025 1
1514 6893 1
3462 3408 0
1543 4449 0
2927 1256 1
5046 5898 1
4591 6448 0
5046 4749 0
4568 3368 0
2199 2657 0
6578 6658 0
4312 6671 1
5398 953 0
4533 2114 0
1854 4175 0
1754 2361 1
568 5499 1
236 764 0
6468 2978 1
3029 355 0
4442 5281 1
1608 4577 0
1077 4357 0
1309 4156 0
477 367 0
2444 290 0
764 5521 0
1286 1126 1
4934 4592 1
1979 2242 0
3926 6523 1
2986 6942 1
6658 284 1
2702 2628 1
240 6741 1
1015 2848 0
1657 2328 0
4181 6962 1
5776 5418 0
602 1755 1
1679 4937 0
2019 6679 0
1844 5863 1
498 6808 1
3418 6313 1
4851 3721 1
282 3540 1
2962 2680 1
1514 5712 1
4282 2886 1
407 997 0
2879 1480 1
3073 4019 0
2910 3401 1
4396 1831 0
3871 2373 1
1122 2305 1
4040 6870 1
1765 1647 0
3453 6449 1
5929 4386 0
370 3370 0
211 462 1
2867 4334 0
3910 3415 0
3283 1706 1
4522 3921 1
3049 3027 1
1432 2608 0
5321 4423 1
3979 5152 0
4560 5213 1
2561 845 0
4714 365 1
606 5444 0
1937 768 0
6635 69 0
263 2119 1
6434 4174 0
6102 695 0
4259 848 1
6806 6476 1
6510 4791 0
282 4796 0
2132 3369 0
4939 4368 1
4289 6164 1
6313 5500 1
5643 2996 1
232 5387 1
6494 749 0
4450 4323 1
6471 5034 1
1543 5582 1
236 5794 1
5315 4428 1
2851 1038 0
4040 3484 0
2891 853 1
5387 4329 1
6492 4722 0
6468 2232 0
6122 4405 1
2114 1112 0
3655 6485 0
6962 1257 0
2317 142 0
641 753 0
635 4107 0
62 2600 1
568 3307 1
1588 2594 1
2037 2922 0
5773 46 0
4627 690 0
2019 2454 1
2926 3191 0
6940 1766 0
1274 1340 0
866 2983 1
944 4044 1
4933 6690 1
6795 5890 0
4961 5196 1
2532 6005 1
3237 6908 1
6102 3023 1
6870 6361 1
640 1815 1
3428 248 0
6837 3168 0
3175 1154 0
5684 5815 0
6468 1195 0
2195 3209 0
3169 6629 1
6870 2343 1
2851 1959 0
490 5235 1
3437 6445 1
2330 3494 0
4463 4286 1
5046 1659 1
2718 791 0
5880 2278 1
6658 3877 0
1881 4999 0
5763 4835 1
2019 3879 1
2848 1982 0
2034 2868 0
5236 998 1
2022 5661 1
4430 3652 0
6102 2078 1
6739 2535 1
5701 1738 1
3208 3839 0
99 5215 1
117 176 0
4836 3666 1
4933 2014 0
3757 6980 1
452 228 1
6449 6747 1
467 2246 1
46 6456 0
552 3142 1
6111 6813 1
5180 6224 1
2014 5775 1
1216 3622 1
1309 6091 1
749 2239 1
3150 5042 1
5391 3817 0
6107 2030 0
5499 5136 0
2515 3756 1
942 393 1
3926 401 1
750 3645 1
2561 2771 0
1903 6531 1
3437 6342 0
1881 5297 0
2243 540 0
1192 5787 0
5829 1848 0
3179 744 1
4826 4491 0
500 1587 0
5195 3136 0
6127 2674 1
6641 2691 1
1762 299 1
6815 4189 1
5808 1057 0
4060 6731 1
5465 212 1
1069 4685 1
3441 3048 0
5180 6965 1
6255 2356 1
6270 2968 1
5303 4701 0
6394 1252 0
4733 3993 1
6111 1229 1
1514 6758 0
6456 6970 0
1901 5047 1
641 6478 0
2652 169 1
2514 4105 0
2285 3066 1
6433 982 1
5321 559 1
640 1788 0
5265 5198 0
2804 5954 1
6974 6176 1
5735 1266 0
5469 627 0
4373 2267 1
4396 1463 1
2246 371 1
249 3256 0
410 988 0
2019 3779 0
4226 1276 1
6197 2404 1
6536 2987 0
2886 2861 1
6001 6188 1
4460 4783 1
4175 1137 1
5897 1379 0
5642 3992 1
771 5230 1
6032 5159 0
5475 5539 0
3445 2363 0
2836 1233 0
248 986 0
4455 4385 1
759 1438 0
6369 1808 0
1774 2863 1
4215 6404 1
1242 239 0
3474 6382 0
5802 6550 1
4749 1790 1
978 6750 0
2995 3875 1
4542 1411 1
6786 913 1
6893 5048 0
2848 3562 0
6635 1212 0
1081 6341 1
3462 4100 1
4511 2557 0
3451 2730 1
2910 3250 0
3273 2558 1
6346 196 1
489 6298 1
2594 6392 1
2119 3528 0
3921 3427 0
4120 4177 0
1274 1158 1
3459 2105 1
3136 4277 1
575 113 0
5574 3922 1
1947 5371 1
603 654 1
6255 1933 0
6418 4850 0
111 2257 1
6564 1791 0
1847 562 0
69 4081 1
3445 3865 1
5880 3826 1
5080 3171 0
2295 3855 1
61 238 0
5808 4233 1
4099 408 1
63 2972 1
5773 3274 0
2816 3377 0
5196 1897 1
2219 6668 1
3136 1409 1
2836 4717 1
6176 3715 0
1837 2480 1
5924 474 0
3575 2878 1
1500 2695 1
544 5386 0
1283 4607 0
3910 5602 1
1514 4753 1
6443 3101 1
3364 6367 1
61 4696 1
2668 5687 0
2444 4681 1
6918 4688 0
2264 5717 0
1379 4406 0
6536 466 1
5321 3786 1
367 4375 0
4368 6365 1
657 6823 0
4040 1560 0
942 5137 0
1463 4828 0
6988 4029 1
1797 6828 0
3562 350 0
918 4787 0
4385 1823 1
5559 1816 0
4233 6820 1
5886 4068 1
939 2224 0
6893 6581 0
613 6303 0
1349 166 0
4887 5997 0
2989 6412 0
4388 1474 0
6714 5576 1
6858 3448 0
1227 6859 1
6616 3960 0
6032 1341 1
6422 3933 0
1294 5006 1
6837 4268 0
3936 636 0
3879 2371 1
1266 6915 0
6870 2874 0
4694 774 1
6449 5622 1
4949 6035 1
6837 4470 1
2464 5689 1
753 26 1
4512 445 0
5890 3040 0
919 6591 0
196 6060 0
6079 6579 1
913 4260 0
3256 5817 1
6277 6854 1
4060 6963 1
3040 1530 0
6080 1291 0
4607 674 1
3761 1465 1
4373 6402 1
2998 1921 1
1438 6234 0
6196 6923 0
3933 6804 0
3993 3505 0
5712 3561 0
5787 2307 0
3737 5458 0
1561 3096 0
4627 1895 0
3444 2550 1
1766 3309 0
5808 6699 0
1229 4575 0
6510 5227 0
544 4963 0
4286 1001 1
263 1708 1
6786 3189 0
6382 1513 0
4955 5550 0
4273 5873 1
6005 6912 1
1837 6386 0
5424 1352 0
6342 2845 0
6494 2807 1
3926 844 1
1482 1086 0
4450 1946 1
4355 6046 0
944 3838 0
6309 6864 1
5138 6056 0
3179 1072 0
3819 3803 1
5418 5039 0
640 5357 0
1768 1280 1
1589 3011 1
171 1459 0
6803 6548 1
1523 1442 1
12 3443 1
2444 6095 1
1774 710 0
2352 2925 0
3904 1585 0
5582 4617 0
2135 4646 1
5125 6642 1
6233 1042 1
881 192 1
2858 2051 0
4701 4053 1
2972 1533 0
3443 6646 0
3895 2583 0
6795 3849 1
6060 2157 0
1411 3098 1
6864 6558 0
6804 925 1
5701 4697 0
5080 604 1
6837 1941 0
2668 3674 0
6060 6730 1
1921 67 1
3999 673 1
4963 4855 0
1513 1104 0
6244 5368 0
5786 6829 0
4267 1987 1
1171 4194 0
1124 218 0
2694 4130 0
4528 6092 0
2188 5462 1
6097 4112 0
2043 4046 0
4722 6812 0
5486 3118 1
3451 2155 0
3819 503 1
3048 2865 0
5213 5216 0
1112 3223 0
640 5633 1
5398 260 1
2532 6072 1
898 2176 1
1015 2434 1
5834 5382 1
6523 649 1
6479 5298 1
4289 2598 0
6658 534 1
4189 1539 1
6750 3873 1
5137 874 1
2048 5147 1
1442 88 1
2680 3974 1
1772 4664 1
4368 3436 0
2051 4135 0
6224 2921 0
4189 3396 0
1015 3266 0
3042 2297 1
2603 1893 1
1699 2357 0
2865 200 0
5997 2390 0
1081 4013 0
4100 5459 0
4375 3409 0
2290 2150 0
297 4653 1
6382 119 0
1257 1615 0
6578 4523 0
654 5097 1
425 2418 0
4717 6252 0
2025 235 0
6255 5506 1
67 3482 1
6837 57 1
6097 2182 0
5924 5123 1
6730 4227 0
1561 5294 1
1216 2138 1
3453 4935 0
2603 1745 0
2749 1177 0
4850 3108 0
5550 4952 0
6889 981 0
4963 292 0
907 4048 0
4273 126 0
1278 2021 0
4364 609 1
2317 6128 1
4949 3614 1
1790 204 1
218 515 0
3118 785 1
2532 1908 1
2490 6239 0
6418 2031 1
3910 5543 1
501 3311 1
5775 1084 0
3029 2813 0
6315 1105 0
3614 70 1
4421 4597 0
6386 4883 1
4730 1314 0
1280 879 1
4282 3536 0
2021 6053 1
5701 4946 0
3356 5193 0
3921 1966 1
6699 5222 0
3370 5605 0
387 1185 1
804 3032 1
1274 2206 1
6804 6050 1
263 1031 1
6392 2859 1
6739 1321 1
5125 5928 0
1637 4640 0
4135 4919 1
61 5432 1
2021 6070 1
2983 6271 1
1460 1498 1
5477 1372 0
6962 2724 1
1360 2460 0
3052 2546 1
159 5483 0
397 5447 0
6912 3227 1
2493 1075 1
2847 6226 1
2546 5715 0
5418 651 0
5281 2474 0
6536 39 0
749 5761 0
192 5896 0
6789 3384 0
1688 6473 0
3236 1366 0
3826 4278 1
3377 895 0
1126 2482 1
779 5494 1
5216 8 0
978 965 1
844 1251 1
982 846 0
2848 2422 1
1227 6276 0
1814 5770 0
4587 6847 0
169 1348 0
1294 1726 0
6244 3687 0
2740 4096 0
6731 4637 1
3052 3269 1
6086 2411 0
1491 131 1
4204 3522 0
2066 851 0
3913 5149 0
690 2094 0
804 1861 1
2927 6243 0
285 4723 1
4793 3397 0
6750 2823 1
612 2940 1
4502 2413 0
4565 2842 0
365 2517 1
2475 3186 0
2107 6767 0
343 708 1
142 6733 0
2475 5854 1
5985 1044 1
1998 3601 1
1326 1594 0
1743 3867 1
1003 1179 0
6931 1502 1
2107 688 1
159 3604 0
6750 6664 1
3979 2106 1
4386 283 0
404 3923 1
3786 4982 1
1105 2457 0
3208 2556 0
2801 6913 1
4937 5186 1
3912 3634 1
613 1515 1
6341 449 0
235 4049 0
6938 1940 0
4387 1022 1
5635 769 1
568 1335 1
4933 5274 1
290 6716 0
5746 6539 0
4081 3386 0
1919 6751 1
252 1912 0
196 2821 0
2724 4744 0
4883 5464 0
3993 3981 1
1266 3246 1
3142 511 0
1411 439 0
5444 3543 1
1137 223 0
2868 2887 1
887 4721 0
5510 2405 1
5854 6067 1
1893 2407 1
5137 3527 1
6382 3584 0
2129 5557 0
831 3502 1
1266 5199 1
4714 4504 0
6962 2215 0
2396 1889 1
3385 5624 1
6815 2392 0
4109 5423 1
3089 5667 1
6935 2906 0
1323 1597 0
6287 4311 0
6865 1865 1
3238 5536 0
2767 5743 1
1823 5530 1
498 4400 0
39 1704 1
3910 3255 1
2152 2753 0
6750 3548 0
883 6920 0
5496 671 1
1252 869 1
4224 4880 0
2048 3886 1
853 1508 1
1177 4071 1
3708 2452 1
774 33 0
4068 6682 0
3048 5110 0
4976 623 1
4386 2536 1
2823 5346 0
3902 1004 0
1916 648 0
5939 6785 1
1050 3329 0
3425 4234 1
6619 6944 0
6641 5369 0
4373 2401 1
3118 4540 0
919 6100 0
4158 2814 0
2215 1164 1
6719 2748 1
248 4274 1
6730 863 1
243 3961 1
4522 3276 0
5499 6156 0
6550 3745 1
3666 1776 0
2550 902 0
6128 1664 0
1647 4700 1
6750 583 0
5148 6088 0
5485 4752 1
1233 1398 1
2773 5813 0
4685 923 1
651 956 1
2863 3265 0
5536 1973 0
1122 5322 1
1776 2403 0
902 1526 0
1028 3434 1
3666 1269 1
5469 4335 1
2290 2934 1
4995 2213 1
350 5405 1
462 2900 0
5510 1556 1
4485 1135 0
6202 2481 1
6466 4957 0
4982 5986 0
2043 4581 1
6566 1101 1
4441 6547 1
4260 2715 1
5890 6261 1
4368 4755 0
3248 6618 1
4697 1288 0
6826 5938 1
6980 2203 1
6022 1633 1
2809 311 0
6747 4678 1
2387 6845 0
3150 5374 0
1992 6867 1
6146 3741 0
3311 3076 0
2152 4573 1
4567 6349 0
598 2423 0
4081 2249 0
6731 6809 1
798 2409 0
4572 6901 1
6361 5904 1
4174 3878 1
6111 5648 0
3855 1343 1
4645 2538 1
6342 6137 0
4839 5902 0
3698 4054 0
5712 1209 1
575 2166 1
2818 4797 0
3933 5891 0
528 1938 0
4512 4213 0
5574 431 1
6433 5041 0
6823 1058 0
4591 1027 0
3922 5885 0
4850 1097 0
4261 5062 1
3415 6586 0
2548 797 1
2094 6262 0
5123 14 1
4260 174 1
5977 6511 1
6468 361 1
513 4111 0
4957 3953 1
1460 1186 1
4194 4643 0
4346 4303 0
2702 3632 1
3150 6515 1
2094 6113 1
2199 3767 0
866 2033 0
485 6780 1
307 6171 1
3364 3969 0
1726 34 0
2879 2231 1
4040 642 1
1817 2358 0
350 3650 1
1268 258 1
6700 2383 1
6741 270 1
4893 96 1
6492 4632 1
2681 6168 0
5454 930 1
3459 5353 0
4177 4974 1
6690 60 1
2525 457 0
6053 5910 1
5235 586 0
4721 1240 1
227 3563 0
3698 5442 1
5843 837 0
5904 868 0
5999 4098 0
913 4810 0
3512 2591 0
4855 5871 1
4490 2440 1
361 5344 1
1895 6712 0
4151 1614 0
6111 44 0
6870 395 1
1185 5131 0
762 4805 0
4688 6557 1
1755 4472 0
6988 2112 0
5787 6 1
3757 6667 0
3807 833 1
6070 6336 1
2972 6922 1
497 5425 0
6963 2128 0
641 5120 0
6067 2334 0
5303 6684 1
6786 4438 1
3364 1430 0
998 3806 0
6443 6604 1
2488 417 1
1803 4436 1
6712 6862 0
2657 84 0
5103 1920 1
4581 1169 0
387 4817 1
6473 3703 1
1340 6084 0
5985 899 0
3250 1810 1
3817 2881 1
2753 3100 0
2199 6225 1
2373 4493 1
2710 5665 1
4289 790 0
3875 6818 1
2619 2424 0
4375 5258 0
4143 3702 0
6618 624 1
6667 1428 0
3940 6379 1
4744 3583 1
1389 2567 0
2280 4254 0
2021 2221 0
5904 3513 0
1726 1760 0
6852 5792 1
1471 72 1
833 564 0
