696 1000
45 693 1
174 62 0
79 560 0
449 128 1
290 657 0
169 320 0
12 191 0
20 302 1
543 172 0
411 522 1
20 69 1
662 164 0
6 43 0
215 25 0
10 534 1
412 106 0
173 296 0
415 223 0
637 262 1
481 592 1
507 495 0
350 264 0
126 284 1
456 255 0
456 39 0
600 609 1
307 443 1
660 585 0
523 612 0
513 638 0
523 52 1
684 199 0
695 498 1
405 686 1
356 460 1
53 572 0
610 670 1
665 671 0
641 60 0
450 57 1
553 331 1
244 488 1
119 462 1
224 299 0
570 594 0
614 561 1
290 335 1
43 459 1
415 426 1
583 277 0
91 510 0
385 361 1
345 32 1
617 518 0
356 348 1
236 232 0
393 176 0
666 76 1
259 493 1
29 604 0
39 419 0
648 540 0
630 646 0
194 580 1
29 216 1
277 94 0
167 595 0
204 669 1
191 163 1
611 650 1
532 48 0
64 239 1
118 71 1
104 208 1
363 130 0
369 424 1
591 487 1
494 187 0
422 643 1
164 639 0
42 444 0
501 0 1
270 240 0
542 282 0
687 38 1
71 289 0
167 37 1
238 597 0
292 316 1
595 337 0
66 135 1
595 691 0
255 539 1
614 306 1
528 457 0
115 613 1
407 575 0
574 105 1
575 9 1
365 564 1
677 368 0
140 551 0
215 562 1
395 581 0
513 492 0
252 314 0
39 615 1
174 548 0
415 547 0
155 538 1
71 478 1
235 664 0
173 190 1
382 198 1
642 195 0
48 54 1
122 569 1
12 287 0
102 484 0
114 186 0
234 472 0
34 681 1
115 391 1
498 1 1
301 334 1
127 116 1
231 2 1
119 133 1
417 134 1
216 635 0
683 214 0
105 81 0
684 4 0
300 267 1
594 653 1
214 515 0
153 35 0
582 374 1
274 618 1
658 434 1
151 392 0
416 308 0
591 428 1
6 633 0
52 294 1
277 68 1
116 420 1
372 178 1
677 358 1
527 514 1
112 281 0
627 578 1
432 593 0
148 197 0
97 233 1
121 490 0
681 297 1
297 87 1
331 261 1
163 205 1
529 276 1
401 88 1
450 587 1
94 519 1
213 647 0
199 263 1
691 170 1
167 67 0
392 230 1
646 573 1
144 120 1
501 486 1
134 49 1
527 125 1
203 688 0
68 448 1
488 471 0
70 598 0
614 139 1
178 16 1
96 342 1
173 58 1
311 521 1
527 623 1
10 588 1
686 304 1
525 373 1
2 678 0
182 339 0
303 480 0
21 353 1
254 146 0
363 343 0
204 15 0
618 500 0
678 211 0
288 352 1
59 17 1
645 98 0
196 165 0
434 408 1
588 77 0
514 379 0
63 55 1
642 162 0
505 636 0
459 530 0
649 183 1
22 377 0
97 82 0
267 640 1
69 502 1
27 131 1
641 324 0
694 279 1
102 256 0
259 371 0
332 129 1
144 109 1
493 554 0
519 159 0
86 607 0
658 47 1
188 107 1
240 138 0
236 644 1
569 111 0
652 295 0
503 571 1
200 499 1
658 160 0
114 674 1
337 390 1
523 18 0
147 685 0
494 690 1
410 181 0
610 673 0
587 427 0
495 336 1
436 326 1
154 468 0
213 315 1
241 177 0
330 280 1
77 347 1
49 682 1
90 132 1
606 541 0
171 113 1
0 185 0
8 511 1
279 251 0
660 357 1
574 430 0
521 680 1
277 464 0
76 168 0
572 621 1
112 441 0
177 556 1
386 383 0
226 89 0
146 619 0
58 72 1
327 537 0
215 298 0
578 100 1
81 161 0
37 474 1
27 579 1
495 576 1
546 7 1
248 367 0
193 305 0
73 624 1
267 531 1
344 454 1
258 668 0
54 283 0
427 536 0
324 629 0
109 399 0
601 470 1
434 349 0
282 654 0
526 516 0
624 396 1
12 275 1
132 95 0
480 491 1
447 409 1
571 11 0
512 225 1
538 475 1
157 247 1
478 465 1
226 265 1
208 245 0
190 397 0
175 435 0
464 321 0
213 101 1
435 338 0
541 544 0
542 158 0
236 622 1
111 364 0
482 568 0
384 439 1
509 217 0
422 403 1
389 631 0
675 202 1
565 555 0
236 189 0
117 632 1
99 136 1
474 413 0
479 212 1
642 50 1
494 398 1
262 108 1
429 268 1
101 150 0
154 250 1
192 207 1
245 85 1
522 381 0
49 92 1
369 286 0
336 180 1
686 590 1
148 310 1
61 667 1
368 586 1
496 206 0
530 145 0
50 137 0
649 451 0
513 355 0
245 563 0
572 567 0
39 388 1
396 93 0
507 152 1
504 253 1
315 26 0
28 323 1
627 319 0
605 423 0
667 661 0
525 634 1
642 557 0
507 387 0
536 312 0
533 239 1
466 347 0
622 626 0
532 304 0
473 624 0
255 501 0
612 321 0
176 569 0
152 447 0
494 431 0
72 289 0
356 510 0
406 556 0
335 116 0
637 645 0
341 114 0
556 188 0
246 64 0
644 39 0
89 163 0
405 270 0
275 8 0
143 215 0
618 632 0
688 168 0
631 437 0
516 600 0
334 222 0
555 204 0
238 166 0
528 187 0
577 198 0
358 231 0
481 601 0
245 520 0
157 26 0
516 16 0
150 605 0
164 469 0
448 189 0
348 204 0
619 284 0
233 511 0
132 644 0
563 440 0
496 188 0
63 436 0
96 234 0
657 136 0
318 42 0
196 490 0
229 394 0
673 66 0
281 403 0
277 353 0
419 8 0
428 603 0
65 679 0
548 45 0
45 273 0
329 484 0
550 272 0
244 52 0
160 643 0
613 347 0
97 635 0
635 398 0
510 285 0
452 364 0
449 672 0
266 138 0
584 593 0
247 261 0
74 115 0
436 67 0
177 152 0
508 618 0
668 317 0
657 442 0
250 518 0
459 281 0
20 199 0
378 626 0
116 549 0
521 106 0
671 476 0
451 445 0
506 610 0
482 670 0
199 11 0
155 58 0
24 161 0
672 0 0
558 581 0
245 506 0
113 101 0
32 630 0
525 529 0
474 622 0
658 144 0
297 381 0
360 447 0
653 190 0
578 493 0
245 616 0
187 56 0
322 57 0
544 157 0
74 404 0
552 53 0
451 93 0
247 154 0
60 98 0
518 554 0
125 283 0
265 398 0
217 297 0
146 320 0
224 63 0
414 15 0
498 586 0
360 12 0
428 49 0
375 512 0
623 297 0
515 635 0
443 272 0
292 262 0
591 14 0
450 664 0
93 528 0
369 80 0
70 87 0
546 144 0
32 105 0
266 348 0
371 415 0
661 200 0
113 289 0
646 33 0
547 119 0
448 10 0
332 228 0
680 678 0
646 120 0
198 533 0
124 206 0
465 685 0
105 22 0
68 613 0
329 666 0
406 223 0
477 109 0
399 564 0
206 299 0
125 630 0
535 360 0
27 629 0
49 305 0
66 306 0
627 426 0
220 343 0
279 391 0
52 599 0
326 694 0
603 446 0
691 678 0
264 268 0
569 652 0
267 660 0
675 68 0
134 200 0
60 12 0
581 370 0
266 473 0
568 114 0
458 60 0
607 379 0
638 54 0
378 121 0
480 610 0
431 464 0
381 670 0
326 416 0
543 271 0
276 138 0
421 258 0
330 385 0
283 101 0
570 404 0
524 290 0
281 250 0
147 19 0
141 0 0
57 260 0
130 570 0
239 72 0
69 277 0
652 394 0
639 137 0
135 551 0
50 525 0
547 678 0
494 78 0
525 532 0
320 677 0
679 125 0
603 452 0
76 431 0
119 636 0
139 550 0
503 653 0
152 629 0
186 563 0
203 288 0
99 613 0
107 89 0
107 493 0
525 281 0
95 637 0
671 252 0
106 352 0
579 688 0
234 621 0
42 294 0
207 558 0
339 131 0
341 167 0
48 10 0
553 559 0
396 53 0
453 553 0
354 218 0
54 164 0
365 535 0
625 114 0
661 676 0
40 412 0
232 350 0
220 371 0
58 368 0
123 143 0
615 328 0
18 212 0
410 85 0
19 361 0
444 345 0
363 258 0
610 672 0
89 74 0
306 228 0
8 661 0
78 4 0
555 541 0
671 325 0
235 387 0
540 106 0
524 531 0
302 615 0
196 326 0
250 68 0
557 408 0
463 541 0
388 87 0
118 281 0
106 413 0
364 305 0
521 169 0
629 650 0
635 81 0
176 100 0
624 48 0
678 622 0
124 214 0
290 454 0
662 414 0
130 663 0
413 539 0
270 235 0
576 453 0
329 600 0
623 289 0
569 432 0
462 433 0
155 399 0
471 683 0
430 240 0
194 402 0
21 593 0
212 343 0
338 130 0
478 72 0
633 645 0
304 688 0
577 355 0
395 555 0
514 617 0
32 689 0
428 639 0
659 307 0
78 533 0
489 322 0
695 475 0
40 619 0
127 534 0
