8592 10000
1697 6652 0
6762 4379 0
259 3721 0
3892 223 0
3372 232 1
7427 6500 1
4085 6744 1
6489 8416 0
3982 8557 1
4725 6630 1
1372 551 1
4600 3709 0
644 3044 0
3158 1024 0
1842 1412 1
4253 1600 0
2692 1205 1
2428 1031 1
1921 7159 1
928 5543 0
3264 7095 1
80 4970 0
3163 4012 0
883 266 1
7620 7516 1
3374 2345 0
5734 4100 0
4299 470 1
5410 5484 1
6933 8519 0
1214 7308 1
4272 2777 1
2615 3011 1
5697 6052 1
3111 6891 0
5040 4218 1
1031 2893 0
4973 4945 1
4155 5306 0
2932 3577 0
7030 7942 1
3503 3865 0
7242 779 0
1859 3114 0
7811 6214 0
1658 1638 1
2964 5366 0
4084 1398 1
3870 7999 1
2594 1974 0
779 6529 0
3493 5502 1
1173 1577 0
223 6176 0
2516 1745 0
1644 6729 1
7490 170 1
892 497 0
3870 5015 1
4606 6425 1
7659 5901 1
3577 3505 0
8536 1179 1
1222 2859 1
3839 7231 0
4587 2794 1
831 6203 1
3158 102 0
2189 7946 1
78 4954 0
6354 6697 1
6818 927 1
5604 7745 1
1605 53 1
4750 8590 0
4036 3174 0
5279 7272 0
6104 797 0
5484 1532 1
2022 373 1
6136 5654 1
2688 7418 1
3817 3528 0
4545 7053 1
6895 5942 0
3090 7001 0
7154 1755 0
8223 2265 1
4012 5480 0
7418 1733 1
2613 508 1
2551 3761 0
2551 2747 0
7490 6335 0
6203 7105 1
2874 5070 1
6553 4835 1
7916 2448 0
2428 559 0
5942 4238 0
249 7475 0
3166 7826 1
1733 5352 0
2412 4864 1
5070 968 0
7034 236 1
5013 890 0
159 8360 0
3264 2656 0
1745 4845 1
4293 7833 1
1662 7818 1
2964 6108 1
1477 1550 0
8221 8575 1
3335 3299 0
4875 2426 0
5785 3346 0
1301 4632 1
3795 3122 0
7729 929 0
6739 634 0
3558 4111 0
6291 1966 1
764 4073 0
8374 7383 1
5309 6798 1
3623 6887 1
8190 5498 0
6214 8451 0
6965 98 1
3087 6742 0
8246 5772 1
7308 7082 0
3453 7848 0
4264 1217 1
3537 4474 1
6008 2536 0
5484 2465 1
883 4590 0
280 6777 1
100 3678 1
5432 639 1
6697 5797 0
6410 4441 0
2692 4794 1
1966 5441 0
8416 7294 1
4511 2357 1
4100 1123 1
4677 1817 0
7792 3112 1
8110 4643 0
1398 286 1
1179 4306 1
2784 1752 0
4966 3223 1
1541 1240 1
4344 5537 0
2257 4922 1
7334 5941 0
7238 2226 0
7929 4159 1
7082 161 1
929 7615 1
1550 336 0
2233 6110 1
6630 8215 1
839 2158 0
170 7462 1
6630 6059 0
1002 8254 0
1577 7158 0
649 4868 0
232 1880 1
5195 3345 1
8374 4744 1
4794 629 0
5553 3715 0
1733 895 0
497 6556 1
4825 1763 1
3122 8383 1
8267 7607 1
2999 7117 1
7288 8540 1
4845 2672 1
1807 7790 0
7272 4483 0
3709 5687 0
1940 8011 0
4403 3616 0
8221 4912 0
5352 5801 0
8267 7987 1
3451 3836 1
5654 5126 0
929 746 0
3917 5539 0
8105 6026 0
1926 3125 1
6407 5616 1
3011 2775 0
4973 7983 1
3122 1882 1
6611 8212 0
6553 4113 1
4720 2826 0
2879 3908 1
7880 3303 1
3028 2244 1
2357 5158 0
883 3234 1
2551 5983 1
1179 3684 0
8484 2108 1
5277 55 1
3945 6452 0
4038 2458 1
4063 6867 0
7001 7809 1
6 3970 0
8009 218 1
2468 5003 1
7833 6804 0
2226 3732 0
1733 6551 0
4253 4190 0
636 7585 1
962 4031 0
7943 5630 1
1123 7197 1
1638 2164 1
6335 6384 0
286 7266 1
6621 2912 0
8551 2252 1
7362 7593 0
6354 6884 1
6425 4050 1
98 8334 0
8505 7602 1
2357 5123 1
1821 3488 1
2412 2433 0
1033 500 0
5553 5767 1
5398 6838 1
7337 7956 0
7142 1401 0
3372 3533 1
1936 7335 1
6645 1 0
3299 1548 1
3088 2750 0
6838 6023 1
3863 8013 0
1312 5225 0
3488 5895 1
7741 3882 1
3505 678 0
7053 6236 0
7197 5330 1
400 8098 0
2561 5608 1
6279 1901 1
7758 5265 0
4147 3089 1
3528 7403 0
3887 298 0
3607 8380 0
2126 3419 0
5911 7280 0
2963 6031 0
4711 1495 1
2226 4536 1
5366 1261 1
3556 7953 1
2926 7480 0
1287 2804 0
2656 6707 0
2613 642 1
839 3034 1
102 1633 0
2394 4984 1
7833 7273 0
2467 5261 1
8259 2054 1
232 1824 0
6269 7915 1
2366 616 0
8318 5591 1
1665 1267 1
515 4985 1
6902 5902 0
2226 6285 1
3732 5069 1
4930 3692 0
1033 4753 1
7880 3754 0
4981 7380 0
2109 2364 0
7826 5846 0
6739 56 0
8105 703 1
7000 1402 0
1319 1456 0
1829 246 0
7475 267 1
2667 7631 0
2109 8533 0
3882 870 1
4720 3127 0
928 3805 1
1633 2642 1
7300 6078 1
115 6927 1
4963 1134 0
3451 1498 1
4174 5251 1
4907 3024 1
8212 7169 0
7448 2602 1
4081 6036 0
1733 3300 1
8081 118 0
5806 7770 0
6616 7319 0
6405 3187 0
4440 5815 1
7593 2003 0
4033 5071 0
6568 5967 0
8167 6522 0
3419 1958 1
3678 6418 1
5863 5281 0
3281 5707 0
7880 3408 0
400 4796 0
6818 2337 1
3451 1874 1
6838 2373 0
3299 2658 0
629 6239 0
4922 2302 1
8519 6487 1
2613 5237 1
5260 850 0
7130 798 1
4963 7405 0
8246 6691 0
4147 5252 0
1829 5560 1
7284 2938 1
3233 245 0
4954 3767 1
8439 7067 0
2536 241 0
4545 7350 1
4038 396 0
2879 4704 1
2615 7528 0
6059 185 1
613 3164 0
3836 1104 0
4963 8459 1
4844 7096 1
7216 1051 1
8557 4459 1
6855 1303 0
2829 1828 0
7615 4946 0
7818 3798 0
6298 2803 0
7549 5917 0
6031 6357 0
4750 2205 0
3739 2223 1
2664 2184 1
7067 885 1
7158 6501 1
1495 908 0
400 8422 1
4835 5197 1
1442 252 0
1097 8070 0
8415 6080 1
6616 5092 0
5709 1165 1
6149 2331 1
2337 6580 0
3372 7028 1
515 7759 0
8110 3053 1
2252 6132 0
6450 5976 1
1541 7558 1
7759 1000 0
7528 1795 0
8540 1317 0
8141 2880 1
3493 354 1
3053 5552 1
3024 3557 0
7159 7746 0
5993 495 1
6784 133 1
176 8154 1
8439 2676 1
266 7182 0
7929 278 1
3137 4971 0
354 3194 0
7685 7690 0
1829 6458 1
4341 3736 0
5760 6074 1
2826 7780 0
3024 8565 1
4063 3499 0
7159 8135 0
1721 235 0
4632 4909 0
4981 3583 0
118 7077 1
5713 2459 0
3141 7022 0
8270 6514 0
3163 4524 0
2108 5307 0
7801 7934 1
8081 4170 1
4753 270 1
3677 5865 0
6659 2023 1
3732 3154 0
3577 4037 0
616 2460 1
7266 5205 1
1882 5514 0
2551 1397 0
3175 208 0
5280 2072 0
2613 7236 0
2343 5317 1
5785 1622 0
7536 7040 0
4946 5203 0
7916 7911 1
6733 5116 1
2164 1163 1
1104 8018 1
7731 4892 1
3623 3409 1
7231 8453 1
4985 4519 0
246 3793 0
1097 4390 0
8056 2501 1
7528 5782 1
653 7267 0
3736 939 1
777 1300 1
6696 7349 1
5976 4496 1
7231 7810 1
6407 3672 0
3158 7834 0
4785 5340 0
5038 7255 0
2278 2475 0
2747 4820 0
6816 2120 0
6341 6262 0
3892 7971 0
6630 2093 0
7308 3770 1
8519 7227 1
5452 4787 0
4341 433 1
3577 7775 1
5013 4478 1
1605 471 0
2926 7557 1
7130 2654 1
3090 1125 1
6129 5376 1
5772 8431 1
3374 545 0
2672 1334 1
110 7084 1
8320 4623 0
7040 4030 1
5352 1601 1
4299 4020 0
1601 8526 0
2364 6709 0
4954 84 1
2877 2237 0
7239 5652 1
5616 3410 0
2775 6763 1
8144 3955 1
7346 5297 0
7688 2659 1
1648 4886 1
3389 4189 0
3572 1627 0
5330 3226 0
7266 8356 0
1456 7246 0
507 6152 0
1795 4445 0
839 4290 0
2426 5749 1
2447 3942 1
6659 3673 1
857 3762 1
3408 4880 1
5902 7063 1
7209 422 0
1828 6191 1
4140 676 0
4299 4776 0
8097 7656 1
5245 2825 0
3187 3275 0
280 972 1
3701 751 0
2573 5866 1
6191 3708 1
850 7761 0
2874 73 1
3677 8447 1
1069 5684 1
1002 3025 0
3579 2824 0
440 4612 1
7615 6769 0
5387 5755 0
5767 3875 1
4971 4538 1
5280 2765 1
4969 4074 1
2860 448 0
3805 3059 1
4545 6537 0
7229 8114 1
6855 5212 1
7034 3073 1
5309 848 0
1303 2632 0
7325 2515 1
629 2873 1
6902 6566 0
746 818 1
572 8381 0
8064 5578 1
5269 2595 1
4299 8181 0
159 3614 1
4909 5883 1
3583 5632 0
3945 3218 0
7602 5710 1
4981 6232 0
5560 4838 1
618 6081 1
5863 2998 0
6697 7190 0
5591 5951 1
6231 7146 0
2472 7043 0
3805 466 0
3795 48 0
6867 1488 1
3572 1675 0
354 1095 0
7105 1499 0
1147 1803 1
48 3197 1
7746 6806 1
7154 5005 1
3011 1044 1
1024 3461 1
1828 4490 1
818 492 0
5707 6524 1
1123 2752 0
3678 4631 0
7934 4889 1
5376 4967 1
3928 8014 0
6468 6440 0
5261 3289 0
7757 7789 1
6092 5323 0
8422 2944 0
5976 5351 0
2551 675 0
8214 6491 0
7615 4795 1
1163 6403 1
962 5992 1
6709 388 1
4796 4165 1
3537 1866 0
5498 2574 1
3187 8440 1
7810 8015 0
7300 5177 1
3087 4237 1
3892 3342 1
7422 408 0
5772 6536 0
3982 5758 0
734 5315 1
7869 1623 1
7272 5180 1
6659 2446 1
5315 4034 1
6887 2290 0
1621 6812 0
969 4625 1
1807 120 1
7790 4903 1
5252 7827 0
1901 4888 0
1002 8444 1
1721 521 1
7462 5842 0
7400 1538 1
5758 4182 1
5387 8492 1
290 6735 1
2676 3801 0
3985 7345 0
4394 4226 1
7745 7652 1
7096 4975 1
8216 6984 0
2081 7442 1
2798 3038 0
729 1715 1
5860 3880 0
6232 7641 1
4903 310 0
4903 5188 1
8310 6586 1
7611 5303 1
5176 6268 1
8270 1643 1
3558 8092 1
8557 4890 1
1136 465 0
1147 6324 1
1787 5635 0
5118 2367 0
3127 7066 1
3881 4023 0
4704 5600 0
7513 3702 1
1000 3777 0
3137 5129 0
6410 342 0
1499 5568 0
2623 626 1
4386 2195 1
4084 5173 1
6405 2799 1
5660 8433 0
6841 1191 0
5350 4588 0
6152 661 0
3109 5148 1
798 23 1
2912 6724 1
1941 332 1
5376 8010 0
4474 4951 0
4890 4150 1
6468 7507 0
4390 5356 1
6568 1555 1
5118 5663 1
7095 7271 0
734 168 1
2998 6309 1
6407 8047 0
5281 7141 0
6342 6592 0
9 6042 0
4981 64 1
2692 4866 1
3863 3525 1
7631 3744 0
1176 6752 0
1925 6629 0
7345 3209 1
6450 4429 1
6489 2548 1
2023 7762 0
8519 1645 0
2667 5658 0
682 4097 0
5005 3841 1
4097 2179 0
7418 2941 0
4226 8035 0
7726 378 1
8383 768 0
892 1885 1
2023 6540 0
5123 6985 0
1716 2379 0
5009 2133 0
7030 2420 0
2515 6608 0
6108 5028 1
1477 2396 1
3626 3704 1
7231 5886 1
2529 43 0
4682 6011 1
4890 3369 1
2327 198 1
6789 7035 1
3024 4003 1
5755 4856 1
3865 2410 1
6551 2723 1
2623 5451 0
3037 2756 1
5514 8290 0
4238 6876 0
7035 3740 1
8492 2584 0
7169 3571 0
278 7858 0
6331 5506 0
1317 5090 1
3985 1770 0
252 7828 0
2223 6237 0
8013 5440 0
8416 7939 1
2330 6980 1
4476 5891 0
1550 462 1
675 6020 1
2448 1927 1
2529 3735 1
6798 2024 1
3881 3553 1
5710 8264 0
2752 7814 0
5212 8280 1
7280 2527 0
507 4604 0
7730 7763 1
1334 5213 0
2944 2729 0
7154 6888 1
6739 3450 0
6117 3506 0
3908 3454 0
4930 1359 1
1960 3886 1
4490 2494 0
6933 5456 0
5146 6106 1
6104 8219 0
4612 3636 1
7272 6625 1
6897 4829 1
55 2160 1
4012 759 1
7611 7155 1
7507 1748 1
5118 4458 0
7983 3118 1
8221 550 1
2379 179 1
2971 1124 0
7999 4784 1
8492 6654 0
1401 190 0
4186 602 0
626 4432 0
4907 7445 0
6017 1746 1
6138 3071 0
8154 7274 1
252 1038 1
6540 2909 0
4951 3152 0
5967 6454 1
4970 18 0
8447 4049 0
3505 1480 0
6237 7256 0
5543 3066 1
6501 3416 0
5399 2818 1
6595 5668 1
6769 4370 0
2723 4415 1
3163 8567 0
1807 8094 0
5309 1003 1
2676 1584 0
1398 7179 0
6468 4699 0
6291 1430 0
909 3994 0
1165 2224 0
7366 5775 1
3025 5857 1
3701 733 0
5906 4778 0
4159 2533 1
4415 6880 0
159 5130 0
8439 6795 1
8505 2235 0
6524 11 1
495 7887 1
8506 1765 1
269 5402 0
2515 7407 1
7790 6351 1
909 3020 0
4892 8296 1
2373 3937 0
5743 3823 0
3034 1078 0
2785 1074 1
3709 8398 1
4750 4275 0
5123 6805 1
1548 2274 1
6081 2254 1
7887 3690 1
6855 526 1
8056 7305 0
4788 3190 1
4784 5751 0
7636 2358 0
4682 2945 0
636 7579 1
5038 7474 1
4677 6935 0
3781 3455 1
1463 393 0
2777 1203 1
259 29 0
5387 382 1
624 7913 1
6567 8430 1
4778 6972 1
4744 7269 0
1124 3224 1
626 186 1
5826 2892 0
336 7312 1
1062 7963 0
6855 4339 0
308 7864 0
7656 2040 0
1002 8137 1
640 143 0
7521 7049 1
6972 1184 1
7158 4076 0
4275 2473 1
468 3958 0
7641 6460 0
1890 4281 1
1538 6090 1
5568 4263 1
4893 1186 1
7981 3261 0
6592 3458 1
5891 3484 1
2999 1877 1
5251 671 0
3158 3546 0
267 1634 1
8270 1053 0
7826 5933 0
4237 2443 1
7229 5705 0
7853 5727 0
4973 8495 0
7916 7102 1
2306 8425 0
1787 6657 1
1936 8279 1
6739 6321 0
6239 4010 1
6595 3427 1
6535 4461 1
6454 8352 0
312 4235 1
5126 2286 1
2623 896 1
2133 6504 0
1842 2092 0
1960 7406 0
6735 2344 1
5398 5769 0
2164 683 0
6031 5646 1
8535 6061 0
7853 3638 0
4951 7106 1
6891 7249 0
7232 1336 1
3533 6097 0
2367 2846 0
8017 5424 1
6965 3827 1
8018 4624 0
4150 7254 1
3685 7559 1
6524 7143 1
8356 6250 1
1658 582 0
2785 6193 1
7004 7716 1
1627 601 0
7254 8528 1
1555 2793 1
2274 6206 0
4545 4905 1
2453 5703 1
3887 6352 1
2885 5147 0
1644 4948 1
2866 2169 0
2321 7260 0
2164 8115 0
8556 472 0
5743 7923 0
234 3631 1
1179 6588 1
640 68 1
3491 7121 0
6023 1349 1
6536 445 0
7939 7502 1
2654 8005 0
6298 3843 1
3557 4706 0
3059 2086 1
94 622 1
3886 5818 0
6023 4006 1
2357 4811 1
3865 2821 1
8190 6024 1
2472 8322 1
102 1010 1
4776 5649 1
1214 1042 1
5665 2200 0
5398 2973 1
7585 427 1
5252 2304 0
4948 976 1
2932 8499 0
3838 5718 0
1217 1280 0
4922 5823 0
6418 1567 1
1548 5291 0
5451 3262 1
2195 1385 0
1770 6874 0
7987 202 0
6707 174 0
5767 451 0
170 7363 0
7405 4373 0
8219 6609 1
507 4000 0
2205 5106 1
2824 1551 0
1675 2296 0
6017 4940 0
2859 2250 0
8221 5819 0
7215 7630 1
3503 8074 0
3767 1400 0
8591 953 0
2941 3645 0
2235 2491 1
6237 577 1
1331 3943 0
1605 5935 0
4600 5117 1
6232 1846 0
2945 7396 1
2003 7908 1
671 8072 1
5658 3235 1
6093 872 0
1643 1537 0
8318 8520 1
2713 6375 1
572 5585 1
6831 3785 0
5663 2190 0
6300 2315 1
7585 4086 0
1031 1343 0
6468 6444 1
3137 4296 1
3577 1389 0
729 4460 1
2829 3944 0
1902 2772 1
5291 1978 1
7130 4827 0
2308 6391 0
5432 7423 0
2491 4259 0
2053 5055 1
6026 4898 1
3372 209 0
6500 4375 0
1755 4108 0
1974 5235 0
7761 8395 1
5697 7682 1
5883 1200 0
4511 5496 1
1746 28 0
1348 4304 0
7939 1653 1
1882 7509 0
8433 3177 0
5090 4566 0
1287 7431 0
5781 4611 0
7363 2721 0
4844 1355 1
2189 3900 0
3685 231 1
1215 5551 0
1551 3810 0
3943 1881 1
3175 5114 0
5366 6119 1
5608 3960 0
468 638 1
6897 1466 1
3685 6242 0
8499 7704 1
3073 2435 0
675 7167 1
7523 5795 1
2668 7577 1
8575 1930 1
4511 5925 0
6566 6400 1
471 8202 0
6017 4578 0
7345 3948 0
159 542 1
3836 7707 1
5543 5511 0
6742 3920 1
1643 3728 0
683 5896 1
2135 1810 0
1716 7857 0
4566 3869 1
8440 1208 1
768 3029 0
7828 4146 0
4097 6041 1
6258 1836 1
28 8331 0
6342 3476 1
3626 8231 1
5866 2908 1
6024 5018 0
1000 5394 1
2784 4197 1
3369 7301 0
3631 6911 1
7216 5079 1
6933 5433 1
6855 689 0
2428 7823 0
5172 7009 1
400 887 1
8201 4700 0
7523 5238 0
