8492 10000
3775 1618 0
7342 1532 0
2476 4483 1
8153 7077 1
6379 4095 0
8272 1109 1
3623 3334 0
4483 1129 0
780 611 0
3340 5980 0
402 2264 0
2011 2876 0
5329 8349 0
1751 6237 0
569 5439 0
1225 4847 1
2478 7161 1
6995 627 1
1390 1801 0
4095 8265 1
6926 2486 0
1509 4815 0
7340 7307 1
4518 8343 0
4095 4810 0
7322 24 1
5329 5976 0
4045 2837 1
6851 4510 1
5823 3124 1
5913 6831 0
5203 3766 1
1801 2766 1
1801 5393 1
8343 2937 0
3766 6612 0
4847 101 0
5203 7930 0
7202 3706 1
866 949 1
3775 2721 1
1370 2996 1
3651 262 1
6379 2322 0
262 698 1
6612 2467 0
3334 5104 1
5710 8406 1
2765 3655 0
830 1405 1
5265 6311 1
4518 456 0
5351 6294 0
4810 6417 0
3925 6329 1
7307 4208 1
698 5071 1
860 4043 1
3775 3846 0
2467 6271 0
4847 5320 1
3047 3059 1
5393 1562 1
3190 5274 0
1977 189 0
5186 2692 1
6608 3719 1
4815 4859 1
6658 511 1
1946 5035 1
898 5083 0
7048 793 0
1058 3921 1
3307 3928 0
4345 248 1
949 2623 0
3302 7455 0
6499 6032 0
8115 2137 0
2527 116 0
6329 2352 0
7820 2941 1
6028 1627 0
2478 7409 1
6851 3242 1
4790 7961 1
4810 6112 0
898 69 0
4929 5413 1
7322 4608 1
6329 6598 0
5413 4320 0
6499 5865 0
2705 1974 0
1058 6799 0
2882 7902 1
6851 7440 0
8349 8092 0
627 3680 0
6293 2446 0
7545 7561 0
6608 2240 0
5186 6391 0
2561 2299 0
4045 7794 0
1562 586 1
2996 7219 0
2882 7523 1
6294 1150 0
3307 3977 0
6294 4160 1
7109 6579 0
8024 2419 0
1509 605 0
3204 6033 0
3613 3018 0
1509 6752 1
5834 3236 1
3977 7858 0
101 2999 1
5865 7927 1
3294 5680 0
3271 3622 1
793 8296 1
5012 740 0
6371 7643 0
4897 1452 1
5071 3870 0
2876 1716 1
6379 5110 0
5754 4339 1
7062 1643 0
456 7311 1
6926 3906 0
6579 5435 0
6239 2251 0
1977 73 1
4548 3900 1
3900 3553 1
2446 5454 1
5976 159 0
7409 4463 0
3236 969 1
2387 2031 1
3445 723 0
5400 2392 0
6035 2759 1
2476 4866 0
1975 7303 0
2726 4115 0
1150 4195 1
3242 597 0
5265 4691 0
611 2450 1
5913 6788 0
1594 2366 1
3553 612 0
1833 7971 0
1627 4284 1
6788 5974 0
627 1658 1
1751 5412 0
611 1672 1
6920 2929 1
627 1474 1
7161 6086 0
3271 3682 1
3459 3183 1
3706 2046 1
7486 8479 0
6612 944 1
2419 6702 0
5572 4266 1
11 2444 1
4749 1324 1
8393 4053 0
4815 5335 0
3921 75 1
5980 7632 0
6095 4131 1
8183 3990 0
8475 8099 0
6031 1024 0
8272 2051 0
6298 6194 0
3905 5758 0
7307 3162 1
2759 5701 0
1349 7279 0
3190 494 1
4266 2122 1
3706 1118 0
2011 3366 0
6031 3085 1
4810 4633 1
4897 1559 1
6112 2386 1
4043 8225 0
2937 4902 1
6271 622 1
6657 4811 0
5413 7457 0
84 5266 1
2766 2982 1
1801 438 0
5701 6314 1
5012 1034 0
2446 8364 0
5528 5565 0
1092 653 1
7794 3901 0
6298 7837 1
6788 5474 0
1532 2580 1
7202 6924 1
1716 7379 1
5565 1732 1
159 817 0
3271 2656 0
3977 1425 1
5710 4011 0
3775 4965 0
2444 3852 1
402 272 0
612 8123 1
969 4442 0
1732 3178 0
6293 3337 0
6032 4477 1
3680 2655 0
7311 243 1
611 3101 1
5329 1588 1
4929 3867 0
3486 6981 1
494 802 0
243 1140 0
2352 5149 1
6032 8178 1
6032 8332 0
7385 7066 1
3445 1995 1
6851 2365 1
101 3599 1
830 5749 0
7971 7968 1
7927 6389 1
574 7471 1
7219 8253 1
4115 4226 0
6612 3476 1
4897 4245 1
586 1494 1
5039 2560 0
7858 2905 1
5575 8180 1
3921 1121 1
1975 2859 1
4575 3197 1
4847 1872 1
5685 3821 0
586 6405 1
6021 2279 1
5149 3066 1
153 1623 1
3066 7113 0
1362 3268 0
1618 392 1
793 6771 0
69 2062 1
6655 3251 0
1642 2744 0
4863 5932 0
7340 3267 0
5980 770 0
2322 3648 1
898 309 0
5189 4789 0
3124 3358 0
7040 4926 1
2876 4755 1
5083 2826 1
73 3689 1
24 5478 0
116 8433 0
793 3600 1
3680 5485 0
3476 5036 1
1658 6637 1
3900 4507 1
1642 2418 0
5913 3913 0
6086 3940 0
3162 8420 1
5855 2368 0
4790 2204 0
5039 7673 1
5035 7094 1
5834 4324 1
69 3173 0
4043 4484 0
7077 3595 1
4483 6940 1
7930 3010 1
3990 8226 0
5603 6810 0
6391 5028 1
3173 239 1
7322 2356 1
6608 1584 1
7322 7331 1
5758 7453 1
3371 7840 0
7102 7512 1
6788 2802 0
3271 5033 0
4926 4561 0
3651 7177 1
1974 3557 0
574 6686 0
3706 3784 1
1618 4949 0
2826 1587 1
1509 3003 0
2692 1491 1
4561 3970 1
7048 833 0
6981 2129 1
898 6701 0
2765 7276 1
6831 4225 0
4810 2347 0
1627 4759 1
613 2423 0
4561 6156 1
3371 2328 0
8253 7104 0
1058 2199 0
3085 6707 1
569 4895 1
6658 5358 1
7113 7801 0
5203 3289 1
5865 3189 0
2328 393 0
7161 1302 0
2655 5868 1
1390 1652 1
7572 1825 1
2264 2507 1
6655 5542 0
4575 8007 1
5744 7625 0
3349 7099 1
1118 8046 1
5453 1876 1
6713 617 0
7512 3230 0
740 711 1
438 1299 1
3018 6088 1
7102 6755 1
7523 5945 1
7988 8459 0
5832 1313 0
7643 431 0
2560 896 0
7340 7397 1
8092 7570 0
4552 5140 0
7858 3968 1
2279 3740 0
5104 671 1
3682 5715 1
4442 5853 0
7397 2128 0
3363 1443 0
2322 2305 1
2305 3729 1
684 2054 1
5439 5069 0
944 5594 0
6127 7079 1
5758 4606 0
4011 5364 0
5012 2891 1
2837 3195 0
8393 3397 0
3334 4924 1
4345 6326 0
583 852 0
2692 1769 0
1443 959 0
6752 1337 1
3623 1868 0
3740 5958 0
1946 6071 1
3900 1198 1
698 7339 1
860 7760 1
7801 6656 1
7079 6923 1
780 1351 0
4759 7862 1
3178 4104 1
4759 4407 0
6329 3898 0
5832 5820 1
4339 807 1
4053 7054 0
4755 4340 1
6755 7304 0
6032 2268 0
6405 5588 0
8123 8483 1
4866 718 1
6389 171 0
6271 8054 1
5855 38 1
3906 1886 1
5454 5491 1
2419 6345 1
1532 7948 1
6417 4342 1
431 3886 0
3302 7835 1
807 3454 0
5913 8327 0
1995 764 0
3680 5180 1
3366 1285 0
2356 2421 0
4340 6960 0
6657 2885 0
6851 755 1
6612 5372 1
93 8419 1
1906 3319 0
1302 3967 1
3900 7180 1
2837 5720 0
7307 5078 1
101 6776 1
7048 3014 0
395 4545 1
5203 7680 1
1405 115 1
4897 6007 1
2982 7327 0
4045 2739 1
6755 5111 1
5035 6454 0
1337 4881 0
6007 276 1
866 3479 0
4575 3170 0
3269 4917 0
6086 5968 1
4190 6542 1
6815 6610 1
6391 5537 1
8327 5782 1
4477 7267 1
4918 1792 0
2560 254 1
371 5879 1
4811 571 0
4345 6438 1
1390 543 1
5826 4927 1
4340 7716 1
7794 921 1
5603 2484 1
5974 3148 0
2655 1808 0
6707 3221 1
2882 7122 0
7279 6025 0
3852 144 1
6127 6844 0
1285 333 0
2423 6673 0
7200 1145 0
3901 6758 0
4790 6825 1
4195 3370 0
5412 5769 0
3729 347 1
3977 3521 1
5149 6816 1
3459 7565 1
2328 4210 0
959 3982 0
1337 7068 0
2859 4248 0
7104 2922 1
7565 3923 1
1198 2838 1
5565 596 0
7801 6645 1
698 2084 1
8419 2277 1
1109 5638 0
5537 885 1
2974 292 0
3977 2972 1
2922 3004 0
5110 6020 0
6755 2597 1
3808 8342 0
4320 2 0
543 7314 1
2305 168 1
3148 3878 1
7820 1414 0
7099 4013 1
1198 5188 0
5036 3519 0
7673 2381 0
1975 5134 1
8420 3469 0
239 6508 0
4190 2431 1
7840 6041 0
2322 8285 0
2484 6472 0
3337 3324 1
392 3760 0
2277 6224 0
6391 4155 1
5638 4094 0
3363 8381 0
2031 4826 1
3852 587 1
5274 5609 0
2766 259 1
5358 6607 1
3014 7891 0
5932 6756 1
6007 7083 1
1474 5796 0
4924 4629 1
7099 6594 1
2328 1448 1
6612 1962 0
3968 7053 1
3324 3961 0
4115 573 1
3821 5282 1
5413 1136 0
1024 2636 1
2430 8098 1
6499 3435 1
2941 3688 0
5826 1629 1
116 5989 0
4160 7659 0
4924 8319 0
7453 4834 1
8007 6892 1
3267 5362 0
5769 2427 0
6598 5332 1
4749 6289 1
7820 6580 0
4225 6624 0
617 643 0
5865 7536 1
5537 3130 1
4320 4785 1
2381 7446 0
1974 5475 0
7409 5905 1
5111 5054 1
5028 2555 1
2199 7639 1
3018 1284 0
276 7164 1
168 4023 0
93 6002 0
4483 3527 1
830 3943 0
5265 2164 0
4484 692 0
7440 3001 0
7307 2998 1
3085 6364 1
4484 216 0
5905 4495 1
8106 7712 0
3729 5859 0
5266 3091 1
7200 1444 1
1299 4018 1
6799 7175 1
4013 1428 1
7322 2068 0
1852 4274 0
2555 1657 0
1672 4969 0
3651 2002 0
6655 6315 0
2859 132 0
5110 3510 1
8153 3610 1
3236 55 0
1034 7898 1
3124 4089 0
392 2880 0
7840 8366 1
4023 9 0
2329 4618 1
5149 1361 1
3982 421 0
5575 330 0
4755 606 1
1623 542 1
1618 659 0
6542 8415 0
8098 277 1
5638 6270 1
1868 2807 0
69 8256 0
2128 1624 1
5710 475 0
4284 2833 0
1198 7135 0
8415 1111 0
741 2324 1
2226 702 0
3085 4133 1
3527 8283 1
5266 8418 1
4131 3552 1
2739 5314 0
3397 1582 1
7040 8391 0
5914 3941 0
2744 5407 0
1058 2694 1
1584 5155 0
3010 3217 1
3340 5384 0
5412 4543 0
6095 2413 0
3913 6411 0
1425 4837 1
189 2406 0
7191 8037 1
7930 6460 1
6624 3286 0
3599 5211 1
2974 4581 0
596 2850 1
6391 8056 0
4104 6495 0
5028 7795 0
6270 7000 0
3651 850 0
6713 1373 1
2705 7067 1
764 313 1
659 1907 1
7307 878 0
4324 3972 1
2998 2493 0
3622 4148 0
5537 7864 1
6345 4151 0
5071 7442 0
7837 3930 1
5439 2734 1
878 4921 0
1975 4129 0
5720 5093 0
3968 4036 0
7397 6281 0
6788 6619 0
6619 6989 1
8114 266 0
1024 1738 0
6021 4468 0
3286 7851 1
6510 2806 1
2381 1348 0
4095 1576 1
421 7609 0
4148 2867 0
5820 6386 1
8419 5675 1
7048 1645 0
5548 3168 0
1474 1290 0
2392 5804 1
1225 3239 1
3091 6670 1
4866 1979 0
4104 110 0
8046 727 0
3925 233 0
7927 7636 0
6656 4763 1
1150 8380 1
4863 7577 1
2427 6509 1
8098 1235 0
6771 1296 1
1816 4617 0
2561 2842 0
3370 4250 0
4266 7070 1
587 4943 0
7161 74 0
5203 3763 0
2705 7574 1
292 6566 1
8364 3167 1
6892 5225 0
1886 2460 1
1285 5337 1
7864 7591 1
1643 6878 1
3476 911 1
2837 3643 1
3178 6894 1
5439 2195 0
4023 5521 1
1652 5861 1
395 4027 0
5104 4144 0
494 3933 0
5575 7020 1
3251 1468 0
8007 8469 0
3933 1051 1
7809 1181 0
1645 979 1
1872 5098 1
6031 5568 1
8406 4199 0
3368 5770 0
1642 6435 1
5249 4720 1
2721 4070 1
878 2650 0
3680 3836 1
8092 4934 1
1716 1866 0
3623 690 0
4036 1552 1
6566 1938 1
959 2536 1
6460 4465 0
704 2715 1
3982 963 1
5033 7334 1
6345 1238 1
3314 89 0
1623 7771 0
3886 4120 0
4691 6909 0
2905 824 0
1658 1139 0
1491 3833 0
2204 1394 0
3943 3115 0
6031 2126 0
2982 3591 0
2328 8038 1
5980 5994 1
4691 1855 0
7636 3093 1
8420 5503 1
8024 913 1
969 205 1
6940 909 1
2486 2186 1
7809 8036 0
2324 1682 1
1975 4028 1
1624 468 1
2356 4590 1
3900 7543 0
1056 1883 1
7577 1472 1
596 1667 0
2195 966 0
4720 4456 0
1351 4501 0
4484 6907 0
8115 6769 0
1876 2105 0
5110 2144 0
1051 3015 1
4895 7791 0
4340 7588 1
3162 1091 1
5140 7237 0
5958 6590 1
6851 7392 1
5098 2462 0
1238 4183 1
6670 1386 0
292 2395 0
4927 2396 1
6655 4683 0
1886 1795 1
1056 4549 1
6344 1514 0
6655 4220 1
5568 5641 1
254 3292 0
5351 8337 0
8479 7188 1
2329 4391 1
4018 3818 1
723 2196 0
2237 6459 0
898 4508 0
1394 7888 0
4943 7014 1
4094 5323 0
4248 7289 1
6031 4668 0
1299 2330 0
4144 1222 1
8459 124 0
1238 6494 1
4011 8434 1
7279 3604 1
8418 902 0
1034 2894 0
5720 3954 0
5413 4696 0
3115 5881 0
7362 5911 1
1962 4832 1
617 6409 0
1373 1116 0
833 473 1
1907 5997 0
6454 5593 1
7888 1967 1
1883 6604 1
5528 4605 0
6566 6555 1
1975 6773 1
4342 2388 0
5407 3974 0
7311 4371 1
4468 7879 1
5804 5915 0
611 4513 0
3833 3809 0
266 1680 0
5834 6786 0
6329 1347 1
5974 7443 1
6773 3403 1
684 373 0
8178 4230 0
3435 3546 0
2782 1176 1
7971 6913 1
7902 3011 0
3217 4942 0
7177 3415 1
7570 479 1
4463 1725 0
8342 6062 0
8343 6375 0
852 155 1
2387 3327 0
393 7695 1
2560 5959 1
780 8336 1
6035 7298 0
5211 6559 1
3775 1186 0
3521 5856 1
7988 7658 1
4548 7738 1
3809 4878 1
7322 2598 0
189 1199 1
3923 7266 1
371 8274 0
1792 6879 1
1855 1761 0
755 3627 1
2830 4750 0
7523 8432 0
1509 7098 1
1362 6049 1
3334 3647 1
5155 4039 1
205 7439 1
7314 7807 0
8024 5992 1
5834 6505 0
2580 1731 0
3818 5170 1
4508 3826 1
5337 2557 0
1855 3667 0
494 1638 1
5474 172 0
55 6761 1
1058 1972 1
6637 3897 0
5155 6484 1
6673 7603 0
5180 6902 1
569 7752 1
3968 7796 0
3307 4157 0
4483 1026 0
7409 291 0
330 143 1
3115 5312 1
4608 4558 1
392 5686 1
3368 4923 1
8473 5206 0
2484 871 1
4329 6304 0
2462 405 1
2330 6262 0
4755 7537 1
4618 8069 1
4902 3053 1
4477 3926 1
8099 2409 1
330 5311 0
292 2244 0
2996 775 1
4483 4955 0
711 1706 0
7053 5708 1
3015 1227 1
6923 664 0
8153 7944 1
6907 4855 0
7307 2869 0
7161 7749 0
4934 319 0
2842 4460 0
7457 7986 1
7083 1309 0
2802 2920 1
3852 5481 1
5865 8397 1
5083 2849 0
3655 3699 0
2365 5278 0
8098 3952 1
393 6200 0
5266 1604 0
8152 818 0
4274 1160 1
1731 3200 0
4324 1081 1
8069 5200 1
2144 2812 1
617 815 0
1732 6550 1
5708 7947 1
4472 7617 0
2105 5737 0
1974 1369 0
3189 6629 1
4629 867 1
5989 4743 1
4495 1230 0
5861 743 0
2328 4282 1
5149 5477 0
3930 6587 0
790 408 0
909 7934 0
5311 4312 1
4324 4973 0
1627 4306 0
2974 1610 1
7048 1690 0
6940 1849 1
6375 8352 1
8038 4462 1
909 6092 1
233 797 0
6619 7705 1
75 1600 0
6594 2321 0
1092 3254 1
4148 4178 1
2068 5955 0
1794 2817 0
291 7034 0
5069 2029 0
4878 7544 1
7835 5154 0
3740 223 1
2423 5216 1
7639 7126 0
7362 1076 0
702 8030 0
7632 130 0
1645 991 0
5974 6415 1
7455 6473 1
7311 709 0
1225 4449 1
4371 3311 0
4133 4198 1
4608 4171 1
4969 123 0
1883 92 0
807 7027 1
8152 6193 0
1514 7419 0
4477 6399 0
3600 297 0
7342 1252 0
1672 7386 0
617 2706 1
6773 5441 0
1962 8080 0
1610 3773 0
6981 1333 0
130 3551 0
3826 7751 1
2388 103 1
2826 8365 1
5314 8487 0
373 5662 0
2782 4304 0
2366 6793 1
6594 8219 0
7888 1006 1
4027 1940 1
1199 7714 1
123 4642 0
3115 4331 1
1494 5256 1
4510 498 0
6271 1172 1
7948 6521 0
4965 5405 1
2413 1712 1
7930 650 1
5832 533 0
3775 7369 0
6329 4414 0
7457 8057 0
913 5118 0
4245 5618 0
1302 8443 1
1801 2263 1
1444 6096 1
2137 394 1
6590 5222 1
6020 6137 1
2721 3478 1
2366 4326 1
6454 907 1
7113 1392 1
1652 1489 1
2766 8112 0
3368 5356 0
991 3722 0
7303 7201 1
3648 570 0
671 8174 1
7577 4212 0
3600 3413 1
6986 4166 1
5439 725 1
613 925 1
7304 8452 1
6607 6715 1
573 7293 0
1026 4747 0
5832 862 1
4834 182 1
8319 8110 1
4391 4644 0
2195 6578 0
2406 2866 0
6294 6094 1
6473 4074 0
3173 3188 1
4195 5183 0
4942 8015 0
6598 2575 0
3454 4939 1
2744 5764 0
2128 3725 1
4129 5696 1
3974 1083 0
2850 1774 1
6193 2571 1
438 78 0
7442 7008 0
1083 2351 0
587 4159 0
8032 4651 1
4178 2075 0
1610 6965 0
6773 3539 0
6566 6368 0
4266 4376 1
7385 8017 0
5959 3857 1
8152 4638 0
7570 5869 0
7443 1134 0
1494 5418 0
7419 4291 0
1443 3277 0
3349 3862 0
4863 7013 0
2721 8478 0
4190 4130 0
2347 8291 1
5083 5850 1
2137 5693 0
498 4636 0
7639 52 1
7603 1355 1
4027 4165 0
5093 5271 1
4924 1488 0
5609 5817 1
7858 5471 0
3808 7366 1
797 3605 0
8459 5355 0
2137 3581 0
4847 3631 0
1238 7928 0
5110 3312 1
1972 6654 1
5823 4421 0
5453 1263 0
554 5315 1
1658 654 1
2204 6053 1
1235 1353 0
4513 6627 1
569 4913 0
4230 7447 1
6878 820 0
1134 2641 1
4618 4303 0
8123 5983 0
5454 4354 1
860 6576 0
5710 6280 1
569 7538 0
248 6285 0
4605 4406 0
5853 455 0
463 7297 0
554 2675 1
4157 5579 1
3251 2897 1
6391 5672 1
4913 6830 1
5579 5014 0
7588 3948 1
6902 2990 0
2460 6268 0
3553 2756 0
2330 5232 1
7298 8233 0
7636 3191 0
3836 668 0
1136 8390 1
1448 2058 1
542 4318 1
159 6295 1
7098 2760 0
3011 6615 0
6379 7788 0
2996 7405 1
3059 1007 1
5441 6877 1
7577 1578 1
8030 2342 1
4462 2576 0
6314 5634 0
5140 5459 0
5481 4352 0
8038 6057 1
7083 2608 0
2486 8329 1
3066 1102 0
6877 7653 0
7122 326 0
7879 8410 0
1083 3137 1
395 3007 1
6237 1110 1
4759 1590 1
2122 2805 0
755 6263 0
2694 4316 0
5188 8379 0
5083 6583 1
4155 2975 0
7446 5468 0
6521 382 0
3711 2684 1
2812 8049 1
7439 363 0
959 538 0
627 7134 0
8049 5939 0
5680 2296 1
1979 2834 1
3898 1098 0
4921 5124 1
818 7101 0
3857 1956 1
319 7030 0
7934 2177 1
6289 4140 1
1111 6618 0
3519 527 1
2342 1343 0
6844 42 1
2760 676 0
770 3492 0
4929 8242 0
3862 3562 1
7446 1870 1
144 1681 0
8380 2254 1
8272 7365 1
7453 5948 1
2204 6485 1
5764 4692 1
272 4234 1
6371 7330 0
6007 2267 1
8479 7039 0
6851 2523 0
6315 2567 0
6657 7015 0
2608 7989 1
6758 7401 1
7795 3789 0
7339 6436 1
4045 6336 1
7340 3991 1
1706 3800 1
5266 5557 0
171 8402 1
7293 3296 0
3680 6216 1
6913 6363 1
8390 8107 1
3972 2983 1
8332 1651 1
6031 2156 0
7716 4990 1
5188 2389 0
1657 5446 0
7409 1894 0
4638 5711 0
7948 5057 1
5749 2167 1
2929 4737 1
5754 4945 1
2929 3086 0
8099 2200 1
7820 4142 0
6940 2605 1
8402 8016 0
6025 238 0
6035 1374 0
3952 2727 0
7447 422 0
5186 7445 1
4212 2966 0
3204 5059 1
949 5135 0
770 8085 0
89 2691 0
7079 1631 1
807 4134 0
24 1304 1
7898 4634 1
7077 12 0
5057 2747 1
2054 6063 1
3784 3235 0
4789 109 0
254 2923 1
8296 4995 1
966 1720 0
6041 1008 1
1160 8387 0
7101 4894 1
3296 151 1
1967 560 1
3821 1265 0
8049 6936 0
297 3051 1
8037 7402 0
4737 5583 1
7267 645 0
6053 4388 0
1140 3714 0
5335 3320 1
405 7812 1
4043 4010 1
5859 7802 1
7066 2503 1
8332 7684 1
4513 2301 0
7379 7854 0
7030 191 0
347 7218 0
6911 3176 1
3867 4920 0
750 888 0
1706 3721 0
3124 998 0
6771 2069 0
911 1571 0
6851 1482 0
216 6467 1
898 3344 1
3930 6104 1
394 134 1
5225 8417 1
2715 1268 1
3721 782 1
5256 2626 0
7268 8427 0
6612 1454 1
723 7398 1
6345 5561 1
7385 1399 1
1629 2915 1
5749 6396 0
4199 7648 0
2833 3710 0
8054 4076 1
5183 3064 1
6454 7520 1
1347 5067 1
1150 7645 1
6793 8125 1
2046 4404 0
7191 7960 0
4421 4754 1
5868 6858 0
7632 535 0
216 6335 1
6435 3678 0
6645 5376 1
5796 279 1
1761 4333 0
3014 5097 0
5478 3676 0
8110 933 0
5071 2844 1
6618 2893 0
8015 6352 0
4921 1232 0
1355 7978 1
4617 1656 0
8337 2596 1
7934 2563 1
3527 1860 1
7008 868 1
6285 5165 1
6368 3237 0
3059 1169 1
4518 83 0
2726 194 0
392 5146 1
93 8205 0
1656 2170 1
6375 6276 1
5405 3918 0
6007 4059 1
6237 160 0
3296 2735 1
7445 6321 0
3486 619 0
259 5756 0
4789 5152 1
2766 6513 1
1121 114 0
24 1553 1
5974 1581 1
2062 2543 1
1225 4937 1
319 923 1
7971 5472 1
4832 6312 1
6604 4654 1
6831 453 1
4918 986 0
1238 639 1
4692 2269 0
7988 2197 1
1139 1912 0
3188 2743 0
3200 4630 0
3972 3061 0
394 733 1
711 6149 1
2844 682 1
4638 8314 0
7446 752 0
5913 7586 0
2656 3390 1
606 1253 0
7135 7346 1
2894 1521 0
3775 4845 0
569 4946 0
6239 2632 1
554 5058 1
2597 4991 1
1313 728 0
6598 3310 1
7401 4281 1
3818 4037 0
6104 786 1
3719 1880 1
8285 7415 1
2990 2512 0
1454 602 1
933 2860 0
6508 5002 1
3368 3842 1
1866 7575 0
2322 7804 0
6224 2165 0
8046 8192 1
266 5420 0
6298 3219 0
4331 8305 1
6435 3488 1
5364 6921 1
6028 4236 0
3897 4583 0
1716 5931 1
2866 2495 0
1795 6979 0
5216 2127 1
5203 1389 0
3967 7993 0
1186 8485 1
6396 8113 0
5561 1915 1
1833 594 0
3557 4193 0
7447 4867 1
909 1354 0
4250 3772 0
4834 971 0
664 5775 1
5211 7156 1
5355 7605 1
3204 5022 0
4120 63 1
4059 7149 0
2126 7137 1
923 4976 0
2328 6123 0
867 7549 1
6335 445 0
7068 8185 1
1348 6622 1
5796 4279 0
3886 2114 0
1906 2416 0
479 1688 1
5915 1555 1
6049 8140 1
797 2547 0
4449 2103 0
5110 6714 1
966 2150 0
5609 5922 0
4043 3646 0
2296 7035 1
6858 8172 1
4148 4041 1
5216 7789 0
7986 4254 1
2092 4504 0
55 2384 0
6467 6421 1
871 3179 0
2691 121 0
2084 450 0
5039 2274 0
4157 6661 0
7605 6987 1
1956 6328 0
4053 610 0
4583 2790 1
8352 2544 0
4483 2717 0
4642 2490 1
8483 5452 1
5358 5484 0
6989 3487 0
4897 7724 0
1643 6489 0
5769 5731 0
5680 6027 0
619 4882 0
2277 2203 1
4226 1490 1
1304 7133 0
818 1307 0
6607 6941 1
5565 2171 0
5758 5532 0
2386 4856 0
3217 4149 1
6002 3708 0
4552 1314 0
7039 1784 1
73 4372 0
4811 6857 0
155 3467 1
1373 891 0
4449 2015 0
4691 5971 0
8107 6100 0
7268 4553 0
330 6258 0
991 6683 1
4759 1529 0
3553 5806 1
6031 927 0
3974 4481 0
4937 337 1
3467 5596 0
3047 5587 0
7385 4655 1
3721 5919 1
1386 2795 0
3933 4469 0
4934 164 1
2632 1834 1
4882 1545 1
8106 8199 1
6280 4721 1
6149 7937 0
4495 6706 1
3913 3430 1
4654 8118 0
8056 1 1
7366 6779 0
3627 6091 1
4856 691 0
6304 5540 0
4041 760 1
11 5554 1
8205 5858 0
2251 2712 0
7988 4591 1
7035 6931 1
8106 288 1
1792 1785 0
4234 4773 0
2766 2810 0
3808 1457 0
2274 4154 0
5436 590 0
3271 7308 1
4606 2530 0
2503 321 1
7059 8028 0
639 2152 0
913 3755 0
83 4106 1
321 7587 1
2605 3626 1
2244 4796 0
7902 7521 1
2396 3297 0
5033 5493 0
711 7783 0
5216 1994 0
