6092 10000
3774 5589 1
1632 5231 0
2536 1907 1
4049 4926 1
5531 2920 0
2550 3627 0
5042 2427 1
1822 5286 0
92 5733 0
4911 1323 1
2676 702 1
1450 2629 1
4701 487 0
937 428 0
1508 54 0
3787 2163 0
1805 5955 0
3454 1987 0
2163 1730 1
3226 3480 0
2858 3935 0
6042 279 0
3787 816 1
5982 444 0
2478 5918 1
4300 1410 1
3712 2125 1
928 5804 0
2458 1022 0
2629 3614 0
5640 4782 1
1730 489 0
2042 3877 1
4700 6039 1
5626 1752 0
1367 2725 1
418 425 0
633 4674 1
1025 3514 0
54 1776 0
3924 1458 1
1822 1171 1
2867 1163 1
4351 3753 1
4635 4726 0
3466 1736 0
4405 3775 0
432 1837 1
2288 1553 1
2214 1004 1
5338 4879 0
2094 256 1
2847 2718 0
4879 4531 0
5081 622 0
4864 2863 1
1508 372 0
816 5267 0
2478 3341 1
1845 4202 1
791 1767 0
1416 1656 1
662 4101 1
2021 5050 0
1380 2468 1
6040 963 0
4018 3072 1
3736 3999 1
1730 1254 1
4048 1567 1
807 3615 1
2920 4206 0
97 853 1
5450 4232 1
2128 1514 0
5059 4610 1
1254 589 0
3726 5746 0
6040 3992 0
4049 6049 0
4847 247 0
2480 4828 0
1730 460 0
2837 332 0
2850 2399 0
5267 5664 0
807 1541 0
3466 1757 1
4256 5121 0
2618 2589 0
432 1387 0
4782 2450 0
256 5903 0
1514 2435 1
937 412 1
2385 3066 0
4828 2712 0
3992 345 1
4405 775 0
5160 535 1
1845 4280 1
4333 5392 0
1814 344 0
633 5334 0
73 932 1
5982 5821 1
1585 1430 1
2778 5307 1
1621 1811 1
5231 4694 0
5689 6082 1
3480 4473 0
2480 1561 1
3051 3167 1
1822 213 1
4911 3082 1
5689 4830 1
6081 4406 1
640 1970 0
256 3102 0
3614 2172 1
1198 402 0
3960 4102 1
5918 5927 1
791 2080 1
1022 906 0
4782 2530 0
4256 757 0
4102 4485 0
2981 1440 0
506 3423 0
3041 1649 1
3956 2391 0
1380 2397 1
4080 2279 0
5804 267 1
3924 4259 0
929 5849 1
3490 2232 1
4700 579 1
1814 5239 1
2818 5704 0
5664 4381 1
2468 71 1
2171 3007 0
5286 3730 1
4701 3306 0
3914 3891 0
1767 2605 1
1736 5905 1
1004 3114 0
3826 4365 1
5903 5962 0
5288 212 1
4485 722 0
4101 5489 0
3072 3222 1
3226 935 0
2468 96 1
5160 2519 0
97 515 1
4256 1826 0
1570 1596 1
487 4164 1
4107 129 1
345 413 1
4405 398 0
5962 3080 0
5942 4277 0
2397 1788 1
212 2018 0
4256 274 1
3992 5149 0
4610 3940 0
5589 5732 0
5391 4649 0
4048 3079 1
3341 3392 0
2295 4978 0
1806 4213 0
3520 1242 1
4405 5928 1
4101 2848 1
4101 4188 1
1814 3967 1
96 5035 1
384 2293 1
3496 74 0
5170 1307 0
5042 427 1
1987 225 1
215 2646 1
4663 4454 1
4333 610 0
5341 2586 1
332 1261 1
5339 3246 1
5081 2893 0
2018 4193 0
5903 5325 0
3078 2812 0
2296 1219 0
1541 668 1
413 4458 0
1372 4910 1
2232 168 1
2163 2302 1
722 4607 0
97 4378 0
3480 905 0
4782 161 1
5927 4079 0
2435 1600 0
161 5204 0
1323 2465 1
71 2760 0
3322 1892 1
3736 342 1
3563 3357 0
5341 4885 0
3516 1042 0
3775 5088 0
4607 3576 1
4259 408 0
1242 3878 1
5750 3547 1
3749 59 1
1904 1710 0
1767 5503 1
4259 5414 1
2519 3143 0
1847 4827 1
3490 2276 0
722 27 1
3357 2444 0
4102 4810 0
4864 98 0
5149 5538 0
2302 958 1
3078 4916 1
5928 3757 0
853 2973 1
3720 2074 0
5918 4822 1
4782 302 0
2435 2841 1
5973 2065 0
5960 5295 0
1410 211 0
2172 5618 0
3960 4165 1
5042 943 1
668 4445 0
1541 194 1
6079 986 0
1200 1000 1
1074 6019 1
4351 877 1
928 5194 0
5640 232 0
3576 1221 0
235 4226 0
5149 2157 0
3956 1417 0
3576 613 1
5493 374 0
6040 4271 0
2712 2752 1
5742 1934 0
2288 3315 0
4649 5770 0
1508 2766 1
73 786 1
958 1484 1
3956 600 0
3136 5909 1
1776 541 1
1570 5768 0
2629 784 1
3967 5883 1
1157 2713 0
5955 5418 0
2253 3505 0
622 4935 0
2279 4006 0
155 4659 0
775 1982 1
3627 2998 1
2586 2130 0
3392 3769 0
1514 2001 1
3514 5855 1
384 4134 1
5973 2534 1
4935 5263 0
1367 2309 1
5626 3089 0
2752 4959 1
3547 5620 0
622 1844 0
1416 995 1
3490 3546 1
2399 1166 1
2293 5111 0
3423 1061 1
5704 1626 0
4018 2327 0
2670 2526 1
2605 3116 0
6082 3884 0
374 3811 1
1757 3085 1
5704 5868 1
1487 5398 1
807 5101 1
2356 751 1
3753 2501 0
4694 1672 0
4583 4604 0
5618 1875 1
5503 666 1
2867 1451 0
995 3583 0
2458 1292 0
2848 2954 0
5334 5752 0
1553 3060 1
2550 229 0
2480 5815 1
3891 3331 0
54 4776 0
4930 6023 0
5927 4142 1
6023 3463 1
1219 1237 1
3615 3982 1
1541 5256 1
413 2705 1
3583 1584 0
3158 1312 0
1254 4231 1
512 4791 1
1082 5947 0
613 2907 1
600 4534 1
1022 3042 0
5307 276 0
3116 667 1
2865 4091 1
4454 4506 0
791 3031 1
5770 4717 1
74 4399 0
2676 684 0
2309 2751 1
2465 1091 1
5183 4100 1
5883 6055 1
247 1334 1
5489 509 0
5263 196 0
1811 3815 1
5370 2546 0
5392 237 1
1626 5221 1
6040 3113 1
4370 3185 0
3463 4316 0
2128 5188 0
74 1411 0
5832 1683 1
4674 2652 0
5618 2379 1
4405 2183 0
1585 4667 1
2450 2218 1
3874 3555 0
4259 1009 0
1141 5174 0
4635 2852 1
2867 1369 0
2646 2987 0
4610 3488 0
5121 5974 0
213 4177 0
5370 3155 1
4842 3162 1
1808 4077 0
4485 5028 0
1061 160 0
5059 5073 0
2987 1409 0
2867 3438 0
302 4652 0
4202 1479 1
3362 5786 0
2232 3657 0
775 114 1
5964 2691 0
3392 2598 0
2718 269 1
4018 1165 0
168 2648 1
2282 4307 1
3874 3365 0
928 5329 1
1776 5011 1
2021 3870 1
2589 577 1
2128 822 0
4100 3709 1
1514 4890 1
4018 5995 0
3744 630 0
2080 2066 0
5821 1877 1
2676 832 0
4534 2273 0
4791 4753 0
5640 5647 0
1450 3011 1
3877 5147 1
4916 5561 0
90 3921 0
345 1475 0
1372 2190 0
5616 2961 1
5880 5300 1
2589 5692 0
5692 1162 0
1022 1836 0
2812 2243 1
3713 5572 0
2981 2942 0
2847 2636 0
427 4824 1
2214 4666 1
791 1067 1
610 3465 1
487 5492 0
4392 5516 1
5732 4412 1
2605 2624 0
2589 644 1
622 4929 0
4168 334 1
2276 5719 0
3956 1455 1
3060 2126 0
2852 5530 0
1162 3834 0
2646 1386 1
4506 4515 0
98 3210 0
1162 2298 0
402 2047 0
3007 2940 0
1440 3707 1
4018 3170 0
5147 5877 1
5832 1625 0
5692 3020 1
2998 762 0
1752 604 0
3042 4210 1
5101 4302 1
2589 5323 1
5101 4990 0
3011 238 1
4694 1645 0
2536 716 0
4006 4673 0
1409 4344 1
6072 3917 1
3089 4731 1
3490 1196 1
1372 2714 0
4652 2168 1
2670 656 0
3155 5292 1
4694 4479 0
832 2682 1
5962 4418 0
4635 192 1
2566 4795 1
6072 2556 0
2841 5686 1
4945 4719 0
1843 67 1
114 1764 0
5832 343 0
4399 4633 0
535 2162 0
2480 2757 0
1585 4245 1
256 5217 0
5877 1896 0
5300 5806 1
2861 5511 0
3170 3457 0
807 4711 1
3210 1015 1
4059 3588 1
2301 4538 0
1403 4317 1
4929 360 0
4232 1353 1
4531 3939 0
2385 2732 1
5877 4419 0
4822 1690 0
4635 1069 0
3877 978 0
5570 3310 0
1141 2266 1
4945 3789 1
1808 2303 0
5928 2359 0
3563 590 1
5732 3839 1
702 1943 1
2973 5360 1
4381 4699 1
1514 2681 0
4344 1524 1
4302 5412 1
4048 2104 0
5392 5553 1
1778 1718 1
4231 742 0
5325 3171 0
3031 1255 0
3797 2137 1
963 5816 1
2279 1431 1
3078 1429 0
1596 1227 0
3736 5546 0
3874 2722 0
3341 2308 1
2444 1769 0
5954 5587 0
3787 1361 1
4673 5161 1
2551 4243 0
509 2507 0
5905 1532 0
4406 4486 1
3007 5652 1
4049 1233 1
928 1571 0
4701 5885 0
4929 1335 1
398 3635 0
4302 3157 1
1845 2931 1
784 5943 0
3898 2454 0
3085 3905 1
3723 5684 0
5231 4499 1
5935 1968 1
4317 3002 1
2507 671 0
2303 2365 1
5973 429 1
3514 4276 0
5750 2673 0
3917 1660 1
2042 971 1
3454 5860 1
4344 121 0
2998 1473 0
5719 1529 1
1904 5139 0
5334 12 0
4006 2174 1
2940 3735 1
1567 1597 0
1767 4180 1
1736 4819 1
3162 5608 1
2863 2182 0
1323 3946 0
2534 396 1
5398 636 0
3576 5871 1
5339 3354 0
3774 4118 0
4280 163 0
2361 2345 0
1335 2976 0
1529 3400 0
269 609 0
2295 550 0
852 3083 1
2507 2026 1
3392 4720 0
3315 4255 0
5050 4883 1
2253 858 1
2713 4933 1
1805 4220 1
1656 1272 1
671 588 0
1200 3936 0
935 4053 0
4277 2479 0
1455 2535 1
4842 5448 0
5448 4802 1
4059 2959 1
622 4960 0
1982 4254 0
856 5655 0
4307 4693 1
5947 5976 1
274 998 0
6019 1315 0
1091 3688 1
4819 2139 0
6039 2420 0
3797 543 1
4652 823 1
5414 5316 0
1826 1477 0
5418 101 0
2920 5126 1
3713 4757 0
2298 2212 0
186 1966 0
2861 3056 1
742 310 1
3733 2024 1
3627 1036 1
656 654 0
2920 1343 0
3466 5671 1
5742 4831 0
5338 3387 0
6040 5423 1
1227 6024 0
1805 1105 1
5101 2160 1
2987 1927 0
2397 3450 0
3999 5236 0
1672 2257 0
4344 1937 0
1597 3314 1
5572 5841 0
2714 3526 1
5339 1772 0
54 1439 0
2427 492 0
247 1370 0
3744 4888 0
3488 2129 1
2435 4972 0
1307 2743 0
784 1112 1
247 2707 0
2232 64 1
4663 4066 1
1227 268 1
2024 4691 0
3496 4850 0
3878 5315 1
4053 3196 0
3725 393 0
4066 927 0
543 1348 0
1626 1821 0
279 4585 1
5516 4083 0
444 3851 1
396 2152 0
3080 3184 1
2534 5016 0
1649 3539 1
5256 2054 1
2751 987 0
4486 1786 0
816 2134 1
784 4689 0
3116 1545 1
4850 4728 0
4405 2417 1
1625 1251 1
2931 4264 1
5752 243 0
247 4334 1
2691 3904 0
1843 1104 0
4059 803 0
412 5156 0
4334 802 0
2760 4342 1
2024 4977 1
3944 4159 0
2507 3871 0
1625 4430 0
1585 6018 0
807 808 1
905 5677 0
269 2166 0
6039 5094 0
631 3257 1
1307 2470 0
3402 5632 1
5995 4676 0
2705 687 1
515 498 0
2397 5335 0
4890 1511 0
2465 6077 1
2940 4261 0
12 5552 1
5742 5612 0
2163 4594 1
1251 1400 1
2427 34 1
832 1097 0
2893 5261 1
4259 265 0
3341 4103 1
775 2035 1
3143 4162 1
636 5716 0
613 355 1
5412 1516 0
4699 5548 1
1335 726 0
4302 2280 0
3576 1870 1
2767 1147 1
3797 4678 0
5750 3006 0
2345 5525 0
460 1708 1
5011 5055 1
5341 3469 0
3085 5668 1
5055 653 1
4271 764 0
3615 3591 1
1162 5228 1
2998 257 0
1927 443 0
4165 1793 0
5492 864 1
1987 904 0
1439 5681 1
3072 782 0
5183 4909 1
3322 5637 0
5885 3000 0
5570 1447 0
1380 2588 1
3246 5588 1
823 3912 0
3423 2635 1
506 2511 0
4720 1858 1
2253 1882 0
3627 705 0
4990 4467 0
631 607 0
1447 5693 0
3576 2762 1
1625 2686 0
5982 4710 1
4365 1217 0
5256 2538 0
1233 4088 1
2160 2413 1
5530 540 1
121 827 1
4091 5842 0
5877 1701 0
232 4009 1
1380 1839 0
2365 1581 0
3774 1342 0
247 1328 1
4783 1083 0
4079 1102 1
4445 3702 1
5323 5086 1
3749 1008 0
5693 683 1
1567 3806 0
543 3602 0
986 4349 1
4728 2188 0
5668 3105 1
3774 5182 0
4162 1500 1
1343 5803 0
5530 5751 0
2454 5917 1
775 1609 1
155 4116 1
640 2919 1
3465 135 1
5194 5078 1
133 1357 1
3257 3410 0
4226 2100 1
3469 3398 0
3940 4741 1
2152 3651 1
2296 996 0
2171 3814 0
1839 3955 1
1008 2332 0
1323 79 1
864 391 0
1736 4144 1
5973 1309 0
1255 1396 1
372 4311 1
3488 4730 1
96 5131 0
1141 4957 1
4202 3364 0
1514 4147 1
2818 1954 1
2652 2745 1
4142 3931 1
4277 4536 1
1357 2112 0
2080 3542 1
2501 5092 0
1082 3380 0
3314 2319 0
2757 4388 0
1567 2107 1
1571 2388 0
4776 692 0
5928 3587 0
5960 5289 1
4910 2464 1
1162 5257 0
2319 2842 0
3310 4395 1
3520 4440 0
1656 977 0
2229 4185 1
5871 1695 1
2588 3419 0
4080 4133 1
3898 1552 1
1315 5351 1
2535 4078 1
90 2330 0
2556 3347 0
2981 3153 1
5121 5728 0
5295 5064 0
97 2601 0
4741 3444 1
4499 3592 1
4506 1059 1
1004 357 0
2766 1999 1
2858 5427 0
2229 3412 1
5626 4863 1
5750 2742 0
3615 5387 0
2556 566 1
1822 4322 1
4103 5415 0
705 465 0
5217 6046 1
5955 3643 0
432 2335 0
2867 4751 0
2266 5115 1
3257 1130 0
1367 4235 1
1450 2869 1
3905 4150 0
1808 3763 1
4822 77 0
509 5006 0
1370 5056 1
3082 2254 0
3020 5367 1
5786 909 1
654 982 0
4333 4805 0
310 5929 1
4254 3652 0
6019 3218 1
5693 4880 0
192 5609 1
4206 1902 0
3753 5199 1
3652 4223 0
2026 410 1
3066 2057 0
1736 4575 0
4506 5356 1
4842 3025 0
2907 924 1
5612 4586 0
5204 1807 0
906 4453 1
3167 1791 0
726 1908 0
4102 2643 1
5816 3500 0
2054 4532 0
1826 4011 0
5677 696 1
3105 99 1
5261 913 0
2725 5729 0
2732 3476 0
274 388 0
5637 2262 1
1585 5699 1
4406 5762 1
4506 678 1
1826 5893 0
1334 2307 0
428 3515 0
2818 3251 1
5935 4631 0
443 1253 1
3982 1324 1
5228 1432 0
5006 981 1
3583 1444 1
5849 3805 1
4220 3943 0
687 5886 1
937 5933 0
937 5703 0
667 3756 0
3904 2610 1
5228 3534 1
4392 2037 0
2847 4131 0
2858 5311 1
784 4589 0
2065 1840 0
79 5550 1
2190 1591 0
4674 1790 1
1708 3280 1
3553 4337 1
5531 5818 1
1458 2939 1
2465 3084 0
722 2567 0
5719 5355 1
374 4017 1
3615 483 1
5689 5469 0
5933 1222 1
5955 1761 1
2850 3660 0
1791 3317 1
827 1384 0
5681 4422 1
1561 1084 0
3939 5069 0
1430 1026 1
396 1267 0
2057 3916 1
4412 1674 0
3056 3830 0
4538 167 0
1312 180 0
2435 5795 1
5780 2155 1
1432 4279 0
161 4739 1
3105 3017 1
5587 5435 0
3317 4204 1
2385 1732 0
1255 1216 0
2427 3249 1
1042 1549 1
5803 1197 0
2288 3685 1
1343 91 1
600 2786 1
1514 5074 0
3775 4695 0
1133 4184 0
4847 105 0
5821 4483 0
4300 5358 0
3956 2671 0
5338 220 0
4210 1390 0
1508 2423 1
97 912 1
4652 3103 0
633 4465 1
5677 5301 0
5423 4228 1
927 930 0
4088 1853 1
4575 3810 1
4399 1498 1
74 4129 1
5589 5143 0
3643 3747 1
2907 2913 1
3364 4052 1
1059 4128 0
3914 5939 1
3450 311 1
2629 3123 0
2035 5585 1
4259 2902 1
1196 174 1
4412 2525 1
877 2609 1
5704 1177 1
2080 2936 0
1022 454 1
4064 5297 0
5733 1467 1
1937 1366 0
5905 3872 1
4538 1326 0
3723 1540 0
4731 3836 1
1730 1890 0
1326 3240 1
2458 1234 1
3839 4979 1
4100 354 1
1870 3487 0
2330 1116 0
3157 2838 0
6018 4756 1
5677 2791 0
2682 2110 0
4142 1424 0
2530 248 0
864 4215 0
943 4404 0
4711 3460 1
1839 6050 0
2254 4340 0
684 5884 1
4440 5540 1
2107 1931 1
1342 2729 0
3806 2947 0
3707 4099 0
2129 2763 0
5006 1117 0
2066 4554 0
1572 3746 1
2172 3437 0
600 611 1
5885 6015 0
1790 387 1
121 4823 1
3851 643 1
4210 446 0
2729 2153 1
2501 4463 0
4823 1868 1
1845 3275 0
3143 2591 1
5358 3134 1
5933 4797 0
1353 1750 0
6046 5921 0
3778 584 1
5182 2703 1
4344 1622 0
932 4698 0
2308 1590 1
4575 5406 0
5729 5345 0
97 5421 1
2280 5443 0
2651 4225 0
4978 5336 1
762 5924 0
4479 2297 1
4610 559 1
1165 3759 0
1444 38 1
1234 5662 1
3746 839 0
4534 5724 1
2066 5075 0
1484 2348 0
609 1647 1
412 5014 1
4823 2740 1
702 514 0
2686 2509 0
2942 1579 0
161 2599 0
4610 3117 1
5561 2502 1
212 800 0
4271 2849 0
5316 993 1
686 4936 1
2008 1203 0
3898 2316 0
2954 4767 0
2155 2971 0
5728 2787 0
1084 3543 0
5412 5151 1
4830 1947 1
5239 5638 0
5182 5857 1
5677 2325 1
161 3601 0
5356 5559 1
1952 1646 1
1529 1574 0
2546 1624 1
1590 5714 0
550 3150 0
5231 5926 1
1649 5713 0
5531 423 1
2066 5894 1
3924 5364 0
2365 3 0
1567 3611 1
1730 2482 0
5877 2892 0
155 5424 1
4144 5889 1
963 5241 1
5217 305 1
3496 204 0
1091 1951 0
935 4812 0
5221 868 0
827 2668 1
3778 3069 0
5632 4484 0
5752 3918 1
2501 2970 1
3539 693 1
3085 2409 1
1411 734 0
4802 1368 0
3123 2424 0
864 4660 0
2919 4321 1
2546 3915 0
5292 4229 1
1752 997 1
3031 1504 0
928 3260 1
1357 1048 1
977 5071 0
1571 5468 0
993 563 1
896 3529 1
1907 5198 0
5786 523 0
4797 390 1
6042 2347 0
1579 5683 0
3410 2439 0
3931 2472 1
5823 4626 1
2837 5522 0
3874 5958 1
4225 3442 0
2057 4559 0
667 992 1
220 1925 0
1219 1296 0
3830 6028 0
1432 3595 0
1112 2804 0
6049 5782 0
3162 1188 1
734 1891 0
3002 2938 0
5626 4304 0
5356 5282 1
1097 4986 0
460 570 1
1966 5983 0
2021 3513 1
913 690 1
2536 2373 1
4405 3428 1
3884 2372 0
4936 4360 0
2035 1346 1
3314 4749 0
3939 664 1
1584 1605 0
2454 2170 0
579 39 0
3916 3318 1
2893 3138 0
4422 2659 1
4780 2258 0
4164 2016 0
1621 3560 0
1450 3963 1
4700 1283 0
2018 3250 1
1574 5060 0
6047 3247 0
5804 4973 0
211 5643 1
2636 2005 1
2742 5362 0
1307 5773 0
5924 3420 0
4583 730 1
4532 2432 0
2718 4840 0
3587 1078 1
1761 4432 1
2016 2960 1
3006 4246 0
3931 1688 0
4193 5932 1
4827 594 1
839 1946 0
257 3976 0
2348 3388 0
5884 3073 0
3747 3265 0
2778 2830 1
1646 2471 0
3347 57 1
1196 1180 1
1814 5831 1
5832 175 0
1368 4034 1
2172 4222 1
3712 4501 1
3894 3618 1
656 598 1
1805 6065 1
5073 5332 0
1853 5807 0
1219 3195 1
4717 4597 1
5589 5710 0
5325 3669 1
3134 4655 0
168 1313 0
3341 4884 1
3185 2159 0
167 3112 1
2863 1156 0
4678 4039 0
2458 2843 0
5860 1628 0
2605 44 1
265 456 0
184 5963 1
184 3655 0
4691 2030 1
3877 4826 0
6015 3772 0
5704 5373 0
1082 3623 1
3871 1652 0
3918 988 1
2399 2091 1
611 727 0
3357 5521 0
2838 3910 0
1227 4859 1
5710 3567 1
1567 1960 1
2998 3900 1
3935 3665 0
2532 5952 1
4597 3584 1
4483 873 1
5115 3048 0
4065 627 0
4418 552 1
3660 4903 0
5364 5949 1
3387 2310 1
5572 4172 1
1590 4115 1
3905 5836 1
5780 916 1
2162 3743 1
269 2512 0
2609 201 0
1346 5606 1
4279 6089 1
692 4736 1
782 4584 1
2970 1263 1
5692 5518 0
1718 4982 0
4626 6070 1
786 2186 0
3080 5109 1
4689 507 1
1091 404 1
235 1910 0
1877 4461 1
2652 3923 0
3200 191 0
3872 5433 1
372 845 1
174 2088 0
194 1594 1
5894 4809 1
4225 1044 1
2947 2626 0
4017 4303 1
2752 2352 1
5889 4947 0
3347 902 0
1380 3194 0
5435 4778 0
4226 1029 0
3457 2053 1
3546 5565 1
667 5613 1
384 3418 0
5356 3808 1
886 4651 1
1497 2338 0
1000 3024 0
3753 4715 0
4584 5764 0
5525 70 0
3260 591 1
1839 4396 0
1102 1507 1
404 5043 1
5325 4284 0
2139 3503 1
3935 4761 0
1348 3091 0
4344 3053 1
3246 1243 1
3797 3532 1
2094 5758 0
2432 1712 0
2253 5366 0
4034 5644 1
5662 1818 0
1042 5461 1
588 759 0
1237 801 0
3956 289 1
5447 5021 1
2852 486 1
591 3998 1
630 2031 1
12 713 1
1475 2642 0
1067 3330 1
5450 6020 0
2298 4556 0
4597 3070 1
2037 3376 0
1015 2750 0
852 4881 1
2534 187 1
2939 2746 0
3194 3841 0
4903 4765 0
6046 5027 1
2168 4818 0
1417 2661 0
1778 1449 0
4337 162 1
4982 3566 0
1313 2483 1
3707 4576 1
913 6005 0
276 2187 0
912 5321 0
1231 3271 0
2352 2862 0
5412 3599 0
2183 4641 0
2511 5020 1
3271 3628 0
3171 4127 0
5903 3995 0
4433 4705 0
6023 1921 1
4107 5997 1
402 1135 1
5552 2070 1
4392 5834 1
2042 4050 1
5469 4769 1
211 3603 0
5637 5577 0
418 365 0
5924 3355 0
2636 4207 0
5668 1485 0
257 1190 1
3318 887 1
5427 3852 1
4586 2874 0
1590 5902 0
5928 3033 0
4594 2321 0
4279 5738 0
4245 4525 1
762 1751 1
1683 3644 0
4349 3168 0
2729 1528 1
3310 698 0
4652 1800 1
1334 2360 1
2356 1212 1
4406 5405 0
5115 4194 1
2187 5541 0
5518 5967 0
4206 4852 1
5315 259 1
3025 4811 1
4990 1493 0
1059 2702 0
2483 3722 0
2088 5629 0
594 670 1
5692 1857 1
5796 4196 0
1674 2487 0
79 4183 1
5325 1550 0
1960 472 1
2961 2692 0
5469 2326 1
2668 5734 0
2479 2081 1
3136 1813 1
3056 3482 0
1890 199 1
2971 5001 0
4926 2723 0
4819 3148 0
4162 5262 0
2668 3345 1
6046 5135 0
2646 2662 1
2129 3097 1
1656 3350 0
4772 5278 0
343 647 0
4666 5052 1
912 4095 0
3089 4637 1
5435 1245 0
5338 5154 1
713 5771 0
5546 1993 1
5668 1230 0
2053 953 1
1603 3938 0
5960 2317 0
4881 1689 1
5256 2510 0
229 2431 1
1390 3175 1
4589 947 0
3350 348 1
3955 2198 1
3091 2315 1
5447 2918 0
5043 3868 0
73 4462 1
3665 5777 1
2567 1989 0
4879 736 1
4982 5456 0
2791 5013 0
3543 4426 1
1507 3217 1
267 2795 0
1025 5108 0
2588 1464 0
535 3327 0
2987 5911 0
3736 5175 0
2372 4825 1
4034 3666 0
3069 2544 1
1621 4716 1
1450 5404 1
5926 3142 1
2104 2720 0
3265 1001 1
2464 3607 0
5126 957 1
937 1731 0
6077 420 0
3465 5591 0
1649 614 0
3652 4868 1
4506 1491 0
1370 416 1
3116 3832 0
2080 2185 0
886 273 1
1477 1935 0
1660 3383 1
155 2068 0
4538 3803 1
1361 2593 0
6062 426 1
204 4605 0
2538 3124 1
2863 767 0
3789 3144 1
2409 652 0
5358 895 1
687 5946 1
90 4758 1
3089 2062 1
559 2378 0
175 1126 0
2310 156 1
4698 5150 0
4842 3093 0
4977 1299 1
1683 4526 1
5883 5210 1
5424 1611 1
764 2658 0
3171 3108 0
74 3934 0
1937 1248 1
5789 3187 1
4911 2234 0
4196 3575 0
932 2131 1
3923 5116 1
1439 1459 1
2130 477 0
5758 2004 1
1966 5438 1
2301 5701 1
5894 239 0
5710 4893 1
963 5004 0
4207 5697 1
2659 1129 0
4254 1260 0
