7592 10000
2192 1269 0
1347 7396 0
190 4947 0
896 6531 1
3995 2086 1
1800 6202 1
7025 358 0
1244 6231 0
1634 130 1
2286 5497 0
1346 5597 1
5503 3066 0
4099 1787 0
3399 101 0
3743 3561 0
3906 2396 0
1437 4603 1
2865 2771 0
7532 2576 0
3218 2818 0
4829 4463 0
2883 6243 0
5491 2834 1
179 6892 1
3152 7454 0
2029 890 1
3021 817 1
7242 5786 1
659 837 0
4628 4729 0
2262 3272 0
4017 7413 0
6895 1000 0
3820 6827 1
1269 233 1
296 5562 1
7454 6672 1
2563 3481 1
4017 6983 1
7282 6 0
5503 5776 1
7532 6144 0
2977 6808 0
4498 740 1
2857 5281 1
3722 1375 0
296 1682 0
896 6901 0
2167 2926 1
3300 4025 1
1668 5315 0
803 6135 1
4947 1926 1
704 1442 1
2262 505 0
3218 714 0
2857 5123 0
3145 3102 1
6185 3026 0
2818 5807 1
6243 5171 0
1469 6354 0
6672 7586 1
609 6482 1
1634 5438 0
2029 6404 1
4855 673 1
6144 6934 0
3906 2748 0
3481 4726 0
5497 7475 0
765 3776 1
4628 3453 1
5536 1078 0
609 6108 1
3399 2951 1
1645 157 1
1347 3215 1
4346 2402 1
130 4030 1
3152 2186 0
190 951 0
3399 1570 1
7218 4967 0
6547 2092 1
2926 596 0
951 614 0
1437 6535 0
837 4675 1
1375 1416 1
6895 5397 1
358 1500 1
3953 564 1
3066 980 0
3272 5964 1
1375 1111 0
3218 3356 1
2977 1777 0
6934 1410 1
1682 4424 1
7025 3996 0
101 4160 0
2086 2702 1
5964 226 1
3026 7255 1
7218 6269 0
2262 6051 0
6780 7576 0
2086 201 0
101 4902 0
3985 2662 0
564 6469 0
2092 1592 1
6212 3833 0
4025 1443 0
3844 695 0
2951 1241 0
213 7305 1
4936 3227 1
7298 3471 0
980 4208 1
3356 1735 1
4829 1440 0
3217 1156 0
5562 6861 1
609 2191 0
3722 4997 0
3102 5089 1
2977 5165 1
6927 4903 1
1269 3416 1
5622 2002 0
2977 595 0
6970 1515 1
1163 7089 0
3833 5674 1
2702 531 1
201 2385 0
3776 6635 0
1440 5861 1
3066 3560 1
531 2752 0
3481 5977 0
226 3825 0
964 4835 0
304 5215 1
1787 4549 0
5425 2663 1
964 5392 1
803 3613 1
1682 5733 1
201 3828 1
5001 3468 1
5281 851 1
6051 6683 0
1000 1627 0
3359 869 1
400 2685 0
2702 5789 0
1000 2484 1
6934 5501 0
7218 7228 0
5001 2957 1
1292 6237 0
851 3596 1
4948 1965 0
2872 4774 0
5497 5427 0
6260 4559 0
6939 1203 1
2002 7562 0
4855 5864 0
7475 4496 0
1634 4375 1
1668 1026 1
1535 1908 0
1156 6250 1
1669 4289 1
4143 6844 0
3722 2266 0
5427 5659 0
2358 5443 1
6135 5093 0
2752 5549 0
5733 4911 0
5215 3768 1
5497 5402 1
6683 348 1
4025 4086 0
6961 6497 0
4208 6990 0
4406 4557 0
4346 2140 0
3995 1053 1
3152 2258 0
6243 4961 0
4848 4976 0
2387 307 0
3722 2935 1
6544 4431 0
5281 5495 0
4463 7095 1
1777 3948 0
6970 1029 1
3833 5029 1
5977 2415 0
2576 5784 1
2957 7439 1
1627 2831 0
3211 4970 0
3026 3803 0
3948 4327 1
4848 3669 0
2186 1546 1
596 4657 0
4143 5070 1
4911 2216 1
1440 5917 0
1111 4839 1
6983 2790 1
1375 694 1
2140 2079 0
5281 5576 0
2865 5648 0
4628 390 1
964 2378 0
3399 6968 1
358 4229 0
3471 4681 1
6927 2488 0
7586 1396 0
7439 3034 1
5392 1796 0
1720 701 1
2077 5631 0
5001 7370 0
1053 6738 0
6404 373 0
2140 5414 1
5123 4790 0
7396 7328 1
6635 4824 0
3218 6533 1
7337 2044 1
2192 2314 0
1634 3033 0
1029 7448 0
3471 5072 0
5029 4993 1
1668 2076 1
6989 1620 1
2266 1349 0
4603 2304 1
4483 7575 1
7328 4015 0
4406 3635 1
5503 14 1
6672 3325 1
3325 7480 0
226 1222 0
4835 4439 1
6404 291 1
636 5985 0
4829 6976 1
4603 6426 1
4790 7203 0
6968 1476 0
2191 3609 1
6827 3138 1
2926 2666 0
4017 819 0
2415 1145 0
5536 351 1
6844 5720 1
2266 3376 1
7575 5260 1
4824 3503 1
6968 1124 1
6544 5099 1
1349 5428 0
2262 65 1
6237 3036 0
4948 427 0
4208 244 0
5491 4465 0
7454 6462 0
7443 1331 0
2935 238 1
1349 5947 0
4383 3614 1
5392 4194 1
5093 6374 0
65 5967 1
3722 4869 0
4993 3369 1
7532 2199 0
5438 825 1
1349 6623 0
6482 3943 0
7218 793 0
3636 4648 0
614 5264 0
4855 7122 1
1331 1282 1
6892 5943 0
4729 5233 1
5324 810 1
7095 4116 0
7255 5420 0
3471 1665 0
6901 7130 0
6533 2574 0
2655 1458 0
1665 1754 1
3399 5447 1
2279 6762 1
6482 1779 0
2029 16 1
7095 5877 1
3503 1366 0
896 2203 0
21 6760 0
7396 4516 0
6623 3624 0
3369 1675 0
1156 6809 0
6531 2599 0
4327 2854 0
1665 2225 1
2140 2691 1
4948 3999 0
4835 1837 0
2685 165 0
1754 4360 1
14 2110 1
7228 1109 0
5070 3013 0
2259 295 0
3943 462 0
819 4943 0
793 7405 1
3722 2537 1
4086 6872 1
2883 327 1
3820 403 1
2748 3676 1
4431 6115 0
6 5300 0
358 2177 0
4431 2579 0
2140 4414 0
1375 3535 1
5260 826 1
3468 5522 0
2563 7271 0
5397 1816 0
3211 5277 1
3034 5220 1
6482 2629 0
4559 4828 1
1500 68 1
5536 6334 0
7532 6195 0
4965 1195 0
1163 7169 0
6683 3264 1
2225 4601 0
2685 7485 1
6462 689 0
1620 132 0
4483 6774 0
3359 1876 1
2629 1903 0
765 2860 1
373 754 0
6497 2256 0
5864 4008 0
740 5590 1
2002 4134 1
5720 725 0
1410 5062 0
3996 5678 0
1156 3353 0
403 379 1
4774 6971 1
2279 7482 1
3227 1708 0
1458 494 0
6212 3024 0
5659 7401 0
6374 4310 0
2935 878 1
4116 4079 0
6895 5385 0
3828 2485 1
2140 5282 0
358 6085 0
5964 4218 0
7122 5925 0
803 875 0
1203 6419 0
2304 7373 1
896 3015 1
3820 137 0
4828 6213 1
7480 5892 0
5648 6029 1
2191 4049 0
5967 2050 0
5678 6016 1
2225 1748 0
4229 1818 1
2191 4882 1
3636 3930 0
3676 7412 0
4208 4300 1
4603 4736 0
5425 5389 1
1053 6161 0
5389 2801 1
4648 7193 0
7328 6922 1
3743 5630 0
5877 460 0
6672 4896 1
2857 3415 0
4648 4133 0
1331 6999 0
4463 4530 0
740 4929 0
1515 1240 0
2092 3229 0
2883 1188 1
3325 2645 0
3369 4328 1
2771 7376 1
3152 3571 0
7586 2317 1
3833 3442 0
6237 2632 1
6260 4772 0
4681 2080 1
4516 383 1
358 2721 0
4774 4570 1
190 4080 0
4360 1822 0
4375 2058 0
6544 706 1
5428 6398 1
1156 6750 0
3036 4691 1
6976 7581 1
6212 656 0
810 5020 1
4965 1433 0
7396 2184 1
6760 4788 0
7370 2984 1
1816 145 0
7370 2540 1
6135 5885 1
4289 1859 0
6135 1797 1
3636 3289 1
4383 1763 0
2259 1110 0
5648 866 1
5260 2047 0
6895 3311 1
1437 713 1
6269 4546 0
5776 25 0
115 2326 0
2177 6290 1
6260 518 0
6482 7502 0
179 3307 0
201 1607 0
6547 2878 1
5428 5224 1
358 7017 0
1682 1940 1
1476 2979 0
68 3551 1
1203 5770 0
4465 5936 1
3217 5724 0
213 4243 1
6878 5230 0
1607 5246 1
5985 3600 0
1903 4024 0
2512 375 1
3820 4669 1
3596 4605 0
596 1513 0
5786 4602 0
7482 3950 1
4602 2432 0
2225 5523 0
1796 6451 1
101 2658 1
6901 94 1
4736 4381 1
379 1793 1
5936 2438 0
6108 3615 0
6108 3006 0
6878 263 0
3359 5970 1
2818 7084 0
2079 3520 0
7193 5839 1
4902 6170 1
190 5655 1
6861 5156 0
400 5112 1
2977 4633 1
1244 3449 1
6404 3925 0
1222 1043 0
375 2372 0
5892 1541 0
7586 2923 1
3535 6332 0
3560 1485 1
5659 3053 1
706 2982 1
1029 535 0
5995 5187 0
3102 3887 0
3036 6074 1
1748 5950 1
4465 1143 1
2186 3915 0
7130 783 1
6750 2529 0
1669 930 0
4406 7356 0
6332 3091 0
2077 715 1
1240 446 0
2216 5710 0
1965 2043 0
5389 2964 1
327 943 0
3624 5866 1
5964 401 0
4601 4957 1
1331 5006 1
7084 7280 1
4383 6998 1
1634 3949 0
4605 4956 1
494 80 1
3949 3101 0
145 156 0
4559 938 0
7412 6526 0
1908 3179 0
4691 3864 0
3471 5253 1
7412 2943 0
304 7320 0
494 773 1
7373 2011 0
6934 6570 0
3369 6414 1
4008 5182 1
7370 511 0
3535 6003 0
5630 2628 1
6934 5162 0
7305 923 1
2225 3718 0
825 2980 0
4855 2732 1
4465 2504 0
5720 1733 0
3614 1831 0
7169 2360 1
3833 336 1
4194 2390 1
3359 5579 0
1163 77 1
2259 1367 0
5438 5081 0
5171 2884 1
5385 2869 0
6497 4234 1
6195 5567 1
77 3504 0
2092 4203 1
5977 4924 0
3504 3331 1
2977 5514 0
4234 5671 1
4346 7243 0
2225 2585 0
1797 905 0
6895 4285 0
4496 4818 1
3676 712 1
2732 4442 0
7271 6335 1
2721 3980 0
6202 2429 1
673 2305 1
3561 256 0
5230 1062 0
383 5639 0
6750 6321 0
2110 1934 1
3215 5649 0
5389 3726 0
3953 3175 0
3669 2762 1
4496 6402 1
1188 7260 0
2429 629 0
5970 5761 0
1375 4141 0
1592 6032 0
7340 212 0
4483 2036 1
2432 3608 0
1908 6721 1
3776 6175 1
3021 5681 1
5495 2531 1
7340 6782 0
1222 4935 1
725 6507 1
4134 6251 1
6750 5301 1
4911 5000 0
5233 5345 1
2256 2928 1
2192 2895 1
7321 2803 0
4839 7181 1
6846 2147 0
6939 4561 1
1053 1462 1
7169 377 0
2266 800 1
5089 6268 1
6135 3140 1
3415 2824 1
1837 4347 1
3036 7273 0
2865 3713 1
6934 6119 1
1627 648 0
6414 959 0
3481 761 0
754 5745 0
6251 6156 1
2702 2173 0
2432 1141 0
2563 6023 1
5072 3807 1
4463 4776 1
5977 6972 0
2531 7377 1
7480 4751 1
4203 4862 0
6374 4047 0
4086 7135 1
3999 5381 0
1787 6425 1
5776 4319 0
4116 6204 1
6808 5255 0
951 5586 1
2317 1887 0
2865 3283 0
6023 5938 0
6934 4832 1
1366 4917 0
7448 1996 1
2658 3969 0
2857 6318 1
6623 863 1
765 1649 1
1476 830 1
4729 6763 0
6204 4169 0
5501 186 1
3006 842 0
3596 6079 1
896 316 1
725 6467 1
4902 6723 1
3229 510 1
4970 6182 1
2801 1631 1
2748 312 1
1607 3266 1
5917 6707 1
3820 3122 1
5786 2104 0
5281 2723 1
5579 5920 1
3264 7568 0
510 1941 1
7454 1398 0
6079 4742 1
180 7415 0
3272 2938 0
5947 315 1
4862 6830 1
3356 7555 1
3359 74 0
7532 611 0
5967 3293 0
6774 7583 0
132 997 0
7320 7275 0
6108 43 0
6 6196 0
446 6452 0
4601 1728 1
4961 822 1
2147 2724 1
7193 1506 0
2043 4291 1
4079 5568 0
4194 5533 1
3803 3777 1
4305 688 0
2086 4547 0
5631 3241 1
3825 3019 0
4774 4529 1
5165 2688 0
3218 3749 0
3311 242 0
137 1106 0
943 3062 1
1346 4562 1
5877 6508 0
3969 6341 1
21 6228 0
1592 3990 0
1240 2172 1
2172 3200 0
863 4489 1
2655 3959 1
304 4616 1
5671 6729 1
1777 7554 1
2854 1756 0
401 5499 1
242 2419 1
5447 3666 0
2172 6881 1
6934 4281 1
3145 1055 1
2390 4535 0
1485 1679 1
1793 5200 0
6623 6056 1
1592 5521 1
4498 5360 1
2011 4810 1
3152 6068 1
5671 2394 1
5501 4914 1
7337 801 1
1195 5548 0
25 1288 0
7271 5382 0
446 954 1
2429 69 1
3102 3483 0
7275 6333 0
1859 2620 0
69 48 1
1592 2972 1
4289 3566 1
348 5732 1
4414 6718 0
4080 5208 0
1756 5715 0
5072 969 1
4300 1687 0
4924 2867 0
3034 4301 0
3985 5063 0
3053 2212 1
2504 1864 0
351 5857 1
5381 6543 0
7084 6062 1
1366 867 1
2029 1401 1
5733 2182 0
6414 5707 0
6961 2017 1
1864 194 0
2256 4931 1
3200 1547 0
2684 5486 1
3503 3773 1
740 7388 0
3613 6073 0
7575 3159 1
1188 2675 1
1903 5022 0
3311 2220 0
5156 6094 0
4047 4786 1
2803 4020 0
2926 520 1
4896 1147 1
5414 2410 0
2190 6030 0
1282 1121 1
3102 6134 1
712 1013 0
2857 5349 1
2666 1889 0
6251 1705 0
1401 3856 0
5639 5478 1
3504 420 1
830 3680 1
1513 4509 1
803 7064 1
4774 6128 0
3091 4131 1
2058 5097 0
3211 5615 0
6068 4717 0
5402 4634 0
383 7585 0
2865 1015 0
4218 1434 0
295 4153 0
315 2336 0
7337 4548 1
5112 953 1
837 7489 0
4729 4127 0
3503 4392 0
6016 5610 1
4079 1644 1
4548 1391 1
3985 2667 1
2721 7556 1
725 1478 1
3990 1475 0
68 2634 0
7373 642 1
6927 6700 1
2184 1454 0
427 1786 0
5674 6680 0
1367 1426 1
1728 7331 1
4902 6339 1
1669 3800 0
4956 3823 0
4788 3076 1
1462 3647 1
3551 4572 0
1462 1204 1
3820 173 1
2086 3550 0
5733 1011 0
673 6984 1
596 860 0
896 2088 0
6032 4564 1
7532 5461 1
6983 6936 1
4131 3095 1
826 3171 0
2230 3452 1
6419 325 0
4657 7539 0
2173 5626 1
1241 392 1
2192 3563 0
701 4632 0
2702 3121 1
6780 3627 1
4015 790 1
954 5358 1
7373 3617 0
296 1844 1
1787 6303 1
6068 3188 0
4203 4750 0
3481 1716 0
1331 3074 0
462 4117 1
2684 2039 0
3969 3872 1
2579 6271 0
3468 4126 0
4546 5687 1
1535 3123 1
3617 29 0
1110 404 1
790 6285 0
3915 4779 0
2957 6203 0
1367 1920 1
3563 395 0
875 7483 0
4832 4631 1
5514 4553 1
3844 7156 0
3823 5496 0
5496 768 1
6774 6026 1
6170 1014 0
6543 259 1
4774 745 1
1903 3720 1
213 4980 1
3614 540 0
6543 103 0
3481 4701 0
1607 2332 1
6231 7324 1
4774 5951 1
609 6813 1
7305 1553 0
801 6949 0
6861 3025 1
4086 2406 0
2685 353 0
5250 1149 0
3311 6368 1
6231 3402 0
3953 4716 1
6763 5305 0
1347 6481 0
2666 4076 0
2675 6122 1
5501 1502 0
5345 6329 0
896 618 0
6872 1256 0
1876 3642 1
7554 1047 1
6204 3317 0
5659 79 1
4360 4639 1
3152 2148 1
4786 874 0
4902 1290 0
6026 903 1
754 4723 0
5917 2085 0
5461 2706 1
6260 5147 0
6729 1602 1
4835 7466 0
1941 7035 0
420 3022 0
7556 7132 0
1011 4985 0
5523 447 0
1109 7465 0
5522 7164 1
1787 7290 0
6341 5753 1
1047 2656 1
6976 2846 0
969 4806 1
3272 3994 1
7280 572 0
2865 795 0
3807 6141 0
2579 3423 1
3188 5870 1
725 6694 0
6094 3657 1
2050 1479 0
3389 6082 1
4668 3710 1
3091 1995 0
6750 1836 0
3423 691 1
6185 5111 0
5523 1267 0
4080 7332 1
6517 3861 1
4997 4027 0
4605 3973 0
3647 3684 1
6082 6851 1
5549 7548 1
1793 2468 1
1426 3451 1
1047 7192 0
14 4198 1
6161 1985 1
2574 2417 0
4229 2464 0
5171 2068 0
3034 3592 1
2667 2278 0
4828 6435 0
2017 1352 1
1716 4877 0
1831 3162 1
451 4510 1
6526 5802 1
5936 4061 0
7089 2823 1
4788 6847 0
2977 3536 0
2148 6740 1
5282 4038 1
7585 3096 0
3749 6118 1
6760 3079 0
1920 5666 1
1705 5629 0
6927 1493 1
4229 3230 1
1203 7326 1
2878 4637 0
1267 294 1
3096 3220 0
3887 7372 1
3550 6355 1
5187 6463 1
1433 5485 1
596 5064 0
2599 2707 1
7539 1578 1
1458 1421 0
3996 1063 1
4911 7563 0
4602 1449 1
4463 1134 1
6213 2712 1
3095 515 0
462 7458 0
1800 3484 0
400 1187 0
6182 4589 0
1506 4246 1
673 7204 0
6517 3578 0
6057 5309 1
7320 2221 1
6830 6896 0
1055 271 0
3140 3169 1
5678 2612 0
5208 3113 1
1331 2897 1
4243 6595 1
4848 1278 1
2632 1891 1
7539 3892 0
5147 7440 0
5622 647 1
1479 4825 1
6108 5367 0
4020 7142 0
2831 4780 1
6196 4612 0
201 3652 1
1591 3082 1
48 1752 1
3152 7398 0
6927 1127 0
6118 5088 0
25 7560 0
6531 2424 0
2576 6069 1
7563 2331 1
5687 6370 0
6517 7591 0
7412 7522 1
4017 5742 1
2190 2010 0
874 1523 1
3641 205 1
3169 3547 0
6827 5550 1
6827 1218 1
4281 5480 1
2762 3469 1
531 1648 1
74 7453 1
6694 4986 1
5064 1217 1
6332 6639 0
596 7517 0
2086 7027 1
5925 3528 0
515 662 1
6030 5813 1
2707 2975 1
2086 6110 0
740 550 0
4370 306 0
773 6964 1
7193 3612 1
4017 1167 0
5631 2108 1
259 3461 1
4516 3569 0
3569 6327 0
4993 3070 0
1347 4322 1
6844 6600 0
819 2446 1
890 1384 1
2259 6759 0
1763 1374 0
460 5939 1
1366 4554 0
837 4607 0
7372 4972 1
5255 5675 0
6419 6044 0
6707 4707 1
1996 4649 1
1546 3459 1
4300 5124 0
3503 2067 0
6707 1420 0
1147 2443 1
3013 342 0
7027 3598 0
7280 5680 1
2823 4003 1
3036 1361 1
6094 4950 1
6961 4817 1
4729 2547 0
7556 2128 0
132 6512 0
244 4071 0
4229 1604 0
7517 702 0
3022 5166 0
2094 7474 1
5162 4886 1
1756 3088 1
5072 7111 1
4406 533 0
4862 4879 0
5947 4242 1
2058 5906 0
4024 1788 1
137 5130 0
3220 3708 1
4047 2558 0
1876 5538 0
5200 2433 1
7242 2246 1
2002 4355 0
2762 2102 1
1442 6313 0
2417 1417 0
4442 2034 1
5680 355 1
6313 6349 1
4300 4004 0
6846 7195 1
2203 438 1
1876 2638 0
5802 3509 1
4562 4268 1
2656 6836 0
614 3559 0
4948 7512 1
2385 7291 1
1147 4490 1
6044 2267 1
21 439 0
4961 2791 0
5187 3243 1
379 2181 0
3969 939 1
2468 6667 0
3015 2583 0
595 3659 0
7591 4968 0
5523 813 0
3015 215 1
4601 1158 1
6118 840 0
427 7358 1
5499 7012 1
1541 4161 1
6623 671 0
3175 664 0
2540 2709 0
2372 4449 1
2246 356 1
7228 2622 1
379 3877 0
3293 2598 1
5938 3735 0
3217 5422 1
4509 1224 1
4025 6340 1
165 3192 1
5610 6223 1
5631 6612 0
6738 3161 0
4242 4502 1
2394 4715 0
3551 576 1
5224 2507 0
462 3470 0
629 6159 0
6268 2260 0
715 3028 0
5233 6903 0
7332 4733 1
7282 1684 0
2675 6529 1
5165 3863 0
7204 2015 1
2406 5716 1
3550 1791 0
1011 5121 1
3985 195 0
2433 1334 1
2977 2859 1
3452 6111 0
3718 2700 0
6903 6495 0
3076 1776 1
65 7366 1
4246 4689 1
2732 1573 0
4965 1190 1
3571 2409 1
3969 7378 1
6707 84 1
6119 2578 0
825 6077 1
4383 4722 0
5579 6662 1
4917 6177 0
1396 7498 1
4810 1538 0
7583 7404 1
689 3464 1
4153 4532 1
3943 1253 0
6936 85 0
1675 6833 1
6961 2388 0
1331 4905 0
3461 5398 1
2221 6582 1
2867 4590 1
21 3993 0
4632 1949 0
4788 6542 1
614 4413 0
132 5258 0
2883 1277 0
3062 5468 0
3710 1764 1
4126 2054 1
1485 516 0
1591 3115 0
3088 3638 0
7324 2158 1
4976 6769 1
7568 542 1
4968 603 1
6134 1153 0
2831 6622 0
4817 1083 0
446 1699 0
358 734 1
5000 4544 0
609 4613 1
5680 5131 1
2267 7537 1
4554 5560 0
4648 7050 0
7398 1572 1
4300 6691 0
826 3431 0
3613 1325 0
5208 5517 0
5707 4039 0
2258 4670 0
5063 1206 1
2429 1178 1
2579 7158 0
3676 2894 1
165 6606 0
1043 1583 0
4628 2445 0
5193 3667 0
7332 1899 1
2199 7091 0
84 1994 1
7273 2299 1
1158 5074 1
6213 3184 1
1437 6382 1
4848 155 1
4468 2343 0
6881 5227 1
6547 6253 0
6846 3831 0
1599 360 0
3452 1001 1
2975 1695 1
5630 5625 1
943 7293 1
173 3637 0
7372 7478 0
7568 1336 1
713 4994 1
3996 6702 1
3066 6225 1
6927 4939 1
3571 6764 0
4184 7407 0
2230 6800 0
4950 6566 0
3680 3821 1
648 5071 0
5938 1961 1
4957 2886 0
5576 4672 1
2951 3286 0
2579 3155 0
1720 6361 0
3307 1724 0
7321 1301 0
6029 5216 1
1384 6031 0
4629 1935 1
2034 5819 0
5461 1077 1
1547 2376 1
6467 4735 0
6533 2796 1
137 1249 0
7050 7414 0
4607 5205 0
2791 678 0
2039 3686 1
2266 2690 0
156 22 0
822 2899 1
3026 2650 1
7025 1557 0
3659 655 0
3680 2833 0
5260 6232 1
6702 3210 0
1994 5657 1
6414 6959 0
618 7136 1
3892 2441 0
6968 1586 1
1523 582 0
2445 1473 0
7337 2303 0
7156 3309 1
1222 250 0
6069 5679 1
3483 324 1
2563 5445 0
156 2750 0
6159 1674 0
132 887 1
7337 5727 1
860 5440 0
7089 44 1
2632 1179 0
3138 5366 0
4319 7170 0
6108 2452 1
4246 6448 1
3536 4125 0
1055 2961 1
1949 6697 1
4605 2920 0
5345 4016 0
6800 3653 0
3994 3804 0
6023 4363 1
2246 2166 1
1752 4165 1
5425 4052 0
7522 6489 0
505 5338 1
6232 7590 1
2043 7013 1
244 3859 0
1583 7038 1
1134 1563 1
233 7300 0
4967 872 1
271 4811 0
6467 4096 0
1015 2301 0
6517 1133 0
2432 1894 1
4965 2811 0
6128 197 0
2278 1394 1
7282 3556 1
1394 6436 1
4153 7436 1
5443 2030 0
4742 994 1
3943 3003 0
4406 1194 1
5345 2179 0
2894 3738 1
3013 4239 0
4675 3588 0
6144 4627 1
4896 1137 1
6425 5718 0
4125 5816 1
7590 3928 0
3309 4191 0
7539 4407 0
959 1343 0
2443 6690 1
3272 5206 0
3710 280 1
817 1924 1
1141 1293 0
4603 1148 0
3091 2482 1
1301 4428 1
7218 3014 1
4862 1100 0
3121 5518 1
5220 3942 1
905 2849 1
5742 1955 1
1631 6102 1
7585 6331 0
3726 1992 1
6702 519 0
6836 3794 0
7324 4035 0
1684 2400 1
1924 300 0
5576 6937 0
4675 2586 0
3019 2705 0
3598 36 0
6517 1320 0
3627 5293 0
1343 2263 1
5216 6870 1
295 4358 0
1748 668 1
7271 2840 0
4572 5294 0
4886 3871 1
6144 5018 1
5655 739 0
5422 153 0
7181 219 1
2358 6390 0
275 6429 1
3871 1118 0
3013 5755 0
5220 6455 0
3994 5713 1
327 2506 0
768 2794 1
2872 605 1
7275 1229 0
7242 5105 1
6271 1142 1
3647 936 1
6232 2891 1
4554 3385 0
5309 5557 0
1366 5295 1
5162 5210 1
324 5803 0
4268 2561 0
2181 4604 0
822 2999 0
1204 7520 1
6414 4366 1
1859 1958 0
516 4282 1
5006 4990 1
215 5244 0
6808 2014 1
2332 3065 0
2632 5023 1
5000 6628 1
4004 2214 1
6970 6626 1
5020 3711 1
1995 6100 0
2506 3000 0
4509 1340 1
7095 5009 0
2972 1456 1
1320 2953 1
165 5989 1
446 6692 0
4639 4880 1
2867 976 1
21 6515 0
3820 6886 0
5687 4318 1
7512 412 0
1682 3298 1
3230 5092 1
1340 5530 1
2576 2829 1
3563 5190 0
3229 4876 1
6691 6140 1
7398 1948 0
5964 7252 1
4935 6746 1
3638 7283 1
1433 2178 1
1684 474 0
866 1605 1
3145 6282 1
5131 5531 0
256 398 0
3638 2271 1
7089 6450 0
6175 1095 0
5260 1273 1
7164 3937 0
201 5731 0
3003 2739 0
4483 6857 1
7539 6985 1
2629 314 0
3309 5011 0
3062 387 0
244 1355 1
1224 7381 0
5309 3905 1
2529 1552 1
5753 4941 0
1029 5728 1
4141 2606 0
1502 7206 0
6934 4210 0
4161 1071 0
3642 5273 1
7585 319 0
6517 1881 1
2314 6024 0
2216 963 1
3459 1875 1
5162 7490 0
2612 5556 1
4322 4331 0
1301 3177 0
7260 2226 0
795 5387 1
4939 5325 0
5171 5455 1
826 126 1
1343 6747 1
4424 6923 0
5813 5323 1
671 4624 0
19 4278 1
2080 5570 0
5205 6244 1
5531 166 0
6939 4625 0
2656 4271 0
1523 1826 0
1278 1862 0
5499 3685 0
3423 2769 0
5732 7350 0
1353 6603 0
2034 503 1
5205 6538 0
2077 3151 1
6606 1191 1
451 6136 1
3356 6913 0
2506 2716 0
1604 5460 0
5753 2103 1
6318 4044 1
542 5644 1
1786 5594 0
4788 7558 1
2030 3346 1
826 54 1
4994 3323 0
4603 5729 0
6901 4702 0
765 919 0
2067 2909 1
863 6862 1
866 1849 0
801 2235 1
451 3125 0
4141 1700 1
4431 6420 1
4052 3853 0
1256 2224 1
2326 6160 0
5193 985 0
4612 972 0
745 7270 1
1602 2949 0
6836 1518 0
1797 6775 1
5514 4258 1
1267 1304 0
1013 338 0
324 1052 0
1267 2567 1
1204 1457 1
3325 2016 1
4896 2477 1
1776 1079 1
6512 7289 0
4016 2950 0
5443 5708 1
4726 4214 1
180 362 0
817 5565 0
2972 2822 0
4406 3673 1
5124 4743 1
5447 1328 1
7356 7066 1
2016 904 1
6404 380 1
878 6925 1
5006 3690 1
2147 2781 1
5761 2813 0
