3642 10000
243 2916 0
2988 1930 1
2124 2443 1
579 2177 0
243 1651 0
1215 1490 0
1930 2295 1
1741 2239 1
1166 883 0
2290 1904 1
2116 2437 1
834 3220 0
1221 1806 1
1500 1482 1
3250 3451 0
1801 2456 1
2073 317 0
667 107 1
2921 973 0
2986 2532 1
168 1152 1
3148 1238 0
1947 1360 1
609 1722 0
2364 2209 1
1482 1533 0
3576 1638 0
178 206 1
3326 300 0
3606 2897 1
391 347 0
2069 2832 1
780 3480 1
2789 329 1
3064 854 0
345 158 1
3323 791 0
2779 2607 0
1486 2197 1
1152 807 0
1249 2489 0
904 2909 0
1822 2713 1
3228 2243 1
2073 3454 1
2479 1344 1
579 1163 0
2599 704 0
2946 1343 1
2971 2715 0
1100 1048 0
3576 2317 0
973 1849 1
2457 1488 0
1100 1115 0
392 843 1
1297 1686 0
3560 1848 1
392 1280 0
3496 1567 1
2437 432 1
1086 3432 1
2284 1894 1
1796 924 0
192 1924 1
2411 1755 0
1636 2503 1
2489 2294 1
3578 2396 0
3480 1867 1
403 913 0
3220 818 0
2684 2772 1
416 3516 1
2239 1798 1
290 3040 1
2116 2103 0
2452 2726 0
2604 2721 1
883 1153 0
1115 2303 1
1233 3079 0
2926 1543 0
1183 2962 1
1488 2430 1
881 565 1
924 1268 0
3129 299 1
206 694 0
2073 3153 1
327 755 1
190 1159 0
609 2879 1
1646 1770 1
1221 2398 1
3501 793 1
1543 1028 1
1346 3201 1
2295 573 0
2295 3448 0
999 2128 1
3064 3338 0
2219 2162 1
756 2399 1
3228 1546 0
504 1758 1
3250 1786 0
87 2858 1
756 3378 0
1721 539 1
2357 1513 1
1344 1784 0
3308 1731 0
2826 3232 1
2197 1580 0
3250 3060 0
1371 369 0
1513 1203 0
1123 711 1
3208 2488 1
1906 536 1
2197 238 0
1755 1875 1
1280 971 0
1091 83 0
3208 2156 0
843 2977 1
1486 3415 0
2503 563 0
2962 88 0
2365 56 1
1849 2363 0
450 2407 1
1270 2444 1
2858 2050 0
1806 2998 0
432 393 1
2444 2123 1
1938 527 1
1638 143 0
1086 2054 0
3444 175 0
283 3131 1
504 3243 1
1499 2236 0
268 616 0
1115 3209 1
461 2920 1
178 1172 0
392 1296 1
2503 1763 0
1638 2427 0
1030 97 1
2050 3413 1
1195 3117 0
3350 1522 1
756 613 0
1281 702 1
3338 138 1
216 331 0
1875 3349 0
345 1502 0
2246 249 0
1546 74 1
1115 3112 0
1229 3076 1
10 2848 0
3208 2306 0
329 384 0
3448 1410 0
1850 621 1
1254 1618 1
2243 2866 0
3451 3511 0
638 2875 0
1947 1789 1
3509 829 1
2480 3473 1
249 1998 1
3131 3586 0
2858 1353 1
1564 741 1
3521 2911 1
3326 3028 0
833 2620 1
711 82 0
2444 2637 0
2022 640 1
587 1934 0
2435 2490 0
403 1143 1
904 2341 1
2365 2849 0
2306 3422 0
1934 1260 0
329 344 1
345 2606 0
2962 1675 1
1030 3155 1
818 2619 1
2452 1467 1
2615 2391 0
3606 2500 1
1741 3481 1
583 3295 0
506 3563 1
2050 2846 1
1398 366 1
2427 1145 1
3596 1231 1
138 2582 0
1203 2088 1
504 3017 1
777 549 1
1203 3069 1
2832 237 0
1922 3094 0
1124 1402 0
1722 1246 1
2909 995 1
327 909 1
1959 253 1
1796 325 1
1721 260 1
565 946 1
2826 1987 0
347 2147 1
2897 1965 1
1490 1895 1
2870 3202 0
1500 857 1
777 2261 1
2357 2997 0
809 263 0
2849 746 1
1111 2400 1
2488 2730 1
2261 89 0
3295 367 0
345 1582 0
2437 528 0
3462 6 0
3155 2032 0
2920 33 1
3496 836 1
3639 2302 1
1030 2470 0
3480 878 1
3491 171 0
2496 371 0
2866 1746 1
2032 542 0
2578 2273 1
1746 2129 1
1055 3260 0
260 3391 0
3454 982 1
33 2255 1
3220 3204 1
2604 2576 0
528 2914 1
1850 322 0
62 1046 1
2923 1738 0
3420 1842 1
192 940 1
478 3325 1
1906 151 0
2715 2107 1
2604 1694 0
924 1034 0
3591 3593 1
2022 3083 1
1124 853 1
366 13 1
2154 586 0
6 1266 0
3516 2293 1
610 705 1
2127 3536 1
1947 1258 1
168 2299 0
1432 2749 0
299 561 0
1974 1114 1
3308 3471 1
2261 718 0
1836 2717 1
2724 407 1
2054 2272 0
3308 1308 1
854 2079 1
3511 1665 0
1152 429 1
2407 1285 0
2456 3410 0
1027 888 0
1499 537 1
638 1412 0
2079 1053 1
2053 1699 0
1145 876 1
375 2326 1
2391 1045 1
3471 1898 0
2779 3082 1
1017 3539 0
2443 1154 1
2771 2192 1
192 96 1
2866 1464 0
294 1691 1
3591 488 0
478 2381 0
78 200 0
943 2204 0
87 3332 1
2599 2572 1
2826 70 1
1580 1132 1
3060 2342 1
1987 3635 0
579 795 1
3204 700 0
1998 2871 0
1798 1807 0
1503 256 0
2637 892 1
87 43 0
621 1908 0
2123 2611 0
672 1224 1
3413 1909 1
3117 652 1
3261 2769 0
1197 2981 1
2846 3236 1
1432 3589 1
1153 712 1
2730 3071 0
672 1119 1
107 358 1
3350 1767 0
3432 895 0
911 401 1
3391 2683 0
2022 1031 1
1265 79 0
1513 2360 0
327 1092 0
3563 629 1
1285 953 1
244 534 1
2381 1847 1
3536 1424 1
973 2790 0
2052 436 0
1721 3023 1
3308 902 0
432 764 0
1180 145 0
390 901 0
2272 3269 1
2889 247 0
2977 5 0
1848 1676 1
3255 2230 0
1488 1913 1
2846 1018 0
1824 3177 1
1909 3231 0
2920 1447 0
2926 2465 0
2606 2703 0
971 139 0
1934 2808 1
1546 3075 1
2553 1442 0
746 3249 1
973 644 0
621 2668 1
2465 2095 0
940 2509 1
2197 1501 1
407 1002 0
3413 3634 1
1513 2756 1
2274 3146 1
3473 2587 0
2503 441 0
711 1278 1
644 596 0
2294 1372 0
2192 2448 1
2448 3582 1
526 211 0
461 2214 1
311 523 1
33 1566 1
3169 3281 0
542 978 1
384 1951 1
2604 1167 0
1566 1056 1
905 3461 1
3582 1970 0
2427 862 1
1308 560 0
2532 1397 1
1797 1264 1
128 1042 1
3596 2105 1
1238 3176 1
2721 230 0
2875 2960 1
1838 2080 0
1723 3568 1
818 552 1
1836 3067 1
1445 295 0
1445 2359 1
3051 2394 1
2808 747 1
3177 2723 1
3209 2649 1
1410 3015 0
3461 476 0
2696 2645 0
1969 2938 1
1913 3465 1
369 1035 1
1221 424 0
2085 815 1
1354 2250 1
51 185 1
2599 2972 1
1947 1658 0
2022 2453 1
3349 1253 0
369 2200 0
1092 81 1
2909 104 0
2214 2072 1
803 1805 1
2946 1201 1
1464 956 0
924 3522 0
1254 890 0
777 643 0
2095 522 0
174 996 0
1238 3466 0
325 1624 1
96 203 1
3228 2445 0
804 2815 1
1095 1954 0
1294 2066 1
2396 1307 0
2437 144 0
3480 898 1
2080 3136 0
2909 2449 0
780 3372 0
3112 3327 0
1143 511 0
3281 1104 1
82 3274 0
87 1610 0
2489 932 0
2620 121 1
1123 235 0
3378 2622 0
2849 923 0
2840 2786 0
2649 1952 1
3155 3585 1
62 1541 1
2443 1440 0
694 2216 0
178 357 1
1172 2633 1
1987 873 0
2870 140 0
667 2562 1
1675 385 1
1412 3393 1
3079 2894 1
3470 2468 0
3393 1687 0
522 1885 1
1543 1664 0
504 1122 0
2897 1081 0
3250 2899 0
2123 1011 0
1281 980 1
3410 1910 1
2619 1748 0
1938 1110 1
283 1880 0
1258 1957 1
554 783 1
2273 847 0
2398 948 1
2022 2878 0
3231 1401 1
345 1310 0
6 2136 0
51 2739 0
2786 2074 0
1258 3374 1
1524 1411 1
755 2270 1
1291 2141 1
1869 2249 0
2938 1001 1
1308 1549 0
946 622 0
2452 2907 0
2849 677 1
526 1453 0
2073 976 1
702 2091 0
1676 1534 0
322 1248 0
1111 1593 0
770 2301 1
1836 280 0
1011 1984 0
1505 1415 1
3201 2569 1
2620 991 1
3015 3618 0
436 356 0
2749 2602 0
528 2330 1
3576 2211 0
392 3544 1
2938 2558 0
3274 657 1
1850 3602 1
890 879 1
1801 318 1
3369 1604 0
2480 3002 0
3075 3419 1
1002 1189 0
2713 2747 0
807 1526 0
3629 1156 0
718 2348 1
1189 2181 1
3480 740 0
2503 1044 1
1035 377 0
478 2254 1
107 3092 1
2606 3318 1
1909 101 1
2177 2787 1
2585 611 0
878 2928 1
2747 2818 1
318 2268 0
3060 225 1
1722 931 1
2453 2442 1
1513 2075 1
3560 378 0
622 3185 0
2480 2819 0
923 773 0
2350 1182 0
1344 364 1
3201 3479 0
2790 2673 1
1281 1232 0
15 1446 1
579 1023 0
3420 3339 1
809 580 0
1546 3149 0
3578 3609 0
2330 3254 1
1930 2494 0
2330 1729 0
3185 1979 0
3146 257 0
3155 1701 0
3153 823 1
2219 2220 0
565 1077 0
1100 1065 1
2826 2412 0
257 50 1
3461 53 1
3471 786 1
1424 1573 1
3611 988 1
1482 3110 0
2899 1462 0
1797 1179 0
1030 482 0
3261 2134 1
189 774 1
1285 261 0
327 1478 0
946 559 1
3202 2507 0
3586 1222 0
3255 2743 1
2723 2347 0
3501 1160 1
2162 1066 1
3243 1057 1
283 1717 0
2273 979 0
1665 1052 1
2772 3093 1
1748 3612 1
2448 2460 1
1522 2418 1
2914 2168 1
563 1678 1
2456 797 1
1464 2042 0
905 1069 0
1182 2538 1
2569 2210 0
2250 2626 0
1350 2731 1
391 2716 0
786 3096 0
2645 858 1
892 950 0
2444 1364 0
329 2028 1
853 805 1
283 2573 0
3480 1219 1
2611 550 0
2946 2676 0
834 2051 1
2470 2985 0
2558 3508 0
299 339 0
2907 532 0
3415 1629 0
1497 41 0
3155 699 0
2479 319 1
3454 502 1
2303 3061 0
1229 330 1
1249 3048 1
144 2872 1
2819 2145 0
1350 1920 0
2032 1844 0
1513 3003 0
2986 3268 0
511 1276 1
1490 1321 0
1285 2665 1
33 2526 0
740 1075 1
2162 2178 1
579 463 0
1708 3052 1
797 148 0
2032 2810 0
2116 2610 1
1885 1744 1
2020 459 1
1731 1990 1
1069 1726 0
1265 1049 0
3591 409 0
980 155 1
3332 1814 1
2572 1576 1
2620 2592 0
3466 920 0
2960 64 1
2020 254 1
700 3580 0
2412 2670 1
2443 2320 0
1266 2616 1
3339 2402 1
2210 3395 0
2348 2323 1
144 105 0
756 102 1
2363 3587 1
1017 498 1
2272 3090 0
1501 1082 0
155 2464 1
3166 3535 1
43 1536 0
295 826 1
803 1003 1
2585 545 0
2604 3583 1
2295 3095 1
1746 2890 1
3146 3055 0
1869 959 0
2176 3622 0
1297 994 0
901 529 1
3083 1271 0
1738 2005 1
2907 35 1
1298 3104 0
2072 3245 0
2553 1158 1
740 3367 1
2255 961 0
3076 518 1
3228 3108 0
996 3213 0
1172 1652 1
1265 154 1
87 1780 0
45 2322 1
2779 2205 0
2879 2535 0
3323 3073 0
3308 1126 0
1018 1733 0
3249 3498 0
1031 1427 0
537 2924 0
1276 1096 1
1440 1477 0
536 2313 0
909 3640 1
2249 3322 1
3204 3426 1
1091 1700 0
2730 713 1
1952 1509 0
2293 2630 0
3238 608 0
2703 753 0
2891 1852 1
1195 2368 1
2683 490 1
371 59 1
2762 493 0
3634 55 1
50 2785 1
1573 3179 1
3465 1742 1
1153 1734 1
3082 1340 1
2569 2536 1
1219 469 1
3420 1765 1
2489 1170 1
895 3251 0
2582 1141 1
3508 3441 0
1801 1995 1
1364 1811 1
2985 438 0
2921 3546 0
1086 3183 1
96 914 0
1048 2311 0
853 251 1
803 242 0
3136 2256 1
2878 3266 0
657 1893 0
756 1892 1
522 2528 0
2208 133 0
424 1102 0
2815 288 1
2572 108 1
3634 221 0
2790 1985 1
175 3225 1
3083 3170 0
1069 457 1
549 915 1
995 2003 1
3413 2888 0
96 928 1
2176 3363 0
1742 3142 0
2488 679 0
3115 1431 0
690 2664 1
1838 3172 0
2616 3244 1
1604 3024 0
2028 1997 1
1246 1459 1
3462 2355 1
1353 2748 0
257 2163 0
3640 304 0
1573 1113 0
175 3360 0
1053 313 1
64 2855 0
3640 1657 1
2219 521 1
1415 2631 0
1652 2764 1
327 2171 0
1145 1099 0
3318 2797 1
2052 326 1
915 1305 0
2156 801 1
2591 1568 0
2219 117 0
3260 1707 0
1354 1227 1
2888 2643 1
1651 2121 1
2311 389 1
3593 738 1
330 1207 0
461 111 1
2764 2203 0
478 2510 0
2997 650 0
890 3198 1
3501 1434 1
801 598 1
1913 1978 1
2178 1579 1
459 3607 0
795 2623 1
909 437 0
996 2036 0
3213 1382 0
506 2081 0
1951 942 1
2855 2816 1
3176 2227 0
2322 411 1
3266 2158 1
3136 2657 1
2787 2269 1
950 3324 1
2003 201 0
2890 1379 0
318 3139 1
2997 3175 1
3108 2520 0
3622 1866 1
391 1362 1
2916 2312 0
1249 2868 1
3473 2454 1
694 962 0
3136 1714 0
878 907 1
1694 2692 1
288 3573 1
930 2010 0
3244 882 1
15 1882 0
2394 1612 1
805 2697 0
3131 1384 1
608 434 0
104 2327 1
3075 1178 1
2088 2681 0
2832 3171 0
1567 1058 0
1965 1205 0
1806 2476 0
3170 197 1
411 2885 0
702 487 0
1152 535 0
1947 2628 1
552 3358 0
898 163 1
43 1041 1
777 2017 1
200 2672 1
1065 3556 0
2479 1237 1
3573 1021 1
2604 3127 1
2622 1550 0
561 1130 1
652 2002 1
1132 1083 1
1665 3414 0
1310 3467 0
3060 3553 0
1997 548 1
1910 3513 1
2637 2653 1
3471 859 0
1431 2471 0
905 2083 1
2103 590 0
3556 507 0
2769 2115 1
815 1408 1
756 2265 1
2696 2429 1
1323 2941 0
2616 2118 0
3104 568 1
3374 3320 1
1842 2945 0
3117 1388 1
815 229 0
1729 992 0
2275 2324 0
1866 1773 1
2002 2991 0
1278 141 0
700 3335 1
459 1234 0
506 3145 1
755 2119 0
1770 688 1
3023 605 0
2816 77 0
1158 406 0
1410 1873 0
1694 205 1
2330 63 0
2637 3237 1
638 659 1
2602 194 0
41 477 1
3236 919 0
2971 3427 1
2123 2039 1
976 1614 0
701 2745 0
347 1423 0
3509 412 1
1797 2629 0
549 2805 0
797 678 1
1780 2843 1
616 2737 1
804 2704 1
1756 3430 0
3441 37 1
1687 1373 1
853 3633 0
3612 2755 0
826 1140 0
189 3068 0
2488 1964 1
1875 2632 0
2704 3285 1
1178 2560 1
1119 1592 0
1362 1149 1
3115 2943 1
1763 960 1
2772 964 0
2254 2825 1
1477 2167 0
914 3256 1
392 2131 0
1904 3008 0
690 789 0
3395 726 1
3462 1485 0
2204 2856 0
1447 1625 0
2683 912 0
3438 2486 0
493 2493 0
2762 2446 1
521 1047 0
563 3223 0
472 2766 0
1291 2078 0
1149 93 0
1100 3518 1
2488 365 1
539 11 1
882 2109 0
2042 687 1
3496 557 0
3339 2830 1
3444 1829 0
2604 3408 1
2815 236 1
678 227 0
1096 1079 1
108 2034 1
1447 276 0
1231 1823 1
2885 2426 0
2664 763 0
1957 1532 0
1048 1404 1
2479 1024 0
2632 2961 1
3528 3210 1
1440 725 1
2256 1639 1
3324 130 0
1852 1653 1
914 1813 0
369 29 1
836 3009 1
2830 1444 1
3602 1004 1
1568 516 0
3589 811 1
3061 2804 1
1738 3263 1
3155 213 1
2430 46 1
911 3188 1
3580 1519 1
3419 3399 1
3479 90 1
2074 2773 1
424 3182 1
638 395 0
2103 1454 0
518 1790 1
2610 2013 0
2243 57 1
874 1972 0
1894 176 0
46 3273 1
2435 716 1
3332 1211 1
902 577 1
3182 497 0
2779 3525 1
1566 1962 0
2208 199 1
2341 759 1
1189 241 1
3451 2257 1
1440 2049 1
1410 215 0
1636 3450 1
1969 2537 1
1664 2055 1
139 3389 0
3560 706 0
2291 3283 1
928 2307 0
2293 2793 1
2592 965 1
874 136 1
97 510 0
3318 2184 1
770 2656 1
3414 3559 1
2291 2172 0
1566 1127 1
478 2542 1
15 1772 1
2129 3105 0
2295 3271 1
3146 2266 1
3339 3059 1
1665 2502 0
1203 2919 1
1979 3227 0
2653 2744 1
497 945 0
3274 2304 0
2049 1336 1
1415 209 0
2723 1357 0
2050 2801 1
726 1628 0
2611 2132 0
1434 1932 0
1997 3265 0
2322 86 0
3374 1944 1
3145 1695 0
2359 1854 0
3363 1887 1
2726 1472 0
87 2686 0
3153 2165 0
2747 285 1
791 851 1
862 2963 1
1947 231 0
3269 3070 1
911 305 0
1307 1891 0
2788 2260 0
192 697 1
1294 2182 0
395 1413 1
263 3217 0
249 676 0
3145 1040 1
811 250 1
3249 2844 1
253 2 1
434 3128 1
865 775 0
45 2519 0
2382 1865 0
2602 400 1
1011 2047 1
2003 983 0
1628 2800 1
1034 3158 0
1741 3032 0
847 2701 0
3170 187 1
2885 1309 1
1848 3485 1
2830 2225 0
2611 3147 1
1965 2152 0
2604 34 0
2269 1483 1
1412 3403 1
1145 1288 0
93 1635 0
3420 3122 0
3110 1753 0
2643 654 1
959 1862 1
2785 1 1
2885 2450 0
441 1416 1
2576 1778 0
2772 3173 0
3261 2741 0
2623 3284 1
3198 2679 1
2858 1840 0
2214 1889 1
2943 1949 1
3467 906 0
3170 3321 0
3403 2708 1
2208 350 0
3083 464 1
2739 949 1
2127 2516 1
879 1916 1
2785 2008 0
3496 3189 0
133 2598 1
3322 1667 0
3068 1330 1
3474 3230 0
406 1540 0
1382 3579 0
185 2735 0
3391 618 1
3092 2096 1
2079 864 1
1011 352 0
199 1572 0
1729 1688 0
3602 2215 1
2924 1705 0
815 1598 1
2815 1438 1
300 1448 1
2489 3443 1
1034 872 0
3350 1419 0
2623 1622 0
230 1078 0
1028 1810 1
2010 182 1
1075 918 1
290 1899 0
888 2325 1
55 2828 1
1404 1680 0
1598 3194 1
3208 3119 0
2010 3080 1
2172 2007 1
2227 1107 1
229 3436 1
2167 2031 1
1895 2492 1
2007 1830 0
3220 2425 0
235 735 0
679 445 0
1056 1302 1
1114 2759 1
1066 3084 0
1657 2434 0
1904 1597 1
2284 1996 1
2032 1171 1
3639 1022 0
1726 630 1
1307 252 0
2985 3435 0
1509 3157 1
1865 2440 1
2724 617 1
3403 2639 1
3094 634 1
1729 2198 1
547 2549 1
980 758 1
2078 3506 1
1894 2695 1
2872 1544 1
1840 825 0
2815 1945 1
2695 1250 1
2542 3437 1
3190 3538 1
1767 987 1
3611 2318 1
780 2179 1
412 2590 1
1305 2484 1
477 349 1
1786 683 1
2766 1259 0
3479 19 1
1075 1313 0
2465 2565 0
1429 425 1
2981 271 1
2348 782 0
1563 2195 1
942 3163 1
2028 1341 0
2042 1043 0
2708 3416 1
1021 3005 0
2805 2954 0
469 1601 0
2739 1712 1
1102 54 0
53 2883 0
2676 1837 0
136 720 0
699 3066 0
3343 2584 1
2643 1761 0
931 3505 1
1 3510 1
2219 1390 0
3430 3447 0
2704 2551 0
1462 1090 1
918 2728 0
2445 1886 0
3068 3387 1
1028 2247 0
352 655 1
755 814 1
3271 2931 1
1947 386 1
3182 576 1
37 1282 1
700 2441 1
178 1560 1
738 3062 1
644 3340 0
158 2903 0
1447 1589 1
51 1000 1
2787 524 1
2355 14 1
847 951 0
2005 2700 0
725 2734 1
1472 316 0
3587 3287 0
1625 1242 1
801 3275 1
679 1395 1
2215 3566 1
667 2308 1
1550 3397 1
2118 1393 0
2754 3486 0
1215 66 1
2723 1134 0
1408 2548 0
1691 2166 0
3171 2517 1
3024 36 0
560 781 0
1111 2996 1
3260 1466 1
1526 558 0
711 1228 1
139 615 1
1789 2902 1
1291 3588 1
3217 1162 0
2952 880 0
700 2922 1
1419 3547 0
463 1241 0
2670 2048 0
1099 670 1
2997 3012 1
261 1368 0
3231 2372 1
2299 1630 1
3059 893 1
2042 301 1
2717 440 0
1099 2661 0
2848 916 1
2535 2186 1
3578 1236 0
1746 287 0
3340 1751 1
2179 776 1
2105 3097 1
2724 1871 1
2981 2244 0
3254 0 0
2653 3562 0
1848 3494 1
2591 2833 0
400 1064 1
950 3564 1
1691 642 1
1356 1643 0
3201 790 1
1034 1247 0
1601 1935 1
1356 2594 0
3104 3370 1
650 3478 1
3055 1785 1
1580 3259 0
834 639 1
2516 2935 0
2981 1304 1
384 2882 0
3435 3361 1
617 1617 0
1110 1013 0
888 2499 1
962 1452 1
2921 922 1
3607 620 0
3182 3412 0
1082 2781 1
2632 752 0
770 129 0
2085 1015 1
2885 2751 0
1482 2652 0
1467 3235 1
2630 222 1
305 1590 1
2657 3125 0
2492 382 0
3403 2932 0
1075 1606 0
1419 2691 1
305 512 1
3501 3216 1
2182 3605 0
78 2540 0
622 633 0
175 779 1
2158 673 1
5 1489 0
389 1702 0
2074 1961 1
1665 668 1
3481 72 1
1811 937 0
2448 2279 1
3279 1378 0
158 750 1
1304 1777 0
1242 1760 0
1741 719 0
2317 2753 1
1104 3307 0
350 1764 1
1714 69 0
3367 2845 0
3578 632 0
3496 969 1
1086 3124 0
3518 3628 0
1850 2234 1
1733 3356 1
1636 2758 0
948 551 0
457 3519 0
2444 135 0
1524 1470 0
129 414 1
2261 3107 1
3129 1781 1
2290 1637 1
2290 1460 1
2372 3118 0
2537 248 1
2032 336 0
1717 1896 0
2537 2869 0
992 1493 1
1499 341 0
2446 1640 1
716 886 0
3177 1661 1
978 3524 1
1466 692 0
3069 3489 0
1761 2393 1
2553 604 1
2465 2199 1
230 1802 1
2437 1279 1
1974 2709 1
2558 884 0
2443 1577 0
498 546 1
1678 3247 1
3104 1827 1
1064 2117 0
1572 2880 0
3560 2297 1
2598 402 0
2311 1328 0
1894 2112 1
2960 3178 1
1353 3457 0
3092 3233 1
2542 1791 0
2728 2522 0
953 1117 0
2411 1762 1
1234 1711 1
811 2784 1
3607 1461 1
946 1558 0
539 240 0
1197 594 1
488 926 1
1606 2423 1
1760 2757 0
1373 2512 0
3287 635 0
3450 658 0
1935 1999 1
3602 3469 1
1726 1654 0
1483 1301 0
1699 3396 1
527 2130 0
964 1471 0
1661 3624 1
2573 3331 1
3171 1200 1
759 582 1
5 2110 0
121 2374 0
429 1032 1
583 1693 0
3618 656 0
350 147 0
568 467 0
1043 116 1
2391 239 0
1852 3390 0
1686 180 0
2941 2917 0
2073 2959 1
3437 137 1
1378 2925 0
1015 1626 1
3178 233 1
1624 2678 0
2928 2947 1
2744 1609 0
3145 2331 0
579 3088 1
807 1732 0
2617 3098 1
3322 2714 1
1693 812 0
702 997 0
3486 2969 1
2368 3309 1
3471 723 0
1563 2422 1
2324 3619 1
3319 1175 0
629 2518 0
2466 1674 0
409 2727 0
1488 3276 0
2444 2296 0
1701 1367 1
878 733 0
56 2603 1
180 413 0
747 1846 0
2429 433 1
1149 3627 0
2130 1455 0
206 1317 0
2182 822 0
1904 2170 1
3320 2898 1
3466 1133 0
2959 2936 0
550 1405 0
1970 119 0
1744 2146 1
1122 1025 1
604 968 0
931 315 0
758 2153 0
1625 1727 1
3583 1198 1
2167 2201 0
1069 2687 0
2603 3592 1
1731 3101 1
2382 2140 1
3003 540 1
2526 2838 0
2437 1912 1
236 581 1
3471 3577 0
2400 2062 1
1791 3132 1
2828 1561 0
1427 99 0
893 2680 1
815 1204 0
1133 3035 0
932 2886 1
1885 399 0
1604 1377 0
2849 3460 0
242 3144 0
1731 3298 0
1132 562 1
2304 1512 0
597 2795 0
1748 1647 0
1056 3262 1
3590 1414 1
620 2900 1
3539 334 1
1639 1361 1
2559 1743 1
893 3497 1
3582 649 0
1066 1292 1
1384 2979 1
190 1352 0
2350 2380 1
1543 685 1
1004 2638 1
790 3078 0
2728 2968 0
995 1391 1
1413 1939 0
1133 2344 1
1079 264 0
2622 3379 0
1367 3211 0
18 162 0
2342 3181 0
