1142 10000
546 1084 1
223 727 0
293 1022 1
1048 930 1
397 882 0
824 291 0
727 191 1
174 399 1
753 559 0
872 723 1
853 455 0
767 629 0
1065 579 0
751 458 1
200 81 1
758 438 0
47 216 1
46 575 1
714 1027 0
15 506 0
1040 146 1
765 207 1
206 665 1
259 1134 1
739 302 0
778 107 1
28 63 0
3 981 1
556 442 1
32 219 0
223 496 1
321 254 1
293 901 0
133 1085 1
1022 849 0
951 571 1
891 600 0
586 359 1
930 1051 0
824 493 1
480 414 1
825 351 0
727 404 0
665 702 1
874 384 0
1026 72 0
429 300 1
926 403 1
1120 745 0
987 346 0
218 421 1
579 454 0
851 426 1
174 467 0
316 226 0
347 576 0
751 12 1
335 217 0
293 900 0
130 522 0
267 471 1
622 44 0
1141 208 1
597 830 1
1097 1088 1
879 1098 1
579 487 0
152 1019 1
455 646 1
1019 112 1
47 736 0
616 332 0
1051 45 1
294 1118 0
758 1126 0
347 787 0
476 1001 1
217 666 0
1091 210 1
299 867 0
575 318 0
307 1033 1
200 158 1
420 762 1
1074 988 0
203 913 1
240 623 0
107 587 1
487 516 0
386 668 0
534 783 0
509 430 0
295 1133 0
79 215 1
458 558 0
762 958 0
379 1009 0
223 1095 0
852 885 1
174 439 0
267 1079 0
420 204 0
404 415 1
900 1053 0
346 599 1
265 788 1
1019 499 0
275 920 0
493 482 0
467 1004 1
586 60 1
371 1006 0
449 682 1
1126 311 1
915 931 1
590 122 1
333 470 0
599 422 1
122 620 0
590 833 1
969 155 0
965 239 0
800 721 1
837 928 0
575 1135 0
404 712 0
295 108 0
833 789 1
590 16 1
833 6 1
496 221 0
727 177 1
428 101 0
215 685 1
999 772 0
174 168 1
670 372 1
210 777 0
597 1080 1
469 61 0
1018 1089 0
646 165 0
421 451 0
130 65 1
239 619 1
122 857 0
138 782 1
428 954 0
460 887 0
971 69 0
122 709 0
1074 906 0
136 121 0
106 494 1
221 485 1
223 948 0
1018 272 0
1051 1015 0
1085 356 0
122 513 1
86 993 0
885 862 1
335 754 1
106 864 1
1085 836 1
800 634 1
743 827 1
783 262 1
222 1093 1
356 921 0
81 688 0
46 1023 0
1007 747 0
825 474 1
849 1087 1
801 1031 1
89 37 0
800 878 0
754 949 1
1084 419 1
730 843 0
341 626 0
430 759 1
586 963 0
533 26 0
739 812 0
191 520 1
505 504 0
623 103 1
887 492 1
546 151 0
293 919 0
843 256 0
86 433 0
634 1078 1
947 319 0
106 144 0
830 40 0
12 1117 1
920 1073 0
428 236 1
428 531 0
403 537 1
1009 1045 1
1006 312 0
1136 126 0
851 366 0
203 68 0
878 185 0
108 761 1
311 251 1
215 378 0
223 278 1
783 606 0
772 1109 0
133 640 1
493 368 1
221 704 1
665 907 1
419 922 0
629 980 0
634 14 1
267 393 1
751 82 0
218 977 0
903 159 1
761 1129 1
236 389 0
546 564 0
347 167 0
267 327 0
419 345 0
767 829 0
1018 911 1
359 966 0
368 431 1
1022 305 0
496 287 1
223 125 0
251 1094 1
305 73 0
496 1122 1
203 283 0
1045 281 0
400 1049 0
294 766 0
1098 588 1
138 84 0
859 794 0
81 440 0
520 764 0
419 358 0
926 478 0
136 942 0
756 143 1
722 578 1
907 9 1
825 377 0
1095 821 1
60 870 1
414 153 0
900 1054 0
800 532 0
787 664 1
882 49 1
219 148 1
415 884 0
954 1125 0
76 642 1
78 279 0
590 818 0
971 142 1
217 1068 1
504 551 1
275 790 1
378 326 1
340 354 1
379 798 0
709 796 1
415 510 0
454 638 0
745 402 0
1049 773 0
600 127 0
363 676 0
704 330 0
702 1032 1
852 199 0
979 77 0
175 831 1
455 314 0
778 118 0
73 873 0
1127 944 0
287 1 0
312 334 1
49 268 0
454 938 1
635 569 0
778 910 1
1061 246 1
1004 435 0
259 982 0
771 708 0
345 701 0
207 238 1
143 348 1
606 741 1
474 486 0
773 589 1
988 592 0
926 936 1
1 123 0
794 51 0
1129 680 0
397 1110 1
294 147 1
312 573 1
600 473 0
972 491 0
496 661 1
676 186 0
789 917 1
836 1038 0
260 1042 1
397 605 0
194 892 1
130 198 1
77 64 1
178 1114 1
221 59 0
74 296 1
1079 102 1
474 145 1
9 841 1
171 582 0
859 737 1
920 343 0
903 735 0
1018 886 0
972 548 0
652 517 0
951 317 1
951 456 0
458 90 0
1079 91 1
906 1002 1
435 748 1
879 847 1
931 381 1
920 120 1
600 163 0
402 323 1
413 410 0
81 31 0
882 611 0
6 719 0
782 1124 1
801 658 0
413 799 0
340 164 1
670 500 0
381 501 0
599 693 0
252 687 0
136 621 1
473 819 1
949 935 1
1086 715 1
727 950 0
910 336 1
381 1017 1
1078 1082 0
205 557 1
712 263 0
1032 1130 1
378 614 0
317 1035 1
576 183 1
753 523 1
297 237 0
799 724 0
851 477 0
1087 258 1
575 975 1
921 27 0
358 193 0
299 392 0
193 707 1
735 490 0
194 464 0
724 846 0
371 562 1
857 645 0
588 774 1
867 898 0
316 1064 1
765 113 1
1031 992 0
1027 716 0
600 213 1
320 565 0
236 98 0
812 161 0
874 1071 1
1071 1102 1
1120 277 1
665 508 1
537 52 0
122 697 1
938 725 0
1019 525 1
798 542 1
789 248 0
98 1116 0
615 720 0
491 904 1
797 894 1
335 656 1
136 337 1
337 67 1
1035 373 0
889 526 0
108 593 1
856 110 1
402 465 0
668 991 1
77 760 1
77 553 1
950 22 1
392 1139 1
764 535 0
535 563 1
1102 1059 0
812 940 1
278 945 1
438 838 1
670 805 1
772 230 0
72 514 1
935 160 1
63 984 1
291 20 0
667 446 0
796 55 0
846 41 0
183 374 0
246 686 0
240 918 0
366 1103 1
658 25 0
358 536 1
291 180 0
825 408 0
1042 583 0
833 817 1
764 140 0
514 815 0
680 700 0
747 684 1
847 447 0
252 325 0
469 309 1
263 209 1
676 1058 1
748 264 1
853 659 0
22 189 0
824 511 0
408 710 0
283 424 1
336 1016 1
969 603 0
385 104 0
841 860 1
267 750 0
857 752 0
312 888 1
575 861 1
531 973 0
67 141 1
640 657 0
422 1024 0
113 23 1
574 21 1
622 630 0
470 527 1
183 596 0
676 1067 0
492 241 0
505 869 0
533 383 0
885 245 0
907 1047 0
341 1104 1
337 306 1
824 1132 1
917 835 0
1064 350 0
164 56 1
615 261 0
309 955 1
112 674 1
209 689 1
972 412 0
74 87 1
25 718 0
750 567 1
817 914 1
371 192 1
429 669 1
475 329 0
332 820 0
1044 242 0
438 908 1
797 1096 1
88 962 1
873 387 0
46 355 0
1006 854 1
333 924 1
1106 394 0
666 706 1
713 441 1
69 939 0
730 997 1
712 540 0
248 834 0
1079 512 1
846 303 0
237 190 1
278 201 0
407 1000 0
534 953 1
299 699 0
886 937 0
127 274 0
41 94 1
812 881 0
347 816 1
1079 13 1
767 530 0
741 731 0
91 848 0
238 466 0
1007 29 1
258 417 0
537 1069 1
565 105 1
1085 1057 0
13 1100 1
937 1014 0
1126 116 0
116 694 0
353 62 1
433 367 1
684 717 1
969 1115 0
265 212 1
894 612 1
812 0 0
148 214 1
392 978 0
693 802 1
838 570 1
297 57 0
379 591 0
113 627 0
557 2 0
573 479 0
110 257 1
1059 137 0
355 690 1
259 970 0
209 807 1
1067 48 0
966 618 1
707 933 1
1049 448 1
884 1041 1
536 396 0
291 1076 1
517 990 1
435 227 0
400 298 0
191 729 1
731 625 1
421 1056 1
856 609 1
921 610 0
754 398 1
945 150 0
988 233 0
1026 266 1
1115 243 1
1020 502 1
867 1131 1
320 280 1
1067 1113 1
978 115 1
1103 648 1
546 405 0
354 111 0
180 568 0
332 1140 1
1031 943 0
881 196 1
885 234 1
551 1028 0
51 181 0
984 647 0
661 507 1
716 489 0
136 1046 1
537 985 1
756 549 0
546 989 1
1036 38 0
979 1012 0
368 376 1
27 450 1
1071 671 1
295 411 1
526 328 1
567 711 0
38 740 0
586 1060 1
160 375 0
801 162 0
27 696 1
451 66 0
989 53 0
45 1070 0
341 996 1
736 360 1
222 584 0
781 301 1
664 995 1
78 459 1
99 247 1
847 518 1
629 994 0
523 681 0
57 1005 1
763 50 1
111 602 1
773 1063 0
930 235 0
867 555 0
1073 425 0
517 157 1
618 749 0
997 755 1
1022 1081 1
1010 986 0
291 784 1
451 119 0
1019 229 1
163 897 0
402 692 0
140 285 0
358 288 0
305 902 1
157 795 0
330 776 1
1031 463 1
944 324 0
1018 1021 1
122 845 1
147 515 0
606 114 1
199 679 1
200 1099 0
1022 292 0
758 840 1
1068 484 1
267 808 1
690 844 1
774 225 0
725 289 0
881 338 0
825 139 1
507 927 0
1122 495 0
995 896 0
741 607 0
410 624 1
681 409 0
573 968 1
796 791 0
868 672 0
163 519 0
917 310 0
935 418 0
846 369 0
332 170 0
67 197 1
383 54 0
569 566 0
737 952 1
151 678 1
519 577 1
578 637 1
558 923 0
501 875 0
627 211 0
1044 806 0
882 406 1
196 769 0
415 628 0
625 135 0
972 967 0
1006 401 0
471 524 0
902 370 1
692 339 0
952 726 1
353 909 1
868 809 0
464 395 0
949 961 0
977 561 0
479 36 1
558 472 1
347 1011 1
106 738 0
489 554 0
744 1121 0
208 786 1
441 149 1
1136 33 1
844 865 1
620 538 1
635 124 0
277 1055 0
106 75 1
759 1138 1
1121 304 0
1053 276 1
12 675 0
1063 832 1
764 580 0
241 651 0
763 30 0
90 639 0
745 959 1
585 269 0
165 273 0
442 631 0
398 365 1
555 1029 0
1024 166 1
824 342 0
966 24 1
33 129 0
366 734 0
724 7 1
1060 117 1
372 828 1
680 391 0
878 560 0
1099 4 0
325 916 1
987 539 0
51 1123 1
660 703 0
1106 608 0
748 432 1
1001 436 1
307 876 1
171 941 0
0 290 0
953 976 1
979 182 1
197 677 1
836 643 1
288 481 0
894 601 1
589 483 0
1082 18 1
397 653 1
709 632 0
265 457 0
413 925 0
918 757 1
1035 1137 0
783 184 1
765 604 0
31 498 1
915 810 1
798 132 1
359 444 1
978 1034 1
947 893 1
318 1025 0
277 70 0
135 497 1
502 1083 0
2 172 0
557 1111 1
1122 92 1
885 529 0
794 364 1
14 662 0
409 929 0
936 683 0
715 313 1
897 286 1
902 855 1
564 649 1
1055 883 1
853 541 1
874 452 1
600 282 1
230 544 0
945 96 0
262 195 1
325 581 1
1124 85 0
680 932 0
493 128 1
808 97 0
585 503 0
346 1108 1
75 462 0
1048 779 0
888 792 1
667 594 1
1019 956 0
333 691 0
94 742 0
719 1072 0
841 453 1
120 244 0
166 728 0
55 71 1
583 877 0
303 1052 0
898 899 1
420 905 1
580 770 1
609 598 1
339 547 0
378 427 0
20 253 1
412 895 1
549 468 1
879 224 0
30 179 0
529 176 0
234 416 0
332 187 0
549 315 0
805 934 0
645 188 1
535 1090 0
117 344 0
493 813 0
10 349 0
40 331 1
348 890 1
678 842 0
858 780 0
449 202 0
1068 11 1
791 572 0
113 974 0
128 1112 1
486 1062 0
1090 775 0
645 461 1
1075 390 1
247 793 1
831 803 1
28 434 1
720 1092 0
583 733 0
420 8 1
749 946 1
431 998 1
1110 357 1
531 1066 0
558 613 0
687 42 1
379 352 0
1084 964 1
838 1013 0
1130 93 0
970 380 1
597 1101 0
677 220 0
62 826 1
1004 673 1
674 785 1
1005 804 1
1051 957 1
758 308 1
681 322 0
257 382 0
561 1050 1
344 488 0
22 1039 0
70 545 1
390 655 1
598 423 1
977 636 0
468 388 1
471 650 0
1139 35 1
806 705 0
320 641 0
957 552 1
284 543 1
898 866 1
374 80 1
552 732 1
331 633 1
70 270 1
838 521 0
1071 1030 1
821 228 1
306 131 1
206 154 1
350 156 0
498 871 1
605 1037 1
1056 912 1
365 528 0
770 437 0
392 1043 1
810 43 0
514 232 1
54 983 0
452 109 0
1138 811 0
1019 768 1
780 173 0
29 58 1
113 595 0
291 850 0
371 663 1
573 695 0
1023 617 1
812 863 1
262 1119 0
647 1077 1
890 83 1
680 19 1
959 169 1
857 319 0
519 492 0
356 1075 0
825 497 0
919 446 0
119 823 0
699 65 0
720 967 0
196 122 0
1081 263 0
350 1092 0
551 555 0
638 1100 0
576 1087 0
894 111 0
258 704 0
751 884 0
452 1058 0
592 1093 0
34 504 0
123 838 0
223 240 0
772 249 0
289 478 0
938 616 0
55 337 0
901 1135 0
840 788 0
526 485 0
256 219 0
357 388 0
427 82 0
215 607 0
704 825 0
640 1083 0
58 514 0
55 74 0
993 296 0
999 750 0
919 588 0
454 31 0
958 153 0
907 951 0
1024 1022 0
225 283 0
103 833 0
238 327 0
61 335 0
41 1014 0
217 903 0
147 270 0
1018 395 0
649 761 0
707 938 0
1068 176 0
200 55 0
1016 863 0
518 867 0
1089 300 0
754 852 0
322 632 0
727 785 0
595 622 0
234 380 0
665 122 0
799 810 0
652 673 0
922 1124 0
923 640 0
1011 727 0
465 1083 0
240 318 0
924 723 0
128 1089 0
656 94 0
1065 429 0
638 783 0
953 590 0
656 256 0
976 274 0
587 304 0
353 664 0
876 191 0
1066 779 0
944 360 0
608 1141 0
678 12 0
135 995 0
282 721 0
437 761 0
609 906 0
590 362 0
290 19 0
743 532 0
782 970 0
1070 339 0
191 667 0
341 1028 0
1005 832 0
86 934 0
986 534 0
8 810 0
854 898 0
749 300 0
166 501 0
26 62 0
970 135 0
487 297 0
864 812 0
856 1010 0
472 782 0
84 707 0
1025 760 0
535 663 0
880 1085 0
1038 1080 0
237 953 0
984 428 0
1008 506 0
804 583 0
374 934 0
1036 1078 0
779 280 0
990 159 0
725 2 0
456 13 0
512 1020 0
126 461 0
158 508 0
189 309 0
68 417 0
63 943 0
922 180 0
383 395 0
452 888 0
828 5 0
660 838 0
551 652 0
701 1113 0
548 439 0
400 1014 0
691 173 0
298 996 0
960 870 0
571 513 0
271 564 0
633 906 0
734 851 0
107 599 0
1064 919 0
194 169 0
135 694 0
512 180 0
1075 367 0
985 480 0
1021 506 0
313 609 0
541 888 0
1141 653 0
760 1033 0
465 743 0
729 890 0
286 760 0
99 138 0
323 1100 0
326 1064 0
796 205 0
109 197 0
334 749 0
97 791 0
539 429 0
210 931 0
795 678 0
1092 491 0
138 834 0
760 618 0
83 1002 0
902 372 0
950 653 0
877 907 0
212 10 0
866 1064 0
446 473 0
450 599 0
261 351 0
353 606 0
366 39 0
909 303 0
881 309 0
1128 46 0
995 188 0
60 354 0
238 256 0
400 1023 0
1115 2 0
1015 672 0
593 568 0
691 488 0
60 534 0
283 379 0
1031 1081 0
469 476 0
752 471 0
50 60 0
846 611 0
0 166 0
506 182 0
199 914 0
1061 382 0
6 684 0
138 193 0
413 946 0
779 92 0
295 305 0
1002 1039 0
281 1026 0
560 14 0
544 639 0
522 2 0
1119 203 0
769 797 0
884 1063 0
286 736 0
454 91 0
175 323 0
64 1040 0
1114 176 0
731 442 0
796 830 0
160 773 0
94 348 0
985 356 0
950 165 0
570 335 0
310 255 0
584 554 0
698 968 0
510 745 0
55 849 0
839 1140 0
878 535 0
170 298 0
1015 58 0
1103 416 0
360 298 0
954 916 0
608 602 0
340 1006 0
901 823 0
551 166 0
664 162 0
402 302 0
865 543 0
177 452 0
591 519 0
4 296 0
1095 862 0
134 560 0
976 353 0
516 117 0
591 286 0
299 1078 0
799 880 0
973 1100 0
252 132 0
960 48 0
186 451 0
178 616 0
856 1071 0
543 55 0
115 413 0
419 754 0
316 1069 0
391 77 0
961 779 0
944 722 0
1031 62 0
359 755 0
478 239 0
323 703 0
85 679 0
818 785 0
705 194 0
748 415 0
59 555 0
200 244 0
1088 811 0
274 298 0
274 479 0
1028 728 0
139 1056 0
563 557 0
82 659 0
549 505 0
639 996 0
626 911 0
314 546 0
136 511 0
222 146 0
360 896 0
206 240 0
840 978 0
514 496 0
784 635 0
277 514 0
902 60 0
540 742 0
513 579 0
240 1058 0
6 1011 0
750 67 0
71 979 0
720 352 0
173 139 0
920 918 0
1099 1048 0
1121 509 0
864 206 0
744 299 0
320 484 0
318 1106 0
210 631 0
287 302 0
489 340 0
924 740 0
583 166 0
691 580 0
826 185 0
1111 1049 0
971 863 0
429 1073 0
557 122 0
882 641 0
493 43 0
972 0 0
536 219 0
268 200 0
1134 948 0
600 355 0
261 293 0
700 899 0
1010 260 0
315 494 0
136 383 0
1 726 0
1073 23 0
149 427 0
836 249 0
941 564 0
909 586 0
667 822 0
261 707 0
866 734 0
428 776 0
98 1030 0
107 175 0
1010 492 0
175 123 0
1 1069 0
998 1003 0
66 76 0
950 1062 0
534 654 0
891 555 0
875 203 0
913 876 0
835 649 0
24 768 0
985 182 0
308 471 0
1075 843 0
88 900 0
594 723 0
485 713 0
843 895 0
153 64 0
1052 117 0
839 830 0
86 925 0
991 1045 0
847 294 0
939 335 0
71 1126 0
787 1133 0
470 544 0
946 555 0
1121 0 0
226 1065 0
295 10 0
605 658 0
954 775 0
907 293 0
468 52 0
414 364 0
162 631 0
393 485 0
175 1097 0
296 793 0
383 375 0
1035 395 0
88 354 0
940 1022 0
1023 509 0
753 622 0
584 984 0
363 1096 0
464 49 0
616 879 0
1088 927 0
661 249 0
928 556 0
31 912 0
658 1075 0
506 1082 0
201 249 0
113 347 0
309 1038 0
670 1115 0
301 631 0
253 443 0
659 932 0
114 523 0
96 398 0
461 785 0
113 1134 0
360 664 0
394 268 0
994 751 0
1008 126 0
767 423 0
759 399 0
832 461 0
1093 806 0
1016 446 0
218 714 0
183 412 0
844 1023 0
1003 443 0
571 415 0
1071 798 0
732 255 0
465 421 0
958 382 0
356 297 0
843 364 0
643 941 0
40 73 0
1 1105 0
297 689 0
831 945 0
401 848 0
511 1025 0
983 599 0
798 737 0
73 511 0
986 991 0
76 324 0
1096 864 0
126 1042 0
767 420 0
285 973 0
63 415 0
674 5 0
319 772 0
1102 493 0
208 22 0
1024 1093 0
759 1048 0
1023 864 0
617 1062 0
552 1098 0
89 744 0
339 277 0
724 193 0
233 69 0
823 244 0
1058 403 0
1106 1019 0
958 143 0
84 427 0
481 376 0
650 247 0
564 110 0
477 818 0
401 340 0
51 898 0
630 988 0
883 1098 0
689 389 0
821 563 0
476 382 0
243 711 0
327 798 0
389 799 0
441 996 0
963 912 0
95 375 0
693 236 0
1136 372 0
987 450 0
316 326 0
1132 426 0
809 717 0
8 709 0
220 911 0
787 673 0
491 1104 0
1068 617 0
801 43 0
609 964 0
275 549 0
423 497 0
579 374 0
802 11 0
304 266 0
252 290 0
608 147 0
1074 26 0
887 1092 0
74 1123 0
386 156 0
570 918 0
1 403 0
221 50 0
968 182 0
515 32 0
1058 1128 0
307 998 0
911 644 0
821 971 0
678 211 0
589 376 0
960 597 0
803 61 0
337 567 0
926 798 0
796 843 0
673 628 0
361 332 0
920 205 0
456 1058 0
854 97 0
283 169 0
184 378 0
565 414 0
411 102 0
284 160 0
417 446 0
1132 734 0
279 493 0
591 985 0
593 1014 0
497 480 0
139 91 0
927 692 0
835 436 0
121 1056 0
1136 246 0
114 460 0
319 1089 0
718 674 0
754 1085 0
716 696 0
699 757 0
1034 979 0
804 52 0
857 140 0
307 539 0
958 736 0
341 380 0
337 592 0
313 61 0
866 731 0
889 428 0
107 241 0
488 196 0
783 186 0
248 444 0
108 116 0
977 956 0
628 202 0
411 407 0
18 141 0
264 838 0
19 154 0
965 623 0
74 1065 0
1082 379 0
783 379 0
944 424 0
192 180 0
918 322 0
430 113 0
281 460 0
885 56 0
221 570 0
17 605 0
479 505 0
360 893 0
502 721 0
602 836 0
1069 88 0
718 562 0
189 926 0
910 949 0
875 752 0
748 757 0
1047 82 0
296 9 0
213 1039 0
1081 89 0
647 524 0
77 1109 0
447 409 0
590 1101 0
442 707 0
336 1078 0
396 639 0
475 3 0
539 297 0
896 878 0
61 530 0
1101 617 0
782 1086 0
424 181 0
1069 1001 0
848 147 0
908 301 0
351 1107 0
327 466 0
135 249 0
1016 10 0
255 805 0
599 71 0
768 301 0
268 269 0
702 30 0
571 1054 0
746 175 0
834 159 0
621 508 0
573 669 0
32 642 0
258 219 0
527 77 0
519 692 0
989 342 0
1095 723 0
454 915 0
25 356 0
135 685 0
766 130 0
915 703 0
286 343 0
642 1124 0
428 580 0
590 711 0
198 513 0
452 350 0
957 812 0
900 784 0
578 911 0
250 38 0
864 983 0
648 1065 0
1007 111 0
436 528 0
729 400 0
644 562 0
955 214 0
895 1017 0
974 372 0
899 52 0
320 343 0
765 467 0
210 675 0
139 294 0
808 71 0
1114 986 0
31 217 0
491 854 0
47 658 0
849 1053 0
778 859 0
518 61 0
732 204 0
11 75 0
448 1117 0
919 673 0
1070 1015 0
626 234 0
906 880 0
864 707 0
183 266 0
956 786 0
587 1124 0
421 647 0
644 161 0
87 130 0
821 1006 0
121 739 0
1096 484 0
503 1135 0
797 702 0
745 852 0
73 75 0
356 410 0
210 391 0
408 768 0
58 264 0
560 508 0
391 163 0
541 877 0
205 698 0
153 884 0
223 667 0
872 566 0
97 670 0
801 165 0
902 606 0
316 991 0
470 705 0
1045 614 0
506 69 0
397 985 0
524 96 0
746 1123 0
93 731 0
878 654 0
564 885 0
199 917 0
596 998 0
397 105 0
236 831 0
711 1116 0
317 640 0
595 1018 0
401 1021 0
506 507 0
936 704 0
390 58 0
906 410 0
973 304 0
567 748 0
34 487 0
767 974 0
501 834 0
595 1 0
835 543 0
577 250 0
874 443 0
226 888 0
632 307 0
11 1017 0
222 635 0
676 672 0
1091 555 0
154 1067 0
620 573 0
743 174 0
614 14 0
711 106 0
977 579 0
187 34 0
1057 858 0
142 985 0
870 793 0
467 621 0
678 190 0
1100 225 0
134 733 0
211 226 0
721 202 0
470 935 0
690 194 0
777 39 0
940 539 0
507 620 0
442 738 0
252 200 0
554 690 0
211 1073 0
1095 1137 0
782 714 0
442 820 0
1119 1066 0
250 673 0
53 700 0
753 450 0
404 624 0
138 542 0
400 214 0
535 1014 0
373 586 0
606 624 0
188 1044 0
498 627 0
122 438 0
168 975 0
684 859 0
640 942 0
849 384 0
945 311 0
1050 33 0
962 81 0
780 94 0
1119 995 0
799 819 0
263 1044 0
649 678 0
170 659 0
91 281 0
107 597 0
115 864 0
604 807 0
58 629 0
124 314 0
314 419 0
805 866 0
190 795 0
442 721 0
112 257 0
1041 910 0
555 396 0
435 559 0
374 306 0
981 1083 0
507 259 0
55 672 0
131 566 0
533 776 0
383 279 0
34 872 0
488 1051 0
941 162 0
126 813 0
38 73 0
269 396 0
387 57 0
508 302 0
1060 7 0
738 0 0
91 1116 0
981 555 0
1063 496 0
628 115 0
889 829 0
204 94 0
901 400 0
976 348 0
638 82 0
444 484 0
99 310 0
179 561 0
23 308 0
255 34 0
917 190 0
345 135 0
863 407 0
648 504 0
98 434 0
943 823 0
455 1057 0
594 352 0
791 839 0
510 868 0
1125 582 0
694 206 0
2 340 0
911 194 0
885 503 0
1073 367 0
641 80 0
164 825 0
315 376 0
384 387 0
1081 327 0
748 770 0
225 1023 0
762 157 0
670 783 0
315 664 0
1112 330 0
780 963 0
669 1031 0
936 284 0
514 791 0
703 967 0
509 883 0
1140 959 0
532 1087 0
37 1061 0
513 538 0
696 799 0
878 690 0
1035 715 0
685 1080 0
860 128 0
37 805 0
947 428 0
644 711 0
863 899 0
598 1025 0
690 349 0
445 84 0
116 650 0
585 376 0
415 141 0
973 863 0
963 762 43057
58 33 0
908 982 909548632
172 195 32691
583 938 909548632
273 268 32691
1073 962 0
492 1020 0
992 95 0
434 505 0
39 467 1
356 494 730
384 136 203
878 371 0
1130 1042 297
885 652 951
530 677 1
687 487 853
257 939 136
829 555 1
875 565 363
681 1060 88
415 243 0
1052 440 363
828 374 926
603 932 0
422 103 136
677 158 868
236 383 1
42 482 363
962 871 386
325 407 0
965 318 297
285 95 39
45 54 0
823 177 951
557 527 1003
162 273 0
252 573 868
1102 449 275
408 1122 0
712 866 926
885 673 960
221 83 0
986 231 136
855 298 5
953 1103 0
833 468 275
1000 263 449
1048 312 1
561 786 297
18 879 822
967 827 1
742 192 203
186 1127 722
1048 668 0
792 1019 297
51 549 781
1120 783 1
245 975 386
197 824 28
886 1062 1
1049 234 960
70 337 420
42 579 1
1122 901 88
302 879 597
225 877 1
684 994 722
581 636 100
527 780 1
241 851 420
289 86 476
121 934 0
540 1013 203
919 515 889
563 713 1
547 82 363
734 886 138
288 1033 0
866 778 5
360 1117 550
101 431 0
464 609 730
649 707 1040
193 229 1
109 1078 597
10 813 265
859 851 0
527 398 781
1069 830 546
238 656 1
236 128 265
32 606 652
116 912 0
877 66 722
272 457 534
832 677 0
609 450 550
1071 826 321
605 999 1
416 450 275
351 617 385
369 1004 1
251 116 39
497 204 400
157 878 0
630 648 960
1087 103 178
202 1005 1
357 713 889
772 748 17
481 145 1
220 208 1003
89 314 79
300 781 0
207 549 546
2 239 670
792 1114 0
267 972 822
432 721 222
291 626 0
107 517 321
259 463 586
12 735 0
921 246 222
713 842 615
629 112 0
546 133 297
155 1030 3
685 477 0
365 284 297
146 77 379
148 508 1
526 65 652
861 1052 74
668 899 0
199 751 960
548 51 1091
258 861 1
734 1111 203
254 619 174
150 3 0
962 809 615
1012 433 801
800 820 1
118 527 889
557 382 753
830 744 0
56 289 1040
797 3 1086
329 679 1
326 273 597
272 955 200
221 353 1
490 898 868
748 213 763
95 902 0
397 666 753
291 260 413
62 25 0
421 924 400
288 716 194
1040 1028 0
139 760 1091
218 1019 407
656 100 0
15 1030 951
378 464 1136
1002 925 0
36 550 1003
227 583 823
985 460 0
448 533 222
400 348 509
287 335 0
381 340 823
994 932 739
573 467 0
418 355 889
1050 194 1075
1129 185 1
724 15 722
485 1031 622
1063 308 0
1077 1109 297
920 921 294
1044 301 1
272 815 17
707 636 858
