3342 10000
2776 924 0
1873 2147 1
1418 784 0
1751 715 1
1172 118 0
572 1991 1
2101 1247 1
2683 2774 0
1999 3012 1
3269 2076 0
1802 2014 0
863 202 0
2870 3079 1
1973 224 1
2370 1236 0
41 1475 0
2923 1560 0
2293 192 0
3217 1717 1
892 1952 1
2298 620 1
2298 2243 1
1705 1487 1
1068 1601 1
1601 1856 1
2019 37 0
3169 2886 1
3184 1866 1
630 127 1
1033 1758 0
1973 839 1
976 1889 1
1497 1607 1
2586 3244 1
3035 2796 1
2076 2615 0
2001 2447 1
1360 2511 1
1973 2883 0
1023 2087 1
1758 2027 0
2342 496 1
1497 2498 0
1973 408 1
2911 954 1
878 574 0
2776 2700 0
715 576 1
1023 2344 0
1489 195 0
3269 236 0
2476 1649 0
2101 2372 1
630 596 1
1952 460 1
872 337 1
1500 491 1
2776 580 0
2462 3152 1
1705 3187 1
2306 672 0
2065 1447 1
2351 2550 0
118 470 1
3038 2427 1
1500 1108 1
470 60 1
620 1564 0
1487 1556 1
507 2819 0
3269 2055 1
1527 557 0
3209 276 1
2511 1639 0
37 2594 1
3038 2265 1
337 346 0
2883 1166 1
3056 1947 0
2497 123 1
1801 2993 0
1751 1390 1
346 797 0
814 1521 1
3284 2659 0
1556 2575 0
1801 623 0
1622 2464 1
460 1966 0
995 722 0
814 2536 1
2796 2433 0
2550 1779 0
3012 3252 1
37 1165 1
2776 1177 1
1649 1063 1
2295 302 0
451 1122 0
1947 587 1
2498 2918 1
1252 134 1
1601 1893 1
3168 2091 0
496 2457 1
2265 1719 0
2298 2272 0
3286 3110 1
1889 3058 0
1866 250 1
2433 203 0
2243 2963 1
1713 2488 1
1475 2578 0
1311 2525 1
851 2591 0
1165 2565 1
872 2587 0
1027 2627 0
2462 2411 1
1695 2974 0
1991 472 1
2918 2495 1
3269 2605 0
2498 2136 0
1966 1343 0
1679 2179 1
1521 1525 0
2545 1259 0
2179 1198 0
715 1018 1
2464 1945 0
250 1971 0
1236 712 0
2700 380 0
2370 234 0
1033 9 0
2243 1271 0
1487 2941 1
250 578 1
839 1753 1
2370 351 0
2457 2563 0
118 2676 0
580 2849 0
1713 2126 0
839 2631 0
250 2547 1
1639 1436 0
863 270 0
201 742 0
2243 2752 0
2184 1073 0
1108 89 1
1719 2754 1
1695 300 1
2967 519 0
3056 1677 1
1418 2878 0
2156 2399 1
1882 3278 0
2265 1847 1
2849 2196 0
276 3074 1
1108 554 1
2441 1451 0
2001 548 1
1882 1583 0
1369 1608 1
3057 1552 0
1606 3167 1
1018 2002 1
2243 1750 0
2631 1704 0
2594 553 1
1422 1761 1
2523 2763 0
2752 752 1
872 561 0
2523 1327 1
1695 2704 1
1564 2305 1
1451 662 1
2870 2559 1
2372 1030 0
2372 3026 0
148 2618 0
3157 1181 1
2605 3025 1
185 294 0
2565 834 1
2014 1338 1
1751 506 1
3184 521 0
2511 3147 1
1422 1237 1
2427 3126 0
3152 1878 1
3025 129 1
148 3207 0
834 105 0
1122 2800 1
1679 110 0
2591 3001 1
2415 1920 0
2091 2053 0
1801 524 0
3110 1897 1
1920 2403 1
2683 858 1
118 316 0
2464 1186 1
2433 2712 1
2055 2622 1
3035 3337 0
3079 2093 0
834 2516 1
234 2843 1
2028 3016 1
623 2762 0
89 1562 0
3252 1064 1
3026 560 1
408 611 1
1030 1196 1
2627 1972 1
3079 384 0
1601 2048 1
1123 2893 0
1030 2270 0
2498 137 0
2048 1784 0
118 3182 0
148 1107 0
2523 2901 1
2552 1021 0
630 982 0
1873 3312 1
1882 3230 0
2462 186 1
1556 1312 1
507 3011 1
1489 2299 0
2763 2960 0
3085 1286 0
839 2999 1
1716 2533 1
3244 2884 1
2888 2114 1
2800 82 1
890 476 0
270 2797 0
1971 819 0
1882 353 1
982 2864 0
2272 1261 0
1525 370 0
560 2194 1
2293 2253 0
2884 909 1
662 1221 0
2403 1083 1
2293 589 1
3163 2214 1
982 3226 1
2870 2614 0
89 214 0
2002 2404 1
1564 1126 0
2462 2634 1
1801 915 1
2523 2119 0
82 1575 0
857 1056 1
1165 3030 1
2618 3315 0
3337 2072 1
3030 2257 0
1897 523 1
2762 1336 1
2960 2582 1
2488 401 1
2704 515 1
1497 2289 1
451 2166 0
1196 815 0
1717 2157 0
1021 410 0
1784 3259 0
523 2517 0
2427 1385 1
186 1600 0
401 121 1
3056 1834 1
1311 1545 0
924 2638 1
2019 603 0
519 1964 0
1575 2508 1
2525 1060 1
2967 1694 1
2638 225 1
1489 2100 0
3038 1401 1
140 2589 1
2124 899 1
3147 2079 1
1033 919 1
2399 1170 1
344 1814 0
344 634 1
603 615 1
3110 543 1
202 2793 1
620 2004 0
1311 1136 1
561 2271 0
1564 2251 0
1178 2218 1
1751 1168 0
1999 687 0
2087 2122 0
3016 1441 0
891 3197 0
2886 889 0
3085 1430 0
380 720 1
3169 2453 0
3126 235 1
2498 3077 1
1882 2818 0
1971 3116 0
1600 2808 0
1166 2359 0
863 2149 1
2878 1820 0
178 1228 0
491 295 1
2656 1265 0
2399 3127 1
1784 2379 0
1991 2302 1
507 1816 0
1920 2851 0
2028 1171 0
2196 869 1
687 1477 0
554 1502 0
574 2977 1
2055 2108 0
1980 2714 1
2808 963 1
2841 3068 1
2582 1714 1
720 3015 1
899 3180 1
3068 153 0
1622 2287 1
524 34 1
2622 2233 1
878 1619 0
851 2398 0
2762 1421 1
2404 660 1
687 731 0
2157 695 1
863 1987 0
543 1618 0
634 1460 1
1577 1367 1
592 450 0
2650 879 0
1694 2502 1
2622 3194 1
1705 3042 1
2656 668 0
3259 3107 1
140 2980 1
3169 2378 0
1618 1058 0
3163 1145 0
3286 663 1
872 827 0
1033 1017 1
195 3262 1
572 1678 0
2712 1960 1
2196 428 1
1027 2300 1
572 2647 1
1058 950 1
3341 2706 1
2582 2741 1
1964 1813 1
1497 2970 1
1021 3087 1
1552 1285 0
2741 1547 1
276 856 1
37 371 0
3116 606 1
2196 3089 0
1170 1294 1
524 1584 1
963 1266 1
1584 1908 0
315 1937 0
797 531 0
553 404 1
2802 1718 0
1145 1780 0
3182 612 0
1816 1858 1
587 2190 0
3157 1026 0
890 1782 0
1575 1570 0
2298 868 0
316 2158 0
580 3238 1
1056 1697 0
3056 2097 1
580 2337 1
2122 2733 1
2733 2023 0
2849 74 0
2100 1407 1
3157 2348 1
915 757 1
236 3007 1
2659 1341 1
1312 2452 1
1717 914 1
2093 1209 1
1460 2499 0
592 1431 0
995 2637 1
1893 3148 1
2605 3069 1
2196 1636 1
3167 3091 1
1171 1559 1
899 2988 1
1430 1728 0
2647 601 0
3056 26 0
3042 1922 1
153 3340 1
3226 1616 1
2764 893 1
576 3210 1
300 2259 0
121 197 0
1973 2187 0
1834 969 1
2712 563 0
2963 2332 1
2251 2449 1
515 2786 0
2764 1154 1
2126 14 0
1780 3083 0
1545 1988 1
2457 2082 1
587 948 0
3058 356 0
3025 2609 1
2337 2456 0
1170 930 1
2523 3096 1
2259 2984 0
612 910 1
3025 1053 0
1489 3234 0
587 562 0
2800 2260 0
2533 3022 0
1560 2926 1
2536 189 1
2883 3338 0
346 2805 1
2523 1839 0
1004 2736 1
1430 1625 1
1170 748 1
2427 3115 0
2194 2604 0
2014 912 0
1973 2952 0
1266 3320 0
523 655 0
1583 1298 0
3238 442 0
1286 392 1
1758 1176 0
3022 575 1
384 3006 0
615 2824 0
2754 1683 0
3090 1378 0
1198 946 1
2700 1932 1
2797 149 1
1932 1854 1
2497 2049 1
2988 495 0
515 1836 1
302 2226 1
3234 256 1
1176 2145 0
2888 2209 0
1271 1680 0
1165 3177 0
3001 1884 1
1761 1155 0
2190 859 0
2187 1615 1
1856 1076 1
2700 1905 0
1559 741 0
634 1939 1
2614 586 0
1477 937 0
557 2743 1
2499 2039 0
1960 70 0
2179 669 1
2076 2782 1
1338 165 0
2372 1389 0
523 1226 0
2136 1825 0
370 2940 0
2516 2112 1
560 2957 0
353 1956 1
3057 2249 0
1298 2455 1
2560 2297 1
440 223 0
1847 2418 0
2447 143 0
3284 3118 0
1934 1821 0
344 3122 0
3337 2428 1
315 1358 0
1834 855 0
1477 58 0
2578 1326 0
1971 730 1
589 3276 1
1285 1554 0
2888 2728 0
1680 277 0
2941 2737 1
3127 644 1
197 631 1
1436 1256 1
3177 2701 0
2615 1518 0
1186 1493 0
1063 2284 0
574 2435 1
1889 1380 1
2093 2603 0
494 2013 1
3038 2600 0
3157 2527 0
1172 1117 0
2158 3307 0
121 156 1
1265 2496 0
3116 85 1
2692 67 0
722 2153 1
521 2349 1
2086 2898 0
234 3013 0
2462 1612 0
1615 2643 0
1259 3008 0
2605 2997 1
741 2054 0
1166 2181 0
2911 1375 1
451 802 0
2287 349 0
473 846 1
2055 3330 0
2606 102 0
2993 420 0
1018 1415 0
2712 3045 1
814 323 0
1285 2787 1
1616 338 0
2337 2134 1
596 2285 0
1695 427 1
2563 795 1
507 1224 1
1126 1400 0
1920 2239 1
1762 1142 1
2980 2355 0
1607 1429 0
3089 2833 1
392 1106 0
2348 2816 1
118 253 0
2974 181 1
748 465 0
2284 3053 0
149 69 1
1389 2071 1
515 117 1
26 776 1
720 228 1
1026 942 0
2134 2454 0
1694 2395 1
1060 2117 1
2622 1507 1
1326 901 1
2097 3111 1
2349 2412 0
930 3040 0
2259 17 0
2638 897 1
1298 1133 1
1697 931 1
892 1838 0
1570 1204 0
1922 947 0
1779 2951 0
427 2483 1
2194 1931 1
3056 2806 1
295 2612 1
1168 1918 0
1123 2558 0
1431 130 1
300 569 1
189 2431 0
2816 3250 1
931 1110 1
3015 1903 1
1878 651 1
37 264 0
1618 1491 0
1973 1510 0
3269 788 0
2898 774 1
2578 2408 0
863 217 1
1064 2201 1
1678 1535 1
2816 2669 0
224 1955 0
748 1295 1
295 2768 0
1966 978 0
2305 2588 0
1421 97 1
371 2912 1
1873 1034 0
2087 2323 0
2864 945 0
1836 2861 0
3337 533 1
1825 2868 1
2209 593 0
127 1174 1
2923 1602 0
270 1921 1
3008 285 1
2351 3223 0
2257 1435 1
2149 541 1
1560 23 1
2323 1187 0
855 35 0
2483 1968 1
2300 152 0
1991 1508 1
1375 46 1
186 1791 1
2764 1958 1
2926 2509 1
2588 1646 1
2967 389 1
270 2319 0
2741 530 0
1762 1205 0
890 2785 1
1429 208 1
1026 2062 1
897 2035 0
1779 2241 0
2967 1093 1
995 556 0
506 1002 1
2287 753 0
178 2230 0
189 1738 1
2055 2973 1
2071 1953 0
909 229 0
2808 2914 0
1680 2066 1
1033 729 0
945 343 1
1545 52 0
1750 1119 1
1327 3225 0
2026 1091 0
2054 999 1
315 260 0
788 920 1
3040 3301 1
1921 365 1
1170 1139 0
802 2015 0
1801 3222 0
2157 1700 1
1718 2777 0
1973 1553 0
515 142 1
556 1661 1
1123 2713 1
2993 1015 0
46 2994 1
2605 3155 1
1436 3241 0
1237 1505 1
1336 836 0
2455 697 0
969 2475 1
2843 3272 1
2994 2520 0
1168 2598 0
2464 2326 1
2560 1881 1
3012 158 0
3057 1663 0
3030 2653 1
1975 2081 1
225 831 1
2184 2798 0
70 1449 0
1247 2382 0
3056 520 1
1847 2104 0
1060 103 0
2233 2111 1
2116 867 1
548 3051 1
3157 1370 1
937 1138 0
589 3296 1
2483 1519 1
1435 206 0
2974 1817 1
1369 377 1
1108 80 1
1491 2096 1
1694 1850 0
3180 717 0
2086 3266 0
2980 357 1
2001 1520 1
3147 782 0
1577 3117 1
2806 2258 0
797 2542 0
2963 626 1
1117 887 0
2627 2825 1
2100 484 0
1971 1281 1
2403 579 0
2456 2760 1
606 1864 0
1108 2067 1
2461 1125 0
2793 702 0
909 1318 0
2843 2892 1
1187 81 0
473 252 1
1584 1830 1
1497 2949 1
697 299 0
3117 1216 1
3045 2998 1
3110 175 1
2594 650 0
2097 714 0
2271 2170 1
3244 2032 0
2299 622 1
3057 1041 0
3148 2474 1
476 3295 0
2536 93 1
1602 2381 1
206 1687 0
3085 2009 0
270 2481 0
2558 944 0
1921 2388 1
947 875 1
1945 1348 0
2609 1433 0
1973 638 1
3197 743 1
2019 1427 1
1975 1007 1
1856 2007 0
615 3104 0
2704 2948 0
2741 1042 1
3026 1755 0
1433 1766 0
473 177 1
2408 1756 0
2474 2554 0
2750 3277 0
2743 824 1
1002 347 0
3295 1283 1
1966 2141 0
3272 1458 1
2122 305 1
2683 837 1
950 3273 0
2411 2446 0
2603 2772 1
1856 2312 0
214 2665 1
409 1712 1
228 431 1
1295 1324 1
1196 1364 1
909 100 1
3197 376 1
2226 707 0
2101 318 1
782 2572 1
3295 2882 0
995 2142 1
1171 2931 0
380 2972 0
1825 2917 0
1002 2900 1
899 2962 1
3013 2374 0
596 434 0
1281 2400 1
2412 2711 0
2653 3196 1
1004 1486 1
82 1357 0
720 2526 0
3045 2229 1
782 1515 0
663 2544 1
3038 2333 1
2403 943 1
2960 3261 0
1987 2451 1
1717 2146 0
2382 850 1
2404 1332 0
58 2123 0
561 467 1
893 2429 0
3244 594 1
1878 841 0
401 745 1
3223 59 0
2728 132 1
2706 1682 1
408 382 0
1030 993 1
1477 2655 1
2153 267 0
2427 2060 1
2653 3139 0
899 2277 0
1908 1040 1
707 1686 1
1830 1140 0
1575 2863 0
944 2968 0
1682 1594 1
1018 3290 0
1545 3251 0
2805 718 0
3090 2664 1
963 2934 1
1968 2292 0
1186 2727 1
2270 3105 1
2209 1652 1
1168 688 1
2014 1044 1
748 1643 1
3312 1630 0
2603 2250 1
3223 2501 0
1119 95 1
102 1512 0
465 1859 0
2591 1299 0
356 1827 1
1920 503 1
1782 504 1
919 124 1
1021 1180 0
695 1536 0
606 1382 1
2993 141 1
914 516 1
1625 326 0
2382 2709 1
460 1029 0
615 457 1
153 1940 0
930 1946 1
1427 2567 1
3217 3331 0
1033 1288 1
2870 2338 0
520 1214 1
1527 2304 0
2087 1103 0
428 1200 0
2230 3192 1
982 1891 1
553 693 1
1475 2202 1
1999 1624 1
531 3268 0
1821 2857 1
515 364 0
730 2084 0
132 538 0
2333 1163 1
2575 1406 0
2998 1218 1
784 1900 0
2980 2290 0
2442 2908 0
2427 3214 1
1375 66 1
856 3109 1
1186 3150 1
553 3308 0
1181 704 1
2659 2038 0
2271 2397 0
2398 1456 0
2598 1241 0
2065 862 0
575 2661 1
2796 3140 1
909 3202 0
3011 1726 1
2994 2528 1
2157 242 0
2525 386 0
3167 2339 0
2588 680 1
612 1913 0
3148 3123 0
2533 2409 0
2647 2360 0
2122 1588 1
1615 955 0
2841 922 0
1237 2121 0
97 43 1
3085 391 0
214 2387 1
1021 2482 1
615 3037 0
2659 1516 1
1163 2375 0
1897 783 0
1856 394 0
687 1764 1
1695 15 1
695 1121 1
1577 3239 1
1559 1842 0
2323 1342 1
1449 311 0
2026 1511 1
717 3282 0
2974 2991 1
1348 1990 0
1093 2979 0
3241 1506 0
752 194 1
2348 1629 1
836 683 0
1716 3332 0
1594 2472 1
1520 1404 0
2598 1478 0
638 3339 0
1988 1890 0
1625 2717 1
1298 3323 1
3312 1880 1
1515 1949 0
2923 2874 0
1838 393 1
2019 2188 1
2849 1763 0
890 1162 0
1987 1096 0
1023 1828 0
1695 426 0
1259 2844 1
3051 3173 1
650 1924 1
2233 390 1
601 1118 1
15 1555 1
3177 3233 0
2457 794 0
1042 1020 1
1510 2223 1
557 1841 1
1584 3279 0
391 2050 0
2962 334 1
2918 314 1
2900 771 0
217 2478 0
2786 1770 1
3038 1569 1
2019 905 1
14 3114 0
3022 111 1
2026 28 1
2797 883 0
1704 1104 0
2381 2859 0
563 1504 0
1975 2899 1
214 2880 0
944 2466 1
60 1503 1
323 2512 1
1878 481 1
2605 439 1
1504 2663 0
1510 2947 1
472 805 1
156 1906 1
393 913 1
805 2274 0
3038 3326 0
15 2216 1
945 1495 0
2763 1379 1
1237 96 0
177 1193 0
1705 939 1
2955 1202 0
2502 458 1
1027 1754 0
123 1300 0
2762 1981 1
3026 2262 1
2923 27 1
1285 817 0
662 1634 0
2188 1723 1
543 3141 0
890 1995 1
69 1262 0
3030 135 0
93 1914 1
2372 29 0
2851 3048 1
3259 865 1
1451 694 1
579 2406 0
148 661 1
1209 779 0
2864 245 1
623 3303 0
1326 2840 0
130 2570 0
2079 674 1
134 2033 1
431 2327 0
922 2847 0
3167 2540 1
1348 1807 1
3068 1055 0
1958 1926 0
606 2518 0
3026 935 0
2806 1861 1
111 2946 1
2049 532 0
2299 239 1
2002 1760 0
3047 1061 1
1968 588 1
2587 468 0
3040 215 0
1577 1902 1
3290 286 0
2833 106 0
175 1065 1
553 2658 0
1385 796 0
1456 974 0
851 2021 0
3312 582 1
1110 1399 0
2123 643 0
2750 3186 1
344 367 0
1515 1573 0
3111 675 1
688 3263 0
2565 1543 0
1178 949 1
707 2505 1
2631 1113 0
562 2684 1
3233 2688 0
714 732 0
2117 2775 1
380 2085 0
2554 2678 0
592 1923 1
1418 2698 1
393 2729 1
2239 800 0
440 3161 1
2912 2328 1
135 2240 1
2796 406 1
2851 2242 1
1981 1273 0
1988 980 1
1726 1480 0
1055 1024 1
2456 2040 0
192 136 1
593 1444 1
1504 1611 1
638 2744 0
2638 2826 0
3259 3125 1
1406 30 1
1520 786 0
1607 3274 0
392 179 0
1680 1 0
2406 625 0
1700 2983 1
1694 2198 1
3339 2125 1
2940 2151 1
915 2152 1
1971 1011 0
2202 2846 1
2091 1771 0
67 3291 1
1357 1292 0
1312 3021 0
1913 927 1
3155 133 1
1573 2088 1
2451 2331 1
3341 320 0
2826 2801 0
2080 1062 0
2525 2105 0
1906 119 1
1055 2494 0
1444 1179 1
2627 151 1
2634 453 0
1360 3321 0
1172 1568 1
839 977 1
2327 3206 0
2342 2876 0
2114 1599 1
2970 1253 1
1154 2423 1
2079 713 0
82 1211 1
2604 710 1
300 1249 1
2606 725 1
234 3328 0
1884 964 1
1816 474 0
1180 759 1
235 2127 0
3339 2325 0
753 2236 0
1163 847 1
1813 2321 1
1607 190 0
3110 150 1
1955 1464 1
1999 1031 0
782 760 1
3268 1983 1
1816 1325 1
3107 1481 0
1298 692 0
1858 226 1
2027 1912 0
2287 498 0
2843 2417 0
152 1350 0
910 2330 1
722 1488 0
2892 1374 0
410 283 1
3196 2995 1
380 2211 1
1154 3080 1
2631 1322 1
1030 653 1
1495 567 0
1205 733 0
2833 1809 0
2071 3293 1
1718 233 1
2998 1862 1
1921 3236 1
1770 1270 1
3226 1565 1
3069 2915 0
2567 632 1
2262 1306 0
494 487 1
2606 1070 1
1186 1711 0
318 2875 0
531 772 0
560 1258 1
1171 882 1
3244 1524 0
580 642 0
2285 2724 0
2339 125 1
2999 1459 1
2181 2853 1
930 2162 0
2656 1844 1
1508 1585 1
3116 2671 1
2824 3228 0
3194 1473 1
1515 1280 0
2327 822 1
3139 379 1
1889 2751 0
2241 2197 1
2304 1788 0
1502 73 0
337 449 1
1211 2755 0
2378 2235 0
741 312 0
2277 2430 1
2388 322 0
3035 2424 0
2615 1942 0
294 399 0
3308 1984 0
1756 2804 1
846 1909 0
1680 983 0
2488 1112 1
3210 2927 1
1163 1925 1
1458 2672 0
228 3081 0
2931 403 0
3122 1203 1
1946 992 0
1168 1938 1
1925 1043 0
1716 2391 0
3328 3193 0
1661 965 0
2321 691 1
2671 526 0
3157 1628 0
1258 2460 0
2984 2783 1
905 1028 0
2509 1047 1
606 2945 1
14 1773 0
1945 1871 1
3015 419 1
2091 2873 0
2397 2473 0
3122 1331 1
1456 2316 1
1828 56 1
1718 3333 1
1181 1022 0
406 387 0
1155 3317 1
1311 2092 0
3238 352 0
349 2247 1
553 2204 0
3127 2286 0
2949 787 1
97 2822 1
3109 1225 1
1318 2636 1
601 2720 0
935 482 0
380 2318 1
409 227 1
1324 1571 0
2004 2689 0
2170 3151 0
1634 1230 1
2952 2341 1
1630 1398 1
100 1003 1
1926 2094 0
3167 1792 1
3152 2396 1
1717 3135 0
2741 984 1
561 2468 0
127 3306 1
2349 2471 1
3330 959 1
946 3311 1
796 2784 1
745 1706 0
1547 2916 0
215 1453 1
2305 1539 1
2196 2715 1
253 2041 0
2382 1054 1
1680 3246 1
119 1490 0
2796 2814 1
3295 3093 0
3187 2280 0
2370 2171 0
2038 10 1
548 679 0
2473 8 1
944 2163 0
2257 2504 0
1971 1681 1
1306 1927 0
2606 1079 0
192 3065 0
2430 1452 0
3122 647 0
371 818 1
2093 2467 1
2980 2909 1
1456 1831 1
919 633 1
1847 289 0
2499 2183 1
1068 564 0
194 1896 0
2209 2538 1
2676 2393 0
2927 2697 0
2523 3014 0
2162 3200 1
1922 68 0
2411 2309 1
1020 2866 1
1026 1526 0
2743 1105 1
2027 1307 1
2019 751 1
1431 1888 0
1543 2971 1
1502 2413 1
102 313 1
1751 2821 1
1209 1578 1
56 2872 1
992 2394 1
983 3243 1
1407 2445 0
2004 970 0
3013 3219 0
2892 2953 1
2650 635 0
3115 2294 0
2393 1257 1
2632 336 1
1168 230 0
337 1069 0
2284 2479 0
959 1623 0
1165 2837 0
1678 33 0
2582 176 0
1047 241 1
1968 2807 0
1162 3257 0
1360 2273 0
2658 2546 0
1107 183 1
2027 2623 0
506 2633 0
314 2739 1
2188 3327 0
1367 2716 0
2318 3073 0
2497 2107 1
2777 1557 0
668 3076 0
1117 1950 1
846 619 1
3068 362 1
1706 1164 0
3008 1810 1
9 682 0
1600 1748 1
1909 2356 1
2688 1014 1
695 1848 1
1850 823 0
3074 456 0
1945 2051 0
474 13 1
2782 3019 1
2704 3170 1
2004 689 0
2374 1409 1
1332 1662 1
2300 777 0
1792 3032 0
3022 1134 0
2050 32 0
836 3309 1
1336 3285 0
901 1805 0
1063 2771 1
152 3050 0
751 1352 0
2824 2779 0
2575 640 0
626 1254 0
872 170 0
548 231 1
214 2113 0
2236 1303 0
1053 138 0
236 126 1
2452 1238 1
1106 1314 0
2787 2679 1
3306 395 0
1913 2648 0
2494 3242 1
1881 1301 1
1138 1804 0
1181 3172 1
2888 2987 0
35 488 0
3263 1272 0
2914 616 0
97 2791 1
2294 1347 1
245 164 0
533 2407 0
1497 1729 0
140 1365 0
1779 107 0
1606 2169 0
2280 1097 1
2892 1072 1
2974 989 0
2424 2590 0
3115 2646 1
1711 2061 1
3115 2562 1
1230 2978 1
1429 99 0
364 1131 1
1966 238 0
3022 3185 1
1203 1102 0
3114 2296 0
1871 2345 1
2181 1563 1
3021 62 1
1110 1144 0
1683 1786 0
587 11 1
2655 2362 1
672 1426 0
2285 2037 0
56 1485 0
1391 2078 1
1486 1647 1
201 159 0
948 852 0
892 2128 0
1968 422 1
1506 154 1
3306 1161 0
942 3136 0
863 665 1
668 3181 1
2505 1402 0
982 2677 1
1436 1523 1
2918 996 1
714 1800 1
2798 2890 1
2791 673 1
2126 248 0
2359 1845 1
3163 1340 0
2108 539 1
226 804 1
714 2937 1
1563 958 0
1770 366 0
95 2975 1
2605 1356 0
1481 1747 1
2664 1993 0
1400 275 1
2552 1411 1
2464 2958 0
400 1852 1
2622 1152 0
2627 1598 0
2342 2521 1
1914 2746 0
2627 1419 0
2927 1542 1
939 1875 1
2980 2317 1
1697 3020 0
1545 1849 1
1303 2311 0
2170 932 0
1542 2383 0
1226 1359 0
1073 2584 1
183 929 0
580 1768 0
2147 1132 0
1849 2651 1
2874 1595 1
10 2881 1
2124 3027 0
17 459 0
1003 966 0
2586 1998 0
1983 1195 1
2729 685 0
984 1457 0
150 1038 1
1520 3270 1
276 1785 0
15 1274 0
2096 916 1
1285 778 0
2071 2827 1
3306 2561 1
1108 1424 1
1145 971 1
1203 991 1
2793 274 1
336 3218 0
3239 1333 0
2550 1235 1
1773 3086 1
1292 98 0
323 2828 1
878 3041 0
1029 2799 0
3301 744 0
2755 2182 1
675 2738 0
588 1392 1
3110 1654 0
889 1546 0
3311 2781 1
913 1284 0
2791 2674 0
1281 2045 0
1493 2425 0
2306 2862 0
1623 1631 0
1866 2721 1
958 1016 1
2104 849 1
2880 2012 1
1888 2205 0
1998 546 1
2309 559 1
2427 3288 0
619 1100 1
1453 1395 0
484 324 1
1266 2059 1
3161 1540 1
1079 378 0
228 1310 0
1357 936 0
1512 761 0
564 254 1
470 388 1
1015 1967 0
3168 3133 0
1873 462 1
2878 160 0
2406 758 0
3340 2269 0
2993 502 0
3272 1012 0
295 1346 0
2054 1371 1
1542 2167 1
3282 1101 1
863 219 0
1164 671 0
704 1658 1
2239 207 0
977 398 1
1713 2288 1
3284 1996 1
1431 2564 1
219 3201 1
1526 2373 0
3048 1532 1
1914 2256 1
2497 3097 1
2214 327 0
569 1114 0
2739 0 0
2319 957 1
2201 3098 0
1118 2986 0
2299 2644 0
2875 1019 1
704 25 0
922 2734 1
2983 374 0
554 3055 1
3116 271 0
2565 2401 1
2591 2217 1
275 798 1
2274 902 1
714 1173 0
1677 2168 0
3193 1001 0
1754 2708 1
3030 2058 0
1560 360 0
3074 2705 0
1545 2510 0
2014 1188 0
1750 2267 1
2525 166 0
2397 429 0
1310 807 1
442 2745 1
2688 664 0
2701 2421 0
2105 1653 1
1854 3134 0
1307 1293 0
388 1185 1
1912 232 0
456 2719 0
2870 2778 0
1257 2507 1
260 3120 0
270 1957 0
2502 1699 0
3242 2725 0
1630 1734 1
582 3023 1
1056 1727 1
2918 2929 0
1132 2255 1
2960 686 0
1999 47 0
85 1373 0
1374 3129 1
2542 3195 1
2672 2180 1
1510 64 1
3330 2557 1
916 1217 1
991 1251 1
759 727 1
852 1013 0
2859 359 0
2181 101 1
3195 637 0
530 115 1
927 607 1
1285 483 0
1270 18 0
943 2928 0
2299 2090 0
3307 1749 0
1932 2210 0
